ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1599,65.219,0.006,1.441,65.201,1
1600,6.846,2.288,0.008,129.26,1
1600,573.925,0.144,0.372,129.26,1
1600,573.943,0.006,12.231,1.546,1
1601,0.739,52.579,0.61,3.41,1
1601,0.739,1507.402,0.076,89.55,1
1601,17.703,0.007,31.228,3.41,1
1601,17.703,0.011,3.893,89.55,2
1602,138.952,0.002,10.813,4.221,2
1603,0.661,1147.141,0.22,244.416,1
1603,63.295,0.001,44.342,3.91,1
1604,61.398,0.013,192.021,0.227,1
1605,0.453,10.82,1.89,3.6,1
1605,0.453,15.846,0.065,33.925,1
1605,34.88,0,3.07,33.925,2
1605,34.88,0,89.139,3.6,1
1606,30.885,16.182,0.015,89.84,1
1606,144.387,0,134.239,1.165,1
1606,144.387,0.151,1.366,89.84,1
1607,0.249,26.401,1.837,3.727,1
1607,0.249,2013.419,0.049,169.711,1
1607,0.25,0.276,67.969,3.727,1
1607,17.244,0.011,67.969,3.727,1
1608,1.543,699.839,0.049,520.019,1
1609,0.889,33.422,2.656,1.641,1
1609,0.889,2924.521,0.033,91.47,1
1609,41.528,0.001,109.349,1.641,1
1610,8.939,13.152,1.663,3.347,1
1610,8.939,1063.525,0.022,148.955,1
1610,710.366,0,143.262,3.347,1
1610,710.366,0.073,1.939,148.955,1
1611,0.901,45.393,0.93,118.867,1
1611,77.378,0,407.244,1.674,1
1611,77.378,0.028,61.026,118.867,1
1612,4.432,347.448,0.054,157.652,1
1612,4.433,3.263,4.325,1.78,1
1612,111.227,0.001,237.247,1.78,1
1612,111.227,0.026,3.039,157.652,1
1613,0.629,34.738,2.683,0.754,1
1613,24.063,0.398,122.446,0.754,1
1614,9.121,706.511,0.352,65.168,1
1614,94.949,0.002,182.843,0.793,1
1614,94.949,0.102,5.902,65.168,1
1615,2.121,26.17,0.504,2.574,1
1615,2.121,1778.29,0.005,247.595,1
1615,171.276,0,46.098,2.574,1
1616,7.32,38.586,0.019,212.239,1
1616,527.038,0,98.692,3.507,1
1616,527.038,0.001,1.537,212.239,1
1617,2.071,442.378,0.068,168.02,1
1617,150.9,0.223,0.462,168.02,1
1618,4.333,16.648,0.162,2.095,1
1618,93.221,0,10.371,2.095,1
1619,1.758,26.743,4.893,0.046,1
1619,92.943,0.036,159.485,0.046,1
1620,515.414,0.001,157.703,0.253,2
1620,515.414,0.001,157.703,14.438,2
1621,4.165,672.513,0.067,55.039,1
1621,92.484,0,55.702,2.212,1
1621,92.484,0.128,0.64,55.039,1
1622,237.243,0,193.643,0.726,1
1623,0.078,11.398,0.174,0.422,1
1623,6.223,0.009,16.724,0.422,1
1624,99.34,40.362,0.288,93.814,1
1624,197.784,0,690.61,1.676,1
1624,197.784,0.046,7.711,93.814,1
1625,0.684,15.591,2.38,0.262,1
1625,0.684,683.708,0.471,19.014,1
1625,61.262,0,216.731,0.262,1
1625,61.262,0.014,42.881,19.014,1
1626,0.16,74.459,5.292,99.679,1
1626,0.18,1.494,38.569,1.958,2
1627,1.322,1635.228,0.195,104.611,2
1627,124.503,0,288.921,2.795,1
1627,124.503,0.023,6.516,104.611,1
1628,0.763,74.703,0.007,2.092,1
1628,0.763,1472.626,0.007,91.353,1
1628,58.46,0.97,0.435,2.092,1
1628,58.47,0.011,0.563,2.092,1
1628,58.47,0.222,0.563,91.353,1
1629,0.157,15.966,10.874,0.067,1
1629,9.375,0.002,647.429,0.067,1
1630,1.873,17.943,0.097,273.752,1
1630,97.255,0.007,2.7,273.752,1
1630,97.255,0.303,0.097,273.752,1
1631,0.565,639.628,0.07,53.516,1
1631,39.882,0,257.07,0.873,1
1631,39.882,0.002,5.497,53.516,1
1632,0.303,5249.574,0.443,290.782,2
1632,21.715,0.304,83.176,13.774,1
1633,1.512,2.821,10.167,3.472,1
1633,1.512,76.886,4.68,37.304,1
1633,29.668,0.001,97.384,3.472,1
1633,29.668,0.033,44.826,37.304,2
1634,0.281,749.194,0.758,54.841,1
1634,25.721,0.058,184.971,0.56,1
1634,25.721,0.269,3.663,54.841,1
1635,2.231,1221.162,0.308,376.974,1
1635,174.168,0.001,86.09,5.536,1
1635,174.168,0.063,8.57,376.974,2
1636,18.901,5.718,1.266,1.063,1
1636,18.901,15.467,0.067,48.945,1
1636,100.077,0.001,124.008,1.063,1
1636,100.077,0.003,6.597,48.945,2
1637,51.133,0,103.733,0.138,1
1638,1.44,23.639,0.766,11.229,1
1638,1.44,1419.116,0.014,246.82,1
1638,73.691,0,38.008,11.229,2
1639,36.2,127.384,0.037,402.148,1
1639,151.9,0,75.51,12.534,1
1639,151.9,0.11,2.751,402.148,1
1640,5.025,19.165,1.61,7.171,1
1640,5.025,1008.411,0.022,132.92,1
1640,122.882,0,39.161,7.171,1
1640,122.882,0.334,0.527,132.92,1
1641,0.437,6.691,0.718,0.106,1
1641,32.992,0.002,66.845,0.106,1
1642,21.682,2.692,0.038,214.243,1
1642,76.16,0.001,2.074,214.243,1
1642,76.16,0.001,180.262,18.834,1
1643,0.279,6.667,0.392,2.121,1
1643,0.279,603.675,0.014,76.425,2
1643,15.25,0.014,26.379,2.121,1
1644,11.161,1178.318,0.046,95.831,1
1644,93.415,0,144.508,5.085,1
1644,93.415,0.004,3.848,95.831,1
1645,55.245,0,60.511,0.462,3
1646,2.34,18.891,2.965,3.19,1
1646,2.34,1046.577,0.04,165.828,1
1646,36.265,0,28.55,3.19,1
1646,36.265,0.77,0.122,165.828,1
1647,4.934,11.109,13.256,1.436,1
1647,201.367,0.002,138.944,1.436,1
1648,1.363,676.298,0.006,122.825,1
1649,27.824,5.656,0.505,0.97,1
1649,322.463,0.001,43.543,0.97,1
1650,4.83,35.57,0.519,0.18,1
1650,215.349,0.001,44.923,0.18,1
1652,0.541,211.525,1.243,3.395,1
1652,0.541,2050.526,0.049,98.444,1
1652,51.617,0.001,83.975,3.395,1
1652,51.617,0.006,3.341,98.444,2
1653,1.721,214.319,0.003,299.414,1
1653,8.889,2.489,0.079,6.049,1
1653,113.161,0,5.117,6.049,1
1653,113.161,0.11,0.193,299.414,1
1654,24.382,1.481,0.068,0.522,2
1654,490.442,0.021,2.657,0.522,1
1655,97.255,0.015,2.112,273.752,1
1656,1.222,24.58,1.519,3.465,1
1656,1.222,557.184,0.02,153.305,2
1656,81.444,0,137.57,3.465,2
1657,2.296,595.359,0.037,111.331,1
1658,3.053,300.212,0.032,248.234,1
1658,86.044,0.001,92.929,10.313,2
1658,86.044,0.129,1.851,248.234,1
1659,35.787,0,277.392,0.563,1
1660,2.244,956.095,0.026,114.536,1
1660,120.473,0.003,1.646,114.536,1
1661,131.88,0,154.872,0.051,1
1662,121.596,0,808.14,0.876,1
1663,0.456,116.867,0.074,16.48,1
1663,0.456,117.124,0.074,241.31,1
1663,31.849,0.001,4.53,16.48,1
1663,31.849,0.001,4.53,241.31,1
1664,3.728,8.104,0.65,1.095,1
1664,3.728,768.685,0.071,106.862,1
1664,71.454,0,23.602,1.095,2
1665,173.28,0,93.153,0.771,1
1666,0.502,992.478,0.064,114.829,1
1666,16.915,0.003,126.138,2.741,1
1666,16.915,0.12,1.5,114.829,1
1667,1.181,14.147,0.979,1.315,1
1667,1.181,874.14,0.016,92.862,1
1667,99.979,0,54.3,1.315,1
1668,3.222,16.652,1.712,0.332,1
1668,312.5,0,124.75,0.332,1
1669,55.945,0.001,271.869,15.717,1
1669,55.945,0.001,271.886,1.546,1
1670,3.327,1.241,2.8,0.579,1
1670,109.643,0,177.739,0.579,2
1671,1.014,650.832,0.02,151.731,1
1671,34.839,0,178.78,3.172,1
1671,34.839,0.074,1.79,151.731,1
1672,13.026,1100.339,0.971,196.843,1
1672,205.862,0.12,17.63,196.843,1
1672,205.862,0.12,17.634,196.843,1
1673,22.161,64.631,0.068,106.885,1
1673,480.728,0.201,2.004,106.885,1
1673,480.775,0,65.531,1.189,1
1674,5.398,10.498,0.108,80.03,1
1674,46.596,0,267.929,2.442,1
1674,46.596,0.006,3.733,80.03,1
1675,0.687,621.239,0.556,98.437,1
1675,67.122,0.002,32.835,98.437,1
1676,11.582,8.98,0.019,35.82,1
1676,288.258,0,113.25,0.583,1
1676,288.258,0.126,1.383,35.82,1
1677,1.205,5.415,1.182,3.867,1
1677,1.205,517.006,0.023,286.614,1
1677,73.79,0.002,13.673,3.867,1
1677,73.79,0.257,0.268,286.614,1
1678,1.128,7.922,0.042,0.175,1
1678,74.999,0.033,2.135,0.175,1
1679,3.719,31.494,0.116,4.346,1
1679,3.719,1065.273,0.003,76.862,1
1679,150.749,0,8.234,4.346,1
1680,17.693,131.075,0.571,89.519,1
1680,149.353,1.703,1.254,89.519,1
1680,274.27,0,127.36,1.236,1
1680,274.27,0.004,27.71,89.519,1
1681,150.729,2.64,0.089,207.942,1
1681,189.036,0,317.591,13.734,1
1681,189.036,0.023,3.583,207.942,1
1682,1.831,11.36,14.582,5.798,1
1682,1.831,3248.105,0.47,177.579,2
1682,146.729,0.009,677.468,5.798,1
1682,146.729,0.078,21.859,177.579,1
1683,0.25,5.646,4.563,3.949,1
1683,0.25,15.143,1.66,367.49,1
1683,10.932,0.061,91.598,3.949,1
1683,10.932,0.164,33.311,367.49,1
1684,2.494,109.31,2.781,5.906,1
1684,2.494,115.808,2.07,32.874,1
1684,38.694,1.695,2.197,32.874,1
1684,50.967,0,143.04,32.874,1
1684,50.967,0,192.186,5.906,2
1685,0.042,42.206,0.175,64.499,1
1685,1.356,0.006,112.051,4.256,2
1686,2.051,0.003,591.749,0.203,1
1687,0.303,4.766,0.639,4.028,1
1687,0.303,252.382,0.021,206.337,1
1687,29.841,0.001,48.259,4.028,1
1688,36.161,22.174,0.004,293.144,1
1688,253.343,0.009,15.863,7.269,1
1689,0.109,716.6,0.629,60.967,1
1689,10.257,0.005,486.17,1.176,1
1689,10.257,0.467,32.634,60.967,1
1690,2.222,2336.914,0.025,51.781,2
1690,121.291,0.001,92.921,0.772,1
1690,121.291,0.014,1.836,51.781,1
1691,0.484,2125.339,0.096,508.235,1
1691,47.685,0.001,233.173,12.091,1
1691,47.685,0.036,6.595,508.235,1
1692,0.751,386.753,0.015,98.782,1
1692,41.385,0,42.958,1.12,1
1692,41.385,0.003,1.31,98.782,1
1693,80.907,0,79.566,2.634,3
1694,9.178,2153.368,0.033,111.212,1
1694,185.763,0.005,85.339,1.388,1
1694,185.763,0.084,1.38,111.212,1
1695,1.311,19.39,1.172,1.508,1
1695,1.311,529.279,0.016,131.793,1
1695,109.189,0.001,84.694,1.508,1
1696,14.023,537.141,0.125,98.227,1
1696,309.436,0.231,458.744,1.274,2
1697,2.454,23.513,0.009,20.902,1
1697,2.454,1608.011,0.009,465.562,1
1697,204.803,0.028,0.521,20.902,1
1698,1.826,1027.146,0.033,128.807,3
1698,40.737,0.182,1.954,128.807,2
1699,41.465,58.218,0.016,63.859,2
1699,225.916,0.005,88.188,1.458,1
1700,146.642,0,262.75,0.856,1
1701,1.721,46.539,2.241,5.09,1
1701,1.721,524.484,0.077,89.721,2
1701,171.148,0.002,54.113,5.09,1
1702,1.46,1842.994,0.142,195.139,3
1703,4.825,19.975,0.006,10.727,1
1703,4.825,1745.112,0.006,613.671,2
1703,130.773,0.005,0.397,10.727,1
1704,1.028,22.802,0.883,2.173,1
1704,1.028,1853.086,0.012,143.764,1
1704,99.055,0.001,22.955,2.173,1
1705,232.652,0,203.624,0.249,1
1706,1.35,15.892,4.014,1.553,1
1706,1.35,1352.943,0.057,130.248,1
1706,115.634,0.001,149.851,1.553,1
1707,0.97,88.293,19.539,5.798,1
1707,0.97,2292.486,0.28,180.512,1
1707,94.775,0.923,0.939,180.512,1
1707,94.778,0.036,65.949,5.798,1
1708,0.818,173.551,0.149,85.28,1
1708,45.329,0,51.569,1.209,1
1708,45.329,0.007,2.208,85.28,1
1709,0.54,32.964,2.021,3.543,1
1709,0.54,1846.458,0.023,107.532,1
1709,49.235,0.003,80.138,3.543,1
1709,49.235,0.622,0.895,107.532,1
1710,1.746,163.798,1.017,0.152,1
1710,1.746,163.798,1.017,6.734,1
1710,120.813,0.002,40.959,0.152,1
1710,120.813,0.002,40.959,6.734,1
1711,86.295,0,47.452,0.087,1
1712,3.567,3773.715,0.026,174.647,1
1712,176.946,0,53.958,2.64,1
1712,176.946,0.013,1.576,174.647,1
1713,119.3,0.004,371.082,17.633,1
1713,119.3,0.004,420.161,2.535,1
1714,2.138,630.881,0.285,106.533,1
1714,189.124,0.001,119.282,4.241,1
1714,189.124,0.042,2.49,106.533,1
1715,0.443,4.576,0.199,0.61,1
1715,0.443,378.885,0.004,47.603,1
1715,10.173,0.001,9.24,0.61,1
1716,17.329,13.621,0.66,386.412,1
1716,102.224,0.03,13.617,386.412,2
1717,3.827,16.339,0.784,1.825,1
1717,3.827,799.959,0.012,76.571,1
1717,187.37,0,41.805,1.825,1
1717,187.37,0.145,0.631,76.571,1
1718,1.496,8.24,1.303,3.523,1
1718,1.496,720.336,0.031,242.648,1
1718,94.193,0,86.363,3.523,1
1719,1.826,1467.234,0.039,114.544,1
1720,15.808,1.783,1.045,1.073,1
1720,15.808,161.381,0.014,89.988,1
1720,188.498,0,81.525,1.073,1
1721,1.339,14.506,1.644,2.242,1
1721,1.339,673.925,0.03,94.95,1
1721,125.399,0,93.164,2.242,1
1721,125.399,0.178,1.688,94.95,1
1722,4.162,840.511,0.092,286.89,1
1722,131.539,0.004,1.226,286.89,1
1723,4.451,92.972,0.034,61.065,1
1723,6.274,2.056,0.915,5.51,1
1723,405.952,0,42.765,5.51,1
1724,1.522,83.47,0.146,114.946,1
1724,126.436,0,115.534,2.709,1
1724,126.436,0.025,1.275,114.946,1
1725,4.19,776.295,0.131,63.802,1
1725,80.434,0,53.75,0.96,1
1726,2.016,65.223,0.539,1.601,1
1726,2.016,3958.773,0.006,93.952,1
1726,186.43,0,47.78,1.601,1
1727,0.194,7.154,0.662,5.907,1
1727,0.194,494.169,0.007,178.834,1
1727,4.74,0.004,51.432,5.907,1
1728,15.245,98.598,0.012,84.179,1
1729,1.884,137.929,0.062,131.328,1
1729,74.851,0,118.101,2.532,1
1729,74.851,0.029,1.299,131.328,1
1730,3.076,149.017,0.062,444.996,1
1730,108.647,0.015,6.05,444.996,1
1731,0.149,6.139,0.284,4.821,1
1731,0.149,112.069,0.003,240.186,1
1731,6.713,0.028,18.425,4.821,1
1732,2.159,3645.446,1.373,339.998,1
1732,137.289,0.112,5.813,339.998,1
1733,2.392,874.21,0.041,54.558,1
1733,98.608,0,103.739,3.779,1
1733,98.608,0.011,3.461,54.558,1
1733,98.608,0.491,0.041,54.558,1
1734,2.918,1012.489,0.018,81.8,1
1734,156.584,0,73.87,0.958,1
1734,156.584,0.014,1.272,81.8,1
1736,1.108,114.508,0.019,60.487,1
1736,105.895,0.002,1.552,60.487,1
1737,0.541,36.361,0.05,2.075,1
1737,0.541,3203.079,0.014,102.281,1
1737,39.268,0.714,0.956,102.281,1
1737,39.382,0.003,3.48,2.075,1
1738,0.771,423.511,0.075,595.826,2
1738,25.192,0.004,123.12,6.268,1
1739,9.867,1373.846,0.037,147.811,1
1740,11.57,1314.014,0.034,359.961,1
1740,374.435,0.387,2.589,359.961,1
1741,0.245,13.12,0.431,0.715,2
1741,21.233,0,11.314,0.715,2
1742,1.456,2141.77,1.455,218.335,2
1743,1.311,261.205,0.054,387.819,1
1743,75.061,0.001,168.836,3.959,1
1743,75.061,0.034,2.687,387.819,1
1744,6.889,2,0.024,0.27,1
1744,493.543,0,2.007,0.27,1
1745,28.472,72.425,1.469,114.691,1
1745,369.545,0.001,373.844,3.111,1
1745,369.545,0.07,76.26,114.691,1
1746,51.071,0,836.096,3.087,1
1747,10.352,1104.619,0.132,44.689,2
1747,85.104,0.015,8.828,44.689,2
1749,345.269,0,43.967,3.53,1
1749,345.269,0.005,0.679,257.898,1
1750,0.906,8.396,0.262,0.558,1
1750,0.906,380.594,0.23,42.062,1
1750,32.517,0,13.788,0.558,1
1750,32.517,0.002,12.137,42.062,1
1751,1.487,109.911,0.119,0.551,1
1751,1.487,652.779,0.072,50.72,1
1751,1.608,1.388,5.485,0.551,1
1751,138.865,0,5.497,0.551,1
1751,138.865,0.001,3.33,50.72,2
1752,0.755,67.516,0.178,12.256,1
1752,0.755,810.465,0.005,648.583,1
1752,63.834,0,16.738,12.256,1
1752,63.834,0.153,0.473,648.583,1
1753,1.501,5.639,0.545,0.24,1
1753,1.501,5.639,0.545,6.566,1
1753,91.967,0.001,51.776,6.566,1
1753,91.967,0.001,51.778,0.24,1
1754,0.781,4.606,15.095,2.869,1
1754,0.781,694.617,1.497,128.842,1
1754,75.754,0.002,333.095,2.869,1
1754,75.754,0.086,33.034,128.842,1
1755,0.648,25.763,5.832,2.407,1
1755,0.648,761.14,0.082,61.48,1
1755,5.043,0.636,115.866,2.407,1
1755,50.758,0.019,115.866,2.407,1
1756,2.325,40.764,0.125,1.653,1
1756,2.325,660.569,0.005,114.132,1
1756,115.059,0.001,6.113,1.653,1
1756,115.059,0.156,0.229,114.132,1
1757,9.704,13.342,0.085,80.039,1
1757,453.478,0,385.798,1.578,1
1757,453.478,0.003,6.344,80.039,1
1758,0.431,264.252,1.893,2.58,1
1758,0.431,1599.906,0.021,113.231,2
1758,28.398,0.003,91.033,2.58,1
1759,21.936,51.652,0.685,50.451,1
1759,321.198,0.001,702.766,0.528,1
1759,321.198,0.019,25.879,50.451,1
1760,0.499,21.826,2.409,3.983,1
1760,0.499,714.135,0.041,93.669,1
1760,44.743,0.01,89.116,3.983,2
1761,3.823,152.866,0.669,6.454,1
1761,3.823,3240.313,0.013,171.517,1
1761,74.188,0.14,41.662,6.454,1
1761,74.188,0.141,0.832,171.517,1
1762,6.054,1619.802,0.041,83.766,1
1762,72.86,0.001,122.801,0.923,1
1763,1.555,20.954,0.717,0.601,1
1763,138.213,0,52.358,0.601,1
1764,4.374,6.029,3.648,7.718,1
1764,4.374,231.524,0.108,341.692,1
1764,246.638,0.002,261.77,7.718,1
1764,246.638,0.053,7.734,341.692,1
1765,2.518,75.062,0.337,67.593,1
1765,98.795,0,82.216,1.213,1
1765,98.795,0.007,8.314,67.593,1
1766,48.301,0,328.91,27.466,1
1766,48.301,0,329.061,4.523,1
1767,0.054,868.354,0.107,106.02,1
1767,5.074,0.003,212.485,2.459,1
1768,1.773,79.478,0.037,43.442,1
1768,149.468,0,3.457,43.442,2
1769,0.656,7.13,1.316,0.863,1
1769,0.656,450.234,0.018,83.406,1
1769,48.999,0.001,59.86,0.863,1
1770,0.367,14.532,0.518,0.957,1
1770,0.367,1370.318,0.007,67.772,1
1770,15.962,0.001,41.866,0.957,1
1771,4.161,0.959,63.066,2.715,1
1771,4.161,26.484,1.952,2.715,1
1771,4.161,1057.452,0.081,112.851,1
1771,112.418,0.263,2.613,112.851,1
1771,114.977,0,63.208,2.715,1
1772,2.547,4.714,1.192,0.93,1
1772,2.547,426.687,0.122,39.326,1
1772,161.32,0,112.695,0.93,1
1772,161.32,0.002,11.563,39.326,1
1773,162.632,0,57.235,1.122,3
1774,23.523,16.826,0.106,1.296,2
1774,231.28,0,7.934,1.296,2
1775,0.792,16.057,1.222,5.263,1
1775,0.792,567.623,0.02,80.793,1
1775,30.456,0.001,103.206,5.263,1
1776,0.544,18.386,0.452,0.125,1
1776,50.51,0.001,21.805,0.125,1
1777,6.432,1771.69,0.102,250.584,1
1777,194.965,0.001,127.414,2.829,2
1777,194.965,0.018,5.18,250.584,1
1778,1.21,807.439,0.182,118.198,2
1778,1.21,807.439,0.183,118.198,1
1778,71.706,0.015,11.686,118.198,2
1779,26.181,17.217,0.009,134.296,1
1779,447.565,0,36.192,2.242,1
1779,447.565,0.037,0.885,134.296,1
1780,1.839,8.344,1.583,0.236,1
1780,141.598,0,77.33,0.236,1
1781,3.052,4.689,5.058,0.309,1
1781,98.041,0.002,35.655,0.309,1
1782,0.162,3179.631,0.147,191.397,3
1783,0.673,335.858,0.115,123.693,1
1783,0.674,3.587,1.129,2.928,1
1783,63.038,0,106.166,2.928,1
1783,63.038,0.003,10.892,123.693,1
1784,1.386,2241.659,1.539,131.35,1
1784,90.353,0,579.388,3.065,1
1784,90.353,0.009,18.043,131.35,1
1785,114.864,0.001,68.907,1.379,1
1785,114.864,0.016,68.907,23.613,1
1786,2.194,89.805,1.227,16.202,1
1786,2.194,1332.034,0.035,449.445,1
1787,1.166,1212.095,0.064,174.628,1
1787,109.241,0.121,2.567,174.628,1
1788,0.978,285.401,0.226,141.875,1
1788,6.359,0.009,177.061,1.569,1
1789,3.512,2.345,3.689,0.561,1
1789,3.512,2343.941,0.078,52.328,1
1789,96.584,0.002,66.191,0.561,1
1789,96.584,0.053,1.405,52.328,1
1790,109.793,0,74.988,0.824,4
1791,1.175,37.053,1.585,2.837,1
1791,1.175,2040.396,0.067,131.188,1
1791,1.183,0.429,5.916,131.188,1
1791,59.087,0,140.976,2.837,1
1791,59.087,0.005,5.916,131.188,1
1792,0.878,297.733,0.131,541.822,1
1792,67.842,0.003,1.375,541.821,1
1792,67.842,0.003,1.375,541.822,1
1793,1.258,756.483,0.01,119.104,1
1793,36.336,0.017,53.096,2.786,1
1793,36.336,0.056,0.921,119.104,1
1794,1.106,1920.45,0.089,451.706,1
1794,84.055,0.457,0.13,451.706,1
1794,84.068,0.294,2.77,451.706,1
1795,2.44,219.11,0.504,3.333,1
1795,2.44,2131.906,0.041,50.717,1
1795,228.417,0.001,10.411,3.333,1
1796,97.947,0,64.898,0.318,1
1797,12.662,478.692,0.147,260.717,1
1797,512.675,0.011,13.142,260.717,1
1798,33.868,7.799,0.121,151.88,1
1798,340.987,0,157.264,1.725,1
1798,340.987,0.003,4.234,151.88,1
1799,2.68,389.828,0.247,46.248,1
1799,249.266,0.001,146.492,1.163,1
1799,249.266,0.032,5.213,46.248,1
1800,1.66,8.338,1.15,1.548,1
1800,1.66,492.035,0.344,79.357,1
1800,127.752,0,113.781,1.548,1
1800,127.752,0.001,34.031,79.357,1
1801,1.705,784.137,0.048,124.448,1
1801,74.126,0,271.185,1.757,1
1801,74.126,0.044,3.88,124.448,1
1802,2.691,33.887,5.058,6.851,1
1802,2.691,2760.536,0.086,102.032,1
1802,185.379,0.005,19.07,6.851,1
1802,185.379,0.414,19.07,6.851,1
1803,7.838,563.315,0.028,626.268,1
1803,173.003,0.025,1.303,626.268,1
1804,0.584,13.692,0.528,4.196,1
1804,0.584,1447.831,0.008,154.384,1
1804,21.535,0.005,35.518,4.196,1
1805,0.982,393.744,0.013,170.835,1
1806,4.61,2298.019,0.09,88.036,1
1806,42.097,0.001,729.768,1.291,1
1806,42.097,0.068,8.958,88.036,1
1807,4.366,5.113,1.838,8.29,1
1807,4.366,317.315,0.02,62.886,1
1807,90.339,0,108.729,8.29,1
1807,90.339,0.06,1.155,62.886,1
1808,0.29,1630.88,0.045,768.972,1
1808,13.92,0.068,3.216,768.972,1
1809,36.173,0.001,165.863,0.25,1
1810,0.549,17.048,0.503,1.542,1
1810,0.549,280.04,0.009,32.216,1
1810,40.127,0,26.214,1.542,1
1810,40.127,0.376,0.458,32.216,1
1811,1.495,18.802,0.836,3.253,1
1811,1.495,1187.236,0.011,153.197,1
1811,146.573,0,68.81,3.253,1
1812,81.892,0,433.229,1.014,1
1813,2.621,31.081,1.914,1.31,1
1813,2.621,817.518,0.049,44.349,2
1813,69.796,0,56.829,1.31,2
1813,69.796,0.192,1.444,44.349,1
1814,4.225,4.151,1.023,5.245,1
1814,4.225,310.437,0.013,226.712,1
1814,177.881,0,44.367,5.245,1
1814,177.881,0.311,0.569,226.712,1
1815,5.266,2375.398,0.032,158.835,1
1815,353.678,1.151,1.202,158.835,1
1815,353.762,0.015,1.202,158.835,1
1816,0.212,5.885,14.12,0.555,1
1816,15.949,0.014,88.146,0.555,1
1817,1.174,3924.199,0.066,397.676,1
1817,92.459,0.001,239.547,12.452,1
1817,92.459,0.01,2.633,397.676,1
1818,0.236,45.604,3.664,2.52,1
1818,0.236,2086.969,0.091,205.269,1
1818,22.415,0.059,47.925,2.52,1
1819,1.859,599.624,0.092,112.564,1
1819,97.236,0,193.234,1.866,1
1819,97.236,0.263,2.437,112.564,1
1820,1.84,4.916,1.341,2.489,1
1820,1.84,384.225,0.084,98.615,1
1820,158.215,0.001,125.806,2.489,1
1820,158.215,0.045,7.921,98.615,1
1821,5.724,604.664,3.051,4.189,1
1821,5.724,1367.627,0.185,230.64,1
1821,79.842,0.169,5.416,230.64,1
1821,79.847,0.166,89.176,4.189,1
1822,5.009,50.316,0.089,8.222,1
1822,5.009,2586.2,0.008,264.04,2
1822,407.384,0.001,8.69,8.222,1
1823,1.556,2108.886,0.138,178.27,1
1823,1.91,2.601,12.844,2.504,1
1823,87.038,0,99.897,2.504,1
1823,87.038,0.27,1.077,178.27,1
1824,0.414,933.399,0.022,78.71,1
1824,32.694,0,45.031,1.33,1
1824,32.694,0.009,1.462,78.71,1
1825,39.685,402.514,0.505,222.422,1
1825,81.67,0.001,49.6,4.089,1
1825,81.67,0.049,2.593,222.422,1
1826,129.628,66.794,0.043,71.985,1
1826,426.674,0.741,1.411,71.985,1
1827,16.075,21.255,0.012,196.944,1
1827,343.616,0.363,0.327,196.944,1
1827,347.319,0,18.607,4.829,1
1828,8.06,0.021,72.664,0.727,1
1829,5.646,22.219,0.075,1.518,1
1829,5.646,440.428,0.001,99.625,2
1829,62.19,0,1.619,1.518,1
1830,0.598,8.775,0.964,0.31,1
1830,0.598,8.829,0.021,15.53,1
1830,29.877,0,1.997,15.53,1
1830,29.877,0,91.324,0.31,1
1831,25.134,432.623,0.009,225.719,1
1831,67.637,0,53.151,2.914,1
1831,67.637,0.002,0.737,225.719,1
1832,1.468,8.609,0.861,11.584,1
1832,1.468,620.419,0.073,538.149,1
1832,136.656,0,79.888,11.584,1
1832,136.656,0.033,6.792,538.149,1
1833,1.223,584.993,0.706,0.903,2
1833,1.223,3251.31,0.014,54.932,1
1833,61.767,0.016,44.605,0.903,1
1834,1.634,5.409,6.707,8.178,1
1834,1.634,2029.378,0.086,638.547,1
1834,115.802,0.002,211.123,8.178,1
1834,115.802,0.016,2.704,638.547,2
1835,1.062,965.865,0.003,365.808,1
1836,3.02,152.996,0.011,59.803,1
1836,75.968,1.879,0.012,59.803,1
1836,95.691,0,68.284,0.668,1
1836,95.691,0.007,0.989,59.803,1
1837,1.098,52.272,1.344,0.377,1
1837,1.098,3298.539,0.019,29.028,1
1837,107.293,0.001,104.224,0.377,1
1838,1.083,170.231,0.004,100.028,1
1838,1.201,2.319,0.183,1.4,1
1838,90.765,0.003,5.143,1.4,1
1839,5.028,772.618,0.437,89.71,1
1839,247.716,0,157.85,2.767,1
1839,247.716,0.002,14.579,89.71,1
1840,0.219,44.184,1.448,1.49,1
1840,0.219,778.606,0.019,140.053,1
1840,16.882,0.011,124.557,1.49,1
1841,39.338,54.895,0.007,502.219,1
1841,39.34,0.774,0.233,502.219,1
1841,60.777,0.002,18.165,8.825,1
1842,5.514,53.133,3.103,0.929,1
1842,5.514,800.146,0.16,91.379,1
1842,198.572,0.002,153.328,0.929,1
1842,198.572,0.017,7.898,91.379,1
1843,3.504,0.393,20.045,1.208,1
1843,3.504,22.99,0.22,1.208,1
1843,3.504,699.542,0.005,61.925,1
1843,310.285,0.013,20.045,1.208,1
1844,26.459,4.659,5.313,4.652,1
1844,26.459,642.147,0.346,167.731,1
1844,768.97,0.005,10.267,167.731,1
1844,768.972,0.001,157.713,4.652,1
1844,768.972,0.005,10.267,167.731,1
1845,1.949,79.617,1.842,0.124,1
1845,1.949,79.628,1.842,11.179,1
1845,150.394,0.003,142.383,11.179,1
1845,150.394,0.003,142.402,0.124,1
1846,1.201,1.067,47.985,4.503,1
