parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
49,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.2,18.486,625.454,0.881,94.361,0.2
49,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.5,163.417,0,78.98,2.94,0.5
50,3,0010-0300-0303,0010,0010-0300-0303,3,0.2,22.167,0.015,56.013,0.876,0.2
50,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,0.249,14.653,1.554,0.876,0.25
50,3,0010-0300-0303,0303,0010-0300-0303,3,0.3333333333333333,0.249,1296.348,0.049,69.895,0.3333333333333333
51,6,0310-0311-1010-1011-1110-1211,0311,0310-0311-1010-1011-1110-1111,6,1,2.308,8.827,4.377,21.572,1
51,6,0310-0311-1010-1011-1110-1211,1011,0310-0311-1010-1011-1110-1111,6,0.3333333333333333,49.402,0.004,361.951,21.572,0.3333333333333333
51,6,0310-0311-1010-1011-1110-1211,1211,0310-0311-1010-1011-1110-1111,6,0.5,49.402,0.335,8.626,21.572,0.5
51,6,0310-0311-1010-1011-1110-1211,1010,0310-0311-1010-1011-1110-1111,6,0.25,49.402,0.002,365.412,0.987,0.25
51,6,0310-0311-1010-1011-1110-1211,0310,0310-0311-1010-1011-1110-1111,6,0.5,2.308,4.101,4.419,0.987,0.5
51,6,0310-0311-1010-1011-1110-1211,1110,0310-0311-1010-1011-1110-1111,6,0.2,49.402,0.156,365.107,0.987,0.2
52,4,0302-0303-1012-1013,0303,0302-0303-1012-1013,4,0.25,2.615,2884.25,0.077,159.458,0.25
52,4,0302-0303-1012-1013,0302,0302-0303-1012-1013,4,1,2.615,2884.248,0.077,19.732,1
52,4,0302-0303-1012-1013,1013,0302-0303-1012-1013,4,0.2,136.834,0.041,4.363,159.458,0.2
52,4,0302-0303-1012-1013,1012,0302-0303-1012-1013,4,0.3333333333333333,136.834,0.041,4.363,19.732,0.3333333333333333
53,3,1010-1200-1303,1303,1010-1200-1303,3,0.5,12.097,17.631,0.017,76.058,0.5
53,3,1010-1200-1303,1010,1010-1200-1303,3,1,79.36,0.015,19.189,2.437,1
53,3,1010-1200-1303,1200,1010-1200-1303,3,0.25,79.36,0.409,0.708,2.437,0.25
54,1,1010,1010,1010,1,0.3333333333333333,90.002,0.001,65.212,0.245,0.3333333333333333
55,3,0313-1010-1013,0313,0313-1010-1013,3,0.2,16.98,122.846,14.869,134.443,0.2
55,3,0313-1010-1013,1013,0313-1010-1013,3,1,738.31,0.066,179.088,134.443,1
55,3,0313-1010-1013,1010,0313-1010-1013,3,0.5,738.31,0.001,398.084,3.378,0.5
56,1,1010,1010,1010-1013-1213-1303,1,1,149.544,0,110.542,2.449,1
57,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.3333333333333333,1.925,119.449,0.447,0.775,0.3333333333333333
57,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,1,34.758,0.02,9.099,77.327,1
57,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.2,1.925,6090.159,0.399,77.327,0.2
57,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.5,34.758,0,10.188,0.775,0.5
58,1,0303,0303,0303,1,0.25,0.916,2178.753,0.033,194.234,0.25
59,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.2,1.888,1207.597,0.454,148.105,0.2
59,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,1,136.875,0.01,148.594,14.66,1
59,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.3333333333333333,1.888,1071.445,3.197,14.66,0.3333333333333333
59,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.5,136.875,0.01,21.116,148.105,0.5
60,4,1003-1010-1200-1303,1303,1003-1010-1200-1303,4,0.25,4.326,9.611,0.009,114.431,0.25
60,4,1003-1010-1200-1303,1010,1003-1010-1200-1303,4,0.2,340.746,0,31.821,8.436,0.2
60,4,1003-1010-1200-1303,1003,1003-1010-1200-1303,4,0.5,340.746,0.133,0.514,114.431,0.5
60,4,1003-1010-1200-1303,1200,1003-1010-1200-1303,4,0.3333333333333333,329.524,1.259,0.583,8.436,0.3333333333333333
61,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,25.591,0.055,8.708,74.539,0.3333333333333333
61,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,25.591,0.001,66.189,1.5,0.25
61,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.395,634.898,0.7,74.539,1
62,3,0010-0303-0310,0303,0010-0303-0310,3,0.5,1.024,1597.292,0.361,171.159,0.5
62,3,0010-0303-0310,0010,0010-0303-0310,3,1,13.705,0.598,433.616,1.744,1
62,3,0010-0303-0310,0310,0010-0303-0310,3,0.2,1.024,32.951,5.411,1.744,0.2
63,3,0301-0303-1011,0303,0301-0303-1001,3,0.3333333333333333,0.846,4923.927,0.172,148.409,0.3333333333333333
63,3,0301-0303-1011,0301,0301-0303-1001,3,0.25,0.846,368.089,0.709,1.537,0.25
63,3,0301-0303-1011,1011,0301-0303-1001,3,0.2,24.79,0.08,2.599,1.537,0.2
64,2,1010-1011,1010,1010-1011,2,0.5,59.907,0,510.82,1.988,0.5
64,2,1010-1011,1011,1010-1011,2,1,59.907,0.001,510.818,18.527,1
65,3,0300-0303-1010,1010,0210-0300-0303-1010,3,0.2,97.248,0.001,201.93,7.618,0.2
65,3,0300-0303-1010,0303,0210-0300-0303-1010,3,0.3333333333333333,5.77,2805.658,0.024,158.197,0.3333333333333333
65,3,0300-0303-1010,0300,0210-0300-0303-1010,3,0.5,5.77,214.187,2.292,7.618,0.5
66,2,1013-1303,1303,1013-1103-1303,2,1,25.494,31.051,0.335,77.37,1
66,2,1013-1303,1013,1013-1103-1303,2,1,192.102,0.046,32.335,77.37,1
67,1,1010,1010,1010-1011,1,0.5,121.503,0,57.472,0.295,0.5
68,3,0313-1010-1013,1010,0310-0313-1010-1013,3,0.4,34.364,0.009,316.995,1.542,0.4
68,3,0313-1010-1013,1013,0310-0313-1010-1013,3,0.5,34.364,0.251,17.285,80.41,0.5
68,3,0313-1010-1013,0313,0310-0313-1010-1013,3,0.3333333333333333,6.22,58.016,3.437,80.41,0.3333333333333333
69,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.049,2915.74,0.01,104.472,0.25
69,3,0010-0300-0303,0300,0010-0300-0303,3,1,0.049,123.825,0.723,2.742,1
69,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,3.596,0.015,32.479,2.742,0.3333333333333333
70,3,0303-1010-1013,1013,0303-1010-1013,3,1,98.829,0.076,2.717,169.98,1
70,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,1.165,266.031,0.032,169.98,0.2
70,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,98.829,0.001,155.261,1.768,0.5
71,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,13.621,712.734,0.011,27.618,0.3333333333333333
71,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,93.635,0.003,82.866,0.316,0.2
71,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,13.621,7.446,0.88,0.316,0.25
72,1,1010,1010,0313-1010-1013,1,1.5,33.957,0.002,99.674,0.836,1.5
73,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,120.055,0,84.083,0.908,0.3333333333333333
73,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,2.411,5.104,1.792,0.908,1
73,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,2.411,521.456,0.051,66.554,0.25
73,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.2,120.055,0.116,2.38,66.554,0.2
74,2,1103-1303,1103,1103-1303,2,1,103.406,0.584,1.826,112.988,1
74,2,1103-1303,1303,1103-1303,2,0.5,103.368,34.502,0.1,112.988,0.5
75,2,0303-1013,0303,0303-1013,2,0.25,6.349,778.308,0.059,382.731,0.25
75,2,0303-1013,1013,0303-1013,2,0.3333333333333333,356.715,0.105,3.047,382.731,0.3333333333333333
76,2,0303-1010,0303,0303-1003-1010,2,0.4,1.82,1930.214,0.098,141.977,0.4
76,2,0303-1010,1010,0303-1003-1010,2,0.5,140.415,0,90.18,5.345,0.5
77,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,4.168,24.013,0.897,1.753,1
77,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.2,117.383,0.004,5.909,83.995,0.2
77,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,117.383,0,77.685,1.753,0.3333333333333333
77,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,4.168,1114.165,0.068,83.995,0.25
78,5,0303-0311-1011-1013-1103,0303,0303-0311-1011-1013-1103,5,1,4.177,664.803,0.002,187.767,1
78,5,0303-0311-1011-1013-1103,1013,0303-0311-1011-1013-1103,5,0.25,218.316,0.002,0.182,187.767,0.25
78,5,0303-0311-1011-1013-1103,0311,0303-0311-1011-1013-1103,5,0.5,4.177,39.998,0.09,6.235,0.5
78,5,0303-0311-1011-1013-1103,1011,0303-0311-1011-1013-1103,5,0.3333333333333333,218.316,0.002,6.74,6.235,0.3333333333333333
78,5,0303-0311-1011-1013-1103,1103,0303-0311-1011-1013-1103,5,0.2,218.316,0.145,0.016,187.767,0.2
79,5,0300-0303-1010-1013-1103,0303,0300-0303-1010-1013-1103,5,1,6.377,1588.375,0.009,104.09,1
79,5,0300-0303-1010-1013-1103,1103,0300-0303-1010-1013-1103,5,0.2,275.205,0.238,0.009,104.09,0.2
79,5,0300-0303-1010-1013-1103,0300,0300-0303-1010-1013-1103,5,0.5,6.377,23.93,0.239,1.232,0.5
79,5,0300-0303-1010-1013-1103,1010,0300-0303-1010-1013-1103,5,0.25,275.205,0,19.011,1.232,0.25
79,5,0300-0303-1010-1013-1103,1013,0300-0303-1010-1013-1103,5,0.3333333333333333,275.205,0.003,0.723,104.09,0.3333333333333333
80,3,0303-1010-1013,1013,0303-1010-1013-1203,3,0.25,6.529,0.028,2.82,52.061,0.25
80,3,0303-1010-1013,1010,0303-1010-1013-1203,3,1,6.529,0.001,201.87,1.615,1
80,3,0303-1010-1013,0303,0303-1010-1013-1203,3,1,0.128,141.438,0.042,52.061,1
81,2,0303-1010,1010,0303-1010-1013,2,0.2,36.019,0.001,35.614,3.771,0.2
81,2,0303-1010,0303,0303-1010-1013,2,0.6666666666666666,0.535,592.085,0.281,99.722,0.6666666666666666
82,1,0010,0010,0010,1,0.5,9.282,0.005,118.546,7.278,0.5
83,2,0113-0303,0113,0113-0303,2,1,5.346,0.384,1.533,124.127,1
83,2,0113-0303,0303,0113-0303,2,0.25,5.346,878.067,0.072,124.127,0.25
84,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,1.329,320.245,0.029,196.841,0.2
84,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,92.581,0,159.146,2.995,0.5
84,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,1.329,6.549,1.846,2.995,0.3333333333333333
84,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,92.581,0.063,2.492,196.841,1
85,4,0311-0313-1011-1013,1013,0311-0313-1011-1013,4,0.5,65.835,0.08,8.47,64.173,0.5
85,4,0311-0313-1011-1013,0313,0311-0313-1011-1013,4,0.3333333333333333,1.007,82.474,0.633,64.173,0.3333333333333333
85,4,0311-0313-1011-1013,0311,0311-0313-1011-1013,4,0.25,1.007,2.601,0.635,17.539,0.25
85,4,0311-0313-1011-1013,1011,0311-0313-1011-1013,4,0.2,65.835,0.003,8.484,17.539,0.2
86,1,1010,1010,0303-1010-1013,1,3,7.374,0,88.061,12.455,3
87,2,0300-1010,1010,0300-1010,2,0.3333333333333333,157.902,0,205.937,0.455,0.3333333333333333
87,2,0300-1010,0300,0300-1010,2,0.25,1.817,14.139,2.98,0.455,0.25
88,2,0010-0303,0303,0010-0013-0303,2,0.4,0.349,1469.394,0.137,74.443,0.4
88,2,0010-0303,0010,0010-0013-0303,2,0.5,8.421,0.007,101.551,1.252,0.5
89,3,0010-0210-0303,0010,0010-0210-0303,3,0.3333333333333333,5.717,0.006,303.052,4.253,0.3333333333333333
89,3,0010-0210-0303,0210,0010-0210-0303,3,0.25,0.107,0.502,303.051,4.253,0.25
89,3,0010-0210-0303,0303,0010-0210-0303,3,1,0.09,629.853,0.33,146.787,1
90,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,111.716,0,8.241,1.324,1
90,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,1.468,3.252,0.088,1.324,0.2
90,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,1.468,128.813,0.002,93.667,0.5
90,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,111.716,0.03,0.231,93.667,0.25
91,2,0010-0303,0010,0010-0303,2,0.2,6.408,0.021,3.563,1.185,0.2
91,2,0010-0303,0303,0010-0303,2,0.3333333333333333,0.066,885.478,0.012,85.283,0.3333333333333333
92,3,0300-0303-1010,1010,0300-0303-1010-1013,3,0.25,228.255,0.003,66.62,1.969,0.25
92,3,0300-0303-1010,0300,0300-0303-1010-1013,3,0.5,4.662,29.827,1.016,1.969,0.5
92,3,0300-0303-1010,0303,0300-0303-1010-1013,3,2,4.662,1245.061,0.046,67.882,2
93,3,0303-1003-1103,0303,0303-1003-1103,3,0.3333333333333333,0.331,83.104,0.045,204.654,0.3333333333333333
93,3,0303-1003-1103,1003,0303-1003-1103,3,0.5,28.759,0.019,1.017,204.654,0.5
93,3,0303-1003-1103,1103,0303-1003-1103,3,0.2,28.687,1.544,0.893,204.654,0.2
94,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,118.84,0.008,5.058,118.628,0.3333333333333333
94,3,0303-1010-1013,0303,0303-1010-1013,3,1,7.526,1263.623,0.051,118.628,1
94,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,118.84,0,202.205,1.684,0.25
95,1,0010,0010,0010,1,0.2,27.086,0.028,355.257,0.247,0.2
96,3,0303-1010-1013,0303,0303-1010-1013-1113,3,0.5,2.345,446.777,0.069,88.411,0.5
