Phase,Count,Frequency
0200-0300-0301-1010-1011,1,1.016880211511084e-4
0200-0300-0302-1000-1102,1,1.016880211511084e-4
0200-0300-0303-1010,15,0.001525320317266626
0200-0300-0303-1010-1013,5,5.08440105755542e-4
0200-0300-1010,6,6.101281269066504e-4
0201-0301-0303-1001,1,1.016880211511084e-4
0201-0301-0303-1011-1013,1,1.016880211511084e-4
0201-0301-0303-1011-1101,1,1.016880211511084e-4
0201-0301-0303-1101,1,1.016880211511084e-4
0203-0300-0303-1010-1013,1,1.016880211511084e-4
0203-0303-1003,1,1.016880211511084e-4
0203-0303-1003-1010,2,2.033760423022168e-4
0203-0303-1010-1013,1,1.016880211511084e-4
0203-0303-1013,1,1.016880211511084e-4
0210-0211-1010-1011,2,2.033760423022168e-4
0210-0211-1010-1011-1110-1111,1,1.016880211511084e-4
0210-0212-0302-1010-1012,1,1.016880211511084e-4
0210-0212-1010-1012,1,1.016880211511084e-4
0210-0300-0301-1010-1011,1,1.016880211511084e-4
0210-0300-0302-1002-1010,1,1.016880211511084e-4
0210-0300-0302-1010,1,1.016880211511084e-4
0210-0300-0302-1010-1012,2,2.033760423022168e-4
0210-0300-0303-1003-1010,9,9.151921903599756e-4
0210-0300-0303-1010,43,0.004372584909497661
0210-0300-0303-1010-1013,5,5.08440105755542e-4
0210-0300-0303-1010-1110,1,1.016880211511084e-4
0210-0300-1010,10,0.001016880211511084
0210-0302-1002-1010,1,1.016880211511084e-4
0210-0303,1,1.016880211511084e-4
0210-0303-0310,4,4.067520846044336e-4
0210-0303-0310-1010,3,3.050640634533252e-4
0210-0303-0310-1010-1013,1,1.016880211511084e-4
0210-0303-1003-1010,3,3.050640634533252e-4
0210-0303-1010,13,0.0013219442749644091
0210-0303-1010-1013,28,0.002847264592231035
0210-0303-1010-1013-1113,1,1.016880211511084e-4
0210-0303-1010-1110,1,1.016880211511084e-4
0210-0310-0313-1010-1013,1,1.016880211511084e-4
0210-0312-1010,1,1.016880211511084e-4
0210-0312-1010-1012,2,2.033760423022168e-4
0210-0313-1010-1013,4,4.067520846044336e-4
0210-1010,15,0.001525320317266626
0211-0213-0303-1011-1013,1,1.016880211511084e-4
0211-0213-0311-0313-1011-1013,1,1.016880211511084e-4
0211-0301-0303-1011,1,1.016880211511084e-4
0211-0301-0303-1011-1013,2,2.033760423022168e-4
0211-0301-0303-1011-1111,1,1.016880211511084e-4
0211-0303-0311-1011,1,1.016880211511084e-4
0211-0311-1011,1,1.016880211511084e-4
0212-0302-1010-1012,1,1.016880211511084e-4
0212-1010-1012,1,1.016880211511084e-4
0213-0303-1010-1013,5,5.08440105755542e-4
0213-0310-0313-1010-1013,1,1.016880211511084e-4
0213-0313-1010-1013,5,5.08440105755542e-4
0300,10,0.001016880211511084
0300-0301,1,1.016880211511084e-4
0300-0301-1010-1011,48,0.004881025015253203
0300-0301-1010-1011-1110-1111,2,2.033760423022168e-4
0300-0301-1010-1011-1200,1,1.016880211511084e-4
0300-0301-1010-1011-1201,1,1.016880211511084e-4
0300-0302,2,2.033760423022168e-4
0300-0302-1000,2,2.033760423022168e-4
0300-0302-1000-1002,1,1.016880211511084e-4
0300-0302-1002-1010,31,0.0031523286556843604
0300-0302-1002-1010-1102,2,2.033760423022168e-4
0300-0302-1002-1010-1202,1,1.016880211511084e-4
0300-0302-1010,13,0.0013219442749644091
0300-0302-1010-1012,69,0.007016473459426479
0300-0302-1010-1012-1100,1,1.016880211511084e-4
0300-0302-1010-1012-1100-1102,1,1.016880211511084e-4
0300-0302-1010-1012-1102,3,3.050640634533252e-4
0300-0302-1010-1012-1112,1,1.016880211511084e-4
0300-0302-1010-1012-1112-1200,1,1.016880211511084e-4
0300-0302-1010-1012-1200,1,1.016880211511084e-4
0300-0302-1010-1102,2,2.033760423022168e-4
0300-0302-1010-1110,1,1.016880211511084e-4
0300-0303,19,0.0019320724018710596
0300-0303-1000,8,8.135041692088672e-4
0300-0303-1000-1003,11,0.0011185682326621924
0300-0303-1000-1100,2,2.033760423022168e-4
0300-0303-1003-1010,491,0.049928818385194224
0300-0303-1003-1010-1103,1,1.016880211511084e-4
0300-0303-1003-1010-1200,4,4.067520846044336e-4
0300-0303-1010,761,0.0773845840959935
0300-0303-1010-1013,372,0.037827943868212324
0300-0303-1010-1013-1100,2,2.033760423022168e-4
0300-0303-1010-1013-1100-1103,1,1.016880211511084e-4
0300-0303-1010-1013-1103,17,0.0017286963595688429
0300-0303-1010-1013-1110-1113,1,1.016880211511084e-4
0300-0303-1010-1013-1113,18,0.0018303843807199512
0300-0303-1010-1013-1200,3,3.050640634533252e-4
0300-0303-1010-1013-1203,1,1.016880211511084e-4
0300-0303-1010-1100,9,9.151921903599756e-4
0300-0303-1010-1100-1103,1,1.016880211511084e-4
0300-0303-1010-1103,65,0.006609721374822046
0300-0303-1010-1103-1200,2,2.033760423022168e-4
0300-0303-1010-1110,16,0.0016270083384177345
0300-0303-1010-1200,19,0.0019320724018710596
0300-0303-1100,1,1.016880211511084e-4
0300-0303-1110,1,1.016880211511084e-4
0300-1000,4,4.067520846044336e-4
0300-1010,532,0.05409802725238967
0300-1010-1100,8,8.135041692088672e-4
0300-1010-1110,7,7.118161480577588e-4
0300-1010-1200,8,8.135041692088672e-4
0300-1010-1300,1,1.016880211511084e-4
0300-1110,1,1.016880211511084e-4
0301-0302-1011-1012,1,1.016880211511084e-4
0301-0303,36,0.0036607687614399025
0301-0303-1001,30,0.003050640634533252
0301-0303-1001-1003,23,0.0023388244864754933
0301-0303-1001-1003-1101,2,2.033760423022168e-4
0301-0303-1001-1101,1,1.016880211511084e-4
0301-0303-1001-1103,4,4.067520846044336e-4
0301-0303-1001-1201,1,1.016880211511084e-4
0301-0303-1003-1011,37,0.0037624567825910106
0301-0303-1011,65,0.006609721374822046
0301-0303-1011-1013,91,0.009253609924750864
0301-0303-1011-1013-1101-1103,3,3.050640634533252e-4
0301-0303-1011-1013-1103,6,6.101281269066504e-4
0301-0303-1011-1013-1103-1201,1,1.016880211511084e-4
0301-0303-1011-1013-1111,1,1.016880211511084e-4
0301-0303-1011-1013-1111-1113,1,1.016880211511084e-4
0301-0303-1011-1013-1113,2,2.033760423022168e-4
0301-0303-1011-1101,1,1.016880211511084e-4
0301-0303-1011-1101-1103,4,4.067520846044336e-4
0301-0303-1011-1103,6,6.101281269066504e-4
0301-0303-1011-1111,5,5.08440105755542e-4
0301-0303-1011-1201,1,1.016880211511084e-4
0301-0303-1101,1,1.016880211511084e-4
0301-1001,3,3.050640634533252e-4
0301-1011,17,0.0017286963595688429
0301-1011-1111,1,1.016880211511084e-4
0301-1101,1,1.016880211511084e-4
0302,4,4.067520846044336e-4
0302-0303,21,0.0021354484441732766
0302-0303-1002-1003,7,7.118161480577588e-4
0302-0303-1003-1012,1,1.016880211511084e-4
0302-0303-1012-1013,21,0.0021354484441732766
0302-0303-1012-1013-1102-1103,2,2.033760423022168e-4
0302-0303-1012-1013-1112-1113,1,1.016880211511084e-4
0302-0310-1002-1010,2,2.033760423022168e-4
0302-0310-1010-1012,10,0.001016880211511084
0302-0310-1010-1012-1110,2,2.033760423022168e-4
0302-0310-1010-1012-1110-1112,1,1.016880211511084e-4
0302-1002,3,3.050640634533252e-4
0302-1002-1010,7,7.118161480577588e-4
0302-1002-1010-1102,1,1.016880211511084e-4
0302-1010,2,2.033760423022168e-4
0302-1010-1012,46,0.004677648972950987
0302-1010-1110,1,1.016880211511084e-4
0302-1010-1112,1,1.016880211511084e-4
0302-1012,10,0.001016880211511084
0303,357,0.0363026235509457
0303-0310,19,0.0019320724018710596
0303-0310-1003-1010,29,0.0029489526133821436
0303-0310-1010,125,0.01271100264388855
0303-0310-1010-1013,254,0.025828757372381533
0303-0310-1010-1013-1103,17,0.0017286963595688429
0303-0310-1010-1013-1110,3,3.050640634533252e-4
0303-0310-1010-1013-1113,12,0.0012202562538133007
0303-0310-1010-1013-1210,2,2.033760423022168e-4
0303-0310-1010-1103,7,7.118161480577588e-4
0303-0310-1010-1110,9,9.151921903599756e-4
0303-0310-1010-1210,1,1.016880211511084e-4
0303-0310-1110,2,2.033760423022168e-4
0303-0310-1210,1,1.016880211511084e-4
0303-0311,17,0.0017286963595688429
0303-0311-1003-1011,11,0.0011185682326621924
0303-0311-1011,10,0.001016880211511084
0303-0311-1011-1013,71,0.007219849501728696
0303-0311-1011-1013-1103,7,7.118161480577588e-4
0303-0311-1011-1013-1111-1113,4,4.067520846044336e-4
0303-0311-1011-1013-1211,4,4.067520846044336e-4
0303-0311-1011-1103,2,2.033760423022168e-4
0303-0311-1011-1111,3,3.050640634533252e-4
0303-0311-1111,1,1.016880211511084e-4
0303-0312-1012-1013,2,2.033760423022168e-4
0303-1000-1003,1,1.016880211511084e-4
0303-1001-1003,2,2.033760423022168e-4
0303-1003,180,0.018303843807199512
0303-1003-1010,212,0.02155786048403498
0303-1003-1010-1103,4,4.067520846044336e-4
0303-1003-1010-1203,8,8.135041692088672e-4
0303-1003-1011,4,4.067520846044336e-4
0303-1003-1203,2,2.033760423022168e-4
0303-1010,269,0.02735407768964816
0303-1010-1013,1005,0.10219646125686394
0303-1010-1013-1103,60,0.006101281269066504
0303-1010-1013-1110,2,2.033760423022168e-4
0303-1010-1013-1113,46,0.004677648972950987
0303-1010-1013-1203,6,6.101281269066504e-4
0303-1010-1103,22,0.0022371364653243847
0303-1010-1110,3,3.050640634533252e-4
0303-1010-1113,4,4.067520846044336e-4
0303-1011-1013,9,9.151921903599756e-4
0303-1011-1013-1113,1,1.016880211511084e-4
0303-1011-1013-1203,1,1.016880211511084e-4
0303-1013,386,0.03925157616432784
0303-1013-1103,23,0.0023388244864754933
0303-1013-1113,26,0.0026438885499288182
0303-1013-1203,1,1.016880211511084e-4
0303-1103,22,0.0022371364653243847
0303-1110,1,1.016880211511084e-4
0303-1203,1,1.016880211511084e-4
0303-1213,1,1.016880211511084e-4
0310,5,5.08440105755542e-4
0310-0311-1010-1011,12,0.0012202562538133007
0310-0312-1010,1,1.016880211511084e-4
0310-0312-1010-1012,11,0.0011185682326621924
0310-0312-1010-1112,1,1.016880211511084e-4
0310-0313,1,1.016880211511084e-4
0310-0313-1010,3,3.050640634533252e-4
0310-0313-1010-1013,38,0.003864144803742119
0310-0313-1010-1013-1113,1,1.016880211511084e-4
0310-0313-1010-1013-1213,2,2.033760423022168e-4
0310-0313-1010-1110-1113,1,1.016880211511084e-4
0310-0313-1010-1113,2,2.033760423022168e-4
0310-0313-1010-1210,2,2.033760423022168e-4
0310-1010,164,0.016676835468781778
0310-1010-1110,6,6.101281269066504e-4
0310-1010-1210,3,3.050640634533252e-4
0310-1110,3,3.050640634533252e-4
0311,1,1.016880211511084e-4
0311-0313-1011,1,1.016880211511084e-4
0311-0313-1011-1013,9,9.151921903599756e-4
0311-0313-1011-1013-1113,1,1.016880211511084e-4
0311-0313-1011-1013-1211,1,1.016880211511084e-4
0311-0313-1111-1113,1,1.016880211511084e-4
0311-1011,9,9.151921903599756e-4
0311-1011-1111,1,1.016880211511084e-4
0311-1111,1,1.016880211511084e-4
0312,1,1.016880211511084e-4
0312-1010,1,1.016880211511084e-4
0312-1010-1012,37,0.0037624567825910106
0312-1010-1012-1112,3,3.050640634533252e-4
0312-1010-1012-1212,2,2.033760423022168e-4
0312-1010-1212,1,1.016880211511084e-4
0312-1012,5,5.08440105755542e-4
0313,6,6.101281269066504e-4
0313-1010,3,3.050640634533252e-4
0313-1010-1013,133,0.013524506813097418
0313-1010-1013-1113,8,8.135041692088672e-4
0313-1010-1013-1213,1,1.016880211511084e-4
0313-1011-1013,7,7.118161480577588e-4
0313-1011-1013-1113,2,2.033760423022168e-4
0313-1013,37,0.0037624567825910106
0313-1013-1113,3,3.050640634533252e-4
0313-1113,3,3.050640634533252e-4
1000,2,2.033760423022168e-4
1000-1003-1303,1,1.016880211511084e-4
1000-1203-1303,1,1.016880211511084e-4
1000-1300,3,3.050640634533252e-4
1000-1300-1303,1,1.016880211511084e-4
1000-1303,2,2.033760423022168e-4
1001-1003-1303,1,1.016880211511084e-4
1001-1301-1303,4,4.067520846044336e-4
1001-1303,3,3.050640634533252e-4
1002-1010,4,4.067520846044336e-4
1002-1010-1300-1302,1,1.016880211511084e-4
1003,6,6.101281269066504e-4
1003-1010,15,0.001525320317266626
1003-1010-1103,1,1.016880211511084e-4
1003-1010-1203,2,2.033760423022168e-4
1003-1010-1300-1303,5,5.08440105755542e-4
1003-1010-1303,126,0.012812690665039659
1003-1011,1,1.016880211511084e-4
1003-1011-1301-1303,2,2.033760423022168e-4
1003-1011-1303,6,6.101281269066504e-4
1003-1012,1,1.016880211511084e-4
1003-1103,1,1.016880211511084e-4
1003-1303,28,0.002847264592231035
1010,742,0.07545251169412243
1010-1011,78,0.007931665649786455
1010-1011-1200-1301,1,1.016880211511084e-4
1010-1011-1300-1301,2,2.033760423022168e-4
1010-1012,27,0.002745576571079927
1010-1012-1112,1,1.016880211511084e-4
1010-1012-1200-1302,2,2.033760423022168e-4
1010-1012-1202,1,1.016880211511084e-4
1010-1012-1302,9,9.151921903599756e-4
1010-1013,44,0.0044742729306487695
1010-1013-1103-1303,15,0.001525320317266626
1010-1013-1110-1303,1,1.016880211511084e-4
1010-1013-1113,1,1.016880211511084e-4
1010-1013-1113-1303,18,0.0018303843807199512
1010-1013-1200-1303,2,2.033760423022168e-4
1010-1013-1203-1303,4,4.067520846044336e-4
1010-1013-1213,2,2.033760423022168e-4
1010-1013-1213-1303,2,2.033760423022168e-4
1010-1013-1300-1303,15,0.001525320317266626
1010-1013-1303,229,0.023286556843603822
1010-1013-1303-1310,2,2.033760423022168e-4
1010-1013-1313,6,6.101281269066504e-4
1010-1100-1300,1,1.016880211511084e-4
1010-1100-1303,1,1.016880211511084e-4
1010-1102,1,1.016880211511084e-4
1010-1103-1300-1303,2,2.033760423022168e-4
1010-1103-1303,21,0.0021354484441732766
1010-1110,2,2.033760423022168e-4
1010-1110-1300-1303,2,2.033760423022168e-4
1010-1110-1303,1,1.016880211511084e-4
1010-1110-1312,1,1.016880211511084e-4
1010-1113-1303,3,3.050640634533252e-4
1010-1200,2,2.033760423022168e-4
1010-1200-1303,6,6.101281269066504e-4
1010-1203-1300-1303,1,1.016880211511084e-4
1010-1203-1303,2,2.033760423022168e-4
1010-1210-1300,1,1.016880211511084e-4
1010-1210-1303,2,2.033760423022168e-4
1010-1210-1312,1,1.016880211511084e-4
1010-1300,21,0.0021354484441732766
1010-1300-1302,2,2.033760423022168e-4
1010-1300-1303,51,0.005186089078706529
1010-1302,1,1.016880211511084e-4
1010-1303,121,0.012304250559284116
1010-1303-1310,3,3.050640634533252e-4
1010-1310,1,1.016880211511084e-4
1010-1312,2,2.033760423022168e-4
1010-1313,1,1.016880211511084e-4
1011,10,0.001016880211511084
1011-1013,6,6.101281269066504e-4
1011-1013-1103-1303,3,3.050640634533252e-4
1011-1013-1111-1113-1301-1303,1,1.016880211511084e-4
1011-1013-1113-1301-1303,1,1.016880211511084e-4
1011-1013-1201-1203,1,1.016880211511084e-4
1011-1013-1203,1,1.016880211511084e-4
1011-1013-1203-1303,1,1.016880211511084e-4
1011-1013-1211-1213-1303,1,1.016880211511084e-4
1011-1013-1213-1301-1303,1,1.016880211511084e-4
1011-1013-1301-1303,4,4.067520846044336e-4
1011-1013-1303,16,0.0016270083384177345
1011-1013-1303-1311,2,2.033760423022168e-4
1011-1101-1103-1301-1303,1,1.016880211511084e-4
1011-1111-1303,2,2.033760423022168e-4
1011-1113-1301-1303,1,1.016880211511084e-4
1011-1113-1303,1,1.016880211511084e-4
1011-1201-1203-1301-1303,1,1.016880211511084e-4
1011-1201-1303,1,1.016880211511084e-4
1011-1203-1303,1,1.016880211511084e-4
1011-1211-1301-1303,2,2.033760423022168e-4
1011-1301,4,4.067520846044336e-4
1011-1301-1303,9,9.151921903599756e-4
1011-1303,5,5.08440105755542e-4
1012,1,1.016880211511084e-4
1012-1013,1,1.016880211511084e-4
1012-1013-1103-1303,1,1.016880211511084e-4
1012-1013-1302-1303,4,4.067520846044336e-4
1012-1013-1303-1312,1,1.016880211511084e-4
1012-1302,2,2.033760423022168e-4
1013,5,5.08440105755542e-4
1013-1103-1303,6,6.101281269066504e-4
1013-1113-1303,1,1.016880211511084e-4
1013-1213-1303,1,1.016880211511084e-4
1013-1303,52,0.0052877770998576365
1013-1313,3,3.050640634533252e-4
1101-1301-1303,1,1.016880211511084e-4
1103-1303,7,7.118161480577588e-4
1110,1,1.016880211511084e-4
1110-1113-1303,2,2.033760423022168e-4
1111-1113-1301-1303,1,1.016880211511084e-4
1113-1303,1,1.016880211511084e-4
1113-1313,1,1.016880211511084e-4
1203-1303,3,3.050640634533252e-4
1300,1,1.016880211511084e-4
1300-1303,1,1.016880211511084e-4
1301-1303,3,3.050640634533252e-4
1302-1303,2,2.033760423022168e-4
1303,43,0.004372584909497661
1303-1310,1,1.016880211511084e-4
1310,1,1.016880211511084e-4
1310-1313,1,1.016880211511084e-4
