ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1610,79.656,188.932,0.273,48.877,1
1610,217.579,0.802,4.593,2.798,1
1610,217.619,0.059,205.592,2.798,1
1611,3.75,8.959,1.097,107.972,1
1611,333.646,0,313.834,2.542,1
1611,333.646,0.001,13.983,107.972,1
1612,110.775,0,73.006,0.402,3
1613,1.171,72.544,0.204,2.012,1
1613,1.171,118.702,0.201,36.433,1
1613,100.795,0.007,10.056,2.012,1
1613,100.795,0.012,9.902,36.433,1
1614,1.228,9.706,0.097,7.239,1
1614,1.228,609.796,0.097,228.899,1
1614,63.758,0,2.957,7.239,1
1614,63.758,0.008,2.957,228.899,1
1615,1.989,8.308,0.542,0.412,2
1615,49.615,0,16.555,0.412,3
1616,1.006,14.639,0.801,5.268,1
1616,1.006,1302.302,0.012,344.419,1
1616,94.16,0.005,38.106,5.268,1
1617,1.212,55.774,0.026,256.666,1
1617,52.853,0.668,2.185,256.666,1
1617,81.847,0,44.439,2.655,1
1617,81.847,0.012,2.185,256.666,1
1618,72.834,0,144.551,0.207,1
1619,2.05,952.369,0.071,90.982,1
1619,181.037,0.694,1.917,90.982,1
1619,181.568,0,141.181,4.958,1
1620,1.929,2.893,0.03,73.692,1
1620,47.599,0,56.294,1.983,1
1620,47.599,0.03,0.899,73.692,1
1621,135.302,0,212.112,0.23,1
1622,0.248,138.568,3.312,0.721,1
1622,0.248,821.671,0.166,69.371,1
1622,19.55,0.004,148.777,0.721,1
1622,19.55,0.023,7.474,69.371,1
1623,11.718,0.376,1.005,8.535,1
1623,11.718,24.505,0.013,8.535,1
1623,11.718,722.106,0.013,740.444,1
1623,128.401,0.005,1.013,8.535,1
1624,0.545,526.025,0.014,213.47,1
1624,47.095,0.022,21.415,2.824,2
1625,24.283,56.395,0.035,101.873,1
1625,108.483,0,61.23,2.273,1
1625,108.483,0.001,2.48,101.873,1
1626,2.77,272.888,0.068,4.632,1
1626,2.77,4681.937,0.001,216.126,1
1626,220.046,0.003,6.66,4.632,1
1628,7.104,24.687,2.123,2.59,1
1628,7.104,1212.338,0.032,84.158,1
1628,82.252,0,91.779,2.59,1
1628,82.252,0.172,1.388,84.158,1
1629,34.781,3.987,0.006,433.217,1
1629,73.337,0,18.763,4.784,1
1629,73.337,0.083,0.205,433.217,1
1630,3.568,53.946,0.014,88.099,1
1630,107.434,1.247,0.017,88.099,1
1630,107.661,0,95.489,9.191,1
1630,107.661,0.139,1.362,88.099,1
1631,84.413,0.001,144.885,0.685,1
1632,1.833,31.304,0.63,8.72,1
1632,1.833,546.132,0.02,490.854,1
1632,116.533,0,52.471,8.72,1
1632,116.533,0.315,1.67,490.854,1
1633,6.053,20.22,0.8,1.057,1
1633,6.053,1963.165,0.015,102.595,1
1633,97.653,0,65.76,1.057,1
1633,97.653,0.287,0.807,1.057,1
1634,30.043,41.047,0.033,134.252,1
1634,235.803,0.001,153.464,2.259,1
1634,235.803,0.052,2.779,134.252,1
1635,8.905,427.81,0.608,2.421,2
1635,8.905,2060.89,0.105,238.445,1
1635,175.75,0.138,5.961,238.445,1
1635,187.739,0.029,34.41,2.421,1
1636,0.795,1747.86,0.251,318.908,1
1636,40.452,0.001,18.964,4.289,1
1636,40.452,0.015,2.527,318.908,1
1637,3.282,128.314,0.378,56.146,1
1637,217.011,0,197.436,1.286,1
1637,217.011,0.001,32.157,56.146,1
1638,48.171,0.032,2.389,39.578,2
1638,474.946,0,59.909,0.537,1
1639,1.247,1849.424,0.118,295.598,2
1639,66.283,0,81.929,6.807,1
1639,66.283,0.121,1.852,295.598,1
1640,8.719,762.679,0.006,139.263,1
1640,86.468,0.145,0.483,139.263,1
1641,8.91,3.389,2.439,1.548,2
1641,277.55,0,55.947,1.548,1
1641,277.55,0,55.948,1.548,1
1642,0.343,3.752,3.98,2.685,1
1642,0.343,2975.129,0.049,111.353,1
1642,31.939,0.003,326.559,2.685,1
1642,31.939,0.039,4.057,111.353,1
1643,1.446,298.721,0.047,24.426,1
1643,1.446,955.851,0.041,155.877,1
1643,91.735,0.074,1.105,24.426,1
1643,91.735,0.236,0.947,155.877,1
1644,5.578,195.245,0.539,0.675,1
1644,5.578,1142.702,0.113,46.288,1
1644,22.003,0.001,35.695,0.675,1
1644,22.003,0.005,7.516,46.288,1
1645,3.236,159.167,0.077,526.728,3
1646,0.095,1.63,248.675,2.671,1
1646,0.095,79.498,8.299,134.844,2
1646,6.323,0.017,309.024,2.671,1
1647,0.035,39.821,3.597,1.515,2
1647,0.035,3105.048,0.036,84.18,1
1648,354.156,0,105.009,3.287,1
1648,354.156,0.001,1.139,136.778,1
1649,0.684,14.578,2.092,2.187,1
1649,0.684,1202.691,0.035,137.612,1
1649,4.035,0.014,104.185,2.187,1
1650,1.542,13.65,1.817,0.707,1
1650,1.542,17.843,0.022,28.06,1
1650,76.59,0,97.423,0.707,1
1650,76.59,0.015,1.205,28.06,1
1651,1.169,82.284,0.015,60.634,1
1651,70.47,0,63.162,0.817,1
1651,70.47,0.155,0.972,60.634,1
1652,1.72,354.509,0.013,9.4,2
1652,1.72,925.647,0.013,113.431,2
1653,4.857,4.308,2.136,0.59,2
1653,121.162,0.012,177.196,0.59,2
1654,81.316,2.682,0.157,1.277,1
1654,81.316,118.516,0.001,118.823,2
1654,728.866,0.001,4.424,1.277,1
1655,3.243,21.331,2.263,0.499,1
1655,176.689,0.002,33.669,0.499,1
1656,0.323,162.416,0.049,42.206,1
1656,0.327,2.539,1.303,0.563,1
1656,27.597,0,10.528,0.563,1
1656,27.597,0.323,0.395,42.206,1
1657,5.571,407.213,1.123,0.935,1
1657,5.571,2866.538,0.143,78.591,1
1657,127.006,0.001,39.647,0.935,1
1657,127.006,0.004,5.047,78.591,1
1658,9.505,102.981,3.139,1.629,1
1658,9.505,2402.083,0.186,87.261,2
1658,367.198,0.001,255.53,1.629,2
1658,367.198,0.009,15.163,87.261,1
1659,1.934,15.662,0.776,5.898,1
1659,1.934,945.473,0.026,193.302,1
1659,150.483,0,23.783,5.898,1
1660,1.94,1044.865,0.06,170.139,2
1661,0.442,0.46,123.012,1.324,1
1661,0.442,41.366,1.987,1.324,1
1661,0.442,3394.441,0.05,91.671,1
1661,20.496,0.005,123.012,1.324,1
1662,5.181,110.791,1.412,163.973,1
1662,5.196,1.861,32.8,11.599,1
1662,114.459,0.001,936.985,11.599,1
1662,114.459,0.064,42.815,163.973,1
1663,8.54,5.788,29.605,4.566,1
1663,8.54,858.422,0.943,322.542,1
1663,234.863,0.002,427.729,4.566,1
1663,234.863,0.006,13.628,322.542,2
1664,4.754,288.504,0.199,5.532,1
1664,4.754,1998.061,0.197,256.188,1
1664,76.891,0.001,10.364,5.532,1
1664,76.891,0.005,10.289,256.188,2
1665,3.261,32.315,1.413,0.302,1
1665,316.586,0.005,46.293,0.302,1
1666,0.778,11.51,13.331,1.636,1
1666,0.778,3492.996,0.695,122.593,1
1666,0.982,0.295,774.961,1.636,1
1666,77.146,0.005,774.961,1.636,1
1666,77.146,0.033,40.422,122.593,1
1667,1.722,5.985,6.985,1.617,1
1667,1.722,1919.98,0.17,112.498,1
1667,161.067,0.029,147.846,1.617,1
1668,1.521,16.758,0.623,0.796,1
1668,1.521,416.974,0.012,57.219,1
1668,97.675,0,43.883,0.796,1
1669,1.412,27.502,0.652,0.279,1
1669,46.763,0,17.448,0.279,1
1670,2.397,5.83,0.583,0.025,1
1670,121.749,0,44.275,0.025,1
1671,0.493,0.738,5.902,2.905,1
1671,0.493,219.484,0.07,66.751,1
1671,44.122,0.005,60.202,2.905,1
1671,44.122,0.026,1.865,66.751,1
1672,11.804,315.906,1.382,2.7,1
1672,11.804,315.921,0.014,232.185,2
1672,117.408,0.002,133.153,2.7,1
1673,80.708,0,221.827,0.023,1
1674,4.494,849.802,0.052,182.039,1
1674,69.606,0,118.503,1.917,1
1674,69.606,0.218,1.469,182.039,1
1675,3.954,90.612,0.011,38.095,1
1675,276.687,0,12.827,0.41,1
1675,276.687,0.065,0.529,38.095,1
1676,1.584,493.238,0.154,15.082,1
1676,1.584,493.271,0.154,402.888,1
1676,7.638,0.105,6.755,15.082,1
1676,7.638,0.105,6.755,402.888,1
1677,11.351,1.995,8.882,2.134,1
1677,11.351,1081.573,0.122,72.696,1
1677,213.093,0.012,103.584,2.134,1
1678,1.578,79.408,1.666,1.839,1
1678,1.578,1882.62,0.505,145.458,1
1678,127.457,0.036,6.764,145.458,1
1678,127.457,0.036,22.324,1.839,1
1679,20.463,36.372,0.016,58.197,1
1679,368.602,0.393,0.017,58.197,1
1680,98.784,0,93.74,0.081,1
1681,1.827,1047.195,0.568,122.933,1
1681,30.981,0.003,5.134,122.933,1
1682,0.993,221.096,0.048,108.665,1
1682,79.83,0.008,1.135,108.665,1
1683,9.25,764.46,0.138,243.888,1
1683,152.136,0,146.161,2.792,1
1683,152.136,0.011,3.42,243.888,1
1684,13.357,569.912,1.929,97.839,1
1684,105.921,0,197.801,1.584,1
1684,105.921,0.022,41.387,97.839,1
1685,2.179,69.788,1.218,1.19,1
1685,2.179,4854.485,0.016,53.069,1
1685,135.85,0,121.118,1.19,1
1686,0.321,13.584,1.829,1.419,1
1686,0.321,1070.373,0.028,105.513,1
1686,16.066,0,149.247,1.419,1
1686,16.066,0.075,2.274,105.513,1
1687,0.527,915.775,0.009,518.512,1
1687,43.061,0.462,0.692,518.512,1
1688,157.802,0.002,55.988,0.263,1
1689,16.866,80.93,0.021,155.012,1
1690,5.622,36.198,0.643,7.862,1
1690,5.622,37.706,0.012,71.771,1
1690,237.696,0.009,55.959,7.862,1
1690,237.696,0.011,1.043,71.771,1
1690,237.696,0.49,55.959,7.862,1
1690,237.696,0.636,1.043,71.771,1
1691,1.895,10.647,0.097,0.931,1
1691,1.895,1019.644,0.002,92.123,2
1691,170.614,0,8.802,0.931,1
1692,0.54,2.155,0.865,2.638,1
1692,0.54,229.094,0.014,78.049,2
1692,10.062,0.017,53.642,2.638,1
1693,38.821,4.244,0.119,92.787,1
1693,260.094,0.046,2.744,92.787,1
1693,261.612,0,142.416,2.242,1
1694,1.386,9.587,2.58,1.322,1
1694,1.386,824.637,0.03,128.52,2
1694,101.904,0,144.975,1.322,2
1695,23.777,0.018,200.784,15.638,2
1696,2.36,944.248,1.592,45.075,1
1696,77.164,0,159.388,0.623,1
1696,77.164,0.041,55.585,45.075,1
1697,87.102,0.011,56.972,0.228,1
1698,1.021,18.018,1.062,0.34,1
1698,78.777,0,62.725,0.34,1
1699,10.197,14.861,0.262,3.397,1
1699,10.197,884.821,0.019,191.096,1
1699,52.847,0,14.195,3.397,1
1699,52.847,0.027,1.044,191.096,1
1700,0.448,938.756,0.034,201.708,1
1700,24.117,0.02,228.842,2.086,1
1701,0.529,87.924,0.181,9.057,2
1701,0.529,89.09,0.004,123.518,2
1701,17.397,0.026,5.063,9.057,1
1702,0.739,37.07,1.61,0.523,1
1702,0.739,38.47,0.127,33.115,1
1702,44.323,0,4.326,33.115,1
1702,44.323,0,54.655,0.523,1
1703,0.654,627.639,0.015,374.283,1
1703,0.654,627.639,1.418,4.249,1
1703,46.816,0.356,0.973,374.283,1
1703,47.485,0.009,91.444,4.249,1
1704,2.271,6.82,0.968,2.172,1
1704,2.271,501.539,0.014,103.516,1
1704,119.908,0,81.919,2.172,1
1705,6.014,22.326,1.363,1.12,1
1705,6.014,1217.865,0.034,108.284,1
1705,94.897,0,132.872,1.12,1
1705,94.897,0.017,3.311,108.284,1
1706,1.661,22.84,0.22,1.488,1
1706,1.661,2178.944,0.005,61.513,1
1706,29.717,0.001,6.051,1.488,1
1707,0.729,36.495,0.676,6.651,1
1707,0.729,3600.951,0.009,222.132,1
1707,27.97,0.001,33.569,6.651,1
1708,2.132,45.945,2.02,1.499,1
1708,2.132,1473.179,0.084,147.212,1
1708,134.848,0.001,117.329,1.499,2
1708,134.848,0.039,4.857,147.212,1
1709,75.571,19.984,1.331,35.007,1
1709,145.717,0.002,105.353,1.553,1
1709,145.717,0.092,67.126,35.007,2
1710,1.89,60.468,0.808,5.298,1
1710,1.89,1068.435,0.033,455.555,3
1710,139.28,0.001,26.053,5.298,1
1711,1.071,45.419,0.298,0.465,1
1711,102.556,0.639,0.393,0.465,1
1711,102.557,0.007,13.694,0.465,1
1712,1.035,563.655,0.054,97.744,2
1712,77.776,0.053,1.091,97.744,1
1712,94.347,0,76.751,2.33,1
1713,0.754,1081.326,0.088,161.471,2
1714,1.183,1047.146,0.109,58.995,2
1714,36.424,0.196,0.87,58.995,1
1715,12.404,5.978,1.924,21.103,1
1715,340.196,0,59.567,0.976,1
1715,340.196,0.002,56.027,21.103,2
1716,2.337,227.699,0.056,48.836,1
1716,206.446,0,163.279,0.835,1
1716,206.446,0.001,2.433,48.836,1
1717,1.557,165.314,0.019,137.123,1
1717,1.587,2.015,1.338,1.42,1
1717,79.274,0,86.868,1.42,1
1717,79.274,0.052,1.225,137.123,1
1718,0.94,33.533,0.513,90.858,1
1718,77.284,0,352.387,1.019,1
1718,77.284,0.001,9.828,90.858,1
1720,2.572,186.707,0.12,141.785,1
1720,122.598,0.001,171.518,1.898,1
1720,122.598,0.014,6.237,141.785,1
1720,122.598,0.371,6.227,141.785,1
1721,119.816,0,64.585,0.207,3
1722,0.399,181.92,0.005,505.143,1
1722,15.502,0,43.884,11.761,1
1722,15.502,0.001,0.513,505.143,1
1723,1.836,871.706,0.012,124.165,1
1723,165.455,0,43.431,1.673,1
1723,165.455,0.005,0.847,124.165,1
1724,0.12,11.043,0.254,1.996,1
1724,0.12,805.974,0.012,81.895,1
1724,7.854,0.002,19.884,1.996,1
1725,1.001,10.687,0.818,1.327,1
1725,1.001,498.151,0.009,109.944,1
1725,96.754,0,79.698,1.327,1
1725,96.754,0.112,0.847,109.944,1
1726,379.595,2.893,0.054,190.375,1
1726,624.615,0,387.564,2.083,1
1726,624.615,0.001,5.357,190.375,1
1727,0.735,6.304,1.389,7.898,1
1727,0.735,311.947,0.075,95.258,1
1727,59.295,0,63.848,7.898,1
1727,59.295,0.023,3.453,95.258,1
1728,3.166,75.631,0.166,68.447,1
1728,77.181,0,55.409,0.705,1
1728,77.181,0.005,7.958,68.447,2
1729,4.438,319.166,0.062,60.817,1
1729,164.009,0,22.763,0.633,1
1729,164.009,0.199,0.457,60.817,1
1730,4.607,86.408,1.649,14,1
1730,222.441,0.004,81.415,14,2
1731,19.01,445.951,0.087,100.801,1
1731,125.954,0.105,5.003,100.801,1
1732,1.221,22.246,5.995,53.267,1
1732,85.11,0,197.412,0.752,1
1732,85.11,0.019,62.108,53.267,1
1733,1.378,413.123,1.082,1.955,1
1733,1.378,415.128,1.081,25.691,1
1733,80.288,0.002,75.652,25.691,1
1733,80.288,0.002,75.687,1.955,1
1734,4.058,16.841,0.385,2.402,1
1734,4.058,1130.121,0.034,111.027,1
1734,207.99,0,31.252,2.402,1
1734,207.99,0.003,2.763,111.027,1
1735,2.435,1713.021,0.3,87.91,1
1735,139.528,0,85.039,0.988,1
1735,139.528,0.007,8.999,87.91,1
1736,17.703,4.108,0.414,151.683,2
1736,40.252,0.025,3.12,151.683,1
1737,0.235,17.922,1.773,4.069,1
1737,0.235,1299.719,0.028,405.138,1
1737,8.573,0.079,64.73,4.069,1
1738,2.752,0.501,27.34,1.628,1
1738,2.752,15.357,27.34,1.628,1
1738,2.752,2277.675,0.871,97.211,1
1738,75.682,0.006,395.012,1.628,1
1738,75.682,0.016,12.586,97.211,1
1739,0.231,18.481,0.953,2.285,1
1739,0.231,1280.463,0.069,171.45,1
1739,13.324,0,66.033,2.285,1
1739,13.324,0.025,4.794,171.45,1
1740,0.536,34.054,0.024,459.163,1
1740,37.705,0.004,2.314,459.163,1
1741,0.056,60.279,0.081,12.557,1
1741,0.056,3628.767,0.081,219.088,1
1741,3.782,0.012,1.008,12.557,2
1742,0.057,15.671,2.196,0.222,1
1742,4.049,0.039,108.047,0.222,1
1743,9.666,70.181,0.018,105.566,1
1743,54.169,0.002,105.63,2.159,1
1743,54.169,0.033,1.531,105.566,1
1744,2.82,11.184,3.212,0.315,1
1744,139.829,0,244.709,0.315,1
1745,1.281,1250.314,0.166,123.284,1
1745,1.361,0.205,9.732,123.284,1
1745,106.89,0,559.915,2.527,1
1745,106.89,0.004,9.732,123.284,1
1746,2.982,30.261,0.137,118.215,1
1746,283.119,0,0.871,118.215,1
1746,283.119,0,1.781,14.731,1
1747,1.508,154.131,0.032,106.413,1
1747,83.322,0.084,180.416,3.072,1
1748,279.925,0.002,43.857,0.077,1
1749,1.031,19.04,1.064,0.561,1
1749,1.031,1293.544,0.021,52.648,2
1749,8.518,0.003,96.756,0.561,1
1750,1.322,495.786,0.023,145.66,1
1750,101.114,0.123,0.694,145.66,2
1751,2.748,30.818,0.67,3.498,1
1751,2.748,2488.872,0.082,79.375,1
1751,220.122,0,59.17,3.498,1
1751,220.122,0.023,7.206,79.375,1
1752,0.646,398.349,0.073,90.154,2
1752,62.658,0.038,4.893,90.154,2
1753,10.664,699.575,0.109,82.411,1
1753,613.277,0,341.143,3.439,1
1753,613.277,0.078,3.655,82.411,1
1754,1.409,393.193,0.169,191.322,1
1754,72.007,0,126.42,2.78,1
1754,72.007,0.005,8.631,191.322,1
1755,4.253,570.418,0.015,115.304,1
1755,148.76,0.005,69.394,1.35,1
1755,148.76,0.212,69.394,1.35,1
1756,1.329,140.39,4.145,6.923,1
1756,1.329,1207.25,0.06,480.898,1
1756,76.501,0.099,96.645,6.923,1
1756,76.501,0.16,1.399,480.898,1
1757,5.163,15.508,1.49,1.471,1
1757,5.163,737.054,0.017,109.877,2
1757,145.183,0,30.313,1.471,1
1758,8.856,243.396,0.888,8.201,1
1758,8.856,1556.356,0.04,292.003,1
1758,8.856,1556.357,0.04,292.003,2
1758,132.035,0.004,47.558,8.201,1
1759,0.735,15.955,1.371,0.376,3
1759,29.636,0.005,94.169,0.376,1
1760,1.851,35.434,1.035,5.172,1
1760,1.851,6355.196,0.023,64.759,1
1760,130.767,0.009,42.318,5.172,2
1761,1.37,98.166,0.485,0.168,1
1761,136.874,0,45.948,0.168,1
1762,80.343,0,117.092,23.767,1
1762,80.343,0,117.135,1.012,1
1763,6.845,15.087,0.835,0.315,1
1763,6.845,17.274,0.044,29.819,1
1763,139.234,0,3.844,29.819,1
1763,139.234,0,73.705,0.315,1
1764,0.581,20.802,0.64,8.898,1
1764,0.581,1474.252,0.399,108.554,1
1764,54.518,0.001,57.277,8.898,1
1764,54.518,0.046,35.684,108.554,1
1765,3.988,183.655,0.1,0.893,1
1765,3.988,2337.904,0.003,53.19,1
1765,196.199,0.383,2.64,0.893,1
1766,1.447,12.336,0.541,3.194,1
1766,1.447,965.618,0.013,188.483,1
1766,47.403,0,54.057,3.194,1
1767,0.291,2859.077,0.026,60.757,1
1767,16.348,0.827,1.54,0.702,1
1767,19.667,0.009,79.347,0.702,1
1768,1.668,2027.014,0.406,68.351,1
1768,1.669,0.848,16.037,0.953,2
1768,30.74,0.038,16.043,0.953,1
1769,74.845,566.622,0.015,58.778,3
1770,0.361,198.117,0.696,6.182,1
1770,0.361,2565.028,0.01,258.44,1
1770,4.785,0.075,51.244,6.182,1
1771,1.23,11.907,1.041,0.944,1
1771,1.23,784.589,0.119,49.163,1
1771,108.73,0,45.314,0.944,1
1771,108.73,0.014,5.18,49.163,1
1772,1.318,40.248,2.332,0.401,1
1772,122.836,0,115.092,0.401,1
1773,1.859,616.788,0.135,196.912,1
1773,97.452,0.001,228.355,2.856,1
1773,97.452,0.066,7.159,196.912,1
1774,1.519,4.037,16.512,0.624,1
1774,62.777,0.003,83.162,0.624,1
1775,6.708,918.377,1.016,68.26,1
1775,248.492,0.602,1.028,68.26,1
1775,248.498,0,157.51,0.809,1
1776,12.912,358.867,0.076,137.946,1
1776,179.736,0.004,4.04,137.946,2
1777,1.118,597.608,0.776,2.815,1
1777,1.118,1206.046,0.023,100.673,1
1777,8.006,0.185,58.438,2.815,1
1778,304.129,0.001,245.261,0.924,1
1778,304.129,0.008,8.716,66.776,1
1779,13.023,675.361,1.004,38.958,1
1779,103.732,0.001,247.372,0.658,3
1780,1.587,31.887,0.235,12.669,1
1780,1.587,319.605,0.018,117.946,1
1780,36.804,0.667,1.59,117.946,1
1780,37.039,0.001,20.831,12.669,1
1780,37.039,0.008,1.59,117.946,1
1781,1.677,8.676,0.347,3.201,1
1781,1.677,737.054,0.007,109.877,2
1781,145.183,0.001,30.313,3.201,1
1782,2.733,1965.969,0.047,161.986,1
1782,55.151,0,91.11,5.382,1
1783,1.64,229.441,1.264,3.449,1
1783,1.64,1006.399,0.021,281.676,1
1783,11.763,0.089,100.866,3.449,1
1784,141.469,0.024,124.447,510.295,2
1785,0.147,1253.492,0.067,17.346,2
1785,0.147,3029.966,0.013,404.758,1
1786,0.356,1487.872,0.061,129.452,1
1787,1.908,7.171,2.138,0.065,1
1787,89.39,0.001,86.207,0.065,1
1788,0.529,21.781,14.968,1.01,2
1788,33.504,0.021,257.467,1.01,2
1789,1.656,17.78,1.18,7.575,1
1789,1.656,1404.341,0.012,119.927,1
1789,76.913,1.035,0.246,119.927,1
1789,76.939,0,64.432,7.575,1
1790,0.175,269.122,1.212,77.943,1
1790,12.24,0.005,124.688,2.395,1
1790,12.24,0.221,32.572,77.943,1
1791,0.138,3544.218,0.35,53.292,1
1791,0.42,0.932,16.254,53.292,1
1791,9.562,0.014,215.747,0.687,1
1792,3.243,3.064,0.64,0.229,1
1792,102.163,0,21.613,0.229,1
1793,0.835,802.743,0.068,174.67,1
1794,0.748,464.306,0.054,181.735,1
1794,28.419,1.296,2.454,181.735,1
1794,51.096,0,129.39,7.167,1
1794,51.096,0.013,2.463,181.735,1
1795,17.044,2.342,0.289,17.717,1
1795,17.044,3.027,0.154,260.433,1
1795,59.297,0.062,1.398,17.717,1
1795,59.297,0.08,1.398,260.433,1
1796,0.616,13.126,1.207,1.851,1
1796,0.616,482.673,0.021,113.63,1
1796,53.927,0,76.77,1.851,1
1796,53.927,0.107,1.349,113.63,1
1797,3.75,1013.459,1.824,0.04,1
1797,147.439,0.011,111.852,0.04,2
1798,6.866,3579.451,0.018,537.052,1
1799,2.402,49.854,0.683,5.048,2
1799,3.222,0.971,0.87,5.048,1
1799,107.95,0.002,45.664,5.048,2
1800,4.855,0.422,0.053,61.313,1
1800,4.855,34.465,0.002,61.313,1
1800,78.897,0.001,2.852,0.886,1
1801,34.622,0,54.81,0.93,1
1801,34.622,0.002,14.641,46.03,1
1802,237.685,0,37.032,1.711,2
1803,4.843,173.658,0.231,107.852,1
1803,446.253,0,413.088,1.765,1
1803,446.253,0.001,8.751,107.852,1
1804,0.523,495.536,0.111,128.319,2
1804,49.994,0.019,10.846,128.319,1
1805,1.508,46.414,1.938,0.662,1
1805,1.508,1124.525,0.044,36.538,1
1805,90.369,0.005,86.601,0.662,1
1805,90.369,0.466,1.952,36.538,1
1807,1.96,34.084,1.264,51.638,1
1807,84.087,0.005,231.607,3.307,1
1807,84.087,0.163,34.195,51.638,1
1808,1.035,4568.103,0.145,38.41,1
1808,96.429,0.734,13.135,38.41,1
1808,96.621,0.125,13.137,38.41,1
1809,1.633,727.373,0.23,198.513,1
1809,1.687,1.053,273.635,2.1,1
1809,67.605,0.005,273.814,2.1,1
1809,67.605,0.158,9.265,198.513,1
1810,2.814,320.832,0.057,178.585,1
1810,95.086,0,99.89,2.744,1
1810,95.086,0.001,1.71,178.585,1
1811,1.034,9.297,2.323,3.14,1
1811,1.034,703.528,0.025,163.332,1
1811,89.341,0,83.272,3.14,1
1811,89.341,0.352,0.902,163.332,1
1812,1.381,24.502,0.854,3.55,1
1812,1.381,2007.416,0.012,287.087,1
1812,132.527,0.658,0.698,287.087,1
1812,133.732,0,48.642,3.55,1
1813,238.33,0,203.121,9.574,2
1814,0.717,37.431,0.05,6.883,1
1814,0.717,1589.902,0.05,140.219,1
1814,19.854,0.009,2.59,6.883,1
1814,19.854,0.362,2.59,140.219,1
1815,0.615,181.992,2.347,5.727,1
1815,0.615,3087.47,0.076,111.504,1
1815,18.25,0.001,52.04,5.727,1
1816,2.233,25.113,0.546,0.223,1
1816,119.318,0.001,30.976,0.223,1
1816,119.318,0.108,30.976,0.223,1
1817,3.16,3619.86,0.073,68.047,1
1817,4.731,1.148,7.226,0.791,1
1817,156.998,0.001,272.347,0.791,1
1818,0.395,981.746,0.192,36.249,1
1818,36.989,0.161,8.451,36.249,1
1818,37.085,0.002,215.224,0.457,1
1819,1.48,101.268,0.05,206.016,1
1819,99.883,0,2.148,5.418,2
1819,99.883,0.016,1.978,206.016,1
1820,1.18,14.63,1.525,0.985,1
1820,1.18,1035.154,0.178,67.439,1
1820,95.452,0,100.455,0.985,1
1820,95.452,0.003,11.741,67.439,1
1821,14.623,19.577,0.332,9.392,1
1821,14.623,1219.948,0.025,388.944,2
1821,340.362,0,25.66,9.392,1
1821,340.362,0.009,1.907,388.944,1
1822,0.466,1.431,91.56,0.658,1
1822,44.378,0.001,92.597,0.658,1
1823,15.189,8.071,0.284,124.06,1
1823,91.097,1.098,0.388,124.06,1
1823,91.231,0.002,135.316,2.481,1
1823,91.231,0.085,20.94,124.06,1
1824,12.632,40.493,0.491,0.938,1
1824,12.632,1072.212,0.006,75.704,1
1824,779.849,1.175,0.499,0.938,1
1824,785.03,0.001,39.68,0.938,1
1825,2.641,976.641,0.013,63.208,1
1825,74.038,0,77.304,1.109,1
1825,74.038,0.242,0.892,63.208,1
1826,10.626,529.586,0.011,82.493,2
1826,87.029,0.3,0.45,82.493,2
1827,1.936,1852.437,0.231,137.481,1
1827,150.454,0,136.413,1.886,1
1827,150.454,0.003,11.689,137.481,1
1828,2.771,35.978,0.124,0.137,1
1828,73.992,0,11.169,0.137,1
1829,1.174,7.918,6.411,0.025,1
1829,91.975,0.009,213.782,0.025,2
1830,99.596,0,64.755,0.1,1
1831,2.947,736.044,0.018,406.307,1
1832,0.2,5.399,4.582,0.753,1
1832,0.2,3163.541,0.192,73.298,1
1832,10.499,0.173,81.624,0.753,1
1833,0.718,5.458,0.035,182.765,1
1833,61.421,0.001,2.341,182.765,1
1834,1.729,44.527,0.052,42.04,1
1834,118.203,0.029,232.039,0.45,1
1834,118.203,0.176,4.075,42.04,1
1835,131.686,0,209.446,0.258,1
1836,1.175,171.146,0.094,1.712,1
1836,1.175,3878.818,0.001,97.418,1
1836,69.119,0.004,6.179,1.712,1
1837,2.548,650.707,0.502,95.976,1
1837,236.803,0,477.619,1.315,1
1837,236.803,0.004,8.843,95.976,1
1837,236.803,0.323,8.843,95.976,1
1838,1.383,221.954,4.408,51.817,1
1838,56.171,0,561.619,1.79,1
1838,56.171,0.005,279.384,51.817,1
1839,8.858,7.252,0.014,324.699,1
1839,550.542,0.433,1.281,324.699,1
1839,554.174,0,59.033,4.379,1
1840,2.048,1924.631,0.887,149.483,1
1840,2.222,0.733,2.894,149.483,1
1840,145.343,0,46.599,2.896,1
1840,145.343,0.011,2.894,149.483,1
1842,0.872,1696.254,0.035,241.226,1
1843,0.045,24.659,0.424,1.344,1
1843,0.045,1335.697,0.005,66.527,1
1843,3.582,0.679,0.424,1.344,1
1843,3.583,0.01,20.317,1.344,1
1844,5.382,289.391,0.118,60.43,1
1844,174.938,0.004,381.407,1.206,1
1844,174.938,0.271,11.529,60.43,1
1845,4.766,920.767,0.01,156.262,1
1845,60.301,0,55.656,2.3,1
1845,60.301,0.003,0.996,156.262,2
1846,2.091,2684.372,0.17,320.807,2
1846,127.465,0.006,4.971,320.807,1
1847,4.99,821.967,0.548,4.235,1
1847,4.99,822.596,0.007,148.78,1
1847,108.785,0.032,19.189,4.235,2
1848,0.051,6.427,2.237,4.227,1
1848,0.051,4568.082,0.082,339.119,1
