parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2749,3,0202-2020-2120,2020,0202-2020-2201,3,0.53,6.511535,-2.539452,6.464113,-5.936365,0.53
2749,3,0202-2020-2120,2120,0202-2020-2201,3,0.27,6.465002,1.374463,1.355329,-5.936365,0.27
2750,2,0202-2020,2020,0202-2020,2,0.14,1.52216,-5.77361,5.775842,-6.634734,0.14
2750,2,0202-2020,0202,0202-2020,2,0.86,-10.101881,5.873562,-6.742107,5.486835,0.86
2751,2,0202-2020,2020,0202-2020,2,0.98,5.898886,-8.487609,7.460911,-5.937333,0.98
2751,2,0202-2020,0202,0202-2020,2,0.02,-2.437868,3.393789,-4.002392,6.053662,0.02
2752,2,0202-2020,0202,0202-2020,2,0.7,-2.893094,6.312302,-4.546413,6.395374,0.7
2752,2,0202-2020,2020,0202-2020,2,0.3,6.358978,-3.90132,6.510039,-5.216141,0.3
2753,2,0202-2020,2020,0202-2020,2,0.98,5.766894,-4.250405,9.017674,-8.611714,0.98
2753,2,0202-2020,0202,0202-2020,2,0.02,-4.964636,6.400991,0.568912,3.780292,0.02
2754,2,0202-2020,0202,0202-2020,2,0.14,-2.588615,5.734829,-3.767549,7.473925,0.14
2754,2,0202-2020,2020,0202-2020,2,0.86,8.959703,-5.226056,8.681885,-1.789769,0.86
2755,3,0202-2020-2101,0202,0202-2020-2101,3,0.67,-5.426518,6.09551,-7.663484,7.035718,0.67
2755,3,0202-2020-2101,2020,0202-2020-2101,3,0.09,6.343428,-5.586797,3.390846,-4.926245,0.09
2755,3,0202-2020-2101,2101,0202-2020-2101,3,0.24,0.45609,0.483346,-1.662524,1.175875,0.24
2756,3,0022-0212-2020,0022,2020,3,0.17,-1.877206,0.800526,1.02528,3.272105,0.17
2756,3,0022-0212-2020,0212,2020,3,0.03,-6.506443,5.115951,-1.063966,5.076346,0.03
2756,3,0022-0212-2020,2020,2020,3,0.8,4.386954,-4.447017,6.668249,-6.437281,0.8
2757,3,0202-2020-2210,2210,0202-0211-2020-2210,3,0.61,2.144184,6.451127,1.266453,-3.306204,0.61
2757,3,0202-2020-2210,0202,0202-0211-2020-2210,3,0.32,-3.913412,9.302224,-3.824014,6.855512,0.32
2757,3,0202-2020-2210,2020,0202-0211-2020-2210,3,0.07,8.428278,0.177116,6.943663,-3.306212,0.07
2758,2,0202-1102,0202,0202,2,0.09,-3.122057,6.728681,-5.720508,8.218035,0.09
2758,2,0202-1102,1102,0202,2,0.91,-0.937577,1.701677,-0.520683,8.218035,0.91
2759,1,2020,2020,2020,1,1,4.234807,-4.656935,6.015206,-9.034398,1
2760,1,0202,0202,0202-2020,1,1,-7.491064,8.218034,-4.510259,7.925237,1
2761,4,0202-1200-2020-2100,2020,0202-1200-2020-2100,4,0.12,5.468788,-6.596449,6.216365,-2.40239,0.12
2761,4,0202-1200-2020-2100,1200,0202-1200-2020-2100,4,0.22,0.615295,6.24788,0.686092,-0.659673,0.22
2761,4,0202-1200-2020-2100,2100,0202-1200-2020-2100,4,0.21,5.467781,-0.173217,0.686092,-0.659675,0.21
2761,4,0202-1200-2020-2100,0202,0202-1200-2020-2100,4,0.45,-5.721771,6.248324,-5.403925,4.131659,0.45
2762,2,0202-2020,0202,0202-2020-2210,2,0.19,-3.939862,6.94496,-3.44371,6.192697,0.19
2762,2,0202-2020,2020,0202-2020-2210,2,0.81,8.630269,-4.526932,7.192225,-6.763593,0.81
2763,3,0202-0220-2020,0220,0202-0220-2020,3,0.46,-0.619733,2.054633,4.181902,1.276335,0.46
2763,3,0202-0220-2020,2020,0202-0220-2020,3,0.28,4.069544,-3.645909,6.590658,-4.969121,0.28
2763,3,0202-0220-2020,0202,0202-0220-2020,3,0.26,-9.011203,5.358278,-1.275393,6.00185,0.26
2764,2,0202-2020,0202,0202-2020,2,0.65,1.038103,8.700027,-3.213777,6.756036,0.65
2764,2,0202-2020,2020,0202-2020,2,0.35,7.241186,-1.135275,6.182773,-4.472999,0.35
2765,2,0202-2020,2020,0202-2020,2,0.01,5.171344,-0.365448,5.96318,-4.707402,0.01
2765,2,0202-2020,0202,0202-2020,2,0.99,-4.812214,8.731776,-3.192998,7.828135,0.99
2766,2,0202-2020,0202,0202-2020,2,0.97,-6.97223,7.263243,-7.864198,8.395138,0.97
2766,2,0202-2020,2020,0202-2020,2,0.03,5.031271,-4.386034,3.527649,-3.137253,0.03
2767,2,0202-2020,0202,0202-2020,2,0.24,-5.267206,8.77226,-5.050084,5.199467,0.24
2767,2,0202-2020,2020,0202-2020,2,0.76,7.07453,-3.207726,6.836802,-4.215223,0.76
2768,2,0202-2020,2020,0202-2020-2100,2,0.14,1.890295,-4.882708,5.084018,-5.178729,0.14
2768,2,0202-2020,0202,0202-2020-2100,2,0.86,-9.303237,7.370931,-6.453114,6.740489,0.86
2769,1,2020,2020,2020,1,1,6.55704,-0.788963,6.897837,-8.623199,1
2770,1,2020,2020,2020,1,1,6.586571,-5.434528,6.273969,-4.715179,1
2771,2,0222-2020,0222,0222-2020,2,0.13,-2.965039,3.188419,2.634899,1.056146,0.13
2771,2,0222-2020,2020,0222-2020,2,0.87,8.73014,-1.427961,8.086172,-5.27241,0.87
2772,1,2020,2020,2020,1,1,7.720537,-4.518641,8.431259,-6.757843,1
2773,3,0202-2020-2210,0202,0202-2020-2210,3,0.52,-1.761535,5.774527,-5.131673,8.362249,0.52
2773,3,0202-2020-2210,2210,0202-2020-2210,3,0.15,2.362992,2.736362,0.099523,-3.762513,0.15
2773,3,0202-2020-2210,2020,0202-2020-2210,3,0.33,7.43638,-3.787508,6.384472,-3.939459,0.33
2774,1,2020,2020,2020,1,1,6.042815,-3.982128,7.05283,-7.277518,1
2775,2,0202-2020,2020,0202-2020,2,0.16,6.462607,0.676135,7.448697,-5.419354,0.16
2775,2,0202-2020,0202,0202-2020,2,0.84,-4.563584,8.621486,-4.220953,6.270522,0.84
2776,2,0202-2020,2020,0202-2020,2,0.19,6.652211,-1.157304,4.845623,-7.452905,0.19
2776,2,0202-2020,0202,0202-2020,2,0.81,-5.274472,6.932005,-7.174544,4.193915,0.81
2777,2,0202-2020,0202,0202-2020,2,0.91,-9.246696,4.852396,-3.335784,9.047549,0.91
2777,2,0202-2020,2020,0202-2020,2,0.09,2.847043,-5.113059,5.706493,-2.605669,0.09
2778,2,1202-2020,2020,1202-1211-2020-2210,2,0.78,9.219835,-4.30884,6.147231,-4.440849,0.78
2778,2,1202-2020,1202,1202-1211-2020-2210,2,0.22,-1.796203,2.055233,-6.761973,5.897127,0.22
2779,2,0202-2020,0202,0202-2020,2,0.87,-4.318771,7.403655,-4.821227,8.13505,0.87
2779,2,0202-2020,2020,0202-2020,2,0.13,6.642649,0.310656,6.163333,-4.805534,0.13
2780,3,0120-0202-2020,0202,0120-0202-2020,3,0.5,-3.097592,7.333313,-6.096884,5.949385,0.5
2780,3,0120-0202-2020,0120,0120-0202-2020,3,0.04,0.412142,1.598774,5.367605,0.364633,0.04
2780,3,0120-0202-2020,2020,0120-0202-2020,3,0.46,6.821363,-4.153311,5.384449,-4.604369,0.46
2781,3,0202-0221-2020,0221,0202-0221-2020,3,0.26,-3.119539,5.64924,0.690267,0.56236,0.26
2781,3,0202-0221-2020,2020,0202-0221-2020,3,0.59,7.535262,-0.425234,6.737011,-5.283211,0.59
2781,3,0202-0221-2020,0202,0202-0221-2020,3,0.15,-3.309654,6.429367,-5.74572,6.834738,0.15
2782,2,0202-2011,2011,0202-2011,2,0.38,6.532688,0.910675,-0.542869,-2.341327,0.38
2782,2,0202-2011,0202,0202-2011,2,0.62,-4.258713,6.584321,-4.278281,7.404322,0.62
2783,2,0202-2020,0202,0202-2020,2,0.12,-5.903072,5.541591,-0.606623,4.576389,0.12
2783,2,0202-2020,2020,0202-2020,2,0.88,4.577677,-4.527964,7.705691,-5.124937,0.88
2784,3,0202-1022-2020,0202,0202-2020,3,0.12,-4.651518,6.10711,-1.435942,9.452824,0.12
2784,3,0202-1022-2020,1022,0202-2020,3,0.7,1.672458,0.058973,2.728746,1.025675,0.7
2784,3,0202-1022-2020,2020,0202-2020,3,0.18,6.997873,-3.60542,6.813292,-3.384851,0.18
2785,3,0202-2012-2020,2012,0202-2012-2020,3,0.53,3.356187,-5.95224,1.293278,5.47597,0.53
2785,3,0202-2012-2020,2020,0202-2012-2020,3,0.26,9.038246,-5.952836,7.739163,-0.998025,0.26
2785,3,0202-2012-2020,0202,0202-2012-2020,3,0.21,-3.170925,7.047335,-3.324495,7.643129,0.21
2786,1,0202,0202,0202-2020,1,1,-9.824412,6.129885,-5.383727,9.43921,1
2787,2,1202-2020,1202,1202-2020,2,0.11,-0.908992,7.130943,-5.127934,3.940184,0.11
2787,2,1202-2020,2020,1202-2020,2,0.89,7.175552,-5.618042,6.628977,-4.868538,0.89
2788,2,0202-2011,2011,0202-2011,2,0.69,6.497502,-1.562566,1.693776,-0.313718,0.69
2788,2,0202-2011,0202,0202-2011,2,0.31,-3.736422,4.373013,-3.076796,4.076425,0.31
2789,2,0202-2020,2020,0202-2020,2,0.04,1.745833,-5.599715,4.015461,-3.776237,0.04
2789,2,0202-2020,0202,0202-2020,2,0.96,-8.436329,5.753631,-8.896811,4.866902,0.96
2790,3,0202-2020-2202,2202,0202-2020,3,0.58,1.920044,3.924998,-5.59935,0.047787,0.58
2790,3,0202-2020-2202,0202,0202-2020,3,0.25,-3.057036,8.650573,-5.618115,3.741247,0.25
2790,3,0202-2020-2202,2020,0202-2020,3,0.17,7.559681,-1.324944,6.119183,-6.525925,0.17
2791,2,0202-2020,0202,0202-2020,2,0.32,-1.629318,6.650722,-2.465908,7.2641540000000004,0.32
2791,2,0202-2020,2020,0202-2020,2,0.68,6.662885,-1.277818,5.738829,-5.16197,0.68
2792,2,0202-2020,0202,0022-0202-2020,2,0.82,-6.718229,7.51265,-2.786286,9.536639,0.82
2792,2,0202-2020,2020,0022-0202-2020,2,0.18,6.496609,-3.83303,6.310054,-2.900723,0.18
2793,3,0202-2002-2020,0202,0202-0211-2002-2020,3,0.35,-4.573881,6.611305,-8.076258,5.193971,0.35
2793,3,0202-2002-2020,2020,0202-0211-2002-2020,3,0.44,7.31499,-5.892839,3.251719,-1.84632,0.44
2793,3,0202-2002-2020,2002,0202-0211-2002-2020,3,0.21,1.876239,0.114275,-3.3681,2.609701,0.21
2794,1,2020,2020,2020,1,1,6.538723,-11.072835,7.756149,-3.073075,1
2795,3,0022-0202-2020,0022,0022-0202-2020,3,0.23,-0.312131,1.069082,-0.004327,2.229275,0.23
2795,3,0022-0202-2020,0202,0022-0202-2020,3,0.54,-6.861024,6.736111,-4.396952,6.784394,0.54
2795,3,0022-0202-2020,2020,0022-0202-2020,3,0.23,5.37196,-5.521206,1.880191,-1.243184,0.23
2796,3,0202-2120-2220,0202,0202-2120-2201,3,0.77,-1.511281,7.209867,-3.622124,7.724344,0.77
2796,3,0202-2120-2220,2220,0202-2120-2201,3,0.11,1.870599,1.388257,1.72313,-2.078999,0.11
2796,3,0202-2120-2220,2120,0202-2120-2201,3,0.12,7.184256,-0.898621,1.72313,-2.091544,0.12
2797,2,0202-2020,0202,0202-2020,2,0.94,-5.600408,8.659275,-5.782594,6.276461,0.94
2797,2,0202-2020,2020,0202-2020,2,0.06,7.101286,-1.184351,6.780699,-3.591271,0.06
2798,2,0212-2020,0212,0220-2020,2,0.02,-6.136258,7.247813,0.399317,5.002137,0.02
2798,2,0212-2020,2020,0220-2020,2,0.98,6.593107,-2.428281,5.709784,-6.565577,0.98
2799,2,0202-2020,2020,0202-1012-2020,2,0.03,6.691655,-4.936267,6.969473,-0.099523,0.03
2799,2,0202-2020,0202,0202-1012-2020,2,0.97,-4.579784,6.018962,-4.442836,8.319164,0.97
2800,2,0202-2020,0202,0202-2020,2,0.4,-3.491177,5.122548,-6.759312,3.408544,0.4
2800,2,0202-2020,2020,0202-2020,2,0.6,6.415921,-4.364796,3.865366,-7.809384,0.6
2801,2,0202-2020,2020,0202-2020,2,0.13,5.355261,-4.694465,4.346546,-4.615054,0.13
2801,2,0202-2020,0202,0202-2020,2,0.87,-6.506084,6.350549,-2.887343,7.568461,0.87
2802,3,0202-2012-2020,2012,0202-2012-2020,3,0.14,2.449932,-0.506556,1.125547,3.559448,0.14
2802,3,0202-2012-2020,2020,0202-2012-2020,3,0.15,7.479429,-0.507173,7.164717,-2.990775,0.15
2802,3,0202-2012-2020,0202,0202-2012-2020,3,0.71,-3.512301,7.882262,-4.993212,7.214628,0.71
2803,2,0202-2020,2020,0202-2020,2,0.86,7.415194,-4.166428,7.372663,-6.484345,0.86
2803,2,0202-2020,0202,0202-2020,2,0.14,-4.711219,6.148499,-3.702163,3.882908,0.14
2804,2,0202-2020,0202,0202-2020,2,0.06,-3.495097,6.786535,-2.086078,5.068962,0.06
2804,2,0202-2020,2020,0202-2020,2,0.94,7.472677,-5.003946,9.071638,-7.159674,0.94
2805,4,0121-0202-1002-2020,1002,0121-0202-1002-1021-2020,4,0.11,1.82067,0.302639,-0.140475,5.542094,0.11
2805,4,0121-0202-1002-2020,0121,0121-0202-1002-1021-2020,4,0.06,-0.584054,1.333705,6.16415,0.181267,0.06
2805,4,0121-0202-1002-2020,0202,0121-0202-1002-1021-2020,4,0.57,-2.731911,6.425301,-5.855053,5.730973,0.57
2805,4,0121-0202-1002-2020,2020,0121-0202-1002-1021-2020,4,0.26,4.327814,-4.78788,6.388825,-4.533506,0.26
2806,2,0202-2020,0202,0202-2020,2,0.06,-3.472887,7.104896,-1.126782,3.099397,0.06
2806,2,0202-2020,2020,0202-2020,2,0.94,7.092541,-4.273879,6.575066,-7.438602,0.94
2807,1,2020,2020,2020,1,1,4.624349,-7.164411,9.272775,-5.015353,1
2808,2,0202-2020,2020,0202-2020,2,0.2,6.631177,-4.36319,6.606247,-0.691125,0.2
2808,2,0202-2020,0202,0202-2020,2,0.8,-4.95936,7.231935,-6.470693,7.908139,0.8
2809,2,0112-2020,0112,0112-2020,2,0.03,-0.337331,0.670379,-0.028865,4.916609,0.03
2809,2,0112-2020,2020,0112-2020,2,0.97,5.876885,-6.1409840000000004,6.996351,-5.376062,0.97
2810,3,0202-2020-2210,0202,0202-2020,3,0.47,-3.355665,7.34173,-3.942228,7.603534,0.47
2810,3,0202-2020-2210,2020,0202-2020,3,0.34,6.573698,-4.461532,5.124213,-4.320507,0.34
2810,3,0202-2020-2210,2210,0202-2020,3,0.19,2.226379,4.836814,0.384817,0.181846,0.19
2811,2,0202-2020,2020,0202-2020,2,0.99,5.890811,-5.086446,7.743285,-7.031332,0.99
2811,2,0202-2020,0202,0202-2020,2,0.01,-3.41143,6.022177,-2.621942,4.179749,0.01
2812,3,0122-0202-2020,0202,0122-0202-1022-2020,3,0.11,-4.692134,5.501896,-2.844493,7.94976,0.11
2812,3,0122-0202-2020,0122,0122-0202-1022-2020,3,0.28,-2.891073,0.333269,3.244114,2.296693,0.28
2812,3,0122-0202-2020,2020,0122-0202-1022-2020,3,0.61,6.614078,-3.653675,9.602249,-4.200624,0.61
2813,2,0202-2020,0202,0202-2020,2,0.91,-6.260141,6.653241,-1.817577,5.835691,0.91
2813,2,0202-2020,2020,0202-2020,2,0.09,5.240154,-1.489375,7.076087,-0.021703,0.09
2814,2,0202-2020,2020,0202-2020,2,0.01,6.767601,-2.915539,1.049335,-3.852976,0.01
2814,2,0202-2020,0202,0202-2020,2,0.99,-6.050118,7.004955,-7.044538,4.157321,0.99
2815,3,0202-2002-2020,2002,0202-2002-2020,3,0.69,3.990612,1.3682,-2.647349,1.175595,0.69
2815,3,0202-2002-2020,2020,0202-2002-2020,3,0.01,8.340527,-2.98208,3.77949,-2.344553,0.01
2815,3,0202-2002-2020,0202,0202-2002-2020,3,0.3,-4.116187,7.397626,-4.099462,6.043033,0.3
2816,1,1002,1002,1002,1,1,2.023093,-1.801956,-1.403089,7.791143,1
2817,2,0202-2020,0202,0202-2020,2,0.73,-1.601054,6.240043,-6.725745,6.780296,0.73
2817,2,0202-2020,2020,0202-2020,2,0.27,6.541562,-2.65375,5.62271,-5.167783,0.27
2818,2,0202-2020,0202,0202-2020,2,0.96,-1.88923,6.609173,-5.22221,4.629465,0.96
2818,2,0202-2020,2020,0202-2020,2,0.04,6.494407,0.094822,2.766321,-1.884887,0.04
2819,3,0022-0202-2020,0202,0022-0202-2020,3,0.25,-6.997234,5.050627,-3.217901,8.404325,0.25
2819,3,0022-0202-2020,2020,0022-0202-2020,3,0.02,4.511047,-6.392483,8.385664,-1.374499,0.02
2819,3,0022-0202-2020,0022,0022-0202-2020,3,0.73,-2.023537,0.123525,3.345854,2.580381,0.73
2820,3,2020-2100-2202,2100,2020-2100,3,0.8,6.406758,1.399829,-2.504148,-0.517051,0.8
2820,3,2020-2100-2202,2202,2020-2100,3,0.01,1.555105,4.664543,-7.148475,3.054912,0.01
2820,3,2020-2100-2202,2020,2020-2100,3,0.19,6.564544,-3.46937,3.531213,-6.172753,0.19
2821,2,0202-2020,2020,0202-2020,2,0.88,6.357044,-4.785982,5.537334,-3.294228,0.88
2821,2,0202-2020,0202,0202-2020,2,0.12,-2.181253,5.510367,-6.102437,5.926697,0.12
2822,2,0202-2020,2020,0202-2020,2,0.17,5.093904,-3.443449,3.059239,-7.863989,0.17
2822,2,0202-2020,0202,0202-2020,2,0.83,-5.248597,4.867413,-4.472801,3.935741,0.83
2823,3,0202-0221-2120,0202,0202-2120,3,0.73,-1.932957,6.354758,-4.972488,6.484758,0.73
2823,3,0202-0221-2120,2120,0202-2120,3,0.07,4.201827,0.39477,5.036216,-4.995255,0.07
2823,3,0202-0221-2120,0221,0202-2120,3,0.2,-1.932956,2.00346,3.324423,1.274119,0.2
2824,2,0202-2020,0202,0202-2020,2,0.95,-2.209346,6.156988,-10.059464,8.797371,0.95
2824,2,0202-2020,2020,0202-2020,2,0.05,6.466252,-2.926189,2.815284,-0.453779,0.05
2825,1,2020,2020,2020,1,1,7.54116,-7.001498,4.271362,-5.245878,1
2826,3,0202-2020-2100,2100,0202-2020-2100,3,0.25,4.315742,0.66296600000000006,-0.524143,-0.657318,0.25
2826,3,0202-2020-2100,2020,0202-2020-2100,3,0.1,4.315746,-4.675087,5.890143,-6.230511,0.1
2826,3,0202-2020-2100,0202,0202-2020-2100,3,0.65,-7.484755,6.430571,-6.610991,5.5441,0.65
2827,2,0202-2020,2020,0202-2020,2,0.85,7.174453,-5.887591,5.367621,0.482426,0.85
2827,2,0202-2020,0202,0202-2020,2,0.15,-0.627079,5.743979,-3.016022,6.547489,0.15
2828,3,0202-1021-2020,0202,0202-1021-2020,3,0.17,-1.268229,4.735827,-3.256588,6.674539,0.17
2828,3,0202-1021-2020,1021,0202-1021-2020,3,0.18,0.669041,-2.769335,6.407786,0.581998,0.18
2828,3,0202-1021-2020,2020,0202-1021-2020,3,0.65,5.647155,-2.76932,6.407815,-6.026754,0.65
2829,2,1202-2020,2020,1202-2020,2,0.96,6.869229,-4.832044,8.432194,-2.477062,0.96
2829,2,1202-2020,1202,1202-2020,2,0.04,1.932714,4.4234,-0.409103,7.828671,0.04
2830,2,0202-2020,0202,0202-2020,2,0.05,-4.368527,5.403504,-5.817946,2.906916,0.05
2830,2,0202-2020,2020,0202-2020,2,0.95,7.656152,-6.705202,6.594016,-9.602781,0.95
2831,4,1022-1122-1202-2020,1022,1022-2020,4,0.53,0.586265,-4.9275080000000004,2.983095,2.363985,0.53
2831,4,1022-1122-1202-2020,1122,1022-2020,4,0.21,-3.5255,-0.467968,2.901222,2.374254,0.21
2831,4,1022-1122-1202-2020,2020,1022-2020,4,0.1,6.7348,-4.9275080000000004,7.835554,-3.885041,0.1
2831,4,1022-1122-1202-2020,1202,1022-2020,4,0.16,-3.526454,5.791493,-4.739166,8.621519,0.16
2832,3,0202-1022-2020,1022,0202-1022-2020,3,0.77,1.141959,-6.537521,-0.58124,7.56545,0.77
2832,3,0202-1022-2020,0202,0202-1022-2020,3,0.22,-4.760348,5.426056,-7.224586,9.532961,0.22
2832,3,0202-1022-2020,2020,0202-1022-2020,3,0.01,6.594875,-6.541655,5.11761,-3.0586700000000002,0.01
2833,3,0202-1210-2020,1210,0202-1210-2020,3,0.75,0.101307,2.93761,1.796297,0.083145,0.75
2833,3,0202-1210-2020,2020,0202-1210-2020,3,0.11,6.429181,-3.349297,8.416976,-5.488257,0.11
2833,3,0202-1210-2020,0202,0202-1210-2020,3,0.14,-6.013834,9.296246,-2.776762,6.568671,0.14
2834,2,0202-2020,0202,0202-2020,2,0.13,-2.820341,6.897002,-4.477746,4.619182,0.13
2834,2,0202-2020,2020,0202-2020,2,0.87,7.288407,-5.886897,5.202591,-7.33555,0.87
2835,2,0202-2020,2020,0202-2020,2,0.71,6.292656,-3.067689,5.692481,-5.730311,0.71
2835,2,0202-2020,0202,0202-2020,2,0.29,-4.933269,7.136395,0.959237,7.061568,0.29
2836,3,0202-2002-2020,0202,0202-2002-2020,3,0.19,-2.115386,5.981878,-5.793014,7.761531,0.19
2836,3,0202-2002-2020,2002,0202-2002-2020,3,0.77,3.426427,-0.617849,-0.400236,3.077576,0.77
2836,3,0202-2002-2020,2020,0202-2002-2020,3,0.04,8.052548,-5.585441,1.796855,0.599296,0.04
2837,2,0202-2020,2020,0202-1012-2020,2,0.84,7.759012,-6.141856,6.257857,-2.546385,0.84
2837,2,0202-2020,0202,0202-1012-2020,2,0.16,-3.283374,5.903578,-3.875528,5.504964,0.16
2838,2,0202-2020,2020,0202-2020,2,0.76,6.295108,-2.235494,7.760612,-4.709634,0.76
2838,2,0202-2020,0202,0202-2020,2,0.24,-3.859044,7.461996,-4.135277,7.237138,0.24
2839,2,0202-2020,2020,0202-2020,2,0.18,4.076427,-3.274035,9.289849,-4.849546,0.18
2839,2,0202-2020,0202,0202-2020,2,0.82,-7.256169,8.669064,-0.879613,7.093553,0.82
2840,2,0202-2020,0202,0202-2020,2,0.93,-7.135284,5.959607,-7.114006,7.303284,0.93
2840,2,0202-2020,2020,0202-2020,2,0.07,5.890388,-3.813398,5.654704,-3.208944,0.07
2841,1,2020,2020,2020,1,1,7.466222,-3.401422,7.058802,-8.729674,1
2842,2,0202-2020,2020,0202-2020,2,0.55,8.110038,-3.42279,7.557401,-2.575148,0.55
2842,2,0202-2020,0202,0202-2020,2,0.45,-2.560029,7.475058,-0.388536,7.122927,0.45
2843,1,2020,2020,0202-2020,1,1,7.301673,-5.155563,6.338907,-7.818904,1
2844,2,0202-2020,0202,0122-0202-2020,2,0.93,-8.433276,7.107786,-4.357546,6.323517,0.93
2844,2,0202-2020,2020,0122-0202-2020,2,0.07,4.206902,-5.087836,6.673823,-4.319795,0.07
2845,2,0202-2020,0202,0122-0202-2020,2,0.35,-0.292103,6.456887,-3.63336,7.91517,0.35
2845,2,0202-2020,2020,0122-0202-2020,2,0.65,8.935204,-2.480567,8.542056,-2.554706,0.65
2846,2,0202-2020,2020,0202-2020,2,0.94,7.13361,-8.866727,6.995405,-1.872167,0.94
2846,2,0202-2020,0202,0202-2020,2,0.06,-4.813362,3.771425,-1.520717,5.587382,0.06
2847,3,0202-1012-2020,0202,0202-1012-2020,3,0.36,-4.071566,7.477772,-4.378978,4.113485,0.36
2847,3,0202-1012-2020,2020,0202-1012-2020,3,0.62,7.086438,-1.502657,5.918932,-6.2621270000000004,0.62
2847,3,0202-1012-2020,1012,0202-1012-2020,3,0.02,1.445899,-1.46776,-0.53541,3.826728,0.02
2848,3,0202-2021-2102,2021,0202-2021-2102,3,0.31,5.120916,-4.726541,6.678286,-0.877132,0.31
2848,3,0202-2021-2102,2102,0202-2021-2102,3,0.42,4.280526,1.4664,-2.700278,5.53257,0.42
2848,3,0202-2021-2102,0202,0202-2021-2102,3,0.27,-1.995723,6.738158,-2.733133,7.415296,0.27
2849,4,0202-0211-1210-2020,2020,0202-0211-1210-2020,4,0.15,6.493432,-4.263555,4.853423,-4.928667,0.15
2849,4,0202-0211-1210-2020,1210,0202-0211-1210-2020,4,0.27,1.132669,7.526345,1.252627,-3.293863,0.27
2849,4,0202-0211-1210-2020,0211,0202-0211-1210-2020,4,0.36,-0.480281,7.532045,1.252627,-0.922111,0.36
2849,4,0202-0211-1210-2020,0202,0202-0211-1210-2020,4,0.22,-5.437284,7.532524,-3.266581,5.664304,0.22
2850,3,0121-0202-2020,0121,0121-0202-2020,3,0.15,-1.130774,0.939913,6.680134,1.727889,0.15
2850,3,0121-0202-2020,0202,0121-0202-2020,3,0.19,-1.130774,7.116553,-5.1587,7.607857,0.19
2850,3,0121-0202-2020,2020,0121-0202-2020,3,0.66,9.067242,-5.028135,7.306848,-4.857758,0.66
2851,2,0202-2020,2020,0202-2020,2,0.74,6.999542,-3.979523,6.371931,-1.541707,0.74
2851,2,0202-2020,0202,0202-2020,2,0.26,-2.664124,6.591942,-2.668239,6.212037,0.26
2852,3,0202-2120-2201,0202,0202-2120-2201,3,0.04,-1.777827,6.45949,-6.44727,6.013318,0.04
2852,3,0202-2120-2201,2201,0202-2120-2201,3,0.86,3.807236,3.181571,-6.44727,0.043984,0.86
2852,3,0202-2120-2201,2120,0202-2120-2201,3,0.1,5.525423,-0.275321,6.400242,-6.011896,0.1
2853,2,0212-2020,2020,0212-2020,2,0.8,8.008135,-4.693421,7.653347,-2.713635,0.8
2853,2,0212-2020,0212,0212-2020,2,0.2,-1.6640760000000001,0.842296,0.45959,7.433099,0.2
2854,1,2020,2020,2020,1,1,7.622946,-4.153931,7.980711,-10.19158,1
2855,2,0202-2020,2020,0202-2020,2,0.06,6.337833,-0.39648,5.918494,-4.164256,0.06
2855,2,0202-2020,0202,0202-2020,2,0.94,-3.914082,9.327739,-6.149357,6.273899,0.94
2856,2,0202-2020,2020,0202-2020,2,0.22,7.693176,-4.202301,7.634161,-2.134869,0.22
2856,2,0202-2020,0202,0202-2020,2,0.78,-3.145567,7.753683,-4.931429,8.088506,0.78
2857,3,0202-0221-2020,2020,0202-0221-2020,3,0.73,7.602099,-1.171679,6.280594,-4.791841,0.73
2857,3,0202-0221-2020,0202,0202-0221-2020,3,0.18,0.337557,7.091414,-3.320762,5.043317,0.18
2857,3,0202-0221-2020,0221,0202-0221-2020,3,0.09,0.337565,2.295732,2.975793,1.76088,0.09
2858,2,1202-2020,2020,2020,2,0.99,8.064123,-4.013679,6.958332,-3.523939,0.99
2858,2,1202-2020,1202,2020,2,0.01,-1.433676,4.374562,-4.921366,5.926237,0.01
2859,3,0202-2020-2200,0202,0202-2020,3,0.49,-5.301041,5.828623,-7.093367,4.752136,0.49
2859,3,0202-2020-2200,2020,0202-2020,3,0.23,6.90654,-2.58071,4.26916,-7.825399,0.23
2859,3,0202-2020-2200,2200,0202-2020,3,0.28,4.543405,2.221043,-1.195554,-1.486106,0.28
2860,3,0202-1210-2020,0202,0202-1210-2020,3,0.13,-4.652801,4.404908,-4.461998,6.19477,0.13
2860,3,0202-1210-2020,2020,0202-1210-2020,3,0.77,7.555242,-8.149065,6.838055,-3.267941,0.77
2860,3,0202-1210-2020,1210,0202-1210-2020,3,0.1,1.621022,4.322972,0.695451,-3.267941,0.1
2861,2,0202-2020,2020,0202-2020,2,0.18,6.19841,-4.437843,5.725574,-4.207396,0.18
2861,2,0202-2020,0202,0202-2020,2,0.82,-5.467006,7.2815,-4.667361,7.153472,0.82
2862,3,0202-2020-2200,2020,0202-2020-2200,3,0.42,8.313866,-3.046432,6.645103,-5.599244,0.42
2862,3,0202-2020-2200,0202,0202-2020-2200,3,0.13,-2.7314,6.963298,-4.274944,4.876175,0.13
2862,3,0202-2020-2200,2200,0202-2020-2200,3,0.45,3.640808,2.403512,0.273661,-0.13828,0.45
2863,2,0202-2020,2020,0202-2020,2,0.87,6.625223,-3.519334,7.347444,-3.41846,0.87
