parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
1745,2,1010-1013,1013,0303-1010-1013,2,1,334.253,0,6.121,68.731,1
1746,1,0313,0313,0413,1,0.3333333333333333,2.498,497.246,2.621,222.562,0.3333333333333333
1747,1,1010,1010,1010-1012,1,0.4,545.064,0.003,77.665,1.648,0.4
1748,1,1010,1010,1010-1011,1,2,124.276,0,310.847,0.209,2
1749,1,0303,0303,0403-1111-1203,1,1.5,3.388,1605.278,0.046,180.523,1.5
1750,3,0303-1010-1103,1103,0403-1010-1203,3,0.2,281.123,0.247,0.191,120.931,0.2
1750,3,0303-1010-1103,0303,0403-1010-1203,3,0.25,10.974,436.765,0.191,120.931,0.25
1750,3,0303-1010-1103,1010,0403-1010-1203,3,0.3333333333333333,281.123,0,108.919,2.308,0.3333333333333333
1751,3,0300-0303-1010,0303,0400-0403-1103-1110,3,1,2.998,2744.844,0.031,73.045,1
1751,3,0300-0303-1010,0300,0400-0403-1103-1110,3,1,2.998,281.344,1.472,3.01,1
1751,3,0300-0303-1010,1010,0400-0403-1103-1110,3,0.25,249.438,0.005,58.604,3.01,0.25
1752,2,1010-1303,1303,1110-1403,2,0.3333333333333333,246.659,728.422,0.012,90.939,0.3333333333333333
1752,2,1010-1303,1010,1110-1403,2,0.2,251.561,0.011,76.983,0.941,0.2
1753,3,0010-0013-0303,0303,0010-0213-0403,3,1,0.067,478.953,0.032,314.147,1
1753,3,0010-0013-0303,0013,0010-0213-0403,3,0.25,5.705,0.323,2.022,314.147,0.25
1753,3,0010-0013-0303,0010,0010-0213-0403,3,0.5,5.705,0.003,168.121,7.819,0.5
1754,2,0303-1001,1001,0201-0403-1001,2,0.4,75.169,0.003,2.415,3.1,0.4
1754,2,0303-1001,0303,0201-0403-1001,2,0.3333333333333333,0.756,366.746,0.127,125.508,0.3333333333333333
1755,2,0303-1013,0303,0403-1113,2,1,2.963,967.754,0.612,523.891,1
1755,2,0303-1013,1013,0403-1113,2,0.5,195.4,0.008,2.983,523.891,0.5
1756,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.25,3.799,48.727,1.058,1.042,0.25
1756,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.3333333333333333,3.799,3655.073,0.019,99.717,0.3333333333333333
1756,3,0300-0303-1010,1010,0210-0400-0403-1010,3,0.4,111.998,0,79.362,1.042,0.4
1757,1,1010,1010,1010,1,1,181.728,0,79.368,0.737,1
1758,2,1003-1010,1010,1010-1103,2,0.5,191.086,0,98.836,2.644,0.5
1758,2,1003-1010,1003,1010-1103,2,0.25,191.086,0.035,1.032,73.946,0.25
1759,2,0010-0303,0303,0010-0403,2,0.3333333333333333,0.59,284.427,0.026,509.688,0.3333333333333333
1759,2,0010-0303,0010,0010-0403,2,0.2,17.843,0.005,38.387,7.553,0.2
1760,2,0303-1010,0303,0403-1010,2,1,0.292,1551.757,0.025,44.257,1
1760,2,0303-1010,1010,0403-1010,2,0.5,16.907,0,16.957,0.476,0.5
1761,2,0303-1010,1010,0403-1010-1303,2,0.3333333333333333,76.283,0.001,101.012,0.742,0.3333333333333333
1761,2,0303-1010,0303,0403-1010-1303,2,0.5,0.807,998.316,0.073,59.773,0.5
1762,3,0303-1003-1010,0303,0403-1010-1103,3,0.2,2.178,581.016,0.172,228.169,0.2
1762,3,0303-1003-1010,1003,0403-1010-1103,3,0.5,103.339,0.465,0.561,228.169,0.5
1762,3,0303-1003-1010,1010,0403-1010-1103,3,1,103.339,0,45.053,2.292,1
1763,1,1010,1010,1010,1,0.25,10.021,0.002,194.79,1.041,0.25
1764,1,1010,1010,1010,1,0.3333333333333333,86.25,0,65.395,1.553,0.3333333333333333
1765,2,1010-1013,1013,1010-1013,2,1,314.852,0.001,27.058,82.102,1
1765,2,1010-1013,1010,1010-1013,2,0.2,314.852,0,566.557,8.576,0.2
1766,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,103.997,0.022,6.419,120.215,0.3333333333333333
1766,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,103.997,0,132.34,3.451,0.25
1766,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,1.845,3836.668,0.085,120.215,0.5
1767,3,0303-1010-1013,1010,0300-0403-1010-1013,3,2,171.029,0,202.902,1.762,2
1767,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.2,1.888,758.282,0.037,104.085,0.2
1767,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.5,171.029,0.017,3.435,104.085,0.5
1768,1,1010,1010,1010-1011,1,0.5,104.144,0,270.43,6.305,0.5
1769,1,1010,1010,1010,1,0.3333333333333333,16.713,0.001,118.697,0.095,0.3333333333333333
1770,1,1010,1010,1010,1,0.2,295.902,0,105.328,0.125,0.2
1771,2,1010-1013,1010,1010-1013,2,1,131.579,0,339.443,9.934,1
1771,2,1010-1013,1013,1010-1013,2,0.5,131.579,0.001,34.594,711.055,0.5
1772,3,0303-1003-1010,1003,0403-1010-1103,3,0.2,104.852,0.035,1.993,149.851,0.2
1772,3,0303-1003-1010,1010,0403-1010-1103,3,0.3333333333333333,104.852,0,92.343,2.654,0.3333333333333333
1772,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,1.263,193.097,0.082,149.851,0.25
1773,2,1010-1012,1010,1010-1012,2,0.5,87.092,0.001,138.246,0.33,0.5
1773,2,1010-1012,1012,1010-1012,2,1,87.092,0.001,8.65,23.766,1
1774,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,3.465,781.319,0.017,278.083,0.25
1774,3,0303-1010-1013,1013,0403-1010-1113,3,0.2,326.108,0.024,1.334,278.083,0.2
1774,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,326.108,0,19.518,4.161,0.3333333333333333
1775,3,0303-1010-1013,1010,0403-1010-1013-1303,3,0.5,230.307,0,185.303,2.276,0.5
1775,3,0303-1010-1013,1013,0403-1010-1013-1303,3,0.25,230.307,0.023,3.223,127.844,0.25
1775,3,0303-1010-1013,0303,0403-1010-1013-1303,3,2,2.709,1116.687,0.058,127.844,2
1776,2,1010-1203,1010,1010-1303,2,0.2,117.902,0,60.454,2.968,0.2
1776,2,1010-1203,1203,1010-1303,2,0.3333333333333333,6.229,0.252,0.188,258.544,0.3333333333333333
1777,1,1010,1010,1010,1,1,66.272,0.012,135.197,1.162,1
1778,2,0303-1013,0303,0301-0403-1011-1013,2,1,12.366,844.446,0.07,608.635,1
1778,2,0303-1013,1013,0301-0403-1011-1013,2,0.5,184.951,0.003,6.563,608.635,0.5
1779,1,0303,0303,0403,1,0.3333333333333333,4.07,1201.616,0.033,166.44,0.3333333333333333
1781,2,1001-1303,1303,1101-1303,2,0.2,4.52,57.005,0.143,592.254,0.2
1781,2,1001-1303,1001,1101-1303,2,1,65.286,0.007,0.79,6.543,1
1782,1,1010,1010,1010,1,0.5,93.794,0,94.791,0.353,0.5
1783,1,0303,0303,0403,1,0.25,1.903,858.86,0.005,84.017,0.25
1784,1,1010,1010,1010,1,0.3333333333333333,82.089,0,9.354,0.072,0.3333333333333333
1785,4,0301-0303-1011-1013,0301,0401-0403-1011-1013,4,0.2,3.229,730.688,1.194,2.79,0.2
1785,4,0301-0303-1011-1013,1013,0401-0403-1011-1013,4,0.25,97.894,0.038,2.714,179.769,0.25
1785,4,0301-0303-1011-1013,0303,0401-0403-1011-1013,4,1,3.229,777.609,0.03,179.769,1
1785,4,0301-0303-1011-1013,1011,0401-0403-1011-1013,4,0.5,97.894,0.036,106.901,2.79,0.5
1786,3,0303-1003-1010,1003,0403-1010-1103,3,1,57.35,0.075,1.423,273.676,1
1786,3,0303-1003-1010,0303,0403-1010-1103,3,0.3333333333333333,1.538,126.206,0.078,273.676,0.3333333333333333
1786,3,0303-1003-1010,1010,0403-1010-1103,3,0.2,57.35,0,122.003,3.893,0.2
1787,2,0300-0303,0300,0300-0403,2,0.5,3.578,73.188,2.631,1.593,0.5
1787,2,0300-0303,0303,0300-0403,2,0.25,3.578,2843.175,0.144,132.142,0.25
1788,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,2.362,149.876,1.33,58.293,0.3333333333333333
1788,3,0303-1010-1013,1013,0403-1010-1013,3,1,214.533,0.001,13.327,58.293,1
1788,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,214.533,0,759.079,1.945,0.2
1789,4,0301-0303-1011-1013,1013,0401-0403-1011-1013,4,0.2,316.819,0.082,2.906,272.309,0.2
1789,4,0301-0303-1011-1013,0301,0401-0403-1011-1013,4,0.25,3.497,238.306,0.569,2.939,0.25
1789,4,0301-0303-1011-1013,0303,0401-0403-1011-1013,4,0.5,3.497,238.306,0.031,272.309,0.5
1789,4,0301-0303-1011-1013,1011,0401-0403-1011-1013,4,0.3333333333333333,316.819,0.005,52.762,2.939,0.3333333333333333
1790,2,0300-1010,1010,0403-1010,2,0.5,145.586,0.001,74.097,1.112,0.5
1790,2,0300-1010,0300,0403-1010,2,1,23.886,21.177,1.75,1.112,1
1791,2,0310-0313,0313,0410-0413,2,0.3333333333333333,5.448,920.397,4.3,80.368,0.3333333333333333
1791,2,0310-0313,0310,0410-0413,2,0.25,5.448,37.175,17.362,3.545,0.25
1792,1,0303,0303,0400-0403-1010,1,0.6,0.145,929.493,0.022,162.723,0.6
1793,3,0010-0113-0303,0113,0210-0213-0403,3,1,0.363,0.486,3.289,81.958,1
1793,3,0010-0113-0303,0303,0210-0213-0403,3,0.5,0.363,771.786,0.041,81.958,0.5
1793,3,0010-0113-0303,0010,0210-0213-0403,3,0.25,25.955,0.013,97.112,4.18,0.25
1794,3,0300-0303-1010,0303,0400-0403-1010-1100,3,0.2,13.767,889.439,0.013,133.406,0.2
1794,3,0300-0303-1010,0300,0400-0403-1010-1100,3,0.3333333333333333,13.767,89.602,0.937,1.581,0.3333333333333333
1794,3,0300-0303-1010,1010,0400-0403-1010-1100,3,2,32.969,0.001,83.135,1.581,2
1795,2,0303-1010,0303,0210-0403-1010,2,0.5,10.846,260.581,0.148,205.649,0.5
1795,2,0303-1010,1010,0210-0403-1010,2,0.5,76.162,0,32.709,4.172,0.5
1796,1,0010,0010,0110,1,0.3333333333333333,9.04,0.012,334.151,0.177,0.3333333333333333
1797,3,0303-1010-1013,1010,0300-0403-1010-1013,3,2,94.254,0,10.052,2.825,2
1797,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.2,3.137,107.474,0.186,102.635,0.2
1797,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.5,94.254,0.001,3.129,102.635,0.5
1798,3,0303-1010-1013,1013,0403-1010-1113,3,0.2,89.723,0.004,2.348,101.209,0.2
1798,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,1.186,795.324,0.089,101.209,0.25
1798,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,89.723,0,94.866,1.536,0.3333333333333333
1799,1,1011,1011,0201,1,1,125.474,0.006,2.507,11.228,1
1800,3,0303-1003-1010,1010,0403-1010-1203,3,0.25,160.367,0,5.964,0.955,0.25
1800,3,0303-1003-1010,0303,0403-1010-1203,3,0.5,4.538,1536.126,0.003,81.82,0.5
1800,3,0303-1003-1010,1003,0403-1010-1203,3,0.3333333333333333,160.367,0.209,0.068,81.82,0.3333333333333333
1801,2,0010-0303,0303,0110-0113-0403,2,0.4,0.25,104.144,0.089,100.214,0.4
1801,2,0010-0303,0010,0110-0113-0403,2,1,5.483,0.001,334.14,1.012,1
1802,4,0300-0302-1010-1012,0302,0400-0402-1010-1112,4,0.25,2.293,1867.791,2.098,16.598,0.25
1802,4,0300-0302-1010-1012,0300,0400-0402-1010-1112,4,0.5,2.293,23.963,2.101,0.313,0.5
1802,4,0300-0302-1010-1012,1010,0400-0402-1010-1112,4,0.3333333333333333,139.371,0.002,138.003,0.313,0.3333333333333333
1802,4,0300-0302-1010-1012,1012,0400-0402-1010-1112,4,0.2,139.371,0.131,137.826,16.598,0.2
1803,2,0303-1013,0303,0403-1013,2,1,3.813,140.957,0.026,110.665,1
1803,2,0303-1013,1013,0403-1013,2,0.5,120.964,0.002,2.277,110.665,0.5
1804,2,0303-1010,0303,0403-1010-1200,2,0.25,3.061,3209.195,0.017,124.491,0.25
1804,2,0303-1010,1010,0403-1010-1200,2,0.6666666666666666,295.861,0.001,120.943,1.396,0.6666666666666666
1805,2,1013-1303,1303,1013-1403,2,0.2,34.323,12.041,1.019,201.344,0.2
1805,2,1013-1303,1013,1013-1403,2,1,444.71,0.009,62.509,201.344,1
1806,2,1010-1303,1303,1110-1403,2,0.5,4.967,524.93,0.087,65.837,0.5
1806,2,1010-1303,1010,1110-1403,2,0.25,224.07,0.001,7.203,1.226,0.25
1807,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,1.597,2829.057,0.074,97.144,0.3333333333333333
1807,2,0303-1010,1010,0300-0403-1010,2,0.4,43.851,0.001,101.045,1.279,0.4
1808,2,1010-1303,1010,1010-1200-1203,2,1,832.328,0.001,26.685,1.474,1
1808,2,1010-1303,1303,1010-1200-1203,2,1,18.027,63.383,0.016,79.206,1
1809,1,1303,1303,1403,1,0.25,80.961,83.374,2.312,165.772,0.25
1810,3,0303-1010-1013,0303,0310-0403-1010-1013,3,0.3333333333333333,14.762,945.799,0.105,239.702,0.3333333333333333
1810,3,0303-1010-1013,1010,0310-0403-1010-1013,3,0.4,284.812,0.001,91.821,6.44,0.4
1810,3,0303-1010-1013,1013,0310-0403-1010-1013,3,1,284.812,0.013,4.215,239.702,1
1811,1,1010,1010,1010,1,0.5,45.744,0,228.538,0.242,0.5
1812,1,1010,1010,1010,1,0.25,206.987,0,50.36,1.779,0.25
1813,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,1.224,1486.627,0.03,286.799,0.3333333333333333
1813,2,0303-1010,1010,0300-0403-1010,2,0.4,85.896,0,122.269,2.869,0.4
1814,1,1010,1010,0310-1110,1,2,144.459,0.006,78.439,0.398,2
1815,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.3333333333333333,347.604,0.001,30.928,90.679,0.3333333333333333
1815,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.5,17.312,396.309,0.321,90.679,0.5
1815,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.5,347.604,0,89.637,1.199,0.5
1816,2,0010-0303,0303,0310-0403,2,0.2,0.135,871.153,0.053,59.941,0.2
1816,2,0010-0303,0010,0310-0403,2,1,6.369,0.017,220.995,1.151,1
1817,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,8.768,1982.996,0.005,168.113,0.5
1817,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,470.079,0.439,0.112,168.113,0.3333333333333333
1817,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,470.079,0.001,1.826,2.771,0.25
1818,2,0010-0303,0010,0210-0403,2,1,15.081,0.068,168.123,1.57,1
1818,2,0010-0303,0303,0210-0403,2,0.2,0.332,4727.666,0.034,128.576,0.2
1819,4,0300-0303-1010-1103,1103,0400-0403-1010-1200-1203,4,0.2,71.054,0.379,0.013,90.266,0.2
1819,4,0300-0303-1010-1103,0300,0400-0403-1010-1200-1203,4,0.5,0.854,124.948,1.281,5.002,0.5
1819,4,0300-0303-1010-1103,1010,0400-0403-1010-1200-1203,4,0.6666666666666666,71.054,0,31.29,5.002,0.6666666666666666
1819,4,0300-0303-1010-1103,0303,0400-0403-1010-1200-1203,4,0.25,0.854,1311.625,0.013,90.266,0.25
1820,3,0303-1010-1013,1010,0210-0403-1010-1013,3,1,88.654,0.001,101.887,1.764,1
1820,3,0303-1010-1013,0303,0210-0403-1010-1013,3,1,3.921,2228.059,0.266,104.16,1
1820,3,0303-1010-1013,1013,0210-0403-1010-1013,3,0.25,88.654,0.021,2.979,104.16,0.25
1821,2,1010-1013,1013,1010-1113-1200-1303,2,0.4,121.058,0.006,1.922,55.83,0.4
1821,2,1010-1013,1010,1010-1113-1200-1303,2,0.6666666666666666,121.058,0,54.146,1.595,0.6666666666666666
1822,2,0303-1103,0303,0403-1203,2,1,0.954,1534.514,0.044,154.196,1
1822,2,0303-1103,1103,0403-1203,2,0.5,62.964,0.312,0.122,154.196,0.5
1823,1,0303,0303,0403,1,0.25,0.27,195.243,0.034,134.39,0.25
1824,2,0303-1010,0303,0403-1010,2,0.3333333333333333,3.167,887.812,0.124,109.955,0.3333333333333333
1824,2,0303-1010,1010,0403-1010,2,0.2,83.927,0.003,141.386,2.188,0.2
1825,2,1010-1013,1013,1010-1013,2,1,65.853,0,1.493,184.96,1
1825,2,1010-1013,1010,1010-1013,2,0.5,65.853,0,69.612,4.244,0.5
1826,2,1010-1011,1010,1010-1011-1200-1201,2,0.5,61.226,0,125.579,0.556,0.5
1826,2,1010-1011,1011,1010-1011-1200-1201,2,0.6666666666666666,61.226,0,125.579,7.935,0.6666666666666666
1827,2,0303-1010,1010,0403-1010-1213,2,1,55.792,0.005,97.156,2.452,1
1827,2,0303-1010,0303,0403-1010-1213,2,0.4,1.13,2953.804,0.102,138.291,0.4
1828,1,0301,0301,0401,1,0.5,5.339,136.703,0.002,10.578,0.5
1829,1,0303,0303,0403,1,0.25,4.391,694.715,0.006,80.297,0.25
1830,2,0303-1013,0303,0403-1013,2,0.3333333333333333,1.033,144.654,0.044,334.564,0.3333333333333333
1830,2,0303-1013,1013,0403-1013,2,0.2,54.743,0.021,3.266,334.564,0.2
1831,2,0010-0303,0010,0010-0403,2,0.5,25.316,0.003,101.089,16.982,0.5
1831,2,0010-0303,0303,0010-0403,2,1,2.521,241.567,0.016,609.371,1
1832,2,1003-1011,1003,1011-1103,2,0.3333333333333333,100.172,0.162,0.116,196.873,0.3333333333333333
1832,2,1003-1011,1011,1011-1103,2,0.25,100.172,0.003,11.099,2.949,0.25
1833,2,1010-1012,1010,1010-1112,2,0.2,37.212,0,325.026,1.176,0.2
1833,2,1010-1012,1012,1010-1112,2,1,37.212,0.019,325.014,23.589,1
1834,2,0010-0303,0303,0110-0113-0403,2,1,0.037,705.06,0.038,114.133,1
1834,2,0010-0303,0010,0110-0113-0403,2,0.25,3.59,0.007,141.589,1.235,0.25
1835,3,0303-1010-1013,1013,0403-1010-1013,3,1,135.321,0.006,1.506,112.391,1
1835,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,5.044,886.996,0.041,112.391,0.3333333333333333
1835,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,135.321,0,103.332,1.943,0.2
1837,2,1010-1011,1011,1110-1111,2,0.25,59.801,0.007,126.976,20.733,0.25
1837,2,1010-1011,1010,1110-1111,2,0.5,59.801,0.007,126.976,0.434,0.5
1838,2,1010-1303,1010,1110-1403,2,0.2,131.257,0.007,86.239,4.658,0.2
1838,2,1010-1303,1303,1110-1403,2,0.3333333333333333,19.245,207.567,0.05,336.462,0.3333333333333333
1839,1,1013,1013,1113,1,1,110.995,0.021,3.16,326.619,1
1840,2,0303-1010,0303,0403-1010-1103,2,1,5.818,713.279,0.009,729.717,1
1840,2,0303-1010,1010,0403-1010-1103,2,0.25,97.008,0,4.74,25.344,0.25
1841,2,1010-1103,1103,1010-1303,2,0.3333333333333333,226.629,0.504,1.72,614.775,0.3333333333333333
1841,2,1010-1103,1010,1010-1303,2,0.2,228.514,0,305.167,16.983,0.2
1842,3,0300-0303-1010,0300,0400-0403-1010-1200,3,1,2.471,57.782,0.922,6.239,1
1842,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.5,2.471,346.355,0.033,492.951,0.5
1842,3,0300-0303-1010,1010,0400-0403-1010-1200,3,0.5,159.877,0.004,16.245,6.239,0.5
1843,2,1010-1013,1013,1010-1013,2,0.3333333333333333,162.794,0,11.49,96.727,0.3333333333333333
1843,2,1010-1013,1010,1010-1013,2,0.2,162.794,0,86.71,1.535,0.2
1844,2,1013-1303,1303,1010-1403,2,1,23.791,54.004,0.032,87.259,1
1844,2,1013-1303,1013,1010-1403,2,0.5,312.679,0.038,1.088,87.259,0.5
1845,2,0303-1010,0303,0403-1010,2,0.25,1.068,702.992,0.497,286.479,0.25
1845,2,0303-1010,1010,0403-1010,2,0.3333333333333333,46.291,0.018,355.318,3.747,0.3333333333333333
1846,2,0303-0310,0303,0403-0410,2,1,3.084,4458.36,0.026,95.439,1
1846,2,0303-0310,0310,0403-0410,2,0.2,3.084,135.01,2.172,2.953,0.2
1847,2,0302-1012,1012,0300-0402-1010,2,0.25,346.852,0.273,142.519,34.67,0.25
1847,2,0302-1012,0302,0300-0402-1010,2,1,3.708,1529.489,1.438,34.67,1
1848,2,1010-1011,1011,1010-1011,2,0.2,40.011,0,470.227,4.23,0.2
1848,2,1010-1011,1010,1010-1011,2,0.3333333333333333,40.011,0,470.227,1.792,0.3333333333333333
1849,2,0300-1010,0300,0400-1010,2,1,1.249,67.894,0.357,0.261,1
1849,2,0300-1010,1010,0400-1010,2,0.5,97.71,0.002,32.849,0.261,0.5
1850,2,0303-1010,0303,0403-1010-1203,2,0.5,1.75,3841.25,0.065,55.883,0.5
1850,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,117.732,0.004,143.249,1.182,0.3333333333333333
1851,2,0303-1013,1013,0403-1013-1203,2,2,77.631,0.003,2.481,95.676,2
1851,2,0303-1013,0303,0403-1013-1203,2,0.2,5.481,503.111,0.036,95.676,0.2
1852,2,1010-1013,1013,1010-1013,2,0.25,24.917,0.009,326.234,198.825,0.25
1852,2,1010-1013,1010,1010-1013,2,0.5,24.917,0,555.793,2.306,0.5
1853,2,1010-1011,1010,1010-1011,2,0.2,581.784,0,253.609,1.52,0.2
1853,2,1010-1011,1011,1010-1011,2,0.3333333333333333,581.784,0,239.147,30.633,0.3333333333333333
1854,2,1010-1012,1012,1010-1012,2,0.5,6.547,0.004,195.495,26.723,0.5
1854,2,1010-1012,1010,1010-1012,2,1,6.547,0.003,202.211,0.595,1
1855,2,0303-1013,0303,0310-0403-1110-1113,2,0.5,2.635,4414.181,0.059,311.738,0.5
1855,2,0303-1013,1013,0310-0403-1110-1113,2,0.6666666666666666,152.025,0.033,1.95,311.738,0.6666666666666666
1856,3,0303-1003-1010,1003,0403-1010-1203,3,1,321.979,0.841,0.658,51.057,1
1856,3,0303-1003-1010,1010,0403-1010-1203,3,0.5,321.99,0,18.138,1.064,0.5
1856,3,0303-1003-1010,0303,0403-1010-1203,3,0.2,3.885,1120.419,0.024,51.057,0.2
1857,2,0303-0311,0311,0403-0411,2,0.25,0.429,12.467,10.63,9.436,0.25
1857,2,0303-0311,0303,0403-0411,2,0.3333333333333333,0.429,917.584,0.172,571.752,0.3333333333333333
1858,2,0301-0303,0303,0401-0403,2,1,2.369,781.792,0.004,173.3,1
1858,2,0301-0303,0301,0401-0403,2,0.2,2.369,781.75,0.397,32.083,0.2
1859,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,4.536,907.501,0.648,87.552,0.5
1859,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,70.62,0,195.057,1.228,0.25
1859,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,70.62,0.014,2.625,87.552,0.3333333333333333
1860,2,1003-1010,1003,0303-1010,2,1,273.707,0.012,0.501,205.14,1
1860,2,1003-1010,1010,0303-1010,2,0.2,273.707,0,46.149,2.503,0.2
1861,1,1010,1010,0210,1,0.5,123.115,0.004,64.472,0.271,0.5
1862,3,0300-0303-1010,0303,0400-0403-1010,3,0.3333333333333333,0.693,1178.519,0.019,109.499,0.3333333333333333
1862,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,60.124,0.004,8.143,1.357,0.2
1862,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,0.693,23.775,1.646,1.357,0.25
1863,2,0010-0303,0303,0010-0300-0403,2,1,4.069,1094.987,0.006,84.375,1
1863,2,0010-0303,0010,0010-0300-0403,2,1,8.143,0.009,40.272,1.092,1
1864,1,1010,1010,1010,1,0.25,577.583,0,76.094,0.237,0.25
1865,2,1000-1003,1003,1000-1303,2,0.2,33.499,0.087,0.039,153.297,0.2
1865,2,1000-1003,1000,1000-1303,2,0.3333333333333333,33.499,0.001,2.319,2.438,0.3333333333333333
1866,2,0303-1010,1010,0300-0403-1010,2,1,73.403,0,68.691,10.961,1
1866,2,0303-1010,0303,0300-0403-1010,2,1,2.47,362.536,0.031,88.11,1
1867,3,0300-0303-1010,1010,0400-0403-1010-1200,3,0.4,58.235,0.002,48.911,0.869,0.4
1867,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.3333333333333333,0.795,622.152,0.035,61.145,0.3333333333333333
1867,3,0300-0303-1010,0300,0400-0403-1010-1200,3,0.25,0.795,79.71,2.697,0.869,0.25
1868,2,0300-0303,0300,0400-0403,2,1,3.807,240.632,0.375,1.311,1
1868,2,0300-0303,0303,0400-0403,2,0.5,3.807,2864.748,0.004,89.693,0.5
1869,3,0303-1010-1013,1013,0403-1010-1113,3,0.2,339.69,0.014,3.583,86.089,0.2
1869,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,339.69,0.001,92.324,0.906,0.3333333333333333
1869,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,8.404,912.748,0.039,86.089,0.25
1870,2,1302-1303,1302,1102-1103,2,1,20.114,20.749,0.027,18.115,1
1870,2,1302-1303,1303,1102-1103,2,0.5,20.114,20.749,0.027,527.168,0.5
1871,3,0303-1003-1010,1003,0403-1010-1203,3,0.2,34.596,0.028,0.391,66.63,0.2
1871,3,0303-1003-1010,0303,0403-1010-1203,3,0.25,1.252,158.176,0.041,66.63,0.25
1871,3,0303-1003-1010,1010,0403-1010-1203,3,0.3333333333333333,34.596,0,37.906,0.861,0.3333333333333333
1872,2,0303-1010,0303,0300-0403-1010,2,1,1.174,628.184,0.007,41.907,1
1872,2,0303-1010,1010,0300-0403-1010,2,1,97.534,0.001,43.887,0.73,1
1873,2,0303-1010,0303,0110-0313-0403-1010,2,0.5,2.084,552.435,0.011,195.269,0.5
1873,2,0303-1010,1010,0110-0313-0403-1010,2,0.6666666666666666,73.442,0,63.326,4.844,0.6666666666666666
1874,3,0303-1010-1013,1010,0403-1010-1013,3,1,32.297,0,19.469,1.889,1
1874,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,0.653,449.931,0.029,131.061,0.2
1874,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,32.297,0.002,2.233,131.061,0.5
1875,2,0303-1010,1010,0210-0403-1010,2,0.6666666666666666,87.003,0.001,33.758,9.847,0.6666666666666666
1875,2,0303-1010,0303,0210-0403-1010,2,0.25,8.437,2188.666,0.035,209.369,0.25
1876,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,193.459,0.029,1.065,105.69,0.5
1876,3,0303-1010-1013,0303,0403-1010-1113,3,0.2,4.905,1537.475,0.011,105.69,0.2
1876,3,0303-1010-1013,1010,0403-1010-1113,3,1,193.459,0.002,83.694,1.362,1
1878,2,0303-1010,1010,0403-1110-1203,3,0.2,168.287,0.001,11.909,6.262,0.2
1878,2,0303-1010,0303,0403-1110-1203,3,0.3333333333333333,1.761,4930.808,0.021,153.501,0.5833333333333333
1878,2,0303-1010,0303,0403-1110-1203,3,0.25,1.761,4930.805,0.021,153.501,0.5833333333333333
1879,3,0303-1010-1013,1010,0300-0403-1010-1013,3,1,106.595,0,73.6,1.393,1
1879,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.25,106.595,0.014,2.416,90.109,0.25
1879,3,0303-1010-1013,0303,0300-0403-1010-1013,3,1,1.487,1388.579,0.029,90.109,1
1880,3,0303-1003-1010,1010,0403-1010-1103,3,0.2,41.033,0,96.271,1.804,0.2
1880,3,0303-1003-1010,0303,0403-1010-1103,3,0.3333333333333333,1.745,1154.928,1.201,135.327,0.3333333333333333
