Phase,Count,Frequency
0311-0312-1011-1012,1,1.0156408693885842e-4
0311-0313,2,2.0312817387771684e-4
0311-0313-1011-1013,2,2.0312817387771684e-4
0311-1011,1,1.0156408693885842e-4
0312,2,2.0312817387771684e-4
0312-0313,2,2.0312817387771684e-4
0312-1010,14,0.001421897217144018
0312-1010-1012,9,9.140767824497258e-4
0313,14,0.001421897217144018
0313-1010,47,0.004773512086126345
0313-1010-1013,60,0.006093845216331505
0313-1010-1113,2,2.0312817387771684e-4
0313-1011,4,4.062563477554337e-4
0313-1011-1013,2,2.0312817387771684e-4
0313-1013,9,9.140767824497258e-4
1000,1,1.0156408693885842e-4
1000-1002,2,2.0312817387771684e-4
1000-1003,2,2.0312817387771684e-4
1000-1103,1,1.0156408693885842e-4
1000-1303,1,1.0156408693885842e-4
1001,2,2.0312817387771684e-4
1001-1002,1,1.0156408693885842e-4
1001-1003,15,0.0015234613040828763
1001-1103,1,1.0156408693885842e-4
1001-1203,1,1.0156408693885842e-4
1001-1303,7,7.10948608572009e-4
1002,1,1.0156408693885842e-4
1002-1003,1,1.0156408693885842e-4
1002-1010,41,0.004164127564493195
1003,38,0.00385943530367662
1003-1010,139,0.01411740808450132
1003-1011,17,0.0017265894779605931
1010,1027,0.1043063172862076
1010-1011,151,0.01533617712776762
1010-1012,138,0.014015843997562462
1010-1012-1302,1,1.0156408693885842e-4
1010-1013,484,0.04915701807840747
1010-1013-1103,2,2.0312817387771684e-4
1010-1013-1203,2,2.0312817387771684e-4
1010-1013-1303,56,0.005687588868576072
1010-1100-1302,1,1.0156408693885842e-4
1010-1100-1303,1,1.0156408693885842e-4
1010-1102,1,1.0156408693885842e-4
1010-1103,46,0.004671947999187487
1010-1110,1,1.0156408693885842e-4
1010-1112,2,2.0312817387771684e-4
1010-1113,3,3.046922608165753e-4
1010-1113-1303,6,6.093845216331506e-4
1010-1200,1,1.0156408693885842e-4
1010-1203,14,0.001421897217144018
1010-1213,1,1.0156408693885842e-4
1010-1300,5,5.078204346942921e-4
1010-1300-1303,6,6.093845216331506e-4
1010-1302,1,1.0156408693885842e-4
1010-1303,233,0.023664432256754013
1010-1313,2,2.0312817387771684e-4
1011,14,0.001421897217144018
1011-1012,5,5.078204346942921e-4
1011-1012-1301-1302,1,1.0156408693885842e-4
1011-1013,47,0.004773512086126345
1011-1013-1303,13,0.0013203331302051595
1011-1101-1303,1,1.0156408693885842e-4
1011-1103,1,1.0156408693885842e-4
1011-1113,1,1.0156408693885842e-4
1011-1203,1,1.0156408693885842e-4
1011-1301-1303,4,4.062563477554337e-4
1011-1303,11,0.0011172049563274427
1012,4,4.062563477554337e-4
1012-1013,10,0.0010156408693885843
1012-1013-1102-1103,1,1.0156408693885842e-4
1012-1013-1302-1303,1,1.0156408693885842e-4
1013,90,0.009140767824497258
1013-1103,1,1.0156408693885842e-4
1013-1203,1,1.0156408693885842e-4
1013-1303,18,0.0018281535648994515
1100,1,1.0156408693885842e-4
1101-1103,1,1.0156408693885842e-4
1101-1303,2,2.0312817387771684e-4
1102-1103,2,2.0312817387771684e-4
1103,16,0.0016250253910217347
1110,1,1.0156408693885842e-4
1110-1300,1,1.0156408693885842e-4
1110-1300-1303,1,1.0156408693885842e-4
1110-1303,1,1.0156408693885842e-4
1203,2,2.0312817387771684e-4
1300,2,2.0312817387771684e-4
1300-1302,1,1.0156408693885842e-4
1300-1303,4,4.062563477554337e-4
1301-1303,7,7.10948608572009e-4
1302-1303,2,2.0312817387771684e-4
1303,57,0.00578915295551493
1303-1310,1,1.0156408693885842e-4
1303-1311,2,2.0312817387771684e-4
1310,1,1.0156408693885842e-4
