parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
57,2,0301-0303,0301,0401-0403,2,0.25,15.922,776.546,1.143,12.248,0.25
57,2,0301-0303,0303,0401-0403,2,0.3333333333333333,15.922,776.546,0.036,681.281,0.3333333333333333
58,2,0303-1003,0303,0403-1203,2,0.16666666666666666,2.556,391.34,0.074,194.474,0.16666666666666666
58,2,0303-1003,1003,0403-1203,2,1,55.912,0.083,1.682,194.474,1
59,2,0303-1010,1010,0403-1010,2,0.3333333333333333,102.498,0,60.445,3.549,0.3333333333333333
59,2,0303-1010,0303,0403-1010,2,0.5,2.731,562.253,0.066,237.686,0.5
60,2,1010-1013,1010,1010-1013,2,0.25,362.77,0,212.102,0.828,0.25
60,2,1010-1013,1013,1010-1013,2,0.16666666666666666,362.77,0.001,2.402,66.239,0.16666666666666666
61,1,1010,1010,1010,1,1,153.061,0,52.97,0.108,1
62,2,1003-1011,1003,1301-1303,2,0.3333333333333333,68.362,0.101,2.89,250.005,0.3333333333333333
62,2,1003-1011,1011,1301-1303,2,0.5,68.362,0.033,218.458,4.225,0.5
63,2,0303-1010,1010,0210-0403-1010,2,0.3333333333333333,113.137,0.001,81.363,1.716,0.3333333333333333
63,2,0303-1010,0303,0210-0403-1010,2,0.25,3.127,1650.279,0.076,154.832,0.25
64,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,62.884,0.021,0.989,62.621,0.3333333333333333
64,3,0303-1010-1013,0303,0403-1010-1113,3,1,2.396,1126.27,0.014,62.621,1
64,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,62.884,0,12.999,0.696,0.5
65,1,1010,1010,0110-0300-1010,1,0.75,99.117,0,111.889,0.059,0.75
66,2,0303-1010,1010,0300-0403-1010,2,2,37.608,0.001,25.713,1.533,2
66,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,0.886,397.277,0.008,111.56,0.16666666666666666
67,3,0303-1011-1013,0303,0111-0301-0403-1011-1013,3,0.5,2.123,540.739,0.051,308.487,0.5
67,3,0303-1011-1013,1011,0111-0301-0403-1011-1013,3,1,159.883,0,4.304,4.221,1
67,3,0303-1011-1013,1013,0111-0301-0403-1011-1013,3,0.25,159.883,0.009,4.304,308.487,0.25
68,1,1010,1010,1010-1100,1,0.3333333333333333,48.945,0,31.466,0.249,0.3333333333333333
69,4,0300-0303-1010-1013,1013,0400-0403-1010-1113-1303,4,0.25,62.303,0.016,1.104,163.918,0.25
69,4,0300-0303-1010-1013,1010,0400-0403-1010-1113-1303,4,0.3333333333333333,62.303,0,75.414,3.003,0.3333333333333333
69,4,0300-0303-1010-1013,0303,0400-0403-1010-1113-1303,4,1,2.862,5940.667,0.012,163.918,1
69,4,0300-0303-1010-1013,0300,0400-0403-1010-1113-1303,4,1,2.862,77.391,0.834,3.003,1
70,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,435.06,0.035,16.544,261.043,0.5
70,3,0303-1010-1013,1010,0403-1010-1113,3,1,435.06,0.003,58.419,6.147,1
70,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,5.267,1761.82,0.603,261.043,0.16666666666666666
71,2,0010-0303,0303,0110-0403,2,0.3333333333333333,0.071,172.674,0.018,80.169,0.3333333333333333
71,2,0010-0303,0010,0110-0403,2,0.25,6.743,0.001,116.468,0.816,0.25
73,3,0300-0303-1010,0303,0400-0403-1110-1303,3,2,2.987,2010.078,0.01,75.887,2
73,3,0300-0303-1010,0300,0400-0403-1110-1303,3,0.16666666666666666,2.987,244.084,0.301,0.797,0.16666666666666666
73,3,0300-0303-1010,1010,0400-0403-1110-1303,3,0.5,73.516,0.003,25.438,0.797,0.5
74,1,1013,1013,1113,1,0.3333333333333333,89.043,0.019,145.215,125.247,0.3333333333333333
75,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,22.253,0,23.823,2.553,0.3333333333333333
75,2,0303-1010,0303,0300-0403-1010,2,0.25,0.298,886.5,0.003,197.826,0.25
76,1,1010,1010,1010,1,1,322.409,0,121.447,0.711,1
77,2,0303-1010,0303,0110-0403-1010,2,0.5,1.615,830.251,0.024,128.011,0.5
77,2,0303-1010,1010,0110-0403-1010,2,0.6666666666666666,69.638,0,24.942,1.448,0.6666666666666666
78,2,0303-1010,0303,0403-1200-1303,2,0.5,0.336,812.567,0.287,135.286,0.5
78,2,0303-1010,1010,0403-1200-1303,2,0.16666666666666666,31.987,0.003,110.899,2.355,0.16666666666666666
79,1,0303,0303,0403,1,1,1.852,1191.082,0.029,463.49,1
80,1,1010,1010,1010,1,0.5,67.523,0,78.163,5.383,0.5
81,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,1.123,103.899,0.764,1.498,0.3333333333333333
81,3,0300-0303-1010,1010,0400-0403-1010,3,0.16666666666666666,100.363,0,75.475,1.498,0.16666666666666666
81,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,1.123,745.438,0.008,124.447,0.25
82,4,0113-0303-1010-1013,0303,0110-0213-0403-1010-1013,4,1,0.248,50.662,0.037,68.059,1
82,4,0113-0303-1010-1013,1010,0110-0213-0403-1010-1013,4,0.6666666666666666,18.712,0,108.805,0.695,0.6666666666666666
82,4,0113-0303-1010-1013,1013,0110-0213-0403-1010-1013,4,0.25,18.712,0.002,2.704,68.059,0.25
82,4,0113-0303-1010-1013,0113,0110-0213-0403-1010-1013,4,0.5,0.249,0.153,2.704,68.059,0.5
83,1,0303,0303,0110-0403-1010,1,0.5,2.091,763.05,0.006,297.1,0.5
84,2,0302-1012,1012,0300-0402-1010-1012,2,1,36.11,0.005,12.163,42.549,1
84,2,0302-1012,0302,0300-0402-1010-1012,2,2,1.66,232.268,0.205,42.549,2
85,2,1002-1010,1010,1002-1010,2,0.3333333333333333,273.119,0,15.415,0.398,0.3333333333333333
85,2,1002-1010,1002,1002-1010,2,0.25,273.119,0.005,0.432,30.529,0.25
86,1,1013,1013,0313-1013,1,0.3333333333333333,70.705,0.002,58.743,371.677,0.3333333333333333
87,1,1010,1010,1010,1,1,139.871,0,67.877,0.058,1
88,1,1010,1010,1010,1,0.5,25.58,0,281.947,0.532,0.5
89,2,0310-1010,1010,0310-1110,2,0.25,62.897,0.007,116.794,0.285,0.25
89,2,0310-1010,0310,0310-1110,2,0.3333333333333333,0.981,17.698,8.476,0.285,0.3333333333333333
90,3,0010-0013-0303,0010,0010-0113-0403,3,1,3.377,0.002,170.616,2.057,1
90,3,0010-0013-0303,0013,0010-0113-0403,3,0.5,3.377,0.092,3.876,185.56,0.5
90,3,0010-0013-0303,0303,0010-0113-0403,3,0.16666666666666666,0.041,820.307,0.159,185.56,0.16666666666666666
91,1,0303,0303,0403-1303,1,0.6666666666666666,7.945,2697.532,0.03,175.612,0.6666666666666666
92,2,1011-1013,1013,1211-1213,2,0.16666666666666666,63.777,0.038,3.765,172.664,0.16666666666666666
92,2,1011-1013,1011,1211-1213,2,0.25,63.777,0.037,319.99,4.082,0.25
93,2,1010-1013,1010,1010-1113,2,1,138.93,0,162.123,3.068,1
93,2,1010-1013,1013,1010-1113,2,0.5,138.93,0.005,34.343,129.907,0.5
94,2,1010-1011,1010,1010-1011,2,0.25,46.929,0.001,401.939,0.951,0.25
94,2,1010-1011,1011,1010-1011,2,0.3333333333333333,46.929,0.001,391.74,32.224,0.3333333333333333
95,3,0303-1010-1103,1103,0403-1010-1203,3,0.5,31.954,0.574,0.012,62.526,0.5
95,3,0303-1010-1103,0303,0403-1010-1203,3,0.16666666666666666,0.88,339.983,0.012,62.526,0.16666666666666666
95,3,0303-1010-1103,1010,0403-1010-1203,3,1,31.954,0,91.577,1.232,1
96,1,1010,1010,0300-1010,1,0.6666666666666666,151.953,0,11.932,0.284,0.6666666666666666
97,2,0303-1010,1010,0110-0403-1010,2,0.3333333333333333,57.909,0.003,316.568,1.268,0.3333333333333333
97,2,0303-1010,0303,0110-0403-1010,2,0.25,2.451,2274.091,0.518,52.293,0.25
98,3,0303-1011-1013,1011,0311-0403-1011-1013,3,0.6666666666666666,63.777,0.002,142.798,22.05,0.6666666666666666
98,3,0303-1011-1013,1013,0311-0403-1011-1013,3,0.5,63.777,0.002,5.029,168.543,0.5
98,3,0303-1011-1013,0303,0311-0403-1011-1013,3,1,2.206,1009.784,0.052,168.543,1
99,2,0010-0013,0013,0010-0113,2,0.16666666666666666,10.834,0.12,200.492,87.994,0.16666666666666666
99,2,0010-0013,0010,0010-0113,2,0.25,10.834,0.005,215.93,5.442,0.25
100,2,0010-0303,0303,0010-0403,2,1,0.114,654.407,0.011,131.398,1
100,2,0010-0303,0010,0010-0403,2,0.5,6.434,0.003,25.308,1.758,0.5
101,2,0303-1010,0303,0110-0300-0403-1010,2,0.3333333333333333,6.607,391.974,0.008,40.201,0.3333333333333333
101,2,0303-1010,1010,0110-0300-0403-1010,2,0.75,114.618,0,6.362,0.53,0.75
102,3,0303-1010-1013,1013,0210-0213-0403-1010,3,0.5,334.183,0.003,44.147,87.477,0.5
102,3,0303-1010-1013,0303,0210-0213-0403-1010,3,0.16666666666666666,3.696,239.133,0.608,87.477,0.16666666666666666
102,3,0303-1010-1013,1010,0210-0213-0403-1010,3,2,334.183,0.001,410.977,2.719,2
103,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.128,1522.851,0.211,116.02,0.3333333333333333
103,2,0303-1010,1010,0403-1010,2,0.25,112.017,0.002,79.305,14.977,0.25
104,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,2.781,923.4,0.025,147.689,0.16666666666666666
104,3,0303-1010-1013,1010,0403-1010-1113,3,1,123.978,0,84.564,5.978,1
104,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,123.978,0.031,1.046,147.689,0.5
105,1,0303,0303,0403,1,0.3333333333333333,1.944,1234.633,0.377,109.126,0.3333333333333333
106,2,0303-1010,0303,0403-1010,2,0.25,15.065,1522.602,0.014,116.02,0.25
106,2,0303-1010,1010,0403-1010,2,0.16666666666666666,112.017,0.003,80.045,2.149,0.16666666666666666
107,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,180.008,0.037,0.47,93.351,0.3333333333333333
107,3,0303-1003-1010,0303,0403-1010-1103,3,1,1.812,256.19,0.008,93.351,1
107,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,180.008,0,30.963,1.327,0.5
108,2,0303-1010,1010,0310-0403-1010,2,0.3333333333333333,135.138,0,174.072,11.96,0.3333333333333333
108,2,0303-1010,0303,0310-0403-1010,2,0.25,2.683,392.137,0.084,74.898,0.25
109,2,1010-1011,1011,0300-0301-1010-1011,2,2,93.931,0,134.61,27.588,2
109,2,1010-1011,1010,0300-0301-1010-1011,2,1,93.931,0,134.611,0.85,1
110,2,0110-0302,0110,0302-0310,2,0.25,1.06,0.055,632.914,1.654,0.25
110,2,0110-0302,0302,0302-0310,2,0.3333333333333333,1.054,41.339,0.209,28.29,0.3333333333333333
112,2,1003-1011,1011,1003-1011,2,0.16666666666666666,126.242,0.001,43.364,0.953,0.16666666666666666
112,2,1003-1011,1003,1003-1011,2,1,126.242,0.01,0.445,46.397,1
113,2,0010-0303,0303,0010-0403,2,0.5,7.148,314.571,0.003,72.877,0.5
113,2,0010-0303,0010,0010-0403,2,0.3333333333333333,23.682,0.001,20.368,1.069,0.3333333333333333
114,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,1.519,326.344,0.064,325.629,0.25
114,3,0303-1010-1013,1013,0403-1010-1013,3,1,107.261,0.001,5.5,325.629,1
114,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,107.261,0,14.658,3.848,0.16666666666666666
115,3,0303-1011-1013,1011,0211-0213-0403-1011-1013,3,0.5,183.118,0.001,244.127,7.206,0.5
115,3,0303-1011-1013,1013,0211-0213-0403-1011-1013,3,0.6666666666666666,183.118,0.001,4.871,238.823,0.6666666666666666
115,3,0303-1011-1013,0303,0211-0213-0403-1011-1013,3,0.5,4.449,161.346,0.065,238.823,0.5
116,2,0300-0302,0300,0400-0402-1300,2,0.3333333333333333,1.013,126.325,0.743,0.329,0.3333333333333333
116,2,0300-0302,0302,0400-0402-1300,2,1,1.013,605.309,0.58,25.234,1
117,2,1010-1013,1013,1010-1013-1103,2,0.6666666666666666,432.319,0.001,2.177,67.838,0.6666666666666666
117,2,1010-1013,1010,1010-1013-1103,2,0.5,432.319,0,75.221,1.232,0.5
118,2,0303-1010,0303,0403-1010-1303,2,0.5,2.798,2578.801,0.094,142.526,0.5
118,2,0303-1010,1010,0403-1010-1303,2,0.16666666666666666,26.822,0,132.184,6.237,0.16666666666666666
119,2,0303-1010,1010,0310-0403-1010,2,1,36.559,0.007,150.024,0.855,1
119,2,0303-1010,0303,0310-0403-1010,2,1,0.392,975.733,0.133,69.859,1
120,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,106.698,0,74.961,2.133,0.25
120,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,106.698,0.005,1.596,173.38,0.16666666666666666
120,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,1.202,238.659,0.038,173.38,0.3333333333333333
121,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,41.593,0,377.524,0.722,0.5
121,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,41.593,0.001,5.939,63.983,0.3333333333333333
121,3,0303-1010-1013,0303,0403-1010-1013,3,1,0.675,406.896,0.079,63.983,1
122,3,0303-1011-1013,0303,0403-1011-1013,3,0.25,0.911,340.271,0.044,186.266,0.25
122,3,0303-1011-1013,1013,0403-1011-1013,3,0.16666666666666666,40.593,0.001,3.856,186.266,0.16666666666666666
122,3,0303-1011-1013,1011,0403-1011-1013,3,1,40.593,0.001,354.54,2.135,1
123,1,1010,1010,1010,1,0.5,85.346,0.003,90.643,2.258,0.5
124,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,3.224,1218.251,0.01,97.133,0.3333333333333333
124,2,0303-1010,1010,0300-0403-1010,2,0.5,100.146,0,47.682,1.16,0.5
125,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,1.647,464.269,0.059,72.677,0.16666666666666666
125,3,0303-1010-1013,1010,0403-1010-1113,3,1,81.438,0.016,316.283,1.405,1
125,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,81.438,0.055,3.474,72.677,0.5
126,2,0303-1010,0303,0403-1010-1203,2,0.6666666666666666,0.31,942.448,0.032,84.095,0.6666666666666666
126,2,0303-1010,1010,0403-1010-1203,2,0.25,26.315,0.001,166.478,1.838,0.25
127,2,0300-1010,1010,0400-1010-1200,2,2,66.634,0.002,70.021,0.483,2
127,2,0300-1010,0300,0400-1010-1200,2,0.16666666666666666,20.699,196.475,0.772,0.483,0.16666666666666666
128,2,0303-1010,1010,0403-1010,2,0.3333333333333333,58.744,0.001,135.126,1.493,0.3333333333333333
128,2,0303-1010,0303,0403-1010,2,0.5,1.545,857.262,0.027,103.853,0.5
129,2,0010-0303,0010,0210-0403,2,0.16666666666666666,15.807,0.031,32.74,1.961,0.16666666666666666
