parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
47,3,0303-1011-1013,1013,0403-1011-1013,3,0.25,63.886,0.006,1.474,61.453,0.25
47,3,0303-1011-1013,1011,0403-1011-1013,3,0.5,63.886,0,1.528,10.291,0.5
48,2,1011-1013,1013,1011-1013,2,0.2,307.056,0.018,16.203,127.7,0.2
48,2,1011-1013,1011,1011-1013,2,0.3333333333333333,307.056,0.018,408.849,5.032,0.3333333333333333
49,2,1010-1013,1010,1010-1013,2,1,62.426,0,231.037,0.994,1
49,2,1010-1013,1013,1010-1013,2,0.5,62.426,0.001,4.39,79.465,0.5
50,2,1010-1012,1010,0212-1010-1012,2,0.25,338.978,0,44.995,0.23,0.25
50,2,1010-1012,1012,0212-1010-1012,2,0.4,338.978,0.001,44.995,14.876,0.4
51,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,49.49,0.007,2.4,112.127,0.5
51,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,1.721,66.938,0.066,112.127,0.3333333333333333
51,3,0303-1010-1013,1010,0403-1010-1013,3,1,49.49,0,152.283,1.257,1
52,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,3.538,33.49,1.62,2.117,0.25
52,3,0300-0303-1010,0303,0400-0403-1010,3,0.2,3.538,1318.407,0.018,96.81,0.2
52,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,23.257,0.004,26.469,2.117,0.3333333333333333
53,2,0303-1010,1010,0403-1010,2,0.5,33.397,0.001,79.922,4.017,0.5
53,2,0303-1010,0303,0403-1010,2,1,0.646,321.056,0.216,51.193,1
54,4,0300-0302-1002-1010,0300,0400-0402-1010-1200-1202,4,0.25,1.637,117.837,0.293,0.974,0.25
54,4,0300-0302-1002-1010,0302,0400-0402-1010-1200-1202,4,0.2,1.637,714.181,0.016,47.703,0.2
54,4,0300-0302-1002-1010,1002,0400-0402-1010-1200-1202,4,1,104.529,0.232,1.517,47.703,1
54,4,0300-0302-1002-1010,1010,0400-0402-1010-1200-1202,4,0.6666666666666666,104.529,0.001,27.536,0.974,0.6666666666666666
55,2,1010-1303,1010,1010-1200-1403,2,0.5,124.597,0,43.295,3.211,0.5
55,2,1010-1303,1303,1010-1200-1403,2,0.5,5.676,208.113,0.071,71.948,0.5
56,3,0300-0302-1010,0300,0110-0400-0402-1010,3,0.2,2.93,44.256,1.066,0.433,0.2
56,3,0300-0302-1010,0302,0110-0400-0402-1010,3,0.3333333333333333,2.93,3196.327,1.066,20.323,0.3333333333333333
56,3,0300-0302-1010,1010,0110-0400-0402-1010,3,2,59.921,0.002,30.223,0.433,2
57,3,0300-0303-1010,0303,0400-0403-1010-1203,3,0.5,1.125,1223.374,0.021,361.87,0.5
57,3,0300-0303-1010,1010,0400-0403-1010-1203,3,0.2,80.17,0.002,121.763,3.761,0.2
57,3,0300-0303-1010,0300,0400-0403-1010-1203,3,0.5,1.125,130.113,1.751,3.761,0.5
58,4,0300-0301-1010-1011,0301,0400-0401-1010-1011-1300-1301,4,2,8.562,36.852,0.341,2.449,2
58,4,0300-0301-1010-1011,0300,0400-0401-1010-1011-1300-1301,4,0.6666666666666666,8.562,36.852,0.341,0.075,0.6666666666666666
58,4,0300-0301-1010-1011,1011,0400-0401-1010-1011-1300-1301,4,0.25,248.012,0.004,19.762,2.449,0.25
58,4,0300-0301-1010-1011,1010,0400-0401-1010-1011-1300-1301,4,0.5,248.012,0.004,19.762,0.075,0.5
59,2,0303-1010,1010,0403-1010,2,0.3333333333333333,136.382,0,69.624,1.606,0.3333333333333333
59,2,0303-1010,0303,0403-1010,2,0.2,1.865,806.979,0.156,95.889,0.2
60,1,1010,1010,0110-1010,1,2,111.531,0,6.849,0.228,2
61,3,0303-1010-1013,1010,0313-0403-1010-1013,3,0.25,69.84,0,147.168,3.786,0.25
61,3,0303-1010-1013,1013,0313-0403-1010-1013,3,0.2,69.84,0.025,13.372,357.533,0.2
61,3,0303-1010-1013,0303,0313-0403-1010-1013,3,1,4.705,751.714,0.153,357.533,1
62,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,3.327,172.952,0.119,156.455,0.3333333333333333
62,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,206.944,0,224.561,2.371,0.5
62,3,0303-1010-1013,1013,0403-1010-1013,3,1,206.944,0,8.425,156.455,1
63,2,0303-1010,1010,0403-1010-1103,2,0.2,147.377,0,101.765,0.955,0.2
63,2,0303-1010,0303,0403-1010-1103,2,0.5,4.236,226.098,0.038,83.043,0.5
64,2,0303-1010,1010,0210-0403-1010,2,2,78.468,0,49.419,11.89,2
64,2,0303-1010,0303,0210-0403-1010,2,0.3333333333333333,0.812,1530.554,0.119,56.244,0.3333333333333333
65,2,0303-1010,1010,0403-1110,2,0.25,79.537,0.01,102.464,2.173,0.25
65,2,0303-1010,0303,0403-1110,2,0.5,5.052,622.657,0.028,64.844,0.5
66,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,101.321,0.001,87.393,1.965,0.6666666666666666
66,2,0303-1010,0303,0300-0403-1010,2,0.2,1.204,1496.927,0.019,115.538,0.2
67,2,0303-1001,0303,0403-1101-1203,2,2,10.377,918.536,0.018,205.329,2
67,2,0303-1001,1001,0403-1101-1203,2,0.5,112.547,0.002,1.357,5.312,0.5
68,2,0300-1010,1010,0400-1010-1200,2,0.4,79.395,0.001,126.244,0.211,0.4
68,2,0300-1010,0300,0400-1010-1200,2,0.25,7.005,100.955,1.319,0.211,0.25
69,2,0303-1003,1003,0403-1203,2,1,83.719,0.058,0.096,85.678,1
69,2,0303-1003,0303,0403-1203,2,0.3333333333333333,3.009,330.199,0.001,85.678,0.3333333333333333
70,2,1010-1013,1010,1010-1013,2,0.5,228.698,0,103.755,1.894,0.5
70,2,1010-1013,1013,1010-1013,2,0.25,228.698,0.004,26.558,113.091,0.25
71,3,0303-1010-1013,1013,0403-1010-1013,3,1,11.493,0.053,0.808,127.545,1
71,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,11.493,0.001,71.416,1.616,0.3333333333333333
71,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,0.14,179.023,0.022,127.545,0.2
72,2,0303-1010,1010,0110-0403-1010,2,0.5,179.19,0,127.489,2.293,0.5
72,2,0303-1010,0303,0110-0403-1010,2,0.5,5.506,1337.171,0.053,121.399,0.5
73,3,0300-0303-1010,0300,0110-0300-0403-1010,3,0.2,9.871,574.042,1.505,12.328,0.2
73,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.3333333333333333,9.871,2531.313,0.089,254.097,0.3333333333333333
73,3,0300-0303-1010,1010,0110-0300-0403-1010,3,2,220.986,0.004,56.892,12.328,2
74,1,1010,1010,0310-1010,1,1,101.737,0.003,107.887,0.113,1
75,2,0010-0303,0303,0210-0213-0403,2,0.5,0.159,1049.596,0.489,148.444,0.5
75,2,0010-0303,0010,0210-0213-0403,2,0.2,5.89,0.017,434.53,2.23,0.2
76,3,0300-0303-1010,1010,0110-0400-0403-1010,3,1,131.723,0.001,28.074,0.918,1
76,3,0300-0303-1010,0300,0110-0400-0403-1010,3,0.3333333333333333,12.359,51.773,1.403,0.918,0.3333333333333333
76,3,0300-0303-1010,0303,0110-0400-0403-1010,3,1,12.359,3839.511,0.022,54.983,1
77,3,0303-1011-1013,1011,0311-0403-1011-1013,3,0.6666666666666666,106.989,0.005,77.562,21.626,0.6666666666666666
77,3,0303-1011-1013,0303,0311-0403-1011-1013,3,0.25,1.315,649.354,0.092,117.759,0.25
77,3,0303-1011-1013,1013,0311-0403-1011-1013,3,0.2,106.989,0.005,2.488,117.759,0.2
78,2,0303-1013,0303,0303-1013,2,1,0.46,60.104,0.204,259.399,1
78,2,0303-1013,1013,0303-1013,2,0.5,23.381,0,5.878,259.399,0.5
79,2,1010-1303,1010,1010-1403,2,0.2,20.285,0,456.39,13.959,0.2
79,2,1010-1303,1303,1010-1403,2,0.25,8.879,168.984,0.173,76.394,0.25
80,4,0010-0012-0300-0302,0300,0010-0012-0300-0302,4,0.3333333333333333,0.451,16.006,2.293,0.822,0.3333333333333333
80,4,0010-0012-0300-0302,0012,0010-0012-0300-0302,4,0.5,15.138,0.024,19.037,13.551,0.5
80,4,0010-0012-0300-0302,0302,0010-0012-0300-0302,4,1,0.451,17.185,0.375,13.551,1
80,4,0010-0012-0300-0302,0010,0010-0012-0300-0302,4,0.25,15.138,0.024,116.35,0.822,0.25
81,3,0010-0300-0303,0303,0110-0400-0403,3,0.3333333333333333,0.453,4353.8,0.014,83.516,0.3333333333333333
81,3,0010-0300-0303,0010,0110-0400-0403,3,1,11.779,0.019,45.814,0.907,1
81,3,0010-0300-0303,0300,0110-0400-0403,3,0.2,0.453,135.489,0.896,0.907,0.2
82,1,1010,1010,1010,1,0.5,81.841,0.001,133.105,0.089,0.5
83,1,0303,0303,0403,1,0.25,1.15,3670.013,0.188,102.472,0.25
84,2,0303-1010,0303,0403-1010,2,0.2,0.573,1271.444,0.056,52.137,0.2
84,2,0303-1010,1010,0403-1010,2,0.3333333333333333,52.705,0,23.628,0.899,0.3333333333333333
85,2,1001-1303,1303,1201-1403,2,1,5.19,132.44,0.009,63.848,1
85,2,1001-1303,1001,1201-1403,2,0.5,509.184,0.039,1.282,2.151,0.5
86,2,0303-1003,0303,0403-1010-1103,2,0.25,0.791,277.086,0.126,83.175,0.25
86,2,0303-1003,1003,0403-1010-1103,2,0.4,27.328,0.061,3.397,83.175,0.4
87,2,1011-1303,1011,1211-1403,2,1,119.394,0.062,97.21,18.984,1
87,2,1011-1303,1303,1211-1403,2,0.3333333333333333,3.074,72.375,0.021,198.123,0.3333333333333333
88,3,0300-0303-1010,1010,0210-0400-0403-1010,3,0.4,81.16,0.001,27.433,3.402,0.4
88,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.5,2.973,69.212,0.295,3.402,0.5
88,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.25,2.973,5384.689,0.017,81.19,0.25
89,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,2.865,359.731,0.112,83.132,0.3333333333333333
89,3,0303-1010-1013,1010,0403-1010-1013,3,1,100.106,0,265.182,1.175,1
89,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,100.106,0.015,2.75,83.132,0.5
90,4,0300-0301-1010-1011,0300,0400-0401-1010-1011,4,0.25,1.289,22.195,0.745,0.139,0.25
90,4,0300-0301-1010-1011,0301,0400-0401-1010-1011,4,0.2,1.289,22.195,0.745,11.256,0.2
90,4,0300-0301-1010-1011,1010,0400-0401-1010-1011,4,0.3333333333333333,116.73,0.022,25.642,0.139,0.3333333333333333
90,4,0300-0301-1010-1011,1011,0400-0401-1010-1011,4,1,116.73,0.022,25.642,11.256,1
91,2,1010-1013,1013,1010-1013-1303,2,0.5,253.131,0.005,7.35,80.514,0.5
91,2,1010-1013,1010,1010-1013-1303,2,0.5,253.131,0,254.097,0.959,0.5
92,2,0303-1010,1010,0403-1010,2,0.3333333333333333,20.989,0,52.312,1.93,0.3333333333333333
92,2,0303-1010,0303,0403-1010,2,0.2,2.65,1999.561,0.044,102.861,0.2
93,3,0300-0303-1010,1010,0400-0403-1010-1200,3,0.5,61.356,0.006,30.218,2.376,0.5
93,3,0300-0303-1010,0300,0400-0403-1010-1200,3,1,0.892,45.965,0.404,2.376,1
93,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.5,0.892,1191.533,0.039,124.755,0.5
94,2,1011-1013,1013,1011-1013-1301-1303,2,0.6666666666666666,58.875,0.004,2.592,129.585,0.6666666666666666
94,2,1011-1013,1011,1011-1013-1301-1303,2,0.4,58.875,0.002,2.592,9.843,0.4
95,2,0303-0311,0311,0403-0411,2,1,0.523,370.792,0.725,9.077,1
95,2,0303-0311,0303,0403-0411,2,0.5,0.523,1857.563,0.009,320.738,0.5
96,2,0303-1013,1013,0310-0403-1010,2,0.4,54.888,0.007,10.341,102.372,0.4
96,2,0303-1013,0303,0310-0403-1010,2,0.25,2.521,720.626,0.324,102.372,0.25
97,3,0203-1010-1013,0203,0303-1010-1013,3,0.3333333333333333,0.962,1.264,0.019,93.015,0.3333333333333333
97,3,0203-1010-1013,1013,0303-1010-1013,3,0.5,91.61,0.005,1.559,93.015,0.5
97,3,0203-1010-1013,1010,0303-1010-1013,3,1,91.61,0,121.59,0.991,1
98,2,1010-1013,1010,1010-1013-1303,2,0.25,108.639,0,192.63,0.855,0.25
98,2,1010-1013,1013,1010-1013-1303,2,0.4,108.639,0.01,2.267,84.039,0.4
99,1,0303,0303,0403,1,0.3333333333333333,2.475,2096.232,0.129,236.656,0.3333333333333333
100,2,0303-1013,0303,0403-1113,2,1,2.534,2395.003,0.057,171.824,1
100,2,0303-1013,1013,0403-1113,2,0.5,187.364,0.065,4.397,171.824,0.5
101,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.2,20.333,0,286.96,2.111,0.2
101,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.25,3.402,177.982,0.231,85.986,0.25
101,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.6666666666666666,20.333,0.006,14.985,85.986,0.6666666666666666
102,2,0303-1010,1010,0403-1110,2,0.5,59.577,0.005,79.218,1.233,0.5
102,2,0303-1010,0303,0403-1110,2,1,0.622,5690.041,0.014,81.276,1
103,2,0300-1010,1010,0400-1010-1200,2,0.4,28.24,0.008,16.817,0.149,0.4
103,2,0300-1010,0300,0400-1010-1200,2,0.25,0.381,316.561,0.234,0.149,0.25
104,3,0303-1003-1010,1003,0403-1010-1103,3,0.5,345.44,0.115,0.138,108.066,0.5
104,3,0303-1003-1010,0303,0403-1010-1103,3,0.3333333333333333,3.667,927.714,0.003,108.066,0.3333333333333333
104,3,0303-1003-1010,1010,0403-1010-1103,3,1,345.44,0.001,7.331,1.102,1
105,2,1002-1010,1002,1002-1010,2,0.2,70.208,0.038,0.329,31.026,0.2
105,2,1002-1010,1010,1002-1010,2,0.25,70.208,0,20.302,0.372,0.25
106,3,0303-1003-1010,1010,0403-1010-1203,3,1,150.476,0,21.749,1.535,1
106,3,0303-1003-1010,1003,0403-1010-1203,3,0.5,150.476,0.127,0.377,100.395,0.5
106,3,0303-1003-1010,0303,0403-1010-1203,3,0.3333333333333333,1.778,635.77,0.005,100.395,0.3333333333333333
107,1,1010,1010,0210-1010,1,0.5,99.22,0.001,76.618,0.411,0.5
108,2,1003-1010,1010,1010-1203,2,0.2,176.983,0,30.115,2.728,0.2
108,2,1003-1010,1003,1010-1203,2,0.3333333333333333,176.983,0.249,2.189,165.487,0.3333333333333333
109,1,0303,0303,0402-0403,1,2,0.22,790.623,0.191,305.549,2
110,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.5,0.913,2646.138,2.959,17.017,0.5
110,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.25,0.913,3587.962,0.078,325.846,0.25
110,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.3333333333333333,82.144,0.121,3.734,325.846,0.3333333333333333
110,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.2,82.144,0.004,142.449,17.017,0.2
111,3,0303-1010-1013,1010,0403-1010-1013-1303,3,0.5,39.098,0,451.798,5.795,0.5
111,3,0303-1010-1013,1013,0403-1010-1013-1303,3,0.25,39.098,0.012,7.7,119.685,0.25
111,3,0303-1010-1013,0303,0403-1010-1013-1303,3,2,3.792,446.023,0.077,119.685,2
112,3,0303-1010-1013,1013,0403-1010-1013,3,1,93.676,0.001,34.218,147.133,1
112,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,1.298,917.575,0.596,147.133,0.2
112,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,93.676,0,523.238,1.555,0.3333333333333333
113,3,0300-0303-1010,1010,0400-0403-1010-1100,3,0.4,154.884,0,200.458,3.381,0.4
113,3,0300-0303-1010,0303,0400-0403-1010-1100,3,0.25,4.906,1349.723,0.031,119.647,0.25
113,3,0300-0303-1010,0300,0400-0403-1010-1100,3,0.5,4.906,36.645,3.039,3.381,0.5
114,2,1010-1013,1013,1010-1013,2,1,80.583,0.001,10.17,357.137,1
114,2,1010-1013,1010,1010-1013,2,0.3333333333333333,80.583,0,635.517,8.875,0.3333333333333333
115,2,0303-1010,1010,0300-0403,2,0.25,113.11,0.018,101.001,3.473,0.25
115,2,0303-1010,0303,0300-0403,2,0.5,1.204,990.608,0.048,144.037,0.5
116,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,248.622,0.001,45.322,1.492,0.3333333333333333
116,3,0303-1010-1013,1013,0403-1010-1013,3,1,248.622,0.021,1.262,85.997,1
116,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,3.735,388.991,0.03,85.997,0.2
117,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.25,89.098,0,63.478,9.273,0.25
117,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.4,89.098,0.009,1.126,365.814,0.4
117,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.5,1.17,1264.462,0.03,365.814,0.5
118,2,0303-1013,1013,0403-1013,2,1,95.745,0.035,1.071,67.151,1
118,2,0303-1013,0303,0403-1013,2,0.3333333333333333,1.13,821.506,0.014,67.151,0.3333333333333333
119,3,0313-1010-1013,1010,0413-1010-1113,3,0.25,348.677,0.001,404.212,1.354,0.25
