parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
27,3,0010-0110-0303,0010,0110-0113-0403,3,0.27,3.158356,-4.722248,6.888737,-1.045352,0.27
27,3,0010-0110-0303,0110,0110-0113-0403,3,0.69,3.156809,0.055769,6.88867,-1.045353,0.69
28,4,0110-0303-0310-1010,0303,0310-0403-1010,4,0.15,0.51747,9.847469,-2.154719,5.158497,0.15
28,4,0110-0303-0310-1010,0310,0310-0403-1010,4,0.53,0.51747,2.905502,2.531155,-0.577506,0.53
28,4,0110-0303-0310-1010,1010,0310-0403-1010,4,0.17,5.129761,-5.926363,7.292285,-0.577506,0.17
28,4,0110-0303-0310-1010,0110,0310-0403-1010,4,0.15,0.51747,-0.306729,7.292285,-0.577506,0.15
29,3,0303-1010-1013,1013,0403-1010-1013,3,0.32,6.735517,-11.247043,2.041366,5.924578,0.32
29,3,0303-1010-1013,1010,0403-1010-1013,3,0.53,6.735517,-13.436133,6.662182,1.308667,0.53
29,3,0303-1010-1013,0303,0403-1010-1013,3,0.15,1.782731,7.382295,-1.128392,5.924578,0.15
30,5,0303-0310-1010-1013-1103,1010,0403-1010-1203,5,0.23,5.589719,-9.546274,7.492847,0.301825,0.23
30,5,0303-0310-1010-1013-1103,0310,0403-1010-1203,5,0.16,3.782659,1.63659,3.345359,0.301825,0.16
30,5,0303-0310-1010-1013-1103,1103,0403-1010-1203,5,0.01,5.589719,-1.563663,-2.947861,6.655171,0.01
30,5,0303-0310-1010-1013-1103,1013,0403-1010-1203,5,0.3,5.589719,-5.756487,1.199626,6.655171,0.3
30,5,0303-0310-1010-1013-1103,0303,0403-1010-1203,5,0.3,3.782658,9.619202,-2.947862,6.655171,0.3
31,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.52,-0.557418,4.411137,-0.202079,0.33119,0.52
31,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.11,-0.557418,11.357069,-6.587632,6.430503,0.11
31,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.04,5.80283,-3.278675,-0.240757,6.430503,0.04
31,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.33,5.80283,-7.753333,6.144795,0.33119,0.33
32,4,0300-0303-1003-1010,0303,0300-0403-1010-1100,4,0.09,1.864337,10.497496,-6.160267,4.289728,0.09
32,4,0300-0303-1003-1010,1003,0300-0403-1010-1100,4,0.05,6.896236,-2.327335,-0.273914,4.289728,0.05
32,4,0300-0303-1003-1010,0300,0300-0403-1010-1100,4,0.33,1.864337,5.148664,0.138048,-1.585037,0.33
32,4,0300-0303-1003-1010,1010,0300-0403-1010-1100,4,0.53,6.896236,-12.742128,6.700979,-1.585037,0.53
33,5,0300-0303-0310-1010-1013,0300,0210-0400-0403-1010,5,0.22,1.141618,4.387917,0.664878,0.328028,0.22
33,5,0300-0303-0310-1010-1013,0310,0210-0400-0403-1010,5,0.02,1.141618,-1.006713,4.883376,0.328028,0.02
33,5,0300-0303-0310-1010-1013,1010,0210-0400-0403-1010,5,0.24,7.172532,-11.996943,6.676065,0.328028,0.24
33,5,0300-0303-0310-1010-1013,0303,0210-0400-0403-1010,5,0.36,1.141619,10.155365,-3.102945,6.162449,0.36
33,5,0300-0303-0310-1010-1013,1013,0210-0400-0403-1010,5,0.16,7.172532,-6.518264,2.908241,6.162449,0.16
34,2,0010-0303,0010,0010-0113-0403,2,0.49,2.908423,-6.599318,7.48951,1.259639,0.49
34,2,0010-0303,0303,0010-0113-0403,2,0.51,-3.625333,10.308114,-1.980624,7.36166,0.51
35,2,0303-1010,0303,0110-0403-1010,2,0.33,1.447677,10.400375,-4.134561,6.492996,0.33
35,2,0303-1010,1010,0110-0403-1010,2,0.67,6.694884,-7.957037,5.88993,1.543962,0.67
36,1,1010,1010,1010,1,1,5.931653,-16.69576,7.532586,-2.408236,1
37,3,0010-0300-0303,0300,0110-0400-0403,3,0.28,0.862907,3.881916,1.236454,0.761138,0.28
37,3,0010-0300-0303,0010,0110-0400-0403,3,0.47,4.165203,-2.657924,6.862131,0.761138,0.47
37,3,0010-0300-0303,0303,0110-0400-0403,3,0.25,0.862907,9.875666,-4.391864,6.837595,0.25
38,3,1010-1300-1303,1300,1010-1403,3,0.34,2.678431,0.858716,-0.253893,2.103933,0.34
38,3,1010-1300-1303,1303,1010-1403,3,0.25,2.67843,6.248207,-5.651119,6.737366,0.25
38,3,1010-1300-1303,1010,1010-1403,3,0.41,7.994509,-10.921539,5.191407,2.103933,0.41
39,4,1010-1012-1300-1302,1300,1010-1112-1402,4,0.32,3.83408,1.897485,0.169878,-0.294178,0.32
39,4,1010-1012-1300-1302,1302,1010-1112-1402,4,0.08,3.834081,5.852558,0.16986,4.789743,0.08
39,4,1010-1012-1300-1302,1012,1010-1112-1402,4,0.11,8.356783,-5.404994,6.790078,4.789743,0.11
39,4,1010-1012-1300-1302,1010,1010-1112-1402,4,0.49,8.356783,-9.360068,6.790096,-0.294181,0.49
40,2,0010-0300,0010,0110-0400,2,0.45,4.332516,-5.816549,6.264349,-2.350752,0.45
40,2,0010-0300,0300,0110-0400,2,0.55,0.046415,6.99336,-0.044158,-2.350752,0.55
41,2,0300-1010,0300,1010-1200,2,0.53,-1.49258,5.243903,0.316723,-4.986568,0.53
41,2,0300-1010,1010,1010-1200,2,0.47,5.079732,-10.182794,6.759939,-4.986568,0.47
42,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.24,2.225177,-0.503781,3.840876,-0.566896,0.24
42,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.29,4.873047,-11.808223,7.019957,-0.566896,0.29
42,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.26,4.873047,-5.458748,3.109662,5.708731,0.26
42,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.21,2.225177,9.653256,-0.069413,5.708731,0.21
43,1,0303,0303,0403,1,1,0.720116,10.043959,-7.585287,6.628068,1
44,4,0300-0303-1010-1100,1010,0400-0403-1010,4,0.03,6.95325,-9.888435,4.430486,1.739822,0.03
44,4,0300-0303-1010-1100,0303,0400-0403-1010,4,0.7,0.96925,11.657615,-7.528209,6.114874,0.7
44,4,0300-0303-1010-1100,0300,0400-0403-1010,4,0.16,0.96925,6.108728,-1.277508,1.739822,0.16
44,4,0300-0303-1010-1100,1100,0400-0403-1010,4,0.11,6.95325,-3.54344,-1.277508,1.739822,0.11
45,4,0300-0303-1003-1010,1010,0400-0403-1010-1103,4,0.26,6.12818,-11.321628,5.314417,3.636932,0.26
45,4,0300-0303-1003-1010,0303,0400-0403-1010-1103,4,0.21,1.321431,9.334056,-7.185191,6.476117,0.21
45,4,0300-0303-1003-1010,0300,0400-0403-1010-1103,4,0.43,1.321431,6.417099,-1.089234,3.636932,0.43
45,4,0300-0303-1003-1010,1003,0400-0403-1010-1103,4,0.1,6.12818,-2.027568,-0.78154,6.476117,0.1
46,3,0301-0303-1011,0303,0401-0403-1111,3,0.64,2.136287,11.610637,-3.915749,6.094996,0.64
46,3,0301-0303-1011,0301,0401-0403-1111,3,0.34,2.136287,8.165124,-3.655796,1.100043,0.34
46,3,0301-0303-1011,1011,0401-0403-1111,3,0.02,8.18585,-0.451847,2.543705,1.100043,0.02
47,2,0310-1010,1010,1010,2,0.45,5.879113,-5.252803,9.248695,-3.490677,0.45
47,2,0310-1010,0310,1010,2,0.55,0.436901,1.380387,2.78783,-3.490677,0.55
48,2,0303-1013,0303,1013,2,0.01,1.134797,3.891722,0.946172,7.961514,0.01
48,2,0303-1013,1013,1013,2,0.99,7.535366,-11.603596,3.646728,7.961514,0.99
49,2,0300-0302,0300,0400-0402,2,0.36,-3.967041,3.561813,-1.472574,3.943849,0.36
49,2,0300-0302,0302,0400-0402,2,0.64,-3.967041,8.591799,-6.91711,5.549939,0.64
50,2,0303-1103,0303,0403,2,0.84,-1.139001,9.949996,-6.839731,6.295813,0.84
50,2,0303-1103,1103,0403,2,0.16,5.489158,-2.047098,-6.837968,6.295813,0.16
51,4,0303-0311-1011-1013,1011,0311-0403-1011-1013,4,0.24,7.193139,-5.641092,7.617532,2.878073,0.24
51,4,0303-0311-1011-1013,0311,0311-0403-1011-1013,4,0.02,2.472588,3.341265,1.903002,2.878073,0.02
51,4,0303-0311-1011-1013,0303,0311-0403-1011-1013,4,0.31,2.472588,9.640462,-3.093916,8.367511,0.31
51,4,0303-0311-1011-1013,1013,0311-0403-1011-1013,4,0.43,7.193139,-5.235159,2.6206140000000002,8.367511,0.43
52,1,0313,0313,0410-0413-1210,1,1,0.390466,6.533757,-0.005072,6.521662,1
53,4,0300-0303-1010-1013,1013,0213-0403-1010-1013,4,0.2,6.7742000000000004,-7.798851,2.73661,5.89487,0.2
53,4,0300-0303-1010-1013,1010,0213-0403-1010-1013,4,0.53,6.7742000000000004,-13.900102,6.543713,-0.424207,0.53
53,4,0300-0303-1010-1013,0303,0213-0403-1010-1013,4,0.11,1.006601,10.567427,-3.487752,5.89487,0.11
53,4,0300-0303-1010-1013,0300,0213-0403-1010-1013,4,0.16,1.0066,4.466177,0.319222,-0.424207,0.16
54,3,0303-0310-1010,1010,0210-0403-1010,3,0.25,7.015777,-10.23635,4.332516,1.044557,0.25
54,3,0303-0310-1010,0303,0210-0403-1010,3,0.52,2.225655,11.823828,-5.863144,7.353062,0.52
54,3,0303-0310-1010,0310,0210-0403-1010,3,0.23,2.225655,1.683515,0.650886,1.044555,0.23
55,3,0300-0303-1010,1010,0400-0403-1010-1103,3,0.37,6.948334,-11.51039,4.172763,0.448691,0.37
55,3,0300-0303-1010,0303,0400-0403-1010-1103,3,0.27,1.491307,11.084125,-5.15724,6.773966,0.27
55,3,0300-0303-1010,0300,0400-0403-1010-1103,3,0.36,1.491307,6.927051,-0.319925,0.448691,0.36
56,4,1010-1013-1213-1303,1013,1010-1113,4,0.29,7.578657,-5.813799,1.298507,9.030878,0.29
56,4,1010-1013-1213-1303,1213,1010-1113,4,0.04,3.270831,0.377618,1.271338,9.030878,0.04
56,4,1010-1013-1213-1303,1303,1010-1113,4,0.23,3.011048,6.094236,-5.006162,9.030878,0.23
56,4,1010-1013-1213-1303,1010,1010-1113,4,0.44,7.578657,-11.347898,6.879641,3.065219,0.44
57,2,1010-1300,1010,1010-1300,2,0.65,7.890061,-8.412456,7.266327,-2.248385,0.65
57,2,1010-1300,1300,1010-1300,2,0.35,5.767596,2.947026,0.9261,-2.248385,0.35
58,3,0300-0303-1010,1010,0300-0403-1010,3,0.48,5.289561,-8.486075,5.227236,-0.28785,0.48
58,3,0300-0303-1010,0300,0300-0403-1010,3,0.46,3.644206,4.48524,-1.131969,-0.28785,0.46
58,3,0300-0303-1010,0303,0300-0403-1010,3,0.06,3.644206,9.844861,-5.941052,5.725849,0.06
59,4,0213-0303-1010-1013,1013,0213-0403-1010-1013,4,0.28,6.256816,-9.044094,3.826778,7.83415,0.28
59,4,0213-0303-1010-1013,0213,0213-0403-1010-1013,4,0.15,2.249373,0.386808,3.819859,7.83415,0.15
59,4,0213-0303-1010-1013,0303,0213-0403-1010-1013,4,0.09,2.249373,6.676729,-1.448719,7.83415,0.09
59,4,0213-0303-1010-1013,1010,0213-0403-1010-1013,4,0.48,6.256816,-15.407979,8.359849,1.765673,0.48
60,2,0310-1010,1010,0310-1010,2,0.46,6.281329,-8.439389,7.89381,-3.213047,0.46
60,2,0310-1010,0310,0310-1010,2,0.54,-0.019864,1.980385,3.084287,-3.213047,0.54
61,4,0300-0303-1010-1200,0303,0400-0403-1010-1200-1203,4,0.6,2.289385,10.855347,-5.194985,7.050901,0.6
61,4,0300-0303-1010-1200,1010,0400-0403-1010-1200-1203,4,0.16,8.865797,-11.96558,6.045476,1.982931,0.16
61,4,0300-0303-1010-1200,0300,0400-0403-1010-1200-1203,4,0.17,2.289385,5.755121,-0.252269,1.982931,0.17
61,4,0300-0303-1010-1200,1200,0400-0403-1010-1200-1203,4,0.07,8.855974,-0.423202,-0.252269,1.982931,0.07
62,2,0303-1010,0303,0210-0403-1010,2,0.25,0.794056,11.9429,1.545606,5.58969,0.25
62,2,0303-1010,1010,0210-0403-1010,2,0.75,6.695111,-6.639769,7.062455,-0.135139,0.75
63,3,0303-1003-1010,0303,0403-1010,3,0.16,2.580188,11.508907,-3.906098,7.211052,0.16
63,3,0303-1003-1010,1003,0403-1010,3,0.19,6.737278,-1.33866,0.465011,7.211052,0.19
63,3,0303-1003-1010,1010,0403-1010,3,0.65,6.737286,-13.646874,6.121525,1.487602,0.65
64,2,0303-1013,1013,0402-0403-1112-1113,2,0.11,7.052938,-4.076051,2.488253,6.819489,0.11
64,2,0303-1013,0303,0402-0403-1112-1113,2,0.89,1.144614,11.097241,1.183597,6.819489,0.89
65,3,1010-1013-1303,1303,1010-1013-1303,3,0.09,3.311475,2.78057,-4.303076,7.278504,0.09
65,3,1010-1013-1303,1010,1010-1013-1303,3,0.68,9.542214,-14.395184,8.129153,2.024215,0.68
65,3,1010-1013-1303,1013,1010-1013-1303,3,0.23,9.542214,-9.052054,1.518829,7.278504,0.23
66,2,0010-0303,0010,0110-0403,2,0.4,2.976016,-6.518889,9.327686,1.362947,0.4
66,2,0010-0303,0303,0110-0403,2,0.6,-3.121432,8.929134,0.2192,6.092147,0.6
67,2,0303-1013,0303,0401-0403-1011-1013,2,0.6,0.224405,9.871888,-3.573868,6.373809,0.6
67,2,0303-1013,1013,0401-0403-1011-1013,2,0.4,5.698616,-5.223237,2.319081,6.373809,0.4
68,4,0210-0313-1010-1013,0210,0210-0313-0403-1010,4,0.19,2.61152,-1.693506,8.432884,1.374555,0.19
68,4,0210-0313-1010-1013,0313,0210-0313-0403-1010,4,0.02,2.61152,3.408353,2.868491,5.289483,0.02
68,4,0210-0313-1010-1013,1010,0210-0313-0403-1010,4,0.72,8.89262,-11.722286,8.432884,1.374555,0.72
68,4,0210-0313-1010-1013,1013,0210-0313-0403-1010,4,0.07,8.89262,-6.620427,6.885402,5.289483,0.07
69,3,0303-1003-1010,1010,0403-1010,3,0.9,6.426867,-15.902323,6.549589,1.77857,0.9
69,3,0303-1003-1010,0303,0403-1010,3,0.01,0.052312,8.562088,-2.558588,6.294208,0.01
69,3,0303-1003-1010,1003,0403-1010,3,0.09,6.426867,-3.94839,0.046715,6.294208,0.09
70,2,0303-1013,1013,0403-1010-1013,2,0.47,6.714282,-8.160845,1.270789,6.791064,0.47
70,2,0303-1013,0303,0403-1010-1013,2,0.53,2.111442,9.569169,-5.072687,6.791064,0.53
71,1,0303,0303,0403,1,1,0.340693,9.356315,-6.449597,5.803211,1
72,4,0303-0310-1010-1013,0310,0210-0313-0403-1010,4,0.48,0.855592,2.832794,0.760445,-0.080483,0.48
72,4,0303-0310-1010-1013,1013,0210-0313-0403-1010,4,0.01,6.390331,-4.441444,0.769574,6.407194,0.01
72,4,0303-0310-1010-1013,1010,0210-0313-0403-1010,4,0.34,6.390331,-9.375386,7.066516,-0.080483,0.34
72,4,0303-0310-1010-1013,0303,0210-0313-0403-1010,4,0.17,0.855592,12.521248,-5.536497,6.407194,0.17
73,3,0301-0302-1001,0301,0401-0402-1101-1102,3,0.61,-1.630292,7.055055,-4.52509,1.515586,0.61
73,3,0301-0302-1001,1001,0401-0402-1101-1102,3,0.16,4.688785,-3.415626,-0.027329,1.515586,0.16
73,3,0301-0302-1001,0302,0401-0402-1101-1102,3,0.23,-1.630292,9.584833,-4.542053,5.195695,0.23
74,2,0303-1013,0303,0403-1203,2,0.55,1.650407,8.612476,-3.990439,9.483357,0.55
74,2,0303-1013,1013,0403-1203,2,0.45,7.178149,-7.214298,2.332026,9.483357,0.45
75,4,0010-0013-0300-0303,0300,0010-0300-0403,4,0.08,-3.24496,1.35428,0.065469,2.435873,0.08
75,4,0010-0013-0300-0303,0010,0010-0300-0403,4,0.26,2.555563,-8.424099,5.366774,2.435873,0.26
75,4,0010-0013-0300-0303,0303,0010-0300-0403,4,0.17,-3.24496,6.020507,-4.959233,6.325805,0.17
75,4,0010-0013-0300-0303,0013,0010-0300-0403,4,0.49,2.555564,-3.461334,0.34216800000000003,6.325805,0.49
76,3,0301-0303-1011,0303,0401-0403-1111,3,0.52,0.151239,8.592297,-5.685924,8.05576,0.52
76,3,0301-0303-1011,1011,0401-0403-1111,3,0.1,6.145637,-5.256188,5.837131,2.687538,0.1
76,3,0301-0303-1011,0301,0401-0403-1111,3,0.38,0.151239,8.567263,0.797582,2.687538,0.38
77,2,0303-1013,0303,0403-1010-1203,2,0.51,3.13982,9.36362,-4.58225,7.108416,0.51
77,2,0303-1013,1013,0403-1010-1203,2,0.49,9.60668,-6.02051,1.99805,7.108416,0.49
78,3,0303-1010-1013,1010,0110-0403-1010,3,0.87,7.819174,-13.152448,7.734027,-0.503304,0.87
78,3,0303-1010-1013,0303,0110-0403-1010,3,0.05,1.305187,9.76864,-3.463974,6.126224,0.05
78,3,0303-1010-1013,1013,0110-0403-1010,3,0.08,7.819174,-6.958444,1.562721,6.126224,0.08
79,3,0010-0300-0303,0300,0010-0300-0403,3,0.18,-2.112162,5.157265,-0.240715,2.830743,0.18
79,3,0010-0300-0303,0010,0010-0300-0403,3,0.1,3.104004,-6.609809,5.286558,2.830743,0.1
79,3,0010-0300-0303,0303,0010-0300-0403,3,0.72,-2.112162,9.07682,-4.917742,9.418351,0.72
80,4,0300-0303-1010-1013,1010,0213-0403-1010-1013,4,0.64,8.754045,-17.591194,7.00292,0.831016,0.64
80,4,0300-0303-1010-1013,1013,0213-0403-1010-1013,4,0.19,8.754045,-8.701177,1.735384,5.870582,0.19
80,4,0300-0303-1010-1013,0300,0213-0403-1010-1013,4,0.12,3.001323,0.95706,0.501106,0.831016,0.12
80,4,0300-0303-1010-1013,0303,0213-0403-1010-1013,4,0.05,3.001323,7.529141,-4.846942,5.870582,0.05
81,2,1013-1303,1303,1010-1013,2,0.28,3.637502,2.039324,-5.242676,8.994079,0.28
81,2,1013-1303,1013,1010-1013,2,0.72,7.603235,-11.089113,0.450039,8.994079,0.72
82,4,0303-0310-1010-1013,1010,0210-0403-1010,4,0.44,6.926203,-9.17861,8.328151,-0.786964,0.44
82,4,0303-0310-1010-1013,1013,0210-0403-1010,4,0.03,6.926203,-2.660765,3.370514,5.116189,0.03
82,4,0303-0310-1010-1013,0303,0210-0403-1010,4,0.11,0.524931,10.393682,-2.669206,5.116189,0.11
82,4,0303-0310-1010-1013,0310,0210-0403-1010,4,0.42,0.524931,2.402035,2.288397,-0.786964,0.42
83,4,0300-0303-1010-1013,1013,0400-0403-1010,4,0.05,5.158977,-5.013471,-0.040958,5.290129,0.05
83,4,0300-0303-1010-1013,0303,0400-0403-1010,4,0.19,0.623232,10.031429,-5.966755,5.290129,0.19
83,4,0300-0303-1010-1013,1010,0400-0403-1010,4,0.34,5.158977,-8.228086,3.502803,2.961161,0.34
83,4,0300-0303-1010-1013,0300,0400-0403-1010,4,0.42,0.623232,6.816814,-2.422995,2.961161,0.42
84,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.48,8.439008,-11.932985,5.378373,1.079569,0.48
84,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.15,2.48885,8.034553,-7.248315,6.621308,0.15
84,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.18,8.439008,-4.68854,-1.013379,6.621308,0.18
84,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.19,2.48885,4.956913,-0.856564,1.079569,0.19
85,5,1003-1010-1200-1300-1303,1303,1010-1200-1203,5,0.36,3.119695,6.637701,-8.0207,5.755444,0.36
85,5,1003-1010-1200-1300-1303,1010,1010-1200-1203,5,0.07,8.733272,-13.125856,4.787805,2.383612,0.07
85,5,1003-1010-1200-1300-1303,1300,1010-1200-1203,5,0.01,3.119695,2.739681,-1.390885,2.383612,0.01
