Phase,Count,Frequency
0200-0300,1,1.013890297069857e-4
0200-0300-1010,2,2.027780594139714e-4
0200-0302-1010,1,1.013890297069857e-4
0200-0303,7,7.097232079489e-4
0200-0303-1000,1,1.013890297069857e-4
0200-0303-1010,25,0.0025347257426746425
0200-0303-1010-1013,1,1.013890297069857e-4
0200-1010,8,8.111122376558856e-4
0201-0203-1011,1,1.013890297069857e-4
0201-0303,2,2.027780594139714e-4
0201-0303-1001,2,2.027780594139714e-4
0201-0303-1011,1,1.013890297069857e-4
0202-1002-1010,1,1.013890297069857e-4
0203-1010,3,3.0416708912095713e-4
0203-1010-1013,4,4.055561188279428e-4
0203-1011,1,1.013890297069857e-4
0203-1013,1,1.013890297069857e-4
0210,1,1.013890297069857e-4
0210-0303,1,1.013890297069857e-4
0210-0303-1010,7,7.097232079489e-4
0210-1010,2,2.027780594139714e-4
0211-0303,3,3.0416708912095713e-4
0211-0303-1011-1013,1,1.013890297069857e-4
0211-1010-1011,1,1.013890297069857e-4
0212-1010,1,1.013890297069857e-4
0212-1010-1012,3,3.0416708912095713e-4
0213-1010,3,3.0416708912095713e-4
0213-1010-1013,2,2.027780594139714e-4
0300,27,0.002737503802088614
0300-0301,4,4.055561188279428e-4
0300-0301-1010-1011,15,0.0015208354456047856
0300-0301-1010-1011-1100-1101,1,1.013890297069857e-4
0300-0302,7,7.097232079489e-4
0300-0302-1002-1010,5,5.069451485349286e-4
0300-0302-1010,17,0.001723613505018757
0300-0302-1010-1012,8,8.111122376558856e-4
0300-0302-1010-1112,1,1.013890297069857e-4
0300-0302-1110,1,1.013890297069857e-4
0300-0303,109,0.011051404238061441
0300-0303-1000,2,2.027780594139714e-4
0300-0303-1003-1010,20,0.0020277805941397143
0300-0303-1010,412,0.04177228023927811
0300-0303-1010-1013,52,0.005272229544763257
0300-0303-1010-1013-1103,1,1.013890297069857e-4
0300-0303-1010-1100,5,5.069451485349286e-4
0300-0303-1010-1103,10,0.0010138902970698571
0300-0303-1100,3,3.0416708912095713e-4
0300-0303-1100-1103,1,1.013890297069857e-4
0300-0303-1110,1,1.013890297069857e-4
0300-1000,4,4.055561188279428e-4
0300-1010,169,0.017134746020480585
0300-1010-1100,2,2.027780594139714e-4
0301,3,3.0416708912095713e-4
0301-0303,86,0.00871945655480077
0301-0303-1001,18,0.0018250025347257427
0301-0303-1001-1003,2,2.027780594139714e-4
0301-0303-1003-1011,16,0.0016222244753117713
0301-0303-1011,56,0.0056777856635912
0301-0303-1011-1013,32,0.0032444489506235426
0301-0303-1011-1101,1,1.013890297069857e-4
0301-0303-1011-1101-1103,1,1.013890297069857e-4
0301-0303-1011-1103,2,2.027780594139714e-4
0301-0303-1101,1,1.013890297069857e-4
0301-0303-1101-1103,3,3.0416708912095713e-4
0301-1011,4,4.055561188279428e-4
0302,5,5.069451485349286e-4
0302-0303,30,0.003041670891209571
0302-0303-1002-1003,2,2.027780594139714e-4
0302-0303-1012-1013,15,0.0015208354456047856
0302-0303-1102-1103,1,1.013890297069857e-4
0302-1002-1010,5,5.069451485349286e-4
0302-1010,16,0.0016222244753117713
0302-1010-1012,44,0.004461117307107371
0302-1010-1012-1102,1,1.013890297069857e-4
0302-1010-1100,1,1.013890297069857e-4
0302-1010-1102,3,3.0416708912095713e-4
0302-1012,4,4.055561188279428e-4
0303,523,0.05302646253675352
0303-0310,35,0.0035486160397444995
0303-0310-1010,33,0.003345837980330528
0303-0310-1010-1013,4,4.055561188279428e-4
0303-0310-1110,1,1.013890297069857e-4
0303-0311,33,0.003345837980330528
0303-0311-1011,6,6.083341782419143e-4
0303-0311-1011-1013,13,0.0013180573861908142
0303-0311-1011-1103,1,1.013890297069857e-4
0303-0311-1111,3,3.0416708912095713e-4
0303-0311-1211,1,1.013890297069857e-4
0303-0312,1,1.013890297069857e-4
0303-0312-1012-1013,1,1.013890297069857e-4
0303-1000,5,5.069451485349286e-4
0303-1000-1003,5,5.069451485349286e-4
0303-1001,29,0.0029402818615025853
0303-1001-1003,15,0.0015208354456047856
0303-1003,75,0.007604177228023928
0303-1003-1010,281,0.028490317347662983
0303-1003-1010-1013,1,1.013890297069857e-4
0303-1003-1011,2,2.027780594139714e-4
0303-1010,1815,0.18402108891817906
0303-1010-1013,1247,0.12643212004461118
0303-1010-1013-1103,6,6.083341782419143e-4
0303-1010-1103,67,0.0067930649903680425
0303-1010-1113,1,1.013890297069857e-4
0303-1011,56,0.0056777856635912
0303-1011-1013,105,0.0106458481192335
0303-1011-1013-1103,2,2.027780594139714e-4
0303-1011-1103,4,4.055561188279428e-4
0303-1013,253,0.025651424515867383
0303-1013-1103,2,2.027780594139714e-4
0303-1100,3,3.0416708912095713e-4
0303-1103,16,0.0016222244753117713
0303-1110,4,4.055561188279428e-4
0303-1113,2,2.027780594139714e-4
0303-1203,1,1.013890297069857e-4
0310,5,5.069451485349286e-4
0310-0311,3,3.0416708912095713e-4
0310-0311-1010-1111,1,1.013890297069857e-4
0310-0312,3,3.0416708912095713e-4
0310-0312-1010,1,1.013890297069857e-4
0310-0312-1010-1012,1,1.013890297069857e-4
0310-0313,2,2.027780594139714e-4
0310-0313-1010,1,1.013890297069857e-4
0310-0313-1010-1013,2,2.027780594139714e-4
0310-0313-1110-1113,1,1.013890297069857e-4
0310-1010,24,0.002433336712967657
0310-1110,1,1.013890297069857e-4
0311,1,1.013890297069857e-4
0311-0312,1,1.013890297069857e-4
0311-0313,3,3.0416708912095713e-4
0311-1010-1011,1,1.013890297069857e-4
0311-1011,1,1.013890297069857e-4
0312,1,1.013890297069857e-4
0312-0313,1,1.013890297069857e-4
0312-0313-1012-1013,1,1.013890297069857e-4
0312-1010,14,0.0014194464158978
0312-1010-1012,5,5.069451485349286e-4
0312-1010-1112,2,2.027780594139714e-4
0312-1010-1212,1,1.013890297069857e-4
0312-1012,1,1.013890297069857e-4
0313,7,7.097232079489e-4
0313-1010,41,0.004156950217986414
0313-1010-1013,51,0.0051708405150562705
0313-1010-1113,2,2.027780594139714e-4
0313-1011,4,4.055561188279428e-4
0313-1013,14,0.0014194464158978
1000,4,4.055561188279428e-4
1000-1003,2,2.027780594139714e-4
1001,3,3.0416708912095713e-4
1001-1003,9,9.125012673628713e-4
1001-1103,3,3.0416708912095713e-4
1001-1303,7,7.097232079489e-4
1002,5,5.069451485349286e-4
1002-1003,2,2.027780594139714e-4
1002-1010,35,0.0035486160397444995
1003,30,0.003041670891209571
1003-1010,167,0.01693196796106661
1003-1011,13,0.0013180573861908142
1010,1158,0.11740849640068944
1010-1011,139,0.014093075129271012
1010-1011-1300-1301,1,1.013890297069857e-4
1010-1012,141,0.014295853188684985
1010-1012-1102,1,1.013890297069857e-4
1010-1012-1302,5,5.069451485349286e-4
1010-1013,473,0.047957011051404236
1010-1013-1103,5,5.069451485349286e-4
1010-1013-1303,76,0.0077055662577309135
1010-1013-1313,1,1.013890297069857e-4
1010-1100-1303,1,1.013890297069857e-4
1010-1102,2,2.027780594139714e-4
1010-1103,50,0.005069451485349285
1010-1110,2,2.027780594139714e-4
1010-1112,2,2.027780594139714e-4
1010-1113,6,6.083341782419143e-4
1010-1113-1303,4,4.055561188279428e-4
1010-1203,10,0.0010138902970698571
1010-1213-1303,1,1.013890297069857e-4
1010-1300,3,3.0416708912095713e-4
1010-1300-1303,7,7.097232079489e-4
1010-1302,2,2.027780594139714e-4
1010-1303,250,0.025347257426746424
1010-1310,1,1.013890297069857e-4
1010-1312,2,2.027780594139714e-4
1010-1313,4,4.055561188279428e-4
1011,19,0.0019263915644327284
1011-1013,52,0.005272229544763257
1011-1013-1103,1,1.013890297069857e-4
1011-1013-1301-1303,1,1.013890297069857e-4
1011-1013-1303,5,5.069451485349286e-4
1011-1103,5,5.069451485349286e-4
1011-1113,1,1.013890297069857e-4
1011-1203,2,2.027780594139714e-4
1011-1213,1,1.013890297069857e-4
1011-1301-1303,4,4.055561188279428e-4
1011-1303,10,0.0010138902970698571
1012,8,8.111122376558856e-4
1012-1013,7,7.097232079489e-4
1013,97,0.009834735881577614
1013-1303,9,9.125012673628713e-4
1100,1,1.013890297069857e-4
1100-1101,1,1.013890297069857e-4
1100-1303,2,2.027780594139714e-4
1101-1103,3,3.0416708912095713e-4
1101-1203,1,1.013890297069857e-4
1101-1303,1,1.013890297069857e-4
1103,13,0.0013180573861908142
1103-1111,1,1.013890297069857e-4
1110,2,2.027780594139714e-4
1110-1303,2,2.027780594139714e-4
1111-1303,2,2.027780594139714e-4
1200-1303,2,2.027780594139714e-4
1201-1303,1,1.013890297069857e-4
1203,2,2.027780594139714e-4
1210-1300-1303,1,1.013890297069857e-4
1210-1303,1,1.013890297069857e-4
1300-1303,2,2.027780594139714e-4
1301,1,1.013890297069857e-4
1301-1303,4,4.055561188279428e-4
1302-1303,4,4.055561188279428e-4
1303,57,0.005779174693298185
1303-1310,1,1.013890297069857e-4
1303-1311,4,4.055561188279428e-4
1313,1,1.013890297069857e-4
