parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1930,1,20,20,20,1,1,7.786573,-1.033132,1
1931,3,01-11-20,01,01-11-20,3,0.281,-1.996665,5.768755,0.281
1931,3,01-11-20,20,01-11-20,3,0.449,7.014298,0.039346,0.449
1931,3,01-11-20,11,01-11-20,3,0.27,1.534032,5.768755,0.27
1932,2,01-20,01,01-20,2,0.584,-6.444603,4.42119,0.584
1932,2,01-20,20,01-20,2,0.416,6.447389,-1.797188,0.416
1933,1,01,01,01,1,1,-6.973339,6.875075,1
1934,2,01-20,01,01-20,2,0.521,-4.003023,5.111926,0.521
1934,2,01-20,20,01-20,2,0.479,6.02027,-0.38766,0.479
1935,2,01-20,01,01-20,2,0.76,-5.610926,6.138205,0.76
1935,2,01-20,20,01-20,2,0.24,6.162485,-0.438005,0.24
1936,1,20,20,20,1,1,6.25918,-1.905378,1
1937,2,01-20,01,01-20,2,0.173,-2.502249,5.973654,0.173
1937,2,01-20,20,01-20,2,0.827,9.651261,0.180874,0.827
1938,2,01-20,20,01-20,2,0.495,7.743042,1.92462,0.495
1938,2,01-20,01,01-20,2,0.505,-4.122613,5.362557,0.505
1939,2,01-20,20,01-20,2,0.062,3.110523,0.067155,0.062
1939,2,01-20,01,01-20,2,0.938,-6.183812,5.483866,0.938
1940,2,01-21,01,01-21,2,0.348,-1.917623,6.798731,0.348
1940,2,01-21,21,01-21,2,0.652,2.614881,6.175419,0.652
1941,2,01-21,21,01-21,2,0.542,1.659649,1.802508,0.542
1941,2,01-21,01,01-21,2,0.458,-3.718513,5.681025,0.458
1942,2,01-20,01,01-20,2,0.362,-3.449859,6.687484,0.362
1942,2,01-20,20,01-20,2,0.638,8.622909,0.494658,0.638
1943,2,01-20,20,01-20,2,0.284,6.271412,1.392685,0.284
1943,2,01-20,01,01-20,2,0.716,-5.455667,7.197385,0.716
1944,1,01,01,01,1,1,-3.867407,5.538718,1
1945,2,01-20,01,01-20,2,0.392,-3.58967,6.592833,0.392
1945,2,01-20,20,01-20,2,0.608,7.808671,1.659955,0.608
1946,2,01-20,20,01-20,2,0.757,6.197556,0.667006,0.757
1946,2,01-20,01,01-20,2,0.243,-1.807276,5.606465,0.243
1947,2,01-20,01,01-20,2,0.651,-5.501251,6.026953,0.651
1947,2,01-20,20,01-20,2,0.349,5.187106,-0.491731,0.349
1948,2,01-20,20,01-20,2,0.031,1.944415,-0.192944,0.031
1948,2,01-20,01,01-20,2,0.969,-10.545753,6.324056,0.969
1949,2,01-21,21,01-21,2,0.805,2.669927,-0.220767,0.805
1949,2,01-21,01,01-21,2,0.195,-0.320034,5.697037,0.195
1950,2,01-21,21,01-21,2,0.67,2.372174,2.664613,0.67
1950,2,01-21,01,01-21,2,0.33,-4.167555,6.588611,0.33
1951,2,01-20,01,01-20,2,0.908,-9.965635,6.357741,0.908
1951,2,01-20,20,01-20,2,0.092,3.233833,-0.247599,0.092
1952,2,01-20,20,01-20,2,0.149,3.069057,-2.277713,0.149
1952,2,01-20,01,01-20,2,0.851,-8.549706,4.169233,0.851
1953,2,01-20,20,01-20,2,0.588,7.475534,1.609036,0.588
1953,2,01-20,01,01-20,2,0.412,-4.26097,5.876392,0.412
1954,3,01-10-20,20,01-10-20,3,0.53,7.093005,-1.807119,0.53
1954,3,01-10-20,01,01-10-20,3,0.295,-3.408114,4.687097,0.295
1954,3,01-10-20,10,01-10-20,3,0.175,0.788248,-1.807116,0.175
1955,2,01-20,20,01-20,2,0.861,7.266852,1.881002,0.861
1955,2,01-20,01,01-20,2,0.139,-1.326321,7.110752,0.139
1956,2,01-20,01,01-20,2,0.536,-4.978204,7.221791,0.536
1956,2,01-20,20,01-20,2,0.464,6.464783,3.253356,0.464
1957,2,01-20,01,01-20,2,0.355,-3.408902,7.365003,0.355
1957,2,01-20,20,01-20,2,0.645,6.401283,3.520271,0.645
1958,2,01-20,01,01-20,2,0.561,-3.486494,6.783696,0.561
1958,2,01-20,20,01-20,2,0.439,5.885214,1.106449,0.439
1959,2,01-20,20,01-20,2,0.459,7.225144,0.615841,0.459
1959,2,01-20,01,01-20,2,0.541,-4.393468,6.098434,0.541
1960,1,01,01,01,1,1,-7.692874,5.813363,1
1961,3,01-11-20,01,01-11-20,3,0.427,-2.788793,6.704363,0.427
1961,3,01-11-20,11,01-11-20,3,0.019,1.875275,6.020015,0.019
1961,3,01-11-20,20,01-11-20,3,0.554,7.255847,0.082399,0.554
1962,3,01-11-20,20,01-11-20,3,0.456,5.768905,-0.422395,0.456
1962,3,01-11-20,11,01-11-20,3,0.043,0.730352,5.542901,0.043
1962,3,01-11-20,01,01-11-20,3,0.501,-5.149676,5.542901,0.501
1963,2,01-20,20,01-20,2,0.895,6.906841,0.318805,0.895
1963,2,01-20,01,01-20,2,0.105,-2.053927,6.173111,0.105
1964,2,01-20,01,01-20,2,0.151,-2.08011,7.230505,0.151
1964,2,01-20,20,01-20,2,0.849,8.072356,2.078765,0.849
1965,2,01-20,01,01-20,2,0.335,-1.021136,6.473594,0.335
1965,2,01-20,20,01-20,2,0.665,7.405319,5.4e-5,0.665
1966,2,01-20,01,01-20,2,0.724,-6.908968,6.977191,0.724
1966,2,01-20,20,01-20,2,0.276,5.525489,1.830427,0.276
1967,2,01-20,01,01-20,2,0.827,-6.556644,6.880601,0.827
1967,2,01-20,20,01-20,2,0.173,4.911195,1.943145,0.173
1968,2,01-20,20,01-20,2,0.26,4.67356,-0.557031,0.26
1968,2,01-20,01,01-20,2,0.74,-6.20287,5.859056,0.74
1969,1,01,01,01,1,1,-7.91174,6.322342,1
1970,2,01-20,01,01-20,2,0.98,-8.220669,8.716215,0.98
1970,2,01-20,20,01-20,2,0.02,4.01764,2.815862,0.02
1971,3,01-11-20,11,01-11-20,3,0.075,1.173757,7.26848,0.075
1971,3,01-11-20,01,01-11-20,3,0.436,-4.612716,7.269357,0.436
1971,3,01-11-20,20,01-11-20,3,0.489,7.159485,3.608218,0.489
1972,1,20,20,20,1,1,6.897313,-4.571664,1
1973,2,01-11,11,01-11,2,0.737,1.494041,6.223356,0.737
1973,2,01-11,01,01-11,2,0.263,-4.458646,6.223356,0.263
1974,1,01,01,01,1,1,-7.722882,8.724899,1
1975,2,01-20,20,01-20,2,0.821,8.006108,-0.1252,0.821
1975,2,01-20,01,01-20,2,0.179,-3.668981,5.843078,0.179
1976,1,01,01,01,1,1,-3.534135,7.722892,1
1977,1,01,01,01,1,1,-7.344093,6.835686,1
1978,2,01-20,01,01-20,2,0.208,-0.973869,7.394407,0.208
1978,2,01-20,20,01-20,2,0.792,8.472672,0.786948,0.792
1979,3,01-11-20,01,01-11-20,3,0.32,-4.115242,4.359699,0.32
1979,3,01-11-20,20,01-11-20,3,0.583,7.259861,-1.907649,0.583
1979,3,01-11-20,11,01-11-20,3,0.097,0.667861,4.359699,0.097
1980,2,01-20,01,01-20,2,0.411,-4.700182,5.478692,0.411
1980,2,01-20,20,01-20,2,0.589,7.448446,-0.578149,0.589
1981,2,01-20,20,01-20,2,0.53,7.103265,0.016781,0.53
1981,2,01-20,01,01-20,2,0.47,-3.469193,6.043339,0.47
1982,2,11-21,11,11-21,2,0.02,0.659898,-1.05915,0.02
1982,2,11-21,21,11-21,2,0.98,3.311274,-1.05915,0.98
1983,2,00-20,20,00-20,2,0.324,5.508188,-4.943807,0.324
1983,2,00-20,00,00-20,2,0.676,-0.949397,1.507028,0.676
1984,2,10-20,10,10-20,2,0.636,0.641775,-4.72167,0.636
1984,2,10-20,20,10-20,2,0.364,5.728988,-4.72167,0.364
1985,2,01-20,01,01-20,2,0.054,0.82582,5.571735,0.054
1985,2,01-20,20,01-20,2,0.946,6.656551,0.660956,0.946
1986,2,01-20,01,01-20,2,0.576,-4.945186,5.127069,0.576
1986,2,01-20,20,01-20,2,0.424,7.389663,0.011394,0.424
1987,2,01-20,01,01-20,2,0.221,0.05026,6.562075,0.221
1987,2,01-20,20,01-20,2,0.779,7.286202,0.019135,0.779
1988,2,01-20,01,01-11-20,2,0.468,-4.057415,6.216678,0.468
1988,2,01-20,20,01-11-20,2,0.532,7.00717,0.397019,0.532
1989,2,01-20,20,01-20,2,0.234,6.691972,0.960843,0.234
1989,2,01-20,01,01-20,2,0.766,-5.448758,6.504082,0.766
1990,2,01-20,20,01-20,2,0.312,4.807892,0.330921,0.312
1990,2,01-20,01,01-20,2,0.688,-6.509989,6.915321,0.688
1991,2,01-20,01,01-20,2,0.385,-0.793035,7.628597,0.385
1991,2,01-20,20,01-20,2,0.615,6.219405,1.316556,0.615
1992,1,01,01,01,1,1,-7.260276,7.265254,1
1993,2,01-20,20,01-10-20,2,0.24,6.526233,2.543836,0.24
1993,2,01-20,01,01-10-20,2,0.76,-4.398669,7.915677,0.76
1994,2,01-20,20,01-11-20,2,0.406,7.15461,0.049965,0.406
1994,2,01-20,01,01-11-20,2,0.594,-3.319194,5.985343,0.594
1995,2,01-21,01,01-21,2,0.305,-2.981499,6.246591,0.305
1995,2,01-21,21,01-21,2,0.695,3.427058,-0.278161,0.695
1996,2,01-20,20,01-20,2,0.44,6.054356,1.528388,0.44
1996,2,01-20,01,01-20,2,0.56,-3.409876,6.51827,0.56
1997,2,01-20,01,01-20,2,0.717,-6.920464,5.367413,0.717
1997,2,01-20,20,01-20,2,0.283,4.538517,-0.294802,0.283
1998,2,01-20,01,01-20,2,0.62,-7.731921,6.168983,0.62
1998,2,01-20,20,01-20,2,0.38,4.128317,1.647444,0.38
1999,2,01-20,01,01-20,2,0.697,-6.201704,7.766086,0.697
1999,2,01-20,20,01-20,2,0.303,6.902495,1.435956,0.303
2000,1,20,20,20,1,1,6.934142,-0.287848,1
2001,2,01-20,01,01-20,2,0.945,-6.471583,8.578361,0.945
2001,2,01-20,20,01-20,2,0.055,4.836121,3.736831,0.055
2002,2,01-20,20,01-20,2,0.174,4.284382,0.067597,0.174
2002,2,01-20,01,01-20,2,0.826,-8.364079,6.417772,0.826
2003,2,01-11,11,01-11,2,0.59,0.047521,9.502955,0.59
2003,2,01-11,01,01-11,2,0.41,-6.182927,9.502955,0.41
2004,2,01-20,01,01-20,2,0.289,-1.378934,6.169888,0.289
2004,2,01-20,20,01-20,2,0.711,8.355862,0.613837,0.711
2005,2,01-20,20,01-20,2,0.034,3.62411,2.856247,0.034
2005,2,01-20,01,01-20,2,0.966,-7.889029,8.350177,0.966
2006,1,20,20,20,1,1,8.540011,0.53483,1
2007,2,01-20,01,01-20,2,0.363,-1.980264,4.571454,0.363
2007,2,01-20,20,01-20,2,0.637,6.658162,-1.308565,0.637
2008,2,01-20,20,01-20,2,0.547,6.588845,-1.244296,0.547
2008,2,01-20,01,01-20,2,0.453,-3.941495,4.452238,0.453
2009,2,01-20,20,01-20,2,0.693,8.665878,0.191252,0.693
2009,2,01-20,01,01-20,2,0.307,-2.787416,5.822923,0.307
2010,2,01-20,20,01-20,2,0.95,7.429403,1.548816,0.95
2010,2,01-20,01,01-20,2,0.05,-3.631709,6.724399,0.05
2011,1,20,20,20,1,1,8.38762,-0.318149,1
2012,2,01-20,01,01-20,2,0.103,-2.558346,7.729534,0.103
2012,2,01-20,20,01-20,2,0.897,8.491392,2.202208,0.897
2013,2,01-20,20,01-20,2,0.623,8.84407,1.630688,0.623
2013,2,01-20,01,01-20,2,0.377,-3.310562,8.146342,0.377
2014,2,01-21,21,01-21,2,0.497,1.771287,4.332601,0.497
2014,2,01-21,01,01-21,2,0.503,-3.989486,8.032245,0.503
2015,2,01-20,20,01-20,2,0.933,9.145757,3.754773,0.933
2015,2,01-20,01,01-20,2,0.067,0.18648700000000001,8.71503,0.067
2016,1,11,11,01-11,1,1,-0.059092,6.676174,1
2017,2,01-21,21,01-21,2,0.867,5.443496,1.93577,0.867
2017,2,01-21,01,01-21,2,0.133,-0.308833,7.543866,0.133
2018,2,01-20,20,01-20,2,0.932,7.87881,1.21087,0.932
2018,2,01-20,01,01-20,2,0.068,-2.236377,7.328212,0.068
2019,1,20,20,20,1,1,6.49602,-1.492486,1
2020,2,01-20,20,01-20,2,0.624,7.394982,2.126319,0.624
2020,2,01-20,01,01-20,2,0.376,-4.369103,6.198154,0.376
2021,2,01-20,20,01-20,2,0.837,8.517746,2.503557,0.837
2021,2,01-20,01,01-20,2,0.163,-2.714233,6.014971,0.163
2022,1,20,20,20,1,1,6.381612,2.296384,1
2023,2,01-20,01,01-20,2,0.219,-1.16773,6.380133,0.219
2023,2,01-20,20,01-20,2,0.781,8.866329,0.617278,0.781
2024,2,01-20,01,01-20,2,0.336,-4.962407,6.972573,0.336
2024,2,01-20,20,01-20,2,0.664,6.365878,0.486252,0.664
2025,2,01-21,21,01-21,2,0.465,2.776642,0.150325,0.465
2025,2,01-21,01,01-21,2,0.535,-3.603637,6.484099,0.535
2026,2,01-20,01,01-20,2,0.861,-6.527654,6.69519,0.861
2026,2,01-20,20,01-20,2,0.139,6.115454,3.218205,0.139
2027,2,01-20,20,01-20,2,0.733,8.205971,0.747495,0.733
2027,2,01-20,01,01-20,2,0.267,-2.179395,6.88048,0.267
2028,1,20,20,20,1,1,9.568202,1.582609,1
2029,1,01,01,01,1,1,-11.25253,9.039068,1
2030,3,01-10-20,10,01-10-20,3,0.045,0.157054,1.960683,0.045
2030,3,01-10-20,20,01-10-20,3,0.646,6.704814,1.960458,0.646
2030,3,01-10-20,01,01-10-20,3,0.309,-1.962653,7.205875,0.309
2031,2,01-20,20,01-20,2,0.303,4.394164,-0.427666,0.303
2031,2,01-20,01,01-20,2,0.697,-7.160201,4.810266,0.697
2032,2,01-21,01,01-21,2,0.37,-2.507123,7.175066,0.37
2032,2,01-21,21,01-21,2,0.63,2.767957,4.989535,0.63
2033,1,01,01,01,1,1,-11.747707,9.098057,1
2034,2,01-20,20,01-20,2,0.438,5.267939,2.319422,0.438
2034,2,01-20,01,01-20,2,0.562,-3.451806,7.527155,0.562
2035,3,01-11-20,20,01-11-20,3,0.492,5.737947,-0.237131,0.492
2035,3,01-11-20,01,01-11-20,3,0.492,-5.317886,4.01241,0.492
2035,3,01-11-20,11,01-11-20,3,0.016,0.524935,4.01241,0.016
2036,2,01-20,01,01-20,2,0.659,-4.415621,6.247409,0.659
2036,2,01-20,20,01-20,2,0.341,5.956556,0.072252,0.341
2037,2,01-20,01,01-20,2,0.547,-5.122497,6.641542,0.547
2037,2,01-20,20,01-20,2,0.453,6.91206,1.099018,0.453
2038,2,01-21,21,01-21,2,0.713,3.191637,4.037197,0.713
2038,2,01-21,01,01-21,2,0.287,-2.68125,4.74543,0.287
2039,2,01-20,20,01-20,2,0.987,6.687706,-1.934355,0.987
2039,2,01-20,01,01-20,2,0.013,-3.2364289999999998,4.643948,0.013
2040,1,01,01,01,1,1,-9.411365,6.360902,1
2041,3,01-11-20,20,01-11-20,3,0.778,6.356683,-0.006637,0.778
2041,3,01-11-20,11,01-11-20,3,0.16,0.149582,6.51051,0.16
2041,3,01-11-20,01,01-11-20,3,0.062,-6.119421,6.51051,0.062
2042,2,01-20,01,01-20,2,0.603,-3.467941,6.351995,0.603
2042,2,01-20,20,01-20,2,0.397,6.159762,-0.099003,0.397
2043,2,01-20,01,01-20,2,0.388,-3.2051,6.19498,0.388
2043,2,01-20,20,01-20,2,0.612,6.703685,-0.099832,0.612
2044,2,01-20,20,01-20,2,0.322,6.147976,1.661941,0.322
2044,2,01-20,01,01-20,2,0.678,-6.581293,4.840983,0.678
2045,2,01-20,01,01-20,2,0.464,-4.011329,6.008932,0.464
2045,2,01-20,20,01-20,2,0.536,6.711253,-0.207936,0.536
2046,2,00-20,20,00-20,2,0.192,4.414359,-0.804737,0.192
2046,2,00-20,00,00-20,2,0.808,-2.196142,3.899814,0.808
2047,3,01-10-20,01,01-10-20,3,0.725,-5.261078,7.584035,0.725
2047,3,01-10-20,10,01-10-20,3,0.07,1.17041,1.413351,0.07
2047,3,01-10-20,20,01-10-20,3,0.205,6.324606,1.413351,0.205
2048,2,01-20,20,01-20,2,0.137,5.936731,3.083479,0.137
2048,2,01-20,01,01-20,2,0.863,-5.754175,9.457561,0.863
2049,3,01-11-20,11,01-11-20,3,0.067,1.73937,4.831882,0.067
2049,3,01-11-20,01,01-11-20,3,0.271,-3.83425,4.831882,0.271
2049,3,01-11-20,20,01-11-20,3,0.662,7.171016,-0.705256,0.662
2050,2,01-20,20,01-20,2,0.701,8.520894,1.934902,0.701
2050,2,01-20,01,01-20,2,0.299,-1.749063,6.640919,0.299
2051,2,01-20,20,01-20,2,0.058,2.597553,1.846273,0.058
2051,2,01-20,01,01-20,2,0.942,-6.943954,7.647068,0.942
2052,3,01-11-20,01,01-11-20,3,0.528,-4.535343,7.864024,0.528
2052,3,01-11-20,20,01-11-20,3,0.183,4.956514,1.502763,0.183
2052,3,01-11-20,11,01-11-20,3,0.289,1.58288,7.864024,0.289
2053,1,21,21,21,1,1,2.099285,3.674909,1
2054,2,01-20,20,01-11-20,2,0.086,5.664749,2.983383,0.086
2054,2,01-20,01,01-11-20,2,0.914,-7.065219,8.420101,0.914
2055,1,20,20,20,1,1,8.379044,-2.761542,1
2056,2,01-20,01,01-20,2,0.82,-5.701109,6.552412,0.82
2056,2,01-20,20,01-20,2,0.18,4.957565,1.57016,0.18
2057,2,01-20,20,01-20,2,0.854,8.482446,1.201539,0.854
2057,2,01-20,01,01-20,2,0.146,-2.506402,7.156799,0.146
2058,2,01-20,20,01-20,2,0.16,5.57761,1.293647,0.16
2058,2,01-20,01,01-20,2,0.84,-6.329247,5.198721,0.84
2059,2,01-20,20,01-20,2,0.143,7.439361,3.37678,0.143
2059,2,01-20,01,01-20,2,0.857,-3.405057,8.537999,0.857
2060,1,01,01,01,1,1,-6.46288,7.073509,1
2061,2,01-20,01,01-20,2,0.734,-6.591035,6.032788,0.734
2061,2,01-20,20,01-20,2,0.266,5.542419,-0.605195,0.266
2062,1,20,20,20,1,1,7.855337,0.566852,1
2063,1,20,20,20,1,1,8.109996,-1.738107,1
2064,1,20,20,20,1,1,6.223175,-0.54092,1
2065,2,01-20,20,01-20,2,0.29,5.958862,-1.433992,0.29
2065,2,01-20,01,01-20,2,0.71,-6.730166,5.133198,0.71
2066,2,01-20,20,01-20,2,0.944,6.938965,2.527265,0.944
2066,2,01-20,01,01-20,2,0.056,-2.073983,7.985771,0.056
2067,3,01-11-20,20,01-11-20,3,0.498,6.50821,-0.491102,0.498
2067,3,01-11-20,01,01-11-20,3,0.488,-3.616146,4.537215,0.488
2067,3,01-11-20,11,01-11-20,3,0.014,1.763602,4.2497490000000004,0.014
2068,2,01-20,20,01-10-20,2,0.598,7.79364,-1.397331,0.598
2068,2,01-20,01,01-10-20,2,0.402,-4.800461,4.912186,0.402
2069,1,20,20,20,1,1,8.064111,2.466234,1
2070,2,01-20,01,01-11-20,2,0.128,-6.39484,5.110788,0.128
2070,2,01-20,20,01-11-20,2,0.872,4.446827,-0.840187,0.872
2071,1,20,20,20,1,1,6.519449,-2.734651,1
2072,3,01-11-20,01,01-11-20,3,0.415,-3.754194,7.194283,0.415
2072,3,01-11-20,20,01-11-20,3,0.49,7.903235,1.139214,0.49
2072,3,01-11-20,11,01-11-20,3,0.095,1.396333,7.194283,0.095
2073,2,01-20,20,01-20,2,0.424,6.045988,0.763246,0.424
2073,2,01-20,01,01-20,2,0.576,-2.25022,6.394921,0.576
2074,2,01-20,20,01-20,2,0.212,5.185785,0.3788,0.212
2074,2,01-20,01,01-20,2,0.788,-6.928463,6.604852,0.788
2075,3,01-11-20,20,01-11-20,3,0.077,6.770151,3.88284,0.077
2075,3,01-11-20,01,01-11-20,3,0.289,-6.061194,7.536308,0.289
2075,3,01-11-20,11,01-11-20,3,0.634,0.222655,7.536308,0.634
2076,3,01-10-20,01,01-10-20,3,0.443,-7.002993,6.942827,0.443
2076,3,01-10-20,20,01-10-20,3,0.309,6.00917,1.414893,0.309
2076,3,01-10-20,10,01-10-20,3,0.248,-0.541386,1.414893,0.248
2077,2,01-20,01,01-20,2,0.225,-2.800422,6.935199,0.225
2077,2,01-20,20,01-20,2,0.775,7.760199,0.511498,0.775
2078,2,01-20,20,01-20,2,0.625,8.522634,0.632419,0.625
2078,2,01-20,01,01-20,2,0.375,-4.394855,6.495227,0.375
2079,2,01-20,20,01-20,2,0.201,4.586615,-0.750215,0.201
2079,2,01-20,01,01-20,2,0.799,-6.834243,5.487497,0.799
2080,2,01-20,01,01-10-20,2,0.768,-4.698983,7.667308,0.768
2080,2,01-20,20,01-10-20,2,0.232,6.009676,1.131775,0.232
2081,2,01-20,20,01-20,2,0.478,7.132767,1.607567,0.478
2081,2,01-20,01,01-20,2,0.522,-5.422665,6.187194,0.522
2082,2,01-21,01,01-21,2,0.702,-3.251477,8.373798,0.702
2082,2,01-21,21,01-21,2,0.298,2.224999,4.930561,0.298
2083,2,01-20,01,01-20,2,0.903,-8.425885,8.134135,0.903
2083,2,01-20,20,01-20,2,0.097,3.955138,3.399782,0.097
2084,2,01-20,01,01-20,2,0.371,-1.033647,7.670263,0.371
2084,2,01-20,20,01-20,2,0.629,6.181883,1.766646,0.629
2085,2,01-20,20,01-20,2,0.771,6.986812,0.900416,0.771
2085,2,01-20,01,01-20,2,0.229,-2.694619,7.501427,0.229
2086,2,01-20,01,01-20,2,0.548,-3.282057,5.734932,0.548
2086,2,01-20,20,01-20,2,0.452,6.976624,2.87313,0.452
2087,2,01-20,20,01-20,2,0.722,8.239139,0.873427,0.722
2087,2,01-20,01,01-20,2,0.278,-3.489193,7.402802,0.278
2088,2,01-20,20,01-20,2,0.973,6.617901,-2.447797,0.973
2088,2,01-20,01,01-20,2,0.027,-0.774064,4.058647,0.027
2089,2,01-20,20,01-20,2,0.785,6.829,0.438613,0.785
2089,2,01-20,01,01-20,2,0.215,-1.209313,6.628227,0.215
2090,1,20,20,20,1,1,6.959704,-2.121223,1
2091,2,01-20,01,01-20,2,0.827,-3.207907,7.114309,0.827
2091,2,01-20,20,01-20,2,0.173,5.613883,2.579966,0.173
2092,2,01-20,01,01-20,2,0.391,-3.665326,6.102302,0.391
2092,2,01-20,20,01-20,2,0.609,7.701114,-0.237388,0.609
2093,2,01-20,20,01-20,2,0.583,7.267439,1.47085,0.583
2093,2,01-20,01,01-20,2,0.417,-3.179899,6.924945,0.417
2094,2,10-20,10,10-20,2,0.589,1.187141,-2.121935,0.589
2094,2,10-20,20,10-20,2,0.411,6.560796,-2.121941,0.411
2095,2,01-20,20,01-20,2,0.476,7.009961,-2.049821,0.476
2095,2,01-20,01,01-20,2,0.524,-4.43459,4.415333,0.524
2096,2,01-20,01,01-20,2,0.559,-4.889474,5.688584,0.559
2096,2,01-20,20,01-20,2,0.441,6.509394,-0.943675,0.441
2097,3,01-10-20,01,01-10-20,3,0.318,-5.389176,6.081247,0.318
2097,3,01-10-20,10,01-10-20,3,0.201,0.846464,0.826816,0.201
2097,3,01-10-20,20,01-10-20,3,0.481,7.098483,0.826815,0.481
2098,2,11-20,20,01-11-20,2,0.36,6.510573,2.883671,0.36
2098,2,11-20,11,01-11-20,2,0.64,-0.1101,7.042199,0.64
2099,2,01-20,20,01-20,2,0.347,7.499367,2.51654,0.347
2099,2,01-20,01,01-20,2,0.653,-4.016316,8.871943,0.653
2100,2,01-20,20,01-20,2,0.997,8.325737,0.389902,0.997
2100,2,01-20,01,01-20,2,0.003,-0.749497,4.344003,0.003
2101,2,01-20,20,01-20,2,0.694,6.655261,0.084012,0.694
2101,2,01-20,01,01-20,2,0.306,-3.761022,5.155642,0.306
2102,3,01-10-20,20,01-10-20,3,0.451,6.987104,0.896785,0.451
2102,3,01-10-20,01,01-10-20,3,0.526,-4.64581,7.126158,0.526
2102,3,01-10-20,10,01-10-20,3,0.023,1.472427,0.897018,0.023
2103,2,01-20,01,01-20,2,0.483,-4.134699,6.878141,0.483
2103,2,01-20,20,01-20,2,0.517,6.815876,0.916658,0.517
2104,2,01-20,20,01-20,2,0.405,6.910836,1.6339,0.405
2104,2,01-20,01,01-20,2,0.595,-5.816915,6.251689,0.595
2105,3,01-10-20,01,01-10-20,3,0.475,-3.651642,4.230257,0.475
2105,3,01-10-20,20,01-10-20,3,0.45,6.433981,-2.373043,0.45
2105,3,01-10-20,10,01-10-20,3,0.075,1.362239,-2.373042,0.075
2106,2,01-20,20,01-20,2,0.722,5.917371,2.197395,0.722
2106,2,01-20,01,01-20,2,0.278,-4.107344,7.143343,0.278
2107,2,01-20,20,01-20,2,0.533,8.012974,1.671053,0.533
2107,2,01-20,01,01-20,2,0.467,-3.22828,6.731499,0.467
2108,2,01-20,01,01-20,2,0.059,-3.484177,4.666568,0.059
2108,2,01-20,20,01-20,2,0.941,8.180226,-1.365544,0.941
2109,2,01-20,01,01-20,2,0.413,-3.98037,6.669893,0.413
2109,2,01-20,20,01-20,2,0.587,8.589174,0.554601,0.587
2110,3,01-11-20,20,01-11-20,3,0.532,5.635973,0.976105,0.532
2110,3,01-11-20,01,01-11-20,3,0.044,-4.756276,7.363076,0.044
2110,3,01-11-20,11,01-11-20,3,0.424,0.956567,7.363076,0.424
2111,2,01-20,01,01-20,2,0.624,-5.390011,3.260318,0.624
2111,2,01-20,20,01-20,2,0.376,5.074171,-3.267897,0.376
2112,2,01-20,01,01-20,2,0.642,-6.602242,4.947128,0.642
2112,2,01-20,20,01-20,2,0.358,6.333647,-0.321293,0.358
2113,2,01-20,01,01-20,2,0.76,-7.089985,6.607416,0.76
2113,2,01-20,20,01-20,2,0.24,5.684912,0.96647400000000006,0.24
2114,2,01-20,01,01-20,2,0.345,-1.552599,7.428996,0.345
2114,2,01-20,20,01-20,2,0.655,6.853604,0.81799,0.655
2115,3,01-11-20,11,01-11-20,3,0.067,1.586568,5.905426,0.067
2115,3,01-11-20,01,01-11-20,3,0.437,-4.172277,5.905426,0.437
2115,3,01-11-20,20,01-11-20,3,0.496,8.133485,3.327939,0.496
2116,3,01-11-20,20,01-11-20,3,0.126,6.373675,-1.761722,0.126
2116,3,01-11-20,11,01-11-20,3,0.504,0.886014,4.676905,0.504
2116,3,01-11-20,01,01-11-20,3,0.37,-5.037662,4.676905,0.37
2117,2,01-20,20,01-20,2,0.113,5.292114,2.964497,0.113
2117,2,01-20,01,01-20,2,0.887,-6.163216,8.695296,0.887
2118,3,01-10-20,01,01-10-20,3,0.284,-2.542466,6.980885,0.284
2118,3,01-10-20,10,01-10-20,3,0.156,1.114479,1.384482,0.156
2118,3,01-10-20,20,01-10-20,3,0.56,7.567394,1.384482,0.56
2119,2,01-20,01,01-20,2,0.705,-5.716383,5.794797,0.705
2119,2,01-20,20,01-20,2,0.295,5.803399,-0.72745,0.295
2120,1,20,20,20,1,1,6.383059,-2.371661,1
2121,3,01-20-21,20,01-20,3,0.57,7.168984,1.063075,0.57
2121,3,01-20-21,01,01-20,3,0.369,-3.532864,7.305719,0.369
2121,3,01-20-21,21,01-20,3,0.061,1.396842,5.520467,0.061
2122,2,01-20,20,01-20,2,0.996,8.731997,2.982821,0.996
2122,2,01-20,01,01-20,2,0.004,-3.59892,8.623862,0.004
2123,2,01-20,01,01-20,2,0.954,-5.40552,8.481453,0.954
2123,2,01-20,20,01-20,2,0.046,2.632804,1.892667,0.046
2124,3,01-10-20,10,01-10-20,3,0.005,0.023579,3.203936,0.005
2124,3,01-10-20,01,01-10-20,3,0.976,-4.948616,9.562461,0.976
2124,3,01-10-20,20,01-10-20,3,0.019,6.539154,3.203936,0.019
2125,2,01-21,21,01-21,2,0.601,3.663007,2.097892,0.601
2125,2,01-21,01,01-21,2,0.399,-2.069438,7.15658,0.399
2126,2,01-20,01,01-20,2,0.601,-5.73381,6.057271,0.601
2126,2,01-20,20,01-20,2,0.399,6.329238,0.184155,0.399
2127,2,01-20,20,01-20,2,0.516,6.345183,0.222039,0.516
