parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2626,3,01-11-20,11,01-11-20,3,0.25,0.555391,6.566269,0.25
2627,2,01-20,20,01-20,2,0.426,5.279873,-2.221913,0.426
2627,2,01-20,01,01-20,2,0.574,-3.643953,3.960628,0.574
2628,2,01-20,20,01-20,2,0.291,5.265251,0.339429,0.291
2628,2,01-20,01,01-20,2,0.709,-4.330765,6.215541,0.709
2629,2,01-20,20,01-20,2,0.189,5.658984,0.630893,0.189
2629,2,01-20,01,01-20,2,0.811,-7.261114,6.685664,0.811
2630,1,20,20,20,1,1,7.396183,1.519035,1
2631,3,01-11-20,01,01-11-20,3,0.298,-2.575778,6.513191,0.298
2631,3,01-11-20,11,01-11-20,3,0.128,0.986884,6.513191,0.128
2631,3,01-11-20,20,01-11-20,3,0.574,7.622579,2.488564,0.574
2632,2,01-20,20,01-20,2,0.894,5.765737,-1.207005,0.894
2632,2,01-20,01,01-20,2,0.106,-4.634048,4.494192,0.106
2633,1,01,01,01,1,1,-5.203913,8.021757,1
2634,2,01-20,20,01-20,2,0.529,6.609707,0.50013,0.529
2634,2,01-20,01,01-20,2,0.471,-3.743342,5.911444,0.471
2635,2,01-20,20,01-20,2,0.271,4.978969,-0.609838,0.271
2635,2,01-20,01,01-20,2,0.729,-6.29687,5.893909,0.729
2636,1,20,20,20,1,1,8.823579,-1.814564,1
2637,3,01-10-20,01,01-10-20,3,0.871,-7.135867,8.217189,0.871
2637,3,01-10-20,10,01-10-20,3,0.06,-0.631621,1.756754,0.06
2637,3,01-10-20,20,01-10-20,3,0.069,5.485689,1.756754,0.069
2638,2,01-20,20,01-20,2,0.11,3.507466,0.594064,0.11
2638,2,01-20,01,01-20,2,0.89,-8.747673,6.489737,0.89
2639,2,01-20,01,01-20,2,0.489,-6.499143,4.308914,0.489
2639,2,01-20,20,01-20,2,0.511,5.673646,-1.732953,0.511
2640,2,01-20,01,01-20,2,0.287,-3.113453,5.755928,0.287
2640,2,01-20,20,01-20,2,0.713,8.128129,0.987245,0.713
2641,2,01-20,01,01-20,2,0.399,-4.68397,5.518653,0.399
2641,2,01-20,20,01-20,2,0.601,7.19413,-0.484782,0.601
2642,2,01-20,01,01-20,2,0.6,-2.606884,5.080875,0.6
2642,2,01-20,20,01-20,2,0.4,6.100266,-1.515316,0.4
2643,1,01,01,01,1,1,-3.553591,6.690662,1
2644,2,11-20,11,01-11-20,2,0.074,-0.177422,5.052937,0.074
2644,2,11-20,20,01-11-20,2,0.926,5.362035,-0.811076,0.926
2645,2,01-20,20,01-20,2,0.924,8.096596,0.876939,0.924
2645,2,01-20,01,01-20,2,0.076,-2.825406,7.401476,0.076
2646,2,01-20,01,01-20,2,0.349,-2.846958,6.587281,0.349
2646,2,01-20,20,01-20,2,0.651,9.102724,0.599541,0.651
2647,2,01-20,01,01-20,2,0.026,-0.435568,6.52312,0.026
2647,2,01-20,20,01-20,2,0.974,8.133559,0.014749,0.974
2648,2,01-20,20,01-20,2,0.936,7.475075,-0.266071,0.936
2648,2,01-20,01,01-20,2,0.064,-0.367797,5.974037,0.064
2649,2,01-20,01,01-20,2,0.733,-5.258966,5.555098,0.733
2649,2,01-20,20,01-20,2,0.267,4.826902,-0.722177,0.267
2650,2,01-20,01,01-20,2,0.863,-6.326621,6.573962,0.863
2650,2,01-20,20,01-20,2,0.137,4.734862,0.395485,0.137
2651,2,01-20,20,01-20,2,0.199,5.191666,0.291685,0.199
2651,2,01-20,01,01-20,2,0.801,-6.241117,6.654458,0.801
2652,2,01-20,20,01-20,2,0.165,6.148721,0.792508,0.165
2652,2,01-20,01,01-20,2,0.835,-5.585559,7.204312,0.835
2653,2,01-20,20,01-20,2,0.549,7.044647,1.813482,0.549
2653,2,01-20,01,01-20,2,0.451,-4.15497,6.796578,0.451
2654,3,01-11-20,01,01-11-20,3,0.44,-4.627537,7.478615,0.44
2654,3,01-11-20,20,01-11-20,3,0.412,7.07529,1.746539,0.412
2654,3,01-11-20,11,01-11-20,3,0.148,1.603588,7.320661,0.148
2655,2,01-20,20,01-20,2,0.651,6.5893370000000004,1.731159,0.651
2655,2,01-20,01,01-20,2,0.349,-3.48164,7.75716,0.349
2656,2,01-20,01,01-20,2,0.865,-6.5372,8.459358,0.865
2656,2,01-20,20,01-20,2,0.135,4.406475,2.106584,0.135
2657,2,01-20,20,01-20,2,0.222,5.503374,0.656155,0.222
2657,2,01-20,01,01-20,2,0.778,-2.341471,7.185677,0.778
2658,2,01-20,20,01-20,2,0.097,3.930802,0.304809,0.097
2658,2,01-20,01,01-20,2,0.903,-7.168817,6.944022,0.903
2659,1,01,01,01,1,1,-6.63206,7.385134,1
2660,3,01-11-20,01,01-11-20,3,0.206,-2.411331,5.188979,0.206
2660,3,01-11-20,20,01-11-20,3,0.638,7.789655,-0.222772,0.638
2660,3,01-11-20,11,01-11-20,3,0.156,1.459094,5.188979,0.156
2661,2,01-20,01,01-20,2,0.473,-3.240039,5.953886,0.473
2661,2,01-20,20,01-20,2,0.527,7.712669,0.116774,0.527
2662,2,01-20,20,01-20,2,0.726,6.553155,0.67416,0.726
2662,2,01-20,01,01-20,2,0.274,-2.210719,7.075862,0.274
2663,1,01,01,01,1,1,-5.805442,7.5703,1
2664,3,01-11-20,11,01-11-20,3,0.096,1.353309,7.141912,0.096
2664,3,01-11-20,01,01-11-20,3,0.493,-4.067189,7.141912,0.493
2664,3,01-11-20,20,01-11-20,3,0.411,6.584953,0.602988,0.411
2665,2,01-20,01,01-20,2,0.627,-5.999904,4.68159,0.627
2665,2,01-20,20,01-20,2,0.373,5.808506,-1.300173,0.373
2666,2,01-21,01,01-21,2,0.428,-2.298954,6.28442,0.428
2666,2,01-21,21,01-21,2,0.572,3.4757,3.502189,0.572
2667,1,01,01,01,1,1,-2.414608,7.235593,1
2668,2,01-20,01,01-20,2,0.203,-3.356398,6.923472,0.203
2668,2,01-20,20,01-20,2,0.797,8.004194,0.87914,0.797
2669,2,01-20,20,01-11-20,2,0.722,6.482951,-0.672851,0.722
2669,2,01-20,01,01-11-20,2,0.278,-2.302258,5.559822,0.278
2670,1,21,21,21,1,1,1.301306,3.478195,1
2671,1,01,01,01,1,1,-9.791234,7.337017,1
2672,2,01-20,01,01-20,2,0.63,-8.232844,4.804964,0.63
2672,2,01-20,20,01-20,2,0.37,3.325043,-0.065558,0.37
2673,1,01,01,01,1,1,-6.346662,9.08754,1
2674,3,01-11-20,11,01-11-20,3,0.205,0.823968,7.004175,0.205
2674,3,01-11-20,01,01-11-20,3,0.143,-1.702286,7.004175,0.143
2674,3,01-11-20,20,01-11-20,3,0.652,6.636542,0.803928,0.652
2675,1,01,01,01,1,1,-5.107286,7.234488,1
2676,2,01-20,20,01-20,2,0.682,7.226411,1.927021,0.682
2676,2,01-20,01,01-20,2,0.318,-1.669101,7.41654,0.318
2677,2,01-20,20,01-11-20,2,0.534,5.584894,0.974843,0.534
2677,2,01-20,01,01-11-20,2,0.466,-3.464492,6.75148,0.466
2678,2,01-20,01,01-20,2,0.384,-3.702052,7.519762,0.384
2678,2,01-20,20,01-20,2,0.616,7.767102,2.631115,0.616
2679,2,01-20,20,01-20,2,0.818,9.543163,2.115828,0.818
2679,2,01-20,01,01-20,2,0.182,-2.671393,7.782542,0.182
2680,2,01-20,01,01-20,2,0.756,-6.230832,6.094388,0.756
2680,2,01-20,20,01-20,2,0.244,5.643493,0.472508,0.244
2681,2,01-20,20,01-20,2,0.488,5.532045,-1.084676,0.488
2681,2,01-20,01,01-20,2,0.512,-4.173896,5.541647,0.512
2682,2,11-21,11,11-21,2,0.037,-0.543042,2.759827,0.037
2682,2,11-21,21,11-21,2,0.963,5.432793,2.759813,0.963
2683,2,01-20,01,01-20,2,0.599,-3.811707,6.155796,0.599
2683,2,01-20,20,01-20,2,0.401,5.775261,-0.165089,0.401
2684,2,01-21,21,01-21,2,0.463,2.555182,2.961166,0.463
2684,2,01-21,01,01-21,2,0.537,-2.543972,7.332177,0.537
2685,2,01-20,01,01-20,2,0.996,-7.600186,7.224742,0.996
2685,2,01-20,20,01-20,2,0.004,2.289505,3.203592,0.004
2686,2,01-20,01,01-20,2,0.683,-3.841311,4.347494,0.683
2686,2,01-20,20,01-20,2,0.317,3.055951,-0.587026,0.317
2687,1,01,01,01,1,1,-4.555329,6.715717,1
2688,2,01-20,20,01-20,2,0.927,8.090486,-1.248922,0.927
2688,2,01-20,01,01-20,2,0.073,-3.965393,4.440873,0.073
2689,1,20,20,20,1,1,8.931977,1.90954,1
2690,1,20,20,20,1,1,6.421889,-5.137816,1
2691,1,20,20,20,1,1,7.184812,0.29720800000000003,1
2692,2,01-20,20,01-20,2,0.424,5.926602,1.673897,0.424
2692,2,01-20,01,01-20,2,0.576,-3.579959,7.687237,0.576
2693,3,01-11-20,20,01-11-20,3,0.156,6.033052,2.643472,0.156
2693,3,01-11-20,11,01-11-20,3,0.478,1.271815,8.181838,0.478
2693,3,01-11-20,01,01-11-20,3,0.366,-4.368893,8.181838,0.366
2694,2,01-20,20,01-20,2,0.469,6.156811,1.222111,0.469
2694,2,01-20,01,01-20,2,0.531,-5.057276,6.249218,0.531
2695,2,01-20,20,01-20,2,0.506,6.977347,0.048122,0.506
2695,2,01-20,01,01-20,2,0.494,-4.072075,5.309215,0.494
2696,1,20,20,20,1,1,7.025998,-0.498406,1
2697,2,01-21,01,01-21,2,0.234,-2.476705,7.033766,0.234
2697,2,01-21,21,01-21,2,0.766,5.158406,2.242263,0.766
2698,2,01-20,01,01-20,2,0.774,-5.916642,7.443904,0.774
2698,2,01-20,20,01-20,2,0.226,5.111853,0.959741,0.226
2699,2,01-20,01,01-20,2,0.04,-3.964662,4.910057,0.04
2699,2,01-20,20,01-20,2,0.96,7.118677,-0.957957,0.96
2700,2,01-20,20,01-20,2,0.608,6.770283,1.258429,0.608
2700,2,01-20,01,01-20,2,0.392,-4.217555,6.459395,0.392
2701,3,01-10-20,10,01-10-20,3,0.031,0.817098,2.430612,0.031
2701,3,01-10-20,01,01-10-20,3,0.356,-1.68042,6.421466,0.356
2701,3,01-10-20,20,01-10-20,3,0.613,5.400284,2.430612,0.613
2702,2,01-20,20,01-20,2,0.136,4.190805,3.462211,0.136
2702,2,01-20,01,01-20,2,0.864,-7.272827,6.988092,0.864
2703,2,01-21,21,01-21,2,0.508,0.709405,1.17829,0.508
2703,2,01-21,01,01-21,2,0.492,-5.328115,6.641139,0.492
2704,2,01-20,01,01-20,2,0.217,0.225291,7.091118,0.217
2704,2,01-20,20,01-20,2,0.783,8.077987,3.025234,0.783
2705,3,01-10-20,10,01-10-20,3,0.047,0.764552,0.59134,0.047
2705,3,01-10-20,20,01-10-20,3,0.637,7.293941,0.591339,0.637
2705,3,01-10-20,01,01-10-20,3,0.316,-2.404649,7.200024,0.316
2706,2,01-11,01,01-11,2,0.201,-0.922958,7.267872,0.201
2706,2,01-11,11,01-11,2,0.799,1.673418,7.263791,0.799
2707,1,20,20,20,1,1,8.765261,-0.089778,1
2708,2,01-21,01,01,2,0.995,-5.58963,6.107393,0.995
2708,2,01-21,21,01,2,0.005,4.25698,1.16457,0.005
2709,2,01-20,01,01-20,2,0.338,-1.379959,7.369164,0.338
2709,2,01-20,20,01-20,2,0.662,6.617873,0.772113,0.662
2710,3,01-11-20,20,01-11-20,3,0.11,6.588344,0.82466,0.11
2710,3,01-11-20,01,01-11-20,3,0.474,-4.414418,5.217686,0.474
2710,3,01-11-20,11,01-11-20,3,0.416,1.513321,5.217686,0.416
2711,2,01-20,20,01-20,2,0.315,4.740034,0.324295,0.315
2711,2,01-20,01,01-20,2,0.685,-5.725066,6.19264,0.685
2712,2,01-20,01,01-20,2,0.014,-1.127142,5.740943,0.014
2712,2,01-20,20,01-20,2,0.986,8.41729,2.071586,0.986
2713,2,01-20,01,01-20,2,0.049,-1.465994,5.471663,0.049
2713,2,01-20,20,01-20,2,0.951,8.897909,0.848158,0.951
2714,1,20,20,20,1,1,7.420241,1.220047,1
2715,2,01-20,20,01-20,2,0.132,4.307808,1.163221,0.132
2715,2,01-20,01,01-20,2,0.868,-6.859232,5.771856,0.868
2716,2,01-20,20,01-20,2,0.775,2.251693,1.728092,0.775
2716,2,01-20,01,01-20,2,0.225,-5.352649,6.683018,0.225
2717,1,20,20,20,1,1,7.158061,-2.598045,1
2718,3,01-11-20,20,01-11-20,3,0.243,5.460123,-0.33942,0.243
2718,3,01-11-20,11,01-11-20,3,0.342,0.589899,4.939499,0.342
2718,3,01-11-20,01,01-11-20,3,0.415,-5.269557,4.939499,0.415
2719,2,01-20,20,01-20,2,0.258,5.47691,1.006766,0.258
2719,2,01-20,01,01-20,2,0.742,-6.618641,7.281276,0.742
2720,2,01-20,01,01-20,2,0.104,-4.226763,6.341247,0.104
2720,2,01-20,20,01-20,2,0.896,7.075719,1.88225,0.896
2721,2,01-20,20,01-20,2,0.903,9.729322,1.072648,0.903
2721,2,01-20,01,01-20,2,0.097,-1.900354,6.742926,0.097
2722,2,01-20,20,01-10-20,2,0.529,6.985807,0.304539,0.529
2722,2,01-20,01,01-10-20,2,0.471,-4.11333,5.75884,0.471
2723,2,01-20,20,01-20,2,0.693,6.870639,0.771882,0.693
2723,2,01-20,01,01-20,2,0.307,-5.159987,5.171781,0.307
2724,1,01,01,01,1,1,-5.853943,7.522566,1
2725,2,01-20,01,01-20,2,0.808,-5.558693,6.801061,0.808
2725,2,01-20,20,01-20,2,0.192,4.167632,0.671651,0.192
2726,1,20,20,20,1,1,8.06911,1.830775,1
2727,2,01-20,20,01-20,2,0.714,9.574695,1.489686,0.714
2727,2,01-20,01,01-20,2,0.286,-1.964413,6.957729,0.286
2728,2,11-21,21,11-21,2,0.673,3.883407,-0.989453,0.673
2728,2,11-21,11,11-21,2,0.327,-1.646912,-0.976657,0.327
2729,2,01-20,01,01-20,2,0.065,-3.864008,3.42535,0.065
2729,2,01-20,20,01-20,2,0.935,8.567644,-3.14533,0.935
2730,2,01-20,20,01-10-20,2,0.544,6.862135,3.888329,0.544
2730,2,01-20,01,01-10-20,2,0.456,-2.52747,8.462773,0.456
2731,2,01-21,21,01-21,2,0.481,2.04687,1.699922,0.481
2731,2,01-21,01,01-21,2,0.519,-4.445199,6.261914,0.519
2732,1,01,01,01,1,1,-5.379116,5.797403,1
2733,2,01-20,01,01-20,2,0.784,-6.239812,5.241182,0.784
2733,2,01-20,20,01-20,2,0.216,4.596466,-1.083086,0.216
2734,2,01-21,01,01-21,2,0.32,-3.370335,7.361994,0.32
2734,2,01-21,21,01-21,2,0.68,2.238666,2.386948,0.68
2735,1,01,01,01,1,1,-10.378793,4.395644,1
2736,2,01-20,01,01-20,2,0.147,-1.803082,6.030638,0.147
2736,2,01-20,20,01-20,2,0.853,8.892366,0.155446,0.853
2737,2,01-20,01,01-20,2,0.321,-1.172646,5.922849,0.321
2737,2,01-20,20,01-20,2,0.679,6.557929,-0.445243,0.679
2738,2,01-20,20,01-20,2,0.638,6.726276,-0.480669,0.638
2738,2,01-20,01,01-20,2,0.362,-3.322959,6.104746,0.362
2739,3,01-11-20,11,01-11-20,3,0.161,0.767896,6.630524,0.161
2739,3,01-11-20,20,01-11-20,3,0.678,7.338145,0.9429,0.678
2739,3,01-11-20,01,01-11-20,3,0.161,-4.174686,6.630524,0.161
2740,1,20,20,20,1,1,6.470347,-0.206485,1
2741,2,01-20,01,01-20,2,0.878,-7.189982,5.405086,0.878
2741,2,01-20,20,01-20,2,0.122,3.636938,-1.180578,0.122
2742,3,01-10-20,10,01-10-20,3,0.167,-0.372203,-0.215623,0.167
2742,3,01-10-20,20,01-10-20,3,0.304,5.040706,-0.215623,0.304
2742,3,01-10-20,01,01-10-20,3,0.529,-6.97441,6.181656,0.529
2743,2,01-20,20,01-20,2,0.219,4.417637,-0.094023,0.219
2743,2,01-20,01,01-20,2,0.781,-8.158394,6.506256,0.781
2744,2,01-20,01,01-20,2,0.561,-4.397426,6.28633,0.561
2744,2,01-20,20,01-20,2,0.439,5.399328,0.573439,0.439
2745,2,01-20,01,01-20,2,0.962,-8.362105,6.580122,0.962
2745,2,01-20,20,01-20,2,0.038,1.779671,-0.054305,0.038
2746,2,01-20,01,01-20,2,0.35,-2.169389,7.849901,0.35
2746,2,01-20,20,01-20,2,0.65,7.966577,3.219988,0.65
2747,1,01,01,01,1,1,-9.448058,6.598549,1
2748,2,01-20,20,01-20,2,0.785,7.003448,2.896726,0.785
2748,2,01-20,01,01-20,2,0.215,-2.270426,7.051417,0.215
2749,1,01,01,01,1,1,-2.225678,7.431558,1
2750,2,01-20,01,01-20,2,0.757,-7.170351,5.485741,0.757
2750,2,01-20,20,01-20,2,0.243,4.828664,1.613648,0.243
2751,3,01-11-20,20,01-11-20,3,0.659,6.333815,0.354453,0.659
2751,3,01-11-20,11,01-11-20,3,0.133,1.599871,6.83864,0.133
2751,3,01-11-20,01,01-11-20,3,0.208,-1.877451,6.83864,0.208
2752,1,21,21,21,1,1,5.801866,3.123238,1
2753,2,01-20,20,01-20,2,0.729,6.41224,-2.429419,0.729
2753,2,01-20,01,01-20,2,0.271,-0.173769,4.146935,0.271
2754,2,01-20,01,01-20,2,0.684,-6.022128,6.968474,0.684
2754,2,01-20,20,01-20,2,0.316,6.115243,2.419235,0.316
2755,2,01-20,01,01-20,2,0.648,-8.325323,5.383766,0.648
2755,2,01-20,20,01-20,2,0.352,3.193825,-0.315944,0.352
2756,1,01,01,01-11,1,1,-3.539672,6.487271,1
2757,2,01-20,20,01-20,2,0.549,6.412662,0.133891,0.549
2757,2,01-20,01,01-20,2,0.451,-4.899627,6.44241,0.451
2758,2,01-20,20,01-20,2,0.955,6.457196,-1.309997,0.955
2758,2,01-20,01,01-20,2,0.045,-2.818142,5.008338,0.045
2759,2,01-20,01,01-20,2,0.55,-6.990319,3.634947,0.55
2759,2,01-20,20,01-20,2,0.45,5.508032,-2.528787,0.45
2760,2,01-20,20,01-20,2,0.556,7.635568,1.096568,0.556
2760,2,01-20,01,01-20,2,0.444,-3.432657,6.614059,0.444
2761,2,01-20,01,01-10-20,2,0.41,-5.212073,8.00893,0.41
2761,2,01-20,20,01-10-20,2,0.59,6.190144,2.604871,0.59
2762,1,01,01,01-11,1,1,-4.329251,7.952289,1
2763,3,01-11-20,01,01-11-20,3,0.264,-3.332604,8.788412,0.264
2763,3,01-11-20,20,01-11-20,3,0.258,6.699669,2.622609,0.258
2763,3,01-11-20,11,01-11-20,3,0.478,0.135645,8.786686,0.478
2764,2,01-20,01,01-20,2,0.278,-2.193991,6.685112,0.278
2764,2,01-20,20,01-20,2,0.722,7.417999,0.425466,0.722
2765,3,01-11-20,20,01-11-20,3,0.5,7.261346,2.281186,0.5
2765,3,01-11-20,01,01-11-20,3,0.483,-4.756806,7.407249,0.483
2765,3,01-11-20,11,01-11-20,3,0.017,1.410226,7.177222,0.017
2766,2,01-20,20,01-20,2,0.4,6.72446,-1.832465,0.4
2766,2,01-20,01,01-20,2,0.6,-4.939214,3.627062,0.6
2767,3,01-11-20,20,01-11-20,3,0.085,6.648033,0.881805,0.085
2767,3,01-11-20,11,01-11-20,3,0.462,0.720283,7.455763,0.462
2767,3,01-11-20,01,01-11-20,3,0.453,-5.081187,7.455763,0.453
2768,2,01-21,21,01-21,2,0.498,2.067953,2.913781,0.498
2768,2,01-21,01,01-21,2,0.502,-3.884904,6.292531,0.502
2769,3,01-11-20,20,01-11-20,3,0.802,6.707752,1.007242,0.802
2769,3,01-11-20,11,01-11-20,3,0.108,1.779418,6.119157,0.108
2769,3,01-11-20,01,01-11-20,3,0.09,-1.41794,6.119948,0.09
2770,2,01-20,20,01-20,2,0.513,6.556266,3.921286,0.513
2770,2,01-20,01,01-20,2,0.487,-4.140776,8.021273,0.487
2771,3,01-11-20,01,01-11-20,3,0.296,-3.973735,6.993977,0.296
2771,3,01-11-20,20,01-11-20,3,0.539,6.968019,0.569617,0.539
2771,3,01-11-20,11,01-11-20,3,0.165,1.41926,6.993977,0.165
2772,1,01,01,01,1,1,-7.182551,5.683918,1
2773,2,01-21,21,01-21,2,0.589,2.067972,3.977329,0.589
2773,2,01-21,01,01-21,2,0.411,-3.651808,8.532984,0.411
2774,2,01-20,20,01-20,2,0.864,6.355608,2.304816,0.864
2774,2,01-20,01,01-20,2,0.136,-4.963326,7.973529,0.136
2775,2,01-20,01,01-20,2,0.41,-5.300884,7.214952,0.41
2775,2,01-20,20,01-20,2,0.59,7.317634,0.743713,0.59
2776,1,01,01,01,1,1,-4.141046,6.931723,1
2777,2,01-20,20,01-20,2,0.95,6.584752,1.968561,0.95
2777,2,01-20,01,01-20,2,0.05,-3.280531,7.456828,0.05
2778,2,01-20,01,01-20,2,0.122,-4.68504,7.889369,0.122
2778,2,01-20,20,01-20,2,0.878,7.463381,1.263928,0.878
2779,2,01-21,21,01-21,2,0.566,1.492359,5.948115,0.566
2779,2,01-21,01,01-21,2,0.434,-4.870236,8.896363,0.434
2780,2,01-21,21,01-21,2,0.847,1.639135,1.518255,0.847
2780,2,01-21,01,01-21,2,0.153,-4.056069,5.925142,0.153
2781,2,01-20,01,01-20,2,0.994,-6.093012,6.503196,0.994
2781,2,01-20,20,01-20,2,0.006,2.295392,0.751961,0.006
2782,1,01,01,01,1,1,-7.015813,8.349801,1
2783,2,01-20,20,01-20,2,0.71,7.584315,1.315861,0.71
2783,2,01-20,01,01-20,2,0.29,-2.239535,5.998316,0.29
2784,1,20,20,01-20,1,1,6.613389,0.533068,1
2785,1,20,20,20,1,1,6.057089,-3.818288,1
2786,2,01-20,20,01-20,2,0.405,7.919213,1.179743,0.405
2786,2,01-20,01,01-20,2,0.595,-4.962225,7.630626,0.595
2787,2,01-20,01,01-20,2,0.218,-0.739992,6.181533,0.218
2787,2,01-20,20,01-20,2,0.782,7.369911,-0.326631,0.782
2788,1,20,20,20,1,1,9.162276,2.72793,1
2789,2,01-20,20,01-20,2,0.408,6.460531,-1.01007,0.408
2789,2,01-20,01,01-20,2,0.592,-5.96783,5.441099,0.592
2790,3,01-10-20,10,01-10-20,3,0.531,0.06607,-2.118811,0.531
2790,3,01-10-20,20,01-10-20,3,0.438,5.940302,-2.118817,0.438
2790,3,01-10-20,01,01-10-20,3,0.031,-6.097914,4.039775,0.031
2791,2,01-20,20,01-20,2,0.685,7.419207,-0.113251,0.685
2791,2,01-20,01,01-20,2,0.315,-1.996114,6.442457,0.315
2792,2,01-20,20,01-20,2,0.637,6.02098,3.191972,0.637
2792,2,01-20,01,01-20,2,0.363,-5.870093,7.577967,0.363
2793,1,01,01,01,1,1,-4.367906,4.905103,1
2794,2,01-20,20,01-20,2,0.129,5.332201,3.042093,0.129
2794,2,01-20,01,01-20,2,0.871,-7.179678,6.966208,0.871
2795,2,01-20,01,01-20,2,0.862,-6.051527,6.621128,0.862
2795,2,01-20,20,01-20,2,0.138,5.903246,1.070958,0.138
2796,2,01-20,01,01-20,2,0.797,-5.394166,7.301716,0.797
2796,2,01-20,20,01-20,2,0.203,4.899382,0.854936,0.203
2797,1,01,01,01,1,1,-4.254538,8.623722,1
2798,3,01-10-20,10,01-10-20,3,0.115,0.606945,-0.353095,0.115
2798,3,01-10-20,01,01-10-20,3,0.446,-4.565706,6.085413,0.446
2798,3,01-10-20,20,01-10-20,3,0.439,6.604649,-0.353095,0.439
2799,3,01-11-20,20,01-11-20,3,0.139,6.872779,0.262436,0.139
2799,3,01-11-20,01,01-11-20,3,0.541,-4.455569,6.558771,0.541
2799,3,01-11-20,11,01-11-20,3,0.32,1.815458,6.558771,0.32
2800,2,01-20,01,01-20,2,0.966,-7.361315,6.148958,0.966
2800,2,01-20,20,01-20,2,0.034,3.027312,0.896561,0.034
2801,2,01-20,01,01-20,2,0.295,-0.382761,6.815796,0.295
2801,2,01-20,20,01-20,2,0.705,7.258702,0.399714,0.705
2802,2,01-20,01,01-20,2,0.998,-6.287486,7.7312,0.998
2802,2,01-20,20,01-20,2,0.002,4.204588,3.027543,0.002
2803,2,01-20,01,01-20,2,0.284,-1.271597,6.789755,0.284
2803,2,01-20,20,01-20,2,0.716,8.12064,1.530613,0.716
2804,2,01-21,01,01-21,2,0.369,-3.700374,9.538499,0.369
2804,2,01-21,21,01-21,2,0.631,2.563737,4.216818,0.631
2805,2,11-20,11,01-11-20,2,0.533,-0.206693,7.016983,0.533
2805,2,11-20,20,01-11-20,2,0.467,4.845968,1.041039,0.467
2806,1,01,01,01,1,1,-8.284521,7.462532,1
2807,2,01-20,01,01-20,2,0.75,-7.387003,5.870884,0.75
2807,2,01-20,20,01-20,2,0.25,4.949267,-0.199914,0.25
2808,3,01-11-20,20,01-11-20,3,0.521,6.695615,1.019253,0.521
2808,3,01-11-20,11,01-11-20,3,0.113,0.842576,6.781087,0.113
2808,3,01-11-20,01,01-11-20,3,0.366,-4.285907,6.781087,0.366
2809,2,01-20,01,01-20,2,0.115,-3.127759,5.759626,0.115
2809,2,01-20,20,01-20,2,0.885,8.115138,0.136166,0.885
2810,2,01-20,01,01-10-20,2,0.722,-4.644566,7.146214,0.722
2810,2,01-20,20,01-10-20,2,0.278,4.349238,1.509984,0.278
2811,2,01-20,01,01-20,2,0.02,-1.602976,4.953154,0.02
2811,2,01-20,20,01-20,2,0.98,6.804791,0.247362,0.98
2812,2,01-20,20,01-20,2,0.56,7.32743,1.846155,0.56
2812,2,01-20,01,01-20,2,0.44,-4.128663,7.848834,0.44
2813,2,01-20,20,01-20,2,0.545,5.939816,-1.924791,0.545
2813,2,01-20,01,01-20,2,0.455,-2.312092,4.325173,0.455
2814,3,01-11-20,01,01-11-20,3,0.509,-4.781196,6.283905,0.509
2814,3,01-11-20,11,01-11-20,3,0.033,1.696301,6.283905,0.033
2814,3,01-11-20,20,01-11-20,3,0.458,6.629394,0.003604,0.458
2815,2,01-20,01,01-20,2,0.063,-1.885696,4.769165,0.063
2815,2,01-20,20,01-20,2,0.937,8.71603,2.332612,0.937
2816,3,01-10-20,10,01-10-20,3,0.38,1.283077,-0.444903,0.38
2816,3,01-10-20,20,01-10-20,3,0.369,6.233246,-0.444903,0.369
2816,3,01-10-20,01,01-10-20,3,0.251,-5.277484,5.185868,0.251
2817,2,01-20,01,01-20,2,0.316,-1.201409,7.487838,0.316
2817,2,01-20,20,01-20,2,0.684,7.505449,1.332819,0.684
2818,3,01-11-20,01,01-11-20,3,0.28,-3.644618,6.0608,0.28
2818,3,01-11-20,11,01-11-20,3,0.22,0.991146,6.0608,0.22
2818,3,01-11-20,20,01-11-20,3,0.5,7.324488,-0.06691,0.5
2819,2,01-20,20,01-20,2,0.45,5.458914,0.161098,0.45
2819,2,01-20,01,01-20,2,0.55,-5.709149,6.608174,0.55
2820,2,01-20,20,01-20,2,0.403,6.628524,0.857168,0.403
2820,2,01-20,01,01-20,2,0.597,-6.374915,6.642688,0.597
2821,2,01-21,21,01-21,2,0.674,3.44731,3.239311,0.674
2821,2,01-21,01,01-21,2,0.326,-2.995572,5.261382,0.326
2822,1,01,01,01,1,1,-4.738195,7.540463,1
2823,1,20,20,20,1,1,7.087227,1.073349,1
2824,2,01-20,20,01-20,2,0.225,4.605513,-1.845227,0.225
2824,2,01-20,01,01-20,2,0.775,-6.017702,4.74975,0.775
2825,2,01-20,20,01-20,2,0.734,6.7889099999999996,2.613033,0.734
2825,2,01-20,01,01-20,2,0.266,0.107357,6.742722,0.266
2826,2,01-21,01,01-21,2,0.454,-3.926879,6.433062,0.454
2826,2,01-21,21,01-21,2,0.546,4.575258,3.92695,0.546
2827,1,20,20,20,1,1,7.997106,0.113934,1
2828,1,20,20,01-20,1,1,7.101339,0.485276,1
2829,1,20,20,20,1,1,7.297198,-2.039904,1
2830,1,01,01,01,1,1,-6.256159,7.565245,1
