parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2036,2,01-20,01,01-20,2,0.919,-5.742418,9.765483,0.919
2036,2,01-20,20,01-20,2,0.081,6.992071,3.313357,0.081
2037,1,20,20,20,1,1,6.473164,-3.002381,1
2038,3,01-11-20,20,01-11-20,3,0.087,6.432822,1.88465,0.087
2038,3,01-11-20,11,01-11-20,3,0.485,0.300313,8.0219,0.485
2038,3,01-11-20,01,01-11-20,3,0.428,-5.716855,8.0219,0.428
2039,1,01,01,01,1,1,-4.979954,7.639525,1
2040,2,01-21,01,01-21,2,0.361,-4.569788,7.080706,0.361
2040,2,01-21,21,01-21,2,0.639,0.265117,3.478447,0.639
2041,2,01-20,01,01-20,2,0.432,-4.68625,6.020283,0.432
2041,2,01-20,20,01-20,2,0.568,7.645351,0.892323,0.568
2042,2,01-20,20,01-20,2,0.425,6.266402,1.971445,0.425
2042,2,01-20,01,01-20,2,0.575,-4.8553,5.468457,0.575
2043,3,01-11-20,20,01-11-20,3,0.119,6.950892,-1.555861,0.119
2043,3,01-11-20,01,01-11-20,3,0.463,-5.022889,5.0043,0.463
2043,3,01-11-20,11,01-11-20,3,0.418,1.149847,5.0043,0.418
2044,1,20,20,10-20,1,1,6.973938,0.177531,1
2045,2,01-20,01,01-20,2,0.355,-3.577615,7.350408,0.355
2045,2,01-20,20,01-20,2,0.645,5.527376,1.946325,0.645
2046,2,01-20,20,01-20,2,0.079,3.320698,-1.965336,0.079
2046,2,01-20,01,01-20,2,0.921,-4.678132,4.151559,0.921
2047,2,01-20,01,01-20,2,0.431,-3.853996,4.995118,0.431
2047,2,01-20,20,01-20,2,0.569,5.933258,1.156259,0.569
2048,2,01-20,01,01-11-20,2,0.306,-5.85309,4.810985,0.306
2048,2,01-20,20,01-11-20,2,0.694,5.03437,-1.674733,0.694
2049,2,01-20,01,01-20,2,0.22,0.022198,7.652527,0.22
2049,2,01-20,20,01-20,2,0.78,8.161931,3.034964,0.78
2050,2,01-20,20,01-20,2,0.359,5.691303,-0.572932,0.359
2050,2,01-20,01,01-20,2,0.641,-4.932518,5.914224,0.641
2051,2,01-21,21,01-21,2,0.471,1.807834,2.199555,0.471
2051,2,01-21,01,01-21,2,0.529,-4.720801,6.515449,0.529
2052,2,01-20,20,01-20,2,0.189,4.237352,-1.070196,0.189
2052,2,01-20,01,01-20,2,0.811,-7.287197,5.350988,0.811
2053,3,01-20-21,20,01-20,3,0.511,7.910784,0.552136,0.511
2053,3,01-20-21,01,01-20,3,0.456,-4.934707,5.725098,0.456
2053,3,01-20-21,21,01-20,3,0.033,1.617261,4.740682,0.033
2054,2,01-20,01,01-20,2,0.208,-1.6556,6.059921,0.208
2054,2,01-20,20,01-20,2,0.792,9.032159,0.269506,0.792
2055,2,01-20,01,01-20,2,0.48,-2.735631,6.943429,0.48
2055,2,01-20,20,01-20,2,0.52,7.005283,2.469689,0.52
2056,2,01-20,20,01-20,2,0.427,5.142837,-0.529445,0.427
2056,2,01-20,01,01-20,2,0.573,-3.214774,5.424055,0.573
2057,2,00-20,00,00-20,2,0.642,0.103998,3.702282,0.642
2057,2,00-20,20,00-20,2,0.358,6.153766,-2.221036,0.358
2058,3,01-10-20,01,01-10-20,3,0.555,-4.316918,5.596317,0.555
2058,3,01-10-20,20,01-10-20,3,0.412,6.380567,-0.618959,0.412
2058,3,01-10-20,10,01-10-20,3,0.033,1.201205,-0.554931,0.033
2059,3,01-11-20,01,01-11-20,3,0.479,-4.735043,6.786933,0.479
2059,3,01-11-20,20,01-11-20,3,0.434,6.388341,0.413476,0.434
2059,3,01-11-20,11,01-11-20,3,0.087,1.170249,6.786933,0.087
2060,2,01-20,20,01-20,2,0.336,6.625342,1.656603,0.336
2060,2,01-20,01,01-20,2,0.664,-6.36961,7.091595,0.664
2061,2,01-21,21,01-21,2,0.537,2.72586,2.830322,0.537
2061,2,01-21,01,01-21,2,0.463,-3.780002,8.360744,0.463
2062,2,01-20,01,01-10-20,2,0.402,-5.077931,6.419623,0.402
2062,2,01-20,20,01-10-20,2,0.598,7.359003,-0.148004,0.598
2063,2,01-21,01,01-21,2,0.407,-6.215055,6.00121,0.407
2063,2,01-21,21,01-21,2,0.593,0.0456,-0.016638,0.593
2064,2,01-20,20,01-11-20,2,0.774,5.232346,1.077638,0.774
2064,2,01-20,01,01-11-20,2,0.226,-7.497122,5.131177,0.226
2065,3,01-10-20,20,01-10-20,3,0.051,4.347123,3.877719,0.051
2065,3,01-10-20,01,01-10-20,3,0.94,-7.345052,8.24397,0.94
2065,3,01-10-20,10,01-10-20,3,0.009,-0.794826,3.877719,0.009
2066,1,20,20,20,1,1,7.742702,1.261319,1
2067,2,01-20,01,01-20,2,0.681,-6.813155,5.701708,0.681
2067,2,01-20,20,01-20,2,0.319,4.97975,0.561966,0.319
2068,2,01-20,01,01-20,2,0.727,-5.857058,6.021386,0.727
2068,2,01-20,20,01-20,2,0.273,5.985276,-0.546311,0.273
2069,2,01-21,01,01-21,2,0.502,-3.202725,6.110516,0.502
2069,2,01-21,21,01-21,2,0.498,2.584458,2.92152,0.498
2070,2,01-20,01,01-20,2,0.447,-3.647834,8.798859,0.447
2070,2,01-20,20,01-20,2,0.553,7.270034,2.270921,0.553
2071,2,01-21,01,01-21,2,0.116,-2.170051,9.367678,0.116
2071,2,01-21,21,01-21,2,0.884,0.325894,3.655121,0.884
2072,2,01-20,01,01-20,2,0.575,-1.211857,6.878279,0.575
2072,2,01-20,20,01-20,2,0.425,3.292148,1.086025,0.425
2073,3,01-11-20,20,01-11-20,3,0.193,5.241056,1.063631,0.193
2073,3,01-11-20,01,01-11-20,3,0.493,-4.083435,7.585749,0.493
2073,3,01-11-20,11,01-11-20,3,0.314,0.792922,7.585749,0.314
2074,2,01-20,20,01-11-20,2,0.214,5.270906,1.31292,0.214
2074,2,01-20,01,01-11-20,2,0.786,-5.529312,7.304061,0.786
2075,1,01,01,01,1,1,-6.328044,6.534584,1
2076,2,01-20,01,01-20,2,0.553,-5.004302,5.933083,0.553
2076,2,01-20,20,01-20,2,0.447,6.192479,-0.490542,0.447
2077,2,01-20,01,01-20,2,0.015,0.348641,6.395577,0.015
2077,2,01-20,20,01-20,2,0.985,8.041144,-0.074143,0.985
2078,3,01-10-20,10,01-10-20,3,0.214,0.335171,1.464345,0.214
2078,3,01-10-20,01,01-10-20,3,0.292,-3.104591,6.923165,0.292
2078,3,01-10-20,20,01-10-20,3,0.494,5.554018,1.464344,0.494
2079,3,01-11-20,20,01-11-20,3,0.674,8.06106,0.184449,0.674
2079,3,01-11-20,11,01-11-20,3,0.108,1.824809,5.335514,0.108
2079,3,01-11-20,01,01-11-20,3,0.218,-3.902951,5.999461,0.218
2080,2,01-20,01,01-20,2,0.203,-3.630819,6.332229,0.203
2080,2,01-20,20,01-20,2,0.797,8.296168,2.263114,0.797
2081,2,01-20,01,01-20,2,0.825,-2.572263,6.959912,0.825
2081,2,01-20,20,01-20,2,0.175,5.116203,0.377546,0.175
2082,2,01-21,21,01-21,2,0.624,0.690132,3.98809,0.624
2082,2,01-21,01,01-21,2,0.376,-5.813215,6.403512,0.376
2083,2,01-20,20,01-20,2,0.551,5.573047,2.162097,0.551
2083,2,01-20,01,01-20,2,0.449,-4.111249,7.051297,0.449
2084,2,00-20,00,00-20,2,0.827,-2.114467,2.613102,0.827
2084,2,00-20,20,00-20,2,0.173,4.194558,-1.500687,0.173
2085,2,01-20,20,01-20,2,0.367,6.582441,-0.348627,0.367
2085,2,01-20,01,01-20,2,0.633,-5.861118,4.229281,0.633
2086,1,01,01,01,1,1,-8.233967,9.469025,1
2087,2,01-20,20,01-11-20,2,0.315,6.478894,0.317515,0.315
2087,2,01-20,01,01-11-20,2,0.685,-5.483734,6.738496,0.685
2088,2,11-20,20,01-11-20,2,0.644,5.908191,1.506066,0.644
2088,2,11-20,11,01-11-20,2,0.356,-0.009106,6.795197,0.356
2089,2,01-20,01,01-20,2,0.568,-5.411708,6.636041,0.568
2089,2,01-20,20,01-20,2,0.432,7.363515,0.910739,0.432
2090,1,01,01,01,1,1,-9.828879,8.618142,1
2091,2,01-20,01,01-20,2,0.106,-2.785831,5.691107,0.106
2091,2,01-20,20,01-20,2,0.894,9.163289,-0.079049,0.894
2092,3,01-10-20,01,01-10-20,3,0.135,-2.991827,4.858074,0.135
2092,3,01-10-20,20,01-10-20,3,0.498,6.587551,-1.214927,0.498
2092,3,01-10-20,10,01-10-20,3,0.367,0.92592,-1.214907,0.367
2093,2,01-20,20,01-11-20,2,0.97,6.093233,-1.291438,0.97
2093,2,01-20,01,01-11-20,2,0.03,-3.108213,3.868111,0.03
2094,2,01-20,01,01-20,2,0.159,-3.129862,6.337912,0.159
2094,2,01-20,20,01-20,2,0.841,7.133786,-0.012636,0.841
2095,2,01-20,01,01-20,2,0.981,-3.484398,7.879355,0.981
2095,2,01-20,20,01-20,2,0.019,4.994045,1.661588,0.019
2096,2,01-20,20,01-20,2,0.666,6.681026,0.95911,0.666
2096,2,01-20,01,01-20,2,0.334,-5.405982,6.65871,0.334
2097,2,01-20,20,01-20,2,0.553,7.881574,2.578817,0.553
2097,2,01-20,01,01-20,2,0.447,-3.788353,6.71891,0.447
2098,2,11-20,20,01-11-20,2,0.166,5.376581,2.162717,0.166
2098,2,11-20,11,01-11-20,2,0.834,-0.909774,8.04049,0.834
2099,2,01-20,01,01-20,2,0.327,-2.789575,4.468251,0.327
2099,2,01-20,20,01-20,2,0.673,8.554293,-1.681623,0.673
2100,2,01-20,01,01-20,2,0.529,-4.248671,7.101043,0.529
2100,2,01-20,20,01-20,2,0.471,7.321819,0.481412,0.471
2101,3,01-10-20,20,01-10-20,3,0.3,5.651088,-3.204788,0.3
2101,3,01-10-20,10,01-10-20,3,0.13,1.081517,-3.204788,0.13
2101,3,01-10-20,01,01-10-20,3,0.57,-4.673147,2.671141,0.57
2102,2,01-20,01,01-20,2,0.719,-6.073013,6.674202,0.719
2102,2,01-20,20,01-20,2,0.281,5.590449,3.004409,0.281
2103,2,01-20,20,01-20,2,0.376,5.334285,-0.955534,0.376
2103,2,01-20,01,01-20,2,0.624,-5.241987,5.047131,0.624
2104,2,01-11,01,01-11,2,0.381,-6.172404,6.277898,0.381
2104,2,01-11,11,01-11,2,0.619,0.144616,6.277898,0.619
2105,3,01-10-20,20,01-10-20,3,0.145,6.715448,3.140735,0.145
2105,3,01-10-20,10,01-10-20,3,0.122,0.176035,3.140735,0.122
2105,3,01-10-20,01,01-10-20,3,0.733,-5.482877,6.72333,0.733
2106,3,01-10-20,10,01-10-20,3,0.025,1.489734,0.372449,0.025
2106,3,01-10-20,01,01-10-20,3,0.512,-4.695529,5.989545,0.512
2106,3,01-10-20,20,01-10-20,3,0.463,7.449289,0.372369,0.463
2107,1,01,01,01,1,1,-4.682592,8.4507930000000009,1
2108,2,11-20,11,01-11-20,2,0.206,-0.824063,6.143756,0.206
2108,2,11-20,20,01-11-20,2,0.794,5.526817,0.484679,0.794
2109,2,00-20,00,00-20,2,0.573,-2.117445,3.921175,0.573
2109,2,00-20,20,00-20,2,0.427,4.176558,-2.353283,0.427
2110,2,01-20,01,01-20,2,0.4,-3.47878,4.943935,0.4
2110,2,01-20,20,01-20,2,0.6,6.548285,-1.279768,0.6
2111,2,01-20,20,01-20,2,0.31,4.081519,1.007026,0.31
2111,2,01-20,01,01-20,2,0.69,-5.616557,6.542098,0.69
2112,2,11-20,11,01-11-20,2,0.985,-0.331601,9.281061,0.985
2112,2,11-20,20,01-11-20,2,0.015,6.196743,4.148239,0.015
2113,1,20,20,20,1,1,7.944617,-0.918492,1
2114,2,10-20,10,10-20,2,0.246,1.671861,1.073985,0.246
2114,2,10-20,20,10-20,2,0.754,7.899398,1.073985,0.754
2115,1,01,01,01,1,1,-4.17232,8.201521,1
2116,1,01,01,01,1,1,-5.588781,5.431697,1
2117,2,01-20,01,01-20,2,0.659,-5.001911,4.631912,0.659
2117,2,01-20,20,01-20,2,0.341,4.580675,-0.569211,0.341
2118,3,01-11-20,11,01-11-20,3,0.203,1.590901,7.331933,0.203
2118,3,01-11-20,20,01-11-20,3,0.522,7.150684,3.095196,0.522
2118,3,01-11-20,01,01-11-20,3,0.275,-3.244677,7.331933,0.275
2119,3,01-11-20,20,01-11-20,3,0.501,5.495149,-1.106411,0.501
2119,3,01-11-20,01,01-11-20,3,0.449,-5.110205,4.862569,0.449
2119,3,01-11-20,11,01-11-20,3,0.05,1.417464,4.862569,0.05
2120,1,01,01,01-11,1,1,-3.84867,6.52521,1
2121,2,01-20,20,01-20,2,0.392,6.88943,0.862078,0.392
2121,2,01-20,01,01-20,2,0.608,-3.442596,6.008249,0.608
2122,2,01-20,20,01-20,2,0.806,6.805415,2.713579,0.806
2122,2,01-20,01,01-20,2,0.194,-3.853588,7.078113,0.194
2123,2,01-20,01,01-20,2,0.389,-1.883429,6.755735,0.389
2123,2,01-20,20,01-20,2,0.611,5.923566,1.676662,0.611
2124,2,01-20,01,01-20,2,0.717,-6.874182,6.693647,0.717
2124,2,01-20,20,01-20,2,0.283,6.23916,0.732953,0.283
2125,2,01-20,20,01-20,2,0.411,7.062129,1.49802,0.411
2125,2,01-20,01,01-20,2,0.589,-5.134957,6.5839,0.589
2126,1,20,20,20,1,1,5.913307,-1.181727,1
2127,2,01-20,20,01-20,2,0.936,6.732306,-2.87421,0.936
2127,2,01-20,01,01-20,2,0.064,-2.497263,3.561208,0.064
2128,3,01-11-20,20,01-11-20,3,0.8,6.466102,0.909665,0.8
2128,3,01-11-20,01,01-11-20,3,0.02,-4.635817,6.163736,0.02
2128,3,01-11-20,11,01-11-20,3,0.18,1.508344,6.163733,0.18
2129,1,20,20,20,1,1,8.089405,-2.622888,1
2130,2,01-20,20,01-11-20,2,0.42,5.306517,1.484485,0.42
2130,2,01-20,01,01-11-20,2,0.58,-5.476154,6.547414,0.58
2131,3,01-11-21,01,01-11,3,0.377,-4.128195,6.997852,0.377
2131,3,01-11-21,11,01-11,3,0.6,0.55399,6.997852,0.6
2131,3,01-11-21,21,01-11,3,0.023,2.454433,2.633599,0.023
2132,2,01-20,20,01-20,2,0.408,5.410656,3.372134,0.408
2132,2,01-20,01,01-20,2,0.592,-4.050169,5.512655,0.592
2133,2,01-21,21,01-21,2,0.828,0.822641,4.989115,0.828
2133,2,01-21,01,01-21,2,0.172,-4.509882,6.426842,0.172
2134,2,01-20,20,01-20,2,0.302,4.579024,0.723204,0.302
2134,2,01-20,01,01-20,2,0.698,-6.73141,6.150099,0.698
2135,2,01-20,20,01-20,2,0.62,7.712181,3.634537,0.62
2135,2,01-20,01,01-20,2,0.38,-4.006373,8.307729,0.38
2136,3,01-10-20,10,01-10-20,3,0.039,-0.533123,3.120279,0.039
2136,3,01-10-20,20,01-10-20,3,0.088,5.905782,3.120279,0.088
2136,3,01-10-20,01,01-10-20,3,0.873,-6.300971,8.062962,0.873
2137,3,01-11-20,11,01-11-20,3,0.256,1.321535,7.787129,0.256
2137,3,01-11-20,01,01-11-20,3,0.502,-4.974562,7.787129,0.502
2137,3,01-11-20,20,01-11-20,3,0.242,6.025275,1.248507,0.242
2138,2,01-20,01,01-20,2,0.297,-2.497901,7.480637,0.297
2138,2,01-20,20,01-20,2,0.703,6.722031,0.917488,0.703
2139,2,01-20,20,01-20,2,0.331,5.922905,2.752915,0.331
2139,2,01-20,01,01-20,2,0.669,-4.330225,6.976882,0.669
2140,3,01-10-20,20,01-10-20,3,0.306,6.355726,0.13839,0.306
2140,3,01-10-20,01,01-10-20,3,0.473,-6.309095,6.54549,0.473
2140,3,01-10-20,10,01-10-20,3,0.221,-0.138078,0.138391,0.221
2141,2,01-20,20,01-20,2,0.612,6.58871,-5.297947,0.612
2141,2,01-20,01,01-20,2,0.388,-4.937043,0.86208,0.388
2142,2,01-20,20,01-20,2,0.977,3.174382,1.769046,0.977
2142,2,01-20,01,01-20,2,0.023,-2.607173,7.625825,0.023
2143,2,01-20,20,01-20,2,0.528,4.462398,1.759762,0.528
2143,2,01-20,01,01-20,2,0.472,-5.151348,6.804769,0.472
2144,2,01-20,20,01-20,2,0.059,4.908073,2.289597,0.059
2144,2,01-20,01,01-20,2,0.941,-7.507781,8.724331,0.941
2145,2,01-20,20,01-20,2,0.612,7.038903,0.0705,0.612
2145,2,01-20,01,01-20,2,0.388,-3.585234,5.216186,0.388
2146,2,01-20,01,01-20,2,0.604,-5.503139,7.459225,0.604
2146,2,01-20,20,01-20,2,0.396,7.206307,1.897166,0.396
2147,2,01-20,01,01-20,2,0.882,-7.2013,8.384151,0.882
2147,2,01-20,20,01-20,2,0.118,5.138111,2.585197,0.118
2148,1,01,01,01,1,1,-5.044427,5.2989560000000004,1
2149,3,01-11-20,11,01-11-20,3,0.079,1.090379,7.199781,0.079
2149,3,01-11-20,20,01-11-20,3,0.531,7.690944,0.719904,0.531
2149,3,01-11-20,01,01-11-20,3,0.39,-5.111204,7.199781,0.39
2150,2,01-20,01,01-20,2,0.242,-0.751366,6.507687,0.242
2150,2,01-20,20,01-20,2,0.758,8.61849,0.363662,0.758
2151,2,01-20,20,01-20,2,0.286,6.632268,0.881168,0.286
2151,2,01-20,01,01-20,2,0.714,-4.688465,7.094539,0.714
2152,3,01-10-20,20,01-10-20,3,0.528,7.635355,-1.469549,0.528
2152,3,01-10-20,10,01-10-20,3,0.068,1.222298,-1.469538,0.068
2152,3,01-10-20,01,01-10-20,3,0.404,-3.855144,4.688468,0.404
2153,1,20,20,20,1,1,5.942919,-4.403207,1
2154,2,01-20,01,01-20,2,0.888,-7.300591,7.192693,0.888
2154,2,01-20,20,01-20,2,0.112,5.577208,3.624461,0.112
2155,2,01-20,20,01-20,2,0.413,6.966989,0.99504,0.413
2155,2,01-20,01,01-20,2,0.587,-5.171124,7.497941,0.587
2156,2,01-20,20,01-20,2,0.24,7.049468,0.469219,0.24
2156,2,01-20,01,01-20,2,0.76,-5.492219,6.547629,0.76
2157,2,01-20,01,01-20,2,0.88,-4.230969,7.784589,0.88
2157,2,01-20,20,01-20,2,0.12,6.371988,2.476668,0.12
2158,1,01,01,01,1,1,-4.666809,6.394111,1
2159,2,01-20,20,01-20,2,0.745,7.431833,0.345289,0.745
2159,2,01-20,01,01-20,2,0.255,-2.840061,4.126415,0.255
2160,1,01,01,01,1,1,-10.227455,8.120402,1
2161,1,01,01,01,1,1,-5.632561,7.761298,1
2162,3,01-10-20,20,01-10-20,3,0.495,6.90835,-1.785709,0.495
2162,3,01-10-20,10,01-10-20,3,0.102,0.389393,-1.785709,0.102
2162,3,01-10-20,01,01-10-20,3,0.403,-4.41317,3.698472,0.403
2163,2,01-20,01,01-20,2,0.452,-4.972705,8.58268,0.452
2163,2,01-20,20,01-20,2,0.548,6.708374,2.255271,0.548
2164,2,01-20,20,01-20,2,0.482,6.665195,2.526357,0.482
2164,2,01-20,01,01-20,2,0.518,-4.327903,7.904535,0.518
2165,2,01-20,01,01-20,2,0.51,-3.902133,6.743801,0.51
2165,2,01-20,20,01-20,2,0.49,7.108725,0.105963,0.49
2166,1,20,20,20,1,1,8.725324,-1.334673,1
2167,1,01,01,01,1,1,-0.858486,6.74085,1
2168,2,01-11,11,01-11,2,0.533,0.80997,7.944966,0.533
2168,2,01-11,01,01-11,2,0.467,-5.005568,7.944966,0.467
2169,2,01-20,20,01-20,2,0.799,6.267228,1.476522,0.799
2169,2,01-20,01,01-20,2,0.201,-0.688623,7.662229,0.201
2170,2,01-20,01,01-20,2,0.147,-1.594837,4.955279,0.147
2170,2,01-20,20,01-20,2,0.853,6.358431,-1.458275,0.853
2171,2,01-20,01,01-20,2,0.869,-6.318297,7.525188,0.869
2171,2,01-20,20,01-20,2,0.131,6.450731,1.180773,0.131
2172,2,01-20,01,01-20,2,0.574,-5.176141,5.972256,0.574
2172,2,01-20,20,01-20,2,0.426,5.912289,0.388326,0.426
2173,1,01,01,01,1,1,-6.126733,7.811022,1
2174,2,01-20,01,01-20,2,0.88,-7.489921,8.008428,0.88
2174,2,01-20,20,01-20,2,0.12,4.834785,1.503565,0.12
2175,2,01-20,01,01-20,2,0.238,-1.606349,8.292368,0.238
2175,2,01-20,20,01-20,2,0.762,6.786197,2.341815,0.762
2176,2,01-20,20,01-20,2,0.61,6.451294,-0.086304,0.61
2176,2,01-20,01,01-20,2,0.39,-4.170036,6.103417,0.39
2177,2,01-20,20,01-20,2,0.989,3.841103,-1.089818,0.989
2177,2,01-20,01,01-20,2,0.011,-4.683143,5.393442,0.011
2178,2,01-20,01,01-20,2,0.334,-2.619056,6.933893,0.334
2178,2,01-20,20,01-20,2,0.666,7.531667,2.705973,0.666
2179,2,01-20,01,01-20,2,0.931,-9.315916,6.000541,0.931
2179,2,01-20,20,01-20,2,0.069,2.558534,0.146312,0.069
2180,1,20,20,20,1,1,5.58265,0.360936,1
2181,1,20,20,20,1,1,7.935961,-0.456899,1
2182,1,01,01,01,1,1,-3.033513,8.301945,1
2183,2,10-20,20,10-20,2,0.369,5.898921,-4.588712,0.369
2183,2,10-20,10,10-20,2,0.631,1.539635,-4.588711,0.631
2184,2,01-20,20,01-20,2,0.023,3.335562,3.794433,0.023
2184,2,01-20,01,01-20,2,0.977,-6.229761,8.891342,0.977
2185,2,01-20,20,01-20,2,0.803,7.552531,1.296838,0.803
2185,2,01-20,01,01-20,2,0.197,-2.329497,6.740317,0.197
2186,2,01-20,20,01-20,2,0.069,2.946013,2.361915,0.069
2186,2,01-20,01,01-20,2,0.931,-9.163322,8.091849,0.931
2187,3,01-11-20,20,01-11-20,3,0.614,8.148412,0.857265,0.614
2187,3,01-11-20,01,01-11-20,3,0.302,-2.7088,6.988639,0.302
2187,3,01-11-20,11,01-11-20,3,0.084,2.01316,6.987875,0.084
2188,2,01-20,01,01-20,2,0.99,-6.724301,6.720812,0.99
2188,2,01-20,20,01-20,2,0.01,2.186592,3.499005,0.01
2189,2,01-21,21,01-21,2,0.728,4.151201,5.958727,0.728
2189,2,01-21,01,01-21,2,0.272,-1.322475,9.758237,0.272
2190,2,01-20,20,01-20,2,0.978,8.205886,0.417481,0.978
2190,2,01-20,01,01-20,2,0.022,-2.407753,6.451983,0.022
2191,1,01,01,01,1,1,-4.759169,7.111558,1
2192,2,01-20,01,01-20,2,0.797,-4.99301,5.235379,0.797
2192,2,01-20,20,01-20,2,0.203,3.907977,-0.528032,0.203
2193,2,01-20,20,01-11-20,2,0.075,1.880293,0.665917,0.075
2193,2,01-20,01,01-11-20,2,0.925,-6.788094,7.296609,0.925
2194,1,20,20,20,1,1,7.159623,1.693388,1
2195,2,01-20,20,01-20,2,0.268,5.076488,1.068142,0.268
2195,2,01-20,01,01-20,2,0.732,-6.148407,6.396112,0.732
2196,2,01-20,20,01-20,2,0.999,3.902674,-0.971838,0.999
2196,2,01-20,01,01-20,2,0.001,-3.096092,4.236042,0.001
2197,2,01-20,01,01-20,2,0.37,-2.976498,6.290964,0.37
2197,2,01-20,20,01-20,2,0.63,8.874082,0.011562,0.63
2198,2,00-20,00,00-20,2,0.602,0.646826,1.857157,0.602
2198,2,00-20,20,00-20,2,0.398,5.437686,-3.11452,0.398
2199,2,01-20,01,01-20,2,0.543,-5.31652,2.787606,0.543
2199,2,01-20,20,01-20,2,0.457,7.195578,-3.423972,0.457
2200,1,01,01,01-11,1,1,-7.131081,8.923724,1
2201,2,01-20,01,01-20,2,0.775,-6.868354,6.656312,0.775
2201,2,01-20,20,01-20,2,0.225,4.924907,2.019356,0.225
2202,2,01-20,20,01-20,2,0.405,3.857945,0.622872,0.405
2202,2,01-20,01,01-20,2,0.595,-7.086121,6.852382,0.595
2203,3,01-10-20,01,01-10-20,3,0.52,-2.461453,6.082849,0.52
2203,3,01-10-20,10,01-10-20,3,0.034,1.648617,-0.229412,0.034
2203,3,01-10-20,20,01-10-20,3,0.446,6.038787,-0.379599,0.446
2204,3,01-10-20,10,01-10-20,3,0.113,0.736797,0.498282,0.113
2204,3,01-10-20,20,01-10-20,3,0.286,5.62275,0.498227,0.286
2204,3,01-10-20,01,01-10-20,3,0.601,-4.178558,6.982207,0.601
2205,2,01-21,21,01-21,2,0.61,0.40365,4.615917,0.61
2205,2,01-21,01,01-21,2,0.39,-5.364732,7.760511,0.39
2206,2,01-20,01,01-20,2,0.892,-5.910378,6.707529,0.892
2206,2,01-20,20,01-20,2,0.108,5.776416,0.405717,0.108
2207,3,01-10-20,10,01-10-20,3,0.054,1.653477,-0.538595,0.054
2207,3,01-10-20,20,01-10-20,3,0.365,5.404139,-0.538706,0.365
2207,3,01-10-20,01,01-10-20,3,0.581,-4.088622,4.608731,0.581
2208,2,01-21,21,01-21,2,0.477,1.76917,4.202227,0.477
2208,2,01-21,01,01-21,2,0.523,-4.036719,8.977247,0.523
2209,2,01-20,20,01-20,2,0.952,5.927024,-0.746412,0.952
2209,2,01-20,01,01-20,2,0.048,-1.777828,5.334534,0.048
2210,1,01,01,01,1,1,-6.320527,7.217231,1
2211,1,01,01,01,1,1,-5.574491,6.655993,1
2212,2,01-20,20,01-20,2,0.326,4.822489,1.361427,0.326
2212,2,01-20,01,01-20,2,0.674,-4.88422,6.87711,0.674
2213,3,01-11-20,20,01-11-20,3,0.519,7.589431,2.100915,0.519
2213,3,01-11-20,11,01-11-20,3,0.409,1.734254,7.119669,0.409
2213,3,01-11-20,01,01-11-20,3,0.072,-4.702285,7.120293,0.072
2214,2,01-20,01,01-20,2,0.701,-7.210369,5.432292,0.701
2214,2,01-20,20,01-20,2,0.299,5.6449,-0.885686,0.299
2215,2,01-20,01,01-11-20,2,0.382,-6.250553,6.240338,0.382
2215,2,01-20,20,01-11-20,2,0.618,6.368159,0.908578,0.618
2216,2,01-20,20,01-20,2,0.574,6.794599,0.56048,0.574
2216,2,01-20,01,01-20,2,0.426,-2.600747,5.146717,0.426
2217,2,01-20,20,01-20,2,0.285,4.984994,2.992512,0.285
2217,2,01-20,01,01-20,2,0.715,-7.858134,6.655056,0.715
2218,2,01-20,20,01-20,2,0.549,6.22034,-1.298141,0.549
2218,2,01-20,01,01-20,2,0.451,-1.662804,4.363809,0.451
2219,2,01-20,20,01-20,2,0.746,6.099989,-1.770728,0.746
2219,2,01-20,01,01-20,2,0.254,0.674766,4.778914,0.254
2220,1,20,20,20,1,1,6.836866,-0.302646,1
2221,2,01-20,01,01-20,2,0.533,-1.944465,6.453345,0.533
2221,2,01-20,20,01-20,2,0.467,5.667045,0.971229,0.467
2222,2,01-20,01,01-20,2,0.75,-7.974329,6.644061,0.75
2222,2,01-20,20,01-20,2,0.25,4.928111,0.326174,0.25
2223,2,01-20,20,01-20,2,0.322,6.132582,-3.430229,0.322
2223,2,01-20,01,01-20,2,0.678,-6.259447,3.036757,0.678
2224,2,01-20,01,01-20,2,0.575,-6.816185,5.60394,0.575
2224,2,01-20,20,01-20,2,0.425,5.442158,0.631572,0.425
2225,2,01-20,20,01-20,2,0.89,6.487924,3.866798,0.89
2225,2,01-20,01,01-20,2,0.11,-2.403453,9.589115,0.11
2226,1,01,01,01,1,1,-4.47163,7.121592,1
2227,2,01-20,01,01-20,2,0.631,-6.407313,6.001971,0.631
2227,2,01-20,20,01-20,2,0.369,6.117632,-0.386263,0.369
2228,2,01-21,01,01-21,2,0.469,-4.852712,6.50085,0.469
2228,2,01-21,21,01-21,2,0.531,1.718216,3.117311,0.531
2229,2,01-20,20,01-20,2,0.524,7.51542,2.69941,0.524
2229,2,01-20,01,01-20,2,0.476,-3.529163,6.552886,0.476
2230,2,01-20,01,01-20,2,0.645,-6.723535,2.022962,0.645
2230,2,01-20,20,01-20,2,0.355,6.406116,-3.046384,0.355
2231,2,01-20,01,01-20,2,0.299,-1.669393,4.616612,0.299
