Phase,Count,Frequency
0010-0310-0312,4,4.0302267002518893e-4
0010-0310-0313,2,2.0151133501259446e-4
0010-0312,1,1.0075566750629723e-4
0010-0313,2,2.0151133501259446e-4
0011-0013-0101-0301-0303,1,1.0075566750629723e-4
0011-0013-0301-0303,2,2.0151133501259446e-4
0011-0013-0303,1,1.0075566750629723e-4
0011-0013-0303-0311,5,5.037783375314861e-4
0011-0111-0303,1,1.0075566750629723e-4
0011-0113-0301-0303,1,1.0075566750629723e-4
0011-0301,3,3.0226700251889167e-4
0011-0301-0303,8,8.060453400503779e-4
0011-0303-0311,3,3.0226700251889167e-4
0011-0313,1,1.0075566750629723e-4
0012-0013-0302-0303,2,2.0151133501259446e-4
0012-0302,3,3.0226700251889167e-4
0013-0303,16,0.0016120906801007557
0013-0313,2,2.0151133501259446e-4
0100-0300,1,1.0075566750629723e-4
0100-0300-0303,1,1.0075566750629723e-4
0101-0301-0303,1,1.0075566750629723e-4
0101-0301-0303-1001,3,3.0226700251889167e-4
0101-0301-0303-1001-1003,2,2.0151133501259446e-4
0101-0301-1001,1,1.0075566750629723e-4
0103-0303-1003-1010,2,2.0151133501259446e-4
0110-0111-1010-1011,1,1.0075566750629723e-4
0110-0112-0310-0312-1010-1012,1,1.0075566750629723e-4
0110-0113-0300-0303-1010-1013,1,1.0075566750629723e-4
0110-0200-0300-0302,1,1.0075566750629723e-4
0110-0200-0300-0303-1010,1,1.0075566750629723e-4
0110-0210-0300,1,1.0075566750629723e-4
0110-0210-0300-0302-1010-1012,1,1.0075566750629723e-4
0110-0210-0300-0303-1010,1,1.0075566750629723e-4
0110-0210-0303,2,2.0151133501259446e-4
0110-0210-0303-1010,1,1.0075566750629723e-4
0110-0300-0302-1002-1010,1,1.0075566750629723e-4
0110-0300-0302-1010,3,3.0226700251889167e-4
0110-0300-0303,4,4.0302267002518893e-4
0110-0300-0303-1010,24,0.0024181360201511333
0110-0300-0303-1010-1013,1,1.0075566750629723e-4
0110-0300-1010,9,9.068010075566751e-4
0110-0303-0310,8,8.060453400503779e-4
0110-0303-0310-1010,13,0.001309823677581864
0110-0303-0310-1010-1013,6,6.045340050377833e-4
0110-0303-1010,6,6.045340050377833e-4
0110-0303-1010-1013,1,1.0075566750629723e-4
0110-0310,2,2.0151133501259446e-4
0110-0310-0312-1010,1,1.0075566750629723e-4
0110-0310-0312-1010-1012,1,1.0075566750629723e-4
0110-0310-0313,1,1.0075566750629723e-4
0110-0310-0313-1010,1,1.0075566750629723e-4
0110-0310-0313-1010-1013,1,1.0075566750629723e-4
0110-0310-1010,2,2.0151133501259446e-4
0110-1010,4,4.0302267002518893e-4
0111-0113-0301-0303-1011-1013,3,3.0226700251889167e-4
0111-0113-0303-0311,1,1.0075566750629723e-4
0111-0113-0303-0311-1011-1013,7,7.052896725440807e-4
0111-0113-0311-0313-1011-1013,1,1.0075566750629723e-4
0111-0301-0303-1011-1013,2,2.0151133501259446e-4
0111-0303-0311,1,1.0075566750629723e-4
0111-0311-1011,1,1.0075566750629723e-4
0112-0113-0302-0303-1012-1013,1,1.0075566750629723e-4
0112-0300-0302-1010-1012,4,4.0302267002518893e-4
0112-0312-1010-1012,2,2.0151133501259446e-4
0113-0210-0303-1010-1013,4,4.0302267002518893e-4
0113-0300-0303-1010-1013,22,0.002216624685138539
0113-0301-0303-1011-1013,8,8.060453400503779e-4
0113-0303,4,4.0302267002518893e-4
0113-0303-0310-1010-1013,11,0.0011083123425692696
0113-0303-1010,2,2.0151133501259446e-4
0113-0303-1010-1013,71,0.007153652392947104
0113-0303-1011-1013,1,1.0075566750629723e-4
0113-0303-1013,20,0.0020151133501259445
0113-0310-0313-1010-1013,1,1.0075566750629723e-4
0113-0313-1010,1,1.0075566750629723e-4
0113-0313-1010-1013,7,7.052896725440807e-4
0113-0313-1013,3,3.0226700251889167e-4
0200-0201-0300-0301-1010-1011,1,1.0075566750629723e-4
0200-0202-0300-0302-1002-1010,1,1.0075566750629723e-4
0200-0300-0303-1000,1,1.0075566750629723e-4
0200-0300-0303-1000-1003,1,1.0075566750629723e-4
0200-0300-0303-1003-1010,1,1.0075566750629723e-4
0200-0300-0303-1010,26,0.002619647355163728
0200-0300-0303-1010-1013,1,1.0075566750629723e-4
0200-0300-0303-1010-1103,1,1.0075566750629723e-4
0200-0300-1010,13,0.001309823677581864
0201-0301-0303,1,1.0075566750629723e-4
0201-0301-0303-1001,2,2.0151133501259446e-4
0201-0301-0303-1001-1003,1,1.0075566750629723e-4
0201-0301-0303-1011-1013,1,1.0075566750629723e-4
0201-0301-0303-1011-1013-1103,1,1.0075566750629723e-4
0201-0303-1001-1003,1,1.0075566750629723e-4
0201-1001,1,1.0075566750629723e-4
0202-0300-0302-1002-1010,1,1.0075566750629723e-4
0202-0302-0310-1010-1012,1,1.0075566750629723e-4
0202-0302-1010-1012,1,1.0075566750629723e-4
0203-0301-0303-1001-1003,1,1.0075566750629723e-4
0203-0303-1003-1010,1,1.0075566750629723e-4
0203-0303-1010-1013,3,3.0226700251889167e-4
0210-0211-0300-0301-1010-1011,1,1.0075566750629723e-4
0210-0211-1010-1011,3,3.0226700251889167e-4
0210-0212-0300-0302-1010-1012,1,1.0075566750629723e-4
0210-0212-0302-1010-1012,1,1.0075566750629723e-4
0210-0212-1010-1012,1,1.0075566750629723e-4
0210-0300-0302-1002-1010,1,1.0075566750629723e-4
0210-0300-0302-1010-1012,1,1.0075566750629723e-4
0210-0300-0303-1003-1010,9,9.068010075566751e-4
0210-0300-0303-1010,33,0.0033249370277078087
0210-0300-0303-1010-1013,10,0.0010075566750629723
0210-0300-1010,17,0.0017128463476070528
0210-0302-1010-1012,1,1.0075566750629723e-4
0210-0303-0310,3,3.0226700251889167e-4
0210-0303-0310-1010,4,4.0302267002518893e-4
0210-0303-0310-1010-1013,1,1.0075566750629723e-4
0210-0303-1003-1010,1,1.0075566750629723e-4
0210-0303-1010,13,0.001309823677581864
0210-0303-1010-1013,33,0.0033249370277078087
0210-0303-1010-1013-1113,6,6.045340050377833e-4
0210-0303-1010-1110,3,3.0226700251889167e-4
0210-0310-0313-1010-1013,1,1.0075566750629723e-4
0210-0310-1010,4,4.0302267002518893e-4
0210-0311-1010-1011,1,1.0075566750629723e-4
0210-0312-1010-1012,3,3.0226700251889167e-4
0210-0312-1010-1012-1112,1,1.0075566750629723e-4
0210-0313-1010,2,2.0151133501259446e-4
0210-0313-1010-1013,1,1.0075566750629723e-4
0210-1010,12,0.0012090680100755667
0211-0213-0303-1011-1013,2,2.0151133501259446e-4
0211-0301-0303-1011,1,1.0075566750629723e-4
0211-0301-0303-1011-1013,4,4.0302267002518893e-4
0211-0303-1011-1013,1,1.0075566750629723e-4
0212-0312-1010-1012,2,2.0151133501259446e-4
0212-1012,1,1.0075566750629723e-4
0213-0303-1010-1013,4,4.0302267002518893e-4
0213-0313-1010,1,1.0075566750629723e-4
0213-0313-1010-1013,3,3.0226700251889167e-4
0300,8,8.060453400503779e-4
0300-0301-1010-1011,49,0.0049370277078085644
0300-0301-1010-1011-1200,1,1.0075566750629723e-4
0300-0301-1100-1101,1,1.0075566750629723e-4
0300-0302,1,1.0075566750629723e-4
0300-0302-1002-1010,27,0.0027204030226700253
0300-0302-1002-1010-1102,1,1.0075566750629723e-4
0300-0302-1010,3,3.0226700251889167e-4
0300-0302-1010-1012,52,0.005239294710327456
0300-0302-1010-1012-1102,3,3.0226700251889167e-4
0300-0302-1010-1012-1110,1,1.0075566750629723e-4
0300-0302-1010-1012-1110-1112,1,1.0075566750629723e-4
0300-0302-1010-1012-1200,2,2.0151133501259446e-4
0300-0302-1010-1200,1,1.0075566750629723e-4
0300-0303,20,0.0020151133501259445
0300-0303-1000,3,3.0226700251889167e-4
0300-0303-1000-1003,7,7.052896725440807e-4
0300-0303-1000-1100,2,2.0151133501259446e-4
0300-0303-1000-1103,1,1.0075566750629723e-4
0300-0303-1000-1200,1,1.0075566750629723e-4
0300-0303-1003-1010,476,0.04795969773299748
0300-0303-1003-1010-1110,1,1.0075566750629723e-4
0300-0303-1003-1010-1200,6,6.045340050377833e-4
0300-0303-1010,769,0.07748110831234258
0300-0303-1010-1013,340,0.03425692695214106
0300-0303-1010-1013-1100,4,4.0302267002518893e-4
0300-0303-1010-1013-1100-1103,1,1.0075566750629723e-4
0300-0303-1010-1013-1103,27,0.0027204030226700253
0300-0303-1010-1013-1110-1113,1,1.0075566750629723e-4
0300-0303-1010-1013-1113,26,0.002619647355163728
0300-0303-1010-1013-1113-1200,2,2.0151133501259446e-4
0300-0303-1010-1013-1200,3,3.0226700251889167e-4
0300-0303-1010-1013-1203,2,2.0151133501259446e-4
0300-0303-1010-1100,11,0.0011083123425692696
0300-0303-1010-1100-1103,2,2.0151133501259446e-4
0300-0303-1010-1100-1200,2,2.0151133501259446e-4
0300-0303-1010-1103,64,0.006448362720403023
0300-0303-1010-1110,17,0.0017128463476070528
0300-0303-1010-1113,1,1.0075566750629723e-4
0300-0303-1010-1200,31,0.003123425692695214
0300-0303-1010-1203,1,1.0075566750629723e-4
0300-1000,7,7.052896725440807e-4
0300-1000-1100,1,1.0075566750629723e-4
0300-1010,446,0.044937027707808566
0300-1010-1100,2,2.0151133501259446e-4
0300-1010-1110,7,7.052896725440807e-4
0300-1010-1200,14,0.0014105793450881613
0301,1,1.0075566750629723e-4
0301-0302-1011-1012,3,3.0226700251889167e-4
0301-0303,29,0.0029219143576826195
0301-0303-1001,40,0.004030226700251889
0301-0303-1001-1003,30,0.003022670025188917
0301-0303-1001-1003-1101,1,1.0075566750629723e-4
0301-0303-1001-1101,4,4.0302267002518893e-4
0301-0303-1001-1103,2,2.0151133501259446e-4
0301-0303-1001-1103-1201,1,1.0075566750629723e-4
0301-0303-1003-1011,44,0.004433249370277078
0301-0303-1003-1011-1111,2,2.0151133501259446e-4
0301-0303-1011,57,0.005743073047858942
0301-0303-1011-1013,97,0.009773299748110831
0301-0303-1011-1013-1101,1,1.0075566750629723e-4
0301-0303-1011-1013-1103,11,0.0011083123425692696
0301-0303-1011-1013-1111,1,1.0075566750629723e-4
0301-0303-1011-1013-1113,5,5.037783375314861e-4
0301-0303-1011-1013-1201,2,2.0151133501259446e-4
0301-0303-1011-1013-1301,1,1.0075566750629723e-4
0301-0303-1011-1101-1103,6,6.045340050377833e-4
0301-0303-1011-1103,1,1.0075566750629723e-4
0301-0303-1011-1111,9,9.068010075566751e-4
0301-0303-1011-1201,2,2.0151133501259446e-4
0301-0303-1011-1211,1,1.0075566750629723e-4
0301-0303-1101,3,3.0226700251889167e-4
0301-0303-1101-1201,1,1.0075566750629723e-4
0301-1001,2,2.0151133501259446e-4
0301-1011,12,0.0012090680100755667
0301-1011-1201,1,1.0075566750629723e-4
0302,2,2.0151133501259446e-4
0302-0303,17,0.0017128463476070528
0302-0303-1002-1003,9,9.068010075566751e-4
0302-0303-1002-1003-1102-1103,1,1.0075566750629723e-4
0302-0303-1003-1012,1,1.0075566750629723e-4
0302-0303-1012-1013,26,0.002619647355163728
0302-0303-1012-1013-1102-1103,5,5.037783375314861e-4
0302-0303-1012-1013-1112-1113,1,1.0075566750629723e-4
0302-0303-1102-1103,1,1.0075566750629723e-4
0302-0310-1002-1010,2,2.0151133501259446e-4
0302-0310-1002-1010-1102,1,1.0075566750629723e-4
0302-0310-1010,1,1.0075566750629723e-4
0302-0310-1010-1012,14,0.0014105793450881613
0302-0310-1010-1110,1,1.0075566750629723e-4
0302-1002,4,4.0302267002518893e-4
0302-1002-1010,12,0.0012090680100755667
0302-1010,1,1.0075566750629723e-4
0302-1010-1012,38,0.003828715365239295
0302-1010-1012-1202,1,1.0075566750629723e-4
0302-1010-1012-1210,1,1.0075566750629723e-4
0302-1012,4,4.0302267002518893e-4
0302-1012-1102,1,1.0075566750629723e-4
0303,338,0.034055415617128465
0303-0310,17,0.0017128463476070528
0303-0310-1003-1010,42,0.004231738035264484
0303-0310-1010,169,0.017027707808564232
0303-0310-1010-1013,352,0.035465994962216627
0303-0310-1010-1013-1103,14,0.0014105793450881613
0303-0310-1010-1013-1110,7,7.052896725440807e-4
0303-0310-1010-1013-1110-1113,1,1.0075566750629723e-4
0303-0310-1010-1013-1113,16,0.0016120906801007557
0303-0310-1010-1103,12,0.0012090680100755667
0303-0310-1010-1110,15,0.0015113350125944584
0303-0310-1010-1210,9,9.068010075566751e-4
0303-0310-1110,2,2.0151133501259446e-4
0303-0311,13,0.001309823677581864
0303-0311-1003-1011,10,0.0010075566750629723
0303-0311-1011,9,9.068010075566751e-4
0303-0311-1011-1013,67,0.006750629722921914
0303-0311-1011-1013-1103,5,5.037783375314861e-4
0303-0311-1011-1013-1111-1113,5,5.037783375314861e-4
0303-0311-1011-1013-1203,1,1.0075566750629723e-4
0303-0311-1011-1013-1211,3,3.0226700251889167e-4
0303-0311-1111,2,2.0151133501259446e-4
0303-0312-1003-1012,1,1.0075566750629723e-4
0303-0312-1012-1013,1,1.0075566750629723e-4
0303-1001-1003,7,7.052896725440807e-4
0303-1001-1103,1,1.0075566750629723e-4
0303-1003,150,0.015113350125944584
0303-1003-1010,176,0.017732997481108313
0303-1003-1010-1103,8,8.060453400503779e-4
0303-1003-1010-1203,4,4.0302267002518893e-4
0303-1003-1103,3,3.0226700251889167e-4
0303-1003-1203,2,2.0151133501259446e-4
0303-1010,249,0.02508816120906801
0303-1010-1013,983,0.09904282115869018
0303-1010-1013-1103,70,0.007052896725440806
0303-1010-1013-1113,73,0.007355163727959697
0303-1010-1013-1203,1,1.0075566750629723e-4
0303-1010-1103,24,0.0024181360201511333
0303-1010-1110,3,3.0226700251889167e-4
0303-1010-1113,6,6.045340050377833e-4
0303-1010-1203,1,1.0075566750629723e-4
0303-1010-1213,1,1.0075566750629723e-4
0303-1011-1013,9,9.068010075566751e-4
0303-1011-1013-1203,1,1.0075566750629723e-4
0303-1013,352,0.035465994962216627
0303-1013-1103,32,0.0032241813602015114
0303-1013-1113,11,0.0011083123425692696
0303-1013-1203,2,2.0151133501259446e-4
0303-1103,25,0.0025188916876574307
0303-1113,2,2.0151133501259446e-4
0310,5,5.037783375314861e-4
0310-0311,1,1.0075566750629723e-4
0310-0311-1010-1011,18,0.0018136020151133501
0310-0311-1010-1011-1110-1111,2,2.0151133501259446e-4
0310-0312-1010,5,5.037783375314861e-4
0310-0312-1010-1012,21,0.002115869017632242
0310-0312-1010-1012-1110,1,1.0075566750629723e-4
0310-0312-1010-1012-1112,1,1.0075566750629723e-4
0310-0312-1010-1112,3,3.0226700251889167e-4
0310-0313-1010,5,5.037783375314861e-4
0310-0313-1010-1013,54,0.005440806045340051
0310-0313-1010-1013-1110,1,1.0075566750629723e-4
0310-0313-1010-1013-1113,1,1.0075566750629723e-4
0310-0313-1010-1113,2,2.0151133501259446e-4
0310-1010,164,0.016523929471032747
0310-1010-1110,2,2.0151133501259446e-4
0310-1010-1210,1,1.0075566750629723e-4
0311,2,2.0151133501259446e-4
0311-0312-1011-1012,2,2.0151133501259446e-4
0311-0313,2,2.0151133501259446e-4
0311-0313-1011-1013,15,0.0015113350125944584
0311-0313-1111-1113,1,1.0075566750629723e-4
0311-1010-1011,1,1.0075566750629723e-4
0311-1011,4,4.0302267002518893e-4
0311-1011-1111,1,1.0075566750629723e-4
0312-0313,2,2.0151133501259446e-4
0312-0313-1012-1013,2,2.0151133501259446e-4
0312-1010,2,2.0151133501259446e-4
0312-1010-1012,27,0.0027204030226700253
0312-1010-1012-1112,5,5.037783375314861e-4
0312-1010-1012-1212,2,2.0151133501259446e-4
0312-1012,1,1.0075566750629723e-4
0313,6,6.045340050377833e-4
0313-1010,3,3.0226700251889167e-4
0313-1010-1013,122,0.012292191435768263
0313-1010-1013-1113,13,0.001309823677581864
0313-1010-1013-1213,5,5.037783375314861e-4
0313-1010-1213,1,1.0075566750629723e-4
0313-1011-1013,7,7.052896725440807e-4
0313-1013,33,0.0033249370277078087
0313-1013-1113,1,1.0075566750629723e-4
1000-1003-1303,2,2.0151133501259446e-4
1000-1300-1303,2,2.0151133501259446e-4
1000-1303,1,1.0075566750629723e-4
1001-1002,1,1.0075566750629723e-4
1001-1003-1301-1303,1,1.0075566750629723e-4
1001-1003-1303,3,3.0226700251889167e-4
1001-1101-1303,1,1.0075566750629723e-4
1001-1103-1301-1303,2,2.0151133501259446e-4
1001-1103-1303,1,1.0075566750629723e-4
1001-1301-1303,3,3.0226700251889167e-4
1001-1303,8,8.060453400503779e-4
1002-1003-1302-1303,1,1.0075566750629723e-4
1002-1010,6,6.045340050377833e-4
1002-1010-1200-1202,1,1.0075566750629723e-4
1002-1010-1300-1302,1,1.0075566750629723e-4
1002-1010-1302,3,3.0226700251889167e-4
1003,1,1.0075566750629723e-4
1003-1010,8,8.060453400503779e-4
1003-1010-1203,1,1.0075566750629723e-4
1003-1010-1300-1303,8,8.060453400503779e-4
1003-1010-1303,113,0.011385390428211586
1003-1011,1,1.0075566750629723e-4
1003-1011-1301-1303,6,6.045340050377833e-4
1003-1011-1303,1,1.0075566750629723e-4
1003-1203,1,1.0075566750629723e-4
1003-1303,31,0.003123425692695214
1010,622,0.06267002518891687
1010-1011,83,0.00836272040302267
1010-1011-1110-1111,1,1.0075566750629723e-4
1010-1011-1300-1301,5,5.037783375314861e-4
1010-1012,31,0.003123425692695214
1010-1012-1102-1302,1,1.0075566750629723e-4
1010-1012-1112,3,3.0226700251889167e-4
1010-1012-1112-1302,1,1.0075566750629723e-4
1010-1012-1300-1302,6,6.045340050377833e-4
1010-1012-1302,6,6.045340050377833e-4
1010-1012-1312,2,2.0151133501259446e-4
1010-1013,48,0.004836272040302267
1010-1013-1103-1303,20,0.0020151133501259445
1010-1013-1110-1113-1303,1,1.0075566750629723e-4
1010-1013-1110-1303,1,1.0075566750629723e-4
1010-1013-1113,1,1.0075566750629723e-4
1010-1013-1113-1303,28,0.0028211586901763226
1010-1013-1200-1303,3,3.0226700251889167e-4
1010-1013-1203-1303,8,8.060453400503779e-4
1010-1013-1210-1303,2,2.0151133501259446e-4
1010-1013-1213,3,3.0226700251889167e-4
1010-1013-1213-1303,9,9.068010075566751e-4
1010-1013-1300-1303,16,0.0016120906801007557
1010-1013-1303,288,0.029017632241813602
1010-1013-1310-1313,1,1.0075566750629723e-4
1010-1013-1313,8,8.060453400503779e-4
1010-1100,1,1.0075566750629723e-4
1010-1100-1103-1300-1303,1,1.0075566750629723e-4
1010-1100-1300-1303,2,2.0151133501259446e-4
1010-1103-1300-1303,4,4.0302267002518893e-4
1010-1103-1303,32,0.0032241813602015114
1010-1110,5,5.037783375314861e-4
1010-1110-1200-1303,2,2.0151133501259446e-4
1010-1110-1300,2,2.0151133501259446e-4
1010-1110-1300-1303,4,4.0302267002518893e-4
1010-1110-1303,3,3.0226700251889167e-4
1010-1113-1203-1303,1,1.0075566750629723e-4
1010-1113-1300-1303,2,2.0151133501259446e-4
1010-1113-1303,5,5.037783375314861e-4
1010-1113-1303-1310,1,1.0075566750629723e-4
1010-1200,1,1.0075566750629723e-4
1010-1200-1300-1303,1,1.0075566750629723e-4
1010-1200-1303,11,0.0011083123425692696
1010-1203-1300-1303,2,2.0151133501259446e-4
1010-1203-1303,5,5.037783375314861e-4
1010-1210,1,1.0075566750629723e-4
1010-1210-1303,3,3.0226700251889167e-4
1010-1210-1313,1,1.0075566750629723e-4
1010-1300,23,0.0023173803526448365
1010-1300-1303,66,0.0066498740554156175
1010-1303,130,0.01309823677581864
1010-1303-1310,4,4.0302267002518893e-4
1010-1310,3,3.0226700251889167e-4
1010-1312,1,1.0075566750629723e-4
1010-1313,2,2.0151133501259446e-4
1011,4,4.0302267002518893e-4
1011-1012,1,1.0075566750629723e-4
1011-1013,3,3.0226700251889167e-4
1011-1013-1101-1103-1301-1303,1,1.0075566750629723e-4
1011-1013-1103-1303,4,4.0302267002518893e-4
1011-1013-1111-1113-1303,1,1.0075566750629723e-4
1011-1013-1111-1303,1,1.0075566750629723e-4
1011-1013-1113-1303,1,1.0075566750629723e-4
1011-1013-1301-1303,11,0.0011083123425692696
1011-1013-1303,25,0.0025188916876574307
1011-1013-1303-1311,3,3.0226700251889167e-4
1011-1103-1301-1303,2,2.0151133501259446e-4
1011-1103-1303,1,1.0075566750629723e-4
1011-1111,1,1.0075566750629723e-4
1011-1111-1303,1,1.0075566750629723e-4
1011-1211-1301-1303,2,2.0151133501259446e-4
1011-1211-1303,2,2.0151133501259446e-4
1011-1301-1303,9,9.068010075566751e-4
1011-1303,6,6.045340050377833e-4
1012,1,1.0075566750629723e-4
1012-1013,1,1.0075566750629723e-4
1012-1013-1102-1103-1302-1303,2,2.0151133501259446e-4
1012-1013-1112-1113-1302-1303,1,1.0075566750629723e-4
1012-1013-1302-1303,8,8.060453400503779e-4
1012-1302,2,2.0151133501259446e-4
1012-1312,1,1.0075566750629723e-4
1013,6,6.045340050377833e-4
1013-1103-1303,6,6.045340050377833e-4
1013-1113-1303,8,8.060453400503779e-4
1013-1203-1303,2,2.0151133501259446e-4
1013-1213-1303,3,3.0226700251889167e-4
1013-1303,64,0.006448362720403023
1013-1313,2,2.0151133501259446e-4
1101-1103-1303,1,1.0075566750629723e-4
1101-1301-1303,2,2.0151133501259446e-4
1102-1103-1302-1303,2,2.0151133501259446e-4
1103-1303,10,0.0010075566750629723
1110-1310-1312,1,1.0075566750629723e-4
1111-1113-1303-1311,2,2.0151133501259446e-4
1113-1303,1,1.0075566750629723e-4
1203-1303,2,2.0151133501259446e-4
1300-1303,3,3.0226700251889167e-4
1301-1303,3,3.0226700251889167e-4
1302-1303,5,5.037783375314861e-4
1303,30,0.003022670025188917
1303-1310,1,1.0075566750629723e-4
1303-1311,3,3.0226700251889167e-4
1310-1312,1,1.0075566750629723e-4
1313,1,1.0075566750629723e-4
