Phase,Count,Frequency
0100-0101-0300-0301-1000-1001,1,1.0074551682450131e-4
0100-0300-0302-1000,1,1.0074551682450131e-4
0100-0300-0303,3,3.022365504735039e-4
0101-0301-0303-1001,2,2.0149103364900262e-4
0102-0110-0300-0302-1002-1010,1,1.0074551682450131e-4
0103-0303-1003,1,1.0074551682450131e-4
0103-0303-1003-1010,1,1.0074551682450131e-4
0110,1,1.0074551682450131e-4
0110-0111-0300-0301-1010-1011,1,1.0074551682450131e-4
0110-0111-0310-0311,1,1.0074551682450131e-4
0110-0111-0310-0311-1010-1011,1,1.0074551682450131e-4
0110-0113-0303-0310-1010-1013,1,1.0074551682450131e-4
0110-0200-0300-0303,1,1.0074551682450131e-4
0110-0210-0300-0303,1,1.0074551682450131e-4
0110-0210-0300-0303-1010,2,2.0149103364900262e-4
0110-0210-0303,1,1.0074551682450131e-4
0110-0210-0303-1010,2,2.0149103364900262e-4
0110-0300,2,2.0149103364900262e-4
0110-0300-0302-1010,1,1.0074551682450131e-4
0110-0300-0303,3,3.022365504735039e-4
0110-0300-0303-1003-1010,1,1.0074551682450131e-4
0110-0300-0303-1010,16,0.001611928269192021
0110-0300-0303-1010-1013,2,2.0149103364900262e-4
0110-0300-1010,11,0.0011082006850695145
0110-0303,4,4.0298206729800525e-4
0110-0303-0310,4,4.0298206729800525e-4
0110-0303-0310-1010,15,0.0015111827523675197
0110-0303-0310-1010-1013,4,4.0298206729800525e-4
0110-0303-1010,4,4.0298206729800525e-4
0110-0303-1010-1013,2,2.0149103364900262e-4
0110-0310,1,1.0074551682450131e-4
0110-0310-0312-1010,1,1.0074551682450131e-4
0110-0310-0312-1010-1012,1,1.0074551682450131e-4
0110-0310-0313-1010,2,2.0149103364900262e-4
0110-0310-0313-1010-1013,2,2.0149103364900262e-4
0110-0310-1010,5,5.037275841225066e-4
0110-0311-1010,1,1.0074551682450131e-4
0111-0113-0301-0303,1,1.0074551682450131e-4
0111-0113-0301-0303-1011-1013,3,3.022365504735039e-4
0111-0113-0303-0311,2,2.0149103364900262e-4
0111-0113-0303-0311-1011-1013,5,5.037275841225066e-4
0111-0113-0311-0313,1,1.0074551682450131e-4
0111-0301-0303,2,2.0149103364900262e-4
0111-0301-0303-1011,1,1.0074551682450131e-4
0111-0301-0303-1011-1013,1,1.0074551682450131e-4
0111-0303,1,1.0074551682450131e-4
0111-0303-0311-1011,2,2.0149103364900262e-4
0111-0303-0311-1011-1013,2,2.0149103364900262e-4
0111-0311-1011,1,1.0074551682450131e-4
0112-0113-0302-0303-1012-1013,3,3.022365504735039e-4
0112-0210-0312-1010-1012,1,1.0074551682450131e-4
0112-0312-1010-1012,2,2.0149103364900262e-4
0113-0200-0300-0303-1010-1013,1,1.0074551682450131e-4
0113-0210-0303-1010-1013,1,1.0074551682450131e-4
0113-0300-0303-1010,1,1.0074551682450131e-4
0113-0300-0303-1010-1013,19,0.0019141648196655248
0113-0301-0303-1011-1013,7,7.052186177715092e-4
0113-0303,1,1.0074551682450131e-4
0113-0303-0310-1010-1013,10,0.0010074551682450132
0113-0303-1010,4,4.0298206729800525e-4
0113-0303-1010-1013,56,0.005641748942172073
0113-0303-1013,15,0.0015111827523675197
0113-0310-0313-1010-1013,3,3.022365504735039e-4
0113-0313,1,1.0074551682450131e-4
0113-0313-1010-1013,8,8.059641345960105e-4
0200-0201-0300-0301-1010-1011,1,1.0074551682450131e-4
0200-0202-0300-0302-1002-1010,1,1.0074551682450131e-4
0200-0300-0302-1010-1100,1,1.0074551682450131e-4
0200-0300-0303-1003-1010,4,4.0298206729800525e-4
0200-0300-0303-1010,25,0.0025186379206125326
0200-0300-0303-1010-1013,6,6.044731009470078e-4
0200-0300-0303-1010-1013-1103,2,2.0149103364900262e-4
0200-0300-1000,1,1.0074551682450131e-4
0200-0300-1010,15,0.0015111827523675197
0201-0301-0303-1001,1,1.0074551682450131e-4
0201-0301-0303-1011-1013,3,3.022365504735039e-4
0201-0301-0303-1011-1013-1103,1,1.0074551682450131e-4
0202-0302-0310-1010-1012,1,1.0074551682450131e-4
0202-0302-1010-1012,1,1.0074551682450131e-4
0203-0301-0303-1011-1013,2,2.0149103364900262e-4
0203-0303-0310-1010-1013,1,1.0074551682450131e-4
0203-0303-1003-1010,2,2.0149103364900262e-4
0203-0303-1010-1013,4,4.0298206729800525e-4
0210-0211-1010-1011,4,4.0298206729800525e-4
0210-0212-0300-0302-1010-1012,2,2.0149103364900262e-4
0210-0300-0302-1002-1010,1,1.0074551682450131e-4
0210-0300-0302-1010-1012,1,1.0074551682450131e-4
0210-0300-0303-1003-1010,4,4.0298206729800525e-4
0210-0300-0303-1010,45,0.004533548257102559
0210-0300-0303-1010-1013,9,9.067096514205118e-4
0210-0300-0303-1010-1013-1113,1,1.0074551682450131e-4
0210-0300-0303-1010-1110,3,3.022365504735039e-4
0210-0300-1010,12,0.0012089462018940156
0210-0300-1010-1110,1,1.0074551682450131e-4
0210-0302-1010,1,1.0074551682450131e-4
0210-0303-0310,3,3.022365504735039e-4
0210-0303-0310-1010,3,3.022365504735039e-4
0210-0303-1003-1010,4,4.0298206729800525e-4
0210-0303-1010,21,0.0021156558533145277
0210-0303-1010-1013,37,0.0037275841225065487
0210-0303-1010-1013-1113,5,5.037275841225066e-4
0210-0303-1010-1110,1,1.0074551682450131e-4
0210-0303-1010-1110-1113,1,1.0074551682450131e-4
0210-0310-0312-1010-1012,1,1.0074551682450131e-4
0210-0310-0313-1010,1,1.0074551682450131e-4
0210-0310-1010,1,1.0074551682450131e-4
0210-0312-1010-1012,3,3.022365504735039e-4
0210-0313,1,1.0074551682450131e-4
0210-0313-1010,2,2.0149103364900262e-4
0210-0313-1010-1013,9,9.067096514205118e-4
0210-1010,13,0.001309691718718517
0211-0213-0303-1011-1013,1,1.0074551682450131e-4
0211-0301-0303-1011-1013,5,5.037275841225066e-4
0211-0301-1011,1,1.0074551682450131e-4
0211-0303-0311-1003-1011,1,1.0074551682450131e-4
0211-0303-0311-1011,1,1.0074551682450131e-4
0211-0303-0311-1011-1013,3,3.022365504735039e-4
0211-0303-0311-1011-1013-1103,1,1.0074551682450131e-4
0212-0312-1010-1012,1,1.0074551682450131e-4
0213-0300-0303-1010-1013,1,1.0074551682450131e-4
0213-0303-1010-1013,1,1.0074551682450131e-4
0213-0303-1011-1013,1,1.0074551682450131e-4
0213-0303-1013,2,2.0149103364900262e-4
0213-0313-1010-1013,2,2.0149103364900262e-4
0213-0313-1013,1,1.0074551682450131e-4
0300,6,6.044731009470078e-4
0300-0301,1,1.0074551682450131e-4
0300-0301-1010,1,1.0074551682450131e-4
0300-0301-1010-1011,44,0.004432802740278058
0300-0301-1010-1011-1200,1,1.0074551682450131e-4
0300-0301-1010-1011-1201,1,1.0074551682450131e-4
0300-0302,2,2.0149103364900262e-4
0300-0302-1000-1002,3,3.022365504735039e-4
0300-0302-1002-1010,28,0.0028208744710860366
0300-0302-1002-1010-1102,2,2.0149103364900262e-4
0300-0302-1002-1010-1200,1,1.0074551682450131e-4
0300-0302-1010,9,9.067096514205118e-4
0300-0302-1010-1012,54,0.005440257908523071
0300-0302-1010-1012-1110,2,2.0149103364900262e-4
0300-0302-1010-1012-1112,2,2.0149103364900262e-4
0300-0302-1010-1012-1200-1202,1,1.0074551682450131e-4
0300-0302-1010-1100-1102,1,1.0074551682450131e-4
0300-0302-1010-1102,2,2.0149103364900262e-4
0300-0302-1010-1110-1200,1,1.0074551682450131e-4
0300-0302-1010-1200,1,1.0074551682450131e-4
0300-0303,23,0.00231714688696353
0300-0303-1000,6,6.044731009470078e-4
0300-0303-1000-1003,5,5.037275841225066e-4
0300-0303-1000-1103,1,1.0074551682450131e-4
0300-0303-1003-1010,434,0.04372355430183357
0300-0303-1003-1010-1103,1,1.0074551682450131e-4
0300-0303-1003-1010-1200,2,2.0149103364900262e-4
0300-0303-1003-1010-1203,1,1.0074551682450131e-4
0300-0303-1010,757,0.0762643562361475
0300-0303-1010-1013,330,0.033246020552085434
0300-0303-1010-1013-1103,30,0.0030223655047350393
0300-0303-1010-1013-1110,4,4.0298206729800525e-4
0300-0303-1010-1013-1110-1200,1,1.0074551682450131e-4
0300-0303-1010-1013-1113,26,0.002619383437437034
0300-0303-1010-1013-1113-1200,1,1.0074551682450131e-4
0300-0303-1010-1013-1200,9,9.067096514205118e-4
0300-0303-1010-1013-1213,1,1.0074551682450131e-4
0300-0303-1010-1100,22,0.002216401370139029
0300-0303-1010-1100-1103,1,1.0074551682450131e-4
0300-0303-1010-1103,74,0.007455168245013097
0300-0303-1010-1110,20,0.0020149103364900263
0300-0303-1010-1200,31,0.0031231110215595406
0300-0303-1010-1203,1,1.0074551682450131e-4
0300-0303-1110,1,1.0074551682450131e-4
0300-1000,5,5.037275841225066e-4
0300-1010,387,0.038988515011082005
0300-1010-1100,6,6.044731009470078e-4
0300-1010-1110,7,7.052186177715092e-4
0300-1010-1200,14,0.0014104372355430183
0301,1,1.0074551682450131e-4
0301-0302,1,1.0074551682450131e-4
0301-0302-1011-1012,2,2.0149103364900262e-4
0301-0303,39,0.003929075156155551
0301-0303-1001,45,0.004533548257102559
0301-0303-1001-1003,27,0.0027201289542615353
0301-0303-1001-1003-1101,2,2.0149103364900262e-4
0301-0303-1001-1101,4,4.0298206729800525e-4
0301-0303-1001-1103,5,5.037275841225066e-4
0301-0303-1001-1201,1,1.0074551682450131e-4
0301-0303-1003-1011,30,0.0030223655047350393
0301-0303-1003-1011-1103,1,1.0074551682450131e-4
0301-0303-1011,64,0.006447713076768084
0301-0303-1011-1013,119,0.011988716502115656
0301-0303-1011-1013-1101-1103,1,1.0074551682450131e-4
0301-0303-1011-1013-1103,5,5.037275841225066e-4
0301-0303-1011-1013-1103-1201,1,1.0074551682450131e-4
0301-0303-1011-1013-1111,3,3.022365504735039e-4
0301-0303-1011-1013-1111-1113,2,2.0149103364900262e-4
0301-0303-1011-1013-1113,6,6.044731009470078e-4
0301-0303-1011-1013-1201,3,3.022365504735039e-4
0301-0303-1011-1013-1203,3,3.022365504735039e-4
0301-0303-1011-1101,2,2.0149103364900262e-4
0301-0303-1011-1101-1103,5,5.037275841225066e-4
0301-0303-1011-1103,1,1.0074551682450131e-4
0301-0303-1011-1111,4,4.0298206729800525e-4
0301-0303-1011-1201,1,1.0074551682450131e-4
0301-0303-1101,1,1.0074551682450131e-4
0301-0303-1101-1103,1,1.0074551682450131e-4
0301-0310-1010-1011,1,1.0074551682450131e-4
0301-1001,1,1.0074551682450131e-4
0301-1011,14,0.0014104372355430183
0301-1011-1101,1,1.0074551682450131e-4
0301-1011-1111,1,1.0074551682450131e-4
0301-1011-1201,1,1.0074551682450131e-4
0302,1,1.0074551682450131e-4
0302-0303,21,0.0021156558533145277
0302-0303-1002-1003,10,0.0010074551682450132
0302-0303-1003-1012,2,2.0149103364900262e-4
0302-0303-1012-1013,18,0.0018134193028410237
0302-0303-1012-1013-1102-1103,3,3.022365504735039e-4
0302-0303-1012-1013-1103,1,1.0074551682450131e-4
0302-0303-1012-1013-1112-1113,3,3.022365504735039e-4
0302-0303-1102-1103,1,1.0074551682450131e-4
0302-0310-1002-1010,3,3.022365504735039e-4
0302-0310-1010,2,2.0149103364900262e-4
0302-0310-1010-1012,8,8.059641345960105e-4
0302-1002,4,4.0298206729800525e-4
0302-1002-1010,5,5.037275841225066e-4
0302-1002-1202,2,2.0149103364900262e-4
0302-1010,2,2.0149103364900262e-4
0302-1010-1012,36,0.0036268386056820473
0302-1010-1102,1,1.0074551682450131e-4
0302-1012,8,8.059641345960105e-4
0302-1012-1102,1,1.0074551682450131e-4
0302-1012-1112,1,1.0074551682450131e-4
0303,337,0.03395123916985694
0303-0310,20,0.0020149103364900263
0303-0310-1003-1010,32,0.003223856538384042
0303-0310-1010,178,0.017932701994761234
0303-0310-1010-1013,345,0.03475720330445295
0303-0310-1010-1013-1103,26,0.002619383437437034
0303-0310-1010-1013-1110,4,4.0298206729800525e-4
0303-0310-1010-1013-1113,13,0.001309691718718517
0303-0310-1010-1013-1210,2,2.0149103364900262e-4
0303-0310-1010-1103,11,0.0011082006850695145
0303-0310-1010-1110,15,0.0015111827523675197
0303-0310-1010-1210,3,3.022365504735039e-4
0303-0310-1210,1,1.0074551682450131e-4
0303-0311,20,0.0020149103364900263
0303-0311-1003-1011,16,0.001611928269192021
0303-0311-1011,15,0.0015111827523675197
0303-0311-1011-1013,80,0.008059641345960105
0303-0311-1011-1013-1103,5,5.037275841225066e-4
0303-0311-1011-1013-1111,1,1.0074551682450131e-4
0303-0311-1011-1013-1111-1113,6,6.044731009470078e-4
0303-0311-1011-1013-1211,2,2.0149103364900262e-4
0303-0311-1011-1111,1,1.0074551682450131e-4
0303-0312-1012-1013,3,3.022365504735039e-4
0303-1001-1003,3,3.022365504735039e-4
0303-1003,133,0.013399153737658674
0303-1003-1010,180,0.018134193028410236
0303-1003-1010-1103,5,5.037275841225066e-4
0303-1003-1010-1203,4,4.0298206729800525e-4
0303-1003-1011,2,2.0149103364900262e-4
0303-1003-1203,2,2.0149103364900262e-4
0303-1010,248,0.024984888172476325
0303-1010-1013,982,0.09893209752166028
0303-1010-1013-1103,89,0.008966350997380617
0303-1010-1013-1110,1,1.0074551682450131e-4
0303-1010-1013-1113,86,0.008664114446907113
0303-1010-1013-1203,10,0.0010074551682450132
0303-1010-1103,24,0.0024178924037880313
0303-1010-1110,4,4.0298206729800525e-4
0303-1010-1210,2,2.0149103364900262e-4
0303-1011-1013,8,8.059641345960105e-4
0303-1011-1013-1113,1,1.0074551682450131e-4
0303-1012-1013,1,1.0074551682450131e-4
0303-1013,349,0.03516018537175096
0303-1013-1103,24,0.0024178924037880313
0303-1013-1113,20,0.0020149103364900263
0303-1013-1203,2,2.0149103364900262e-4
0303-1103,24,0.0024178924037880313
0303-1110,1,1.0074551682450131e-4
0310,4,4.0298206729800525e-4
0310-0311,1,1.0074551682450131e-4
0310-0311-1010-1011,15,0.0015111827523675197
0310-0312,2,2.0149103364900262e-4
0310-0312-1010,3,3.022365504735039e-4
0310-0312-1010-1012,14,0.0014104372355430183
0310-0312-1010-1012-1112,1,1.0074551682450131e-4
0310-0312-1010-1012-1210,1,1.0074551682450131e-4
0310-0313,4,4.0298206729800525e-4
0310-0313-1010,15,0.0015111827523675197
0310-0313-1010-1013,56,0.005641748942172073
0310-0313-1010-1013-1113,1,1.0074551682450131e-4
0310-0313-1010-1013-1210,1,1.0074551682450131e-4
0310-0313-1010-1013-1213,1,1.0074551682450131e-4
0310-0313-1010-1113,3,3.022365504735039e-4
0310-1010,168,0.01692524682651622
0310-1010-1110,5,5.037275841225066e-4
0310-1010-1210,3,3.022365504735039e-4
0311,1,1.0074551682450131e-4
0311-0312-1011-1012,1,1.0074551682450131e-4
0311-0313,1,1.0074551682450131e-4
0311-0313-1011,1,1.0074551682450131e-4
0311-0313-1011-1013,10,0.0010074551682450132
0311-0313-1111-1113,1,1.0074551682450131e-4
0311-1011,5,5.037275841225066e-4
0312-0313-1012-1013,2,2.0149103364900262e-4
0312-1010,2,2.0149103364900262e-4
0312-1010-1012,41,0.004130566189804554
0312-1010-1012-1112,4,4.0298206729800525e-4
0312-1010-1012-1212,3,3.022365504735039e-4
0312-1010-1112,2,2.0149103364900262e-4
0312-1012,1,1.0074551682450131e-4
0313,7,7.052186177715092e-4
0313-1010,4,4.0298206729800525e-4
0313-1010-1013,133,0.013399153737658674
0313-1010-1013-1113,11,0.0011082006850695145
0313-1010-1013-1213,1,1.0074551682450131e-4
0313-1010-1113,2,2.0149103364900262e-4
0313-1011-1013,6,6.044731009470078e-4
0313-1013,38,0.0038283296393310496
0313-1013-1113,2,2.0149103364900262e-4
0313-1110,1,1.0074551682450131e-4
0313-1113,1,1.0074551682450131e-4
1000-1003-1303,1,1.0074551682450131e-4
1001-1003,2,2.0149103364900262e-4
1001-1003-1201-1303,1,1.0074551682450131e-4
1001-1003-1203,1,1.0074551682450131e-4
1001-1003-1301-1303,2,2.0149103364900262e-4
1001-1003-1303,8,8.059641345960105e-4
1001-1101-1303,1,1.0074551682450131e-4
1001-1103-1303,2,2.0149103364900262e-4
1001-1301-1303,6,6.044731009470078e-4
1001-1303,2,2.0149103364900262e-4
1002-1003-1302-1303,1,1.0074551682450131e-4
1002-1010,5,5.037275841225066e-4
1002-1010-1300-1302,2,2.0149103364900262e-4
1002-1011,1,1.0074551682450131e-4
1003,3,3.022365504735039e-4
1003-1010,7,7.052186177715092e-4
1003-1010-1103,1,1.0074551682450131e-4
1003-1010-1200-1303,2,2.0149103364900262e-4
1003-1010-1203,1,1.0074551682450131e-4
1003-1010-1300-1303,8,8.059641345960105e-4
1003-1010-1303,94,0.009470078581503123
1003-1011,3,3.022365504735039e-4
1003-1011-1301-1303,7,7.052186177715092e-4
1003-1011-1303,3,3.022365504735039e-4
1003-1103,1,1.0074551682450131e-4
1003-1303,27,0.0027201289542615353
1010,652,0.06568607696957485
1010-1011,74,0.007455168245013097
1010-1011-1110-1111-1300-1301,1,1.0074551682450131e-4
1010-1011-1300-1301,8,8.059641345960105e-4
1010-1012,33,0.0033246020552085433
1010-1012-1102-1302,1,1.0074551682450131e-4
1010-1012-1110-1112-1302,1,1.0074551682450131e-4
1010-1012-1112,1,1.0074551682450131e-4
1010-1012-1112-1302,1,1.0074551682450131e-4
1010-1012-1300-1302,4,4.0298206729800525e-4
1010-1012-1302,12,0.0012089462018940156
1010-1012-1312,3,3.022365504735039e-4
1010-1013,45,0.004533548257102559
1010-1013-1103-1300-1303,1,1.0074551682450131e-4
1010-1013-1103-1303,24,0.0024178924037880313
1010-1013-1110-1303,3,3.022365504735039e-4
1010-1013-1113,3,3.022365504735039e-4
1010-1013-1113-1303,23,0.00231714688696353
1010-1013-1200-1303,2,2.0149103364900262e-4
1010-1013-1203,2,2.0149103364900262e-4
1010-1013-1203-1303,5,5.037275841225066e-4
1010-1013-1210-1300-1303,1,1.0074551682450131e-4
1010-1013-1213-1300-1303,1,1.0074551682450131e-4
1010-1013-1213-1303,10,0.0010074551682450132
1010-1013-1300-1303,23,0.00231714688696353
1010-1013-1303,290,0.02921619987910538
1010-1013-1303-1310,2,2.0149103364900262e-4
1010-1013-1310-1313,1,1.0074551682450131e-4
1010-1013-1313,9,9.067096514205118e-4
1010-1100-1103-1300-1303,1,1.0074551682450131e-4
1010-1100-1200-1303,1,1.0074551682450131e-4
1010-1100-1300,1,1.0074551682450131e-4
1010-1100-1300-1303,2,2.0149103364900262e-4
1010-1103-1300-1303,4,4.0298206729800525e-4
1010-1103-1303,33,0.0033246020552085433
1010-1110,2,2.0149103364900262e-4
1010-1110-1300,2,2.0149103364900262e-4
1010-1110-1300-1303,6,6.044731009470078e-4
1010-1110-1303,4,4.0298206729800525e-4
1010-1112-1312,2,2.0149103364900262e-4
1010-1113,1,1.0074551682450131e-4
1010-1113-1300-1303,1,1.0074551682450131e-4
1010-1113-1303,5,5.037275841225066e-4
1010-1113-1313,3,3.022365504735039e-4
1010-1200,1,1.0074551682450131e-4
1010-1200-1303,9,9.067096514205118e-4
1010-1202-1302,1,1.0074551682450131e-4
1010-1203-1300-1303,1,1.0074551682450131e-4
1010-1203-1303,7,7.052186177715092e-4
1010-1210,1,1.0074551682450131e-4
1010-1210-1303,2,2.0149103364900262e-4
1010-1213-1303,1,1.0074551682450131e-4
1010-1300,15,0.0015111827523675197
1010-1300-1302,1,1.0074551682450131e-4
1010-1300-1303,57,0.005742494458996575
1010-1303,131,0.013197662704009672
1010-1303-1310,3,3.022365504735039e-4
1010-1310,1,1.0074551682450131e-4
1010-1312,1,1.0074551682450131e-4
1010-1313,1,1.0074551682450131e-4
1011,7,7.052186177715092e-4
1011-1012,1,1.0074551682450131e-4
1011-1012-1311-1312,1,1.0074551682450131e-4
1011-1013,3,3.022365504735039e-4
1011-1013-1103-1303,1,1.0074551682450131e-4
1011-1013-1111-1113-1303,1,1.0074551682450131e-4
1011-1013-1111-1303,1,1.0074551682450131e-4
1011-1013-1113-1301-1303,2,2.0149103364900262e-4
1011-1013-1203-1303,2,2.0149103364900262e-4
1011-1013-1211-1213-1301-1303,1,1.0074551682450131e-4
1011-1013-1213-1303,1,1.0074551682450131e-4
1011-1013-1301-1303,3,3.022365504735039e-4
1011-1013-1303,24,0.0024178924037880313
1011-1013-1303-1311,1,1.0074551682450131e-4
1011-1101-1303,1,1.0074551682450131e-4
1011-1103-1301-1303,1,1.0074551682450131e-4
1011-1103-1303,1,1.0074551682450131e-4
1011-1111-1301-1303,1,1.0074551682450131e-4
1011-1111-1303,1,1.0074551682450131e-4
1011-1201-1203-1301-1303,2,2.0149103364900262e-4
1011-1201-1303,2,2.0149103364900262e-4
1011-1203-1303,1,1.0074551682450131e-4
1011-1203-1303-1311,1,1.0074551682450131e-4
1011-1213-1303,1,1.0074551682450131e-4
1011-1301,1,1.0074551682450131e-4
1011-1301-1303,6,6.044731009470078e-4
1011-1303,3,3.022365504735039e-4
1011-1303-1311,2,2.0149103364900262e-4
1012,2,2.0149103364900262e-4
1012-1013,2,2.0149103364900262e-4
1012-1013-1202-1203-1302-1303,1,1.0074551682450131e-4
1012-1013-1212-1213-1303,1,1.0074551682450131e-4
1012-1013-1302-1303,4,4.0298206729800525e-4
1012-1013-1303-1312,1,1.0074551682450131e-4
1013,12,0.0012089462018940156
1013-1103-1303,6,6.044731009470078e-4
1013-1113,1,1.0074551682450131e-4
1013-1113-1303,4,4.0298206729800525e-4
1013-1213,1,1.0074551682450131e-4
1013-1213-1303,2,2.0149103364900262e-4
1013-1303,69,0.00695144066089059
1013-1313,3,3.022365504735039e-4
1100-1300-1303,1,1.0074551682450131e-4
1101-1301-1303,1,1.0074551682450131e-4
1102-1103-1302-1303,1,1.0074551682450131e-4
1103-1303,7,7.052186177715092e-4
1110-1300,1,1.0074551682450131e-4
1110-1303-1310,1,1.0074551682450131e-4
1113-1303,1,1.0074551682450131e-4
1113-1313,1,1.0074551682450131e-4
1201-1203-1301-1303,1,1.0074551682450131e-4
1202-1203-1302-1303,1,1.0074551682450131e-4
1203-1303,1,1.0074551682450131e-4
1213-1303,1,1.0074551682450131e-4
1300-1303,3,3.022365504735039e-4
1301-1303,1,1.0074551682450131e-4
1302-1303,2,2.0149103364900262e-4
1302-1310,1,1.0074551682450131e-4
1303,47,0.004735039290751562
1303-1311,1,1.0074551682450131e-4
