ParIndex,GRHL2,ZEB,miR200,SLUG,Count
3204,4.221,451.598,0.006,80.19,1
3204,346.717,0.008,56.702,2.653,1
3204,346.717,0.13,0.615,80.19,1
3205,2.853,610.746,0.101,399.078,1
3205,92.966,0,207.493,14.77,1
3205,92.966,0.009,2.35,399.078,1
3205,92.966,0.13,0.101,399.078,1
3206,3.715,998.307,0.05,119.753,1
3206,37.542,0,301.896,2.947,1
3206,37.542,0.019,3.826,119.753,1
3207,1.271,38.743,0.929,1.17,1
3207,1.271,1931.32,0.012,51.717,1
3207,107.751,0,60.293,1.17,1
3208,0.581,41.856,0.049,2.54,1
3208,0.581,440.418,0.001,210.067,1
3208,40.713,0,4.131,2.54,1
3208,40.713,0.051,0.074,210.067,1
3209,3.422,913.809,0.24,37.061,1
3209,258.483,0.017,424.149,0.392,1
3209,258.483,0.121,16.771,37.061,1
3210,12.574,4.698,0.003,66.757,1
3210,279.533,0.002,8.46,2.573,1
3211,0.702,1031.316,0.016,129.643,1
3211,40.646,0.158,1.438,129.643,1
3212,1.18,16.329,3.748,2.06,1
3212,1.18,322.589,0.125,69.12,1
3212,101.895,0.001,77.877,2.06,1
3212,101.895,0.276,1.813,69.12,1
3213,5.35,1.95,2.382,11.076,1
3213,5.35,360.532,0.021,520.926,1
3213,144.627,0.001,70.451,11.076,1
3213,144.627,0.019,1.926,520.926,1
3214,1.905,1248.04,0.148,190.885,1
3214,127.222,0.756,1.285,190.885,1
3214,127.267,0.001,325.072,5.991,1
3215,2.44,547.038,0.023,64.957,1
3215,188.024,0,179.086,0.858,1
3215,188.024,0.002,1.845,64.957,1
3215,188.024,0.19,0.024,64.957,1
3216,144.361,0,128.576,0.487,1
3217,1.975,30.79,6.563,0.092,1
3217,71.761,0.023,16.342,0.092,1
3218,2.862,4.044,1.512,10.34,1
3218,2.862,1800.882,0.016,438.021,1
3218,47.491,0.424,0.023,438.021,1
3218,48.894,0.001,64.594,10.34,1
3219,0.856,9.535,3.118,47.034,1
3219,16.961,0.002,68.13,0.491,1
3219,16.961,0.171,41.72,47.034,1
3220,2.962,6.626,2.749,0.57,2
3220,116.505,0,155.381,0.57,2
3221,4.636,3197.127,0.036,99.307,1
3221,8.126,1.425,2.166,1.171,1
3221,81.091,0,102.632,1.171,1
3221,81.091,0.005,1.728,99.307,1
3221,81.091,0.473,0.036,99.307,1
3222,2.901,2.177,5.414,0.108,1
3222,56.44,0,58.358,0.108,1
3223,0.779,2.564,3.197,0.591,1
3223,0.779,175.834,0.037,35.212,1
3223,73.7,0,75.946,0.591,1
3223,73.7,0.027,0.888,35.212,1
3224,0.628,7.565,1.108,0.407,1
3224,0.628,353.067,0.719,34.126,1
3224,34.907,0,78.001,0.407,1
3224,34.907,0.022,50.587,34.126,1
3225,21.961,4.002,0.026,230.848,1
3225,424.281,0.002,1.446,230.848,1
3226,2.144,1643.32,0.531,73.542,1
3226,90.622,0,210.631,2.075,1
3226,90.622,0.022,3.259,73.542,1
3227,0.685,10.52,1.09,3.537,1
3227,0.685,843.7,0.029,195.991,1
3227,58.533,0.013,107.712,3.537,1
3227,58.533,0.031,2.832,195.991,1
3228,4.95,417.047,0.014,63.796,1
3228,131.59,0,77.2,0.925,1
3228,131.59,0.003,0.94,63.796,1
3229,1.302,898.466,0.043,174.351,1
3229,85.723,0,104.09,3.844,1
3229,85.723,0.011,1.334,174.351,2
3230,9.737,631.007,0.844,1.619,1
3230,9.737,771.956,0.009,139.646,1
3230,449.594,0.003,30.845,1.619,1
3230,449.594,0.248,30.845,1.619,1
3232,1.887,12.297,25.904,1.052,1
3232,1.887,1117.801,0.75,71.489,1
3232,133.642,0.003,465.426,1.052,1
3232,133.642,0.011,13.48,71.489,1
3233,8.561,144.242,0.073,163.197,1
3233,8.64,1.718,3.262,3.323,1
3233,239.008,0,108.375,3.323,1
3233,239.008,0.048,2.441,163.197,1
3234,6.54,2.983,0.051,0.405,1
3234,347.78,0,3.462,0.405,1
3235,7.74,1366.922,0.008,86.56,3
3236,2.6,13.192,0.556,2.555,1
3236,2.6,988.416,0.149,70.813,1
3236,138.437,0,16.358,2.555,1
3236,138.437,0.011,4.385,70.813,1
3237,0.098,0.157,87.317,2.527,1
3237,0.098,7.204,6.465,2.527,1
3237,0.098,2328.255,0.087,219.756,1
3238,0.209,27.062,2.901,5.059,1
3238,0.209,1133.825,0.042,153.005,1
3238,15.781,0.005,4.029,153.005,1
3238,15.781,0.005,275.762,5.059,1
3239,3.126,691.284,0.114,47.768,2
3239,41.301,0,192.172,0.935,2
3239,41.301,0.004,5.623,47.768,1
3240,11.499,0.497,1.231,101.755,1
3240,11.499,40.492,0.047,101.755,1
3240,706.691,0.001,100.891,2.052,1
3241,1.477,62.925,1.405,10.797,1
3241,1.477,2871.727,0.014,103.063,1
3241,115.207,0.065,1.403,103.063,1
3241,115.207,0.065,136.252,10.797,1
3242,0.803,147.747,0.079,65.117,1
3242,19.695,0.001,5.37,65.117,1
3243,0.699,3.741,0.943,40.516,1
3243,32.393,0,96.897,1.199,1
3243,32.393,0.011,32.032,40.516,1
3244,1.112,0.857,69.287,0.993,1
3244,1.112,59.002,1.287,0.993,1
3244,1.112,1483.501,0.059,78.795,1
3244,107.154,0,71.025,0.993,1
3244,107.154,0.01,3.251,78.795,1
3245,2.464,1.554,2.239,2.938,1
3245,2.464,1634.698,0.101,89.417,1
3245,149.266,0.245,4.096,89.417,1
3245,150.016,0.003,91.091,2.938,1
3246,0.952,5.535,2.579,2.208,1
3246,0.952,2237.259,0.067,56.693,1
3246,79.952,0.001,117.791,2.208,1
3246,79.952,0.024,3.072,56.693,1
3247,1.914,4.143,5.206,0.398,1
3247,1.914,757.808,0.476,38.439,1
3247,137.128,0.023,24.115,0.398,1
3247,137.128,0.309,24.115,0.398,1
3248,0.836,316.266,0.796,2.579,1
3248,0.836,966.622,0.009,196.039,1
3248,56.227,0.002,41.428,2.579,1
3248,56.227,0.371,0.463,196.039,1
3249,5.154,752.55,0.381,166.907,1
3249,166.167,0.002,85.729,2.649,2
3250,8.071,12.068,0.065,54.247,1
3250,174.419,0,120.23,9.466,1
3250,174.419,0.003,3.188,54.247,1
3250,174.419,0.19,0.065,54.247,1
3251,0.73,21.229,1.227,7.476,1
3251,0.73,1361.426,0.02,709.215,2
3251,26.843,0,97.327,7.476,1
3252,2.88,18.9,1.883,1.166,1
3252,2.88,1589.326,0.021,84.79,1
3252,2.88,1589.327,0.021,84.79,1
3252,101.62,0.001,48.41,1.166,1
3253,0.753,914.026,0.058,319.627,1
3253,61.927,0,211.577,31.339,2
3253,61.927,0.01,3.309,319.627,1
3254,0.399,89.355,0.188,116.159,1
3254,35.798,0,67.458,1.263,1
3254,35.798,0.009,1.164,116.159,1
3255,0.71,36.915,0.999,2.909,1
3255,0.71,2507.761,0.01,131.553,1
3255,38.92,0.001,89.563,2.909,1
3256,285.378,0,3.662,27.376,1
3256,285.378,0,58.25,0.281,1
3257,11.588,0.011,94.401,0.244,1
3257,11.588,0.011,94.401,12.374,1
3258,12.345,6.018,0.492,1.032,1
3258,12.345,391.43,0.088,77.623,1
3258,395.212,0,44.789,1.032,1
3258,395.212,0.002,8.001,77.623,1
3259,4.719,35.595,0.363,2.707,1
3259,4.719,1347.996,0.008,142.953,1
3259,83.831,0.009,28.623,2.707,1
3259,83.831,0.334,0.363,2.707,1
3260,9.787,10.853,3.655,6.592,1
3260,9.787,209.327,0.066,263.421,1
3260,90.044,0.007,5.201,263.421,1
3260,90.044,0.007,288.079,6.592,1
3260,90.044,0.681,5.201,263.421,1
3260,90.044,0.681,288.079,6.592,1
3261,4.72,6033.317,0.253,32.351,1
3261,101.669,0.001,451.279,0.399,2
3261,101.669,0.063,18.719,32.351,1
3262,3.138,8.733,0.362,2.306,1
3262,3.138,848.403,0.004,224.79,1
3262,23.778,0.001,32.848,2.306,1
3263,1.698,599.236,0.08,425.255,1
3263,125.58,0.002,146.5,7.39,2
3263,125.58,0.021,1.782,425.255,1
3264,0.967,4602.785,0.031,211.012,1
3264,44.599,0.661,2.161,211.012,1
3265,1.73,39.298,14.385,0.96,1
3265,1.73,3171.766,0.156,71.568,1
3265,113.364,0.057,187.801,0.96,1
3266,1.611,17.903,2.86,2.232,1
3266,1.611,711.403,0.087,73.799,1
3266,99.948,0.004,91.487,2.232,1
3266,99.948,0.005,2.778,73.799,1
3267,3.349,14.274,3.479,2.626,1
3267,3.349,6093.376,0.115,144.651,1
3267,123.746,0.028,295.776,2.626,1
3268,2.215,15.768,1.092,4.979,1
3268,2.215,501.046,0.015,336.676,1
3268,4.82,0.936,1.092,4.979,1
3268,101.628,0,62.057,4.979,1
3268,101.628,0.338,0.015,336.676,1
3269,0.172,12.795,0.091,5.707,1
3269,0.172,845.719,0.091,215,1
3269,14.001,0.067,8.147,5.707,1
3270,2.365,154.424,2.654,2.34,1
3270,2.365,811.349,0.029,57.438,1
3270,139.532,0.001,144.535,2.34,1
3270,139.532,0.251,1.558,57.438,1
3271,1.364,758.405,0.179,51.506,1
3271,56.903,0,312.031,0.773,1
3271,56.903,0.008,16.342,51.506,1
3272,88.361,0,579.834,1.273,1
3273,194.146,0,4.688,0.458,1
3274,5.717,806.821,0.013,94.508,1
3274,257.886,0.002,70.507,6.527,1
3274,257.886,0.163,0.935,94.508,1
3275,3.369,31.786,0.144,1.539,1
3275,3.369,801.367,0.002,101.55,1
3275,260.843,0,14.342,1.539,1
3276,2.361,107.423,0.96,1.474,1
3276,2.361,5489.772,0.015,141.382,1
3276,25.996,0.001,93.501,1.474,1
3277,3.03,908.072,0.351,66.172,1
3277,164.437,0,112.132,11.481,1
3277,164.437,0.097,2.426,66.172,1
3278,1.173,151.493,0.878,0.742,1
3278,82.551,0.002,34.754,0.742,1
3279,2.461,1647.576,0.038,172.241,1
3279,79.15,0.014,2.453,172.241,1
3280,0.628,41.338,0.252,0.683,1
3280,21.543,0,16.434,0.683,1
3281,1.13,100.978,0.108,4.971,1
3281,1.13,4164.774,0.003,281.744,1
3281,72.885,0.002,10.397,4.971,1
3282,0.074,490.111,0.012,346.817,1
3283,1.696,2.513,1.478,0.749,1
3283,1.696,933.76,0.021,71.126,1
3283,129.106,0.001,105.4,0.749,1
3283,129.106,0.035,1.514,71.126,1
3284,1.278,1661.447,1.065,236.612,1
3284,118.046,0.001,191.563,2.84,1
3284,118.046,0.045,6.175,236.612,1
3285,2.125,0.192,1.22,102.573,1
3285,2.125,460.994,0.026,102.573,1
3285,163.479,0,86.513,4.194,1
3285,163.479,0.004,1.22,102.573,1
3286,11.169,224.312,1.588,1.307,3
3286,59.034,0.021,150.391,1.307,2
3287,0.639,25.527,12.583,0.98,2
3287,42.648,1.412,12.583,0.98,1
3287,42.951,0.019,246.689,0.98,2
3288,0.924,603.508,1.001,40.928,1
3288,77.012,0,57.635,0.838,1
3288,77.012,0.008,31.37,40.928,1
3289,2.217,6.423,0.847,2.997,1
3289,2.217,72.852,0.04,239.943,1
3289,127.646,1.114,51.512,2.997,1
3289,127.654,0.013,57.659,2.997,1
3290,0.448,428.507,0.023,73.747,1
3290,0.462,0.312,1.846,73.747,1
3290,22.458,0,92.459,1.927,1
3290,22.458,0.011,1.846,73.747,1
3291,17.874,130.335,0.875,68.927,1
3291,320.283,0.001,167.334,7.893,1
3291,320.283,0.077,4.084,68.927,1
3291,320.283,0.276,4.084,68.927,1
3292,103.062,0,181.297,0.297,1
3293,0.872,24.179,0.152,1.272,1
3293,0.872,949.94,0.023,80.253,1
3293,66.347,0,8.653,1.272,1
3293,66.347,0.002,1.311,80.253,1
3294,1.637,1.713,29.093,1.881,1
3294,1.637,436.87,0.152,73.627,2
3294,131.936,0.001,92.155,1.881,1
3294,131.936,0.011,1.972,73.627,1
3295,2.265,1835.731,0.358,164.799,1
3295,68.302,0,52.847,1.95,1
3296,5.598,6.501,0.297,4.056,1
3296,5.598,523.711,0.297,118.827,1
3296,79.807,0.001,26.758,4.056,1
3296,79.807,0.056,26.758,118.827,1
3297,4.629,2.78,6.202,3.951,1
3297,4.629,1379.32,0.214,262.575,1
3297,147.345,0,482.246,3.951,1
3297,147.345,0.004,16.656,262.575,1
3298,0.113,345.292,0.182,1.083,1
3298,0.113,2557.298,0.004,64.676,1
3298,7.718,0.099,15.646,1.083,1
3299,6.889,22.495,0.039,52.022,2
3299,357.049,0,46.478,0.804,1
3300,2.149,1981.147,0.174,918.288,2
3300,87.433,0.096,3.88,918.288,2
3301,2.24,132.459,1.227,0.227,1
3301,136.783,0.001,90.851,0.227,1
3302,8.333,10.615,0.21,209.355,1
3302,82.285,0.111,0.405,209.355,1
3303,1.338,9.645,0.022,7.034,1
3303,1.338,617.602,0.022,136.276,1
3303,13.655,0.143,1.388,7.034,1
3304,1.902,90.27,1.589,19.171,1
3304,1.902,1678.056,0.063,265.619,1
3304,75.381,0.001,144.472,19.171,1
3304,75.381,0.018,5.729,265.619,1
3305,3.693,1252.121,0.096,71.039,1
3305,253.624,0.002,132.217,3.699,1
3305,253.624,0.065,3.066,71.039,1
3306,1.092,0.481,1.95,67.848,1
3306,1.092,3162.281,0.077,67.848,1
3306,88.141,0,48.979,0.746,1
3306,88.141,0.005,1.95,67.848,1
3307,7.163,16.687,0.051,90.877,1
3307,182.846,0.011,3.788,90.877,1
3307,182.846,0.338,0.051,90.877,1
3308,115.234,0,152.41,0.371,3
3309,20.865,0.747,2.792,220.668,1
3309,20.865,46.741,0.058,220.668,1
3309,207.106,0.001,244.635,6.859,1
3309,207.106,0.031,2.801,220.668,1
3310,0.588,2010.967,0.313,194.423,1
3310,0.596,0.582,120.958,12.953,1
3310,49.832,0,149.785,12.953,1
3310,49.832,0.026,9.818,194.423,1
3311,2.19,56.243,0.797,2.942,1
3311,2.19,3791.31,0.018,165.19,1
3311,84.541,0,62.65,2.942,1
3312,1.248,0.446,3.875,124.044,1
3312,1.248,874.307,0.055,124.044,1
3312,29.35,0.005,3.875,124.044,1
3313,39.421,56.873,0.183,11.657,1
3313,39.421,56.984,0.002,413.697,1
3313,39.827,1.169,14.736,11.657,1
3313,75.082,0.028,14.751,11.657,1
3315,2.205,72.666,1.126,2.946,1
3315,2.205,1274.949,0.246,97.143,1
3315,106.769,0.004,93.663,2.946,1
3315,106.769,0.067,20.423,97.143,1
3316,3.427,2.699,4.122,1.2,1
3316,3.427,2474.637,0.055,110.622,1
3316,112.523,0.111,280.407,1.2,1
3317,0.83,100.39,1.061,1.093,1
3317,0.83,1848.19,0.166,88.462,1
3317,46.492,0,80.033,1.093,1
3317,46.492,0.009,12.482,88.462,1
3318,20.283,500.651,2.002,9.393,1
3318,20.283,561.11,0.034,243.476,1
3318,458.621,0.001,125.056,9.393,1
3318,458.621,0.053,2.111,243.476,1
3319,2.266,15.659,0.276,0.381,1
3319,208.285,0,26.87,0.381,1
3320,1.193,1104.805,0.035,119.911,1
3321,5.297,873.509,0.164,109.877,1
3321,160.005,0.284,1.626,109.877,2
3322,0.669,206.532,0.069,34.347,1
3322,63.453,0.001,122.054,0.386,1
3322,63.453,0.162,1.781,34.347,1
3323,85.848,0.007,22.74,30.184,1
3323,85.85,0,22.787,1,1
3323,85.85,0.007,22.74,30.184,1
3324,3.086,715.296,2.801,5.362,1
3324,3.086,1026.977,0.096,50.111,1
3325,0.841,52.042,1.011,5.689,1
3325,0.841,751.575,0.061,351.961,1
3325,77.79,0.001,10.49,5.689,1
3326,1.9,1358.147,0.044,716.697,2
3326,122.929,0,208.385,9.946,1
3326,122.929,0.012,2.898,716.697,1
3327,15.303,1056.853,1.244,55.667,1
3327,339.408,0,69.736,4.177,1
3327,339.408,0.554,1.367,55.667,1
3328,1.241,3.129,7.169,3.148,1
3328,1.241,1067.653,0.075,262.846,1
3328,21.529,0.224,2.839,262.846,1
3328,21.531,0.039,273.101,3.148,1
3329,1.985,1.389,10.344,0.772,1
3329,68.112,0,123.958,0.772,1
3330,0.973,7.731,0.363,11.357,1
3330,0.973,499.12,0.015,114.247,1
3330,78.572,0,25.447,11.357,1
3330,78.572,0.013,1.024,114.247,1
3331,13.182,598.826,0.082,241.965,1
3331,239.602,0.001,15,3.58,1
3332,15.497,2.447,0.408,113.734,1
3332,75.485,0.003,644.339,1.754,1
3332,75.485,0.057,6.737,113.734,1
3333,2.641,1147.843,0.039,100.03,1
3333,140.9,0,72.95,1.163,1
3333,140.9,0.004,1.686,100.03,1
3334,3.05,8.809,0.105,91.299,1
3334,206.727,0,221.343,4.781,1
3334,206.727,0.001,2.918,91.299,1
3335,0.158,618.356,0.136,31.926,1
3335,9.395,0,295.243,0.701,1
3335,9.395,0.004,4.041,31.926,1
3336,3.878,47.062,1.559,1.517,1
3336,3.878,3861.665,0.433,95.861,1
3336,72.236,0.001,103.922,1.517,1
3336,72.236,0.084,28.843,95.861,1
3337,1.439,3.012,12.137,1.787,1
3337,1.439,1507.866,0.189,31.266,1
3337,91.692,0.261,2.839,31.266,1
3337,91.755,0.001,182.323,1.787,1
3338,1.739,24.556,0.043,0.466,1
3338,1.739,524.228,0.001,37.683,1
3338,66.209,0.001,3.271,0.466,1
3338,66.209,0.542,0.041,37.683,1
3339,1.694,1107.275,0.006,281.09,1
3339,106.77,0.035,0.4,281.09,1
3340,0.842,126.529,0.555,10.858,1
3340,0.842,1032.374,0.006,170.31,1
3340,35.532,0.001,33.341,10.858,1
3341,51.025,0,102.971,0.227,1
3341,51.025,0,102.971,8.946,1
3342,89.807,0.001,66.796,0.058,1
3343,1.233,748.638,1.545,2.035,1
3343,1.233,754.854,0.019,58.499,1
3343,104.058,0.009,54.293,2.035,1
3343,104.058,0.557,1.545,2.035,1
3343,104.058,0.562,0.019,58.499,1
3344,1.33,2.741,2.76,1.417,1
3344,1.33,1580.753,0.029,94.965,1
3344,127.791,0.001,206.16,1.417,1
3344,127.791,0.067,2.129,94.965,1
3345,5.452,7.928,0.099,75.935,1
3345,284.099,0,137.118,0.782,1
3345,284.099,0.013,3.719,75.935,1
3346,1.005,90.455,2.661,1.57,1
3346,1.005,1433.402,0.084,98.63,1
3346,59.146,0.001,94.925,1.57,1
3347,16.974,6.605,1.358,1.624,1
3347,16.974,28.319,0.046,96.271,1
3347,194.91,0.007,130.226,1.624,1
3347,194.91,0.029,4.415,96.271,1
3348,0.463,27.24,1.646,1.695,1
3348,0.463,1638.602,0.03,74.448,1
3348,45.873,0,135.675,1.695,1
3349,58.141,0.003,487.977,0.424,1
3350,3.5,0,25.253,0.547,1
3351,0.879,1077.306,0.131,126.853,1
3351,42.498,0.002,22.33,2.704,1
3352,0.12,732.144,0.061,435.685,1
3353,2.595,31.518,0.3,66.752,1
3353,141.802,0.001,302.413,0.796,1
3353,141.802,0.103,12.863,66.752,1
3354,4.345,11.729,0.768,0.512,1
3354,4.345,448.446,0.033,38.231,2
3354,50.44,0.001,37.204,0.512,1
3355,0.367,32.771,20.178,27.743,1
3355,22.291,0.04,307.706,27.743,1
3356,3.404,57.6,0.242,134.596,1
3356,94.406,0.001,156.314,1.998,1
3357,0.573,484.447,0.023,630.3,1
3358,1.183,1328.8,0.08,148.913,1
3358,60.238,0.002,352.412,15.211,1
3358,60.238,0.102,4.753,148.913,1
3359,8.733,10.128,1.198,1.657,1
3359,8.733,444.406,0.105,145.353,1
3359,629.612,0,77.551,1.657,1
3359,629.612,0.003,6.794,145.353,1
3360,1.026,6.946,1.472,3.294,1
3360,1.026,265.453,0.029,115.817,1
3360,23.181,0,60.979,3.294,1
3360,23.181,0.084,1.222,115.817,1
3361,18.012,56.636,0.018,44.59,2
3362,4.063,1.235,0.225,3.299,1
3362,4.063,102.385,0.026,50.457,1
3362,292.588,0,10.7,3.299,1
3362,292.588,0.05,1.269,50.457,1
3363,6.981,3.066,0.03,108.936,1
3363,59.515,0.035,2.324,108.936,1
3364,33.286,0,213.737,32.815,1
3364,33.286,0,215.408,1.184,1
3365,1.984,10.46,0.418,2.477,1
3365,1.984,809.306,0.418,107.548,1
3365,64.29,0.004,3.885,2.477,1
3365,64.29,0.583,1.714,2.477,1
3366,1.981,12.854,2.12,0.435,1
3366,1.981,743.138,0.029,41.737,2
3366,165.179,0,190.403,0.435,1
3367,1.192,43.406,0.399,0.636,1
3367,1.192,3594.952,0.025,62.554,1
3367,3.615,0.531,38.433,0.636,1
3367,19.518,0.007,38.433,0.636,1
3368,4.678,4.474,4.653,0.757,1
3368,4.678,4.477,3.426,31.526,1
3368,222.721,0.002,336.383,31.526,1
3368,222.721,0.002,456.811,0.757,1
3369,0.555,41.386,0.014,40.748,1
3369,48.138,0,64.617,1.037,1
3369,48.138,0.029,0.697,40.748,1
3370,0.652,5.05,1.375,0.655,1
3370,0.652,296.691,0.019,64.723,1
3370,47.767,0,108.582,0.655,1
3370,47.767,0.044,1.507,64.723,1
3371,1.831,18.473,1.407,3.045,1
3371,1.831,312.918,0.102,236.283,1
3371,115.329,0,68.033,3.045,1
3371,115.329,0.006,4.929,236.283,1
3371,115.329,0.242,0.102,236.283,1
3372,0.957,1.95,5.842,0.184,1
3372,63.383,0,378.853,0.184,1
3373,56.276,91.25,0.465,235.316,1
3373,56.276,91.251,0.465,235.316,1
3373,318.517,0.001,98.356,2.937,1
3374,6.362,6.554,1.738,1.441,1
3374,615.82,0,116.257,1.441,1
3375,2.185,4603.153,0.492,175.159,1
3376,141.444,0,189.548,0.681,1
3376,141.444,0.01,2.226,62.613,1
3376,141.444,0.092,2.226,62.613,1
3377,0.287,36.903,0.554,31.375,1
3377,10.846,0,9.086,31.375,2
3377,10.846,0,87.319,0.336,1
3378,3.712,27.729,0.097,0.713,1
3378,3.712,428.689,0.002,69.059,1
3378,131.876,0,7.265,0.713,1
3379,2.476,12.77,0.461,2.481,1
3379,2.476,655.011,0.056,231.061,1
3379,163.392,0.004,21.238,2.481,1
3380,5.01,7.429,1.74,5.37,1
3380,5.01,586.265,0.261,49.236,1
3380,239.941,0,147.491,5.37,1
3380,239.941,0.002,22.13,49.236,1
3381,0.346,55.024,1.773,3.383,1
3381,0.346,2879.361,0.021,168.118,1
3381,14.303,0,98.925,3.383,2
3382,5.821,0.623,119.403,18.483,1
3382,5.821,0.624,5.909,62.06,1
3382,5.821,29.417,2.759,18.483,1
3382,5.821,939.797,0.137,62.06,1
3382,95.883,0.01,5.909,62.06,1
3382,95.883,0.01,119.403,18.483,1
3383,1.127,3.489,3.534,0.061,1
3383,79.966,0.001,243.947,0.061,1
3384,1.542,817.858,0.06,120.344,1
3384,94.631,0.001,64.138,12.966,2
3385,263.362,0,80.457,0.407,2
3386,1.524,223.768,0.225,179.765,1
3386,95.246,0,26.683,3.83,1
3386,95.246,0.063,0.28,179.765,1
3387,4.043,931.816,0.208,78.872,1
3387,96.358,0.001,321.307,4.954,1
3387,96.358,0.053,10.274,78.872,1
3388,3.508,9.368,0.661,161.946,1
3388,73.357,0.002,6.795,161.946,2
3389,338.419,0,206.151,2.12,1
3389,338.419,0.004,51.242,82.66,1
3390,2.577,15.943,0.726,1.233,1
3390,2.577,992.608,0.021,36.829,1
3390,103.781,0,27.236,1.233,1
3390,103.781,0.219,0.791,36.829,1
3391,0.555,31.887,0.711,1.564,1
3391,0.555,574.601,0.033,118.805,2
3391,28.717,0.002,11.17,1.564,1
3392,1.098,61.809,1.35,1.567,1
3392,1.098,1792.953,0.067,95.478,1
3392,31.463,0.001,93.647,1.567,1
3392,31.463,0.026,4.673,95.478,1
3393,27.764,7.03,1.302,3.532,1
3393,27.764,322.337,0.015,268.98,1
3393,280.399,0.015,118.104,3.532,1
3394,3.929,0.523,331.25,3.98,1
3394,3.929,208.987,0.263,38.305,2
3394,351.784,0,331.643,3.98,1
3394,351.784,0.002,18.843,38.305,1
3395,1.257,2142.864,0.087,140.159,2
3395,7.614,1.585,5.81,4.637,1
3395,104.223,0.001,77.032,4.637,1
3395,104.223,0.018,2.554,140.159,1
3396,0.691,0.587,5.701,33.494,1
3396,11.807,0.286,358.768,2.456,1
3396,66.752,0,350.011,33.494,1
3396,66.752,0,358.778,2.456,1
3397,396.927,0.013,8.351,4.967,1
3397,396.927,0.477,1.219,4.967,1
3398,0.736,344.822,0.278,463.676,1
3399,23.793,81.634,0.009,85.003,1
3399,60.054,1.077,0.431,1.153,1
3399,70.036,0.002,17.063,1.153,1
3400,1.834,56.395,0.013,108.885,1
3400,45.149,0,0.574,6.296,1
3400,45.149,0.007,0.574,108.885,1
3401,2.486,136.762,2.06,1.432,1
3401,87.716,0.007,202.932,1.432,2
3402,1.986,136.789,0.025,131.026,1
3402,80.96,1.368,0.025,131.026,1
3402,116.724,0,80.598,4.638,1
3403,28.964,0,116.568,0.864,1
3404,3.522,25.049,0.237,122.17,1
3404,97.732,0.006,121.741,1.516,1
3404,97.732,0.242,20.666,122.17,1
3405,9.458,0.008,169.331,0.403,1
3406,0.639,4246.821,0.016,133.256,1
3407,1.563,681.924,0.024,64.376,1
3407,147.738,0,121.103,0.776,1
3407,147.738,0.005,1.849,64.376,1
3408,0.792,33.134,0.492,5.648,1
3408,0.792,2554.022,0.059,245.286,1
3408,54.934,1.227,2.561,245.286,1
3408,55.605,0.001,21.824,5.648,1
3408,55.605,0.087,2.612,245.286,1
3409,1.632,0.362,63.666,0.886,1
3409,1.632,6.819,1.044,0.886,1
3409,1.632,667.044,0.314,84.365,1
3409,96.114,0.001,63.666,0.886,1
3409,96.114,0.108,19.127,84.365,1
3410,7.621,32.671,0.211,237.949,1
3410,196.193,0.001,4.252,3.119,1
3410,196.193,0.036,4.252,237.949,1
3411,17.773,0.001,217.702,0.245,1
3412,5.432,75.593,3.6,4.266,1
3412,5.432,1846.739,0.063,245.658,1
3413,2.652,687.164,0.236,210.582,1
3413,39.508,0,102.32,3.404,1
3413,39.508,0.005,4.951,210.582,1
3414,0.659,586.157,3.686,3.503,1
3414,0.659,1127.958,0.117,160.273,1
3415,10.717,18.651,0.641,25.363,1
3415,10.717,18.651,0.661,0.804,1
3415,229.976,0,41.138,25.363,2
3415,229.976,0,42.383,0.804,2
3416,2.086,25.675,0.042,112.504,1
3416,148.976,0.001,127.933,9.984,1
3416,148.976,0.024,2.868,112.504,1
3417,1.044,15.349,0.18,0.191,1
3417,1.044,958.659,0.18,14.521,1
3417,90.478,0,6.271,0.191,1
3417,90.478,0.011,6.271,14.521,1
3418,3.718,11.193,2.78,1.796,1
3418,3.718,764.422,0.029,103.69,1
3418,200.23,0,264.519,1.796,1
3419,4.809,53.067,7.135,2.488,1
3419,4.809,5248.537,0.244,77.659,1
3419,416.671,0.809,7.135,2.488,1
3419,422.117,0.019,360.349,2.488,1
3420,6.916,247.519,0.483,275.652,1
3420,614.999,0,344.552,3.357,1
3420,614.999,0.001,9.495,275.652,1
3421,5.843,883.274,1.977,3.685,1
3421,5.843,3091.974,0.05,79.317,1
3421,548.444,0.658,1.977,3.685,1
3421,548.817,0.008,74.235,3.685,1
3422,11.376,30.991,1.239,1.285,1
3422,11.376,1282.124,0.035,109.486,1
3422,532.915,0.004,101.341,1.285,1
3423,13.179,1321.124,0.998,166.21,1
3423,275.937,0.034,69.463,166.21,1
3424,0.842,0.103,484.128,2.608,1
3424,0.842,5.433,5.956,2.608,1
3424,0.842,3044.504,0.071,251.649,1
3424,44.367,0.002,484.128,2.608,1
3425,2.376,196.328,0.437,0.527,1
3425,2.376,6616.773,0.006,48.995,1
3425,74.042,0.001,31.162,0.527,1
3426,3.4,1578.546,0.102,81.037,1
3426,37.11,0,17.76,2.226,1
3427,5.618,36.577,0.065,36.31,1
3427,287.135,0,2.845,36.31,2
3428,7.21,0.09,121.05,0.852,1
3428,7.21,0.091,121.05,0.852,1
3429,176.04,0,130.385,0.481,1
3430,1.791,27.537,1.645,0.406,1
3430,154.347,0,96.714,0.406,1
3431,0.456,20.189,0.613,2.792,1
