ParIndex,GRHL2,ZEB,miR200,SLUG,Count
38,129.431,0,10.342,1.82,1
38,129.431,0.013,0.674,169.738,1
39,5.87,20.137,4.767,42.57,1
39,5.876,0.3,47.675,42.57,1
39,94.146,0.003,73.289,1.329,1
40,1.088,858.159,0.018,60.47,1
40,55.871,0.004,1.621,60.47,1
40,55.871,0.21,0.417,60.47,1
41,0.334,3.637,1.162,0.842,1
41,0.334,303.673,0.03,54.577,1
41,8.285,0.005,62.355,0.842,1
42,9.495,0,261.011,1.501,2
43,3.514,4208.223,0.451,130.146,2
43,36.202,0.042,1.821,130.146,2
44,1.414,12.925,0.642,1.321,1
44,1.414,1244.433,0.008,61.132,1
44,110.054,0,43.472,1.321,1
44,110.054,0.296,0.537,61.132,1
45,2.443,4.31,0.027,69.675,1
45,111.567,0,115.236,0.709,1
45,111.567,0.409,2.341,69.675,1
46,6.907,20.731,1.8,0.305,1
46,6.907,698.879,1.8,28.11,1
46,304.421,0,126.314,0.305,1
46,304.421,0.001,126.313,28.11,1
47,0.181,756.497,0.026,431.019,1
48,2.527,37.196,0.095,3.113,1
48,2.527,2227.601,0.001,111.797,1
48,2.586,0.68,7.26,3.113,1
48,121.327,0,7.26,3.113,1
49,1.121,812.075,0.026,431.019,1
50,6.328,4.64,1.466,81.916,1
50,75.65,0.001,431.019,1.821,1
50,75.65,0.024,106.851,81.916,1
51,1.677,462.194,0.853,8.663,1
51,1.677,1349.472,0.017,93.165,1
51,142.863,0.005,1.39,93.165,1
51,142.863,0.005,68.987,8.663,1
52,1.442,1734.209,0.482,76.291,1
52,123.658,0.008,375.521,1.112,1
53,4.343,599.173,0.089,85.151,1
54,167.149,0.001,412.768,3.752,1
55,2.18,7.48,1.313,1.974,1
55,2.18,160.368,0.017,91.913,1
55,151.202,0,121.558,1.974,1
55,151.202,0.069,1.553,91.913,1
56,3.798,5.221,0.302,101.696,1
56,9.097,1.466,4.275,9.871,1
56,262.822,0,272.441,9.871,1
56,262.822,0.001,22.797,101.696,1
57,11,3.639,0.23,83.825,1
57,108.569,0,347.521,1.888,1
57,108.569,0.001,10.348,83.825,1
58,0.754,7.807,2.146,2.119,1
58,0.754,1817.311,0.08,208.276,1
58,69.409,0.007,106.43,2.119,1
58,69.409,0.276,3.992,208.276,1
59,2.419,2.625,2.366,0.475,1
59,2.419,249.152,0.04,24.276,1
59,74.054,0.002,19.052,0.475,1
59,74.054,0.237,0.323,24.276,1
61,2.742,29.376,1.045,1.941,1
61,2.742,2060.934,0.015,92.434,1
61,41.76,0.003,55.387,1.941,1
62,0.153,9.617,0.753,6.295,1
62,0.153,678.965,0.039,157.196,1
62,12.489,0.015,69.328,6.295,1
62,12.489,0.29,0.753,6.295,1
63,1.346,3.391,6.771,1.888,1
63,1.346,812.557,0.081,178.61,1
63,37.174,0.003,172.749,1.888,1
63,37.174,0.157,2.057,178.61,1
64,0.45,20.285,2.188,6.054,1
64,0.45,907.419,0.069,116.018,1
64,27.042,0,213.026,6.054,1
64,27.042,0.002,6.756,116.018,1
64,27.042,0.165,6.756,116.018,1
65,1.22,122.599,0.43,18.489,1
65,1.22,122.6,0.43,347.521,1
65,85.587,0.002,14.68,18.489,1
65,85.587,0.002,14.68,347.521,1
66,20.447,5.375,0.715,0.835,1
66,20.447,35.837,0.01,64.331,1
66,236.584,0.001,32.98,0.835,1
67,1.877,783.569,0.018,98.696,1
67,138.18,0.015,1.753,98.696,1
68,2.744,0.208,2.308,346.299,1
68,2.744,15.061,0.135,7.965,1
68,2.744,774.677,0.135,346.299,1
68,229.698,0,2.309,7.965,1
68,229.698,0.016,2.308,346.299,1
69,1.019,610.175,0.046,244.319,1
69,53.723,0,297.137,3.415,1
69,53.723,0.004,3.812,244.319,1
70,1.124,20.398,1.697,11.38,1
70,1.124,547.51,0.036,536.843,3
70,71.49,0.001,147.911,11.38,1
71,2.144,0.096,3.862,0.185,1
71,2.144,1.449,3.862,0.185,1
71,132.707,0.004,288.273,0.185,1
72,1.629,417.597,0.267,55.387,1
72,76.831,0,208.276,0.625,1
72,76.831,0.002,3.99,55.387,1
74,3.305,542.029,1.923,217.796,1
74,182.09,0.012,27.088,217.796,1
75,4.069,29.857,5.833,4.69,2
75,4.069,1827.704,0.065,130.339,2
75,178.213,0.012,3.404,130.339,1
75,178.213,0.012,307.316,4.69,1
76,1.278,12.463,0.637,2.155,1
76,1.278,1182.363,0.033,141.848,1
76,13.753,0.004,27.895,2.155,1
77,1.645,780.43,0.018,79.899,1
78,96.637,0.001,220.38,0.219,1
79,0.989,18.497,0.902,92.681,1
79,50.475,0,274.486,0.972,1
79,50.475,0.025,60.41,92.681,1
80,0.144,211.966,1.033,28.432,1
80,13.115,0,83.949,0.524,1
80,13.115,0.003,83.869,28.432,1
81,0.406,217.441,0.015,224.83,1
82,3.614,20.118,0.296,632.563,1
82,3.627,0.32,17.94,632.563,1
82,76.129,0,17.94,8.219,1
82,76.129,0.004,17.94,632.563,1
83,4.23,24.14,0.35,105.743,1
83,338.828,0.55,1.009,105.743,1
84,10.921,11.09,0.009,87.326,1
84,227.453,0,56.386,3.201,1
84,227.453,0.26,0.891,87.326,1
85,2.871,52.619,0.266,78.595,1
85,224.83,0.001,103.119,1.646,1
85,224.83,0.02,15.018,78.595,2
86,3.055,19.191,0.081,2.455,1
86,3.055,257.363,0.006,110.575,1
86,213.011,0,6.79,2.455,1
86,213.011,0.13,0.506,110.575,1
87,131.237,0,69.678,1.768,1
87,131.237,0.005,61.26,111.462,1
88,4.015,1258.244,0.028,163.674,1
88,96.161,0.016,2.621,163.674,1
89,0.249,4.284,1.626,0.404,1
89,12.849,0,161.096,0.404,1
90,3.883,0.782,46.001,4.739,1
90,3.883,1068.72,1.023,4.739,1
90,3.883,1673.212,0.011,264.397,1
90,93.45,0.019,46.017,4.739,1
91,13.65,479.943,0.219,79.309,1
91,44.536,0,393.887,2.061,1
91,44.536,0.002,14.561,79.309,1
92,1.301,41.811,2.312,1.846,1
92,1.301,1545.394,0.953,86.878,1
92,1.425,0.984,29.223,86.878,1
92,38.71,0.001,70.865,1.846,1
92,38.71,0.018,29.223,86.878,1
93,7.835,0.005,45.575,2.239,1
93,7.835,0.43,43.603,2.239,2
94,3.358,525.873,0.081,75.531,1
94,203.424,0,108.2,0.807,1
94,203.424,0.017,3.207,75.531,1
95,202.012,0.001,906.473,0.664,2
96,1.307,77.083,1.26,10.421,1
96,1.307,613.71,0.048,177.373,1
96,83.846,0.002,33.818,10.421,1
97,0.17,994.121,0.018,62.509,1
98,0.58,947.215,0.2,98.471,1
98,41.929,0.001,226.23,1.381,1
98,41.929,0.048,4.369,98.471,1
99,2.071,65.374,0.017,92.434,1
99,41.76,0,55.387,1.96,1
100,0.217,1125.525,0.06,134.414,1
100,18.282,0,102.283,2.026,1
100,18.282,0.008,3.092,134.414,1
101,1.173,1089.225,0.035,76.856,1
101,63.193,0,107.262,3.281,1
101,63.193,0.008,1.209,76.856,1
102,17.701,0.016,120.617,0.234,3
103,1.932,32.485,1.064,9.576,1
103,1.932,2081.276,0.013,190.839,1
103,188.782,0.001,26.663,9.576,1
104,0.101,32.314,2.609,4.817,1
104,0.101,3014.92,0.255,357.979,2
104,9.279,0.002,29.252,4.817,1
105,3.885,3860.995,0.066,138.963,1
106,75.821,0,137.848,1.092,3
107,3.719,0.902,64.441,0.405,1
107,3.719,165.099,0.938,0.405,1
107,190.022,0.025,64.478,0.405,1
108,6.768,77.931,0.044,319.806,1
108,6.768,77.931,1.351,11.376,1
109,2.075,1348.156,0.426,71.871,1
109,63.515,0,214.78,1.229,1
109,63.515,0.009,39.736,71.871,1
110,0.506,13.754,0.263,8.633,1
110,0.506,515.012,0.003,81.774,1
110,43.422,0,19.372,8.633,1
111,2.251,8.037,0.511,2.079,1
111,2.251,569.352,0.118,78.218,1
111,80.083,0,43.816,2.079,1
111,80.083,0.007,10.098,78.218,1
112,1.345,10.213,1.902,1.063,1
112,1.345,559.139,0.046,80.769,1
112,103.699,0,54.831,1.063,1
112,103.699,0.107,1.328,80.769,1
113,114.779,0,156.819,0.52,1
114,0.247,17.004,1.309,12.11,1
114,0.247,1175.7,0.019,277.27,1
114,15.957,0,94.536,12.11,1
115,1.007,12.691,0.028,2.715,1
115,1.007,876.245,0.028,263.962,1
115,53.623,0.002,1.097,2.715,1
115,53.623,0.124,1.094,263.962,1
116,10.861,60.264,0.453,214.19,1
116,430.056,0.008,29.203,214.19,1
117,1.027,74.179,1.559,3.085,1
117,1.027,74.23,0.027,30.304,1
117,92.572,0.002,92.533,3.085,1
117,92.572,0.107,1.587,30.304,1
118,4.06,97.998,0.157,3.382,1
118,4.06,3141.382,0.005,299.543,1
118,234.703,0.004,10.528,3.382,1
119,0.954,0.385,8.856,2.103,1
119,0.954,12.873,8.856,2.103,1
119,0.954,754.396,0.128,43.483,1
119,95.338,0.007,220.856,2.103,1
119,95.338,0.009,3.18,43.483,1
120,82.971,0,21.225,0.315,1
121,0.702,3.808,0.523,1.371,1
121,0.702,1585.045,0.006,84.125,2
121,63.978,0.003,26.665,1.371,1
122,0.088,1529.876,0.035,85.912,1
122,6.952,0.034,3.145,85.912,1
123,3.929,1.946,0.507,1.004,1
123,3.929,673.986,0.007,74.13,1
123,112.157,0,40.218,1.004,1
123,112.157,0.003,0.561,74.13,1
124,7.663,6.38,0.852,2.148,1
124,7.663,612.412,0.397,68.326,1
124,258.165,0,68.736,2.148,1
124,258.165,0.006,32.043,68.326,1
125,6.328,2.566,3.243,0.995,1
125,6.328,488.83,0.047,80.729,1
125,6.341,0.126,1.373,80.729,1
125,238.423,0.001,95.642,0.995,1
125,238.423,0.003,1.373,80.729,1
126,0.685,0.731,0.984,0.957,1
126,0.685,13.401,0.984,0.957,1
126,0.685,1132.24,0.011,86.037,1
126,31.639,0.001,60.542,0.957,1
127,0.648,19.438,1.854,2.238,1
127,0.648,548.594,0.039,124.337,1
127,62.23,0,85.557,2.238,1
128,142.061,0,357.274,0.217,1
129,1.076,687.01,0.055,50.195,1
129,32.819,0.001,71.113,3.202,1
129,32.819,0.056,4.306,50.195,1
130,3.569,2115.146,0.041,363.08,2
130,3.569,2115.146,1.731,10.324,2
130,64.18,0.196,31.406,10.324,1
131,182.684,0,42.966,0.575,1
131,182.684,0.007,42.955,33.064,1
132,7.357,30.46,2.55,0.096,1
132,117.255,0.062,136.563,0.096,1
133,1.099,8.94,1.216,207.318,1
133,106.338,0.002,5.514,207.318,1
134,4.543,49.623,0.285,3.174,1
134,4.543,1785.761,0.005,60.578,1
134,109.027,1.065,0.285,3.174,1
134,109.471,0,17.844,3.174,1
135,1.469,1088.88,0.096,40.111,1
135,82.902,0.012,6.149,40.111,1
136,1.32,26.343,0.018,8.036,1
136,1.32,150.39,0.018,62.065,1
136,71.517,0,1.646,8.036,1
136,71.517,0.001,1.646,62.065,1
137,3.16,89.678,0.475,0.473,2
137,94.278,0,38.498,0.473,3
138,33.614,6.85,0.043,75.293,1
138,61.975,0,97.161,2.149,1
138,61.975,0.076,1.872,75.293,1
139,66.85,0,55.214,31.745,1
140,2.475,57.878,1.127,1.241,2
140,2.475,1053.297,0.018,83.833,1
140,29.886,0.001,80.262,1.241,1
140,29.886,0.316,1.315,83.833,1
142,3.108,27.195,0.832,5.226,1
142,3.108,2262.805,0.031,48.49,1
142,217.876,0.001,58.33,5.226,2
143,9.943,25.959,1.064,4.509,1
143,9.943,826.653,0.149,358.631,1
143,333.77,0,22.422,4.509,1
143,333.77,0.001,3.146,358.631,1
144,0.597,1.91,23.465,1.188,1
144,0.597,673.325,0.724,113.102,2
144,36.208,0,121.609,1.188,1
144,36.208,0.017,3.762,113.102,1
145,18.293,190.906,0.093,134.355,1
145,592.214,0.014,94.922,3.6,1
146,0.817,37.393,0.304,3.513,1
146,0.817,752.795,0.005,226.692,1
146,31.549,0,12.151,3.513,1
146,31.549,0.106,0.194,226.692,1
146,31.549,0.501,0.331,3.513,1
148,2.686,2.036,21.914,0.31,1
148,231.185,0,316.162,0.31,1
149,1.003,303.827,0.116,329.314,2
149,76.74,0.004,3.774,329.314,2
149,76.74,0.324,0.116,329.314,1
150,3.045,386.393,0.462,7.079,1
150,3.045,2323.528,0.07,236.013,1
150,142.061,0.001,8.597,7.079,1
150,142.061,0.43,1.304,236.013,1
151,2.802,2.462,2.282,4.324,1
151,2.802,1034.614,0.025,101.499,1
151,86.406,0.007,65.418,4.324,1
152,0.573,37.126,4.972,5.699,1
152,0.573,1738.105,0.219,345.795,1
153,2.453,4.018,0.159,0.352,2
153,221.805,0.002,7.382,0.352,1
154,0.607,210.785,0.343,72.66,1
154,50.291,0,148.124,3.173,1
154,50.291,0.001,10.396,72.66,1
155,0.688,24.318,0.368,3.572,1
155,0.688,1973.153,0.007,286.769,1
155,40.364,0,28.722,3.572,1
156,2.697,11.771,1.771,1.519,1
156,135.766,0,89.228,1.519,1
157,9.925,0.43,61.747,0.519,1
157,359.513,0,61.747,0.519,1
158,3.91,54.258,0.515,28.507,1
158,87.766,0,9.248,28.507,1
158,87.766,0,86.919,1.001,1
159,0.728,52.664,1.702,38.378,1
159,63.153,0,114.585,0.384,1
159,63.153,0.002,3.932,38.378,1
160,23.723,0.002,36.866,0.16,1
161,3.142,62.48,0.023,9.124,1
161,3.142,1060.998,0.023,114.168,1
161,219.21,0.111,1.405,9.124,1
162,23.089,12.923,0.018,1.484,1
162,23.089,1129.551,0.018,130.227,1
162,210.169,0.236,0.075,1.484,1
163,7.751,90.452,0.514,0.104,1
163,285.533,0.02,35.436,0.104,1
164,1.847,11.352,1.949,0.339,1
164,126.629,0.896,1.952,0.339,1
164,140.766,0.001,148.108,0.339,1
165,1.226,32.315,1.376,3.779,1
165,1.226,1464.918,0.015,79.616,1
165,99.973,0.006,93.923,3.779,1
166,5.333,0.649,12.954,10.206,1
166,5.333,41.772,0.395,10.206,2
166,120.422,0,13.997,10.206,2
167,0.956,0.894,490.595,31.817,1
167,0.956,8.722,36.908,31.817,1
167,8.743,0.039,676.508,0.342,1
168,0.278,2251.567,0.065,76.151,1
168,20.559,0.002,100.811,0.965,1
169,0.881,2671.012,1.164,184.903,1
169,46.442,0,403.146,2.074,2
169,46.442,0.033,44.48,184.903,1
170,54.691,1.051,0.406,69.268,1
170,713.921,0.001,56.533,0.845,1
171,1.027,1342.811,0.556,294.829,1
171,81.504,0,464.446,4.63,1
171,81.504,0.028,24.195,294.829,1
172,3.891,0.065,3.896,157.801,1
172,3.891,219.685,0.059,157.801,1
172,269.258,0,88.163,1.815,1
172,269.258,0.001,3.896,157.801,1
173,11.372,0.226,0.635,62.824,1
173,11.372,19.441,0.02,62.824,1
173,145.533,0,43.585,0.788,1
174,2.042,3.013,12.204,5.333,1
174,2.042,1392.582,0.295,61.744,1
174,91.431,0.003,140.373,5.333,1
174,91.431,0.025,3.39,61.744,1
175,3.999,16.037,0.999,0.515,1
175,282.98,0.002,34.689,0.515,1
176,0.639,524.216,0.032,624.879,1
176,26.369,0.08,0.784,624.879,1
177,98.163,0.002,103.331,0.142,1
178,1.262,1610.54,0.001,250.826,2
178,66.401,0.585,0.001,250.826,3
179,2.099,2709.536,0.218,125.79,2
179,46.048,0,69.664,8.455,1
179,46.048,0.011,5.736,125.79,1
180,0.652,21.908,1.214,4.394,1
180,0.652,787.998,0.032,346.112,2
180,33.193,0,88.784,4.394,1
180,33.193,0.021,2.304,346.112,1
181,6.7,29.579,0.224,33.394,1
181,78.14,0,190.362,0.792,1
181,78.14,0.006,4.829,33.394,1
181,78.14,0.325,4.829,33.394,1
182,2.223,1405.815,0.053,721.115,1
182,221.467,0.294,0.242,721.115,1
183,1.446,67.138,0.025,410.276,2
183,98.176,0.017,0.968,410.276,1
184,0.961,66.288,0.1,69.463,1
184,0.963,0.728,0.1,69.463,1
184,86.025,0,42.929,0.786,1
185,3.798,14.917,1.231,0.732,1
185,3.798,1059.366,0.018,56.498,1
185,125.363,0,62.175,0.732,1
185,125.363,0.272,0.923,56.498,1
186,0.305,57.381,0.003,3.509,2
186,0.305,1985.51,0.003,177.933,1
187,2.925,2164.862,0.062,5.416,1
187,2.925,2164.863,0.062,230.269,1
187,171.538,0.021,4.421,5.416,1
187,171.538,0.021,4.421,230.269,1
188,0.866,1149.02,0.073,306.18,1
188,51.008,0.011,1.245,306.18,1
189,3.314,547.796,0.051,189.624,1
189,89.959,0.12,0.943,189.624,1
190,3.366,185.521,0.026,177.899,1
190,72.624,0.251,0.737,177.899,1
191,32.751,18.828,0.619,413.1,1
191,523.922,0,44.824,6.355,1
191,523.922,0.024,16.995,413.1,1
192,5.482,3.694,51.38,0.589,1
192,5.482,1371.525,1.125,56.807,1
192,344.773,0.009,595.796,0.589,1
192,344.773,0.35,13.044,56.807,1
193,1.127,43.632,0.166,156.266,1
193,63.176,0,199.324,1.809,1
193,63.176,0.001,5.522,156.266,1
193,63.176,0.517,0.166,156.266,1
194,2.099,103.979,0.408,0.225,1
194,57.193,0.001,11.784,0.225,1
195,1.759,18.585,0.523,4.941,1
195,1.759,983.547,0.013,134.653,1
195,80.397,0.001,51.643,4.941,1
196,0.447,3287.343,0.173,0.939,1
196,0.447,4435.468,0.007,74.126,1
197,12.522,75.651,37.564,0.8,1
197,12.522,1210.904,0.653,67.351,1
197,74.6,0.085,258.566,0.8,1
197,74.6,0.28,4.495,67.351,1
198,2.235,1.604,140.482,0.851,1
198,2.235,16.61,3.819,81.245,1
198,113.05,0.006,389.91,0.851,1
198,113.05,0.062,10.601,81.245,1
199,1.205,280.364,0.413,214.787,1
199,70.866,0,36.444,5.219,2
199,70.866,0.046,1.634,214.787,1
200,4.967,4.928,0.493,1.119,1
200,4.967,916.697,0.008,82.388,1
200,116.867,0.006,37.935,1.119,1
200,116.867,0.345,0.652,82.388,1
201,7.894,30.914,0.522,0.937,1
201,114.825,0.002,47.786,0.937,1
202,632.766,0,128.386,0.388,1
202,632.766,0.021,128.381,27.215,2
203,0.798,3.282,2.972,2.51,1
203,0.798,3108.631,0.038,243.254,1
203,63.533,0,182.79,2.51,1
203,63.533,0.005,2.358,243.254,1
204,10.721,10.263,1.821,0.791,1
204,242.986,0.003,86.822,0.791,1
205,13.102,96.631,0.031,87.123,1
205,749.863,0.005,1.756,87.123,1
206,2.118,6.852,1.129,0.803,1
206,2.118,6.852,1.129,10.784,1
206,119.849,0,44.13,0.803,1
206,119.849,0,44.13,10.784,1
207,114.076,0.007,116.417,0.947,1
207,114.076,0.252,116.417,0.947,1
208,5.506,7.979,9.232,123.506,1
208,179.414,0.004,57.363,123.506,1
209,1.577,11.235,0.844,0.194,1
209,73.925,0,26.236,0.194,1
210,2.825,195.802,0.798,4.347,1
210,2.825,6407.786,0.024,284.214,1
210,2.825,6407.787,0.024,284.214,1
210,191.363,0.01,64.4,4.347,1
211,3.017,611.29,0.269,6.782,1
211,3.017,683.839,0.006,68.108,1
211,114.272,0.02,26.468,6.782,1
212,19.232,2.716,2.237,3.727,1
212,19.232,222.285,0.089,90.051,1
212,266.749,0,135.369,3.727,1
212,266.749,0.006,5.373,90.051,1
213,0.672,124.679,3.454,5.066,1
213,0.672,1477.244,0.059,210.064,2
213,63.104,0.072,135.924,5.066,1
214,0.522,219.676,1.972,12.167,1
214,0.522,2776.157,0.033,448.213,1
214,42.41,0.032,193.308,12.167,1
215,5.873,695.673,0.125,99.191,1
215,144.759,0,275.946,3.838,1
215,144.759,0.013,5.635,99.191,1
215,144.759,0.956,0.125,99.191,1
216,5.799,7.41,0.019,66.778,1
216,510.243,0,149.167,1.468,1
216,510.243,0.017,1.764,66.778,1
217,0.992,57.915,0.369,144.637,1
217,1.024,2.059,4.098,3.215,1
217,30.192,0.031,124.258,3.215,1
217,30.192,0.868,0.391,144.637,1
218,1.933,2517.374,0.088,317.724,1
218,130.655,0.015,4.832,317.724,1
219,3.155,1105.354,0.034,408.128,1
219,47.913,0.001,128.872,4.139,1
220,15.471,11.045,4.479,43.809,1
220,479.089,0.009,319.931,6.022,1
221,2.595,11.492,3.966,45.187,1
221,187.915,0,113.763,0.518,1
221,187.915,0.004,50.629,45.187,1
222,0.187,602.493,0.115,106.733,1
222,11.757,0.011,10.04,106.733,1
222,11.757,0.731,10.039,106.733,1
223,1.075,1382.088,0.029,73.146,1
223,98.216,0,91.455,1.665,1
223,98.216,0.02,1.212,73.146,1
224,69.233,0.001,39.412,0.248,1
224,69.233,0.001,39.412,24.267,1
225,2.607,18.486,3.686,4.687,2
225,2.607,1596.078,0.051,68.106,2
226,3.087,1300.416,0.075,113.999,1
226,274.338,0.001,142.81,1.518,1
226,274.338,0.043,3.568,113.999,1
227,4.518,9.881,39.564,1.063,1
227,100.863,0.014,221.992,1.063,1
228,2.68,26.692,1.587,2.738,1
228,2.68,1607.707,0.017,146.255,1
228,61.341,0.004,67.851,2.738,1
229,3.338,67.503,0.46,362.463,2
229,51.683,0,6.016,362.463,2
230,0.435,22.956,0.551,2.092,1
230,0.435,1600.411,0.023,83.771,1
230,40.286,0,27.079,2.092,1
231,4.599,162.554,0.562,120.781,1
231,248.437,0,235.903,5.913,1
231,248.437,0.001,8.74,120.781,1
232,0.127,204.706,0.017,184.168,1
232,10.026,0,88.102,2.993,1
232,10.026,0.001,1.324,184.168,1
233,27.197,98.402,0.089,72.094,1
233,105.542,0.002,378.43,0.836,1
233,105.542,0.105,4.349,72.094,1
234,5.173,12.89,0.787,2.586,1
234,5.173,568.169,0.02,181.61,1
234,112.337,0.738,1.325,181.61,1
234,120.225,0,52.702,2.586,1
235,2.661,709.102,0.059,133.055,1
235,247.433,0,75.621,1.655,1
236,1.352,7.124,0.231,1.547,1
236,1.352,438.535,0.005,76.12,1
236,102.44,0,11.068,1.547,1
237,16.874,1062.427,0.058,45.45,2
237,588.552,0,108.581,0.674,1
237,588.552,0.017,1.854,45.45,1
238,0.957,7.271,0.481,7.513,1
238,0.957,729.444,0.071,509.202,1
238,30.638,0,43.893,7.513,1
238,30.638,0.018,6.462,509.202,1
239,1.367,94.894,0.054,2.294,2
239,1.367,983.124,0.001,201.258,1
239,20.941,0.012,3.771,2.294,1
240,1.379,114.38,0.399,2.788,1
240,1.379,542.184,0.006,125.769,1
240,88.897,0.005,28.894,2.788,1
240,88.897,0.138,0.428,125.769,1
241,11.261,573.406,0.041,63.714,1
241,406.557,0.226,0.041,63.714,1
242,0.801,1.393,11.123,23.509,1
242,0.801,979.632,1.086,210.946,2
242,51.961,0,80.011,23.509,1
242,51.961,0.004,7.81,210.946,1
243,0.294,38.262,0.034,20.797,2
243,0.294,38.262,0.034,144.732,2
243,27.914,0.011,2.254,20.797,1
243,27.914,0.011,2.254,144.732,1
244,21.093,12.835,0.131,218.772,1
244,56.417,0.228,2.007,218.772,1
