parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
25,3,0202-2011-2020,2011,0112-0202-1111-1120-1201-2011-2020,3,0.3,7.221449,-4.61491,0.070973,1.326359,0.3
26,3,0202-2012-2020,0202,0202-2012-2020,3,0.43,-2.910571,5.036764,-3.736158,4.741306,0.43
26,3,0202-2012-2020,2012,0202-2012-2020,3,0.35,5.032456,-3.245522,1.954671,1.911304,0.35
26,3,0202-2012-2020,2020,0202-2012-2020,3,0.22,7.368785,-3.245522,6.838787,-3.980685,0.22
27,2,0202-2020,0202,0202-2020,2,0.24,-6.479673,6.738674,-2.068666,8.208729,0.24
27,2,0202-2020,2020,0202-2020,2,0.76,6.170218,-0.992638,7.341125,-4.543335,0.76
28,2,0202-2020,0202,0202-2020-2100,2,0.49,-4.912489,6.028107,-5.211923,2.533227,0.49
28,2,0202-2020,2020,0202-2020-2100,2,0.51,6.967236,-5.068566,5.924952,-7.68332,0.51
29,2,2002-2020,2020,2020,2,0.84,6.216604,-9.576523,6.340995,-6.991436,0.84
29,2,2002-2020,2002,2020,2,0.16,2.373831,-0.141735,0.550064,3.191579,0.16
30,2,0201-2020,0201,0201-2020,2,0.2,-4.960908,4.571248,-2.594227,2.4036,0.2
30,2,0201-2020,2020,0201-2020,2,0.8,6.155193,-6.091648,4.6366,-4.348047,0.8
31,2,0202-2020,2020,0202-2020,2,0.87,4.531061,-7.646713,7.130533,-2.154733,0.87
31,2,0202-2020,0202,0202-2020,2,0.13,-5.518938,2.923293,-1.917076,7.591982,0.13
32,2,1200-2020,1200,0202-1200-2020,2,0.42,1.771789,5.554824,-0.11362,-0.93154,0.42
32,2,1200-2020,2020,0202-1200-2020,2,0.58,6.610519,-6.73204,5.659305,-7.252942,0.58
33,5,0112-0202-2011-2020-2201,0112,0112-0202-2011-2020-2201,5,0.1,0.451695,1.534547,1.248728,5.847622,0.1
33,5,0112-0202-2011-2020-2201,2201,0112-0202-2011-2020-2201,5,0.11,2.727586,4.953668,-2.095891,0.019829,0.11
33,5,0112-0202-2011-2020-2201,2020,0112-0202-2011-2020-2201,5,0.48,6.490078,-0.443113,6.849449,-5.222839,0.48
33,5,0112-0202-2011-2020-2201,0202,0112-0202-2011-2020-2201,5,0.17,0.014569,6.850037,-2.095983,6.12969,0.17
33,5,0112-0202-2011-2020-2201,2011,0112-0202-2011-2020-2201,5,0.14,6.489912,-0.435574,1.264068,-0.477637,0.14
34,2,0202-2020,0202,0202-2020,2,0.93,-8.137335,6.610519,-3.892853,5.659305,0.93
34,2,0202-2020,2020,0202-2020,2,0.07,4.721335,-4.428004,5.565902,0.158754,0.07
35,1,2020,2020,2020,1,1,8.621957,-8.361341,6.484675,-2.752858,1
36,2,0202-2020,2020,0202-2020,2,0.08,7.111475,-3.428628,5.937342,-2.444967,0.08
36,2,0202-2020,0202,0202-2020,2,0.92,-4.997751,6.810619,-4.468039,7.794281,0.92
37,2,0202-2020,2020,0202-2020,2,0.39,6.185983,-3.399205,5.821023,-6.757222,0.39
37,2,0202-2020,0202,0202-2020,2,0.61,-5.021575,6.928843,-3.544036,5.098262,0.61
38,1,0202,0202,0202,1,1,-5.039915,6.416894,-5.445398,7.985143,1
39,2,0202-2020,2020,0202-2020,2,0.2,6.431136,1.255207,2.915893,-6.645092,0.2
39,2,0202-2020,0202,0202-2020,2,0.8,-1.32724,7.692086,-6.893382,3.677824,0.8
40,1,2020,2020,2020,1,1,6.639977,-2.676111,8.621957,-6.317044,1
41,3,0202-1120-2020,1120,0202-1120-2020,3,0.27,1.962374,1.572803,7.100836,-2.756313,0.27
41,3,0202-1120-2020,2020,0202-1120-2020,3,0.25,7.340475,-4.448393,7.132346,-2.756313,0.25
41,3,0202-1120-2020,0202,0202-1120-2020,3,0.48,-4.63404,6.640086,-4.76402,7.281742,0.48
42,3,0202-0221-2020,0202,0202-2020,3,0.74,-5.744256,5.926403,-6.331031,6.392158,0.74
42,3,0202-0221-2020,2020,0202-2020,3,0.01,3.396101,-3.779386,6.336383,-3.854848,0.01
42,3,0202-0221-2020,0221,0202-2020,3,0.25,-5.398829,1.94736,5.30279,1.016401,0.25
43,1,0202,0202,0202,1,1,-2.747521,5.820596,-6.898166,6.665413,1
44,3,0202-2020-2200,0202,0202-2020,3,0.67,-6.098439,8.005003,-6.531112,5.446285,0.67
44,3,0202-2020-2200,2200,0202-2020,3,0.19,3.499544,1.559337,-0.062052,0.065637,0.19
44,3,0202-2020-2200,2020,0202-2020,3,0.14,6.654436,-4.81299,6.339048,-5.56882,0.14
45,3,0202-2001-2020,2020,0202-2001-2020,3,0.03,8.429945,-5.915057,3.867728,-1.605634,0.03
45,3,0202-2001-2020,2001,0202-2001-2020,3,0.72,8.395076,-0.013796,-2.351089,1.486312,0.72
45,3,0202-2001-2020,0202,0202-2001-2020,3,0.25,-2.612484,5.993226,-8.476775,6.523832,0.25
46,2,1202-2020,2020,1202-2020,2,0.22,4.894565,-3.657815,5.39606,-2.226925,0.22
46,2,1202-2020,1202,1202-2020,2,0.78,1.406043,8.53075,-7.401202,4.957134,0.78
47,2,0202-2020,0202,0202-2020,2,0.35,-5.774656,7.103768,-2.353864,4.768542,0.35
47,2,0202-2020,2020,0202-2020,2,0.65,6.12171,-2.934318,8.760715,-4.84292,0.65
48,3,0202-2020-2102,2020,0202-2020-2102,3,0.61,7.816115,-4.718826,6.837187,-2.364058,0.61
48,3,0202-2020-2102,2102,0202-2020-2102,3,0.24,3.653857,0.755499,-1.759225,2.998511,0.24
48,3,0202-2020-2102,0202,0202-2020-2102,3,0.15,-2.929991,6.284755,-1.76095,8.501398,0.15
49,2,0202-2020,0202,0202-2020,2,0.04,-3.84904,7.330701,-2.84883,6.83587,0.04
49,2,0202-2020,2020,0202-2020,2,0.96,8.238238,-4.389074,8.239628,-5.060496,0.96
50,1,2020,2020,2020,1,1,6.738265,-4.864209,4.213135,-6.063372,1
51,2,0202-2020,2020,0202-2020,2,0.97,6.951381,-5.886002,9.191164,-5.709888,0.97
51,2,0202-2020,0202,0202-2020,2,0.03,-4.673288,6.337607,-2.85503,6.956482,0.03
52,3,0202-2020-2201,2201,0202-2020,3,0.24,5.623273,2.530338,0.4224,1.484361,0.24
52,3,0202-2020-2201,0202,0202-2020,3,0.45,-1.129938,7.559658,-4.821212,6.891374,0.45
52,3,0202-2020-2201,2020,0202-2020,3,0.31,9.366097,-3.022748,6.773232,-3.250146,0.31
53,1,0202,0202,0202,1,1,-4.845308,6.135156,-6.641809,8.692621,1
54,2,1202-2020,2020,1202-2020,2,0.92,8.11066,-3.426062,5.018606,-7.520211,0.92
54,2,1202-2020,1202,1202-2020,2,0.08,-1.508021,3.136078,-1.518897,5.423125,0.08
55,2,0202-2020,0202,0202-2020,2,0.61,-5.275635,7.186137,-4.116252,4.667358,0.61
55,2,0202-2020,2020,0202-2020,2,0.39,7.667428,-3.862922,7.456857,-4.019645,0.39
56,2,1201-2020,2020,1201-2020,2,0.66,5.587756,-3.789969,5.485366,-5.345662,0.66
56,2,1201-2020,1201,1201-2020,2,0.34,0.634504,6.768084,-0.265248,2.34445,0.34
57,2,0202-2020,2020,0202-2020,2,0.42,7.308354,-6.413067,6.588786,-7.073688,0.42
57,2,0202-2020,0202,0202-2020,2,0.58,-5.000384,5.481313,-4.368014,5.82565,0.58
58,2,0202-2020,0202,0202-1021-2020-2200,2,0.77,-1.763582,8.231632,-4.045437,5.063393,0.77
58,2,0202-2020,2020,0202-1021-2020-2200,2,0.23,6.974961,-2.390573,4.918302,-5.38927,0.23
59,2,0202-2020,0202,0202-2020,2,0.63,-6.525879,5.020475,-7.168229,5.808138,0.63
59,2,0202-2020,2020,0202-2020,2,0.37,4.965224,-6.970531,4.529619,-4.894646,0.37
60,3,0022-0202-2020,0202,-1,3,0.13,-5.68236,4.856224,0.501862,7.42157,0.13
60,3,0022-0202-2020,2020,-1,3,0.06,5.265712,-6.075626,8.217751,1.132142,0.06
60,3,0022-0202-2020,0022,-1,3,0.81,-0.60487899999999994,-0.609605,6.358325,4.493024,0.81
61,2,0202-2020,2020,0202-2020,2,0.46,7.672874,0.124563,5.522171,-3.741613,0.46
61,2,0202-2020,0202,0202-2020,2,0.54,-2.578955,4.713438,-3.947427,7.00199,0.54
62,2,0212-2020,0212,2020,2,0.03,-4.351104,5.067823,0.970901,8.761766,0.03
62,2,0212-2020,2020,2020,2,0.97,7.291663,-5.390165,8.720497,-4.15665,0.97
63,2,0202-2020,2020,0202-2020,2,0.93,6.777823,-1.166891,7.030722,-5.213183,0.93
63,2,0202-2020,0202,0202-2020,2,0.07,-3.348538,8.190074,-5.351158,5.500673,0.07
64,3,0202-1022-2020,1022,0202-1022-2020,3,0.46,1.461976,-2.387109,1.252751,2.357008,0.46
64,3,0202-1022-2020,0202,0202-1022-2020,3,0.26,-4.264206,5.577185,-4.258624,7.139106,0.26
64,3,0202-1022-2020,2020,0202-1022-2020,3,0.28,6.890077,-2.58695,6.610382,-2.658118,0.28
65,2,0202-2020,2020,0202-1021-2020,2,0.09,5.551657,-1.642294,5.765403,-4.899313,0.09
65,2,0202-2020,0202,0202-1021-2020,2,0.91,-6.074434,7.451845,-6.43117,7.06567,0.91
66,3,0202-1201-2020,0202,0202-1201-2020,3,0.08,-2.985071,5.303664,-3.326334,6.816215,0.08
66,3,0202-1201-2020,1201,0202-1201-2020,3,0.07,2.073411,4.960955,-3.326334,0.298256,0.07
66,3,0202-1201-2020,2020,0202-1201-2020,3,0.85,7.997581,-3.894929,5.716636,-4.014077,0.85
67,4,0202-2011-2020-2101,2101,0202-2011-2020-2101,4,0.01,3.938913,1.586181,-0.205284,-0.434804,0.01
67,4,0202-2011-2020-2101,2020,0202-2011-2020-2101,4,0.31,3.959146,-4.475384,7.202727,-6.814206,0.31
67,4,0202-2011-2020-2101,0202,0202-2011-2020-2101,4,0.54,-8.216482,7.422383,-2.314561,6.165619,0.54
67,4,0202-2011-2020-2101,2011,0202-2011-2020-2101,4,0.14,3.959145,-0.62438,1.773251,-0.455214,0.14
68,1,0202,0202,0012-0202,1,1,-9.174288,6.455644,-5.852903,7.625783,1
69,2,0202-2020,2020,0202-2020,2,0.63,6.411556,-7.638367,6.064565,-7.32702,0.63
69,2,0202-2020,0202,0202-2020,2,0.37,-5.112453,4.483158,-5.629928,4.692396,0.37
70,2,0202-2020,0202,0202-2020,2,0.11,0.592134,6.561546,-1.632462,8.62125,0.11
70,2,0202-2020,2020,0202-2020,2,0.89,9.094324,-1.562577,7.361974,-0.971982,0.89
71,2,0202-2020,2020,0202-2020,2,0.06,5.173375,-2.869915,5.237622,-3.736878,0.06
71,2,0202-2020,0202,0202-2020,2,0.94,-7.077279,8.40643,-7.817192,7.258896,0.94
72,3,0202-1200-2020,2020,0202-1200-2020,3,0.26,7.084431,-0.937477,5.286303,-9.022706,0.26
72,3,0202-1200-2020,0202,0202-1200-2020,3,0.02,-5.693145,6.794327,-3.900079,1.949542,0.02
72,3,0202-1200-2020,1200,0202-1200-2020,3,0.72,0.524484,6.793594,-0.052352,-2.735855,0.72
73,2,0202-2020,2020,0121-0202-2020,2,0.12,3.173312,-3.854708,6.070966,-3.395166,0.12
73,2,0202-2020,0202,0121-0202-2020,2,0.88,-9.978543,8.41209,-3.755843,7.172338,0.88
74,2,0202-2020,0202,0202-2020,2,0.91,-5.422316,8.213204,-9.273368,5.565996,0.91
74,2,0202-2020,2020,0202-2020,2,0.09,7.244804,-0.506755,2.808567,-5.515095,0.09
75,2,0202-2020,2020,0120-0202-2020,2,0.86,7.04209,-5.511072,6.43249,-4.987631,0.86
75,2,0202-2020,0202,0120-0202-2020,2,0.14,-2.348238,5.9762,-3.458782,6.634932,0.14
76,1,0202,0202,0202,1,1,-8.593281,6.675441,-3.064933,7.10854,1
77,2,0202-2020,2020,0202-2020,2,0.21,6.406526,-3.838461,5.117111,-2.639518,0.21
77,2,0202-2020,0202,0202-2020,2,0.79,-3.091449,4.175522,-6.15027,6.427375,0.79
78,2,0202-2020,2020,0202-2002-2020,2,0.66,8.891004,-4.426271,5.847709,-2.468628,0.66
78,2,0202-2020,0202,0202-2002-2020,2,0.34,-3.323817,5.562117,-6.83449,6.68981,0.34
79,2,0202-2020,2020,0202-2020,2,0.03,2.368866,-3.685579,5.173359,-0.475357,0.03
79,2,0202-2020,0202,0202-2020,2,0.97,-9.575157,6.649864,-5.463029,8.40643,0.97
80,2,0202-2020,2020,0202-2020,2,0.94,7.849322,-6.8855,8.292528,-4.4365,0.94
80,2,0202-2020,0202,0202-2020,2,0.06,-4.329786,5.537151,-2.090501,6.452224,0.06
81,3,0202-0220-2020,0220,0202-0220-2020,3,0.56,-0.286503,4.77865,4.025992,1.161425,0.56
81,3,0202-0220-2020,2020,0202-0220-2020,3,0.24,4.376446,-1.200348,7.576539,-3.929903,0.24
81,3,0202-0220-2020,0202,0202-0220-2020,3,0.2,-4.118585,8.834943,0.56295,6.355372,0.2
82,2,0202-2020,0202,0202-2020,2,0.24,-3.554495,5.264018,-8.377144,3.009768,0.24
82,2,0202-2020,2020,0202-2020,2,0.76,8.649738,-6.751817,3.341538,-8.04525,0.76
83,2,0202-2020,2020,0202-2020,2,0.85,7.935574,-6.144004,7.446164,-4.559603,0.85
83,2,0202-2020,0202,0202-2020,2,0.15,-3.349539,4.751758,-3.337468,7.525722,0.15
84,1,2020,2020,0202-2020,1,1,5.187492,-5.962456,9.115668,-5.268543,1
85,2,0202-2020,2020,0202-2001-2020,2,0.57,6.678074,-5.779475,6.812133,-4.682796,0.57
85,2,0202-2020,0202,0202-2001-2020,2,0.43,-5.500475,5.510572,-4.524701,6.198625,0.43
86,2,0202-2020,0202,0202-2020,2,0.64,-0.799632,7.540804,-6.310345,8.478368,0.64
86,2,0202-2020,2020,0202-2020,2,0.36,8.877195,-1.605441,4.740983,-0.463142,0.36
87,2,0202-2020,0202,0202-2020,2,0.96,-5.9514,6.446318,-5.938265,8.736397,0.96
87,2,0202-2020,2020,0202-2020,2,0.04,6.843759,-4.285625,5.101068,-0.996134,0.04
88,1,0202,0202,0202,1,1,-6.944112,5.098967,-5.35733,6.755131,1
89,1,0202,0202,0202,1,1,-1.072945,8.491436,-2.779345,6.134992,1
90,2,0202-2010,0202,0202-2010,2,0.9,-5.764951,6.747957,-6.637011,5.234457,0.9
90,2,0202-2010,2010,0202-2010,2,0.1,5.185922,0.708375,1.719208,-0.840829,0.1
91,3,0121-0202-2020,0202,0121-0202-2020,3,0.02,-3.67983,7.739952,-2.853575,3.096335,0.02
91,3,0121-0202-2020,0121,0121-0202-2020,3,0.2,-2.841919,2.147523,6.332895,-1.681554,0.2
91,3,0121-0202-2020,2020,0121-0202-2020,3,0.78,6.924384,-3.799405,7.04617,-7.727966,0.78
92,3,0202-1102-2020,1102,0202-0210-1102-2020-2110,3,0.06,1.217954,1.184519,-4.681379,5.447442,0.06
92,3,0202-1102-2020,0202,0202-0210-1102-2020-2110,3,0.41,-4.55203,6.270322,-5.044024,6.099256,0.41
92,3,0202-1102-2020,2020,0202-0210-1102-2020-2110,3,0.53,5.648442,-3.0269,6.01448,-6.719837,0.53
93,2,0202-2020,2020,0202-2020,2,0.58,5.935944,-6.872097,5.639737,-6.14871,0.58
93,2,0202-2020,0202,0202-2020,2,0.42,-7.110837,6.151331,-5.87585,5.015559,0.42
94,3,0122-0202-2021,0122,0122-0202-2021,3,0.29,-0.06905,0.662917,4.494523,1.897424,0.29
94,3,0122-0202-2021,0202,0122-0202-2021,3,0.08,-0.283499,4.534734,0.295537,7.741344,0.08
94,3,0122-0202-2021,2021,0122-0202-2021,3,0.63,6.846857,-1.118181,9.754233,-1.004047,0.63
95,2,0202-2201,0202,0202-2201,2,0.28,-4.320915,7.08365,-4.095737,3.994192,0.28
95,2,0202-2201,2201,0202-2201,2,0.72,1.938631,5.316622,-4.095679,-1.196833,0.72
96,1,2020,2020,2020,1,1,6.726663,-3.095056,7.438507,-6.246416,1
97,2,0202-2020,0202,0202-2020,2,0.63,-4.074548,8.046921,-5.667031,6.236568,0.63
97,2,0202-2020,2020,0202-2020,2,0.37,7.105174,-3.132546,5.336947,-5.861814,0.37
98,3,0202-0221-2020,2020,0202-0221-2020,3,0.33,6.624723,-1.435035,8.479626,-3.528609,0.33
98,3,0202-0221-2020,0221,0202-0221-2020,3,0.23,-3.166735,3.096261,3.467007,1.62913,0.23
98,3,0202-0221-2020,0202,0202-0221-2020,3,0.44,-3.173451,8.068831,-2.480481,7.137831,0.44
99,2,0202-2020,2020,0202-1220-2020,2,0.08,6.690837,-0.437455,4.78225,1.219668,0.08
99,2,0202-2020,0202,0202-1220-2020,2,0.92,-2.297178,6.081483,-3.336069,7.62633,0.92
100,3,0202-2020-2102,2020,0202-2020-2102,3,0.8,8.65327,-4.244951,9.238135,-1.671514,0.8
100,3,0202-2020-2102,0202,0202-2020-2102,3,0.09,-3.491195,6.75061,-2.258314,8.054427,0.09
100,3,0202-2020-2102,2102,0202-2020-2102,3,0.11,5.501985,1.714803,-2.253177,2.560905,0.11
101,3,0202-1102-2020,0202,0202-2020,3,0.06,-0.837138,4.327772,-3.109313,6.768769,0.06
101,3,0202-1102-2020,2020,0202-2020,3,0.93,6.80165,-8.523698,8.411738,-4.25829,0.93
101,3,0202-1102-2020,1102,0202-2020,3,0.01,1.274946,0.509306,-2.346513,6.764949,0.01
102,2,0202-2020,0202,0202-2020,2,0.97,-6.563817,5.882319,-2.526893,7.074376,0.97
102,2,0202-2020,2020,0202-2020,2,0.03,5.875713,-3.557276,7.146035,-3.291132,0.03
103,2,0202-2020,0202,0202-1021-2020,2,0.94,-5.801118,8.380356,-6.265347,6.439582,0.94
103,2,0202-2020,2020,0202-1021-2020,2,0.06,6.8569,-0.705018,3.105483,-5.164027,0.06
104,2,0202-2020,0202,0202-1002-2020,2,0.98,-3.984983,5.40204,-5.107516,8.063309,0.98
104,2,0202-2020,2020,0202-1002-2020,2,0.02,5.624332,-7.074469,5.577243,-1.220111,0.02
105,1,0202,0202,0202,1,1,-2.139402,9.631922,-4.543461,5.064993,1
106,2,0202-2020,0202,0202-2020,2,0.05,-3.081745,4.282467,-1.5664,6.217788,0.05
106,2,0202-2020,2020,0202-2020,2,0.95,9.160629,-5.24848,7.438199,-5.703723,0.95
107,1,2020,2020,2020,1,1,7.831874,-2.402057,7.68319,-6.446822,1
108,3,0202-1210-2020,1210,0202-1210-2020,3,0.4,1.818528,6.562229,1.761137,-1.096297,0.4
108,3,0202-1210-2020,2020,0202-1210-2020,3,0.37,6.889799,-5.603604,4.512334,-3.00674,0.37
108,3,0202-1210-2020,0202,0202-1210-2020,3,0.23,-2.54313,7.075941,-3.362126,7.07619,0.23
109,2,0202-2020,2020,0202-2020,2,0.76,2.540231,-4.067458,7.512699,-0.742203,0.76
109,2,0202-2020,0202,0202-2020,2,0.24,-7.388496,5.587811,-4.359371,6.626791,0.24
110,3,0202-2012-2020,2012,0202-2012-2020,3,0.22,5.244924,-3.213383,1.154274,2.325904,0.22
110,3,0202-2012-2020,0202,0202-2012-2020,3,0.58,-2.43777,8.749728,-5.255519,7.256934,0.58
110,3,0202-2012-2020,2020,0202-2012-2020,3,0.2,8.179726,-3.215554,6.371295,-4.24212,0.2
111,3,0202-2002-2020,2002,0202-2020,3,0.08,4.979787,-0.809836,0.41332,1.031175,0.08
111,3,0202-2002-2020,2020,0202-2020,3,0.43,6.783541,-7.36342,6.990672,-3.927391,0.43
111,3,0202-2002-2020,0202,0202-2020,3,0.49,-4.91789,4.831218,-6.198482,6.185182,0.49
112,3,0202-2020-2100,2020,0202-2020-2100,3,0.15,8.118601,-3.383072,6.913291,-6.315255,0.15
112,3,0202-2020-2100,0202,0202-2020-2100,3,0.65,-3.830948,8.410623,-5.671195,5.808156,0.65
112,3,0202-2020-2100,2100,0202-2020-2100,3,0.2,7.000022,2.152773,0.639441,-0.045908,0.2
113,3,0120-0202-2020,0202,0120-0202-2020,3,0.68,-6.33841,8.800198,-4.08056,6.417552,0.68
113,3,0120-0202-2020,0120,0120-0202-2020,3,0.02,0.918417,2.295801,6.210563,-0.39079,0.02
113,3,0120-0202-2020,2020,0120-0202-2020,3,0.3,6.349844,-3.449759,6.92465,-4.443362,0.3
114,3,0012-0202-2020,2020,0012-0202-2020,3,0.13,3.998173,-5.526235,7.554745,-0.803491,0.13
114,3,0012-0202-2020,0012,0012-0202-2020,3,0.47,-2.568347,0.715481,1.264276,8.587496,0.47
114,3,0012-0202-2020,0202,0012-0202-2020,3,0.4,-8.986495,6.817203,-4.007141,8.755556,0.4
115,2,0202-2020,0202,0112-0202-2020,2,0.83,-4.129803,8.121425,-5.846072,9.766671,0.83
115,2,0202-2020,2020,0112-0202-2020,2,0.17,7.575479,-4.246593,5.785981,-1.563076,0.17
116,2,0202-2020,0202,0202-2020,2,0.37,-7.82851,3.785744,-2.696312,5.62009,0.37
116,2,0202-2020,2020,0202-2020,2,0.63,4.900325,-5.999529,7.697151,-6.344026,0.63
117,2,0202-2012,2012,0202-2012,2,0.64,5.104941,-0.364964,1.783823,3.75301,0.64
117,2,0202-2012,0202,0202-2012,2,0.36,-0.836809,6.487984,-2.51327,9.127145,0.36
118,3,0202-1220-2020,1220,0202-1220-2020,3,0.26,0.803045,4.707624,3.988768,-4.71091,0.26
118,3,0202-1220-2020,0202,0202-1220-2020,3,0.11,-5.441142,6.866077,-2.211087,5.911616,0.11
118,3,0202-1220-2020,2020,0202-1220-2020,3,0.63,7.176996,-1.752636,7.674544,-4.712197,0.63
119,1,2020,2020,2020,1,1,5.971739,-4.853585,8.780161,-5.062832,1
120,2,0202-2020,2020,0202-1102-2020,2,0.18,6.607466,-5.383154,7.352925,-0.412264,0.18
120,2,0202-2020,0202,0202-1102-2020,2,0.82,-3.847413,6.545555,-2.310545,7.321168,0.82
121,2,0202-2020,0202,0202-2020,2,0.75,-5.052106,7.88428,-6.497922,6.407066,0.75
121,2,0202-2020,2020,0202-2020,2,0.25,6.631969,-3.274711,6.074403,-4.301622,0.25
