parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1594,2,0202-2021,0202,0202-0221,2,0.98,-4.246267,7.816403,0.043815,6.830143,0.98
1595,3,0122-0202-2020,0122,0202-2020,3,0.52,0.699347,1.315535,1.528505,2.423053,0.52
1595,3,0122-0202-2020,0202,0202-2020,3,0.2,-5.842561,7.412367,-2.255609,7.024093,0.2
1595,3,0122-0202-2020,2020,0202-2020,3,0.28,7.348857,-2.887866,9.722935,-1.156857,0.28
1596,1,0202,0202,0202-2020,1,1,-7.326548,6.379092,-2.817201,7.2779,1
1597,2,0202-2020,2020,0202-2020,2,0.17,6.506612,-2.537734,4.501089,-4.619389,0.17
1597,2,0202-2020,0202,0202-2020,2,0.83,-3.121864,8.003921,-6.638056,7.595892,0.83
1598,3,0202-2020-2200,0202,0202-2020-2200,3,0.09,-1.260453,8.71902,-4.384011,4.746147,0.09
1598,3,0202-2020-2200,2020,0202-2020-2200,3,0.28,8.32461,-0.987111,6.757601,-6.272679,0.28
1598,3,0202-2020-2200,2200,0202-2020-2200,3,0.63,2.561082,5.562381,1.112434,0.031262,0.63
1599,2,0202-2020,2020,0202-2020,2,0.2,4.9262,-2.932886,6.730421,-3.48287,0.2
1599,2,0202-2020,0202,0202-2020,2,0.8,-5.331665,6.121451,-4.607088,5.300193,0.8
1600,2,0202-2020,2020,0202-2020,2,0.63,6.522375,-3.768074,6.976745,-4.697834,0.63
1600,2,0202-2020,0202,0202-2020,2,0.37,-2.609028,6.801269,-1.31787,5.895527,0.37
1601,3,0202-2020-2100,2100,0202-2020-2100,3,0.16,4.117049,1.229259,-0.153462,0.39049,0.16
1601,3,0202-2020-2100,0202,0202-2020-2100,3,0.59,-6.571316,6.289419,-4.350608,6.080767,0.59
1601,3,0202-2020-2100,2020,0202-2020-2100,3,0.25,4.399435,-4.945056,5.4032,-4.079283,0.25
1602,3,0202-2020-2210,2020,0202-2020-2210,3,0.37,7.764825,-2.145787,8.025535,-4.099214,0.37
1602,3,0202-2020-2210,0202,0202-2020-2210,3,0.17,-2.761314,7.723365,-3.877318,6.044785,0.17
1602,3,0202-2020-2210,2210,0202-2020-2210,3,0.46,3.369203,3.314883,1.835341,-4.082161,0.46
1603,2,0122-0202,0202,0122-0202,2,0.31,-0.142887,6.659576,-2.278763,9.707296,0.31
1603,2,0122-0202,0122,0122-0202,2,0.69,-0.142852,1.504312,4.107194,8.510199,0.69
1604,2,0202-2020,0202,0202-2020,2,0.35,-0.298946,8.276659,-4.82697,6.577164,0.35
1604,2,0202-2020,2020,0202-2020,2,0.65,7.061083,0.706502,7.464853,-4.330832,0.65
1605,2,0202-2020,2020,0202-2020,2,0.77,5.650335,-1.078603,7.122208,-2.318627,0.77
1605,2,0202-2020,0202,0202-2020,2,0.23,-4.593001,5.409644,-1.644731,6.194715,0.23
1606,3,0202-2001-2020,2020,0202-2001-2020,3,0.14,3.33535,-7.928353,5.913502,-5.309037,0.14
1606,3,0202-2001-2020,2001,0202-2001-2020,3,0.11,3.331952,-1.577941,-0.123096,1.331834,0.11
1606,3,0202-2001-2020,0202,0202-2001-2020,3,0.75,-7.56276,4.59348,-6.302893,6.694157,0.75
1607,3,0202-1120-2020,2020,0202-1120-2020,3,0.04,6.136247,-2.059014,5.983238,0.093084,0.04
1607,3,0202-1120-2020,1120,0202-1120-2020,3,0.19,0.762502,0.456755,5.983227,0.093093,0.19
1607,3,0202-1120-2020,0202,0202-1120-2020,3,0.77,-5.533818,7.068437,-1.817235,7.101837,0.77
1608,2,0222-2020,0222,0222-2020,2,0.88,-3.240308,2.653104,5.427062,1.837584,0.88
1608,2,0222-2020,2020,0222-2020,2,0.12,6.253202,-1.105645,9.165208,-3.820081,0.12
1609,1,0202,0202,0202,1,1,-6.092725,6.785387,-6.267589,7.408847,1
1610,3,1202-2012-2020,2012,2012-2020,3,0.88,1.727718,-6.016338,2.004285,5.861085,0.88
1610,3,1202-2012-2020,1202,2012-2020,3,0.01,-1.13035,4.04894,-1.27663,8.629649,0.01
1610,3,1202-2012-2020,2020,2012-2020,3,0.11,7.119372,-6.016408,6.362318,-0.823732,0.11
1611,4,0122-0202-1022-2020,0202,0202-1012-2020,4,0.59,-3.991549,5.472418,-3.62792,3.83319,0.59
1611,4,0122-0202-1022-2020,0122,0202-1012-2020,4,0.16,-1.232918,0.288217,3.563104,-0.925037,0.16
1611,4,0122-0202-1022-2020,2020,0202-1012-2020,4,0.1,4.81074,-5.566097,6.394166,-7.262695,0.1
1611,4,0122-0202-1022-2020,1022,0202-1012-2020,4,0.15,1.11509,-2.953324,3.564793,-0.925368,0.15
1612,3,1202-2002-2020,1202,1202-2002-2020,3,0.02,2.212401,2.95135,-3.471353,4.965295,0.02
1612,3,1202-2002-2020,2020,1202-2002-2020,3,0.29,7.663021,-7.437344,4.93924,-0.94599,0.29
1612,3,1202-2002-2020,2002,1202-2002-2020,3,0.69,2.82253,-0.243168,-0.745066,3.911078,0.69
1613,2,0202-2020,0202,0202-2020,2,0.08,-1.690747,6.596395,-1.362989,6.402395,0.08
1613,2,0202-2020,2020,0202-2020,2,0.92,7.382819,-5.983783,7.306042,-4.437623,0.92
1614,2,0202-2020,2020,0202-2020,2,0.18,5.756725,-2.155748,6.971503,-2.853477,0.18
1614,2,0202-2020,0202,0202-2020,2,0.82,-3.463673,7.000685,-2.372246,8.807496,0.82
1615,1,2020,2020,2020,1,1,6.71161,-6.824822,6.253277,-7.729651,1
1616,2,0202-2021,0202,0202-2021,2,0.27,-3.074157,5.83172,-4.635796,9.01103,0.27
1616,2,0202-2021,2021,0202-2021,2,0.73,7.302108,-2.364118,1.513707,0.046628,0.73
1617,1,0202,0202,0202,1,1,-6.522415,8.343269,-4.860738,5.44791,1
1618,2,0202-2020,2020,0202-2020,2,0.42,6.449412,-3.966428,6.78092,-3.306424,0.42
1618,2,0202-2020,0202,0202-2020,2,0.58,-3.761455,5.208899,-5.723331,7.740305,0.58
1619,2,0202-2020,2020,0202-2020,2,0.01,6.198226,-5.082475,3.7816,-2.033718,0.01
1619,2,0202-2020,0202,0202-2020,2,0.99,-5.318966,5.566858,-8.748306,6.473358,0.99
1620,3,0202-1012-2020,2020,0202-1012-2020,3,0.57,6.945494,-4.292949,8.35534,-1.516031,0.57
1620,3,0202-1012-2020,0202,0202-1012-2020,3,0.11,-4.883239,7.031682,-3.954821,6.406793,0.11
1620,3,0202-1012-2020,1012,0202-1012-2020,3,0.32,0.831891,-4.037897,2.351091,5.588678,0.32
1621,3,0121-0202-2020,0202,0121-0202-2020,3,0.41,-1.910567,5.982293,-0.475897,6.315344,0.41
1621,3,0121-0202-2020,2020,0121-0202-2020,3,0.27,5.958027,-6.852998,5.947862,-3.361093,0.27
1621,3,0121-0202-2020,0121,0121-0202-2020,3,0.32,-0.263062,-0.449394,4.985625,1.329055,0.32
1622,1,2020,2020,2020,1,1,7.825563,-8.320898,8.610947,-0.995214,1
1623,2,0202-2020,0202,0202-2020,2,0.06,-5.920583,3.755208,-3.588592,5.427262,0.06
1623,2,0202-2020,2020,0202-2020,2,0.94,5.069849,-8.044007,6.033362,-7.184732,0.94
1624,3,0202-1120-2020,2020,0120-0202-0210-2020,3,0.2,5.603449,-4.826521,6.064001,-7.154053,0.2
1624,3,0202-1120-2020,0202,0120-0202-0210-2020,3,0.65,-6.912297,7.111996,-4.575165,3.986424,0.65
1624,3,0202-1120-2020,1120,0120-0202-0210-2020,3,0.15,0.799014,0.736767,5.970072,-7.024744,0.15
1625,4,0202-0211-1210-2020,0202,0202-0211-1210-2020-2110,4,0.19,-4.081917,7.028412,-5.697433,4.907083,0.19
1625,4,0202-0211-1210-2020,0211,0202-0211-1210-2020-2110,4,0.09,-3.833968,7.028398,0.432544,1.627034,0.09
1625,4,0202-0211-1210-2020,1210,0202-0211-1210-2020-2110,4,0.03,2.448177,6.541795,0.562874,-3.80389,0.03
1625,4,0202-0211-1210-2020,2020,0202-0211-1210-2020-2110,4,0.69,8.86779,-4.79233,7.204329,-4.642189,0.69
1626,3,0202-0221-2020,0202,0202-0221-2020,3,0.48,-5.485169,6.304889,-1.9314,7.013473,0.48
1626,3,0202-0221-2020,2020,0202-0221-2020,3,0.19,6.247177,-3.575062,7.172687,-4.516571,0.19
1626,3,0202-0221-2020,0221,0202-0221-2020,3,0.33,-0.170716,0.664825,5.07601,0.43262,0.33
1627,2,0202-2020,2020,0202-2020,2,0.63,7.587223,-5.692942,7.050051,-6.613534,0.63
1627,2,0202-2020,0202,0202-2020,2,0.37,-5.270524,6.609491,-1.499262,4.63704,0.37
1628,1,0202,0202,0202,1,1,-4.636705,6.744081,-3.77653,5.633229,1
1629,2,0202-2020,2020,0012-0202-2020,2,0.73,6.696,-5.222349,7.672445,-6.889638,0.73
1629,2,0202-2020,0202,0012-0202-2020,2,0.27,-5.607278,6.119662,-4.134849,4.145918,0.27
1630,2,0202-2020,2020,0202-2020,2,0.15,5.267795,0.10688,7.933309,-2.76036,0.15
1630,2,0202-2020,0202,0202-2020,2,0.85,-7.132882,8.035907,-5.01879,6.964288,0.85
1631,2,0202-2020,2020,0120-0202-2020,2,0.85,7.040053,-2.519587,6.190246,-5.740599,0.85
1631,2,0202-2020,0202,0120-0202-2020,2,0.15,-3.02417,6.157355,-4.068853,6.785267,0.15
1632,3,0202-0212-2020,0212,0202-2020,3,0.05,-3.363095,7.288374,1.829223,1.563829,0.05
1632,3,0202-0212-2020,0202,0202-2020,3,0.11,-4.42947,7.344971,-1.942018,6.817543,0.11
1632,3,0202-0212-2020,2020,0202-2020,3,0.84,6.393647,-3.807037,9.621305,-4.802798,0.84
1633,2,0202-2020,0202,0202-2020,2,0.69,-4.567702,6.08266,-4.185934,8.295547,0.69
1633,2,0202-2020,2020,0202-2020,2,0.31,7.344389,-4.390464,7.382037,-0.394509,0.31
1634,2,0202-2020,0202,0202-1002-2020,2,0.49,-3.498537,3.767572,-4.94754,6.675992,0.49
1634,2,0202-2020,2020,0202-1002-2020,2,0.51,6.116686,-6.185276,6.387749,-4.327786,0.51
1635,2,0202-2020,0202,0202-1200-2020,2,0.68,-5.367088,5.703189,-3.791892,6.534974,0.68
1635,2,0202-2020,2020,0202-1200-2020,2,0.32,5.749146,-1.891082,5.732315,-5.326645,0.32
1636,2,0202-2020,0202,0202-2020,2,0.09,-5.656785,6.52176,-6.273549,6.203732,0.09
1636,2,0202-2020,2020,0202-2020,2,0.91,6.305547,-5.760951,6.579425,-4.62166,0.91
1637,2,0202-2020,0202,0202-2020,2,0.84,-5.912976,8.711578,0.007761,9.584787,0.84
1637,2,0202-2020,2020,0202-2020,2,0.16,5.311999,-0.849642,8.587732,-3.223436,0.16
1638,2,1022-2020,2020,1022-2020,2,0.65,6.117967,-5.611859,7.115066,-3.944259,0.65
1638,2,1022-2020,1022,1022-2020,2,0.35,0.786774,-5.611852,5.381761,2.659097,0.35
1639,2,0202-2020,0202,0202-2020-2100,2,0.72,-6.263965,7.564711,-6.354498,6.457797,0.72
1639,2,0202-2020,2020,0202-2020-2100,2,0.28,5.784039,-4.821489,5.835564,-5.816384,0.28
1640,2,0202-2020,2020,0120-0202-2020,2,0.93,6.980096,-2.030893,8.834459,-3.736023,0.93
1640,2,0202-2020,0202,0120-0202-2020,2,0.07,-5.226199,5.46533,-2.20094,5.679306,0.07
1641,3,0202-2001-2020,0202,0202-2001-2020,3,0.71,-6.328277,5.89255,-5.137496,7.778893,0.71
1641,3,0202-2001-2020,2020,0202-2001-2020,3,0.23,5.827795,-6.812557,6.173378,-4.341865,0.23
1641,3,0202-2001-2020,2001,0202-2001-2020,3,0.06,5.576845,-0.525338,1.027148,1.982064,0.06
1642,2,0202-2020,2020,0202-2020,2,0.06,5.122259,-3.730781,5.023927,-5.95078,0.06
1642,2,0202-2020,0202,0202-2020,2,0.94,-6.61143,5.366073,-6.425902,5.166633,0.94
1643,2,0202-2020,0202,0202-2020,2,0.72,-4.281335,6.193461,-1.5462,8.08372,0.72
1643,2,0202-2020,2020,0202-2020,2,0.28,6.546322,-5.901698,6.607353,0.146663,0.28
1644,2,0202-2020,2020,0202-0210-2020,2,0.01,6.949961,1.500822,4.857859,-1.106807,0.01
1644,2,0202-2020,0202,0202-0210-2020,2,0.99,-4.056387,7.409081,-5.128666,4.931926,0.99
1645,2,0202-2020,0202,0202-2020,2,0.6,-4.463003,5.100584,-5.401482,7.444661,0.6
1645,2,0202-2020,2020,0202-2020,2,0.4,6.765796,-4.186075,5.863506,-4.023691,0.4
1646,2,0202-2020,2020,0202-1012-2020,2,0.75,7.227685,-3.828314,6.604994,-6.322162,0.75
1646,2,0202-2020,0202,0202-1012-2020,2,0.25,-5.158241,7.546697,-0.82432,6.772411,0.25
1647,2,0202-2020,0202,0202-2001-2020,2,0.55,-4.349565,4.267748,-5.541339,6.043764,0.55
1647,2,0202-2020,2020,0202-2001-2020,2,0.45,5.28473,-5.672048,6.023807,-6.230282,0.45
1648,1,2120,2120,2120,1,1,8.656421,-2.755205,1.146124,-6.438296,1
1649,2,1220-2020,1220,2020,2,0.28,1.288158,5.210869,-0.353393,-2.369447,0.28
1649,2,1220-2020,2020,2020,2,0.72,7.803948,-4.225767,5.041922,-3.363858,0.72
1650,2,0202-2020,0202,0021-0202-2020,2,0.17,-7.399836,5.385651,-1.91347,6.244115,0.17
1650,2,0202-2020,2020,0021-0202-2020,2,0.83,5.007027,-7.093846,7.403746,-5.236865,0.83
1651,2,0202-2021,0202,0202-2101,2,0.33,-2.796173,5.328607,-6.015672,5.341419,0.33
1651,2,0202-2021,2021,0202-2101,2,0.67,9.097937,-5.376899,4.8747,-1.438011,0.67
1652,2,0202-2020,2020,0202-0210-2020,2,0.63,5.479494,-8.708966,6.623572,-5.23041,0.63
1652,2,0202-2020,0202,0202-0210-2020,2,0.37,-4.726693,4.058124,-5.41327,6.69136,0.37
1653,3,0202-2020-2210,2020,0202-2020-2210,3,0.41,7.363826,-2.447406,7.29495,-6.258755,0.41
1653,3,0202-2020-2210,2210,0202-2020-2210,3,0.41,2.883374,2.271425,0.801238,-1.3752,0.41
1653,3,0202-2020-2210,0202,0202-2020-2210,3,0.18,-2.778713,8.345222,-3.651871,4.732409,0.18
1654,4,0121-0202-1120-2020,0202,0121-0202-1120-2020,4,0.79,-3.988495,6.563373,-5.694556,7.259314,0.79
1654,4,0121-0202-1120-2020,1120,0121-0202-1120-2020,4,0.05,1.809986,0.911593,5.897457,-3.017935,0.05
1654,4,0121-0202-1120-2020,0121,0121-0202-1120-2020,4,0.03,-2.97618,1.067249,5.896682,0.763148,0.03
1654,4,0121-0202-1120-2020,2020,0121-0202-1120-2020,4,0.13,7.121521,-5.548706,5.897714,-3.018135,0.13
1655,3,0202-0210-2020,0202,-1,3,0.29,-6.077785,9.836011,-4.498635,6.270898,0.29
1655,3,0202-0210-2020,2020,-1,3,0.1,6.998462,-3.241666,7.198402,-6.20023,0.1
1655,3,0202-0210-2020,0210,-1,3,0.61,0.345598,9.594505,1.01955,-0.102345,0.61
1656,4,0202-1102-2020-2100,0202,0202-1102-2020-2100,4,0.28,-4.806156,4.423336,-6.853527,7.935682,0.28
1656,4,0202-1102-2020-2100,2020,0202-1102-2020-2100,4,0.22,6.301938,-4.699165,5.165361,-3.278191,0.22
1656,4,0202-1102-2020-2100,2100,0202-1102-2020-2100,4,0.1,6.283536,0.101389,1.570318,1.079541,0.1
1656,4,0202-1102-2020-2100,1102,0202-1102-2020-2100,4,0.4,0.104171,0.377949,-5.475621,7.930785,0.4
1657,2,0202-2020,2020,0202-2020,2,0.72,5.701006,-3.791381,6.587692,-3.296825,0.72
1657,2,0202-2020,0202,0202-2020,2,0.28,-3.061899,5.180452,-4.710468,6.496877,0.28
1658,2,0202-2020,0202,-1,2,0.8,-3.00585,5.279919,-6.221167,7.087725,0.8
1658,2,0202-2020,2020,-1,2,0.2,6.702357,-1.912717,5.745194,-5.039515,0.2
1659,3,0202-1102-2020,0202,0202-1102-2020,3,0.36,-4.878519,6.864782,-8.277456,6.63732,0.36
1659,3,0202-1102-2020,2020,0202-1102-2020,3,0.05,5.233046,-5.44563,4.197868,-3.58374,0.05
1659,3,0202-1102-2020,1102,0202-1102-2020,3,0.59,-1.381393,0.878549,-8.276861,6.63633,0.59
1660,4,0202-2020-2101-2102,2101,0202-2020-2101,4,0.58,7.758118,1.427267,-7.299939,-0.454025,0.58
1660,4,0202-2020-2101-2102,2020,0202-2020-2101,4,0.01,7.964095,-3.72837,3.87799,-6.370623,0.01
1660,4,0202-2020-2101-2102,2102,0202-2020-2101,4,0.19,2.316426,1.427722,-7.300042,4.58939,0.19
1660,4,0202-2020-2101-2102,0202,0202-2020-2101,4,0.22,-2.405374,6.136302,-7.300048,5.917831,0.22
1661,1,0202,0202,0202,1,1,-9.468898,5.918185,-5.570663,8.807286,1
1662,1,2020,2020,2020,1,1,9.595829,-4.014374,9.679995,-6.660998,1
1663,2,0202-2020,2020,0202-2020,2,0.15,4.751014,-1.450841,7.433546,-4.873569,0.15
1663,2,0202-2020,0202,0202-2020,2,0.85,-8.142497,9.3987,-3.865807,6.540363,0.85
1664,2,0212-2020,2020,0212-2020-2110,2,0.9,7.332599,-1.963912,7.487993,-1.60126,0.9
1664,2,0212-2020,0212,0212-2020-2110,2,0.1,-1.512038,7.237356,-4.092181,5.75609,0.1
1665,1,2020,2020,2020,1,1,9.46268,-3.259291,6.172125,-4.453417,1
1666,2,0202-2020,2020,0202-2020,2,0.74,6.274513,-3.912573,6.274993,-6.445137,0.74
1666,2,0202-2020,0202,0202-2020,2,0.26,-5.561444,5.145306,-5.342682,4.537448,0.26
1667,2,0200-2020,2020,-1,2,0.77,8.030663,-5.250344,6.231813,-3.200184,0.77
1667,2,0200-2020,0200,-1,2,0.23,1.616643,6.818549,-0.31868,1.379248,0.23
1668,2,0202-2020,0202,0202-2020,2,0.84,-5.41082,7.198885,-4.67723,5.49012,0.84
1668,2,0202-2020,2020,0202-2020,2,0.16,6.576736,-2.544789,6.705407,-6.258702,0.16
1669,2,0212-2020,0212,0120-2020,2,0.01,-5.461669,5.096237,-2.097043,6.54635,0.01
1669,2,0212-2020,2020,0120-2020,2,0.99,4.679743,-5.2342,8.746403,-5.27999,0.99
1670,2,0202-2020,2020,0202-2020,2,0.63,6.126138,-4.695526,4.899698,-4.553304,0.63
1670,2,0202-2020,0202,0202-2020,2,0.37,-1.47383,6.40482,-6.846317,6.193454,0.37
1671,2,0022-0202,0022,0022-0202,2,0.36,-1.222881,1.366734,2.114498,4.390561,0.36
1671,2,0022-0202,0202,0022-0202,2,0.64,-7.372376,6.690381,-3.876985,7.033322,0.64
1672,2,0202-2020,2020,0022-0202-2020,2,0.11,5.674745,-7.90507,8.107909,-2.571536,0.11
1672,2,0202-2020,0202,0022-0202-2020,2,0.89,-4.482324,4.634372,-4.357526,6.303826,0.89
1673,2,0202-2020,2020,-1,2,0.27,4.474261,-5.72758,6.637811,-3.094739,0.27
1673,2,0202-2020,0202,-1,2,0.73,-4.584272,7.232057,-2.804543,6.873714,0.73
1674,2,0202-2020,0202,0202-2020,2,0.9,-8.003786,7.374284,-7.812303,5.539184,0.9
1674,2,0202-2020,2020,0202-2020,2,0.1,4.937951,-2.113086,4.239221,-5.557773,0.1
1675,2,0202-2020,0202,0202-2020,2,0.21,-6.330607,5.550076,-1.910619,3.748761,0.21
1675,2,0202-2020,2020,0202-2020,2,0.79,5.133222,-5.568127,7.915706,-4.961357,0.79
1676,2,0202-2020,0202,0202-2020,2,0.27,-1.372802,6.035226,-3.722485,7.146493,0.27
1676,2,0202-2020,2020,0202-2020,2,0.73,8.181728,-6.446879,8.653481,-5.798842,0.73
1677,3,0202-2020-2120,0202,0202-2020,3,0.78,-3.725738,6.676712,-5.421598,8.630583,0.78
1677,3,0202-2020-2120,2120,0202-2020,3,0.15,2.389256,0.810161,5.765977,-3.052507,0.15
1677,3,0202-2020-2120,2020,0202-2020,3,0.07,4.97417,-4.057405,5.76723,-3.060914,0.07
1678,3,0202-2020-2210,0202,0202-1021-2020,3,0.71,-5.14261,5.998531,-8.066295,3.995789,0.71
1678,3,0202-2020-2210,2020,0202-1021-2020,3,0.09,7.400122,-2.977819,2.119031,-3.621201,0.09
1678,3,0202-2020-2210,2210,0202-1021-2020,3,0.2,4.606831,0.045327,0.187096,-3.285549,0.2
1679,2,0202-2020,0202,0202-2020,2,0.15,-0.191733,6.199251,-3.76315,5.59765,0.15
1679,2,0202-2020,2020,0202-2020,2,0.85,7.43872,-4.416878,5.309828,-4.203961,0.85
1680,1,2020,2020,0202-2020,1,1,8.257429,-4.795733,9.729362,-3.921372,1
1681,2,0202-2020,0202,0202-2020,2,0.91,-2.259801,7.433489,-4.69306,8.922825,0.91
1681,2,0202-2020,2020,0202-2020,2,0.09,9.157542,0.310691,7.124616,0.821208,0.09
1682,2,0202-2020,0202,0202-2020,2,0.81,-5.344371,5.666721,-4.51751,6.874946,0.81
1682,2,0202-2020,2020,0202-2020,2,0.19,7.850692,-4.514405,6.484159,-0.965174,0.19
1683,2,0202-2021,2021,0202-2021,2,0.02,5.181225,-2.620162,0.324552,-2.815114,0.02
1683,2,0202-2021,0202,0202-2021,2,0.98,-7.4736,8.362802,-6.193161,5.663446,0.98
1684,2,0212-2020,0212,0212-2020,2,0.01,-1.792687,4.972969,1.240693,4.443116,0.01
1684,2,0212-2020,2020,0212-2020,2,0.99,7.722077,-7.534009,6.66026,-2.560647,0.99
1685,2,0202-2020,0202,0202-2020,2,0.25,-5.476332,6.952494,-0.062233,4.578446,0.25
1685,2,0202-2020,2020,0202-2020,2,0.75,7.360549,-2.757236,4.761486,-7.814161,0.75
1686,2,0202-2020,2020,0202-2020,2,0.22,6.670033,-9.176763,3.497155,-1.442188,0.22
1686,2,0202-2020,0202,0202-2020,2,0.78,-2.608786,3.946761,-8.774995,5.603529,0.78
1687,1,2020,2020,0202-2020,1,1,7.725846,-10.19707,8.885634,-4.773068,1
1688,2,0202-2020,2020,0202-2020,2,0.17,6.913733,-4.512287,6.175881,-5.05908,0.17
1688,2,0202-2020,0202,0202-2020,2,0.83,-4.605598,6.740565,-3.918046,7.67933,0.83
1689,2,0202-2020,0202,0202-2020,2,0.06,-3.032567,6.610974,0.239806,5.763158,0.06
1689,2,0202-2020,2020,0202-2020,2,0.94,6.2063,-5.184213,9.085009,-5.415416,0.94
1690,2,0202-2020,2020,0121-0202-2020,2,0.37,6.033597,-2.531608,6.070197,-4.058214,0.37
1690,2,0202-2020,0202,0121-0202-2020,2,0.63,-5.103083,6.723355,-2.280294,7.070011,0.63
1691,1,2020,2020,0021-0202-0211-1210-2020,1,1,6.19666,-10.038336,6.899323,-9.631447,1
1692,2,0202-2020,0202,0202-2020,2,0.36,-4.15615,6.287031,-7.595925,5.424216,0.36
1692,2,0202-2020,2020,0202-2020,2,0.64,7.902091,-3.541002,4.363639,-6.074724,0.64
1693,3,0202-0220-2020,0220,0202-2020,3,0.31,-2.772058,0.494818,4.043127,0.187637,0.31
1693,3,0202-0220-2020,2020,0202-2020,3,0.03,3.401612,-5.959416,6.470272,-2.456996,0.03
1693,3,0202-0220-2020,0202,0202-2020,3,0.66,-7.42336,6.848409,-6.167717,6.167373,0.66
1694,1,0212,0212,0212-2020,1,1,-9.109481,6.214839,-1.752106,5.035614,1
1695,3,0202-2020-2210,0202,0202-2020,3,0.07,-3.421731,5.914923,-3.666781,2.630634,0.07
1695,3,0202-2020-2210,2020,0202-2020,3,0.81,5.953119,-6.074665,5.314229,-9.358026,0.81
1695,3,0202-2020-2210,2210,0202-2020,3,0.12,2.087436,2.697123,0.196497,-4.768279,0.12
1696,2,0202-2020,0202,0202-2020,2,0.09,-5.276346,5.38198,-4.342716,6.738647,0.09
1696,2,0202-2020,2020,0202-2020,2,0.91,5.611539,-5.708023,6.310694,-6.069825,0.91
1697,2,0202-2020,2020,0202-2020,2,0.09,5.545727,-3.870016,5.528654,-1.764024,0.09
1697,2,0202-2020,0202,0202-2020,2,0.91,-3.676319,5.321018,-5.638239,6.760884,0.91
1698,2,0202-2020,2020,-1,2,0.17,4.922629,-7.344716,5.46205,-1.108616,0.17
1698,2,0202-2020,0202,-1,2,0.83,-4.435317,5.53667,-6.764947,8.916332,0.83
1699,2,0202-0220,0202,0202-0220,2,0.17,-2.33264,5.736863,-3.282675,5.732883,0.17
1699,2,0202-0220,0220,0202-0220,2,0.83,1.856628,3.371858,3.388209,-0.472766,0.83
1700,2,0202-2020,2020,0202-2020,2,0.17,5.560899,-3.114838,6.295587,-3.533592,0.17
1700,2,0202-2020,0202,0202-2020,2,0.83,-5.211858,7.147811,-3.768532,6.61746,0.83
1701,2,0202-2020,0202,0202-0210-2020,2,0.28,-5.333692,4.905906,-5.536279,6.893717,0.28
1701,2,0202-2020,2020,0202-0210-2020,2,0.72,6.161229,-7.219856,7.337962,-5.898407,0.72
1702,2,0202-2020,0202,0202-2020,2,0.83,-3.933264,6.676485,-8.046146,5.870554,0.83
1702,2,0202-2020,2020,0202-2020,2,0.17,7.10681,-5.291623,4.615661,-1.035004,0.17
1703,4,0202-0211-2120-2210,0211,0121-0202-0211-2120-2210,4,0.07,-1.113775,5.514527,1.510503,0.894131,0.07
1703,4,0202-0211-2120-2210,2120,0121-0202-0211-2120-2210,4,0.27,1.564911,-0.26378,3.942286,-4.591279,0.27
1703,4,0202-0211-2120-2210,0202,0121-0202-0211-2120-2210,4,0.28,-2.731597,6.411105,-4.347967,7.2152520000000004,0.28
1703,4,0202-0211-2120-2210,2210,0121-0202-0211-2120-2210,4,0.38,1.483822,4.032882,1.511445,-4.068232,0.38
1704,2,0202-2020,0202,0202-2020,2,0.06,-2.979997,5.337935,-3.488534,7.342533,0.06
1704,2,0202-2020,2020,0202-2020,2,0.94,6.29256,-7.356522,7.061177,-4.730288,0.94
1705,3,2001-2002-2020,2001,2001-2020,3,0.3,5.208409,0.696785,1.575506,0.357653,0.3
1705,3,2001-2002-2020,2002,2001-2020,3,0.64,2.339964,0.696786,1.575506,5.466718,0.64
1705,3,2001-2002-2020,2020,2001-2020,3,0.06,5.54327,-5.720272,6.182149,-5.188259,0.06
1706,2,0202-2020,2020,0202-2020,2,0.23,6.208211,-0.19273,6.600034,-0.345627,0.23
1706,2,0202-2020,0202,0202-2020,2,0.77,-3.70064,6.436234,-3.057687,7.394465,0.77
1707,2,0202-2020,2020,0202-2020,2,0.03,4.949012,-2.956364,6.065685,-5.130766,0.03
1707,2,0202-2020,0202,0202-2020,2,0.97,-7.670767,7.280851,-3.805463,7.406414,0.97
1708,2,0202-2020,2020,0202-2020,2,0.24,3.050116,-6.065797,4.717351,-4.703075,0.24
1708,2,0202-2020,0202,0202-2020,2,0.76,-8.684115,4.452793,-3.865049,6.664614,0.76
1709,2,0202-2020,2020,0202-2020,2,0.01,6.335361,-3.926431,5.455684,0.876948,0.01
1709,2,0202-2020,0202,0202-2020,2,0.99,-5.671738,6.247066,-5.108341,8.105319,0.99
1710,1,2020,2020,2020,1,1,6.572489,-5.449912,7.337104,-7.452307,1
1711,2,0202-2020,2020,0202-2020,2,0.81,6.332551,-3.278429,6.737287,-7.038075,0.81
1711,2,0202-2020,0202,0202-2020,2,0.19,-2.369545,7.070915,-3.607544,5.650133,0.19
1712,2,0202-2020,2020,0202-2020,2,0.6,6.723158,-5.47366,6.958172,-3.84761,0.6
1712,2,0202-2020,0202,0202-2020,2,0.4,-4.927739,4.26207,-3.754755,8.791833,0.4
1713,2,0202-2020,0202,0202-0220-2020,2,0.64,-7.032956,8.402313,-4.528906,5.480322,0.64
1713,2,0202-2020,2020,0202-0220-2020,2,0.36,4.19096,-4.167649,6.680796,-6.844689,0.36
