parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
745,5,0300-0303-2300-3000-3030,3030,0300-0303-2300-3000-3030,5,0.137,6.488468,-9.258518,5.028734,-14.887333,0.137
745,5,0300-0303-2300-3000-3030,3000,0300-0303-2300-3000-3030,5,0.314,6.488468,-3.26404,-0.849614,-9.246634,0.314
745,5,0300-0303-2300-3000-3030,2300,0300-0303-2300-3000-3030,5,0.214,-0.06366,8.707397,-7.054435,-9.064284,0.214
746,5,0003-0303-0330-3003-3030,3030,0002-0003-0302-0303-0330-1030-3003-3030-3200-3203,5,0.663,6.615788,-9.497502,7.104672,-10.186789,0.663
746,5,0003-0303-0330-3003-3030,0303,0002-0003-0302-0303-0330-1030-3003-3030-3200-3203,5,0.142,-6.853588,3.3454,-9.818471,5.102176,0.142
746,5,0003-0303-0330-3003-3030,0003,0002-0003-0302-0303-0330-1030-3003-3030-3200-3203,5,0.061,-1.784666,-2.382381,-4.170193,5.101484,0.061
746,5,0003-0303-0330-3003-3030,0330,0002-0003-0302-0303-0330-1030-3003-3030-3200-3203,5,0.052,-2.934039,0.485309,1.464064,-5.758925,0.052
746,5,0003-0303-0330-3003-3030,3003,0002-0003-0302-0303-0330-1030-3003-3030-3200-3203,5,0.082,4.37912,-6.633717,-4.168816,1.079798,0.082
747,4,0033-0303-3030-3300,0033,0033-0303-0330-3003-3030-3300,4,0.059,-4.559153,-4.508705,3.052397,1.981987,0.059
747,4,0033-0303-3030-3300,3030,0033-0303-0330-3003-3030-3300,4,0.522,6.338029,-10.547059,8.407026,-9.88685,0.522
747,4,0033-0303-3030-3300,3300,0033-0303-0330-3003-3030-3300,4,0.054,1.765932,1.108127,-3.116948,-4.897937,0.054
747,4,0033-0303-3030-3300,0303,0033-0303-0330-3003-3030-3300,4,0.365,-9.257139,7.021549,-9.006684,6.970951,0.365
748,3,0303-3030-3300,0303,0303-3003-3023-3030-3300-3303,3,0.339,-5.217588,7.889145,-10.289175,6.715035,0.339
748,3,0303-3030-3300,3030,0303-3003-3023-3030-3300-3303,3,0.577,7.525842,-10.340904,5.391988,-10.481306,0.577
748,3,0303-3030-3300,3300,0303-3003-3023-3030-3300-3303,3,0.084,1.471496,2.396934,-4.418826,-5.871311,0.084
749,3,0303-2303-3030,3030,0102-0103-0302-0303-2103-2303-3003-3030,3,0.893,7.119075,-12.052999,7.244558,-9.684854,0.893
749,3,0303-2303-3030,2303,0102-0103-0302-0303-2103-2303-3003-3030,3,0.081,-0.93885,5.660006,-7.580267,3.279798,0.081
749,3,0303-2303-3030,0303,0102-0103-0302-0303-2103-2303-3003-3030,3,0.026,-6.184993,5.669045,-7.580266,5.804696,0.026
750,4,0303-3000-3030-3300,3030,0301-0303-3000-3030-3300,4,0.042,6.495706,-6.90538,2.803869,-12.338074,0.042
750,4,0303-3000-3030-3300,3000,0301-0303-3000-3030-3300,4,0.172,6.494268,-0.825617,-1.388196,-6.769416,0.172
750,4,0303-3000-3030-3300,0303,0301-0303-3000-3030-3300,4,0.675,-8.917709,9.836896,-13.881731,5.800004,0.675
750,4,0303-3000-3030-3300,3300,0301-0303-3000-3030-3300,4,0.111,0.956601,3.226988,-7.706777,-6.6301,0.111
751,6,0033-0303-0330-3003-3030-3033,3033,0033-0303-0330-3003-3030-3033,6,0.091,0.657597,-10.102216,2.208189,1.543369,0.091
751,6,0033-0303-0330-3003-3030-3033,3030,0033-0303-0330-3003-3030-3033,6,0.149,6.696284,-10.34845,6.664763,-4.647344,0.149
751,6,0033-0303-0330-3003-3030-3033,3003,0033-0303-0330-3003-3030-3033,6,0.092,0.657587,-4.584903,-4.030872,6.570948,0.092
751,6,0033-0303-0330-3003-3030-3033,0330,0033-0303-0330-3003-3030-3033,6,0.039,-6.560179,2.161757,2.565537,-1.534469,0.039
751,6,0033-0303-0330-3003-3030-3033,0033,0033-0303-0330-3003-3030-3033,6,0.108,-5.88015,-3.938417,2.166915,4.647366,0.108
751,6,0033-0303-0330-3003-3030-3033,0303,0033-0303-0330-3003-3030-3033,6,0.521,-12.157882,7.679055,-8.130091,9.67428,0.521
752,3,0003-0303-3030,3030,0003-0032-0303-1303-3030,3,0.904,6.393933,-12.540516,6.357679,-12.428014,0.904
752,3,0003-0303-3030,0303,0003-0032-0303-1303-3030,3,0.051,-8.673754,2.511003,-12.397737,4.235522,0.051
752,3,0003-0303-3030,0003,0003-0032-0303-1303-3030,3,0.045,-5.19757,-3.678013,-5.832254,4.235522,0.045
753,6,0230-0303-3000-3003-3030-3300,3030,0230-0300-0303-2000-2030-3000-3003-3030-3300,6,0.086,6.277361,-11.118969,2.914917,-11.239727,0.086
753,6,0230-0303-3000-3003-3030-3300,3000,0230-0300-0303-2000-2030-3000-3003-3030-3300,6,0.146,6.277361,-4.790518,-2.266392,-4.891181,0.146
753,6,0230-0303-3000-3003-3030-3300,3300,0230-0300-0303-2000-2030-3000-3003-3030-3300,6,0.097,1.107898,1.858498,-8.824635,-4.891158,0.097
753,6,0230-0303-3000-3003-3030-3300,0230,0230-0300-0303-2000-2030-3000-3003-3030-3300,6,0.005,-3.576393,-0.365205,2.719586,-7.230178,0.005
753,6,0230-0303-3000-3003-3030-3300,0303,0230-0300-0303-2000-2030-3000-3003-3030-3300,6,0.6,-9.262613,5.965177,-15.196122,5.356014,0.6
753,6,0230-0303-3000-3003-3030-3300,3003,0230-0300-0303-2000-2030-3000-3003-3030-3300,6,0.066,2.08572,-4.790495,-8.611039,1.329124,0.066
754,3,1303-3000-3030,1303,3000-3030,3,0.036,-3.084687,7.005115,-13.696257,1.182496,0.036
754,3,1303-3000-3030,3030,3000-3030,3,0.161,6.856815,-9.628366,3.597607,-12.429736,0.161
754,3,1303-3000-3030,3000,3000-3030,3,0.803,6.856814,-5.962027,-2.846071,-6.816252,0.803
755,4,0033-0303-0330-3030,0303,0033-0303-0330-3003-3030-3300,4,0.519,-10.725664,7.400446,-10.440444,6.96615,0.519
755,4,0033-0303-0330-3030,0330,0033-0303-0330-3003-3030-3300,4,0.059,-5.417908,1.687025,1.127625,-4.149852,0.059
755,4,0033-0303-0330-3030,0033,0033-0303-0330-3003-3030-3300,4,0.066,-5.215169,-4.137259,1.389918,2.009546,0.066
755,4,0033-0303-0330-3030,3030,0033-0303-0330-3003-3030-3300,4,0.356,6.001941,-8.455294,7.746034,-10.003883,0.356
756,4,0303-1033-3003-3030,1033,0303-1003-1032-1033-3003-3030,4,0.103,-2.7713,-5.618412,2.221801,2.656425,0.103
756,4,0303-1033-3003-3030,3003,0303-1003-1032-1033-3003-3030,4,0.069,2.230885,-4.307569,-3.179004,1.241227,0.069
756,4,0303-1033-3003-3030,0303,0303-1003-1032-1033-3003-3030,4,0.559,-8.839792,7.527932,-9.31639,4.955732,0.559
756,4,0303-1033-3003-3030,3030,0303-1003-1032-1033-3003-3030,4,0.269,7.587526,-9.472779,6.83439,-3.276898,0.269
757,3,0132-0303-3030,0132,0032-0132-0303-3030,3,0.152,-4.345868,-2.633687,6.541591,0.292323,0.152
757,3,0132-0303-3030,0303,0032-0132-0303-3030,3,0.313,-9.827289,3.445341,-10.856625,6.328807,0.313
757,3,0132-0303-3030,3030,0032-0132-0303-3030,3,0.535,7.348196,-11.577599,6.948814,-8.432718,0.535
758,3,0303-0330-3030,0330,0303-0330-3030,3,0.125,-4.219967,1.26527,3.477615,-3.452291,0.125
758,3,0303-0330-3030,0303,0303-0330-3030,3,0.535,-10.520101,6.911319,-7.142295,5.830759,0.535
758,3,0303-0330-3030,3030,0303-0330-3030,3,0.34,6.238335,-7.517935,6.576836,-8.231718,0.34
759,4,0303-2301-3030-3301,2301,0303-2201-2301-3030-3201-3301,4,0.029,-1.353571,5.504381,-10.33491,-1.258514,0.029
759,4,0303-2301-3030-3301,3030,0303-2201-2301-3030-3201-3301,4,0.081,7.231227,-5.624948,5.347891,-5.89881,0.081
759,4,0303-2301-3030-3301,0303,0303-2201-2301-3030-3201-3301,4,0.597,-7.573807,8.060426,-10.341089,6.901921,0.597
759,4,0303-2301-3030-3301,3301,0303-2201-2301-3030-3201-3301,4,0.293,1.619101,5.50437,-10.279984,-1.628959,0.293
760,5,0033-0303-3000-3003-3030,3000,0033-0303-2000-2030-3000-3003-3030,5,0.183,6.670087,-4.56215,-2.627927,-4.537949,0.183
760,5,0033-0303-3000-3003-3030,0303,0033-0303-2000-2030-3000-3003-3030,5,0.603,-10.721,8.637778,-11.44307,7.86057,0.603
760,5,0033-0303-3000-3003-3030,3030,0033-0303-2000-2030-3000-3003-3030,5,0.098,6.670087,-10.237144,3.126637,-10.557641,0.098
760,5,0033-0303-3000-3003-3030,0033,0033-0303-2000-2030-3000-3003-3030,5,0.028,-4.218058,-4.005038,0.44563,1.843277,0.028
760,5,0033-0303-3000-3003-3030,3003,0033-0303-2000-2030-3000-3003-3030,5,0.088,2.095981,-3.888949,-5.24085,1.53396,0.088
761,4,0303-1003-3030-3300,3300,0301-0303-1003-3003-3030-3300,4,0.122,3.263988,0.838618,-5.48326,-5.860927,0.122
761,4,0303-1003-3030-3300,0303,0301-0303-1003-3003-3030-3300,4,0.379,-7.394251,7.266249,-12.684503,5.697141,0.379
761,4,0303-1003-3030-3300,3030,0301-0303-1003-3003-3030-3300,4,0.468,7.263026,-9.586555,4.61452,-9.83673,0.468
761,4,0303-1003-3030-3300,1003,0301-0303-1003-3003-3030-3300,4,0.031,-0.801519,-3.251989,-6.368059,5.696662,0.031
762,6,0130-0131-0303-3030-3102-3300,3300,0130-0131-0303-3030-3102-3110-3300-3302,6,0.218,0.888284,1.692508,-7.638532,-6.42346,0.218
762,6,0130-0131-0303-3030-3102-3300,3102,0130-0131-0303-3030-3102-3110-3300-3302,6,0.167,0.886854,-2.940995,-5.741865,-0.836559,0.167
762,6,0130-0131-0303-3030-3102-3300,0303,0130-0131-0303-3030-3102-3110-3300-3302,6,0.407,-6.595356,6.359028,-12.272212,2.708278,0.407
762,6,0130-0131-0303-3030-3102-3300,0130,0130-0131-0303-3030-3102-3110-3300-3302,6,0.042,-3.411526,-2.067826,5.368643,-8.832686,0.042
762,6,0130-0131-0303-3030-3102-3300,0131,0130-0131-0303-3030-3102-3110-3300-3302,6,0.02,-3.411547,-2.067826,5.301693,-3.24589,0.02
762,6,0130-0131-0303-3030-3102-3300,3030,0130-0131-0303-3030-3102-3110-3300-3302,6,0.146,6.71649,-6.742294,5.420224,-12.370012,0.146
763,4,0303-3000-3030-3200,3030,0303-1200-3000-3030-3200,4,0.032,9.551207,-8.584353,1.483544,-12.927609,0.032
763,4,0303-3000-3030-3200,3200,0303-1200-3000-3030-3200,4,0.26,6.045273,0.323517,-5.060952,-8.210902,0.26
763,4,0303-3000-3030-3200,0303,0303-1200-3000-3030-3200,4,0.267,-6.933751,6.245607,-14.309404,3.620607,0.267
763,4,0303-3000-3030-3200,3000,0303-1200-3000-3030-3200,4,0.441,9.551207,-5.36899,-4.701956,-8.210902,0.441
764,6,0031-0033-0303-0313-0331-3030,3030,0031-0033-0303-0323-0331-3030,6,0.025,4.372692,-8.146324,7.975328,-5.957803,0.025
764,6,0031-0033-0303-0313-0331-3030,0033,0031-0033-0303-0323-0331-3030,6,0.239,-8.102032,-2.812797,3.715198,1.928477,0.239
764,6,0031-0033-0303-0313-0331-3030,0313,0031-0033-0303-0323-0331-3030,6,0.17,-9.943731,6.421209,-0.037358,5.97391,0.17
764,6,0031-0033-0303-0313-0331-3030,0303,0031-0033-0303-0323-0331-3030,6,0.344,-9.943731,6.560906,-6.184146,6.800718,0.344
764,6,0031-0033-0303-0313-0331-3030,0031,0031-0033-0303-0323-0331-3030,6,0.134,-8.102032,-2.812797,7.975188,-1.985434,0.134
764,6,0031-0033-0303-0313-0331-3030,0331,0031-0033-0303-0323-0331-3030,6,0.088,-9.943698,1.965076,4.269198,-1.985434,0.088
765,4,0030-0231-0303-3030,3030,0030-0031-0230-0231-0300-0303-3030,4,0.196,4.799804,-9.750426,5.860232,-13.822647,0.196
765,4,0030-0231-0303-3030,0030,0030-0031-0230-0231-0300-0303-3030,4,0.218,-1.731896,-5.494106,5.860232,-8.180211,0.218
765,4,0030-0231-0303-3030,0231,0030-0031-0230-0231-0300-0303-3030,4,0.206,-3.285584,-0.483317,5.711754,-1.853065,0.206
765,4,0030-0231-0303-3030,0303,0030-0031-0230-0231-0300-0303-3030,4,0.38,-13.738268,5.602625,-9.27725,3.173891,0.38
766,3,0303-3000-3030,3000,0303-1030-3000-3030,3,0.027,3.002754,-6.162817,-3.663254,-3.914146,0.027
766,3,0303-3000-3030,0303,0303-1030-3000-3030,3,0.927,-14.092659,6.292725,-14.287482,8.568261,0.927
766,3,0303-3000-3030,3030,0303-1030-3000-3030,3,0.046,3.113594,-12.750708,2.558866,-10.295153000000001,0.046
767,3,0303-1030-3030,0303,0303-1030-3000-3030-3100,3,0.737,-13.55999,4.94479,-13.137422,6.726592,0.737
767,3,0303-1030-3030,1030,0303-1030-3000-3030-3100,3,0.078,-2.285773,-12.535159,4.867966,-4.528224,0.078
767,3,0303-1030-3030,3030,0303-1030-3000-3030-3100,3,0.185,4.046713,-12.535626,4.867966,-9.632337,0.185
768,3,0033-0303-3030,0303,0033-0110-0113-0303-3010-3030,3,0.34,-9.681503,6.72402,-7.391756,8.489486,0.34
768,3,0033-0303-3030,3030,0033-0110-0113-0303-3010-3030,3,0.549,6.241607,-12.804601,6.326309,-6.525826,0.549
768,3,0033-0303-3030,0033,0033-0110-0113-0303-3010-3030,3,0.111,-4.18538,-6.190215,5.121092,2.306204,0.111
769,3,0013-0303-3030,3030,0013-0103-0303-3030,3,0.839,7.435517,-10.313773,5.52764,-11.702283,0.839
769,3,0013-0303-3030,0303,0013-0103-0303-3030,3,0.114,-10.042451,5.302964,-6.735624,4.834517,0.114
769,3,0013-0303-3030,0013,0013-0103-0303-3030,3,0.047,-5.008762,-3.974741,-1.180976,4.834254,0.047
770,3,0303-3030-3300,3300,0303-3020-3030-3300,3,0.184,2.868092,1.133629,-5.065221,-9.601417,0.184
770,3,0303-3030-3300,0303,0303-3020-3030-3300,3,0.356,-8.367657,6.895606,-9.349849,2.064452,0.356
770,3,0303-3030-3300,3030,0303-3020-3030-3300,3,0.46,7.471788,-6.260257,4.412727,-15.487264,0.46
771,4,0033-0303-3003-3030,3030,0032-0033-0103-0303-3003-3030,4,0.249,4.982557,-10.858805,7.067855,-6.503068,0.249
771,4,0033-0303-3003-3030,0033,0032-0033-0103-0303-3003-3030,4,0.216,-3.548883,-4.307304,0.501899,2.224925,0.216
771,4,0033-0303-3003-3030,0303,0032-0033-0103-0303-3003-3030,4,0.368,-7.818173,5.076346,-7.874272,7.743082,0.368
771,4,0033-0303-3003-3030,3003,0032-0033-0103-0303-3003-3030,4,0.167,0.862588,-6.990317,-3.27678,3.344212,0.167
772,2,0303-3130,0303,0303-1023-1123-2023-2123-3030-3130,2,0.608,-9.08551,8.526979,-9.337303,5.31696,0.608
772,2,0303-3130,3130,0303-1023-1123-2023-2123-3030-3130,2,0.392,6.204247,-1.834926,6.116551,-11.620629,0.392
773,4,0033-0303-0313-3030,0303,0033-0303-0313-3030-3031,4,0.28,-10.214413,5.235598,-6.895134,6.199886,0.28
773,4,0033-0303-0313-3030,3030,0033-0303-0313-3030-3031,4,0.121,3.433947,-11.74179,9.261748,-10.741144,0.121
773,4,0033-0303-0313-3030,0313,0033-0303-0313-3030-3031,4,0.309,-10.214413,5.234864,-0.758742,5.897537,0.309
773,4,0033-0303-0313-3030,0033,0033-0303-0313-3030-3031,4,0.29,-5.92809,-6.135746,4.361301,1.240091,0.29
774,6,0023-0303-0330-3030-3200-3300,0023,0033-0301-0303-0330-3030-3200-3300,6,0.011,-3.403276,-3.581645,-0.405401,4.316586,0.011
774,6,0023-0303-0330-3030-3200-3300,0330,0033-0301-0303-0330-3030-3200-3300,6,0.075,-4.687922,2.002487,0.367624,-4.458733,0.075
774,6,0023-0303-0330-3030-3200-3300,0303,0033-0301-0303-0330-3030-3200-3300,6,0.48,-9.148357,7.371231,-11.645978,4.512622,0.48
774,6,0023-0303-0330-3030-3200-3300,3300,0033-0301-0303-0330-3030-3200-3300,6,0.063,0.797052,4.348497,-5.159997,-4.097205,0.063
774,6,0023-0303-0330-3030-3200-3300,3030,0033-0301-0303-0330-3030-3200-3300,6,0.334,6.54337,-6.617236,6.882567,-8.133246,0.334
774,6,0023-0303-0330-3030-3200-3300,3200,0033-0301-0303-0330-3030-3200-3300,6,0.037,4.618295,-1.247299,-5.159916,-4.097205,0.037
775,4,0031-0033-0303-3030,0303,0031-0033-0303-3030,4,0.1,-8.199815,3.834959,-6.914857,5.476845,0.1
775,4,0031-0033-0303-3030,0031,0031-0033-0303-3030,4,0.128,-1.945929,-7.975788,6.79669,-2.197021,0.128
775,4,0031-0033-0303-3030,3030,0031-0033-0303-3030,4,0.547,6.662072,-12.447362,6.834667,-8.274986,0.547
775,4,0031-0033-0303-3030,0033,0031-0033-0303-3030,4,0.225,-1.986017,-7.889386,1.943273,1.518323,0.225
776,6,0303-0330-2300-3030-3230-3330,3330,0300-0303-0330-2300-2330-3030-3230,6,0.037,0.383801,1.635782,0.884244,-8.819639,0.037
776,6,0303-0330-2300-3030-3230-3330,2300,0300-0303-0330-2300-2330-3030-3230,6,0.259,0.371863,5.532829,-5.436722,-5.041926,0.259
776,6,0303-0330-2300-3030-3230-3330,0330,0300-0303-0330-2300-2330-3030-3230,6,0.115,-6.258753,2.566348,0.884244,-7.012448,0.115
776,6,0303-0330-2300-3030-3230-3330,0303,0300-0303-0330-2300-2330-3030-3230,6,0.398,-9.193431,6.411591,-11.783339,1.515387,0.398
776,6,0303-0330-2300-3030-3230-3330,3230,0300-0303-0330-2300-2330-3030-3230,6,0.096,6.049872,-1.217538,0.885268,-12.143315,0.096
776,6,0303-0330-2300-3030-3230-3330,3030,0300-0303-0330-2300-2330-3030-3230,6,0.095,6.051021,-7.052759,5.379577,-13.348517,0.095
777,4,0303-1003-3003-3030,0303,0303-1003-3003-3030,4,0.046,-7.992563,3.356597,-6.201161,8.082389,0.046
777,4,0303-1003-3003-3030,3003,0303-1003-3003-3030,4,0.121,4.567116,-7.94566,-1.84706,2.419203,0.121
777,4,0303-1003-3003-3030,1003,0303-1003-3003-3030,4,0.087,-1.804473,-1.96452,-1.847049,4.769247,0.087
777,4,0303-1003-3003-3030,3030,0303-1003-3003-3030,4,0.746,7.619953,-13.547089,8.417134,-9.422331,0.746
778,5,0033-0303-3003-3030-3300,3003,0033-0303-3003-3030-3300,5,0.071,4.311624,-4.74752,-4.705605,0.328882,0.071
778,5,0033-0303-3003-3030-3300,0303,0033-0303-3003-3030-3300,5,0.496,-7.971985,6.228097,-10.932941,5.490835,0.496
778,5,0033-0303-3003-3030-3300,3300,0033-0303-3003-3030-3300,5,0.116,2.579724,1.067311,-6.089072,-5.950849,0.116
778,5,0033-0303-3003-3030-3300,3030,0033-0303-3003-3030-3300,5,0.279,9.056849,-10.363635,5.509985,-10.601932,0.279
778,5,0033-0303-3003-3030-3300,0033,0033-0303-3003-3030-3300,5,0.038,-1.494882,-5.11173,0.727747,3.359452,0.038
779,4,0303-3003-3030-3300,0303,0303-0330-3003-3030-3300-3303,4,0.434,-5.801345,8.091013,-9.57887,7.690131,0.434
779,4,0303-3003-3030-3300,3030,0303-0330-3003-3030-3300-3303,4,0.418,6.756484,-6.155452,8.372566,-8.996806,0.418
779,4,0303-3003-3030-3300,3003,0303-0330-3003-3030-3300-3303,4,0.061,5.95297,-1.112944,-2.979968,1.297922,0.061
779,4,0303-3003-3030-3300,3300,0303-0330-3003-3030-3300-3303,4,0.087,1.135051,5.072867,-3.080884,-4.173152,0.087
780,4,0330-1303-3030-3300,3030,0301-0303-0330-1303-3030-3300,4,0.585,6.362057,-8.117124,6.53492,-14.387535,0.585
780,4,0330-1303-3030-3300,0330,0301-0303-0330-1303-3030-3300,4,0.07,-4.186951,3.774831,0.934318,-8.062873,0.07
780,4,0330-1303-3030-3300,1303,0301-0303-0330-1303-3030-3300,4,0.18,-1.089717,9.011307,-7.458296,4.71067,0.18
780,4,0330-1303-3030-3300,3300,0301-0303-0330-1303-3030-3300,4,0.165,1.397551,3.857612,-3.441106,-8.166777,0.165
781,3,0303-1030-3030,3030,0303-1030-3030,3,0.193,4.438111,-10.493388,4.590044,-11.66603,0.193
781,3,0303-1030-3030,1030,0303-1030-3030,3,0.237,-0.985584,-8.214861,4.590044,-6.474283,0.237
781,3,0303-1030-3030,0303,0303-1030-3030,3,0.57,-12.975259,6.735436,-8.865358,6.132443,0.57
782,6,0033-0303-0330-3003-3030-3300,3300,0033-0303-0330-3003-3030-3300,6,0.059,2.236164,1.623002,-2.857528,-5.219037,0.059
782,6,0033-0303-0330-3003-3030-3300,0303,0033-0303-0330-3003-3030-3300,6,0.373,-10.045569,6.014365,-8.921202,6.428406,0.373
782,6,0033-0303-0330-3003-3030-3300,3030,0033-0303-0330-3003-3030-3300,6,0.41,7.618489,-8.887579,9.054883,-10.554669,0.41
782,6,0033-0303-0330-3003-3030-3300,0033,0033-0303-0330-3003-3030-3300,6,0.058,-4.128507,-4.496069,2.993649,1.092812,0.058
782,6,0033-0303-0330-3003-3030-3300,3003,0033-0303-0330-3003-3030-3300,6,0.03,2.655464,-2.86976,-3.495368,0.857662,0.03
782,6,0033-0303-0330-3003-3030-3300,0330,0033-0303-0330-3003-3030-3300,6,0.07,-1.144339,-0.003279,3.68544,-5.061913,0.07
783,3,0303-3003-3030,3003,0303-3003-3030-3031,3,0.58,5.770383,-9.380634,-4.27555,3.558868,0.58
783,3,0303-3003-3030,3030,0303-3003-3030-3031,3,0.391,8.514349,-15.321486,5.81137,-4.644571,0.391
783,3,0303-3003-3030,0303,0303-3003-3030-3031,3,0.029,-4.558227,2.669347,-8.234406,9.510548,0.029
784,2,0303-3030,0303,0302-0303-3030,2,0.02,-4.373261,5.105145,-9.028155,6.77699,0.02
784,2,0303-3030,3030,0302-0303-3030,2,0.98,6.770972,-10.858051,8.194371,-11.152639,0.98
785,3,0303-0330-3030,0303,0303-0330-0331-3030-3300,3,0.115,-10.357203,7.15131,-3.364671,6.061451,0.115
785,3,0303-0330-3030,0330,0303-0330-0331-3030-3300,3,0.163,-3.208599,1.304139,3.319777,-4.6591,0.163
785,3,0303-0330-3030,3030,0303-0330-0331-3030-3300,3,0.722,7.57022,-11.794059,7.763564,-9.311456,0.722
786,2,0303-3030,0303,0303-1300-3030-3300-3301,2,0.199,-7.894791,6.254454,-8.532385,3.35518,0.199
786,2,0303-3030,3030,0303-1300-3030-3300-3301,2,0.801,6.823776,-8.476937,6.935114,-15.305562,0.801
787,4,0230-0303-3000-3030,3000,0230-0303-2000-2001-2030-3000-3001-3030,4,0.248,6.188392,-5.125931,-1.407698,-7.687398,0.248
787,4,0230-0303-3000-3030,0303,0230-0303-2000-2001-2030-3000-3001-3030,4,0.588,-11.235357,4.887106,-13.225401,4.444114,0.588
787,4,0230-0303-3000-3030,3030,0230-0303-2000-2001-2030-3000-3001-3030,4,0.12,6.18841,-11.31474,4.607197,-14.05548,0.12
787,4,0230-0303-3000-3030,0230,0230-0303-2000-2001-2030-3000-3001-3030,4,0.044,-6.15837,-1.396171,4.60452,-8.223732,0.044
788,3,0303-3030-3300,3300,0303-3010-3030-3300,3,0.168,3.311525,1.098384,-8.215809,-4.403112,0.168
788,3,0303-3030-3300,3030,0303-3010-3030-3300,3,0.473,7.648876,-9.811141,4.64014,-9.423826,0.473
788,3,0303-3030-3300,0303,0303-3010-3030-3300,3,0.359,-8.547584,5.700772,-11.250859,5.064399,0.359
789,5,0013-0033-0303-3013-3030,3013,0013-0033-0303-0330-3010-3013-3030,5,0.081,0.956794,-7.682508,-3.12714,1.678551,0.081
789,5,0013-0033-0303-3013-3030,0033,0013-0033-0303-0330-3010-3013-3030,5,0.04,-4.321193,-2.781648,3.620237,0.844304,0.04
789,5,0013-0033-0303-3013-3030,0303,0013-0033-0303-0330-3010-3013-3030,5,0.274,-10.108392,6.36107,-7.459548,7.445378,0.274
789,5,0013-0033-0303-3013-3030,3030,0013-0033-0303-0330-3010-3013-3030,5,0.566,7.314541,-9.3223490000000009,6.297072,-9.716293,0.566
789,5,0013-0033-0303-3013-3030,0013,0013-0033-0303-0330-3010-3013-3030,5,0.039,-4.322894,-2.664604,-3.128427,7.445378,0.039
790,4,0303-1130-3030-3300,3030,0130-0303-3030-3300-3310,4,0.098,6.55932,-4.53382,2.624142,-10.988159,0.098
790,4,0303-1130-3030-3300,0303,0130-0303-3030-3300-3310,4,0.773,-11.167978,8.337692,-14.71297,6.880972,0.773
790,4,0303-1130-3030-3300,1130,0130-0303-3030-3300-3310,4,0.028,-2.806764,-1.457685,2.624139,-6.630573,0.028
790,4,0303-1130-3030-3300,3300,0130-0303-3030-3300-3310,4,0.101,1.051197,5.281656,-8.527631,-4.426029,0.101
791,4,0303-3030-3033-3300,3300,0033-0303-0333-3030-3033-3130-3133-3300,4,0.063,1.959858,3.008263,-3.98595,-3.210116,0.063
791,4,0303-3030-3033-3300,3030,0033-0303-0333-3030-3033-3130-3133-3300,4,0.167,8.143158,-8.965925,7.760461,-5.21054,0.167
791,4,0303-3030-3033-3300,3033,0033-0303-0333-3030-3033-3130-3133-3300,4,0.124,2.375139,-8.965274,5.571756,1.292965,0.124
791,4,0303-3030-3033-3300,0303,0033-0303-0333-3030-3033-3130-3133-3300,4,0.646,-9.27622,7.90362,-6.174855,8.688567,0.646
792,5,0303-0330-2300-2330-3030,0330,0033-0303-0330-2300-2330-3030,5,0.103,-6.006525,1.580734,4.956998,-3.355305,0.103
792,5,0303-0330-2300-2330-3030,2300,0033-0303-0330-2300-2330-3030,5,0.045,0.354657,5.865254,-0.52107,-3.278619,0.045
792,5,0303-0330-2300-2330-3030,2330,0033-0303-0330-2300-2330-3030,5,0.028,0.355048,1.224784,4.991183,-8.128402,0.028
792,5,0303-0330-2300-2330-3030,3030,0033-0303-0330-2300-2330-3030,5,0.507,6.151138,-8.107889,9.472609,-9.849865,0.507
792,5,0303-0330-2300-2330-3030,0303,0033-0303-0330-2300-2330-3030,5,0.317,-7.355706,6.854433,-5.74842,6.772772,0.317
793,4,0233-0303-2303-3030,0233,0031-0033-0231-0233-0303-3030,4,0.072,-3.34276,0.492331,1.602933,3.230786,0.072
793,4,0233-0303-2303-3030,0303,0031-0033-0231-0233-0303-3030,4,0.049,-6.314136,6.12352,-4.276397,6.006001,0.049
793,4,0233-0303-2303-3030,3030,0031-0033-0231-0233-0303-3030,4,0.866,7.307401,-10.854401,9.178734,-6.214736,0.866
793,4,0233-0303-2303-3030,2303,0031-0033-0231-0233-0303-3030,4,0.013,-0.597302,6.108935,-4.275429,2.595981,0.013
794,6,0033-0303-2203-3003-3030-3200,2203,0033-0133-0303-3003-3030-3200-3203,6,0.067,0.303728,0.017166,-8.973351,6.282322,0.067
794,6,0033-0303-2203-3003-3030-3200,3030,0033-0133-0303-3003-3030-3200-3203,6,0.494,7.626285,-9.721425,6.372789,-8.800439,0.494
794,6,0033-0303-2203-3003-3030-3200,0303,0033-0133-0303-3003-3030-3200-3203,6,0.226,-8.775692,5.814698,-11.771361,6.447589,0.226
794,6,0033-0303-2203-3003-3030-3200,0033,0033-0133-0303-3003-3030-3200-3203,6,0.037,-3.867443,-2.88055,0.868161,1.407193,0.037
794,6,0033-0303-2203-3003-3030-3200,3200,0033-0133-0303-3003-3030-3200-3203,6,0.067,6.807711,0.017166,-2.756917,-3.759925,0.067
794,6,0033-0303-2203-3003-3030-3200,3003,0033-0133-0303-3003-3030-3200-3203,6,0.109,1.12231,-3.379798,-6.115612,2.818376,0.109
