Phase,Count,Frequency
0033-0303-0330-3130,1,1e-4
0033-0303-0331-0333-3003-3030-3033,1,1e-4
0033-0303-0331-0333-3030-3033,1,1e-4
0033-0303-0331-0333-3030-3230,1,1e-4
0033-0303-0331-0333-3030-3301-3330,1,1e-4
0033-0303-0331-1033-3030-3200,1,1e-4
0033-0303-0331-3003-3030,1,1e-4
0033-0303-0331-3003-3030-3032,1,1e-4
0033-0303-0331-3030,3,3e-4
0033-0303-0333-1030-3030,1,1e-4
0033-0303-0333-1310-1330-3030,1,1e-4
0033-0303-0333-1330-3030,1,1e-4
0033-0303-0333-2300-2330-3030,1,1e-4
0033-0303-0333-2330-3030-3033-3130,1,1e-4
0033-0303-0333-3001-3003-3030-3301,1,1e-4
0033-0303-0333-3003-3030,6,6e-4
0033-0303-0333-3003-3030-3031,1,1e-4
0033-0303-0333-3003-3030-3033,1,1e-4
0033-0303-0333-3030,11,0.0011
0033-0303-0333-3030-3032,1,1e-4
0033-0303-0333-3030-3033,3,3e-4
0033-0303-0333-3030-3130,1,1e-4
0033-0303-0333-3030-3300,2,2e-4
0033-0303-0333-3030-3310,1,1e-4
0033-0303-0333-3031,1,1e-4
0033-0303-0333-3033,1,1e-4
0033-0303-1030-3000-3030,1,1e-4
0033-0303-1030-3002-3030,1,1e-4
0033-0303-1030-3030,21,0.0021
0033-0303-1030-3030-3300,1,1e-4
0033-0303-1031-3030-3031,1,1e-4
0033-0303-1031-3030-3301,1,1e-4
0033-0303-1032-3030-3300,1,1e-4
0033-0303-1033-3030,4,4e-4
0033-0303-1230-3030,1,1e-4
0033-0303-1300-1330-3030-3300,1,1e-4
0033-0303-1300-1330-3030-3300-3330,1,1e-4
0033-0303-1300-3003-3030,1,1e-4
0033-0303-1300-3030,2,2e-4
0033-0303-1300-3030-3200,1,1e-4
0033-0303-1303-3003-3030,1,1e-4
0033-0303-1303-3030-3300,2,2e-4
0033-0303-1303-3031-3103-3330,1,1e-4
0033-0303-1310-1330-3030-3303-3310,1,1e-4
0033-0303-1310-3003-3030-3310,1,1e-4
0033-0303-1320-3003-3030-3300-3320,1,1e-4
0033-0303-1330-3003-3030,1,1e-4
0033-0303-1330-3003-3030-3033,1,1e-4
0033-0303-1330-3003-3030-3300,1,1e-4
0033-0303-1330-3030,4,4e-4
0033-0303-1330-3030-3200,1,1e-4
0033-0303-1330-3030-3300,1,1e-4
0033-0303-1331-3030,1,1e-4
0033-0303-2003-2033-3030,4,4e-4
0033-0303-2003-2033-3030-3300,1,1e-4
0033-0303-2003-3003-3030-3203,1,1e-4
0033-0303-2003-3030,6,6e-4
0033-0303-2003-3030-3200,1,1e-4
0033-0303-2003-3030-3300,1,1e-4
0033-0303-2003-3031,1,1e-4
0033-0303-2013-3030,1,1e-4
0033-0303-2030,2,2e-4
0033-0303-2030-3003-3030,1,1e-4
0033-0303-2030-3030,1,1e-4
0033-0303-2030-3030-3032,1,1e-4
0033-0303-2031-3030,1,1e-4
0033-0303-2032-3030,1,1e-4
0033-0303-2032-3030-3300,1,1e-4
0033-0303-2033-2103-3030,1,1e-4
0033-0303-2033-3030,9,9e-4
0033-0303-2033-3030-3032,1,1e-4
0033-0303-2103-3003-3030,1,1e-4
0033-0303-2103-3030,1,1e-4
0033-0303-2203-3003-3030-3200,1,1e-4
0033-0303-2300-2310-3030-3100,1,1e-4
0033-0303-2300-2330-3003-3030,2,2e-4
0033-0303-2300-3003-3030-3033,1,1e-4
0033-0303-2300-3003-3030-3300,1,1e-4
0033-0303-2300-3030,3,3e-4
0033-0303-2303-3003-3030,1,1e-4
0033-0303-2303-3003-3030-3300,4,4e-4
0033-0303-2303-3030,1,1e-4
0033-0303-2303-3030-3033-3230-3233,1,1e-4
0033-0303-2303-3030-3103,1,1e-4
0033-0303-2303-3030-3300,2,2e-4
0033-0303-2310-2330-3030,1,1e-4
0033-0303-2310-3030,1,1e-4
0033-0303-2320-3030,1,1e-4
0033-0303-2330-3030,1,1e-4
0033-0303-2331-3030,1,1e-4
0033-0303-3000-3003-3030,1,1e-4
0033-0303-3000-3003-3030-3033,1,1e-4
0033-0303-3000-3003-3030-3033-3300,1,1e-4
0033-0303-3000-3003-3030-3300,4,4e-4
0033-0303-3000-3030,4,4e-4
0033-0303-3000-3030-3103,1,1e-4
0033-0303-3001-3003-3030,6,6e-4
0033-0303-3001-3003-3030-3033-3301,1,1e-4
0033-0303-3001-3003-3030-3301,4,4e-4
0033-0303-3001-3030,4,4e-4
0033-0303-3001-3030-3103,1,1e-4
0033-0303-3001-3030-3103-3301,1,1e-4
0033-0303-3002-3003-3030,1,1e-4
0033-0303-3002-3030,3,3e-4
0033-0303-3002-3031-3033,1,1e-4
0033-0303-3003-3010-3030-3033,1,1e-4
0033-0303-3003-3030,153,0.0153
0033-0303-3003-3030-3031,7,7e-4
0033-0303-3003-3030-3031-3300,1,1e-4
0033-0303-3003-3030-3032,15,0.0015
0033-0303-3003-3030-3032-3033,1,1e-4
0033-0303-3003-3030-3032-3300,1,1e-4
0033-0303-3003-3030-3032-3303,1,1e-4
0033-0303-3003-3030-3032-3330,1,1e-4
0033-0303-3003-3030-3033,24,0.0024
0033-0303-3003-3030-3033-3202-3203,1,1e-4
0033-0303-3003-3030-3033-3203,1,1e-4
0033-0303-3003-3030-3033-3300,3,3e-4
0033-0303-3003-3030-3033-3303,1,1e-4
0033-0303-3003-3030-3101,1,1e-4
0033-0303-3003-3030-3103,1,1e-4
0033-0303-3003-3030-3200,1,1e-4
0033-0303-3003-3030-3200-3203,2,2e-4
0033-0303-3003-3030-3203,2,2e-4
0033-0303-3003-3030-3300,49,0.0049
0033-0303-3003-3030-3300-3303,3,3e-4
0033-0303-3003-3030-3300-3320,1,1e-4
0033-0303-3003-3030-3301,1,1e-4
0033-0303-3003-3030-3303,3,3e-4
0033-0303-3003-3030-3310,3,3e-4
0033-0303-3003-3030-3330,1,1e-4
0033-0303-3003-3031,8,8e-4
0033-0303-3003-3031-3033,3,3e-4
0033-0303-3003-3031-3203,1,1e-4
0033-0303-3003-3032,1,1e-4
0033-0303-3003-3033,4,4e-4
0033-0303-3010-3030,1,1e-4
0033-0303-3010-3030-3300,1,1e-4
0033-0303-3011-3030,1,1e-4
0033-0303-3012-3030,1,1e-4
0033-0303-3013-3030,3,3e-4
0033-0303-3013-3030-3300,2,2e-4
0033-0303-3013-3031,1,1e-4
0033-0303-3020-3030,1,1e-4
0033-0303-3030,407,0.0407
0033-0303-3030-3031,9,9e-4
0033-0303-3030-3032,15,0.0015
0033-0303-3030-3032-3033,3,3e-4
0033-0303-3030-3032-3103,1,1e-4
0033-0303-3030-3032-3103-3300-3303,1,1e-4
0033-0303-3030-3032-3300,2,2e-4
0033-0303-3030-3033,19,0.0019
0033-0303-3030-3033-3300,2,2e-4
0033-0303-3030-3033-3301,1,1e-4
0033-0303-3030-3033-3310,1,1e-4
0033-0303-3030-3033-3330,1,1e-4
0033-0303-3030-3100,2,2e-4
0033-0303-3030-3100-3103-3300,1,1e-4
0033-0303-3030-3100-3300,1,1e-4
0033-0303-3030-3102-3103-3300-3302,1,1e-4
0033-0303-3030-3103,4,4e-4
0033-0303-3030-3103-3301,1,1e-4
0033-0303-3030-3110,1,1e-4
0033-0303-3030-3110-3310,1,1e-4
0033-0303-3030-3130,1,1e-4
0033-0303-3030-3200,6,6e-4
0033-0303-3030-3200-3203,1,1e-4
0033-0303-3030-3203,2,2e-4
0033-0303-3030-3203-3300-3303,1,1e-4
0033-0303-3030-3213,1,1e-4
0033-0303-3030-3300,72,0.0072
0033-0303-3030-3300-3301,1,1e-4
0033-0303-3030-3300-3302,1,1e-4
0033-0303-3030-3300-3303,3,3e-4
0033-0303-3030-3300-3310,1,1e-4
0033-0303-3030-3300-3320,2,2e-4
0033-0303-3030-3300-3330,1,1e-4
0033-0303-3030-3301,10,0.001
0033-0303-3030-3302,3,3e-4
0033-0303-3030-3303,1,1e-4
0033-0303-3030-3310,3,3e-4
0033-0303-3030-3310-3330,1,1e-4
0033-0303-3030-3320,1,1e-4
0033-0303-3030-3330,3,3e-4
0033-0303-3031,19,0.0019
0033-0303-3031-3032,1,1e-4
0033-0303-3031-3103,1,1e-4
0033-0303-3032-3102,1,1e-4
0033-0303-3033,3,3e-4
0033-0303-3130,2,2e-4
0033-0310-0313-1030-3030-3310,1,1e-4
0033-0310-0313-3030,1,1e-4
0033-0311-0313-0331-0333-3030,1,1e-4
0033-0313-0330-0333-3030,2,2e-4
0033-0313-0330-3030,7,7e-4
0033-0313-0330-3030-3213,1,1e-4
0033-0313-0333-3030,2,2e-4
0033-0313-1300-1310-3030,1,1e-4
0033-0313-1330-3030-3033,1,1e-4
0033-0313-3003-3030,1,1e-4
0033-0313-3030,11,0.0011
0033-0313-3030-3031,1,1e-4
0033-0313-3030-3033,2,2e-4
0033-0313-3030-3300,1,1e-4
0033-0313-3031,1,1e-4
0033-0323-3031-3033,1,1e-4
0033-0330-0333-3030,4,4e-4
0033-0331-0333-3030,1,1e-4
0033-0333-3030,4,4e-4
0033-0333-3030-3033,1,1e-4
0033-1303-1333-3030-3300,1,1e-4
0033-1303-3030,1,1e-4
0033-1303-3030-3200,1,1e-4
0033-3030,4,4e-4
0100-0103-0300-0303-2300-3000-3030,1,1e-4
0100-0103-0300-0303-3000-3030,1,1e-4
0103-0123-0303-3030,1,1e-4
0103-0133-0303-3030,1,1e-4
0103-0300-0303-0330-3030,1,1e-4
0103-0300-0303-3010-3030,1,1e-4
0103-0300-0303-3030,3,3e-4
0103-0301-0303-3030,2,2e-4
0103-0303-0320-3030,2,2e-4
0103-0303-0323-0330-3030,1,1e-4
0103-0303-0330-1030-1100-3030,1,1e-4
0103-0303-0330-3000-3030,1,1e-4
0103-0303-0330-3003-3030,1,1e-4
0103-0303-0330-3003-3030-3300,1,1e-4
0103-0303-1030-3003-3030,1,1e-4
0103-0303-1030-3030,3,3e-4
0103-0303-1033-3003-3030,1,1e-4
0103-0303-1033-3030,1,1e-4
0103-0303-1103-3030,1,1e-4
0103-0303-1300-3011-3030,1,1e-4
0103-0303-1300-3030,1,1e-4
0103-0303-1310-3030,1,1e-4
0103-0303-2003-2310-3030,1,1e-4
0103-0303-2030-3030,1,1e-4
0103-0303-2101-2301-3030,1,1e-4
0103-0303-3000-3003-3030,3,3e-4
0103-0303-3000-3030,8,8e-4
0103-0303-3001-3003-3030,1,1e-4
0103-0303-3002-3003-3030,1,1e-4
0103-0303-3002-3030,1,1e-4
0103-0303-3003-3013-3030,1,1e-4
0103-0303-3003-3030,15,0.0015
0103-0303-3003-3030-3032,1,1e-4
0103-0303-3003-3030-3033,1,1e-4
0103-0303-3003-3030-3300,1,1e-4
0103-0303-3003-3030-3303,1,1e-4
0103-0303-3010-3030,2,2e-4
0103-0303-3030,27,0.0027
0103-0303-3030-3100-3103-3300,1,1e-4
0103-3030,1,1e-4
0113-0130-0132-0133-0303-3030,1,1e-4
0113-0130-0300-0303-3030,1,1e-4
0113-0130-0303-0311-0330-3030,1,1e-4
0113-0130-0303-0330-3030,2,2e-4
0113-0130-0303-3010-3013-3030,1,1e-4
0113-0300-0303-0330-3030,1,1e-4
0113-0303-0330-1030-3030,1,1e-4
0113-0303-0330-3030,1,1e-4
0113-0303-1030-3030,1,1e-4
0113-0303-3012-3030,1,1e-4
0113-0303-3013-3030,1,1e-4
0113-0303-3030,2,2e-4
0123-0130-0303-0311-0330-3030,1,1e-4
0123-0130-0303-0330-3030,1,1e-4
0123-0130-0303-3023-3030,1,1e-4
0123-0230-0303-3023-3030,1,1e-4
0123-0303-0330-3030,1,1e-4
0123-0303-1130-1330-3030-3300,1,1e-4
0123-0303-3023-3030,1,1e-4
0123-0303-3030,2,2e-4
0130-0131-0303-0330-3030,2,2e-4
0130-0131-0303-0330-3030-3300,1,1e-4
0130-0131-0303-3030-3102-3300,1,1e-4
0130-0132-0133-0303-0330-3030-3033,1,1e-4
0130-0132-0300-0303-0330-3030,1,1e-4
0130-0132-0303-0330-0332-1330-3030,1,1e-4
0130-0132-0303-3030-3300,1,1e-4
0130-0132-0313-0330-3030,1,1e-4
0130-0133-0303,1,1e-4
0130-0133-0303-0323-3030,1,1e-4
0130-0133-0303-0330-0333-3003-3030,1,1e-4
0130-0133-0303-0330-0333-3030,2,2e-4
0130-0133-0303-0330-2300-2330-3030,1,1e-4
0130-0133-0303-0330-3003-3030,1,1e-4
0130-0133-0303-0330-3030,17,0.0017
0130-0133-0303-0330-3030-3033-3103-3300-3303,1,1e-4
0130-0133-0303-0330-3030-3033-3300,1,1e-4
0130-0133-0303-0330-3030-3200-3300,1,1e-4
0130-0133-0303-0330-3030-3230-3300,1,1e-4
0130-0133-0303-0330-3030-3300,4,4e-4
0130-0133-0303-0330-3030-3310,1,1e-4
0130-0133-0303-3003-3030,3,3e-4
0130-0133-0303-3013-3030,1,1e-4
0130-0133-0303-3030,7,7e-4
0130-0133-0303-3030-3100,1,1e-4
0130-0133-0303-3030-3300,2,2e-4
0130-0133-0303-3130,1,1e-4
0130-0133-0313-1330-3030,1,1e-4
0130-0133-0330-0333-3030,1,1e-4
0130-0300-0303-0320-3030,1,1e-4
0130-0300-0303-0320-3030-3300-3320,1,1e-4
0130-0300-0303-0330-3030,2,2e-4
0130-0300-0303-0330-3030-3100,1,1e-4
0130-0300-0303-0330-3030-3200-3300,1,1e-4
0130-0300-0303-0330-3030-3300,1,1e-4
0130-0300-0303-0330-3030-3300-3330,2,2e-4
0130-0300-0303-3000-3030,1,1e-4
0130-0300-0303-3030,1,1e-4
0130-0301-0303-0330-3003-3030,1,1e-4
0130-0301-0303-3030,1,1e-4
0130-0301-0303-3030-3100,1,1e-4
0130-0301-0303-3030-3300,1,1e-4
0130-0302-0303-0330-3030,1,1e-4
0130-0303-0320-3030,1,1e-4
0130-0303-0330-2300-2330-3030,1,1e-4
0130-0303-0330-2310-2330-3030,1,1e-4
0130-0303-0330-3003-3030,1,1e-4
0130-0303-0330-3030,17,0.0017
0130-0303-0330-3030-3300,2,2e-4
0130-0303-0330-3030-3330,1,1e-4
0130-0303-0331-3030,1,1e-4
0130-0303-1330-3030,1,1e-4
0130-0303-3000-3003-3030-3300,2,2e-4
0130-0303-3000-3030,1,1e-4
0130-0303-3001-3030,2,2e-4
0130-0303-3003-3023-3030-3300,1,1e-4
0130-0303-3003-3030-3300,1,1e-4
0130-0303-3030,17,0.0017
0130-0303-3030-3100-3300,2,2e-4
0130-0303-3030-3101-3301,1,1e-4
0130-0303-3030-3103-3300,1,1e-4
0130-0303-3030-3300,6,6e-4
0130-0303-3030-3310,4,4e-4
0130-0313-0330-3030,1,1e-4
0131-0132-0303-0331-0332-3030,1,1e-4
0131-0133-0303-3001-3030,1,1e-4
0131-0133-0303-3003-3030,1,1e-4
0131-0133-0303-3030,2,2e-4
0131-0133-0303-3030-3300,1,1e-4
0131-0303-0331-3030-3103,1,1e-4
0131-0303-0331-3031,1,1e-4
0131-0303-3030,2,2e-4
0132-0133-0303-3003-3030,1,1e-4
0132-0303-0330-0332-3030,1,1e-4
0132-0303-3030,1,1e-4
0132-0303-3030-3103,1,1e-4
0132-0303-3030-3300,2,2e-4
0133-0301-0303-0330-1130-3030-3300,1,1e-4
0133-0303-0310-0330-1310-3030,1,1e-4
0133-0303-0310-0330-2033-3030-3310,1,1e-4
0133-0303-0313-0330-3030,1,1e-4
0133-0303-0313-3030-3312,1,1e-4
0133-0303-0320-3030-3300-3320,1,1e-4
0133-0303-0323-2303-3030,1,1e-4
0133-0303-0323-3013-3031,1,1e-4
0133-0303-0323-3030,1,1e-4
0133-0303-0323-3031,1,1e-4
0133-0303-0330-0333-1130-3030,1,1e-4
0133-0303-0330-0333-3030,2,2e-4
0133-0303-0330-0333-3030-3100,1,1e-4
0133-0303-0330-0333-3030-3300,1,1e-4
0133-0303-0330-1130-2030-3030,1,1e-4
0133-0303-0330-3003-3030,2,2e-4
0133-0303-0330-3030,3,3e-4
0133-0303-0330-3030-3300,1,1e-4
0133-0303-0330-3030-3330,1,1e-4
0133-0303-0333-3003-3030-3031,1,1e-4
0133-0303-0333-3030-3033,1,1e-4
0133-0303-1033-1133-3030,1,1e-4
0133-0303-1130-1330-3030,1,1e-4
0133-0303-2003-2033-3002-3030,1,1e-4
0133-0303-2033-3030,2,2e-4
0133-0303-2103-2303-3030-3300,1,1e-4
0133-0303-2133-3031,1,1e-4
0133-0303-2300-3030,1,1e-4
0133-0303-2303-3030-3300,1,1e-4
0133-0303-2330-3030,1,1e-4
0133-0303-3003-3030,3,3e-4
0133-0303-3030,34,0.0034
0133-0303-3030-3033,1,1e-4
0133-0303-3030-3103,1,1e-4
0133-0303-3030-3300,5,5e-4
0133-0303-3030-3300-3310,1,1e-4
0133-0303-3030-3300-3330,1,1e-4
0133-0303-3030-3320,1,1e-4
0133-0303-3031,1,1e-4
0133-0303-3130-3330,1,1e-4
0133-0330-0333-3030,1,1e-4
0200-0203-0300-0303-3030,1,1e-4
0203-0213-0303-3030,1,1e-4
0203-0303-0320-3030,1,1e-4
0203-0303-1030-3030,1,1e-4
0203-0303-1200-1300-3030,1,1e-4
0203-0303-2300-3000-3030,1,1e-4
0203-0303-3003-3020-3030,1,1e-4
0203-0303-3003-3030,3,3e-4
0203-0303-3010-3030,1,1e-4
0203-0303-3013-3030,1,1e-4
0203-0303-3030,4,4e-4
0211-0230-0301-0303-3010-3030-3300,1,1e-4
0213-0230-0233-0303-2303-3013-3030,1,1e-4
0220-0230-0303-0320-0330-3030,1,1e-4
0220-0300-0303-3030,1,1e-4
0223-0303-3003-3030,1,1e-4
0230-0231-0303-3030-3200-3201,1,1e-4
0230-0232-0303-0320-3030,1,1e-4
0230-0232-0303-0330-0332-2330-3030,1,1e-4
0230-0232-0303-3003-3030,1,1e-4
0230-0233-0303-0330-3023-3030,1,1e-4
0230-0233-0303-2003-3030,1,1e-4
0230-0233-0303-3003-3030-3103,1,1e-4
0230-0233-0303-3030,5,5e-4
0230-0300-0303-0320-3030,1,1e-4
0230-0300-0303-2230-2300-3003-3030,1,1e-4
0230-0300-0303-3000-3030-3200,1,1e-4
0230-0300-0303-3030,2,2e-4
0230-0301-0303-3030,1,1e-4
0230-0303,1,1e-4
0230-0303-0313-3030,1,1e-4
0230-0303-0320-3003-3030,1,1e-4
0230-0303-0320-3030,1,1e-4
0230-0303-0330-1030-3030,1,1e-4
0230-0303-0330-3003-3030-3300,1,1e-4
0230-0303-0330-3023-3030-3103,1,1e-4
0230-0303-0330-3030,3,3e-4
0230-0303-0330-3030-3300,1,1e-4
0230-0303-0330-3130,1,1e-4
0230-0303-1030-3030,1,1e-4
0230-0303-2030-3000-3030,1,1e-4
0230-0303-2300-3010-3030,1,1e-4
0230-0303-3000-3003-3030-3300,1,1e-4
0230-0303-3000-3030,2,2e-4
0230-0303-3002-3030-3302,1,1e-4
0230-0303-3003-3010-3030,1,1e-4
0230-0303-3003-3030,5,5e-4
0230-0303-3003-3030-3300,2,2e-4
0230-0303-3010-3030,1,1e-4
0230-0303-3013-3030,1,1e-4
0230-0303-3030,20,0.002
0230-0303-3030-3200,1,1e-4
0230-0303-3030-3230,1,1e-4
0230-0303-3030-3230-3300,1,1e-4
0230-0303-3030-3300,4,4e-4
0230-0303-3130,1,1e-4
0230-0313-3030,1,1e-4
0230-3030,1,1e-4
0231-0233-0303-3001-3003-3030-3301,1,1e-4
0231-0303-3030,1,1e-4
0231-0303-3031,1,1e-4
0232-0233-0303-3030,1,1e-4
0232-0303-1032-3003-3030,1,1e-4
0232-0303-1230-3030,1,1e-4
0232-0303-3010-3012-3030-3300,1,1e-4
0233-0303-0313-0330-3030-3032,1,1e-4
0233-0303-0313-3030,1,1e-4
0233-0303-1033-1230-3030,1,1e-4
0233-0303-1033-3003-3033,1,1e-4
0233-0303-1033-3030,2,2e-4
0233-0303-1230-1300-3002-3030-3302,1,1e-4
0233-0303-1230-1300-3003-3030,1,1e-4
0233-0303-1230-3003-3030-3103,1,1e-4
0233-0303-1303-3030,1,1e-4
0233-0303-2033-3030,1,1e-4
0233-0303-2303-3003-3030,1,1e-4
0233-0303-2303-3003-3030-3310,1,1e-4
0233-0303-2303-3030,1,1e-4
0233-0303-3003-3030-3103,1,1e-4
0233-0303-3003-3030-3203,1,1e-4
0233-0303-3030,9,9e-4
0233-0303-3030-3032,1,1e-4
0233-0303-3030-3300,2,2e-4
0233-0303-3030-3303,1,1e-4
0233-0303-3031,1,1e-4
0233-0303-3130-3132,1,1e-4
0233-3030,1,1e-4
0300-0303,1,1e-4
0300-0303-0310-3030,1,1e-4
0300-0303-0310-3030-3130-3300-3310,1,1e-4
0300-0303-0320-1030-3030,2,2e-4
0300-0303-0320-3003-3030,1,1e-4
0300-0303-0320-3030,4,4e-4
0300-0303-0320-3030-3130,1,1e-4
0300-0303-0320-3030-3300,5,5e-4
0300-0303-0320-3030-3300-3320,2,2e-4
0300-0303-0320-3130,2,2e-4
0300-0303-0330-0332-3030,1,1e-4
0300-0303-0330-0333-3030-3300,1,1e-4
0300-0303-0330-1030-1100-3000-3030,1,1e-4
0300-0303-0330-1030-3030,3,3e-4
0300-0303-0330-1300-1330-3030,2,2e-4
0300-0303-0330-1300-3030,1,1e-4
0300-0303-0330-2003-2300-3030,1,1e-4
0300-0303-0330-2003-3030,1,1e-4
0300-0303-0330-2300-2330-3030,2,2e-4
0300-0303-0330-2300-3003-3030,1,1e-4
0300-0303-0330-2300-3030,4,4e-4
0300-0303-0330-3000-3030-3300-3330,1,1e-4
0300-0303-0330-3003-3030-3300,3,3e-4
0300-0303-0330-3010-3030,1,1e-4
0300-0303-0330-3010-3030-3300,1,1e-4
0300-0303-0330-3030,43,0.0043
0300-0303-0330-3030-3100-3300,2,2e-4
0300-0303-0330-3030-3200,1,1e-4
0300-0303-0330-3030-3230-3300,3,3e-4
0300-0303-0330-3030-3300,38,0.0038
0300-0303-0330-3030-3300-3330,5,5e-4
0300-0303-0330-3030-3310,1,1e-4
0300-0303-0330-3130,1,1e-4
0300-0303-1003-1030-3030,1,1e-4
0300-0303-1003-3000-3030-3300,1,1e-4
0300-0303-1030-3030,3,3e-4
0300-0303-1130-1300-1330-3030,1,1e-4
0300-0303-1230-3030,1,1e-4
0300-0303-1300-1330-3030,1,1e-4
0300-0303-1300-3030,3,3e-4
0300-0303-1300-3030-3200,1,1e-4
0300-0303-2003-3030-3200,1,1e-4
0300-0303-2030-3030,1,1e-4
0300-0303-2203-3003-3030-3203,1,1e-4
0300-0303-2300-3000-3030,1,1e-4
0300-0303-2300-3030,3,3e-4
0300-0303-2300-3030-3230,1,1e-4
0300-0303-3000-3003-3030-3300,1,1e-4
0300-0303-3000-3030,6,6e-4
0300-0303-3000-3030-3200,1,1e-4
0300-0303-3000-3030-3300,7,7e-4
0300-0303-3003-3010-3030,1,1e-4
0300-0303-3003-3030,1,1e-4
0300-0303-3010-3030,3,3e-4
0300-0303-3010-3030-3300,3,3e-4
0300-0303-3020-3030,4,4e-4
0300-0303-3030,60,0.006
0300-0303-3030-3100,2,2e-4
0300-0303-3030-3100-3300,2,2e-4
0300-0303-3030-3200,4,4e-4
0300-0303-3030-3200-3230,1,1e-4
0300-0303-3030-3210,1,1e-4
0300-0303-3030-3230,2,2e-4
0300-0303-3030-3230-3300,1,1e-4
0300-0303-3030-3300,28,0.0028
0300-0303-3030-3300-3303,2,2e-4
0300-0303-3030-3300-3330,1,1e-4
0300-0303-3030-3330,1,1e-4
0300-0303-3130,1,1e-4
0300-0303-3130-3300,1,1e-4
0300-0303-3300,1,1e-4
0300-0320-3030,1,1e-4
0300-0330-3030-3300,1,1e-4
0300-1303-3000-3030,1,1e-4
0301-0303-0311-2301-2303-2311-3030-3300-3310,1,1e-4
0301-0303-0320-3030,2,2e-4
0301-0303-0321-3030,1,1e-4
0301-0303-0330,1,1e-4
0301-0303-0330-0333-3030,1,1e-4
0301-0303-0330-1030-3030,1,1e-4
0301-0303-0330-1301-1330-3030,1,1e-4
0301-0303-0330-1303-3030,1,1e-4
0301-0303-0330-2300-3030,1,1e-4
0301-0303-0330-2301-2330-3030,1,1e-4
0301-0303-0330-3000-3030,1,1e-4
0301-0303-0330-3001-3030,1,1e-4
0301-0303-0330-3003-3030-3300,1,1e-4
0301-0303-0330-3030,16,0.0016
0301-0303-0330-3030-3130-3300,2,2e-4
0301-0303-0330-3030-3200,1,1e-4
0301-0303-0330-3030-3300,12,0.0012
0301-0303-0330-3030-3300-3330,1,1e-4
0301-0303-0330-3030-3301,1,1e-4
0301-0303-0330-3130-3300,2,2e-4
0301-0303-1001-1030-3000-3030,1,1e-4
0301-0303-1031-3013-3030,1,1e-4
0301-0303-1033-1330-3030-3300,1,1e-4
0301-0303-1301-3003-3030-3200,1,1e-4
0301-0303-1303-2301-3030,1,1e-4
0301-0303-1330-3030-3300,1,1e-4
0301-0303-2300-3030,2,2e-4
0301-0303-2301-2303-3003-3030-3300,1,1e-4
0301-0303-3000-3030,3,3e-4
0301-0303-3000-3030-3300,2,2e-4
0301-0303-3003-3030,2,2e-4
0301-0303-3010-3030-3300,2,2e-4
0301-0303-3013-3030,1,1e-4
0301-0303-3030,22,0.0022
0301-0303-3030-3100,1,1e-4
0301-0303-3030-3130,1,1e-4
0301-0303-3030-3200,1,1e-4
0301-0303-3030-3230,1,1e-4
0301-0303-3030-3300,18,0.0018
0301-0303-3030-3300-3303,1,1e-4
0301-0303-3030-3300-3330,1,1e-4
0302-0303-0312-0313-3030,1,1e-4
0302-0303-0330-2300-2330-3030,1,1e-4
0302-0303-0330-3003-3030,1,1e-4
0302-0303-0330-3030,1,1e-4
0302-0303-0330-3030-3300,1,1e-4
0302-0303-1300-1330-3030-3130-3300,1,1e-4
0302-0303-2300-3030-3300,1,1e-4
0302-0303-3000-3030,1,1e-4
0302-0303-3000-3030-3300,1,1e-4
0302-0303-3003-3030,1,1e-4
0302-0303-3030,5,5e-4
0302-0303-3030-3100-3300,1,1e-4
0302-0303-3030-3300,3,3e-4
0302-0303-3030-3310,1,1e-4
0302-0303-3030-3310-3330,1,1e-4
0303,52,0.0052
0303-0310-0320-3030,1,1e-4
0303-0310-0320-3030-3310-3320,1,1e-4
0303-0310-0330-0331-3030,1,1e-4
0303-0310-0330-1013-1033-3030,1,1e-4
0303-0310-0330-1303-3030-3310,1,1e-4
0303-0310-0330-1310-1330-3030,1,1e-4
0303-0310-0330-2003-2023-2310-3030-3330,1,1e-4
0303-0310-0330-2130-3130,1,1e-4
0303-0310-0330-2310-3030,3,3e-4
0303-0310-0330-3003-3030-3031-3310,1,1e-4
0303-0310-0330-3003-3030-3310,2,2e-4
0303-0310-0330-3010-3030-3310,1,1e-4
0303-0310-0330-3030,23,0.0023
0303-0310-0330-3030-3110-3310,1,1e-4
0303-0310-0330-3030-3130-3310,1,1e-4
0303-0310-0330-3030-3230-3310,1,1e-4
0303-0310-0330-3030-3301,1,1e-4
0303-0310-0330-3030-3310,8,8e-4
0303-0310-0330-3030-3310-3330,1,1e-4
0303-0310-0330-3310-3330,1,1e-4
0303-0310-1330-3003-3010-3030-3303-3310,1,1e-4
0303-0310-2030-3030,1,1e-4
0303-0310-2310-3030,1,1e-4
0303-0310-3012-3030-3310,1,1e-4
0303-0310-3030,15,0.0015
0303-0310-3030-3203-3210,1,1e-4
0303-0310-3030-3210,1,1e-4
0303-0310-3030-3310,6,6e-4
0303-0310-3030-3330,1,1e-4
0303-0311-0330-3030-3310,1,1e-4
0303-0311-3003-3030-3103,1,1e-4
0303-0311-3030,1,1e-4
0303-0311-3030-3300,1,1e-4
0303-0312-3030,1,1e-4
0303-0313-0320-3030,1,1e-4
0303-0313-0321-3030-3320,1,1e-4
0303-0313-0330-0331-3030,1,1e-4
0303-0313-0330-3030,6,6e-4
