parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1583,3,0222-1022-2020,2020,0222-1022-2020,3,0.39,6.834861,-5.585555,9.372518,-3.989868,0.39
1583,3,0222-1022-2020,1022,0222-1022-2020,3,0.5,0.369154,-5.585555,4.120316,2.628023,0.5
1583,3,0222-1022-2020,0222,0222-1022-2020,3,0.11,-2.561319,0.602829,-0.899679,2.628023,0.11
1584,3,0202-1200-2020,0202,0202-1200-2020,3,0.33,-5.642164,6.970729,-4.910529,5.899516,0.33
1584,3,0202-1200-2020,2020,0202-1200-2020,3,0.12,6.964666,-5.414221,6.417209,-3.119507,0.12
1584,3,0202-1200-2020,1200,0202-1200-2020,3,0.55,0.493644,6.970729,0.848714,-0.696771,0.55
1585,1,2020,2020,2020,1,1,8.351329,-3.51573,6.764012,-4.014064,1
1586,2,0212-2020,2020,0212-2020,2,0.22,7.073356,-3.830141,7.013728,-5.015221,0.22
1586,2,0212-2020,0212,0212-2020,2,0.78,-5.709118,2.067793,-1.572132,5.702207,0.78
1587,3,0121-0202-2020,0202,0121-0202-2020,3,0.05,-4.79033,6.267095,-4.410011,7.499855,0.05
1587,3,0121-0202-2020,0121,0121-0202-2020,3,0.1,-4.790333,0.663537,6.248853,1.138969,0.1
1587,3,0121-0202-2020,2020,0121-0202-2020,3,0.85,7.588238,-4.254274,6.248853,-5.329139,0.85
1588,2,0202-2020,2020,0202-2020-2201,2,0.82,9.082658,-4.6509,5.946321,-5.312605,0.82
1588,2,0202-2020,0202,0202-2020-2201,2,0.18,-2.818742,7.473185,-5.840928,7.414924,0.18
1589,4,0202-0221-1021-2020,2020,0202-0221-1021-2020,4,0.27,6.4497,-2.557311,7.139474,-6.402593,0.27
1589,4,0202-0221-1021-2020,0221,0202-0221-1021-2020,4,0.2,-5.639983,2.727339,1.488478,0.180194,0.2
1589,4,0202-0221-1021-2020,1021,0202-0221-1021-2020,4,0.37,0.717852,-2.557311,7.139474,0.180181,0.37
1589,4,0202-0221-1021-2020,0202,0202-0221-1021-2020,4,0.16,-5.639983,7.259658,-4.709202,5.823027,0.16
1590,1,0202,0202,0202,1,1,-7.4186820000000004,7.004104,-3.301659,6.433339,1
1591,2,0202-2020,0202,0202-2020,2,0.85,-3.716545,7.525814,-7.23995,5.502112,0.85
1591,2,0202-2020,2020,0202-2020,2,0.15,7.030876,-3.306587,5.29116,-4.798068,0.15
1592,4,0202-0221-1021-2020,1021,0202-0221-1021-2020,4,0.08,0.110292,-2.334418,7.963015,1.35743,0.08
1592,4,0202-0221-1021-2020,2020,0202-0221-1021-2020,4,0.18,6.61218,-2.334435,7.971568,-4.440378,0.18
1592,4,0202-0221-1021-2020,0202,0202-0221-1021-2020,4,0.21,-6.476193,8.522458,-4.979421,6.075411,0.21
1592,4,0202-0221-1021-2020,0221,0202-0221-1021-2020,4,0.53,-6.476153,2.721784,1.366146,1.35743,0.53
1593,2,1220-2020,1220,1220-2020,2,0.46,0.134963,3.019243,1.956983,-10.087656,0.46
1593,2,1220-2020,2020,1220-2020,2,0.54,5.979776,-3.077856,7.898936,-10.087656,0.54
1594,2,0202-2120,2120,0202-2120,2,0.86,3.206068,1.298374,7.773878,-5.299304,0.86
1594,2,0202-2120,0202,0202-2120,2,0.14,-2.888393,6.722339,-2.694191,4.926459,0.14
1595,2,0202-2020,2020,0202-2020,2,0.41,6.094432,-4.01987,7.749607,-3.910085,0.41
1595,2,0202-2020,0202,0202-2020,2,0.59,-5.037244,7.166954,-2.661781,6.839983,0.59
1596,2,0212-2020,2020,0212-2020,2,0.4,4.884384,-6.096353,7.124201,-2.011683,0.4
1596,2,0212-2020,0212,0212-2020,2,0.6,-5.715785,6.274726,0.012991,3.428992,0.6
1597,4,0202-1102-2020-2110,0202,0202-1102-2020-2110,4,0.26,-4.653044,4.846165,-4.927957,6.926754,0.26
1597,4,0202-1102-2020-2110,2020,0202-1102-2020-2110,4,0.08,7.834473,-5.511688,5.565691,-4.512925,0.08
1597,4,0202-1102-2020-2110,1102,0202-1102-2020-2110,4,0.39,1.565593,-0.329212,-4.927957,6.926639,0.39
1597,4,0202-1102-2020-2110,2110,0202-1102-2020-2110,4,0.27,7.834473,-0.736031,0.436367,-4.512925,0.27
1598,3,0202-2020-2200,2200,0202-2020-2200,3,0.44,2.441041,1.744714,0.591356,-0.224402,0.44
1598,3,0202-2020-2200,0202,0202-2020-2200,3,0.29,-4.016553,6.197737,-5.656594,6.015058,0.29
1598,3,0202-2020-2200,2020,0202-2020-2200,3,0.27,5.386678,-4.429044,6.761557,-4.291925,0.27
1599,1,0202,0202,0202,1,1,-8.563617,7.751333,-5.712197,6.353011,1
1600,2,0202-1022,0202,0202-1022,2,0.17,-5.573583,6.081347,-3.948942,6.400341,0.17
1600,2,0202-1022,1022,0202-1022,2,0.83,0.904841,-4.833195,0.909613,6.185509,0.83
1601,3,0202-1220-2020,0202,0202-1220-2020,3,0.48,-5.789471,6.673992,-3.471991,7.094562,0.48
1601,3,0202-1220-2020,2020,0202-1220-2020,3,0.28,6.357564,-4.949247,6.935501,-1.559686,0.28
1601,3,0202-1220-2020,1220,0202-1220-2020,3,0.24,0.402516,1.599459,2.001545,-1.559686,0.24
1602,1,0202,0202,0202,1,1,-5.227619,8.040685,-2.935164,6.506906,1
1603,3,0202-1200-2020,0202,0202-1200-2020,3,0.6,-5.80531,8.324044,-7.436586,5.177777,0.6
1603,3,0202-1200-2020,1200,0202-1200-2020,3,0.34,0.074199,8.324044,-1.219008,0.441466,0.34
1603,3,0202-1200-2020,2020,0202-1200-2020,3,0.06,5.057861,-0.812001,5.183262,-3.293734,0.06
1604,4,0012-0021-0202-2020,0021,0012-0021-0202-2020,4,0.05,0.496221,0.679288,6.586304,1.013008,0.05
1604,4,0012-0021-0202-2020,0202,0012-0021-0202-2020,4,0.42,-5.687233,6.660295,-5.171905,6.586355,0.42
1604,4,0012-0021-0202-2020,2020,0012-0021-0202-2020,4,0.29,4.879848,-4.265826,6.586312,-5.051169,0.29
1604,4,0012-0021-0202-2020,0012,0012-0021-0202-2020,4,0.24,0.496225,0.679288,0.676557,6.586355,0.24
1605,3,0202-2020-2102,0202,0202-2020-2102,3,0.47,-3.260908,6.574711,-5.004286,7.156885,0.47
1605,3,0202-2020-2102,2020,0202-2020-2102,3,0.43,7.025,-2.616771,6.641319,-1.876814,0.43
1605,3,0202-2020-2102,2102,0202-2020-2102,3,0.1,2.915771,0.674618,-5.004286,2.871578,0.1
1606,2,0202-2020,0202,0202-2020,2,0.89,-5.834949,7.577779,-4.789548,5.539934,0.89
1606,2,0202-2020,2020,0202-2020,2,0.11,4.49924,-1.658806,7.26371,-4.535809,0.11
1607,2,0202-2020,0202,0112-0202-2020,2,0.3,-3.47141,6.896112,-5.854265,4.165759,0.3
1607,2,0202-2020,2020,0112-0202-2020,2,0.7,7.944487,-5.285246,4.025913,-6.027602,0.7
1608,1,0202,0202,0202,1,1,-6.033071,6.904358,-7.458751,8.240961,1
1609,3,0202-0220-2020,0202,0202-0220-2020,3,0.04,-4.847576,7.2342,-3.717591,3.571563,0.04
1609,3,0202-0220-2020,0220,0202-0220-2020,3,0.55,0.924534,2.597012,2.285518,-0.75074,0.55
1609,3,0202-0220-2020,2020,0202-0220-2020,3,0.41,6.315966,-3.410816,6.144071,-6.912273,0.41
1610,3,0202-1210-2020,0202,0202-1210-2020,3,0.75,-4.769702,6.927654,-3.812835,6.697671,0.75
1610,3,0202-1210-2020,1210,0202-1210-2020,3,0.11,-0.263694,6.893212,1.715058,-4.279883,0.11
1610,3,0202-1210-2020,2020,0202-1210-2020,3,0.14,6.223258,-1.609163,7.183033,-4.326217,0.14
1611,2,0202-2020,2020,0202-2020,2,0.09,6.662856,-3.206235,5.36132,-3.043374,0.09
1611,2,0202-2020,0202,0202-2020,2,0.91,-3.93278,7.896153,-4.146928,6.501047,0.91
1612,1,2020,2020,2020,1,1,5.189048,-5.963215,6.886183,-8.402155,1
1613,2,0202-2020,2020,0202-2020,2,0.59,6.424608,-1.944197,4.156678,-3.288409,0.59
1613,2,0202-2020,0202,0202-2020,2,0.41,-1.467546,7.10938,-2.377465,5.84372,0.41
1614,3,0202-2020-2200,0202,0202-2020-2200,3,0.68,-4.687822,8.44317,-11.385889,4.479343,0.68
1614,3,0202-2020-2200,2020,0202-2020-2200,3,0.07,6.110314,-1.903249,1.33144,-4.384708,0.07
1614,3,0202-2020-2200,2200,0202-2020-2200,3,0.25,1.570078,4.609203,-5.12313,-1.878471,0.25
1615,2,0202-2020,0202,0202-1120-2020,2,0.87,-1.572358,4.993774,-6.227089,6.834111,0.87
1615,2,0202-2020,2020,0202-1120-2020,2,0.13,6.619101,-3.535842,4.136676,-3.529655,0.13
1616,1,2020,2020,2020,1,1,5.700295,-5.905125,6.539012,-6.515255,1
1617,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,4,0.05,-1.346967,6.921126,-2.583554,7.621103,0.05
1617,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,4,0.28,1.408394,1.105094,-2.583554,4.085523,0.28
1617,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,4,0.26,1.408648,-4.967239,0.155823,4.076673,0.26
1617,4,0202-2012-2020-2102,2020,0202-2012-2020-2102,4,0.41,8.003893,-4.96724,5.611804,-3.492674,0.41
1618,2,0202-2020,0202,0202-2020,2,0.8,-2.244907,7.81867,-2.964548,8.272942,0.8
1618,2,0202-2020,2020,0202-2020,2,0.2,6.395679,-3.635242,4.832762,-4.330067,0.2
1619,3,0202-1220-2020,0202,0202-1220-2020,3,0.14,-5.644574,6.164723,-4.136442,4.691873,0.14
1619,3,0202-1220-2020,1220,0202-1220-2020,3,0.58,0.416412,3.889041,1.843485,-5.430774,0.58
1619,3,0202-1220-2020,2020,0202-1220-2020,3,0.28,5.212178,-2.538804,8.398331,-5.430774,0.28
1620,2,0202-2020,0202,0202-2020,2,0.67,-6.166672,6.738726,-5.441405,6.068784,0.67
1620,2,0202-2020,2020,0202-2020,2,0.33,6.344275,-6.049097,5.530072,-2.265002,0.33
1621,2,0202-2020,0202,0202-2020,2,0.66,-3.253959,2.602346,-5.337019,8.558179,0.66
1621,2,0202-2020,2020,0202-2020,2,0.34,6.31244,-9.516278,4.229328,-4.344026,0.34
1622,2,0202-2020,2020,0202-2020,2,0.28,4.878429,-5.865277,5.626769,-5.394619,0.28
1622,2,0202-2020,0202,0202-2020,2,0.72,-5.280692,5.495337,-4.70472,6.70351,0.72
1623,3,0202-2011-2020,0202,0202-2011-2020,3,0.71,-7.271076,5.809848,-5.557717,7.20739,0.71
1623,3,0202-2011-2020,2020,0202-2011-2020,3,0.28,4.779496,-4.137583,7.20783,-5.158964,0.28
1623,3,0202-2011-2020,2011,0202-2011-2020,3,0.01,4.774447,-4.137583,0.746294,1.166911,0.01
1624,3,0202-2020-2210,2210,0202-2020-2210,3,0.16,2.109941,1.502349,0.882628,-1.712572,0.16
1624,3,0202-2020-2210,2020,0202-2020-2210,3,0.23,7.939046,-4.516224,6.756494,-1.712573,0.23
1624,3,0202-2020-2210,0202,0202-2020-2210,3,0.61,0.370373,7.309223,-5.278155,8.017138,0.61
1625,2,0212-2020,0212,0212-2020,2,0.42,-2.204642,2.573777,-1.136334,7.564965,0.42
1625,2,0212-2020,2020,0212-2020,2,0.58,7.284008,-3.578853,8.751056,-3.948328,0.58
1626,2,0202-2020,2020,0202-2020,2,0.75,6.958994,-2.677721,7.479776,-6.234221,0.75
1626,2,0202-2020,0202,0202-2020,2,0.25,-3.61946,6.846984,-3.059949,6.341288,0.25
1627,2,1202-2020,2020,1202-2020,2,0.31,7.655204,-3.794446,6.676543,-4.719923,0.31
1627,2,1202-2020,1202,1202-2020,2,0.69,1.059094,8.646893,-1.304249,1.673402,0.69
1628,1,2021,2021,2021,1,1,1.109935,-7.953594,7.460894,-2.251114,1
1629,2,0212-2020,2020,0212-2020,2,0.32,4.493951,-2.011434,5.678367,-3.01731,0.32
1629,2,0212-2020,0212,0212-2020,2,0.68,-7.157303,3.95879,-2.584701,6.166,0.68
1630,2,0202-1220,1220,0202-1220,2,0.37,0.716291,7.849583,2.035601,-2.809623,0.37
1630,2,0202-1220,0202,0202-1220,2,0.63,-4.571456,8.085477,-3.336799,6.054565,0.63
1631,2,0202-2020,2020,0202-2020,2,0.37,6.091837,-5.540124,6.474723,-3.21871,0.37
1631,2,0202-2020,0202,0202-2020,2,0.63,-2.616036,5.813427,-1.991801,9.457237,0.63
1632,2,0202-2020,0202,0202-2020,2,0.85,-7.000118,8.004567,-6.165353,6.373332,0.85
1632,2,0202-2020,2020,0202-2020,2,0.15,4.944202,-2.911579,5.376113,-6.033703,0.15
1633,2,0202-2020,2020,0202-2020,2,0.02,4.701574,-1.193016,6.778905,-4.112587,0.02
1633,2,0202-2020,0202,0202-2020,2,0.98,-6.848388,7.649375,-5.435531,6.560903,0.98
1634,3,0202-0221-2020,2020,0202-0221-1220-2020,3,0.06,5.149864,-2.552497,7.544428,-7.365787,0.06
1634,3,0202-0221-2020,0221,0202-0221-1220-2020,3,0.8,-6.491615,3.592247,2.711261,-0.884788,0.8
1634,3,0202-0221-2020,0202,0202-0221-1220-2020,3,0.14,-6.491615,6.179405,-3.622895,5.689987,0.14
1635,2,0202-2020,0202,0202-2020,2,0.46,-3.578944,5.311886,-6.110592,6.584903,0.46
1635,2,0202-2020,2020,0202-2020,2,0.54,6.700775,-6.191152,3.721963,-3.918562,0.54
1636,2,0202-2020,2020,0202-2020,2,0.99,5.898423,-7.690187,7.260793,-5.977367,0.99
1636,2,0202-2020,0202,0202-2020,2,0.01,-5.116075,4.655418,-3.190495,6.375154,0.01
1637,2,0202-2020,2020,0202-2020,2,0.13,7.34031,-3.544953,5.630686,-3.645478,0.13
1637,2,0202-2020,0202,0202-2020,2,0.87,-4.20366,8.120306,-4.055814,6.582384,0.87
1638,3,0202-2012-2020,2012,0202-2012-2020,3,0.48,5.151346,-5.556261,0.480356,1.511229,0.48
1638,3,0202-2012-2020,0202,0202-2012-2020,3,0.2,-5.557184,5.829065,-5.443437,6.857785,0.2
1638,3,0202-2012-2020,2020,0202-2012-2020,3,0.32,6.862367,-5.556263,6.950173,-4.62721,0.32
1639,3,0202-1022-2020,1022,0202-1022-2020,3,0.1,-0.298846,-4.45025,2.87731,0.626112,0.1
1639,3,0202-1022-2020,2020,0202-1022-2020,3,0.25,6.148999,-4.45025,6.173655,-5.531101,0.25
1639,3,0202-1022-2020,0202,0202-1022-2020,3,0.65,-5.595485,6.269014,-3.386535,6.007398,0.65
1640,2,0202-2020,2020,0202-2020,2,0.75,6.629878,-4.367947,9.843366,-3.689217,0.75
1640,2,0202-2020,0202,0202-2020,2,0.25,-5.998896,6.129584,-0.036236,8.19625,0.25
1641,2,0202-2020,0202,0202-1210-2020,2,0.21,-6.381028,2.987743,-2.982073,7.702193,0.21
1641,2,0202-2020,2020,0202-1210-2020,2,0.79,5.914517,-6.203389,6.445381,-2.881661,0.79
1642,1,2020,2020,2020,1,1,7.885864,-3.338948,6.163321,-4.977478,1
1643,2,0202-2020,0202,0202-2020,2,0.05,-5.553831,7.217568,0.25382,4.794237,0.05
1643,2,0202-2020,2020,0202-2020,2,0.95,6.888407,-4.546743,9.259087,-5.77855,0.95
1644,2,0202-2021,0202,0202-2021,2,0.93,-3.289082,8.15916,-3.984236,6.300676,0.93
1644,2,0202-2021,2021,0202-2021,2,0.07,2.851643,-2.162674,4.914839,-1.379449,0.07
1645,2,0202-2020,2020,0202-2020,2,0.05,3.214484,-3.718932,8.840629,-2.820731,0.05
1645,2,0202-2020,0202,0202-2020,2,0.95,-6.788242,6.890534,-0.729782,9.443661,0.95
1646,1,0212,0212,0212,1,1,-3.052864,0.938696,-1.078532,7.9089410000000004,1
1647,2,0202-2020,0202,0202-2020,2,0.96,-1.066928,8.353831,-8.230249,7.153908,0.96
1647,2,0202-2020,2020,0202-2020,2,0.04,6.935423,-3.704707,2.195074,-1.122662,0.04
1648,3,0212-0221-2020,2020,0212-0221-2020,3,0.65,6.437134,-1.838775,7.457302,-5.022303,0.65
1648,3,0212-0221-2020,0221,0212-0221-2020,3,0.32,-3.191786,3.839116,2.405186,0.355787,0.32
1648,3,0212-0221-2020,0212,0212-0221-2020,3,0.03,-3.191909,3.839114,0.428942,5.203672,0.03
1649,1,0202,0202,0202,1,1,-5.735087,6.685135,-6.661459,7.159946,1
1650,3,0202-0221-2220,0202,0202-0221-2220,3,0.29,-1.531078,9.161785,-4.770309,4.101735,0.29
1650,3,0202-0221-2220,2220,0202-0221-2220,3,0.62,3.711196,4.088772,1.743556,-4.944834,0.62
1650,3,0202-0221-2220,0221,0202-0221-2220,3,0.09,-1.531078,9.159144,1.743552,-1.428593,0.09
1651,3,0202-2012-2020,2012,0202-2012-2020,3,0.13,2.518794,-1.574917,0.152997,2.938878,0.13
1651,3,0202-2012-2020,0202,0202-2012-2020,3,0.76,-1.116608,6.764789,-5.807774,5.48937,0.76
1651,3,0202-2012-2020,2020,0202-2012-2020,3,0.11,7.177088,-5.234957,5.117338,-2.833444,0.11
1652,3,0202-0211-2110,0202,0202-0211-2110,3,0.53,-2.239753,6.64467,-4.103743,7.109722,0.53
1652,3,0202-0211-2110,0211,0202-0211-2110,3,0.23,-2.239753,6.64467,0.517433,1.043069,0.23
1652,3,0202-0211-2110,2110,0202-0211-2110,3,0.24,7.104302,0.865897,0.517435,-4.457595,0.24
1653,3,0202-2020-2210,2020,0202-2020-2210,3,0.07,7.512631,-0.720261,5.360425,-2.637193,0.07
1653,3,0202-2020-2210,2210,0202-2020-2210,3,0.17,1.080788,4.263675,-0.994165,-2.637193,0.17
1653,3,0202-2020-2210,0202,0202-2020-2210,3,0.76,-3.738064,8.35618,-6.972729,7.513174,0.76
1654,2,0202-2020,0202,0202-2020,2,0.69,-2.162365,8.238991,-3.439008,8.832361,0.69
1654,2,0202-2020,2020,0202-2020,2,0.31,6.213356,-4.704623,7.618137,-3.542425,0.31
1655,2,0202-2120,0202,0202-2120,2,0.99,-2.910526,7.230223,-5.272261,7.887467,0.99
1655,2,0202-2120,2120,0202-2120,2,0.01,1.481767,-0.486146,6.956582,-1.568649,0.01
1656,2,0202-2020,0202,0202-2020,2,0.79,-2.195786,7.343567,-6.20402,6.732031,0.79
1656,2,0202-2020,2020,0202-2020,2,0.21,6.857151,-5.693321,6.421803,-5.633789,0.21
1657,2,0202-2020,0202,0202-2020,2,0.88,-4.097479,4.255301,-6.889179,6.582026,0.88
1657,2,0202-2020,2020,0202-2020,2,0.12,5.682231,-7.92339,5.609119,-5.778866,0.12
1658,3,0202-0221-2020,0221,0202-0221-2020,3,0.59,-5.769066,0.564037,4.352106,-0.591303,0.59
1658,3,0202-0221-2020,2020,0202-0221-2020,3,0.23,6.599201,-4.715931,8.217323,-5.826181,0.23
1658,3,0202-0221-2020,0202,0202-0221-2020,3,0.18,-5.769066,6.151167,-1.239985,4.504302,0.18
1659,3,0202-1022-2020,2020,0202-1022-2020,3,0.53,5.362751,-3.522828,7.270704,-4.044618,0.53
1659,3,0202-1022-2020,0202,0202-1022-2020,3,0.38,-0.41076,6.339041,-3.339479,5.904389,0.38
1659,3,0202-1022-2020,1022,0202-1022-2020,3,0.09,0.219967,-3.081738,3.644617,1.812519,0.09
1660,1,2020,2020,2020,1,1,8.355874,-2.473957,7.090352,-8.694835,1
1661,2,0202-1022,0202,0202-1022,2,0.18,-4.66348,6.738477,-0.626341,8.725255,0.18
1661,2,0202-1022,1022,0202-1022,2,0.82,1.181035,-2.502284,5.045505,8.019889,0.82
1662,3,0202-2002-2021,2021,0202-2002-2021,3,0.21,4.158704,-5.124969,5.231394,-1.248467,0.21
1662,3,0202-2002-2021,0202,0202-2002-2021,3,0.38,-1.835896,7.048632,-5.545384,8.54558,0.38
1662,3,0202-2002-2021,2002,0202-2002-2021,3,0.41,4.158704,0.36565,-1.107337,3.0657,0.41
1663,1,2020,2020,0202-2020,1,1,5.600676,-6.970443,8.083358,-9.847565,1
1664,1,0202,0202,0202,1,1,-6.10036,5.983046,-9.574747,7.328903,1
1665,2,1212-2020,1212,2020,2,0.09,-1.902189,7.81962,0.470773,2.055297,0.09
1665,2,1212-2020,2020,2020,2,0.91,5.409828,-4.192639,9.039427,-2.29819,0.91
1666,3,0202-1022-2020,1022,0202-1022-2020,3,0.04,-1.477235,0.018935,0.404851,1.894722,0.04
1666,3,0202-1022-2020,2020,0202-1022-2020,3,0.02,4.457683,0.018935,5.805357,-4.726293,0.02
1666,3,0202-1022-2020,0202,0202-1022-2020,3,0.94,-7.681702,7.595303,-6.186388,5.638104,0.94
1667,2,0022-2020,2020,0022-2020,2,0.37,6.331396,-5.165065,9.113563,-1.874195,0.37
1667,2,0022-2020,0022,0022-2020,2,0.63,-0.020496,0.546936,5.941526,1.865368,0.63
1668,3,0202-2002-2020,0202,0202-2002-2020,3,0.27,-2.440388,5.103744,-5.69935,8.9265,0.27
1668,3,0202-2002-2020,2002,0202-2002-2020,3,0.72,1.579997,0.451707,0.524114,2.682233,0.72
1668,3,0202-2002-2020,2020,0202-2002-2020,3,0.01,7.707755,-5.285819,5.884782,-1.362378,0.01
1669,3,0022-0202-2020,0202,0022-0202-2020,3,0.31,-2.964784,5.344349,-3.869074,7.874728,0.31
1669,3,0022-0202-2020,2020,0022-0202-2020,3,0.23,4.067611,-4.384586,6.967624,-4.469234,0.23
1669,3,0022-0202-2020,0022,0022-0202-2020,3,0.46,-1.764987,-0.904858,2.109951,2.110903,0.46
1670,2,0202-2020,0202,0202-2020,2,0.85,-7.532097,7.31712,-0.968612,5.541927,0.85
1670,2,0202-2020,2020,0202-2020,2,0.15,5.267617,-2.743762,8.931459,-5.034682,0.15
1671,1,0202,0202,0202,1,1,-5.891638,5.701338,-1.271414,8.088045,1
1672,1,2020,2020,2020,1,1,6.110938,-7.522481,9.438107,-6.219687,1
1673,3,0202-1012-2020,2020,0202-1012-2020,3,0.22,6.245298,-4.95554,6.380099,-3.112927,0.22
1673,3,0202-1012-2020,0202,0202-1012-2020,3,0.72,-4.015981,5.272062,-5.887642,8.383658,0.72
1673,3,0202-1012-2020,1012,0202-1012-2020,3,0.06,1.17486,-4.952515,0.680464,8.383658,0.06
1674,1,2020,2020,0202-2020,1,1,6.372581,-7.91784,6.565775,-6.5156790000000004,1
1675,2,0202-2020,2020,0202-2020,2,0.24,6.292891,-1.874268,3.793751,-2.130572,0.24
1675,2,0202-2020,0202,0202-2020,2,0.76,-5.886442,7.394461,-3.740156,4.411791,0.76
1676,2,1220-2020,1220,1220-2020,2,0.2,1.330573,2.068058,3.14058,-6.97518,0.2
1676,2,1220-2020,2020,1220-2020,2,0.8,7.91179,-4.499719,8.624212,-6.97518,0.8
1677,1,2020,2020,2020,1,1,8.073744,-7.183992,6.868141,-5.458328,1
1678,2,0202-2020,2020,0202-2020,2,0.68,7.021958,-3.533666,7.292551,-5.941888,0.68
1678,2,0202-2020,0202,0202-2020,2,0.32,-4.685327,7.817386,-1.19286,5.558726,0.32
1679,1,0202,0202,0202,1,1,-8.359563,6.213852,-3.683384,7.135973,1
1680,3,0202-2020-2101,2020,0202-2020-2101,3,0.77,5.959172,-3.304018,7.214601,-6.112089,0.77
1680,3,0202-2020-2101,0202,0202-2020-2101,3,0.08,-1.850525,5.228744,0.073219,6.292959,0.08
1680,3,0202-2020-2101,2101,0202-2020-2101,3,0.15,5.959172,-0.429034,0.07322,-0.273826,0.15
1681,3,0202-1220-2020,2020,0202-1220-2020,3,0.48,6.501799,-3.983201,7.182826,-4.747536,0.48
1681,3,0202-1220-2020,0202,0202-1220-2020,3,0.22,-3.474505,8.176117,-1.972617,6.657347,0.22
1681,3,0202-1220-2020,1220,0202-1220-2020,3,0.3,0.546334,1.9422,3.563861,-4.747616,0.3
1682,1,0202,0202,0202,1,1,-7.183778,6.259509,-5.80201,7.228204,1
1683,2,0202-2020,2020,0202-2020,2,0.73,6.926097,-7.383827,6.929598,-3.188444,0.73
1683,2,0202-2020,0202,0202-2020,2,0.27,-3.891092,4.671767,-3.461307,9.039406,0.27
1684,3,0022-0202-2020,2020,0022-0202-2020,3,0.15,3.867085,-5.179511,6.843006,-3.823857,0.15
1684,3,0022-0202-2020,0022,0022-0202-2020,3,0.42,-1.847465,1.02451,1.827112,2.279099,0.42
1684,3,0022-0202-2020,0202,0022-0202-2020,3,0.43,-7.746546,6.209463,-4.37345,8.131092,0.43
1685,3,0202-2020-2102,2020,0202-2020-2102,3,0.07,8.369719,-3.841056,4.808028,-0.678116,0.07
1685,3,0202-2020-2102,2102,0202-2020-2102,3,0.41,1.850864,1.36239,-6.777741,4.93912,0.41
1685,3,0202-2020-2102,0202,0202-2020-2102,3,0.52,-1.793631,7.60859,-6.777741,7.444016,0.52
1686,2,0202-2020,0202,0202-2020,2,0.22,-3.942822,6.303549,-5.870868,6.669603,0.22
1686,2,0202-2020,2020,0202-2020,2,0.78,6.210731,-5.664706,6.828384,-4.191366,0.78
1687,2,0202-2120,0202,0202-2120,2,0.42,-4.150288,6.76786,-0.978168,8.140864,0.42
1687,2,0202-2120,2120,0202-2120,2,0.58,1.305431,-1.316258,8.89352,-2.632863,0.58
1688,3,0202-2020-2102,2020,0202-2020-2101,3,0.7,7.525033,-7.259686,6.357387,-3.699646,0.7
1688,3,0202-2020-2102,0202,0202-2020-2101,3,0.17,-5.255024,4.328532,-5.420705,7.511147,0.17
1688,3,0202-2020-2102,2102,0202-2020-2101,3,0.13,0.907432,-0.791498,-1.967324,5.539,0.13
1689,3,0202-1200-2020,1200,0202-1200-2020,3,0.07,-0.036069,3.465464,-3.54147,0.398571,0.07
1689,3,0202-1200-2020,0202,0202-1200-2020,3,0.15,-3.755983,3.785915,-9.456214,6.344857,0.15
1689,3,0202-1200-2020,2020,0202-1200-2020,3,0.78,4.857148,-7.098687,2.671948,-5.477342,0.78
1690,1,0202,0202,0202,1,1,-3.1506,7.834767,-7.147255,8.180599,1
1691,3,0022-0202-2020,2020,0022-0202-2020,3,0.55,6.181415,-7.618446,7.985221,-3.078686,0.55
1691,3,0022-0202-2020,0022,0022-0202-2020,3,0.4,0.095868,-1.317859,1.684637,2.101903,0.4
1691,3,0022-0202-2020,0202,0022-0202-2020,3,0.05,-3.934438,4.042795,-3.495916,7.462511,0.05
1692,2,0202-2020,2020,0202-2020,2,0.3,7.165651,-6.347789,6.350586,-0.854049,0.3
1692,2,0202-2020,0202,0202-2020,2,0.7,-1.417466,5.310399,-6.008626,6.936581,0.7
1693,4,0202-1120-1201-2020,1201,0202-1120-1201-2020,4,0.29,0.050673,7.053709,-6.87983,1.212172,0.29
1693,4,0202-1120-1201-2020,2020,0202-1120-1201-2020,4,0.07,5.316558,-5.975508,3.675724,-2.791986,0.07
1693,4,0202-1120-1201-2020,0202,0202-1120-1201-2020,4,0.58,-6.278983,7.053709,-6.87983,5.896612,0.58
1693,4,0202-1120-1201-2020,1120,0202-1120-1201-2020,4,0.06,0.05752,0.563742,3.675724,-2.791986,0.06
1694,2,0202-2020,0202,0202-2020,2,0.99,-5.312302,7.857837,-4.752216,7.159226,0.99
1694,2,0202-2020,2020,0202-2020,2,0.01,5.959891,-1.00603,4.027609,-5.413305,0.01
1695,1,2020,2020,0202-2020,1,1,8.329112,-7.737998,6.257957,-6.313227,1
1696,3,0202-0211-2020,0211,0021-0202-0211-2020,3,0.19,-5.138294,5.305055,0.464064,-1.431717,0.19
1696,3,0202-0211-2020,0202,0021-0202-0211-2020,3,0.37,-9.809859,5.305055,-4.422799,5.148821,0.37
1696,3,0202-0211-2020,2020,0021-0202-0211-2020,3,0.44,2.827203,-0.517367,6.485087,-5.862418,0.44
