parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1739,2,0202-2012,0202,0202-2012,2,0.21,-2.55852,7.100839,-4.132615,7.441069,0.21
1740,2,0202-2020,0202,0202-2020,2,0.03,-3.671441,1.874338,-3.849155,6.578146,0.03
1740,2,0202-2020,2020,0202-2020,2,0.97,7.029884,-10.254019,6.519605,-2.269527,0.97
1741,3,0202-1210-2020,2020,0202-1210-2020,3,0.25,7.216953,-3.174206,4.687444,-8.031513,0.25
1741,3,0202-1210-2020,1210,0202-1210-2020,3,0.61,1.192581,7.50083,-1.062321,-8.031513,0.61
1741,3,0202-1210-2020,0202,0202-1210-2020,3,0.14,-4.871061,7.50083,-6.865488,2.206146,0.14
1742,4,0121-0202-1120-2020,0121,0121-0202-1120-2020,4,0.11,-5.270305,-0.665247,8.556045,0.149654,0.11
1742,4,0121-0202-1120-2020,0202,0121-0202-1120-2020,4,0.2,-5.271447,5.77186,-3.5789,6.632723,0.2
1742,4,0121-0202-1120-2020,2020,0121-0202-1120-2020,4,0.05,5.199233,-1.88137,8.556045,-6.140655,0.05
1742,4,0121-0202-1120-2020,1120,0121-0202-1120-2020,4,0.64,-1.169541,-0.665247,8.556045,-6.140655,0.64
1743,2,0202-2021,2021,0202-2021,2,0.16,8.159356,-3.554195,1.901132,-0.029887,0.16
1743,2,0202-2021,0202,0202-2021,2,0.84,-4.487266,6.19995,-4.669347,7.084138,0.84
1744,3,0202-1102-2020,1102,0202-1102-2020,3,0.05,-0.054595,0.766922,-4.336034,3.415006,0.05
1744,3,0202-1102-2020,2020,0202-1102-2020,3,0.85,5.769619,-4.095329,7.259092,-7.307003,0.85
1744,3,0202-1102-2020,0202,0202-1102-2020,3,0.1,-4.914294,6.940518,-4.336034,3.415006,0.1
1745,2,0202-2020,0202,0202-2020,2,0.65,-1.413523,5.079638,-1.635357,6.604475,0.65
1745,2,0202-2020,2020,0202-2020,2,0.35,6.480735,-6.466995,8.492686,-0.810832,0.35
1746,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.14,-4.779482,-0.382032,2.697244,5.31017,0.14
1746,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.42,7.187809,-6.085402,8.331682,-1.062145,0.42
1746,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.08,-4.77939,3.643858,-2.814981,6.626724,0.08
1746,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.36,0.695973,-6.085402,2.697243,5.31017,0.36
1747,2,0202-2020,0202,0202-2020,2,0.19,-4.581071,4.731249,-4.629275,7.157672,0.19
1747,2,0202-2020,2020,0202-2020,2,0.81,7.088329,-7.132967,8.279279,-4.665566,0.81
1748,2,0202-2020,0202,0202-2020,2,0.83,-1.415688,6.97958,-7.722326,7.794815,0.83
1748,2,0202-2020,2020,0202-2020,2,0.17,8.442945,-4.839531,5.442209,-2.812907,0.17
1749,2,0202-2020,2020,0202-2020,2,0.9,6.48426,-5.186249,7.631209,-7.780832,0.9
1749,2,0202-2020,0202,0202-2020,2,0.1,-2.89943,7.065645,-1.105282,4.239813,0.1
1750,3,0021-0202-2020,2020,0021-0202-2020,3,0.49,5.448649,-8.195267,6.53304,-6.922848,0.49
1750,3,0021-0202-2020,0202,0021-0202-2020,3,0.15,-5.112741,4.573649,-2.365901,5.971556,0.15
1750,3,0021-0202-2020,0021,0021-0202-2020,3,0.36,-0.325976,-1.801468,6.53304,-0.356438,0.36
1751,3,0222-1022-2020,0222,0222-1022-2020,3,0.64,-4.977762,4.875349,1.607305,1.881441,0.64
1751,3,0222-1022-2020,2020,0222-1022-2020,3,0.28,5.854153,-1.327267,7.852623,-3.42016,0.28
1751,3,0222-1022-2020,1022,0222-1022-2020,3,0.08,0.578913,-1.327267,4.995279,1.881404,0.08
1752,3,0202-0221-2220,0221,0202-0221-2220,3,0.13,-1.919139,3.877049,2.421569,1.780086,0.13
1752,3,0202-0221-2220,2220,0202-0221-2220,3,0.79,2.0656,2.298906,2.823852,-3.715357,0.79
1752,3,0202-0221-2220,0202,0202-0221-2220,3,0.08,-1.919111,8.033785,-3.80849,5.969864,0.08
1753,4,0121-0202-1021-2020,0202,0121-0202-1021-2020,4,0.25,-6.324277,7.722865,-1.405266,6.72457,0.25
1753,4,0121-0202-1021-2020,0121,0121-0202-1021-2020,4,0.21,-6.324277,1.173835,7.475778,0.905738,0.21
1753,4,0121-0202-1021-2020,2020,0121-0202-1021-2020,4,0.22,6.426274,-5.177807,7.499398,-5.232161,0.22
1753,4,0121-0202-1021-2020,1021,0121-0202-1021-2020,4,0.32,0.01453,-5.177807,7.496615,0.905738,0.32
1754,2,0202-2020,2020,0202-2020,2,0.39,6.709329,-4.348876,4.887784,-1.036738,0.39
1754,2,0202-2020,0202,0202-2020,2,0.61,-6.305774,7.618421,-4.841456,6.652132,0.61
1755,2,0202-2020,0202,0202-2020,2,0.99,-5.187079,8.279204,-7.3331,8.982208,0.99
1755,2,0202-2020,2020,0202-2020,2,0.01,6.877587,-1.320437,4.323898,-2.054341,0.01
1756,3,0202-0221-2020,2020,0202-0221-2020,3,0.62,7.57687,-5.352958,6.457872,-6.643439,0.62
1756,3,0202-0221-2020,0221,0202-0221-2020,3,0.13,-4.532036,0.872807,1.266939,0.089888,0.13
1756,3,0202-0221-2020,0202,0202-0221-2020,3,0.25,-4.532036,5.453969,-5.355313,6.495016,0.25
1757,2,0202-2120,2120,0202-2120,2,0.28,4.555262,0.573644,7.529229,-4.905101,0.28
1757,2,0202-2120,0202,0202-2120,2,0.72,-4.430593,6.962075,-3.725047,6.518642,0.72
1758,3,0202-0210-2020,0202,0202-0210-2020,3,0.06,-5.626758,8.16384,-4.258868,3.281996,0.06
1758,3,0202-0210-2020,0210,0202-0210-2020,3,0.64,0.265592,8.162545,0.435092,-1.717343,0.64
1758,3,0202-0210-2020,2020,0202-0210-2020,3,0.3,6.653666,-3.000808,6.301055,-6.701804,0.3
1759,4,0202-1210-2020-2210,0202,0202-1210-2020,4,0.37,-5.572635,7.794445,-6.230586,6.895125,0.37
1759,4,0202-1210-2020-2210,2210,0202-1210-2020,4,0.03,2.954448,1.525442,-0.238976,-5.377244,0.03
1759,4,0202-1210-2020-2210,2020,0202-1210-2020,4,0.18,5.939413,-4.795171,2.983232,-5.377244,0.18
1759,4,0202-1210-2020-2210,1210,0202-1210-2020,4,0.42,0.249985,7.794445,-0.238976,-5.377244,0.42
1760,3,0202-2020-2210,2210,0202-2020-2210,3,0.35,4.749506,2.717006,1.02912,-4.93444,0.35
1760,3,0202-2020-2210,2020,0202-2020-2210,3,0.57,8.273472,-3.125345,6.380046,-4.93444,0.57
1760,3,0202-2020-2210,0202,0202-2020-2210,3,0.08,-1.212929,7.198032,-2.9996,5.711074,0.08
1761,1,0202,0202,0202,1,1,-8.462745,6.176112,-5.613271,6.436606,1
1762,3,0021-0202-2020,0202,0021-0202-2020,3,0.28,-2.408616,1.829358,-5.69626,6.456847,0.28
1762,3,0021-0202-2020,0021,0021-0202-2020,3,0.28,0.492062,-4.750755,4.256888,0.776321,0.28
1762,3,0021-0202-2020,2020,0021-0202-2020,3,0.44,6.884722,-7.974571,4.256888,-5.78142,0.44
1763,4,0202-0221-1021-2020,1021,0202-0221-1021-2020,4,0.22,1.171973,-4.344179,9.020208,0.43636200000000003,0.22
1763,4,0202-0221-1021-2020,0202,0202-0221-1021-2020,4,0.02,-5.148777,5.480053,-0.764465,6.257319,0.02
1763,4,0202-0221-1021-2020,0221,0202-0221-1021-2020,4,0.57,-5.148777,1.729082,2.467727,0.549689,0.57
1763,4,0202-0221-1021-2020,2020,0202-0221-1021-2020,4,0.19,6.965985,-4.344179,9.020208,-5.761022,0.19
1764,4,0120-0202-0210-2020,0120,0120-0202-0210-2020,4,0.63,-2.756791,0.55336,5.959527,-0.895232,0.63
1764,4,0120-0202-0210-2020,0202,0120-0202-0210-2020,4,0.06,-8.880993,5.714522,-0.918471,5.611727,0.06
1764,4,0120-0202-0210-2020,0210,0120-0202-0210-2020,4,0.28,-2.756791,5.714515,1.309004,-0.895232,0.28
1764,4,0120-0202-0210-2020,2020,0120-0202-0210-2020,4,0.03,3.178271,-6.069811,5.959527,-6.093692,0.03
1765,3,0021-0202-2020,0021,0021-0202-2020,3,0.27,0.071097,1.067336,7.068539,0.494057,0.27
1765,3,0021-0202-2020,2020,0021-0202-2020,3,0.19,6.646072,-1.861323,7.068539,-6.087971,0.19
1765,3,0021-0202-2020,0202,0021-0202-2020,3,0.54,-5.986752,7.181484,-5.873749,6.73994,0.54
1766,1,2020,2020,2020,1,1,3.970963,-1.778297,8.394806,-0.695644,1
1767,1,0202,0202,0202-2120,1,1,-1.822779,8.208862,-7.700433,5.018224,1
1768,1,2020,2020,2020,1,1,4.531964,-1.344866,7.68059,-2.489749,1
1769,2,0202-2020,0202,0202-2020,2,0.82,-4.99711,9.129294,-3.596902,8.029889,0.82
1769,2,0202-2020,2020,0202-2020,2,0.18,6.051711,-4.106258,5.515592,-0.405399,0.18
1770,2,0202-2020,2020,0202-2020,2,0.73,6.26551,-10.593501,4.58178,-5.876796,0.73
1770,2,0202-2020,0202,0202-2020,2,0.27,-4.962063,1.963335,-8.352624,5.886826,0.27
1771,3,0202-1012-1102,0202,0202-1012-1102,3,0.04,-4.755637,5.757012,-4.703224,8.04105,0.04
1771,3,0202-1012-1102,1102,0202-1012-1102,3,0.53,1.354919,-0.790787,-4.703224,7.992385,0.53
1771,3,0202-1012-1102,1012,0202-1012-1102,3,0.43,1.354919,-6.722917,1.142892,7.992385,0.43
1772,2,0202-2020,2020,0202-2020,2,0.85,6.461352,-5.322291,6.756743,-6.463405,0.85
1772,2,0202-2020,0202,0202-2020,2,0.15,-2.127124,6.73016,-2.746803,6.046329,0.15
1773,2,0202-2020,2020,0202-2020,2,0.96,7.732401,-4.403907,8.495856,-8.145476,0.96
1773,2,0202-2020,0202,0202-2020,2,0.04,-4.49278,6.669221,-0.867797,4.300279,0.04
1774,1,2020,2020,2020,1,1,7.415169,-10.937346,6.71916,-5.644857,1
1775,2,0122-0202,0202,0122-0202,2,0.4,-6.182357,6.947007,-2.488585,7.711935,0.4
1775,2,0122-0202,0122,0122-0202,2,0.6,-6.181323,1.056594,3.761522,4.242065,0.6
1776,3,0202-1200-2020,0202,0202-1200-2020,3,0.35,-4.478742,5.733484,-7.474977,5.364991,0.35
1776,3,0202-1200-2020,2020,0202-1200-2020,3,0.34,7.524573,-3.366405,5.213312,-5.438394,0.34
1776,3,0202-1200-2020,1200,0202-1200-2020,3,0.31,1.399063,5.73348,-1.017691,-0.152138,0.31
1777,2,0202-2020,0202,0202-2020,2,0.22,-4.223453,5.715475,-6.413827,5.749914,0.22
1777,2,0202-2020,2020,0202-2020,2,0.78,7.700826,-6.624738,5.496961,-6.868434,0.78
1778,2,0202-2020,2020,0202-2020,2,0.25,5.283232,-5.82309,5.614846,-4.61943,0.25
1778,2,0202-2020,0202,0202-2020,2,0.75,-6.42128,6.4552060000000004,-5.719857,6.501129,0.75
1779,2,0202-2020,2020,0202-2020,2,0.91,7.654197,-6.0734069999999996,8.355725,-3.311864,0.91
1779,2,0202-2020,0202,0202-2020,2,0.09,-3.638956,4.209826,-4.058969,6.351733,0.09
1780,3,0202-0221-2020,2020,0202-0221-2020,3,0.7,5.912781,-3.590093,7.976538,-5.794841,0.7
1780,3,0202-0221-2020,0221,0202-0221-2020,3,0.27,-5.120397,2.237104,3.381746,0.430302,0.27
1780,3,0202-0221-2020,0202,0202-0221-2020,3,0.03,-5.120397,8.07475,-0.425659,6.813665,0.03
1781,2,0202-2020,0202,0202-2020,2,0.97,-5.989754,8.36538,-5.672778,7.247935,0.97
1781,2,0202-2020,2020,0202-2020,2,0.03,6.091214,-2.989567,6.422521,-2.754743,0.03
1782,3,0202-1201-2020,2020,0202-1201-2020,3,0.01,5.824281,-3.32334,2.89368,-6.468598,0.01
1782,3,0202-1201-2020,1201,0202-1201-2020,3,0.4,0.812968,7.266767,-4.984696,0.00689,0.4
1782,3,0202-1201-2020,0202,0202-1201-2020,3,0.59,-4.244473,7.266767,-4.984696,6.554799,0.59
1783,3,0202-2020-2101,2020,0202-2020-2101,3,0.48,7.604276,-4.398568,5.230253,-5.358937,0.48
1783,3,0202-2020-2101,2101,0202-2020-2101,3,0.29,1.400341,0.082034,-1.158451,0.204466,0.29
1783,3,0202-2020-2101,0202,0202-2020-2101,3,0.23,-5.062876,6.427229,-5.493138,5.998348,0.23
1784,1,2021,2021,2021,1,1,7.80331,-3.966809,3.025568,1.069804,1
1785,2,0202-2020,0202,0202-2020,2,0.63,-4.309306,6.388865,-4.263552,7.073327,0.63
1785,2,0202-2020,2020,0202-2020,2,0.37,5.731081,-5.530184,6.807335,-5.451611,0.37
1786,1,2020,2020,2020,1,1,7.188219,-2.595424,8.047162,-1.025085,1
1787,1,2020,2020,2020,1,1,6.208709,-5.597539,6.86438,-2.208876,1
1788,2,0202-2020,0202,0202-2020,2,0.42,-2.795906,5.855409,-7.626998,8.00599,0.42
1788,2,0202-2020,2020,0202-2020,2,0.58,8.184348,-5.484535,4.84811,-1.503232,0.58
1789,4,0202-1002-2001-2020,2001,0202-1002-2001-2020,4,0.18,5.971022,-0.940132,0.064986,-1.363716,0.18
1789,4,0202-1002-2001-2020,0202,0202-1002-2001-2020,4,0.22,-6.437335,4.360414,-6.474416,4.95063,0.22
1789,4,0202-1002-2001-2020,1002,0202-1002-2001-2020,4,0.05,-0.511372,-0.940134,0.064954,4.95063,0.05
1789,4,0202-1002-2001-2020,2020,0202-1002-2001-2020,4,0.55,5.971022,-7.503128,5.976904,-6.745797,0.55
1790,6,0202-1201-1220-2011-2020-2101,1220,0202-1201-1220-2011-2020-2101,6,0.08,1.474459,2.063432,3.300144,-4.126581,0.08
1790,6,0202-1201-1220-2011-2020-2101,0202,0202-1201-1220-2011-2020-2101,6,0.39,-3.599505,6.068759,-2.973094,6.414479,0.39
1790,6,0202-1201-1220-2011-2020-2101,2101,0202-1201-1220-2011-2020-2101,6,0.12,5.29683,-0.193747,-2.973084,1.284953,0.12
1790,6,0202-1201-1220-2011-2020-2101,2011,0202-1201-1220-2011-2020-2101,6,0.08,5.29683,-4.140481,1.191137,1.284938,0.08
1790,6,0202-1201-1220-2011-2020-2101,1201,0202-1201-1220-2011-2020-2101,6,0.14,1.474335,6.010457,-2.973101,1.284953,0.14
1790,6,0202-1201-1220-2011-2020-2101,2020,0202-1201-1220-2011-2020-2101,6,0.19,5.296953,-4.140481,7.464389,-4.126581,0.19
1791,3,0202-1012-2020,2020,0202-1012-2020,3,0.25,6.858862,-6.167176,7.239521,-1.015823,0.25
1791,3,0202-1012-2020,0202,0202-1012-2020,3,0.27,-6.102255,4.59525,-2.977207,7.328247,0.27
1791,3,0202-1012-2020,1012,0202-1012-2020,3,0.48,0.295391,-1.421615,0.724197,2.727579,0.48
1792,1,0202,0202,0202,1,1,-6.488427,5.2578,-4.834462,7.668355,1
1793,2,0202-2210,0202,0202-2210,2,0.51,-2.621718,6.507577,-4.902535,7.504713,0.51
1793,2,0202-2210,2210,0202-2210,2,0.49,3.485812,4.411236,0.084746,-1.680754,0.49
1794,3,0202-1102-2020,1102,0202-1102-2020,3,0.41,0.479279,-0.282841,-5.270744,6.15272,0.41
1794,3,0202-1102-2020,2020,0202-1102-2020,3,0.15,6.674282,-5.682609,6.390409,-4.980261,0.15
1794,3,0202-1102-2020,0202,0202-1102-2020,3,0.44,-6.076422,6.000251,-5.510535,6.15272,0.44
1795,2,0012-0202,0202,0012-0202-2020,2,0.5,-8.389555,6.715024,-6.408881,9.380576,0.5
1795,2,0012-0202,0012,0012-0202-2020,2,0.5,-2.190782,0.457977,0.160266,9.380576,0.5
1796,1,2020,2020,2020,1,1,6.323072,-8.314789,7.014046,-7.793376,1
1797,3,0202-2201-2210,2210,0202-2201-2210,3,0.38,2.031875,2.893706,0.440274,-3.646317,0.38
1797,3,0202-2201-2210,0202,0202-2201-2210,3,0.2,-4.463841,7.361353,-3.377689,4.420222,0.2
1797,3,0202-2201-2210,2201,0202-2201-2210,3,0.42,2.031875,2.893706,-3.377689,0.81034,0.42
1798,1,2020,2020,2020,1,1,8.880688,-6.44317,7.366363,-3.672051,1
1799,2,0202-2020,0202,0202-2020,2,0.78,-5.027287,6.433443,-1.827672,8.347423,0.78
1799,2,0202-2020,2020,0202-2020,2,0.22,5.97202,-1.901967,8.547891,-2.016786,0.22
1800,1,0202,0202,0202,1,1,-3.662714,9.606285,-3.07403,6.090223,1
1801,2,0202-2020,0202,0202-2020,2,0.66,-6.130952,6.716213,-4.12808,6.220057,0.66
1801,2,0202-2020,2020,0202-2020,2,0.34,6.100486,-4.534532,6.078406,-5.409339,0.34
1802,2,0202-2020,2020,0202-2020,2,0.06,7.198367,-2.626845,4.194648,-5.475279,0.06
1802,2,0202-2020,0202,0202-2020,2,0.94,-4.2315,8.077205,-5.439196,6.733011,0.94
1803,2,0202-2020,0202,0202-2020,2,0.6,-6.486304,3.208583,-6.27563,5.675357,0.6
1803,2,0202-2020,2020,0202-2020,2,0.4,6.498552,-9.115399,6.030866,-3.997856,0.4
1804,2,0202-2020,2020,0202-2020,2,0.92,6.801541,-5.220443,7.2779,-5.755454,0.92
1804,2,0202-2020,0202,0202-2020,2,0.08,-2.476436,6.576825,-2.42724,6.823391,0.08
1805,4,0202-0221-2020-2220,0202,0202-0221-2020,4,0.3,-3.599349,6.663364,-4.642463,7.891525,0.3
1805,4,0202-0221-2020-2220,0221,0202-0221-2020,4,0.24,-1.136807,2.415491,1.992671,1.517124,0.24
1805,4,0202-0221-2020-2220,2220,0202-0221-2020,4,0.04,1.284514,1.502364,1.992776,-3.568242,0.04
1805,4,0202-0221-2020-2220,2020,0202-0221-2020,4,0.42,7.868831,-1.1667129999999999,8.213109,-3.568255,0.42
1806,2,0202-2020,2020,0202-2020,2,0.11,3.572058,-2.511552,6.871921,-6.689968,0.11
1806,2,0202-2020,0202,0202-2020,2,0.89,-6.706127,8.749787,-2.41633,4.42684,0.89
1807,2,0202-2020,2020,0202-2020,2,0.82,7.757193,-3.027152,5.905991,-4.388577,0.82
1807,2,0202-2020,0202,0202-2020,2,0.18,-3.512776,6.877304,-0.192522,6.595988,0.18
1808,2,0202-2020,0202,0202-2020,2,0.09,-4.836838,1.919805,-0.722102,5.527231,0.09
1808,2,0202-2020,2020,0202-2020,2,0.91,5.449748,-7.790773,4.839456,-6.952902,0.91
1809,3,0202-2002-2020,2002,0202-2002-2020,3,0.3,2.257912,-0.510647,1.109048,2.116236,0.3
1809,3,0202-2002-2020,2020,0202-2002-2020,3,0.57,7.836602,-3.751486,7.689325,-4.031788,0.57
1809,3,0202-2002-2020,0202,0202-2002-2020,3,0.13,-3.750347,5.001868,-5.430627,7.545665,0.13
1810,1,0202,0202,0202,1,1,-6.828572,7.61195,-5.579542,6.07856,1
1811,2,0202-2020,0202,0202-2020,2,0.65,-3.266769,6.724052,-5.612976,7.46417,0.65
1811,2,0202-2020,2020,0202-2020,2,0.35,6.241326,-1.21418,2.849721,-3.150382,0.35
1812,4,0202-1120-1200-2020,0202,0202-1120-1200-2020,4,0.3,-4.937548,7.801783,-7.039385,6.119417,0.3
1812,4,0202-1120-1200-2020,2020,0202-1120-1200-2020,4,0.2,7.258963,-4.533182,4.915064,-6.696349,0.2
1812,4,0202-1120-1200-2020,1120,0202-1120-1200-2020,4,0.1,1.656708,1.20267,4.710797,-6.696349,0.1
1812,4,0202-1120-1200-2020,1200,0202-1120-1200-2020,4,0.4,1.656708,7.800812,-1.302561,-0.098207,0.4
1813,3,0202-2012-2020,2012,0202-2012-2020,4,0.07,1.856564,-3.107942,0.693637,-0.279566,0.22
1813,3,0202-2012-2020,2020,0202-2012-2020,4,0.11,7.421514,-3.107942,5.203105,-3.568525,0.11
1813,3,0202-2012-2020,0202,0202-2012-2020,4,0.67,-3.276742,7.217129,-5.327455,5.906926,0.67
1813,3,0202-2012-2020,2012,0202-2012-2020,4,0.15,1.380221,-3.107942,0.693644,1.868723,0.22
1814,3,0202-2002-2020,2002,0202-2002-2020,3,0.49,4.809621,-0.920353,-3.807474,1.497359,0.49
1814,3,0202-2002-2020,0202,0202-2002-2020,3,0.32,-0.197593,5.029555,-9.401064,7.949019,0.32
1814,3,0202-2002-2020,2020,0202-2002-2020,3,0.19,5.310785,-6.075564,2.532118,-5.038974,0.19
1815,3,0202-1220-2020,1220,0202-1220-2020,3,0.56,-0.798721,3.441338,4.547295,-7.335186,0.56
1815,3,0202-1220-2020,0202,0202-1220-2020,3,0.17,-5.6981,6.939485,-2.016339,4.922097,0.17
1815,3,0202-1220-2020,2020,0202-1220-2020,3,0.27,5.765118,-3.073972,7.519952,-7.335187,0.27
1816,2,0202-2020,0202,0202-2020,2,0.05,-1.617755,4.997422,-3.636411,7.190202,0.05
1816,2,0202-2020,2020,0202-2020,2,0.95,8.387241,-7.228406,7.683074,-2.82343,0.95
1817,3,0202-2020-2102,2020,0202-2020-2102,3,0.21,7.448395,-1.040571,6.977087,-4.787394,0.21
1817,3,0202-2020-2102,2102,0202-2020-2102,3,0.27,2.143606,1.121198,-4.121039,0.421107,0.27
1817,3,0202-2020-2102,0202,0202-2020-2102,3,0.52,-4.450665,6.187375,-4.120988,7.049605,0.52
1818,3,0202-2012-2020,2012,0202-2012-2020,3,0.12,0.891903,-4.544044,0.342364,1.591646,0.12
1818,3,0202-2012-2020,0202,0202-2012-2020,3,0.38,-5.62747,7.614474,-5.921607,4.41541,0.38
1818,3,0202-2012-2020,2020,0202-2012-2020,3,0.5,6.567071,-4.544045,6.551269,-3.105482,0.5
1819,1,2020,2020,2020,1,1,4.856371,-4.894705,5.988135,-5.942446,1
1820,2,0202-2020,0202,0202-2020,2,0.99,-6.338363,3.782889,-7.880836,7.634607,0.99
1820,2,0202-2020,2020,0202-2020,2,0.01,5.893302,-4.789989,1.724129,-3.965329,0.01
1821,2,0202-2020,0202,0202-2020,2,0.24,-6.589508,6.184421,-3.513689,7.224988,0.24
1821,2,0202-2020,2020,0202-2020,2,0.76,4.974797,-5.93868,8.672692,-5.373541,0.76
1822,2,0202-2020,2020,0202-2020,2,0.06,6.741614,-1.4774,2.376602,-1.966362,0.06
1822,2,0202-2020,0202,0202-2020,2,0.94,-3.60856,6.411541,-7.862701,7.340958,0.94
1823,4,0122-0212-1120-2020,1120,0122-0212-1120-2020,4,0.05,1.250501,1.489417,7.602279,-2.105763,0.05
1823,4,0122-0212-1120-2020,2020,0122-0212-1120-2020,4,0.76,7.175841,-4.599551,7.602286,-2.105763,0.76
1823,4,0122-0212-1120-2020,0212,0122-0212-1120-2020,4,0.07,-1.187168,6.936416,0.470912,2.410912,0.07
1823,4,0122-0212-1120-2020,0122,0122-0212-1120-2020,4,0.12,-1.187168,1.489418,3.689006,2.410903,0.12
1824,3,0202-2012-2020,0202,0202-2012-2020,3,0.35,-1.246766,4.605548,-5.72822,7.713275,0.35
1824,3,0202-2012-2020,2020,0202-2012-2020,3,0.38,9.017617,-3.690745,5.897763,-2.556807,0.38
1824,3,0202-2012-2020,2012,0202-2012-2020,3,0.27,4.706221,-3.690745,0.998617,1.838967,0.27
1825,2,0202-2020,2020,0202-2020,2,0.91,7.79557,-5.649938,6.930169,-3.694872,0.91
1825,2,0202-2020,0202,0202-2020,2,0.09,-3.828987,5.667465,-3.080343,5.793128,0.09
1826,3,0202-0212-2020,0212,0202-2020,3,0.57,-6.542824,4.871292,-3.421847,1.601807,0.57
1826,3,0202-0212-2020,0202,0202-2020,3,0.11,-6.542846,4.871292,-5.112026,5.290765,0.11
1826,3,0202-0212-2020,2020,0202-2020,3,0.32,5.251851,-1.462237,7.018631,-3.958693,0.32
1827,2,0202-2020,0202,0202-2020,2,0.07,-8.22389,3.313058,-4.097156,3.515059,0.07
1827,2,0202-2020,2020,0202-2020,2,0.93,4.786228,-7.660216,7.260162,-7.278652,0.93
1828,2,0202-2020,0202,0202-2020,2,0.53,-4.447715,6.671329,-4.597749,7.750051,0.53
1828,2,0202-2020,2020,0202-2020,2,0.47,5.733429,-2.007623,7.250606,-5.410755,0.47
1829,2,0202-2020,0202,0202-2020,2,0.07,-4.324252,4.71962,-2.396418,5.220543,0.07
1829,2,0202-2020,2020,0202-2020,2,0.93,7.676096,-8.338707,7.448752,-6.399071,0.93
1830,2,0202-2020,2020,0202-2020,2,0.99,8.101848,-8.464765,7.717432,-3.930967,0.99
1830,2,0202-2020,0202,0202-2020,2,0.01,-2.440573,1.065118,-0.966313,9.043386,0.01
1831,2,0202-2020,0202,0202-2020,2,0.79,-3.410914,6.155672,-6.078552,6.858434,0.79
1831,2,0202-2020,2020,0202-2020,2,0.21,6.443261,-4.341804,6.085285,-3.979204,0.21
1832,3,0202-2020-2102,0202,0202-2020-2102,3,0.51,-3.572648,6.900267,-6.630186,8.398438,0.51
1832,3,0202-2020-2102,2102,0202-2020-2102,3,0.36,0.386478,0.71189,-6.630186,6.820636,0.36
1832,3,0202-2020-2102,2020,0202-2020-2102,3,0.13,5.961953,-4.373171,5.259565,-2.475602,0.13
1833,1,0202,0202,0202,1,1,-4.674953,6.454033,-5.416238,7.388561,1
1834,2,0202-2010,0202,0202-2010,2,0.97,-6.104845,8.16903,-11.32375,6.152359,0.97
1834,2,0202-2010,2010,0202-2010,2,0.03,6.272725,-4.313548,1.22895,-0.175775,0.03
1835,1,0202,0202,0202,1,1,-2.932891,6.788349,-10.170834,6.490718,1
1836,2,0202-2020,2020,0202-2020,2,0.12,4.823726,-1.000474,7.139637,-1.226852,0.12
1836,2,0202-2020,0202,0202-2020,2,0.88,-7.584173,8.330604,-3.354155,7.0811210000000004,0.88
1837,3,0121-0202-2020,0202,0202-2020,3,0.69,-8.460592,6.002893,-5.711245,6.089601,0.69
1837,3,0121-0202-2020,2020,0202-2020,3,0.21,4.325565,-6.209966,7.099447,-4.656092,0.21
1837,3,0121-0202-2020,0121,0202-2020,3,0.1,-2.254908,0.357903,5.809242,0.707287,0.1
1838,1,0202,0202,0202,1,1,-2.980288,5.450138,-3.506866,6.32541,1
1839,2,0202-2020,0202,0202-2020,2,0.19,-5.071673,5.412299,-4.398408,2.087004,0.19
1839,2,0202-2020,2020,0202-2020,2,0.81,5.798919,-6.868427,5.743855,-9.940055,0.81
1840,3,0202-2020-2200,0202,0202-2020-2200,3,0.11,-4.14752,6.98905,-6.418632,4.852208,0.11
1840,3,0202-2020-2200,2020,0202-2020-2200,3,0.1,7.205632,-0.441831,5.901194,-5.757464,0.1
1840,3,0202-2020-2200,2200,0202-2020-2200,3,0.79,0.623806,3.932723,-0.842484,-1.602369,0.79
1841,2,0202-2020,2020,0202-2020,2,0.62,5.627853,-4.903505,4.339539,-5.509583,0.62
1841,2,0202-2020,0202,0202-2020,2,0.38,-3.518153,6.826985,-8.455137,6.553754,0.38
1842,3,0202-2020-2200,0202,0202-2020-2200,3,0.24,-2.190616,7.153683,-6.866696,6.104229,0.24
1842,3,0202-2020-2200,2020,0202-2020-2200,3,0.16,8.127622,-1.790464,4.955203,-3.862264,0.16
1842,3,0202-2020-2200,2200,0202-2020-2200,3,0.6,3.294033,2.79279,-0.349119,0.160178,0.6
1843,3,0202-2020-2200,2200,0202-2020-2200,3,0.93,-0.384978,2.163256,-0.825425,-1.664962,0.93
1843,3,0202-2020-2200,0202,0202-2020-2200,3,0.02,-5.556437,8.021875,-6.347531,4.169201,0.02
1843,3,0202-2020-2200,2020,0202-2020-2200,3,0.05,5.575858,-4.219709,4.344506,-8.279064,0.05
1844,2,0202-1022,1022,0202-1022,2,0.94,0.311171,-1.700114,3.377247,-1.348857,0.94
