parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
348,3,0202-1102-2020,1102,0202-1102-2020,3,0.5,1.415039,0.324459,-6.840794,8.129532,0.5
348,3,0202-1102-2020,2020,0202-1102-2020,3,0.2,7.6246,-5.069852,6.327652,-1.633703,0.2
348,3,0202-1102-2020,0202,0202-1102-2020,3,0.3,-5.212117,6.471001,-6.840794,8.646133,0.3
349,3,0202-1220-2020,1220,0202-1220-2020,3,0.17,-1.540085,-0.121279,-0.100076,-1.980762,0.17
349,3,0202-1220-2020,0202,0202-1220-2020,3,0.61,-7.195082,4.939324,-6.623399,5.652547,0.61
349,3,0202-1220-2020,2020,0202-1220-2020,3,0.22,5.094329,-5.777671,5.319315,-1.980851,0.22
350,3,0202-2020-2210,2210,0202-2020-2210,3,0.24,6.034653,1.239126,0.474367,-3.195608,0.24
350,3,0202-2020-2210,0202,0202-2020-2210,3,0.39,-1.527029,5.736816,-6.628175,7.004245,0.39
350,3,0202-2020-2210,2020,0202-2020-2210,3,0.37,7.52749,-5.270612,5.714974,-3.195608,0.37
351,2,0202-2020,0202,0202-2020,2,0.01,-3.67543,4.514213,-0.625917,5.958058,0.01
351,2,0202-2020,2020,0202-2020,2,0.99,9.098373,-7.233756,7.905434,-5.628204,0.99
352,1,0202,0202,0202-2020,1,1,-9.352867,8.921806,-5.143803,5.809004,1
353,2,0202-2120,2120,0202-2120,2,0.61,0.908878,-0.50318,7.056203,-4.61318,0.61
353,2,0202-2120,0202,0202-2120,2,0.39,-3.454986,8.474979,-3.792838,5.698944,0.39
354,2,0202-2020,2020,0202-2020,2,0.12,8.28729,-4.475899,6.154886,-0.975155,0.12
354,2,0202-2020,0202,0202-2020,2,0.88,-2.222836,5.330602,-6.174735,6.408966,0.88
355,2,0202-2020,2020,0202-2020,2,0.28,7.529803,-2.638345,5.476025,-4.324564,0.28
355,2,0202-2020,0202,0202-2020,2,0.72,-1.635722,9.130487,-5.191418,6.92985,0.72
356,3,0222-1022-2020,1022,0222-1022-2020,3,0.3,0.53451,-6.311615,3.215009,4.340744,0.3
356,3,0222-1022-2020,2020,0222-1022-2020,3,0.26,6.906625,-6.311615,6.565474,-1.120572,0.26
356,3,0222-1022-2020,0222,0222-1022-2020,3,0.44,-3.952905,-0.737617,-0.193378,4.340743,0.44
357,1,0202,0202,0202,1,1,-5.680961,8.028566,-6.189493,6.981865,1
358,3,0202-1210-2020,0202,0202-1210-2020,3,0.13,-4.885945,7.027772,-5.474978,5.300319,0.13
358,3,0202-1210-2020,1210,0202-1210-2020,3,0.73,0.81187,7.027772,0.843851,-6.255034,0.73
358,3,0202-1210-2020,2020,0202-1210-2020,3,0.14,6.645363,-2.98398,7.46228,-6.257744,0.14
359,4,0202-1210-2020-2102,2020,0202-1210-2020-2102-2110,4,0.51,7.777602,-4.975689,6.891596,-3.699955,0.51
359,4,0202-1210-2020-2102,1210,0202-1210-2020-2102-2110,4,0.2,1.503852,7.651688,1.105742,-3.699955,0.2
359,4,0202-1210-2020-2102,0202,0202-1210-2020-2102-2110,4,0.25,-2.884183,7.651726,-3.166518,7.267294,0.25
359,4,0202-1210-2020-2102,2102,0202-1210-2020-2102-2110,4,0.04,3.126408,1.197728,-2.187007,2.880764,0.04
360,3,0202-1220-2020,0202,0202-1220-2020,3,0.34,-5.633462,7.604041,-2.467488,6.830946,0.34
360,3,0202-1220-2020,2020,0202-1220-2020,3,0.53,7.123188,-4.51693,7.078017,-4.508346,0.53
360,3,0202-1220-2020,1220,0202-1220-2020,3,0.13,1.567996,1.253347,0.752755,-4.508346,0.13
361,2,0202-0220,0202,0202-0220,2,0.8,-4.809456,5.923495,-3.331829,7.149686,0.8
361,2,0202-0220,0220,0202-0220,2,0.2,-0.348118,0.934733,2.6636,0.879601,0.2
362,2,0202-1021,0202,0202-1021,2,0.87,-5.348631,6.002742,-6.636568,7.474565,0.87
362,2,0202-1021,1021,0202-1021,2,0.13,1.216288,-0.634529,3.737188,-1.423307,0.13
363,2,0202-2020,2020,0202-2020,2,0.12,4.233092,-1.647256,4.885551,-6.002502,0.12
363,2,0202-2020,0202,0202-2020,2,0.88,-7.34212,9.215559,-6.13842,4.508167,0.88
364,2,0202-2020,0202,0202-2020,2,0.99,-7.469835,7.439048,-5.207191,7.337609,0.99
364,2,0202-2020,2020,0202-2020,2,0.01,3.728741,-3.043983,5.80013,-4.823045,0.01
365,3,0202-2201-2210,0202,0202-2201-2210,3,0.26,-0.53242,7.732637,-5.822892,3.180431,0.26
365,3,0202-2201-2210,2201,0202-2201-2210,3,0.34,1.592165,2.273324,-5.822877,-2.911113,0.34
365,3,0202-2201-2210,2210,0202-2201-2210,3,0.4,1.592165,2.273324,0.074183,-6.596252,0.4
366,1,2021,2021,2021,1,1,6.703844,-4.950112,1.51659,-2.613051,1
367,2,0202-2020,2020,0202-2020,2,0.82,7.56467,-4.878259,6.406836,-0.277225,0.82
367,2,0202-2020,0202,0202-2020,2,0.18,-3.206519,5.529306,-4.965163,6.607395,0.18
368,3,0202-0210-2020,0210,0202-0210-2020,3,0.23,0.23357,5.806034,0.62097,-2.546193,0.23
368,3,0202-0210-2020,0202,0202-0210-2020,3,0.28,-5.747121,5.806034,-5.406097,3.697927,0.28
368,3,0202-0210-2020,2020,0202-0210-2020,3,0.49,5.260574,-4.753573,6.366827,-8.143625,0.49
369,1,0202,0202,0202-2020,1,1,-6.821753,4.814544,-6.786908,8.071402,1
370,3,0202-0220-2020,2020,0202-0220-2020,3,0.45,4.60306,-4.43412,7.001419,-5.146246,0.45
370,3,0202-0220-2020,0202,0202-0220-2020,3,0.09,-3.914218,6.681996,0.754233,5.755832,0.09
370,3,0202-0220-2020,0220,0202-0220-2020,3,0.46,-1.996361,2.13901,2.570091,0.2683,0.46
371,2,0202-2020,2020,0202-2020,2,0.77,7.156899,-6.17466,4.453145,-3.852223,0.77
371,2,0202-2020,0202,0202-2020,2,0.23,-5.049817,5.88442,-7.995628,6.56228,0.23
372,1,2020,2020,2020,1,1,7.160191,-5.437019,8.602086,-3.389701,1
373,3,0112-0202-2020,2020,0112-0202-2020,3,0.55,7.006361,-5.146225,7.196987,-3.685155,0.55
373,3,0112-0202-2020,0112,0112-0202-2020,3,0.2,-5.155123,0.555033,0.702583,6.629716,0.2
373,3,0112-0202-2020,0202,0112-0202-2020,3,0.25,-5.15518,7.154694,-3.30086,6.629716,0.25
374,2,0202-2020,0202,0202-2020-2210,2,0.98,-2.435914,8.313441,-5.760286,7.198787,0.98
374,2,0202-2020,2020,0202-2020-2210,2,0.02,6.886577,-3.671449,6.255701,-2.258734,0.02
375,1,0202,0202,0202,1,1,-4.839882,8.307369,-7.833473,6.760441,1
376,3,0202-2011-2020,2020,0202-2011-2020,3,0.26,6.752598,-2.085567,6.609199,-5.765186,0.26
376,3,0202-2011-2020,0202,0202-2011-2020,3,0.63,-4.356909,6.842945,-5.631444,5.495861,0.63
376,3,0202-2011-2020,2011,0202-2011-2020,3,0.11,6.752598,-2.085542,0.686115,0.13443,0.11
377,2,0202-2020,2020,0202-2020,2,0.16,6.354497,-3.989422,4.959414,-3.745285,0.16
377,2,0202-2020,0202,0202-2020,2,0.84,-4.191214,7.050893,-4.308801,7.439229,0.84
378,2,0202-2020,2020,0202-2020,2,0.24,6.825576,-7.066109,4.722388,-3.638176,0.24
378,2,0202-2020,0202,0202-2020,2,0.76,-6.034501,3.395061,-7.517533,9.395523,0.76
379,3,0202-2020-2100,2100,0202-2020-2100,3,0.71,9.046699,1.152989,-0.7942,0.923064,0.71
379,3,0202-2020-2100,0202,0202-2020-2100,3,0.04,-2.452111,5.808552,-5.846467,5.941289,0.04
379,3,0202-2020-2100,2020,0202-2020-2100,3,0.25,9.046699,-5.009227,4.947491,-5.563263,0.25
380,3,0202-2020-2210,2210,0202-2020-2210,3,0.1,2.254269,3.268921,1.030274,-1.53475,0.1
380,3,0202-2020-2210,2020,0202-2020-2210,3,0.17,8.608627,-2.972212,6.624891,-4.171838,0.17
380,3,0202-2020-2210,0202,0202-2020-2210,3,0.73,-3.986374,9.019546,-4.982729,8.354912,0.73
381,2,0202-2020,0202,0202-2020,2,0.85,-6.245847,6.531183,-0.587243,7.541143,0.85
381,2,0202-2020,2020,0202-2020,2,0.15,6.03616,-1.29722,6.458959,-1.103105,0.15
382,2,0202-2020,2020,0202-2020,2,0.9,6.453915,-6.395434,7.932384,-5.656624,0.9
382,2,0202-2020,0202,0202-2020,2,0.1,-2.109112,5.691427,-3.382937,6.821785,0.1
383,2,0202-2020,2020,0202-2020,2,0.68,7.536624,-4.245989,8.313526,0.156869,0.68
383,2,0202-2020,0202,0202-2020,2,0.32,-3.948289,5.022446,-3.974539,6.411367,0.32
384,2,0202-2020,0202,0202-2020,2,0.17,-1.126518,6.85452,-2.17305,6.662068,0.17
384,2,0202-2020,2020,0202-2020,2,0.83,8.40581,-3.596476,6.255462,-1.154507,0.83
385,2,0202-2020,0202,0202-2020,2,0.93,-2.629926,7.939732,-8.158388,2.069107,0.93
385,2,0202-2020,2020,0202-2020,2,0.07,5.850985,-0.9409,4.735297,-10.824902,0.07
386,4,0012-0202-2011-2020,0012,0012-0202-2011-2020,4,0.42,-4.784227,-0.712042,-1.162337,5.912773,0.42
386,4,0012-0202-2011-2020,0202,0012-0202-2011-2020,4,0.39,-9.718173,5.859563,-7.197701,5.912773,0.39
386,4,0012-0202-2011-2020,2011,0012-0202-2011-2020,4,0.01,1.395835,-7.108066,-0.537314,0.101471,0.01
386,4,0012-0202-2011-2020,2020,0012-0202-2011-2020,4,0.18,1.395835,-7.108067,5.180312,-6.473207,0.18
387,2,2020-2101,2020,2020-2101,2,0.72,8.889053,-5.096051,7.9604799999999996,-5.397546,0.72
387,2,2020-2101,2101,2020-2101,2,0.28,8.889053,0.245618,-3.439844,0.760661,0.28
388,2,0202-2020,2020,0202-2020,2,0.92,5.884051,-1.455541,4.571295,-7.53695,0.92
388,2,0202-2020,0202,0202-2020,2,0.08,-0.23874,9.05092,-2.435401,3.278051,0.08
389,3,0202-0220-2020,0202,0202-0220-2020,3,0.11,-6.392474,6.823574,-1.539242,4.582788,0.11
389,3,0202-0220-2020,0220,0202-0220-2020,3,0.73,-1.021964,0.668113,4.824056,-0.969431,0.73
389,3,0202-0220-2020,2020,0202-0220-2020,3,0.16,5.186061,-4.418819,8.148186,-6.413408,0.16
390,1,0202,0202,0202,1,1,-6.389681,4.926761,-1.881337,9.00836,1
391,3,0202-2020-2201,2020,0202-2020-2201,3,0.26,7.551576,-4.427544,6.332781,-1.550856,0.26
391,3,0202-2020-2201,2201,0202-2020-2201,3,0.37,1.562819,1.58498,-3.683118,1.457947,0.37
391,3,0202-2020-2201,0202,0202-2020-2201,3,0.37,-4.874318,7.564068,-3.683118,6.381411,0.37
392,4,0112-0202-2012-2020,0202,0112-0202-2012-2020,4,0.49,-2.717394,7.359726,-4.395062,5.179232,0.49
392,4,0112-0202-2012-2020,2012,0112-0202-2012-2020,4,0.3,2.630007,-5.167422,1.276499,2.749876,0.3
392,4,0112-0202-2012-2020,2020,0112-0202-2012-2020,4,0.14,8.635887,-5.173099,7.20889,-2.72139,0.14
392,4,0112-0202-2012-2020,0112,0112-0202-2012-2020,4,0.07,-2.717394,0.724601,1.276499,5.179109,0.07
393,3,0202-1022-2020,0202,0202-1022-2020,3,0.28,-5.605145,5.935386,-3.716694,7.459319,0.28
393,3,0202-1022-2020,2020,0202-1022-2020,3,0.16,6.698657,-7.085174,6.619925,-1.066031,0.16
393,3,0202-1022-2020,1022,0202-1022-2020,3,0.56,0.882055,-7.085165,2.669818,4.256124,0.56
394,2,0202-2020,2020,0202-2020,2,0.39,7.773755,-3.761862,6.090966,-3.710656,0.39
394,2,0202-2020,0202,0202-2020,2,0.61,-3.629326,7.639298,-0.62097,7.337912,0.61
395,1,1220,1220,1220,1,1,0.884442,1.729058,1.771334,0.373994,1
396,2,0202-2020,0202,0202-2020,2,0.89,-4.527191,6.735324,-1.061335,6.584957,0.89
396,2,0202-2020,2020,0202-2020,2,0.11,7.141821,-4.446096,6.767872,-2.370746,0.11
397,3,0202-0220-2020,2020,0202-0220-2020,3,0.16,3.431861,-3.440733,6.717351,-7.496109,0.16
397,3,0202-0220-2020,0220,0202-0220-2020,3,0.75,-2.740964,2.30659,1.303846,-1.870584,0.75
397,3,0202-0220-2020,0202,0202-0220-2020,3,0.09,-4.049188,7.631437,-3.809991,4.551137,0.09
398,2,0202-2020,0202,0202-2020,2,0.51,-5.395414,8.160237,-6.468122,5.981321,0.51
398,2,0202-2020,2020,0202-2020,2,0.49,4.597259,-0.032372,5.506101,-5.948686,0.49
399,3,0202-0221-2020,0221,0202-0221-2020,3,0.48,-5.463407,1.414493,2.980572,1.609729,0.48
399,3,0202-0221-2020,2020,0202-0221-2020,3,0.42,5.189185,-5.182563,8.350158,-0.607448,0.42
399,3,0202-0221-2020,0202,0202-0221-2020,3,0.1,-5.464089,7.453465,-3.253307,6.791288,0.1
400,2,0202-2020,0202,0202-2020,2,0.84,-6.17114,7.541309,-1.603119,7.032656,0.84
400,2,0202-2020,2020,0202-2020,2,0.16,4.006096,-2.018752,9.496195,-5.270192,0.16
401,2,0202-2020,0202,0202-2020,2,0.86,-2.275207,5.727073,-4.987978,7.586255,0.86
401,2,0202-2020,2020,0202-2020,2,0.14,6.200218,0.900496,4.725253,-3.922674,0.14
402,1,2020,2020,2020,1,1,4.386805,-6.683469,6.555334,-5.756892,1
403,3,0202-2010-2200,0202,0202-2010-2200,3,0.27,-4.127933,6.979845,-8.55382,6.795838,0.27
403,3,0202-2010-2200,2200,0202-2010-2200,3,0.52,2.27771,0.348287,-4.369484,0.249139,0.52
403,3,0202-2010-2200,2010,0202-2010-2200,3,0.21,7.284737,-5.787816,1.769969,-0.503562,0.21
404,2,0202-2020,2020,0202-2020,2,0.06,4.158775,-5.209006,3.357003,-1.801477,0.06
404,2,0202-2020,0202,0202-2020,2,0.94,-8.868298,7.434951,-8.544328,7.105635,0.94
405,2,0202-2020,2020,0202-2020,2,0.87,7.116751,-4.660808,6.748647,-5.363421,0.87
405,2,0202-2020,0202,0202-2020,2,0.13,-3.296613,6.288997,-6.278752,3.806839,0.13
406,2,0202-1120,0202,0202-1120,2,0.79,-5.233097,7.681581,-4.864688,5.866905,0.79
406,2,0202-1120,1120,0202-1120,2,0.21,0.664348,-0.84678,5.011483,-0.641114,0.21
407,2,0202-2020,2020,0202-2020,2,0.61,6.267392,-4.440445,7.858184,-5.353104,0.61
407,2,0202-2020,0202,0202-2020,2,0.39,-6.707932,5.20464,-3.230965,6.654599,0.39
408,1,2020,2020,2020,1,1,7.526925,-6.537877,3.82132,-10.702648,1
409,2,0202-2020,0202,0202-2020,2,0.03,-2.708768,1.868487,-2.854599,6.634215,0.03
409,2,0202-2020,2020,0202-2020,2,0.97,8.994668,-8.439996,5.382244,-6.171795,0.97
410,2,0212-2020,2020,0212-2020,2,0.93,7.328255,-5.36746,7.705332,-2.034691,0.93
410,2,0212-2020,0212,0212-2020,2,0.07,-3.21047,6.967652,0.931586,2.807493,0.07
411,3,0202-0221-2020,0202,0202-0221-2020,3,0.26,-4.695122,9.783932,-2.56783,6.526785,0.26
411,3,0202-0221-2020,0221,0202-0221-2020,3,0.11,-4.695122,5.691358,1.757853,0.094092,0.11
411,3,0202-0221-2020,2020,0202-0221-2020,3,0.63,8.253564,-0.86222,6.993399,-6.245551,0.63
412,2,0202-2020,2020,0202-2020,2,0.7,7.266291,-4.354646,5.755741,-5.563601,0.7
412,2,0202-2020,0202,0202-2020,2,0.3,-2.660748,6.381703,-6.309558,4.878941,0.3
413,2,0022-0212,0022,0022-0212-2021,2,0.87,0.952782,0.080821,3.563715,2.953244,0.87
413,2,0022-0212,0212,0022-0212-2021,2,0.13,-5.41911,5.808345,-1.676165,2.953345,0.13
414,2,0122-0202,0202,0122-0202,2,0.3,-5.726796,5.740829,-3.657122,9.124644,0.3
414,2,0122-0202,0122,0122-0202,2,0.7,-5.726796,-0.535182,1.923438,3.468007,0.7
415,2,0202-2020,2020,0202-2020,2,0.16,5.589482,-5.010479,5.604741,-2.932151,0.16
415,2,0202-2020,0202,0202-2020,2,0.84,-4.415617,6.413395,-5.709136,3.919848,0.84
416,2,0202-2020,0202,0202-2020,2,0.06,-3.911665,7.643659,-2.712574,3.313249,0.06
416,2,0202-2020,2020,0202-2020,2,0.94,8.508288,-4.263554,6.40516,-8.588879,0.94
417,2,0202-2020,0202,0202-2020,2,0.68,-2.069924,6.606864,-3.544551,6.693645,0.68
417,2,0202-2020,2020,0202-2020,2,0.32,6.028789,-3.933061,6.437914,-3.987915,0.32
418,1,0202,0202,0202,1,1,-5.771362,7.020067,-9.520392,7.644452,1
419,3,0202-2020-2101,2101,0202-2020-2101,3,0.52,2.98439,1.116704,-1.779936,1.557694,0.52
419,3,0202-2020-2101,2020,0202-2020-2101,3,0.36,5.328235,-4.006981,4.747373,-4.789285,0.36
419,3,0202-2020-2101,0202,0202-2020-2101,3,0.12,-3.528785,3.634793,-7.804095,7.397061,0.12
420,4,0202-1201-1220-2020,1201,0202-1201-1220-2020,4,0.05,0.529217,7.710331,-2.805346,-0.668156,0.05
420,4,0202-1201-1220-2020,1220,0202-1201-1220-2020,4,0.63,0.529218,1.94214,2.83446,-6.786215,0.63
420,4,0202-1201-1220-2020,2020,0202-1201-1220-2020,4,0.14,6.941532,-4.325303,7.6854189999999996,-6.786215,0.14
420,4,0202-1201-1220-2020,0202,0202-1201-1220-2020,4,0.18,-5.243776,7.710331,-2.805345,5.30758,0.18
421,2,1202-2120,2120,1202-2120,2,0.96,5.797792,-2.487298,3.343027,-5.681611,0.96
421,2,1202-2120,1202,1202-2120,2,0.04,0.114647,2.800461,-2.128965,5.421104,0.04
422,2,0202-2020,0202,0202-2020,2,0.04,-2.7221,6.254046,-3.006547,7.116892,0.04
422,2,0202-2020,2020,0202-2020,2,0.96,9.270019,-6.454424,8.588668,-1.525766,0.96
423,2,0202-2201,2201,0202-2020-2201,2,0.32,1.76722,4.718738,-7.498737,1.308583,0.32
423,2,0202-2201,0202,0202-2020-2201,2,0.68,-4.286458,9.729413,-7.498917,6.319257,0.68
424,2,0202-2020,2020,0202-2020,2,0.04,5.468302,-4.569074,3.278007,-3.107169,0.04
424,2,0202-2020,0202,0202-2020,2,0.96,-7.211087,6.66457,-8.497997,6.52377,0.96
425,2,0202-2020,2020,0202-2020,2,0.19,6.389082,-3.353211,7.377705,-2.676724,0.19
425,2,0202-2020,0202,0202-2020,2,0.81,-5.3392,6.763537,-4.3282,8.053478,0.81
426,2,0212-2020,2020,0212-2020,2,0.58,7.403326,-3.043545,7.411648,-6.608874,0.58
426,2,0212-2020,0212,0212-2020,2,0.42,-2.521184,8.206118,-1.637174,-0.038316,0.42
427,1,0022,0022,0022,1,1,-1.841363,-2.55568,6.988243,3.229305,1
428,2,2020-2202,2202,2020-2202,2,0.29,3.001745,2.018535,-4.522285,3.23337,0.29
428,2,2020-2202,2020,2020-2202,2,0.71,8.177696,-4.544531,7.697553,-2.465852,0.71
429,3,0121-0202-2020,2020,0121-0202-2020,3,0.1,3.950333,-3.217716,8.530187,-5.916051,0.1
429,3,0121-0202-2020,0121,0121-0202-2020,3,0.72,-2.275328,1.157371,1.717732,0.553718,0.72
429,3,0121-0202-2020,0202,0121-0202-2020,3,0.18,-6.520122,6.63572,-2.975096,6.210744,0.18
430,3,0202-0210-2020,2020,0202-0210-2020,3,0.59,3.908504,-5.722191,6.3986,-8.296572,0.59
430,3,0202-0210-2020,0202,0202-0210-2020,3,0.21,-4.063528,6.620584,-3.369189,3.097896,0.21
430,3,0202-0210-2020,0210,0202-0210-2020,3,0.2,-0.346551,6.620584,0.558349,-2.577544,0.2
431,2,0202-2020,0202,0202-2020,2,0.81,-3.603694,9.559951,-5.608524,7.268565,0.81
431,2,0202-2020,2020,0202-2020,2,0.19,6.979248,-1.608038,5.764396,-5.007663,0.19
432,2,0202-2020,2020,0202-2020,2,0.32,7.005973,-1.9497390000000001,7.441876,-5.078018,0.32
432,2,0202-2020,0202,0202-2020,2,0.68,-4.768726,7.75318,-4.252707,6.8249320000000004,0.68
433,2,0202-2020,0202,0202-2020,2,0.77,-1.228512,4.501581,-6.284415,8.979174,0.77
433,2,0202-2020,2020,0202-2020,2,0.23,7.252399,0.115795,6.444339,-3.754822,0.23
434,3,0202-1012-2020,1012,0202-0221-1012-1021-2020,3,0.11,1.238712,-3.400052,-0.971064,5.356532,0.11
434,3,0202-1012-2020,0202,0202-0221-1012-1021-2020,3,0.36,-2.180226,6.40884,-7.298443,5.356601,0.36
434,3,0202-1012-2020,2020,0202-0221-1012-1021-2020,3,0.53,6.633377,-3.400047,5.632107,-5.527505,0.53
435,4,1202-1211-2020-2210,1211,1202-1211-2020-2210,4,0.01,-2.449364,1.70714,-0.701987,-0.059,0.01
435,4,1202-1211-2020-2210,2210,1202-1211-2020-2210,4,0.56,3.36141,1.70714,-0.701987,-6.691899,0.56
435,4,1202-1211-2020-2210,2020,1202-1211-2020-2210,4,0.38,9.348939,-3.382168,5.338794,-6.69383,0.38
435,4,1202-1211-2020-2210,1202,1202-1211-2020-2210,4,0.05,-2.449364,1.70714,-6.787852,5.972582,0.05
436,1,0112,0112,0112,1,1,-6.789529,0.064728,1.001736,8.036908,1
437,3,0202-2020-2102,2020,0202-2020-2102,3,0.81,5.97669,-6.015618,9.149872,-4.276043,0.81
437,3,0202-2020-2102,0202,0202-2020-2102,3,0.05,-0.916736,5.930331,-2.629234,7.112184,0.05
437,3,0202-2020-2102,2102,0202-2020-2102,3,0.14,2.231759,-0.467199,-2.067597,1.510909,0.14
438,2,0202-2020,0202,0202-2020,2,0.73,-4.460623,3.187116,-5.804345,7.213984,0.73
438,2,0202-2020,2020,0202-2020,2,0.27,5.886306,-9.83798,5.920479,-4.320637,0.27
439,2,0202-2022,0202,0202-2022,2,0.08,-3.053177,3.471506,-3.288174,8.835402,0.08
439,2,0202-2022,2022,0202-2022,2,0.92,2.43792,-6.679993,2.946883,-2.788212,0.92
440,3,0012-0202-2020,2020,0012-0202-2020,3,0.53,5.681763,-7.8599,6.735446,-2.596031,0.53
440,3,0012-0202-2020,0202,0012-0202-2020,3,0.23,-5.852668,4.397671,-3.838005,6.700579,0.23
440,3,0012-0202-2020,0012,0012-0202-2020,3,0.24,-0.592779,-1.57898,0.20151,6.666381,0.24
441,1,0212,0212,0212,1,1,-7.996852,8.015157,-4.208764,5.232809,1
442,2,0202-2020,2020,0202-2020,2,0.12,5.91588,-2.084401,4.500675,-2.826878,0.12
442,2,0202-2020,0202,0202-2020,2,0.88,-6.416416,6.718084,-6.662976,6.720609,0.88
443,2,0202-2020,2020,0202-2020,2,0.84,6.104325,-6.252137,7.793513,-4.037173,0.84
443,2,0202-2020,0202,0202-2020,2,0.16,-4.919705,4.843591,-1.610557,6.234937,0.16
444,3,0202-2020-2210,2210,0202-2020-2210,3,0.18,0.410972,2.328214,0.280048,-0.22399,0.18
444,3,0202-2020-2210,2020,0202-2020-2210,3,0.39,6.326726,-3.793041,6.898475,-0.223992,0.39
444,3,0202-2020-2210,0202,0202-2020-2210,3,0.43,-4.868662,6.3947329999999996,-5.429913,6.125502,0.43
445,3,0202-2020-2210,2020,0202-2020-2210,3,0.09,5.842009,-2.729925,4.599638,-5.900871,0.09
445,3,0202-2020-2210,0202,0202-2020-2210,3,0.14,-3.24703,6.930668,-6.657453,4.435954,0.14
445,3,0202-2020-2210,2210,0202-2020-2210,3,0.77,2.784763,2.050238,-0.868,-5.900871,0.77
446,3,0202-1220-2120,0202,0202-1220-2120,3,0.15,-5.061211,7.526031,-3.795315,5.031284,0.15
446,3,0202-1220-2120,2120,0202-1220-2120,3,0.12,6.276246,0.810138,1.17946,-6.977133,0.12
446,3,0202-1220-2120,1220,0202-1220-2120,3,0.73,0.056287,5.665502,1.179462,-6.977132,0.73
447,2,0202-2020,2020,0202-2020,2,0.31,3.38948,-4.528224,7.001406,-6.602974,0.31
447,2,0202-2020,0202,0202-2020,2,0.69,-8.046509,7.988274,-4.847889,2.388334,0.69
448,2,1202-2020,2020,1202-2020,2,0.51,5.906307,-5.606282,6.40119,-1.824776,0.51
448,2,1202-2020,1202,1202-2020,2,0.49,-0.88276,6.397644,-2.305711,3.511588,0.49
449,2,2002-2020,2002,2002-2020,2,0.54,6.871657,-2.260049,-1.320879,2.681184,0.54
449,2,2002-2020,2020,2002-2020,2,0.46,8.388238,-8.337827,5.215491,-2.634591,0.46
450,1,0202,0202,0202,1,1,-8.714767,6.756591,-6.761763,7.185708,1
451,2,0222-2120,2120,0222-2120,2,0.05,3.467139,-0.610651,6.754235,-3.168904,0.05
451,2,0222-2120,0222,0222-2120,2,0.95,-5.145337,4.550264,-0.163314,3.234258,0.95
452,2,0202-2120,2120,0202-2120,2,0.01,5.125068,1.186909,2.77705,-2.971445,0.01
452,2,0202-2120,0202,0202-2120,2,0.99,-6.335974,7.589864,-1.801859,6.675021,0.99
453,2,0202-2120,2120,0202-2120,2,0.96,2.019335,-2.128633,6.997439,-10.871871,0.96
453,2,0202-2120,0202,0202-2120,2,0.04,-4.473768,5.501333,0.007648,1.794756,0.04
454,3,0202-2012-2020,0202,0202-2012-2020,3,0.87,-5.312472,8.781642,-5.422584,5.241014,0.87
454,3,0202-2012-2020,2020,0202-2012-2020,3,0.12,7.363994,-1.885785,6.479032,-4.591094,0.12
454,3,0202-2012-2020,2012,0202-2012-2020,3,0.01,0.957796,-1.885736,0.905024,1.489804,0.01
455,2,0202-2020,2020,0202-2020,2,0.28,5.909253,-4.875577,7.242484,-3.014608,0.28
455,2,0202-2020,0202,0202-2020,2,0.72,-4.582751,6.74786,-5.240615,8.121618,0.72
456,1,0202,0202,0202,1,1,-5.468471,7.673986,-4.10564,7.556768,1
457,2,0202-2020,2020,0112-0202-2020,2,0.9,6.7618220000000004,-6.103432,6.671707,-5.916059,0.9
457,2,0202-2020,0202,0112-0202-2020,2,0.1,-5.138561,5.749536,-5.342672,6.952314,0.1
458,2,0202-2020,0202,0202-2020,2,0.04,-3.964736,4.655108,-2.229627,4.54932,0.04
458,2,0202-2020,2020,0202-2020,2,0.96,7.626678,-7.055411,7.013585,-6.772444,0.96
459,2,0202-2020,0202,0202-2020,2,0.02,-3.506214,3.328245,-1.733027,2.284497,0.02
459,2,0202-2020,2020,0202-2020,2,0.98,5.668874,-9.556167,5.718698,-7.09112,0.98
460,2,0202-2020,0202,0202-2020,2,0.04,-4.898419,5.211842,-0.746577,5.400044,0.04
460,2,0202-2020,2020,0202-2020,2,0.96,6.371645,-7.0358,8.691795,-3.8169,0.96
461,3,0202-2020-2101,0202,0202-2020-2101,3,0.25,-2.386609,4.752013,-4.516248,6.558648,0.25
461,3,0202-2020-2101,2020,0202-2020-2101,3,0.32,8.180788,-5.584803,6.553795,-2.82643,0.32
461,3,0202-2020-2101,2101,0202-2020-2101,3,0.43,3.762853,0.512833,0.363639,0.478748,0.43
462,4,0202-0221-1021-2020,0202,0202-0221-1021-2020,4,0.33,-3.208189,7.23356,-4.107373,7.274449,0.33
462,4,0202-0221-1021-2020,0221,0202-0221-1021-2020,4,0.12,-3.208216,1.219047,2.137024,1.292168,0.12
462,4,0202-0221-1021-2020,1021,0202-0221-1021-2020,4,0.11,1.766293,-4.112869,6.516963,1.284271,0.11
462,4,0202-0221-1021-2020,2020,0202-0221-1021-2020,4,0.44,8.005358,-4.112869,6.516964,-4.030772,0.44
463,2,0202-2020,0202,0202-2020,2,0.35,-4.777395,6.055985,-2.991531,6.828893,0.35
463,2,0202-2020,2020,0202-2020,2,0.65,6.484227,-4.834421,6.139667,-4.867672,0.65
