parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1472,1,0202,0202,0202,1,1,-4.881393,9.453302,-6.319012,6.178768,1
1473,3,0202-2020-2101,0202,0202-2020-2101,3,0.05,0.275916,4.022563,-5.621847,6.755364,0.05
1473,3,0202-2020-2101,2020,0202-2020-2101,3,0.68,9.624059,-5.506833,5.451847,-4.916466,0.68
1473,3,0202-2020-2101,2101,0202-2020-2101,3,0.27,4.043146,0.036272,-1.107085,0.457698,0.27
1474,2,0202-2120,2120,0202-2120,2,0.22,4.676696,1.131975,6.611315,-3.033772,0.22
1474,2,0202-2120,0202,0202-2120,2,0.78,-0.832969,7.720249,-4.92424,6.88493,0.78
1475,2,0202-2020,0202,0202-2020,2,0.38,-4.023896,5.711127,-5.079467,8.046538,0.38
1475,2,0202-2020,2020,0202-2020,2,0.62,7.354685,-5.685066,6.778577,-1.494463,0.62
1476,3,0202-1012-2020,2020,0202-1012-2020,3,0.45,6.273384,-8.536067,4.509709,-4.804282,0.45
1476,3,0202-1012-2020,1012,0202-1012-2020,3,0.44,0.196637,-4.139589,-1.851764,2.099858,0.44
1476,3,0202-1012-2020,0202,0202-1012-2020,3,0.11,-4.009786,2.468687,-8.385177,6.683155,0.11
1477,1,0202,0202,0202,1,1,-6.446876,9.581952,-5.728382,7.311245,1
1478,2,1002-2020,1002,1002-2020,2,0.58,0.280909,-1.095761,-1.461334,8.536827,0.58
1478,2,1002-2020,2020,1002-2020,2,0.42,6.759735,-7.460675,5.080425,-3.726409,0.42
1479,2,0202-2020,2020,0202-2020,2,0.92,4.101579,-7.920715,7.283996,-6.473607,0.92
1479,2,0202-2020,0202,0202-2020,2,0.08,-4.588781,2.283606,-3.400165,4.501372,0.08
1480,1,0212,0212,0212,1,1,-7.933686,8.008285,0.05136,0.213331,1
1481,1,2020,2020,2020,1,1,6.640248,-5.589249,6.573903,-6.442367,1
1482,2,0202-2020,0202,0202-2020,2,0.81,-6.316977,6.751849,-5.483979,4.318619,0.81
1482,2,0202-2020,2020,0202-2020,2,0.19,5.022155,-3.964918,5.873781,-6.979392,0.19
1483,1,2020,2020,0202-2020,1,1,7.735138,-4.708847,7.768712,-3.844632,1
1484,3,0202-2020-2200,0202,0202-2020-2200,3,0.28,-5.375957,5.590767,-7.306986,3.159292,0.28
1484,3,0202-2020-2200,2200,0202-2020-2200,3,0.38,0.956379,2.251647,-2.478457,-3.342992,0.38
1484,3,0202-2020-2200,2020,0202-2020-2200,3,0.34,7.49628,-1.623438,4.147266,-8.850091,0.34
1485,2,0202-2020,2020,0202-2020,2,0.91,8.083958,-7.526444,6.583516,-4.049307,0.91
1485,2,0202-2020,0202,0202-2020,2,0.09,-4.576768,4.442185,-4.542697,6.98623,0.09
1486,2,0202-2020,0202,0202-2020,2,0.08,-5.919622,3.961269,-5.479713,6.325065,0.08
1486,2,0202-2020,2020,0202-2020,2,0.92,4.838834,-7.010148,7.666238,-6.079299,0.92
1487,3,0202-2020-2102,2020,0202-2020-2102,3,0.6,9.040314,-5.910443,6.850462,-4.237728,0.6
1487,3,0202-2020-2102,2102,0202-2020-2102,3,0.34,2.613458,0.437145,-6.040625,2.22475,0.34
1487,3,0202-2020-2102,0202,0202-2020-2102,3,0.06,-3.7665130000000002,6.795621,-6.040625,6.953883,0.06
1488,3,0112-0202-2020,0112,0112-0202-2020,3,0.22,-3.08503,1.331702,0.585466,7.553233,0.22
1488,3,0112-0202-2020,0202,0112-0202-2020,3,0.69,-3.08503,7.627433,-3.630042,7.553233,0.69
1488,3,0112-0202-2020,2020,0112-0202-2020,3,0.09,6.387049,-2.641507,4.778178,-2.925886,0.09
1489,1,0202,0202,0202,1,1,-4.916328,7.544314,-6.225609,8.336512,1
1490,1,0202,0202,0202,1,1,-6.807299,9.046748,-1.967324,8.32195,1
1491,2,0202-2020,0202,0202-2020,2,0.99,-10.438463,5.675712,-1.917749,6.781659,0.99
1491,2,0202-2020,2020,0202-2020,2,0.01,2.159827,-3.630018,7.8932,-3.740825,0.01
1492,2,0202-2020,0202,0202-2020,2,0.7,-4.479731,8.014005,-2.769099,6.763163,0.7
1492,2,0202-2020,2020,0202-2020,2,0.3,7.932629,-2.567558,6.071539,-2.931236,0.3
1493,2,0202-2020,2020,0021-0202-2020,2,0.12,6.864734,-6.959176,3.035099,-4.377134,0.12
1493,2,0202-2020,0202,0021-0202-2020,2,0.88,-6.009877,5.612558,-8.955252,7.888938,0.88
1494,2,0202-2020,0202,0202-2020,2,0.48,-4.276615,6.429652,-3.894253,7.143802,0.48
1494,2,0202-2020,2020,0202-2020,2,0.52,7.848429,-3.067632,6.914971,-3.709258,0.52
1495,2,0202-2020,2020,0202-2020,2,0.04,6.834032,-2.740692,3.62221,-2.615915,0.04
1495,2,0202-2020,0202,0202-2020,2,0.96,-4.882278,8.893355,-4.665177,9.120432,0.96
1496,2,0202-2020,2020,0202-2020,2,0.09,8.880695,-3.579509,5.817686,-3.397792,0.09
1496,2,0202-2020,0202,0202-2020,2,0.91,0.359523,7.713638,-6.379758,7.416833,0.91
1497,2,1021-2020,1021,1021-2020,2,0.75,-1.922191,-2.459236,8.363315,-0.76334900000000006,0.75
1497,2,1021-2020,2020,1021-2020,2,0.25,4.610276,-2.459236,8.363315,-6.358374,0.25
1498,4,0202-1210-2020-2110,1210,0202-1210-2020-2110,4,0.5,1.27205,7.407409,1.201808,-6.288658,0.5
1498,4,0202-1210-2020-2110,0202,0202-1210-2020-2110,4,0.24,-4.393301,7.407612,-3.62856,5.923823,0.24
1498,4,0202-1210-2020-2110,2110,0202-1210-2020-2110,4,0.1,5.152866,1.120552,1.201808,-6.501875,0.1
1498,4,0202-1210-2020-2110,2020,0202-1210-2020-2110,4,0.16,5.152866,-3.566416,6.82123,-6.501875,0.16
1499,1,0202,0202,0202-2020,1,1,-7.714326,8.449881,-6.475102,6.04225,1
1500,2,2020-2110,2020,1102-2020-2110,2,0.6,7.436068,-5.506212,5.472769,-6.8908,0.6
1500,2,2020-2110,2110,1102-2020-2110,2,0.4,7.436068,-0.030486,1.065247,-6.8908,0.4
1501,1,2020,2020,2020,1,1,6.438814,-4.833083,6.19347,-5.307632,1
1502,2,0202-2201,0202,0202-2020-2201,2,0.59,-2.912767,7.049539,-7.949644,6.118738,0.59
1502,2,0202-2201,2201,0202-2020-2201,2,0.41,3.293245,1.05479,-7.949238,1.053633,0.41
1503,2,0202-2020,2020,0202-2020,2,0.01,4.165888,-4.540695,3.898978,-4.464293,0.01
1503,2,0202-2020,0202,0202-2020,2,0.99,-6.349008,6.792855,-8.480011,5.518682,0.99
1504,4,0202-0212-0220-2020,0202,0202-0220-2020,4,0.05,-6.125791,7.494467,-1.536316,3.155356,0.05
1504,4,0202-0212-0220-2020,2020,0202-0220-2020,4,0.29,5.195593,-2.877063,8.194898,-5.919139,0.29
1504,4,0202-0212-0220-2020,0220,0202-0220-2020,4,0.59,0.746123,1.483324,6.160773,-3.409607,0.59
1504,4,0202-0212-0220-2020,0212,0202-0220-2020,4,0.07,-5.216131,1.483324,-0.348528,3.155357,0.07
1505,2,0202-2020,2020,0202-2020,2,0.9,8.294709,-3.163758,6.5875,-8.340013,0.9
1505,2,0202-2020,0202,0202-2020,2,0.1,-3.990852,7.588075,-5.906428,3.342717,0.1
1506,3,0202-2001-2020,2001,0202-2001-2020,3,0.52,7.306493,-0.032411,-0.486368,-1.418063,0.52
1506,3,0202-2001-2020,2020,0202-2001-2020,3,0.44,7.306493,-5.333438,5.165625,-7.840962,0.44
1506,3,0202-2001-2020,0202,0202-2001-2020,3,0.04,-4.59195,2.863897,-5.226631,5.199147,0.04
1507,2,0202-2020,0202,0202-2020,2,0.8,-5.754167,7.062428,-6.421258,7.483674,0.8
1507,2,0202-2020,2020,0202-2020,2,0.2,6.744564,-4.128397,6.126112,-4.853232,0.2
1508,2,0212-2020,0212,0212-2020,2,0.26,-1.439945,2.607742,0.393061,7.327236,0.26
1508,2,0212-2020,2020,0212-2020,2,0.74,7.65199,-3.314334,7.105891,-5.109891,0.74
1509,2,0202-2020,2020,0202-2020,2,0.11,6.634278,0.256243,1.879007,-1.90912,0.11
1509,2,0202-2020,0202,0202-2020,2,0.89,-6.316695,7.60785,-4.761673,6.997254,0.89
1510,3,0202-1102-2020,2020,0202-1102-2020,3,0.89,6.863792,-5.602255,9.211085,-8.426492,0.89
1510,3,0202-1102-2020,0202,0202-1102-2020,3,0.07,-4.637721,6.293442,-3.321629,3.753208,0.07
1510,3,0202-1102-2020,1102,0202-1102-2020,3,0.04,0.109229,0.673289,-3.321629,3.753208,0.04
1511,3,0202-0220-2020,0220,0202-0220-2020,3,0.38,-1.006848,3.397459,2.088134,0.451699,0.38
1511,3,0202-0220-2020,2020,0202-0220-2020,3,0.02,5.29331,-1.172025,6.733695,-5.586765,0.02
1511,3,0202-0220-2020,0202,0202-0220-2020,3,0.6,-5.922027,8.271517,-3.254277,6.65414,0.6
1512,2,0202-2020,0202,0202-2020,2,0.12,-2.293564,7.43377,-5.657363,4.630225,0.12
1512,2,0202-2020,2020,0202-2020,2,0.88,7.534877,-2.007005,6.933879,-6.977237,0.88
1513,2,0212-2020,2020,0212-2020,2,0.42,7.081095,-3.042845,6.698862,-1.294286,0.42
1513,2,0212-2020,0212,0212-2020,2,0.58,-2.99865,1.849267,-0.887243,6.500091,0.58
1514,2,0202-2020,0202,0202-2020,2,0.17,-4.72617,6.406331,-4.31913,6.136421,0.17
1514,2,0202-2020,2020,0202-2020,2,0.83,6.697957,-5.588064,6.288453,-6.331428,0.83
1515,4,0202-0211-2020-2210,2210,0202-0211-2020-2210,4,0.19,2.408207,2.175181,-0.147817,-5.904681,0.19
1515,4,0202-0211-2020-2210,2020,0202-0211-2020-2210,4,0.31,6.555771,-3.555715,6.374464,-5.90468,0.31
1515,4,0202-0211-2020-2210,0211,0202-0211-2020-2210,4,0.12,-2.55202,5.578095,-0.147817,0.500315,0.12
1515,4,0202-0211-2020-2210,0202,0202-0211-2020-2210,4,0.38,-2.552126,5.5781,-6.697342,6.853481,0.38
1516,2,0202-2020,0202,-1,2,0.32,-7.338823,6.806212,-3.058713,6.286926,0.32
1516,2,0202-2020,2020,-1,2,0.68,5.143786,-5.963185,6.917616,-4.674792,0.68
1517,2,0202-2020,0202,0202-2020,2,0.09,-2.92222,4.586134,-2.406819,7.068442,0.09
1517,2,0202-2020,2020,0202-2020,2,0.91,7.590099,-6.515248,8.136284,-2.965963,0.91
1518,3,0202-2002-2020,2002,0202-2002-2020,3,0.13,2.99814,0.733185,1.39199,1.676568,0.13
1518,3,0202-2002-2020,0202,0202-2002-2020,3,0.35,-0.285705,7.122367,-2.516606,7.884075,0.35
1518,3,0202-2002-2020,2020,0202-2002-2020,3,0.52,6.749967,-3.267212,7.947855,-3.695346,0.52
1519,3,0202-1002-2020,2020,0202-1002-2020,3,0.33,7.103162,-5.640093,7.326729,-3.572712,0.33
1519,3,0202-1002-2020,0202,0202-1002-2020,3,0.4,-4.721881,6.680033,-5.614264,5.70966,0.4
1519,3,0202-1002-2020,1002,0202-1002-2020,3,0.27,0.989228,0.187897,0.779183,5.70966,0.27
1520,2,0202-2020,0202,0202-2020,2,0.12,-2.633109,6.388053,-4.074278,4.486224,0.12
1520,2,0202-2020,2020,0202-2020,2,0.88,7.825585,-4.419791,7.8353,-5.234853,0.88
1521,4,0202-1210-2020-2110,2110,0202-1210-2020-2110,4,0.33,2.812409,-1.773931,0.378637,-8.265786,0.33
1521,4,0202-1210-2020-2110,2020,0202-1210-2020-2110,4,0.3,2.812409,-6.603218,6.970963,-8.265797,0.3
1521,4,0202-1210-2020-2110,0202,0202-1210-2020-2110,4,0.07,-5.48718,3.391634,-4.535551,3.094776,0.07
1521,4,0202-1210-2020-2110,1210,0202-1210-2020-2110,4,0.3,-0.255971,3.391634,0.378635,-8.265325,0.3
1522,2,0202-2020,2020,0202-2020,2,0.05,3.25794,-2.967333,7.618316,-4.326897,0.05
1522,2,0202-2020,0202,0202-2020,2,0.95,-5.15909,4.962948,-0.844779,6.043905,0.95
1523,2,2020-2202,2020,2020-2202,2,0.17,6.207799,-5.413089,4.717518,-3.723359,0.17
1523,2,2020-2202,2202,2020-2202,2,0.83,1.530097,1.208263,-7.998168,1.804072,0.83
1524,2,0211-2020,2020,2020,2,0.51,5.231258,-5.714364,8.80232,-3.063794,0.51
1524,2,0211-2020,0211,2020,2,0.49,-1.486829,5.399107,-3.005985,0.641335,0.49
1525,2,0202-2020,2020,0202-2020,2,0.72,5.00914,-2.009591,8.595642,-2.996786,0.72
1525,2,0202-2020,0202,0202-2020,2,0.28,-5.570809,3.52301,-2.540617,6.527835,0.28
1526,2,0202-2020,2020,0202-2020-2101,2,0.56,5.451038,-6.072921,8.497987,-5.530082,0.56
1526,2,0202-2020,0202,0202-2020-2101,2,0.44,-2.314347,4.501361,-4.110007,6.316774,0.44
1527,4,0202-2011-2020-2101,2020,0202-2011-2020-2101,4,0.24,5.244727,-5.499014,6.123554,-3.702263,0.24
1527,4,0202-2011-2020-2101,2101,0202-2011-2020-2101,4,0.03,5.214162,0.931288,-4.688327,1.570338,0.03
1527,4,0202-2011-2020-2101,2011,0202-2011-2020-2101,4,0.01,5.214162,-5.499014,0.018402,1.570338,0.01
1527,4,0202-2011-2020-2101,0202,0202-2011-2020-2101,4,0.72,-7.439103,6.689725,-4.688328,7.775476,0.72
1528,2,0202-0220,0220,0202-0220,2,0.71,0.345014,6.163129,3.881055,-0.770556,0.71
1528,2,0202-0220,0202,0202-0220,2,0.29,-5.984516,8.612742,-2.017344,4.114815,0.29
1529,4,0112-0202-2011-2020,0202,0112-0202-2011-2020,4,0.04,-4.199051,6.600004,-2.179295,7.971006,0.04
1529,4,0112-0202-2011-2020,2011,0112-0202-2011-2020,4,0.31,8.288523,-5.099587,0.768651,1.345477,0.31
1529,4,0112-0202-2011-2020,2020,0112-0202-2011-2020,4,0.19,8.292205,-5.099587,7.017306,-4.724707,0.19
1529,4,0112-0202-2011-2020,0112,0112-0202-2011-2020,4,0.46,-4.199051,1.327464,0.768648,7.971006,0.46
1530,2,0202-2020,2020,0202-2020,2,0.01,6.597113,-0.738761,7.285751,-2.162092,0.01
1530,2,0202-2020,0202,0202-2020,2,0.99,-6.440028,9.365669,-3.338487,7.826989,0.99
1531,2,0202-2020,0202,0202-2020,2,0.15,-6.484994,5.013645,-3.533214,5.999151,0.15
1531,2,0202-2020,2020,0202-2020,2,0.85,4.924092,-7.33393,5.804579,-6.772808,0.85
1532,1,0202,0202,0202,1,1,-10.702741,5.796204,-4.634425,7.405438,1
1533,2,0202-2020,0202,0202-2020,2,0.94,-6.360888,5.816282,-5.509414,5.212661,0.94
1533,2,0202-2020,2020,0202-2020,2,0.06,4.002871,-3.132414,6.440892,-5.905198,0.06
1534,3,0202-2012-2020,0202,0202-2012-2020,3,0.15,-3.468681,4.89026,-4.907825,7.241146,0.15
1534,3,0202-2012-2020,2020,0202-2012-2020,3,0.46,7.866739,-2.861926,7.902165,-3.752007,0.46
1534,3,0202-2012-2020,2012,0202-2012-2020,3,0.39,3.002422,-2.861926,1.275576,2.735738,0.39
1535,2,1202-2020,1202,1202-2020,2,0.13,-0.628448,6.684105,-1.468884,2.939614,0.13
1535,2,1202-2020,2020,1202-2020,2,0.87,7.333056,-3.999825,7.883743,-1.074396,0.87
1536,1,2020,2020,2020,1,1,5.766505,-6.377251,5.963629,-6.726565,1
1537,3,0212-0220-2020,0220,0212-0220-2020,3,0.52,0.41471,0.839915,5.826378,-0.559847,0.52
1537,3,0212-0220-2020,2020,0212-0220-2020,3,0.38,5.66292,-4.929895,6.291972,-5.598679,0.38
1537,3,0212-0220-2020,0212,0212-0220-2020,3,0.1,-3.11689,0.852459,0.570061,4.464447,0.1
1538,3,0202-0220-2020,0202,0202-0220-2020,3,0.22,-5.95682,6.985647,-3.959492,5.961365,0.22
1538,3,0202-0220-2020,0220,0202-0220-2020,3,0.68,-3.918861,1.927544,1.759237,0.344067,0.68
1538,3,0202-0220-2020,2020,0202-0220-2020,3,0.1,2.056536,-3.862631,7.573439,-4.840568,0.1
1539,3,0202-1012-2020,2020,0202-1012-2020,3,0.05,5.071266,-6.512953,6.122369,-3.098783,0.05
1539,3,0202-1012-2020,0202,0202-1012-2020,3,0.34,-6.933789,5.898052,-4.993786,6.60702,0.34
1539,3,0202-1012-2020,1012,0202-1012-2020,3,0.61,-1.391363,-6.507717,0.639338,6.60702,0.61
1540,2,0202-2020,0202,0202-2020,2,0.92,-4.680619,7.428854,-3.94808,7.477529,0.92
1540,2,0202-2020,2020,0202-2020,2,0.08,5.618472,-4.595378,7.059858,-2.439737,0.08
1541,2,0202-2020,2020,0202-2020,2,0.74,5.667759,-5.609841,6.007803,-7.768847,0.74
1541,2,0202-2020,0202,0202-2020,2,0.26,-4.034016,5.715334,-6.477731,4.059052,0.26
1542,3,0202-2020-2210,0202,0202-2020-2210,3,0.13,-1.826059,5.781063,-5.902401,5.015767,0.13
1542,3,0202-2020-2210,2210,0202-2020-2210,3,0.36,2.089216,2.367569,0.483154,-6.218577,0.36
1542,3,0202-2020-2210,2020,0202-2020-2210,3,0.51,6.411118,-3.923934,6.403429,-6.218616,0.51
1543,1,2020,2020,2020,1,1,7.801896,-3.150628,8.529432,-6.234503,1
1544,2,0202-2020,2020,0202-2020,2,0.97,6.846545,-2.827524,7.657984,-6.826937,0.97
1544,2,0202-2020,0202,0202-2020,2,0.03,-2.476827,9.142342,-0.711991,4.744837,0.03
1545,2,0202-2020,0202,0202-2001-2020,2,0.9,-6.965774,5.4209,-5.710336,6.025172,0.9
1545,2,0202-2020,2020,0202-2001-2020,2,0.1,4.885654,-2.070452,6.082417,-4.592193,0.1
1546,2,0212-2020,2020,0212-2020,2,0.32,7.740911,-3.363974,7.751178,-5.371757,0.32
1546,2,0212-2020,0212,0212-2020,2,0.68,-4.523442,7.384956,-3.855142,0.355673,0.68
1547,2,0202-1022,1022,0202-1022,2,0.75,1.633502,-8.733853,1.808304,2.713528,0.75
1547,2,0202-1022,0202,0202-1022,2,0.25,-4.820187,3.908187,-3.507055,6.866961,0.25
1548,1,0202,0202,0202,1,1,-4.157642,6.264544,-4.794786,4.9727,1
1549,3,0202-2012-2020,0202,0202-2012-2020,3,0.11,-3.765477,4.921242,-5.102156,7.207461,0.11
1549,3,0202-2012-2020,2012,0202-2012-2020,3,0.67,2.863451,-7.226973,0.881648,0.876493,0.67
1549,3,0202-2012-2020,2020,0202-2012-2020,3,0.22,8.666491,-7.226973,5.322899,-3.986977,0.22
1550,2,1220-2020,1220,0202-1220-2020,2,0.38,1.218669,1.967925,4.492999,-10.915033,0.38
1550,2,1220-2020,2020,0202-1220-2020,2,0.62,6.462239,-2.627423,6.11223,-10.919096,0.62
1551,3,0202-2020-2200,0202,0202-2020-2200,3,0.13,-3.695534,7.033316,-5.136868,3.700201,0.13
1551,3,0202-2020-2200,2020,0202-2020-2200,3,0.14,7.480268,-2.844185,7.061789,-9.337296,0.14
1551,3,0202-2020-2200,2200,0202-2020-2200,3,0.73,1.572066,1.768099,1.163735,-2.866005,0.73
1552,3,0202-1202-2020,0202,0122-0202-2020,3,0.11,-5.093282,6.23097,-4.25675,5.465578,0.11
1552,3,0202-1202-2020,1202,0122-0202-2020,3,0.18,-3.664455,6.23097,-4.256749,1.425752,0.18
1552,3,0202-1202-2020,2020,0122-0202-2020,3,0.71,7.31448,-6.111438,7.762115,0.118837,0.71
1553,2,0202-2020,2020,-1,2,0.13,6.42672,-3.186243,4.950924,-4.270066,0.13
1553,2,0202-2020,0202,-1,2,0.87,-6.480746,6.237568,-5.031917,7.655406,0.87
1554,3,0202-1220-2020,0202,0202-1220-2020,3,0.23,-5.172098,6.627313,-2.577583,6.475985,0.23
1554,3,0202-1220-2020,2020,0202-1220-2020,3,0.28,6.909283,-4.722508,7.267137,-4.877027,0.28
1554,3,0202-1220-2020,1220,0202-1220-2020,3,0.49,1.112305,0.783137,4.759053,-4.877027,0.49
1555,2,0202-2020,0202,0202-2020,2,0.68,-7.977926,6.089902,-5.59334,2.470383,0.68
1555,2,0202-2020,2020,0202-2020,2,0.32,4.554206,-1.241378,5.070938,-8.147178,0.32
1556,2,0202-2020,0202,0202-2020,2,0.26,-4.558275,3.479095,-5.527505,7.313299,0.26
1556,2,0202-2020,2020,0202-2020,2,0.74,7.703936,-9.385814,6.461829,-3.401398,0.74
1557,3,0202-2020-2102,2102,0202-2020-2102,3,0.41,2.29098,0.943506,-6.773118,1.718215,0.41
1557,3,0202-2020-2102,0202,0202-2020-2102,3,0.54,-3.66327,6.711321,-6.773118,7.203791,0.54
1557,3,0202-2020-2102,2020,0202-2020-2102,3,0.05,7.351733,-5.041317,5.052187,-1.612572,0.05
1558,2,0202-2020,0202,0202-2020,2,0.19,-1.762695,6.639084,-0.977849,6.922222,0.19
1558,2,0202-2020,2020,0202-2020,2,0.81,7.135112,-3.627516,8.560661,-5.238917,0.81
1559,2,0202-2020,0202,0202-2020,2,0.41,-5.151958,8.137783,-6.481456,6.797428,0.41
1559,2,0202-2020,2020,0202-2020,2,0.59,5.583182,-1.786965,3.690379,-4.924879,0.59
1560,2,0202-2020,0202,0202-2020,2,0.05,-3.710178,3.968161,-2.560988,4.57446,0.05
1560,2,0202-2020,2020,0202-2020,2,0.95,6.509907,-8.224243,8.115123,-3.158581,0.95
1561,2,0202-2020,0202,0202-2020,2,0.18,-1.490318,6.011723,-4.997875,6.14875,0.18
1561,2,0202-2020,2020,0202-2020,2,0.82,7.984913,-5.828869,7.490806,-5.408818,0.82
1562,2,2012-2020,2020,2012-2020,2,0.53,8.517502,-10.820611,7.260098,-2.950061,0.53
1562,2,2012-2020,2012,2012-2020,2,0.47,2.672931,-10.820611,0.976261,1.408336,0.47
1563,2,0202-2020,0202,0202-2020,2,0.01,-1.362681,4.328435,-4.208923,6.400612,0.01
1563,2,0202-2020,2020,0202-2020,2,0.99,6.601517,-5.405505,6.529456,-2.787164,0.99
1564,2,0212-2020,0212,0212-2020,2,0.12,-5.045023,4.527361,-1.511525,3.36334,0.12
1564,2,0212-2020,2020,0212-2020,2,0.88,7.620539,-5.331278,8.600203,-3.127347,0.88
1565,2,0202-2020,2020,0202-2020,2,0.05,6.299037,-5.190186,5.031749,-1.650243,0.05
1565,2,0202-2020,0202,0202-2020,2,0.95,-6.301659,4.519106,-8.233253,7.7621,0.95
1566,3,0122-0202-2020,0202,0122-0202-2020,3,0.27,-5.06802,7.095577,-1.416705,7.993284,0.27
1566,3,0122-0202-2020,0122,0122-0202-2020,3,0.57,-5.06802,0.888903,2.870227,1.742774,0.57
1566,3,0122-0202-2020,2020,0122-0202-2020,3,0.16,4.897355,-2.916769,7.710296,-1.245407,0.16
1567,3,0212-1022-2020,0212,0212-1022-2020,3,0.44,-4.755491,6.952851,0.664024,3.003404,0.44
1567,3,0212-1022-2020,1022,0212-1022-2020,3,0.49,1.062281,-4.572327,3.0785,3.003406,0.49
1567,3,0212-1022-2020,2020,0212-1022-2020,3,0.07,6.050505,-4.572019,8.403921,-2.235207,0.07
1568,2,0202-2020,0202,0202-2020,2,0.65,-0.455771,7.971739,-3.916891,7.244818,0.65
1568,2,0202-2020,2020,0202-2020,2,0.35,8.264173,-4.321266,6.433288,-2.879378,0.35
1569,3,0202-1120-2020,1120,0202-1120-2020,3,0.32,1.01384,1.152616,5.471031,-7.596208,0.32
1569,3,0202-1120-2020,0202,0202-1120-2020,3,0.14,-5.465926,5.36457,-1.576595,3.597239,0.14
1569,3,0202-1120-2020,2020,0202-1120-2020,3,0.54,6.11081,-5.063995,5.471034,-7.596208,0.54
1570,3,0012-0202-2020,0202,0012-0202-2020,3,0.22,-6.016198,5.086124,-5.394689,7.243155,0.22
1570,3,0012-0202-2020,2020,0012-0202-2020,3,0.09,4.752664,-5.803196,7.181771,1.179325,0.09
1570,3,0012-0202-2020,0012,0012-0202-2020,3,0.69,-0.919669,0.55337,0.973858,7.243155,0.69
1571,2,0202-1201,1201,0202-1201,2,0.33,1.757751,7.030243,-3.78951,1.478884,0.33
1571,2,0202-1201,0202,0202-1201,2,0.67,-1.263698,7.555862,-3.78951,7.226852,0.67
1572,3,0202-0221-2220,0221,0202-0221-2220,3,0.22,-2.877499,6.090487,2.548698,-0.098221,0.22
1572,3,0202-0221-2220,2220,0202-0221-2220,3,0.7,1.917996,5.575535,2.548698,-5.729851,0.7
1572,3,0202-0221-2220,0202,0202-0221-2220,3,0.08,-2.8775,7.251266,-3.688013,5.362881,0.08
1573,2,0202-2020,0202,0202-2020,2,0.01,-1.445953,3.072702,-0.564496,6.870063,0.01
1573,2,0202-2020,2020,0202-2020,2,0.99,6.662392,-7.318739,6.731984,-4.256052,0.99
1574,2,1202-2021,2021,1202-2021,2,0.03,3.783496,-4.019683,3.434203,-0.712499,0.03
1574,2,1202-2021,1202,1202-2021,2,0.97,0.68184,6.147583,-3.364334,6.768325,0.97
1575,2,0202-2020,0202,0202-2020,2,0.09,-4.370121,6.86737,-3.89707,5.831588,0.09
1575,2,0202-2020,2020,0202-2020,2,0.91,6.768056,-5.124836,6.398396,-3.583466,0.91
1576,2,0202-2020,2020,0121-0202-2020,2,0.17,5.441469,-1.079126,5.979821,-2.728997,0.17
1576,2,0202-2020,0202,0121-0202-2020,2,0.83,-6.928545,7.187227,-4.847239,6.195065,0.83
1577,2,0202-2020,2020,0202-2020,2,0.91,7.26464,-6.958693,6.749503,-5.367752,0.91
1577,2,0202-2020,0202,0202-2020,2,0.09,-2.423447,3.056659,-4.296892,4.959621,0.09
1578,2,0120-0202,0120,0120-0202,2,0.49,-3.538651,0.295337,6.879888,-1.674129,0.49
1578,2,0120-0202,0202,0120-0202,2,0.51,-8.871866,4.890577,-4.902891,4.423389,0.51
1579,2,0202-2020,2020,0202-2020,2,0.93,9.058586,-3.03625,7.522875,-8.754792,0.93
1579,2,0202-2020,0202,0202-2020,2,0.07,-4.165271,3.67595,-4.741786,2.979615,0.07
1580,3,0202-2020-2101,2101,0202-2020-2101,3,0.33,6.11941,0.629109,-7.770774,0.48117,0.33
1580,3,0202-2020-2101,0202,0202-2020-2101,3,0.59,-4.804522,5.721729,-7.770774,7.098988,0.59
1580,3,0202-2020-2101,2020,0202-2020-2101,3,0.08,6.11941,-2.690695,4.801313,-4.782736,0.08
1581,2,1202-2020,2020,1202-2020,2,0.33,7.574343,-2.56643,6.512751,-3.107814,0.33
1581,2,1202-2020,1202,1202-2020,2,0.67,1.228137,2.954921,-4.935033,6.697591,0.67
1582,2,0202-2020,0202,0022-0202-2020,2,0.52,-4.506655,6.302231,-5.642133,7.355935,0.52
1582,2,0202-2020,2020,0022-0202-2020,2,0.48,4.393698,-4.257202,5.674879,-4.846784,0.48
1583,2,0202-2020,0202,0202-2020,2,0.92,-4.852192,7.527897,-7.492043,3.555596,0.92
1583,2,0202-2020,2020,0202-2020,2,0.08,6.731432,-0.894935,4.590285,-6.742134,0.08
1584,2,0202-2020,0202,0202-2020,2,0.05,-1.016772,4.633205,-4.483039,4.828096,0.05
1584,2,0202-2020,2020,0202-2020,2,0.95,7.098638,-6.227846,6.572689,-7.623743,0.95
1585,3,0022-0202-2020,0202,0022-0202-2020,3,0.54,-3.199483,5.176423,-3.927517,8.197907,0.54
1585,3,0022-0202-2020,0022,0022-0202-2020,3,0.34,0.213271,-0.623865,2.385192,4.39901,0.34
1585,3,0022-0202-2020,2020,0022-0202-2020,3,0.12,6.383664,-3.661231,8.143725,-1.988934,0.12
1586,1,0021,0021,0021,1,1,-4.49174,-0.407427,7.138075,0.433422,1
1587,2,0202-2020,0202,0202-2020,2,0.49,-0.679541,6.065973,-3.166428,5.790426,0.49
