parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
893,3,0022-0202-2021,0202,0022-0202-2021,3,0.26,-7.018417,5.675777,-3.950714,9.198315,0.26
893,3,0022-0202-2021,0022,0022-0202-2021,3,0.54,-1.094271,-0.784894,1.359554,4.784896,0.54
894,2,0202-2120,2120,0202-2120,2,0.04,4.040964,-1.242076,3.467734,-3.144757,0.04
894,2,0202-2120,0202,0202-2120,2,0.96,-6.543407,9.744901,-2.246342,7.696118,0.96
895,2,1202-2020,2020,1202-2020,2,0.68,9.547922,-2.683013,7.924523,-3.274979,0.68
895,2,1202-2020,1202,1202-2020,2,0.32,0.113993,6.661777,-2.177547,2.320226,0.32
896,3,0202-2002-2020,2020,0202-2002-2020,3,0.44,8.89265,-4.372346,3.522619,-3.292072,0.44
896,3,0202-2002-2020,0202,0202-2002-2020,3,0.18,-3.4483,6.249575,-7.707816,5.903985,0.18
896,3,0202-2002-2020,2002,0202-2002-2020,3,0.38,2.864665,-0.278368,-2.945393,2.071798,0.38
897,2,0202-2020,2020,0202-2020,2,0.06,5.832849,-4.750709,6.210294,-5.554722,0.06
897,2,0202-2020,0202,0202-2020,2,0.94,-6.738162,7.108185,0.685003,5.538779,0.94
898,2,0202-2020,2020,0202-2020,2,0.97,9.477106,-4.500108,5.924471,-8.254745,0.97
898,2,0202-2020,0202,0202-2020,2,0.03,-2.246572,7.293376,-1.878992,2.879126,0.03
899,1,0202,0202,-1,1,1,-12.234943,8.959566,-4.668772,6.150205,1
900,4,0021-0202-0211-2020,0211,0021-0202-0211-2020,4,0.01,-5.017719,4.230886,-0.115845,0.434419,0.01
900,4,0021-0202-0211-2020,0021,0021-0202-0211-2020,4,0.34,0.726972,-0.596018,6.468174,0.429916,0.34
900,4,0021-0202-0211-2020,2020,0021-0202-0211-2020,4,0.45,6.898515,-5.600088,6.468174,-5.572373,0.45
900,4,0021-0202-0211-2020,0202,0021-0202-0211-2020,4,0.2,-5.01773,4.230886,-5.545486,5.873475,0.2
901,2,0202-2020,2020,0202-2020,2,0.71,7.987261,-2.590175,7.428347,-1.783227,0.71
901,2,0202-2020,0202,0202-2020,2,0.29,-2.449522,6.036339,-4.302655,6.510509,0.29
902,3,0202-2002-2020,2020,0202-2002-2020,3,0.13,7.199552,-6.408378,5.579834,-0.114806,0.13
902,3,0202-2002-2020,2002,0202-2002-2020,3,0.54,0.951416,-1.822387,-0.156897,3.258316,0.54
902,3,0202-2002-2020,0202,0202-2002-2020,3,0.33,-4.770726,3.892653,-5.723794,9.182671,0.33
903,3,0212-1220-2020,1220,0212-1220-2020,3,0.61,-0.99778,2.208487,4.371506,-5.398772,0.61
903,3,0212-1220-2020,2020,0212-1220-2020,3,0.12,5.424122,-2.983956,9.605008,-5.398775,0.12
903,3,0212-1220-2020,0212,0212-1220-2020,3,0.27,-7.207553,2.871987,-1.425855,7.182583,0.27
904,2,0202-2020,2020,0202-2020,2,0.98,8.955205,-9.828754,6.908472,-3.78787,0.98
904,2,0202-2020,0202,0202-2020,2,0.02,-2.339717,2.188741,-5.770102,6.407322,0.02
905,4,0202-0211-2020-2210,2210,0202-0211-2020-2210,4,0.33,1.386337,5.660019,1.016958,-6.131125,0.33
905,4,0202-0211-2020-2210,2020,0202-0211-2020-2210,4,0.24,5.947479,-1.668532,6.67864,-6.131125,0.24
905,4,0202-0211-2020-2210,0202,0202-0211-2020-2210,4,0.26,-3.087425,7.887318,-4.911959,6.077218,0.26
905,4,0202-0211-2020-2210,0211,0202-0211-2020-2210,4,0.17,-3.087425,7.887318,1.016958,-0.283106,0.17
906,2,0021-2020,2020,0021-0102-2020,2,0.34,2.368944,-11.813409,8.4493760000000009,-4.851184,0.34
906,2,0021-2020,0021,0021-0102-2020,2,0.66,-2.577173,-5.774415,8.4493760000000009,0.124403,0.66
907,1,0212,0212,0212,1,1,-3.280077,5.197041,-0.554665,4.559233,1
908,3,0202-1210-2020,0202,0202-1210-2020,3,0.04,-6.426634,6.695714,-6.385262,4.4336970000000004,0.04
908,3,0202-1210-2020,2020,0202-1210-2020,3,0.34,5.736918,-3.833713,6.360625,-8.012164,0.34
908,3,0202-1210-2020,1210,0202-1210-2020,3,0.62,-0.225631,6.695714,-0.18227,-8.011243,0.62
909,2,0202-2020,0202,0202-2020,2,0.17,-3.355293,4.350937,-1.665365,7.812637,0.17
909,2,0202-2020,2020,0202-2020,2,0.83,9.100714,-5.902177,6.245481,-3.013818,0.83
910,2,0202-2020,2020,0202-2020,2,0.04,6.155661,-2.795197,5.713067,-0.696025,0.04
910,2,0202-2020,0202,0202-2020,2,0.96,-6.104876,3.73391,-6.332531,6.794285,0.96
911,4,0202-1002-2001-2020,1002,0202-1002-2001-2020,4,0.4,0.288634,0.312772,-4.041059,6.849157,0.4
911,4,0202-1002-2001-2020,2001,0202-1002-2001-2020,4,0.21,6.656303,0.312772,-4.041056,0.349392,0.21
911,4,0202-1002-2001-2020,0202,0202-1002-2001-2020,4,0.26,-4.709926,6.189365,-7.462418,6.849157,0.26
911,4,0202-1002-2001-2020,2020,0202-1002-2001-2020,4,0.13,6.656303,-6.243498,2.486658,-5.792866,0.13
912,2,0202-2020,0202,0202-2020,2,0.71,-6.880416,7.666485,-4.28426,6.352097,0.71
912,2,0202-2020,2020,0202-2020,2,0.29,5.811367,-4.643479,7.793526,-4.241295,0.29
913,3,0202-1021-2020,1021,0202-1021-2020,3,0.12,0.208194,-4.959293,3.7883270000000002,0.930082,0.12
913,3,0202-1021-2020,2020,0202-1021-2020,3,0.05,5.285694,-5.053995,3.85387,-3.297986,0.05
913,3,0202-1021-2020,0202,0202-1021-2020,3,0.83,-3.953135,7.353524,-6.52986,6.096852,0.83
914,2,0202-2020,2020,0202-2020,2,0.5,7.55936,-5.430467,3.011443,-5.36001,0.5
914,2,0202-2020,0202,0202-2020,2,0.5,-5.286301,5.340899,-5.687848,5.858358,0.5
915,3,0202-1012-2011,1012,0202-1012-2011,3,0.11,0.478082,-0.094861,1.073938,5.446276,0.11
915,3,0202-1012-2011,0202,0202-1012-2011,3,0.75,-6.055254,7.878431,-2.095943,5.446276,0.75
915,3,0202-1012-2011,2011,0202-1012-2011,3,0.14,7.008637,-0.094861,1.073938,1.170637,0.14
916,2,0202-2020,0202,0202-2020,2,0.95,-3.56097,8.34874,-6.540899,7.370841,0.95
916,2,0202-2020,2020,0202-2020,2,0.05,6.116251,-0.919654,2.137332,-2.907044,0.05
917,2,0202-2020,2020,0202-2020,2,0.9,6.332726,-8.627537,7.678167,-7.53877,0.9
917,2,0202-2020,0202,0202-2020,2,0.1,-5.091323,3.677581,-3.293761,4.189522,0.1
918,2,0202-2020,0202,0202-2020,2,0.79,-6.467891,5.094868,-5.057623,7.410654,0.79
918,2,0202-2020,2020,0202-2020,2,0.21,4.466928,-3.340512,6.170641,-3.157761,0.21
919,2,0202-2020,2020,0202-2020,2,0.43,4.407505,-8.84865,5.334893,-3.633674,0.43
919,2,0202-2020,0202,0202-2020,2,0.57,-7.251403,2.67898,-6.266681,6.225647,0.57
920,3,0202-2020-2201,2201,0202-2020-2201,3,0.18,4.181908,2.456711,-2.666952,0.581859,0.18
920,3,0202-2020-2201,2020,0202-2020-2201,3,0.55,6.776582,-4.088911,6.914454,-4.576322,0.55
920,3,0202-2020-2201,0202,0202-2020-2201,3,0.27,-2.412334,8.058017,-2.666952,6.436887,0.27
921,2,0202-2020,0202,0202-2020,2,0.12,-3.832304,5.845729,-5.87023,4.712167,0.12
921,2,0202-2020,2020,0202-2020,2,0.88,6.956215,-5.49391,4.790468,-4.321772,0.88
922,2,0022-0202,0202,0022-0202,2,0.53,-4.430725,4.580388,-5.389249,7.581055,0.53
922,2,0022-0202,0022,0022-0202,2,0.47,-1.189771,-0.943205,1.24774,6.525492,0.47
923,3,0202-1200-2020,2020,0202-1200-2020,3,0.03,6.625772,-2.882566,5.002567,-5.729653,0.03
923,3,0202-1200-2020,0202,0202-1200-2020,3,0.26,-4.844237,6.482686,-5.238835,6.39817,0.26
923,3,0202-1200-2020,1200,0202-1200-2020,3,0.71,1.077348,6.482686,-0.088134,0.414153,0.71
924,2,0202-1012,0202,0202-1012,2,0.68,-5.08794,8.917938,-1.808425,7.95713,0.68
924,2,0202-1012,1012,0202-1012,2,0.32,0.800973,-3.007506,1.338396,7.942496,0.32
925,1,0202,0202,0202,1,1,-3.709833,4.360064,-6.066018,9.456006,1
926,3,0202-0220-2020,0202,0202-0220-2020,3,0.3,-5.765648,8.502679,-3.615632,6.103319,0.3
926,3,0202-0220-2020,2020,0202-0220-2020,3,0.07,2.364858,-1.412281,7.645803,-6.205116,0.07
926,3,0202-0220-2020,0220,0202-0220-2020,3,0.63,-1.625552,2.096011,1.709483,-0.261275,0.63
927,2,0202-2020,2020,0202-2020,2,0.98,5.710864,-0.399691,6.811862,-9.210751,0.98
927,2,0202-2020,0202,0202-2020,2,0.02,-1.562732,9.691952,-3.452071,1.999568,0.02
928,3,0202-2020-2100,2020,0202-2020-2100,3,0.37,6.341782,-5.773975,3.037727,-6.174797,0.37
928,3,0202-2020-2100,2100,0202-2020-2100,3,0.06,6.341782,0.804799,-2.421989,-1.04468,0.06
928,3,0202-2020-2100,0202,0202-2020-2100,3,0.57,-4.597899,7.32114,-8.668663,4.578638,0.57
929,2,0022-2020,2020,0022-2020,2,0.42,5.952099,-3.793624,8.617974,-4.73824,0.42
929,2,0022-2020,0022,0022-2020,2,0.58,-0.393474,-0.477555,7.606124,1.643071,0.58
930,3,0202-1111-2020,1111,0202-1111-2020,3,0.27,-1.120392,1.084702,-0.56605,0.814002,0.27
930,3,0202-1111-2020,0202,0202-1111-2020,3,0.26,-3.070925,6.389598,-7.501176,7.173757,0.26
930,3,0202-1111-2020,2020,0202-1111-2020,3,0.47,5.476545,-4.45422,5.623416,-5.198659,0.47
931,3,0212-1022-2021,0212,0212-1022-2021,3,0.59,-6.384538,1.8907910000000001,1.090585,7.664811,0.59
931,3,0212-1022-2021,1022,0212-1022-2021,3,0.26,-0.482562,-1.434617,1.550314,2.039606,0.26
931,3,0212-1022-2021,2021,0212-1022-2021,3,0.15,5.482003,-1.677111,1.791769,-1.982063,0.15
932,1,0212,0212,0212,1,1,-6.685233,7.075431,-1.83774,5.905759,1
933,2,0202-2020,2020,0202-2020,2,0.32,6.47367,-3.36321,7.395524,-4.884344,0.32
933,2,0202-2020,0202,0202-2020,2,0.68,-6.111667,7.761849,-0.478321,7.543129,0.68
934,3,0202-1102-2020,2020,0202-1102-2020,3,0.16,6.899096,-4.597687,5.539719,-2.835878,0.16
934,3,0202-1102-2020,0202,0202-1102-2020,3,0.35,-4.708348,5.375838,-3.083437,7.957204,0.35
934,3,0202-1102-2020,1102,0202-1102-2020,3,0.49,0.531005,-0.622705,-3.083412,7.957204,0.49
935,1,0202,0202,0202,1,1,-5.425101,6.410392,-5.255637,6.535888,1
936,3,0202-1022-2020,0202,0202-1022-2020,3,0.11,-5.160874,3.692688,-4.037524,6.796263,0.11
936,3,0202-1022-2020,2020,0202-1022-2020,3,0.43,6.155949,-7.662684,9.00305,-3.452223,0.43
936,3,0202-1022-2020,1022,0202-1022-2020,3,0.46,1.429049,-7.66268,2.426989,3.150777,0.46
937,2,1012-2020,2020,1012-2020,2,0.43,6.898452,-10.032413,6.167463,-2.068231,0.43
937,2,1012-2020,1012,1012-2020,2,0.57,1.200018,-4.08745,0.396333,4.099876,0.57
938,2,0202-2020,2020,0202-2020,2,0.78,7.075953,-5.795407,5.192329,-7.215623,0.78
938,2,0202-2020,0202,0202-2020,2,0.22,-4.35679,3.246778,-4.087613,4.117826,0.22
939,2,0202-2120,0202,0202-2120,2,0.95,-6.425026,9.113781,-2.56605,7.177978,0.95
939,2,0202-2120,2120,0202-2120,2,0.05,5.504052,0.012569,4.046229,-2.11754,0.05
940,2,0221-2220,2220,0221-2220,2,0.67,1.556167,3.11767,3.78307,-4.091325,0.67
940,2,0221-2220,0221,0221-2220,2,0.33,-1.272152,3.499916,3.57207,1.419161,0.33
941,1,2020,2020,2020,1,1,7.083988,-6.486398,8.370797,-5.53562,1
942,3,0202-1220-2020,2020,0202-1220-2020,3,0.34,6.745794,-5.071962,6.884522,-3.040628,0.34
942,3,0202-1220-2020,1220,0202-1220-2020,3,0.2,1.104226,1.482982,0.518961,-2.553942,0.2
942,3,0202-1220-2020,0202,0202-1220-2020,3,0.46,-4.961163,7.179064,-5.242012,6.368329,0.46
943,2,0202-2020,0202,0202-2020,2,0.74,-5.945092,9.213893,-3.518468,2.376239,0.74
943,2,0202-2020,2020,0202-2020,2,0.26,6.500478,-0.843772,7.117243,-7.315788,0.26
944,2,0202-2020,0202,0202-2020,2,0.34,-3.418656,6.136832,-6.206024,6.144457,0.34
944,2,0202-2020,2020,0202-2020,2,0.66,8.452499,-6.560965,6.499864,-2.809786,0.66
945,2,0202-2020,0202,0202-2020,2,0.98,-6.206373,8.448634,-6.742237,7.076001,0.98
945,2,0202-2020,2020,0202-2020,2,0.02,5.038826,-2.003743,6.379608,-2.690432,0.02
946,2,1210-2020,2020,1210-2020,2,0.45,5.28521,-4.352956,6.088566,-6.210273,0.45
946,2,1210-2020,1210,1210-2020,2,0.55,0.50079,5.510466,-0.319011,-6.209932,0.55
947,3,0202-2002-2020,2002,0202-2002-2020,3,0.57,2.565023,-2.240839,0.580624,2.063808,0.57
947,3,0202-2002-2020,0202,0202-2002-2020,3,0.32,-2.988067,2.619474,-5.711622,6.315776,0.32
947,3,0202-2002-2020,2020,0202-2002-2020,3,0.11,7.845382,-7.882276,5.123413,-3.499425,0.11
948,2,0202-2020,2020,0202-2020,2,0.89,6.567009,-6.678001,8.872918,-2.409271,0.89
948,2,0202-2020,0202,0202-2020,2,0.11,-4.868171,5.881639,-2.523811,7.901944,0.11
949,3,0202-2020-2100,2020,0202-2020-2100,3,0.12,7.554548,-4.656075,2.348791,-7.9720510000000004,0.12
949,3,0202-2020-2100,2100,0202-2020-2100,3,0.86,7.554548,0.220084,-2.568932,-1.545959,0.86
949,3,0202-2020-2100,0202,0202-2020-2100,3,0.02,-2.51746,6.611837,-7.851842,4.958636,0.02
950,1,0202,0202,0202,1,1,-3.110262,4.768276,-5.694727,7.88479,1
951,2,0202-2020,0202,0202-2020,2,0.9,-5.387383,2.692542,-5.930891,7.022194,0.9
951,2,0202-2020,2020,0202-2020,2,0.1,7.763672,-6.691579,6.407981,-1.02413,0.1
952,3,0202-1022-2020,2020,0202-1022-2020,3,0.62,7.591336,-2.871849,7.556736,-5.580362,0.62
952,3,0202-1022-2020,0202,0202-1022-2020,3,0.11,-2.341216,4.215253,-3.940365,6.694074,0.11
952,3,0202-1022-2020,1022,0202-1022-2020,3,0.27,1.061265,-2.871848,2.181318,0.664013,0.27
953,3,0121-0202-2020,0121,0121-0202-2020,3,0.48,-1.747381,-0.876177,6.54261,0.572686,0.48
953,3,0121-0202-2020,0202,0121-0202-2020,3,0.02,-1.74738,5.111927,-0.612002,6.628928,0.02
953,3,0121-0202-2020,2020,0121-0202-2020,3,0.5,5.358601,-6.852622,6.54261,-4.209982,0.5
954,2,0202-2020,0202,0202-2020,2,0.66,-4.343622,7.901191,-4.253038,7.747327,0.66
954,2,0202-2020,2020,0202-2020,2,0.34,4.537566,-2.599602,8.046143,-4.722902,0.34
955,2,0202-2020,0202,0202-2020,2,0.1,-6.454115,2.057714,-4.563908,5.169796,0.1
955,2,0202-2020,2020,0202-2020,2,0.9,5.229597,-9.038007,6.284808,-5.893904,0.9
956,2,0022-2020,2020,0022-2020,2,0.31,7.752359,-9.0039,8.664716,-2.571404,0.31
956,2,0022-2020,0022,0022-2020,2,0.69,1.126773,-3.148443,6.277729,2.656712,0.69
957,1,0222,0222,0222,1,1,-7.537408,1.095124,-1.328086,5.673288,1
958,4,0202-1120-1210-2020,0202,0202-1120-1210-2020,4,0.36,-1.751296,7.015571,-4.816431,5.766113,0.36
958,4,0202-1120-1210-2020,1210,0202-1120-1210-2020,4,0.33,-0.121977,7.015571,1.0481,-5.332414,0.33
958,4,0202-1120-1210-2020,2020,0202-1120-1210-2020,4,0.21,5.608489,-5.135894,7.365668,-5.7214410000000004,0.21
958,4,0202-1120-1210-2020,1120,0202-1120-1210-2020,4,0.1,-0.121977,1.274971,7.365581,-5.721439,0.1
959,3,0202-2020-2101,2020,0202-2020-2101,3,0.01,7.370729,-0.973573,4.904119,-6.092152,0.01
959,3,0202-2020-2101,2101,0202-2020-2101,3,0.97,7.370626,1.530969,-7.525336,0.439857,0.97
959,3,0202-2020-2101,0202,0202-2020-2101,3,0.02,-0.781572,7.530697,-7.525336,5.016826,0.02
960,2,0202-2020,0202,0202-2020,2,0.5,-2.374858,5.915167,-6.553241,6.914965,0.5
960,2,0202-2020,2020,0202-2020,2,0.5,8.033491,-7.13201,6.266808,-4.738556,0.5
961,2,2002-2020,2020,2002-2020,2,0.03,5.578037,-5.774347,4.789846,-3.947276,0.03
961,2,2002-2020,2002,2002-2020,2,0.97,1.541443,-0.804998,-1.682064,1.908596,0.97
962,2,0202-2020,0202,0202-2020,2,0.01,-6.925338,2.016432,-2.439409,5.013158,0.01
962,2,0202-2020,2020,0202-2020,2,0.99,5.342298,-6.412233,7.439315,-4.240305,0.99
963,2,0202-2020,2020,0202-2020,2,0.12,5.441025,-6.853481,6.615866,-1.873109,0.12
963,2,0202-2020,0202,0202-2020,2,0.88,-6.499189,5.623173,-6.019597,7.842802,0.88
964,2,0202-2020,2020,0202-1022-2020,2,0.13,4.603132,-3.792064,7.316687,-4.967055,0.13
964,2,0202-2020,0202,0202-1022-2020,2,0.87,-7.779976,6.975652,-3.093316,5.880939,0.87
965,2,0202-2120,2120,0202-2120,2,0.44,8.479322,-0.930858,2.080829,-3.419039,0.44
965,2,0202-2120,0202,0202-2120,2,0.56,-2.093888,6.784271,-3.741813,8.518355,0.56
966,2,0202-2020,0202,0202-2020,2,0.26,-6.413193,6.503392,-5.291121,4.922719,0.26
966,2,0202-2020,2020,0202-2020,2,0.74,5.828542,-1.241695,7.127377,-3.889393,0.74
967,2,0202-2020,2020,0202-2020,2,0.97,7.030477,0.317449,9.131472,-6.807941,0.97
967,2,0202-2020,0202,0202-2020,2,0.03,-1.870004,8.77123,-3.17263,3.978507,0.03
968,1,0202,0202,0202,1,1,-1.263398,7.297682,-5.465778,6.415454,1
969,2,0202-2020,0202,0202-2020,2,0.96,-6.29372,7.148303,-6.810952,6.319057,0.96
969,2,0202-2020,2020,0202-2020,2,0.04,6.45802,-4.79833,3.466518,-4.812225,0.04
970,3,0202-2020-2102,2020,0202-2020-2102,3,0.17,7.730105,-7.542786,4.315082,-2.458146,0.17
970,3,0202-2020-2102,0202,0202-2020-2102,3,0.1,-1.444001,5.10178,-6.913136,7.418003,0.1
970,3,0202-2020-2102,2102,0202-2020-2102,3,0.73,2.247014,-1.216636,-4.116165,4.007054,0.73
971,1,2020,2020,2020,1,1,7.639403,-4.197778,7.372222,-6.24789,1
972,3,1202-1211-2021,1202,1202-1211-2021,3,0.09,0.965915,5.737134,-5.720134,1.750654,0.09
972,3,1202-1211-2021,1211,1202-1211-2021,3,0.09,0.965916,5.735398,0.484251,-2.711394,0.09
972,3,1202-1211-2021,2021,1202-1211-2021,3,0.82,5.216263,-3.485638,6.367,-2.711405,0.82
973,2,0202-2020,2020,0202-2020,2,0.81,7.150444,-8.370991,7.483279,-4.575864,0.81
973,2,0202-2020,0202,0202-2020,2,0.19,-5.440359,4.639579,-4.635429,7.570616,0.19
974,2,2020-2200,2200,2020-2200,2,0.96,3.349548,2.010338,-2.964861,-1.017434,0.96
974,2,2020-2200,2020,2020-2200,2,0.04,6.478192,-4.292155,3.459031,-4.554443,0.04
975,2,0202-2020,2020,0202-2020,2,0.84,7.437587,-4.367243,4.618075,-8.640572,0.84
975,2,0202-2020,0202,0202-2020,2,0.16,-4.544938,8.303445,-3.201243,3.099759,0.16
976,3,0202-2020-2210,2020,0202-2020-2210,3,0.16,6.654222,-4.508152,3.934435,-0.376581,0.16
976,3,0202-2020-2210,2210,0202-2020-2210,3,0.31,1.825917,1.484712,-1.652898,-0.376581,0.31
976,3,0202-2020-2210,0202,0202-2020-2210,3,0.53,-0.835038,7.786768,-8.198396,6.999923,0.53
977,2,0202-2020,0202,0202-2020,2,0.01,-0.729816,6.359107,-0.772586,6.628414,0.01
977,2,0202-2020,2020,0202-2020,2,0.99,8.41362,-5.763832,8.023985,-5.410699,0.99
978,3,0202-1210-2020,1210,0202-1210-2020,3,0.25,1.295392,1.759987,1.298069,-1.877046,0.25
978,3,0202-1210-2020,2020,0202-1210-2020,3,0.49,6.647052,-3.155048,6.55272,-7.445708,0.49
978,3,0202-1210-2020,0202,0202-1210-2020,3,0.26,-5.260173,6.586264,-5.327115,4.133569,0.26
979,2,2002-2020,2020,2002-2020,2,0.39,6.788788,-5.410576,4.874744,-4.719211,0.39
979,2,2002-2020,2002,2002-2020,2,0.61,5.02284,-2.616373,-0.917834,1.721957,0.61
980,2,0202-2020,2020,0202-2020,2,0.18,6.633559,-3.706791,6.666823,-3.136804,0.18
980,2,0202-2020,0202,0202-2020,2,0.82,-5.215426,7.463718,-1.449519,7.353216,0.82
981,2,0202-2020,0202,0202-2020,2,0.82,-3.00957,6.14201,-8.010777,6.731527,0.82
981,2,0202-2020,2020,0202-2020,2,0.18,7.319598,-3.71125,4.262885,-2.675919,0.18
982,2,0202-2020,0202,0202-2020,2,0.36,-5.969896,6.873209,-6.236436,5.324354,0.36
982,2,0202-2020,2020,0202-2020,2,0.64,6.522787,-5.756869,4.195513,-6.835705,0.64
983,1,0202,0202,0202,1,1,-1.459,8.243534,-6.844084,6.497689,1
984,3,0022-0202-2020,2020,0022-0202-2020,3,0.11,6.179599,-4.476452,6.39388,-3.234789,0.11
984,3,0022-0202-2020,0022,0022-0202-2020,3,0.24,-0.333761,0.256501,1.992353,2.040647,0.24
984,3,0022-0202-2020,0202,0022-0202-2020,3,0.65,-6.861541,6.865897,-4.031794,7.737607,0.65
985,2,0202-2020,2020,0202-2020,2,0.01,4.291482,-3.968096,4.636275,-2.888495,0.01
985,2,0202-2020,0202,0202-2020,2,0.99,-6.059056,6.932186,-7.999841,5.700354,0.99
986,2,0202-2020,2020,0202-2020,2,0.59,9.314241,-2.048639,6.364531,-4.308641,0.59
986,2,0202-2020,0202,0202-2020,2,0.41,-2.766942,6.531289,-3.96438,6.464057,0.41
987,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,4,0.31,-3.854332,5.83526,-4.379059,9.644663,0.31
987,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,4,0.28,2.057229,-0.31984,-4.379059,4.529293,0.28
987,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,4,0.26,2.057229,-4.242914,1.097146,4.529147,0.26
987,4,0202-2012-2020-2102,2020,0202-2012-2020-2102,4,0.15,6.905815,-4.242914,7.562112,-0.764538,0.15
988,1,0202,0202,0202,1,1,-5.393053,9.497131,-4.307415,8.061251,1
989,2,0202-2020,0202,0202-2020,2,0.02,-6.040844,6.973275,-6.004477,2.87585,0.02
989,2,0202-2020,2020,0202-2020,2,0.98,6.598011,-4.160804,6.199418,-7.998805,0.98
990,2,0202-2020,2020,0202-2020,2,0.18,5.14645,-6.496852,3.116539,-5.176742,0.18
990,2,0202-2020,0202,0202-2020,2,0.82,-6.282067,5.341563,-3.209496,6.158428,0.82
991,3,1202-2012-2020,2012,1202-2012-2020,3,0.34,1.562618,-8.013867,1.294948,1.954933,0.34
991,3,1202-2012-2020,2020,1202-2012-2020,3,0.54,6.258757,-8.014277,7.541969,-2.524104,0.54
991,3,1202-2012-2020,1202,1202-2012-2020,3,0.12,-0.681505,4.702766,-3.602971,2.075808,0.12
992,1,2020,2020,2020,1,1,6.384265,-4.919672,7.540093,-6.515231,1
993,2,0202-2020,0202,0202-2020-2102-2110,2,0.09,-3.860787,5.053281,-1.960609,5.247168,0.09
993,2,0202-2020,2020,0202-2020-2102-2110,2,0.91,8.893588,-5.478344,6.057099,-2.7091,0.91
994,2,0202-2020,0202,0202-2020,2,0.07,-3.803059,7.293247,-2.199693,4.57945,0.07
994,2,0202-2020,2020,0202-2020,2,0.93,4.861633,-4.505325,6.36406,-7.532209,0.93
995,1,2020,2020,2020,1,1,7.655465,-4.639293,7.394763,-3.228913,1
996,3,0202-1022-2020,0202,0202-1022-2020,3,0.6,-4.11547,6.850318,-4.425456,8.628053,0.6
996,3,0202-1022-2020,2020,0202-1022-2020,3,0.18,5.658627,-3.806741,4.533011,-2.45957,0.18
996,3,0202-1022-2020,1022,0202-1022-2020,3,0.22,0.860169,-3.806741,1.988618,2.06189,0.22
997,2,0202-2020,2020,0202-2020,2,0.04,5.407558,-4.172229,2.315527,-3.781256,0.04
997,2,0202-2020,0202,0202-2020,2,0.96,-5.352422,6.894076,-6.704729,6.939203,0.96
998,3,0202-2020-2210,0202,0202-2020-2210,3,0.65,-4.280533,7.981645,-6.364008,8.084271,0.65
998,3,0202-2020-2210,2210,0202-2020-2210,3,0.16,1.525925,2.29994,-0.696189,-1.906013,0.16
998,3,0202-2020-2210,2020,0202-2020-2210,3,0.19,7.502419,-3.987895,4.450223,-1.906013,0.19
999,2,0202-2020,0202,0202-2020,2,0.4,-3.386104,7.036369,-4.203127,3.991797,0.4
999,2,0202-2020,2020,0202-2020,2,0.6,7.51569,-4.361636,4.935885,-6.239878,0.6
1000,3,0202-2020-2200,0202,0121-0202-2020-2200,3,0.48,-3.13598,7.545334,-7.607041,5.45151,0.48
1000,3,0202-2020-2200,2020,0121-0202-2020-2200,3,0.28,7.301739,-2.923653,3.851139,-6.57539,0.28
1000,3,0202-2020-2200,2200,0121-0202-2020-2200,3,0.24,2.360322,3.484266,-2.528421,-1.023043,0.24
1001,3,0202-2020-2101,2020,0202-2020-2101,3,0.83,3.505302,-7.280721,8.368682,-7.538139,0.83
1001,3,0202-2020-2101,2101,0202-2020-2101,3,0.02,3.505302,-0.944387,-0.624082,-0.957023,0.02
1001,3,0202-2020-2101,0202,0202-2020-2101,3,0.15,-5.325248,4.781613,-0.624082,5.182145,0.15
1002,2,0202-2020,2020,0202-1200-2020,2,0.79,7.33079,-8.445756,5.327326,-5.628592,0.79
1002,2,0202-2020,0202,0202-1200-2020,2,0.21,-3.409777,3.506076,-6.298295,6.601586,0.21
1003,2,0202-2020,0202,0021-0202-2020,2,0.69,-6.357027,6.497063,-4.839277,7.272166,0.69
1003,2,0202-2020,2020,0021-0202-2020,2,0.31,6.269685,-3.953676,6.513935,-2.835531,0.31
1004,3,0202-1022-2020,1022,0202-1022-2020,3,0.29,0.324772,-3.618593,1.96976,0.572147,0.29
1004,3,0202-1022-2020,0202,0202-1022-2020,3,0.56,-5.174141,7.292163,-3.953418,7.203611,0.56
1004,3,0202-1022-2020,2020,0202-1022-2020,3,0.15,6.469185,-3.619929,7.240856,-2.657814,0.15
1005,2,0202-2020,2020,0202-2020,2,0.34,7.210685,-6.545777,5.20031,-3.84146,0.34
1005,2,0202-2020,0202,0202-2020,2,0.66,-5.784677,4.825582,-4.070794,6.310136,0.66
1006,2,1202-2020,2020,1202-2020,2,0.81,6.337742,-4.317493,7.95024,-4.213954,0.81
1006,2,1202-2020,1202,1202-2020,2,0.19,-3.678234,3.35324,-4.544512,2.094546,0.19
1007,2,0202-2020,2020,0202-2020,2,0.06,6.097191,-6.024495,6.405081,-3.438375,0.06
1007,2,0202-2020,0202,0202-2020,2,0.94,-5.015142,6.47134,-4.525992,9.521575,0.94
1008,2,0202-2020,0202,0202-2020,2,0.92,-6.436865,9.345718,-1.897356,5.972781,0.92
1008,2,0202-2020,2020,0202-2020,2,0.08,4.637596,-1.605542,6.962301,-5.106807,0.08
