parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2839,3,01-02-20,02,01-02-20,3,0.2,-6.197618,5.395911,0.2
2840,2,02-20,02,02-20,2,0.64,-4.287381,7.397843,0.64
2840,2,02-20,20,02-20,2,0.36,7.131477,-3.910053,0.36
2841,2,02-20,02,02-20,2,0.71,-3.193141,7.661718,0.71
2841,2,02-20,20,02-20,2,0.29,6.483443,-3.114914,0.29
2842,1,02,02,02,1,1,-8.493964,6.627038,1
2843,2,02-20,20,02-20-21,2,0.69,6.338225,-5.424198,0.69
2843,2,02-20,02,02-20-21,2,0.31,-0.337938,5.545119,0.31
2844,3,00-02-20,00,00-02-20,3,0.65,-1.198638,-1.27449,0.65
2844,3,00-02-20,20,00-02-20,3,0.2,4.835513,-7.238576,0.2
2844,3,00-02-20,02,00-02-20,3,0.15,-7.277887,3.917381,0.15
2845,2,02-20,20,00-02-20,2,0.03,3.305623,-0.863232,0.03
2845,2,02-20,02,00-02-20,2,0.97,-7.956386,6.31571,0.97
2846,1,02,02,02,1,1,-6.441551,7.785301,1
2847,3,00-02-20,20,00-02-20,3,0.52,5.808288,-4.970724,0.52
2847,3,00-02-20,00,00-02-20,3,0.35,-0.469393,0.885852,0.35
2847,3,00-02-20,02,00-02-20,3,0.13,-3.493626,6.459611,0.13
2848,3,02-21-22,21,02-21-22,3,0.11,3.20618,0.315062,0.11
2848,3,02-21-22,22,02-21-22,3,0.41,3.20618,4.881714,0.41
2848,3,02-21-22,02,02-21-22,3,0.48,-2.9741,8.006751,0.48
2849,3,02-10-20,10,02-10-20,3,0.03,0.730896,-4.165158,0.03
2849,3,02-10-20,02,02-10-20,3,0.83,-5.125733,7.107498,0.83
2849,3,02-10-20,20,02-10-20,3,0.14,6.61702,-4.247028,0.14
2850,2,02-20,20,02-20,2,0.07,4.451498,-0.915954,0.07
2850,2,02-20,02,02-20,2,0.93,-4.080595,4.888739,0.93
2851,3,02-10-20,02,02-10-20,3,0.73,-7.180541,7.571204,0.73
2851,3,02-10-20,20,02-10-20,3,0.1,5.655583,-2.082568,0.1
2851,3,02-10-20,10,02-10-20,3,0.17,-0.799335,-2.082568,0.17
2852,2,02-20,02,02-20,2,0.69,-3.847735,9.548953,0.69
2852,2,02-20,20,02-20,2,0.31,8.31578,-3.037304,0.31
2853,1,20,20,20,1,1,6.611615,-8.912123,1
2854,2,02-20,02,02-20,2,0.63,-4.6577209999999996,6.174357,0.63
2854,2,02-20,20,02-20,2,0.37,6.318639,-2.635257,0.37
2855,2,02-20,02,02-20,2,0.83,-5.411453,8.491905,0.83
2855,2,02-20,20,02-20,2,0.17,6.536767,-3.730543,0.17
2856,3,00-02-20,02,00-02-20,3,0.45,-8.055454,6.46989,0.45
2856,3,00-02-20,20,00-02-20,3,0.01,2.920489,-3.276486,0.01
2856,3,00-02-20,00,00-02-20,3,0.54,-2.280131,1.448783,0.54
2857,3,01-02-20,20,01-02-20,3,0.22,6.49552,-3.300753,0.22
2857,3,01-02-20,02,01-02-20,3,0.38,-6.245543,6.244517,0.38
2857,3,01-02-20,01,01-02-20,3,0.4,-6.245453,0.85218,0.4
2858,3,02-20-21,21,02-20-21,3,0.08,5.129688,0.620178,0.08
2858,3,02-20-21,02,02-20-21,3,0.66,-5.557272,6.662714,0.66
2858,3,02-20-21,20,02-20-21,3,0.26,5.129688,-4.90658,0.26
2859,2,02-20,02,02-20,2,0.74,-5.121248,6.157543,0.74
2859,2,02-20,20,02-20,2,0.26,7.098979,-2.619472,0.26
2860,2,02-20,20,02-20,2,0.13,4.977379,-3.673798,0.13
2860,2,02-20,02,02-20,2,0.87,-6.614779,7.880979,0.87
2861,2,02-20,20,02-20-21,2,0.36,6.111141,-6.410503,0.36
2861,2,02-20,02,02-20-21,2,0.64,-5.258499,6.372474,0.64
2862,3,02-20-22,22,02-20-22,3,0.4,1.934059,1.924215,0.4
2862,3,02-20-22,02,02-20-22,3,0.18,-4.223217,8.31621,0.18
2862,3,02-20-22,20,02-20-22,3,0.42,6.550922,-4.198173,0.42
2863,2,02-20,20,02-20,2,0.32,8.582434,-2.688712,0.32
2863,2,02-20,02,02-20,2,0.68,-3.548075,8.229848,0.68
2864,2,02-20,20,02-20,2,0.6,5.519877,-2.269604,0.6
2864,2,02-20,02,02-20,2,0.4,-2.561895,6.072143,0.4
2865,2,02-20,02,02-20,2,0.46,-4.085412,5.292801,0.46
2865,2,02-20,20,02-20,2,0.54,6.54188,-2.763067,0.54
2866,3,01-02-20,01,01-02-20,3,0.43,-4.11358,0.789159,0.43
2866,3,01-02-20,20,01-02-20,3,0.23,6.344587,-5.4968070000000004,0.23
2866,3,01-02-20,02,01-02-20,3,0.34,-5.85425,6.642353,0.34
2867,3,01-02-20,01,01-02-20,3,0.35,-8.380454,0.405212,0.35
2867,3,01-02-20,02,01-02-20,3,0.58,-8.380454,6.842285,0.58
2867,3,01-02-20,20,01-02-20,3,0.07,3.389817,-4.428057,0.07
2868,2,02-20,20,02-10-20,2,0.36,6.337102,-4.164291,0.36
2868,2,02-20,02,02-10-20,2,0.64,-6.783677,8.112608,0.64
2869,3,00-02-20,02,00-02-20,3,0.48,-6.51731,7.3169129999999996,0.48
2869,3,00-02-20,00,00-02-20,3,0.31,0.113334,0.84191,0.31
2869,3,00-02-20,20,00-02-20,3,0.21,5.008598,-5.32612,0.21
2870,3,02-10-20,20,02-10-20,3,0.39,6.915956,-5.653168,0.39
2870,3,02-10-20,02,02-10-20,3,0.15,-6.227124,3.952816,0.15
2870,3,02-10-20,10,02-10-20,3,0.46,0.341572,-5.653164,0.46
2871,3,02-12-20,12,02-12-20,3,0.04,1.069677,4.149552,0.04
2871,3,02-12-20,20,02-12-20,3,0.87,6.615118,-7.266272,0.87
2871,3,02-12-20,02,02-12-20,3,0.09,-4.728503,4.149552,0.09
2872,2,02-20,02,01-02-20,2,0.96,-7.596017,7.209265,0.96
2872,2,02-20,20,01-02-20,2,0.04,5.513164,-0.02391,0.04
2873,2,02-20,02,02-20,2,0.34,-2.6039,6.026331,0.34
2873,2,02-20,20,02-20,2,0.66,7.901644,-2.609898,0.66
2874,1,20,20,20,1,1,9.28338,-7.515784,1
2875,2,02-20,20,02-20,2,0.73,7.899347,-4.089629,0.73
2875,2,02-20,02,02-20,2,0.27,-1.764988,6.564402,0.27
2876,3,00-02-20,02,00-02-20,3,0.4,-6.255472,5.609468,0.4
2876,3,00-02-20,00,00-02-20,3,0.32,0.371744,-0.689807,0.32
2876,3,00-02-20,20,00-02-20,3,0.28,6.830035,-7.010676,0.28
2877,1,20,20,20,1,1,7.71677,-4.763969,1
2878,2,02-20,20,02-20,2,0.38,6.329136,-1.877801,0.38
2878,2,02-20,02,02-20,2,0.62,-1.791223,7.079005,0.62
2879,2,02-20,20,02-20,2,0.06,5.553992,0.372911,0.06
2879,2,02-20,02,02-20,2,0.94,-5.565999,7.514414,0.94
2880,2,02-20,20,02-20,2,0.2,5.27855,-0.721559,0.2
2880,2,02-20,02,02-20,2,0.8,-6.391497,6.074653,0.8
2881,1,02,02,02,1,1,-9.695215,6.404395,1
2882,3,00-02-20,20,00-02-20,3,0.47,6.256053,-7.112859,0.47
2882,3,00-02-20,00,00-02-20,3,0.28,0.30386,-1.152932,0.28
2882,3,00-02-20,02,00-02-20,3,0.25,-5.50673,5.309363,0.25
2883,2,02-20,02,02-20,2,0.93,-5.607155,6.507113,0.93
2883,2,02-20,20,02-20,2,0.07,5.657212,-2.741369,0.07
2884,2,02-20,02,02-20,2,0.16,-4.192361,6.633715,0.16
2884,2,02-20,20,02-20,2,0.84,6.903735,-5.72307,0.84
2885,1,20,20,20,1,1,7.400741,-3.820407,1
2886,3,02-20-22,22,02-20-22,3,0.55,4.463385,3.583706,0.55
2886,3,02-20-22,02,02-20-22,3,0.29,-0.403823,6.769068,0.29
2886,3,02-20-22,20,02-20-22,3,0.16,7.34451,-1.392605,0.16
2887,3,02-10-20,20,02-10-20,3,0.26,7.684721,-6.069145,0.26
2887,3,02-10-20,10,02-10-20,3,0.24,1.437576,-6.069145,0.24
2887,3,02-10-20,02,02-10-20,3,0.5,-4.135975,5.803072,0.5
2888,4,01-02-10-20,01,01-02-10-20,4,0.04,-5.218516,0.752985,0.04
2888,4,01-02-10-20,02,01-02-10-20,4,0.51,-5.219571,6.358222,0.51
2888,4,01-02-10-20,20,01-02-10-20,4,0.18,6.298181,-3.779312,0.18
2888,4,01-02-10-20,10,01-02-10-20,4,0.27,1.185555,-3.779309,0.27
2889,2,02-12,12,02-12,2,0.56,0.764828,6.637104,0.56
2889,2,02-12,02,02-12,2,0.44,-4.135676,6.637104,0.44
2890,4,00-02-20-21,20,00-02-20-21,4,0.23,6.551235,-5.765189,0.23
2890,4,00-02-20-21,00,00-02-20-21,4,0.32,0.03546,-0.035557,0.32
2890,4,00-02-20-21,21,00-02-20-21,4,0.14,6.551235,0.712131,0.14
2890,4,00-02-20-21,02,00-02-20-21,4,0.31,-6.367222,6.441763,0.31
2891,2,02-22,02,02-20-22,2,0.33,-1.623773,6.993443,0.33
2891,2,02-22,22,02-20-22,2,0.67,2.61336,1.952173,0.67
2892,4,11-12-21-22,12,11-12-21-22,4,0.15,0.042874,2.015086,0.15
2892,4,11-12-21-22,11,11-12-21-22,4,0.01,0.042874,1.046285,0.01
2892,4,11-12-21-22,22,11-12-21-22,4,0.78,3.998637,2.014905,0.78
2892,4,11-12-21-22,21,11-12-21-22,4,0.06,3.998637,1.046104,0.06
2893,3,01-02-20,20,01-02-20,3,0.68,8.05959,-5.386562,0.68
2893,3,01-02-20,01,01-02-20,3,0.16,-4.033058,1.030796,0.16
2893,3,01-02-20,02,01-02-20,3,0.16,-4.03314,6.7305720000000004,0.16
2894,3,00-02-20,00,00-02-20,3,0.45,-1.786797,-1.874568,0.45
2894,3,00-02-20,20,00-02-20,3,0.41,3.539022,-7.99745,0.41
2894,3,00-02-20,02,00-02-20,3,0.14,-6.911635,4.537628,0.14
2895,2,02-20,20,02-20,2,0.81,6.705845,-6.833733,0.81
2895,2,02-20,02,02-20,2,0.19,-1.331221,5.355057,0.19
2896,2,20-22,20,20-22,2,0.4,4.738544,-3.368188,0.4
2896,2,20-22,22,20-22,2,0.6,4.353722,3.041747,0.6
2897,3,02-10-20,02,02-10-20,3,0.03,-7.194485,3.243874,0.03
2897,3,02-10-20,20,02-10-20,3,0.35,5.703211,-8.192357,0.35
2897,3,02-10-20,10,02-10-20,3,0.62,-0.717518,-8.192219,0.62
2898,3,02-20-22,22,02-20-22,3,0.49,1.376453,2.161141,0.49
2898,3,02-20-22,20,02-20-22,3,0.34,7.000432,-2.382408,0.34
2898,3,02-20-22,02,02-20-22,3,0.17,-2.718318,6.650412,0.17
2899,3,02-20-21,20,02-20-21,3,0.19,8.237904,-3.123574,0.19
2899,3,02-20-21,21,02-20-21,3,0.4,8.237904,1.226097,0.4
2899,3,02-20-21,02,02-20-21,3,0.41,-4.241913,7.060434,0.41
2900,2,02-20,20,02-20,2,0.05,4.509369,-2.130915,0.05
2900,2,02-20,02,02-20,2,0.95,-3.410825,5.488142,0.95
2901,3,02-20-22,22,02-20-22,3,0.44,2.102827,3.958507,0.44
2901,3,02-20-22,02,02-20-22,3,0.13,-2.507395,6.533076,0.13
2901,3,02-20-22,20,02-20-22,3,0.43,6.957521,-2.67283,0.43
2902,4,01-02-10-20,10,01-02-10-20,4,0.04,1.028605,-3.163099,0.04
2902,4,01-02-10-20,02,01-02-10-20,4,0.61,-5.303598,5.391892,0.61
2902,4,01-02-10-20,01,01-02-10-20,4,0.23,-5.303494,0.500988,0.23
2902,4,01-02-10-20,20,01-02-10-20,4,0.12,7.015609,-3.190588,0.12
2903,3,01-02-20,20,01-02-20,3,0.44,5.933811,-4.877659,0.44
2903,3,01-02-20,01,01-02-20,3,0.26,-5.223128,1.202448,0.26
2903,3,01-02-20,02,01-02-20,3,0.3,-5.223152,7.650677,0.3
2904,1,02,02,02-20,1,1,-5.195187,7.486739,1
2905,3,02-20-22,02,02-20-22,3,0.3,-1.154821,7.919862,0.3
2905,3,02-20-22,22,02-20-22,3,0.46,4.309454,3.403613,0.46
2905,3,02-20-22,20,02-20-22,3,0.24,6.951367,-2.901702,0.24
2906,2,02-20,02,02-20,2,0.4,-3.527127,7.822401,0.4
2906,2,02-20,20,02-20,2,0.6,7.632733,-4.224794,0.6
2907,3,02-10-20,20,02-10-20,3,0.41,7.815207,-3.055306,0.41
2907,3,02-10-20,10,02-10-20,3,0.07,1.328755,-3.055306,0.07
2907,3,02-10-20,02,02-10-20,3,0.52,-5.144046,6.441169,0.52
2908,2,02-20,02,02-20,2,0.7,-7.047114,6.256553,0.7
2908,2,02-20,20,02-20,2,0.3,5.108872,-2.819704,0.3
2909,2,02-20,20,02-20,2,0.02,2.094348,-2.977597,0.02
2909,2,02-20,02,02-20,2,0.98,-8.463489,7.654765,0.98
2910,3,02-12-20,02,02-12-20,3,0.06,-5.949543,3.214958,0.06
2910,3,02-12-20,12,02-12-20,3,0.01,0.511559,3.203261,0.01
2910,3,02-12-20,20,02-12-20,3,0.93,6.862912,-7.034108,0.93
2911,3,02-20-22,20,02-20-22,3,0.39,7.1125,-2.91555,0.39
2911,3,02-20-22,22,02-20-22,3,0.34,2.950596,2.295392,0.34
2911,3,02-20-22,02,02-20-22,3,0.27,-2.593246,7.769023,0.27
2912,3,02-12-20,12,02-12-20,3,0.34,1.745942,6.759132,0.34
2912,3,02-12-20,20,02-12-20,3,0.46,7.288186,-1.769139,0.46
2912,3,02-12-20,02,02-12-20,3,0.2,-4.147995,6.759132,0.2
2913,3,02-21-22,21,02-21-22,3,0.11,6.193517,0.573817,0.11
2913,3,02-21-22,22,02-21-22,3,0.66,4.846053,3.281561,0.66
2913,3,02-21-22,02,02-21-22,3,0.23,-0.743708,7.915719,0.23
2914,2,02-21,21,02-20-21,2,0.53,5.930016,-1.014247,0.53
2914,2,02-21,02,02-20-21,2,0.47,-4.274844,5.487288,0.47
2915,3,02-12-20,20,02-12-20,3,0.91,7.32161,-8.905181,0.91
2915,3,02-12-20,12,02-12-20,3,0.03,1.006356,3.15389,0.03
2915,3,02-12-20,02,02-12-20,3,0.06,-3.127635,3.15389,0.06
2916,2,02-20,20,02-20,2,0.79,6.93501,-3.930733,0.79
2916,2,02-20,02,02-20,2,0.21,-2.382448,6.446212,0.21
2917,2,02-20,20,01-02-20,2,0.17,4.772273,-4.57858,0.17
2917,2,02-20,02,01-02-20,2,0.83,-8.216154,7.943999,0.83
2918,3,01-02-20,02,01-02-20,3,0.36,-6.323284,5.110919,0.36
2918,3,01-02-20,01,01-02-20,3,0.36,-6.319824,-1.474087,0.36
2918,3,01-02-20,20,01-02-20,3,0.28,6.515692,-6.427171,0.28
2919,3,02-20-22,20,02-20-22,3,0.46,7.708033,-3.579565,0.46
2919,3,02-20-22,02,02-20-22,3,0.19,-0.325293,7.084177,0.19
2919,3,02-20-22,22,02-20-22,3,0.35,3.642357,2.167457,0.35
2920,2,02-21,02,02-20-21,2,0.44,-4.629273,3.488549,0.44
2920,2,02-21,21,02-20-21,2,0.56,7.946104,-1.644565,0.56
2921,2,02-20,02,02-20,2,0.07,-1.439308,3.689374,0.07
2921,2,02-20,20,02-20,2,0.93,8.212782,-8.26865,0.93
2922,2,02-20,20,02-20,2,0.87,7.569366,-5.157601,0.87
2922,2,02-20,02,02-20,2,0.13,-4.185081,5.421166,0.13
2923,2,12-20,12,02-12-20,2,0.77,-1.046782,5.397976,0.77
2923,2,12-20,20,02-12-20,2,0.23,5.030777,-4.727669,0.23
2924,1,21,21,21,1,1,9.469066,-0.109652,1
2925,2,02-20,20,02-20,2,0.84,6.302226,-6.238617,0.84
2925,2,02-20,02,02-20,2,0.16,-4.113585,4.923073,0.16
2926,5,02-10-11-20-21,21,02-10-11-20-21,5,0.34,6.350913,0.247812,0.34
2926,5,02-10-11-20-21,10,02-10-11-20-21,5,0.09,0.315773,-5.734617,0.09
2926,5,02-10-11-20-21,11,02-10-11-20-21,5,0.1,0.315773,0.247812,0.1
2926,5,02-10-11-20-21,20,02-10-11-20-21,5,0.23,6.350913,-5.734617,0.23
2926,5,02-10-11-20-21,02,02-10-11-20-21,5,0.24,-3.430663,5.487116,0.24
2927,2,02-20,20,02-20,2,0.86,7.01745,-4.02921,0.86
2927,2,02-20,02,02-20,2,0.14,-5.059521,3.449309,0.14
2928,3,02-12-20,02,02-12-20,3,0.09,-1.713358,7.493678,0.09
2928,3,02-12-20,12,02-12-20,3,0.67,1.469816,7.493678,0.67
2928,3,02-12-20,20,02-12-20,3,0.24,6.569914,-3.677921,0.24
2929,1,20,20,20,1,1,6.581958,-4.258188,1
2930,3,00-02-20,00,00-02-20,3,0.51,-1.674284,0.495305,0.51
2930,3,00-02-20,02,00-02-20,3,0.38,-8.230425,6.556463,0.38
2930,3,00-02-20,20,00-02-20,3,0.11,4.935301,-5.851303,0.11
2931,3,00-02-20,20,00-02-20,3,0.71,6.575772,-6.254923,0.71
2931,3,00-02-20,02,00-02-20,3,0.12,-0.869428,5.811184,0.12
2931,3,00-02-20,00,00-02-20,3,0.17,0.167177,0.268605,0.17
2932,3,01-02-20,02,01-02-20,3,0.58,-7.190148,7.8619,0.58
2932,3,01-02-20,01,01-02-20,3,0.32,-7.190145,1.603008,0.32
2932,3,01-02-20,20,01-02-20,3,0.1,4.612611,-3.441998,0.1
2933,2,02-20,02,02-12-20,2,0.14,-7.005249,3.117266,0.14
2933,2,02-20,20,02-12-20,2,0.86,5.348409,-9.332132,0.86
2934,1,02,02,02-12,1,1,-5.99589,8.132805,1
2935,1,02,02,02,1,1,-4.727608,7.094992,1
2936,3,00-02-10,10,00-02-10,3,0.05,0.889859,-1.664018,0.05
2936,3,00-02-10,02,00-02-10,3,0.25,-10.686085,4.616685,0.25
2936,3,00-02-10,00,00-02-10,3,0.7,-4.61863,-1.298115,0.7
2937,2,02-20,20,02-20,2,0.92,7.342546,-7.727818,0.92
2937,2,02-20,02,02-20,2,0.08,-4.633841,3.231875,0.08
2938,2,02-20,20,02-20,2,0.93,7.39002,-5.01411,0.93
2938,2,02-20,02,02-20,2,0.07,-2.710479,5.180323,0.07
2939,5,01-02-11-12-20,12,01-02-11-12-20,5,0.41,1.386527,6.870125,0.41
2939,5,01-02-11-12-20,01,01-02-11-12-20,5,0.18,-3.401252,0.304546,0.18
2939,5,01-02-11-12-20,11,01-02-11-12-20,5,0.11,1.386527,0.302897,0.11
2939,5,01-02-11-12-20,02,01-02-11-12-20,5,0.19,-3.401253,6.87178,0.19
2939,5,01-02-11-12-20,20,01-02-11-12-20,5,0.11,7.555662,-1.984018,0.11
2940,1,02,02,02,1,1,-6.655604,7.812583,1
2941,2,02-20,02,02-20,2,0.02,-3.838412,2.392898,0.02
2941,2,02-20,20,02-20,2,0.98,8.745765,-7.622872,0.98
2942,2,02-20,02,02-20,2,0.86,-8.134783,9.070998,0.86
2942,2,02-20,20,02-20,2,0.14,4.769115,-2.698848,0.14
2943,2,02-20,20,02-20,2,0.94,8.374076,-6.122052,0.94
2943,2,02-20,02,02-20,2,0.06,-2.586313,5.954631,0.06
2944,3,02-10-20,20,02-10-20,3,0.11,6.498234,-3.445645,0.11
2944,3,02-10-20,10,02-10-20,3,0.05,1.703744,-3.445645,0.05
2944,3,02-10-20,02,02-10-20,3,0.84,-4.101403,6.498911,0.84
2945,3,01-02-20,01,01-02-20,3,0.35,-5.289341,1.56336,0.35
2945,3,01-02-20,02,01-02-20,3,0.25,-5.289383,6.433857,0.25
2945,3,01-02-20,20,01-02-20,3,0.4,6.711027,-3.337205,0.4
2946,1,02,02,02,1,1,-6.231032,6.900732,1
2947,3,02-10-20,20,02-10-20,3,0.25,5.118887,-4.12068,0.25
2947,3,02-10-20,02,02-10-20,3,0.12,-5.61757,4.650719,0.12
2947,3,02-10-20,10,02-10-20,3,0.63,0.233015,-4.12068,0.63
2948,3,01-02-20,20,01-02-20,3,0.48,5.584066,-6.796165,0.48
2948,3,01-02-20,01,01-02-20,3,0.03,-3.94509,-1.546011,0.03
2948,3,01-02-20,02,01-02-20,3,0.49,-3.945377,4.703495,0.49
2949,3,02-20-21,21,02-20-21,3,0.14,5.89309,0.996461,0.14
2949,3,02-20-21,20,02-20-21,3,0.14,5.89309,-5.130823,0.14
2949,3,02-20-21,02,02-20-21,3,0.72,-5.495888,6.820493,0.72
2950,3,00-02-20,02,00-02-20,3,0.26,-6.336025,5.753717,0.26
2950,3,00-02-20,20,00-02-20,3,0.45,6.541951,-4.762826,0.45
2950,3,00-02-20,00,00-02-20,3,0.29,0.181714,1.440876,0.29
2951,1,12,12,12,1,1,-0.682683,3.173519,1
2952,2,02-20,02,02-20,2,0.87,-5.175576,6.991908,0.87
2952,2,02-20,20,02-20,2,0.13,7.395982,-4.429811,0.13
2953,2,02-20,02,02-20,2,0.28,-3.14779,5.31633,0.28
2953,2,02-20,20,02-20,2,0.72,8.174664,-3.772579,0.72
2954,2,02-20,02,02-20,2,0.06,-2.85777,5.121528,0.06
2954,2,02-20,20,02-20,2,0.94,9.17641,-7.657021,0.94
2955,2,02-20,20,02-20-21,2,0.29,5.548976,-7.397871,0.29
2955,2,02-20,02,02-20-21,2,0.71,-6.514012,4.398164,0.71
2956,2,02-20,02,02-20,2,0.79,-5.112914,5.648995,0.79
2956,2,02-20,20,02-20,2,0.21,5.795604,0.405727,0.21
2957,3,01-02-20,20,01-02-20,3,0.51,6.697048,-6.663012,0.51
2957,3,01-02-20,01,01-02-20,3,0.35,-3.006756,-0.351617,0.35
2957,3,01-02-20,02,01-02-20,3,0.14,-3.006756,5.581049,0.14
2958,3,02-20-21,21,02-20-21,3,0.06,6.77129,1.451907,0.06
2958,3,02-20-21,02,02-20-21,3,0.84,-5.86733,8.028163,0.84
2958,3,02-20-21,20,02-20-21,3,0.1,6.77129,-4.393121,0.1
2959,3,01-02-20,20,01-02-20,3,0.52,6.670768,-4.526653,0.52
2959,3,01-02-20,01,01-02-20,3,0.17,-4.697876,0.441235,0.17
2959,3,01-02-20,02,01-02-20,3,0.31,-4.697876,4.637063,0.31
2960,4,02-10-20-22,02,02-10-20-22,4,0.45,-3.275179,7.35418,0.45
2960,4,02-10-20-22,10,02-10-20-22,4,0.02,1.398276,-3.046952,0.02
2960,4,02-10-20-22,22,02-10-20-22,4,0.45,2.792928,3.434637,0.45
2960,4,02-10-20-22,20,02-10-20-22,4,0.08,7.466383,-3.046958,0.08
2961,4,01-02-20-22,02,01-02-20-22,4,0.29,-3.699551,5.665674,0.29
2961,4,01-02-20-22,20,01-02-20-22,4,0.21,5.523935,-2.366395,0.21
2961,4,01-02-20-22,22,01-02-20-22,4,0.26,2.135619,3.96027,0.26
2961,4,01-02-20-22,01,01-02-20-22,4,0.24,-3.699522,-0.660991,0.24
2962,3,12-20-22,22,12-20-22,3,0.34,1.761042,2.865297,0.34
2962,3,12-20-22,12,12-20-22,3,0.11,-2.27502,2.865297,0.11
2962,3,12-20-22,20,12-20-22,3,0.55,7.335535,-3.680355,0.55
2963,1,20,20,20,1,1,9.76148,-6.196936,1
2964,2,12-20,12,02-12-20,2,0.32,0.042148,4.658274,0.32
2964,2,12-20,20,02-12-20,2,0.68,6.112832,-5.828366,0.68
2965,4,01-02-10-20,20,01-02-10-20,4,0.2,7.422767,-4.945232,0.2
2965,4,01-02-10-20,02,01-02-10-20,4,0.41,-5.026632,7.519345,0.41
2965,4,01-02-10-20,01,01-02-10-20,4,0.11,-5.026632,1.229138,0.11
2965,4,01-02-10-20,10,01-02-10-20,4,0.28,1.161945,-4.945227,0.28
2966,2,02-20,02,02-20,2,0.87,-5.894105,5.727054,0.87
2966,2,02-20,20,02-20,2,0.13,4.804607,-3.810947,0.13
2967,3,00-02-20,02,00-02-20,3,0.36,-6.165347,6.610857,0.36
2967,3,00-02-20,00,00-02-20,3,0.36,-0.079913,0.215208,0.36
2967,3,00-02-20,20,00-02-20,3,0.28,6.338516,-4.678392,0.28
2968,3,00-02-20,20,00-02-20,3,0.32,4.52338,-7.002751,0.32
2968,3,00-02-20,00,00-02-20,3,0.37,-1.307386,-0.729438,0.37
2968,3,00-02-20,02,00-02-20,3,0.31,-6.088348,5.328869,0.31
2969,2,02-20,20,02-20,2,0.06,5.916073,-2.249543,0.06
2969,2,02-20,02,02-20,2,0.94,-6.180014,9.148971,0.94
2970,2,02-20,20,02-20,2,0.91,7.391082,-6.924144,0.91
2970,2,02-20,02,02-20,2,0.09,-0.761639,5.32025,0.09
2971,3,02-12-20,20,02-12-20,3,0.4,6.045498,-4.104926,0.4
2971,3,02-12-20,02,02-12-20,3,0.27,-5.116672,8.10654,0.27
2971,3,02-12-20,12,02-12-20,3,0.33,1.219426,8.10654,0.33
2972,3,02-20-22,02,02-20-22,3,0.13,-1.721812,8.587994,0.13
2972,3,02-20-22,20,02-20-22,3,0.42,8.251829,-3.320689,0.42
2972,3,02-20-22,22,02-20-22,3,0.45,2.964946,3.246192,0.45
2973,2,20-22,22,20-22,2,0.98,5.295092,1.070842,0.98
2973,2,20-22,20,20-22,2,0.02,8.093912,-0.89951,0.02
2974,3,02-12-20,02,02-12-20-21,3,0.19,-3.90202,4.180551,0.19
2974,3,02-12-20,12,02-12-20-21,3,0.06,1.176939,4.178572,0.06
2974,3,02-12-20,20,02-12-20-21,3,0.75,7.743297,-6.497021,0.75
2975,2,02-20,02,02-20,2,0.72,-3.330654,8.460611,0.72
2975,2,02-20,20,02-20,2,0.28,7.308134,-3.96745,0.28
2976,2,02-20,20,02-20-21,2,0.09,3.505751,-2.891269,0.09
2976,2,02-20,02,02-20-21,2,0.91,-7.44796,5.614871,0.91
2977,3,02-20-22,02,02-20-22,3,0.15,-0.575158,5.437354,0.15
2977,3,02-20-22,22,02-20-22,3,0.43,4.222352,3.140712,0.43
2977,3,02-20-22,20,02-20-22,3,0.42,7.579439,-3.446895,0.42
2978,3,02-20-22,02,02-20-22,3,0.11,-4.514296,8.136224,0.11
2978,3,02-20-22,22,02-20-22,3,0.7,1.317599,2.763708,0.7
2978,3,02-20-22,20,02-20-22,3,0.19,6.593732,-2.600905,0.19
2979,2,02-22,22,02-20-22,2,0.64,3.52078,1.758218,0.64
2979,2,02-22,02,02-20-22,2,0.36,-2.316391,7.629326,0.36
2980,2,02-20,20,02-20,2,0.29,7.748985,-2.6665740000000002,0.29
2980,2,02-20,02,02-20,2,0.71,-3.083814,8.114258,0.71
2981,2,02-20,20,02-20,2,0.05,2.389125,-3.072877,0.05
2981,2,02-20,02,02-20,2,0.95,-7.519209,9.388976,0.95
2982,3,02-10-20,20,02-10-20,3,0.52,6.547574,-7.531036,0.52
2982,3,02-10-20,02,02-10-20,3,0.11,-3.21952,4.212215,0.11
2982,3,02-10-20,10,02-10-20,3,0.37,1.508785,-7.530774,0.37
2983,3,00-02-20,00,00-02-20,3,0.44,-0.228649,-0.286438,0.44
2983,3,00-02-20,02,00-02-20,3,0.23,-6.266692,5.771996,0.23
2983,3,00-02-20,20,00-02-20,3,0.33,6.342636,-6.746372,0.33
2984,2,02-20,20,02-20,2,0.07,5.146732,-1.578483,0.07
2984,2,02-20,02,02-20,2,0.93,-6.770094,6.621302,0.93
2985,5,02-10-11-20-21,20,02-10-11-20-21,5,0.19,6.291246,-3.549145,0.19
2985,5,02-10-11-20-21,10,02-10-11-20-21,5,0.22,1.109284,-3.548978,0.22
2985,5,02-10-11-20-21,02,02-10-11-20-21,5,0.53,-3.809277,6.64514,0.53
2985,5,02-10-11-20-21,21,02-10-11-20-21,5,0.03,6.291246,1.293818,0.03
2985,5,02-10-11-20-21,11,02-10-11-20-21,5,0.03,1.109284,1.293975,0.03
2986,3,02-20-22,22,02-20-22,3,0.53,2.066467,0.788767,0.53
