parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
6,4,0010-0210-0300-0303,0303,0010-0210-0300-0303,4,0.25,0.172,1345.121,0.011,61.933,0.25
7,2,1010-1303,1303,1010-1303,2,0.5,22.194,10.642,0.005,254.761,0.5
7,2,1010-1303,1010,1010-1303,2,0.3333333333333333,77.24,0,12.257,4.882,0.3333333333333333
8,3,0010-0303-0310,0303,0010-0303-0310,3,1,0.644,1914.62,0.708,72.637,1
8,3,0010-0303-0310,0310,0010-0303-0310,3,0.25,0.644,6.176,31.456,1.425,0.25
8,3,0010-0303-0310,0010,0010-0303-0310,3,0.5,19.299,0.104,137.611,1.425,0.5
9,4,0302-0303-1012-1013,0302,0302-0303-1012-1013,4,0.3333333333333333,0.721,1202.66,0.021,10.153,0.3333333333333333
9,4,0302-0303-1012-1013,1013,0302-0303-1012-1013,4,0.5,65.744,0.014,0.914,98.396,0.5
9,4,0302-0303-1012-1013,1012,0302-0303-1012-1013,4,1,65.744,0.014,0.914,10.153,1
9,4,0302-0303-1012-1013,0303,0302-0303-1012-1013,4,0.25,0.721,1202.66,0.021,98.396,0.25
10,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.3333333333333333,1.979,8.162,1.541,2.02,0.3333333333333333
10,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,144.394,0.001,3.102,84.825,0.5
10,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,1.979,74.452,0.036,84.825,0.25
10,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,144.394,0,134.512,2.02,1
11,2,0303-1010,0303,0303-1010,2,0.3333333333333333,0.304,1215.627,0.171,159.985,0.3333333333333333
11,2,0303-1010,1010,0303-1010,2,0.25,24.302,0,89.952,1.62,0.25
12,3,0300-0303-1010,0300,0300-0303-1010,3,1,2.089,116.616,2.242,2.643,1
12,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,2.089,1867.86,0.051,84.825,0.5
12,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,175.999,0.001,134.512,2.643,0.3333333333333333
13,3,1010-1013-1303,1013,1010-1013-1303,3,0.5,231.284,0.002,3.551,67.668,0.5
13,3,1010-1013-1303,1010,1010-1013-1303,3,1,231.284,0,120.266,1.851,1
13,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,5.382,1.289,0.054,67.668,0.25
14,3,0300-0303-1010,1010,0300-0303-1010,3,1,117.582,0.01,21.023,1.46,1
14,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,17.334,2633.97,0.018,60.463,0.25
14,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,17.334,756.84,0.636,1.46,0.3333333333333333
15,3,0210-0310-1010,0310,0210-0310-1010,3,0.3333333333333333,0.203,48.744,8.661,0.517,0.3333333333333333
15,3,0210-0310-1010,1010,0210-0310-1010,3,0.25,20.19,0.034,204.562,0.517,0.25
15,3,0210-0310-1010,0210,0210-0310-1010,3,0.5,0.203,0.676,8.661,0.517,0.5
16,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.25,78.301,0.067,0.554,132.331,0.25
16,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,0.3333333333333333,78.301,0.005,0.554,12.663,0.3333333333333333
16,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,0.5,3.507,392.769,0.01,132.331,0.5
16,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,1,3.507,27.727,0.01,12.663,1
17,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,96.089,0,70.592,0.881,0.3333333333333333
17,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,96.089,0.022,6.162,65.765,0.25
17,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,3.201,1168.26,0.071,65.765,0.5
17,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,3.201,12.497,0.813,0.881,1
18,1,0303,0303,0303,1,1,2.023,1190.615,0.003,72.313,1
20,1,0303,0303,0303,1,0.5,2.023,1190.615,0.003,72.313,0.5
21,3,0010-0300-0303,0010,0010-0300-0303,3,1,5.485,0.005,147.913,0.564,1
21,3,0010-0300-0303,0300,0010-0300-0303,3,0.3333333333333333,0.131,28.91,1.795,0.564,0.3333333333333333
21,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.131,1609.647,0.021,50.356,0.25
22,3,0010-0013-0313,0313,0010-0013-0313,3,0.5,0.486,11.756,15.609,32.973,0.5
22,3,0010-0013-0313,0010,0010-0013-0313,3,0.3333333333333333,16.633,0.002,148.443,0.458,0.3333333333333333
22,3,0010-0013-0313,0013,0010-0013-0313,3,0.25,16.633,0.201,44.332,32.973,0.25
23,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,155.534,0.001,46.838,0.53,0.3333333333333333
23,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,1.71,888.329,0.008,35.788,0.5
23,3,0300-0303-1010,0300,0300-0303-1010,3,1,1.71,19.587,0.62,0.53,1
24,3,0303-0310-1010,0310,0303-0310-1010,3,0.25,4.991,2.371,35.482,1.963,0.25
24,3,0303-0310-1010,1010,0303-0310-1010,3,0.5,369.068,0.003,287.797,1.963,0.5
24,3,0303-0310-1010,0303,0303-0310-1010,3,1,4.991,2260.858,0.746,101.184,1
25,4,1010-1103-1300-1303,1103,1010-1103-1300-1303,4,1,107.233,0.423,2.183,184.029,1
25,4,1010-1103-1300-1303,1300,1010-1103-1300-1303,4,0.3333333333333333,57.788,1.342,1.899,3.49,0.3333333333333333
25,4,1010-1103-1300-1303,1010,1010-1103-1300-1303,4,0.5,252.805,0,141.428,3.49,0.5
25,4,1010-1103-1300-1303,1303,1010-1103-1300-1303,4,0.25,57.788,35.586,0.029,184.029,0.25
26,5,0300-0303-1010-1013-1103,1013,0300-0303-1010-1013-1103,5,0.5,90.083,0.004,5.547,60.118,0.5
26,5,0300-0303-1010-1013-1103,1103,0300-0303-1010-1013-1103,5,0.3333333333333333,90.083,0.282,0.07,60.118,0.3333333333333333
26,5,0300-0303-1010-1013-1103,1010,0300-0303-1010-1013-1103,5,1,90.083,0,106.411,3.705,1
26,5,0300-0303-1010-1013-1103,0303,0300-0303-1010-1013-1103,5,0.25,1.951,1088.179,0.07,60.118,0.25
26,5,0300-0303-1010-1013-1103,0300,0300-0303-1010-1013-1103,5,0.3333333333333333,1.951,19.835,1.334,3.705,0.3333333333333333
27,2,0303-1010,0303,0303-1003-1010,2,0.5,4.198,1100.915,0.05,90.139,0.5
27,2,0303-1010,1010,0303-1003-1010,2,1,185.417,0,33.077,1.032,1
28,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,2.704,619.329,0.082,110.091,0.5
28,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,84.825,0,185.417,4.153,0.3333333333333333
28,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,84.825,0.002,3.636,110.091,0.25
29,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.715,1962.7,0.097,78.301,1
29,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,126.98,0.06,3.268,78.301,0.3333333333333333
29,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,126.98,0.001,119.452,1.012,0.5
30,5,0303-0310-1010-1013-1103,1103,0303-0310-1010-1013-1103,5,0.25,165.75,0.24,0.023,152.451,0.25
30,5,0303-0310-1010-1013-1103,0310,0303-0310-1010-1013-1103,5,0.25,19.731,1.572,1.186,1.912,0.25
30,5,0303-0310-1010-1013-1103,1010,0303-0310-1010-1013-1103,5,0.5,165.75,0.001,92.778,1.912,0.5
30,5,0303-0310-1010-1013-1103,1013,0303-0310-1010-1013-1103,5,0.3333333333333333,165.75,0.006,1.786,152.451,0.3333333333333333
30,5,0303-0310-1010-1013-1103,0303,0303-0310-1010-1013-1103,5,1,19.731,534.586,0.023,152.451,1
31,3,0300-1010-1110,0300,0300-1010-1110,3,1,0.99,41.566,0.446,0.232,1
31,3,0300-1010-1110,1010,0300-1010-1110,3,0.5,76.928,0.003,43.153,0.232,0.5
31,3,0300-1010-1110,1110,0300-1010-1110,3,0.3333333333333333,76.928,0.14,36.473,0.232,0.3333333333333333
32,2,0313-1013,0313,0313-1010-1013,2,0.25,1.748,7.845,1.953,369.068,0.25
32,2,0313-1013,1013,0313-1010-1013,2,2,91.383,0.006,14.315,369.068,2
33,5,0300-0303-1010-1013-1110,1013,0300-0303-1010-1013-1110,5,1,45.449,0.036,5.966,170.025,1
33,5,0300-0303-1010-1013-1110,1010,0300-0303-1010-1013-1110,5,0.25,45.449,0.001,126.26,2.133,0.25
33,5,0300-0303-1010-1013-1110,0300,0300-0303-1010-1013-1110,5,0.5,1.404,42.227,2.148,2.133,0.5
33,5,0300-0303-1010-1013-1110,0303,0300-0303-1010-1013-1110,5,0.3333333333333333,1.404,1301.832,0.101,170.025,0.3333333333333333
33,5,0300-0303-1010-1013-1110,1110,0300-0303-1010-1013-1110,5,0.5,45.449,0.115,126.26,2.133,0.5
34,5,0200-0300-0303-1003-1010,0200,0200-0300-0303-1003-1010,5,0.3333333333333333,9.786,0.932,0.133,3.256,0.3333333333333333
34,5,0200-0300-0303-1003-1010,1010,0200-0300-0303-1003-1010,5,0.5,24.212,0,12.583,3.256,0.5
34,5,0200-0300-0303-1003-1010,0303,0200-0300-0303-1003-1010,5,1,9.786,463.032,0.013,161.149,1
34,5,0200-0300-0303-1003-1010,1003,0200-0300-0303-1003-1010,5,0.3333333333333333,24.212,0.183,1.203,161.149,0.3333333333333333
34,5,0200-0300-0303-1003-1010,0300,0200-0300-0303-1003-1010,5,0.25,9.786,52.873,0.133,3.256,0.25
35,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.25,7.895,2.627,3.744,1.96,0.25
35,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.3333333333333333,411.988,0.002,126.592,1.96,0.3333333333333333
35,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.5,411.988,0.002,1.608,151.921,0.5
35,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,1,7.895,153.76,0.048,151.921,1
36,2,0303-1010,0303,0303-1010-1013,2,0.5,2.103,1470.42,0.042,199.809,0.5
36,2,0303-1010,1010,0303-1010-1013,2,1,159.985,0.003,92.191,3.248,1
37,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,107.93,0.006,6.768,93.688,0.25
37,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,7.619,243.025,0.137,93.688,0.5
37,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,107.93,0,291.571,3.162,0.3333333333333333
38,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,46.373,0,116.029,6.121,0.5
38,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,46.373,0.003,3.452,199.612,0.3333333333333333
38,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.709,125.83,0.225,199.612,1
39,3,0300-0303-1010,0303,0300-0303-1010,3,1,4.612,1194.517,0.04,39.277,1
39,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,4.612,36.152,1.89,0.948,0.25
39,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,261.711,0.001,78.301,0.948,0.5
40,3,0303-1003-1010,1010,0303-1003-1010,3,0.25,66.442,0,77.24,1.084,0.25
40,3,0303-1003-1010,0303,0303-1003-1010,3,0.3333333333333333,1.965,24.915,0.011,102.274,0.3333333333333333
40,3,0303-1003-1010,1003,0303-1003-1010,3,1,66.442,0.007,1.058,102.274,1
41,4,0303-0310-1010-1013,0303,0303-0310-1010-1013-1210,5,0.3333333333333333,0.941,3983.633,0.075,59.185,0.3333333333333333
41,4,0303-0310-1010-1013,0310,0303-0310-1010-1013-1210,5,0.5,0.941,37.218,5.107,0.841,0.5
41,4,0303-0310-1010-1013,1013,0303-0310-1010-1013-1210,5,0.5,68.666,0.107,6.536,59.185,0.5
41,4,0303-0310-1010-1013,1010,0303-0310-1010-1013-1210,5,1,68.666,0.012,445.918,0.841,1.25
41,4,0303-0310-1010-1013,1010,0303-0310-1010-1013-1210,5,0.25,68.666,0.012,445.917,0.841,1.25
42,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,3.03,2.027,2.012,2.987,0.3333333333333333
42,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,223.554,0.079,1.326,106.602,0.5
42,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,3.03,5366.425,0.027,106.602,0.25
42,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,223.554,0.002,97.874,2.987,1
43,4,0300-0303-1010-1200,0303,0300-0303-1010-1200,4,0.25,1.321,761.155,0.021,60.378,0.25
43,4,0300-0303-1010-1200,1200,0300-0303-1010-1200,4,1,88.184,1.071,1.43,7.37,1
43,4,0300-0303-1010-1200,1010,0300-0303-1010-1200,4,0.5,91.834,0,72.195,7.37,0.5
43,4,0300-0303-1010-1200,0300,0300-0303-1010-1200,4,0.3333333333333333,1.321,13.293,1.43,7.37,0.3333333333333333
44,4,0303-0310-1010-1110,0303,0303-0310-1010-1110,4,0.25,3.34,5366.425,0.027,106.602,0.25
44,4,0303-0310-1010-1110,0310,0303-0310-1010-1110,4,0.3333333333333333,3.34,5.35,2.203,1.265,0.3333333333333333
44,4,0303-0310-1010-1110,1110,0303-0310-1010-1110,4,0.5,223.554,0.292,97.874,1.265,0.5
44,4,0303-0310-1010-1110,1010,0303-0310-1010-1110,4,1,223.554,0.067,97.874,1.265,1
45,3,0011-0013-0303,0303,0011-0013-0303,3,0.3333333333333333,0.039,35.407,0.069,111.879,0.3333333333333333
45,3,0011-0013-0303,0013,0011-0013-0303,3,0.25,3.091,0.009,5.009,111.879,0.25
45,3,0011-0013-0303,0011,0011-0013-0303,3,1,3.091,0.009,472.353,9.534,1
46,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,7.125,5366.425,0.04,157.951,0.5
46,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,223.554,0,97.874,2.244,0.3333333333333333
46,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,223.554,0.022,1.435,157.951,0.25
47,2,0303-1010,0303,0303-1010,2,1,2.695,674.568,0.052,83.797,1
47,2,0303-1010,1010,0303-1010,2,0.5,82.378,0,194.637,2.609,0.5
48,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,1.391,2038.543,0.1,121.872,0.25
48,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,102.799,0.001,379.647,3.599,1
48,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,102.799,0.012,7.173,121.872,0.5
48,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,1.391,2.842,5.312,3.599,0.3333333333333333
49,2,0303-1013,1013,0303-1013,2,0.25,98.396,0.04,2.804,469.393,0.25
49,2,0303-1013,0303,0303-1013,2,0.3333333333333333,2.427,1027.988,0.033,469.393,0.3333333333333333
50,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.3333333333333333,36.584,0,46.553,5.64,0.3333333333333333
50,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.25,36.584,0.005,0.836,507.598,0.25
50,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.5,0.472,725.839,0.009,507.598,0.5
50,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,1,0.472,0.225,0.836,507.598,1
51,2,0303-1013,1013,0303-1013,2,0.5,148.534,0.003,0.871,133.255,0.5
51,2,0303-1013,0303,0303-1013,2,1,11.015,670.583,0.045,133.255,1
52,3,0210-0310-1010,0310,0210-0310-1010,3,0.25,2.719,2.074,3.084,0.155,0.25
52,3,0210-0310-1010,0210,0210-0310-1010,3,0.3333333333333333,2.719,0.332,3.084,0.155,0.3333333333333333
52,3,0210-0310-1010,1010,0210-0310-1010,3,1,56.005,0.004,102.099,0.155,1
53,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.25,71.701,0.001,110.71,1.172,0.25
53,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,1,71.701,0.062,11.863,77.11,1
53,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.3333333333333333,0.957,100.252,8.828,77.11,0.3333333333333333
53,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,0.5,0.957,1.631,82.389,1.172,0.5
54,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.25,85.264,0.005,2.763,102.947,0.25
54,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,1,85.264,0.462,0.05,102.947,1
54,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.5,10.525,1130.489,0.05,102.947,0.5
54,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.3333333333333333,85.264,0,94.896,1.055,0.3333333333333333
55,2,1010-1013,1010,1010-1013,2,0.3333333333333333,3.091,0,472.353,1.554,0.3333333333333333
55,2,1010-1013,1013,1010-1013,2,0.5,3.091,0,51.784,111.879,0.5
56,4,0302-1002-1010-1102,1010,0302-1002-1010-1102,4,0.5,58.871,0,152.79,0.429,0.5
56,4,0302-1002-1010-1102,0302,0302-1002-1010-1102,4,0.25,5.776,17.533,0.033,28.197,0.25
56,4,0302-1002-1010-1102,1002,0302-1002-1010-1102,4,0.3333333333333333,58.871,0.027,1.629,28.197,0.3333333333333333
56,4,0302-1002-1010-1102,1102,0302-1002-1010-1102,4,1,58.87,0.499,1.629,28.197,1
57,5,0113-0301-0303-1011-1013,1011,0113-0301-0303-1011-1013,5,0.3333333333333333,67.034,0,1.828,2.528,0.3333333333333333
57,5,0113-0301-0303-1011-1013,1013,0113-0301-0303-1011-1013,5,0.25,67.034,0.009,1.828,139.671,0.25
57,5,0113-0301-0303-1011-1013,0303,0113-0301-0303-1011-1013,5,0.5,2.285,702.072,0.019,139.671,0.5
57,5,0113-0301-0303-1011-1013,0301,0113-0301-0303-1011-1013,5,1,2.285,9.25,0.019,2.528,1
57,5,0113-0301-0303-1011-1013,0113,0113-0301-0303-1011-1013,5,0.25,2.285,0.428,1.828,139.671,0.25
58,1,1010,1010,1010,1,1,184.416,0.002,66.226,0.228,1
59,5,0110-0300-0303-1010-1013,0110,0110-0300-0303-1010-1013,5,0.5,1.974,0.086,91.782,0.826,0.5
59,5,0110-0300-0303-1010-1013,1013,0110-0300-0303-1010-1013,5,0.5,134.576,0.007,6.5,82.361,0.5
59,5,0110-0300-0303-1010-1013,1010,0110-0300-0303-1010-1013,5,1,134.576,0.001,91.782,0.826,1
59,5,0110-0300-0303-1010-1013,0300,0110-0300-0303-1010-1013,5,0.3333333333333333,1.974,168.628,1.237,0.826,0.3333333333333333
59,5,0110-0300-0303-1010-1013,0303,0110-0300-0303-1010-1013,5,0.25,1.974,1004.773,0.088,82.361,0.25
60,4,0210-0300-0303-1010,0210,0210-0300-0303-1010,4,0.3333333333333333,1.28,0.217,40.734,1.331,0.3333333333333333
60,4,0210-0300-0303-1010,0303,0210-0300-0303-1010,4,1,1.28,992.656,0.005,127.995,1
60,4,0210-0300-0303-1010,0300,0210-0300-0303-1010,4,0.25,1.28,20.435,0.424,1.331,0.25
60,4,0210-0300-0303-1010,1010,0210-0300-0303-1010,4,0.5,60.98,0,40.734,1.331,0.5
61,1,0303,0303,0303,1,0.3333333333333333,4.655,499.225,0.024,465.442,0.3333333333333333
62,3,1010-1303-1310,1303,1010-1303-1310,3,1,16.818,180.672,0.195,44.74,1
62,3,1010-1303-1310,1010,1010-1303-1310,3,0.5,193.855,0.032,37.825,1.189,0.5
62,3,1010-1303-1310,1310,1010-1303-1310,3,0.25,16.818,5.481,5.7,1.189,0.25
63,3,0010-0300-0303,0300,0010-0300-0303,3,0.3333333333333333,0.096,60.012,1.943,1.554,0.3333333333333333
63,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.096,4723.526,0.057,144.988,0.25
63,3,0010-0300-0303,0010,0010-0300-0303,3,1,3.541,0.023,85.744,1.554,1
65,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1113,4,0.25,183.379,0,124.94,2.735,0.25
65,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1113,4,0.3333333333333333,3.728,561.821,0.048,44.135,0.3333333333333333
65,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1113,4,2,183.379,0.006,4.091,44.135,2
65,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1113,4,0.5,3.728,41.871,1.458,2.735,0.5
66,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,1.537,7672.687,0.004,33.791,0.3333333333333333
66,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,1.537,106.543,0.162,1.077,0.5
66,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,144.988,0.011,7.032,1.077,0.25
67,2,0010-0303,0010,0010-0303,2,0.5,10.278,0.001,172.752,4.57,0.5
67,2,0010-0303,0303,0010-0303,2,1,0.116,217.954,0.083,173.807,1
68,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,0.309,1558.415,0.112,133.075,0.25
68,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,22.431,0.021,287.475,2.03,1
68,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,0.309,2.679,9.769,2.03,0.3333333333333333
68,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,22.431,0.239,3.293,133.075,0.5
70,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,0.669,289.75,0.12,167.332,0.3333333333333333
70,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,47.01,0,233.588,3.065,0.25
70,3,0303-1010-1013,1013,0303-1010-1013,3,1,47.01,0.003,2.734,167.332,1
71,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,73.761,0.002,73.753,1.993,0.25
71,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,1,73.761,0.045,1,117.301,1
71,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3333333333333333,2.337,4064.463,0.024,117.301,0.3333333333333333
71,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.5,2.337,4.501,1.734,1.993,0.5
72,2,0300-1010,1010,0300-1010,2,0.3333333333333333,132.539,0.001,87.865,0.642,0.3333333333333333
72,2,0300-1010,0300,0300-1010,2,0.5,1.614,54.725,0.909,0.642,0.5
73,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,2.866,576.269,0.28,48.729,0.25
73,3,0303-1010-1013,1010,0303-1010-1013,3,1,116.015,0,34.152,0.533,1
73,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,116.015,0.003,13.794,48.729,0.5
74,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,99.707,0.03,18.7,42.053,0.5
74,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,5.611,2362.914,0.581,42.053,0.25
74,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,99.707,0.001,173.929,0.67,1
74,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,5.611,1.705,5.408,0.67,0.3333333333333333
75,3,0300-0303-1010,1010,0300-0303-1010-1200,3,2,91.547,0,22.092,2.757,2
75,3,0300-0303-1010,0303,0300-0303-1010-1200,3,0.25,1.059,255.913,0.003,180.175,0.25
75,3,0300-0303-1010,0300,0300-0303-1010-1200,3,0.3333333333333333,1.059,5.434,0.222,2.757,0.3333333333333333
76,1,1010,1010,1010,1,0.5,29.127,0,72.342,2.29,0.5
77,2,1010-1303,1303,1003-1010-1303,3,0.25,65.39,7.709,0.026,144.394,0.5833333333333333
77,2,1010-1303,1303,1003-1010-1303,3,0.3333333333333333,65.387,7.709,0.026,144.394,0.5833333333333333
77,2,1010-1303,1010,1003-1010-1303,3,1,767.269,0,33.791,2.415,1
78,2,0303-1003,0303,0303-1003,2,0.5,3.232,188.667,0.027,150.968,0.5
78,2,0303-1003,1003,0303-1003,2,0.3333333333333333,126.634,0.025,0.201,150.968,0.3333333333333333
79,2,1010-1303,1303,1003-1010-1303,3,1,65.39,7.709,0.026,144.394,1.25
79,2,1010-1303,1010,1003-1010-1303,3,0.5,767.269,0,33.791,2.415,0.5
79,2,1010-1303,1303,1003-1010-1303,3,0.25,65.387,7.709,0.026,144.394,1.25
80,2,0313-1013,1013,0313-1013,2,0.25,234.885,0.064,13.367,58.409,0.25
80,2,0313-1013,0313,0313-1013,2,0.3333333333333333,2.664,47.444,0.3,58.409,0.3333333333333333
81,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,85.329,0.002,230.984,1.376,0.3333333333333333
81,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,85.329,0.009,3.519,90.167,0.25
81,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,1.007,660.493,2.63,1.376,1
81,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,1.007,2485.305,0.04,90.167,0.5
82,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,0.931,16.27,1.144,0.697,1
82,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,89.497,0.248,1.804,40.892,0.25
