Phase,Count,Frequency
0110-0300-0303-1010-1013,4,4.0261701056869655e-4
0110-0300-1010,2,2.0130850528434828e-4
0110-0302-0310-1010-1012,1,1.0065425264217414e-4
0110-0303-0310,6,6.039255158530448e-4
0110-0303-0310-1010,15,0.001509813789632612
0110-0303-0310-1010-1013,14,0.001409159536990438
0110-0303-1010,2,2.0130850528434828e-4
0110-0310-0313,1,1.0065425264217414e-4
0110-0310-0313-1010-1013,1,1.0065425264217414e-4
0110-0310-1010,12,0.0012078510317060896
0110-0313-1010,1,1.0065425264217414e-4
0110-1010,3,3.019627579265224e-4
0111-0113-0301-0303-1011-1013,2,2.0130850528434828e-4
0111-0113-0303-0311,2,2.0130850528434828e-4
0111-0113-0303-0311-1011-1013,5,5.032712632108706e-4
0111-0301-0303,2,2.0130850528434828e-4
0111-0301-0303-1011,7,7.04579768495219e-4
0111-0301-0303-1011-1013,1,1.0065425264217414e-4
0111-0303-0311,3,3.019627579265224e-4
0111-0303-0311-1011,2,2.0130850528434828e-4
0111-0303-0311-1011-1013,1,1.0065425264217414e-4
0112-0113-0302-0303-1012-1013,3,3.019627579265224e-4
0112-0300-0302-1010-1012,3,3.019627579265224e-4
0112-0302-0310-1010-1012,1,1.0065425264217414e-4
0112-0312-1010,1,1.0065425264217414e-4
0112-0312-1010-1012,4,4.0261701056869655e-4
0113-0201-0301-0303-1011-1013,1,1.0065425264217414e-4
0113-0210-0303-1010-1013,4,4.0261701056869655e-4
0113-0300-0303-1010,1,1.0065425264217414e-4
0113-0300-0303-1010-1013,24,0.002415702063412179
0113-0301-0303-1011-1013,11,0.0011071967790639156
0113-0303,4,4.0261701056869655e-4
0113-0303-0310-1010-1013,20,0.0020130850528434826
0113-0303-0311-1011-1013,1,1.0065425264217414e-4
0113-0303-1010,3,3.019627579265224e-4
0113-0303-1010-1013,93,0.009360845495722194
0113-0303-1011-1013,1,1.0065425264217414e-4
0113-0303-1013,31,0.003120281831907398
0113-0310-0313-1010-1013,1,1.0065425264217414e-4
0113-0313-1010-1013,12,0.0012078510317060896
0113-0313-1011-1013,2,2.0130850528434828e-4
0113-0313-1013,5,5.032712632108706e-4
0200-0201-0300-0301-1010-1011,3,3.019627579265224e-4
0200-0201-0300-0301-1010-1011-1100-1101,1,1.0065425264217414e-4
0200-0300-0302-1010-1012,2,2.0130850528434828e-4
0200-0300-0303-1003-1010,2,2.0130850528434828e-4
0200-0300-0303-1010,26,0.0026170105686965273
0200-0300-0303-1010-1013,6,6.039255158530448e-4
0200-0300-0303-1010-1100,2,2.0130850528434828e-4
0200-0300-0303-1010-1103,4,4.0261701056869655e-4
0200-0300-1010,7,7.04579768495219e-4
0201-0202-0301-0302-1001-1002,1,1.0065425264217414e-4
0201-0301-0303-1001,2,2.0130850528434828e-4
0201-0301-0303-1001-1103,1,1.0065425264217414e-4
0201-0301-0303-1011-1013,2,2.0130850528434828e-4
0202-0302-0310-1010-1012,1,1.0065425264217414e-4
0203-0300-0303-1010,1,1.0065425264217414e-4
0203-0303-1001-1103,1,1.0065425264217414e-4
0203-0303-1003-1010,2,2.0130850528434828e-4
0203-0303-1010-1013,2,2.0130850528434828e-4
0203-0303-1010-1103,1,1.0065425264217414e-4
0210-0211-0300-0301-1010-1011,2,2.0130850528434828e-4
0210-0211-1010-1011,5,5.032712632108706e-4
0210-0212-0302-1010-1012,1,1.0065425264217414e-4
0210-0300-0302-1010-1012,3,3.019627579265224e-4
0210-0300-0303,1,1.0065425264217414e-4
0210-0300-0303-1003-1010,12,0.0012078510317060896
0210-0300-0303-1010,35,0.0035228988424760945
0210-0300-0303-1010-1013,20,0.0020130850528434826
0210-0300-0303-1010-1013-1113,2,2.0130850528434828e-4
0210-0300-0303-1010-1110,2,2.0130850528434828e-4
0210-0300-1010,12,0.0012078510317060896
0210-0300-1010-1110,1,1.0065425264217414e-4
0210-0302-1010-1012,1,1.0065425264217414e-4
0210-0303,1,1.0065425264217414e-4
0210-0303-0310,2,2.0130850528434828e-4
0210-0303-0310-1010,7,7.04579768495219e-4
0210-0303-0310-1010-1013,6,6.039255158530448e-4
0210-0303-1003-1010,3,3.019627579265224e-4
0210-0303-1010,22,0.002214393558127831
0210-0303-1010-1013,47,0.004730749874182184
0210-0303-1010-1013-1113,3,3.019627579265224e-4
0210-0303-1010-1113,1,1.0065425264217414e-4
0210-0310-0313-1010-1013,1,1.0065425264217414e-4
0210-0310-0313-1010-1113,1,1.0065425264217414e-4
0210-0310-1010,1,1.0065425264217414e-4
0210-0312-1010-1012,6,6.039255158530448e-4
0210-0313-1010,1,1.0065425264217414e-4
0210-0313-1010-1013,12,0.0012078510317060896
0210-1010,20,0.0020130850528434826
0211-0213-0303-1011-1013,1,1.0065425264217414e-4
0211-0213-0311-0313,1,1.0065425264217414e-4
0211-0301-0303-1011,1,1.0065425264217414e-4
0211-0301-0303-1011-1013,4,4.0261701056869655e-4
0211-0303-0311,1,1.0065425264217414e-4
0211-0303-0311-1011,2,2.0130850528434828e-4
0211-0303-0311-1011-1013,5,5.032712632108706e-4
0211-0313-1011-1013,2,2.0130850528434828e-4
0212-0310-0312-1010-1012,1,1.0065425264217414e-4
0212-0312-1010-1012,2,2.0130850528434828e-4
0213-0300-0303-1010-1013,1,1.0065425264217414e-4
0213-0301-0303-1011-1013,1,1.0065425264217414e-4
0213-0303-1010-1013,3,3.019627579265224e-4
0213-0303-1013,1,1.0065425264217414e-4
0213-0313-1010-1013,4,4.0261701056869655e-4
0213-0313-1011-1013,1,1.0065425264217414e-4
0213-0313-1013,1,1.0065425264217414e-4
0300,4,4.0261701056869655e-4
0300-0301-1010-1011,39,0.003925515853044791
0300-0301-1010-1011-1100-1101,4,4.0261701056869655e-4
0300-0301-1010-1011-1110-1111,1,1.0065425264217414e-4
0300-0301-1010-1011-1200-1201,1,1.0065425264217414e-4
0300-0302-1002-1010,25,0.0025163563160543532
0300-0302-1002-1010-1102,3,3.019627579265224e-4
0300-0302-1002-1010-1200-1202,2,2.0130850528434828e-4
0300-0302-1010,9,9.058882737795671e-4
0300-0302-1010-1012,54,0.0054353296426774035
0300-0302-1010-1012-1102,6,6.039255158530448e-4
0300-0302-1010-1012-1112,4,4.0261701056869655e-4
0300-0302-1010-1012-1112-1200,1,1.0065425264217414e-4
0300-0302-1010-1100-1102,1,1.0065425264217414e-4
0300-0302-1010-1102,2,2.0130850528434828e-4
0300-0302-1010-1110,2,2.0130850528434828e-4
0300-0302-1010-1200,2,2.0130850528434828e-4
0300-0303,27,0.0027176648213387018
0300-0303-1000,1,1.0065425264217414e-4
0300-0303-1000-1003,3,3.019627579265224e-4
0300-0303-1000-1103,1,1.0065425264217414e-4
0300-0303-1003-1010,381,0.038349270256668344
0300-0303-1003-1010-1103,2,2.0130850528434828e-4
0300-0303-1003-1010-1200,1,1.0065425264217414e-4
0300-0303-1003-1010-1203,1,1.0065425264217414e-4
0300-0303-1010,722,0.07267237040764972
0300-0303-1010-1013,332,0.03341721187720181
0300-0303-1010-1013-1100,4,4.0261701056869655e-4
0300-0303-1010-1013-1103,25,0.0025163563160543532
0300-0303-1010-1013-1103-1200,3,3.019627579265224e-4
0300-0303-1010-1013-1110,2,2.0130850528434828e-4
0300-0303-1010-1013-1110-1113,1,1.0065425264217414e-4
0300-0303-1010-1013-1113,19,0.0019124308002013085
0300-0303-1010-1013-1200,14,0.001409159536990438
0300-0303-1010-1013-1203,1,1.0065425264217414e-4
0300-0303-1010-1100,28,0.002818319073980876
0300-0303-1010-1100-1103,1,1.0065425264217414e-4
0300-0303-1010-1100-1200,3,3.019627579265224e-4
0300-0303-1010-1103,77,0.007750377453447408
0300-0303-1010-1103-1200,2,2.0130850528434828e-4
0300-0303-1010-1110,28,0.002818319073980876
0300-0303-1010-1200,28,0.002818319073980876
0300-0303-1100-1103,1,1.0065425264217414e-4
0300-0303-1110,1,1.0065425264217414e-4
0300-1000,4,4.0261701056869655e-4
0300-1010,322,0.03241066935078007
0300-1010-1100,5,5.032712632108706e-4
0300-1010-1110,8,8.052340211373931e-4
0300-1010-1200,10,0.0010065425264217413
0301,3,3.019627579265224e-4
0301-0302-1011-1012,5,5.032712632108706e-4
0301-0303,47,0.004730749874182184
0301-0303-1001,43,0.004328132863613487
0301-0303-1001-1003,36,0.0036235530951182686
0301-0303-1001-1003-1101,2,2.0130850528434828e-4
0301-0303-1001-1101,7,7.04579768495219e-4
0301-0303-1001-1103,5,5.032712632108706e-4
0301-0303-1001-1201,3,3.019627579265224e-4
0301-0303-1003-1011,26,0.0026170105686965273
0301-0303-1003-1011-1111,1,1.0065425264217414e-4
0301-0303-1011,49,0.004932058379466532
0301-0303-1011-1013,116,0.0116758933064922
0301-0303-1011-1013-1101,2,2.0130850528434828e-4
0301-0303-1011-1013-1101-1103,2,2.0130850528434828e-4
0301-0303-1011-1013-1103,9,9.058882737795671e-4
0301-0303-1011-1013-1103-1201,1,1.0065425264217414e-4
0301-0303-1011-1013-1111,1,1.0065425264217414e-4
0301-0303-1011-1013-1111-1113,3,3.019627579265224e-4
0301-0303-1011-1013-1113,9,9.058882737795671e-4
0301-0303-1011-1013-1201,4,4.0261701056869655e-4
0301-0303-1011-1101,2,2.0130850528434828e-4
0301-0303-1011-1101-1103,5,5.032712632108706e-4
0301-0303-1011-1103,2,2.0130850528434828e-4
0301-0303-1011-1111,2,2.0130850528434828e-4
0301-0303-1011-1201,1,1.0065425264217414e-4
0301-0303-1101,4,4.0261701056869655e-4
0301-0303-1101-1103,2,2.0130850528434828e-4
0301-0303-1111,1,1.0065425264217414e-4
0301-0310-1010-1011,1,1.0065425264217414e-4
0301-1001,3,3.019627579265224e-4
0301-1001-1101,1,1.0065425264217414e-4
0301-1011,7,7.04579768495219e-4
0301-1011-1101,2,2.0130850528434828e-4
0302,2,2.0130850528434828e-4
0302-0303,27,0.0027176648213387018
0302-0303-1002-1003,9,9.058882737795671e-4
0302-0303-1003-1012,1,1.0065425264217414e-4
0302-0303-1012-1013,23,0.002315047810770005
0302-0303-1012-1013-1102-1103,2,2.0130850528434828e-4
0302-0303-1102-1103,4,4.0261701056869655e-4
0302-0310-1002-1010,1,1.0065425264217414e-4
0302-0310-1010,1,1.0065425264217414e-4
0302-0310-1010-1012,15,0.001509813789632612
0302-0310-1010-1012-1110-1112,2,2.0130850528434828e-4
0302-0310-1010-1110-1112,1,1.0065425264217414e-4
0302-1002,1,1.0065425264217414e-4
0302-1002-1010,9,9.058882737795671e-4
0302-1010-1012,30,0.003019627579265224
0302-1010-1012-1202,2,2.0130850528434828e-4
0302-1012,8,8.052340211373931e-4
0303,295,0.029693004529441368
0303-0310,18,0.0018117765475591343
0303-0310-1003-1010,30,0.003019627579265224
0303-0310-1010,210,0.021137393054856568
0303-0310-1010-1013,432,0.04348263714141923
0303-0310-1010-1013-1103,29,0.00291897332662305
0303-0310-1010-1013-1110,5,5.032712632108706e-4
0303-0310-1010-1013-1110-1113,3,3.019627579265224e-4
0303-0310-1010-1013-1113,18,0.0018117765475591343
0303-0310-1010-1013-1210,2,2.0130850528434828e-4
0303-0310-1010-1103,6,6.039255158530448e-4
0303-0310-1010-1110,18,0.0018117765475591343
0303-0310-1010-1210,6,6.039255158530448e-4
0303-0310-1110,3,3.019627579265224e-4
0303-0311,19,0.0019124308002013085
0303-0311-1003-1011,5,5.032712632108706e-4
0303-0311-1003-1011-1211,1,1.0065425264217414e-4
0303-0311-1011,14,0.001409159536990438
0303-0311-1011-1013,70,0.007045797684952189
0303-0311-1011-1013-1103,10,0.0010065425264217413
0303-0311-1011-1013-1111-1113,9,9.058882737795671e-4
0303-0311-1011-1013-1211,3,3.019627579265224e-4
0303-0311-1011-1103,2,2.0130850528434828e-4
0303-0311-1011-1111,2,2.0130850528434828e-4
0303-0311-1011-1211,1,1.0065425264217414e-4
0303-0311-1103-1111,1,1.0065425264217414e-4
0303-0311-1111,5,5.032712632108706e-4
0303-1001-1003,2,2.0130850528434828e-4
0303-1003,104,0.010468042274786109
0303-1003-1010,146,0.014695520885757424
0303-1003-1010-1103,3,3.019627579265224e-4
0303-1003-1010-1203,4,4.0261701056869655e-4
0303-1003-1011-1203,1,1.0065425264217414e-4
0303-1003-1103,1,1.0065425264217414e-4
0303-1003-1203,2,2.0130850528434828e-4
0303-1010,197,0.019828887770508303
0303-1010-1013,920,0.0926019124308002
0303-1010-1013-1103,71,0.007146451937594363
0303-1010-1013-1113,95,0.009562154001006542
0303-1010-1013-1203,2,2.0130850528434828e-4
0303-1010-1013-1210,1,1.0065425264217414e-4
0303-1010-1103,24,0.002415702063412179
0303-1010-1110,5,5.032712632108706e-4
0303-1010-1113,5,5.032712632108706e-4
0303-1010-1210,1,1.0065425264217414e-4
0303-1011-1013,6,6.039255158530448e-4
0303-1011-1013-1203,1,1.0065425264217414e-4
0303-1013,348,0.0350276799194766
0303-1013-1103,25,0.0025163563160543532
0303-1013-1113,32,0.0032209360845495724
0303-1013-1203,2,2.0130850528434828e-4
0303-1103,25,0.0025163563160543532
0303-1110,1,1.0065425264217414e-4
0303-1113,2,2.0130850528434828e-4
0303-1210,1,1.0065425264217414e-4
0310,2,2.0130850528434828e-4
0310-0311,1,1.0065425264217414e-4
0310-0311-1010-1011,22,0.002214393558127831
0310-0311-1010-1011-1110-1111,1,1.0065425264217414e-4
0310-0312-1010,6,6.039255158530448e-4
0310-0312-1010-1012,19,0.0019124308002013085
0310-0312-1010-1012-1110,1,1.0065425264217414e-4
0310-0312-1010-1012-1112,2,2.0130850528434828e-4
0310-0313,3,3.019627579265224e-4
0310-0313-1010,5,5.032712632108706e-4
0310-0313-1010-1013,63,0.00634121791645697
0310-0313-1010-1013-1110,1,1.0065425264217414e-4
0310-0313-1010-1013-1213,1,1.0065425264217414e-4
0310-0313-1010-1110,3,3.019627579265224e-4
0310-0313-1010-1210,1,1.0065425264217414e-4
0310-0313-1110,1,1.0065425264217414e-4
0310-1010,175,0.017614494212380472
0310-1010-1110,6,6.039255158530448e-4
0310-1010-1210,2,2.0130850528434828e-4
0310-1110,2,2.0130850528434828e-4
0311,1,1.0065425264217414e-4
0311-0312-1011-1012,1,1.0065425264217414e-4
0311-0313,6,6.039255158530448e-4
0311-0313-1011-1013,17,0.0017111222949169602
0311-0313-1011-1013-1111-1113,1,1.0065425264217414e-4
0311-0313-1011-1013-1211-1213,1,1.0065425264217414e-4
0311-0313-1011-1213,1,1.0065425264217414e-4
0311-0313-1111,1,1.0065425264217414e-4
0311-1011,9,9.058882737795671e-4
0311-1011-1111,1,1.0065425264217414e-4
0312,1,1.0065425264217414e-4
0312-0313,1,1.0065425264217414e-4
0312-0313-1012-1013,7,7.04579768495219e-4
0312-0313-1012-1013-1112-1113,1,1.0065425264217414e-4
0312-1010,1,1.0065425264217414e-4
0312-1010-1012,32,0.0032209360845495724
0312-1010-1012-1112,3,3.019627579265224e-4
0312-1010-1012-1212,4,4.0261701056869655e-4
0312-1010-1110,1,1.0065425264217414e-4
0312-1010-1112,1,1.0065425264217414e-4
0312-1012,2,2.0130850528434828e-4
0313,8,8.052340211373931e-4
0313-1010,2,2.0130850528434828e-4
0313-1010-1013,122,0.012279818822345244
0313-1010-1013-1113,10,0.0010065425264217413
0313-1010-1013-1213,4,4.0261701056869655e-4
0313-1010-1113,2,2.0130850528434828e-4
0313-1011-1013,8,8.052340211373931e-4
0313-1013,37,0.003724207347760443
0313-1013-1213,1,1.0065425264217414e-4
1000,1,1.0065425264217414e-4
1000-1002-1200-1302,1,1.0065425264217414e-4
1000-1003-1100-1303,1,1.0065425264217414e-4
1000-1003-1303,1,1.0065425264217414e-4
1000-1300-1303,1,1.0065425264217414e-4
1001-1003-1303,3,3.019627579265224e-4
1001-1101-1303,1,1.0065425264217414e-4
1001-1103-1201-1303,1,1.0065425264217414e-4
1001-1103-1303,3,3.019627579265224e-4
1001-1203-1303,1,1.0065425264217414e-4
1001-1301-1303,4,4.0261701056869655e-4
1001-1303,2,2.0130850528434828e-4
1002-1003-1302-1303,1,1.0065425264217414e-4
1002-1010,7,7.04579768495219e-4
1002-1010-1102,1,1.0065425264217414e-4
1002-1010-1300-1302,1,1.0065425264217414e-4
1002-1010-1302,2,2.0130850528434828e-4
1003,3,3.019627579265224e-4
1003-1010,4,4.0261701056869655e-4
1003-1010-1103,1,1.0065425264217414e-4
1003-1010-1203,1,1.0065425264217414e-4
1003-1010-1300-1303,12,0.0012078510317060896
1003-1010-1303,112,0.011273276295923503
1003-1011-1301-1303,4,4.0261701056869655e-4
1003-1011-1303,2,2.0130850528434828e-4
1003-1011-1303-1311,2,2.0130850528434828e-4
1003-1303,20,0.0020130850528434826
1010,556,0.05596376446904882
1010-1011,89,0.008958228485153498
1010-1011-1110-1111,1,1.0065425264217414e-4
1010-1011-1200-1201,1,1.0065425264217414e-4
1010-1011-1300-1301,4,4.0261701056869655e-4
1010-1012,22,0.002214393558127831
1010-1012-1100-1102-1300-1302,1,1.0065425264217414e-4
1010-1012-1100-1300-1302,1,1.0065425264217414e-4
1010-1012-1102-1302,1,1.0065425264217414e-4
1010-1012-1110-1112-1300-1302,1,1.0065425264217414e-4
1010-1012-1112,2,2.0130850528434828e-4
1010-1012-1202-1302,1,1.0065425264217414e-4
1010-1012-1210-1212,1,1.0065425264217414e-4
1010-1012-1210-1212-1302,1,1.0065425264217414e-4
1010-1012-1212,2,2.0130850528434828e-4
1010-1012-1300-1302,4,4.0261701056869655e-4
1010-1012-1302,11,0.0011071967790639156
1010-1012-1312,4,4.0261701056869655e-4
1010-1013,31,0.003120281831907398
1010-1013-1100-1300-1303,1,1.0065425264217414e-4
1010-1013-1103-1200-1303,1,1.0065425264217414e-4
1010-1013-1103-1300-1303,2,2.0130850528434828e-4
1010-1013-1103-1303,27,0.0027176648213387018
1010-1013-1110-1113-1300-1303,1,1.0065425264217414e-4
1010-1013-1110-1303,4,4.0261701056869655e-4
1010-1013-1110-1313,1,1.0065425264217414e-4
1010-1013-1113,4,4.0261701056869655e-4
1010-1013-1113-1200-1303,1,1.0065425264217414e-4
1010-1013-1113-1303,27,0.0027176648213387018
1010-1013-1200-1303,3,3.019627579265224e-4
1010-1013-1203,1,1.0065425264217414e-4
1010-1013-1203-1303,16,0.0016104680422747862
1010-1013-1210-1303,1,1.0065425264217414e-4
1010-1013-1213,5,5.032712632108706e-4
1010-1013-1213-1303,19,0.0019124308002013085
1010-1013-1300-1303,32,0.0032209360845495724
1010-1013-1303,334,0.03361852038248616
1010-1013-1303-1313,1,1.0065425264217414e-4
1010-1013-1313,16,0.0016104680422747862
1010-1100,1,1.0065425264217414e-4
1010-1100-1300,1,1.0065425264217414e-4
1010-1100-1300-1303,3,3.019627579265224e-4
1010-1102-1300-1302,1,1.0065425264217414e-4
1010-1103-1300-1303,3,3.019627579265224e-4
1010-1103-1303,44,0.004428787116255662
1010-1110,5,5.032712632108706e-4
1010-1110-1113-1303,1,1.0065425264217414e-4
1010-1110-1300,2,2.0130850528434828e-4
1010-1110-1300-1303,6,6.039255158530448e-4
1010-1110-1303,9,9.058882737795671e-4
1010-1110-1313,2,2.0130850528434828e-4
1010-1112-1312,1,1.0065425264217414e-4
1010-1113-1210-1303,1,1.0065425264217414e-4
1010-1113-1300-1303,1,1.0065425264217414e-4
1010-1113-1303,9,9.058882737795671e-4
1010-1113-1303-1310,1,1.0065425264217414e-4
1010-1113-1313,2,2.0130850528434828e-4
1010-1200,8,8.052340211373931e-4
1010-1200-1303,8,8.052340211373931e-4
1010-1203-1300-1303,1,1.0065425264217414e-4
1010-1203-1303,6,6.039255158530448e-4
1010-1210-1300,1,1.0065425264217414e-4
1010-1210-1300-1303,1,1.0065425264217414e-4
1010-1210-1303,2,2.0130850528434828e-4
1010-1300,25,0.0025163563160543532
1010-1300-1303,67,0.006743834927025667
1010-1303,139,0.013990941117262205
1010-1303-1310,6,6.039255158530448e-4
1010-1310,2,2.0130850528434828e-4
1010-1310-1313,1,1.0065425264217414e-4
1010-1313,2,2.0130850528434828e-4
1011,7,7.04579768495219e-4
1011-1012,1,1.0065425264217414e-4
1011-1013,5,5.032712632108706e-4
1011-1013-1111-1113-1303,1,1.0065425264217414e-4
1011-1013-1113-1303,2,2.0130850528434828e-4
1011-1013-1211-1213,1,1.0065425264217414e-4
1011-1013-1211-1213-1303,1,1.0065425264217414e-4
1011-1013-1211-1303,2,2.0130850528434828e-4
1011-1013-1213-1301-1303,1,1.0065425264217414e-4
1011-1013-1213-1303,1,1.0065425264217414e-4
1011-1013-1301-1303,14,0.001409159536990438
1011-1013-1303,23,0.002315047810770005
1011-1013-1303-1311,7,7.04579768495219e-4
1011-1013-1313,1,1.0065425264217414e-4
1011-1101-1103-1301-1303,3,3.019627579265224e-4
1011-1103-1301-1303,1,1.0065425264217414e-4
1011-1113-1303,2,2.0130850528434828e-4
1011-1113-1313,1,1.0065425264217414e-4
1011-1201-1203-1301-1303,1,1.0065425264217414e-4
1011-1301,2,2.0130850528434828e-4
1011-1301-1303,8,8.052340211373931e-4
1011-1303,2,2.0130850528434828e-4
1011-1303-1311,1,1.0065425264217414e-4
1012,2,2.0130850528434828e-4
1012-1013,1,1.0065425264217414e-4
1012-1013-1102-1103-1302-1303,2,2.0130850528434828e-4
1012-1013-1302-1303,8,8.052340211373931e-4
1012-1302,2,2.0130850528434828e-4
1013,8,8.052340211373931e-4
1013-1103-1303,10,0.0010065425264217413
1013-1113,1,1.0065425264217414e-4
1013-1113-1303,7,7.04579768495219e-4
1013-1203,1,1.0065425264217414e-4
1013-1203-1303,4,4.0261701056869655e-4
1013-1213-1303,1,1.0065425264217414e-4
1013-1303,70,0.007045797684952189
1013-1313,2,2.0130850528434828e-4
1101-1301-1303,1,1.0065425264217414e-4
1102-1103-1302-1303,1,1.0065425264217414e-4
1103-1303,5,5.032712632108706e-4
1110-1303-1310,1,1.0065425264217414e-4
1111-1301-1303,1,1.0065425264217414e-4
1113,1,1.0065425264217414e-4
1113-1303,3,3.019627579265224e-4
1113-1313,1,1.0065425264217414e-4
1201-1303,1,1.0065425264217414e-4
1203-1303,1,1.0065425264217414e-4
1301-1303,3,3.019627579265224e-4
1302-1303,4,4.0261701056869655e-4
1303,61,0.006139909411172622
1303-1310,1,1.0065425264217414e-4
1303-1311,2,2.0130850528434828e-4
