ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2573,78.131,0,236.798,0.506,1
2574,0.807,18.417,0.905,2.594,1
2574,0.807,1692.606,0.84,137.1,1
2574,43.799,0,35.057,2.594,1
2574,43.799,0.04,32.535,137.1,1
2574,43.799,0.224,0.905,2.594,1
2575,0.73,20.012,0.365,3.38,1
2575,0.73,618.373,0.004,165.302,1
2575,41.914,0.001,20.353,3.38,1
2575,41.914,0.124,0.239,165.302,1
2576,8.322,7.421,0.982,93.246,1
2576,8.322,7.421,13.296,7.889,1
2576,8.328,0.137,47.48,93.246,1
2576,8.328,0.137,642.856,7.889,1
2576,324.138,0.01,47.48,93.246,1
2576,324.138,0.01,642.856,7.889,1
2577,1.437,32.054,4.717,5.896,1
2577,1.437,1332.142,0.135,240.709,1
2577,127.676,0.01,4.8,240.709,1
2577,127.676,0.01,167.655,5.896,1
2577,127.676,0.399,0.135,240.709,1
2578,0.86,1.587,8.98,1.814,1
2578,0.86,2161.3,0.091,120.928,1
2578,35.614,0,432.307,1.814,1
2578,35.614,0.006,4.393,120.928,1
2579,6.59,44.869,2.754,0.816,1
2579,6.59,3115.296,0.029,74.149,1
2579,129.083,0,188.426,0.816,1
2580,319.702,0,92.72,0.398,1
2581,0.1,308.737,0.069,113.522,1
2581,6.419,0.015,205.444,1.272,1
2582,0.772,2.795,9.631,0.45,1
2582,0.772,174.232,9.631,32.179,1
2582,65.024,0.001,46.769,0.45,1
2582,65.024,0.07,46.768,32.179,1
2583,1.029,9.577,1.616,2.499,1
2583,1.029,538.047,0.021,210.225,1
2583,63.135,0.004,135.586,2.499,1
2584,2.436,2516.949,0.018,31.363,1
2584,118.04,0.001,45.279,0.659,1
2584,118.04,0.051,1.132,31.363,1
2585,4.382,10.245,0.106,94.415,1
2585,340.405,0,30.782,0.953,1
2585,340.405,0.002,5.88,94.415,1
2586,1.728,254.121,2.136,1.309,1
2586,1.728,594.697,0.043,57.677,1
2586,98.443,0.031,92.543,1.309,1
2587,17.184,7.84,2.034,1.153,1
2587,17.184,682.269,0.088,50.697,1
2587,291.466,0.001,158.761,1.153,1
2587,291.466,0.074,6.879,50.697,1
2588,0.83,1016.431,0.031,294.956,1
2588,42.159,0,85.402,3.123,1
2588,42.159,0.003,2.693,294.956,1
2589,0.054,579.327,2.675,58.554,1
2589,4.141,0.007,520.318,1.303,1
2590,10.992,1135.356,0.086,58.109,1
2590,71.315,0,163.064,0.657,1
2590,71.315,0.035,2.129,58.109,1
2591,13.468,1624.976,0.49,124.946,1
2591,244.457,0,68.33,1.426,2
2591,244.457,0.238,0.512,124.946,1
2592,5.857,416.453,0.25,381.7,1
2592,53.126,0.005,1.955,381.7,1
2593,4.184,21.949,1.013,3.16,1
2593,4.184,1554.205,0.021,99.774,1
2593,128.508,0,60.792,3.16,1
2594,1.124,0.787,5.257,0.914,1
2594,1.124,1195.144,0.163,83.588,1
2594,43.408,0,167.195,0.914,1
2594,43.408,0.012,5.173,83.588,1
2595,2.88,8.312,0.812,7.173,1
2595,2.88,728.397,0.009,136.853,1
2595,167.234,0,54.411,7.173,1
2596,2.998,4.585,0.248,60.71,1
2596,284.731,0,170.946,0.73,1
2596,284.731,0.011,4.169,60.71,1
2597,119.458,0,151.994,0.343,1
2598,0.373,16.124,9.47,1.366,1
2598,0.373,17.094,8.05,36.39,1
2598,26.644,0.088,112.381,1.366,1
2598,26.644,0.093,95.525,36.39,1
2599,0.11,1.762,6.498,2.009,1
2599,0.11,1572.285,0.139,62.7,1
2599,7.08,0.02,51.3,2.009,1
2599,7.08,0.228,1.095,62.7,1
2600,0.513,60.845,1.123,2.444,1
2600,0.513,5250.384,0.011,93.444,1
2600,27.727,0.001,93.422,2.444,1
2601,2.451,130.134,0.202,428.343,1
2601,54.296,0,87.458,9.648,1
2601,54.296,0.004,4.303,428.343,1
2602,2.643,5.767,1.252,2.248,1
2602,2.643,216.596,0.017,60.837,1
2602,207.664,0,83.709,2.248,1
2603,2.744,52.232,0.629,1.941,1
2603,2.744,985.293,0.009,146.798,1
2603,126.056,0.005,42.802,1.941,1
2603,126.056,0.29,0.101,146.798,1
2604,1.556,2.658,1.726,60.951,1
2604,151.179,0,31.139,60.951,1
2604,151.179,0,170.871,0.965,1
2605,1.035,1180.739,1.297,95.552,1
2605,83.939,0.001,68.835,2.002,1
2605,83.939,0.073,2.535,95.552,1
2606,9.386,5.864,11.375,13.183,1
2606,9.386,434.765,0.115,337.075,1
2606,303.366,0.002,75.572,13.183,1
2606,303.366,0.176,0.756,337.075,1
2607,3.449,0.25,15.593,5.942,1
2607,3.449,641.101,0.361,5.942,1
2607,3.449,641.121,0.007,176.815,1
2607,133.524,0.032,15.593,5.942,1
2608,2.109,63.269,3.077,7.44,1
2608,2.109,2085.716,0.239,332.906,1
2608,102.184,0.015,16.809,332.906,1
2608,102.184,0.015,215.988,7.44,1
2609,0.432,8.643,1.577,1.441,1
2609,0.432,634.71,0.023,107.867,1
2609,38.188,0,119.995,1.441,1
2609,38.188,0.029,1.767,107.867,1
2609,38.188,0.134,0.023,107.867,1
2610,1.365,754.396,0,172.213,4
2611,226.288,0,352.093,0.281,1
2612,1.236,768.536,0.579,99.519,1
2612,71.131,0.001,121.981,1.336,1
2612,71.131,0.092,13.271,99.519,1
2613,5.426,13.895,21.304,2.645,1
2613,5.426,44.084,2.227,116.522,2
2613,264.419,0.01,636.636,2.645,1
2613,264.419,0.033,66.542,116.522,1
2614,18.909,5.99,2.96,5.108,1
2614,101.848,0.005,115.342,5.108,1
2615,23.497,30.442,0.011,148.711,1
2615,284.743,0,42.308,3.979,1
2615,284.743,0.009,0.751,148.711,1
2615,284.743,0.469,0.011,148.711,1
2616,0.633,0.67,1.966,0.152,1
2616,57.247,0.008,187.526,0.152,1
2617,103.922,0.001,49.844,0.436,1
2618,2.876,26.845,1.485,19.049,1
2618,2.876,1354.347,0.021,454.537,1
2618,86.369,0.001,104.592,19.049,1
2618,86.369,0.514,1.473,454.537,1
2619,0.439,7.252,1.279,0.133,1
2619,0.439,217.439,0.091,11.921,1
2620,0.603,304.663,0.152,2.748,1
2620,0.603,4779.472,0.004,103.123,1
2620,0.604,0.509,13.851,2.748,1
2620,41.064,0.006,13.851,2.748,1
2621,0.611,285.45,0.11,1.849,1
2621,0.611,3747.149,0.007,101.753,1
2621,0.793,0.099,6.757,1.849,1
2621,50.998,0.001,6.758,1.849,1
2622,0.534,272.995,0.97,344.645,1
2622,24.326,0,338.043,7.691,1
2622,24.326,0.004,17.672,344.645,1
2623,1.06,747.182,0.068,195.116,1
2623,1.06,747.182,0.5,8.884,1
2623,59.674,0.01,5.535,195.116,1
2623,59.674,0.01,40.512,8.884,1
2625,3.364,13.834,0.246,1.167,1
2625,3.364,478.726,0.006,57.272,1
2625,257.845,0.002,11.899,1.167,1
2626,0.44,644.848,0.002,47.08,1
2626,17.402,0.2,0.109,47.08,1
2627,3.498,0.011,31.664,0.162,1
2628,1.363,8.032,0.31,0.831,1
2628,68.382,0.005,30.421,0.831,1
2629,27.509,0.001,122.101,0.744,1
2630,1.237,1.596,9.38,0.816,1
2630,1.237,2157.302,0.859,72.922,1
2630,63.168,0.001,60.654,0.816,1
2630,63.168,0.032,5.557,72.922,1
2631,0.623,30.233,0.152,1.97,1
2631,0.623,1517.216,0.152,164.775,1
2631,0.926,0.428,10.991,164.775,1
2631,57.375,0,10.991,1.97,1
2631,57.375,0.006,10.991,164.775,1
2632,2.529,1801.219,0.083,98.381,2
2632,160.991,0,66.897,1.017,1
2632,160.991,0.012,1.56,98.381,1
2633,1.909,299.749,0.805,291.732,1
2633,23.19,0,236.646,16.106,1
2633,23.19,0.005,5.532,291.732,1
2634,1.147,40.263,3.003,16.421,1
2634,114.718,0,62.21,0.354,1
2634,114.718,0.032,62.21,16.421,1
2635,6.154,188.669,0.203,43.989,1
2635,78.221,0,185.122,1.534,1
2635,78.221,0.021,3.505,43.989,1
2636,4.725,12.398,0.056,7.589,1
2636,4.725,871.536,0.002,268.852,1
2636,95.975,0.001,4.197,7.589,1
2637,1.752,16.617,6.518,0.41,1
2637,1.752,654.085,0.103,32.298,1
2637,72.741,0.021,63.577,0.41,1
2638,6.782,45.554,0.802,0.426,1
2638,6.782,46.751,0.802,18.028,1
2638,88.493,0,71.394,18.028,1
2638,88.493,0,71.396,0.426,1
2639,1.903,25.91,2.039,16.214,1
2639,1.903,656.854,2.039,407.62,1
2639,125.909,0.005,2.26,16.214,1
2639,125.909,0.12,2.26,407.62,1
2640,0.955,696.993,0.112,46.202,1
2640,56.675,0,300.189,0.641,1
2640,56.675,0.003,7.304,46.202,1
2641,0.275,32.654,2.067,1.67,1
2641,0.275,122.159,0.031,149.241,1
2641,14.146,0.004,114.299,1.67,1
2641,14.146,0.362,114.299,1.67,1
2642,1.61,269.862,0.26,99.364,1
2642,159.312,0,69.53,1.19,1
2642,159.312,0.002,3.49,99.364,1
2643,16.701,71.682,0.59,95.467,1
2644,5.905,57.444,1.601,0.462,1
2644,5.905,1539.518,0.034,41.574,1
2644,217.971,0,72.536,0.462,1
2644,217.971,0.251,1.551,41.574,1
2645,2.016,3587.989,0.007,104.82,1
2645,2.016,3587.989,0.677,3.03,1
2645,94.164,0.053,65.223,3.03,1
2646,5.748,33.489,0.558,0.644,1
2646,5.748,2661.939,0.007,37.734,1
2646,430.32,0.001,21.316,0.644,1
2647,1.488,5570.791,0.786,875.899,1
2647,115.493,0.038,4.226,875.899,1
2648,54.037,0.062,11.115,96.098,1
2648,54.037,32.202,0.357,96.098,1
2648,288.309,0.003,75.037,3.208,1
2649,0.913,43.592,1.31,0.399,1
2649,0.913,51.938,1.31,32.458,1
2649,44.647,0,121.614,32.458,1
2649,44.647,0,121.657,0.399,1
2650,3.759,36.165,0.451,4.632,1
2650,3.759,1752.948,0.039,390.312,1
2650,318.774,0.003,11.1,4.632,1
2651,1.302,110.21,0.011,218.33,2
2651,1.302,110.21,1.04,7.992,1
2651,92.618,0.017,39.764,7.992,2
2652,5.724,49.96,2.027,1.5,1
2652,5.724,1739.948,0.032,100.203,1
2652,221.198,0.001,21.532,1.5,1
2653,0.147,564.324,0.102,250.612,1
2653,7.111,0,114.22,5.199,1
2653,7.111,0.002,2.241,250.612,1
2654,3.803,25.59,0.006,2.956,1
2654,3.803,912.136,0.006,173.99,1
2655,0.856,11.166,0.037,2.673,1
2655,0.856,812.568,0.001,128.656,1
2655,40.834,0,3.688,2.673,1
2656,0.074,0.288,19.937,2.787,1
2656,0.074,17.098,0.356,2.787,1
2656,0.074,463.972,0.007,164.501,1
2656,6.423,0.006,19.937,2.787,1
2657,27.149,15.97,0.047,3.408,1
2657,27.149,462.471,0.046,191.38,1
2657,143.832,0.006,3.087,3.408,1
2657,143.832,0.353,3.087,3.408,1
2658,4.713,109.721,1.068,1.833,1
2658,4.713,2544.787,0.285,146.804,1
2658,200.141,0.003,7.518,1.833,1
2659,4.587,472.119,5.092,1.172,1
2659,4.587,3133.366,0.117,53.821,1
2659,120.895,0.167,427.402,1.172,1
2659,120.895,0.236,9.855,53.821,1
2660,6.364,4.41,2.331,1.546,1
2660,6.364,1332.894,0.041,64.833,1
2660,582.171,0.003,98.424,1.546,1
2660,582.171,0.013,1.712,64.833,1
2661,3.117,1357.875,0.428,109.699,1
2661,178.533,0,191.857,1.56,1
2661,178.533,0.014,16.426,109.699,1
2662,5.23,107.567,1.062,0.183,1
2662,311.36,0.004,88.775,0.183,1
2663,66.541,95.623,0.814,324.624,1
2663,143.07,0,176.286,5.13,1
2663,143.07,0.026,9.774,324.624,1
2664,0.404,8.94,1.014,2.409,1
2664,0.404,2357.465,0.014,204.315,1
2664,32.181,0.006,95.557,2.409,1
2664,32.181,0.069,1.28,204.315,1
2665,5.047,261.883,0.055,123.867,1
2665,78.125,0,4.004,123.867,1
2665,78.125,0,389.982,3.323,1
2666,123.013,0,138.001,0.231,3
2667,57.916,0.001,228.718,0.111,1
2668,4.162,1.915,8.074,1.139,1
2668,4.162,164.122,0.135,110.232,1
2668,13.699,0.001,235.879,1.139,1
2668,13.699,0.005,3.941,110.232,1
2669,6.981,1569.323,0.582,287.564,1
2669,299.082,0.014,9.255,287.564,1
2670,58.164,0.001,426.674,0.263,1
2670,58.164,0.001,426.674,21.621,1
2671,6.188,1.165,152.891,2.527,1
2671,6.188,31.32,1.714,2.527,1
2671,6.188,2483.178,0.02,120.289,1
2671,433.887,0,157.483,2.527,1
2672,0.678,205.021,0.453,2.694,1
2672,0.678,1913.04,0.011,230.889,1
2672,53.387,0.002,42.971,2.694,1
2672,53.387,0.192,42.97,2.694,1
2673,3.704,0.824,0.003,96.622,1
2673,3.704,4.956,0.207,1.036,1
2673,3.704,64.52,0.003,96.622,1
2673,225.058,0,4.032,1.036,1
2673,225.058,0.011,0.055,96.622,1
2674,63.034,0.001,79.793,0.234,1
2675,0.102,4.426,1.241,0.252,1
2675,0.102,263.167,0.018,22.365,1
2675,9.606,0,101.807,0.252,1
2676,0.154,7.631,4.29,0.143,1
2676,0.154,7.631,4.29,12.644,1
2676,2.916,0.111,14.706,0.143,1
2676,2.916,0.111,14.706,12.644,1
2677,6.664,1615.026,0.001,150.553,1
2678,3.722,588.554,0.889,89.156,1
2678,333.241,0,45.48,0.952,1
2678,333.241,0.137,2.198,89.156,1
2679,4.421,292.797,0.026,114.519,1
2679,139.163,0,111.619,1.525,1
2679,139.163,0.171,1.394,114.519,1
2680,35.458,0,195.568,0.421,1
2681,2.433,14.131,1.666,1.046,1
2681,2.433,419.276,0.022,77.659,2
2681,26.382,0.001,134.379,1.046,1
2682,9.496,27.638,0.018,126.696,1
2682,271.809,0,40.054,1.297,1
2682,271.809,0.346,1.714,126.696,1
2683,1.468,72.287,1.434,1.286,1
2683,1.468,3880.376,0.016,98.195,1
2683,93.797,0.003,75.692,1.286,1
2684,5.325,1.442,2.933,0.763,1
2684,5.325,87.737,2.376,25.606,1
2684,374.631,0.003,122.274,0.763,1
2684,374.631,0.187,99.471,25.606,1
2685,4.834,1.318,33.682,0.28,1
2685,207.111,0.001,42.474,0.28,1
2686,396.375,0,69.416,0.183,1
2687,1.76,1334.34,0.014,63.512,1
2688,0.377,65.146,0.005,7.878,1
2688,0.377,1881.233,0.005,533.636,1
2688,27.706,0.925,0.005,533.636,1
2688,27.711,0.032,0.244,7.878,1
2689,1.909,2.426,0.991,1.083,1
2689,1.909,3470.327,0.011,102.765,1
2689,73.346,0.001,66.836,1.083,1
2689,73.346,0.018,0.765,102.765,1
2690,0.4,1062.292,0.034,40.041,1
2690,19.665,0,108.146,0.937,1
2690,19.665,0.002,1.83,40.041,1
2691,3.176,5.579,3.406,361.864,1
2691,92.496,0,340.92,5.391,1
2691,92.496,0.005,24.254,361.864,1
2692,7.809,6.479,0.451,3.751,1
2692,7.809,536.462,0.094,357.403,1
2692,463.686,0,39.094,3.751,1
2692,463.686,0.018,8.117,357.403,1
2693,1.689,715.348,0.041,279.425,1
2693,163.581,0,201.552,3.081,1
2693,163.581,0.004,2.369,279.425,1
2694,4.289,118.482,0.905,1.716,1
2694,4.289,7584.042,0.011,168.887,1
2694,183.678,0.006,88.361,1.716,2
2695,132.373,0.001,147.021,0.635,1
2696,0.904,8.781,0.951,4.745,1
2696,0.904,795.465,0.01,96.722,1
2696,33.151,0.001,69.575,4.745,1
2697,0.514,34.873,0.723,0.365,1
2697,0.514,34.953,0.021,24.061,1
2697,47.646,0,2.013,24.061,1
2697,47.646,0,70.537,0.365,1
2698,1.873,7.614,1.849,0.195,1
2698,1.873,348.535,1.848,16.203,1
2698,136.815,0.001,136.59,0.195,1
2698,136.815,0.024,136.563,16.203,1
2698,136.815,0.375,1.848,16.203,1
2699,3.751,45.668,0.045,70.546,1
2699,295.936,0,2.995,70.546,1
2699,295.936,0,119.136,2.763,1
2700,0.076,72.256,0.957,79.03,1
2700,5.535,0.011,466.658,2.741,1
2700,5.535,0.798,466.618,2.741,1
2701,0.079,3.588,0.585,1.542,1
2701,0.079,345.46,0.014,85.442,1
2701,5.166,0.014,23.682,1.542,1
2702,1.063,3.969,0.698,3.297,1
2702,1.063,214.082,0.091,210.686,1
2702,79.761,0,62.904,3.297,1
2702,79.761,0.002,8.18,210.686,1
2703,3.159,0.694,25.999,1.698,1
2703,3.159,15.771,0.434,1.698,1
2703,3.159,853.21,0.029,126.456,1
2703,314.396,0.001,26.014,1.698,1
2703,314.396,0.05,1.73,126.456,1
2704,3.585,299.881,0.03,117.162,1
2705,2.39,1312.727,0.002,49.498,1
2706,0.486,2.213,4.239,0.387,1
2706,31.732,0.001,332.988,0.387,1
2707,9.228,13.464,1.463,1.26,1
2707,9.228,1358.968,0.02,76.089,1
2707,132.974,0.002,44.277,1.26,1
2708,9.642,42.366,5.145,5.431,1
2708,204.173,0.008,39.371,5.431,1
2709,0.998,2.051,0.435,1.457,1
2709,0.998,23.791,0.011,95.5,1
2709,16.279,0.001,42.258,1.457,1
2709,16.279,0.008,1.111,95.5,1
2710,0.719,40.279,0.037,13.308,1
2710,0.719,103.223,0.037,72.846,1
2710,38.771,0.003,3.126,13.308,1
2710,38.771,0.009,3.126,72.846,1
2711,0.295,1.209,1.414,1.707,1
2711,0.295,1348.852,0.018,115.274,1
2711,8.102,0.035,86.637,1.707,1
2712,3.61,10.923,0.818,1.146,1
2712,3.61,766.194,0.01,88.875,1
2712,90.158,1.221,0.818,1.146,1
2712,158.112,0.002,81.11,1.146,1
2713,0.523,237.57,2.073,0.936,1
2713,0.523,1306.379,0.036,49.452,1
2713,47.294,0.11,1.613,49.452,1
2713,47.294,0.11,93.505,0.936,1
2714,1.87,303.694,0.073,46.238,1
2714,153.56,0,3.094,46.238,1
2714,153.56,0,81.667,0.775,1
2715,1.112,772.558,0.053,112.293,1
2715,89.866,0.005,1.762,112.293,1
2716,21.636,1.106,0.939,2.086,1
2716,152.435,0,47.905,2.086,1
2717,0.77,40.026,0.968,22.79,1
2717,42.084,0.008,60.65,0.395,2
2717,42.084,0.294,59.967,22.79,1
2717,42.084,0.828,59.967,22.79,1
2718,17.387,18.566,0.344,558.907,1
2718,514.234,0.071,20.543,558.907,1
2719,1.703,0.158,125.088,1.058,1
2719,1.703,6.233,1.651,1.058,1
2719,1.703,3289.424,0.025,87.616,1
2719,53.765,0.002,125.088,1.058,1
2719,53.765,0.012,1.923,87.616,1
2720,5.771,591.528,0.021,90.647,1
2720,204.975,0.001,64.97,3.76,1
2720,204.975,0.008,1.186,90.647,1
2721,1.79,1.264,2.396,3.103,1
2721,1.79,2095.135,0.04,144.814,1
2721,108.459,0,61.181,3.103,1
2722,0.191,1067.578,1.12,38.321,1
2722,10.851,0,147.087,0.73,1
2722,10.851,0.003,45.738,38.321,1
2723,1.558,489.282,0.441,232.536,2
2723,110.243,0.001,4.692,232.536,2
2724,0.803,19.022,0.435,69.696,1
2724,53.527,1.205,0.435,69.696,1
2724,55.125,0,179.17,1.256,1
2724,55.125,0.003,31.438,69.696,1
2725,957.598,0,109.503,6.287,1
2725,957.598,0.001,7.212,491.446,1
2726,0.463,299.423,0.081,53.918,1
2726,31.212,0,210.613,4.646,1
2726,31.212,0.038,2.117,53.918,1
2727,1.043,6.224,0.974,2.221,1
2727,1.043,221.386,0.097,79.933,1
2727,44.409,0,69.656,2.221,1
2727,44.409,0.006,6.919,79.933,1
2728,2.357,2180.53,0.01,533.967,1
2728,229.031,0.008,0.927,533.967,1
2729,0.884,16.388,1.917,3.358,1
2729,0.884,697.916,0.078,101.722,1
2729,14.487,0.003,61.573,3.358,1
2729,14.487,0.168,2.512,101.722,1
2730,3.818,3.053,0.943,1.518,1
2730,3.818,105.142,0.157,131.056,1
2730,62.637,0,13.465,131.056,1
2730,62.637,0,80.709,1.518,1
2731,3.877,2639.412,0.093,119.592,2
2731,243.335,0,168.483,1.273,1
2732,102.766,0,48.769,0.057,1
2733,4.059,0.399,2.265,166.02,1
2733,4.059,0.975,2.739,2.954,1
2733,4.059,953.784,0.039,166.02,1
2733,208.914,0,151.729,2.954,1
2733,208.914,0.009,2.265,166.02,1
2734,42.503,0,272.972,0.254,1
2735,1.581,24.203,0.912,2.317,1
2735,1.581,718.622,0.037,189.285,1
2735,157.532,0,43.322,2.317,1
2735,157.532,0.379,1.737,189.285,1
2736,2.541,0.886,0.872,1.534,1
2736,2.541,14.458,0.872,1.534,1
2736,2.541,1251.69,0.097,51.068,1
2736,138.115,0,63.475,1.534,1
2736,138.115,0.035,7.091,51.068,1
2737,2.235,833.959,1.594,49.152,1
2737,171.604,0,103.658,0.531,1
2737,171.604,0.012,7.65,49.152,1
2738,429.596,16.403,0.027,30.327,1
2738,438.624,0,41.811,0.315,1
2738,438.624,0.186,1.26,30.327,1
2739,3.458,28.784,0.088,57.899,1
2739,167.624,0.005,63.54,18.466,1
2739,167.624,0.029,1.903,57.899,1
2740,0.338,3.732,0.488,0.114,1
2740,23.295,0,46.859,0.114,1
2741,9.81,1831.259,0.017,382.1,1
2741,201.738,0.215,0.981,382.1,1
2742,6.71,676.586,0.021,248.953,1
2743,2.999,17.853,41.157,251.684,1
2743,182.582,0.002,279.861,3.583,1
2743,182.582,0.09,270.241,251.684,1
2744,2.107,11.138,0.016,6.895,1
2744,2.107,396.358,0.016,248.721,1
2744,62.547,0.004,1.646,6.895,1
2744,62.547,0.145,1.646,248.721,1
2745,0.325,0.539,27.41,1.28,1
2745,0.325,32.211,0.736,1.28,1
2745,15.633,0,27.41,1.28,1
2746,3.565,11.88,0.067,0.905,1
2746,3.565,247.153,0.003,45.179,1
2746,87.6,0.375,0.121,45.179,1
2746,141.486,0,2.633,0.905,1
2747,0.722,6.238,0.462,2.177,1
2747,0.722,281.031,0.005,129.259,1
2747,30.146,0.001,39.497,2.177,1
2747,30.146,0.236,0.005,129.259,1
2748,2.239,4.332,1.331,3.865,1
2748,2.239,283.562,0.013,220.148,1
2748,167.444,0,85.684,3.865,1
2748,167.444,0.413,0.863,220.148,1
2749,1.346,2.51,3.289,1.187,1
2749,1.346,4227.442,0.033,95.086,1
2749,132.29,0.016,182.066,1.187,1
2750,0.896,165.802,0.273,2.16,1
2750,0.896,3351.387,0.006,167.594,1
2750,66.988,0.001,24.881,2.16,1
2751,4.06,2.77,1.109,0.611,1
2751,4.06,67.796,0.187,34.075,1
2751,91.233,0.012,73.509,0.611,1
2752,1.788,15.709,0.973,0.029,1
2752,49.498,0.003,90.65,0.029,1
2753,10.941,1113.981,0.015,83.708,1
2753,126.633,0.001,49.441,1.411,1
2754,102.712,0,343.453,0.377,1
2755,9.699,4.446,1.926,2.016,1
2755,9.699,3686.152,0.024,56.681,2
2755,149.58,0.001,153.69,2.016,1
2755,149.58,0.025,1.907,56.681,1
2756,184.703,0,1.027,3.976,1
2756,184.703,0.004,1.027,66.844,1
2757,0.05,28.138,0.007,5.626,1
2757,0.05,850.041,0.007,54.388,1
2758,1.823,1.466,8.187,0.892,1
2758,1.823,1855.98,0.198,66.059,1
2758,133.797,0.157,128.914,0.892,1
2759,0.827,679.733,0.197,228.899,3
2759,78.62,0.001,11.297,228.899,2
2760,4.596,1400.686,0.169,85.873,1
2760,4.598,1.586,11.208,1.065,1
2760,238.247,0.001,104.001,1.065,1
2760,238.247,0.478,0.169,85.873,1
2761,3.799,0.47,212.017,0.182,1
2761,6.339,0.005,212.017,0.182,1
2762,0.575,7.16,1.334,1.902,1
2762,0.575,647.841,0.114,168.524,1
2762,16.295,0,100.17,1.902,1
2762,16.295,0.005,8.558,168.524,1
2763,1.06,30.205,121.872,7.577,1
2763,98.546,0,264.962,0.087,1
2763,98.546,0.037,264.942,7.577,1
2764,1.145,100.251,0.587,8.237,1
2764,1.145,2371.107,0.009,232.816,1
2764,27.778,0,47.25,8.237,1
2765,12.214,15.888,4.18,138.107,1
2765,109.865,0,48.748,22.398,1
2765,109.865,0.005,48.748,138.107,1
2765,109.865,0.199,48.748,138.107,1
2766,3.705,32.131,0.152,1.709,1
2766,3.705,2819.995,0.003,148.903,1
2766,234.954,0.003,11.033,1.709,1
2767,2.855,762.892,0.445,95.543,1
2767,215.399,0,108.53,6.27,1
2767,215.399,0.018,4.392,95.543,1
2768,2.331,27.507,0.231,6.607,1
2768,2.331,642.482,0.231,389.735,1
2768,59.533,0,4.602,6.607,1
2768,59.533,0.008,4.602,389.735,1
2768,59.533,0.399,4.602,389.735,1
2769,0.379,50.009,23.581,2.687,1
2769,0.379,2342.219,0.255,74.788,1
2769,36.723,0.014,235.579,2.687,1
2770,1.299,886.367,0.097,18.095,1
2770,99.096,0,75.502,1.339,1
2770,99.096,0.026,1.705,18.095,1
2771,0.89,1286.758,0.25,124.297,1
2771,52.665,0,128.079,2.209,1
2771,52.665,0.018,6,124.297,1
2772,9.247,11.574,0.011,174.049,1
2772,381.042,0.267,0.985,174.049,1
2772,382.171,0,77.476,4.109,1
2773,20.488,13.688,0.02,344.134,1
2773,100.033,0.003,1.843,344.134,1
2774,0.618,3.749,2.717,0.525,1
2774,0.618,151.783,2.717,36.37,1
2775,1.49,953.046,0.2,365.453,1
2775,117.688,0,50.057,5.479,1
2775,117.688,0.002,2.088,365.453,1
2776,1.993,1.461,1.723,0.491,1
2776,196.527,0.001,106.08,0.491,1
2777,1.588,28.292,0.031,89.01,1
2777,86.903,0,40.254,0.894,1
2777,86.903,0.004,2.857,89.01,1
2778,5.197,313.991,0.014,713.824,1
2778,145.112,0,64.267,8.449,1
2779,0.958,10.005,3.272,25.666,1
2779,0.958,707.144,0.033,150.733,1
2779,1.399,0.142,1.858,150.733,1
2779,1.399,0.142,182.324,25.666,1
2779,52.933,0.012,1.858,150.733,1
2779,52.933,0.012,182.324,25.666,1
2780,0.915,2805.428,0.146,58.288,1
2780,76.201,0,329.754,1.482,1
2780,76.201,0.008,4.882,58.288,1
2780,76.201,0.653,4.882,58.288,1
2781,2.031,1884.29,0.013,72.594,1
2781,144.579,0,37.503,1.208,1
2781,144.579,0.013,0.709,72.594,1
2782,0.124,592.353,0.303,120.6,1
2782,0.125,0.166,2.731,120.6,1
2782,10.822,0,153.695,1.465,1
2782,10.822,0.024,2.731,120.6,1
2783,3.455,121.834,0.162,1.398,1
2783,3.455,475.994,0.002,62.604,1
2783,239.946,0.017,3.431,1.398,1
2783,239.946,0.273,3.431,1.398,1
2784,169.286,0,174.583,1.646,1
2785,5.688,19.55,0.192,0.811,2
2785,32.839,0,17.178,0.811,1
2786,0.302,593.693,0.034,156.196,4
2787,3.067,177.052,0.617,46.606,1
2787,130.743,0,94.774,0.862,1
2787,130.743,0.012,11.22,46.606,1
2788,2.128,3.213,0.02,15.645,1
2788,2.128,22.962,0.02,97.029,1
2788,194.967,0.003,1.049,15.645,1
2788,194.967,0.023,1.048,97.029,1
2788,194.967,0.325,0.02,97.029,1
2789,1.678,1910.489,0.128,171.171,1
2789,47.297,0,73.078,2.002,1
2789,47.297,0.013,1.791,171.171,1
2790,2.671,7.627,1.85,1.241,1
2790,2.671,1068.718,0.262,112.158,1
2790,131.903,0.003,178.135,1.241,1
2790,131.903,0.074,25.178,112.158,2
2791,1.633,1281.771,0.042,418.311,1
2791,50.309,0.013,1.411,418.311,1
2792,0.102,364.83,0.278,106.805,1
2792,10.028,0,223.318,1.135,1
2792,10.028,0.011,6.528,106.805,1
2793,10.854,28.665,0.687,9.371,1
2793,10.854,910.605,0.007,100.305,1
2793,323.642,0.001,54.831,9.371,1
2794,4.945,1.591,1.405,1.676,1
2794,4.945,47.101,1.054,43.735,1
2794,161.928,0.001,94.082,1.676,1
2794,161.928,0.018,70.545,43.735,1
2795,3.896,9.863,0.002,119.939,1
2795,202.763,0.002,6.61,2.737,1
2795,202.763,0.333,0.074,119.939,1
2796,2.904,34.631,0.843,0.398,1
2796,2.904,2855.382,0.019,30.173,1
