Phase,Count,Frequency
0011-0013-0303,1,1.006947940791461e-4
0011-0013-0303-0311,4,4.027791763165844e-4
0011-0101-0301-0303,1,1.006947940791461e-4
0011-0113-0301-0303,1,1.006947940791461e-4
0011-0301,1,1.006947940791461e-4
0011-0301-0303,10,0.001006947940791461
0011-0303-0311,1,1.006947940791461e-4
0013-0303,14,0.0014097271171080454
0101-0301-0303,2,2.013895881582922e-4
0101-0301-0303-1001,6,6.041687644748766e-4
0102-0300-0302-1002-1010,1,1.006947940791461e-4
0102-0302-1002-1010,2,2.013895881582922e-4
0103-0300-0303-1003-1010,1,1.006947940791461e-4
0103-0301-0303-1003-1011,1,1.006947940791461e-4
0103-0303-1003,1,1.006947940791461e-4
0110-0111,1,1.006947940791461e-4
0110-0111-0300-0301-1010-1011,1,1.006947940791461e-4
0110-0111-0310-0311-1010-1011,1,1.006947940791461e-4
0110-0112-0302-0310-1010-1012,1,1.006947940791461e-4
0110-0112-0310-0312-1010-1012,1,1.006947940791461e-4
0110-0113-0300-0303-1010-1013,1,1.006947940791461e-4
0110-0113-0303-0310-1010-1013,5,5.034739703957305e-4
0110-0113-0303-1010-1013,1,1.006947940791461e-4
0110-0200-0300-0303-1010,2,2.013895881582922e-4
0110-0210-0300-0303-1010,3,3.020843822374383e-4
0110-0300,2,2.013895881582922e-4
0110-0300-0302-1010,3,3.020843822374383e-4
0110-0300-0303,4,4.027791763165844e-4
0110-0300-0303-1003-1010,1,1.006947940791461e-4
0110-0300-0303-1010,21,0.0021145906756620684
0110-0300-0303-1010-1013,5,5.034739703957305e-4
0110-0300-1010,6,6.041687644748766e-4
0110-0303,1,1.006947940791461e-4
0110-0303-0310,10,0.001006947940791461
0110-0303-0310-1010,18,0.00181250629342463
0110-0303-0310-1010-1013,12,0.0012083375289497532
0110-0303-1010,2,2.013895881582922e-4
0110-0303-1010-1013,1,1.006947940791461e-4
0110-0310-0313,1,1.006947940791461e-4
0110-0310-0313-1010-1013,2,2.013895881582922e-4
0110-0310-1010,8,8.055583526331688e-4
0110-0313,1,1.006947940791461e-4
0111-0112-0311-0312-1011-1012,1,1.006947940791461e-4
0111-0113-0301-0303-1011-1013,3,3.020843822374383e-4
0111-0113-0303-0311,1,1.006947940791461e-4
0111-0113-0303-0311-1011-1013,3,3.020843822374383e-4
0111-0113-0311-0313-1011-1013,2,2.013895881582922e-4
0111-0301-0303-1011,10,0.001006947940791461
0111-0301-0303-1011-1013,1,1.006947940791461e-4
0111-0301-1011,1,1.006947940791461e-4
0111-0303-0311,2,2.013895881582922e-4
0111-0303-0311-1011,2,2.013895881582922e-4
0112-0113-0302-0303-1012-1013,4,4.027791763165844e-4
0112-0300-0302-1010-1012,2,2.013895881582922e-4
0112-0312-1010,1,1.006947940791461e-4
0112-0312-1010-1012,4,4.027791763165844e-4
0113-0210-0303-1010-1013,3,3.020843822374383e-4
0113-0210-0313-1010-1013,1,1.006947940791461e-4
0113-0211-0301-0303-1011-1013,2,2.013895881582922e-4
0113-0300-0303-1010-1013,32,0.0032222334105326753
0113-0301-0303-1011,2,2.013895881582922e-4
0113-0301-0303-1011-1013,9,9.06253146712315e-4
0113-0303,3,3.020843822374383e-4
0113-0303-0310-1010,1,1.006947940791461e-4
0113-0303-0310-1010-1013,6,6.041687644748766e-4
0113-0303-1010,2,2.013895881582922e-4
0113-0303-1010-1013,96,0.009666700231598026
0113-0303-1013,18,0.00181250629342463
0113-0310-0313-1010-1013,4,4.027791763165844e-4
0113-0313,1,1.006947940791461e-4
0113-0313-1010-1013,13,0.0013090323230288993
0113-0313-1013,1,1.006947940791461e-4
0200-0201-0300-0301-1010-1011,1,1.006947940791461e-4
0200-0300-0301-1010-1011,1,1.006947940791461e-4
0200-0300-0303-1003-1010,3,3.020843822374383e-4
0200-0300-0303-1010,17,0.0017118114993454837
0200-0300-0303-1010-1013,14,0.0014097271171080454
0200-0300-0303-1010-1013-1103,1,1.006947940791461e-4
0200-0300-0303-1010-1103,3,3.020843822374383e-4
0200-0300-1010,10,0.001006947940791461
0201-0301-0303-1001,2,2.013895881582922e-4
0201-0301-0303-1001-1103,1,1.006947940791461e-4
0201-0301-0303-1011-1013,3,3.020843822374383e-4
0201-0301-1011,1,1.006947940791461e-4
0202-0302-0310-1002-1010,1,1.006947940791461e-4
0203-0300-0303-1003-1010,1,1.006947940791461e-4
0203-0303-1003,1,1.006947940791461e-4
0203-0303-1003-1010,1,1.006947940791461e-4
0203-0303-1010-1013,3,3.020843822374383e-4
0210-0211-0300-0301-1010-1011,1,1.006947940791461e-4
0210-0211-1010-1011,1,1.006947940791461e-4
0210-0212-0300-0302-1010-1012,1,1.006947940791461e-4
0210-0212-0302-1010-1012,1,1.006947940791461e-4
0210-0300,1,1.006947940791461e-4
0210-0300-0301-1010-1011,1,1.006947940791461e-4
0210-0300-0302,2,2.013895881582922e-4
0210-0300-0302-1010-1012,2,2.013895881582922e-4
0210-0300-0303-1003-1010,3,3.020843822374383e-4
0210-0300-0303-1010,43,0.004329876145403283
0210-0300-0303-1010-1013,16,0.0016111167052663376
0210-0300-0303-1010-1013-1113,2,2.013895881582922e-4
0210-0300-0303-1010-1110,1,1.006947940791461e-4
0210-0300-1010,16,0.0016111167052663376
0210-0302-1010-1012,3,3.020843822374383e-4
0210-0303-0310,1,1.006947940791461e-4
0210-0303-0310-1010,4,4.027791763165844e-4
0210-0303-0310-1010-1013,6,6.041687644748766e-4
0210-0303-1003-1010,2,2.013895881582922e-4
0210-0303-1010,16,0.0016111167052663376
0210-0303-1010-1013,40,0.004027791763165844
0210-0303-1010-1013-1113,5,5.034739703957305e-4
0210-0310-1010,3,3.020843822374383e-4
0210-0312-1010,1,1.006947940791461e-4
0210-0312-1010-1012,2,2.013895881582922e-4
0210-0313-1010-1013,9,9.06253146712315e-4
0210-0313-1010-1013-1113,1,1.006947940791461e-4
0210-0313-1010-1110,1,1.006947940791461e-4
0210-1010,13,0.0013090323230288993
0211-0213-0311-0313-1011-1013,2,2.013895881582922e-4
0211-0301-0303-1011-1013,2,2.013895881582922e-4
0211-0301-1011-1111,1,1.006947940791461e-4
0211-0303-0311-1011-1013,1,1.006947940791461e-4
0212-0213-0312-0313-1012-1013,1,1.006947940791461e-4
0212-0312-1010-1012,1,1.006947940791461e-4
0212-0312-1010-1112,1,1.006947940791461e-4
0213-0303-1010-1013,5,5.034739703957305e-4
0213-0303-1013,1,1.006947940791461e-4
0213-0311-0313-1011-1013,2,2.013895881582922e-4
0213-0313,1,1.006947940791461e-4
0213-0313-1010-1013,3,3.020843822374383e-4
0213-0313-1013,1,1.006947940791461e-4
0300,1,1.006947940791461e-4
0300-0301-1001-1010,1,1.006947940791461e-4
0300-0301-1010-1011,45,0.004531265733561575
0300-0301-1010-1011-1110-1111,3,3.020843822374383e-4
0300-0301-1010-1011-1200-1201,3,3.020843822374383e-4
0300-0302,1,1.006947940791461e-4
0300-0302-1002-1010,37,0.003725707380928406
0300-0302-1002-1010-1102,1,1.006947940791461e-4
0300-0302-1010,7,7.048635585540227e-4
0300-0302-1010-1012,63,0.006343772026986205
0300-0302-1010-1012-1102,6,6.041687644748766e-4
0300-0302-1010-1012-1110,1,1.006947940791461e-4
0300-0302-1010-1012-1110-1200,1,1.006947940791461e-4
0300-0302-1010-1012-1112,5,5.034739703957305e-4
0300-0302-1010-1012-1200,1,1.006947940791461e-4
0300-0302-1010-1012-1200-1202,1,1.006947940791461e-4
0300-0302-1010-1100-1102,2,2.013895881582922e-4
0300-0302-1010-1110,2,2.013895881582922e-4
0300-0302-1010-1112,1,1.006947940791461e-4
0300-0303,19,0.0019132010875037762
0300-0303-1000,9,9.06253146712315e-4
0300-0303-1000-1003,6,6.041687644748766e-4
0300-0303-1000-1100,3,3.020843822374383e-4
0300-0303-1000-1103,2,2.013895881582922e-4
0300-0303-1003-1010,407,0.04098278119021247
0300-0303-1003-1010-1200,2,2.013895881582922e-4
0300-0303-1003-1010-1203,1,1.006947940791461e-4
0300-0303-1010,620,0.062430772329070586
0300-0303-1010-1013,334,0.0336320612224348
0300-0303-1010-1013-1100,4,4.027791763165844e-4
0300-0303-1010-1013-1100-1200,1,1.006947940791461e-4
0300-0303-1010-1013-1103,32,0.0032222334105326753
0300-0303-1010-1013-1110,5,5.034739703957305e-4
0300-0303-1010-1013-1110-1200,1,1.006947940791461e-4
0300-0303-1010-1013-1113,36,0.00362501258684926
0300-0303-1010-1013-1113-1200,1,1.006947940791461e-4
0300-0303-1010-1013-1200,19,0.0019132010875037762
0300-0303-1010-1013-1203,1,1.006947940791461e-4
0300-0303-1010-1100,25,0.0025173698519786528
0300-0303-1010-1100-1103,1,1.006947940791461e-4
0300-0303-1010-1103,67,0.0067465512033027895
0300-0303-1010-1103-1200,5,5.034739703957305e-4
0300-0303-1010-1110,30,0.003020843822374383
0300-0303-1010-1110-1200,2,2.013895881582922e-4
0300-0303-1010-1113,2,2.013895881582922e-4
0300-0303-1010-1200,27,0.002718759440136945
0300-0303-1100,1,1.006947940791461e-4
0300-0303-1110,2,2.013895881582922e-4
0300-1000,4,4.027791763165844e-4
0300-1000-1100,1,1.006947940791461e-4
0300-1010,330,0.03322928204611821
0300-1010-1100,4,4.027791763165844e-4
0300-1010-1110,7,7.048635585540227e-4
0300-1010-1200,8,8.055583526331688e-4
0300-1100,2,2.013895881582922e-4
0301-0302-1011-1012,2,2.013895881582922e-4
0301-0302-1011-1012-1201-1302,1,1.006947940791461e-4
0301-0303,45,0.004531265733561575
0301-0303-1001,35,0.0035243177927701138
0301-0303-1001-1003,46,0.004631960527640721
0301-0303-1001-1003-1103,1,1.006947940791461e-4
0301-0303-1001-1003-1203,1,1.006947940791461e-4
0301-0303-1001-1101,6,6.041687644748766e-4
0301-0303-1001-1103,6,6.041687644748766e-4
0301-0303-1001-1201,4,4.027791763165844e-4
0301-0303-1003-1011,30,0.003020843822374383
0301-0303-1003-1011-1111,1,1.006947940791461e-4
0301-0303-1011,46,0.004631960527640721
0301-0303-1011-1013,122,0.012284764877655825
0301-0303-1011-1013-1101-1103,1,1.006947940791461e-4
0301-0303-1011-1013-1103,8,8.055583526331688e-4
0301-0303-1011-1013-1111,1,1.006947940791461e-4
0301-0303-1011-1013-1111-1113,3,3.020843822374383e-4
0301-0303-1011-1013-1113,10,0.001006947940791461
0301-0303-1011-1013-1201,3,3.020843822374383e-4
0301-0303-1011-1101,2,2.013895881582922e-4
0301-0303-1011-1101-1103,4,4.027791763165844e-4
0301-0303-1011-1103,1,1.006947940791461e-4
0301-0303-1011-1111,3,3.020843822374383e-4
0301-0303-1011-1113,1,1.006947940791461e-4
0301-0303-1101,2,2.013895881582922e-4
0301-0303-1101-1103,1,1.006947940791461e-4
0301-0310-1010-1011,1,1.006947940791461e-4
0301-1001,1,1.006947940791461e-4
0301-1011,6,6.041687644748766e-4
0301-1101,2,2.013895881582922e-4
0302,2,2.013895881582922e-4
0302-0303,33,0.0033229282046118216
0302-0303-1002-1003,13,0.0013090323230288993
0302-0303-1003-1012,1,1.006947940791461e-4
0302-0303-1012-1013,36,0.00362501258684926
0302-0303-1012-1013-1102-1103,3,3.020843822374383e-4
0302-0303-1102-1103,3,3.020843822374383e-4
0302-0310-1002-1010,3,3.020843822374383e-4
0302-0310-1002-1010-1202,1,1.006947940791461e-4
0302-0310-1010,1,1.006947940791461e-4
0302-0310-1010-1012,25,0.0025173698519786528
0302-0310-1010-1012-1102,2,2.013895881582922e-4
0302-0311-1011-1012,1,1.006947940791461e-4
0302-1002,2,2.013895881582922e-4
0302-1002-1010,6,6.041687644748766e-4
0302-1002-1010-1102,4,4.027791763165844e-4
0302-1002-1010-1202,1,1.006947940791461e-4
0302-1002-1202,1,1.006947940791461e-4
0302-1010-1012,30,0.003020843822374383
0302-1010-1012-1102,1,1.006947940791461e-4
0302-1010-1012-1202,1,1.006947940791461e-4
0302-1010-1102,1,1.006947940791461e-4
0302-1012,5,5.034739703957305e-4
0302-1012-1102,1,1.006947940791461e-4
0302-1102,1,1.006947940791461e-4
0303,333,0.033531366428355656
0303-0310,18,0.00181250629342463
0303-0310-1003-1010,25,0.0025173698519786528
0303-0310-1010,209,0.021045211962541537
0303-0310-1010-1013,406,0.04088208639613332
0303-0310-1010-1013-1103,28,0.002819454234216091
0303-0310-1010-1013-1110,11,0.0011076427348706071
0303-0310-1010-1013-1110-1113,5,5.034739703957305e-4
0303-0310-1010-1013-1113,18,0.00181250629342463
0303-0310-1010-1013-1210,4,4.027791763165844e-4
0303-0310-1010-1103,12,0.0012083375289497532
0303-0310-1010-1110,32,0.0032222334105326753
0303-0310-1010-1210,8,8.055583526331688e-4
0303-0310-1110,4,4.027791763165844e-4
0303-0311,16,0.0016111167052663376
0303-0311-1003-1011,8,8.055583526331688e-4
0303-0311-1003-1011-1111,1,1.006947940791461e-4
0303-0311-1011,18,0.00181250629342463
0303-0311-1011-1013,102,0.010270868996072904
0303-0311-1011-1013-1103,11,0.0011076427348706071
0303-0311-1011-1013-1111-1113,8,8.055583526331688e-4
0303-0311-1011-1013-1113,1,1.006947940791461e-4
0303-0311-1011-1013-1211,4,4.027791763165844e-4
0303-0311-1011-1111,1,1.006947940791461e-4
0303-0311-1011-1211,1,1.006947940791461e-4
0303-0311-1103-1111,1,1.006947940791461e-4
0303-0311-1111,4,4.027791763165844e-4
0303-1001-1003,1,1.006947940791461e-4
0303-1001-1003-1203,1,1.006947940791461e-4
0303-1003,117,0.011781290907260095
0303-1003-1010,149,0.01500352431779277
0303-1003-1010-1203,4,4.027791763165844e-4
0303-1003-1203,1,1.006947940791461e-4
0303-1010,198,0.01993756922767093
0303-1010-1013,948,0.09545866478703051
0303-1010-1013-1103,77,0.00775349914409425
0303-1010-1013-1103-1203,1,1.006947940791461e-4
0303-1010-1013-1113,98,0.009868089819756318
0303-1010-1013-1203,2,2.013895881582922e-4
0303-1010-1013-1210,1,1.006947940791461e-4
0303-1010-1103,23,0.0023159802638203606
0303-1010-1110,6,6.041687644748766e-4
0303-1010-1113,1,1.006947940791461e-4
0303-1011-1013,7,7.048635585540227e-4
0303-1011-1013-1113,1,1.006947940791461e-4
0303-1013,351,0.03534387272178029
0303-1013-1103,22,0.0022152854697412142
0303-1013-1113,20,0.002013895881582922
0303-1013-1203,1,1.006947940791461e-4
0303-1103,29,0.002920149028295237
0303-1110,1,1.006947940791461e-4
0303-1113,3,3.020843822374383e-4
0310,2,2.013895881582922e-4
0310-0311,1,1.006947940791461e-4
0310-0311-1010-1011,24,0.0024166750578995064
0310-0311-1010-1011-1110-1111,2,2.013895881582922e-4
0310-0312,1,1.006947940791461e-4
0310-0312-1010,4,4.027791763165844e-4
0310-0312-1010-1012,11,0.0011076427348706071
0310-0312-1010-1012-1110-1112,1,1.006947940791461e-4
0310-0312-1010-1012-1112,2,2.013895881582922e-4
0310-0312-1010-1012-1212,1,1.006947940791461e-4
0310-0312-1010-1112,1,1.006947940791461e-4
0310-0312-1010-1210,1,1.006947940791461e-4
0310-0313,2,2.013895881582922e-4
0310-0313-1010,6,6.041687644748766e-4
0310-0313-1010-1013,49,0.004934044909878159
0310-0313-1010-1013-1110,1,1.006947940791461e-4
0310-0313-1010-1013-1113,3,3.020843822374383e-4
0310-0313-1010-1110,1,1.006947940791461e-4
0310-0313-1010-1113,2,2.013895881582922e-4
0310-0313-1010-1210,1,1.006947940791461e-4
0310-1010,173,0.017420199375692277
0310-1010-1110,6,6.041687644748766e-4
0310-1010-1210,2,2.013895881582922e-4
0310-1110,1,1.006947940791461e-4
0311-0312-1011-1012,4,4.027791763165844e-4
0311-0313,2,2.013895881582922e-4
0311-0313-1011-1013,17,0.0017118114993454837
0311-0313-1011-1013-1111-1113,2,2.013895881582922e-4
0311-1011,6,6.041687644748766e-4
0312-0313-1012-1013,3,3.020843822374383e-4
0312-1010-1012,35,0.0035243177927701138
0312-1010-1012-1112,4,4.027791763165844e-4
0312-1010-1012-1212,3,3.020843822374383e-4
0312-1012,2,2.013895881582922e-4
0313,3,3.020843822374383e-4
0313-1010,5,5.034739703957305e-4
0313-1010-1013,122,0.012284764877655825
0313-1010-1013-1113,6,6.041687644748766e-4
0313-1010-1013-1213,6,6.041687644748766e-4
0313-1010-1013-1313,1,1.006947940791461e-4
0313-1010-1113,2,2.013895881582922e-4
0313-1011,1,1.006947940791461e-4
0313-1011-1013,6,6.041687644748766e-4
0313-1011-1013-1113,1,1.006947940791461e-4
0313-1011-1013-1213,2,2.013895881582922e-4
0313-1013,38,0.0038264021750075523
0313-1013-1113,4,4.027791763165844e-4
0313-1013-1213,4,4.027791763165844e-4
0313-1113,2,2.013895881582922e-4
1000-1001,1,1.006947940791461e-4
1000-1003-1303,2,2.013895881582922e-4
1000-1103-1303,1,1.006947940791461e-4
1000-1300-1303,1,1.006947940791461e-4
1000-1303,1,1.006947940791461e-4
1001,1,1.006947940791461e-4
1001-1003-1303,8,8.055583526331688e-4
1001-1101,1,1.006947940791461e-4
1001-1101-1303,1,1.006947940791461e-4
1001-1103-1201-1303,1,1.006947940791461e-4
1001-1103-1301-1303,1,1.006947940791461e-4
1001-1103-1303,1,1.006947940791461e-4
1001-1301-1303,1,1.006947940791461e-4
1002-1003-1302-1303,1,1.006947940791461e-4
1002-1010,11,0.0011076427348706071
1002-1010-1102,1,1.006947940791461e-4
1002-1010-1300-1302,1,1.006947940791461e-4
1002-1302,1,1.006947940791461e-4
1003-1010,3,3.020843822374383e-4
1003-1010-1103,1,1.006947940791461e-4
1003-1010-1200-1303,1,1.006947940791461e-4
1003-1010-1203,4,4.027791763165844e-4
1003-1010-1300-1303,13,0.0013090323230288993
1003-1010-1303,137,0.013795186788843016
1003-1011-1301-1303,5,5.034739703957305e-4
1003-1011-1303,6,6.041687644748766e-4
1003-1203,1,1.006947940791461e-4
1003-1303,12,0.0012083375289497532
1010,556,0.055986305508005235
1010-1011,84,0.008458362702648273
1010-1011-1110-1111,2,2.013895881582922e-4
1010-1011-1210-1211,1,1.006947940791461e-4
1010-1011-1300-1301,2,2.013895881582922e-4
1010-1012,29,0.002920149028295237
1010-1012-1112,1,1.006947940791461e-4
1010-1012-1112-1302,1,1.006947940791461e-4
1010-1012-1212,2,2.013895881582922e-4
1010-1012-1212-1302,1,1.006947940791461e-4
1010-1012-1300-1302,6,6.041687644748766e-4
1010-1012-1302,9,9.06253146712315e-4
1010-1012-1312,3,3.020843822374383e-4
1010-1013,34,0.0034236229986909675
1010-1013-1103-1303,30,0.003020843822374383
1010-1013-1110-1113,1,1.006947940791461e-4
1010-1013-1110-1113-1303,1,1.006947940791461e-4
1010-1013-1110-1303,3,3.020843822374383e-4
1010-1013-1113,4,4.027791763165844e-4
1010-1013-1113-1300-1303,2,2.013895881582922e-4
1010-1013-1113-1303,27,0.002718759440136945
1010-1013-1200-1303,1,1.006947940791461e-4
1010-1013-1203,1,1.006947940791461e-4
1010-1013-1203-1300-1303,1,1.006947940791461e-4
1010-1013-1203-1303,11,0.0011076427348706071
1010-1013-1210-1303,4,4.027791763165844e-4
1010-1013-1213,4,4.027791763165844e-4
1010-1013-1213-1300-1303,1,1.006947940791461e-4
1010-1013-1213-1303,13,0.0013090323230288993
1010-1013-1300-1303,13,0.0013090323230288993
1010-1013-1303,340,0.03423622998690968
1010-1013-1313,8,8.055583526331688e-4
1010-1100,1,1.006947940791461e-4
1010-1100-1300-1303,5,5.034739703957305e-4
1010-1100-1303,1,1.006947940791461e-4
1010-1102-1300-1302,1,1.006947940791461e-4
1010-1102-1302,1,1.006947940791461e-4
1010-1103-1300-1303,6,6.041687644748766e-4
1010-1103-1303,29,0.002920149028295237
1010-1110,3,3.020843822374383e-4
1010-1110-1200-1303,2,2.013895881582922e-4
1010-1110-1300,2,2.013895881582922e-4
1010-1110-1300-1303,3,3.020843822374383e-4
1010-1110-1303,5,5.034739703957305e-4
1010-1112,2,2.013895881582922e-4
1010-1112-1312,1,1.006947940791461e-4
1010-1113-1213-1303,1,1.006947940791461e-4
1010-1113-1300-1303,5,5.034739703957305e-4
1010-1113-1303,9,9.06253146712315e-4
1010-1113-1313,1,1.006947940791461e-4
1010-1200,4,4.027791763165844e-4
1010-1200-1302,1,1.006947940791461e-4
1010-1200-1303,8,8.055583526331688e-4
1010-1203-1300-1303,3,3.020843822374383e-4
1010-1203-1303,9,9.06253146712315e-4
1010-1210,1,1.006947940791461e-4
1010-1210-1300,1,1.006947940791461e-4
1010-1210-1300-1303,2,2.013895881582922e-4
1010-1210-1303,2,2.013895881582922e-4
1010-1213-1313,1,1.006947940791461e-4
1010-1300,24,0.0024166750578995064
1010-1300-1303,75,0.007552109555935958
1010-1302,1,1.006947940791461e-4
1010-1303,129,0.012989628436209847
1010-1303-1310,9,9.06253146712315e-4
1010-1310,1,1.006947940791461e-4
1010-1312,1,1.006947940791461e-4
1010-1313,2,2.013895881582922e-4
1011,3,3.020843822374383e-4
1011-1012,1,1.006947940791461e-4
1011-1013,7,7.048635585540227e-4
1011-1013-1103-1303,6,6.041687644748766e-4
1011-1013-1111-1113-1303,4,4.027791763165844e-4
1011-1013-1111-1213-1301-1303,1,1.006947940791461e-4
1011-1013-1113-1303,3,3.020843822374383e-4
1011-1013-1203-1303,2,2.013895881582922e-4
1011-1013-1211-1303,2,2.013895881582922e-4
1011-1013-1301-1303,11,0.0011076427348706071
1011-1013-1303,29,0.002920149028295237
1011-1013-1303-1311,9,9.06253146712315e-4
1011-1013-1311-1313,1,1.006947940791461e-4
1011-1101-1103-1301-1303,1,1.006947940791461e-4
1011-1103-1301-1303,3,3.020843822374383e-4
1011-1111-1301-1303,2,2.013895881582922e-4
1011-1111-1303,1,1.006947940791461e-4
1011-1113-1303,1,1.006947940791461e-4
1011-1211-1301-1303,1,1.006947940791461e-4
1011-1211-1303,2,2.013895881582922e-4
1011-1301,1,1.006947940791461e-4
1011-1301-1303,5,5.034739703957305e-4
1011-1303,1,1.006947940791461e-4
1011-1311,1,1.006947940791461e-4
1011-1311-1313,1,1.006947940791461e-4
1012,1,1.006947940791461e-4
1012-1013-1302-1303,7,7.048635585540227e-4
1012-1302,1,1.006947940791461e-4
1013,7,7.048635585540227e-4
1013-1103-1303,6,6.041687644748766e-4
1013-1113-1303,9,9.06253146712315e-4
1013-1203-1303,1,1.006947940791461e-4
1013-1213,1,1.006947940791461e-4
1013-1213-1303,3,3.020843822374383e-4
1013-1303,69,0.006947940791461081
1013-1313,1,1.006947940791461e-4
1102-1103-1302-1303,1,1.006947940791461e-4
1103-1111-1301-1303,1,1.006947940791461e-4
1103-1303,7,7.048635585540227e-4
1110-1300-1303,2,2.013895881582922e-4
1111-1113-1303-1311,1,1.006947940791461e-4
1113-1303,4,4.027791763165844e-4
1200-1202,1,1.006947940791461e-4
1203-1303,3,3.020843822374383e-4
1300-1303,3,3.020843822374383e-4
1301-1303,6,6.041687644748766e-4
1302-1303,2,2.013895881582922e-4
1303,49,0.004934044909878159
1303-1311,4,4.027791763165844e-4
1313,1,1.006947940791461e-4
