ParIndex,GRHL2,ZEB,miR200,SLUG,Count
92,141.409,0.466,3.775,0.223,1
93,0.046,10.45,1.556,2.258,1
93,0.046,1433.755,0.027,94.646,1
93,2.499,0.01,29.226,2.258,1
94,1.433,1.616,0.553,1.496,1
94,1.433,93.202,0.007,144.699,2
94,84.686,0,40.29,1.496,1
94,84.686,0.012,0.505,144.699,1
95,78.741,0,67.956,0.172,1
96,2.12,193.91,0.468,1.282,1
96,2.12,738.581,0.121,103.618,1
96,25.283,0.004,35.81,1.282,1
96,25.283,0.015,9.217,103.618,1
97,1.101,25.457,0.148,3.697,1
97,1.101,1927.757,0.005,67.387,1
97,102.031,0.001,10.548,3.697,2
98,1.398,1.494,2.033,3.965,1
98,1.398,1160.883,0.128,312.914,1
98,100.474,0,185.698,3.965,1
98,100.474,0.01,11.728,312.914,1
99,1.746,20.769,0.01,8.775,1
99,1.746,1329.944,0.01,817.351,1
99,152.39,0.009,0.951,8.775,1
100,0.338,1679.316,0.021,19.833,1
100,0.338,1996.688,0.021,509.826,1
101,16.089,3.024,1.778,1.051,1
101,16.089,2082.271,0.023,82.835,1
101,260.126,0.001,85.204,1.051,1
101,260.126,0.02,1.102,82.835,1
102,2.391,2.61,4.431,5.713,1
102,2.391,1597.043,0.07,318.642,1
102,9.959,0.076,36.256,5.713,1
103,3.499,1577.145,0.219,63.846,1
103,3.501,0.429,185.672,0.751,1
103,27.177,0.001,185.672,0.751,1
103,27.177,0.044,2.207,63.846,1
104,2.009,609.464,0.794,0.323,1
104,119.6,0.006,66.608,0.323,1
105,2.586,15.27,7.951,3.359,1
105,2.586,15.612,0.094,278.636,1
105,192.436,0.004,2.843,278.636,1
105,192.436,0.004,241.525,3.359,1
106,2.208,2.16,1.327,0.045,1
106,116.24,0.003,98.872,0.045,1
107,2.815,4.064,7.077,0.35,1
107,2.815,4231.615,0.694,28.9,1
107,9.604,0.442,459.463,0.35,1
107,69.652,0.018,459.463,0.35,1
107,69.652,0.289,45.06,28.9,1
108,3.818,12.079,0.05,141.876,1
108,142.938,0,4.17,10.372,1
108,142.938,0,4.17,141.876,1
109,0.788,4.641,0.94,2.022,1
109,0.788,1268.777,0.011,109.694,1
109,25.016,0.002,24.371,2.022,1
110,4.998,9.837,0.038,10.925,1
110,4.998,609.908,0.038,131.121,1
110,114.115,0.003,2.348,10.925,1
110,114.115,0.17,2.335,131.121,1
111,0.746,439.213,1.149,0.966,2
111,52.387,0.003,90.87,0.966,2
112,0.534,9.846,0.114,2.813,1
112,0.534,967.095,0.114,138.259,1
112,51.743,0.004,1.933,2.813,1
112,51.743,0.322,1.933,2.813,1
113,6.116,1047.685,0.018,79.138,1
113,10.416,0.293,0.896,79.138,1
113,215.604,0,48.881,0.944,1
113,215.604,0.007,0.896,79.138,1
114,0.063,1.825,0.071,1.369,1
114,0.063,83.649,0.001,120.557,1
114,2.707,0,4.81,1.369,1
115,1.429,29.497,0.013,5.243,1
115,1.429,2921.616,0.013,78.709,1
115,122.183,0.006,0.766,5.243,1
116,241.592,0,143.379,0.272,1
117,1.853,22.107,1.71,1.617,1
117,1.853,1480.213,0.022,143.292,1
117,78.133,0.008,95.109,1.617,1
118,12.314,0.708,6.145,2.939,1
118,12.314,25.58,6.145,2.939,1
118,12.314,719.531,0.163,139.557,1
118,150.067,0.026,5.44,139.557,1
118,150.067,0.026,204.869,2.939,1
119,3.941,30.337,16.309,4.82,1
119,3.941,30.344,2.084,261.133,1
119,89.984,0.013,25.008,261.133,1
119,89.984,0.013,195.733,4.82,1
120,1.501,10.886,0.169,1.849,1
120,77.474,0,13.618,1.849,1
121,0.498,979.867,0.167,209.65,1
121,37.165,0.059,4.639,209.65,1
122,0.163,252.66,0.372,11.284,1
122,0.163,253.068,0.056,34.397,1
122,11.841,0.075,5.418,34.397,1
122,11.841,0.075,36.314,11.284,1
123,0.738,75.207,2.64,0.61,1
123,0.738,1010.962,0.084,47.582,1
123,45.859,0.004,257.506,0.61,1
123,45.859,0.055,8.224,47.582,1
124,1.443,405.787,0.211,1.023,1
124,1.443,1253.601,0.02,55.185,1
124,89.667,0.002,11.199,1.023,1
125,8.364,2.827,0.885,1.263,1
125,8.364,86.47,0.564,53.599,1
125,105.552,0.001,72.51,1.263,1
125,105.552,0.016,46.197,53.599,1
126,1.502,5.204,0.858,1.113,1
126,1.502,264.47,0.858,31.398,1
126,137.834,0,64.276,1.113,1
126,137.834,0.007,64.273,31.398,1
127,9.513,1.778,0.079,1.225,1
127,9.513,68.698,0.001,85.428,1
127,281.706,0.001,6.949,1.225,1
128,1.324,111.727,0.062,72.741,1
128,26.707,0,294.56,5.817,1
128,26.707,0.005,3.35,72.741,1
129,1.467,0.587,3.878,0.384,1
129,116.83,0,28.379,0.384,1
130,18.194,0,111.206,0.212,1
131,166.778,0,163.765,0.592,1
132,3.68,3.729,0.093,63.332,1
132,254.914,0,67.125,2.137,1
132,254.914,0.002,3.514,63.332,1
133,1.471,3.017,0.713,3.844,1
133,1.471,219.908,0.009,136.886,1
133,35.466,0,57.992,3.844,1
133,35.466,0.065,0.744,136.886,1
134,1.709,13.838,0.008,22.932,1
134,1.709,13.838,0.008,287.478,1
135,187.8,0,59.397,0.323,1
136,1.318,1.988,38.369,17.233,1
136,1.318,185.589,1.999,330.304,1
136,125.013,0,299.566,17.233,1
136,125.013,0.041,15.609,330.304,1
137,0.411,1061.66,0.125,356.203,1
137,25.457,0.007,147.367,5.622,1
138,32.957,7.388,0.86,99.512,1
138,233.288,0,424.107,1.203,1
138,233.288,0.002,38.638,99.512,1
139,2.451,43.652,1.295,9.085,1
139,184.662,0,118.477,9.085,1
140,1.938,18.329,0.394,138.605,1
140,1.938,18.329,1.24,13.617,1
140,86.143,0.007,21.381,138.605,1
140,86.143,0.007,67.26,13.617,1
141,7.074,105.741,1.205,1.044,1
141,7.074,5324.529,0.025,47.254,1
141,197.211,0,99.026,1.044,2
141,197.211,0.014,2.087,47.254,1
142,1.672,593.372,0.221,65.804,1
142,136.842,0,220.807,1.459,1
142,136.842,0.015,13.804,65.804,1
143,1.397,22.884,0.982,380.387,1
143,26.859,0.07,10.499,380.387,1
144,6.155,250.069,0.072,193.843,1
144,28.543,0.047,1.602,193.843,1
145,0.105,1181.136,0.036,271.682,1
146,0.306,265.534,2.213,5.733,1
146,0.306,4603.808,0.031,451.082,1
146,28.999,0.065,101.767,5.733,1
147,2.816,11.515,0.598,1.317,1
147,2.816,1110.094,0.008,83.417,1
147,90.113,0.679,0.598,1.317,1
147,90.114,0,25.172,1.317,1
148,0.733,1349.797,0.302,168.664,2
148,70.45,0.004,18.276,168.664,2
148,70.45,0.283,18.276,168.664,1
149,3.079,32.715,1.17,3.405,1
149,3.079,982.998,0.017,258.083,1
149,153.588,0.017,20.147,3.405,1
150,15.545,26.952,0.103,156.089,1
150,177.928,0,105.109,10.7,1
150,177.928,0.005,2.185,156.089,1
151,0.488,39.216,0.84,2.451,1
151,0.488,966.562,0.023,63.451,1
151,25.35,0.005,50.075,2.451,1
151,25.35,0.249,0.84,2.451,2
152,5.275,101.604,1.384,8.489,1
152,5.275,1533.327,1.384,128.113,1
152,284.385,0.013,38.884,8.489,2
152,284.385,0.197,38.884,128.113,1
153,112.527,30.04,0.002,50.513,1
153,481.236,0.001,5.238,1.013,2
153,481.236,0.423,0.167,50.513,1
154,0.775,1195.067,0.086,67.484,1
154,55.716,0,77.026,2.394,1
154,55.716,0.009,3.952,67.484,1
155,2.917,11.706,1.269,0.641,1
155,2.917,515.768,0.013,63.471,1
155,250.359,0,102.716,0.641,1
155,250.359,0.28,1.054,63.471,1
156,3.932,0.457,0.328,172.141,1
156,3.932,21.364,0.161,172.141,1
156,245.153,0,25.488,4.549,1
157,3.03,8.041,1.066,3.987,1
157,3.03,220.615,0.011,97.984,1
157,131.804,0.001,85.454,3.987,1
158,1.004,2.5,0.056,12.048,1
158,1.004,143.356,0.056,90.001,1
158,35.362,0.002,1.815,12.048,1
158,35.362,0.098,1.815,90.001,1
159,0.971,0.456,61.528,0.433,1
159,0.971,0.456,61.528,15.055,1
159,82.117,0.001,61.528,0.433,1
159,82.117,0.001,61.528,15.055,1
160,1.863,2188.983,0.068,694.487,1
161,6.3,8.846,2.933,77.468,1
161,58.341,0,288.064,4.062,1
161,58.341,0.019,15.07,77.468,1
162,2.543,14.957,0.096,87.336,1
162,204.012,0.232,0.096,87.336,1
162,204.015,0,101.602,1.027,1
163,4.39,206.07,0.032,116.297,1
163,101.858,0.08,0.685,116.297,1
164,1.379,83.45,1.014,1.78,1
164,1.379,1008.89,0.019,95.55,1
164,98.345,0.006,91.806,1.78,1
165,1.467,97.977,0.009,7.966,1
165,1.467,2155.692,0.009,191.491,1
165,103.839,0.747,0.555,191.491,1
165,105.052,0.034,0.555,7.966,1
166,9.029,10.046,0.126,229.409,1
166,69.558,0.454,8.851,229.409,1
166,81.132,0.029,265.979,4.443,1
167,0.192,3.796,2.481,8.939,1
167,0.192,3285.892,0.092,530.946,1
167,6.012,0.001,63.108,8.939,1
167,6.012,0.057,2.338,530.946,1
167,6.012,0.8,0.092,530.946,1
168,1.588,0.608,54.804,1.222,1
168,1.588,1796.943,0.016,59.227,1
168,102.597,0,54.804,1.222,1
169,2.672,198.712,0.024,82.034,1
169,217.579,0,98.487,1.057,1
169,217.579,0.003,1.65,82.034,1
170,0.147,50.116,0.025,25.212,1
170,4.707,0.031,1.194,25.212,1
170,4.707,0.031,79.415,0.496,2
171,2.84,16.211,0.055,77.451,1
171,107.195,0,112.088,0.993,1
171,107.195,0.326,2.288,77.451,1
172,5.081,2.686,6.179,2.639,1
172,5.081,2003.348,0.102,81.275,1
172,339.017,0.002,438.642,2.639,1
172,339.017,0.017,7.257,81.275,1
172,339.017,0.705,7.254,81.275,1
173,0.422,1.916,0.867,0.901,1
173,0.422,80.42,0.032,42.438,1
173,10.895,0.061,62.951,0.901,1
174,0.713,2.57,0.074,3.058,1
174,0.713,146.591,0.074,79.775,1
174,33.837,0,3.444,3.058,1
174,33.837,0.017,3.444,79.775,1
175,1.633,55.563,0.226,1.284,1
175,1.633,921.889,0.039,110.152,1
175,116.946,0.001,14.549,1.284,1
175,116.946,0.016,2.533,110.152,1
176,1.566,29.128,0.155,159.004,1
176,60.289,0,169.039,2.297,1
176,60.289,0.006,2.649,159.004,1
177,1.178,5.895,0.101,6.035,1
177,1.178,537.747,0.101,87.688,1
177,99.593,0,2.422,6.035,1
177,99.593,0.002,2.422,87.688,1
178,0.5,793.377,0.488,149.308,1
178,42.267,0.004,11.983,149.308,1
178,42.267,0.115,0.489,149.308,1
179,1.893,0.498,7.24,79.7,1
179,1.893,118.148,1.255,2.409,1
179,1.893,1388.119,0.178,79.7,1
179,144.798,0.011,50.959,2.409,1
180,51.257,0,40.585,0.054,1
180,51.257,0,40.585,4.112,1
181,8.151,18.53,17.097,1.535,1
181,8.151,1003.182,0.785,62.423,1
181,83.989,0.012,575.835,1.535,1
181,83.989,0.542,26.434,62.423,1
182,8.191,113.155,1.426,0.879,1
182,8.191,1171.234,0.015,87.181,1
182,81.45,0.023,48.63,0.879,1
183,21.021,39.308,0.01,188.48,1
183,70.986,0.008,0.3,188.48,1
183,70.986,0.504,0.3,188.48,1
184,102.668,27.487,0.28,228.644,1
184,239.43,0.001,166.565,2.552,1
184,239.43,0.024,2.53,228.644,1
185,310.009,12.346,0.146,83.678,1
185,498.289,0,181.993,0.924,1
185,498.289,0.003,2.847,83.678,1
186,2.331,9.593,1.198,1.425,1
186,2.331,444.654,0.023,44.543,1
186,81.173,0,65.822,1.425,1
186,81.173,0.12,1.291,44.543,1
187,0.171,6.534,1.849,118.607,1
187,12.406,0,570.652,1.207,1
187,12.406,0.005,7.118,118.607,1
188,5.207,0.247,307.51,1.635,1
188,5.207,1755.578,0.267,104.963,1
188,374.169,0,307.51,1.635,1
188,374.169,0.011,3.996,104.963,1
189,5.871,310.955,0.035,165.041,1
189,564.337,0.027,3.375,165.041,1
190,0.986,11.314,1.318,3.856,1
190,0.986,692.399,0.018,158.609,1
190,74.278,0.021,49.863,3.856,1
191,0.109,3.097,6.433,1.209,1
191,0.109,1650.54,0.203,95.582,1
191,3.619,0.002,479.553,1.209,1
191,3.619,0.078,15.116,95.582,1
192,95.382,0,1.825,6.178,1
193,4.699,279.487,2.921,0.933,1
193,4.699,952.393,0.077,50.811,1
193,286.905,0.004,245.096,0.933,1
193,286.905,0.012,6.459,50.811,1
194,0.653,58.02,10.333,27.215,1
194,38.394,0.003,626.534,0.449,2
196,1.607,33.461,2.626,23.664,1
196,1.607,33.461,3.027,1.184,1
196,107.821,0.005,41.038,23.664,1
196,107.821,0.005,47.298,1.184,1
197,2.129,1.361,5.923,0.414,1
197,2.129,1185.633,0.08,31.182,1
197,181.514,0.001,450.184,0.414,1
197,181.514,0.064,6.05,31.182,1
198,14.206,36.885,0.34,140.268,1
198,294.418,0.002,336.865,5.459,1
198,294.418,0.177,22.006,140.268,1
199,2.866,14.054,0.14,1.968,1
199,91.556,0,3.206,1.968,1
200,1.429,2302.666,0.36,206.634,1
200,101.624,0.005,31.619,6.502,2
200,101.624,0.312,4.403,206.634,1
201,0.19,1.049,5.053,1.625,1
201,0.19,4073.896,0.231,81.717,1
201,4.365,0.148,317.186,1.625,1
201,15.66,0.002,317.186,1.625,1
201,15.66,0.116,14.52,81.717,1
202,0.622,434.17,0.048,129.806,1
202,46.53,0.001,111.458,8.41,1
202,46.53,0.025,2.061,129.806,1
202,46.53,0.533,0.048,129.806,1
203,3.259,800.869,0.1,208.255,1
203,117.827,0.002,53.346,17.335,1
204,4.09,1.027,35.17,0.415,1
204,4.09,1.027,35.17,16.14,1
204,332.182,0.002,281.753,0.415,1
204,332.182,0.002,281.753,16.14,1
205,35.333,2.389,0.018,98.954,1
205,38.304,0.001,105.336,2.309,1
206,0.156,22.677,0.918,5.315,1
206,0.156,372.308,0.025,447.128,2
206,4.894,0.01,91.181,5.315,1
207,0.713,174.749,0.02,131.129,1
207,35.083,0,148.064,1.515,1
207,35.083,0.002,1.833,131.129,1
207,35.083,0.076,1.833,131.129,1
208,0.802,138.814,1.391,0.637,1
208,0.802,3261.504,0.036,44.937,1
208,71.957,0,96.715,0.637,1
208,71.957,0.007,2.529,44.937,1
209,273.477,0,277.664,1.211,1
210,1.29,3.283,1.428,0.261,1
210,76.042,0,45.975,0.261,1
211,6.515,18.384,1.292,1.169,1
211,6.515,1742.531,0.031,92.344,1
211,86.645,0,89.692,1.169,1
211,86.645,0.021,2.166,92.344,1
212,0.643,0.51,35.586,1.876,1
212,0.643,13.485,0.46,1.876,1
212,0.643,976.158,0.006,81.828,1
212,45.145,0.001,35.586,1.876,1
213,6.28,0.129,11.788,329.378,1
213,6.28,5.794,0.52,4.743,1
213,6.28,306.427,0.143,329.378,1
213,120.898,0,42.973,4.743,1
213,120.898,0.002,11.788,329.378,1
214,0.37,72.429,0.83,0.251,1
214,0.37,2137.863,0.172,19.416,1
214,35.412,0.001,49.582,0.251,1
214,35.412,0.035,10.298,19.416,1
215,1.464,1161.045,0.048,113.591,1
215,106.056,0.001,34.633,10.704,1
215,106.056,0.057,1.349,113.591,1
216,1.955,8.804,0.068,1.512,1
216,1.955,373.331,0.068,105.802,1
216,100.156,0.001,6.382,1.512,1
216,100.156,0.052,6.381,105.802,1
217,2.498,722.089,0.118,60.923,1
217,89.897,0.001,78.384,0.723,1
217,89.897,0.102,0.832,60.923,1
217,89.897,0.532,0.118,60.923,1
218,2.83,2.135,2.475,6.821,1
218,2.83,4512.792,0.065,355.735,1
218,239.053,0.001,202.126,6.821,1
218,239.053,0.081,5.299,355.735,1
219,0.593,1.063,3.419,3.829,1
219,0.593,1003.85,0.081,80.799,1
219,44.974,0.002,251.122,3.829,1
219,44.974,0.192,5.958,80.799,1
220,105.022,0,121.174,0.074,1
221,0.727,1.775,6.219,4.102,1
221,0.727,44.14,0.934,142.838,1
221,51.719,0.006,217.007,4.102,1
221,51.719,0.142,32.593,142.838,1
222,1.901,11.718,0.018,72.844,1
222,93.149,0,23.827,0.755,1
222,93.149,0.134,0.61,72.844,1
223,0.181,3.149,0.63,0.414,1
223,11.222,0,13.429,0.414,1
224,0.346,654.396,0.118,161.522,1
224,28.512,0,129.476,1.72,1
224,28.512,0.002,1.296,161.522,1
225,4.629,6.912,0.788,6.219,1
225,4.629,583.934,0.142,430.02,1
225,53.223,0,71.832,6.219,1
225,53.223,0.007,12.969,430.02,1
226,2.56,13.877,0.041,251.96,1
226,105.999,0.04,3.275,251.96,2
227,3.429,3.685,0.116,39.591,1
227,136.433,0,323.409,1.137,1
227,136.433,0.001,8.242,39.591,1
228,9.556,41.009,0.029,2.36,1
228,9.556,1560.696,0.029,151.627,1
228,128.27,0.6,0.029,2.36,1
228,128.324,0,2.384,2.36,1
228,128.324,0.005,2.384,151.627,1
230,1.63,0.736,3.939,2.37,1
230,1.63,375.095,0.078,123.309,1
230,60.463,0.001,138.708,2.37,1
230,60.463,0.028,2.763,123.309,1
230,60.463,0.309,0.078,123.309,1
231,1.561,78.153,0.69,0.464,1
