ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1654,113.77,0.003,140.043,0.806,1
1655,2.832,1369.96,0.002,180.934,1
1655,2.833,54.853,0.095,2.113,1
1655,247.898,0.193,0.199,180.934,1
1655,247.905,0,9.323,2.113,1
1656,0.559,1947.378,0.653,102.252,2
1656,46.996,0.005,180.21,1.841,1
1657,8.281,1131.964,0.015,301.415,1
1657,267.318,1.108,1.445,301.415,3
1658,0.348,1121.668,0.121,103.835,5
1659,4.746,97.703,0.657,11.718,1
1659,232.491,0.001,29.224,11.718,1
1660,1.909,916.151,0.02,145.602,1
1660,130.59,0,80.316,2.325,1
1660,130.59,0.034,1.081,145.602,1
1661,0.516,2205.005,0.059,148.014,1
1661,30.722,0.009,106.039,4.995,2
1662,92.041,0,138.235,0.068,1
1663,1.026,256.851,0.399,124.282,1
1663,89.168,0.011,3.975,124.282,2
1664,1.261,17.715,0.034,129.188,1
1664,54.195,0.138,2.113,129.188,2
1665,0.328,262.224,0.122,32.552,2
1665,25.495,0,330.461,1.182,1
1665,25.495,0.017,9.254,32.552,1
1666,86.975,0,108.121,0.131,2
1667,2.76,587.581,0.076,20.471,1
1667,2.761,214.03,2.53,0.215,2
1667,101.904,0.115,4.089,20.471,1
1667,101.906,0.001,136.718,0.215,1
1668,59.631,0.003,97.746,0.545,1
1669,29.417,804.102,0.007,115.606,1
1669,840.052,0.321,0.731,115.606,1
1669,840.273,0,11.096,1.521,2
1670,0.282,37.995,0.882,80.189,1
1670,11.593,0.859,0.906,80.189,1
1670,11.607,0.003,44,0.942,1
1671,1.756,734.65,0.022,180.333,1
1671,81.23,0.186,1.561,180.333,1
1671,81.272,0,37.473,3.224,2
1672,29.104,0.005,327.534,0.563,1
1673,0.885,789.23,0.328,108.517,2
1673,1.535,14.782,1.732,1.088,1
1673,61.591,0.004,20.227,1.088,1
1674,3.005,16.589,3.655,1.606,2
1674,211.114,0.005,106.613,1.606,2
1675,122.736,0,131.519,0.363,1
1676,38.012,189.968,1.076,134.663,1
1676,125.318,0.005,35.451,134.663,2
1677,90.341,0,15.977,0.128,2
1678,1.927,1752.674,3.176,1.929,1
1678,1.927,1881.924,0.946,116.748,1
1678,94.375,0.007,89.304,116.748,1
1678,94.375,0.007,299.76,1.929,1
1679,18.964,3816.896,0.343,235.684,4
1680,0.979,26.903,2.85,0.176,1
1680,58.014,0.001,44.385,0.176,1
1681,333.453,0,92.638,0.539,1
1682,7.303,59.956,1.298,3.25,1
1682,7.303,66.245,0.018,94.855,2
1682,8.21,0.648,6.936,3.25,1
1683,1.007,603.943,0.069,94.427,1
1683,89.292,0.698,5.913,94.427,1
1683,89.316,0,568.073,1.29,1
1684,0.974,176.189,0.306,57.637,1
1684,96.704,0.281,3.322,57.637,2
1685,19.453,175.214,0.263,85.05,1
1685,64.653,0.612,4.242,85.05,1
1685,65.246,0,59.954,1.534,1
1686,308.98,0,93.735,0.547,1
1686,308.98,0.001,53.921,40.63,1
1687,0.158,694.45,0.032,189.581,2
1687,12.847,0.009,52.031,4.776,2
1688,2.407,139.622,1.554,8.921,1
1688,2.407,141.595,0.036,274.192,1
1688,234.315,0,63.51,8.921,1
1688,234.315,0.025,1.47,274.192,1
1689,3.187,130.463,15.712,3.301,2
1689,193.611,2.588,239.792,3.301,1
1689,197.768,0.086,240.177,3.301,1
1690,123.742,0,299.752,0.321,1
1691,0.078,1402.066,0.024,432.436,1
1691,4.875,0.003,123.266,6.087,2
1692,1.922,552.692,0.076,215.692,2
1692,133.903,0.298,1.993,215.692,2
1693,1.56,43.367,2.906,0.494,3
1693,113.592,0.001,217.919,0.494,1
1694,2.983,930.421,0.001,264.268,1
1694,3.08,14.292,0.096,7.04,1
1694,149.083,0.338,0.028,264.268,1
1694,149.085,0.002,6.763,7.04,1
1695,0.12,520.874,0.008,179.247,1
1695,4.085,0.005,9.805,2.36,1
1696,115.281,0,83.421,0.098,2
1697,3.963,1521.642,0.012,427.132,1
1697,247.343,0.123,0.821,427.132,2
1698,3.4,774.423,1.037,201.599,1
1698,28.527,0.419,51.25,201.599,3
1699,5.854,370.8,1.909,1.626,1
1699,5.854,3499.685,0.029,145.938,1
1699,179.904,0.03,66.54,1.626,1
1700,95.917,0,369.357,1.222,3
1701,3.366,29.688,3.781,3.312,1
1701,101.906,0.001,283.907,3.312,1
1702,70.296,0,139.034,0.825,1
1703,4.022,503.589,0.671,299.835,2
1703,127.539,0.364,1.44,299.835,1
1703,131.892,0.013,133.086,8.381,1
1704,8.922,230.96,3.025,1.27,1
1704,8.922,806.567,0.87,107.784,1
1704,691.398,0.033,69.863,107.784,1
1704,691.399,0.01,242.88,1.27,1
1705,1.823,87.497,1.061,0.705,1
1705,74.739,0,96.433,0.705,1
1706,13.149,19.53,18.956,3.076,1
1706,100.332,0.068,263.93,3.076,1
1707,1.3,2173.706,0.021,96.06,1
1707,123.836,0.003,146.73,2.738,2
1708,152.834,0,129.957,0.548,2
1709,87.306,0,142.979,24.6,2
1709,87.306,0,297.86,0.426,1
1710,3.685,550.822,0.223,92.989,1
1710,130.338,0,274.872,3.192,1
1710,130.338,0.005,11.402,92.989,1
1711,2.592,192.804,0.12,87.305,2
1711,51.002,0,132.339,3.028,1
1712,179.541,0,42.278,1.525,3
1713,9.082,355.984,1.724,337.093,1
1713,579.823,0.159,4.352,337.093,2
1714,78.17,0,114.448,2.432,1
1714,78.17,0.001,31.046,81.422,1
1715,0.812,431.654,0.187,71.159,2
1715,45.685,0.003,110.905,1.708,2
1716,1.309,27.408,1.077,7.515,1
1716,1.309,822.806,0.124,100.642,1
1716,88.551,0.001,49.716,7.515,1
1716,88.551,0.116,5.879,100.642,1
1717,124.388,0,81.248,11.448,3
1718,1.56,31.875,0.001,341.77,6
1719,3.256,150.744,0.039,481.852,1
1719,123.964,0.047,3.078,481.852,2
1720,60.187,0.001,67.756,1.704,3
1721,0.406,131.497,0.863,1.018,2
1721,0.406,858.048,0.078,71.957,2
1721,21.173,0.005,66.795,1.018,1
1722,2.687,664.217,0.014,173.992,1
1722,260.12,0.001,18.2,2.913,2
1723,64.938,259.706,0.132,162.347,2
1723,384.998,0.001,186.44,4.279,1
1724,5.154,259.347,4.594,1.259,4
1724,85.503,0.022,259.633,1.259,1
1725,2.811,937.851,0.122,74.564,2
1725,226.94,0.004,145.795,1.934,1
1725,226.94,0.07,3.748,74.564,1
1726,12.449,1529.986,0.013,274.891,4
1727,5.465,17.318,1.856,0.278,1
1727,93.689,0.001,69.118,0.278,2
1728,0.749,3615.453,0.007,202.433,2
1729,1.001,56.302,0.189,0.753,1
1729,77.677,0.011,10.055,0.753,2
1730,9.778,46.743,2.676,21.111,1
1730,199.259,0.099,42.488,21.111,1
1730,199.261,0.021,43.741,0.805,2
1731,0.363,1061.496,0.034,88.745,1
1731,0.371,27.245,0.853,1.436,1
1731,1.726,0.008,48.153,1.436,1
1732,220.612,0,409.783,0.745,1
1732,220.612,0,409.784,0.745,1
1732,220.612,0,409.785,0.745,1
1733,2.353,478.781,1.186,0.435,2
1733,105.838,0.02,49.876,0.435,1
1734,67.548,0,130.557,0.08,2
1735,3.22,600.451,0.15,72.008,1
1735,71.254,0.002,57.802,1.122,2
1736,0.916,3170.318,1.853,83.881,1
1736,38.842,0.008,61.956,1.941,1
1737,0.21,1299.642,0.898,165.482,2
1737,14.207,0.002,146.375,6.044,1
1738,3.285,2114.01,0.731,89.667,1
1738,3.286,168.14,2.78,1.901,2
1739,2.661,33.166,1.884,3.949,1
1739,190.675,0,56.031,3.949,1
1740,1.234,1065.16,0.037,183.03,1
1740,1.372,13.595,1.08,2.024,1
1740,60.525,0.474,0.564,183.03,1
1740,60.563,0.001,13.776,2.024,1
1741,1.395,239.576,0.231,71.444,1
1741,20.39,0,44.921,1.072,1
1741,20.39,0.003,12.932,71.444,1
1742,1.571,29.577,1.239,1.076,2
1742,109.791,0.001,64.372,1.076,3
1743,0.189,77.303,0.146,1.651,1
1743,0.189,77.304,0.146,1.651,1
1743,18.549,0.347,13.263,1.651,1
1744,1.73,3403.434,0.033,186.691,1
1744,1.73,3403.435,0.033,186.691,1
1745,274.67,0.009,31.815,41.881,2
1746,3.977,6688.005,0.012,112.892,1
1747,63.02,278.883,0.998,2.546,1
1747,63.02,427.003,0.021,171.528,1
1747,284.039,0.096,86.272,2.546,1
1748,0.181,260.149,0.649,0.43,1
1748,0.181,365.769,0.17,34.438,1
1749,0.178,586.66,0.02,431.756,3
1750,0.105,29.739,1.859,0.32,1
1750,3.222,0.688,117.373,0.32,1
1751,0.959,2493.818,0.029,796.796,3
1752,299.037,5.544,0.015,152.875,1
1752,333.944,0.001,21.582,2.37,1
1752,333.944,0.28,0.348,152.875,1
1753,0.62,160.57,0.081,73.545,3
1753,51.42,0.001,131.683,1.297,1
1754,1.349,59.224,1.164,0.818,2
1754,1.349,242.411,0.974,47.794,3
1754,64.253,0.036,94.24,0.818,1
1755,340.582,0.001,512.564,0.235,1
1756,140.898,0,87.018,0.932,5
1757,2.098,421.172,0.311,5.496,2
1757,2.098,6237.835,0.011,304.391,1
1757,40.517,0.016,30.623,5.496,1
1758,8.423,0,61.102,0.827,1
1759,4.647,493.48,0.784,82.692,1
1759,59.489,0.175,46.029,82.692,1
1759,59.49,0.004,573.678,2.309,1
1760,574.076,0.191,1.285,170.533,1
1760,574.077,0.191,1.285,170.533,1
1760,574.135,0,122.44,1.756,1
1761,3.244,0.001,20.294,0.741,1
1762,133.839,0.065,67.04,3.845,2
1763,152.098,0,74.662,1.724,2
1764,1.813,1903.902,0.107,103.039,1
1764,55.959,0.001,49.185,5.797,1
1764,55.959,0.025,2.258,103.039,1
1765,172.53,0.006,1.435,8.128,1
1766,150.642,0.001,241.363,27.369,1
1766,150.642,0.001,254.845,1.36,1
1767,0.283,1415.78,0.074,110.152,3
1768,1.041,198.426,0.246,89.376,1
1768,95.617,0,74.748,1.213,2
1768,95.617,0.006,16.654,89.376,1
1769,16.758,56.058,4.773,70.495,1
1769,710.173,0.019,56.86,70.495,3
1770,204.52,0.013,17.415,459.231,3
1771,0.966,400.038,0.451,90.135,2
1771,60.526,0.127,12.913,90.135,2
1772,1.615,0.016,330.975,66.712,2
1773,76.188,25.291,0.239,647.247,1
1773,76.189,25.291,0.239,647.247,1
1773,76.191,25.291,0.239,647.245,1
1774,0.471,69.497,0.342,0.08,1
1774,23.239,0.049,17.251,0.08,1
1775,1.985,282.326,0.028,250.432,1
1775,40.212,0.165,1.71,250.432,1
1776,7.007,891.844,0.014,231.775,1
1776,7.053,28.262,0.714,3.718,1
1776,563.084,0.95,1.024,231.775,1
1776,563.376,0.002,54.137,3.718,1
1777,2.987,1868.294,0.018,161.581,1
1777,3.281,36.742,1.005,7.603,1
1777,227.847,0,86.951,7.603,1
1778,1.359,1734.496,0.029,199.025,4
1779,1.777,2508.709,0.297,107.4,2
1779,76.942,0.777,3.647,107.4,2
1780,2.014,71.872,0.606,1.92,2
1780,175.998,0,36.137,1.92,2
1781,0.547,940.073,1.208,3.687,1
1781,0.547,953.434,0.205,142.653,1
1781,25.174,0.002,40.218,3.687,1
1781,25.174,0.022,6.835,142.653,1
1782,9.099,254.952,1.031,1.19,1
1782,9.099,254.953,1.031,1.19,1
1782,9.099,3006.568,0.057,112.66,1
1782,9.099,3006.57,0.057,112.66,1
1782,35.509,0.315,97.914,1.19,1
1783,10.145,662.03,0.934,67.922,1
1783,10.157,19.223,5.231,1.477,1
1783,190.66,0,164.473,1.477,1
1783,190.66,0.005,32.35,67.922,1
1784,0.965,17.402,4.222,0.237,1
1784,88.974,0,375.803,0.237,1
1785,1.144,26.377,0.851,0.683,2
1785,86.317,0.002,57.209,0.683,2
1786,5.327,925.391,0.002,295.078,1
1786,45.126,0.269,0.175,295.078,1
1787,1.323,1035.445,0.157,151.426,1
1787,103.407,0.613,3.403,151.426,1
1787,103.614,0.001,67.69,2.635,1
1788,180.383,0,206.91,5.961,1
1788,180.383,0.001,44.925,88.204,2
1789,16.345,67.414,0.168,382.783,1
1789,16.345,67.415,0.168,382.783,1
1789,835.559,0.145,2.769,382.783,2
1790,0.034,858.004,0.589,103.847,1
1790,2.863,0.012,63.723,3.362,1
1791,100.54,0,692.134,0.033,1
1792,2.467,4297.071,0.197,48.616,1
1792,2.494,68.279,2.669,0.73,1
1792,184.194,0,201.362,0.73,1
1792,184.194,0.009,14.902,48.616,1
1793,0.772,935.762,0.222,190.516,4
1794,0.137,1470.997,0.117,115.551,1
1794,0.151,53.345,1.858,1.809,1
1794,10.412,0.018,40.535,1.809,1
1795,3.301,977.433,0.056,807.821,1
1796,6.237,136.731,1.545,40.372,1
1796,561.338,0,43.965,1.095,1
1796,561.338,0.008,38.131,40.372,1
1797,0.686,1037.27,0.061,125.253,2
1797,0.788,43.729,1.088,1.421,1
1797,60.952,0.03,42.074,1.421,1
1798,1.142,1165.579,0.104,138.039,1
1798,34.893,0,88.605,1.87,2
1798,34.893,0.186,5.175,138.039,1
1799,2.056,398.134,0.214,107.352,1
1799,2.07,2.006,14.201,107.352,1
1799,76.815,0.032,21.333,107.352,1
1799,76.816,0.001,113.379,1.507,1
1800,1.654,684.789,0.01,155.82,2
1800,35.48,0.005,24.079,2.059,1
1801,430.65,0,25.46,0.396,1
1802,0.406,74.287,1.984,2.117,1
1802,0.406,1008.336,0.034,141.672,1
1802,21.185,0.007,88.753,2.117,1
1803,1.742,57.849,0.018,141.197,1
1803,64.124,0.031,1.062,141.197,2
1804,26.668,0.007,135.866,0.44,4
1805,53.31,0.009,110.627,3.627,2
1806,0.636,301.443,0.014,238.722,2
1806,29.048,0.002,15.408,4.938,1
1807,0.192,1237.339,0.036,735.611,2
1808,0.86,697.955,1.595,61.084,1
1808,83.205,0,301.482,1.722,2
1808,83.205,0.004,113.937,61.084,1
1809,1.589,25.781,0.226,105.637,1
1809,80.411,0.006,4.349,105.637,2
1810,4.064,1876.784,3.021,15.916,1
1810,5.099,31.554,3.513,0.276,1
1810,100.609,0.003,78.855,0.276,1
1810,100.609,0.137,70.151,15.916,1
1811,3.982,294.682,1.688,46.084,1
1811,136.094,0,63.834,7.475,1
1811,136.094,0.004,19.577,46.084,1
1812,5.55,36.038,1.363,0.627,1
1812,254.7,0.001,41.72,0.627,1
1813,117.89,0,14.522,0.567,1
1814,0.589,289.649,0.2,168.466,2
1814,15.524,0.051,40.764,2.245,1
1815,5.455,73.196,0.716,2.616,1
1815,309.375,0,17.605,2.616,1
1816,0.526,2416.022,0.176,179.571,2
1816,39.957,0.138,11.939,179.571,2
1817,2.076,470.435,0.116,165.779,2
1817,99.522,0.229,1.944,165.779,1
1817,99.523,0.004,56.436,3.552,1
1818,421.779,0.001,312.04,0.04,1
1819,0.773,1452.38,0.085,299.912,2
1820,0.768,277.223,0.002,175.162,1
1820,29.853,0.204,0.135,175.162,1
1820,29.854,0.007,5.297,4.09,2
1821,1.575,13.767,0.361,0.255,1
1821,8.868,0.005,28.454,0.255,1
1822,0.634,1398.159,0.004,67.095,3
1823,1.954,146.703,0.043,142.608,1
1823,73.312,0.017,0.99,142.608,2
1824,2.456,1924.237,0.041,96.39,2
1825,6.884,1675.271,0.27,125.892,2
1825,594.308,0.115,17.205,125.892,1
1825,596.139,0.002,104.944,2.364,1
1826,73.997,0.003,135.735,0.21,1
1827,2.206,691.814,0.035,166.623,1
1827,93.731,0.011,2.512,166.623,1
1828,1.081,855.607,0.02,148.12,1
1828,39.97,0.619,1.021,148.12,3
1829,3.845,70.522,0.331,0.727,1
1829,87.297,0.003,20.815,0.727,1
1830,0.052,423.656,0.047,94.315,1
1830,4.435,0.002,41.838,6.071,1
1831,7.396,513.36,0.006,168.301,1
1831,164.604,0,21.201,6.346,2
1832,99.33,0,68.03,2.512,1
1833,10.106,182.53,0.158,284.097,2
1833,397.782,0.037,3.379,284.097,1
1833,397.833,0,118.588,4.18,1
1834,251.216,0.003,13.857,0.697,1
1835,1.211,579.96,0.848,25.289,2
1835,115.714,0.016,68.263,25.289,1
1836,85.833,0,80.533,0.846,3
1837,1.141,780.146,0.53,263.296,1
1837,102.414,0,154.313,7.51,2
1837,102.414,0.005,51.927,263.296,1
1838,266.062,0,331.673,0.062,1
1839,2.287,1039.134,0.167,291.914,2
1839,95.094,0.044,14.278,291.914,2
1840,1.367,141.382,0.1,93.218,1
1840,106.92,0.01,8.733,93.218,1
1841,86.636,0,119.276,4.76,3
1842,4.451,26.058,0.471,1.298,1
1842,360.857,0.002,8.298,1.298,1
1843,116.919,0,122.723,1.809,3
1844,319.952,0,252.261,0.581,1
1845,3.897,673.216,0.393,28.956,1
1845,111.434,0.001,29.745,1.014,2
1845,111.434,0.046,18.881,28.956,2
1846,1.644,16.937,2.923,0.28,1
1846,65.716,0.002,65.336,0.28,1
1847,5.018,736.676,0.025,390.492,2
1847,472.976,0,139.854,10.68,2
1848,6.649,558.991,0.201,292.358,5
1849,1.329,524.017,0.339,111.804,3
1849,52.148,0.001,88.159,1.186,1
1850,3.818,1927.122,1.053,220.102,1
1850,3.818,1927.123,1.053,220.102,2
1850,96.1,0.023,9.794,220.102,2
1851,3.496,1079.071,0.192,87.781,1
1851,103.302,0.03,8.586,87.781,2
1852,0.656,6.422,167.783,1.508,1
1852,12.423,0.077,197.208,1.508,1
1853,10.25,0.012,89.71,2.339,3
1854,5.831,2075.208,1.978,135.438,1
1854,215.873,0,355.287,2.77,1
1854,215.873,0.01,87.573,135.438,1
1855,163.408,0.001,625.565,0.051,1
1856,0.371,1173.964,0.45,174.43,1
1856,27.854,0.473,31.833,174.43,1
1856,27.895,0.007,74.424,1.958,2
1857,114.548,0.002,65.266,3.379,2
1858,0.764,351.579,1.568,46.773,3
1858,8.17,0.176,130.17,2.017,2
1859,21.827,66.102,4.605,46.245,1
1859,255.58,0.008,48.052,46.245,2
1860,0.723,2320.034,0.043,126.245,1
1860,3.888,0.91,2.165,126.245,1
1860,69.067,0.028,2.533,126.245,1
1860,69.107,0,84.07,4.08,1
1861,7.394,87.307,6.087,0.071,1
1861,175.018,0.001,327.087,0.071,1
1862,0.151,56.494,0.526,88.783,1
1862,1.487,0,80.593,1.193,1
1862,1.487,0.008,14.455,88.783,1
1863,3.426,137.89,0.006,56.292,2
1863,210.945,0,13.32,0.85,1
1863,210.945,0.028,0.349,56.292,1
1864,0.286,718.09,0.176,126.89,1
1864,21.096,0.003,88.045,5.783,2
1865,118.752,0,119.443,0.106,1
1866,0.094,102.57,0.919,16.226,1
1866,0.094,1035.35,0.011,322.887,1
1866,5.656,0.161,49.988,16.226,2
1867,0.39,518.332,0.328,206.956,1
1867,17.344,0.625,1.239,206.956,1
1868,19.216,4086.836,0.259,171.219,1
1868,84.927,0.003,221.739,6.649,2
1869,173.065,0.001,61.04,0.805,2
1870,155.862,0.001,43.979,1.47,3
1871,0.81,87.834,0.019,240.018,1
1871,68.622,0.277,1.165,240.018,1
1872,19.859,667.574,0.26,413.539,1
1872,789.958,0.576,23.626,413.539,1
1872,792.481,0.023,23.626,413.539,3
1873,56.097,0.003,102.573,1.082,4
1874,0.924,2802.947,0.035,319.136,3
1874,0.924,2802.947,0.035,319.138,1
1875,0.902,191.953,1.435,1.027,2
1875,0.902,1541.908,0.018,89.563,1
1875,54.175,0.073,135.806,1.027,1
1876,312.558,0,882.237,2.471,1
1876,312.558,0.001,96.165,93.148,1
1876,312.558,0.001,96.166,93.148,1
1877,0.156,227.686,0.123,218.27,2
1877,11.441,0.002,124.628,3.342,1
1878,1.565,328.536,2.148,64.415,1
1878,79.485,0.002,154.339,14.551,1
1878,79.485,0.021,57.249,64.415,1
1879,0.432,1739.516,0.722,16.735,1
1879,32.417,0.284,96.857,1.83,2
1880,77.582,182.026,0.103,262.134,2
1880,375.695,0,118.801,3.089,1
1881,2.269,427.026,5.675,166.5,2
1882,0.415,285.236,0.138,13.539,2
1882,0.415,447.934,0.138,885.077,2
1882,23.245,0.019,13.241,13.538,1
1882,23.245,0.029,13.216,885.077,1
1883,825.222,0.002,10.771,4.426,3
1884,5.915,725.398,0.018,68.464,2
1884,177.045,0.399,1.237,68.464,2
1885,10.624,0.003,320.552,0.401,1
1886,1.717,2462.63,0.081,336.17,3
1887,67.656,0,39.596,1.051,3
1888,5.096,1662.856,0.173,184.61,1
1888,62.081,0.075,14.007,184.61,1
1889,4.955,25.109,1.541,1.089,1
1889,87.539,0.001,91.679,1.089,2
1890,299.851,0,78.351,2.553,2
1891,1.433,478.376,1.392,314.222,1
1891,1.446,37.1,19.163,6.006,1
1891,34.367,1.172,13.255,314.222,1
1891,34.455,0.067,182.63,6.006,1
1892,53.749,0.005,142.227,1.872,2
1893,9.18,720.223,0.086,393.48,2
1893,134.408,0.135,2.93,393.48,2
1894,153.803,0,158.398,0.262,1
1895,1.925,439.863,0.009,83.653,1
1895,47.503,0,48.444,2.24,2
1895,47.503,0.093,0.545,83.653,1
1896,5.563,1261.572,0.312,335.357,2
1897,0.332,34.113,0.505,0.834,2
1897,9.548,0.005,24.851,0.834,1
1898,3.304,523.693,0.053,147.408,1
1898,77.486,0.141,1.632,147.408,1
1898,77.487,0.001,22.258,1.945,2
1899,1.327,307.968,0.046,274.701,2
1899,121.67,0,297.869,3.186,1
1899,121.67,0.021,3.515,274.701,1
1900,37.261,0,178.208,0.1,1
1901,327.468,0,75.836,0.979,1
1901,327.468,0.002,40.795,65.427,1
1902,45.567,0.006,70.16,1.727,2
1903,1.812,415.643,0.353,102.578,1
1903,56.227,0,226.836,1.133,1
1903,56.227,0.002,33.424,102.578,2
1904,0.091,162.226,2.827,2.879,1
1904,0.091,4068.789,0.095,242.288,1
1904,7.961,0.119,112.344,2.879,1
1905,5.568,148.109,0.019,291.436,1
1905,327.861,0.169,1.451,291.436,1
1905,327.866,0,109.876,4.616,1
1906,46.76,0.008,573.572,0.421,1
1906,46.76,0.008,573.575,0.421,1
1907,2.445,3112.602,0.005,192.983,1
1907,2.447,44.106,0.41,4.538,1
1907,117.519,0.003,32.2,4.538,1
1908,31.198,0.004,44.293,12.231,1
1909,0.777,690.725,0.537,240.829,1
1909,2.126,15.075,1.443,3.589,1
1909,55.503,0.198,43.276,240.829,1
1909,55.504,0.004,120.478,3.589,1
1910,0.545,9.899,12.099,7.291,1
1910,0.545,747.889,0.418,122.289,1
1910,15.601,0.161,37.104,122.289,1
1910,15.609,0.146,378.25,7.291,1
1911,3.256,1124.502,0.01,72.752,1
1911,3.712,46.254,0.13,3.86,1
1911,237.509,0.39,0.586,72.752,1
1911,237.581,0.001,5.865,3.86,1
1912,16.707,581.26,0.391,145.356,1
1912,228.843,0.005,26.961,145.356,1
1913,220.002,0,14.708,2.39,3
1914,0.506,462.094,0.022,114.273,2
1914,14.399,0.003,67.455,1.414,1
1915,26.366,0.012,294.915,7.453,2
1916,2.569,739.371,0.003,95.741,1
1916,2.898,58.27,0.304,1.477,1
1916,223.426,0.243,0.172,95.741,1
1916,223.437,0.001,17.172,1.477,1
1917,0.672,585.293,0.414,169.303,2
1917,41.649,0.018,80.269,4.235,1
1918,4.608,1051.755,1.332,99.563,1
1918,338.646,0,165.237,1.115,1
1918,338.646,0.007,6.421,99.563,1
1919,0.761,404.17,0.478,91.858,1
1919,56.543,0,426.584,3.363,1
1919,56.543,0.027,11.165,91.858,1
1920,84.378,0,42.704,7.603,1
1921,7.728,654.038,0.015,155.223,1
1921,373.846,0,57.491,7.106,2
1921,373.846,0.153,1.109,155.223,1
1922,0.057,979.67,0.035,69.924,1
1922,0.058,67.826,0.226,1.247,2
1922,5.467,0.053,12.766,1.247,1
1923,0.237,513.608,0.342,243.817,2
1923,1.057,21.55,0.468,4.905,1
1923,14.497,0.064,3.075,4.905,1
1924,0.209,26.393,0.3,0.236,6
1925,16.122,0.006,51.405,0.295,1
1926,0.28,1630.041,0.149,343.815,1
1926,22.809,0,171.967,8.541,2
1927,5.238,61.198,1.087,0.116,1
1927,305.185,0,29.564,0.116,1
1928,0.887,388.888,0.246,94.233,2
1928,59.036,0.034,16.185,94.233,2
1929,0.686,91.776,0.38,118.805,1
1929,41.462,0.004,377.418,1.347,1
1929,41.462,0.024,14.474,118.805,1
1930,3.316,1683.692,0.046,565.14,1
1930,47.535,0.604,2.888,565.14,1
1931,0.869,44.907,0.091,2.058,2
1931,62.24,0.045,4.861,2.058,1
1932,4.464,799.132,0.037,246.433,1
1932,185.615,0.404,0.88,246.433,1
1932,190.202,0.005,2.782,3.548,2
1933,99.788,0,40.891,0.412,4
1934,10.434,287.43,0.214,173.093,1
1934,34.298,0,84.88,2.965,1
1934,34.298,0.372,1.698,173.093,1
1935,1.27,93.528,0.015,168.432,1
1935,1.388,64.777,0.719,2.933,1
1935,116.176,0.005,12.507,2.933,1
1935,116.176,0.07,0.259,168.432,1
1936,0.903,1722.215,0.004,282.636,2
1936,0.965,23.32,0.465,3.363,1
1936,75.17,0.004,9.414,3.363,1
1937,1.788,1284.158,0.02,489.128,2
1937,1.788,1284.158,0.02,489.13,2
1938,2.325,2680.457,0.03,198.031,1
1939,0.286,2620.321,0.403,199.544,2
1939,21.344,0.028,369.276,2.296,1
1940,8.42,409.957,0.077,113.684,1
1940,193.497,0.002,25.262,1.767,1
1940,193.497,0.061,1.447,113.684,1
1941,12.915,54.265,1.352,0.216,1
1941,99.625,0.005,18.057,0.216,1
1942,4.867,992.279,0.035,188.059,1
1942,5.768,38.206,2.547,8.43,1
1942,291.164,0.326,1.29,188.059,1
1942,291.221,0.001,100.958,8.43,1
1943,2.287,27.432,0.391,6.141,2
1943,145.513,0.001,10.629,6.141,2
1944,3.236,531.404,0.602,1.761,1
1944,92.213,0.005,32.494,1.761,1
1945,0.926,577.02,1.588,2.209,1
1945,0.926,2978.527,0.131,146.85,2
1945,69.592,0.003,150.221,2.209,1
1946,17.721,26.804,0.008,514.694,1
1946,230.42,0.209,0.46,514.694,2
1947,1.843,118.229,0.602,1.606,2
1947,135.314,0.003,31.902,1.606,2
1948,1.971,713.884,0.075,179.558,1
1948,2.496,32.091,0.098,17.255,1
1948,183.672,0.164,2.635,179.558,1
1948,183.68,0.004,3.399,17.255,1
1949,2.573,158.676,0.219,75.56,1
1949,84.192,0.054,8.275,75.56,1
1949,84.211,0.002,153.985,1.55,1
1950,12.475,118.505,0.073,276.774,1
1950,127.202,0.871,6.412,276.774,1
1950,156.405,0.031,13.198,4.867,1
1951,3.913,2081.6,0.27,108.932,1
1951,311.579,0.001,149.565,6.698,1
1951,311.579,0.086,23.815,108.932,2
1952,5.538,588.688,0.413,64.435,1
1952,61.486,0.063,24.507,64.435,1
1952,61.487,0.002,398.79,2.551,1
1953,1.326,43.562,1.613,2.268,1
1953,97.858,0.003,51.488,2.268,1
1954,2.938,17.637,7.902,0.813,1
1954,160.13,0.019,534.898,0.813,1
1955,4.991,568.461,0.248,33.548,1
1955,476.563,0.001,205.786,0.833,2
1956,0.61,26.184,0.619,89.887,1
1956,27.759,0,68.487,1.83,1
1956,27.759,0.017,5.926,89.887,1
1957,0.703,761.1,0.135,105.76,2
1957,65.601,0,84.444,1.2,2
1958,1.048,29.731,4.575,0.566,1
1958,99.798,0.001,377.083,0.566,2
1959,4.347,6836.641,1.418,124.683,2
1959,256.468,0.003,322.894,1.391,1
1959,256.468,0.267,90.935,124.683,1
1960,0.779,1265.082,0.062,93.664,4
1961,184.259,0,98.936,1.461,1
1961,184.26,0,98.936,1.461,2
1962,8.184,1758.285,0.055,796.223,1
1962,612.358,0,52.156,16.42,1
1962,612.358,0.007,1.376,796.223,1
1963,3.392,1177.278,0.006,267.883,2
1963,170.39,1.987,0.435,267.883,2
1964,2.895,255.256,1.44,1.327,1
1964,101.991,0.004,81.799,1.327,2
1965,95.985,0.001,104.454,0.915,1
1966,1.227,247.107,0.344,214.658,2
