Phase,Count,Frequency
0210-0300-0303-1010-1013,1,1.0060362173038229e-4
0210-0300-1010,6,6.036217303822937e-4
0210-0303,1,1.0060362173038229e-4
0210-0303-0310-1010,2,2.0120724346076458e-4
0210-0303-1010,6,6.036217303822937e-4
0210-0303-1010-1013,1,1.0060362173038229e-4
0210-0310-1010,1,1.0060362173038229e-4
0210-0312,1,1.0060362173038229e-4
0210-0313-1010,1,1.0060362173038229e-4
0210-1010,5,5.030181086519115e-4
0211-0301-0303-1011,1,1.0060362173038229e-4
0211-0301-0303-1011-1013,1,1.0060362173038229e-4
0211-0301-1011,2,2.0120724346076458e-4
0211-0303-1011,2,2.0120724346076458e-4
0211-1010-1011,1,1.0060362173038229e-4
0212-0302-1010-1012,1,1.0060362173038229e-4
0213-0303-1010-1013,1,1.0060362173038229e-4
0213-1010-1013,3,3.018108651911469e-4
0300,23,0.0023138832997987926
0300-0301-1000-1001,1,1.0060362173038229e-4
0300-0301-1001-1010,1,1.0060362173038229e-4
0300-0301-1010,4,4.0241448692152917e-4
0300-0301-1010-1011,42,0.004225352112676056
0300-0301-1010-1011-1110-1211,1,1.0060362173038229e-4
0300-0302,5,5.030181086519115e-4
0300-0302-1000,4,4.0241448692152917e-4
0300-0302-1002-1010,9,9.054325955734407e-4
0300-0302-1010,18,0.0018108651911468814
0300-0302-1010-1012,55,0.005533199195171026
0300-0302-1010-1012-1112,2,2.0120724346076458e-4
0300-0302-1010-1012-1202,2,2.0120724346076458e-4
0300-0302-1010-1112,1,1.0060362173038229e-4
0300-0302-1010-1200,1,1.0060362173038229e-4
0300-0303,23,0.0023138832997987926
0300-0303-1000,19,0.0019114688128772635
0300-0303-1000-1003,8,8.048289738430583e-4
0300-0303-1000-1100,1,1.0060362173038229e-4
0300-0303-1000-1103,1,1.0060362173038229e-4
0300-0303-1003-1010,208,0.020925553319919517
0300-0303-1003-1010-1103,1,1.0060362173038229e-4
0300-0303-1003-1010-1203,2,2.0120724346076458e-4
0300-0303-1010,562,0.056539235412474846
0300-0303-1010-1013,171,0.01720321931589537
0300-0303-1010-1013-1113,3,3.018108651911469e-4
0300-0303-1010-1013-1213,1,1.0060362173038229e-4
0300-0303-1010-1100,2,2.0120724346076458e-4
0300-0303-1010-1103,15,0.0015090543259557343
0300-0303-1010-1110,3,3.018108651911469e-4
0300-0303-1010-1113,1,1.0060362173038229e-4
0300-0303-1010-1200,3,3.018108651911469e-4
0300-0303-1010-1300,1,1.0060362173038229e-4
0300-1000,28,0.0028169014084507044
0300-1000-1100,1,1.0060362173038229e-4
0300-1010,829,0.08340040241448692
0300-1010-1100,1,1.0060362173038229e-4
0300-1010-1110,3,3.018108651911469e-4
0300-1100,1,1.0060362173038229e-4
0300-1110,2,2.0120724346076458e-4
0301,7,7.042253521126761e-4
0301-0302-1011-1012,2,2.0120724346076458e-4
0301-0303,26,0.0026156941649899397
0301-0303-1001,10,0.001006036217303823
0301-0303-1001-1003,12,0.0012072434607645875
0301-0303-1001-1203,1,1.0060362173038229e-4
0301-0303-1003-1011,23,0.0023138832997987926
0301-0303-1011,38,0.003822937625754527
0301-0303-1011-1013,36,0.0036217303822937627
0301-0303-1011-1103,2,2.0120724346076458e-4
0301-1001,6,6.036217303822937e-4
0301-1010,1,1.0060362173038229e-4
0301-1010-1011,20,0.002012072434607646
0301-1011,43,0.004325955734406439
0301-1111,1,1.0060362173038229e-4
0302,15,0.0015090543259557343
0302-0303,7,7.042253521126761e-4
0302-0303-1002-1003,1,1.0060362173038229e-4
0302-0303-1003-1012,2,2.0120724346076458e-4
0302-0303-1012,1,1.0060362173038229e-4
0302-0303-1012-1013,5,5.030181086519115e-4
0302-1000-1002,1,1.0060362173038229e-4
0302-1002,6,6.036217303822937e-4
0302-1002-1010,12,0.0012072434607645875
0302-1010,5,5.030181086519115e-4
0302-1010-1012,68,0.006841046277665996
0302-1010-1012-1112,2,2.0120724346076458e-4
0302-1011-1012,1,1.0060362173038229e-4
0302-1012,43,0.004325955734406439
0303,891,0.08963782696177063
0303-0310,5,5.030181086519115e-4
0303-0310-1003-1010,3,3.018108651911469e-4
0303-0310-1010,12,0.0012072434607645875
0303-0310-1010-1013,18,0.0018108651911468814
0303-0310-1110,2,2.0120724346076458e-4
0303-0311,3,3.018108651911469e-4
0303-0311-1003-1011,2,2.0120724346076458e-4
0303-0311-1003-1011-1111,1,1.0060362173038229e-4
0303-0311-1011,12,0.0012072434607645875
0303-0311-1011-1013,12,0.0012072434607645875
0303-0312,1,1.0060362173038229e-4
0303-1000,7,7.042253521126761e-4
0303-1000-1003,12,0.0012072434607645875
0303-1000-1003-1203,1,1.0060362173038229e-4
0303-1001,7,7.042253521126761e-4
0303-1001-1003,8,8.048289738430583e-4
0303-1002,1,1.0060362173038229e-4
0303-1003,368,0.03702213279678068
0303-1003-1010,405,0.04074446680080483
0303-1003-1010-1103,7,7.042253521126761e-4
0303-1003-1010-1203,2,2.0120724346076458e-4
0303-1003-1011,15,0.0015090543259557343
0303-1003-1103,2,2.0120724346076458e-4
0303-1003-1203,1,1.0060362173038229e-4
0303-1010,416,0.041851106639839035
0303-1010-1013,720,0.07243460764587525
0303-1010-1013-1103,3,3.018108651911469e-4
0303-1010-1013-1113,4,4.0241448692152917e-4
0303-1010-1013-1203,2,2.0120724346076458e-4
0303-1010-1100,1,1.0060362173038229e-4
0303-1010-1100-1300,1,1.0060362173038229e-4
0303-1010-1103,12,0.0012072434607645875
0303-1010-1110,1,1.0060362173038229e-4
0303-1010-1113,3,3.018108651911469e-4
0303-1010-1200,2,2.0120724346076458e-4
0303-1010-1300,1,1.0060362173038229e-4
0303-1011,6,6.036217303822937e-4
0303-1011-1013,22,0.0022132796780684103
0303-1011-1013-1103,1,1.0060362173038229e-4
0303-1011-1103,1,1.0060362173038229e-4
0303-1013,518,0.05211267605633803
0303-1013-1103,3,3.018108651911469e-4
0303-1013-1113,4,4.0241448692152917e-4
0303-1013-1203,3,3.018108651911469e-4
0303-1103,21,0.002112676056338028
0303-1113,1,1.0060362173038229e-4
0303-1203,2,2.0120724346076458e-4
0310,6,6.036217303822937e-4
0310-0311-1010-1011,1,1.0060362173038229e-4
0310-0312-1010,1,1.0060362173038229e-4
0310-0313,1,1.0060362173038229e-4
0310-0313-1010,1,1.0060362173038229e-4
0310-0313-1010-1013,1,1.0060362173038229e-4
0310-1010,56,0.005633802816901409
0310-1110,1,1.0060362173038229e-4
0311-0312-1011-1012,1,1.0060362173038229e-4
0311-0313-1011-1013,2,2.0120724346076458e-4
0311-1010-1011,2,2.0120724346076458e-4
0311-1011,13,0.0013078470824949698
0311-1011-1111,1,1.0060362173038229e-4
0312,2,2.0120724346076458e-4
0312-1010,2,2.0120724346076458e-4
0312-1010-1012,23,0.0023138832997987926
0312-1010-1012-1112,1,1.0060362173038229e-4
0312-1011-1012,1,1.0060362173038229e-4
0312-1012,7,7.042253521126761e-4
0313,13,0.0013078470824949698
0313-1010,6,6.036217303822937e-4
0313-1010-1013,62,0.006237424547283702
0313-1011-1013,1,1.0060362173038229e-4
0313-1011-1111,1,1.0060362173038229e-4
0313-1013,29,0.0029175050301810867
0313-1110,1,1.0060362173038229e-4
1000,21,0.002112676056338028
1000-1001,2,2.0120724346076458e-4
1000-1003,2,2.0120724346076458e-4
1000-1003-1303,1,1.0060362173038229e-4
1000-1303,2,2.0120724346076458e-4
1001,3,3.018108651911469e-4
1001-1003-1303,2,2.0120724346076458e-4
1001-1303,3,3.018108651911469e-4
1002,6,6.036217303822937e-4
1002-1010,6,6.036217303822937e-4
1003,20,0.002012072434607646
1003-1010,23,0.0023138832997987926
1003-1010-1203,3,3.018108651911469e-4
1003-1010-1303,64,0.006438631790744467
1003-1011,3,3.018108651911469e-4
1003-1011-1301-1303,3,3.018108651911469e-4
1003-1203,1,1.0060362173038229e-4
1003-1303,46,0.004627766599597585
1010,1761,0.17716297786720323
1010-1011,62,0.006237424547283702
1010-1011-1301,2,2.0120724346076458e-4
1010-1012,39,0.003923541247484909
1010-1012-1302,7,7.042253521126761e-4
1010-1013,62,0.006237424547283702
1010-1013-1213,1,1.0060362173038229e-4
1010-1013-1300-1303,1,1.0060362173038229e-4
1010-1013-1303,79,0.0079476861167002
1010-1013-1313,4,4.0241448692152917e-4
1010-1100-1303,1,1.0060362173038229e-4
1010-1103-1303,3,3.018108651911469e-4
1010-1200,1,1.0060362173038229e-4
1010-1200-1303,1,1.0060362173038229e-4
1010-1203,1,1.0060362173038229e-4
1010-1203-1303,1,1.0060362173038229e-4
1010-1300,7,7.042253521126761e-4
1010-1300-1303,5,5.030181086519115e-4
1010-1302,1,1.0060362173038229e-4
1010-1303,69,0.006941649899396378
1010-1312,1,1.0060362173038229e-4
1010-1313,2,2.0120724346076458e-4
1011,28,0.0028169014084507044
1011-1012,1,1.0060362173038229e-4
1011-1013,4,4.0241448692152917e-4
1011-1013-1301-1303,4,4.0241448692152917e-4
1011-1013-1303,5,5.030181086519115e-4
1011-1103-1203,1,1.0060362173038229e-4
1011-1301,2,2.0120724346076458e-4
1011-1301-1303,4,4.0241448692152917e-4
1011-1303,3,3.018108651911469e-4
1012,17,0.001710261569416499
1012-1302,2,2.0120724346076458e-4
1012-1303,1,1.0060362173038229e-4
1013,42,0.004225352112676056
1013-1113,2,2.0120724346076458e-4
1013-1113-1303,1,1.0060362173038229e-4
1013-1203,2,2.0120724346076458e-4
1013-1213-1303,1,1.0060362173038229e-4
1013-1303,40,0.004024144869215292
1013-1313,2,2.0120724346076458e-4
1101,1,1.0060362173038229e-4
1103-1203,1,1.0060362173038229e-4
1103-1303,4,4.0241448692152917e-4
1110,2,2.0120724346076458e-4
1110-1300-1303,1,1.0060362173038229e-4
1110-1301,1,1.0060362173038229e-4
1113-1303,1,1.0060362173038229e-4
1300,1,1.0060362173038229e-4
1303,49,0.004929577464788733
