Phase,Count,Frequency
0210-0303-1010-1013,1,1.0071507704703394e-4
0210-0310-1010,1,1.0071507704703394e-4
0210-1010,5,5.035753852351697e-4
0211-0301-0303-1003-1011,1,1.0071507704703394e-4
0211-0301-0303-1011,1,1.0071507704703394e-4
0211-0301-1011,1,1.0071507704703394e-4
0212-0302-1012,1,1.0071507704703394e-4
0212-1010-1012,2,2.0143015409406788e-4
0213-0303-1010,1,1.0071507704703394e-4
0213-0303-1013,2,2.0143015409406788e-4
0300,18,0.001812871386846611
0300-0301,1,1.0071507704703394e-4
0300-0301-1000-1001,1,1.0071507704703394e-4
0300-0301-1010,2,2.0143015409406788e-4
0300-0301-1010-1011,35,0.003525027696646188
0300-0301-1110-1111,1,1.0071507704703394e-4
0300-0302,4,4.0286030818813577e-4
0300-0302-1000,2,2.0143015409406788e-4
0300-0302-1000-1002,1,1.0071507704703394e-4
0300-0302-1002-1010,9,9.064356934233055e-4
0300-0302-1010,13,0.0013092960016114412
0300-0302-1010-1012,48,0.004834323698257629
0300-0302-1010-1112,1,1.0071507704703394e-4
0300-0303,34,0.003424312619599154
0300-0303-0310,2,2.0143015409406788e-4
0300-0303-0310-1010-1110,1,1.0071507704703394e-4
0300-0303-1000,25,0.0025178769261758483
0300-0303-1000-1003,11,0.0011078658475173733
0300-0303-1000-1103,1,1.0071507704703394e-4
0300-0303-1003-1010,200,0.020143015409406786
0300-0303-1003-1010-1203,1,1.0071507704703394e-4
0300-0303-1010,556,0.05599758283815087
0300-0303-1010-1013,186,0.01873300433074831
0300-0303-1010-1013-1113,2,2.0143015409406788e-4
0300-0303-1010-1103,6,6.042904622822037e-4
0300-0303-1010-1110,5,5.035753852351697e-4
0300-0303-1010-1200,5,5.035753852351697e-4
0300-0303-1110,2,2.0143015409406788e-4
0300-0303-1210,1,1.0071507704703394e-4
0300-1000,28,0.0028200221573169504
0300-1000-1100,1,1.0071507704703394e-4
0300-1010,852,0.08580924564407291
0300-1010-1100,2,2.0143015409406788e-4
0300-1010-1110,3,3.0214523114110184e-4
0300-1010-1200,5,5.035753852351697e-4
0300-1100,2,2.0143015409406788e-4
0301,10,0.0010071507704703395
0301-0302-1002-1011,3,3.0214523114110184e-4
0301-0302-1011-1012,1,1.0071507704703394e-4
0301-0303,27,0.0027193070802699164
0301-0303-0311,1,1.0071507704703394e-4
0301-0303-1001,12,0.0012085809245644074
0301-0303-1001-1003,6,6.042904622822037e-4
0301-0303-1003-1011,35,0.003525027696646188
0301-0303-1011,37,0.003726457850740256
0301-0303-1011-1013,32,0.003222882465505086
0301-0303-1011-1013-1103,1,1.0071507704703394e-4
0301-0303-1011-1103,1,1.0071507704703394e-4
0301-0303-1011-1111,2,2.0143015409406788e-4
0301-0303-1011-1201,1,1.0071507704703394e-4
0301-0303-1111,3,3.0214523114110184e-4
0301-1000-1001,2,2.0143015409406788e-4
0301-1001,4,4.0286030818813577e-4
0301-1010,1,1.0071507704703394e-4
0301-1010-1011,15,0.001510726155705509
0301-1011,52,0.005237184006445765
0301-1011-1111,1,1.0071507704703394e-4
0302,15,0.001510726155705509
0302-0303,4,4.0286030818813577e-4
0302-0303-1002-1003,7,7.050055393292376e-4
0302-0303-1003-1012,1,1.0071507704703394e-4
0302-0303-1012,1,1.0071507704703394e-4
0302-0303-1012-1013,1,1.0071507704703394e-4
0302-0310-1010-1012,1,1.0071507704703394e-4
0302-1002,9,9.064356934233055e-4
0302-1002-1010,6,6.042904622822037e-4
0302-1002-1011,1,1.0071507704703394e-4
0302-1010,12,0.0012085809245644074
0302-1010-1012,70,0.007050055393292376
0302-1010-1012-1202,1,1.0071507704703394e-4
0302-1012,47,0.004733608621210595
0302-1102,1,1.0071507704703394e-4
0303,895,0.09013999395709538
0303-0310,4,4.0286030818813577e-4
0303-0310-1003-1010,5,5.035753852351697e-4
0303-0310-1010,15,0.001510726155705509
0303-0310-1010-1013,15,0.001510726155705509
0303-0311,4,4.0286030818813577e-4
0303-0311-1003-1011,2,2.0143015409406788e-4
0303-0311-1011,6,6.042904622822037e-4
0303-0311-1011-1013,10,0.0010071507704703395
0303-0312,1,1.0071507704703394e-4
0303-1000,5,5.035753852351697e-4
0303-1000-1003,12,0.0012085809245644074
0303-1000-1003-1203,1,1.0071507704703394e-4
0303-1001,2,2.0143015409406788e-4
0303-1001-1003,4,4.0286030818813577e-4
0303-1001-1101,1,1.0071507704703394e-4
0303-1001-1103,1,1.0071507704703394e-4
0303-1001-1203,1,1.0071507704703394e-4
0303-1003,426,0.042904622822036456
0303-1003-1010,387,0.03897673481720214
0303-1003-1010-1103,5,5.035753852351697e-4
0303-1003-1010-1203,5,5.035753852351697e-4
0303-1003-1011,14,0.0014100110786584752
0303-1003-1103,6,6.042904622822037e-4
0303-1003-1203,1,1.0071507704703394e-4
0303-1003-1303,1,1.0071507704703394e-4
0303-1010,407,0.040991036358142816
0303-1010-1013,708,0.07130627454930002
0303-1010-1013-1103,1,1.0071507704703394e-4
0303-1010-1013-1113,2,2.0143015409406788e-4
0303-1010-1013-1203,3,3.0214523114110184e-4
0303-1010-1103,19,0.001913586463893645
0303-1010-1110,2,2.0143015409406788e-4
0303-1010-1113,5,5.035753852351697e-4
0303-1010-1200,1,1.0071507704703394e-4
0303-1010-1210,1,1.0071507704703394e-4
0303-1010-1300,1,1.0071507704703394e-4
0303-1011,7,7.050055393292376e-4
0303-1011-1013,15,0.001510726155705509
0303-1011-1013-1103,1,1.0071507704703394e-4
0303-1011-1113,1,1.0071507704703394e-4
0303-1013,529,0.05327827575788095
0303-1013-1103,2,2.0143015409406788e-4
0303-1013-1113,7,7.050055393292376e-4
0303-1013-1203,2,2.0143015409406788e-4
0303-1100,1,1.0071507704703394e-4
0303-1103,21,0.0021150166179877126
0303-1111-1201,1,1.0071507704703394e-4
0303-1113,2,2.0143015409406788e-4
0303-1203,1,1.0071507704703394e-4
0303-1303,1,1.0071507704703394e-4
0310,7,7.050055393292376e-4
0310-0311-1010,1,1.0071507704703394e-4
0310-0311-1010-1011,3,3.0214523114110184e-4
0310-0313,3,3.0214523114110184e-4
0310-0313-1010-1013,5,5.035753852351697e-4
0310-0313-1010-1110,1,1.0071507704703394e-4
0310-1010,43,0.004330748313022459
0310-1010-1110,1,1.0071507704703394e-4
0310-1110,1,1.0071507704703394e-4
0311,2,2.0143015409406788e-4
0311-0312-1011-1012,1,1.0071507704703394e-4
0311-0313,1,1.0071507704703394e-4
0311-0313-1011-1013,3,3.0214523114110184e-4
0311-1010-1011,2,2.0143015409406788e-4
0311-1011,7,7.050055393292376e-4
0312,2,2.0143015409406788e-4
0312-1010,1,1.0071507704703394e-4
0312-1010-1012,19,0.001913586463893645
0312-1010-1012-1112,1,1.0071507704703394e-4
0312-1010-1112,2,2.0143015409406788e-4
0312-1012,7,7.050055393292376e-4
0313,6,6.042904622822037e-4
0313-1010,15,0.001510726155705509
0313-1010-1013,61,0.00614361969986907
0313-1010-1013-1113,2,2.0143015409406788e-4
0313-1010-1113,2,2.0143015409406788e-4
0313-1011-1013,2,2.0143015409406788e-4
0313-1013,28,0.0028200221573169504
1000,17,0.001712156309799577
1000-1003-1303,2,2.0143015409406788e-4
1000-1300,1,1.0071507704703394e-4
1000-1303,2,2.0143015409406788e-4
1001,3,3.0214523114110184e-4
1001-1003,1,1.0071507704703394e-4
1001-1003-1303,3,3.0214523114110184e-4
1002,3,3.0214523114110184e-4
1002-1010,6,6.042904622822037e-4
1002-1010-1302,1,1.0071507704703394e-4
1003,15,0.001510726155705509
1003-1010,31,0.003122167388458052
1003-1010-1103,1,1.0071507704703394e-4
1003-1010-1203,3,3.0214523114110184e-4
1003-1010-1300-1303,1,1.0071507704703394e-4
1003-1010-1303,48,0.004834323698257629
1003-1011,3,3.0214523114110184e-4
1003-1011-1301-1303,3,3.0214523114110184e-4
1003-1011-1303,3,3.0214523114110184e-4
1003-1303,37,0.003726457850740256
1010,1800,0.1812871386846611
1010-1011,71,0.00715077047033941
1010-1011-1300-1301,1,1.0071507704703394e-4
1010-1012,34,0.003424312619599154
1010-1012-1302,7,7.050055393292376e-4
1010-1012-1312,1,1.0071507704703394e-4
1010-1013,68,0.006848625239198308
1010-1013-1203,1,1.0071507704703394e-4
1010-1013-1300-1303,3,3.0214523114110184e-4
1010-1013-1303,74,0.007452915701480512
1010-1013-1313,3,3.0214523114110184e-4
1010-1103,1,1.0071507704703394e-4
1010-1103-1303,7,7.050055393292376e-4
1010-1110-1302,1,1.0071507704703394e-4
1010-1113,1,1.0071507704703394e-4
1010-1113-1303,1,1.0071507704703394e-4
1010-1200,1,1.0071507704703394e-4
1010-1203,1,1.0071507704703394e-4
1010-1210,1,1.0071507704703394e-4
1010-1300,16,0.001611441232752543
1010-1300-1303,4,4.0286030818813577e-4
1010-1302,1,1.0071507704703394e-4
1010-1303,84,0.00846006647195085
1010-1310,1,1.0071507704703394e-4
1010-1313,1,1.0071507704703394e-4
1011,34,0.003424312619599154
1011-1012,2,2.0143015409406788e-4
1011-1013,1,1.0071507704703394e-4
1011-1013-1303,5,5.035753852351697e-4
1011-1301,2,2.0143015409406788e-4
1011-1301-1303,3,3.0214523114110184e-4
1011-1303,3,3.0214523114110184e-4
1011-1311,1,1.0071507704703394e-4
1012,15,0.001510726155705509
1012-1302,3,3.0214523114110184e-4
1013,33,0.00332359754255212
1013-1113,1,1.0071507704703394e-4
1013-1203,1,1.0071507704703394e-4
1013-1303,34,0.003424312619599154
1102-1302,1,1.0071507704703394e-4
1103-1303,1,1.0071507704703394e-4
1203,1,1.0071507704703394e-4
1300,1,1.0071507704703394e-4
1301-1303,1,1.0071507704703394e-4
1303,38,0.00382717292778729
1311,1,1.0071507704703394e-4
1313,1,1.0071507704703394e-4
