Phase,Count,Frequency
0302-0311-1011-1012,1,1.0056315366049879e-4
0302-1002,4,4.0225261464199515e-4
0302-1002-1010,5,5.02815768302494e-4
0302-1010,11,0.0011061946902654867
0302-1010-1012,80,0.008045052292839904
0302-1012,41,0.004123089300080451
0303,896,0.09010458567980692
0303-0310,6,6.033789219629927e-4
0303-0310-1003-1010,6,6.033789219629927e-4
0303-0310-1010,17,0.0017095736122284795
0303-0310-1010-1013,16,0.0016090104585679806
0303-0310-1010-1013-1113,1,1.0056315366049879e-4
0303-0310-1110,2,2.0112630732099757e-4
0303-0311,1,1.0056315366049879e-4
0303-0311-1011,5,5.02815768302494e-4
0303-0311-1011-1013,14,0.0014078841512469831
0303-0312-1012-1013,2,2.0112630732099757e-4
0303-0313,1,1.0056315366049879e-4
0303-1000,6,6.033789219629927e-4
0303-1000-1003,13,0.0013073209975864844
0303-1001,4,4.0225261464199515e-4
0303-1001-1003,4,4.0225261464199515e-4
0303-1003,434,0.043644408688656475
0303-1003-1010,380,0.03821399839098954
0303-1003-1010-1103,10,0.001005631536604988
0303-1003-1010-1203,2,2.0112630732099757e-4
0303-1003-1011,10,0.001005631536604988
0303-1003-1011-1103,1,1.0056315366049879e-4
0303-1003-1103,7,7.039420756234916e-4
0303-1003-1203,6,6.033789219629927e-4
0303-1003-1303,1,1.0056315366049879e-4
0303-1010,368,0.03700724054706356
0303-1010-1013,719,0.07230490748189863
0303-1010-1013-1113,4,4.0225261464199515e-4
0303-1010-1013-1203,3,3.0168946098149636e-4
0303-1010-1103,15,0.0015084473049074819
0303-1010-1110,2,2.0112630732099757e-4
0303-1010-1113,2,2.0112630732099757e-4
0303-1010-1200-1300,1,1.0056315366049879e-4
0303-1010-1203,2,2.0112630732099757e-4
0303-1010-1303,2,2.0112630732099757e-4
0303-1011,8,8.045052292839903e-4
0303-1011-1013,22,0.0022123893805309734
0303-1013,555,0.05581255028157683
0303-1013-1103,4,4.0225261464199515e-4
0303-1013-1113,5,5.02815768302494e-4
0303-1013-1203,2,2.0112630732099757e-4
0303-1103,29,0.002916331456154465
0303-1110,1,1.0056315366049879e-4
0303-1113,5,5.02815768302494e-4
0303-1203,1,1.0056315366049879e-4
0310,4,4.0225261464199515e-4
0310-0311-1010-1011,1,1.0056315366049879e-4
0310-0312-1010-1012,1,1.0056315366049879e-4
0310-0313,1,1.0056315366049879e-4
0310-0313-1010,2,2.0112630732099757e-4
0310-0313-1010-1013,5,5.02815768302494e-4
0310-1010,42,0.004223652453740949
0310-1010-1110,2,2.0112630732099757e-4
0311,2,2.0112630732099757e-4
0311-0313,1,1.0056315366049879e-4
0311-0313-1011-1013,2,2.0112630732099757e-4
0311-0313-1011-1113,1,1.0056315366049879e-4
0311-1011,11,0.0011061946902654867
0311-1011-1111,1,1.0056315366049879e-4
0312-0313-1012-1013,1,1.0056315366049879e-4
0312-1010,1,1.0056315366049879e-4
0312-1010-1012,19,0.001910699919549477
0312-1012,6,6.033789219629927e-4
0312-1012-1112,1,1.0056315366049879e-4
0313,11,0.0011061946902654867
0313-1010,7,7.039420756234916e-4
0313-1010-1013,66,0.00663716814159292
0313-1010-1113,1,1.0056315366049879e-4
0313-1011-1013,3,3.0168946098149636e-4
0313-1013,31,0.0031174577634754627
0313-1113,1,1.0056315366049879e-4
1000,18,0.0018101367658889783
1000-1003-1303,3,3.0168946098149636e-4
1000-1303,2,2.0112630732099757e-4
1001,2,2.0112630732099757e-4
1001-1002,1,1.0056315366049879e-4
1001-1003,1,1.0056315366049879e-4
1001-1103-1303,1,1.0056315366049879e-4
1001-1303,2,2.0112630732099757e-4
1002,7,7.039420756234916e-4
1002-1010,9,9.050683829444891e-4
1003,28,0.0028157683024939663
1003-1010,41,0.004123089300080451
1003-1010-1103,1,1.0056315366049879e-4
1003-1010-1203,1,1.0056315366049879e-4
1003-1010-1303,72,0.007240547063555913
1003-1011,4,4.0225261464199515e-4
1003-1011-1103,1,1.0056315366049879e-4
1003-1011-1301-1303,2,2.0112630732099757e-4
1003-1011-1303,1,1.0056315366049879e-4
1003-1103,1,1.0056315366049879e-4
1003-1203,1,1.0056315366049879e-4
1003-1303,40,0.004022526146419952
1010,1707,0.17166130329847143
1010-1011,58,0.00583266291230893
1010-1011-1110-1111,1,1.0056315366049879e-4
1010-1012,44,0.004424778761061947
1010-1012-1112-1302,1,1.0056315366049879e-4
1010-1012-1300-1302,1,1.0056315366049879e-4
1010-1012-1302,3,3.0168946098149636e-4
1010-1012-1312,1,1.0056315366049879e-4
1010-1013,67,0.006737731295253419
1010-1013-1203,1,1.0056315366049879e-4
1010-1013-1303,83,0.0083467417538214
1010-1013-1313,2,2.0112630732099757e-4
1010-1100,1,1.0056315366049879e-4
1010-1103-1303,2,2.0112630732099757e-4
1010-1110,4,4.0225261464199515e-4
1010-1113-1303,1,1.0056315366049879e-4
1010-1200,5,5.02815768302494e-4
1010-1203,2,2.0112630732099757e-4
1010-1203-1300-1303,1,1.0056315366049879e-4
1010-1300,12,0.0012067578439259854
1010-1300-1303,9,9.050683829444891e-4
1010-1302,3,3.0168946098149636e-4
1010-1303,53,0.005329847144006436
1010-1313,1,1.0056315366049879e-4
1011,37,0.0037208366854384555
1011-1013,1,1.0056315366049879e-4
1011-1013-1301-1303,2,2.0112630732099757e-4
1011-1013-1303,5,5.02815768302494e-4
1011-1301,3,3.0168946098149636e-4
1011-1301-1303,2,2.0112630732099757e-4
1011-1303,1,1.0056315366049879e-4
1012,15,0.0015084473049074819
1012-1112,1,1.0056315366049879e-4
1012-1302,2,2.0112630732099757e-4
1013,40,0.004022526146419952
1013-1203,1,1.0056315366049879e-4
1013-1303,39,0.003921962992759453
1100-1300,1,1.0056315366049879e-4
1103,1,1.0056315366049879e-4
1103-1303,1,1.0056315366049879e-4
1200-1303,1,1.0056315366049879e-4
1302,1,1.0056315366049879e-4
1303,55,0.0055309734513274336
1310,1,1.0056315366049879e-4
