ParIndex,GRHL2,ZEB,miR200,SLUG,Count
3045,9.619,42.024,0.045,3.481,1
3045,92.016,0.266,1.01,252.886,1
3045,92.017,0.002,1.202,3.481,1
3046,298.675,0,198.605,1.528,3
3047,14.468,0.013,155.253,0.692,2
3048,1.726,306.236,0.097,94.354,3
3048,80.017,0,47.384,1.026,1
3049,16.81,530.999,2.053,100.292,2
3049,74.451,0.054,89.842,100.292,1
3049,74.451,0.054,89.843,100.292,1
3050,562.759,0,94.962,3.513,3
3051,4.717,735.897,0.006,99.293,1
3051,430.369,0.002,36.757,1.15,2
3052,0.817,29.348,1.74,0.053,1
3052,38.15,0.002,113.281,0.053,1
3053,0.34,1209.835,1.343,120.165,1
3053,31.614,0.542,68.033,120.165,1
3053,31.615,0.006,730.291,4.781,1
3054,1.299,341.621,3.144,81.669,1
3054,106.89,0,241.297,0.879,1
3054,106.89,0.007,13.899,81.669,1
3055,1.786,331.449,0.19,41.144,3
3056,573.014,0.002,40.806,0.83,1
3057,1.546,560.359,0.012,443.391,4
3058,1.091,497.706,3.807,33.125,1
3058,102.632,0,296.877,0.377,1
3058,102.632,0.008,251.128,33.125,2
3059,0.515,651.747,3.23,365.757,1
3059,0.515,651.749,3.23,365.757,4
3060,151.12,0,163.473,0.584,1
3060,151.12,0.035,5.06,31.479,1
3061,2.37,142.985,0.809,109.391,1
3061,188.612,0,439.476,5.521,1
3061,188.612,0.014,11.969,109.391,1
3062,3.928,404.695,5.364,165.744,2
3062,263.268,0.007,31.59,165.744,1
3063,3.355,36.784,4.768,0.279,1
3063,23.858,2.212,196.422,0.279,1
3063,53.72,0.018,197.838,0.279,1
3064,0.267,97.824,0.008,216.089,1
3064,20.3,0.001,21.324,4.131,2
3065,25.417,113.962,0.282,221.683,1
3065,198.367,0.598,22.55,221.683,1
3065,198.406,0.02,217.192,8.833,1
3066,8.629,149.215,0.776,3.554,1
3066,8.629,884.523,0.041,113.871,1
3066,322.729,0,36.818,3.554,1
3066,322.729,0.187,1.953,113.871,1
3067,17.441,179.109,0.015,82.88,1
3067,262.384,1.914,0.26,82.88,1
3067,263.74,0.001,27.424,1.668,1
3068,4.809,361.427,0.036,101.892,2
3068,63.667,0.874,2.47,101.892,2
3069,1.676,977.041,1.37,154.859,1
3069,31.276,0.001,275.065,2.32,2
3069,31.276,0.069,69.973,154.859,1
3070,14.201,2104.486,0.877,81.238,1
3070,14.295,34.91,6.757,1.618,1
3070,432.953,0.003,157.074,1.618,1
3071,1.561,250.148,0.11,347.377,1
3071,145.065,0.007,9.198,347.376,1
3071,145.065,0.007,9.198,347.377,1
3072,0.823,476.867,0.128,80.065,1
3072,28.629,0.028,7.72,80.065,1
3072,28.63,0.001,218.605,1.422,1
3073,0.596,368.395,1.532,12.845,1
3073,46.931,0.003,194.629,1.276,1
3073,46.931,0.008,36.271,12.845,2
3074,18.252,0,105.706,0.789,2
3075,2.234,29.169,6.17,0.296,1
3075,185.968,0.001,146.48,0.296,1
3076,0.934,988.982,0.041,124.047,2
3076,70.954,0.004,71.772,12.658,2
3077,1.789,1708.226,0.282,96.501,1
3077,94.787,0.009,22.936,96.501,1
3077,94.787,0.009,22.937,96.501,1
3078,1.963,617.031,1.344,1.493,1
3078,1.963,5594.068,0.114,110.141,1
3078,120.695,0.003,134.149,1.493,1
3078,120.695,0.017,11.35,110.141,1
3079,10.022,21.515,1.254,0.853,1
3079,118.188,0.017,11.797,0.853,1
3080,3.388,253.721,1.044,305.276,1
3080,48.859,0,99.594,6.518,1
3080,48.859,0.015,8.124,305.276,1
3081,4.411,89.59,1.132,1.596,1
3081,4.411,3097.56,0.015,78.242,1
3081,328.407,1.18,0.252,78.242,1
3081,329.475,0.002,20.921,1.596,1
3082,3.765,576.337,0.467,94.861,1
3082,281.251,0.14,16.707,94.861,1
3082,281.252,0.004,107.638,3.622,2
3083,0.494,68.229,2.024,0.61,2
3083,20.043,0.066,63.135,0.61,1
3084,13.73,624.194,1.404,102.776,1
3084,832.296,0,346.479,1.97,1
3084,832.296,0.012,27.174,102.776,1
3085,166.432,0.001,9.505,0.559,5
3086,11.209,274.199,0.127,37.423,2
3086,420.376,0.053,4.331,37.423,2
3087,0.915,1820.83,0.014,107.012,1
3087,1.172,23.298,0.201,5.244,1
3087,70.809,0.45,1.346,107.012,1
3087,70.812,0,18.014,5.244,1
3088,2.156,174.366,0.82,8.396,1
3088,2.156,312.323,0.106,307.365,1
3088,69.803,0.008,52.242,8.396,1
3088,69.803,0.088,6.76,307.365,1
3089,153.048,0,36.934,0.994,4
3090,3.305,517.893,0.035,101.955,3
3090,109.982,0.525,2.505,101.955,2
3091,1.289,1054.666,0.767,220.038,1
3091,119.669,0,64.638,8.115,2
3091,119.669,0.032,19.224,220.038,1
3092,0.187,519.452,0.176,112.277,2
3092,11.987,0.005,56.747,1.217,1
3093,61.801,0,20.178,0.211,1
3094,4.745,1357.39,0.025,174.934,1
3094,107.648,0.294,1.754,174.934,1
3094,107.995,0,149.623,7.497,1
3095,56.843,0.007,844.109,0.669,1
3096,1.295,941.777,0.103,320.132,1
3096,1.295,941.777,0.103,320.133,1
3096,95.964,0.147,8.429,320.132,1
3096,95.964,0.147,8.429,320.133,1
3097,0.165,707.999,0.022,25.927,1
3097,0.165,708,0.021,126.735,1
3098,0.676,707.111,0.193,71.109,2
3099,38.931,0.001,507.114,0.072,1
3100,5.671,163.635,0.87,157.841,2
3101,0.255,2132.257,0.524,3.229,2
3101,24.802,0.402,27.511,3.229,2
3102,0.58,1527.994,0.015,325.906,2
3103,1.373,52.463,3.091,2.034,2
3103,1.404,2.083,47.054,2.034,1
3103,91.511,0.005,47.145,2.034,1
3104,1.527,2835.969,0.137,141.204,2
3104,133.246,0.038,11.452,141.204,2
3105,1.104,261.588,0.191,61.43,2
3105,64.013,0,153.796,0.854,1
3105,64.013,0.022,13.005,61.43,1
3106,2.056,1349.686,0.032,78.095,4
3107,74.46,0,88.912,1.191,4
3108,143.55,0,237.433,0.648,2
3109,0.47,2543.406,1.147,93.805,3
3110,6.969,1518.08,0.347,47.269,2
3110,169.877,0.001,73.08,0.529,1
3111,77.357,0,115.298,1.491,4
3112,67.202,0,50.642,0.617,1
3113,21.924,0.002,294.548,0.808,1
3114,166.143,0.007,145.046,0.465,1
3115,2.431,340.381,0.039,72.51,1
3115,2.431,340.382,0.039,72.51,1
3115,184.222,0,27.905,1.087,1
3116,4.445,1755.338,0.015,412.891,1
3116,235.263,0.206,0.848,412.891,1
3116,240.135,0,51.168,6.182,1
3118,6.286,89.509,0.121,1.527,1
3118,6.286,1663.855,0.003,128.748,2
3118,40.649,0.008,8.427,1.527,1
3119,0.343,998.41,0.064,101.846,3
3120,698.607,0,254.145,0.231,1
3121,0.446,790.433,0.069,99.778,1
3121,15.794,0.036,76.994,1.514,2
3122,82.74,0,9.642,0.087,1
3123,0.633,1143.981,0.289,228.782,2
3124,99.358,0.001,29.121,1.037,4
3125,102.113,0,31.645,0.587,1
3125,102.113,0.003,25.527,43.45,1
3126,1.267,181.412,3.37,50.899,1
3126,109.026,0.981,143.511,50.899,2
3127,3.557,659.81,0.045,501.687,2
3128,55.531,0.002,210.711,0.885,3
3129,23.99,0.023,93.608,0.569,2
3130,11.425,1407.271,0.05,110.831,2
3130,714.277,0.451,2.829,110.831,2
3131,217.946,0,31.661,0.787,2
3132,10.349,139.014,1.002,1.491,1
3132,179.631,0.001,69.48,1.491,1
3133,2.869,1127.212,0.043,775.064,2
3134,2.196,1829.417,0.225,184.027,4
3135,28.627,0.002,112.31,0.074,2
3136,1.358,1208.212,0.016,241.835,2
3136,108.658,0.3,0.278,241.835,2
3137,1.152,275.342,0.727,50.205,1
3137,1.186,8.854,1.515,0.778,1
3137,59.581,0.001,83.521,0.778,1
3137,59.581,0.016,56.902,50.205,1
3138,0.515,2361.672,0.208,346.963,2
3138,0.527,35.919,0.564,11.881,1
3138,22.1,0.025,24.906,11.881,1
3139,6.391,17.399,2.129,1.282,2
3139,56.754,0,83.236,1.282,2
3140,57.687,0.002,816.791,1.582,1
3141,0.039,1092.378,0.139,529.203,1
3142,0.847,1518.83,0.034,135.475,3
3143,1.323,154.175,0.049,184.315,1
3143,114.662,0,143.709,3.219,1
3144,141.824,0.012,77.647,0.371,2
3145,1.396,1601.42,0.267,58.706,1
3146,1.941,1003.322,0.773,71.58,1
3146,138.884,1.06,2.134,71.58,2
3147,0.812,3342.589,0.508,81.324,2
3148,92.251,0,240.192,0.575,1
3149,3.163,2921.534,0.177,552.244,1
3149,145.768,0.496,6.451,552.244,1
3150,0.362,45.447,4.102,0.691,1
3150,0.362,684.429,1.84,52.029,1
3150,32.166,0.003,327.534,0.691,1
3150,32.166,0.049,161.721,52.029,1
3151,0.195,1297.5,0.105,208.466,4
3152,3.729,1397.42,0.096,209.643,1
3152,230.358,0.423,3.589,209.643,1
3153,79.769,0.001,61.539,6.837,5
3154,12.398,187.146,0.011,20.215,6
3155,1.383,837.142,0.942,3.659,1
3155,1.383,6970.422,0.093,147.662,1
3155,111.662,0.012,46.817,3.659,1
3156,0.238,18.015,1.625,0.693,3
3156,7.189,0.007,17.552,0.693,1
3157,170.728,0.001,54.782,12.241,3
3158,1.487,752.91,0.032,138.167,1
3158,122.139,0.594,1.962,138.167,1
3158,122.171,0.002,99.109,2.166,2
3159,49.011,64.409,0.003,362.611,2
3159,155.788,0.002,11.362,8.465,1
3160,1.149,1011.685,0.339,124.425,1
3160,33.443,0,133.519,2.502,2
3160,33.443,0.003,19.298,124.425,1
3161,0.709,334.578,0.044,179.725,4
3162,1.68,366.528,2.033,18.333,1
3162,1.698,19.076,3.043,0.214,1
3162,122.074,0.122,135.316,18.333,1
3162,122.284,0.007,135.55,0.214,1
3163,0.198,346.615,1.778,51.205,1
3163,7.845,0.002,118.41,4.004,1
3163,7.845,0.067,91.676,51.205,1
3164,216.947,0,21.878,2.475,5
3165,2.057,916.251,0.551,208.323,2
3166,1.745,4252.406,0.016,54.795,1
3167,2.181,2317.652,0.113,85.533,1
3167,153.801,0.031,6.893,85.533,1
3168,1.598,62.452,1.776,0.459,1
3168,63.972,0.002,172.894,0.459,1
3169,2.642,62.888,0.017,30.112,1
3169,64.264,0.008,1.72,0.312,2
3169,64.264,0.038,1.579,30.112,1
3170,153.693,0,232.651,5.691,1
3171,9.431,1260.177,0.338,77.31,2
3171,392.462,0.117,31.709,77.31,2
3172,1.409,107.024,0.034,180.264,1
3172,78.144,0,109.628,3.764,1
3172,78.144,0.034,2.179,180.264,1
3173,2.453,1484.694,0.102,239.014,1
3173,239.514,0.006,9.57,239.014,2
3174,56.504,179.951,0.739,112.813,2
3174,309.048,0.066,67.9,1.212,1
3175,2.96,492.014,0.463,84.47,3
3176,0.64,397.455,0.226,176.744,1
3176,55.555,0.557,11.182,176.744,1
3176,55.556,0.001,274.763,3.016,2
3177,1.612,154.977,6.29,1.284,2
3177,114.996,0.037,7.895,1.284,2
3178,2.113,340.915,0.09,158.869,3
3179,2.371,47.334,5.324,1.096,1
3179,2.371,844.036,0.529,53.99,1
3179,139,0.002,275.15,1.096,1
3179,139,0.023,27.372,53.99,2
3180,0.166,14.76,0.192,0.215,1
3180,10.923,0.062,15.909,0.215,1
3181,0.643,350.394,0.025,314.723,2
3181,42.15,0.003,91.22,5.143,1
3182,98.924,0,71.066,0.905,1
3182,98.924,0.002,25.846,49.331,1
3183,0.321,46.624,0.995,25.072,1
3183,0.658,19.395,1.083,0.284,1
3183,11.595,0.459,46.514,25.072,1
3183,11.6,0.194,66.531,0.284,1
3184,0.198,242.015,0.442,171.454,1
3184,12.843,0.001,11.593,171.454,2
3185,167.184,0.02,11.401,238.249,3
3186,0.881,4462.296,0.039,386.149,5
3187,79.21,0,97.27,0.886,3
3188,2.736,847.654,0.006,233.644,1
3188,233.771,0.317,1.297,3.016,2
3189,16.097,36.626,0.168,0.775,1
3189,890.834,0.007,12.469,0.775,1
3190,52.573,0.001,3.09,5.906,3
3191,0.096,628.817,0.032,52.175,1
3191,9.192,0.011,128.04,0.725,1
3191,9.192,0.374,3.087,52.175,1
3192,3.065,14.568,10.059,6.722,1
3192,3.065,1130.225,1.591,288.004,1
3192,113.867,0.001,750.417,6.722,1
3192,113.867,0.007,118.774,288.004,1
3193,0.487,226.674,0.218,484.797,1
3193,46.979,0.004,18.468,484.797,2
3194,30.661,20.023,1.615,50.547,1
3194,308.809,0,144.484,0.993,1
3194,308.809,0.003,80.326,50.547,1
3195,6.725,708.759,0.023,130.543,1
3195,98.035,0.332,0.878,130.543,1
3195,98.04,0,22.141,1.696,1
3196,1.844,1296.125,1.495,328.058,2
3196,130.86,0.004,89.945,328.058,2
3197,80.209,46.95,0.037,435.895,1
3197,359.766,0.284,3.62,435.895,1
3197,359.781,0,335.546,9.493,1
3198,24.973,0,49.226,6.314,2
3199,72.447,0,11.705,2.47,1
3200,7.833,343.455,2.072,0.942,1
3200,7.833,343.457,2.072,0.942,1
3200,7.833,3199.148,0.126,47.796,1
3200,268.741,0.004,173.969,0.942,1
3201,11.779,978.353,2.841,3.733,1
3201,11.779,985.626,1.951,53.635,1
3201,76.902,0.085,170.718,53.635,1
3201,76.903,0.085,248.669,3.733,1
3202,3.212,693.371,0.058,129.394,1
3202,5.915,19.609,0.586,2.6,1
3202,166.777,0.001,40.507,2.6,1
3202,166.777,0.018,5.593,129.394,1
3203,13.462,0.025,52.027,0.322,1
3204,116.906,0,84.437,0.547,1
3205,134.028,0,73.778,1.27,4
3206,0.182,142.012,1.048,564.129,2
3206,14.821,0.002,145.969,6.205,1
3206,14.821,0.124,8.298,564.129,1
3207,7.548,12.58,1.557,3.518,1
3207,7.548,713.235,0.445,92.529,1
3207,595.714,0.025,32.961,92.529,2
3207,596.129,0,97.76,3.518,1
3209,68.423,0.001,14.224,0.193,2
3210,0.756,392.324,0.051,54.395,1
3210,64.076,0,135.035,0.894,2
3210,64.076,0.003,4.875,54.395,1
3211,11.297,2930.176,0.059,50.703,4
3212,0.763,853.006,2.817,99.398,1
3212,73.316,0,121.903,1.429,1
3212,73.316,0.046,14.132,99.398,1
3213,5.021,520.095,0.095,109.802,2
3213,53.357,0.002,196.86,2.241,1
3214,0.322,44.754,0.187,4.565,2
3214,13.461,0.007,13.593,4.565,2
3215,5.896,892.387,2.094,64.248,1
3215,54.545,0.001,77.219,1.317,2
3215,54.545,0.057,47.578,64.248,1
3216,126.089,0,46.988,1.538,4
3217,9.063,306.621,1.732,1.446,1
3217,9.063,549.302,1.321,45.465,2
3217,160.578,0.001,38.753,1.446,2
3217,160.578,0.002,29.55,45.465,1
3218,0.551,1529.268,2.845,7.412,1
3218,0.551,1703.282,0.33,134.157,1
3218,15.605,0.299,258.037,7.412,1
3218,15.605,0.576,29.932,134.157,1
3219,1.353,191.235,0.084,29.358,1
3219,115.339,0,47.166,0.348,2
3220,0.061,1042.922,0.104,89.678,1
3220,0.118,19.285,1.608,1.324,1
3220,3.795,0.004,73.497,1.324,1
3221,0.679,4344.74,0.043,85.955,1
3221,0.681,111.41,1.21,1.607,1
3221,57.033,0.971,3.354,85.955,1
3221,58.827,0.001,94.472,1.607,1
3222,5.767,57.109,1.095,190.915,1
3222,374.686,0.05,10.752,190.915,2
3223,2.519,0.02,49.388,1.53,3
3224,1.437,713.82,1.009,65.614,2
3224,124.593,0.005,95.769,65.614,2
3225,9.411,11.19,2.283,0.267,1
3225,101.375,0,109.979,0.267,1
3226,4.224,1011.81,0.351,337.968,1
3226,217.467,0.117,4.102,337.968,2
3227,2.183,323.947,0.002,139.11,2
3227,3.877,15.608,0.195,2.307,1
3227,66.62,0,12.595,2.307,1
3228,55.377,0.002,57.425,0.932,4
3229,67.201,180.143,0.69,532.417,1
3229,114.627,0.074,39.167,532.417,1
3229,118.389,0.002,391.041,11.779,1
3230,25.716,0.599,458.279,0.835,1
3230,25.742,0.006,458.627,0.835,1
3231,0.131,53.953,0.321,6.193,1
3231,0.131,3531.088,0.009,456.482,1
3231,6.407,0.012,30.92,6.193,1
3232,2.098,818.509,0.122,226.28,1
3232,135.936,0,92.706,10.926,2
3232,135.936,0.275,5.259,226.28,1
3233,2.4,271.778,0.606,101.551,2
3233,107.455,0.064,29.288,101.551,1
3233,107.503,0.005,345.518,3.494,2
3234,3.769,2376.552,0.366,70.628,2
3234,226.055,0.001,112.861,2.498,1
3235,2.294,879.109,0.061,162.896,1
3235,194.433,0.889,3.6,162.896,1
3235,194.593,0,85.336,1.94,2
3236,0.878,39.779,0.966,0.496,1
3236,64.287,0.005,87.101,0.496,1
3237,5.156,533.3,0.055,102.143,1
3237,117.999,0.616,4.445,102.143,1
3237,118.007,0.001,103.213,4.414,1
3238,64.479,0,43.083,1.548,3
3239,4.573,239.828,0.049,335.381,4
3240,4.107,1895.647,0.039,79.725,1
3240,150.076,0.304,1.305,79.725,1
3241,2.095,2277.073,0.045,99.135,1
3241,2.1,49.505,1.719,3.1,1
3241,59.733,0.034,100.498,3.1,1
3242,24.396,391.041,3.584,6.691,3
3242,379.97,0.011,95.17,6.691,2
3243,1.843,497.875,0.063,165.158,2
3243,2.258,32.581,4.987,2.485,1
3243,89.496,1,2.454,165.158,1
3243,90.031,0.001,186.821,2.485,1
3244,0.114,87.845,0.806,0.647,2
3244,11.411,0.092,48.395,0.647,1
3245,0.364,417.544,1.843,97.509,1
3245,22.832,0.003,182.769,1.11,1
3245,22.832,0.064,50.354,97.509,1
3246,1.585,917.009,4.087,162.121,2
3246,48.938,0.014,209.3,4.203,1
3247,112.448,0.024,694.804,1.215,4
3248,2.621,304.063,1.04,111.82,1
3248,78.348,0,468.668,1.342,1
3248,78.348,0.006,18.048,111.82,1
3249,1.396,61.041,0.724,3.273,1
3249,48.479,0.001,32.361,3.273,1
3250,31.279,0.023,310.554,1.558,1
3250,31.279,0.023,310.556,1.558,2
3251,1.607,1193.832,0.029,600.792,2
3251,156.268,0.288,1.581,600.792,2
3252,199.836,0,46.596,3.153,1
3253,9.3,884.639,0.456,54.275,1
3253,149.448,0.018,40.665,54.275,1
3254,3.379,649.76,1.249,0.681,3
3255,139.692,0,134.345,3.872,2
3256,0.169,106.182,0.008,73.317,1
3256,13.625,0.172,0.693,73.317,1
3256,13.634,0.001,31.42,0.813,1
3257,611.146,0,393.04,0.979,1
3257,611.146,0.001,148.317,61.212,2
3258,0.1,54.245,0.877,8.901,1
3258,0.1,443.565,0.284,130.499,1
3258,7.935,0.11,61.774,8.901,1
3258,7.935,0.111,19.985,130.499,1
3259,120.412,0,498.262,0.507,1
3259,120.412,0,498.265,0.507,3
3260,13.269,48.043,2.261,0.063,1
3260,66.939,0.039,27.133,0.063,1
3261,4.997,211.446,0.028,145.696,2
3261,59.659,0.193,176.861,3.727,1
3262,1.196,1018.459,0.021,138.252,2
3262,67.674,1.803,1.468,138.252,2
3263,9.342,492.079,0.032,242.844,1
3263,301.678,0.204,1.634,242.844,1
3263,301.75,0,96.53,8.286,1
3264,122.997,0,657.122,0.259,1
3265,77.93,0,75.383,0.258,1
3266,2.313,547.629,0.035,128.965,2
3266,80.851,0.368,1.874,128.965,2
3267,6.945,74.119,0.806,1.336,1
3267,6.945,768.691,0.451,65.221,1
3267,26.266,0.026,79.086,1.336,2
3268,1.36,1130.719,0.703,163.784,1
3268,120.214,0.028,22.494,163.784,1
3269,0.453,182.429,0.983,36.484,1
3269,0.479,50.351,1.222,1.013,1
3269,26.013,0.003,99.77,1.013,1
3269,26.013,0.01,83.567,36.484,1
3271,0.492,674.389,0.387,51.48,1
3271,0.493,79.426,4.117,0.713,1
3271,7.081,0.023,236.475,0.713,1
3271,7.081,0.489,22.366,51.48,1
3272,1.815,52.991,2.303,1.463,1
3272,107.186,0.001,202.39,1.463,1
3273,58.995,0,61.972,0.586,1
3274,8.385,70.05,3.078,1.092,1
3274,8.385,706.605,1.411,73.013,1
3274,150.374,0.004,104.352,1.092,1
3275,16.338,40.614,0.103,175.072,1
3275,120.257,0.052,2.371,175.072,2
3276,0.835,2230.162,0.138,70.865,2
3276,77.337,0.007,27.977,1.558,1
3277,0.955,911.94,0.013,173.818,4
3278,16.331,0.003,39.046,2.303,3
3279,3.605,397.439,1.967,29.087,1
3279,3.606,14.78,2.057,0.486,1
3279,117.015,0.022,52.686,29.087,1
3279,117.065,0.001,55.103,0.486,2
3280,42.169,0.007,58.631,0.68,1
3281,205.176,0,131.656,0.078,2
3282,12.702,398.726,0.061,194.161,2
3282,118.901,0.134,1.348,194.161,2
3283,211.881,0,85.215,0.214,1
3284,62.958,122.67,1.522,88.611,1
3284,917.788,0.009,41.58,88.611,1
3285,21.673,0.001,166.01,0.606,3
3286,0.345,711.568,2.154,21.584,1
3286,29.53,0.004,668.735,1.15,1
3286,29.53,0.208,77.117,21.584,1
3287,0.543,942.605,0.142,126.522,1
3287,27.219,0.004,95.336,1.825,2
3288,3.412,120.181,0.397,100.74,1
3288,326.659,0,621.988,1.107,1
3288,326.659,0.037,36.995,100.74,1
3289,3.066,931.524,0.01,78.827,1
3289,3.916,16.415,0.295,6.504,1
3289,64.906,0.332,0.763,78.827,1
3289,64.907,0,27.975,6.504,1
3290,1.162,609.008,0.297,124.551,1
3290,34.706,0,165.568,2.728,1
3290,34.706,0.401,6.829,124.551,1
3291,1.587,727.983,2.357,3.285,1
3291,1.587,1133.551,0.098,172.86,1
3291,1.587,1133.552,0.098,172.86,1
3291,146.258,0.053,37.216,3.285,1
3292,2.501,40.921,0.179,97.496,1
3292,106.646,0,15.464,97.496,1
3292,106.646,0,64.71,2.253,1
3293,0.235,293.893,0.078,186.769,3
3294,6.779,451.689,0.074,98.468,2
3294,367.224,0.046,4.434,98.468,1
3294,367.226,0,55.276,2.173,2
3295,7.08,1639.687,1.077,94.594,1
3295,145.339,0.001,356.261,1.872,1
3295,145.339,0.044,29.057,94.594,1
3296,1.107,12.242,6.069,7.666,1
3296,75.123,0,40.666,7.666,1
3296,75.123,0,40.667,7.666,1
3297,1.345,438.285,0.064,88.134,2
3297,79.335,0,115.691,1.139,1
3297,79.335,0.032,1.47,88.134,1
3298,0.118,161.804,0.352,0.1,1
3298,4.401,0.044,27.005,0.1,1
3299,0.618,60.814,1.643,0.416,2
3299,5.443,0.053,107.348,0.416,2
3300,505.334,0.082,6.795,196.678,2
3301,12.015,379.731,0.059,610.399,1
3301,363.646,0,76.656,6.292,1
3301,363.646,0.004,1.733,610.399,1
3302,1.148,346.509,0.906,0.846,1
3302,1.148,2976.975,0.344,70.67,1
3302,52.617,0.007,79.874,0.846,1
3302,52.617,0.057,30.344,70.67,1
3303,142.446,11.349,0.239,428.425,2
3304,12.417,0.001,29.236,1.646,1
3305,0.596,733.07,0.313,485.272,1
3305,26.251,0.074,26.805,485.272,1
3305,26.256,0.001,285.999,6.832,1
3305,26.256,0.001,286,6.832,1
3306,8.513,1534.034,0.175,93.327,1
3306,233.592,1.355,3.537,93.327,1
3306,235.265,0,290.386,2.368,1
3307,82.911,0.007,68.973,2.381,1
3308,5.629,49.285,1.093,0.058,1
3308,460.586,0.001,70.996,0.058,1
3309,1.242,216.991,0.007,233.081,1
3309,118.842,0,6.118,4.663,1
3309,118.842,0.057,0.667,233.081,1
3310,2.021,39.885,1.574,3.713,1
3310,2.021,968.58,0.034,217.008,1
3310,89.918,0.244,2.716,217.008,1
3310,123.303,0,87.659,3.713,1
3311,7.209,167.676,0.452,86.485,1
3311,456.182,0.004,64.738,0.916,1
3311,456.182,0.048,17.356,86.485,2
3312,6.004,1153.38,0.037,174.454,1
3313,1.758,1035.74,0.012,90.235,2
3313,1.759,28.091,0.791,0.936,1
3313,39.076,0.006,65.451,0.936,1
3314,0.578,59.841,0.574,2.281,3
3314,24.477,0.009,45.304,2.281,1
3315,0.366,756.432,0.155,86.952,1
3315,36.229,0.143,5.876,86.952,1
3316,0.837,2085.442,0.011,116.463,1
3317,0.12,392.821,0.876,229.061,1
3317,11.656,0.102,25.383,229.061,1
3317,11.656,0.102,25.385,229.061,1
3318,373.915,0,51.291,6.758,3
3319,18.23,0.188,691.134,0.575,1
3320,1.144,319.164,0.011,107.968,1
3320,66.809,0,27.3,1.284,1
3320,66.809,0.205,0.935,107.968,1
3321,0.829,1306.675,0.008,103.274,1
3321,0.988,38.273,0.234,2.198,1
3321,59.902,0.705,0.098,103.274,1
3321,60.039,0.001,8.414,2.198,1
3322,4.912,110.952,0.064,234.977,2
3322,237.203,0.369,4.919,234.977,1
3322,237.404,0.002,143.813,10.312,1
3323,191.191,0.007,86.959,0.965,4
3324,1.598,495.308,0.412,143.185,1
3324,146.704,0.368,2.217,143.185,1
3324,146.709,0,152.506,2.061,1
3325,4.05,99.484,0.851,41.76,1
3325,200.41,0,26.031,41.76,3
3326,1.592,178.143,0.695,6.23,1
3326,1.592,4416.955,0.132,73.242,2
3326,81.735,0.003,54.357,6.23,1
3327,2.086,274.528,2.88,3.271,1
3327,2.086,1249.435,0.113,254.662,1
3327,56.923,0,181.396,3.271,1
3327,56.923,0.101,7.119,254.662,1
3328,0.119,3407.44,0.017,306.751,2
3328,0.119,3407.441,0.017,306.752,1
3329,0.445,190.686,0.175,50.65,1
3329,9.503,1.444,1.127,50.65,1
3329,9.547,0.004,273.439,1.787,1
3330,25.201,545.377,0.283,83.843,1
3330,80.901,0.003,207.039,4.15,2
3330,80.901,0.18,17.379,83.843,1
3331,0.865,15.15,1.751,2.214,2
3331,59.986,0.004,65.985,2.214,1
3332,1.81,76.236,0.867,167.879,1
3332,53.292,0.004,73.018,167.879,1
3332,53.292,0.004,73.022,167.879,1
3333,2.276,31.943,0.152,0.329,1
3333,127.012,0,6.125,0.329,1
3334,0.514,300.276,0.465,88.227,1
3334,46.429,0,157.136,1.98,1
3334,46.429,0.001,34.376,88.227,1
3335,350.741,0,715.088,1.05,3
3337,1.16,31.271,0.783,1.332,1
3337,1.16,1080.293,0.017,113.724,1
3337,101.335,0.689,0.205,113.724,1
3337,107.434,0.011,9.383,1.332,1
3338,0.152,575.729,0.031,99.438,2
3338,13.414,0.001,12.928,1.098,1
3339,1.418,22.943,0.928,2.088,1
3339,1.418,788.65,0.012,102.514,1
3339,98.59,0.364,0.805,102.514,1
3339,99.785,0.001,22.067,2.088,1
3340,2.49,850.047,0.5,93.527,1
3340,138.12,0.637,28.591,93.527,2
3341,0.304,357.646,1.639,65.655,1
3341,19.112,3.992,78.325,65.655,1
3341,20.072,0.041,80.78,65.655,2
3342,0.217,78.734,3.374,0.577,2
3342,13.398,0.022,66.777,0.577,2
3343,4.176,94.53,1.375,0.337,1
3343,313.108,0,99.834,0.337,1
3344,0.959,851.69,0.192,118.611,2
3344,37.59,0.004,122.522,1.503,2
3345,3.809,749.186,0.644,266.377,1
3345,145.164,0.419,4.615,266.377,1
3345,145.191,0.008,346.916,2.894,2
3346,1.507,647.764,0.23,303.016,5
3347,1.897,727.124,0.06,165.757,1
3347,175.829,0.089,5.838,165.757,2
3348,1.239,94.605,0.19,38.203,1
3348,53.366,0.049,10.25,0.777,1
3349,51.492,0,50.964,0.658,1
3350,1.839,32.475,0.331,2.525,1
3350,1.839,1953.692,0.005,190.241,1
3350,183.811,0.002,14.404,2.525,1
3351,21.036,0.001,31.313,4.334,1
3351,21.036,0.029,5.623,247.877,1
3352,11.207,1036.717,0.817,76.502,1
3352,12.761,14.518,3.085,2.012,1
3352,69.192,0.03,39.76,76.502,1
3352,69.193,0,102.436,2.012,1
3353,5.159,3153.992,1.862,33.234,3
3353,58.793,0.445,27.758,33.234,2
3354,0.091,35.78,0.205,76.013,1
3354,3.611,0.209,11.701,76.013,1
3354,3.611,0.209,11.702,76.013,1
3355,75.203,0.002,107.513,0.946,4
3356,117.496,0.003,13.045,0.865,2
3357,0.571,1003.316,1.356,35.262,2
