Phase,Count,Frequency
0300-0310,1,1.0043185698503566e-4
0300-1000,22,0.0022095008536707843
0300-1010,320,0.03213819423521141
0300-1010-1210,1,1.0043185698503566e-4
0300-1110,3,3.0129557095510696e-4
0300-1210,1,1.0043185698503566e-4
0301,97,0.00974189012754846
0301-0303,11,0.0011047504268353922
0301-0303-1001-1003,1,1.0043185698503566e-4
0301-0303-1003-1011,1,1.0043185698503566e-4
0301-0303-1011,8,8.034548558802853e-4
0301-0303-1011-1013,2,2.0086371397007131e-4
0301-1000-1001,1,1.0043185698503566e-4
0301-1001,12,0.0012051822838204278
0301-1010,3,3.0129557095510696e-4
0301-1010-1011,11,0.0011047504268353922
0301-1011,128,0.012855277694084564
0301-1111,1,1.0043185698503566e-4
0302,156,0.01566736968966556
0302-0303,1,1.0043185698503566e-4
0302-0303-1002-1003,1,1.0043185698503566e-4
0302-0303-1003-1012,1,1.0043185698503566e-4
0302-0310-1010,1,1.0043185698503566e-4
0302-1000,5,5.021592849251782e-4
0302-1000-1002,1,1.0043185698503566e-4
0302-1002,26,0.002611228281610927
0302-1002-1010,7,7.030229988952496e-4
0302-1010,18,0.0018077734257306419
0302-1010-1012,42,0.004218137993371497
0302-1010-1300,1,1.0043185698503566e-4
0302-1012,130,0.013056141408054635
0302-1112,1,1.0043185698503566e-4
0303,1812,0.1819825248568846
0303-0310,5,5.021592849251782e-4
0303-0310-1003-1010,1,1.0043185698503566e-4
0303-0310-1010,1,1.0043185698503566e-4
0303-0310-1010-1013,1,1.0043185698503566e-4
0303-0311-1011-1013,3,3.0129557095510696e-4
0303-1000,19,0.0019082052827156773
0303-1000-1003,11,0.0011047504268353922
0303-1001,2,2.0086371397007131e-4
0303-1003,342,0.03434769508888219
0303-1003-1010,87,0.008737571557698103
0303-1003-1010-1103,1,1.0043185698503566e-4
0303-1003-1011,5,5.021592849251782e-4
0303-1003-1103,2,2.0086371397007131e-4
0303-1003-1203,1,1.0043185698503566e-4
0303-1010,290,0.02912523852566034
0303-1010-1013,236,0.023701918248468415
0303-1010-1013-1113,1,1.0043185698503566e-4
0303-1010-1013-1203,1,1.0043185698503566e-4
0303-1010-1013-1303,1,1.0043185698503566e-4
0303-1010-1100,1,1.0043185698503566e-4
0303-1010-1103,2,2.0086371397007131e-4
0303-1010-1110,2,2.0086371397007131e-4
0303-1010-1113,2,2.0086371397007131e-4
0303-1010-1203,2,2.0086371397007131e-4
0303-1010-1300,1,1.0043185698503566e-4
0303-1010-1303,1,1.0043185698503566e-4
0303-1011,16,0.0016069097117605705
0303-1011-1013,8,8.034548558802853e-4
0303-1013,605,0.06076127347594657
0303-1013-1113,2,2.0086371397007131e-4
0303-1013-1203,2,2.0086371397007131e-4
0303-1100,2,2.0086371397007131e-4
0303-1103,11,0.0011047504268353922
0303-1110,3,3.0129557095510696e-4
0303-1111,1,1.0043185698503566e-4
0303-1113,5,5.021592849251782e-4
0303-1200,1,1.0043185698503566e-4
0303-1203,3,3.0129557095510696e-4
0303-1213,1,1.0043185698503566e-4
0303-1300,1,1.0043185698503566e-4
0303-1303,1,1.0043185698503566e-4
0310,23,0.00230993271065582
0310-1010,23,0.00230993271065582
0311,9,9.038867128653209e-4
0311-0312-1011-1012,1,1.0043185698503566e-4
0311-0313-1011-1013,1,1.0043185698503566e-4
0311-1010-1011,1,1.0043185698503566e-4
0311-1011,11,0.0011047504268353922
0312,11,0.0011047504268353922
0312-1010,2,2.0086371397007131e-4
0312-1010-1012,3,3.0129557095510696e-4
0312-1012,9,9.038867128653209e-4
0312-1012-1112,1,1.0043185698503566e-4
0312-1112,1,1.0043185698503566e-4
0313,28,0.0028120919955809984
0313-1010,5,5.021592849251782e-4
0313-1010-1013,13,0.0013056141408054635
0313-1010-1213,2,2.0086371397007131e-4
0313-1013,32,0.003213819423521141
0313-1013-1113,1,1.0043185698503566e-4
0313-1113,1,1.0043185698503566e-4
1000,95,0.009541026413578388
1000-1001,1,1.0043185698503566e-4
1000-1002,1,1.0043185698503566e-4
1000-1003,4,4.0172742794014263e-4
1000-1100-1202,1,1.0043185698503566e-4
1000-1300,1,1.0043185698503566e-4
1000-1303,5,5.021592849251782e-4
1001,23,0.00230993271065582
1001-1101,1,1.0043185698503566e-4
1002,27,0.0027116601385959627
1002-1010,9,9.038867128653209e-4
1002-1302,1,1.0043185698503566e-4
1003,115,0.0115496635532791
1003-1010,46,0.00461986542131164
1003-1010-1203,1,1.0043185698503566e-4
1003-1010-1303,7,7.030229988952496e-4
1003-1011,4,4.0172742794014263e-4
1003-1103,1,1.0043185698503566e-4
1003-1203,3,3.0129557095510696e-4
1003-1303,28,0.0028120919955809984
1010,2445,0.24555589032841219
1010-1011,36,0.0036155468514612837
1010-1011-1101,1,1.0043185698503566e-4
1010-1011-1301,1,1.0043185698503566e-4
1010-1012,37,0.003715978708446319
1010-1012-1300-1302,1,1.0043185698503566e-4
1010-1012-1302,4,4.0172742794014263e-4
1010-1013,103,0.010344481269458672
1010-1013-1213,1,1.0043185698503566e-4
1010-1013-1303,17,0.0017073415687456062
1010-1013-1313,1,1.0043185698503566e-4
1010-1103,2,2.0086371397007131e-4
1010-1110,2,2.0086371397007131e-4
1010-1203,1,1.0043185698503566e-4
1010-1210,1,1.0043185698503566e-4
1010-1213-1303,1,1.0043185698503566e-4
1010-1300,12,0.0012051822838204278
1010-1300-1303,2,2.0086371397007131e-4
1010-1302,3,3.0129557095510696e-4
1010-1303,27,0.0027116601385959627
1010-1313,1,1.0043185698503566e-4
1011,197,0.019785075826052025
1011-1012,1,1.0043185698503566e-4
1011-1013,4,4.0172742794014263e-4
1011-1103,1,1.0043185698503566e-4
1011-1201,1,1.0043185698503566e-4
1011-1301,4,4.0172742794014263e-4
1011-1303,1,1.0043185698503566e-4
1012,78,0.00783368484483278
1012-1102,1,1.0043185698503566e-4
1012-1302,9,9.038867128653209e-4
1013,226,0.022697599678618056
1013-1113,2,2.0086371397007131e-4
1013-1303,29,0.002912523852566034
1013-1313,2,2.0086371397007131e-4
1100,2,2.0086371397007131e-4
1101,2,2.0086371397007131e-4
1103,9,9.038867128653209e-4
1103-1303,1,1.0043185698503566e-4
1110,2,2.0086371397007131e-4
1111,2,2.0086371397007131e-4
1111-1301,1,1.0043185698503566e-4
1112,2,2.0086371397007131e-4
1113,3,3.0129557095510696e-4
1203,3,3.0129557095510696e-4
1210,1,1.0043185698503566e-4
1300,6,6.025911419102139e-4
1300-1302,1,1.0043185698503566e-4
1300-1303,1,1.0043185698503566e-4
1301,4,4.0172742794014263e-4
1302,5,5.021592849251782e-4
1303,93,0.009340162699608317
1310,2,2.0086371397007131e-4
1313,2,2.0086371397007131e-4
