ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1166,44.393,0.001,31.171,9.233,1
1167,668.996,0.001,138.313,0.22,1
1168,121.973,0.001,57.11,59.359,3
1169,4.192,85.963,0.116,366.861,2
1170,1.649,49.064,1.382,118.402,1
1170,88.858,0.005,23.885,118.402,2
1171,0.353,10.521,4.201,242.261,1
1171,0.353,10.526,4.199,242.261,1
1171,18.873,0.032,30.609,242.261,2
1172,33.455,0.001,56.386,1.602,5
1173,21.648,0,231.426,0.206,1
1173,21.648,0,231.426,0.207,3
1175,6.33,328.947,0.032,185.243,2
1175,257.976,0,152.758,2.362,1
1175,257.977,0,152.758,2.362,1
1176,3.206,443.303,0.315,260.405,4
1177,1.044,28.703,0.018,525.798,4
1178,0.422,104.149,0.232,408.922,2
1179,30.343,155.022,0.084,365.282,1
1179,30.343,155.026,0.084,365.282,2
1180,9.6,31.394,0.107,31.692,1
1180,428.019,0.036,5.283,31.692,2
1181,86.528,0.001,349.814,1.539,1
1182,25.632,0,138.52,0.195,1
1183,0.23,48.138,0.522,99.314,1
1183,0.231,1.942,23.797,99.314,2
1184,0.851,109.409,0.09,169.717,4
1185,4.045,13.975,1.86,14.906,1
1185,128.826,0.001,46.006,14.906,2
1186,102.125,0.001,3.367,125.51,1
1186,102.145,0,58.25,1.749,1
1187,7.818,30.152,0.372,30.599,3
1187,134.305,0.162,9.176,30.599,1
1188,18.157,275.792,1.602,175.528,1
1188,171.059,0.012,58.195,175.528,2
1189,1.875,107.107,1.852,223.389,2
1189,106.896,0.056,17.305,223.389,2
1190,1.377,26.579,0.942,94.599,2
1190,99.467,0.004,57.523,94.599,2
1191,2.909,41.035,0.53,81.289,1
1191,148.156,0.004,30.325,81.289,1
1191,148.157,0,112.755,1.253,2
1192,81.705,0.004,142.428,0.706,1
1192,81.706,0.004,142.428,0.706,1
1193,133.083,0,408.611,1.079,1
1193,133.083,0,408.614,1.079,1
1193,133.083,0,408.615,1.079,1
1194,340.399,0,104.079,0.7,3
1195,321.645,0,39.838,0.945,1
1196,0.251,31.017,1.488,1.693,2
1197,2.544,133.273,0.02,364.274,3
1198,0.773,137.797,5.264,18.515,2
1198,38.878,0.051,122.212,18.515,2
1198,38.878,0.051,122.214,18.515,1
1199,95.998,0.002,152.256,1.498,4
1200,51.89,0.005,53.285,45.242,3
1201,58.474,0.01,40.058,573.591,4
1202,474.146,0,64.868,0.797,1
1203,5.676,0.001,202.287,0.123,1
1204,27.794,41.402,0.19,205.132,1
1204,27.794,41.402,0.19,205.137,2
1205,31.759,0.001,267.658,1.29,3
1206,38.209,0.001,40.229,1.4,3
1207,118.636,13.2,0.38,50.204,2
1207,363.384,0.001,62.033,1.477,1
1208,47.853,0.004,51.565,51.587,1
1208,47.854,0,219.828,0.691,1
1209,4.991,53.074,0.103,102.176,1
1209,55.998,0.08,2.995,102.176,2
1210,3.446,6.362,0.393,1.573,2
1210,27.26,0.003,26.116,1.573,1
1211,11.732,5.717,0.116,118.566,3
1212,15.331,0.036,250.057,5.335,1
1213,140.971,0.018,95.511,1.88,2
1214,90.207,0.002,173.285,6.324,2
1215,2.488,47.26,0.062,205.781,3
1215,68.275,0.009,3.666,2.301,1
1216,197.202,0.001,208.28,2.778,1
1217,112.394,0.061,2.665,221.951,3
1218,11.654,32,0.027,45.828,2
1219,93.244,0.005,4.771,0.279,1
1220,37.552,0.006,285.854,26.977,2
1221,3.714,130.392,0.124,126.107,2
1221,365.575,0.039,8.821,126.107,2
1222,8.496,66,9.092,28.77,1
1222,731.788,0.004,45.033,28.77,2
1223,9.138,0,36.655,0.185,1
1224,1.115,138.875,0.059,365.286,2
1225,2.375,331.658,1.039,71.556,1
1225,33.904,0.478,71.054,71.556,1
1226,28.093,17.639,0.17,11.768,2
1227,2.068,15.158,1.443,1.126,1
1227,23.139,0.029,65.731,1.126,1
1228,206.508,0.01,35.407,45.999,3
1229,461.971,0.001,73.454,0.919,4
1230,466.686,0.002,33.005,33.555,3
1231,82.702,0,84.334,0.707,1
1231,82.702,0.001,21.637,31.835,1
1232,1.636,307.959,0.835,142.5,1
1232,1.636,307.96,0.834,142.5,1
1232,1.636,307.961,0.834,142.5,2
1233,311.275,0.006,112.912,0.361,1
1234,2.143,5.872,1.675,327.92,1
1234,17.693,0.07,5.807,327.92,2
1235,0.621,32.512,0.156,490.639,1
1235,28.403,0.037,2.957,490.639,2
1236,54.852,0,117.089,18.5,2
1237,1.537,22.987,6.139,25.282,2
1237,109.335,0.042,190.018,25.282,2
1238,4.319,38.094,3.961,130.528,2
1238,273.129,0.005,32.698,130.528,1
1238,273.13,0,81.529,7.837,1
1239,1.697,10.093,3.323,17.206,1
1239,34.917,0.005,94.097,17.206,2
1240,35.549,0,111.14,0.439,1
1241,1.166,64.65,0.019,114.413,4
1242,162.672,0.001,16.097,1.592,3
1243,14.986,0.001,50.657,0.894,1
1244,86.6,0.001,70.822,5.078,4
1245,209.616,0.002,107.673,0.846,1
1246,3.223,127.259,0.081,24.452,4
1247,9.062,37.093,10.225,118.227,1
1247,87.261,0.012,192.392,118.227,1
1247,87.261,0.012,192.396,118.227,1
1248,3.737,16.385,0.01,61.566,2
1248,107.633,0.024,0.153,61.566,1
1248,114.345,0.001,11.845,1.804,1
1249,0.648,480.355,0.051,70.646,5
1250,15.008,6.434,7.63,0.43,1
1250,15.008,6.434,7.631,0.43,1
1250,15.009,6.434,7.631,0.43,1
1250,133.508,0.003,167.068,0.43,2
1251,1.52,64.125,0.065,481.807,3
1251,1.567,53.237,2.167,6.3,2
1252,7.365,43.002,1.456,5.586,1
1252,138.019,0.101,100.973,5.586,1
1253,1.379,97.09,1.575,85.179,1
1253,63.502,0.065,38.198,85.179,2
1254,144.717,0,149.281,0.326,1
1255,708.827,0,62.681,54.026,2
1256,4.862,70.184,0.288,367.02,4
1257,1.068,106.706,0.52,221.288,2
1258,91.32,0.001,311.04,73.676,1
1258,91.32,0.001,311.041,73.676,1
1259,9.119,38.163,0.748,18.196,1
1259,9.119,38.166,0.748,18.197,1
1259,137.807,0.183,54.469,18.197,2
1260,11.888,57.086,3.293,37.786,1
1260,11.889,57.085,3.293,37.786,1
1260,239.643,0.002,58.193,37.786,2
1261,4.176,21.432,0.561,138.481,2
1261,77.533,0.084,17.19,138.481,2
1262,0.674,21.038,32.074,1.685,2
1262,0.674,21.04,32.072,1.685,1
1262,0.674,21.041,32.069,1.685,1
1263,3.581,18.829,4.13,31.855,1
1263,149.664,0.003,192.01,31.855,1
1264,72.28,0,289.697,0.23,1
1265,0.812,38.401,0.65,504.646,3
1266,1.854,33.807,0.038,509.813,1
1266,115.099,0.025,3.077,509.813,2
1267,120.8,0.012,8.553,8.816,1
1268,88.391,0,98.629,0.18,2
1269,1.478,63.051,0.595,38.194,2
1270,0.094,233.04,0.372,241.585,4
1271,3.244,138.56,0.301,142.797,2
1271,91.666,0.082,26.651,142.797,1
1272,1.541,20.498,0.927,0.297,1
1272,104.233,0.018,76.736,0.297,1
1273,282.473,0.008,80.142,6.896,1
1273,282.63,0.001,91.307,0.357,1
1274,531.111,0.006,8.94,90.972,2
1275,86.099,0.001,35.574,0.974,1
1276,93.866,0,358.147,0.67,2
1277,100.219,0.003,32.308,2.924,1
1278,0.339,377.341,1.241,38.282,2
1278,14.045,0.006,97.311,0.518,2
1279,0.135,156.611,0.23,337.056,4
1280,73.551,0.006,3.799,405.457,1
1281,509.076,0,4.25,155.186,2
1281,509.128,0,133.556,1.846,1
1282,0.951,40.882,0.153,64.358,1
1282,92.63,0.396,5.663,64.358,3
1283,157.963,0,145.525,0.079,1
1284,30.577,0,509.88,0.089,1
1285,108.645,0,54.451,1.215,3
1286,32.022,0.003,28.054,155.668,3
1287,4.356,56.647,1.141,1.036,4
1287,74.584,0.013,60.27,1.036,2
1288,6.74,18.232,0.355,49.558,1
1288,6.741,18.232,0.355,49.558,1
1289,57.35,0.015,185.704,0.827,1
1290,20.69,99.338,0.048,156.317,1
1290,20.707,1.099,14.359,2.73,1
1290,80.882,0.01,15.952,2.73,1
1291,74.56,0.003,72.468,0.477,2
1292,1.639,50.659,0.277,64.012,1
1292,137.467,0.043,16.159,64.012,1
1292,138.422,0.001,36.133,1.836,1
1293,1.514,39.446,0.236,28.635,2
1293,1.514,39.45,0.236,28.636,1
1294,149.708,0.007,10.913,93.593,2
1295,0.368,33.181,3.668,28.879,5
1296,6.153,61.455,1.521,99.146,4
1297,2.556,10.688,7.909,6.875,1
1297,224.237,0.026,28.662,6.875,1
1298,1.691,67.562,1.353,58.258,2
1299,1.049,7.616,0.102,178.058,1
1299,1.049,7.616,0.102,178.062,2
1300,6.561,129.493,0.475,70.488,1
1300,85.751,0.005,154.103,1.226,1
1300,85.751,0.038,20.238,70.488,1
1301,0.959,225.482,0.386,50.907,1
1301,20.198,0.031,34.127,50.907,1
1301,20.559,0.005,82.972,1.096,1
1302,0.567,84.081,0.544,198.831,2
1302,38.828,0.007,97.477,4.551,1
1303,18.82,5.597,0.417,0.185,2
1304,168.474,0,144.213,1.36,1
1304,168.474,0.004,46.736,76.857,2
1305,0.891,153.596,0.108,391.132,1
1305,0.891,153.596,0.108,391.134,1
1306,41.608,0.008,11.283,0.679,1
1307,42.22,0.002,101.75,1.177,1
1308,4.775,39.296,0.535,38.505,2
1309,1.318,65.746,0.207,394.253,2
1309,44.836,0.038,99.456,4.751,2
1310,3.667,48.513,0.17,253.854,2
1311,1.557,11.144,0.304,120.592,1
1311,64.405,0,116.009,1.389,1
1311,64.405,0.003,10.877,120.592,2
1312,113.069,0.004,18.974,32.866,2
1312,113.069,0.004,18.975,32.866,1
1313,19.128,45.302,0.276,179.735,2
1314,2.394,54.971,0.495,0.275,1
1314,100.229,0.001,46.325,0.275,1
1315,2.025,110.726,0.389,355.866,4
1316,40.372,0.058,36.811,118.756,3
1317,49.095,43.58,0.244,139.899,1
1318,4.566,51.296,0.38,26.4,1
1318,39.289,0.001,15.471,0.488,1
1319,305.019,0,146.476,1.966,2
1320,16.932,14.472,1.444,65.109,1
1320,104.32,0.01,77.059,65.109,2
1320,104.715,0,122.587,0.862,1
1321,2.445,56.59,0.477,4.874,6
1322,3.984,319.025,0.035,285.34,1
1322,3.984,319.028,0.035,285.34,1
1323,2.259,131.865,0.574,224.79,1
1323,153.185,1.193,6.828,224.79,2
1324,1.278,63.007,0.662,236.498,1
1324,106.836,0.036,38.826,236.498,1
1324,106.837,0.002,572.195,7.311,1
1325,1.497,55.477,0.107,39.753,2
1325,32.366,0.002,184.163,1.562,2
1326,3.395,4.705,6.157,2.321,2
1326,104.779,0,389.617,2.321,2
1327,0.043,19.065,0.35,468.885,3
1328,26.812,3.517,0.773,38.98,2
1329,1.646,30.456,1.745,4.27,1
1329,86.127,0.02,149.085,4.27,1
1330,4.305,39.629,1.945,77.171,1
1330,155.73,0.045,16.659,77.171,2
1331,7.714,7.148,0.686,66.867,1
1331,51.322,0.055,6.62,66.867,1
1331,54.311,0.001,43.164,1.184,1
1332,2.258,51.91,0.504,72.519,2
1332,65.622,0.005,48.045,72.519,1
1332,65.68,0,129.816,1.012,2
1333,4.432,80.995,0.167,239.306,2
1333,90.857,0.108,5.005,239.306,2
1334,34.721,0.009,167.286,0.377,2
1335,87.044,0.002,66.148,0.511,2
1336,5.99,84.623,0.066,382.036,1
1336,5.99,84.623,0.066,382.037,3
1337,8.31,0.022,92.069,19.59,3
1338,18.863,0.001,118.377,53.255,2
1339,4.687,89.758,3.026,54.93,2
1339,56.149,0.03,60.575,54.93,2
1340,189.871,0,139.067,0.457,1
1341,60.307,0.007,61.141,0.279,2
1342,118.52,0,214.903,0.343,2
1343,0.604,28.125,8.637,91.17,2
1343,30.684,0.002,89.799,1.936,1
1344,4.959,100.078,0.058,169.585,3
1345,3.432,22.871,0.194,77.555,2
1345,281.437,0.023,4.855,77.555,2
1346,152.162,0.15,8.642,308.832,3
1347,0.649,47.432,0.485,82.746,3
1348,6.328,16.961,0.625,1.356,1
1348,139.724,0.015,45.535,1.356,1
1349,4.834,54.535,0.499,38.091,2
1349,97.875,0.33,18.439,38.091,1
1350,13.216,69.963,0.672,151.644,3
1351,39.099,0.005,354.341,1.173,1
1352,1.396,47.345,0.463,145.563,1
1352,1.396,47.345,0.463,145.568,2
1352,95.674,0.01,42.76,145.563,1
1352,95.674,0.01,42.808,145.522,1
1353,58.803,0.046,74.366,24.532,3
1354,108.624,0.056,27.844,48.182,2
1355,1.555,91.697,0.256,93.801,3
1356,3.795,508.325,0.249,279.779,4
1357,28.38,0.211,29.836,15.071,2
1358,0.43,44.658,0.086,201.789,2
1358,35.321,0,53.119,3.332,2
1359,5.354,1.017,75.418,4.854,3
1360,141.311,0,20.703,164.854,1
1360,141.311,0,125.213,2.666,1
1361,117.064,0,83.544,90.995,3
1362,39.847,0,125.87,0.459,2
1363,0.947,65.687,1.968,107.426,1
1363,0.947,65.688,1.968,107.426,2
1364,8.883,31.526,0.032,238.649,1
1364,216.529,0.082,1.196,238.649,1
1365,9.321,105.371,0.007,368.742,2
1366,2.52,13.753,0.338,65.621,1
1366,75.921,0,41.129,7.852,1
1366,75.921,0.001,21.133,65.621,2
1367,1.006,536.61,0.075,116.504,2
1367,1.006,536.611,0.075,116.504,1
1368,1.025,76.646,2.128,82.863,1
1368,76.753,0.075,45.291,82.863,2
1369,0.56,207.341,0.123,189.6,5
1370,7.976,47.134,2.481,69.43,1
1370,89.517,0.017,91.999,69.43,1
1370,89.899,0.006,147.621,7.974,2
1372,5.181,248.183,0.035,475.446,1
1372,5.181,248.183,0.035,475.447,1
1372,5.181,248.183,0.035,475.45,2
1373,5.093,44.323,1.696,85.673,1
1373,95.758,0.005,93.755,85.673,1
1373,96.008,0,198.776,2.488,1
1374,36.447,0.001,119.02,0.758,3
1375,7.687,314.591,0.295,90.702,4
1376,80.247,0.001,114.362,1,1
1377,264.945,0,70.448,0.086,1
1378,3.603,23.685,0.006,172.831,4
1379,285.033,0,115.625,0.276,1
1380,1.993,38.246,0.025,151.691,1
1380,148.059,0.017,1.955,151.691,1
1380,148.107,0,24.589,3.097,1
1381,0.73,169.118,0.494,417.164,2
1382,496.447,0.738,0.878,97.913,4
1383,524.73,0,48.344,27.563,2
1384,11.363,0.121,190.194,5.247,1
1385,2.505,83.465,4.172,180.326,2
1385,54.105,0.086,21.08,180.326,1
1386,7.035,175.358,0.541,104.633,2
1386,119.32,0.048,29.406,104.633,2
1387,32.11,5.7,6.79,29.262,1
1387,258.711,0.001,38.257,29.262,3
1388,91.174,0.001,432.637,0.127,1
1389,3.85,78.404,0.046,80.584,1
1389,8.534,10.984,0.542,6.327,1
1389,84.625,0.004,40.501,6.327,1
1390,28.042,0.001,42.953,19.238,1
1391,6.293,46.908,0.216,157.809,1
1391,308.215,0.026,5.463,157.809,2
1392,1.861,208.033,0.598,201.423,4
1393,85.455,0.01,70.573,0.267,1
1394,29.364,0.12,108.893,0.872,2
1394,29.365,0.12,108.893,0.872,1
1395,1.291,82.775,1.239,184.282,4
1396,156.344,0,13.931,1.694,3
1397,1.253,367.667,0.003,563.697,3
1398,73.567,0.004,18.939,149.643,3
1399,20.762,0,14.41,80.055,2
1399,20.762,0,50.189,1.244,1
1400,56.027,0.013,409.026,37.067,2
1401,1.538,13.754,1.09,91.07,2
1401,89.214,0.001,57.256,91.07,2
1402,1.492,77.028,0.722,92.409,1
1402,105.888,0.007,15.087,92.409,1
1402,105.891,0.001,50.303,4.67,2
1403,103.709,0,97.672,1.088,3
1404,23.408,11.68,0.52,170.41,1
1404,304.636,1.066,9.716,170.41,1
1404,369.336,0.006,81.578,2.544,1
1405,8.923,71.63,0.178,163.381,2
1406,0.657,107.301,0.356,207.205,4
1406,0.657,107.301,0.357,207.205,2
1407,2.309,51.109,0.01,170.093,6
1408,133.154,0.002,4.03,0.127,2
1409,23.164,9.763,0.215,53.181,1
1409,98.543,0.045,1.408,53.181,2
1410,347.144,0.059,100.917,37.407,4
1411,6.359,476.536,0.416,492.719,1
1411,6.359,476.537,0.416,492.719,3
1412,83.323,0,63.548,19.629,1
1413,3.171,175.501,0.103,64.205,2
1413,86.837,0.018,10.909,2.455,2
1414,1.289,24.446,0.24,96.167,2
1414,1.293,6.796,1.364,1.378,1
1414,52.522,0.008,97.332,1.378,1
1415,100.209,0,359.194,0.25,1
1416,205.348,0,6.496,1.911,3
1417,10.443,34.995,0.214,272.615,1
1417,311.486,0.639,2.277,272.615,2
1418,0.297,641.184,0.032,261.227,2
1418,0.297,641.185,0.032,261.227,1
1419,12.947,17.324,0.047,317.467,1
1419,116.514,0.052,0.364,317.467,1
1420,163.459,0,633.378,0.517,1
1421,43.16,0.002,389.228,0.08,2
1422,51.326,0.075,100.769,0.368,2
1423,199.077,0,105.864,0.091,1
1424,93.966,0.191,1.996,104.748,2
1424,96.043,0.001,36.27,1.498,1
1425,1.631,290.914,0.075,92.546,2
1425,18.579,8.125,4.839,1.491,1
1425,70.847,0.058,17.584,1.491,1
1426,0.204,81.644,0.542,138.997,3
1426,15.961,0.166,12.446,138.997,2
1427,1.198,30.268,0.049,180.488,2
1428,2.741,120.621,0.723,71.063,3
1429,4.482,44.829,4.258,276.165,2
1429,164.341,0.009,18.731,276.165,1
1430,7.012,62.294,0.807,63.708,1
1430,61.279,0.152,25.597,63.708,2
1430,101.849,0.003,124.301,1.637,1
1431,92.208,0.001,49.415,60.894,1
1431,92.208,0.001,49.415,60.895,2
1432,1.34,67.018,0.878,41.047,2
1432,85.557,0.014,71.205,41.047,2
1433,5.327,72.811,0.046,235.642,3
1434,5.746,105.531,11.94,58.647,4
1435,3.207,163.039,0.868,336.786,2
1436,50.42,0.001,260.453,0.762,3
1437,95.185,0.003,2.342,248.644,3
1439,1.48,33.847,1.913,111.319,1
1439,72.428,0.024,19.294,111.319,2
1440,57.8,0.002,172.58,2.917,3
1440,57.8,0.003,172.58,2.917,1
1441,0.625,19.343,0.237,58.54,3
1442,11.621,50.448,6.992,42.77,1
1442,207.775,0.009,399.663,42.77,1
1442,207.775,0.009,399.669,42.77,1
1443,29.113,16.111,0.449,14.235,1
1443,29.119,16.106,0.449,14.231,2
1444,23.965,0,704.419,0.985,2
1445,0.64,111.242,0.023,157.934,3
1446,96.755,0,212.269,1.234,1
1447,1.722,52.577,0.156,118.614,4
1448,1.491,70.507,2.813,25.129,1
1448,97.485,0,161.199,0.42,1
1448,97.485,0.001,64.731,25.129,1
1449,97.787,0.001,83.136,41.527,2
1450,1.393,10.998,3.962,1.359,1
1450,25.579,0.007,68.437,1.359,2
1451,109.89,0.002,384.442,0.216,2
1452,2.916,368.746,0.051,273.767,1
1452,2.916,368.75,0.051,273.767,1
1453,325.534,0,574.163,48.044,1
1453,325.534,0,887.714,1.17,1
1454,1.558,8.204,29.507,111.678,1
1454,1.558,8.206,29.502,111.678,1
1454,1.559,8.202,29.513,111.678,1
1454,1.559,8.202,29.515,111.678,1
1455,147.048,0,87.759,0.274,1
1456,11.866,0.001,376.792,7.534,3
1457,84.527,0,74.827,0.258,1
1458,5.717,0.001,81.003,8.84,2
1459,3.094,45.806,0.126,70.429,6
1460,171.424,0.002,105.658,0.314,1
1461,6.144,0.05,5.971,2.717,1
1462,145.552,0,6.268,6.685,4
1463,72.748,0.046,108.119,0.127,2
1464,75.94,0.006,237.781,0.594,1
1464,75.94,0.006,237.783,0.594,1
1465,17.662,36.721,0.488,512.4,1
1465,189.615,0.094,13.506,512.4,2
1466,6.196,88.779,1.572,118.639,1
1466,160.743,0.012,89.942,118.639,1
1466,161.717,0,263.75,1.832,1
1467,108.333,0.002,42.354,0.286,1
1468,4.915,227.113,0.036,521.843,2
1468,4.915,227.114,0.036,521.846,1
1469,4.277,43.205,0.133,234.425,4
1470,9.102,157.034,0.442,223.105,3
1470,317.577,0.036,9.143,223.105,1
1471,3.176,253.715,0.091,128.744,2
1471,49.926,0.013,19.618,5.342,2
1472,551.735,0.056,10.894,48.815,2
1472,551.947,0,22.892,0.973,1
1473,2.369,12.745,2.272,0.45,1
1473,30.662,0.005,91.293,0.45,1
1474,4.401,38.903,1.039,180.333,3
1474,76.598,0.002,91.998,2.148,1
1475,0.27,42.66,1.832,33.226,2
1476,4.755,266.051,0.376,160.561,2
1476,82.042,0.005,51.676,2.155,2
1477,19.124,1.242,1.936,0.331,2
1478,8.557,9.216,10.33,92.471,2
1478,55.635,0.002,420.684,1.893,1
1479,1.216,72.66,1.458,23.116,4
1480,7.721,131.678,0.899,0.611,1
1480,95.531,0.034,57.569,0.611,1
1481,0.057,32.469,1.712,72.481,1
1481,0.086,0.853,36.729,4.311,1
1481,3.216,0.032,45.941,4.311,1
1482,2.231,53.876,0.728,44.974,3
1482,69.675,0.077,45.908,44.974,1
1483,80.408,0,302.337,2.086,1
1483,80.408,0.015,144.497,73.688,2
1484,2.869,40.009,0.411,756.332,2
1484,86.436,0.016,274.72,11.678,1
1485,64.086,0.003,117.259,0.626,1
1486,0.676,60.099,1.036,62.776,4
1487,126.285,0.004,127.884,35.295,1
1487,126.295,0,152.83,0.75,1
1488,100.736,0,29.351,0.112,1
1489,0.533,64.927,2.377,16.873,3
1490,4.06,10.51,4.13,1.171,2
1490,40.552,0.004,65.37,1.171,3
1491,85.478,0,232.301,1.023,3
1492,1.852,86.843,0.266,340.113,2
1492,160.704,0.002,48.466,5.834,1
1493,1.139,77.738,0.199,449.431,2
1493,40.001,0.005,39.12,5.154,1
1494,0.06,33.148,0.271,16.058,4
1495,14.095,0.003,282.484,0.27,1
1496,34.484,2.451,8.753,1.37,1
1496,34.484,2.452,8.753,1.37,2
1497,298.821,1.833,1.023,212.308,3
1498,4.543,158.187,0.4,164.688,5
1499,2.341,53.461,0.174,286.601,2
1500,7.254,92.67,0.416,110.85,2
1500,142.513,0.004,37.237,110.85,2
1501,228.952,0.002,83.283,1.239,2
1502,61.277,0.001,35.712,1.076,2
1503,117.437,0,24.753,0.317,1
1504,77.818,0,121.395,1.05,3
1505,16.376,0.03,348.523,22.158,2
1506,1.202,82.655,0.03,363.634,3
1507,12.519,21.812,0.223,105.994,4
1508,144.178,0.066,2.2,119.865,3
1509,0.549,25.052,4.317,25.937,1
1509,40.127,0.008,62.439,25.937,1
1510,92.903,0,75.204,1.115,1
1511,338.519,0,131.801,0.309,1
1512,87.446,0,72.345,0.712,4
1513,7.219,32.526,0.159,78.936,1
1513,11.226,0.937,13.9,78.936,1
1513,98.266,0,38.534,4.509,1
1514,4.886,33.972,2.687,58.995,2
1514,176.693,0.02,22.691,58.995,1
1514,176.705,0.001,54.806,1.318,1
1515,0.42,24.508,0.797,63.843,1
1515,10.648,0.006,35.298,63.843,2
1516,3.031,2.377,2.377,1.518,1
1516,128.986,0,142.895,1.518,1
1517,0.911,185.734,0.059,172.819,2
1517,2.319,21.202,4.322,2.122,1
1517,85.655,0.02,95.103,2.122,1
1518,210.53,0,467.023,0.507,1
1519,138.145,0,110.588,0.267,1
1520,1.049,76.338,0.396,68.123,4
1521,1.831,54.972,2.13,0.524,1
1521,113.853,0.015,50.746,0.524,1
1522,4.792,19.707,0.342,95.494,2
1522,91.569,0.001,89.802,5.375,1
1523,4.452,50.575,0.237,106.972,2
1523,177.92,0.217,3.289,106.972,2
1524,192.438,0,178.216,1.389,3
1525,60.445,0.004,243.755,0.461,1
1526,57.292,24.235,2.264,56.013,1
1526,329.692,0.002,82.141,56.013,2
1527,1.423,83.487,2.048,36.994,4
1527,34.951,0.034,151.184,36.994,1
1528,0.088,470.78,0.207,135.055,3
1529,260.071,0,89.257,3.736,1
1530,31.492,5.815,1.685,76.351,2
1530,100.239,0.042,17.375,1.147,1
1531,5.226,132.88,0.043,99.419,3
1531,128.56,0.002,5.073,1.376,2
1532,7.465,37.874,0.12,106.239,2
1532,22.521,0.001,76.394,2.517,1
1533,130.125,0,102.873,0.546,1
1534,1.388,16.06,0.124,158.268,1
1534,34.483,0.125,2.467,158.268,2
1535,102.998,0.033,12.207,75.458,3
1536,3.263,35.799,0.584,115.766,3
1537,0.881,117.35,0.333,156.859,1
1537,84.065,0.056,29.032,156.859,1
1537,84.066,0.001,190.151,2.227,1
1538,50.834,0.032,34.741,80.025,1
1538,50.987,0.001,97.998,0.961,1
1539,3.359,87.861,0.06,328.473,3
1540,106.969,0.003,152.887,49.958,3
1541,15.501,0,79.828,1.13,1
1542,448.475,0,235.136,0.183,1
1543,13.375,0.018,265.865,62.527,2
1544,2.157,124.632,0.271,35.83,1
1544,4.135,8.205,0.784,0.666,1
1544,74.863,0.002,25.977,0.666,1
1544,74.863,0.058,17.887,35.83,1
1545,0.337,56.145,0.09,223.36,4
1546,0.439,103.114,0.011,89.971,2
1547,110.982,0.003,225.843,3.964,1
1548,5.961,208.284,0.584,83.29,3
1549,68.277,0.001,45.489,0.304,1
1550,123.806,0,303.125,2.082,2
1551,1.319,95.502,0.177,193.826,2
1551,46.999,0.001,115.412,3.654,1
1552,1.302,305.343,0.101,85.333,2
1553,104.453,0.003,107.604,0.084,1
1553,104.453,0.003,107.605,0.084,1
1554,2.915,297.431,0.267,233.3,4
1555,384.582,0,115.248,0.169,2
1556,4.638,113.78,3.983,439.987,1
1556,4.638,113.785,3.982,439.987,3
1556,4.638,113.786,3.982,439.987,1
1557,4.223,10.123,3.362,140.489,2
1557,88.371,0.016,211.657,1.567,1
1558,15.447,0.002,146.603,3.228,1
1559,240.087,0.001,72.552,0.108,1
1560,180.021,0,118.38,0.088,1
1561,0.262,132.205,7.049,175.087,1
1562,24.96,0.006,10.247,15.456,1
1563,0.948,194.467,0.364,151.899,4
1564,2.314,42.772,1.212,123.962,4
1565,144.846,0,98.594,0.391,1
1566,2.935,46.46,0.745,196.928,3
1567,308.883,0,33.869,9.028,2
1568,569.295,0,158.401,1.16,1
1568,569.296,0,158.401,1.16,3
1569,5.026,69.726,0.014,181.879,1
1569,5.026,69.728,0.014,181.879,1
1570,104.475,0.003,67.176,1.199,2
1571,387.058,0.003,44.42,16.16,3
1572,9.253,0.171,45.791,120.258,2
1572,9.324,0.078,104.775,2.747,1
1573,140.207,0.014,104.785,30.844,4
1574,1.213,47.769,2.421,54.622,1
1574,99.944,0.002,148.176,1.379,2
1574,99.944,0.005,71.943,54.622,1
1575,337.802,28.223,1.012,446.105,1
1575,337.802,28.224,1.012,446.105,2
1576,160.277,0.002,16.134,0.217,4
1577,19.447,43.286,0.247,93.388,2
1577,361.245,0.008,6.626,93.388,2
1578,109.734,0.002,80.447,0.793,4
1579,9.597,272.709,1.097,190.09,4
1580,8.911,0.002,63.158,0.692,1
1581,6.486,26.403,0.919,294.583,2
1582,241.853,0.006,45.306,2.32,4
1583,1.623,25.009,0.017,216.37,1
1583,141.737,0.117,0.699,216.37,2
1584,60.747,0.02,63.408,52.707,4
1585,42.523,0.018,9.659,1.651,1
1586,2.933,29.362,4.067,0.667,1
1586,186.666,0.001,259.858,0.667,1
1587,0.583,61.937,4.689,89.137,1
1587,1.853,0.896,183.881,1.052,1
1587,1.853,0.896,183.887,1.052,1
1588,0.554,80.552,0.121,89.797,4
1589,13.422,3.934,3.014,0.056,1
1589,40.368,0.007,100.728,0.056,1
1590,12.05,0.001,679.408,2.329,3
1591,48.398,5.154,0.891,43.355,1
1591,136.378,0.002,41.061,43.355,1
1591,136.467,0,58.851,0.817,2
1592,135.552,0,225.297,1.725,1
1593,2.002,121.328,0.044,322.503,3
1594,2.524,14.336,0.139,29.341,2
1594,36.794,0.225,3.695,29.341,1
1595,7.346,93.498,0.171,262.462,1
1595,7.347,93.497,0.171,262.462,1
1596,259.049,0.031,1.427,763.021,4
1597,1.006,91.047,0.053,20.112,1
1597,1.041,6.648,6.661,0.39,1
1597,95.822,0.001,119.263,0.39,1
1598,3.022,146.293,0.095,176.669,3
