parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
29,2,0302-1012,0302,0302-1002-1010,2,0.2,8.781,34.106,2.215,63.816,0.2
30,1,1010,1010,1010-1011,1,0.5,89.391,0,175.215,7.598,0.5
31,1,0010,0010,0010-0300,1,1,17.815,0.002,133.267,1.365,1
32,1,0303,0303,0300-0303-1010-1103,1,1.3333333333333333,1.079,371.462,0.231,331.267,1.3333333333333333
33,1,0302,0302,0300-0302-1002-1010,2,1,9.856,38.252,0.331,63.816,1.6
33,1,0302,0302,0300-0302-1002-1010,2,0.6,9.856,38.253,0.328,63.816,1.6
34,2,0302-1012,0302,0302-1002-1010,3,0.16666666666666666,5.77,35.574,2.215,63.816,0.41666666666666663
34,2,0302-1012,0302,0302-1002-1010,3,0.25,5.77,35.575,2.215,63.816,0.41666666666666663
34,2,0302-1012,1012,0302-1002-1010,3,0.5,79.564,0.052,59.798,63.816,0.5
35,1,0010,0010,0010-0013-0303,1,1,46.992,0.001,218.931,1.184,1
36,3,1003-1010-1103,1103,1003-1010-1103,3,1,350.976,1.177,1.111,182.645,1
36,3,1003-1010-1103,1010,1003-1010-1103,3,0.2,370.779,0,48.657,2.399,0.2
36,3,1003-1010-1103,1003,1003-1010-1103,3,0.16666666666666666,370.779,0.014,1.348,182.645,0.16666666666666666
37,1,1010,1010,0300-0303-1010,1,0.75,55.809,0.023,73.381,4.635,0.75
38,2,0303-1013,0303,0303-1010-1013,2,0.5,1.276,22.896,2.063,83.886,0.5
38,2,0303-1013,1013,0303-1010-1013,2,0.6666666666666666,94.243,0.001,58.187,83.886,0.6666666666666666
39,3,0303-1010-1013,0303,0303-1003-1010-1103,3,2,2.154,68.953,0.194,74.537,2
39,3,0303-1010-1013,1013,0303-1003-1010-1103,3,0.2,161.071,0.015,4.077,74.537,0.2
39,3,0303-1010-1013,1010,0303-1003-1010-1103,3,0.16666666666666666,161.074,0,86.709,4.051,0.16666666666666666
40,2,0303-1013,0303,0303-1003-1010,2,0.25,6.363,84.848,0.563,100.283,0.25
40,2,0303-1013,1013,0303-1003-1010,2,1,419.274,0.036,19.863,100.283,1
41,2,0303-1013,0303,0303-1003-1010,2,0.3333333333333333,5.188,11.514,4.606,75.612,0.3333333333333333
41,2,0303-1013,1013,0303-1003-1010,2,2,60.497,0.009,57.388,75.612,2
42,2,0300-1010,1010,0300-1010,2,0.16666666666666666,107.188,0.011,125.571,0.441,0.16666666666666666
42,2,0300-1010,0300,0300-1010,2,0.2,4.503,11.736,2.662,0.441,0.2
43,2,0302-1000,0302,0300-0303-1000,2,0.25,3.586,158.067,0.042,57.907,0.25
43,2,0302-1000,1000,0300-0303-1000,2,1,209.281,0.268,6.253,2.04,1
44,1,0303,0303,0300-0303-1010,3,0.3333333333333333,1.867,332.516,0.083,61.174,1.5333333333333332
44,1,0303,0303,0300-0303-1010,3,1,1.867,332.517,0.083,61.174,1.5333333333333332
44,1,0303,0303,0300-0303-1010,3,0.2,1.867,332.518,0.083,61.174,1.5333333333333332
45,1,0303,0303,0300-0303-1003-1010,1,0.6666666666666666,22.494,111.49,0.072,194.353,0.6666666666666666
46,1,1010,1010,1010-1011,1,0.5,10.112,0.009,7.62,18.362,0.5
47,1,1012,1012,1002-1010,2,0.3333333333333333,38.599,0.004,133.325,66.68,0.8333333333333333
47,1,1012,1012,1002-1010,2,0.5,38.599,0.004,133.324,66.68,0.8333333333333333
48,3,0303-1010-1013,1013,0303-1003-1010,3,0.16666666666666666,38.953,0.018,3.729,514.204,0.16666666666666666
48,3,0303-1010-1013,1010,0303-1003-1010,3,0.2,38.953,0,100.263,10.132,0.2
48,3,0303-1010-1013,0303,0303-1003-1010,3,1,0.894,19.797,0.236,514.204,1
49,1,1013,1013,1010-1013,2,0.5,498.86,0.064,7.532,472.034,0.75
49,1,1013,1013,1010-1013,2,0.25,498.86,0.064,7.532,472.033,0.75
50,1,1010,1010,1010,1,0.3333333333333333,51.953,0,237.102,1.57,0.3333333333333333
51,2,1003-1303,1303,0303-1000-1003,2,1,87.417,1.824,0.039,358.039,1
51,2,1003-1303,1003,0303-1000-1003,2,0.4,173.05,0.019,0.264,358.039,0.4
52,1,0303,0303,0010-0100-0300-0303,1,0.6666666666666666,0.185,354.416,0.031,732.523,0.6666666666666666
53,1,1011,1011,1010,1,0.25,55.474,0.002,319.864,6.755,0.25
54,2,0000-0300,0000,0000-0300,2,0.3333333333333333,25.372,0.123,2.335,0.9,0.3333333333333333
54,2,0000-0300,0300,0000-0300,2,0.5,2.258,6.147,0.288,0.9,0.5
55,2,0303-1010,0303,0103-0303-1003-1010,2,3,3.689,55.618,0.054,108.077,3
55,2,0303-1010,1010,0103-0303-1003-1010,2,0.2,77.22,0.001,89.04,1.396,0.2
56,1,1010,1010,0300-0303-1003-1010,1,0.6666666666666666,283.029,0.001,150.274,7.853,0.6666666666666666
57,2,0303-1013,0303,0303-1003-1010,2,0.25,1.701,91.904,0.707,94.308,0.25
57,2,0303-1013,1013,0303-1003-1010,2,1,118.72,0.001,30.286,94.308,1
58,2,0010-0303,0010,0010-0300-0303,3,0.2,4.058,0.04,207.51,1.462,1.2
58,2,0010-0303,0010,0010-0300-0303,3,1,4.058,0.04,207.508,1.462,1.2
58,2,0010-0303,0303,0010-0300-0303,3,0.3333333333333333,0.056,309.423,0.247,140.202,0.3333333333333333
59,2,1000-1003,1003,0303-1000-1003,2,0.3333333333333333,156.281,0.025,0.137,244.998,0.3333333333333333
59,2,1000-1003,1000,0303-1000-1003,2,0.25,159.244,0.001,6.397,2.79,0.25
60,1,0303,0303,0303,1,0.5,3.924,70.474,0.06,191.773,0.5
61,2,0300-1010,0300,0300-1010,2,0.3333333333333333,1.57,2.725,0.548,0.374,0.3333333333333333
61,2,0300-1010,1010,0300-1010,2,1,85.364,0.001,31.232,0.374,1
62,1,1010,1010,1010,1,0.2,114.277,0.001,191.718,0.318,0.2
63,1,0303,0303,0303,1,0.16666666666666666,1.632,413.626,0.232,72.605,0.16666666666666666
64,1,1010,1010,0300-1010,1,0.5,160.622,0.001,95.644,0.576,0.5
65,1,1000,1000,0300-1000,1,1,82.951,0.012,2.749,1.11,1
66,3,0303-1010-1013,1013,0303-1003-1010,3,0.2,101.126,0.018,30.807,148.963,0.2
66,3,0303-1010-1013,0303,0303-1003-1010,3,0.3333333333333333,2.026,34.43,0.415,148.963,0.3333333333333333
66,3,0303-1010-1013,1010,0303-1003-1010,3,1,101.126,0,139.798,1.795,1
67,1,0301,0301,0203-0300-0303-1003-1010,1,0.8333333333333334,1.054,49.671,1.138,56.403,0.8333333333333334
68,3,0303-1010-1013,1010,0303-1003-1010,3,0.5,45.426,0.002,99.377,4.018,0.5
68,3,0303-1010-1013,1013,0303-1003-1010,3,0.3333333333333333,45.426,0.019,20.589,128.54,0.3333333333333333
68,3,0303-1010-1013,0303,0303-1003-1010,3,0.25,1.204,16.376,3.407,128.54,0.25
69,2,0013-0303,0013,0203-0303-1003-1010,3,0.2,67.494,0.494,26.445,63.702,0.3666666666666667
69,2,0013-0303,0013,0203-0303-1003-1010,3,0.16666666666666666,67.494,0.494,26.446,63.702,0.3666666666666667
69,2,0013-0303,0303,0203-0303-1003-1010,3,2,4.634,20.807,1.326,63.702,2
70,2,0302-1012,0302,0103-0303-1003-1010,2,0.5,3.266,26.374,2.597,68.208,0.5
70,2,0302-1012,1012,0103-0303-1003-1010,2,1,156.975,0.001,73.848,68.208,1
71,2,1010-1110,1110,0300-0303-1003-1010-1103,2,0.6666666666666666,58.934,0.651,74.49,28.059,0.6666666666666666
71,2,1010-1110,1010,0300-0303-1003-1010-1103,2,3,74.159,0.005,89.29,28.059,3
72,2,0302-1002,1002,0203-0303-1000-1003,2,0.3333333333333333,260.092,0.021,3.223,72.254,0.3333333333333333
72,2,0302-1002,0302,0203-0303-1000-1003,2,0.4,3.445,50.9,0.064,72.254,0.4
73,1,1010,1010,0113-0300-0303-1010-1013,1,1.25,45.397,0.009,98.699,0.584,1.25
74,2,0010-0303,0010,0010-0103-0303,2,0.3333333333333333,51.669,0.004,40.306,2.085,0.3333333333333333
74,2,0010-0303,0303,0010-0103-0303,2,1,0.587,55.485,0.072,117.974,1
75,3,0303-1010-1013,1013,0213-0303-1010-1013,3,0.2,466.176,0.102,37.845,135.275,0.2
75,3,0303-1010-1013,0303,0213-0303-1010-1013,3,2,22.858,95.816,1.926,135.275,2
75,3,0303-1010-1013,1010,0213-0303-1010-1013,3,0.16666666666666666,490.725,0.004,128.826,1.907,0.16666666666666666
76,2,0300-1000,0300,0300-0303-1000-1003,2,0.75,1.552,5.037,0.095,0.56,0.75
76,2,0300-1000,1000,0300-0303-1000-1003,2,0.5,53.231,0.008,2.9,0.56,0.5
77,1,0303,0303,0303-1003-1010-1103,1,1.3333333333333333,1.971,20.48,0.042,69.177,1.3333333333333333
78,1,1010,1010,0303-1003-1010,1,3,69.406,0,248.385,0.606,3
79,1,1010,1010,0300-1010,1,0.4,143.273,0.001,60.063,0.296,0.4
80,1,0303,0303,0303-1013,1,0.3333333333333333,2.409,154.216,0.046,97.454,0.3333333333333333
81,3,1010-1013-1303,1010,1003-1010-1303,3,0.3333333333333333,345.545,0,254.717,1.336,0.3333333333333333
81,3,1010-1013-1303,1013,1003-1010-1303,3,0.5,345.544,0.035,124.104,70.019,0.5
81,3,1010-1013-1303,1303,1003-1010-1303,3,0.25,183.847,9.879,2.245,70.019,0.25
82,2,0313-1013,1013,0303-1003-1010-1203,2,0.6,168.94,0.002,171.832,62.655,0.6
82,2,0313-1013,0313,0303-1003-1010-1203,2,1,16.487,8.542,7.255,62.655,1
83,2,0302-1002,0302,0103-0303-1003-1010,2,0.3333333333333333,2.066,67.059,0.143,40.322,0.3333333333333333
83,2,0302-1002,1002,0103-0303-1003-1010,2,0.5,135.5,0.044,8.858,40.322,0.5
85,2,0301-1011,1011,0300-0303-1003-1010,2,1,162.53,0.003,166.659,51.195,1
85,2,0301-1011,0301,0300-0303-1003-1010,2,0.5,5.311,35.44,7.483,51.195,0.5
86,1,1010,1010,0303-1003-1010,1,3,32.771,0,119.78,10.248,3
87,2,0302-1010,0302,0300-0303-1003-1010,2,0.4,2.786,102.923,0.155,21.624,0.4
87,2,0302-1010,1010,0300-0303-1003-1010,2,0.3333333333333333,156.21,0.001,76.06,0.383,0.3333333333333333
88,1,1010,1010,0300-1010,1,0.5,75.658,0.002,83.066,0.835,0.5
89,1,0303,0303,0300-0303-1010,1,1.5,1.609,394.258,0.109,240.455,1.5
90,1,1002,1002,0303-1003-1010,1,1,467.799,0.005,4.778,61.302,1
91,2,0300-1010,0300,0300-0302-1002-1010,3,0.2,1.614,8.137,2.099,0.489,1.2
91,2,0300-1010,1010,0300-0302-1002-1010,3,0.3333333333333333,58.535,0.001,106.252,0.489,0.3333333333333333
91,2,0300-1010,0300,0300-0302-1002-1010,3,1,1.614,8.136,2.099,0.489,1.2
92,1,1010,1010,1010,1,0.25,15.469,0.01,138.845,0.104,0.25
93,1,0303,0303,0303-1003,1,1,6.05,72.362,1.318,106.331,1
94,1,1010,1010,1010,1,0.3333333333333333,173.649,0,782.312,0.491,0.3333333333333333
95,3,0302-1010-1012,1012,0300-0302-1002-1010,3,0.16666666666666666,89.002,0.008,62.54,36.922,0.16666666666666666
95,3,0302-1010-1012,1010,0300-0302-1002-1010,3,0.4,89.002,0,166.214,0.538,0.4
95,3,0302-1010-1012,0302,0300-0302-1002-1010,3,1,1.458,34.228,0.777,36.922,1
96,2,0303-1003,0303,0301-0303-1003-1011,2,0.5,0.542,126.79,0.014,121.915,0.5
96,2,0303-1003,1003,0301-0303-1003-1011,2,1,39.893,0.052,0.847,121.915,1
97,1,0303,0303,0301-0303-1003-1011,1,1.3333333333333333,11.33,34.216,0.173,153.206,1.3333333333333333
98,1,0303,0303,0303-1003,1,2,1.255,115.269,0.593,279.797,2
99,2,0010-0303,0010,0010-0303,2,0.16666666666666666,11.757,0.035,29.234,0.918,0.16666666666666666
99,2,0010-0303,0303,0010-0303,2,0.2,0.215,52.777,0.146,66.683,0.2
100,1,1010,1010,0300-1010,1,0.5,71.806,0.003,157.338,2.557,0.5
101,1,0303,0303,0303,1,0.5,0.147,115.359,0.018,708.351,0.5
102,1,0303,0303,0103-0300-0303-1000-1003,1,1.6666666666666667,0.92,62.799,0.017,235.126,1.6666666666666667
103,1,0300,0300,0000-0300-0303,1,3,0.202,39.239,0.106,0.809,3
104,1,0303,0303,0301-0303-1001-1003,2,0.6,0.816,400.047,0.096,80.874,0.7666666666666666
104,1,0303,0303,0301-0303-1001-1003,2,0.16666666666666666,0.816,400.049,0.096,80.874,0.7666666666666666
105,2,0300-1010,1010,0300-1010,2,0.5,156.615,0.003,81.92,7.771,0.5
105,2,0300-1010,0300,0300-1010,2,0.25,4.377,11.663,11.502,7.771,0.25
106,1,0113,0113,0010-0013-0303,1,1,5.641,2.75,15.141,248.859,1
107,1,0303,0303,0303,1,1,0.334,36.405,0.031,105.571,1
108,1,0010,0010,0010-0300,1,0.4,46.188,0.003,28.71,0.142,0.4
109,1,0011,0011,1010-1011,1,0.3333333333333333,59.098,0.047,116.833,21.025,0.3333333333333333
110,1,1010,1010,0300-1010,1,0.5,253.055,0.029,75.962,0.051,0.5
111,3,0303-1010-1013,1013,0303-1003-1010,3,0.3333333333333333,38.394,0.071,2.447,119.579,0.3333333333333333
111,3,0303-1010-1013,0303,0303-1003-1010,3,0.5,4.44,4.727,0.546,119.579,0.5
111,3,0303-1010-1013,1010,0303-1003-1010,3,1,38.547,0,97.202,2.187,1
112,1,1012,1012,1002-1010,1,0.4,707.681,0.054,11.391,58.556,0.4
113,1,1010,1010,1010-1011,1,0.3333333333333333,131.839,0,255.252,16.406,0.3333333333333333
114,1,0302,0302,0303-1003-1010,1,0.75,2.423,85.761,0.159,42.368,0.75
115,1,0303,0303,0303-1003-1010,2,0.6666666666666666,1.396,44.133,0.023,152.299,1.1666666666666665
115,1,0303,0303,0303-1003-1010,2,0.5,1.396,44.133,0.023,152.297,1.1666666666666665
117,1,1010,1010,1010,1,1,45.187,0.003,57.437,0.362,1
118,2,0303-0310,0303,0200-0303-1010,2,0.2,1.043,119.476,0.063,497.531,0.2
118,2,0303-0310,0310,0200-0303-1010,2,0.3333333333333333,1.827,2.897,31.697,5.725,0.3333333333333333
119,2,0303-1003,1003,0211-0301-0303-1003-1011,2,1,470.741,0.064,16.97,136.86,1
119,2,0303-1003,0303,0211-0301-0303-1003-1011,2,0.75,24.609,170.771,0.193,136.86,0.75
120,3,0303-0310-1010,0303,0300-0303-1003-1010,3,0.6666666666666666,0.599,99.61,0.548,69.081,0.6666666666666666
120,3,0303-0310-1010,1010,0300-0303-1003-1010,3,0.2,46.643,0.015,126.266,1.836,0.2
120,3,0303-0310-1010,0310,0300-0303-1003-1010,3,1,1.214,11.135,18.68,1.836,1
121,1,0303,0303,0303-1003-1010,2,0.5,2.228,52.69,0.086,358.986,0.6666666666666666
121,1,0303,0303,0303-1003-1010,2,0.16666666666666666,2.228,52.69,0.086,358.985,0.6666666666666666
122,1,1010,1010,1010,1,0.5,49.705,0,110.596,1.023,0.5
123,1,1010,1010,1010,1,0.3333333333333333,70.104,0.001,70.943,0.126,0.3333333333333333
124,2,1010-1113,1113,1010-1103,2,1,80.709,0.126,268.075,82.816,1
124,2,1010-1113,1010,1010-1103,2,0.2,84.531,0,643.438,4.418,0.2
125,1,0303,0303,0300-0303-1010-1103,1,0.6666666666666666,1.659,473.569,0.544,339.176,0.6666666666666666
126,1,1010,1010,1002-1010,1,0.5,92.191,0,114.709,0.743,0.5
127,2,0013-0303,0303,0010-0013-0113-0303,2,0.5,0.067,47.552,1.45,79.154,0.5
127,2,0013-0303,0013,0010-0013-0113-0303,2,1,3.547,0.012,14.637,79.154,1
128,2,0303-1013,0303,0301-0303-1003-1011,2,2,15.609,66.084,5.747,134.557,2
128,2,0303-1013,1013,0301-0303-1003-1011,2,0.4,440.939,0.003,72.455,134.557,0.4
129,2,0303-1013,0303,0203-0301-0303-1011-1013,2,0.5,5.646,37.115,0.487,225.618,0.5
129,2,0303-1013,1013,0203-0301-0303-1011-1013,2,0.5,160.472,0.021,17.943,225.618,0.5
130,2,0303-1013,1013,0303-1010-1013,2,0.6666666666666666,162.034,0.009,15.188,100.749,0.6666666666666666
130,2,0303-1013,0303,0303-1010-1013,2,0.5,3.903,114.455,0.237,100.749,0.5
131,2,0300-1010,1010,0203-0300-0303-1010,2,0.2,118.233,0.004,18.558,1.652,0.2
131,2,0300-1010,0300,0203-0300-0303-1010,2,3,5.277,5.599,1.868,1.652,3
132,1,1010,1010,1010,1,0.16666666666666666,597.95,0.018,83.194,3.782,0.16666666666666666
133,1,1000,1000,0302-1000-1002,1,0.75,180.274,0.015,3.132,0.463,0.75
134,1,0303,0303,0010-0200-0303,2,0.6666666666666666,1.277,98.171,1.761,157.325,1.1666666666666665
134,1,0303,0303,0010-0200-0303,2,0.5,1.277,98.17,1.762,157.323,1.1666666666666665
135,1,0303,0303,0010-0300-0303,1,3,1.892,445.633,0.569,56.485,3
136,3,0010-0013-0303,0010,0010-0013-0303,3,0.25,39.547,0.001,227.575,3.852,0.25
136,3,0010-0013-0303,0013,0010-0013-0303,3,0.16666666666666666,39.504,0.046,50.018,144.389,0.16666666666666666
136,3,0010-0013-0303,0303,0010-0013-0303,3,0.2,0.459,260.179,1.339,144.389,0.2
137,1,0303,0303,0303-1003-1010,1,1.5,2.459,75.244,0.067,180.593,1.5
138,1,1012,1012,0302-1010-1012,1,1,232.874,0,24.789,52.651,1
139,2,0303-1103,1103,0303-1001-1003,2,0.4,139.094,0.181,0.28,123.651,0.4
139,2,0303-1103,0303,0303-1001-1003,2,1,1.941,18.297,0.204,123.651,1
140,1,0303,0303,0300-0303-1010-1103,2,0.5,10.025,133.923,0.051,112.769,0.75
140,1,0303,0303,0300-0303-1010-1103,2,0.25,10.027,133.922,0.051,112.769,0.75
141,1,1012,1012,0303-1003-1010,2,0.6666666666666666,316.739,0,31.902,31.543,1.1666666666666665
141,1,1012,1012,0303-1003-1010,2,0.5,316.737,0,31.902,31.543,1.1666666666666665
142,2,0300-0303,0303,0300-0303-1003-1010,2,2,1.114,323.042,0.089,101.352,2
142,2,0300-0303,0300,0300-0303-1003-1010,2,0.4,3.205,27.041,0.654,1.239,0.4
143,1,0010,0010,0010-0303,1,0.3333333333333333,30.34,0.109,71.893,6.125,0.3333333333333333
144,1,1013,1013,1003-1010,1,0.5,76.398,0.003,19.427,128.506,0.5
145,1,1303,1303,1002-1003-1302-1303,2,1,56.259,27.35,0.009,275.595,1.6666666666666665
145,1,1303,1303,1002-1003-1302-1303,2,0.6666666666666666,56.261,27.349,0.009,275.595,1.6666666666666665
146,1,0302,0302,0303-1010-1013-1203,1,4,7.353,89.13,1.824,78.167,4
147,2,0303-1010,0303,0303-1010-1013-1103,2,0.6,34.612,145.576,0.773,69.264,0.6
147,2,0303-1010,1010,0303-1010-1013-1103,2,0.16666666666666666,319.806,0.008,82.675,1.758,0.16666666666666666
148,2,0303-1013,0303,0103-0303-1003-1010,2,0.5,1.474,54.452,0.575,40.923,0.5
148,2,0303-1013,1013,0103-0303-1003-1010,2,1,117.746,0.008,37.383,40.923,1
149,1,0303,0303,0001-0301-0303,1,1,0.41,119.378,0.25,120.705,1
150,1,0303,0303,0300-0303-1010,1,3,8.138,75.214,0.378,207.685,3
151,1,1010,1010,1010,1,0.2,103.151,0,114.435,1.025,0.2
152,1,0303,0303,0200-0303-1000-1003,1,0.6666666666666666,2.957,88.912,0.012,184.836,0.6666666666666666
153,1,1011,1011,0313-1010-1013,1,0.75,181.493,0.054,74.164,46.003,0.75
154,1,1010,1010,0300-1010,1,1,75.181,0,173.365,2.19,1
155,3,0303-1010-1013,1010,0303-1003-1010-1103,3,1,197.068,0,121.534,1.22,1
155,3,0303-1010-1013,0303,0303-1003-1010-1103,3,0.3333333333333333,2.499,20.208,0.652,108.639,0.3333333333333333
155,3,0303-1010-1013,1013,0303-1003-1010-1103,3,0.4,197.068,0.001,33.952,108.639,0.4
156,1,1000,1000,1000,1,0.16666666666666666,164.674,0.007,13.682,0.661,0.16666666666666666
157,1,0201,0201,1000-1001,1,0.5,32.998,2.657,0.485,44.076,0.5
158,1,1010,1010,1010,1,0.5,177.589,0,151.786,1.397,0.5
159,1,1303,1303,1003-1303,1,0.6666666666666666,2.231,46.733,0.37,534.702,0.6666666666666666
160,1,0302,0302,0012-0302,2,0.2,0.086,40.162,12.533,54.824,1.2
160,1,0302,0302,0012-0302,2,1,0.086,40.161,12.534,54.824,1.2
161,1,1010,1010,0300-1010,1,0.3333333333333333,415.436,0,52.232,1.616,0.3333333333333333
162,2,0313-1013,1013,0313-1010-1013,2,1,108.728,0.012,102.118,146.403,1
162,2,0313-1013,0313,0313-1010-1013,2,0.25,2.847,11.727,40.861,146.403,0.25
163,2,0303-1013,1013,0103-0303-1003-1010,2,2,218.323,0.023,41.082,164.936,2
163,2,0303-1013,0303,0103-0303-1003-1010,2,0.6666666666666666,6.155,110.676,0.446,164.936,0.6666666666666666
164,1,1003,1003,1003,1,0.2,294.622,0.011,1.565,270.546,0.2
165,1,1010,1010,0303-1003-1010,2,0.5,201.653,0,127.711,2.834,0.6666666666666666
165,1,1010,1010,0303-1003-1010,2,0.16666666666666666,201.652,0,127.711,2.834,0.6666666666666666
166,1,0303,0303,0010-0100-0300-0303,2,1.5,1.369,77.624,0.202,89.075,1.8333333333333333
166,1,0303,0303,0010-0100-0300-0303,2,0.3333333333333333,1.369,77.625,0.202,89.076,1.8333333333333333
167,1,1010,1010,0303-1003-1010,1,3,98.35,0.061,82.046,1.902,3
168,1,0303,0303,0103-0303-1003,1,0.6,2.119,75.97,0.023,121.614,0.6
169,2,0300-1010,1010,0300-1010,2,0.25,116.551,0.001,166.686,0.531,0.25
169,2,0300-1010,0300,0300-1010,2,0.16666666666666666,6.489,8.386,6.314,0.531,0.16666666666666666
170,3,0010-0300-0303,0010,0003-0010-0300-0303,3,1,37.763,0.139,77.51,1.321,1
170,3,0010-0300-0303,0300,0003-0010-0300-0303,3,0.3333333333333333,1.332,14.65,1.59,1.321,0.3333333333333333
170,3,0010-0300-0303,0303,0003-0010-0300-0303,3,1,1.208,56.819,0.09,101.017,1
171,2,0300-1010,1010,0300-1010,2,0.16666666666666666,18.804,0.002,293.688,0.104,0.16666666666666666
171,2,0300-1010,0300,0300-1010,2,0.2,2.303,14.399,4.033,0.104,0.2
172,2,0301-1011,1011,0301-0303-1011-1111,2,0.5,331.265,0.101,63.584,18.718,0.5
172,2,0301-1011,0301,0301-0303-1011-1111,2,0.75,3.504,411.772,1.357,18.718,0.75
173,3,0010-0013-0303,0010,0003-0010-0303,3,1,29.368,0,262.928,2.075,1
173,3,0010-0013-0303,0013,0003-0010-0303,3,0.2,29.368,0.029,72.748,88.853,0.2
173,3,0010-0013-0303,0303,0003-0010-0303,3,0.3333333333333333,2.827,7.12,4.529,88.853,0.3333333333333333
174,1,1010,1010,1010,1,0.16666666666666666,70.516,0.001,307.284,0.067,0.16666666666666666
175,1,0010,0010,0010-0013-0103-0303,1,1,58.074,0.007,176.346,6.848,1
176,3,0300-0303-1010,1010,0300-0303-1010,3,1,64.823,0.087,96.028,2.176,1
176,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,0.891,27.95,1.032,2.176,0.3333333333333333
176,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,0.758,92.866,0.017,138.891,0.5
177,1,1010,1010,0103-0300-0303-1003-1010,1,1,150.308,0.002,58.882,1.806,1
178,1,0301,0301,0010-0011-0300-0301,1,0.6666666666666666,1.076,7.315,0.625,8.813,0.6666666666666666
179,3,0011-0301-0303,0303,0011-0101-0103-0301-0303,3,0.5,3.874,51.752,0.441,121.274,0.5
179,3,0011-0301-0303,0011,0011-0101-0103-0301-0303,3,0.3333333333333333,8.057,0.011,91.51,2.088,0.3333333333333333
179,3,0011-0301-0303,0301,0011-0101-0103-0301-0303,3,1,3.875,30.353,2.564,2.088,1
180,1,1013,1013,0213-0303-1010-1013,1,4,184.919,0.103,30.102,80.082,4
181,1,0010,0010,0002-0010-0300-0302,1,0.8,14.241,0.006,43.295,6.796,0.8
