parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
2639,3,0303-1003-1010,0303,0303-1003-1010,3,0.5,62.896,19.415,0.629,110.871,0.5
2640,1,1010,1010,1010,1,0.16666666666666666,123.778,0,142.745,0.602,0.16666666666666666
2641,2,0300-0303,0303,0300-0303-1010,2,0.25,24.752,255.165,0.229,87.466,0.25
2641,2,0300-0303,0300,0300-0303-1010,2,2,24.897,178.225,1.479,3.853,2
2642,3,0302-1010-1012,1012,0303-1003-1010,3,0.2,96.55,0.006,13.607,65.054,0.2
2642,3,0302-1010-1012,0302,0303-1003-1010,3,0.5,2.78,8.734,2.23,65.054,0.5
2642,3,0302-1010-1012,1010,0303-1003-1010,3,0.3333333333333333,96.55,0,48.332,2.168,0.3333333333333333
2643,1,1011,1011,0303-1003-1010,1,0.5,331.943,0.003,84.031,53.667,0.5
2644,3,0303-1010-1013,1013,0303-1003-1010,3,1,246.728,0.003,15.5,264.294,1
2644,3,0303-1010-1013,0303,0303-1003-1010,3,0.25,2.955,47.054,0.456,264.294,0.25
2644,3,0303-1010-1013,1010,0303-1003-1010,3,0.5,246.952,0,70.973,4.067,0.5
2645,1,1003,1003,1000-1003,2,0.3333333333333333,508.966,0.002,1.669,87.108,0.5333333333333333
2645,1,1003,1003,1000-1003,2,0.2,508.966,0.002,1.669,87.111,0.5333333333333333
2646,1,0302,0302,0000-0103-0303,2,0.16666666666666666,1.931,71.798,0.008,74.798,0.6666666666666666
2646,1,0302,0302,0000-0103-0303,2,0.5,1.931,71.799,0.008,74.801,0.6666666666666666
2647,1,0303,0303,0303-1003-1010,2,2,0.886,82.281,0.097,435.874,2.5
2647,1,0303,0303,0303-1003-1010,2,0.5,0.887,82.28,0.097,435.874,2.5
2648,2,0301-1011,0301,0103-0303-1003-1010,2,0.6666666666666666,1.649,61.71,1.079,47.494,0.6666666666666666
2648,2,0301-1011,1011,0103-0303-1003-1010,2,0.4,84.727,0.002,62.088,47.494,0.4
2649,2,0300-1000,1000,0300-1000,2,0.25,108.726,0.25,4.073,4.474,0.25
2649,2,0300-1000,0300,0300-1000,2,0.16666666666666666,1.457,47.532,0.143,4.474,0.16666666666666666
2650,2,0303-1003,1003,0103-0303-1003-1010,2,1,394.697,0.1,0.645,213.714,1
2650,2,0303-1003,0303,0103-0303-1003-1010,2,2,5.529,65.231,0.021,213.714,2
2651,1,0303,0303,0300-0303-1003-1010,1,1.3333333333333333,4.014,94.809,0.124,280.019,1.3333333333333333
2652,2,0300-1010,1010,0300-0303-1003-1010,2,0.16666666666666666,139.928,0.002,25.522,1.016,0.16666666666666666
2652,2,0300-1010,0300,0300-0303-1003-1010,2,0.6,2.497,15.427,1.126,1.016,0.6
2653,1,0010,0010,0010,1,0.25,20.823,0,111.876,0.5,0.25
2654,1,0010,0010,0010-0012-0312,1,3,36.709,0.002,342.98,1.183,3
2655,2,0303-1013,0303,0300-0303-1003-1010-1103,2,2,2.792,128.147,0.186,70.112,2
2655,2,0303-1013,1013,0300-0303-1003-1010-1103,2,0.3333333333333333,67.98,0.052,15.795,70.112,0.3333333333333333
2656,2,0303-1013,1013,0303-1013,2,0.16666666666666666,137.53,0.051,125.15,70,0.16666666666666666
2656,2,0303-1013,0303,0303-1013,2,0.2,1.395,184.56,2.829,70,0.2
2657,1,0313,0313,0303-1010-1013,2,1,3.565,14.465,6.985,101.989,1.5
2657,1,0313,0313,0303-1010-1013,2,0.5,3.565,14.464,6.985,101.989,1.5
2658,1,0303,0303,0303-1003-1010-1103,1,2,5.705,32.664,6.985,55.063,2
2659,1,0303,0303,0303-1003-1203,1,1,6.451,58.019,1.859,120.235,1
2660,2,0010-0300,0300,0010-0103-0303,2,0.4,0.967,25.159,1.315,30.912,0.4
2660,2,0010-0300,0010,0010-0103-0303,2,0.16666666666666666,54.345,0.011,10.719,30.912,0.16666666666666666
2661,2,0300-0303,0300,0010-0300-0303,2,0.5,0.054,50.621,1.216,0.824,0.5
2661,2,0300-0303,0303,0010-0300-0303,2,1,0.054,187.145,0.22,55.201,1
2662,1,1000,1000,1000,1,0.5,103.146,0,3.589,0.636,0.5
2663,1,0303,0303,0303,1,0.3333333333333333,0.936,425.798,0.084,171.942,0.3333333333333333
2664,1,1010,1010,1010,1,0.2,622.024,0,3.449,1.297,0.2
2665,1,1010,1010,1010,1,0.16666666666666666,71.189,0.225,19.517,2.15,0.16666666666666666
2666,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,17.97,18.665,0.427,260.207,0.25
2666,3,0303-1003-1010,1003,0303-1003-1010,3,1,106.08,0.038,18.807,260.207,1
2666,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,107.718,0.001,103.574,6.505,0.5
2667,1,0303,0303,0010-0303,1,0.6666666666666666,0.172,62.978,0.712,71.336,0.6666666666666666
2668,1,1103,1103,0303-1003-1103,1,0.6,71.174,0.464,4.892,103.511,0.6
2669,1,0002,0002,0002-0010,1,0.3333333333333333,7.892,0.048,4.899,28.06,0.3333333333333333
2670,2,0302-1012,0302,0301-0303-1011-1013,3,1,7.706,13.483,1.036,64.998,1.25
2670,2,0302-1012,1012,0301-0303-1011-1013,3,1,128.145,0.018,3.724,64.998,1
2670,2,0302-1012,0302,0301-0303-1011-1013,3,0.25,7.677,13.528,1.034,64.998,1.25
2671,1,1010,1010,1010,1,0.3333333333333333,102.363,0,235.833,0.944,0.3333333333333333
2672,2,0300-1010,0300,0300-0303-1010,3,0.2,8.675,37.398,2.74,38.789,0.3666666666666667
2672,2,0300-1010,1010,0300-0303-1010,3,0.25,92.132,0.014,93.614,38.789,0.25
2672,2,0300-1010,0300,0300-0303-1010,3,0.16666666666666666,8.675,37.399,2.74,38.789,0.3666666666666667
2673,1,0303,0303,0203-0303-1000-1003,1,4,1.078,75.035,0.018,90.199,4
2674,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,89.607,0.013,82.751,1.178,0.2
2674,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,1.152,132.824,0.629,87.286,0.3333333333333333
2674,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,1.152,45.307,8.078,1.178,0.5
2675,1,1011,1011,1011,1,0.16666666666666666,86.738,0,109.724,3.166,0.16666666666666666
2676,1,1010,1010,1010,1,0.25,108.206,0.001,66.769,0.197,0.25
2677,1,1010,1010,0303-1003-1010,1,3,48.123,0,84.772,2.297,3
2678,1,1010,1010,1010,1,0.5,26.23,0,467.389,1.8,0.5
2679,1,1013,1013,0303-1003-1010,1,1,64.461,0.018,9.435,108.042,1
2680,1,1010,1010,0303-1003-1010,1,0.6,295.342,0,99.933,2.68,0.6
2681,1,1012,1012,1003-1010,1,0.3333333333333333,60.054,0,54.655,56.106,0.3333333333333333
2682,1,0300,0300,0300-0303-1010,1,0.75,1.32,8.406,3.768,1.151,0.75
2683,1,1010,1010,0300-0302-1010-1012,1,4,42.305,0.001,59.22,0.452,4
2684,1,0303,0303,0303-1001-1003,1,1.5,28.156,85.646,0.097,310.464,1.5
2685,2,1011-1013,1011,0303-1011-1013,2,0.2,167.403,0,282.052,14.855,0.2
2685,2,1011-1013,1013,0303-1011-1013,2,0.6666666666666666,167.403,0,75.747,112.836,0.6666666666666666
2686,1,1010,1010,1010,1,0.16666666666666666,103.777,0,210.012,4.682,0.16666666666666666
2687,1,0303,0303,0303-1010-1103-1203,1,1,4.946,45.058,0.016,153.762,1
2688,2,0303-1003,0303,0303-1001-1003,2,1,1.296,46.58,0.073,83.203,1
2688,2,0303-1003,1003,0303-1001-1003,2,1,90.986,0.165,2.882,83.203,1
2689,1,0303,0303,0303-1003-1103,1,1,1.867,60.794,0.424,317.603,1
2690,1,1010,1010,0302-1010-1012,2,0.3333333333333333,187.151,0,127.435,9.882,0.5333333333333333
2690,1,1010,1010,0302-1010-1012,2,0.2,187.151,0,127.434,9.882,0.5333333333333333
2691,2,0300-1010,0300,0300-1010,2,0.25,1.155,12.835,2.814,0.175,0.25
2691,2,0300-1010,1010,0300-1010,2,1,44.213,0,110.222,0.175,1
2692,1,0000,0000,0002-0010,1,1,31.864,0.006,14.309,0.473,1
2693,1,1010,1010,1010,1,0.3333333333333333,71.625,0.001,122.669,0.789,0.3333333333333333
2694,1,1010,1010,1010,1,0.2,303.81,0,175.754,0.408,0.2
2695,1,0303,0303,0300-0303-1010-1200,2,0.3333333333333333,2.306,551.938,1.18,269.4,0.8333333333333333
2695,1,0303,0303,0300-0303-1010-1200,2,0.5,2.306,551.939,1.18,269.4,0.8333333333333333
2696,1,1010,1010,0300-1010,1,2,303.69,0.001,200.382,0.149,2
2697,1,0303,0303,0300-0303-1003-1010,1,2,0.619,205.455,0.036,102.066,2
2698,2,0303-1013,0303,0303-1003-1010,2,0.3333333333333333,3.948,16.811,2.084,88.673,0.3333333333333333
2698,2,0303-1013,1013,0303-1003-1010,2,0.4,273.872,0.003,61.124,88.673,0.4
2699,1,0303,0303,0303-0310-1010,2,0.3333333333333333,1.477,227.98,0.359,567.414,0.5833333333333333
2699,1,0303,0303,0303-0310-1010,2,0.25,1.477,227.98,0.359,567.417,0.5833333333333333
2700,1,0010,0010,0010-0013-0303,1,3,38.61,0.001,252.296,7.277,3
2701,1,0303,0303,0003-0010-0303,1,1.5,3.444,24.995,2.318,146.132,1.5
2702,1,1010,1010,0300-0303-1003-1010,1,1.3333333333333333,116.074,0.001,96.599,1.874,1.3333333333333333
2703,3,0303-1010-1013,1010,0303-1003-1010,3,0.16666666666666666,108.486,0.001,147.21,9.181,0.16666666666666666
2703,3,0303-1010-1013,0303,0303-1003-1010,3,0.2,1.388,83.247,0.45,90.802,0.2
2703,3,0303-1010-1013,1013,0303-1003-1010,3,0.25,108.486,0.006,43.71,90.802,0.25
2704,2,1010-1013,1013,0303-1003-1010,2,2,359.233,0.034,26.143,87.901,2
2704,2,1010-1013,1010,0303-1003-1010,2,0.5,359.296,0.001,56.158,1.445,0.5
2705,2,1013-1303,1013,1003-1010-1303,2,0.2,208.407,0.054,37.446,202.936,0.2
2705,2,1013-1303,1303,1003-1010-1303,2,0.6666666666666666,28.043,65.774,2.164,202.936,0.6666666666666666
2706,1,1010,1010,0303-1003-1010,1,0.5,119.688,0.004,65.243,2.122,0.5
2707,1,0303,0303,0303-1003,1,0.5,6.031,34.323,4.455,108.555,0.5
2708,1,1010,1010,0303-1003-1010,1,3,117.76,0.001,115.579,1.945,3
2709,3,0010-0013-0303,0303,0010-0013-0303,3,0.5,2.363,30.686,0.405,135.098,0.5
2709,3,0010-0013-0303,0010,0010-0013-0303,3,0.2,56.521,0.009,76.262,2.432,0.2
2709,3,0010-0013-0303,0013,0010-0013-0303,3,0.3333333333333333,56.477,0.039,27.394,135.098,0.3333333333333333
2710,2,0302-1012,1012,0302-1010-1012,2,0.5,138.656,0.006,40.089,47.757,0.5
2710,2,0302-1012,0302,0302-1010-1012,2,0.16666666666666666,3.849,33.352,1.266,47.757,0.16666666666666666
2711,2,0302-1012,0302,0303-1003-1010,2,2,2.08,48.044,2.412,67.469,2
2711,2,0302-1012,1012,0303-1003-1010,2,0.5,201.313,0.012,45.174,67.469,0.5
2712,1,0301,0301,0300-0303-1003-1010,1,1.3333333333333333,4.961,121.86,0.224,9.509,1.3333333333333333
2713,1,1010,1010,0303-1003-1010,1,0.6,139.033,0,116.59,2.798,0.6
2714,2,0303-1013,1013,0303-1003-1010,2,0.5,178.084,0.031,7.891,125.091,0.5
2714,2,0303-1013,0303,0303-1003-1010,2,0.16666666666666666,5.092,131.096,1.334,125.091,0.16666666666666666
2715,1,1010,1010,1010,1,1,418.579,0,68.213,0.11,1
2716,1,1011,1011,1010-1011,1,1,34.249,0.013,44.061,44.015,1
2717,2,1003-1010,1010,1003-1010,2,0.2,524.832,0,209.395,4.822,0.2
2717,2,1003-1010,1003,1003-1010,2,0.3333333333333333,524.83,0.001,4.844,161.436,0.3333333333333333
2718,2,0303-1013,0303,0303-1003-1010,2,0.16666666666666666,8.888,6.837,0.523,334.126,0.16666666666666666
2718,2,0303-1013,1013,0303-1003-1010,2,0.5,104.251,0.008,3.252,334.126,0.5
2719,1,0303,0303,0010-0100-0300-0303,1,4,0.17,181.264,0.132,151.485,4
2720,1,0303,0303,0303-1003-1010,1,1.5,1.794,47.789,0.852,126.116,1.5
2721,2,1010-1013,1013,0303-1010-1013,2,0.6666666666666666,58.41,0.001,22.765,163.407,0.6666666666666666
2721,2,1010-1013,1010,0303-1010-1013,2,0.2,58.421,0,97.313,5.474,0.2
2722,1,0303,0303,0103-0303-1003-1010,2,0.75,0.875,34.089,0.022,402.499,0.9166666666666666
2722,1,0303,0303,0103-0303-1003-1010,2,0.16666666666666666,0.875,34.089,0.022,402.495,0.9166666666666666
2723,1,1010,1010,1010,1,1,323.652,0,184.722,0.129,1
2724,1,0303,0303,0300-0303-1003-1010,1,2,0.837,144.754,0.682,85.23,2
2725,2,0303-1010,1010,0303-1003-1010,2,0.2,157.287,0.017,43.035,5.242,0.2
2725,2,0303-1010,0303,0303-1003-1010,2,0.6666666666666666,6.306,114.184,1.779,150.058,0.6666666666666666
2726,2,0303-1003,1003,0303-1003-1010,2,0.5,151.961,0.016,1.871,97.379,0.5
2726,2,0303-1003,0303,0303-1003-1010,2,0.16666666666666666,25.476,4.109,0.318,97.379,0.16666666666666666
2727,2,0301-1011,0301,0303-1003-1010,2,1,0.508,64.5,3.086,23.585,1
2727,2,0301-1011,1011,0303-1003-1010,2,1,15.33,0.003,81.749,23.585,1
2728,1,0303,0303,0303-1003,1,0.6666666666666666,6.165,51.821,0.293,167.673,0.6666666666666666
2729,1,1010,1010,0300-1010,2,0.2,223.628,0,359.409,0.063,0.3666666666666667
2729,1,1010,1010,0300-1010,2,0.16666666666666666,223.628,0,359.41,0.063,0.3666666666666667
2730,2,0010-0303,0303,0010-0103-0303,2,0.5,0.44,13.267,1.096,54.57,0.5
2730,2,0010-0303,0010,0010-0103-0303,2,1,28.965,0,58.07,2.739,1
2731,1,1010,1010,1010,1,0.5,123.696,0.005,53.915,5.452,0.5
2732,1,1010,1010,1010,1,0.3333333333333333,241.901,0,41.895,0.048,0.3333333333333333
2733,3,0303-1010-1013,1013,0303-1010-1013,3,0.16666666666666666,179.005,0.036,16.426,93.667,0.16666666666666666
2733,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,8.156,59.897,0.192,93.667,0.2
2733,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,179.036,0.001,34.724,1.435,0.25
2734,2,0303-1003,1003,0302-0303-1002-1003,2,1,44.473,0.046,6.295,93.181,1
2734,2,0303-1003,0303,0302-0303-1002-1003,2,2,9.994,11.307,0.195,93.181,2
2735,1,0303,0303,0300-0303-1003-1010-1203,1,1.6666666666666667,0.899,209.625,0.023,331.959,1.6666666666666667
2736,1,1301,1301,0300-0303-1010,1,0.6,36.483,1.653,5.755,29.358,0.6
2737,1,1011,1011,0301-0303-1001-1003,1,0.6666666666666666,86.031,0.003,9.855,4.846,0.6666666666666666
2738,2,0303-1013,1013,0303-1003-1010,2,2,142.383,0.001,24.102,103.78,2
2738,2,0303-1013,0303,0303-1003-1010,2,0.25,2.247,51.874,1.123,103.78,0.25
2739,1,1013,1013,1003,1,0.5,81.473,0.001,12.477,79.025,0.5
2740,1,1010,1010,0303-1003-1010-1103,3,0.2,272.105,0,90.746,14.918,1.0333333333333332
2740,1,1010,1010,0303-1003-1010-1103,3,0.16666666666666666,272.105,0,90.785,14.873,1.0333333333333332
2740,1,1010,1010,0303-1003-1010-1103,3,0.6666666666666666,272.105,0,90.745,14.919,1.0333333333333332
2741,1,1010,1010,1010,1,0.25,73.165,0.006,50.429,6.669,0.25
2742,1,0010,0010,0010-0012-0110-0300-0302,1,5,48.317,0.004,92.574,0.955,5
2743,3,0000-0300-0303,0000,0000-0300-0303,3,0.2,45.292,0.042,11.918,2.272,0.2
2743,3,0000-0300-0303,0303,0000-0300-0303,3,0.5,0.902,292.459,0.008,81.677,0.5
2743,3,0000-0300-0303,0300,0000-0300-0303,3,0.3333333333333333,0.945,5.815,0.338,2.272,0.3333333333333333
2744,2,0303-1013,1013,0303-1010-1013,2,0.5,126.053,0.027,2.472,133.247,0.5
2744,2,0303-1013,0303,0303-1010-1013,2,0.16666666666666666,2.453,141.832,0.035,133.247,0.16666666666666666
2745,1,0303,0303,0010-0300-0303,1,3,0.059,45.139,0.041,165.574,3
2746,1,0303,0303,0300-0303-1000-1003,1,2,4.26,55.584,0.049,330.924,2
2747,2,0300-1000,0300,0300-1000,2,0.3333333333333333,4.37,13.905,0.052,0.078,0.3333333333333333
2747,2,0300-1000,1000,0300-1000,2,0.2,150.81,0.652,3.596,0.078,0.2
2748,1,1000,1000,0300-1000,1,0.3333333333333333,240.605,0.017,8.965,0.579,0.3333333333333333
2749,1,0303,0303,0301-0303-1001-1003,2,3,0.797,477.214,0.039,627.335,3.25
2749,1,0303,0303,0301-0303-1001-1003,2,0.25,0.797,477.213,0.039,627.335,3.25
2750,2,1003-1010,1003,1003-1010-1203,3,0.5,185.423,0.217,0.696,249.337,0.8333333333333333
2750,2,1003-1010,1003,1003-1010-1203,3,0.3333333333333333,185.434,0.215,0.696,249.337,0.8333333333333333
2750,2,1003-1010,1010,1003-1010-1203,3,0.2,185.73,0,16.363,4.244,0.2
2751,1,0011,0011,0010-0011-0300-0301,1,0.6666666666666666,41.562,0.037,54.462,40.678,0.6666666666666666
2752,1,0313,0313,0303-1010-1013,1,0.75,25.376,36.228,3.086,94.339,0.75
2753,1,1010,1010,1010,1,1,98.422,0.001,126.259,0.16,1
2754,1,0010,0010,0010-0103-0300-0303,1,2,57.179,0.001,146.37,1.584,2
2755,1,0303,0303,0010-0210-0300-0303,1,1.3333333333333333,0.027,86.526,0.077,205.578,1.3333333333333333
2756,1,0303,0303,0300-0303-1003-1010,1,0.8,1.539,46.725,0.33,343.044,0.8
2757,1,1010,1010,0300-1010,1,0.3333333333333333,258.506,0,109.036,3.226,0.3333333333333333
2758,1,1012,1012,0303-1003-1010,2,0.25,488.058,0.004,16.392,53.983,2.25
2758,1,1012,1012,0303-1003-1010,2,2,488.059,0.004,16.392,53.983,2.25
2759,1,0303,0303,0303-1003-1010-1203,1,2,3.271,48.909,0.155,123.966,2
2760,3,0303-1013-1113,0303,0303-1003-1010-1103,3,0.3333333333333333,7.799,58.342,0.121,107.405,0.3333333333333333
2760,3,0303-1013-1113,1113,0303-1003-1010-1103,3,0.2,251.338,0.141,6.575,107.405,0.2
2760,3,0303-1013-1113,1013,0303-1003-1010-1103,3,0.3333333333333333,251.366,0.003,6.631,107.405,0.3333333333333333
2761,1,1010,1010,1010,1,0.25,153.591,0.006,59.571,0.087,0.25
2762,1,1010,1010,0303-1010-1013,1,3,80.786,0,170.362,1.374,3
2763,3,0010-0013-0303,0010,0010-0013-0303,3,0.2,1.952,0,232.108,2.634,0.2
2763,3,0010-0013-0303,0013,0010-0013-0303,3,0.3333333333333333,1.868,0.125,13.215,177.857,0.3333333333333333
2763,3,0010-0013-0303,0303,0010-0013-0303,3,0.5,0.044,32.137,0.203,177.857,0.5
2764,1,1010,1010,1010-1011,1,0.3333333333333333,180.38,0.002,69.126,19.627,0.3333333333333333
2765,1,1011,1011,1011,1,0.25,176.372,0.002,232.002,3.667,0.25
2766,1,1010,1010,0303-1003-1010-1103,1,4,169.282,0,67.68,2.584,4
2767,1,1010,1010,1010,1,0.5,137.853,0,227.59,0.463,0.5
2768,1,1010,1010,1010,1,0.3333333333333333,108.253,0.001,314.659,2.643,0.3333333333333333
2769,1,1010,1010,1002-1010,1,0.4,71.964,0,62.296,0.708,0.4
2770,1,1010,1010,1010,1,0.16666666666666666,291.463,0,26.014,1.584,0.16666666666666666
2771,3,0303-1011-1013,0303,0303-1011-1013,3,0.25,29.675,23.295,0.046,165.669,0.25
2771,3,0303-1011-1013,1011,0303-1011-1013,3,0.5,256.612,0.001,114.318,12.674,0.5
2771,3,0303-1011-1013,1013,0303-1011-1013,3,1,254.892,0.019,2.621,165.669,1
2772,1,0303,0303,0300-0303-1010-1013,1,1.3333333333333333,2.086,268.619,0.225,557.338,1.3333333333333333
2773,1,1003,1003,0303-1003-1010,1,0.6,186.495,0.003,2.464,162.434,0.6
2774,1,1010,1010,0212-0302-1010-1012,1,0.6666666666666666,246.374,0.001,18.127,0.349,0.6666666666666666
2775,1,1010,1010,1010,1,0.25,132.289,0,77.833,0.441,0.25
2776,1,0303,0303,0003-0011-0301-0303,2,1,0.215,85.386,0.007,599.359,2.5
2776,1,0303,0303,0003-0011-0301-0303,2,1.5,0.215,85.386,0.007,599.362,2.5
2777,2,1010-1300,1010,0303-1003-1010-1203,2,0.6,128.542,0.005,31.685,34.015,0.6
2777,2,1010-1300,1300,0303-1003-1010-1203,2,0.3333333333333333,11.746,14.887,3.732,34.015,0.3333333333333333
2778,1,1011,1011,1011,1,0.16666666666666666,307.457,0.001,183.546,5.261,0.16666666666666666
2779,3,0303-1003-1010,1010,0103-0303-1003-1010,3,0.5,353.316,0,13.427,1.95,0.5
2779,3,0303-1003-1010,1003,0103-0303-1003-1010,3,1,352.985,0.004,4.168,106.299,1
2779,3,0303-1003-1010,0303,0103-0303-1003-1010,3,0.5,10.23,8.973,0.188,106.299,0.5
2780,1,0303,0303,0300-0303-1010,2,0.6666666666666666,7.821,112.069,0.03,404.413,0.8666666666666667
2780,1,0303,0303,0300-0303-1010,2,0.2,7.821,112.069,0.03,404.414,0.8666666666666667
2781,1,0303,0303,0303-1003-1010-1103,1,0.6666666666666666,0.68,13.846,0.101,132.945,0.6666666666666666
2782,1,1010,1010,0303-1010-1013,1,0.75,269.074,0,101.696,2.087,0.75
2783,2,1010-1011,1011,1010-1011,2,1,171.237,0.003,112.029,14.844,1
2783,2,1010-1011,1010,1010-1011,2,0.5,171.238,0.001,137.681,3.48,0.5
2784,1,1010,1010,0103-0300-0303-1003-1010,1,1.6666666666666667,31.575,0.01,83.072,9.23,1.6666666666666667
2785,1,1010,1010,0300-0303-1010-1013,1,0.8,62.329,0.001,122.837,2.4,0.8
2786,2,0301-1011,0301,0303-1003-1010,2,0.16666666666666666,2.012,57.341,3.033,26.115,0.16666666666666666
2786,2,0301-1011,1011,0303-1003-1010,2,0.5,169.341,0.003,61.044,26.115,0.5
2787,1,1011,1011,0300-0301-1010-1011,1,4,105.471,0.001,74.666,9.284,4
2788,1,1013,1013,0303-1013,1,1,86.328,0.025,49.537,111.293,1
2789,3,1003-1010-1303,1003,1003-1010-1303,3,0.2,145.678,0.086,3.753,306.846,0.2
2789,3,1003-1010-1303,1303,1003-1010-1303,3,0.3333333333333333,2.983,60.321,0.217,306.846,0.3333333333333333
2789,3,1003-1010-1303,1010,1003-1010-1303,3,0.16666666666666666,145.947,0.007,133.046,7.1,0.16666666666666666
2790,1,1010,1010,1010,1,0.25,139.549,0,53.372,0.186,0.25
2791,1,0303,0303,0303-1003-1010,1,3,6.534,7.427,0.136,144.214,3
2792,2,0303-1013,1013,0300-0303-1003-1010,2,0.6666666666666666,236.562,0.003,56.995,85.374,0.6666666666666666
2792,2,0303-1013,0303,0300-0303-1003-1010,2,1,28.496,49.735,1.572,85.374,1
2793,2,0010-0303,0303,0010-0303,2,0.2,1.424,56.893,2.579,130.675,0.2
2793,2,0010-0303,0010,0010-0303,2,0.16666666666666666,56.688,0.04,81.865,8.315,0.16666666666666666
2794,3,0303-1011-1013,1011,0301-0303-1011-1013-1203,4,0.3333333333333333,150.372,0.001,181.346,3.46,0.8333333333333333
2794,3,0303-1011-1013,1011,0301-0303-1011-1013-1203,4,0.5,150.372,0.001,181.345,3.46,0.8333333333333333
2794,3,0303-1011-1013,1013,0301-0303-1011-1013-1203,4,1,147.669,0.048,30.788,224.108,1
2794,3,0303-1011-1013,0303,0301-0303-1011-1013-1203,4,0.5,7.154,65.072,1.188,224.108,0.5
2795,3,0303-1010-1013,1013,0303-1003-1010,3,0.16666666666666666,64.204,0.018,51.409,112.334,0.16666666666666666
2795,3,0303-1010-1013,1010,0303-1003-1010,3,0.25,64.62,0.004,189.935,7.209,0.25
2795,3,0303-1010-1013,0303,0303-1003-1010,3,0.2,2.442,124.73,0.938,112.317,0.2
2796,1,1000,1000,0300-1000,1,2,100.612,0.004,6.693,0.036,2
2797,1,0303,0303,0103-0303-1003-1010,2,1,0.284,51.329,0.384,48.184,1.5
2797,1,0303,0303,0103-0303-1003-1010,2,0.5,0.284,51.328,0.384,48.18,1.5
2798,2,0302-1002,1002,0300-0302-1000-1002,2,0.3333333333333333,92.969,0.184,0.249,44.129,0.3333333333333333
2798,2,0302-1002,0302,0300-0302-1000-1002,2,0.4,1.693,49.989,0.026,44.129,0.4
2799,1,0303,0303,0300-0303-1003-1010,2,0.75,0.853,548.307,1.086,59.458,1.75
2799,1,0303,0303,0300-0303-1003-1010,2,1,0.853,548.31,1.086,59.458,1.75
2800,2,0303-1010,0303,0300-0303-1003-1010,2,1,6.534,95.897,0.016,188.996,1
2800,2,0303-1010,1010,0300-0303-1003-1010,2,0.6666666666666666,180.495,0.019,6.979,2.256,0.6666666666666666
2801,1,1010,1010,1010,1,0.2,81.583,0,66.662,6.14,0.2
2802,1,1010,1010,1003-1010-1303,1,0.5,392.693,0.004,212.537,2.376,0.5
2803,1,0303,0303,0303-1003-1010,1,0.75,2.533,38.03,0.148,363.76,0.75
2804,1,0010,0010,0010,1,1,15.077,0.017,105.174,0.522,1
2805,1,0303,0303,0300-0303-1003-1010,1,2,9.262,83.783,0.019,445.842,2
2806,1,0303,0303,0300-0303-1010-1103,2,0.4,2.187,494.268,0.013,542.467,1.0666666666666667
2806,1,0303,0303,0300-0303-1010-1103,2,0.6666666666666666,2.187,494.267,0.013,542.467,1.0666666666666667
2807,1,1010,1010,1010,1,0.16666666666666666,233.438,0.001,234.28,5.672,0.16666666666666666
2808,1,0303,0303,0010-0203-0303,2,0.25,1.409,143.996,0.043,182.774,2.25
2808,1,0303,0303,0010-0203-0303,2,2,1.409,143.997,0.042,182.774,2.25
2809,1,1010,1010,1010,1,0.5,280.055,0,40.704,0.686,0.5
2810,1,0302,0302,0300-0302-1010-1012,1,1.3333333333333333,0.777,157.998,0.962,18.469,1.3333333333333333
2811,3,0303-1000-1003,1000,0103-0200-0303-1000-1003,3,0.5,125.397,0,5.187,0.948,0.5
2811,3,0303-1000-1003,1003,0103-0200-0303-1000-1003,3,0.16666666666666666,125.39,0.037,0.14,83.36,0.16666666666666666
2811,3,0303-1000-1003,0303,0103-0200-0303-1000-1003,3,0.4,2.599,54.641,0.034,83.36,0.4
2812,1,0303,0303,0103-0303-1001-1003,1,4,2.11,33.175,0.186,70.355,4
2813,1,1011,1011,1010-1011,1,1,19.322,0.004,56,36.415,1
2814,1,1013,1013,1011-1013-1303,1,1,616.455,0.003,39.364,124.98,1
2815,2,1010-1013,1010,0313-1010-1013,2,0.16666666666666666,86.262,0.001,78.916,2.793,0.16666666666666666
2815,2,1010-1013,1013,0313-1010-1013,2,0.4,86.259,0.029,8.361,82.727,0.4
2816,1,0303,0303,0303-1003-1010,1,0.75,5.273,34.043,0.025,397.958,0.75
2817,1,0303,0303,0010-0303,1,2,0.302,110.572,0.99,94.53,2
2818,1,0303,0303,0301-0303-1003-1011-1103,1,2.5,8.551,80.885,0.464,97.114,2.5
2819,1,1010,1010,0300-1010,1,0.6666666666666666,100.927,0.004,61.08,13.472,0.6666666666666666
2820,1,0303,0303,0001-0201-0303,1,0.6,0.133,190.626,0.362,268.767,0.6
2821,2,0303-1103,0303,0303-1001-1003-1203,3,0.16666666666666666,10.15,145.11,0.025,112.224,0.16666666666666666
2821,2,0303-1103,1103,0303-1001-1003-1203,3,0.25,577.926,0.957,0.302,112.224,2.25
