ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1357,4.472,29.945,19.454,3.607,2
1357,43.273,0.032,110.041,3.607,1
1358,107.878,0,163.087,0.686,2
1359,5.628,81.124,0.681,7.763,2
1359,86.278,0.006,37.844,7.763,1
1360,1.03,286.428,0.404,22.32,3
1361,3.305,24.623,0.1,116.849,2
1362,45.81,0.003,64.562,0.3,1
1363,3.085,76.168,0.363,290.87,1
1363,171.528,0.003,14.51,290.868,1
1363,171.528,0.003,14.51,290.87,1
1364,107.414,0,157.862,0.481,1
1365,92.229,0,73.981,0.066,1
1366,737.3,0,56.597,2.68,3
1367,21.692,0,245.166,0.463,1
1367,21.692,0.001,186.093,37.147,1
1368,124.418,0.001,190.891,0.534,4
1369,1.918,147.85,0.254,73.53,2
1369,14.631,7.279,2.172,1.18,1
1369,71.153,0.008,22.616,1.18,1
1370,0.647,16.469,4.721,60.94,1
1370,35.386,0.025,42.235,60.94,2
1371,2.962,292.601,0.238,332.568,3
1371,110.468,0.085,3.825,332.568,2
1372,54.252,0,72.758,0.635,1
1373,150.551,0,182.927,6.104,2
1374,9.039,462.051,0.238,456.009,2
1375,34.539,0.004,16.003,6.669,2
1376,18.744,0.004,86.841,1.578,1
1377,135.217,0.009,12.176,49.877,3
1378,0.607,219.228,0.333,52.658,1
1378,0.607,219.233,0.333,52.658,1
1378,35.64,0.133,32.099,52.658,1
1378,35.644,0.132,32.1,52.658,1
1379,73.728,0.002,189.732,83.469,3
1379,74.114,0,390.034,1.614,1
1380,365.397,0.063,14.408,154.944,1
1380,378.306,0,145.226,4.515,1
1381,52.069,0,288.422,2.602,4
1382,5.041,30.031,3.131,184.101,1
1382,57.734,0.001,85.18,184.101,2
1383,1.219,25.526,21.143,47.464,1
1383,91.152,0.007,663.074,47.464,1
1383,91.153,0,896.513,1.057,1
1384,41.53,0.007,19.905,0.8,3
1386,49.813,0.078,126.552,0.5,2
1387,15.513,96.207,1.801,155.3,1
1388,99.62,0,433.132,1.674,3
1389,27.744,3.058,81.309,52.446,1
1389,89.663,0.007,261.158,52.446,2
1390,3.479,0.001,23.961,4.835,2
1391,90.992,0,330.698,0.288,1
1392,256.788,0.001,27.762,26.879,3
1393,368.111,0.002,186.569,29.416,2
1394,0.907,65.663,0.896,46.223,2
1394,37.932,0.14,21.746,46.223,2
1395,1.292,37.209,0.32,40.87,4
1396,8.253,28.314,0.389,163.227,3
1397,184.346,0.001,131.662,1.316,1
1397,184.348,0.001,131.663,1.316,3
1398,1.28,391.177,0.437,117.556,1
1398,1.612,23.502,9.231,1.858,1
1398,1.612,23.504,9.23,1.858,1
1399,0.807,139.172,0.233,102.046,2
1399,69.664,0.073,18.252,102.046,2
1400,5.503,6.457,0.655,353.984,1
1400,222.815,0.014,3.303,353.984,2
1401,3.919,84.181,3.053,196.751,1
1401,147.213,0.016,46.649,196.751,1
1402,0.768,56.828,0.378,80.612,1
1402,71.561,0.049,5.297,80.612,2
1403,99.35,0,91.988,0.647,1
1404,5.721,65.785,3.842,6.282,1
1404,235.637,0.068,139.519,6.282,2
1405,45.705,19.411,0.214,58.073,2
1406,140.335,0.003,209.554,3.598,4
1407,127.897,0.001,53.478,194.065,3
1408,0.919,54.472,2.505,5.912,1
1408,57.375,0.128,122.546,5.912,1
1409,450.67,0,31.677,63.591,1
1409,450.716,0,104.83,3.476,1
1410,380.029,0.004,244.349,1.992,4
1411,0.865,232.951,0.144,212.094,4
1412,5.518,69.872,0.861,116.967,1
1412,404.555,0.001,48.147,116.967,1
1412,404.573,0,141.787,2.011,1
1413,4.206,191.564,1.394,156.58,2
1413,210.716,0.001,164.259,3.388,2
1414,0.575,145.573,0.529,357.783,1
1415,2.536,7.437,0.013,16.236,2
1415,18.082,0.113,0.229,16.236,3
1416,5.317,69.187,0.099,364.007,1
1416,5.317,69.187,0.099,364.01,2
1417,3.771,55.418,0.191,66.198,2
1417,80.611,0.005,16.035,2.75,1
1418,17.827,0.133,65.798,2.288,3
1418,19.046,0.003,68.703,2.288,1
1419,1.517,0,273.303,0.464,1
1420,1.28,189.009,0.276,73.164,2
1420,6.372,19.014,2.126,0.982,1
1420,59.258,0.006,34.442,0.982,1
1421,49.354,0.03,128.853,0.435,3
1422,47.41,0.001,74.655,0.938,1
1424,1.561,279.933,0.034,446.509,2
1425,0.706,221.27,0.19,111.825,4
1426,103.009,0.003,18.562,60.131,2
1427,1.258,39.129,0.295,40.164,1
1427,68.112,0.037,9.096,40.164,1
1427,68.112,0.037,9.097,40.161,1
1428,6.247,0.003,304.831,40.221,2
1429,0.198,91.119,0.003,148.084,3
1430,123.493,0.009,204.573,2.207,2
1431,3.766,260.344,1.084,174.361,1
1431,118.459,0.008,31.667,174.361,1
1432,1.04,62.416,0.245,83.993,2
1432,25.167,4.062,3.619,2.919,1
1432,65.585,0.133,8.295,2.919,1
1433,6.571,54.297,0.753,40.712,1
1433,203.622,0.006,61.471,40.712,1
1433,205.711,0,92.093,0.798,2
1434,414.373,0.002,7.184,2.262,1
1435,0.411,284.523,0.208,209.405,3
1436,261.929,0.001,79.494,29.506,4
1437,1.646,63.565,2.19,87.714,4
1438,130.155,0.003,2.69,128.453,1
1438,130.157,0,11.14,2.794,1
1439,38.904,0.001,46.619,0.328,1
1440,14.23,16.98,1.533,166.272,1
1440,82.002,0.045,10.809,166.272,1
1440,83.238,0,93.782,3.217,1
1441,0.447,298.138,2.609,220.233,1
1441,20.76,0.049,110.958,220.233,1
1442,1.007,16.503,0.097,55.17,1
1442,77.64,0.087,4.8,55.17,2
1443,78.556,0,57.743,1.869,4
1444,3.331,31.46,2.277,125.455,1
1444,287.356,0,158.806,2.321,1
1444,287.356,0.006,32.305,125.455,1
1445,1.072,92.304,0.043,161.71,1
1445,33.876,0.081,1.762,161.71,1
1445,33.908,0,122.992,2.185,1
1446,3.843,16.261,4.045,13.564,1
1446,138.42,0.001,94.142,13.564,1
1447,1.285,7.477,0.179,0.811,2
1448,183.134,0,43.796,2.637,3
1449,14.245,14.301,0.091,168.088,1
1449,300.327,0.027,4.829,168.088,1
1449,315.011,0.003,66.747,2.3,1
1450,0.836,118.745,1.637,49.149,1
1450,0.836,118.748,1.637,49.149,1
1450,42.271,0.065,53.681,49.149,1
1450,42.272,0.065,53.683,49.149,1
1451,0.523,61.454,0.38,104.141,3
1452,2.004,572.849,0.019,317.391,4
1453,5.176,252.826,0.08,54.738,5
1454,1.538,47.46,0.724,46.986,2
1455,1.43,57.214,0.138,81.136,2
1455,116.51,0.055,2.82,81.136,1
1455,116.558,0,61.811,6.533,1
1456,7.494,318.115,0.341,285.062,1
1456,7.495,53.808,3.074,7.023,3
1457,15.217,10.922,0.29,105.634,1
1457,286.251,0.011,14.614,105.634,3
1458,188.935,0,53.661,1.865,2
1459,1.715,13.378,1.24,1.867,1
1459,1.716,13.378,1.24,1.867,1
1459,13.325,0.006,79.664,1.867,1
1460,85.316,0,86.357,26.384,2
1460,85.324,0,99.433,0.409,1
1461,1.613,68.606,0.002,287.056,2
1461,135.159,0.135,0.088,287.056,2
1462,1.143,220.267,0.021,250.996,1
1463,0.65,32.201,0.297,31.942,2
1463,3.692,6.263,0.586,0.441,1
1463,25.156,0.006,34.09,0.441,1
1464,2.865,58.263,0.237,321.603,2
1464,238.135,0.005,96.491,6.233,3
1465,5.835,36.221,1.055,29.283,1
1465,383.577,0.003,68.28,29.283,3
1466,1.476,56.543,0.497,82.422,1
1466,51.82,0.249,35.597,82.422,2
1467,5.8,18.112,2.789,0.513,2
1467,77.106,1.119,2.941,0.513,1
1467,86.065,0.001,106.608,0.513,2
1468,1.284,97.238,0.014,188.802,4
1469,10.865,0.686,39.485,94.007,2
1469,15.179,0.001,130.208,2,1
1470,2.644,80.63,0.023,86.899,3
1471,4.287,67.942,1.33,99.406,1
1471,302.793,0.001,38.169,99.406,2
1472,30.316,216.663,0.015,200.619,2
1473,51.533,0.112,18.903,81.555,3
1474,0.084,201.599,0.204,83.271,3
1475,9.964,109.92,0.253,564.775,5
1476,128.569,0.001,31.581,0.943,2
1477,113.034,0,159.99,0.946,3
1478,4.937,163.736,0.191,253.164,3
1479,97.612,0.001,131.154,0.413,1
1480,60.44,0,237.624,0.965,1
1481,2.758,62.107,4.494,83.625,2
1481,259.278,0,321.095,83.625,3
1482,92.354,0.005,13.237,180.009,1
1482,92.355,0,139.109,1.947,1
1483,0.562,9.413,2.071,2.979,2
1483,7.445,0.003,38.81,2.979,2
1484,152.694,0.016,2.127,191.237,1
1485,3.296,16.802,1.982,0.547,1
1485,23.498,0.009,90.889,0.547,1
1486,160.101,0.001,102.763,0.551,1
1487,0.96,61.225,0.474,87.849,1
1487,65.988,0.001,68.932,2.912,1
1488,1.877,26.511,0.061,106.974,2
1488,59.948,0.006,50.396,22.983,1
1489,1.227,133.768,0.065,178.199,3
1490,1.803,160.531,0.302,174.496,2
1490,52.396,0.035,136.612,10.111,1
1491,133.398,0.007,317.339,9.8,3
1492,7.844,123.803,0.171,41.253,2
1492,263.454,0.017,13.816,41.253,2
1493,359.636,0.001,56.435,26.369,2
1494,65.466,0.012,289.036,0.648,1
1495,116.243,0,116.588,1.358,1
1496,4.587,24.936,0.028,162.558,2
1496,50.138,0.06,13.477,2.859,1
1497,13.192,92.876,0.021,107.058,4
1497,123.987,0.123,1.522,107.058,1
1497,123.988,0.123,1.522,107.058,1
1498,6.85,50.683,1.067,14.722,4
1498,39.302,0.021,50.255,14.722,1
1499,11.604,20.244,0.522,83.985,3
1500,38.232,0.078,58.193,1.357,3
1501,4.013,311.622,0.285,166.244,1
1501,4.013,311.624,0.285,166.244,3
1502,92.595,0,288.722,0.959,1
1503,55.001,0.001,42.905,1.149,5
1504,256.848,0.002,2.905,153.031,2
1504,256.965,0,26.129,2.118,2
1505,4.166,140.19,1.08,93.348,3
1506,43.976,0.003,189.003,107.914,3
1507,58.354,0,284.725,1.449,1
1508,1.367,1.609,1.37,0.654,1
1508,1.367,1.61,1.37,0.654,1
1508,123.934,0.006,33.728,0.654,1
1509,490.868,0,635.956,0.134,1
1510,1.546,16.07,2.972,415.127,1
1510,73.455,0.04,34.445,415.127,2
1511,0.916,9.125,2.284,2.234,3
1511,75.078,0.012,34.351,2.234,1
1512,1.263,227.426,4.245,151.976,2
1512,89.14,0.031,37.741,151.976,2
1513,95.411,0,83.193,1.119,1
1514,55.968,0.004,9.738,80.449,3
1515,0.51,342.837,0.079,287.657,2
1516,2.489,121.441,8.909,136.772,1
1516,2.489,121.442,8.908,136.772,1
1516,66.797,0.066,267.951,136.772,1
1516,66.799,0.006,752.909,5.471,2
1517,196.794,0,157.625,0.936,1
1518,4.11,2.833,0.215,142.302,3
1519,1.222,220.143,0.203,45.255,2
1519,1.267,34.233,1.143,1.093,1
1519,109.706,0.838,10.856,1.093,1
1520,31.541,28.428,9.912,9.942,4
1521,27.593,0.004,367.168,0.078,1
1522,1.22,89.448,0.295,128.716,1
1522,95.878,0.038,11.774,128.716,3
1523,4.428,190.152,0.354,265.384,1
1523,4.428,190.153,0.354,265.384,2
1524,1.243,135.802,0.419,34.888,1
1524,111.604,0.001,40.789,34.887,2
1524,111.604,0.001,40.789,34.888,1
1525,148.261,0.01,108.003,2.323,1
1526,4.22,149.866,0.025,423.597,3
1527,1.167,30.173,0.091,26.709,2
1527,78.213,0.023,2.032,26.709,1
1527,78.299,0,16.613,0.47,1
1528,1.161,33.869,0.074,156.892,1
1528,81.152,0.173,5.537,156.892,2
1529,80.317,0,83.24,0.883,1
1530,0.441,97.677,12.299,173.688,2
1531,13.815,10.72,0.834,594.109,1
1531,13.815,10.72,0.834,594.11,2
1533,27.044,111.659,0.281,115.15,3
1533,134.309,0.192,10.604,115.15,1
1534,229.756,0,60.686,0.722,2
1535,83.903,0.002,242.076,57.138,1
1536,1.147,83.839,0.851,59.347,1
1536,80.13,0.078,84.61,59.347,1
1537,173.819,0.002,260.862,26.702,3
1538,68.124,0.002,336.162,4.89,2
1539,11.033,0.009,56.008,0.272,4
1540,2.844,59.272,0.138,91.746,1
1540,178.829,0.025,7.324,91.746,2
1541,3.02,65.204,5.787,196.853,1
1541,150.461,0.033,101.824,196.853,1
1541,150.468,0.001,334.712,3.139,1
1542,2.508,158.113,0.073,192.839,3
1543,1.524,17.554,1.648,0.672,2
1543,39.235,0.165,53.376,0.672,1
1544,0.379,44.352,1.192,21.071,2
1544,29.378,0.018,67.636,21.071,2
1545,1.148,127.881,2.837,73.168,4
1546,1.775,179.606,0.36,89.836,4
1547,4.447,133.995,0.261,11.379,3
1547,143.398,0.17,9.399,11.379,1
1548,4.87,8.093,24.587,3.418,1
1548,4.871,8.092,24.591,3.418,2
1548,83.537,0.109,187.666,3.418,1
1549,1.118,160.891,0.16,167.616,1
1549,32.765,0.003,233.92,3.877,1
1550,200.251,0.085,4.199,80.746,1
1550,206.09,0.001,20.752,2.036,1
1551,142.951,0.001,149.773,2.95,3
1552,350.476,0,74.441,0.295,1
1553,84.148,0.005,133.461,11.344,2
1554,145.589,0,55.031,1.35,3
1555,0.176,15.606,0.793,29.472,3
1556,1.461,118.355,2.875,5.997,3
1557,221.005,0.009,10.282,0.536,1
1558,0.381,68.168,0.754,89.034,1
1558,0.51,15.309,4.85,1.106,1
1558,14.852,0.021,220.78,1.106,1
1559,308.842,0.003,100.387,0.723,1
1560,75.448,0.002,9.386,2.149,3
1561,82.893,0,362.425,27.533,2
1562,149.702,0.001,100.627,0.639,1
1562,149.702,0.002,93.214,30.68,1
1563,226.285,0,93.692,4.736,3
1564,2.011,89.395,0.196,255.707,4
1565,551.131,0.001,359.022,2.012,1
1566,0.027,129.457,0.892,70.137,4
1567,160.331,0.006,192.587,47.825,2
1567,160.331,0.006,192.588,47.825,2
1568,1.44,106.081,0.085,232.827,2
1568,12.389,5.759,2.961,5.639,1
1568,34.787,0.001,114.957,5.639,1
1569,20.553,29.621,0.199,316.716,2
1569,146.268,0.004,2.951,316.716,2
1570,7.083,40.284,6.089,75.834,2
1570,92.841,0.213,32.677,75.834,2
1571,1.58,67.332,0.074,334.859,3
1572,0.959,85.612,0.11,143.956,3
1572,84.755,0.088,3.864,143.956,2
1573,0.612,91.559,1.142,135.39,2
1574,6.361,66.962,0.013,160.491,4
1575,2.241,19.462,0.734,337.036,1
1575,2.241,19.462,0.734,337.037,2
1576,1.424,137.756,2.109,69.81,1
1576,63.58,0.009,72.445,0.955,2
1577,57.856,0.008,34.397,18.868,1
1577,57.857,0.001,51.214,0.787,1
1578,6.771,124.799,0.2,126.048,2
1578,6.771,124.8,0.2,126.053,2
1579,1.388,19.565,1.945,250.526,2
1579,37.963,0.082,117.883,250.526,1
1580,229.679,0.032,2.558,382.21,1
1581,0.851,287.689,0.589,146.83,2
1581,68.684,0.111,34.777,146.829,2
1582,0.379,86.579,0.172,114.227,1
1582,31.602,0.002,73.962,2.008,2
1583,15.667,394.999,0.052,56.154,2
1583,16.971,7.063,7.704,0.708,1
1583,90.071,0.007,34.131,0.708,1
1584,78.765,0,13.212,1.953,4
1585,1.341,105.129,0.299,422.613,2
1585,1.343,48.938,17.114,6.335,2
1585,126.635,0.115,5.429,422.613,1
1585,126.731,0.006,313.757,6.335,1
1586,157.697,0.003,74.3,0.488,2
1587,457.18,0.002,43.116,5.609,2
1587,457.181,0.002,43.116,5.609,2
1588,3.139,10.777,0.31,77.934,1
1588,39.246,0.021,144.478,5.631,2
1589,1.574,58.489,0.987,17.047,5
1590,205.762,0.004,31.726,0.67,1
1591,2.797,75.707,0.155,53.418,2
1592,9.93,107.714,0.238,218.09,2
1592,178.442,0.071,11.84,218.09,1
1592,180.246,0.004,209.148,4.154,1
1593,148.19,0.002,23.659,72.971,3
1594,126.318,0,336.258,0.797,1
1595,6.604,83.373,0.034,258.926,3
1596,25.132,9.61,0.092,230.959,1
1596,25.133,9.61,0.092,230.959,1
1596,25.136,9.609,0.092,230.959,1
1597,5.029,167.028,0.563,181.915,2
1597,181.216,0.002,23.41,181.915,2
1598,57.492,0,159.647,2.654,1
1599,1.974,133.896,0.43,235.956,2
1599,59.738,0.018,89.819,7.478,1
1600,179.079,0,31.976,1.324,2
1601,521.541,0,204.094,0.769,3
1602,801.463,0.003,6.486,87.203,1
1602,803.067,0,17.387,1.256,1
1603,2.7,83.562,0.002,198.798,3
1604,52.951,0.002,36.815,0.645,1
1605,27.951,7.283,2.429,57.346,1
1605,95.656,0.018,8.786,57.346,2
1606,1.276,205.054,0.321,70.188,1
1606,1.342,109.423,0.671,21.242,1
1606,111.622,0.073,25.702,70.188,1
1606,111.68,0.008,53.798,21.242,1
1607,91.538,0.009,72.049,8.715,1
1607,91.539,0.009,72.049,8.715,3
1608,24.051,25.813,0.313,94.332,1
1608,286.687,0,24.994,94.332,1
1609,47.21,0,154.333,4.379,3
1610,111.853,0.002,20.249,0.418,1
1611,2.791,59.58,0.011,766.495,2
1612,337.548,0,119.581,2.043,3
1613,13.324,0.004,61.911,0.452,2
1614,10.754,38.113,3.317,58.764,3
1615,2.577,120.143,0.997,147.932,1
1615,224.05,0.001,294.513,4.417,1
1615,224.05,0.003,63.092,147.932,1
1616,146.287,0.005,23.503,0.776,2
1617,139.595,0,149.274,7.408,2
1618,0.408,169.196,0.022,132.861,2
1618,0.537,87.969,0.182,1.963,2
1619,64.899,0,143.365,0.027,1
1620,86.192,0.004,159.076,2.854,1
1621,5.941,87.127,0.232,86.676,2
1622,1.387,94.192,0.402,194.526,2
1622,102.494,0.01,7.824,194.526,1
1622,102.496,0.003,51.369,16.185,2
1623,0.232,129.423,0.2,121.27,2
1623,0.307,42.122,0.399,34.046,2
1624,9.549,43.413,0.137,186.593,1
1624,9.55,43.411,0.137,186.593,1
1624,276.983,0.099,9.803,186.593,1
1624,313.835,0.002,61.562,4.73,1
1624,313.836,0.002,61.562,4.73,1
1625,0.791,45.865,0.323,482.964,4
1626,0.955,82.344,0.923,4.5,1
1626,83.053,0.004,62.908,4.5,1
1627,4.085,19.29,0.152,27.139,2
1628,6.337,0.007,142.896,4.718,1
1629,38.671,16.356,0.72,74.596,1
1629,389.628,0.022,41.22,74.596,1
1629,391.13,0,143.303,1.432,1
1630,0.094,322.596,1.031,400.81,1
1630,8.948,0.007,98.593,8.606,2
1631,3.886,19.395,0.252,122.677,1
1631,117.79,0,426.937,3.943,1
1631,117.79,0.002,24.622,122.677,1
1632,14.415,7.44,0.573,16.502,1
1632,97.394,0.002,16.442,16.502,2
1633,4.202,110.857,0.046,185.3,2
1634,3.962,94.033,0.667,411.182,1
1634,3.962,94.033,0.667,411.184,1
1634,150.178,0.01,56.565,411.184,1
1634,150.178,0.01,56.566,411.182,1
1635,3.041,40.082,7.504,101.845,1
1635,66.623,0.047,129.571,101.845,1
1635,66.623,0.047,129.572,101.845,1
1636,1.397,35.484,1.28,159.47,1
1636,51.522,0.012,56.576,159.47,4
1637,0.389,23.492,1.857,0.256,1
1637,30.132,0.008,51.127,0.256,1
1638,0.905,47.498,1.165,39.234,1
1638,85.224,0.012,85.074,39.234,2
1639,0.363,81.964,1.625,110.387,2
1640,0.336,93.695,0.372,104.485,1
1640,15.242,0.044,40.982,1.504,2
1641,1.837,215.336,0.17,80.824,3
1642,160.269,0,33.95,3.767,1
1642,160.269,0,33.951,3.767,1
1643,162.983,0.006,157,1.003,5
1644,87.1,0.024,27.664,83.885,2
1644,87.1,0.024,27.665,83.885,1
1645,0.685,20.299,6.254,85.779,1
1645,59.012,0.062,57.909,85.779,2
1646,40.968,0,16.489,0.079,2
1647,90.574,0.014,0.288,126.695,4
1648,2.429,83.735,0.094,601.983,1
1648,2.429,83.735,0.094,601.984,1
1648,108.548,0.111,8.881,601.983,1
1648,108.548,0.111,8.881,601.984,1
1649,15.966,47.23,0.494,1.165,1
1649,500.892,0.002,36.319,1.165,1
1650,1.529,24.83,63.946,48.315,1
1650,70.366,0.03,454.062,48.315,1
1650,70.366,0.03,454.065,48.315,1
1651,44.595,0.002,46.704,51.231,2
1652,248.379,1.48,0.109,103.762,3
1653,51.953,0.023,35.744,0.569,1
1654,0.202,81.963,0.027,229.893,3
1655,119.938,0,256.354,1.516,1
1656,3.248,73.368,3.995,2.476,2
1657,318.95,0.001,14.603,1.175,3
1658,845.745,0,298.999,68.004,1
1658,845.746,0,298.999,68.004,1
1658,845.746,0,299.003,68.003,1
1658,845.792,0,643.095,4.759,2
1659,25.955,412.075,0.031,700.333,4
1660,27.388,0,193.498,0.188,1
1661,177.269,0,72.89,1.388,4
1662,270.123,0.01,337.796,70.595,3
1663,3.69,115.647,0.142,165.65,1
1663,3.69,115.648,0.142,165.65,3
1664,183.765,0,58.218,0.439,1
1665,84.087,0.004,62.479,32.743,3
1666,77.749,0,576.896,0.215,1
1667,10.042,75.824,2.302,97.691,3
1668,23.452,21.676,0.569,237.484,1
1668,155.918,0.007,8.404,237.484,2
1669,47.373,0,252.362,0.024,1
1670,95.048,0.001,153.173,1.911,2
1671,36.642,0,37.043,1.734,4
1672,26.079,7.612,22.777,52.172,1
1672,219.357,0.004,43.674,52.172,1
1672,219.358,0,100.882,0.828,1
1673,6.754,26.598,1.412,31.387,5
1674,0.092,63.904,6.598,210.028,1
1674,8.42,0.104,69.783,5.173,1
1675,39.125,0.001,335.586,3.915,1
1676,17.631,2.785,0.707,16.012,1
1676,31.349,0.014,7.387,16.012,1
1677,0.619,115.641,0.012,810.298,3
1678,6.347,100.187,0.851,648.81,1
1678,151.793,0.056,34.443,648.81,1
1679,110.961,0.002,7.423,216.619,3
1680,83.441,0,68.843,0.415,1
1681,42.076,33.453,0.589,126.27,1
1681,365.254,0.081,125.875,2.144,1
1682,0.237,556.688,0.124,126.57,4
1683,76.405,0,24.24,0.296,2
1684,0.821,74.37,4.195,11.766,1
1684,34.19,0.084,222.649,11.766,1
1685,34.684,0.014,32.488,37.072,2
1685,34.684,0.014,32.491,37.068,1
1686,91.059,0.001,7.404,2.315,3
1687,9.301,297.368,0.191,238.222,2
1688,2.742,235.877,0.033,486.746,2
1689,164.116,6.141,0.732,230.299,1
1689,476.864,0.044,13.839,230.299,1
1691,2.146,8.804,0.07,254.244,3
1692,91.654,0,146.998,4.986,1
1692,91.654,0.001,100.393,40.69,1
1693,3.033,3.783,3.159,83.289,1
1693,72.383,0,92.841,1.562,1
1693,72.383,0.001,22.468,83.289,1
1694,96.327,0,96.397,0.244,1
1695,13.897,0.003,20.232,0.038,1
1696,6.176,120.687,0.075,258.6,3
1697,43.668,218.659,0.031,394.556,2
1698,31.586,0,92.247,0.238,1
1699,3.779,24.089,0.134,216.093,2
1699,110.627,0.014,6.345,216.093,1
1699,110.634,0,43.484,3.596,1
1700,78.181,0.022,8.166,133.399,2
1700,80.177,0,74.735,2.154,1
1701,1.336,81.051,0.025,92.357,4
1702,0.386,80.882,0.058,86.82,2
1702,7.45,0.015,8.637,4.742,1
1703,5.52,282.239,0.058,83.752,1
1703,6.77,25.022,0.228,0.983,1
1703,337.129,0.11,2.033,83.752,1
1703,338.813,0.008,8.009,0.983,1
1704,1.575,11.943,3.38,4.811,1
1704,1.576,11.937,3.385,4.811,1
1704,1.576,11.938,3.385,4.811,1
1705,4.831,49.065,3.769,11.714,1
1705,242.564,0.009,146.508,11.714,3
1706,4.297,33.822,0.161,163.427,1
1706,4.297,33.824,0.161,163.427,2
1706,65.6,0.018,159.592,3.164,1
1707,1.146,546.343,0.101,87.032,1
1707,1.146,546.346,0.101,87.032,3
1708,112.069,0.002,32.911,5.27,1
1708,112.069,0.002,32.914,5.27,1
1708,112.069,0.002,32.915,5.27,1
1709,1.977,0.003,109.47,1.27,2
1710,1.229,43.205,1.003,44.919,1
1710,37.345,0.038,35.746,7.814,2
1711,179.393,0.015,28.818,151.634,3
1712,12.992,89.639,0.085,163.884,2
1712,514.624,0.035,5.977,163.884,2
1713,0.877,25.982,7.702,229.674,3
1714,3.146,27.408,19.139,82.167,1
1714,3.146,27.409,19.138,82.167,1
1714,3.146,27.409,19.139,82.167,1
1714,104.691,0.005,211.266,82.167,2
1715,18.875,60.668,0.486,211.93,1
1715,18.876,60.666,0.486,211.93,1
1715,647.495,0.138,7.993,211.93,1
1715,647.496,0.138,7.993,211.93,1
1716,167.179,0.001,111.748,2.411,4
1717,0.201,237.807,0.247,187.481,1
1717,0.201,237.807,0.247,187.482,1
1717,0.201,237.808,0.247,187.484,1
1718,6.759,34.22,0.391,2.378,1
1718,6.759,34.222,0.391,2.378,1
1719,4.203,54.513,0.031,214.254,2
1719,85.041,0.266,0.602,214.254,2
1720,29.96,0.001,94.274,1.667,2
1721,0.708,12.881,0.269,374.778,1
1721,31.498,0.091,3.347,374.778,2
1722,88.859,0.002,174.269,8.977,1
1723,2.878,69.992,0.328,135.617,2
1723,74.069,0.016,8.555,135.617,1
1724,41.821,38.998,1.101,74.131,1
1724,227.278,0.003,50.422,74.131,1
1724,227.289,0,200.89,2.223,1
1725,0.939,374.385,0.008,140.032,1
1725,0.939,374.388,0.008,140.032,1
1725,0.939,374.389,0.008,140.032,2
1726,332.575,0,83.996,1.066,1
1726,332.576,0,83.996,1.066,1
1726,332.577,0,83.996,1.066,2
1727,43.013,0.001,40.143,40.12,4
1728,153.346,0.006,7.039,0.418,1
1729,3.482,63.555,9.271,537.091,1
1729,3.482,63.555,9.271,537.095,2
1730,646.452,0.002,78.233,0.091,1
1731,79.651,0,477.127,55.248,1
1731,79.651,0,711.28,1.228,1
1732,1.554,71.367,0.187,149.809,4
1733,1.204,38.584,0.391,109.695,1
1733,66.197,0.013,6.173,109.695,1
1733,66.203,0,154.9,4.177,1
1734,0.615,251.874,0.602,56.86,3
1735,9.44,65.27,0.32,299.889,1
1735,9.446,0.944,451.706,8.128,3
1736,104.12,0.009,125.163,2.274,1
1737,3.652,0.134,80.771,46.938,2
1738,1.534,82.587,1.421,12.534,1
1738,83.269,0.017,133.491,12.534,1
1738,83.269,0.017,133.493,12.534,1
1739,0.691,58.303,1.522,83.617,2
1739,49.905,0,54.742,5.2,1
1740,8.272,41.026,0.509,91.236,2
1740,89.487,0.044,5.55,91.236,1
1740,90.877,0.002,17.539,1.369,1
1741,59.855,0.007,5.11,0.028,1
1742,11.623,10.166,0.205,324.058,1
1742,138.591,0.069,5.359,324.058,1
1743,0.701,266.064,1.045,53.474,2
1743,57.874,0.001,82.165,53.474,2
1744,4.077,367.489,0.118,223.873,1
1744,4.077,367.492,0.118,223.873,2
1744,4.077,367.493,0.118,223.873,1
1745,120.909,0,297.812,0.112,1
1746,69.762,0.014,50.201,29.398,2
1747,0.485,657.389,1.328,156.914,2
1747,0.734,86.231,3.767,5.836,1
1747,15.673,0.02,106.636,5.836,1
1748,162.448,0,145.341,0.284,1
1749,1.398,306.401,1.446,92.41,1
1749,1.993,10.963,9.281,1.264,1
1749,107.925,0.004,383.274,1.264,1
1750,0.378,105.49,0.044,490.499,2
1751,0.307,76.102,0.07,111.578,2
1752,1.452,345.34,1.075,102.901,1
1752,1.452,345.341,1.075,102.901,1
1752,43.107,0.001,54.737,1.315,2
1753,1.23,84.605,0.069,129.542,2
1753,84.462,0.195,4.029,129.542,3
1754,0.154,18.641,0.481,2.671,1
1754,12.479,0.333,15.985,2.671,1
1755,80.657,0.003,11.57,0.931,2
1756,19.484,24.561,3.185,142.242,1
1756,174.914,0.12,25.206,142.242,2
1757,3.765,49.525,0.213,171.468,2
1757,34.685,0.139,12.376,171.468,2
1758,19.731,0.002,181.293,1.242,2
1759,256.801,0.001,14.37,0.41,1
1760,1.32,92.83,0.02,81.734,3
1761,5.05,148.736,0.085,160.726,3
1761,152.655,0.15,2.476,160.726,2
1762,2.377,118.271,3.063,61.85,1
1762,58.406,0.501,146.197,61.85,1
1762,69.71,0.01,263.126,0.974,2
1763,2.297,43.953,0.133,452.082,3
