parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
55,2,0202-2020,2020,0122-0202-2020,2,0.055,6.457456,-4.050296,8.168526,-3.271928,0.055
56,2,0202-2020,2020,0202-0210-2020,2,0.611,5.9183,-6.5406,6.429861,-5.262198,0.611
56,2,0202-2020,0202,0202-0210-2020,2,0.389,-6.245182,6.18498,-5.183545,5.925206,0.389
57,3,0121-0212-2020,2020,0121-2020,3,0.318,6.264579,-4.117129,7.621791,-3.994959,0.318
57,3,0121-0212-2020,0212,0121-2020,3,0.016,-6.08233,7.368627,-2.019474,3.405806,0.016
57,3,0121-0212-2020,0121,0121-2020,3,0.666,-0.209944,1.447369,2.900133,1.232308,0.666
58,2,0202-2020,2020,0202-2020,2,0.947,5.754849,-1.883928,5.63822,-8.426173,0.947
58,2,0202-2020,0202,0202-2020,2,0.053,0.51169,7.753954,-2.138587,4.267163,0.053
59,1,0202,0202,0202,1,1,-4.732331,6.414351,-4.383132,7.764873,1
60,2,2020-2202,2202,2020-2202,2,0.657,1.432607,3.561693,-4.859325,4.011332,0.657
60,2,2020-2202,2020,2020-2202,2,0.343,6.696159,-2.361469,7.146365,-4.604875,0.343
61,3,0202-1012-2020,0202,0202-1012-2020,3,0.053,-4.511234,2.204612,-5.286965,8.03832,0.053
61,3,0202-1012-2020,2020,0202-1012-2020,3,0.391,6.506603,-8.130249,6.231871,-2.845929,0.391
61,3,0202-1012-2020,1012,0202-1012-2020,3,0.556,0.158564,-6.630336,0.637751,7.93517,0.556
62,2,0202-2020,2020,-1,2,0.617,6.5802060000000004,-7.148603,3.124046,-2.342713,0.617
62,2,0202-2020,0202,-1,2,0.383,-4.671317,5.071344,-8.305949,4.775082,0.383
63,2,0202-2020,2020,0202-2020,2,0.77,5.881432,-3.011217,8.462512,0.659427,0.77
63,2,0202-2020,0202,0202-2020,2,0.23,-5.935687,8.439448,-4.222809,7.02398,0.23
64,1,0202,0202,0202,1,1,-4.65016,7.854429,-8.808624,6.244123,1
65,1,0202,0202,0202,1,1,-4.42545,5.446806,-5.80141,7.847255,1
66,3,0202-0211-2020,0202,0202-0211-2020,3,0.034,-2.372755,6.249939,-4.676133,5.801467,0.034
66,3,0202-0211-2020,2020,0202-0211-2020,3,0.937,7.170511,-6.80345,7.442266,-5.246559,0.937
66,3,0202-0211-2020,0211,0202-0211-2020,3,0.029,-2.372758,6.209238,1.302942,1.178556,0.029
67,1,0202,0202,0202,1,1,-3.293675,7.654193,-5.959937,9.025095,1
68,3,0202-2020-2022,2022,0202-2020,3,0.576,1.484827,-6.009717,2.794084,2.588946,0.576
68,3,0202-2020-2022,0202,0202-2020,3,0.015,-3.148756,4.407701,-1.166789,7.734864,0.015
68,3,0202-2020-2022,2020,0202-2020,3,0.409,6.350152,-6.011832,6.359386,-0.801611,0.409
69,2,0202-2020,2020,0202-2020,2,0.329,6.609793,-2.558436,5.108374,-2.24637,0.329
69,2,0202-2020,0202,0202-2020,2,0.671,-2.781818,7.718032,-1.825681,6.98663,0.671
70,3,0121-0202-2020,0202,0121-0202-2020,3,0.302,-0.336603,6.206295,-4.36263,7.150333,0.302
70,3,0121-0202-2020,0121,0121-0202-2020,3,0.014,0.480991,-0.253281,6.668904,0.831833,0.014
70,3,0121-0202-2020,2020,0121-0202-2020,3,0.684,8.595611,-5.408799,6.688678,-4.922152,0.684
71,3,0202-1012-2020,1012,0202-1012-1102-2020,3,0.086,-0.133899,-1.518691,1.173055,6.226544,0.086
71,3,0202-1012-2020,0202,0202-1012-1102-2020,3,0.7,-5.268412,6.141658,-3.377343,6.319993,0.7
71,3,0202-1012-2020,2020,0202-1012-1102-2020,3,0.214,4.216653,-1.952086,6.939935,-3.906855,0.214
72,2,0222-2020,0222,0221-2020,2,0.688,-5.809073,2.295371,0.556399,6.710001,0.688
72,2,0222-2020,2020,0221-2020,2,0.312,3.911482,-4.267465,8.829611,-4.379569,0.312
73,2,0202-2020,2020,0202-2020,2,0.66,6.630197,-5.980612,5.763856,-7.135755,0.66
73,2,0202-2020,0202,0202-2020,2,0.34,-5.473527,6.713822,-0.980583,5.933865,0.34
74,2,0202-2020,0202,0202-2020,2,0.868,-3.851615,6.747914,-4.891161,6.937077,0.868
74,2,0202-2020,2020,0202-2020,2,0.132,7.049815,-0.107107,7.874857,-2.949559,0.132
75,1,0202,0202,0202,1,1,-1.646549,7.341373,-6.158874,8.264618,1
76,2,0202-2020,0202,0122-0202-2020,2,0.081,-0.646354,5.754192,-2.22889,9.317825,0.081
76,2,0202-2020,2020,0122-0202-2020,2,0.919,6.438162,-6.237031,7.360038,-1.587668,0.919
77,2,0202-2020,0202,0202-2020,2,0.436,-7.987503,6.406183,-3.147692,6.577096,0.436
77,2,0202-2020,2020,0202-2020,2,0.564,4.349574,-5.150498,6.869975,-6.007235,0.564
78,1,0202,0202,0202,1,1,-4.380308,6.394622,-10.910158,7.01664,1
79,1,2020,2020,2020,1,1,7.648037,-2.169028,6.342543,-4.226932,1
80,2,0202-1022,1022,0202-1022,2,0.838,-0.307922,-4.199977,2.120387,5.783783,0.838
80,2,0202-1022,0202,0202-1022,2,0.162,-3.815709,5.952612,-2.599632,7.734499,0.162
81,2,0202-2020,0202,0202-2020,2,0.908,-5.187975,4.93787,-3.515117,7.822829,0.908
81,2,0202-2020,2020,0202-2020,2,0.092,4.855226,-7.148445,6.385531,-2.230009,0.092
82,1,0202,0202,0202-2020,1,1,-9.561889,6.056617,-4.192026,6.55316,1
83,2,0202-2020,0202,0202-2020,2,0.556,-1.116968,9.273263,-2.842213,7.918613,0.556
83,2,0202-2020,2020,0202-2020,2,0.444,6.943466,-1.396556,8.494871,0.481282,0.444
84,1,2020,2020,2020,1,1,7.050791,-10.418809,6.101484,-2.745704,1
85,4,0202-0211-1021-2020,2020,0202-0211-1021-2020,4,0.378,4.910367,-3.791384,6.948987,-4.908395,0.378
85,4,0202-0211-1021-2020,0211,0202-0211-1021-2020,4,0.056,-1.868027,6.376101,-0.007394,0.544197,0.056
85,4,0202-0211-1021-2020,0202,0202-0211-1021-2020,4,0.459,-3.032214,6.411477,-5.842702,6.562806,0.459
85,4,0202-0211-1021-2020,1021,0202-0211-1021-2020,4,0.107,0.001313,-3.756371,6.184755,0.544193,0.107
86,3,0202-1200-2020,1200,0202-1200-2020,3,0.759,1.176776,9.201414,0.300286,-1.118033,0.759
86,3,0202-1200-2020,2020,0202-1200-2020,3,0.06,6.822067,-1.554187,6.774065,-5.364039,0.06
86,3,0202-1200-2020,0202,0202-1200-2020,3,0.181,-3.678156,9.202017,-5.012628,4.576953,0.181
87,1,0202,0202,0202,1,1,-7.5259,7.879588,-5.279824,6.338746,1
88,2,0202-2020,2020,0202-1022-1102-2020,2,0.081,6.502864,-6.116545,5.140568,-0.492488,0.081
88,2,0202-2020,0202,0202-1022-1102-2020,2,0.919,-3.129685,6.711575,-4.461589,7.897128,0.919
89,2,0202-2020,2020,0202-2020,2,0.134,7.887789,-1.104859,5.270536,-4.448009,0.134
89,2,0202-2020,0202,0202-2020,2,0.866,-4.221142,8.282448,-7.556984,5.68923,0.866
90,2,0202-2020,0202,0202-2020,2,0.179,-1.314376,6.477135,-2.643116,5.579523,0.179
90,2,0202-2020,2020,0202-2020,2,0.821,7.468811,-4.389116,6.554825,-6.601123,0.821
91,2,0202-2120,2120,0202-2120,2,0.038,6.633093,-1.291638,3.631835,-4.26657,0.038
91,2,0202-2120,0202,0202-2120,2,0.962,-5.149701,9.165688,-1.965232,6.186337,0.962
92,2,0202-2020,2020,0202-2020,2,0.101,6.630834,-1.548074,5.521753,0.0559,0.101
92,2,0202-2020,0202,0202-2020,2,0.899,-0.894809,5.182417,-7.160632,8.463296,0.899
93,3,0022-0202-2020,2020,0202-2020,3,0.224,5.102429,-5.213354,6.38121,-3.737562,0.224
93,3,0022-0202-2020,0022,0202-2020,3,0.012,0.328723,0.55274,3.156748,1.987072,0.012
93,3,0022-0202-2020,0202,0202-2020,3,0.764,-7.270959,7.177455,-6.046798,7.231292,0.764
94,2,0202-2020,2020,0202-2020,2,0.432,5.681078,-3.750281,5.941145,-6.073882,0.432
94,2,0202-2020,0202,0202-2020,2,0.568,-2.096261,7.123547,-4.69554,5.935101,0.568
95,2,0202-2210,2210,0202-0211-2210,2,0.674,3.095739,2.906649,1.516692,-4.692844,0.674
95,2,0202-2210,0202,0202-0211-2210,2,0.326,-2.455259,7.994099,-3.314145,7.619111,0.326
96,2,0202-2020,2020,0202-2020,2,0.216,3.868118,-6.985757,6.262906,-2.818029,0.216
96,2,0202-2020,0202,0202-2020,2,0.784,-6.937255,3.529537,-6.504069,9.512387,0.784
97,3,0202-2020-2101,0202,0202-2020-2101,3,0.522,-3.429929,7.592203,-6.840434,7.159137,0.522
97,3,0202-2020-2101,2101,0202-2020-2101,3,0.459,5.918488,1.186142,-2.770688,0.538249,0.459
97,3,0202-2020-2101,2020,0202-2020-2101,3,0.019,5.921742,-1.181056,3.713803,-6.017549,0.019
98,2,0202-2020,2020,0202-1002-1021-2020,2,0.033,5.339981,-1.023121,1.883362,-1.0976,0.033
98,2,0202-2020,0202,0202-1002-1021-2020,2,0.967,-6.703287,7.695002,-8.991732,7.883333,0.967
99,2,0202-2120,0202,0202,2,0.826,-4.521438,7.77006,-4.260922,5.302875,0.826
99,2,0202-2120,2120,0202,2,0.174,6.183793,-0.639891,3.077843,-4.088007,0.174
100,3,0202-1200-2020,2020,0202-1200-2020,3,0.763,6.35493,-5.984103,4.68427,-8.224252,0.763
100,3,0202-1200-2020,1200,0202-1200-2020,3,0.048,1.332585,5.863208,-1.611931,-0.155928,0.048
100,3,0202-1200-2020,0202,0202-1200-2020,3,0.189,-5.034261,5.955831,-5.84609,4.168399,0.189
101,2,0202-2020,0202,0202-2020,2,0.337,-5.559198,4.402389,-6.017825,6.291892,0.337
101,2,0202-2020,2020,0202-2020,2,0.663,6.76181,-5.80541,5.366637,-6.217577,0.663
102,3,0202-0212-2120,0212,0202-2120,3,0.066,-0.393193,8.268472,-0.860657,2.40117,0.066
102,3,0202-0212-2120,0202,0202-2120,3,0.159,-0.393212,8.268598,-4.394644,7.326953,0.159
102,3,0202-0212-2120,2120,0202-2120,3,0.775,6.960721,-0.141851,3.085185,-2.915618,0.775
103,2,0202-2020,2020,0202-2020,2,0.511,6.348302,-5.30422,6.901763,-3.796626,0.511
103,2,0202-2020,0202,0202-2020,2,0.489,-5.258335,7.395711,-4.531934,6.024408,0.489
104,3,0202-1021-2020,0202,0202-1021-2020,3,0.125,-2.530312,7.45573,-2.707459,6.551145,0.125
104,3,0202-1021-2020,2020,0202-1021-2020,3,0.488,7.246131,-5.007737,7.626049,-2.678766,0.488
104,3,0202-1021-2020,1021,0202-1021-2020,3,0.387,1.372294,-4.96784,6.851244,0.976861,0.387
105,2,0202-2020,2020,0202-2020,2,0.932,6.986791,-3.514435,7.721379,-3.478467,0.932
105,2,0202-2020,0202,0202-2020,2,0.068,-3.653654,6.762633,-4.633672,6.427211,0.068
106,2,0202-2020,2020,0202-2020,2,0.093,3.71241,-2.925028,7.497425,-4.329989,0.093
106,2,0202-2020,0202,0202-2020,2,0.907,-9.159509,6.02421,-5.283241,7.290758,0.907
107,2,0202-2020,2020,0202-2020,2,0.592,6.154805,-2.967147,6.9001150000000004,-11.090879,0.592
107,2,0202-2020,0202,0202-2020,2,0.408,-6.085189,7.016239,-5.710569,1.025473,0.408
108,3,0202-2012-2020,2020,0202-2012-2020,3,0.427,6.977108,-2.281807,6.141642,-3.139183,0.427
108,3,0202-2012-2020,2012,0202-2012-2020,3,0.128,1.890373,-1.330417,0.138414,4.168822,0.128
108,3,0202-2012-2020,0202,0202-2012-2020,3,0.445,-2.01718,6.768132,-4.894678,5.249917,0.445
109,2,0202-1121,0202,0202,2,0.982,-4.353186,6.027292,-6.460697,8.289784,0.982
109,2,0202-1121,1121,0202,2,0.018,1.769136,0.150133,2.967623,0.260788,0.018
110,2,0202-2020,0202,0202-2020-2110,2,0.262,-0.526285,7.97678,-4.539238,6.161388,0.262
110,2,0202-2020,2020,0202-2020-2110,2,0.738,8.435385,-4.080046,7.033793,-2.911776,0.738
111,3,0202-0220-1020,0202,0202-1020,3,0.341,-9.426505,8.147666,-2.731589,0.904533,0.341
111,3,0202-0220-1020,0220,0202-1020,3,0.301,-3.346782,2.590839,2.5389370000000002,-3.375087,0.301
111,3,0202-0220-1020,1020,0202-1020,3,0.358,1.882913,-3.379112,6.935511,-3.412818,0.358
112,4,0112-0120-0202-2020,0112,0112-0120-0202-2020,4,0.087,-2.538005,1.776111,0.134,5.372413,0.087
112,4,0112-0120-0202-2020,0120,0112-0120-0202-2020,4,0.126,1.614475,1.710296,6.623821,-1.064923,0.126
112,4,0112-0120-0202-2020,0202,0112-0120-0202-2020,4,0.388,-2.538569,8.141831,-6.041093,5.372488,0.388
112,4,0112-0120-0202-2020,2020,0112-0120-0202-2020,4,0.399,7.087582,-4.600421,6.755133,-4.533425,0.399
113,2,0202-2020,2020,0202-2020,2,0.268,7.705636,-5.097891,6.724268,-2.470205,0.268
113,2,0202-2020,0202,0202-2020,2,0.732,-3.243808,7.022862,-6.300963,9.307909,0.732
114,3,0121-0202-2020,2020,0202-2020,3,0.231,5.630513,-4.228497,8.227749,-4.336315,0.231
114,3,0121-0202-2020,0121,0202-2020,3,0.227,-0.884011,1.593612,4.389514,1.033778,0.227
114,3,0121-0202-2020,0202,0202-2020,3,0.542,-5.85231,8.054616,-4.761417,6.627731,0.542
115,3,0202-0221-2020,0202,0202-0221-2020,3,0.034,-4.741361,7.524927,-0.026747,5.266093,0.034
