parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2906,2,1202-2120,1202,1211-2120,2,0.164,0.30003,4.393987,-5.217113,4.885383,0.164
2907,4,0202-1210-1220-2020,2020,0202-1210-2020,4,0.009,5.060403,-3.447665,6.884583,-3.060427,0.009
2907,4,0202-1210-1220-2020,1220,0202-1210-2020,4,0.267,-0.862243,2.13591,4.916736,-3.056693,0.267
2907,4,0202-1210-1220-2020,0202,0202-1210-2020,4,0.541,-6.889827,7.423228,-2.380201,6.706052,0.541
2907,4,0202-1210-1220-2020,1210,0202-1210-2020,4,0.183,-0.862272,6.98823,2.028395,0.07319,0.183
2908,2,0202-2020,2020,0202-2020,2,0.466,6.445881,-3.812944,7.077327,-1.709412,0.466
2908,2,0202-2020,0202,0202-2020,2,0.534,-2.863436,8.526262,-3.273629,5.384731,0.534
2909,2,0202-2020,2020,0202-0220-2020,2,0.217,5.492,-0.644042,6.688795,-5.030596,0.217
2909,2,0202-2020,0202,0202-0220-2020,2,0.783,-5.554135,6.479697,-5.098125,3.919963,0.783
2910,2,0202-2020,2020,0202-2020,2,0.993,8.390888,-9.047709,7.973014,-3.720693,0.993
2910,2,0202-2020,0202,0202-2020,2,0.007,-0.550079,2.877002,-3.522555,6.802445,0.007
2911,2,0202-2020,2020,0202-1002-2020,2,0.225,5.815946,-3.782775,5.229411,-5.01521,0.225
2911,2,0202-2020,0202,0202-1002-2020,2,0.775,-4.420247,8.458154,-6.224328,6.745182,0.775
2912,3,0202-2021-2102,2102,0202-2021-2102,3,0.861,3.714642,0.980982,-5.928123,3.930026,0.861
2912,3,0202-2021-2102,2021,0202-2021-2102,3,0.118,3.716549,-5.253254,5.989679,1.071501,0.118
2912,3,0202-2021-2102,0202,0202-2021-2102,3,0.021,-2.564955,5.697541,-6.130781,7.41099,0.021
2913,1,2020,2020,2020,1,1,4.68074,-5.905829,6.775061,-7.539799,1
2914,2,0202-2020,0202,0012-0202-2020,2,0.865,-6.082075,5.003623,-4.288847,7.261791,0.865
2914,2,0202-2020,2020,0012-0202-2020,2,0.135,5.973992,-5.258898,5.962791,-2.386367,0.135
2915,2,0202-2020,2020,0202-2020,2,0.008,5.037932,-2.190534,6.990063,-4.215976,0.008
2915,2,0202-2020,0202,0202-2020,2,0.992,-6.018314,6.903308,-4.690256,8.207447,0.992
2916,2,0202-2020,0202,0202-2020,2,0.09,-5.171792,4.746821,-2.114527,7.245092,0.09
2916,2,0202-2020,2020,0202-2020,2,0.91,6.263957,-7.243313,9.162354,-2.917728,0.91
2917,2,0202-2020,0202,0202-2020,2,0.922,-4.003178,6.000741,-5.55808,6.848044,0.922
2917,2,0202-2020,2020,0202-2020,2,0.078,3.936212,-3.513337,7.179264,-0.611653,0.078
2918,4,0202-0210-0220-2020,0220,0202-0210-2020,4,0.1,-0.49263,1.198688,3.622263,-0.461439,0.1
2918,4,0202-0210-0220-2020,0202,0202-0210-2020,4,0.269,-4.780429,7.808365,-5.449488,5.67554,0.269
2918,4,0202-0210-0220-2020,2020,0202-0210-2020,4,0.154,5.780057,-5.22357,5.519902,-5.201207,0.154
2918,4,0202-0210-0220-2020,0210,0202-0210-2020,4,0.477,-0.492609,7.808364,-0.09035,-0.430586,0.477
2919,2,0202-2020,2020,0202-2020,2,0.011,2.607987,0.493992,3.082683,-5.178383,0.011
2919,2,0202-2020,0202,0202-2020,2,0.989,-7.87336,8.456115,-3.871771,4.57975,0.989
2920,4,0202-1012-2012-2020,1012,0202-1012-2020,4,0.326,0.811336,-0.94936,1.070269,6.542606,0.326
2920,4,0202-1012-2012-2020,2020,0202-1012-2020,4,0.355,6.777444,-7.348051,7.487454,-1.82463,0.355
2920,4,0202-1012-2012-2020,2012,0202-1012-2020,4,0.037,4.153869,-1.005437,1.077762,2.026381,0.037
2920,4,0202-1012-2012-2020,0202,0202-1012-2020,4,0.282,-4.252401,5.252874,-5.541448,7.908047,0.282
2921,3,0120-0202-2020,0202,0120-0202-2020,3,0.241,-6.250283,7.325824,-2.75974,6.728112,0.241
2921,3,0120-0202-2020,2020,0120-0202-2020,3,0.172,5.767768,-1.701887,7.074382,-4.744778,0.172
2921,3,0120-0202-2020,0120,0120-0202-2020,3,0.587,-0.278464,0.959821,6.995964,1.883201,0.587
2922,1,0202,0202,0202-1200,1,1,-6.028232,9.294512,-6.176602,5.788931,1
2923,1,0202,0202,0202-2020,1,1,-6.885098,6.80449,-5.454823,8.047783,1
2924,3,0202-2020-2102,0202,0202-2020-2102,3,0.142,-1.951642,4.789055,-5.113374,8.230365,0.142
2924,3,0202-2020-2102,2020,0202-2020-2102,3,0.67,6.870932,-5.826909,6.560626,-4.874469,0.67
2924,3,0202-2020-2102,2102,0202-2020-2102,3,0.188,2.636125,-0.900393,-3.945925,2.912612,0.188
2925,5,0202-0211-2020-2120-2210,2120,0202-0211-2020,5,0.021,2.386797,0.339502,6.759344,-1.618576,0.021
2925,5,0202-0211-2020-2120-2210,2020,0202-0211-2020,5,0.562,8.967714,-4.587169,6.760177,-1.618576,0.562
2925,5,0202-0211-2020-2120-2210,2210,0202-0211-2020,5,0.252,2.376507,5.307955,0.319605,-1.618576,0.252
2925,5,0202-0211-2020-2120-2210,0202,0202-0211-2020,5,0.049,-2.349474,6.773682,-5.686443,6.105799,0.049
2925,5,0202-0211-2020-2120-2210,0211,0202-0211-2020,5,0.116,-2.335981,6.773681,0.134793,1.835971,0.116
2926,2,0202-2020,0202,0202-2020,2,0.365,-6.411942,6.203769,-5.850644,3.388369,0.365
2926,2,0202-2020,2020,0202-2020,2,0.635,6.224188,-5.979865,4.754665,-8.142673,0.635
2927,2,0202-2020,2020,0202-1201-2011-2020,2,0.995,7.637385,-8.49761,6.407789,-5.578958,0.995
2927,2,0202-2020,0202,0202-1201-2011-2020,2,0.005,-2.009978,2.514773,-2.867874,6.24006,0.005
2928,2,0202-2020,0202,0202-2020,2,0.754,-3.905443,7.838752,-4.646981,8.400931,0.754
2928,2,0202-2020,2020,0202-2020,2,0.246,6.410166,-3.484307,7.174735,-2.990646,0.246
2929,1,2020,2020,0202-2020,1,1,5.142004,-6.874381,8.741603,-7.615364,1
2930,1,2020,2020,2020,1,1,5.783608,-6.806321,6.034931,-4.624463,1
2931,2,0202-2020,0202,0202-2020,2,0.19,-1.658303,9.164154,-1.589444,3.421676,0.19
2931,2,0202-2020,2020,0202-2020,2,0.81,9.085254,-1.416607,6.255944,-8.828814,0.81
2932,2,0202-2020,2020,0202-2020,2,0.354,5.615054,-6.708778,3.194201,-7.965202,0.354
2932,2,0202-2020,0202,0202-2020,2,0.646,-4.329988,3.632271,-5.451268,3.954852,0.646
2933,3,0202-1012-2020,1012,0202-2020,3,0.049,1.291715,1.850067,0.584123,4.393322,0.049
2933,3,0202-1012-2020,0202,0202-2020,3,0.196,-5.186815,6.556911,-5.474522,6.29258,0.196
2933,3,0202-1012-2020,2020,0202-2020,3,0.755,7.65183,-4.017892,7.353163,-5.863047,0.755
2934,4,0121-0122-0202-2020,0202,0121-0202-2020,4,0.109,-1.432395,6.819193,-5.762709,7.388217,0.109
2934,4,0121-0122-0202-2020,2020,0121-0202-2020,4,0.719,6.959456,-6.002956,7.132092,-4.466714,0.719
2934,4,0121-0122-0202-2020,0121,0121-0202-2020,4,0.077,-0.87589,0.563805,6.201094,2.105829,0.077
2934,4,0121-0122-0202-2020,0122,0121-0202-2020,4,0.095,-1.428006,0.563809,0.670795,5.2164,0.095
2935,3,0202-2020-2100,0202,0202-2020-2100,3,0.395,-5.592649,5.654801,-5.391218,5.616068,0.395
2935,3,0202-2020-2100,2020,0202-2020-2100,3,0.331,5.832444,-4.49237,6.249423,-4.562706,0.331
2935,3,0202-2020-2100,2100,0202-2020-2100,3,0.274,5.832441,0.279676,0.520009,-0.136748,0.274
2936,3,1202-2020-2102,2102,1202-2020-2102,3,0.354,3.976904,1.486104,-3.098421,3.574854,0.354
2936,3,1202-2020-2102,1202,1202-2020-2102,3,0.508,-1.647075,7.148218,-3.098454,3.574859,0.508
2936,3,1202-2020-2102,2020,1202-2020-2102,3,0.138,7.940037,-2.051813,6.676413,-2.741136,0.138
2937,3,0022-0212-2020,0212,0022-0212-2020,3,0.016,-3.600684,4.444723,1.174415,4.5776,0.016
2937,3,0022-0212-2020,2020,0022-0212-2020,3,0.433,6.886428,-5.310488,8.571057,-1.988567,0.433
2937,3,0022-0212-2020,0022,0022-0212-2020,3,0.551,1.828007,-0.889059,7.104868,4.3844,0.551
2938,2,0202-2020,0202,0202-2020,2,0.978,-7.850762,7.407948,-5.225565,7.146038,0.978
2938,2,0202-2020,2020,0202-2020,2,0.022,4.354288,-2.379443,7.212376,-4.105266,0.022
2939,2,0202-2020,2020,0202-2020,2,0.665,7.429032,-4.72595,7.543431,-5.726064,0.665
2939,2,0202-2020,0202,0202-2020,2,0.335,-5.294819,7.640977,-1.956836,7.061484,0.335
2940,2,0202-2020,0202,0202-1002-2020,2,0.664,-4.591868,5.153882,-5.351071,5.322802,0.664
2940,2,0202-2020,2020,0202-1002-2020,2,0.336,7.245746,-7.340356,4.597736,-3.112972,0.336
2941,3,0202-1200-2020,2020,0202-1200-2020,3,0.076,4.234678,-3.653526,4.167326,-6.656905,0.076
2941,3,0202-1200-2020,1200,0202-1200-2020,3,0.566,0.821271,9.235097,-2.041646,-1.755435,0.566
2941,3,0202-1200-2020,0202,0202-1200-2020,3,0.358,-5.036237,9.293335,-4.45132,3.11543,0.358
2942,4,0122-0202-0212-2020,0212,0202-2020,4,0.22,-3.768059,7.030503,-0.418558,2.335882,0.22
2942,4,0122-0202-0212-2020,2020,0202-2020,4,0.13,6.00039,-5.578044,5.793722,-4.141494,0.13
2942,4,0122-0202-0212-2020,0202,0202-2020,4,0.588,-6.131752,7.030503,-5.804374,8.644935,0.588
2942,4,0122-0202-0212-2020,0122,0202-2020,4,0.062,-3.748438,0.913804,4.619556,2.334417,0.062
2943,2,0202-2020,2020,0202-2001-2020,2,0.01,2.898051,-4.421524,4.93263,-1.893057,0.01
2943,2,0202-2020,0202,0202-2001-2020,2,0.99,-6.779076,6.375362,-5.833732,7.865042,0.99
2944,2,0202-2020,0202,0021-0202-2020,2,0.761,-3.665136,7.460354,-6.319525,7.868964,0.761
2944,2,0202-2020,2020,0021-0202-2020,2,0.239,6.677712,-4.424037,5.320479,-3.712574,0.239
2945,2,0202-2020,2020,0202-2020,2,0.833,7.870503,-6.340443,7.953274,-1.187562,0.833
2945,2,0202-2020,0202,0202-2020,2,0.167,-2.334395,4.11927,-4.837289,7.540026,0.167
2946,1,2020,2020,2020,1,1,6.941032,-1.678368,8.01007,-4.339467,1
2947,2,0202-2020,2020,0202-2020,2,0.963,6.648613,-8.954623,6.031439,-2.041367,0.963
2947,2,0202-2020,0202,0202-2020,2,0.037,-4.153378,3.298074,-4.060539,8.033351,0.037
2948,1,2020,2020,0022-2020,1,1,7.862832,-3.997427,7.874028,-4.889654,1
2949,3,0202-1012-2020,1012,0202-1012-2020,3,0.261,-0.800161,0.345423,0.534968,1.720224,0.261
2949,3,0202-1012-2020,0202,0202-1012-2020,3,0.39,-4.905915,5.480591,-6.657982,5.054547,0.39
2949,3,0202-1012-2020,2020,0202-1012-2020,3,0.349,5.299527,-3.695312,4.321573,-4.664886,0.349
2950,4,0212-0221-1021-2020,0212,0212-0221-1021-2020,5,0.043,-0.948316,1.851508,0.993323,7.094194,0.053
2950,4,0212-0221-1021-2020,0221,0212-0221-1021-2020,5,0.214,-0.947377,1.820457,5.956542,0.824708,0.214
2950,4,0212-0221-1021-2020,1021,0212-0221-1021-2020,5,0.388,1.539658,-3.728081,8.517588,0.396195,0.388
2950,4,0212-0221-1021-2020,2020,0212-0221-1021-2020,5,0.345,6.674344,-3.811446,8.520754,-5.528597,0.345
2950,4,0212-0221-1021-2020,0212,0212-0221-1021-2020,5,0.01,-0.952718,2.951118,0.408459,7.097414,0.053
2951,1,2020,2020,2020,1,1,6.612631,-6.208999,7.312431,-5.091807,1
2952,2,0202-1210,0202,0202-1210,2,0.026,-4.297037,5.803889,-3.898822,3.493481,0.026
2952,2,0202-1210,1210,0202-1210,2,0.974,1.245796,5.48015,1.637975,-5.144681,0.974
2953,3,0202-1022-2020,1022,0202-2020,3,0.153,1.439265,-1.453317,5.362521,1.257151,0.153
2953,3,0202-1022-2020,2020,0202-2020,3,0.545,7.892415,-3.531959,7.006117,-4.527995,0.545
2953,3,0202-1022-2020,0202,0202-2020,3,0.302,-2.836318,5.201774,-1.030072,7.222954,0.302
2954,2,0202-2020,0202,0202-2020,2,0.112,-1.006194,7.159652,-5.164706,6.703377,0.112
2954,2,0202-2020,2020,0202-2020,2,0.888,8.692391,-5.080601,4.713753,-5.277339,0.888
2955,3,0202-1012-2020,0202,0202-1012-2020,3,0.408,-4.850138,6.264246,-2.765362,8.574935,0.408
2955,3,0202-1012-2020,2020,0202-1012-2020,3,0.153,7.498183,-6.106534,5.975573,-3.649269,0.153
2955,3,0202-1012-2020,1012,0202-1012-2020,3,0.439,1.680312,-2.170016,0.049925,8.498636,0.439
2956,2,0202-2020,2020,0202-2020,2,0.351,6.027509,-4.862223,5.813131,-4.65685,0.351
2956,2,0202-2020,0202,0202-2020,2,0.649,-6.505281,6.408109,-4.547585,6.580097,0.649
2957,3,1202-2020-2102,2020,1202-2020-2102,3,0.816,8.576233,-3.432137,6.697631,-5.222343,0.816
2957,3,1202-2020-2102,1202,1202-2020-2102,3,0.161,-0.71134,6.69823,-2.758882,1.297479,0.161
2957,3,1202-2020-2102,2102,1202-2020-2102,3,0.023,2.788116,1.467305,-2.748191,1.297479,0.023
2958,2,0202-2020,2020,0202-2020,2,0.017,2.920347,-3.415577,2.973765,-3.34027,0.017
2958,2,0202-2020,0202,0202-2020,2,0.983,-8.180862,7.453704,-9.40618,6.567882,0.983
2959,3,0202-2012-2020,2020,0202-2012-2020,3,0.016,7.278741,-5.634876,4.288209,-1.329689,0.016
2959,3,0202-2012-2020,2012,0202-2012-2020,3,0.849,2.871986,-5.628671,0.913882,3.268056,0.849
2959,3,0202-2012-2020,0202,0202-2012-2020,3,0.135,-3.4616729999999998,6.130371,-5.298013,7.681785,0.135
2960,2,0202-2020,2020,0202-2020,2,0.938,6.304846,-5.771552,7.73419,-6.293643,0.938
2960,2,0202-2020,0202,0202-2020,2,0.062,-2.823976,5.389502,-1.896694,6.572502,0.062
2961,2,0202-2020,0202,0202-2020,2,0.765,-3.402902,6.670624,-4.405907,7.995471,0.765
2961,2,0202-2020,2020,0202-2020,2,0.235,6.971636,-2.710193,6.500487,-4.406035,0.235
2962,2,0202-2020,2020,0202-2020,2,0.28,7.99897,-9.052551,5.361943,-1.902185,0.28
2962,2,0202-2020,0202,0202-2020,2,0.72,-3.806392,2.269078,-5.387331,8.942944,0.72
2963,2,0202-2020,2020,0202-2020,2,0.28,6.389226,-2.477611,3.93446,-9.859192,0.28
2963,2,0202-2020,0202,0202-2020,2,0.72,-5.14402,5.523121,-7.595911,2.912266,0.72
2964,3,0202-1220-2020,2020,0202-2020,3,0.072,7.179215,-5.19793,5.033997,0.044466,0.072
2964,3,0202-1220-2020,0202,0202-2020,3,0.904,-5.594443,6.735908,-4.519685,6.11527,0.904
2964,3,0202-1220-2020,1220,0202-2020,3,0.024,0.63955,0.345978,2.990151,0.053659,0.024
2965,2,0202-2020,0202,0202-2020,2,0.515,-4.789758,2.990296,-9.312645,6.42374,0.515
2965,2,0202-2020,2020,0202-2020,2,0.485,6.68466,-6.372172,2.337759,-3.741853,0.485
2966,2,0202-2020,2020,0202-2020,2,0.77,7.190551,-4.035431,7.708357,-9.560412,0.77
2966,2,0202-2020,0202,0202-2020,2,0.23,-5.544581,8.143788,-3.041391,3.156158,0.23
2967,2,0202-2220,0202,0202-2220,2,0.148,0.476243,8.930535,-0.78951,6.637778,0.148
2967,2,0202-2220,2220,0202-2220,2,0.852,3.953274,2.798805,5.051719,-5.396633,0.852
2968,3,0202-2020-2210,0202,0202-2020-2210,3,0.298,-3.322742,6.377393,-3.201754,6.981135,0.298
2968,3,0202-2020-2210,2020,0202-2020-2210,3,0.358,9.178075,-1.853222,6.179127,-5.605921,0.358
2968,3,0202-2020-2210,2210,0202-2020-2210,3,0.344,3.11168,3.675211,1.695337,-5.399363,0.344
2969,3,0202-1002-2020,2020,0202-1012-2020,3,0.071,5.795261,-4.081516,7.539934,-2.868183,0.071
2969,3,0202-1002-2020,0202,0202-1012-2020,3,0.443,-6.840913,7.731295,-4.414666,7.070893,0.443
2969,3,0202-1002-2020,1002,0202-1012-2020,3,0.486,-1.572563,2.151108,0.973114,7.042015,0.486
2970,3,0021-0202-2020,0021,0021-0202-2020,3,0.644,0.111659,-1.504689,6.250291,1.032166,0.644
2970,3,0021-0202-2020,0202,0021-0202-2020,3,0.051,-6.617944,4.698113,-4.987843,6.930452,0.051
2970,3,0021-0202-2020,2020,0021-0202-2020,3,0.305,5.991332,-7.554581,6.252503,-2.477617,0.305
2971,2,0202-2020,0202,0202-2020,2,0.869,-2.028559,6.530805,-6.590795,8.700142,0.869
2971,2,0202-2020,2020,0202-2020,2,0.131,6.937977,-3.215413,6.005568,-3.928646,0.131
2972,2,0202-2020,2020,0202-2020,2,0.006,6.035228,-4.032354,4.93296,-4.76734,0.006
2972,2,0202-2020,0202,0202-2020,2,0.994,-5.404271,5.25986,-6.613476,5.400873,0.994
2973,2,0202-2020,0202,0202-2020,2,0.302,-0.918068,6.301403,-5.673437,6.007297,0.302
2973,2,0202-2020,2020,0202-2020,2,0.698,6.745958,-5.875073,6.264763,-6.389782,0.698
2974,2,0202-2020,0202,0202-2020,2,0.884,-4.745958,6.125178,-3.668453,7.558998,0.884
2974,2,0202-2020,2020,0202-2020,2,0.116,5.136349,-2.242307,5.189039,-2.822511,0.116
2975,1,0202,0202,0202-0210,1,1,-4.56597,7.024705,-5.265857,4.466533,1
2976,2,1022-1202,1022,1022,2,0.906,1.780903,-3.802898,2.984959,3.620242,0.906
2976,2,1022-1202,1202,1022,2,0.094,-1.215623,6.335105,-2.88045,7.079391,0.094
2977,2,0202-2020,0202,0021-0202-2020,2,0.947,-5.535698,5.170291,-9.764575,7.515593,0.947
2977,2,0202-2020,2020,0021-0202-2020,2,0.053,5.704988,-2.794729,3.271807,-5.023102,0.053
2978,2,0202-2020,2020,0202-2020,2,0.199,6.963977,-2.263603,8.048044,-1.552597,0.199
2978,2,0202-2020,0202,0202-2020,2,0.801,-5.579303,8.342814,-1.946524,7.645507,0.801
2979,4,0202-0221-0222-2020,0202,0202-2020,4,0.378,-7.522123,5.853286,-2.689311,7.431483,0.378
2979,4,0202-0221-0222-2020,0221,0202-2020,4,0.202,-1.279307,-0.258135,4.924619,0.977124,0.202
2979,4,0202-0221-0222-2020,0222,0202-2020,4,0.224,-7.518391,-0.242229,1.703804,4.839708,0.224
2979,4,0202-0221-0222-2020,2020,0202-2020,4,0.196,5.030291,-6.302031,7.721757,-4.465823,0.196
2980,3,0202-1012-2020,2020,0202-1012-2020,3,0.193,6.495276,-7.133395,5.857749,-3.719335,0.193
2980,3,0202-1012-2020,0202,0202-1012-2020,3,0.006,-5.259414,3.125686,-5.500392,7.142827,0.006
2980,3,0202-1012-2020,1012,0202-1012-2020,3,0.801,0.840422,-2.083017,0.785817,3.847573,0.801
2981,2,0201-2020,2020,0201-2020,2,0.9,7.817202,-6.684406,4.421132,-6.574749,0.9
2981,2,0201-2020,0201,0201-2020,2,0.1,-1.421043,5.082088,-1.726283,0.712969,0.1
2982,2,0202-2020,0202,0202-2020,2,0.846,-6.277759,8.762839,-3.29951,6.26101,0.846
2982,2,0202-2020,2020,0202-2020,2,0.154,5.903964,-2.581649,6.358123,-5.562993,0.154
2983,3,0202-0220-2020,0202,0202-0220-2020,3,0.371,-7.672451,7.550391,-5.086158,5.830698,0.371
2983,3,0202-0220-2020,2020,0202-0220-2020,3,0.063,4.99039,-3.773871,7.101682,-4.459979,0.063
2983,3,0202-0220-2020,0220,0202-0220-2020,3,0.566,-1.129273,1.613811,3.877863,-0.590852,0.566
2984,4,0121-0202-0211-2020,0211,0202-0211-2020,4,0.395,-5.648033,6.251621,2.193196,0.828222,0.395
2984,4,0121-0202-0211-2020,0121,0202-0211-2020,4,0.184,-0.53969,1.057191,3.692837,0.822307,0.184
2984,4,0121-0202-0211-2020,0202,0202-0211-2020,4,0.327,-5.648033,6.87019,-3.779911,6.398667,0.327
2984,4,0121-0202-0211-2020,2020,0202-0211-2020,4,0.094,3.723658,-5.537276,6.738509,-3.934623,0.094
2985,1,0202,0202,0202,1,1,-3.504112,4.90241,-5.055551,6.61689,1
2986,1,2020,2020,2020,1,1,6.747633,-8.449005,9.360025,-6.12555,1
2987,3,0202-2012-2020,2020,0202-2012-2020,3,0.124,8.804646,-6.342897,4.225418,-1.746035,0.124
2987,3,0202-2012-2020,2012,0202-2012-2020,3,0.668,4.602012,-5.207863,-0.811541,4.742328,0.668
2987,3,0202-2012-2020,0202,0202-2012-2020,3,0.208,-1.982368,5.722384,-7.294476,7.493235,0.208
2988,2,0202-2020,2020,0202-1120-2020,2,0.959,6.629432,-7.130743,9.080958,-6.429047,0.959
2988,2,0202-2020,0202,0202-1120-2020,2,0.041,-4.734647,3.620776,-1.843343,6.377049,0.041
2989,2,0202-2020,0202,0202-2020,2,0.123,-3.635395,7.693364,-4.06079,3.362002,0.123
2989,2,0202-2020,2020,0202-2020,2,0.877,8.003905,-4.528747,6.859947,-4.332127,0.877
2990,2,0202-2100,2100,0202-2100,2,0.157,5.326319,1.066376,-1.644403,-2.405671,0.157
2990,2,0202-2100,0202,0202-2100,2,0.843,-6.93913,7.401596,-9.353124,2.518042,0.843
2991,2,2020-2201,2201,2011-2020,2,0.352,2.608536,2.734551,-5.414253,2.094579,0.352
2991,2,2020-2201,2020,2011-2020,2,0.648,7.389184,-5.033277,4.191232,0.633017,0.648
2992,2,0202-2021,2021,0202-2021,2,0.11,4.844816,-3.681406,7.731046,0.332039,0.11
2992,2,0202-2021,0202,0202-2021,2,0.89,-0.871716,6.484039,-4.164984,9.064811,0.89
2993,1,1002,1002,1002-2010,1,1,0.275047,1.09248,-4.256313,1.245678,1
2994,2,0202-2020,2020,0202-2020,2,0.021,6.426279,-1.626266,5.479654,-2.715446,0.021
2994,2,0202-2020,0202,0202-2020,2,0.979,-4.425311,8.258053,-3.807398,6.954268,0.979
2995,3,0202-0220-2220,2220,0202-0220,3,0.143,3.709292,0.931396,2.929698,-5.957359,0.143
2995,3,0202-0220-2220,0202,0202-0220,3,0.293,-4.215269,8.038553,-2.48331,5.924007,0.293
2995,3,0202-0220-2220,0220,0202-0220,3,0.564,0.894163,1.83375,1.833195,-0.489032,0.564
2996,2,0202-2020,0202,0202-2020,2,0.276,-2.61746,6.385143,-6.70305,6.232999,0.276
2996,2,0202-2020,2020,0202-2020,2,0.724,7.036601,-3.051116,6.265447,-5.480144,0.724
2997,3,0202-2020-2100,2100,0202-2020-2100,3,0.172,6.240214,0.694002,0.656344,-0.410038,0.172
2997,3,0202-2020-2100,2020,0202-2020-2100,3,0.186,6.241709,-5.538275,4.885073,-6.554395,0.186
2997,3,0202-2020-2100,0202,0202-2020-2100,3,0.642,-4.435029,5.603386,-4.474432,6.309741,0.642
2998,2,2020-2102,2102,2012-2020-2102,2,0.379,6.122959,0.013564,-3.114919,0.616493,0.379
2998,2,2020-2102,2020,2012-2020-2102,2,0.621,8.488685,-5.137886,7.338915,-4.305538,0.621
2999,3,0202-1012-2020,2020,0202-1012-2020,3,0.281,6.724281,-1.416966,6.765077,-5.481852,0.281
2999,3,0202-1012-2020,0202,0202-1012-2020,3,0.704,-4.325573,8.54406,-5.630067,5.831644,0.704
2999,3,0202-1012-2020,1012,0202-1012-2020,3,0.015,1.302468,0.386659,0.963733,5.827953,0.015
3000,3,0112-0120-0202,0202,0112-0120-0202,3,0.52,-9.684453,7.313771,-5.856684,7.423096,0.52
3000,3,0112-0120-0202,0120,0112-0120-0202,3,0.153,-3.104384,0.998395,5.989965,0.857642,0.153
3000,3,0112-0120-0202,0112,0112-0120-0202,3,0.327,-9.684453,1.112386,-0.185554,7.423096,0.327
3001,3,0021-0202-2020,0202,0021-0202-2020,3,0.518,-6.126712,5.571402,-3.392337,6.016315,0.518
3001,3,0021-0202-2020,2020,0021-0202-2020,3,0.215,5.837671,-6.431566,6.205837,-5.212936,0.215
3001,3,0021-0202-2020,0021,0021-0202-2020,3,0.267,0.063851,-0.931921,6.191272,0.70282,0.267
3002,3,0202-0212-2020,0202,0202-1210-2020,3,0.168,-5.205099,5.201449,-3.553447,2.750518,0.168
3002,3,0202-0212-2020,2020,0202-1210-2020,3,0.827,6.911715,-7.375244,5.982375,-9.684838,0.827
3002,3,0202-0212-2020,0212,0202-1210-2020,3,0.005,-0.602556,-0.815716,-0.414183,2.750335,0.005
3003,2,0201-2020,0201,0201-2020,2,0.001,-1.456789,4.793566,0.205444,1.678314,0.001
3003,2,0201-2020,2020,0201-2020,2,0.999,7.021945,-7.51669,6.62568,-10.324647,0.999
3004,4,0202-0221-2020-2200,0202,0202-2020,4,0.557,-1.254022,7.808557,-4.147175,5.234606,0.557
3004,4,0202-0221-2020-2200,2020,0202-2020,4,0.316,6.109256,-0.775812,7.7194,-6.877336,0.316
3004,4,0202-0221-2020-2200,0221,0202-2020,4,0.049,-1.021432,2.547505,2.720307,-0.648321,0.049
3004,4,0202-0221-2020-2200,2200,0202-2020,4,0.078,1.931351,6.496984,1.111377,-1.436081,0.078
3005,1,0202,0202,0202,1,1,-6.899943,7.268205,-4.960047,7.758917,1
3006,3,0202-2020-2102,0202,0202-2020-2102-2110,3,0.392,-2.206008,8.338788,-2.705435,8.204287,0.392
3006,3,0202-2020-2102,2020,0202-2020-2102-2110,3,0.268,5.617623,-4.518797,6.381777,-3.745905,0.268
3006,3,0202-2020-2102,2102,0202-2020-2102-2110,3,0.34,3.793124,1.920623,-2.705435,1.830801,0.34
3007,2,0202-2020,2020,0202-0210-2020-2110,2,0.262,5.460172,-5.044267,6.310099,-5.129361,0.262
3007,2,0202-2020,0202,0202-0210-2020-2110,2,0.738,-4.933948,5.7288,-4.044135,5.845516,0.738
3008,1,0202,0202,0202,1,1,-10.551719,5.952957,-6.41307,4.66577,1
3009,2,0202-2020,0202,0202-2020,2,0.503,-5.507795,6.398117,-7.656184,4.054234,0.503
3009,2,0202-2020,2020,0202-2020,2,0.497,6.371774,-2.643512,5.201243,-7.98755,0.497
3010,2,0202-2020,0202,0202-0220-2020,2,0.081,-2.519287,6.244447,-4.534254,5.783866,0.081
3010,2,0202-2020,2020,0202-0220-2020,2,0.919,6.132018,-2.205784,6.657848,-5.733069,0.919
3011,2,0202-2020,0202,0202-1200-2020,2,0.909,-5.477008,7.565194,-5.23858,6.878273,0.909
3011,2,0202-2020,2020,0202-1200-2020,2,0.091,6.905401,0.669889,5.225767,-5.019483,0.091
3012,2,0202-2020,2020,0202-2020,2,0.656,5.624608,-6.371625,6.949949,-3.721928,0.656
3012,2,0202-2020,0202,0202-2020,2,0.344,-3.969254,5.210246,-6.022326,6.016134,0.344
3013,1,2020,2020,1202-2020,1,1,8.469449,-6.412249,6.221667,-2.710216,1
3014,2,0202-2020,0202,0202-2020,2,0.733,-7.784654,6.211354,-5.289403,2.771124,0.733
3014,2,0202-2020,2020,0202-2020,2,0.267,4.618882,-4.303797,4.541742,-6.825266,0.267
3015,1,0202,0202,0202,1,1,-1.493249,8.303294,-4.19539,8.087096,1
3016,4,0202-0210-0220-2020,0210,0202-0210-2020,4,0.211,0.778096,7.011618,1.084799,-0.28721,0.211
3016,4,0202-0210-0220-2020,0220,0202-0210-2020,4,0.157,0.778105,2.179515,4.275472,-0.287215,0.157
