parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
888,3,0202-1002-2020,1002,0202-1002-2020,3,0.29,1.477745,-2.82237,0.616699,6.599822,0.29
889,3,0202-2001-2020,0202,0202-2001-2020,3,0.26,-2.68724,1.902096,-2.597071,6.615063,0.26
889,3,0202-2001-2020,2020,0202-2001-2020,3,0.64,6.924571,-9.307782,6.901114,-5.088616,0.64
889,3,0202-2001-2020,2001,0202-2001-2020,3,0.1,6.861788,-2.807553,0.766679,1.284579,0.1
890,2,0202-2020,2020,0202-2020,2,0.29,7.776899,-4.140973,6.999604,0.278769,0.29
890,2,0202-2020,0202,0202-2020,2,0.71,-1.535083,6.509896,-4.921715,5.928588,0.71
891,1,2020,2020,2020,1,1,6.987989,-8.376659,8.323992,-5.958391,1
892,3,0202-1201-1220,1201,0202-1201-1220,3,0.15,1.272291,8.140232,-4.724288,0.248017,0.15
892,3,0202-1201-1220,0202,0202-1201-1220,3,0.69,-3.647708,8.140406,-4.724356,6.77381,0.69
892,3,0202-1201-1220,1220,0202-1201-1220,3,0.16,1.272291,4.939293,1.280685,-3.19238,0.16
893,1,2020,2020,0202-2020,1,1,7.703837,-8.88938,5.264102,-5.507883,1
894,2,0121-0202,0121,0121-0202,2,0.12,-9.378752,1.324655,3.736742,0.383648,0.12
894,2,0121-0202,0202,0121-0202,2,0.88,-9.378752,7.265844,-6.510661,6.846921,0.88
895,1,0202,0202,0202,1,1,-6.724408,6.499451,-7.539719,5.735035,1
896,3,0202-0220-2020,0202,0202-0220-2020,3,0.33,-9.341178,6.880418,-2.903954,3.715428,0.33
896,3,0202-0220-2020,0220,0202-0220-2020,3,0.66,-3.404273,2.495937,3.578437,-0.35774,0.66
896,3,0202-0220-2020,2020,0202-0220-2020,3,0.01,3.134112,-1.267853,7.784028,-4.546161,0.01
897,2,1211-2020,2020,1211-2020,2,0.26,6.410945,0.144436,6.369327,-5.869937,0.26
897,2,1211-2020,1211,1211-2020,2,0.74,0.273847,1.935586,0.947249,0.287345,0.74
898,2,0202-2020,0202,0202-2020,2,0.95,-1.67444,7.294202,-8.205449,6.156459,0.95
898,2,0202-2020,2020,0202-2020,2,0.05,6.507679,-3.337769,4.302787,-2.381979,0.05
899,2,0202-2020,2020,0202-2020,2,0.1,4.199572,-0.961458,5.370437,-3.855378,0.1
899,2,0202-2020,0202,0202-2020,2,0.9,-6.30425,8.331021,-5.184873,8.308925,0.9
900,4,1202-1211-2020-2210,2020,1202-1211-2020-2210,4,0.36,8.271048,-2.498479,6.509425,-3.332227,0.36
900,4,1202-1211-2020-2210,2210,1202-1211-2020-2210,4,0.2,2.646735,1.889636,0.696103,-3.332227,0.2
900,4,1202-1211-2020-2210,1202,1202-1211-2020-2210,4,0.4,-2.368744,1.889726,-2.593646,7.584979,0.4
900,4,1202-1211-2020-2210,1211,1202-1211-2020-2210,4,0.04,-2.368788,1.889638,0.695907,1.004333,0.04
901,3,0122-0202-2020,2020,0122-0202-1120-2020,3,0.29,6.775383,-3.072368,5.85622,-2.180633,0.29
901,3,0122-0202-2020,0202,0122-0202-1120-2020,3,0.7,-3.806954,7.217945,-2.109876,8.060945,0.7
901,3,0122-0202-2020,0122,0122-0202-1120-2020,3,0.01,-3.806111,0.935031,1.847648,1.778035,0.01
902,2,1202-2020,2020,1102-2020,2,0.26,3.127644,-7.067093,5.542303,-3.045892,0.26
902,2,1202-2020,1202,1102-2020,2,0.74,-0.345491,3.626779,-7.532807,6.331583,0.74
903,3,0202-2020-2201,2020,0202-2020-2201,3,0.11,7.093541,-5.06559,4.106981,-6.738543,0.11
903,3,0202-2020-2201,2201,0202-2020-2201,3,0.83,3.257201,0.477988,-7.334836,-1.505076,0.83
903,3,0202-2020-2201,0202,0202-2020-2201,3,0.06,-1.443069,6.698716,-7.334836,4.965289,0.06
904,2,0202-2020,0202,0202-2020,2,0.72,-3.430007,6.191079,-6.224391,6.654394,0.72
904,2,0202-2020,2020,0202-2020,2,0.28,6.618687,-5.143448,6.063751,-3.95233,0.28
905,3,0202-1012-2020,2020,0202-1012-2020,3,0.05,4.424823,-1.182052,6.406715,-5.149134,0.05
905,3,0202-1012-2020,1012,0202-1012-2020,3,0.04,-0.12234,-1.16675,0.811832,6.050718,0.04
905,3,0202-1012-2020,0202,0202-1012-2020,3,0.91,-6.219858,8.518823,-4.307506,6.050718,0.91
906,2,1202-2020,1202,1202-2020,2,0.75,1.06883,2.209006,-4.345984,7.955207,0.75
906,2,1202-2020,2020,1202-2020,2,0.25,7.154562,-3.966051,6.094456,0.084378,0.25
907,3,0202-1220-2020,2020,0202-1201-1220-2020,3,0.26,7.157242,-1.626764,8.775619,-4.043527,0.26
907,3,0202-1220-2020,1220,0202-1201-1220-2020,3,0.19,0.751603,4.140286,3.179446,-1.501373,0.19
907,3,0202-1220-2020,0202,0202-1201-1220-2020,3,0.55,-4.483602,6.513415,-2.008457,5.680952,0.55
908,2,0202-2020,0202,0202-2020,2,0.89,-4.711245,7.313521,-3.683446,6.919098,0.89
908,2,0202-2020,2020,0202-2020,2,0.11,5.065855,-0.804771,7.43313,-5.543151,0.11
909,4,0202-2011-2020-2201,2020,0202-2011-2020-2201,4,0.16,7.332701,-1.428317,6.28373,-5.807864,0.16
909,4,0202-2011-2020-2201,2201,0202-2011-2020-2201,4,0.5,1.217804,2.994249,-6.397913,0.76774,0.5
909,4,0202-2011-2020-2201,2011,0202-2011-2020-2201,4,0.11,7.213778,-1.428318,-0.097887,0.76774,0.11
909,4,0202-2011-2020-2201,0202,0202-2011-2020-2201,4,0.23,-4.555368,7.870273,-6.397913,6.084395,0.23
910,2,0202-2220,0202,0202-0221-2220,2,0.51,-4.733797,8.469335,-4.785593,6.647296,0.51
910,2,0202-2220,2220,0202-0221-2220,2,0.49,1.604499,1.973857,1.59377,-1.816603,0.49
911,1,0202,0202,0202,1,1,-7.374867,8.046518,-7.350493,7.360725,1
912,2,0202-2020,2020,0202-2020,2,0.92,6.957989,-8.522049,6.174312,-4.614044,0.92
912,2,0202-2020,0202,0202-2020,2,0.08,-1.728324,4.046946,-1.798449,6.783848,0.08
913,2,0202-2020,0202,0202-2020,2,0.29,-4.500916,6.800166,-1.85356,7.317217,0.29
913,2,0202-2020,2020,0202-2020,2,0.71,7.074945,-3.490575,6.969287,-0.908343,0.71
914,1,0202,0202,0202-2020,1,1,-7.318883,8.111034,-2.678272,8.202665,1
915,2,0202-2020,2020,0202-2020,2,0.23,6.849342,-6.190187,6.433463,0.50359,0.23
915,2,0202-2020,0202,0202-2020,2,0.77,-3.236146,5.992914,-2.804479,5.954845,0.77
916,3,1202-2012-2021,1202,1202-2012-2021,3,0.29,-1.273504,0.978155,-6.191509,8.905929,0.29
916,3,1202-2012-2021,2012,1202-2012-2021,3,0.68,1.129965,-5.315531,0.250041,4.731401,0.68
916,3,1202-2012-2021,2021,1202-2012-2021,3,0.03,1.171559,-5.315531,6.185173,0.711932,0.03
917,2,0202-2020,2020,0202-2020,2,0.96,5.101934,-4.619226,8.370278,-6.216579,0.96
917,2,0202-2020,0202,0202-2020,2,0.04,-4.040738,6.465213,-2.211892,6.659818,0.04
918,3,0022-0202-2020,0202,0022-0202-2020,3,0.34,-4.618706,5.459777,-2.341057,6.463526,0.34
918,3,0022-0202-2020,2020,0022-0202-2020,3,0.38,5.959971,-0.755305,7.069111,-1.121613,0.38
918,3,0022-0202-2020,0022,0022-0202-2020,3,0.28,-0.430294,-0.273836,3.019481,3.897396,0.28
919,2,0202-2020,2020,0202-2020,2,0.97,7.25819,-6.30207,7.225449,-7.474242,0.97
919,2,0202-2020,0202,0202-2020,2,0.03,-2.296584,6.342699,-3.132065,2.100297,0.03
920,3,0202-1022-2020,1022,0202-1022-2020,3,0.47,1.099048,-6.978345,3.155601,1.828192,0.47
920,3,0202-1022-2020,0202,0202-1022-2020,3,0.13,-2.836886,5.860653,-0.716745,7.211822,0.13
920,3,0202-1022-2020,2020,0202-1022-2020,3,0.4,6.562509,-6.978367,7.072548,-2.403518,0.4
921,3,0202-2020-2201,2201,0202-2020-2201,3,0.55,1.616552,2.783286,-6.183703,0.826783,0.55
921,3,0202-2020-2201,0202,0202-2020-2201,3,0.2,-4.207586,7.581439,-6.183703,2.610065,0.2
921,3,0202-2020-2201,2020,0202-2020-2201,3,0.25,6.994594,-1.027826,6.027938,-4.27274,0.25
922,1,0202,0202,0202,1,1,-6.178436,6.048841,-0.309522,8.798158,1
923,2,0202-2020,2020,0202-2020,2,0.3,6.693534,-4.811903,5.705466,-5.301632,0.3
923,2,0202-2020,0202,0202-2020,2,0.7,-3.544442,7.562737,-5.386217,5.43413,0.7
924,2,0202-2020,0202,0202-2020,2,0.54,-2.058899,8.94234,-1.17895,7.6097,0.54
924,2,0202-2020,2020,0202-2020,2,0.46,6.47639,-1.942295,7.044581,-2.092531,0.46
925,2,0202-2021,0202,0202,2,0.87,-5.734341,5.463182,-6.063438,4.518984,0.87
925,2,0202-2021,2021,0202,2,0.13,7.315441,-4.742928,2.401545,-1.316494,0.13
926,2,0202-2020,2020,0202-2020,2,0.83,7.359917,-8.366665,8.656452,-1.902284,0.83
926,2,0202-2020,0202,0202-2020,2,0.17,-4.392552,3.956118,-2.764018,8.379531,0.17
927,3,0202-2001-2020,0202,0202-2001-2020,3,0.16,-1.275407,3.601348,-8.129955,4.830973,0.16
927,3,0202-2001-2020,2020,0202-2001-2020,3,0.48,6.776244,-4.681483,4.329915,-5.205581,0.48
927,3,0202-2001-2020,2001,0202-2001-2020,3,0.36,6.776244,-0.888986,-1.597448,0.159475,0.36
928,3,0202-2002-2020,2002,0202-2002-2020,3,0.47,2.448303,-0.467656,-0.422639,1.675937,0.47
928,3,0202-2002-2020,0202,0202-2002-2020,3,0.33,-3.02097,5.429382,-6.957654,7.220765,0.33
928,3,0202-2002-2020,2020,0202-2002-2020,3,0.2,5.531675,-6.54924,5.827305,-2.462969,0.2
929,1,0202,0202,0202-2020,1,1,-5.332534,5.575334,-7.349207,6.745723,1
930,2,0202-2020,2020,0202-1021-2020-2200,2,0.09,4.795253,-2.302797,3.485336,-4.909225,0.09
930,2,0202-2020,0202,0202-1021-2020-2200,2,0.91,-6.315188,7.248411,-7.944957,4.915124,0.91
931,1,0202,0202,0202,1,1,-5.019023,6.935245,-1.656427,8.086059,1
932,2,0202-2120,2120,0202-2120,2,0.4,4.285929,-2.917016,5.848189,-4.186107,0.4
932,2,0202-2120,0202,0202-2120,2,0.6,-1.76601,5.950415,-3.970463,6.996269,0.6
933,3,0202-2020-2200,0202,0202-2020-2200,3,0.01,-2.66951,6.71477,-4.802251,3.983344,0.01
933,3,0202-2020-2200,2200,0202-2020-2200,3,0.95,3.5745,1.550633,-0.693409,-1.068503,0.95
933,3,0202-2020-2200,2020,0202-2020-2200,3,0.04,8.105889,-3.751132,5.939531,-5.429466,0.04
934,2,0202-2020,2020,0202-2020,2,0.98,6.656631,-9.825721,7.320125,-1.568738,0.98
934,2,0202-2020,0202,0202-2020,2,0.02,-1.837432,3.071633,-3.751824,4.71808,0.02
935,1,2020,2020,2020,1,1,6.903774,-4.907025,8.196453,-4.420847,1
936,2,0202-2020,0202,0202-2020,2,0.99,-5.230159,8.665055,-8.43088,7.054373,0.99
936,2,0202-2020,2020,0202-2020,2,0.01,5.995009,-3.035944,3.955919,-4.015886,0.01
937,2,0202-2021,0202,0202-2021,2,0.97,-5.390703,7.972343,-3.09904,8.386213,0.97
937,2,0202-2021,2021,0202-2021,2,0.03,6.675527,-4.679545,2.389106,1.089307,0.03
938,2,0202-2020,0202,0202-2020,2,0.09,-3.41562,4.857385,-5.181282,4.454528,0.09
938,2,0202-2020,2020,0202-2020,2,0.91,8.370942,-6.634335,6.145824,-7.464288,0.91
939,3,0122-0202-2020,0202,0122-0202-2020,3,0.11,-2.40949,5.165769,-4.812335,9.143574,0.11
939,3,0122-0202-2020,0122,0122-0202-2020,3,0.07,-2.40949,-0.101214,1.731319,3.792494,0.07
939,3,0122-0202-2020,2020,0122-0202-2020,3,0.82,7.059503,-6.179403,7.951538,-2.124316,0.82
940,2,0202-2020,2020,0202-2020,2,0.79,5.797266,-2.73019,6.216043,-6.300852,0.79
940,2,0202-2020,0202,0202-2020,2,0.21,-3.40632,3.718065,-1.64715,5.572612,0.21
941,2,0202-2020,0202,0202-2020,2,0.75,0.891145,6.06871,-5.674181,7.524853,0.75
941,2,0202-2020,2020,0202-2020,2,0.25,6.649376,-5.324402,6.195319,-3.440637,0.25
942,2,0202-2020,2020,0202-2020,2,0.96,5.767278,-2.352175,7.147445,-6.668641,0.96
942,2,0202-2020,0202,0202-2020,2,0.04,-1.202542,7.323877,-5.993464,1.958886,0.04
943,1,1220,1220,1220,1,1,0.724994,2.331222,3.642832,-6.415895,1
944,2,0222-2020,2020,0222-2020,2,0.87,9.626841,-2.951618,8.099954,-2.687804,0.87
944,2,0222-2020,0222,0222-2020,2,0.13,-2.081704,2.437261,2.63224,2.261744,0.13
945,2,0212-2120,2120,0212-2120,2,0.83,3.165288,0.861098,7.662543,-5.297122,0.83
945,2,0212-2120,0212,0212-2120,2,0.17,-1.18128,5.549768,0.45468,6.237994,0.17
946,3,0021-0202-2020,0202,0021-0202-2020,3,0.37,-6.609501,6.711421,-2.20209,6.957382,0.37
946,3,0021-0202-2020,2020,0021-0202-2020,3,0.19,5.704485,-4.392546,7.643199,-1.802323,0.19
946,3,0021-0202-2020,0021,0021-0202-2020,3,0.44,-0.252942,0.955636,7.642034,1.610842,0.44
947,2,0122-0202,0122,0122-0202,2,0.32,-3.803972,1.190038,2.146737,1.596962,0.32
947,2,0122-0202,0202,0122-0202,2,0.68,-3.803972,7.370163,-3.715137,6.634258,0.68
948,2,0202-2020,0202,0202-2020,2,0.91,-8.637369,8.850809,-1.495288,6.007166,0.91
948,2,0202-2020,2020,0202-2020,2,0.09,3.722033,-4.022652,9.261261,-3.661702,0.09
949,3,0202-1200-2020,2020,0202-1200-2020,3,0.05,6.608522,-3.861909,6.128245,-5.956527,0.05
949,3,0202-1200-2020,1200,0202-1200-2020,3,0.86,0.019643,8.306095,-0.176352,-0.691308,0.86
949,3,0202-1200-2020,0202,0202-1200-2020,3,0.09,-5.401954,8.306095,-4.567393,5.328485,0.09
950,2,0202-2020,2020,0202-2020,2,0.07,4.806223,-6.190943,6.45989,1.232977,0.07
950,2,0202-2020,0202,0202-2020,2,0.93,-7.774887,6.09547,-3.095613,7.082372,0.93
951,2,0202-2020,0202,0202-2020,2,0.49,-0.106595,6.643982,-4.032289,8.302722,0.49
951,2,0202-2020,2020,0202-2020,2,0.51,6.353746,-4.983507,7.348029,-2.271502,0.51
952,3,0021-0202-2020,0202,0021-0202-2020,3,0.21,-4.911847,6.138338,-2.295184,6.15964,0.21
952,3,0021-0202-2020,2020,0021-0202-2020,3,0.36,7.36841,-6.947902,8.992969,-4.713668,0.36
952,3,0021-0202-2020,0021,0021-0202-2020,3,0.43,0.735031,-0.415453,8.991848,0.798124,0.43
953,2,0202-2020,2020,0202-2020,2,0.28,7.1933,-2.709234,1.575735,-6.462282,0.28
953,2,0202-2020,0202,0202-2020,2,0.72,-3.402298,8.214927,-9.976262,5.631545,0.72
954,1,2020,2020,2020,1,1,4.385086,-7.942192,6.746113,-6.940493,1
955,2,0202-2002,2002,0202-2002,2,0.76,2.972121,-1.25207,1.297119,6.858204,0.76
955,2,0202-2002,0202,0202-2002,2,0.24,-2.792295,5.18728,-2.29398,7.081441,0.24
956,4,0202-1002-1021-2020,2020,0202-0211-1002-1021-2020,4,0.6,5.957318,-7.856169,6.347419,-5.72397,0.6
956,4,0202-1002-1021-2020,1002,0202-0211-1002-1021-2020,4,0.13,0.923768,-1.429802,0.222424,5.856227,0.13
956,4,0202-1002-1021-2020,0202,0202-0211-1002-1021-2020,4,0.18,-4.988489,5.058171,-4.76928,5.862101,0.18
956,4,0202-1002-1021-2020,1021,0202-0211-1002-1021-2020,4,0.09,0.923768,-7.856174,6.235427,0.909927,0.09
957,2,0202-2020,0202,0202-2020,2,0.83,-4.996433,2.304902,-0.737018,6.93921,0.83
957,2,0202-2020,2020,0202-2020,2,0.17,4.56142,-8.564797,5.964229,-1.389491,0.17
958,2,0202-2020,0202,0202-2020,2,0.09,-8.513608,6.635003,-2.889154,4.064216,0.09
958,2,0202-2020,2020,0202-2020,2,0.91,3.125791,-6.483441,7.576556,-8.089963,0.91
959,3,0202-1202-2020,0202,0202-2020,3,0.01,-3.72156,6.079189,-4.373564,6.438529,0.01
959,3,0202-1202-2020,1202,0202-2020,3,0.02,-2.922893,0.961808,-4.373562,6.438529,0.02
959,3,0202-1202-2020,2020,0202-2020,3,0.97,7.121894,-3.857485,5.653127,-2.37082,0.97
960,3,0021-0202-2020,2020,0021-0202-2020,3,0.35,6.056473,-5.418884,5.739161,-3.944856,0.35
960,3,0021-0202-2020,0202,0021-0202-2020,3,0.27,-6.099013,5.511846,-3.306078,6.975983,0.27
960,3,0021-0202-2020,0021,0021-0202-2020,3,0.38,0.418385,0.104901,5.738866,1.114643,0.38
961,1,0202,0202,0202,1,1,-0.32636,8.41674,-6.757701,6.686722,1
962,2,0202-2020,0202,0202-2020,2,0.32,-5.805684,4.979168,-4.662361,6.149648,0.32
962,2,0202-2020,2020,0202-2020,2,0.68,6.537578,-5.022903,7.174093,-5.435516,0.68
963,3,0202-2020-2201,2020,0202-2020-2201,3,0.03,7.48121,-4.914897,1.811594,-4.977603,0.03
963,3,0202-2020-2201,2201,0202-2020-2201,3,0.38,2.417703,1.652941,-9.614213,-0.718437,0.38
963,3,0202-2020-2201,0202,0202-2020-2201,3,0.59,-3.560858,8.002743,-9.615649,5.19358,0.59
964,2,0220-2120,2120,0220-2120,2,0.29,4.485742,-2.82232,3.166405,-11.33235,0.29
964,2,0220-2120,0220,0220-2120,2,0.71,-1.155572,2.041663,3.166405,-5.55022,0.71
965,2,0202-2020,2020,0202-2020,2,0.96,6.698319,-4.238561,7.821316,-9.77815,0.96
965,2,0202-2020,0202,0202-2020,2,0.04,-5.338366,6.640624,-4.657576,2.724574,0.04
966,2,0202-2020,2020,0202-2020,2,0.66,7.557392,-4.500775,5.264812,-5.740821,0.66
966,2,0202-2020,0202,0202-2020,2,0.34,-3.365953,5.911807,-6.882953,5.735239,0.34
967,2,0202-2020,2020,0202-2020,2,0.35,2.440083,-7.106348,5.60117,-4.430984,0.35
967,2,0202-2020,0202,0202-2020,2,0.65,-3.864201,5.353859,-5.609901,5.662163,0.65
968,3,0202-2012-2020,2012,0202-2012-2020,3,0.22,3.534939,-4.152676,0.323498,1.322583,0.22
968,3,0202-2012-2020,2020,0202-2012-2020,3,0.2,6.520952,-4.152676,6.298416,-3.724433,0.2
968,3,0202-2012-2020,0202,0202-2012-2020,3,0.58,-2.935634,6.73803,-6.175848,7.624823,0.58
969,1,2020,2020,2020,1,1,5.766043,-7.39657,7.948059,-2.341049,1
970,2,0202-2020,2020,0202-2020,2,0.69,7.735126,-5.825868,7.405428,-5.155365,0.69
970,2,0202-2020,0202,0202-2020,2,0.31,-1.657273,6.17049,-3.777556,7.08199,0.31
971,2,0202-2020,2020,0202-2020,2,0.83,6.760332,-7.205029,5.544164,-4.796377,0.83
971,2,0202-2020,0202,0202-2020,2,0.17,-4.045973,4.921115,-7.631417,4.788279,0.17
972,3,0202-1012-2020,0202,0202-1012-2020,3,0.62,-5.252953,6.72298,-3.238818,7.959443,0.62
972,3,0202-1012-2020,2020,0202-1012-2020,3,0.19,5.272461,-1.459255,6.902176,-3.052749,0.19
972,3,0202-1012-2020,1012,0202-1012-2020,3,0.19,-0.029452,-1.459255,0.700086,7.959443,0.19
973,2,2012-2020,2012,2012-2020,2,0.88,7.138479,-7.303449,0.909914,3.672382,0.88
973,2,2012-2020,2020,2012-2020,2,0.12,7.315029,-11.285781,7.532997,-2.430581,0.12
974,3,0202-1002-2020,0202,0202-1002-2020,3,0.1,-3.457318,3.229269,-7.771278,5.496904,0.1
974,3,0202-1002-2020,1002,0202-1002-2020,3,0.14,1.095957,-3.25935,-1.159404,5.4969,0.14
974,3,0202-1002-2020,2020,0202-1002-2020,3,0.76,6.259574,-9.155314,5.216103,-7.317686,0.76
975,2,0202-2020,0202,0202-2020,2,0.65,-6.73085,3.63893,-7.828696,6.530814,0.65
975,2,0202-2020,2020,0202-2020,2,0.35,5.169438,-7.793679,5.151299,-3.753228,0.35
976,3,0202-2020-2201,2020,0202-2020-2201,3,0.19,6.10848,-5.725928,6.808706,-2.239495,0.19
976,3,0202-2020-2201,2201,0202-2020-2201,3,0.25,0.746985,0.215501,-3.780776,0.021386,0.25
976,3,0202-2020-2201,0202,0202-2020-2201,3,0.56,-5.618343,6.351515,-3.780776,6.651108,0.56
977,2,0202-2020,2020,0202-2020,2,0.2,5.206374,-4.258516,6.857369,-6.010629,0.2
977,2,0202-2020,0202,0202-2020,2,0.8,-4.249199,6.371631,-3.08698,6.181867,0.8
978,2,0202-2020,0202,0202-2020,2,0.11,-4.346147,4.788704,-3.960614,5.544091,0.11
978,2,0202-2020,2020,0202-2020,2,0.89,5.555922,-5.536746,5.941507,-4.78136,0.89
979,3,0202-1200-2020,0202,0202-1200-2020,3,0.29,-2.761417,7.683331,-7.055818,2.952616,0.29
979,3,0202-1200-2020,1200,0202-1200-2020,3,0.52,0.658702,7.683331,-1.502367,-1.893864,0.52
979,3,0202-1200-2020,2020,0202-1200-2020,3,0.19,4.943284,-0.780488,4.838317,-8.460214,0.19
980,2,0202-2200,2200,0202-2200,2,0.76,2.744108,4.352803,0.659834,-2.866704,0.76
980,2,0202-2200,0202,0202-2200,2,0.24,-2.176957,8.229481,-2.369915,3.735932,0.24
981,1,0202,0202,0202,1,1,-8.234164,8.981985,-7.340824,8.206539,1
982,2,1202-2020,2020,1202-2020,2,0.91,6.002763,-1.917833,8.687763,-5.142131,0.91
982,2,1202-2020,1202,1202-2020,2,0.09,0.242954,4.591455,-1.815061,6.318591,0.09
983,1,0202,0202,0202,1,1,-5.156054,6.271311,-4.085806,6.700643,1
984,2,0202-2020,2020,0202-2020,2,0.11,5.214142,-1.137321,4.928929,-5.171119,0.11
984,2,0202-2020,0202,0202-2020,2,0.89,-7.321369,6.833422,-5.738235,5.698617,0.89
985,2,0202-2020,0202,0202-2020,2,0.58,-4.461433,7.321747,-4.02992,3.463921,0.58
985,2,0202-2020,2020,0202-2020,2,0.42,6.477723,-2.580374,6.29553,-9.257803,0.42
986,1,2020,2020,1021-2020,1,1,6.535435,-3.55677,6.012489,-4.874161,1
987,2,0202-2020,0202,0202-2020,2,0.99,-4.663389,6.881918,-5.398217,8.152745,0.99
987,2,0202-2020,2020,0202-2020,2,0.01,4.40435,0.898446,6.969178,-2.190935,0.01
988,2,0202-2020,2020,0202-2002-2020,2,0.82,8.214455,-5.709499,6.437154,-3.2549,0.82
988,2,0202-2020,0202,0202-2002-2020,2,0.18,-2.206,2.995421,-3.514017,8.049407,0.18
989,4,0202-1120-1201-2020,1120,0202-1120-1201-2020,4,0.47,0.766257,-0.438885,8.027815,-5.008541,0.47
989,4,0202-1120-1201-2020,0202,0202-1120-1201-2020,4,0.07,-4.690566,5.622792,-1.848527,5.778238,0.07
989,4,0202-1120-1201-2020,1201,0202-1120-1201-2020,4,0.08,0.743539,5.622792,-1.848527,0.918452,0.08
989,4,0202-1120-1201-2020,2020,0202-1120-1201-2020,4,0.38,5.966734,-4.05813,8.027815,-5.008541,0.38
990,2,0202-2020,2020,0202-2020,2,0.03,3.254002,-6.851088,1.695325,-1.596373,0.03
990,2,0202-2020,0202,0202-2020,2,0.97,-3.120369,3.406479,-8.586385,8.168737,0.97
991,3,0202-2020-2200,0202,0202-2020-2200,3,0.45,-2.602952,7.015241,-10.976313,4.557413,0.45
991,3,0202-2020-2200,2020,0202-2020-2200,3,0.02,8.15184,-3.761042,1.933441,-3.002485,0.02
991,3,0202-2020-2200,2200,0202-2020-2200,3,0.53,2.843453,2.787997,-4.685477,-2.070657,0.53
992,2,0202-2020,0202,0202-2020,2,0.23,-6.929038,8.855807,-3.630624,6.018353,0.23
992,2,0202-2020,2020,0202-2020,2,0.77,5.917179,-2.398586,8.148407,-5.999235,0.77
993,3,0202-2020-2201,0202,0202-2020,3,0.02,-5.077524,4.709217,-6.881838,2.474546,0.02
993,3,0202-2020-2201,2201,0202-2020,3,0.16,1.563677,3.525194,-6.881838,-0.368933,0.16
993,3,0202-2020-2201,2020,0202-2020,3,0.82,7.317289,-7.865462,5.557677,-6.30596,0.82
994,3,0202-1210-2020,1210,0202-1210-2020,3,0.32,1.038102,1.674516,0.383586,1.06545,0.32
994,3,0202-1210-2020,2020,0202-1210-2020,3,0.1,7.503955,-2.679958,6.853906,-4.70129,0.1
994,3,0202-1210-2020,0202,0202-1210-2020,3,0.58,-1.799243,6.333679,-5.71394,7.502275,0.58
995,3,0202-1220-2020,0202,0202-1220-2020,3,0.8,-6.408163,8.468734,-1.993039,7.467733,0.8
995,3,0202-1220-2020,2020,0202-1220-2020,3,0.07,5.927646,-3.123851,6.221158,-1.074477,0.07
995,3,0202-1220-2020,1220,0202-1220-2020,3,0.13,0.026075,1.839877,1.354023,-1.074474,0.13
996,2,0202-2020,0202,0202-2020,2,0.39,-5.646523,6.028198,-7.610711,7.254535,0.39
996,2,0202-2020,2020,0202-2020,2,0.61,6.483328,-7.021759,3.964006,-4.113641,0.61
997,1,2020,2020,2020,1,1,8.372958,-1.952594,7.153872,-4.325819,1
998,3,0202-2020-2102,2102,0202-2020-2102,3,0.38,0.662906,1.384977,-5.373813,4.872711,0.38
998,3,0202-2020-2102,0202,0202-2020-2102,3,0.31,-5.439316,5.470472,-5.373813,6.630827,0.31
998,3,0202-2020-2102,2020,0202-2020-2102,3,0.31,6.167703,-5.010929,6.176185,-1.531176,0.31
999,1,2020,2020,2020,1,1,8.740408,-6.263062,3.678362,-4.590566,1
1000,2,0202-2020,2020,0202-2020,2,0.06,2.713414,-2.935489,5.957362,-4.986898,0.06
1000,2,0202-2020,0202,0202-2020,2,0.94,-9.304459,6.581845,-4.539718,6.361896,0.94
1001,2,0202-1201,0202,0202-1201,2,0.63,-4.350644,7.427292,-7.771909,6.085589,0.63
1001,2,0202-1201,1201,0202-1201,2,0.37,1.643716,7.42606,-7.771909,-0.410666,0.37
1002,3,0202-0210-2020,0210,0202-0210-2020,3,0.09,0.627597,6.13308,1.413162,-1.736237,0.09
1002,3,0202-0210-2020,0202,0202-0210-2020,3,0.34,-5.660109,6.133085,-4.172824,4.849326,0.34
1002,3,0202-0210-2020,2020,0202-0210-2020,3,0.57,6.153761,-5.191218,6.960128,-4.023533,0.57
1003,2,0202-2020,2020,0202-2020,2,0.97,7.637304,-5.883115,7.192097,-3.119813,0.97
1003,2,0202-2020,0202,0202-2020,2,0.03,-3.088699,5.488497,-4.308032,7.595758,0.03
1004,2,0202-2020,0202,0202-2012-2020,2,0.97,-4.252244,8.39771,-4.538512,7.046107,0.97
1004,2,0202-2020,2020,0202-2012-2020,2,0.03,6.366698,-3.990401,5.790012,-4.370495,0.03
1005,2,0202-2020,2020,0202-2020,2,0.74,6.30244,-2.748993,6.092431,-5.810139,0.74
1005,2,0202-2020,0202,0202-2020,2,0.26,-6.196223,9.0282,-3.866853,5.409348,0.26
1006,2,0202-2020,0202,0202-2020,2,0.85,-3.964273,8.535023,-4.615545,6.892472,0.85
1006,2,0202-2020,2020,0202-2020,2,0.15,6.231428,-3.552856,3.819113,-3.423575,0.15
1007,2,0202-2020,0202,0202-2020,2,0.07,-4.124499,3.304823,-4.062241,6.576154,0.07
1007,2,0202-2020,2020,0202-2020,2,0.93,7.607372,-7.458987,7.849015,-5.785745,0.93
