parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
519,3,0022-0202-2020,2020,0022-0202-2020,3,0.42,6.768865,-5.716809,8.080796,-4.613773,0.42
520,2,2002-2020,2020,0202-2002-2020,2,0.2,8.090204,-10.470809,4.782028,-2.202741,0.2
520,2,2002-2020,2002,0202-2002-2020,2,0.8,4.292592,-4.010304,-1.296915,3.589599,0.8
521,3,0202-2120-2200,2120,0202-2120-2200,3,0.24,1.997137,-3.012904,6.605064,-8.048699,0.24
521,3,0202-2120-2200,2200,0202-2120-2200,3,0.2,1.836955,2.889252,1.115243,-0.291377,0.2
521,3,0202-2120-2200,0202,0202-2120-2200,3,0.56,-4.241127,8.215956,-4.964002,4.600581,0.56
522,3,0202-2020-2102,0202,0202-2020-2102,3,0.34,-4.015749,6.024947,-2.864083,7.31715,0.34
522,3,0202-2020-2102,2020,0202-2020-2102,3,0.65,4.946026,-4.773028,6.624295,-2.483328,0.65
522,3,0202-2020-2102,2102,0202-2020-2102,3,0.01,2.366965,0.873392,-2.853706,4.0525,0.01
523,2,0202-2020,2020,0202-2020,2,0.99,4.004308,-2.704901,8.101213,-10.591507,0.99
523,2,0202-2020,0202,0202-2020,2,0.01,-6.91156,7.207016,-2.179113,0.745258,0.01
524,2,0202-2020,0202,0202-2020,2,0.98,-3.787359,7.859948,-6.262482,5.2791689999999996,0.98
524,2,0202-2020,2020,0202-2020,2,0.02,6.540603,-2.124475,5.085258,-7.204355,0.02
525,2,0202-1002,0202,0202-1002-2020,2,0.44,-6.518634,4.330792,-10.731317,6.699668,0.44
525,2,0202-1002,1002,0202-1002-2020,2,0.56,-0.544122,-2.294438,-4.213321,6.699668,0.56
526,1,2020,2020,2020,1,1,7.597173,-5.246934,8.31898,-6.55708,1
527,1,2020,2020,2020,1,1,8.85266,-6.799673,7.072933,-3.084131,1
528,2,0122-0202,0202,0122-0202,2,0.49,-4.893007,6.442266,-4.774394,7.786492,0.49
528,2,0122-0202,0122,0122-0202,2,0.51,-4.893007,0.961031,1.497624,3.983116,0.51
529,2,0202-2001,0202,0202-2001,2,0.07,-2.686818,4.643282,-9.587994,3.19825,0.07
529,2,0202-2001,2001,0202-2001,2,0.93,5.602522,-1.686857,-5.509985,-3.423825,0.93
530,2,0202-2020,2020,0202-2020,2,0.96,5.935354,-9.394395,3.83801,-4.494652,0.96
530,2,0202-2020,0202,0202-2020,2,0.04,-3.516196,3.415171,-7.764486,4.742906,0.04
531,2,0202-2020,2020,0202-0221-2020,2,0.16,5.774258,-3.879404,7.034387,-4.267541,0.16
531,2,0202-2020,0202,0202-0221-2020,2,0.84,-7.091964,7.024281,-4.359731,7.49117,0.84
532,3,0122-0202-2020,0122,-1,3,0.39,-2.660585,1.532585,2.995762,3.042874,0.39
532,3,0122-0202-2020,0202,-1,3,0.3,-6.404192,6.236578,-3.357885,5.666835,0.3
532,3,0122-0202-2020,2020,-1,3,0.31,5.535718,-3.171404,6.800684,-3.387375,0.31
533,2,0120-2020,0120,0120-2020,2,0.73,-2.358755,1.192076,7.220518,-1.322362,0.73
533,2,0120-2020,2020,0120-2020,2,0.27,4.082821,-4.268559,7.49448,-7.857633,0.27
534,2,0202-2020,2020,0202-2020,2,0.04,4.4566,-3.2945,8.177759,-2.186859,0.04
534,2,0202-2020,0202,0202-2020,2,0.96,-6.997082,8.290319,-1.243088,7.998447,0.96
535,1,0202,0202,0202,1,1,-4.217839,7.003504,-3.443394,3.646019,1
536,2,0202-2020,2020,0202-2020,2,0.83,9.218554,-7.88165,6.79991,-2.644727,0.83
536,2,0202-2020,0202,0202-2020,2,0.17,-3.256855,4.474959,-5.791104,6.735075,0.17
537,2,0202-2020,0202,0202-2020,2,0.94,-7.062189,4.744258,-2.8991,8.545403,0.94
537,2,0202-2020,2020,0202-2020,2,0.06,3.096114,-5.906241,6.720738,-2.146568,0.06
538,2,0202-2020,0202,0202-2020,2,0.43,-4.625262,2.00559,-9.655734,6.598898,0.43
538,2,0202-2020,2020,0202-2020,2,0.57,6.269002,-10.309025,3.229805,-4.269362,0.57
539,3,0021-0202-2020,2020,0021-0202-2020,3,0.15,4.315594,-4.756232,6.662154,-5.681772,0.15
539,3,0021-0202-2020,0202,0021-0202-2020,3,0.23,-8.378412,6.808718,-4.695907,5.358113,0.23
539,3,0021-0202-2020,0021,0021-0202-2020,3,0.62,-2.097708,1.058045,6.361823,-0.808116,0.62
540,2,0222-2020,2020,0222-2020,2,0.46,4.945104,-3.396041,7.906941,-3.089785,0.46
540,2,0222-2020,0222,0222-2020,2,0.54,-4.10011,2.932433,5.232671,3.509731,0.54
541,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.01,0.364933,-5.555531,1.629582,0.963406,0.01
541,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.01,4.572865,-5.55563,7.991983,-5.269228,0.01
541,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.77,-3.550468,0.603722,1.629582,0.963406,0.77
541,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.21,-3.550468,6.680427,-4.763852,5.205756,0.21
542,2,1202-2220,1202,1202-2220,2,0.02,1.096868,5.155681,-3.279778,4.664782,0.02
542,2,1202-2220,2220,1202-2220,2,0.98,2.391485,1.968304,3.105771,-8.052816,0.98
543,2,0202-2020,2020,0202-2020,2,0.19,6.118935,-4.429043,7.326696,-5.766865,0.19
543,2,0202-2020,0202,0202-2020,2,0.81,-4.317372,5.905826,-4.366706,7.270692,0.81
544,2,0202-2020,0202,0202-2020,2,0.13,-1.283696,4.670983,-3.189601,5.198457,0.13
544,2,0202-2020,2020,0202-2020,2,0.87,6.315462,-5.704123,9.007851,-7.556017,0.87
545,4,0202-1201-1210-2020,1201,0202-1201-1210-2020,4,0.16,0.432222,6.861617,-7.427784,0.325908,0.16
545,4,0202-1201-1210-2020,1210,0202-1201-1210-2020,4,0.13,0.432222,6.861617,-2.665603,-5.182014,0.13
545,4,0202-1201-1210-2020,2020,0202-1201-1210-2020,4,0.49,6.693679,-3.009737,3.89714,-5.275246,0.49
545,4,0202-1201-1210-2020,0202,0202-1201-1210-2020,4,0.22,-5.202083,6.861617,-7.427889,5.356196,0.22
546,4,0121-0202-0211-2020,2020,0121-0202-0211-2020,4,0.8,8.480966,-6.415298,6.018446,-5.507606,0.8
546,4,0121-0202-0211-2020,0121,0121-0202-0211-2020,4,0.01,-3.661107,-0.029908,6.018446,0.138276,0.01
546,4,0121-0202-0211-2020,0211,0121-0202-0211-2020,4,0.14,-3.663868,6.428804,-0.015914,0.138276,0.14
546,4,0121-0202-0211-2020,0202,0121-0202-0211-2020,4,0.05,-3.663868,6.428804,-6.440284,6.126792,0.05
547,2,0202-2020,2020,0202-2020,2,0.2,5.919156,-5.018474,5.127021,-6.760131,0.2
547,2,0202-2020,0202,0202-2020,2,0.8,-5.108233,6.455132,-7.703102,3.957549,0.8
548,3,0202-2020-2021,2021,0202-2020,3,0.08,5.793956,-2.143516,1.48527,-0.70267,0.08
548,3,0202-2020-2021,0202,0202-2020,3,0.65,-5.147001,6.846537,-1.262993,6.512207,0.65
548,3,0202-2020-2021,2020,0202-2020,3,0.27,5.793956,-2.143516,6.209629,-4.819274,0.27
549,3,0202-2020-2201,2201,0202-2020-2201,3,0.25,2.072167,1.870257,-6.578359,1.027933,0.25
549,3,0202-2020-2201,2020,0202-2020-2201,3,0.2,8.077879,-2.913361,4.804735,-2.550991,0.2
549,3,0202-2020-2201,0202,0202-2020-2201,3,0.55,-2.95598,5.452062,-6.578359,7.550944,0.55
550,3,0202-2002-2020,2020,0202-2002-2020,3,0.15,7.450106,-7.995369,3.008933,-3.316909,0.15
550,3,0202-2002-2020,2002,0202-2002-2020,3,0.61,2.051041,-2.278968,-3.42164,1.804909,0.61
550,3,0202-2002-2020,0202,0202-2002-2020,3,0.24,-3.631272,3.965902,-9.088874,7.267348,0.24
551,3,0021-0202-2020,2020,0021-0202-0211-2020,3,0.43,4.545375,-6.045846,6.27905,-6.039687,0.43
551,3,0021-0202-2020,0202,0021-0202-0211-2020,3,0.28,-5.639253,6.862861,-2.456889,6.228655,0.28
551,3,0021-0202-2020,0021,0021-0202-0211-2020,3,0.29,-1.571361,0.475056,6.27905,-0.093463,0.29
552,3,0202-1012-2020,2020,0202-1012-2020,3,0.39,5.99464,-3.335636,7.0565,-5.940969,0.39
552,3,0202-1012-2020,1012,0202-1012-2020,3,0.1,-0.474046,0.093914,1.681031,-0.285198,0.1
552,3,0202-1012-2020,0202,0202-1012-2020,3,0.51,-4.800721,6.470646,-3.847203,6.176538,0.51
553,1,2020,2020,2020,1,1,9.241498,-5.208699,7.586798,-7.645117,1
554,3,0201-0220-2020,0201,0201-0220-2020,3,0.07,-0.782256,7.043306,-0.145991,0.742723,0.07
554,3,0201-0220-2020,0220,0201-0220-2020,3,0.56,-0.782251,0.533902,3.162156,-5.119402,0.56
554,3,0201-0220-2020,2020,0201-0220-2020,3,0.37,5.315686,-5.947036,6.865622,-10.202682,0.37
555,2,0202-2102,2102,0202-2102,2,0.48,3.263875,1.120533,-6.630249,5.956797,0.48
555,2,0202-2102,0202,0202-2102,2,0.52,-2.774728,6.173963,-6.630271,8.140789,0.52
556,2,0202-2020,0202,0202-2020,2,0.93,-5.363666,6.954691,-5.390587,7.461912,0.93
556,2,0202-2020,2020,0202-2020,2,0.07,6.64195,-3.643619,5.119656,-2.264698,0.07
557,2,0202-2020,0202,0202-2020,2,0.14,-4.376417,6.658899,-2.732036,3.883175,0.14
557,2,0202-2020,2020,0202-2020,2,0.86,6.470232,-4.876291,6.927705,-7.970129,0.86
558,1,2011,2011,2011,1,1,7.859475,0.327308,-0.389373,-3.887178,1
559,3,0202-2020-2102,2102,0202-2020-2102,3,0.02,2.351182,1.556543,-2.231763,1.750284,0.02
559,3,0202-2020-2102,2020,0202-2020-2102,3,0.29,6.686432,-4.371011,4.702211,-2.952169,0.29
559,3,0202-2020-2102,0202,0202-2020-2102,3,0.69,-2.26583,7.175997,-3.774498,5.836015,0.69
560,4,0021-0202-0211-2020,0021,0021-0202-0211-2020,4,0.29,1.437813,-0.126145,7.250485,0.715505,0.29
560,4,0021-0202-0211-2020,2020,0021-0202-0211-2020,4,0.16,6.619973,-1.601883,7.259284,-5.623717,0.16
560,4,0021-0202-0211-2020,0202,0021-0202-0211-2020,4,0.06,-4.675202,4.903906,-5.236007,6.928252,0.06
560,4,0021-0202-0211-2020,0211,0021-0202-0211-2020,4,0.49,-4.675202,4.903906,1.21973,0.71552,0.49
561,3,0202-0220-2020,0202,0202-0220-2020,3,0.49,-4.108067,8.884397,-2.996455,4.316662,0.49
561,3,0202-0220-2020,0220,0202-0220-2020,3,0.49,0.608844,4.568101,1.715838,-1.380435,0.49
561,3,0202-0220-2020,2020,0202-0220-2020,3,0.02,5.788438,-0.81354,7.444727,-7.695211,0.02
562,2,0202-2020,2020,0202-2020,2,0.37,6.245858,-4.398,8.929891,-2.626729,0.37
562,2,0202-2020,0202,0202-2020,2,0.63,-6.074579,7.560658,-3.638582,8.631541,0.63
563,2,0202-2020,0202,0202-2020,2,0.98,-2.029023,8.290944,-5.978215,6.225205,0.98
563,2,0202-2020,2020,0202-2020,2,0.02,6.312517,-1.625788,4.447643,-4.221281,0.02
564,1,2020,2020,0202-2020,1,1,8.72618,-4.647316,9.423183,-5.107018,1
565,2,0202-2020,0202,0202-2020,2,0.88,-5.888184,7.628826,-3.873749,7.296713,0.88
565,2,0202-2020,2020,0202-2020,2,0.12,5.775447,-2.215115,5.437346,-4.979361,0.12
566,2,0202-2020,0202,0202-2020,2,0.22,-3.208021,6.154152,-3.820966,8.488441,0.22
566,2,0202-2020,2020,0202-2020,2,0.78,6.754986,-5.544057,8.154155,-4.218952,0.78
567,2,0202-2020,2020,0202-2020,2,0.52,4.119286,-3.600758,7.192463,-4.994176,0.52
567,2,0202-2020,0202,0202-2020,2,0.48,-6.06434,2.901366,-2.957854,6.627374,0.48
568,1,2020,2020,2020,1,1,4.677127,-4.432597,9.080234,-5.344516,1
569,2,0202-2020,0202,0202-2020,2,0.13,-0.836097,7.497166,-1.150201,5.868629,0.13
569,2,0202-2020,2020,0202-2020,2,0.87,6.576188,-0.83825,6.49888,-7.233334,0.87
570,1,0202,0202,0202,1,1,-6.326508,6.615874,-5.330954,6.537927,1
571,3,0202-1021-2020,0202,0202-2020,3,0.48,-4.853857,5.791938,-3.359723,6.052807,0.48
571,3,0202-1021-2020,1021,0202-2020,3,0.06,1.187033,-4.427317,6.585239,0.662837,0.06
571,3,0202-1021-2020,2020,0202-2020,3,0.46,6.773174,-4.427981,6.585239,-4.40138,0.46
572,2,0202-2020,2020,0202-2020,2,0.79,6.597349,-6.458069,5.303775,-3.659844,0.79
572,2,0202-2020,0202,0202-2020,2,0.21,-1.561172,5.249343,-4.238416,5.486098,0.21
573,2,0212-2020,2020,0212-2020,2,0.62,5.8424,-1.644657,8.64816,-2.862803,0.62
573,2,0212-2020,0212,0212-2020,2,0.38,-3.613845,5.796902,-3.568776,1.135029,0.38
574,2,0202-2020,0202,0202-2020,2,0.93,-3.538282,7.169441,-4.542949,7.483376,0.93
574,2,0202-2020,2020,0202-2020,2,0.07,6.332929,-1.894887,6.758592,0.232792,0.07
575,2,0202-2020,2020,0202-2020,2,0.79,3.99436,-6.945052,5.305407,-4.621608,0.79
575,2,0202-2020,0202,0202-2020,2,0.21,-6.02507,5.964338,-2.130764,7.719486,0.21
576,3,0202-2002-2020,2002,0202-2002-2020,3,0.74,3.298987,-2.027177,-1.246269,1.455299,0.74
576,3,0202-2002-2020,2020,0202-2002-2020,3,0.22,7.238002,-8.297061,4.552115,-0.973686,0.22
576,3,0202-2002-2020,0202,0202-2002-2020,3,0.04,-1.061338,3.346096,-6.441813,7.411836,0.04
577,3,1202-2002-2020,1202,1202-2002-2020,3,0.03,-3.729151,5.342973,-5.663985,2.597137,0.03
577,3,1202-2002-2020,2020,1202-2002-2020,3,0.31,9.467189,-4.86955,6.418966,-3.662694,0.31
577,3,1202-2002-2020,2002,1202-2002-2020,3,0.66,2.870906,-0.541258,-0.036253,2.59165,0.66
578,2,0202-2020,0202,0202-2020,2,0.9,-5.717113,6.152901,-5.7188040000000004,4.906716,0.9
578,2,0202-2020,2020,0202-2020,2,0.1,6.570714,-2.573811,4.889244,-7.921411,0.1
579,2,0202-2020,0202,0202-2020,2,0.15,-5.564084,5.261524,-6.096796,5.621143,0.15
579,2,0202-2020,2020,0202-2020,2,0.85,5.531418,-3.512756,6.495599,-6.500017,0.85
580,3,0022-0202-2020,0202,0022-0202-2020,3,0.41,-4.580928,6.06363,-3.335547,6.122544,0.41
580,3,0022-0202-2020,0022,0022-0202-2020,3,0.22,0.760314,0.184329,2.146211,1.993683,0.22
580,3,0022-0202-2020,2020,0022-0202-2020,3,0.37,6.444677,-6.394707,5.416928,-4.506039,0.37
581,3,0202-1210-2020,2020,0202-1210-2020,3,0.5,5.531418,-0.882164,6.495599,-6.77189,0.5
581,3,0202-1210-2020,1210,0202-1210-2020,3,0.34,0.139209,5.261524,0.199819,-6.771836,0.34
581,3,0202-1210-2020,0202,0202-1210-2020,3,0.16,-6.157031,5.261524,-4.430356,5.621143,0.16
582,2,0202-2020,2020,0202-2020,2,0.88,6.667331,-7.639365,6.99146,-4.584872,0.88
582,2,0202-2020,0202,0202-2020,2,0.12,-4.236494,3.779578,-3.326961,5.8257,0.12
583,3,0202-0220-2020,0202,0202-0220-2020,3,0.03,-6.752354,8.001411,-4.21516,1.814682,0.03
583,3,0202-0220-2020,0220,0202-0220-2020,3,0.54,-1.454372,1.792273,2.414315,-4.379715,0.54
583,3,0202-0220-2020,2020,0202-0220-2020,3,0.43,4.942389,-4.531618,6.448789,-11.022334,0.43
584,1,2020,2020,0202-2020,1,1,6.549346,-4.620638,8.339309,-6.268771,1
585,2,0202-2020,0202,0202-2020,2,0.85,-3.431627,6.020768,-6.129589,9.54103,0.85
585,2,0202-2020,2020,0202-2020,2,0.15,7.803056,-4.195793,4.745577,-3.287774,0.15
586,5,0202-1022-1102-2020-2102,2102,0202-1022-1102-2020,5,0.08,2.526402,-0.666616,-3.239013,0.766927,0.08
586,5,0202-1022-1102-2020-2102,1102,0202-1022-1102-2020,5,0.08,0.437621,-0.666611,-3.239013,6.363854,0.08
586,5,0202-1022-1102-2020-2102,0202,0202-1022-1102-2020,5,0.31,-5.250259,5.962842,-3.239013,6.363854,0.31
586,5,0202-1022-1102-2020-2102,2020,0202-1022-1102-2020,5,0.37,6.836913,-4.435905,8.492022,-4.069719,0.37
586,5,0202-1022-1102-2020-2102,1022,0202-1022-1102-2020,5,0.16,0.437621,-4.4359,1.981844,1.526999,0.16
587,4,0202-0211-1210-2020,0211,0202-0211-1210-2020,4,0.1,-8.05941,7.216182,0.089666,0.284803,0.1
587,4,0202-0211-1210-2020,1210,0202-0211-1210-2020,4,0.32,-1.768039,7.216182,0.089667,-6.016663,0.32
587,4,0202-0211-1210-2020,0202,0202-0211-1210-2020,4,0.45,-8.05941,7.216182,-5.555254,6.348417,0.45
587,4,0202-0211-1210-2020,2020,0202-0211-1210-2020,4,0.13,4.480612,-3.969382,6.370583,-6.016633,0.13
588,3,0022-0202-2020,2020,0022-0202-2020,3,0.2,6.466053,-6.340343,6.864438,-2.538472,0.2
588,3,0022-0202-2020,0022,0022-0202-2020,3,0.53,1.255334,-1.625921,1.998593,2.483988,0.53
588,3,0022-0202-2020,0202,0022-0202-2020,3,0.27,-5.005367,4.941101,-3.833986,8.857495,0.27
589,3,0202-1022-2020,1022,0202-1022-2020,3,0.19,-0.623636,0.952452,4.06987,2.886158,0.19
589,3,0202-1022-2020,2020,0202-1022-2020,3,0.07,5.915489,0.952452,7.236166,-3.516531,0.07
589,3,0202-1022-2020,0202,0202-1022-2020,3,0.74,-6.550589,5.487185,-2.457092,8.850037,0.74
590,2,0221-2020,2020,0221-1220-2020,2,0.77,8.073708,-5.722207,7.449205,-2.627354,0.77
590,2,0221-2020,0221,0221-1220-2020,2,0.23,-3.972496,0.252884,3.98011,0.080152,0.23
591,3,0202-2020-2201,2020,0202-2020-2201,3,0.68,7.719163,-2.116827,8.449419,-4.643829,0.68
591,3,0202-2020-2201,0202,0202-2020-2201,3,0.21,-3.239748,7.427669,-4.417195,6.486119,0.21
591,3,0202-2020-2201,2201,0202-2020-2201,3,0.11,1.659979,2.16187,-4.417164,0.679026,0.11
592,2,0202-2020,2020,0202-0221-2020,2,0.88,6.057859,-3.524779,7.989954,-4.9827,0.88
592,2,0202-2020,0202,0202-0221-2020,2,0.12,-2.105899,6.666605,-4.644347,6.9047,0.12
593,3,0202-2002-2020,0202,0202-2002-2020,3,0.13,-5.014549,4.646754,-5.227838,9.505042,0.13
593,3,0202-2002-2020,2002,0202-2002-2020,3,0.8,1.356118,0.177033,-4.15e-4,5.483152,0.8
593,3,0202-2002-2020,2020,0202-2002-2020,3,0.07,7.948621,-5.280254,6.574761,-0.836721,0.07
594,2,0202-2020,2020,0202-2020,2,0.69,5.535148,-7.187517,6.999757,-2.516618,0.69
594,2,0202-2020,0202,0202-2020,2,0.31,-6.995499,5.746275,-3.320106,6.191585,0.31
595,3,0012-0202-2020,2020,0012-0202-2020,3,0.17,3.22979,-4.087796,7.246758,-4.883444,0.17
595,3,0012-0202-2020,0202,0012-0202-2020,3,0.43,-7.787194,5.429913,-3.584272,6.352634,0.43
595,3,0012-0202-2020,0012,0012-0202-2020,3,0.4,-1.957374,0.770695,0.63681,6.352634,0.4
596,2,0202-1022,1022,0202-1022,2,0.17,1.095013,-0.229856,1.951489,3.552578,0.17
596,2,0202-1022,0202,0202-1022,2,0.83,-4.559934,9.342248,-3.390166,7.250533,0.83
597,3,0202-1002-2020,0202,0202-1002-2020,3,0.05,-4.570187,5.928628,-5.036686,2.434309,0.05
597,3,0202-1002-2020,1002,0202-1002-2020,3,0.07,-0.9564,5.12e-4,0.520604,2.434309,0.07
597,3,0202-1002-2020,2020,0202-1002-2020,3,0.88,4.974142,-2.786655,5.641203,-7.863968,0.88
598,2,0202-2020,0202,0202-2020,2,0.3,-2.791576,7.379466,-5.802198,5.988881,0.3
598,2,0202-2020,2020,0202-2020,2,0.7,7.618869,-3.119046,6.081419,-4.139655,0.7
599,3,0202-2020-2102,2020,0202-2020-2102,3,0.17,6.989353,-4.258884,5.337643,-4.514153,0.17
599,3,0202-2020-2102,2102,0202-2020-2102,3,0.22,3.226554,0.913602,-4.886971,2.006913,0.22
599,3,0202-2020-2102,0202,0202-2020-2102,3,0.61,-2.726304,7.398484,-4.887003,8.630503,0.61
600,1,0202,0202,0202,1,1,-4.000132,6.723843,-7.786849,8.289677,1
601,3,0202-1201-2020,0202,0202-1201-2020,3,0.26,-5.355622,8.044645,-5.150723,5.235207,0.26
601,3,0202-1201-2020,1201,0202-1201-2020,3,0.56,0.900424,8.044645,-5.136504,0.006907,0.56
601,3,0202-1201-2020,2020,0202-1201-2020,3,0.18,6.347833,-4.07801,5.150396,-5.631605,0.18
602,1,0202,0202,0202,1,1,-4.026919,6.625348,-4.927452,6.645853,1
603,1,0202,0202,0202,1,1,-11.628432,8.199657,-1.837406,8.652837,1
604,3,0022-0202-2020,2020,0022-0202-2020,3,0.42,7.527008,-6.336422,7.610366,-0.845795,0.42
604,3,0022-0202-2020,0202,0022-0202-2020,3,0.18,-3.572747,4.801243,-3.156468,6.365671,0.18
604,3,0022-0202-2020,0022,0022-0202-2020,3,0.4,1.472481,-1.210112,1.227694,5.2569,0.4
605,2,0202-2020,2020,0202-2020,2,0.1,4.264393,-2.171087,5.272101,-6.154554,0.1
605,2,0202-2020,0202,0202-2020,2,0.9,-2.264218,8.506004,-2.65459,5.888704,0.9
606,2,0202-2020,2020,0202-2020,2,0.15,5.869074,-3.084951,7.403132,-3.205682,0.15
606,2,0202-2020,0202,0202-2020,2,0.85,-5.530009,8.943841,-4.341018,6.561954,0.85
607,2,0202-2020,0202,0202-2020,2,0.15,-5.082052,7.844998,-4.149683,3.722439,0.15
607,2,0202-2020,2020,0202-2020,2,0.85,7.744799,-2.720475,8.194156,-5.568634,0.85
608,3,0202-2020-2110,2020,0202-2020-2110,3,0.29,9.276274,-10.301271,5.639276,-2.385832,0.29
608,3,0202-2020-2110,0202,0202-2020-2110,3,0.14,-2.392678,2.32926,-5.768418,6.382401,0.14
608,3,0202-2020-2110,2110,0202-2020-2110,3,0.57,9.276274,-4.181082,-0.797682,-2.384496,0.57
609,2,0202-2020,2020,0202-2020,2,0.09,5.284178,-5.05582,7.307249,-4.83807,0.09
609,2,0202-2020,0202,0202-2020,2,0.91,-4.844669,7.181887,-2.48747,6.343763,0.91
610,2,0222-2020,2020,0222-2020,2,0.26,1.859995,-4.203646,7.376704,-4.721035,0.26
610,2,0222-2020,0222,0222-2020,2,0.74,-7.188799,1.882607,-1.453447,1.744397,0.74
611,2,1220-2020,2020,0202-1220-2020,2,0.18,6.615985,-1.879624,8.184988,-10.658578,0.18
611,2,1220-2020,1220,0202-1220-2020,2,0.82,0.84488,2.119811,2.725935,-7.166854,0.82
612,1,2020,2020,2020,1,1,6.00615,-2.565318,3.871394,-2.636779,1
613,2,0212-2020,2020,1211-2020,2,0.96,4.28773,-3.497705,7.513258,-0.224795,0.96
613,2,0212-2020,0212,1211-2020,2,0.04,-7.204769,6.546524,0.878459,3.539223,0.04
614,3,0202-2020-2201,0202,0202-2020-2201,3,0.45,-3.761194,7.977283,-6.33461,7.252304,0.45
614,3,0202-2020-2201,2020,0202-2020-2201,3,0.31,7.524185,-3.613375,5.097206,-4.076605,0.31
614,3,0202-2020-2201,2201,0202-2020-2201,3,0.24,2.514058,2.398628,-6.334593,0.684968,0.24
615,3,0202-0221-2020,0221,0202-0221-2020,3,0.44,-5.287626,1.30922,4.281745,0.571276,0.44
615,3,0202-0221-2020,0202,0202-0221-2020,3,0.27,-5.321994,6.394178,-3.761478,5.980499,0.27
615,3,0202-0221-2020,2020,0202-0221-2020,3,0.29,5.744705,-3.755471,8.403241,-3.4257049999999998,0.29
616,2,0212-2020,2020,2020,2,0.95,8.070539,-6.284577,5.735169,-5.046904,0.95
616,2,0212-2020,0212,2020,2,0.05,-2.890465,1.472978,-1.48834,6.221273,0.05
617,2,0202-2020,2020,0202-2020,2,0.7,6.845994,-9.416433,3.864363,-6.966774,0.7
617,2,0202-2020,0202,0202-2020,2,0.3,-4.506647,2.612454,-9.087076,5.500362,0.3
618,2,0202-2020,2020,0202-2020,2,0.92,8.538879,-5.169391,6.753791,-1.163212,0.92
618,2,0202-2020,0202,0202-2020,2,0.08,-1.734916,4.86143,-3.840531,7.588347,0.08
619,2,0202-2110,0202,0202-1210-2110,2,0.64,-5.164715,6.487334,-6.155511,5.696252,0.64
619,2,0202-2110,2110,0202-1210-2110,2,0.36,4.498232,-1.501061,-0.236138,0.191061,0.36
620,3,0202-1220-2020,0202,0202-1220-2020,3,0.79,-5.507173,8.886611,0.389779,8.718957,0.79
620,3,0202-1220-2020,1220,0202-1220-2020,3,0.12,0.497307,4.25032,4.553863,-3.325978,0.12
620,3,0202-1220-2020,2020,0202-1220-2020,3,0.09,5.225908,-1.923893,6.971256,-3.325976,0.09
621,3,0202-1012-2020,0202,0202-1012-2020,3,0.18,-8.245334,3.108336,-3.498701,7.033286,0.18
621,3,0202-1012-2020,2020,0202-1012-2020,3,0.71,3.882441,-8.556794,6.594788,-3.060234,0.71
621,3,0202-1012-2020,1012,0202-1012-2020,3,0.11,-1.82183,-1.404758,0.619464,2.097383,0.11
622,2,0202-2020,2020,0202-2020,2,0.13,6.379453,-5.278581,8.543107,-2.472251,0.13
622,2,0202-2020,0202,0202-2020,2,0.87,-4.211236,5.776138,-2.147522,8.0634150000000009,0.87
623,3,0202-2012-2020,2012,0202-2012-2020,3,0.3,2.563807,-3.753131,-0.337703,2.098748,0.3
623,3,0202-2012-2020,0202,0202-2012-2020,3,0.43,-3.974693,6.605814,-6.710791,6.3393370000000004,0.43
623,3,0202-2012-2020,2020,0202-2012-2020,3,0.27,7.03529,-4.096044,5.970249,-2.675636,0.27
624,2,0202-2020,0202,0202-2012-2020,2,0.13,-2.35834,6.315924,-5.734547,7.561064,0.13
624,2,0202-2020,2020,0202-2012-2020,2,0.87,8.630558,-6.821558,6.884696,-5.000093,0.87
625,3,0112-0202-2020,2020,0112-0202-1012-2020,3,0.08,2.943776,-4.509198,6.869657,-2.13095,0.08
625,3,0112-0202-2020,0112,0112-0202-1012-2020,3,0.71,-5.459759,-0.265018,1.156473,5.753303,0.71
625,3,0112-0202-2020,0202,0112-0202-1012-2020,3,0.21,-5.459762,5.008793,-4.806878,5.753353,0.21
626,2,0202-2020,0202,0202-2020,2,0.2,-4.018033,5.551389,-2.610949,6.466061,0.2
626,2,0202-2020,2020,0202-2020,2,0.8,7.199469,-3.282984,6.989349,-2.30846,0.8
627,3,0202-1220-2020,2020,0202-1220-2020,3,0.26,5.168658,-4.482518,8.217904,-5.854821,0.26
627,3,0202-1220-2020,0202,0202-1220-2020,3,0.09,-5.280542,7.20706,-1.444951,6.302067,0.09
627,3,0202-1220-2020,1220,0202-1220-2020,3,0.65,0.944204,1.881411,2.709371,-5.854821,0.65
628,2,0202-2210,2210,0202-2210,2,0.7,2.032528,2.113283,0.267833,-5.29135,0.7
628,2,0202-2210,0202,0202-2210,2,0.3,-2.519082,7.373878,-4.716477,4.715039,0.3
629,2,0202-2020,0202,0202-2020,2,0.88,-5.455896,7.495391,-4.396737,6.078057,0.88
629,2,0202-2020,2020,0202-2020,2,0.12,5.219589,-1.424882,8.563146,-4.170375,0.12
630,2,0202-2020,0202,0202-2020,2,0.19,-4.147509,3.96844,-3.637546,7.041767,0.19
