parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2726,3,0012-0202-2020,0012,0012-0202-2020,3,0.107,1.280614,0.379419,1.527318,6.245786,0.107
2727,3,0202-1210-2020,1210,0202-1210-2020,3,0.48,1.293021,2.358812,0.780473,-0.196056,0.48
2727,3,0202-1210-2020,2020,0202-1210-2020,3,0.195,6.136644,-1.944015,6.774546,-5.125561,0.195
2727,3,0202-1210-2020,0202,0202-1210-2020,3,0.325,-4.928494,7.854701,-5.102056,5.464779,0.325
2728,3,0212-0221-2020,2020,0212-0221-2020,3,0.451,6.337765,-3.048487,7.067945,-5.5011,0.451
2728,3,0212-0221-2020,0221,0212-0221-2020,3,0.347,-2.652337,0.718776,3.258057,-0.116062,0.347
2728,3,0212-0221-2020,0212,0212-0221-2020,3,0.202,-2.652337,0.718777,-2.918284,6.4669,0.202
2729,3,0202-0210-2020,0210,0202-0210-2020,3,0.633,1.165331,8.185704,0.012112,-0.571812,0.633
2729,3,0202-0210-2020,2020,0202-0210-2020,3,0.103,5.195188,-4.651012,6.628764,-6.674073,0.103
2729,3,0202-0210-2020,0202,0202-0210-2020,3,0.264,-5.457947,8.185704,-5.624213,4.662838,0.264
2730,3,0022-0202-2020,0022,0022-0202-2020,3,0.109,0.439416,-0.394234,2.020461,0.802188,0.109
2730,3,0022-0202-2020,0202,0022-0202-2020,3,0.473,-5.956784,5.833797,-4.301539,4.730199,0.473
2730,3,0022-0202-2020,2020,0022-0202-2020,3,0.418,5.952759,-6.532014,5.965329,-4.173672,0.418
2731,3,0202-0221-2020,0202,0202-0221-2020,3,0.073,-0.397667,8.291618,-4.01275,6.408603,0.073
2731,3,0202-0221-2020,0221,0202-0221-2020,3,0.049,-0.397667,2.009188,2.555687,1.674278,0.049
2731,3,0202-0221-2020,2020,0202-0221-2020,3,0.878,7.350652,-1.88893,6.034202,-3.438391,0.878
2732,3,0202-2020-2100,2020,0202-2020-2100,3,0.522,5.530644,-7.997651,6.828788,-8.456628,0.522
2732,3,0202-2020-2100,0202,0202-2020-2100,3,0.272,-4.518125,2.729805,-4.37307,4.43583,0.272
2732,3,0202-2020-2100,2100,0202-2020-2100,3,0.206,5.530644,-1.853154,0.35172,-2.060929,0.206
2733,2,0202-2200,2200,0202-2200,2,0.723,2.289252,1.43955,-4.263911,-1.774479,0.723
2733,2,0202-2200,0202,0202-2200,2,0.277,-3.203279,7.019624,-10.179626,4.387045,0.277
2734,3,0022-0202-2020,2020,0022-0202-2020,3,0.317,4.935495,-7.5426,7.852444,-3.878976,0.317
2734,3,0022-0202-2020,0022,0022-0202-2020,3,0.389,-1.268534,-1.003221,1.87285,2.641132,0.389
2734,3,0022-0202-2020,0202,0022-0202-2020,3,0.294,-6.613208,2.972198,-4.290686,8.809086,0.294
2735,3,0202-0220-2020,0220,0202-0220-2020,3,0.782,-3.414338,0.288624,3.475532,-1.658749,0.782
2735,3,0202-0220-2020,2020,0202-0220-2020,3,0.041,2.561539,-6.3463,7.09099,-6.099434,0.041
2735,3,0202-0220-2020,0202,0202-0220-2020,3,0.177,-7.571293,6.74036,-2.815278,4.445017,0.177
2736,2,0202-2020,2020,0202-0210-2020,2,0.06,3.297534,-3.308082,3.688781,-4.877997,0.06
2736,2,0202-2020,0202,0202-0210-2020,2,0.94,-6.56152,7.062526,-5.468608,6.327812,0.94
2737,2,0202-2020,0202,0202-2020,2,0.886,-5.303619,7.219685,-6.262435,6.483051,0.886
2737,2,0202-2020,2020,0202-2020,2,0.114,5.726145,-2.156533,3.330332,-5.657883,0.114
2738,2,0202-2020,2020,0202-2020,2,0.909,9.476777,-6.76158,5.538971,-4.153236,0.909
2738,2,0202-2020,0202,0202-2020,2,0.091,-1.270341,5.559538,-4.201679,7.212227,0.091
2739,1,2020,2020,2020,1,1,5.653423,-7.665871,5.915259,-5.276021,1
2740,2,0202-2020,0202,0202-2020,2,0.094,-3.722733,3.581641,-5.010601,3.17413,0.094
2740,2,0202-2020,2020,0202-2020,2,0.906,6.351626,-7.943597,7.381944,-4.826324,0.906
2741,2,0202-0220,0202,0202-0220,2,0.126,-8.455416,6.506767,-0.474936,3.787593,0.126
2741,2,0202-0220,0220,0202-0220,2,0.874,-2.211299,3.697399,3.24871,-1.933481,0.874
2742,1,0210,0210,0210,1,1,0.235707,6.019857,1.097506,-2.420958,1
2743,3,0202-0221-2020,2020,0202-0221-2020,3,0.325,7.00396,-2.255032,7.331998,-4.256152,0.325
2743,3,0202-0221-2020,0221,0202-0221-2020,3,0.547,-4.106599,1.442057,5.368471,-3.052883,0.547
2743,3,0202-0221-2020,0202,0202-0221-2020,3,0.128,-4.106599,6.114054,-1.236799,3.370205,0.128
2744,3,0202-1200-2020,1200,0202-1200-2020,3,0.39,-2.284753,4.662474,0.177107,0.030553,0.39
2744,3,0202-1200-2020,2020,0202-1200-2020,3,0.437,3.70964,-3.711167,5.250806,-6.536872,0.437
2744,3,0202-1200-2020,0202,0202-1200-2020,3,0.173,-7.045606,4.662503,-4.85267,6.523099,0.173
2745,1,2020,2020,2020,1,1,6.42835,-6.828665,7.553349,-4.922921,1
2746,3,0121-0202-2020,2020,0121-0202-2020,3,0.38,6.164385,-5.385126,8.005653,-5.092267,0.38
2746,3,0121-0202-2020,0121,0121-0202-2020,3,0.493,-0.21751499999999999,0.934684,1.952001,0.762487,0.493
2746,3,0121-0202-2020,0202,0121-0202-2020,3,0.127,-6.482473,7.176761,-1.138083,5.862707,0.127
2747,3,0202-1220-2020,0202,0202-1220-2020,3,0.487,-4.448204,7.038623,-5.231655,6.720026,0.487
2747,3,0202-1220-2020,1220,0202-1220-2020,3,0.171,1.733757,3.582101,1.135608,-0.41965,0.171
2747,3,0202-1220-2020,2020,0202-1220-2020,3,0.342,7.116382,-2.786846,7.234601,-0.41965,0.342
2748,2,0202-2020,0202,0202-2020,2,0.617,-3.719612,5.292899,-6.942871,6.813709,0.617
2748,2,0202-2020,2020,0202-2020,2,0.383,7.378903,-1.933445,5.503819,-5.347781,0.383
2749,3,0202-0210-2020,0202,0202-0210-2020,3,0.027,-0.835088,3.003587,-5.243858,5.473001,0.027
2749,3,0202-0210-2020,2020,0202-0210-2020,3,0.968,5.05357,-9.358497,4.765613,-6.365719,0.968
2749,3,0202-0210-2020,0210,0202-0210-2020,3,0.005,-0.301097,3.003577,-0.056734,-0.321643,0.005
2750,2,0202-2200,2200,0202-2200,2,0.987,6.142826,2.999285,-1.864125,-1.988483,0.987
2750,2,0202-2200,0202,0202-2200,2,0.013,-0.304297,9.021963,-8.310653,1.940391,0.013
2751,3,0202-2020-2200,2020,0202-2020-2200,3,0.415,3.220563,-4.507179,6.579051,-8.423328,0.415
2751,3,0202-2020-2200,2200,0202-2020-2200,3,0.541,3.103272,1.235977,0.036583,-2.841203,0.541
2751,3,0202-2020-2200,0202,0202-2020-2200,3,0.044,-0.387159,7.119058,-4.403392,2.206003,0.044
2752,4,0120-0202-0210-2020,0202,0120-0202-0210-2020,4,0.279,-6.412921,6.565737,-6.327058,6.479763,0.279
2752,4,0120-0202-0210-2020,2020,0120-0202-0210-2020,4,0.177,6.03261,-2.258956,5.431487,-4.136574,0.177
2752,4,0120-0202-0210-2020,0120,0120-0202-0210-2020,4,0.034,-0.431433,1.730806,4.786315,0.73828800000000006,0.034
2752,4,0120-0202-0210-2020,0210,0120-0202-0210-2020,4,0.51,-0.431435,6.565737,0.063207,0.73828800000000006,0.51
2753,2,0202-2020,0202,0112-0202-2020,2,0.021,-0.312986,6.087599,-3.708307,2.390344,0.021
2753,2,0202-2020,2020,0112-0202-2020,2,0.979,7.124751,-4.56386,7.298647,-7.185434,0.979
2754,1,2020,2020,2020,1,1,6.298946,-9.322592,8.852441,-8.323819,1
2755,3,0202-2020-2101,2101,0202-2011-2020-2101,3,0.529,7.705457,-0.230742,-4.909112,0.419757,0.529
2755,3,0202-2020-2101,0202,0202-2011-2020-2101,3,0.272,-3.29995,6.18086,-4.909112,4.694564,0.272
2755,3,0202-2020-2101,2020,0202-2011-2020-2101,3,0.199,7.705459,-3.546356,7.607816,-5.474612,0.199
2756,3,0202-0220-2020,0202,0202-0220-2020,3,0.396,-8.393161,5.805041,-4.81935,3.750201,0.396
2756,3,0202-0220-2020,0220,0202-0220-2020,3,0.529,-1.774758,-0.243236,1.56095,-2.373165,0.529
2756,3,0202-0220-2020,2020,0202-0220-2020,3,0.075,4.774125,-1.715427,7.144731,-8.641205,0.075
2757,2,0202-2020,2020,0202-2020,2,0.754,6.553298,-5.949565,6.961919,-5.281671,0.754
2757,2,0202-2020,0202,0202-2020,2,0.246,-5.454762,6.693823,-1.688702,6.991222,0.246
2758,3,0202-2120-2210,0202,0202-2120-2210,3,0.838,-5.325017,7.940458,-5.266891,7.161213,0.838
2758,3,0202-2120-2210,2120,0202-2120-2210,3,0.088,1.282987,-2.981295,6.932729,-4.84375,0.088
2758,3,0202-2120-2210,2210,0202-2120-2210,3,0.074,1.282987,3.239273,0.865693,-4.84375,0.074
2759,3,0022-0202-2020,2020,0022-0202-2020,3,0.06,2.361538,-8.732734,7.434607,-2.823724,0.06
2759,3,0022-0202-2020,0202,0022-0202-2020,3,0.178,-1.661517,4.300721,-1.732797,7.494628,0.178
2759,3,0022-0202-2020,0022,0022-0202-2020,3,0.762,-0.178714,-2.247659,4.774198,3.461805,0.762
2760,3,0202-2020-2100,0202,0202-2020-2100,3,0.353,-4.468411,4.482525,-4.633499,7.232263,0.353
2760,3,0202-2020-2100,2100,0202-2020-2100,3,0.502,6.526715,-1.803542,0.967209,0.59552,0.502
2760,3,0202-2020-2100,2020,0202-2020-2100,3,0.145,6.526715,-6.15885,6.707274,-5.807581,0.145
2761,3,0202-1102-2020,0202,0202-2020-2102,3,0.381,-5.445616,6.973739,-3.69434,7.619002,0.381
2761,3,0202-1102-2020,2020,0202-2020-2102,3,0.419,6.428285,-5.203167,8.264425,-0.965431,0.419
2761,3,0202-1102-2020,1102,0202-2020-2102,3,0.2,0.710592,0.980335,-3.694375,7.61883,0.2
2762,2,0202-2020,2020,0202-2020,2,0.064,6.528291,-2.83838,5.22644,-5.893628,0.064
2762,2,0202-2020,0202,0202-2020,2,0.936,-5.382019,8.410165,-6.409559,6.900252,0.936
2763,1,1202,1202,1202,1,1,-1.682254,7.283182,-2.99494,6.699966,1
2764,2,0202-1022,1022,0202-1022,2,0.231,0.441111,-4.156457,1.880671,5.240003,0.231
2764,2,0202-1022,0202,0202-1022,2,0.769,-5.276939,5.824074,-2.720411,7.843936,0.769
2765,2,0202-2020,2020,0202-2020,2,0.003,3.563058,-1.334112,5.6881,-1.092164,0.003
2765,2,0202-2020,0202,0202-2020,2,0.997,-9.398285,8.797356,-3.899955,3.950495,0.997
2766,4,0112-0202-2012-2020,0112,0112-0202-2012-2020,4,0.14,-3.106342,0.366242,-3.045858,7.90611,0.14
2766,4,0112-0202-2012-2020,2012,0112-0202-2012-2020,4,0.293,1.616936,-6.06262,-3.045634,2.018264,0.293
2766,4,0112-0202-2012-2020,0202,0112-0202-2012-2020,4,0.171,-3.106342,6.747353,-6.694166,7.90611,0.171
2766,4,0112-0202-2012-2020,2020,0112-0202-2012-2020,4,0.396,7.12491,-6.06262,3.104526,-4.59053,0.396
2767,4,0202-1120-1210-2020,1210,0202-1120-1210-2020,4,0.36,-0.233525,7.375127,1.155176,-6.828098,0.36
2767,4,0202-1120-1210-2020,1120,0202-1120-1210-2020,4,0.214,-0.233525,1.623958,6.895865,-6.828104,0.214
2767,4,0202-1120-1210-2020,0202,0202-1120-1210-2020,4,0.222,-5.950013,7.375216,-4.995386,4.368574,0.222
2767,4,0202-1120-1210-2020,2020,0202-1120-1210-2020,4,0.204,6.067255,-3.660726,7.096057,-6.828104,0.204
2768,1,2020,2020,2020,1,1,7.203802,-5.065208,6.623883,-4.02162,1
2769,3,0202-1102-2020,0202,0202-1102-2020,3,0.201,-5.266042,7.051975,-5.464246,6.490683,0.201
2769,3,0202-1102-2020,1102,0202-1102-2020,3,0.718,1.124326,0.665026,-2.559099,6.490683,0.718
2769,3,0202-1102-2020,2020,0202-1102-2020,3,0.081,6.861988,-5.425527,5.703674,-5.622754,0.081
2770,3,0202-0220-2120,0202,0202-0220-2120,3,0.541,-3.983106,7.113404,-1.234262,6.545196,0.541
2770,3,0202-0220-2120,2120,0202-0220-2120,3,0.096,6.910141,0.883139,2.394762,-4.579806,0.096
2770,3,0202-0220-2120,0220,0202-0220-2120,3,0.363,1.447569,3.957384,2.394757,0.192786,0.363
2771,2,0202-2020,2020,0202-2020,2,0.949,8.562517,-5.095117,7.434327,-0.222424,0.949
2771,2,0202-2020,0202,0202-2020,2,0.051,-3.449876,4.464929,-3.092184,6.467001,0.051
2772,1,2020,2020,0202-2020,1,1,7.910614,-5.712607,6.455575,-9.50838,1
2773,2,0202-2020,0202,0202-2020,2,0.782,-6.632159,5.396026,-3.25559,7.395618,0.782
2773,2,0202-2020,2020,0202-2020,2,0.218,5.165626,-2.390196,7.334491,-3.762428,0.218
2774,3,0021-0202-2020,0202,0021-0202-2020,3,0.147,-5.746277,3.774762,-2.916601,6.410345,0.147
2774,3,0021-0202-2020,0021,0021-0202-2020,3,0.506,-2.736924,-1.240491,6.075031,-0.13438,0.506
2774,3,0021-0202-2020,2020,0021-0202-2020,3,0.347,2.987282,-7.541663,6.075031,-6.087053,0.347
2775,2,0202-1020,1020,0202-1020,2,0.967,1.377909,-4.450976,9.468587,-1.625606,0.967
2775,2,0202-1020,0202,0202-1020,2,0.033,-6.493574,5.549877,-0.383214,4.955827,0.033
2776,2,0202-2020,2020,0202-2020,2,0.789,7.523429,-5.103646,6.312124,-4.231539,0.789
2776,2,0202-2020,0202,0202-2020,2,0.211,-4.191997,5.857899,-5.564274,6.367885,0.211
2777,3,0202-2020-2102,0202,0202-2020-2102,3,0.2,-1.542643,5.544399,-1.822791,8.140703,0.2
2777,3,0202-2020-2102,2020,0202-2020-2102,3,0.734,8.243998,-2.32716,8.867794,-4.11309,0.734
2777,3,0202-2020-2102,2102,0202-2020-2102,3,0.066,1.940594,1.154416,-1.596936,2.22072,0.066
2778,2,0202-2020,0202,0202-2020,2,0.473,-4.084463,6.454215,-6.727954,4.39055,0.473
2778,2,0202-2020,2020,0202-2020,2,0.527,6.221189,-5.515895,5.626,-7.729246,0.527
2779,3,0202-2001-2020,2020,0202-2001-2020,3,0.318,6.97863,-1.80028,3.675931,-7.322438,0.318
2779,3,0202-2001-2020,0202,0202-2001-2020,3,0.158,-3.305599,5.689807,-5.59218,4.917855,0.158
2779,3,0202-2001-2020,2001,0202-2001-2020,3,0.524,6.97863,0.256506,-2.180911,-1.312285,0.524
2780,2,0202-2020,2020,0202-2020,2,0.623,6.878596,-6.603987,7.297144,-4.015485,0.623
2780,2,0202-2020,0202,0202-2020,2,0.377,-2.997967,4.623262,-3.259762,8.504886,0.377
2781,3,0202-0221-2020,2020,0202-0221-2020,3,0.29,6.263252,-4.616004,6.751995,-4.415478,0.29
2781,3,0202-0221-2020,0202,0202-0221-2020,3,0.471,-3.285358,6.833919,-4.803681,5.739185,0.471
2781,3,0202-0221-2020,0221,0202-0221-2020,3,0.239,-2.57577,0.848462,1.199691,1.559993,0.239
2782,2,0121-2020,0121,0121-2020,2,0.728,-0.431412,1.397032,6.916592,-1.948825,0.728
2782,2,0121-2020,2020,0121-2020,2,0.272,5.0638,-4.344686,7.380081,-8.494545,0.272
2783,2,0202-2020,2020,0202-2020,2,0.505,7.19269,-4.058296,4.316451,-6.999835,0.505
2783,2,0202-2020,0202,0202-2020,2,0.495,-4.256669,7.565113,-3.919417,3.234988,0.495
2784,2,0202-2020,2020,0202-2020,2,0.545,6.308834,-6.312359,6.139606,-5.376533,0.545
2784,2,0202-2020,0202,0202-2020,2,0.455,-1.713464,6.746515,-3.592087,7.000224,0.455
2785,3,0202-1200-2020,0202,0202-1200-2020,3,0.387,-5.735227,7.660967,-6.358981,4.61144,0.387
2785,3,0202-1200-2020,1200,0202-1200-2020,3,0.56,0.631376,7.660967,0.092932,-1.626104,0.56
2785,3,0202-1200-2020,2020,0202-1200-2020,3,0.053,5.887136,-4.254955,5.276181,-8.100744,0.053
2786,2,0202-2020,0202,0202-2020,2,0.127,-9.651923,6.483206,-2.313242,6.000195,0.127
2786,2,0202-2020,2020,0202-2020,2,0.873,3.534618,-6.230638,7.880593,-4.068921,0.873
2787,2,0202-2020,0202,0202-2020,2,0.922,-3.633989,5.266645,-4.657405,9.336629,0.922
2787,2,0202-2020,2020,0202-2020,2,0.078,5.533225,-5.333432,6.325979,-1.653475,0.078
2788,3,0202-2020-2101,2101,0202-2020-2101,3,0.6,8.421261,0.102881,-7.393357,1.18601,0.6
2788,3,0202-2020-2101,2020,0202-2020-2101,3,0.148,8.421261,-6.160439,5.438044,-4.873299,0.148
2788,3,0202-2020-2101,0202,0202-2020-2101,3,0.252,-4.155801,4.870276,-7.393357,7.740512,0.252
2789,3,0202-2012-2020,2020,0202-2012-2020,3,0.111,8.079978,-4.142003,5.520589,-1.565831,0.111
2789,3,0202-2012-2020,2012,0202-2012-2020,3,0.301,2.116665,-4.142003,0.551168,3.617112,0.301
2789,3,0202-2012-2020,0202,0202-2012-2020,3,0.588,-3.89585,8.211338,-4.666099,8.420826,0.588
2790,3,0212-2020-2210,2020,0212-2020-2210,3,0.634,6.383412,-4.742853,7.338082,-5.992786,0.634
2790,3,0212-2020-2210,2210,0212-2020-2210,3,0.182,4.773355,1.553132,0.866441,-5.992786,0.182
2790,3,0212-2020-2210,0212,0212-2020-2210,3,0.184,-0.585652,7.149379,-2.436182,0.367284,0.184
2791,3,0202-1102-2020,1102,0202-1102-2020,3,0.543,1.638904,-0.894091,-7.252653,6.447513,0.543
2791,3,0202-1102-2020,0202,0202-1102-2020,3,0.287,-4.694971,5.338111,-7.252653,6.447776,0.287
2791,3,0202-1102-2020,2020,0202-1102-2020,3,0.17,6.923574,-7.441779,4.793121,-4.098117,0.17
2792,2,0202-2020,2020,0202-2020,2,0.098,3.969292,-5.948526,6.553164,-2.899643,0.098
2792,2,0202-2020,0202,0202-2020,2,0.902,-6.007316,7.011115,-5.034787,9.277671,0.902
2793,2,0202-2020,0202,0202-2020,2,0.055,-4.399958,3.183313,-4.397294,5.509049,0.055
2793,2,0202-2020,2020,0202-2020,2,0.945,5.264563,-8.304561,5.251362,-6.642844,0.945
2794,2,0202-2021,2021,0202-2021,2,0.013,1.429732,-2.665819,4.034267,0.019063,0.013
2794,2,0202-2021,0202,0202-2021,2,0.987,-5.130836,7.909026,-3.860284,6.531273,0.987
2795,3,0112-0202-2020,0202,0112-0202-2020,3,0.307,-6.159905,5.758916,-4.43022,9.165123,0.307
2795,3,0112-0202-2020,2020,0112-0202-2020,3,0.088,4.922755,-6.661336,6.413261,-2.959641,0.088
2795,3,0112-0202-2020,0112,0112-0202-2020,3,0.605,-6.159905,-0.616403,1.070355,9.165123,0.605
2796,2,0122-2022,0122,0122-2022,2,0.655,-2.44415,0.571286,2.884043,4.685148,0.655
2796,2,0122-2022,2022,0122-2022,2,0.345,1.934172,-4.785931,3.175096,1.720296,0.345
2797,2,0202-2020,2020,0202-2020,2,0.386,6.379367,-5.592821,6.642374,-4.820728,0.386
2797,2,0202-2020,0202,0202-2020,2,0.614,-5.434082,6.521266,-4.908909,6.131098,0.614
2798,2,0202-2120,0202,0202-2120,2,0.982,-5.965438,6.963621,-4.07907,5.824572,0.982
2798,2,0202-2120,2120,0202-2120,2,0.018,5.480079,-0.586737,1.506134,-3.424073,0.018
2799,2,0202-2020,0202,0202-2020,2,0.029,-1.430585,5.40799,-1.70459,6.324978,0.029
2799,2,0202-2020,2020,0202-2020,2,0.971,6.229031,-5.119843,9.665443,-2.932258,0.971
2800,2,0202-2201,2201,0202-2201,2,0.464,1.655802,4.268356,-10.083289,-0.108425,0.464
2800,2,0202-2201,0202,0202-2201,2,0.536,-4.854936,8.402833,-10.083289,6.487567,0.536
2801,2,0202-2120,2120,0202-2120,2,0.079,3.233671,-0.184518,9.317015,-4.416116,0.079
2801,2,0202-2120,0202,0202-2120,2,0.921,-3.185005,6.496778,-3.451072,7.775664,0.921
2802,3,0021-0202-2020,0021,0021-0202-2020,3,0.044,-3.051197,-0.52163,4.328816,0.634064,0.044
2802,3,0021-0202-2020,0202,0021-0202-2020,3,0.82,-8.596043,4.928897,-6.668026,6.292594,0.82
2802,3,0021-0202-2020,2020,0021-0202-2020,3,0.136,3.574917,-5.205847,4.328816,-3.924795,0.136
2803,2,0202-2020,2020,0202-2020,2,0.39,7.203732,0.191828,8.76003,-4.861732,0.39
2803,2,0202-2020,0202,0202-2020,2,0.61,-0.353959,7.002629,-3.987156,6.701477,0.61
2804,2,0202-2020,0202,0202-2020,2,0.779,-5.580137,8.536592,-1.032301,6.904562,0.779
2804,2,0202-2020,2020,0202-2020,2,0.221,7.192261,-1.308524,7.027881,-5.091268,0.221
2805,3,0022-0202-2020,0022,0022-0202-2020,3,0.397,0.262996,-0.314277,-0.888308,2.35913,0.397
2805,3,0022-0202-2020,0202,0022-0202-2020,3,0.381,-5.189719,5.504926,-6.42047,6.853415,0.381
2805,3,0022-0202-2020,2020,0022-0202-2020,3,0.222,5.466536,-6.250655,4.46173,-2.089531,0.222
2806,2,0202-2020,0202,0202-2020,2,0.533,-4.881606,6.789787,-5.486198,6.611167,0.533
2806,2,0202-2020,2020,0202-2020,2,0.467,7.441918,-6.099825,5.808988,-4.370615,0.467
2807,2,0202-2020,0202,0202-2020,2,0.434,-1.679553,9.307901,-1.618796,4.463668,0.434
2807,2,0202-2020,2020,0202-2020,2,0.566,7.806838,-3.00629,6.912121,-3.388484,0.566
2808,3,0202-2002-2020,0202,0202-2002-2020,3,0.324,-2.271856,2.615614,-7.281244,6.723942,0.324
2808,3,0202-2002-2020,2002,0202-2002-2020,3,0.627,3.406265,-2.765972,-0.678131,1.134662,0.627
2808,3,0202-2002-2020,2020,0202-2002-2020,3,0.049,7.222657,-8.702823,4.290083,-2.827132,0.049
2809,2,0202-2020,0202,0202-2020,2,0.396,-4.151609,5.579228,-2.381849,7.687074,0.396
2809,2,0202-2020,2020,0202-2020,2,0.604,4.666481,-6.810041,7.158509,-3.33675,0.604
2810,2,0202-1021,0202,0202-1021,2,0.995,-11.300552,7.854393,-2.841676,5.641174,0.995
2810,2,0202-1021,1021,0202-1021,2,0.005,1.049323,-5.055812,3.730496,0.514209,0.005
2811,2,0202-2020,2020,0202-2020,2,0.998,5.439106,-10.822696,8.886814,-6.463235,0.998
2811,2,0202-2020,0202,0202-2020,2,0.002,-4.257428,1.742559,-0.400752,5.285194,0.002
2812,3,0202-2020-2201,0202,0202-2020-2201,3,0.113,-1.290934,7.036613,-5.403101,4.859276,0.113
2812,3,0202-2020-2201,2201,0202-2020-2201,3,0.137,4.982069,1.482818,-5.346389,-1.774498,0.137
2812,3,0202-2020-2201,2020,0202-2020-2201,3,0.75,8.914771,-2.261059,5.651843,-7.734276,0.75
2813,2,0202-2020,0202,0202-2020,2,0.898,-5.831602,6.775856,-6.219953,7.227688,0.898
2813,2,0202-2020,2020,0202-2020,2,0.102,5.774572,-3.105842,4.335895,-4.498715,0.102
2814,2,0202-2020,0202,0202-2020,2,0.131,-4.439326,7.663911,-0.30734,6.049276,0.131
2814,2,0202-2020,2020,0202-2020,2,0.869,7.075065,-4.734179,9.586361,-3.488195,0.869
2815,1,2020,2020,2002-2020,1,1,8.905452,-5.2488340000000004,5.222177,-4.908608,1
2816,4,0121-0202-1120-2020,0202,0121-0202-1120-2020,4,0.301,-6.407292,6.098973,-3.974835,5.517332,0.301
2816,4,0121-0202-1120-2020,1120,0121-0202-1120-2020,4,0.467,-0.396392,0.3336,5.054361,-6.112369,0.467
2816,4,0121-0202-1120-2020,0121,0121-0202-1120-2020,4,0.046,-1.744649,0.3336,4.915047,-0.107736,0.046
2816,4,0121-0202-1120-2020,2020,0121-0202-1120-2020,4,0.186,6.169057,-4.79124,5.054361,-6.112369,0.186
2817,2,0202-2020,2020,0202-2020,2,0.031,6.050949,-3.170892,4.823824,-5.029534,0.031
2817,2,0202-2020,0202,0202-2020,2,0.969,-3.95056,6.940563,-7.488958,7.122938,0.969
2818,2,0202-2020,0202,0202-2020,2,0.025,-6.312093,6.974489,-2.111396,3.015579,0.025
2818,2,0202-2020,2020,0202-2020,2,0.975,6.665545,-1.946063,6.829726,-9.219433,0.975
2819,2,0202-2020,2020,0202-2020,2,0.203,3.87253,-8.189822,5.364978,-3.49748,0.203
2819,2,0202-2020,0202,0202-2020,2,0.797,-8.075213,4.863305,-0.338119,8.183357,0.797
2820,2,0222-2020,0222,0222-2020,2,0.46,-3.2116729999999998,1.1638,2.105484,3.644505,0.46
2820,2,0222-2020,2020,0222-2020,2,0.54,6.120511,-3.799926,7.56598,-2.958898,0.54
2821,3,0112-0202-2020,2020,0112-0202-2020,3,0.784,7.461582,-1.721027,5.511147,-6.098144,0.784
2821,3,0112-0202-2020,0112,0112-0202-2020,3,0.097,-1.466174,-0.387112,-0.856761,6.441091,0.097
2821,3,0112-0202-2020,0202,0112-0202-2020,3,0.119,-1.466173,5.67309,-7.010339,6.441091,0.119
2822,1,2020,2020,1202-2020,1,1,8.640363,-3.67565,7.463621,-6.226687,1
2823,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.106,6.683903,-5.496765,7.757657,-4.952018,0.106
2823,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.634,0.853276,-5.496765,3.321519,0.759563,0.634
2823,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.053,-5.475736,6.062174,-2.891902,6.641623,0.053
2823,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.207,-5.475736,0.927681,3.321521,0.759563,0.207
2824,3,0202-2020-2200,2200,0202-2020-2200,3,0.453,4.415948,2.974352,-1.443225,-0.497021,0.453
2824,3,0202-2020-2200,2020,0202-2020-2200,3,0.308,5.994183,-2.962395,4.647526,-6.867457,0.308
2824,3,0202-2020-2200,0202,0202-2020-2200,3,0.239,0.089556,5.719753,-7.530465,5.024115,0.239
2825,2,0202-2020,2020,0202-2020,2,0.396,6.533749,-8.173754,6.954384,-2.308759,0.396
2825,2,0202-2020,0202,0202-2020,2,0.604,-2.525648,3.071446,-5.073399,7.48438,0.604
2826,2,0202-2020,2020,0202-2020,2,0.855,7.11611,-3.12671,6.689227,-4.425373,0.855
2826,2,0202-2020,0202,0202-2020,2,0.145,-4.80087,7.229537,-5.270725,6.716556,0.145
2827,1,0202,0202,0202,1,1,-6.807093,5.694802,-7.113092,6.831556,1
2828,2,0202-2020,2020,0202-2020,2,0.009,3.093789,-4.077313,5.198678,-4.311125,0.009
2828,2,0202-2020,0202,0202-2020,2,0.991,-8.586755,7.36204,-6.122001,6.904597,0.991
2829,3,0022-0202-2020,0202,0022-0202-2020,3,0.417,-7.000273,5.907525,-2.757348,6.695425,0.417
2829,3,0022-0202-2020,2020,0022-0202-2020,3,0.325,5.485735,-6.724276,6.029637,-4.331186,0.325
2829,3,0022-0202-2020,0022,0022-0202-2020,3,0.258,-0.597311,-0.418229,1.620974,1.338207,0.258
2830,3,0202-0220-2020,0220,0202-0220-2020,3,0.459,-0.839628,3.385408,1.95116,-3.524784,0.459
2830,3,0202-0220-2020,2020,0202-0220-2020,3,0.257,5.330109,-2.910976,6.998875,-9.104064,0.257
2830,3,0202-0220-2020,0202,0202-0220-2020,3,0.284,-7.055813,8.479776,-4.28683,2.923922,0.284
2831,3,0022-0202-2020,0022,0022-0202-2020,3,0.888,-0.307317,0.778329,2.168326,2.770337,0.888
2831,3,0022-0202-2020,0202,0022-0202-2020,3,0.039,-5.825107,6.006472,-2.409665,7.729769,0.039
