parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3193,2,0202-2020,0202,0202-2020,2,0.6,-2.682241,7.218886,-4.159434,8.150314,0.6
3194,3,0202-1210-2020,2020,0202-1210-2020,3,0.293,5.788849,-2.145379,6.363743,-3.9844,0.293
3194,3,0202-1210-2020,0202,0202-1210-2020,3,0.36,-5.615687,7.556153,-5.207425,5.204517,0.36
3194,3,0202-1210-2020,1210,0202-1210-2020,3,0.347,-0.529431,2.77167,0.371902,-1.010479,0.347
3195,1,0202,0202,0202,1,1,-7.509243,5.176703,-3.416865,6.034719,1
3196,5,0122-0202-1120-1201-2020,0122,0122-0202-1120-1201-2020,5,0.187,-6.012947,0.667763,2.240737,1.031942,0.187
3196,5,0122-0202-1120-1201-2020,0202,0122-0202-1120-1201-2020,5,0.191,-6.305983,5.546262,-4.114945,7.192183,0.191
3196,5,0122-0202-1120-1201-2020,1201,0122-0202-1120-1201-2020,5,0.024,-0.689293,5.546262,-4.114586,0.70632,0.024
3196,5,0122-0202-1120-1201-2020,1120,0122-0202-1120-1201-2020,5,0.302,-0.689288,0.667763,6.467721,-5.453658,0.302
3196,5,0122-0202-1120-1201-2020,2020,0122-0202-1120-1201-2020,5,0.296,5.642065,-5.340364,6.467721,-5.453659,0.296
3197,2,0021-2020,0021,0021-2020,2,0.383,-0.252429,-2.352281,9.36784,-0.919146,0.383
3197,2,0021-2020,2020,0021-2020,2,0.617,5.408584,-7.456921,9.36784,-7.21405,0.617
3198,3,0202-0211-2020,0211,0202-0211-2020,3,0.195,-5.879307,7.026152,-0.16471,-0.649171,0.195
3198,3,0202-0211-2020,0202,0202-0211-2020,3,0.287,-5.879307,7.026152,-5.814232,5.920277,0.287
3198,3,0202-0211-2020,2020,0202-0211-2020,3,0.518,4.877361,-3.257518,6.071778,-5.788446,0.518
3199,1,2020,2020,2020,1,1,8.473767,-10.075216,6.991617,-3.779419,1
3200,2,0202-2020,0202,0202-2020,2,0.091,-5.11306,1.815103,-2.134895,7.640948,0.091
3200,2,0202-2020,2020,0202-2020,2,0.909,6.036757,-3.206142,7.498084,-2.97829,0.909
3201,3,0202-2020-2102,2020,0202-2020-2102,3,0.416,7.426791,-5.203622,6.520458,-1.886627,0.416
3201,3,0202-2020-2102,2102,0202-2020-2102,3,0.199,1.710837,0.557029,-0.686968,3.718385,0.199
3201,3,0202-2020-2102,0202,0202-2020-2102,3,0.385,-2.817669,6.714225,-4.325001,9.094032,0.385
3202,2,0202-0220,0202,0202-0220,2,0.528,-4.713627,8.265885,-5.179345,6.156294,0.528
3202,2,0202-0220,0220,0202-0220,2,0.472,0.490927,3.700607,0.51687,0.026082,0.472
3203,3,0120-0202-2020,2020,0120-0202-2020,3,0.377,6.203854,-4.995744,5.804798,-6.373888,0.377
3203,3,0120-0202-2020,0120,0120-0202-2020,3,0.53,0.737114,1.279521,5.605812,0.133326,0.53
3203,3,0120-0202-2020,0202,0120-0202-2020,3,0.093,-5.041096,6.363879,0.32246,5.762557,0.093
3204,2,2020-2102,2020,2020-2102,2,0.086,7.443253,-5.429362,6.543016,-1.589164,0.086
3204,2,2020-2102,2102,2020-2102,2,0.914,4.208307,0.009779,-6.10965,2.410951,0.914
3205,2,0202-2020,2020,0202-2020,2,0.375,2.880319,-4.905928,2.61833,-8.662081,0.375
3205,2,0202-2020,0202,0202-2020,2,0.625,-9.282902,4.030117,-8.74453,4.108567,0.625
3206,5,0202-0211-1021-2020-2210,0211,0121-0202-0211-1021-2020-2210,5,0.074,-4.292583,5.9793519999999996,0.960269,0.237679,0.074
3206,5,0202-0211-1021-2020-2210,2210,0121-0202-0211-1021-2020-2210,5,0.087,2.108684,2.008694,0.960269,-5.888222,0.087
3206,5,0202-0211-1021-2020-2210,0202,0121-0202-0211-1021-2020-2210,5,0.562,-4.292583,5.9793519999999996,-4.355595,6.597226,0.562
3206,5,0202-0211-1021-2020-2210,2020,0121-0202-0211-1021-2020-2210,5,0.196,6.900087,-4.086529,4.162998,-5.888263,0.196
3206,5,0202-0211-1021-2020-2210,1021,0121-0202-0211-1021-2020-2210,5,0.081,0.498821,-4.086529,4.162998,0.237681,0.081
3207,2,0202-2020,0202,0202-2020,2,0.906,-3.976924,8.188908,-4.823898,6.772914,0.906
3207,2,0202-2020,2020,0202-2020,2,0.094,5.437419,-1.811826,5.555389,-3.502171,0.094
3208,2,0021-0202,0021,0021-0202,2,0.816,-3.742287,-1.933425,7.525642,1.043247,0.816
3208,2,0021-0202,0202,0021-0202,2,0.184,-9.703033,4.703542,-3.850049,5.760976,0.184
3209,3,0202-2020-2101,2020,0202-2020-2101,3,0.83,5.510636,-5.729055,9.421857,-4.799293,0.83
3209,3,0202-2020-2101,2101,0202-2020-2101,3,0.018,5.510636,0.247641,-3.132372,1.083178,0.018
3209,3,0202-2020-2101,0202,0202-2020-2101,3,0.152,-5.576395,6.509494,-3.132372,7.114926,0.152
3210,2,0202-2020,2020,0202-2020,2,0.992,6.749829,-6.379656,7.996774,-4.70484,0.992
3210,2,0202-2020,0202,0202-2020,2,0.008,-3.800215,5.480988,-0.665392,7.540627,0.008
3211,2,0202-2020,0202,0202-2020,2,0.937,-7.081775,8.529755,-3.0251,7.465891,0.937
3211,2,0202-2020,2020,0202-2020,2,0.063,5.735726,0.002108,7.954569,-3.013919,0.063
3212,1,0202,0202,0202,1,1,-8.150324,6.86097,-4.753404,8.411216,1
3213,1,2020,2020,2020,1,1,7.590241,-6.893448,5.09398,-6.037219,1
3214,2,0202-2020,2020,0202-2020,2,0.784,5.129261,-3.099036,8.651126,-5.257777,0.784
3214,2,0202-2020,0202,0202-2020,2,0.216,-3.976826,6.870372,-3.729247,7.64709,0.216
3215,2,0202-2020,2020,0202-2020,2,0.415,6.222043,-2.353303,6.794877,-4.581004,0.415
3215,2,0202-2020,0202,0202-2020,2,0.585,-1.837233,7.469086,-4.913397,6.667237,0.585
3216,2,0202-2020,2020,0202-2020,2,0.988,7.683986,-6.736356,6.115716,-7.563662,0.988
3216,2,0202-2020,0202,0202-2020,2,0.012,-1.919152,4.075331,-5.388598,4.388854,0.012
3217,3,0012-0202-2020,0202,0012-0202-2020,3,0.251,-5.662094,5.760488,-6.855872,6.667399,0.251
3217,3,0012-0202-2020,0012,0012-0202-2020,3,0.551,-0.76343,-0.516986,-2.168315,6.667399,0.551
3217,3,0012-0202-2020,2020,0012-0202-2020,3,0.198,5.214961,-6.404999,4.352484,-0.394195,0.198
3218,3,0120-0202-2020,2020,0120-0202-2020,3,0.508,7.088853,-5.346104,7.418034,-7.163741,0.508
3218,3,0120-0202-2020,0202,0120-0202-2020,3,0.198,-3.836235,5.759416,-3.479473,5.477007,0.198
3218,3,0120-0202-2020,0120,0120-0202-2020,3,0.294,0.871784,0.382638,7.418034,-1.145138,0.294
3219,3,0202-0210-2020,2020,0202-0210-2020,3,0.149,3.023951,-3.548952,6.331298,-5.677328,0.149
3219,3,0202-0210-2020,0210,0202-0210-2020,3,0.399,-1.996858,7.550296,-0.117913,-0.171594,0.399
3219,3,0202-0210-2020,0202,0202-0210-2020,3,0.452,-7.609339,7.550296,-4.868077,6.165532,0.452
3220,4,0121-0202-0211-2020,0211,0121-0202-0211-2020,4,0.131,-2.38456,6.100713,-2.334794,0.67188,0.131
3220,4,0121-0202-0211-2020,2020,0121-0202-0211-2020,4,0.636,7.313333,-6.106575,4.289356,-5.640766,0.636
3220,4,0121-0202-0211-2020,0121,0121-0202-0211-2020,4,0.041,-2.38456,-0.083598,4.281064,0.67188,0.041
3220,4,0121-0202-0211-2020,0202,0121-0202-0211-2020,4,0.192,-2.38456,6.100713,-8.465333,7.158464,0.192
3221,3,0122-0202-2020,0202,0122-0202-2020,3,0.185,-6.460625,5.868461,-2.370887,5.380936,0.185
3221,3,0122-0202-2020,2020,0122-0202-2020,3,0.269,4.545454,-6.149931,6.534422,-4.210827,0.269
3221,3,0122-0202-2020,0122,0122-0202-2020,3,0.546,-6.444045,-0.771087,3.039171,1.825513,0.546
3222,3,0202-2020-2101,2101,0202-2020-2101,3,0.46,2.238444,-0.063076,0.864705,0.513956,0.46
3222,3,0202-2020-2101,0202,0202-2020-2101,3,0.183,-3.204127,6.455321,-4.123046,6.128786,0.183
3222,3,0202-2020-2101,2020,0202-2020-2101,3,0.357,8.031154,-6.570586,6.479534,-4.47377,0.357
3223,2,0202-2020,2020,0202-2020,2,0.106,6.0952209999999996,-3.747606,5.781657,-9.193384,0.106
3223,2,0202-2020,0202,0202-2020,2,0.894,-6.727265,6.6836,-6.0029960000000004,2.94504,0.894
3224,1,2020,2020,2020,1,1,5.566302,-6.720841,6.404595,-9.845681,1
3225,2,0202-1022,0202,0202-1022,2,0.034,-5.075333,4.048682,-0.951716,9.602252,0.034
3225,2,0202-1022,1022,0202-1022,2,0.966,-2.792748,-2.494756,5.593369,1.984808,0.966
3226,2,0202-2020,0202,0202-2020,2,0.561,-3.563632,7.585543,-3.549831,6.610327,0.561
3226,2,0202-2020,2020,0202-2020,2,0.439,7.020531,-1.466566,7.608153,-5.527021,0.439
3227,2,0202-2020,0202,0202-2020,2,0.829,-3.643843,7.511201,-7.159709,6.121665,0.829
3227,2,0202-2020,2020,0202-2020,2,0.171,7.444742,-4.101367,5.181553,-4.672692,0.171
3228,2,0202-2020,0202,0202-2020,2,0.468,-3.886945,4.836357,-3.139566,7.549448,0.468
3228,2,0202-2020,2020,0202-2020,2,0.532,6.359462,-3.17556,6.421579,-3.297341,0.532
3229,3,0202-1200-2020,1200,0202-1200-2020,3,0.474,-0.97944,3.933826,-0.438478,-0.410653,0.474
3229,3,0202-1200-2020,0202,0202-1200-2020,3,0.242,-4.967656,3.933826,-6.954892,4.224737,0.242
3229,3,0202-1200-2020,2020,0202-1200-2020,3,0.284,5.180023,-6.651547,6.183706,-6.226358,0.284
3230,3,0202-2001-2020,2020,0202-2001-2020,3,0.303,4.564774,-6.946344,5.114948,-7.334035,0.303
3230,3,0202-2001-2020,2001,0202-2001-2020,3,0.357,4.564774,-1.442811,1.055412,-1.315914,0.357
3230,3,0202-2001-2020,0202,0202-2001-2020,3,0.34,-3.45669,3.509324,-6.133145,4.810472,0.34
3231,1,0202,0202,0202,1,1,-2.3611780000000002,8.301004,-6.338527,7.544814,1
3232,3,0202-0221-2020,0202,0202-2020,3,0.13,-2.597766,6.157008,-4.476687,6.376997,0.13
3232,3,0202-0221-2020,2020,0202-2020,3,0.845,7.160495,-5.369056,6.18588,-5.406718,0.845
3232,3,0202-0221-2020,0221,0202-2020,3,0.025,-2.597764,3.562341,-0.130734,0.06784,0.025
3233,3,0202-0210-2020,0210,0202-0210-2020,3,0.534,-0.293414,7.728192,1.158364,-0.667181,0.534
3233,3,0202-0210-2020,2020,0202-0210-2020,3,0.004,2.705871,-1.156963,6.808787,-7.258305,0.004
3233,3,0202-0210-2020,0202,0202-0210-2020,3,0.462,-6.32245,7.729076,-5.206458,5.87748,0.462
3234,1,0202,0202,0202,1,1,-2.768902,8.30236,-9.89187,7.401663,1
3235,3,0202-1102-2020,2020,0202-1102-2020,3,0.691,4.458689,-7.23691,6.502976,-5.792326,0.691
3235,3,0202-1102-2020,0202,0202-1102-2020,3,0.213,-5.729398,5.852633,-2.161789,6.409801,0.213
3235,3,0202-1102-2020,1102,0202-1102-2020,3,0.096,0.131229,-0.657665,-2.161789,6.409801,0.096
3236,3,1202-2012-2020,2020,1202-2012-2020,3,0.287,6.92346,-4.137955,6.679402,-4.109441,0.287
3236,3,1202-2012-2020,1202,1202-2012-2020,3,0.383,0.091637,1.739348,-5.807508,6.586811,0.383
3236,3,1202-2012-2020,2012,1202-2012-2020,3,0.33,2.177341,-4.137955,0.573914,1.018908,0.33
3237,3,0202-2011-2020,0202,0202-2011-2020,3,0.223,-5.507691,6.164666,-4.179196,6.352507,0.223
3237,3,0202-2011-2020,2011,0202-2011-2020,3,0.258,5.303153,-5.462416,0.937972,1.333339,0.258
3237,3,0202-2011-2020,2020,0202-2011-2020,3,0.519,5.303153,-5.462417,7.012968,-2.753829,0.519
3238,2,0202-2020,0202,0202-2020,2,0.986,-9.91761,6.253716,-4.175578,5.587466,0.986
3238,2,0202-2020,2020,0202-2020,2,0.014,2.272441,-3.146486,5.602599,-7.052548,0.014
3239,1,0202,0202,0202,1,1,-5.764432,2.508721,-5.12609,7.653828,1
3240,2,0202-2020,0202,0202-2020,2,0.533,-6.393472,4.778908,-2.249934,7.862393,0.533
3240,2,0202-2020,2020,0202-2020,2,0.467,6.63288,-5.722604,6.842198,-2.264366,0.467
3241,2,0202-2020,0202,0202-2020,2,0.053,0.237381,4.23339,-2.434378,5.870201,0.053
3241,2,0202-2020,2020,0202-2020,2,0.947,7.137442,-6.953448,6.619162,-4.464067,0.947
3242,2,0202-2020,0202,0202-2020,2,0.468,-2.975922,6.544141,-2.477961,7.922576,0.468
3242,2,0202-2020,2020,0202-2020,2,0.532,7.421916,-4.073735,6.577034,-4.45752,0.532
3243,2,0202-2020,2020,0202-2020,2,0.151,7.081889,-4.177606,6.09768,-5.287905,0.151
3243,2,0202-2020,0202,0202-2020,2,0.849,-5.605204,4.973875,-3.909774,6.680287,0.849
3244,2,0202-2020,0202,0202-2020,2,0.87,-4.500814,6.868966,-9.338639,7.984877,0.87
3244,2,0202-2020,2020,0202-2020,2,0.13,7.247798,-5.023924,3.503058,-4.666112,0.13
3245,2,1202-2020,1202,1202-2020,2,0.914,-2.961548,1.227395,-7.131506,6.85536,0.914
3245,2,1202-2020,2020,1202-2020,2,0.086,6.644927,-5.250852,3.909385,-3.611622,0.086
3246,2,0202-2020,0202,0202-2020,2,0.111,-4.52368,5.793949,-4.031005,7.37209,0.111
3246,2,0202-2020,2020,0202-2020,2,0.889,7.406424,-5.783372,7.761221,-3.18628,0.889
3247,3,0202-0221-2020,2020,0202-0221-2020,3,0.146,4.660833,-4.217519,7.285425,-5.725024,0.146
3247,3,0202-0221-2020,0221,0202-0221-2020,3,0.444,-6.112216,1.998077,2.650945,0.719423,0.444
3247,3,0202-0221-2020,0202,0202-0221-2020,3,0.41,-6.112216,8.263285,-3.968974,5.391458,0.41
3248,3,0202-2020-2022,0202,0202-2020,3,0.557,-1.828477,6.866471,-3.912859,7.865852,0.557
3248,3,0202-2020-2022,2020,0202-2020,3,0.293,7.443258,-3.59698,7.161289,-3.053575,0.293
3248,3,0202-2020-2022,2022,0202-2020,3,0.15,2.259884,-3.596979,1.681257,1.915635,0.15
3249,1,0202,0202,0202,1,1,-7.731325,6.925224,-6.242509,7.907646,1
3250,4,0202-2012-2020-2102,2012,0202-2012-2020-2102,4,0.077,-0.06924,-4.161791,1.265095,2.966569,0.077
3250,4,0202-2012-2020-2102,0202,0202-2012-2020-2102,4,0.43,-5.117997,5.984845,-4.509635,7.466193,0.43
3250,4,0202-2012-2020-2102,2020,0202-2012-2020-2102,4,0.182,6.345686,-4.161791,7.827907,-1.118469,0.182
3250,4,0202-2012-2020-2102,2102,0202-2012-2020-2102,4,0.311,-0.06924,-0.110297,-4.509635,2.966571,0.311
3251,2,0202-2020,2020,0202-2020,2,0.24,5.92356,-5.237099,7.971843,-7.265969,0.24
3251,2,0202-2020,0202,0202-2020,2,0.76,-4.224092,6.591154,-3.384065,4.788043,0.76
3252,2,0202-2020,0202,0202-2020,2,0.767,-6.232296,6.589645,-4.147858,8.836405,0.767
3252,2,0202-2020,2020,0202-2020,2,0.233,6.846016,-5.825457,7.949827,-2.366638,0.233
3253,2,0202-2020,0202,0202-2020,2,0.146,-3.851365,5.980166,-3.130055,3.26275,0.146
3253,2,0202-2020,2020,0202-2020,2,0.854,6.549946,-6.693634,7.358531,-6.772771,0.854
3254,2,0212-2020,2020,0212-2020,2,0.929,5.199269,-7.800264,7.207137,0.595797,0.929
3254,2,0212-2020,0212,0212-2020,2,0.071,-3.744604,4.939567,0.803521,5.1862,0.071
3255,3,0202-1200-2020,1200,0202-1200-2020,3,0.18,0.803712,5.545279,-1.92323,-2.079731,0.18
3255,3,0202-1200-2020,2020,0202-1200-2020,3,0.627,6.802846,-6.387593,2.552403,-8.704993,0.627
3255,3,0202-1200-2020,0202,0202-1200-2020,3,0.193,-4.753887,5.545279,-8.336052,4.004326,0.193
3256,3,0122-0202-2020,0122,0122-0202-2020,3,0.529,-6.245656,0.756747,2.673748,5.998494,0.529
3256,3,0122-0202-2020,2020,0122-0202-2020,3,0.036,6.463839,-5.119053,7.801964,-0.611032,0.036
3256,3,0122-0202-2020,0202,0122-0202-2020,3,0.435,-6.245656,7.111792,-3.303795,8.006644,0.435
3257,2,0202-2020,2020,0202-2020,2,0.074,5.360318,-3.464263,5.727558,-5.507122,0.074
3257,2,0202-2020,0202,0202-2020,2,0.926,-7.27618,7.745202,-4.27211,7.176521,0.926
3258,2,0202-2020,2020,0202-2020,2,0.136,5.930767,-6.465449,3.293393,-5.905146,0.136
3258,2,0202-2020,0202,0202-2020,2,0.864,-5.997114,4.321651,-5.343662,4.075203,0.864
3259,3,0022-0202-2020,0022,0022-0202-2020,3,0.44,-0.501189,-0.976127,2.073029,3.752008,0.44
3259,3,0022-0202-2020,2020,0022-0202-2020,3,0.158,4.835746,-3.758264,7.57206,-2.033535,0.158
3259,3,0022-0202-2020,0202,0022-0202-2020,3,0.402,-6.700559,5.593543,-4.390859,7.252404,0.402
3260,2,0202-2020,0202,0202-2020,2,0.403,-3.128243,5.763064,-7.009901,6.189759,0.403
3260,2,0202-2020,2020,0202-2020,2,0.597,6.822116,-5.621339,4.391653,-6.091702,0.597
3261,2,0202-2020,2020,0202-2020,2,0.708,6.362759,-4.670333,7.006325,-5.568061,0.708
3261,2,0202-2020,0202,0202-2020,2,0.292,-6.466654,5.149202,-2.906073,6.899887,0.292
3262,2,0202-2021,2021,0202-2021,2,0.545,2.192938,-4.643883,6.368626,-2.955701,0.545
3262,2,0202-2021,0202,0202-2021,2,0.455,-3.255557,5.166387,-5.160054,8.001269,0.455
3263,3,0202-2001-2020,2001,0202-2001-2020,3,0.527,7.854166,-1.652899,-1.031845,-1.786741,0.527
3263,3,0202-2001-2020,2020,0202-2001-2020,3,0.375,7.869341,-6.922059,5.305524,-8.3262,0.375
3263,3,0202-2001-2020,0202,0202-2001-2020,3,0.098,-1.093344,4.955276,-7.43376,4.043565,0.098
3264,2,0202-2020,0202,0202-2020,2,0.943,-4.046029,3.681674,-5.155555,7.526427,0.943
3264,2,0202-2020,2020,0202-2020,2,0.057,6.156644,-6.000776,5.724557,-2.538711,0.057
3265,3,0121-0202-2020,0202,0121-0202-2020,3,0.047,-5.28895,6.762631,-0.999231,5.526427,0.047
3265,3,0121-0202-2020,0121,0121-0202-2020,3,0.607,-0.684729,0.520767,5.129737,1.18001,0.607
3265,3,0121-0202-2020,2020,0121-0202-2020,3,0.346,4.4029,-5.257366,9.252339,-4.086522,0.346
3266,3,0122-0202-2020,0202,0122-0202-2020,3,0.327,-4.986663,7.196446,-1.200883,9.458996,0.327
3266,3,0122-0202-2020,0122,0122-0202-2020,3,0.09,-4.986663,1.435566,2.029258,4.402597,0.09
3266,3,0122-0202-2020,2020,0122-0202-2020,3,0.583,7.213915,-4.591869,6.503503,-2.130239,0.583
3267,2,0202-2020,0202,0202-2020,2,0.885,-5.881633,5.785361,-3.338048,6.810425,0.885
3267,2,0202-2020,2020,0202-2020,2,0.115,5.277441,-4.125615,7.733448,-3.93779,0.115
3268,2,0202-2020,2020,0202-2020,2,0.948,7.754446,-4.820271,6.421208,-6.260087,0.948
3268,2,0202-2020,0202,0202-2020,2,0.052,-4.985176,2.973113,-2.956317,4.687703,0.052
3269,2,0202-2020,0202,0202-2020,2,0.906,-6.332726,8.802916,-4.344043,7.078718,0.906
3269,2,0202-2020,2020,0202-2020,2,0.094,5.100595,-2.945602,7.641285,0.374198,0.094
3270,2,2020-2201,2201,2020-2201,2,0.674,1.896667,0.280814,0.261964,0.040657,0.674
3270,2,2020-2201,2020,2020-2201,2,0.326,9.391598,-5.530744,6.664502,-6.048711,0.326
3271,2,0202-2020,0202,0202-2020,2,0.349,-5.607127,5.115853,-5.069198,8.510386,0.349
3271,2,0202-2020,2020,0202-2020,2,0.651,6.738631,-6.885849,7.39492,1.194354,0.651
3272,2,0202-2020,0202,0202-2020,2,0.651,-6.653719,6.368355,-4.711628,5.871608,0.651
3272,2,0202-2020,2020,0202-2020,2,0.349,5.683009,-3.76497,4.663962,-6.143632,0.349
3273,1,2020,2020,2020,1,1,6.759848,-5.3631,7.029679,-6.188532,1
3274,2,0202-2020,2020,0202-2020,2,0.042,4.288492,-2.059772,5.403846,-3.938435,0.042
3274,2,0202-2020,0202,0202-2020,2,0.958,-6.800384,7.613929,-6.660025,7.842267,0.958
3275,1,1200,1200,1200,1,1,0.541018,6.775469,0.931556,-2.211317,1
3276,2,0202-2020,0202,0202-2020,2,0.009,-2.706407,5.493576,-4.362961,3.069788,0.009
3276,2,0202-2020,2020,0202-2020,2,0.991,5.904448,-2.304947,5.482139,-9.285034,0.991
3277,3,0202-2002-2020,2020,0202-2002-2020,3,0.35,8.385209,-6.534499,3.883782,-5.644481,0.35
3277,3,0202-2002-2020,0202,0202-2002-2020,3,0.216,-2.600165,5.66734,-8.033867,5.892807,0.216
3277,3,0202-2002-2020,2002,0202-2002-2020,3,0.434,3.77423,-0.322726,-1.646685,0.490371,0.434
3278,1,2021,2021,2021,1,1,7.324868,-5.348938,2.130474,-1.835973,1
3279,3,0202-2020-2200,0202,0202-2020-2200,3,0.28,-3.414629,6.200265,-5.368203,5.869349,0.28
3279,3,0202-2020-2200,2020,0202-2020-2200,3,0.591,7.507087,-2.976974,6.617173,-4.688621,0.591
3279,3,0202-2020-2200,2200,0202-2020-2200,3,0.129,2.814515,3.643131,-0.00642,-0.621749,0.129
3280,1,0202,0202,0202,1,1,-4.231569,6.13608,-2.575227,6.434271,1
3281,4,0021-0202-0211-2020,2020,0021-0202-0211-2020,4,0.102,4.11208,-5.705698,5.88953,-1.810962,0.102
3281,4,0021-0202-0211-2020,0211,0021-0202-0211-2020,4,0.274,-7.264966,5.382419,1.526097,0.590406,0.274
3281,4,0021-0202-0211-2020,0202,0021-0202-0211-2020,4,0.351,-7.266253,5.382516,-3.980297,6.361881,0.351
3281,4,0021-0202-0211-2020,0021,0021-0202-0211-2020,4,0.273,-0.682959,-0.706647,5.889528,0.590406,0.273
3282,1,0202,0202,0202,1,1,-5.604604,6.842421,-7.399009,6.876023,1
3283,2,0202-2020,0202,0202-2020,2,0.73,-5.879113,6.71024,-1.441854,5.476039,0.73
3283,2,0202-2020,2020,0202-2020,2,0.27,6.429158,-2.891016,9.766738,-5.124804,0.27
3284,2,0202-2020,2020,0202-2020,2,0.878,5.709114,-3.920351,5.636989,-7.402314,0.878
3284,2,0202-2020,0202,0202-2020,2,0.122,-4.780207,7.933829,-5.589155,3.897622,0.122
3285,1,0202,0202,0202,1,1,-4.08579,8.432804,-7.453941,6.065128,1
3286,2,0202-2020,0202,0202-2020,2,0.057,-4.734824,4.345924,-4.583196,5.764322,0.057
3286,2,0202-2020,2020,0202-2020,2,0.943,5.878444,-5.553666,7.550054,-6.132505,0.943
3287,2,0202-2020,0202,0202-2020,2,0.431,-6.865127,5.597837,-6.435348,5.198252,0.431
3287,2,0202-2020,2020,0202-2020,2,0.569,4.281409,-3.646278,4.661683,-5.898184,0.569
3288,2,0202-2020,2020,0202-2020,2,0.22,6.212685,-1.946471,5.944756,-2.117104,0.22
3288,2,0202-2020,0202,0202-2020,2,0.78,-6.038777,8.12878,-5.012942,6.361992,0.78
3289,2,0202-2020,2020,0202-2020,2,0.024,5.772934,-4.247279,6.85261,-3.914965,0.024
3289,2,0202-2020,0202,0202-2020,2,0.976,-5.722604,7.684632,-6.060743,8.264129,0.976
3290,3,0202-0221-2020,0221,0202-0221-2020,3,0.664,-5.649921,1.803416,2.750187,1.178845,0.664
3290,3,0202-0221-2020,0202,0202-0221-2020,3,0.212,-5.649925,8.16384,-0.161628,7.622455,0.212
3290,3,0202-0221-2020,2020,0202-0221-2020,3,0.124,5.664385,-4.542127,6.832751,-5.386674,0.124
3291,1,0202,0202,0202,1,1,-4.942441,6.443946,-4.237229,6.495678,1
3292,3,0202-1002-2020,1002,0202-1002-2020,3,0.374,1.189965,-0.531403,-2.156103,8.084939,0.374
3292,3,0202-1002-2020,2020,0202-1002-2020,3,0.04,6.817915,-5.884294,4.469949,-0.789567,0.04
3292,3,0202-1002-2020,0202,0202-1002-2020,3,0.586,-5.194766,6.038858,-6.729331,8.084939,0.586
3293,2,0202-2020,0202,0202-2020,2,0.835,-5.087469,7.387465,-5.324972,6.460546,0.835
3293,2,0202-2020,2020,0202-2020,2,0.165,4.716032,-2.358824,5.14749,-6.277809,0.165
3294,3,0202-2020-2100,2100,0202-2020-2100,3,0.761,6.448802,0.358253,0.51004,-1.931817,0.761
3294,3,0202-2020-2100,0202,0202-2020-2100,3,0.068,-0.302402,6.306068,-6.022594,3.526306,0.068
3294,3,0202-2020-2100,2020,0202-2020-2100,3,0.171,6.448802,-5.465564,6.441235,-8.217322,0.171
3295,1,2020,2020,0202-2020,1,1,6.171694,-4.719709,6.94179,-10.917244,1
3296,2,1202-2020,1202,1202-2020,2,0.04,-0.017178,3.537395,-3.403087,3.383334,0.04
3296,2,1202-2020,2020,1202-2020,2,0.96,7.050302,-6.859713,9.235948,-2.739873,0.96
3297,3,0120-0202-2020,0120,0202-0220-2020,3,0.305,-1.276787,-2.081775,5.371219,-3.004209,0.305
3297,3,0120-0202-2020,0202,0202-0220-2020,3,0.306,-5.781598,5.063891,-3.818404,3.571343,0.306
3297,3,0120-0202-2020,2020,0202-0220-2020,3,0.389,4.845597,-7.424485,5.371219,-9.631497,0.389
3298,4,0202-1022-1102-2021,0202,0202-1022-1102-2021,4,0.106,-5.950658,6.050693,-3.851948,9.517081,0.106
3298,4,0202-1022-1102-2021,2021,0202-1022-1102-2021,4,0.106,5.908877,-6.607826,2.298545,-0.5698,0.106
3298,4,0202-1022-1102-2021,1022,0202-1022-1102-2021,4,0.604,-0.693245,-6.607826,2.298545,5.874882,0.604
3298,4,0202-1022-1102-2021,1102,0202-1022-1102-2021,4,0.184,-0.693245,-0.033271,-3.851948,9.517081,0.184
3299,1,0202,0202,0202,1,1,-6.461816,5.741029,-3.475194,8.045867,1
3300,3,0202-2012-2020,2020,0202-2012-2020,3,0.1,6.970902,-2.833522,6.354897,-4.041804,0.1
3300,3,0202-2012-2020,2012,0202-2012-2020,3,0.274,2.561588,-2.833522,0.793506,1.696734,0.274
3300,3,0202-2012-2020,0202,0202-2012-2020,3,0.626,-4.005111,7.987689,-5.265822,6.638082,0.626
3301,2,1220-2020,2020,1220-2020,2,0.464,5.999686,-6.091578,8.425527,-6.137638,0.464
3301,2,1220-2020,1220,1220-2020,2,0.536,-0.62717,0.420098,2.413687,-6.127522,0.536
3302,1,2020,2020,2020,1,1,8.906096,-0.428501,8.773174,-2.844167,1
3303,2,0202-2020,0202,0202-2020,2,0.951,-8.645219,9.788616,-5.905303,7.067597,0.951
3303,2,0202-2020,2020,0202-2020,2,0.049,4.067532,-0.983883,4.867221,-6.06132,0.049
3304,3,0022-0202-2020,0202,0022-0202-2020,3,0.003,-6.712927,4.347823,-0.703974,7.761082,0.003
3304,3,0022-0202-2020,0022,0022-0202-2020,3,0.599,-0.602042,-1.670753,4.085014,1.585102,0.599
3304,3,0022-0202-2020,2020,0022-0202-2020,3,0.398,4.853516,-6.939729,7.602867,-2.373017,0.398
3305,2,0112-2020,0112,0112-2020,2,0.512,0.203433,0.36071,-1.224386,7.601964,0.512
3305,2,0112-2020,2020,0112-2020,2,0.488,6.101768,-4.824118,6.026315,-3.168633,0.488
