Phase,Count,Frequency
0110-0300-0302-1010,1,1.0083694665725522e-4
0110-0300-0303,9,9.07532519915297e-4
0110-0300-0303-1010,20,0.0020167389331451043
0110-0300-0303-1010-1013,1,1.0083694665725522e-4
0110-0300-1010,6,6.050216799435313e-4
0110-0302-1010-1012,1,1.0083694665725522e-4
0110-0303,1,1.0083694665725522e-4
0110-0303-0310,7,7.058586266007865e-4
0110-0303-0310-1010,12,0.0012100433598870627
0110-0303-0310-1010-1013,7,7.058586266007865e-4
0110-0303-1010,5,5.041847332862761e-4
0110-0303-1010-1013,1,1.0083694665725522e-4
0110-0310,4,4.033477866290209e-4
0110-0310-0313,2,2.0167389331451045e-4
0110-0310-0313-1010,1,1.0083694665725522e-4
0110-0310-0313-1010-1013,1,1.0083694665725522e-4
0110-0310-1010,11,0.0011092064132298073
0110-0313-1010,1,1.0083694665725522e-4
0110-1010,1,1.0083694665725522e-4
0111-0113-0301-0303-1011-1013,4,4.033477866290209e-4
0111-0113-0303-0311,2,2.0167389331451045e-4
0111-0113-0303-0311-1011-1013,4,4.033477866290209e-4
0111-0301-0303,1,1.0083694665725522e-4
0111-0301-0303-1003-1011,2,2.0167389331451045e-4
0111-0301-0303-1011,4,4.033477866290209e-4
0111-0301-0303-1011-1013,1,1.0083694665725522e-4
0111-0301-1011,1,1.0083694665725522e-4
0111-0303-0311,3,3.025108399717657e-4
0111-0303-0311-1011-1013,1,1.0083694665725522e-4
0112-0113-0302-0303,1,1.0083694665725522e-4
0112-0113-0302-0303-1012-1013,1,1.0083694665725522e-4
0112-0303,1,1.0083694665725522e-4
0112-0310-0312-1010-1012,1,1.0083694665725522e-4
0112-0312-1010,1,1.0083694665725522e-4
0112-0312-1010-1012,6,6.050216799435313e-4
0113-0210-0303-1010-1013,2,2.0167389331451045e-4
0113-0210-0313-1010-1013,1,1.0083694665725522e-4
0113-0213-0303-1010-1013,1,1.0083694665725522e-4
0113-0300-0303-1010-1013,18,0.001815065039830594
0113-0301-0303-1011-1013,5,5.041847332862761e-4
0113-0303,4,4.033477866290209e-4
0113-0303-0310-1010-1013,14,0.001411717253201573
0113-0303-1010,3,3.025108399717657e-4
0113-0303-1010-1013,82,0.008268629625894927
0113-0303-1013,21,0.0021175758798023595
0113-0310-0313-1010-1013,2,2.0167389331451045e-4
0113-0313,1,1.0083694665725522e-4
0113-0313-1010-1013,8,8.066955732580418e-4
0113-0313-1013,2,2.0167389331451045e-4
0200-0202-0300-0302-1010-1012,1,1.0083694665725522e-4
0200-0300-0303-1000,2,2.0167389331451045e-4
0200-0300-0303-1003-1010,2,2.0167389331451045e-4
0200-0300-0303-1010,17,0.0017142280931733388
0200-0300-0303-1010-1013,5,5.041847332862761e-4
0200-0300-0303-1010-1100,1,1.0083694665725522e-4
0200-0300-0303-1010-1103,1,1.0083694665725522e-4
0200-0300-1010,5,5.041847332862761e-4
0200-0303-1010,1,1.0083694665725522e-4
0201-0301-0303-1001,3,3.025108399717657e-4
0201-0301-0303-1101,1,1.0083694665725522e-4
0201-0303-1001-1003,1,1.0083694665725522e-4
0202-1002-1010,1,1.0083694665725522e-4
0203-0303-1001-1003,2,2.0167389331451045e-4
0203-0303-1003-1010,1,1.0083694665725522e-4
0203-0303-1010-1013,6,6.050216799435313e-4
0210-0211-0310-0311-1010-1011,2,2.0167389331451045e-4
0210-0211-1010-1011,2,2.0167389331451045e-4
0210-0300-0302-1002-1010,2,2.0167389331451045e-4
0210-0300-0302-1010-1012,4,4.033477866290209e-4
0210-0300-0303-1003-1010,8,8.066955732580418e-4
0210-0300-0303-1010,28,0.002823434506403146
0210-0300-0303-1010-1013,10,0.0010083694665725521
0210-0300-1010,22,0.0022184128264596146
0210-0302-1010-1012,2,2.0167389331451045e-4
0210-0303-0310-1010,4,4.033477866290209e-4
0210-0303-0310-1010-1013,2,2.0167389331451045e-4
0210-0303-1003-1010,2,2.0167389331451045e-4
0210-0303-1010,19,0.0019159019864878491
0210-0303-1010-1013,43,0.004335988706261974
0210-0303-1010-1013-1113,2,2.0167389331451045e-4
0210-0310-0313-1010-1013,1,1.0083694665725522e-4
0210-0310-0313-1110,1,1.0083694665725522e-4
0210-0311-1010-1011,1,1.0083694665725522e-4
0210-0312-1010-1012,2,2.0167389331451045e-4
0210-0312-1010-1012-1112,1,1.0083694665725522e-4
0210-0313-1010,1,1.0083694665725522e-4
0210-0313-1010-1013,6,6.050216799435313e-4
0210-1010,15,0.0015125541998588282
0211-0213-0311-0313-1011-1013,1,1.0083694665725522e-4
0211-0301-0303-1003-1011,1,1.0083694665725522e-4
0211-0301-0303-1011,1,1.0083694665725522e-4
0211-0301-0303-1011-1013,2,2.0167389331451045e-4
0211-0303-0311,2,2.0167389331451045e-4
0211-0303-0311-1011-1013,1,1.0083694665725522e-4
0211-0303-1003-1011,1,1.0083694665725522e-4
0212-0310-0312-1010-1012,1,1.0083694665725522e-4
0212-0312-1010-1012,2,2.0167389331451045e-4
0212-0312-1010-1112,1,1.0083694665725522e-4
0213-0303-1010-1013,10,0.0010083694665725521
0213-0303-1013,1,1.0083694665725522e-4
0213-0310-0313-1010-1013,2,2.0167389331451045e-4
0213-0313-1010,1,1.0083694665725522e-4
0213-0313-1010-1013,2,2.0167389331451045e-4
0213-0313-1013,2,2.0167389331451045e-4
0300,4,4.033477866290209e-4
0300-0301,1,1.0083694665725522e-4
0300-0301-1010-1011,49,0.004941010386205506
0300-0301-1010-1011-1110-1111,1,1.0083694665725522e-4
0300-0301-1010-1011-1200-1201,1,1.0083694665725522e-4
0300-0302,4,4.033477866290209e-4
0300-0302-1002-1010,25,0.0025209236664313806
0300-0302-1002-1010-1102,1,1.0083694665725522e-4
0300-0302-1002-1010-1200-1202,1,1.0083694665725522e-4
0300-0302-1010,8,8.066955732580418e-4
0300-0302-1010-1012,62,0.006251890692749823
0300-0302-1010-1012-1102,3,3.025108399717657e-4
0300-0302-1010-1012-1112,2,2.0167389331451045e-4
0300-0302-1010-1012-1200,2,2.0167389331451045e-4
0300-0302-1010-1100,1,1.0083694665725522e-4
0300-0302-1010-1110,1,1.0083694665725522e-4
0300-0302-1010-1200,1,1.0083694665725522e-4
0300-0302-1110,1,1.0083694665725522e-4
0300-0303,22,0.0022184128264596146
0300-0303-1000,9,9.07532519915297e-4
0300-0303-1000-1003,5,5.041847332862761e-4
0300-0303-1000-1100,2,2.0167389331451045e-4
0300-0303-1000-1103,1,1.0083694665725522e-4
0300-0303-1003-1010,439,0.04426741958253504
0300-0303-1003-1010-1103,2,2.0167389331451045e-4
0300-0303-1003-1010-1200,6,6.050216799435313e-4
0300-0303-1003-1010-1203,1,1.0083694665725522e-4
0300-0303-1010,713,0.07189674296662298
0300-0303-1010-1013,339,0.034183724916809516
0300-0303-1010-1013-1100,2,2.0167389331451045e-4
0300-0303-1010-1013-1100-1103,1,1.0083694665725522e-4
0300-0303-1010-1013-1103,25,0.0025209236664313806
0300-0303-1010-1013-1103-1200,1,1.0083694665725522e-4
0300-0303-1010-1013-1110,3,3.025108399717657e-4
0300-0303-1010-1013-1110-1113,2,2.0167389331451045e-4
0300-0303-1010-1013-1113,24,0.0024200867197741254
0300-0303-1010-1013-1200,12,0.0012100433598870627
0300-0303-1010-1100,17,0.0017142280931733388
0300-0303-1010-1100-1103,2,2.0167389331451045e-4
0300-0303-1010-1103,72,0.007260260159322376
0300-0303-1010-1103-1110,1,1.0083694665725522e-4
0300-0303-1010-1103-1200,2,2.0167389331451045e-4
0300-0303-1010-1110,14,0.001411717253201573
0300-0303-1010-1110-1200,2,2.0167389331451045e-4
0300-0303-1010-1113,1,1.0083694665725522e-4
0300-0303-1010-1200,32,0.003226782293032167
0300-0303-1110,1,1.0083694665725522e-4
0300-1000,7,7.058586266007865e-4
0300-1010,392,0.03952808308964405
0300-1010-1100,8,8.066955732580418e-4
0300-1010-1100-1200,1,1.0083694665725522e-4
0300-1010-1110,6,6.050216799435313e-4
0300-1010-1110-1200,1,1.0083694665725522e-4
0300-1010-1200,12,0.0012100433598870627
0301-0302-1001-1002,1,1.0083694665725522e-4
0301-0303,40,0.0040334778662902086
0301-0303-1001,35,0.0035292931330039327
0301-0303-1001-1003,36,0.003630130079661188
0301-0303-1001-1003-1101,1,1.0083694665725522e-4
0301-0303-1001-1101,6,6.050216799435313e-4
0301-0303-1001-1103,12,0.0012100433598870627
0301-0303-1001-1201,2,2.0167389331451045e-4
0301-0303-1003-1011,42,0.004235151759604719
0301-0303-1003-1011-1111,1,1.0083694665725522e-4
0301-0303-1011,73,0.007361097105979631
0301-0303-1011-1013,132,0.01331047695875769
0301-0303-1011-1013-1101-1103,1,1.0083694665725522e-4
0301-0303-1011-1013-1103,8,8.066955732580418e-4
0301-0303-1011-1013-1103-1201,1,1.0083694665725522e-4
0301-0303-1011-1013-1111,1,1.0083694665725522e-4
0301-0303-1011-1013-1113,11,0.0011092064132298073
0301-0303-1011-1013-1201,5,5.041847332862761e-4
0301-0303-1011-1101-1103,4,4.033477866290209e-4
0301-0303-1011-1103,2,2.0167389331451045e-4
0301-0303-1011-1111,4,4.033477866290209e-4
0301-0303-1011-1113,1,1.0083694665725522e-4
0301-0303-1011-1201,1,1.0083694665725522e-4
0301-0303-1101,2,2.0167389331451045e-4
0301-1001,1,1.0083694665725522e-4
0301-1001-1201,1,1.0083694665725522e-4
0301-1011,15,0.0015125541998588282
0302-0303,18,0.001815065039830594
0302-0303-1002-1003,12,0.0012100433598870627
0302-0303-1003-1012,1,1.0083694665725522e-4
0302-0303-1012-1013,24,0.0024200867197741254
0302-0303-1012-1013-1102-1103,3,3.025108399717657e-4
0302-0303-1012-1013-1103,1,1.0083694665725522e-4
0302-0303-1012-1013-1112-1113,1,1.0083694665725522e-4
0302-0303-1102-1103,2,2.0167389331451045e-4
0302-0310-1002-1010,5,5.041847332862761e-4
0302-0310-1010,1,1.0083694665725522e-4
0302-0310-1010-1012,12,0.0012100433598870627
0302-0310-1010-1110,1,1.0083694665725522e-4
0302-0310-1102-1110,1,1.0083694665725522e-4
0302-0311-1011-1012,1,1.0083694665725522e-4
0302-1002,4,4.033477866290209e-4
0302-1002-1010,11,0.0011092064132298073
0302-1010,1,1.0083694665725522e-4
0302-1010-1012,35,0.0035292931330039327
0302-1010-1012-1110-1112,1,1.0083694665725522e-4
0302-1010-1012-1112,1,1.0083694665725522e-4
0302-1012,4,4.033477866290209e-4
0303,348,0.03509125743672482
0303-0310,20,0.0020167389331451043
0303-0310-1003-1010,37,0.003730967026318443
0303-0310-1010,215,0.02167994353130987
0303-0310-1010-1013,332,0.033477866290208734
0303-0310-1010-1013-1103,27,0.002722597559745891
0303-0310-1010-1013-1110,6,6.050216799435313e-4
0303-0310-1010-1013-1110-1113,1,1.0083694665725522e-4
0303-0310-1010-1013-1113,12,0.0012100433598870627
0303-0310-1010-1013-1210,1,1.0083694665725522e-4
0303-0310-1010-1103,10,0.0010083694665725521
0303-0310-1010-1110,24,0.0024200867197741254
0303-0310-1010-1210,2,2.0167389331451045e-4
0303-0310-1210,1,1.0083694665725522e-4
0303-0311,11,0.0011092064132298073
0303-0311-1003-1011,9,9.07532519915297e-4
0303-0311-1003-1011-1111,1,1.0083694665725522e-4
0303-0311-1011,15,0.0015125541998588282
0303-0311-1011-1013,90,0.009075325199152969
0303-0311-1011-1013-1103,3,3.025108399717657e-4
0303-0311-1011-1013-1111-1113,6,6.050216799435313e-4
0303-0311-1011-1013-1203,1,1.0083694665725522e-4
0303-0311-1011-1013-1211,1,1.0083694665725522e-4
0303-0311-1011-1103,2,2.0167389331451045e-4
0303-0311-1011-1111,3,3.025108399717657e-4
0303-0311-1111,3,3.025108399717657e-4
0303-0312-1012-1013,1,1.0083694665725522e-4
0303-1001-1003,2,2.0167389331451045e-4
0303-1001-1003-1203,1,1.0083694665725522e-4
0303-1001-1103,1,1.0083694665725522e-4
0303-1003,117,0.011797922758898861
0303-1003-1010,147,0.014823031158616518
0303-1003-1010-1103,4,4.033477866290209e-4
0303-1003-1010-1203,1,1.0083694665725522e-4
0303-1010,281,0.028335182010688718
0303-1010-1013,1000,0.10083694665725522
0303-1010-1013-1103,63,0.006352727639407078
0303-1010-1013-1113,75,0.007562770999294141
0303-1010-1013-1203,2,2.0167389331451045e-4
0303-1010-1103,17,0.0017142280931733388
0303-1010-1110,3,3.025108399717657e-4
0303-1010-1113,8,8.066955732580418e-4
0303-1011-1013,16,0.0016133911465160836
0303-1011-1013-1113-1203,1,1.0083694665725522e-4
0303-1013,355,0.035797116063325606
0303-1013-1103,22,0.0022184128264596146
0303-1013-1113,22,0.0022184128264596146
0303-1013-1203,2,2.0167389331451045e-4
0303-1103,27,0.002722597559745891
0303-1110,1,1.0083694665725522e-4
0303-1113,1,1.0083694665725522e-4
0310,3,3.025108399717657e-4
0310-0311-1010-1011,24,0.0024200867197741254
0310-0311-1010-1011-1110-1111,1,1.0083694665725522e-4
0310-0311-1110-1111,1,1.0083694665725522e-4
0310-0312-1010,4,4.033477866290209e-4
0310-0312-1010-1012,16,0.0016133911465160836
0310-0312-1010-1012-1112,1,1.0083694665725522e-4
0310-0312-1010-1110,2,2.0167389331451045e-4
0310-0312-1010-1112,1,1.0083694665725522e-4
0310-0313-1010,12,0.0012100433598870627
0310-0313-1010-1013,49,0.004941010386205506
0310-0313-1010-1013-1113,3,3.025108399717657e-4
0310-0313-1010-1013-1213,1,1.0083694665725522e-4
0310-0313-1010-1110,1,1.0083694665725522e-4
0310-0313-1010-1113,1,1.0083694665725522e-4
0310-0313-1110-1113,1,1.0083694665725522e-4
0310-1010,180,0.018150650398305938
0310-1010-1110,7,7.058586266007865e-4
0310-1010-1210,5,5.041847332862761e-4
0310-1110,1,1.0083694665725522e-4
0311,2,2.0167389331451045e-4
0311-0312,1,1.0083694665725522e-4
0311-0312-1011-1012,1,1.0083694665725522e-4
0311-0313,1,1.0083694665725522e-4
0311-0313-1011-1013,14,0.001411717253201573
0311-0313-1011-1111,1,1.0083694665725522e-4
0311-1011,6,6.050216799435313e-4
0312,1,1.0083694665725522e-4
0312-0313,1,1.0083694665725522e-4
0312-0313-1012-1013,1,1.0083694665725522e-4
0312-1010,2,2.0167389331451045e-4
0312-1010-1012,36,0.003630130079661188
0312-1010-1012-1112,2,2.0167389331451045e-4
0312-1010-1012-1212,1,1.0083694665725522e-4
0312-1010-1112,1,1.0083694665725522e-4
0312-1012,3,3.025108399717657e-4
0312-1112,1,1.0083694665725522e-4
0313,11,0.0011092064132298073
0313-1010,4,4.033477866290209e-4
0313-1010-1013,107,0.010789553292326308
0313-1010-1013-1113,12,0.0012100433598870627
0313-1010-1013-1213,11,0.0011092064132298073
0313-1010-1110,1,1.0083694665725522e-4
0313-1010-1113,1,1.0083694665725522e-4
0313-1011-1013,4,4.033477866290209e-4
0313-1013,32,0.003226782293032167
0313-1013-1113,3,3.025108399717657e-4
0313-1013-1213,1,1.0083694665725522e-4
1000,2,2.0167389331451045e-4
1000-1303,1,1.0083694665725522e-4
1001-1003,1,1.0083694665725522e-4
1001-1003-1303,8,8.066955732580418e-4
1001-1101-1303,1,1.0083694665725522e-4
1001-1103-1201-1303,1,1.0083694665725522e-4
1001-1103-1303,1,1.0083694665725522e-4
1001-1201-1303,1,1.0083694665725522e-4
1001-1203-1301-1303,1,1.0083694665725522e-4
1001-1301-1303,2,2.0167389331451045e-4
1001-1303,4,4.033477866290209e-4
1002-1003-1302-1303,1,1.0083694665725522e-4
1002-1010,6,6.050216799435313e-4
1002-1010-1202,1,1.0083694665725522e-4
1002-1010-1300-1302,2,2.0167389331451045e-4
1003-1010,5,5.041847332862761e-4
1003-1010-1103,1,1.0083694665725522e-4
1003-1010-1200-1303,3,3.025108399717657e-4
1003-1010-1203,1,1.0083694665725522e-4
1003-1010-1300-1303,6,6.050216799435313e-4
1003-1010-1303,99,0.009982857719068266
1003-1011-1103,1,1.0083694665725522e-4
1003-1011-1301-1303,11,0.0011092064132298073
1003-1011-1303,3,3.025108399717657e-4
1003-1203,1,1.0083694665725522e-4
1003-1303,18,0.001815065039830594
1010,557,0.05616617928809116
1010-1011,84,0.008470303519209438
1010-1011-1110-1111,1,1.0083694665725522e-4
1010-1011-1300-1301,4,4.033477866290209e-4
1010-1012,21,0.0021175758798023595
1010-1012-1100-1102,1,1.0083694665725522e-4
1010-1012-1102-1302,1,1.0083694665725522e-4
1010-1012-1112,4,4.033477866290209e-4
1010-1012-1212,1,1.0083694665725522e-4
1010-1012-1300-1302,3,3.025108399717657e-4
1010-1012-1302,8,8.066955732580418e-4
1010-1012-1312,6,6.050216799435313e-4
1010-1013,32,0.003226782293032167
1010-1013-1103-1300-1303,2,2.0167389331451045e-4
1010-1013-1103-1303,26,0.0026217606130886357
1010-1013-1110-1303,1,1.0083694665725522e-4
1010-1013-1113,4,4.033477866290209e-4
1010-1013-1113-1300-1303,2,2.0167389331451045e-4
1010-1013-1113-1303,16,0.0016133911465160836
1010-1013-1200-1303,2,2.0167389331451045e-4
1010-1013-1203-1303,5,5.041847332862761e-4
1010-1013-1213,3,3.025108399717657e-4
1010-1013-1213-1300-1303,1,1.0083694665725522e-4
1010-1013-1213-1303,12,0.0012100433598870627
1010-1013-1300-1303,23,0.0023192497731168702
1010-1013-1303,295,0.02974689926389029
1010-1013-1303-1310,3,3.025108399717657e-4
1010-1013-1313,15,0.0015125541998588282
1010-1100-1200,1,1.0083694665725522e-4
1010-1100-1300,2,2.0167389331451045e-4
1010-1100-1300-1303,6,6.050216799435313e-4
1010-1102,1,1.0083694665725522e-4
1010-1102-1300-1302,1,1.0083694665725522e-4
1010-1103-1300-1303,8,8.066955732580418e-4
1010-1103-1303,33,0.0033276192396894224
1010-1110,5,5.041847332862761e-4
1010-1110-1300,1,1.0083694665725522e-4
1010-1110-1300-1303,6,6.050216799435313e-4
1010-1110-1303,3,3.025108399717657e-4
1010-1113-1300-1303,1,1.0083694665725522e-4
1010-1113-1303,7,7.058586266007865e-4
1010-1113-1313,1,1.0083694665725522e-4
1010-1200,6,6.050216799435313e-4
1010-1200-1303,3,3.025108399717657e-4
1010-1203-1303,6,6.050216799435313e-4
1010-1210,3,3.025108399717657e-4
1010-1210-1303,2,2.0167389331451045e-4
1010-1300,26,0.0026217606130886357
1010-1300-1302,1,1.0083694665725522e-4
1010-1300-1303,60,0.006050216799435313
1010-1302,2,2.0167389331451045e-4
1010-1303,125,0.012604618332156902
1010-1303-1310,7,7.058586266007865e-4
1010-1310,3,3.025108399717657e-4
1010-1313,1,1.0083694665725522e-4
1011,6,6.050216799435313e-4
1011-1012-1302,1,1.0083694665725522e-4
1011-1013,7,7.058586266007865e-4
1011-1013-1103-1301-1303,1,1.0083694665725522e-4
1011-1013-1103-1303,5,5.041847332862761e-4
1011-1013-1111-1113-1303,3,3.025108399717657e-4
1011-1013-1113-1303,2,2.0167389331451045e-4
1011-1013-1201-1303,1,1.0083694665725522e-4
1011-1013-1213-1303,1,1.0083694665725522e-4
1011-1013-1301-1303,9,9.07532519915297e-4
1011-1013-1303,25,0.0025209236664313806
1011-1013-1303-1311,3,3.025108399717657e-4
1011-1013-1313,1,1.0083694665725522e-4
1011-1101-1301,2,2.0167389331451045e-4
1011-1103-1301-1303,1,1.0083694665725522e-4
1011-1111-1301-1303,1,1.0083694665725522e-4
1011-1113-1311-1313,1,1.0083694665725522e-4
1011-1201-1203-1301-1303,2,2.0167389331451045e-4
1011-1301,3,3.025108399717657e-4
1011-1301-1303,6,6.050216799435313e-4
1011-1303,1,1.0083694665725522e-4
1011-1303-1311,1,1.0083694665725522e-4
1012,5,5.041847332862761e-4
1012-1013-1302-1303,7,7.058586266007865e-4
1013,9,9.07532519915297e-4
1013-1103-1303,5,5.041847332862761e-4
1013-1113,1,1.0083694665725522e-4
1013-1113-1303,8,8.066955732580418e-4
1013-1203-1303,1,1.0083694665725522e-4
1013-1213,1,1.0083694665725522e-4
1013-1213-1303,2,2.0167389331451045e-4
1013-1303,61,0.006151053746092568
1013-1313,4,4.033477866290209e-4
1101-1103-1301-1303,1,1.0083694665725522e-4
1102-1103-1302-1303,1,1.0083694665725522e-4
1102-1302,1,1.0083694665725522e-4
1103-1303,9,9.07532519915297e-4
1110-1210-1213-1303,1,1.0083694665725522e-4
1110-1300,1,1.0083694665725522e-4
1110-1300-1303,1,1.0083694665725522e-4
1110-1303,1,1.0083694665725522e-4
1111-1113-1303-1311,1,1.0083694665725522e-4
1111-1303-1311,1,1.0083694665725522e-4
1113-1303,3,3.025108399717657e-4
1203-1303,1,1.0083694665725522e-4
1300-1303,2,2.0167389331451045e-4
1301-1303,3,3.025108399717657e-4
1302-1303,5,5.041847332862761e-4
1303,38,0.0038318039729756982
1312-1313,1,1.0083694665725522e-4
