parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
17,3,1010-1013-1303,1010,1010-1013-1303,3,1,269.992,0,85.296,3.925,1
18,4,0200-0300-0303-1010,0200,0200-0300-0303-1010,4,0.25,0.241,0.948,0.899,3.804,0.25
18,4,0200-0300-0303-1010,0303,0200-0300-0303-1010,4,1,0.241,2775.25,0.009,353.39,1
18,4,0200-0300-0303-1010,1010,0200-0300-0303-1010,4,0.3333333333333333,19.631,0.002,19.327,3.804,0.3333333333333333
18,4,0200-0300-0303-1010,0300,0200-0300-0303-1010,4,0.5,0.241,75.695,0.899,3.804,0.5
19,4,0200-0300-0303-1010,1010,0200-0300-0303-1010,4,0.3333333333333333,325.511,0.001,5.465,2.099,0.3333333333333333
19,4,0200-0300-0303-1010,0300,0200-0300-0303-1010,4,0.5,6.066,15.658,0.065,2.099,0.5
19,4,0200-0300-0303-1010,0200,0200-0300-0303-1010,4,0.25,6.066,0.16,0.065,2.099,0.25
19,4,0200-0300-0303-1010,0303,0200-0300-0303-1010,4,1,6.066,908.279,0.001,151.847,1
21,3,0303-0310-1010,1010,0303-0310-1010,3,1,79.547,0.094,128.175,1.635,1
21,3,0303-0310-1010,0303,0303-0310-1010,3,0.5,2.516,1163.617,0.075,106.493,0.5
21,3,0303-0310-1010,0310,0303-0310-1010,3,0.25,2.516,12.637,3.631,1.635,0.25
22,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.5,144.685,0.001,303.926,0.703,0.5
22,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,1,144.685,0.077,246.04,47.236,1
22,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,0.3333333333333333,6.107,5.971,3.724,0.703,0.3333333333333333
22,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.25,6.107,538.936,3.015,47.236,0.25
23,2,0303-1010,1010,0303-1010,2,0.25,152.447,0,11.513,3.941,0.25
23,2,0303-1010,0303,0303-1010,2,0.3333333333333333,2.54,3690.547,0.002,144.139,0.3333333333333333
24,4,0300-0303-1003-1010,1003,0200-0300-0303-1003-1010,4,0.3333333333333333,119.381,0.445,0.232,71.131,0.3333333333333333
24,4,0300-0303-1003-1010,1010,0200-0300-0303-1003-1010,4,0.25,119.395,0.002,5.768,7.583,0.25
24,4,0300-0303-1003-1010,0300,0200-0300-0303-1003-1010,4,1,3.393,41.554,0.065,7.583,1
24,4,0300-0303-1003-1010,0303,0200-0300-0303-1003-1010,4,1,3.393,847.153,0.003,71.131,1
25,3,1010-1200-1300,1300,1010-1200-1300,3,1,5.271,2.033,0.502,0.173,1
25,3,1010-1200-1300,1200,1010-1200-1300,3,0.5,5.271,0.444,0.502,0.173,0.5
25,3,1010-1200-1300,1010,1010-1200-1300,3,0.3333333333333333,67.029,0.015,43.863,0.173,0.3333333333333333
26,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,3.019,2117.939,0.103,51.621,0.25
26,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,229.976,0,147.361,2.163,0.5
26,3,0303-1010-1013,1013,0303-1010-1013,3,1,229.976,0.005,4.821,51.621,1
27,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,1,56.672,0.011,2.376,247.302,1
27,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,0.834,1110.472,0.031,247.302,0.25
27,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,0.834,1.967,1.176,2.543,0.3333333333333333
27,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.5,56.672,0.001,90.526,2.543,0.5
28,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,198.497,0.001,41.686,3.422,0.5
28,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,3.412,32.121,0.503,3.422,0.3333333333333333
28,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,198.497,0.04,0.559,287.427,1
28,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,3.412,268.718,0.007,287.427,0.25
29,1,0303,0303,0303,1,0.3333333333333333,1.903,2148.392,0.013,124.198,0.3333333333333333
30,1,1010,1010,1010,1,0.25,139.91,0,376.995,0.141,0.25
31,2,0303-1003,0303,0303-1003,2,0.5,0.993,1435.207,0.017,280.564,0.5
31,2,0303-1003,1003,0303-1003,2,1,81.952,0.174,0.822,280.564,1
32,1,0303,0303,0300-0303-1010,1,1,6.078,1649.509,0.013,64.339,1
33,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,0.91,369.46,0.046,66.537,0.25
33,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,89.253,0,160.526,1.241,0.5
33,3,0303-1003-1010,1003,0303-1003-1010,3,1,89.253,0.113,2.147,66.537,1
34,4,0210-0302-1010-1012,0302,0210-0212-0302-1010-1012,4,0.6666666666666666,6.609,14.189,0.036,30.527,0.6666666666666666
34,4,0210-0302-1010-1012,1012,0210-0212-0302-1010-1012,4,1,97.618,0.001,1.064,30.527,1
34,4,0210-0302-1010-1012,1010,0210-0212-0302-1010-1012,4,0.5,97.618,0,18.367,0.518,0.5
34,4,0210-0302-1010-1012,0210,0210-0212-0302-1010-1012,4,0.25,6.61,0.765,18.367,0.518,0.25
35,4,0010-0013-0303-0310,0010,0010-0013-0303-0310,4,0.5,1.667,0.137,361.583,1.509,0.5
35,4,0010-0013-0303-0310,0013,0010-0013-0303-0310,4,1,1.667,0.169,6.226,63.425,1
35,4,0010-0013-0303-0310,0310,0010-0013-0303-0310,4,0.3333333333333333,0.018,9.929,4.305,1.509,0.3333333333333333
35,4,0010-0013-0303-0310,0303,0010-0013-0303-0310,4,0.25,0.018,927.511,0.074,63.425,0.25
36,2,0303-1010,0303,0113-0303-0310-1010,2,0.6666666666666666,22.087,1693.695,0.149,32.466,0.6666666666666666
36,2,0303-1010,1010,0113-0303-0310-1010,2,0.5,449.077,0.002,182.47,1.242,0.5
37,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,361.583,0.131,7.375,75.841,0.3333333333333333
37,3,0303-1010-1013,1010,0303-1010-1013,3,1,361.583,0.002,250.836,0.925,1
37,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,4.431,634.252,0.175,75.841,0.5
38,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,361.583,0,250.836,0.859,1
38,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,361.583,0.004,15.541,72.274,0.3333333333333333
38,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,9.288,634.252,0.171,72.274,0.5
38,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.25,9.288,10.358,2.764,0.859,0.25
39,4,0300-0302-1002-1010,0302,0300-0302-1002-1010,4,0.25,0.458,47.826,0.013,25.316,0.25
39,4,0300-0302-1002-1010,1002,0300-0302-1002-1010,4,0.3333333333333333,37.811,0.075,1.134,25.316,0.3333333333333333
39,4,0300-0302-1002-1010,0300,0300-0302-1002-1010,4,0.5,0.458,47.826,0.681,0.421,0.5
39,4,0300-0302-1002-1010,1010,0300-0302-1002-1010,4,1,37.811,0.002,58.166,0.421,1
40,2,0010-0310,0310,0010-0310,2,0.25,0.067,2.624,12.98,5.043,0.25
40,2,0010-0310,0010,0010-0310,2,0.5,2.322,0.033,302.348,5.043,0.5
41,2,1010-1303,1010,1010-1303,2,0.3333333333333333,171.186,0.001,7.863,5.101,0.3333333333333333
41,2,1010-1303,1303,1010-1303,2,1,7.799,22.028,0.005,490.716,1
42,2,1010-1011,1010,1010-1011,2,0.25,299.529,0,111.253,0.151,0.25
42,2,1010-1011,1011,1010-1011,2,0.5,299.529,0,111.253,5.743,0.5
43,3,0303-1010-1013,0303,0303-1010-1013,3,1,7.487,762.015,0.013,163.74,1
43,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,68.224,0.002,0.721,163.74,0.25
43,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,68.224,0,45.349,2.292,0.3333333333333333
44,3,1003-1010-1303,1010,1003-1010-1303,3,1,111.047,0,247.302,11.59,1
44,3,1003-1010-1303,1303,1003-1010-1303,3,0.5,7.542,13.322,0.035,139.91,0.5
44,3,1003-1010-1303,1003,1003-1010-1303,3,0.3333333333333333,111.047,0.288,2.908,139.91,0.3333333333333333
45,3,0301-0303-1011,0301,0301-0303-1011,3,0.5,5.793,1307.143,0.83,9.502,0.5
45,3,0301-0303-1011,1011,0301-0303-1011,3,1,318.517,0.009,54.625,9.502,1
45,3,0301-0303-1011,0303,0301-0303-1011,3,0.25,5.793,1307.143,0.01,137.034,0.25
46,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,1.143,32.883,0.966,0.898,0.3333333333333333
46,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,1.143,1242.624,0.011,79.104,0.25
46,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,104.152,0.001,64.212,0.898,0.5
47,2,1010-1313,1010,1010-1110-1313,2,0.6666666666666666,352.906,0.005,154.448,0.666,0.6666666666666666
47,2,1010-1313,1313,1010-1110-1313,2,1,8.089,15.165,2.134,38.886,1
48,1,1010,1010,1010,1,0.25,76.989,0.001,192.547,3.022,0.25
49,3,0010-0110-0303,0303,0010-0013-0110-0303,3,1,0.211,1141.71,0.188,72.224,1
49,3,0010-0110-0303,0110,0010-0013-0110-0303,3,0.3333333333333333,17.372,1,651.609,0.837,0.3333333333333333
49,3,0010-0110-0303,0010,0010-0013-0110-0303,3,1,17.372,0.022,651.613,0.837,1
50,2,0303-1003,0303,0303-1003,2,0.25,1.037,978.863,0.118,166.953,0.25
50,2,0303-1003,1003,0303-1003,2,0.5,77.699,0.851,1.69,166.953,0.5
51,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.3333333333333333,3.979,1429.829,0.047,148.534,0.3333333333333333
51,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.5,48.047,0.043,3.184,148.534,0.5
51,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.25,48.047,0.002,3.184,6.75,0.25
51,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,1,3.979,74.2,0.047,6.75,1
52,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,6.302,0.003,57.666,226.13,0.5
52,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.25,6.302,0,195.276,3.245,0.25
52,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,0.2,3.381,2.238,3.245,1
52,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.3333333333333333,0.2,76.135,0.661,226.13,0.3333333333333333
53,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.916,390.273,0.291,130.027,1
53,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,31.388,0,448.452,1.351,0.3333333333333333
53,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,31.388,0.003,11.189,130.027,0.25
54,3,0303-0310-1010,0310,0303-0310-1010,3,0.5,0.651,13.174,4.871,0.724,0.5
54,3,0303-0310-1010,1010,0303-0310-1010,3,0.3333333333333333,62.604,0.007,104.722,0.724,0.3333333333333333
54,3,0303-0310-1010,0303,0303-0310-1010,3,1,0.651,5144.026,0.051,25.818,1
55,1,1010,1010,1010,1,0.25,174.203,0.001,153.089,0.15,0.25
56,3,0303-1010-1013,1010,0303-1010-1013,3,1,107.689,0,19.684,1.734,1
56,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,107.689,0.008,5.632,47.849,0.3333333333333333
56,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,2.445,831.078,0.132,47.849,0.5
57,3,1010-1013-1303,1013,1010-1013-1303,3,1,154.594,0.003,2.313,50.865,1
57,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,154.594,0,226.767,2.292,0.5
57,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,2.032,5.304,0.04,50.865,0.25
58,2,0300-1010,0300,0300-1010,2,0.3333333333333333,1.183,14.783,1.507,0.159,0.3333333333333333
58,2,0300-1010,1010,0300-1010,2,0.25,87.83,0,83.675,0.159,0.25
59,3,0300-0303-1010,0300,0300-0303-1003-1010-1200,3,0.5,1.005,40.996,1.985,3.675,0.5
59,3,0300-0303-1010,1010,0300-0303-1003-1010-1200,3,0.6666666666666666,55.979,0.001,57.059,3.675,0.6666666666666666
59,3,0300-0303-1010,0303,0300-0303-1003-1010-1200,3,2,1.005,1639.723,0.064,356.804,2
60,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,253.99,0,47.873,1.356,0.5
60,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,3.112,26.92,0.033,111.097,0.25
60,3,0303-1010-1013,1013,0303-1010-1013,3,1,253.99,0.006,1.408,111.097,1
61,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,0.747,21.729,0.619,1.545,0.3333333333333333
61,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,37.986,0.001,44.613,1.545,0.5
61,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,0.747,1483.222,0.017,37.07,0.25
62,3,0313-1010-1013,0313,0313-1010-1013,3,1,0.638,333.883,0.36,108.692,1
62,3,0313-1010-1013,1010,0313-1010-1013,3,0.3333333333333333,46.842,0,80.149,3.438,0.3333333333333333
62,3,0313-1010-1013,1013,0313-1010-1013,3,0.25,46.842,0.008,6.209,108.692,0.25
63,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,53.257,0.013,2.287,40.006,0.3333333333333333
63,3,0303-1010-1013,1010,0303-1010-1013,3,1,53.257,0,118.901,1.692,1
63,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,3.875,438.106,0.176,40.006,0.5
64,3,1010-1013-1303,1013,1010-1013-1303,3,1,207.817,0.047,2.569,104.154,1
64,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,207.817,0,230.66,1.154,0.5
64,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,22.596,30.903,0.026,104.154,0.25
65,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,188.113,0,108.755,1.238,0.25
65,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,188.113,0.008,1.778,61.37,0.5
65,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,2.439,861.666,0.301,61.37,0.3333333333333333
66,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,23.989,0,209.078,8.017,0.25
66,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.5,23.989,0.048,2.47,202.965,0.5
66,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3333333333333333,0.621,855.082,0.052,202.965,0.3333333333333333
66,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,1,0.621,1.055,4.379,8.017,1
67,4,0203-0303-1010-1013,0203,0203-0303-1010-1013,4,1,2.179,0.931,0.414,40.43,1
67,4,0203-0303-1010-1013,1013,0203-0303-1010-1013,4,0.25,179.105,0,5.956,40.43,0.25
67,4,0203-0303-1010-1013,0303,0203-0303-1010-1013,4,0.3333333333333333,2.179,78.633,0.413,40.43,0.3333333333333333
67,4,0203-0303-1010-1013,1010,0203-0303-1010-1013,4,0.5,179.105,0,490.716,9.92,0.5
68,1,1010,1010,1010,1,1,44.248,0,128.797,0.433,1
69,1,1010,1010,1010,1,0.3333333333333333,127.726,0,311.176,0.242,0.3333333333333333
70,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,1,51.353,0.002,7.263,2.799,1
70,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.5,0.832,284.574,0.003,171.006,0.5
70,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.25,0.832,3.639,0.202,2.799,0.25
70,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.3333333333333333,51.353,0.554,0.003,171.006,0.3333333333333333
71,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,319.072,0,79.358,1.37,1
71,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.25,7.117,15.727,1.586,1.37,0.25
71,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.3333333333333333,319.072,0.007,6.412,99.733,0.3333333333333333
71,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,7.117,710.458,0.128,99.733,0.5
72,2,0300-1010,0300,0300-0301-1010-1011,2,0.5,0.364,69.204,0.871,3.316,0.5
72,2,0300-1010,1010,0300-0301-1010-1011,2,1,19.417,0.049,75.61,3.316,1
73,2,0310-1010,0310,0303-0310-1003-1010,2,2,2.469,2.822,4.09,1.26,2
73,2,0310-1010,1010,0303-0310-1003-1010,2,0.6666666666666666,199.308,0,93.862,1.26,0.6666666666666666
74,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,48.415,0,31.542,0.933,0.5
74,3,0303-1010-1013,1013,0303-1010-1013,3,1,48.415,0.003,6.61,70.239,1
74,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.541,877.482,0.945,70.239,0.25
75,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,0.787,471.662,0.053,526.14,0.3333333333333333
75,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,25.708,0,142.139,5.456,0.25
75,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,25.708,0.002,1.773,526.14,0.5
76,1,1010,1010,1010,1,1,67.46,0,200.134,0.315,1
77,3,0303-1010-1013,1010,0210-0303-1010-1013,3,0.5,70.91,0,146.904,0.746,0.5
77,3,0303-1010-1013,1013,0210-0303-1010-1013,3,0.5,70.91,0.028,9.208,73.407,0.5
77,3,0303-1010-1013,0303,0210-0303-1010-1013,3,0.3333333333333333,2.199,724.358,0.3,73.407,0.3333333333333333
78,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,278.538,0,90.815,1.598,0.25
78,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,4.43,1284.215,0.029,131.855,0.3333333333333333
78,3,0300-0303-1010,0300,0300-0303-1010,3,1,4.43,14.369,1.175,1.598,1
79,1,1010,1010,1010,1,0.5,186.414,0,153.56,0.123,0.5
80,4,0300-0303-1010-1200,1010,0300-0303-1010-1200,4,0.5,139.482,0,14.724,1.55,0.5
80,4,0300-0303-1010-1200,1200,0300-0303-1010-1200,4,0.25,139.193,0.758,0.252,1.55,0.25
80,4,0300-0303-1010-1200,0300,0300-0303-1010-1200,4,1,1.803,74.188,0.252,1.55,1
80,4,0300-0303-1010-1200,0303,0300-0303-1010-1200,4,0.3333333333333333,1.803,2512.723,0.01,114.262,0.3333333333333333
81,3,0010-0013-0303,0303,0010-0013-0303,3,1,0.156,374.886,0.023,150.906,1
81,3,0010-0013-0303,0013,0010-0013-0303,3,0.25,14.921,0.081,2.128,150.906,0.25
81,3,0010-0013-0303,0010,0010-0013-0303,3,0.3333333333333333,14.921,0.003,157.845,2.546,0.3333333333333333
82,4,0111-0301-0303-1011,0301,0111-0301-0303-1011,4,1,4.266,2167.322,0.415,2.43,1
82,4,0111-0301-0303-1011,0303,0111-0301-0303-1011,4,0.3333333333333333,4.266,2167.324,0.007,77.816,0.3333333333333333
82,4,0111-0301-0303-1011,0111,0111-0301-0303-1011,4,0.5,4.266,0.519,37.986,2.43,0.5
82,4,0111-0301-0303-1011,1011,0111-0301-0303-1011,4,0.25,102.327,0.011,37.986,2.43,0.25
83,5,0303-0310-1010-1013-1103,0310,0303-0310-1010-1013-1103,5,0.5,0.94,2.197,13.869,1.726,0.5
83,5,0303-0310-1010-1013-1103,0303,0303-0310-1010-1013-1103,5,1,0.94,1415.6,0.879,99.057,1
83,5,0303-0310-1010-1013-1103,1103,0303-0310-1010-1013-1103,5,0.3333333333333333,86.458,0.948,0.903,99.057,0.3333333333333333
83,5,0303-0310-1010-1013-1103,1010,0303-0310-1010-1013-1103,5,0.25,86.459,0.001,285.995,1.726,0.25
83,5,0303-0310-1010-1013-1103,1013,0303-0310-1010-1013-1103,5,0.5,86.459,0.011,18.12,99.057,0.5
84,2,1010-1303,1303,1010-1303,2,1,13.456,22.571,0.007,83.014,1
84,2,1010-1303,1010,1010-1303,2,0.3333333333333333,71.374,0.001,29.997,7.085,0.3333333333333333
85,6,0110-0111-0300-0301-1010-1011,1010,0110-0111-0300-0301-1010-1011,6,0.5,72.799,0.001,111.086,0.454,0.5
85,6,0110-0111-0300-0301-1010-1011,0110,0110-0111-0300-0301-1010-1011,6,0.3333333333333333,3.156,0.043,111.086,0.454,0.3333333333333333
85,6,0110-0111-0300-0301-1010-1011,0300,0110-0111-0300-0301-1010-1011,6,0.25,0.768,40.399,1.504,0.454,0.25
85,6,0110-0111-0300-0301-1010-1011,1011,0110-0111-0300-0301-1010-1011,6,0.25,72.799,0.001,62.925,30.47,0.25
85,6,0110-0111-0300-0301-1010-1011,0111,0110-0111-0300-0301-1010-1011,6,1,1.761,0.044,62.925,30.47,1
85,6,0110-0111-0300-0301-1010-1011,0301,0110-0111-0300-0301-1010-1011,6,0.5,0.768,41.764,0.852,30.47,0.5
86,4,0300-0303-1010-1110,1010,0300-0303-1010-1110,4,0.25,24.024,0.001,59.42,3.199,0.25
86,4,0300-0303-1010-1110,1110,0300-0303-1010-1110,4,0.5,24.024,0.058,59.42,3.199,0.5
86,4,0300-0303-1010-1110,0300,0300-0303-1010-1110,4,1,0.314,21.432,0.709,3.199,1
