ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1392,6.946,2117.948,0.038,327.317,1
1392,142.215,0.019,3.493,327.317,1
1393,208.984,20.622,0.03,93.815,1
1393,333.19,0.001,30.959,2.363,1
1393,333.19,0.516,0.03,93.815,1
1394,0.696,995.113,0.459,140.106,1
1394,46.202,0.03,14.925,140.106,2
1395,3.986,14.319,0.021,33.001,1
1395,113.332,0,1.68,33.001,1
1395,113.332,0,103.578,0.859,1
1396,1.865,91.891,0.185,567.135,2
1396,105.353,0.001,10.42,567.135,2
1397,68.25,0.001,70.541,0.491,1
1398,3.238,683.181,0.09,46.607,1
1398,68.862,0.002,6.547,46.607,1
1399,2.27,943.159,1.597,71.819,1
1399,155.258,0.011,118.671,71.819,1
1400,129.415,0.38,8.902,127.605,1
1400,129.415,131.66,0.143,127.605,1
1401,1.004,1290.896,0.137,95.268,1
1401,60.461,0,212.312,1.639,1
1401,60.461,0.014,5.27,95.268,2
1402,5.49,1498.813,0.119,71.216,1
1403,13.468,26.763,0.016,148.401,1
1403,290.311,0.028,1.52,148.397,1
1403,290.311,0.028,1.52,148.401,1
1404,1.961,1078.366,0.068,282.491,1
1404,73.031,0.018,212.789,4.981,1
1405,4.867,320.649,0.28,746.507,1
1405,4.869,1.661,27.298,7.698,1
1405,386.765,0.001,89.737,7.698,1
1407,1.077,10.45,1.336,29.736,1
1407,44.9,0,127.428,0.754,1
1407,44.9,0.002,127.427,29.736,1
1408,0.699,13.394,0.744,0.126,1
1408,3.907,0.007,64.407,0.126,1
1409,19.876,33.023,0.053,82.213,1
1409,326.62,0.001,37.243,0.997,1
1410,39.228,6.916,1.631,1.015,1
1410,39.228,911.737,0.018,72.215,1
1410,106.028,0.071,108.382,1.015,1
1411,3.762,21.538,2.503,0.626,1
1411,8.159,0.056,87.795,0.626,1
1412,13.398,1.88,3.838,3.521,1
1412,13.398,511.683,0.096,325.619,1
1412,136.557,0,65.15,3.521,1
1412,136.557,0.114,1.638,325.619,1
1413,0.228,1922.165,0.617,55.269,1
1413,20.911,0,296.109,0.896,1
1413,20.911,0.025,9.101,55.269,1
1414,3.663,1121.858,0.036,267.082,1
1414,80.056,0.16,0.036,267.082,1
1415,12.194,54.756,1.278,0.547,1
1415,147.721,0.001,89.229,0.547,1
1416,1.03,10.302,0.417,2.009,1
1416,1.03,605.308,0.007,180.471,1
1416,38.596,0,9.971,2.009,1
1416,38.596,0.169,0.178,180.471,1
1417,1.046,7.426,1.456,1.984,1
1417,1.046,717.208,0.026,141.515,1
1417,60.186,0,115.518,1.984,1
1418,241.343,0.004,174.452,0.197,1
1419,0.549,11.461,0.75,0.063,1
1419,12.618,0.002,67.477,0.063,1
1420,2.017,8.923,0.029,40.197,1
1420,201.44,0,75.69,0.698,1
1420,201.44,0.002,1.201,40.197,1
1421,3.688,3.69,0.126,7.363,1
1421,3.688,292.926,0.033,379.561,1
1421,138.397,0,6.577,7.363,1
1421,138.397,0.198,1.731,379.561,1
1422,0.842,57.776,1.227,0.419,1
1422,80.92,0.001,82.171,0.419,1
1423,3.908,53.069,1.03,12.583,1
1423,3.908,1271.827,0.028,552.718,1
1423,126.156,0.001,67.991,12.583,1
1424,1.782,10.576,0.691,2.328,1
1424,1.782,341.483,0.031,179.106,1
1424,89.404,0.001,60.718,2.328,1
1424,89.404,0.017,2.761,179.106,1
1425,1.37,969.349,0.323,51.136,1
1425,92.989,0.02,51.848,1.332,1
1426,107.242,0,105.942,0.099,1
1426,107.242,0,105.942,9.771,1
1427,366.503,0.003,119.15,0.251,1
1428,137.441,0,37.627,0.154,1
1429,2.246,5633.412,0.36,106.317,1
1429,44.347,0.722,4.707,106.317,1
1429,46.033,0,172.714,1.666,1
1429,46.033,0.012,4.707,106.317,1
1430,0.636,308.829,0.115,185.138,1
1430,42.677,0.002,9.157,185.138,1
1431,0.989,3.48,0.124,3.704,1
1431,0.989,197.873,0.003,170.009,1
1431,87.124,0,10.763,3.704,1
1431,87.124,0.045,0.239,170.009,1
1432,5.18,418.156,0.221,324.555,1
1432,128.932,0.002,5.216,324.555,1
1433,7.849,6.764,0.199,3.773,1
1433,7.849,361.631,0.003,60.274,2
1433,114.24,0,18.53,3.773,1
1434,3.893,1192.048,0.177,129.251,1
1434,64.653,0,25.567,1.476,1
1434,64.653,0.392,0.418,129.251,1
1435,8.731,2.625,1.083,11.68,1
1435,8.731,166.004,0.055,190.203,1
1435,284.067,0,3.373,190.203,1
1435,284.067,0,66.796,11.68,1
1436,0.835,4.333,2.168,2.4,2
1436,50.146,0.001,88.853,2.4,2
1437,0.808,1047.034,0.086,111.606,1
1437,71.384,0,615.666,3.901,1
1437,71.384,0.013,7.98,111.606,1
1439,1.595,19.658,1.156,0.745,1
1439,1.595,3808.779,0.086,72.725,1
1439,94.086,0.001,79.584,0.745,1
1439,94.086,0.079,5.913,72.725,1
1440,0.859,7.645,3.685,1.302,1
1440,0.859,2109.334,0.17,103.283,1
1440,81.917,0.005,192.577,1.302,1
1440,81.917,0.289,8.898,103.283,1
1441,67.794,4.304,0.811,2.964,1
1441,67.794,193.699,0.114,280.464,1
1441,144.008,0.004,68.47,2.964,1
1441,144.008,0.187,9.612,280.464,1
1442,2.858,8.761,1.462,2.258,1
1442,2.858,468.658,0.016,122.931,1
1442,128.604,0.003,96.635,2.258,1
1442,128.604,0.227,1.462,2.258,1
1443,329.403,0,37.518,0.165,1
1444,2.947,28.065,2.292,1.343,1
1444,2.947,1694.366,0.04,109.963,1
1444,250.49,0,147.058,1.343,1
1444,250.49,0.029,2.539,109.963,1
1445,0.135,3317.828,0.146,497.947,2
1446,2.233,8.75,1.279,72.602,1
1446,88.298,0,618.59,1.828,1
1446,88.298,0.003,21.005,72.602,1
1447,2.04,667.166,1.975,45.43,1
1447,175.609,0,396.481,2.036,1
1447,175.609,0.016,143.806,45.43,1
1448,1.216,2.469,5.321,2.435,1
1448,1.216,1022.646,0.113,77.65,1
1448,83.644,0.002,92.376,2.435,1
1449,1.729,41.352,0.827,0.182,1
1449,88.424,0.001,79.77,0.182,1
1450,2.947,36.02,0.781,0.686,1
1450,2.947,613.324,0.046,32.588,1
1450,148.132,0.371,2.177,32.588,1
1450,162.148,0,37.076,0.686,1
1450,162.148,0.008,2.177,32.588,1
1451,6.054,2.867,6.404,10.147,1
1451,6.054,800.776,1.531,49.04,1
1451,114.195,0.005,362.201,10.147,1
1452,1.642,212.372,0.065,237.27,1
1452,37.83,0,26.43,2.621,1
1452,37.83,0.021,0.777,237.27,1
1453,356.68,10.426,0.017,152.493,1
1453,579.77,0,108.657,1.925,1
1453,579.77,0.003,1.109,152.493,1
1454,0.045,0.586,0.708,136.333,1
1454,0.045,1.933,6.15,1.747,1
1454,0.045,58.141,0.708,136.333,1
1454,4.49,0,138.258,1.747,1
1454,4.49,0.01,15.916,136.333,1
1455,0.38,17.338,2.063,259.743,1
1455,24.403,0,66.913,4.854,1
1455,24.403,0.003,24.626,259.743,1
1456,0.059,74.349,0.035,206.069,1
1456,2.66,0.002,142.066,4.448,1
1456,2.66,0.152,2.599,206.069,1
1457,0.561,3546.916,1.106,10.985,1
1457,0.561,6818.78,0.187,106.08,1
1457,50.758,0.062,13.549,106.08,1
1457,50.758,0.062,80.151,10.985,1
1458,2.027,543.494,0.015,177.316,1
1458,79.76,0.012,1.526,177.316,1
1459,1.062,436.48,0.091,88.317,1
1459,48.366,0,167.009,2.369,1
1459,48.366,0.004,2.131,88.317,1
1460,1.565,1.918,1.001,7.667,1
1460,76.955,0.001,90.106,7.667,1
1461,1.54,2010.878,0.042,110.266,1
1462,738.248,0,44.359,24.597,1
1462,738.248,0,86.306,0.282,1
1463,1.967,36.905,12.409,2.811,1
1463,1.967,1841.509,0.378,86.251,1
1464,0.429,91.46,0.192,152.865,1
1464,22.312,0,150.072,2.31,1
1464,22.312,0.001,2.056,152.865,1
1464,22.312,0.048,2.056,152.865,1
1465,2.405,602.634,0.021,63.154,1
1465,91.663,0,98.536,2.011,1
1465,91.663,0.003,2.064,63.154,1
1466,4.736,0.964,75.776,6.145,1
1466,4.736,122.554,2.969,6.145,1
1466,4.736,201.415,0.039,446.38,1
1466,153.838,0.01,75.793,6.145,1
1466,153.838,0.053,0.987,446.38,1
1467,1.182,107.268,0.064,176.867,1
1467,59.055,0,154.172,5.068,1
1467,59.055,0.007,5.656,176.867,1
1468,1.034,1.074,1.305,0.813,1
1468,1.034,1.719,0.115,33.54,1
1468,103.263,0,6.417,33.54,1
1468,103.263,0,72.528,0.813,1
1469,11.774,119.419,0.022,124.189,1
1469,213.901,0.003,1.339,2.199,1
1469,213.901,0.212,1.339,124.189,1
1470,4.96,1495.727,0.079,218.273,1
1471,1.999,1119.761,0.545,213.996,1
1471,151.347,0.001,641.5,2.432,1
1471,151.347,0.007,47.672,213.996,1
1471,151.347,0.42,0.545,213.996,1
1472,3.719,903.939,0.014,138.683,3
1472,120.595,0.146,0.956,138.683,2
1473,1.045,29.49,7.821,2.757,1
1473,1.045,1784.974,0.607,107.571,1
1473,51.443,0.017,49.853,107.571,1
1473,51.443,0.017,642.009,2.757,1
1474,11.522,26.402,0.762,3.172,1
1474,11.522,1650.501,0.297,258.301,1
1474,214.108,0,64.076,3.172,1
1474,214.108,0.029,24.928,258.301,1
1475,1.711,0.369,129.33,5.883,1
1475,1.711,819.729,0.055,136.087,1
1476,180.471,0.001,80.107,2.245,1
1476,180.471,0.024,30.689,168.941,1
1477,0.975,12.799,0.172,0.562,1
1477,93.499,0,7.017,0.562,1
1478,1.429,340.668,0.023,154.963,2
1478,138.036,0.183,2.217,154.963,2
1479,2.834,3591.667,0.013,196.035,1
1479,173.163,0.001,61.618,2.449,1
1480,0.784,16.849,0.034,43.955,1
1480,22.265,0,256.773,0.664,1
1480,22.265,0.001,2.815,43.955,1
1481,1.567,789.359,0.011,302.578,1
1481,45.677,0.081,0.785,302.578,1
1482,6.072,12.196,0.751,0.509,1
1482,205.153,0.015,22.854,0.509,1
1483,19.624,0.003,29.479,0.508,1
1484,432.658,0,532.673,0.486,1
1485,5.698,60.713,0.584,0.604,1
1485,5.698,1121.749,0.028,56.855,1
1485,146.488,0.205,33.721,0.604,1
1486,0.144,1.673,9.608,3.953,1
1486,0.144,2598.264,0.096,260.152,1
1486,11.166,0.022,133.768,3.953,1
1487,1.143,0.679,0.076,0.679,1
1487,1.143,53.948,0.076,0.679,1
1487,1.143,1568.267,0.006,46.162,1
1487,29.546,0.014,3.085,0.679,1
1488,3.276,15.784,0.985,0.183,2
1488,238.849,0.002,86.709,0.183,2
1489,1.822,842.807,0.054,57.688,1
1489,108.298,0.144,3.909,57.688,1
1489,108.304,0.002,229.24,11.444,1
1490,139.66,0,96.785,2.844,1
1491,2.025,46.916,0.043,2.849,1
1491,2.025,998.747,0.001,110.221,1
1491,141.364,0.597,0.061,110.221,1
1491,142.976,0.002,3.289,2.849,1
1492,0.182,0.284,322.89,1.502,1
1492,0.182,1208.517,0.821,101.121,1
1492,9.946,0.021,7.002,101.121,1
1492,10.057,0,322.89,1.502,1
1493,3.466,2.932,2.091,0.208,1
1493,268.838,0,128.066,0.208,1
1494,14.649,2.964,0.325,0.771,1
1494,14.649,106.321,0.004,74.037,2
1494,50.597,0,27.489,0.771,1
1494,50.597,0.059,0.298,74.037,1
1495,2.194,142.397,1.149,4.737,1
1495,2.194,1523.597,0.025,171.268,1
1495,21.369,0.003,78.885,4.737,1
1496,1.356,47.639,0.191,46.079,1
1496,125.896,1.068,0.191,46.079,1
1496,126.317,0,87.418,2.742,1
1496,126.317,0.001,11.673,46.079,1
1497,117.954,0,74.144,38.314,1
1498,8.358,320.657,0.051,98.764,1
1498,68.816,0.062,1.085,98.764,1
1499,0.592,0.632,125.273,15.433,1
1499,0.592,946.077,0.315,127.832,1
1499,32.293,0.001,125.273,15.433,1
1499,32.293,0.071,2.703,127.832,1
1500,0.714,366.409,0.309,5.916,1
1500,0.714,366.426,0.007,72.524,1
1500,13.727,0.32,0.713,72.524,1
1500,13.728,0.03,29.731,5.916,1
1501,6.885,25.055,1.99,1.509,1
1501,6.885,141.557,0.052,126.084,1
1501,269.836,0.001,187.268,1.509,1
1501,269.836,0.004,4.904,126.084,1
1502,1.309,136.324,0.104,254.49,1
1502,96.888,0.027,0.442,6.584,2
1503,0.253,8.889,34.295,1.22,1
1503,23.755,0.091,76.356,1.22,1
1504,1.164,8.439,0.409,1.377,2
1504,1.164,481.377,0.006,42.856,1
1504,34.457,0,36.352,1.377,1
1505,2.128,1968.995,0.027,58.15,1
1505,97.641,0.014,1.26,58.15,1
1506,15.98,48.862,1.287,155.987,1
1506,96.154,1.046,61.768,155.987,1
1506,96.768,0.017,72.146,155.987,1
1507,0.143,5.342,44.346,0.688,1
1507,0.143,2873.355,0.759,45.588,1
1507,11.665,0.053,127.768,0.688,1
1507,11.665,0.833,2.186,45.588,1
1508,2.478,24.832,0.522,4.267,1
1508,2.478,1204.103,0.006,221.91,1
1508,245.439,0,25.449,4.267,1
1508,245.439,0.24,0.298,221.91,1
1509,0.637,5.865,0.163,7.201,1
1509,0.637,572.434,0.003,127.268,1
1509,59.66,0.442,0.217,127.268,1
1509,59.687,0,13.503,7.201,1
1510,2.304,1215.371,0.014,151.36,1
1510,141.709,0.007,91.863,5.17,1
1510,141.709,0.016,1.066,151.36,1
1511,0.665,380.401,0.159,83.458,1
1511,18.12,0.002,91.219,6.014,1
1511,18.12,0.088,91.219,6.014,1
1512,1.014,652.051,0.065,51.534,1
1512,84.655,0,224.099,0.531,1
1512,84.655,0.001,2.771,51.534,1
1513,540.307,0,35.214,2.221,1
1514,14.539,13.133,0.107,130.591,1
1514,441.255,0,152.424,1.767,1
1514,441.255,0.007,2.39,130.591,1
1515,1.608,1134.934,0.146,54.508,1
1515,1.65,0.668,238.329,0.636,1
1515,43.896,0,238.354,0.636,1
1515,43.896,0.013,4.26,54.508,1
1516,13.166,6.966,0.813,0.737,1
1516,13.166,351.753,0.025,68.114,1
1516,205.048,0,34.302,0.737,1
1516,205.048,0.197,1.036,68.114,1
1517,2.939,2.365,5.328,1.553,2
1517,172.524,0,90.778,1.553,2
1518,113.371,0,85.376,0.343,1
1519,3.326,9.969,2.725,24.953,1
1519,79.195,0.001,6.442,24.953,2
1519,79.195,0.001,87.517,0.329,2
1520,6.593,34.43,0.212,7.946,1
1520,6.593,1162.009,0.177,109.103,1
1520,216.862,0,18.142,7.946,1
1520,216.862,0.007,15.087,109.103,1
1521,1.456,27.055,8.587,16.997,1
1521,1.587,0.856,51.117,1.083,1
1521,109.863,0,51.129,1.083,1
1522,3.307,78.888,0.043,331.602,1
1522,114.834,1.29,0.043,331.602,1
1522,202.592,0,4.162,5.388,1
1522,202.592,0.001,4.162,331.602,1
1522,202.592,0.074,4.162,331.602,1
1523,5.21,3.457,0.674,1.509,1
1523,5.21,217.923,0.008,94.255,1
1523,92.676,0,44.51,1.509,1
1523,92.676,0.12,0.515,94.255,1
1524,0.416,392.213,0.618,14.602,1
1524,0.416,3566.518,0.013,289.07,1
1524,31.799,0.001,44.421,14.602,1
1525,3.586,232.899,0.003,22,1
1525,3.586,232.899,0.128,0.916,1
1525,73.176,0.023,12.288,0.916,1
1525,73.176,0.331,0.265,22,1
1526,0.829,1.747,4.448,1.035,1
1526,0.829,960.429,0.087,61.254,1
1526,25.198,0.001,47.66,1.035,1
1527,0.395,3.888,3.064,0.298,1
1527,0.395,172.732,3.064,8.453,1
1527,39.259,0.002,81.768,0.298,1
1527,39.259,0.07,81.768,8.453,1
1529,0.522,68.884,0.072,25.874,1
1529,45.685,0,19.003,0.916,1
1529,45.685,0.005,3.801,25.874,1
1530,2.219,407.776,0.101,78.463,1
1530,58.103,0,262.949,1.559,1
1530,58.103,0.002,5.405,78.463,1
1531,2.708,1203.096,1.819,51.723,2
1531,46.384,0.005,72.262,1.621,1
1532,3.029,8.232,0.58,0.392,1
1532,3.029,10.539,0.024,26.336,1
1532,153.037,0,57.551,0.392,1
1532,153.037,0.004,2.363,26.336,1
1534,1.323,635.703,0.347,669.367,1
1536,2.064,4634.193,0.167,328.254,1
1536,199.604,0.105,3.735,328.254,1
1537,0.553,1289.452,0.059,83.607,1
1537,29.774,0,291.812,2.146,1
1537,29.774,0.009,4.55,83.607,1
1538,0.483,29.378,1.003,1.074,1
1538,0.483,2912.355,0.011,78.138,1
1538,27.571,0,88.025,1.074,1
1538,27.571,0.458,0.599,78.138,1
1539,6.837,6.216,5.937,2.494,1
1539,6.837,424.578,0.078,88.954,1
1539,74.8,0.002,2.177,88.954,1
1539,74.8,0.002,164.851,2.494,1
1540,5.714,833.379,0.141,124.971,1
1540,82.115,0.001,623.413,1.92,1
1540,82.115,0.057,7.414,124.971,2
1541,167.955,0,57.846,3.426,1
1542,0.139,107.888,0.356,62.797,1
1542,8.807,0.009,323.566,1.146,1
1542,8.807,0.401,6.255,62.797,1
1543,3.996,2.521,10.784,5.908,1
1543,3.996,3013.474,0.2,41.185,1
1543,124.977,0.001,69.741,5.908,1
1544,93.004,0,137.787,0.97,1
1545,78.585,0.003,33.027,0.325,1
1545,78.585,0.185,33.027,0.325,1
1546,2.413,66.513,0.031,20.273,1
1546,2.413,66.513,2.057,0.884,1
1546,13.95,0.149,111.195,0.884,1
1547,0.066,0.721,0.91,129.552,1
1547,0.066,8.059,0.547,12.867,1
1547,0.066,416.984,0.011,129.552,1
1547,3.761,0.014,44.917,12.867,1
1548,26.205,0.003,166.348,2.879,1
1549,0.696,12.822,0.729,0.157,1
1549,36.82,0,44.203,0.157,1
1550,1.105,90.673,3.496,10.759,1
1550,1.105,1129.941,0.077,92.343,1
1550,82.736,0.034,4.881,92.343,1
1550,82.736,0.034,220.693,10.759,1
1551,1.378,110.693,0.169,1.324,1
1551,1.378,811.275,0.007,61.677,1
1551,108.371,0.005,10.66,1.324,1
1552,71.161,3.61,1.205,2.065,1
1552,71.161,119.615,0.116,86.986,1
1552,246.886,0.001,106.49,2.065,1
1552,246.886,0.027,10.292,86.986,1
1553,0.333,5.276,19.775,3.158,1
1553,0.333,143.832,0.306,92.528,2
1553,19.753,0.004,87.629,3.158,1
1553,19.753,0.058,1.354,92.528,1
1554,2.221,193.11,0.039,89.436,1
1554,142.152,0,99.955,2.048,1
1555,6.048,984.465,0.119,116.084,1
1555,423.678,0,632.382,2.206,1
1555,423.678,0.003,11.869,116.084,1
1555,423.678,0.237,11.869,116.084,1
1556,0.799,6.841,0.179,3.974,1
1556,0.799,514.942,0.002,282.769,1
1556,61.456,0,16.437,3.974,1
1557,9.225,7.744,2.487,0.219,1
1557,9.225,7.744,2.487,16.334,1
1557,74.823,0,220.992,0.219,1
1557,74.823,0,220.992,16.334,1
1558,70.381,0,100.733,0.557,1
1559,0.761,39.797,0.909,3.719,1
1559,0.761,1370.873,0.312,314.702,1
1559,47.755,0.001,34.626,3.719,1
1559,47.755,0.022,11.893,314.702,1
1560,1.031,5.677,8.611,1.872,1
1560,1.031,1561.91,0.091,99.849,1
1560,3.106,0.839,111.226,1.872,1
1560,69.286,0.009,145.549,1.872,1
1561,2.474,31.283,2.371,2.604,3
1561,98.508,0.001,74.763,2.604,1
1562,0.809,4.055,0.003,315.557,1
1562,69.277,0.001,19.839,14.314,1
1563,1.13,605.324,0.02,46.638,1
1564,3.512,1.374,34.982,0.554,1
1564,3.512,1038.579,0.219,40.258,1
1564,108.025,0,89.221,0.554,1
1564,108.025,0.014,7.735,40.258,1
1565,7.833,868.71,0.295,72.773,1
1565,303.482,0.066,9.159,72.773,1
1565,304.531,0.001,184.138,1.191,1
1566,252.859,0,107.578,0.509,1
1567,1.69,11.099,1.428,1.17,1
1567,160.967,0,142.301,1.17,1
1568,0.435,604.997,0.715,242.867,1
1568,14.359,0.035,34.75,242.867,1
1569,2.745,202.82,0.004,148.032,1
1569,216.397,0.16,0.004,148.032,1
1570,1.198,600.848,0.118,167.239,1
1570,46.885,0,104.805,1.928,1
1571,1.34,4.204,0.888,1.55,1
1571,1.34,277.476,0.014,88.768,1
1571,130.244,0,62.558,1.55,1
1571,130.244,0.099,1.003,88.768,1
1572,6.419,10.127,1.164,0.465,1
1572,6.423,0.119,67.863,0.465,1
1572,102.699,0.002,67.863,0.465,1
1573,1.19,1987.12,0.018,176.267,2
1573,58.279,0,72.96,2.032,1
1574,7.128,6.261,1.361,1.495,1
1574,7.128,189.809,0.016,106.405,1
1574,248.216,0,94.191,1.495,1
1574,248.216,0.034,1.137,106.405,1
1575,0.058,58.073,1.538,4.258,1
1575,0.058,58.073,1.538,13.157,1
1576,97.521,0,6.231,0.232,1
1577,1.972,24.377,0.804,1.313,1
1577,1.972,612.532,0.011,91.689,2
1577,75.08,0,42.133,1.313,1
1578,0.727,60.275,1.423,1.138,1
1578,0.727,4733.622,0.035,59.202,1
1578,60.822,0.003,94.63,1.138,1
1579,19.89,31.444,1.818,1.47,1
1579,19.89,1457.872,0.079,99.838,1
1579,57.131,0.843,1.248,99.838,1
1579,89.243,0.002,28.78,1.47,1
1580,1.705,24.65,1.199,0.635,1
1580,1.705,1468.691,0.063,60.1,1
1580,154.755,0,107.636,0.635,1
1580,154.755,0.017,5.691,60.1,1
1581,1.743,1.547,7.191,2.459,1
1581,1.743,940.249,0.186,122.898,1
1581,110.884,0.002,139.992,2.459,1
1581,110.884,0.103,3.827,122.898,1
1582,3.333,748.572,0.107,96.831,1
1582,296.312,0.001,98.978,1.043,1
1582,296.312,0.038,3.634,96.831,1
1583,2.875,440.368,0.453,48.403,1
1583,204.613,0,338.37,3.144,1
1583,204.613,0.003,11.037,48.403,1
1584,4.846,29.464,2.144,3.739,1
1584,4.846,927.158,0.94,141.638,1
1584,101.084,0.005,59.789,141.638,1
1584,101.084,0.005,136.324,3.739,1
1585,289.267,0.001,82.51,0.036,1
1586,72.78,34.674,0.06,90.453,1
1586,95.484,0.007,83.046,1.059,1
1587,3.338,1680.649,0.03,82.163,1
1587,173.482,0,54.648,1.176,1
1587,173.482,0.006,0.976,82.163,1
1588,54.128,0,467.969,0.643,1
1589,22.844,15.437,0.013,22.84,1
1589,42.858,0,0.935,22.84,1
1590,0.732,691.424,0.265,130.294,2
1590,37.785,0,645.936,7.594,1
1590,37.785,0.007,20.322,130.294,1
1591,0.892,0.161,99.707,1.191,1
1591,0.892,825.18,0.065,87.206,1
1591,25.046,0,99.707,1.191,1
1591,25.046,0.003,2.988,87.206,1
1592,0.465,970.69,0.531,374.562,1
1592,38.338,0.001,686.703,5.769,1
1592,38.338,0.099,25.725,374.562,1
1593,0.697,949.586,0.046,114.916,1
1594,0.584,21.382,0.613,7.613,1
1594,0.584,886.321,0.007,118.737,1
1594,13.972,0.002,48.723,7.613,1
1595,1.283,1291.688,0.012,46.06,1
1595,89.311,0,68.526,0.554,1
1595,89.311,0.027,0.708,46.06,1
1596,2.911,186.45,0.611,171.771,2
1596,140.438,0.004,12.915,171.771,2
1597,3.727,21.779,1.747,41.019,1
1597,147.746,0.001,77.68,41.019,1
1598,0.198,572.624,0.489,69.786,1
1598,6.038,0,49.389,1.114,1
1598,6.038,0.001,4.389,69.786,1
1599,6.65,161.704,0.006,253.352,1
1599,107.233,0,32.278,3.585,1
1599,107.233,0.001,0.463,253.352,1
1600,0.1,25.619,6.841,1.542,1
1600,0.1,4376.065,0.166,101.983,1
1600,7.939,0.276,513.153,1.542,1
1601,3.431,14.916,0.505,1.194,1
1601,3.431,965.062,0.012,58.691,1
1601,116.175,0,49.875,1.194,1
1601,116.175,0.217,1.212,58.691,1
1602,0.694,0.062,1.312,2.745,1
1602,0.694,3.131,0.022,2.745,1
1602,0.694,310.4,0.022,72.788,1
1602,48.107,0.005,1.312,2.745,1
1603,1.625,818.485,0.035,102.847,1
1603,120.789,0.001,79.046,4.009,1
1604,0.111,1422.376,0.044,33.685,1
1605,10.794,248.614,0.236,19.116,1
1605,10.794,3086.789,0.003,268.932,1
1605,328.275,0.013,21.941,19.116,1
1606,6.175,18.837,2.592,189.242,1
1606,171.835,0,365.43,2.139,1
1606,171.835,0.003,65.141,189.242,1
1606,171.835,0.323,65.141,189.242,1
1607,1.936,1.206,100.839,0.452,1
1607,1.936,51.133,28.727,35.249,1
1607,164.829,0.001,214.959,0.452,1
1607,164.829,0.061,61.238,35.249,1
1608,1.475,3.382,1.1,1.81,1
1608,1.475,6.288,0.206,85.207,1
1608,50.012,0.001,57.407,1.81,1
1608,50.012,0.002,10.75,85.207,1
1609,2.111,136.389,3.421,4.305,1
1609,2.111,3036.111,0.145,34.843,1
1609,195.802,0.05,295.561,4.305,1
1609,195.802,0.228,295.561,4.305,1
1610,9.529,18.952,0.024,54.31,2
1610,11.335,1.348,1.64,3.873,1
1610,384.202,0.001,89.024,3.873,1
1611,13.79,25.916,0.414,5.003,1
1611,13.79,1074.267,0.005,78.024,1
1611,330.157,0.003,32.934,5.003,1
1612,2.626,155.911,2.244,0.68,1
1612,2.626,3282.907,0.059,60.887,1
1612,243.241,0.009,96.449,0.68,1
1613,0.296,0.62,55.483,0.508,1
1613,0.296,50.047,1.076,0.508,1
1613,0.296,1637.521,0.014,46.41,1
1613,23.241,0,55.483,0.508,1
1614,5.25,29.202,0.214,287.899,1
1614,335.432,0.003,172.362,3.468,1
1614,335.432,0.163,2.615,287.899,1
1614,335.432,0.322,0.215,287.899,1
1615,0.155,148.969,0.042,21.449,1
1615,0.155,2297.082,0.042,279.254,1
1615,13.404,0.029,1.475,21.449,1
1616,28.98,0,121.513,1.198,3
1617,1.876,130.986,0.367,110.4,1
1617,179.437,0,381.131,1.18,1
1617,179.437,0.001,8.583,110.4,1
1618,1.47,14.991,4.312,8.6,2
1618,1.47,692.723,1.178,613.34,2
1618,89.567,0.057,11.56,613.34,1
1618,89.567,0.057,42.332,8.6,1
1619,0.384,8.704,2.325,2.367,1
1619,0.384,783.789,0.029,94.035,1
1619,6.81,0.006,104.993,2.367,1
1620,1.108,404.934,0.008,191.075,1
1620,93.428,0.001,15.471,3.159,1
1620,93.428,0.017,0.513,191.075,1
1621,0.599,4.471,2.606,3.163,1
1621,0.599,367.265,0.102,96.681,1
1621,21.334,1.013,2.772,3.163,1
1621,21.439,0,73.261,3.163,1
1622,0.994,41.104,2.048,244.086,1
1622,0.999,1.622,2.048,7.55,1
1622,76.823,0.001,16.32,7.55,1
1622,76.823,0.018,16.32,244.086,1
1623,2.42,49.379,1.205,5.062,1
1623,2.42,977.952,0.013,285.056,1
1623,230.474,0.002,119.992,5.062,1
1624,1.205,64.122,0.253,22.255,1
1624,1.205,64.122,0.306,0.651,1
1624,71.622,0.001,20.479,22.255,1
1624,71.622,0.001,24.828,0.651,1
1625,3.905,62.205,2.042,1.913,1
1625,3.905,2969.242,0.044,101.083,1
1625,135.626,0.002,38.67,1.913,1
1626,1.425,371.908,0.031,58.761,1
1626,98.63,0.001,128.447,0.883,1
1626,98.63,0.026,2.787,58.761,1
1627,4.407,973.263,0.363,71.022,1
1627,348.356,0.005,94.871,1.382,1
1627,348.356,0.15,13.924,71.022,1
1628,1.141,6.482,4.036,1.957,1
1628,1.141,1684.146,0.184,94.828,1
1628,1.144,0.336,6.906,94.828,1
1628,95.429,0.004,151.556,1.957,1
1628,95.429,0.017,6.906,94.828,1
1629,35.52,42.582,0.156,102.137,1
1629,340.829,0,4.746,4.421,1
1629,340.829,0.016,4.746,102.137,1
1630,2.952,332.391,0.067,362.753,1
1630,30.377,0,72.165,5.405,1
1630,30.377,0.001,3.798,362.753,1
1631,1.501,24.583,0.089,1.639,1
1631,1.501,1576.312,0.089,90.13,1
1631,75.228,0.014,7.648,1.639,1
1632,4.245,1.961,1.06,1.003,1
1632,4.245,49.259,0.025,82.301,1
1632,148.877,0,42.924,1.003,1
1632,148.877,0.011,1.005,82.301,1
