Phase,Count,Frequency
0010-0303-0310,44,0.004440407710162479
0010-0310,15,0.0015137753557372085
0010-0310-0312,1,1.0091835704914725e-4
0010-0310-0313,1,1.0091835704914725e-4
0010-0313,4,4.03673428196589e-4
0011-0013,1,1.0091835704914725e-4
0011-0013-0301-0303,11,0.0011101019275406197
0011-0013-0303-0311,3,3.027550711474417e-4
0011-0013-0311-0313,1,1.0091835704914725e-4
0011-0101-0301-0303,2,2.018367140982945e-4
0011-0111-0301-0303,1,1.0091835704914725e-4
0011-0113-0301-0303,1,1.0091835704914725e-4
0011-0201-0301-0303,2,2.018367140982945e-4
0011-0301,1,1.0091835704914725e-4
0011-0301-0303,6,6.055101422948834e-4
0011-0303-0311,3,3.027550711474417e-4
0011-0311,1,1.0091835704914725e-4
0011-0311-0313,1,1.0091835704914725e-4
0012-0013-0312-0313,1,1.0091835704914725e-4
0012-0302,1,1.0091835704914725e-4
0012-0312,2,2.018367140982945e-4
0013-0303,8,8.07346856393178e-4
0101-0301-0302-1001-1002,1,1.0091835704914725e-4
0101-0301-0303-1001,4,4.03673428196589e-4
0101-0301-0303-1001-1003,1,1.0091835704914725e-4
0102-0300-0302-1002-1010,1,1.0091835704914725e-4
0102-0302-1002-1010,1,1.0091835704914725e-4
0103-0300-0303-1003-1010,3,3.027550711474417e-4
0110-0111,1,1.0091835704914725e-4
0110-0111-0300-0301-1010-1011,2,2.018367140982945e-4
0110-0111-0310-0311-1010-1011,1,1.0091835704914725e-4
0110-0113-0300-0303-1010-1013,1,1.0091835704914725e-4
0110-0113-0303-0310-1010,1,1.0091835704914725e-4
0110-0113-0303-0310-1010-1013,1,1.0091835704914725e-4
0110-0210-0300-0303-1010,1,1.0091835704914725e-4
0110-0210-0300-1010,1,1.0091835704914725e-4
0110-0210-0303-1010,3,3.027550711474417e-4
0110-0300-0302,1,1.0091835704914725e-4
0110-0300-0302-1010,1,1.0091835704914725e-4
0110-0300-0303,3,3.027550711474417e-4
0110-0300-0303-1010,22,0.0022202038550812393
0110-0300-0303-1010-1013,4,4.03673428196589e-4
0110-0300-1010,12,0.0012110202845897668
0110-0303,3,3.027550711474417e-4
0110-0303-0310,1,1.0091835704914725e-4
0110-0303-0310-1010,18,0.0018165304268846503
0110-0303-0310-1010-1013,8,8.07346856393178e-4
0110-0303-1010,5,5.045917852457363e-4
0110-0303-1010-1013,2,2.018367140982945e-4
0110-0310,4,4.03673428196589e-4
0110-0310-0312,3,3.027550711474417e-4
0110-0310-0312-1010-1012,1,1.0091835704914725e-4
0110-0310-0313,1,1.0091835704914725e-4
0110-0310-0313-1010,1,1.0091835704914725e-4
0110-0310-0313-1010-1013,2,2.018367140982945e-4
0110-0310-1010,5,5.045917852457363e-4
0110-0312,1,1.0091835704914725e-4
0110-1010,1,1.0091835704914725e-4
0111-0113-0303-0311-1011-1013,10,0.0010091835704914725
0111-0113-0311-0313-1011-1013,1,1.0091835704914725e-4
0111-0301-0303,1,1.0091835704914725e-4
0111-0301-0303-1011,5,5.045917852457363e-4
0111-0301-0303-1011-1013,2,2.018367140982945e-4
0111-0303-0311,1,1.0091835704914725e-4
0111-0303-0311-1011-1013,1,1.0091835704914725e-4
0112-0113-0302-0303,1,1.0091835704914725e-4
0112-0113-0302-0303-1012-1013,2,2.018367140982945e-4
0112-0300-0302-1010-1012,7,7.064284993440307e-4
0112-0302-1012,2,2.018367140982945e-4
0112-0312,1,1.0091835704914725e-4
0112-0312-1010-1012,5,5.045917852457363e-4
0113-0210-0303-1010,1,1.0091835704914725e-4
0113-0300-0303-1010-1013,24,0.0024220405691795337
0113-0301-0303-1011-1013,11,0.0011101019275406197
0113-0303,6,6.055101422948834e-4
0113-0303-0310-1010-1013,15,0.0015137753557372085
0113-0303-0311-1011-1013,1,1.0091835704914725e-4
0113-0303-1010,2,2.018367140982945e-4
0113-0303-1010-1013,63,0.006357856494096276
0113-0303-1013,15,0.0015137753557372085
0113-0310-0313-1010-1013,3,3.027550711474417e-4
0113-0313-1010,1,1.0091835704914725e-4
0113-0313-1010-1013,12,0.0012110202845897668
0113-0313-1011-1013,1,1.0091835704914725e-4
0113-0313-1013,1,1.0091835704914725e-4
0200-0201-0300-0301-1010-1011,2,2.018367140982945e-4
0200-0300-0303-1000,1,1.0091835704914725e-4
0200-0300-0303-1003-1010,1,1.0091835704914725e-4
0200-0300-0303-1010,27,0.0027247956403269754
0200-0300-0303-1010-1013,6,6.055101422948834e-4
0200-0300-0303-1010-1100,1,1.0091835704914725e-4
0200-0300-0303-1010-1103,3,3.027550711474417e-4
0200-0300-1010,8,8.07346856393178e-4
0200-0303-1000-1003,1,1.0091835704914725e-4
0201-0203-0301-0303-1003-1011,1,1.0091835704914725e-4
0201-0203-0301-0303-1011-1013,1,1.0091835704914725e-4
0201-0301-0303-1001-1003,1,1.0091835704914725e-4
0201-0301-0303-1011-1013,3,3.027550711474417e-4
0203-0300-0303-1010-1013,2,2.018367140982945e-4
0203-0303-1010-1013,1,1.0091835704914725e-4
0210-0211-0300-0301-1010-1011,1,1.0091835704914725e-4
0210-0211-1010-1011,2,2.018367140982945e-4
0210-0212-0302-1010-1012,3,3.027550711474417e-4
0210-0300-0302-1002-1010,4,4.03673428196589e-4
0210-0300-0302-1010-1012,4,4.03673428196589e-4
0210-0300-0303-1003-1010,6,6.055101422948834e-4
0210-0300-0303-1010,40,0.00403673428196589
0210-0300-0303-1010-1013,10,0.0010091835704914725
0210-0300-1010,18,0.0018165304268846503
0210-0302-0310-1010,1,1.0091835704914725e-4
0210-0302-1002-1010,1,1.0091835704914725e-4
0210-0303,2,2.018367140982945e-4
0210-0303-0310-1010,1,1.0091835704914725e-4
0210-0303-0310-1010-1013,1,1.0091835704914725e-4
0210-0303-1003-1010,3,3.027550711474417e-4
0210-0303-1010,18,0.0018165304268846503
0210-0303-1010-1013,48,0.004844081138359067
0210-0303-1010-1013-1113,5,5.045917852457363e-4
0210-0303-1010-1013-1213,1,1.0091835704914725e-4
0210-0310-0313-1010,1,1.0091835704914725e-4
0210-0310-1010,1,1.0091835704914725e-4
0210-0311-1010-1011,1,1.0091835704914725e-4
0210-0312-1010-1012,1,1.0091835704914725e-4
0210-0312-1010-1012-1112,1,1.0091835704914725e-4
0210-0313-1010,1,1.0091835704914725e-4
0210-0313-1010-1013,4,4.03673428196589e-4
0210-1010,23,0.0023211222121303867
0210-1010-1110,1,1.0091835704914725e-4
0211-0213-0311-0313-1011-1013,1,1.0091835704914725e-4
0211-0301-0303-1003-1011,1,1.0091835704914725e-4
0211-0301-0303-1011-1013,3,3.027550711474417e-4
0211-0303-0311-1011,1,1.0091835704914725e-4
0211-0303-0311-1011-1013,3,3.027550711474417e-4
0211-0303-0311-1111,1,1.0091835704914725e-4
0211-0311-0313-1011-1013,1,1.0091835704914725e-4
0211-0313-1011-1013,1,1.0091835704914725e-4
0213,1,1.0091835704914725e-4
0213-0303-1010-1013,4,4.03673428196589e-4
0213-0303-1013,2,2.018367140982945e-4
0213-0310-0313-1010-1013,1,1.0091835704914725e-4
0213-0313-1010-1013,4,4.03673428196589e-4
0213-0313-1011-1013,1,1.0091835704914725e-4
0213-0313-1013,1,1.0091835704914725e-4
0300,3,3.027550711474417e-4
0300-0301-1010-1011,45,0.004541326067211626
0300-0301-1010-1011-1100-1101,1,1.0091835704914725e-4
0300-0301-1010-1011-1200-1201,2,2.018367140982945e-4
0300-0302-1000-1002,1,1.0091835704914725e-4
0300-0302-1002-1010,23,0.0023211222121303867
0300-0302-1002-1010-1200-1202,2,2.018367140982945e-4
0300-0302-1010,10,0.0010091835704914725
0300-0302-1010-1012,59,0.005954183065899687
0300-0302-1010-1012-1102,3,3.027550711474417e-4
0300-0302-1010-1012-1112,3,3.027550711474417e-4
0300-0302-1010-1012-1200,1,1.0091835704914725e-4
0300-0302-1010-1012-1202,1,1.0091835704914725e-4
0300-0302-1010-1100,1,1.0091835704914725e-4
0300-0302-1010-1100-1102,1,1.0091835704914725e-4
0300-0302-1010-1102,1,1.0091835704914725e-4
0300-0302-1010-1110,1,1.0091835704914725e-4
0300-0302-1010-1200,1,1.0091835704914725e-4
0300-0303,27,0.0027247956403269754
0300-0303-1000,8,8.07346856393178e-4
0300-0303-1000-1003,4,4.03673428196589e-4
0300-0303-1000-1103,1,1.0091835704914725e-4
0300-0303-1000-1103-1200,1,1.0091835704914725e-4
0300-0303-1003-1010,402,0.04056917953375719
0300-0303-1003-1010-1200,3,3.027550711474417e-4
0300-0303-1003-1010-1203,1,1.0091835704914725e-4
0300-0303-1010,704,0.07104652336259966
0300-0303-1010-1013,352,0.03552326168129983
0300-0303-1010-1013-1103,23,0.0023211222121303867
0300-0303-1010-1013-1110,3,3.027550711474417e-4
0300-0303-1010-1013-1113,24,0.0024220405691795337
0300-0303-1010-1013-1113-1200,1,1.0091835704914725e-4
0300-0303-1010-1013-1200,6,6.055101422948834e-4
0300-0303-1010-1013-1203,1,1.0091835704914725e-4
0300-0303-1010-1100,15,0.0015137753557372085
0300-0303-1010-1103,65,0.00655969320819457
0300-0303-1010-1103-1200,1,1.0091835704914725e-4
0300-0303-1010-1110,15,0.0015137753557372085
0300-0303-1010-1110-1200,3,3.027550711474417e-4
0300-0303-1010-1200,35,0.0035321424967201536
0300-0303-1110,1,1.0091835704914725e-4
0300-1000,3,3.027550711474417e-4
0300-1010,423,0.04268846503178928
0300-1010-1100,5,5.045917852457363e-4
0300-1010-1100-1200,1,1.0091835704914725e-4
0300-1010-1110,5,5.045917852457363e-4
0300-1010-1200,14,0.0014128569986880614
0300-1110,2,2.018367140982945e-4
0301,3,3.027550711474417e-4
0301-0302-1001-1002,2,2.018367140982945e-4
0301-0302-1001-1002-1101-1102,1,1.0091835704914725e-4
0301-0302-1011-1012,4,4.03673428196589e-4
0301-0302-1101-1102,1,1.0091835704914725e-4
0301-0303,27,0.0027247956403269754
0301-0303-1001,49,0.004944999495408215
0301-0303-1001-1003,36,0.0036330608537693005
0301-0303-1001-1101,4,4.03673428196589e-4
0301-0303-1001-1103,2,2.018367140982945e-4
0301-0303-1001-1201,1,1.0091835704914725e-4
0301-0303-1003-1011,34,0.003431224139671006
0301-0303-1003-1011-1111,1,1.0091835704914725e-4
0301-0303-1011,51,0.0051468362095065095
0301-0303-1011-1013,131,0.013220304773438288
0301-0303-1011-1013-1101,1,1.0091835704914725e-4
0301-0303-1011-1013-1101-1103,3,3.027550711474417e-4
0301-0303-1011-1013-1103,6,6.055101422948834e-4
0301-0303-1011-1013-1111,1,1.0091835704914725e-4
0301-0303-1011-1013-1113,6,6.055101422948834e-4
0301-0303-1011-1013-1201,6,6.055101422948834e-4
0301-0303-1011-1101-1103,5,5.045917852457363e-4
0301-0303-1011-1101-1103-1201-1203,1,1.0091835704914725e-4
0301-0303-1011-1103,3,3.027550711474417e-4
0301-0303-1011-1111,6,6.055101422948834e-4
0301-0303-1011-1201,1,1.0091835704914725e-4
0301-0303-1101,1,1.0091835704914725e-4
0301-0303-1111,1,1.0091835704914725e-4
0301-1001,3,3.027550711474417e-4
0301-1011,12,0.0012110202845897668
0302,4,4.03673428196589e-4
0302-0303,31,0.0031284690685235645
0302-0303-1002-1003,11,0.0011101019275406197
0302-0303-1003-1012,1,1.0091835704914725e-4
0302-0303-1012-1013,25,0.002522958926228681
0302-0303-1012-1013-1102-1103,1,1.0091835704914725e-4
0302-0303-1012-1013-1112-1113,1,1.0091835704914725e-4
0302-0303-1102-1103,2,2.018367140982945e-4
0302-0310-1002-1010,2,2.018367140982945e-4
0302-0310-1002-1010-1202,1,1.0091835704914725e-4
0302-0310-1010,2,2.018367140982945e-4
0302-0310-1010-1012,17,0.001715612069835503
0302-0310-1010-1012-1110-1112,2,2.018367140982945e-4
0302-1002,4,4.03673428196589e-4
0302-1002-1010,4,4.03673428196589e-4
0302-1010,2,2.018367140982945e-4
0302-1010-1012,36,0.0036330608537693005
0302-1012,7,7.064284993440307e-4
0302-1102,1,1.0091835704914725e-4
0303,313,0.03158744575638309
0303-0310,26,0.0026238772832778284
0303-0310-1003-1010,36,0.0036330608537693005
0303-0310-1010,174,0.01755979412655162
0303-0310-1010-1013,365,0.036835200322938744
0303-0310-1010-1013-1103,15,0.0015137753557372085
0303-0310-1010-1013-1110,6,6.055101422948834e-4
0303-0310-1010-1013-1110-1113,1,1.0091835704914725e-4
0303-0310-1010-1013-1113,19,0.0019174487839337976
0303-0310-1010-1013-1210,3,3.027550711474417e-4
0303-0310-1010-1103,7,7.064284993440307e-4
0303-0310-1010-1110,17,0.001715612069835503
0303-0310-1010-1210,7,7.064284993440307e-4
0303-0310-1110,1,1.0091835704914725e-4
0303-0310-1110-1113,1,1.0091835704914725e-4
0303-0311,12,0.0012110202845897668
0303-0311-1003-1011,15,0.0015137753557372085
0303-0311-1011,11,0.0011101019275406197
0303-0311-1011-1013,70,0.007064284993440307
0303-0311-1011-1013-1103,6,6.055101422948834e-4
0303-0311-1011-1013-1111,1,1.0091835704914725e-4
0303-0311-1011-1013-1111-1113,10,0.0010091835704914725
0303-0311-1011-1013-1203,1,1.0091835704914725e-4
0303-0311-1011-1013-1211,1,1.0091835704914725e-4
0303-0311-1011-1103,5,5.045917852457363e-4
0303-0311-1011-1211,1,1.0091835704914725e-4
0303-0311-1111,2,2.018367140982945e-4
0303-0312,1,1.0091835704914725e-4
0303-0312-1012-1013,1,1.0091835704914725e-4
0303-0312-1012-1013-1103,1,1.0091835704914725e-4
0303-1000-1003-1203,1,1.0091835704914725e-4
0303-1001-1003,2,2.018367140982945e-4
0303-1003,130,0.01311938641638914
0303-1003-1010,164,0.016550610556060146
0303-1003-1010-1103,1,1.0091835704914725e-4
0303-1003-1010-1203,3,3.027550711474417e-4
0303-1003-1011,2,2.018367140982945e-4
0303-1003-1103,1,1.0091835704914725e-4
0303-1003-1203,3,3.027550711474417e-4
0303-1010,222,0.022403875264910687
0303-1010-1013,972,0.09809264305177112
0303-1010-1013-1103,71,0.007165203350489454
0303-1010-1013-1113,90,0.009082652134423252
0303-1010-1013-1203,6,6.055101422948834e-4
0303-1010-1103,27,0.0027247956403269754
0303-1010-1110,2,2.018367140982945e-4
0303-1010-1113,8,8.07346856393178e-4
0303-1010-1203,2,2.018367140982945e-4
0303-1010-1210,2,2.018367140982945e-4
0303-1011-1013,6,6.055101422948834e-4
0303-1011-1013-1103,2,2.018367140982945e-4
0303-1011-1103,1,1.0091835704914725e-4
0303-1013,342,0.03451407811080836
0303-1013-1103,27,0.0027247956403269754
0303-1013-1113,20,0.002018367140982945
0303-1013-1203,1,1.0091835704914725e-4
0303-1103,23,0.0023211222121303867
0303-1113,1,1.0091835704914725e-4
0310,5,5.045917852457363e-4
0310-0311-1010-1011,23,0.0023211222121303867
0310-0311-1010-1011-1110-1111,2,2.018367140982945e-4
0310-0312,1,1.0091835704914725e-4
0310-0312-1010,1,1.0091835704914725e-4
0310-0312-1010-1012,20,0.002018367140982945
0310-0312-1010-1012-1212,1,1.0091835704914725e-4
0310-0312-1010-1112,2,2.018367140982945e-4
0310-0312-1010-1210,2,2.018367140982945e-4
0310-0313,5,5.045917852457363e-4
0310-0313-1010,3,3.027550711474417e-4
0310-0313-1010-1013,44,0.004440407710162479
0310-0313-1010-1013-1110,1,1.0091835704914725e-4
0310-0313-1010-1013-1113,2,2.018367140982945e-4
0310-0313-1010-1013-1210,1,1.0091835704914725e-4
0310-0313-1010-1013-1213,1,1.0091835704914725e-4
0310-0313-1010-1110,2,2.018367140982945e-4
0310-0313-1010-1113,4,4.03673428196589e-4
0310-0313-1110,1,1.0091835704914725e-4
0310-1010,168,0.016954283984256736
0310-1010-1110,7,7.064284993440307e-4
0310-1010-1210,1,1.0091835704914725e-4
0310-1110,2,2.018367140982945e-4
0311,2,2.018367140982945e-4
0311-0312-1011-1012,3,3.027550711474417e-4
0311-0313,6,6.055101422948834e-4
0311-0313-1011,1,1.0091835704914725e-4
0311-0313-1011-1013,17,0.001715612069835503
0311-0313-1011-1013-1111,1,1.0091835704914725e-4
0311-0313-1011-1013-1111-1113,1,1.0091835704914725e-4
0311-0313-1011-1013-1113,1,1.0091835704914725e-4
0311-1010-1011,1,1.0091835704914725e-4
0311-1011,3,3.027550711474417e-4
0311-1011-1211,1,1.0091835704914725e-4
0312-0313,1,1.0091835704914725e-4
0312-0313-1012-1013,2,2.018367140982945e-4
0312-1010-1012,42,0.004238570996064184
0312-1010-1012-1112,3,3.027550711474417e-4
0312-1012,5,5.045917852457363e-4
0312-1012-1112,1,1.0091835704914725e-4
0313,7,7.064284993440307e-4
0313-1010,2,2.018367140982945e-4
0313-1010-1013,135,0.013623978201634877
0313-1010-1013-1113,5,5.045917852457363e-4
0313-1010-1013-1213,2,2.018367140982945e-4
0313-1010-1110,1,1.0091835704914725e-4
0313-1010-1210,1,1.0091835704914725e-4
0313-1011-1013,9,9.082652134423251e-4
0313-1011-1213,1,1.0091835704914725e-4
0313-1013,36,0.0036330608537693005
0313-1113,1,1.0091835704914725e-4
1000-1003-1303,1,1.0091835704914725e-4
1001-1003-1301-1303,1,1.0091835704914725e-4
1001-1003-1303,4,4.03673428196589e-4
1001-1103-1303,1,1.0091835704914725e-4
1001-1301-1303,5,5.045917852457363e-4
1001-1303,3,3.027550711474417e-4
1002-1003-1302-1303,1,1.0091835704914725e-4
1002-1010,4,4.03673428196589e-4
1002-1010-1300-1302,2,2.018367140982945e-4
1002-1010-1302,1,1.0091835704914725e-4
1002-1302,1,1.0091835704914725e-4
1003,3,3.027550711474417e-4
1003-1010,8,8.07346856393178e-4
1003-1010-1300-1303,9,9.082652134423251e-4
1003-1010-1303,114,0.011504692703602786
1003-1011-1301-1303,5,5.045917852457363e-4
1003-1011-1303,7,7.064284993440307e-4
1003-1303,21,0.002119285498032092
1010,641,0.06468866686850339
1010-1011,70,0.007064284993440307
1010-1011-1110-1111,1,1.0091835704914725e-4
1010-1011-1110-1111-1300-1301,1,1.0091835704914725e-4
1010-1011-1300-1301,7,7.064284993440307e-4
1010-1012,34,0.003431224139671006
1010-1012-1102,1,1.0091835704914725e-4
1010-1012-1110-1300-1302,1,1.0091835704914725e-4
1010-1012-1112,1,1.0091835704914725e-4
1010-1012-1112-1302,1,1.0091835704914725e-4
1010-1012-1202,1,1.0091835704914725e-4
1010-1012-1212,1,1.0091835704914725e-4
1010-1012-1300-1302,1,1.0091835704914725e-4
1010-1012-1302,11,0.0011101019275406197
1010-1012-1302-1310,2,2.018367140982945e-4
1010-1012-1312,5,5.045917852457363e-4
1010-1013,45,0.004541326067211626
1010-1013-1100-1303,1,1.0091835704914725e-4
1010-1013-1103-1203,1,1.0091835704914725e-4
1010-1013-1103-1300-1303,1,1.0091835704914725e-4
1010-1013-1103-1303,23,0.0023211222121303867
1010-1013-1110-1200-1303,1,1.0091835704914725e-4
1010-1013-1110-1213-1303,1,1.0091835704914725e-4
1010-1013-1110-1300-1303,1,1.0091835704914725e-4
1010-1013-1110-1303,2,2.018367140982945e-4
1010-1013-1110-1313,1,1.0091835704914725e-4
1010-1013-1113,2,2.018367140982945e-4
1010-1013-1113-1303,34,0.003431224139671006
1010-1013-1200-1303,3,3.027550711474417e-4
1010-1013-1203,2,2.018367140982945e-4
1010-1013-1203-1303,6,6.055101422948834e-4
1010-1013-1210-1303,1,1.0091835704914725e-4
1010-1013-1213,3,3.027550711474417e-4
1010-1013-1213-1300-1303,1,1.0091835704914725e-4
1010-1013-1213-1303,9,9.082652134423251e-4
1010-1013-1300-1303,23,0.0023211222121303867
1010-1013-1303,307,0.030981935614088203
1010-1013-1303-1310,2,2.018367140982945e-4
1010-1013-1313,7,7.064284993440307e-4
1010-1100-1103-1300-1303,2,2.018367140982945e-4
1010-1100-1300-1303,3,3.027550711474417e-4
1010-1102,1,1.0091835704914725e-4
1010-1103,1,1.0091835704914725e-4
1010-1103-1300-1303,9,9.082652134423251e-4
1010-1103-1303,29,0.00292663235442527
1010-1110,4,4.03673428196589e-4
1010-1110-1300-1303,7,7.064284993440307e-4
1010-1110-1303,2,2.018367140982945e-4
1010-1110-1313,1,1.0091835704914725e-4
1010-1113-1303,6,6.055101422948834e-4
1010-1113-1303-1310,2,2.018367140982945e-4
1010-1200,3,3.027550711474417e-4
1010-1200-1303,8,8.07346856393178e-4
1010-1203-1303,5,5.045917852457363e-4
1010-1210,1,1.0091835704914725e-4
1010-1210-1300-1303,2,2.018367140982945e-4
1010-1210-1303,1,1.0091835704914725e-4
1010-1210-1313,1,1.0091835704914725e-4
1010-1300,27,0.0027247956403269754
1010-1300-1303,76,0.0076697951357351905
1010-1302,1,1.0091835704914725e-4
1010-1302-1310,1,1.0091835704914725e-4
1010-1303,116,0.01170652941770108
1010-1303-1310,5,5.045917852457363e-4
1010-1310,3,3.027550711474417e-4
1011,2,2.018367140982945e-4
1011-1012-1111-1112,1,1.0091835704914725e-4
1011-1013,5,5.045917852457363e-4
1011-1013-1103-1303,4,4.03673428196589e-4
1011-1013-1111-1113-1301-1303,1,1.0091835704914725e-4
1011-1013-1113,1,1.0091835704914725e-4
1011-1013-1113-1303,1,1.0091835704914725e-4
1011-1013-1201-1203-1301-1303,1,1.0091835704914725e-4
1011-1013-1201-1303,1,1.0091835704914725e-4
1011-1013-1203-1303,1,1.0091835704914725e-4
1011-1013-1211-1213-1303,3,3.027550711474417e-4
1011-1013-1301-1303,9,9.082652134423251e-4
1011-1013-1303,36,0.0036330608537693005
1011-1013-1303-1311,7,7.064284993440307e-4
1011-1101-1301,1,1.0091835704914725e-4
1011-1103-1301-1303,1,1.0091835704914725e-4
1011-1103-1303,2,2.018367140982945e-4
1011-1301,1,1.0091835704914725e-4
1011-1301-1303,7,7.064284993440307e-4
1011-1311,1,1.0091835704914725e-4
1012,2,2.018367140982945e-4
1012-1013,2,2.018367140982945e-4
1012-1013-1112-1113,1,1.0091835704914725e-4
1012-1013-1302-1303,3,3.027550711474417e-4
1013,5,5.045917852457363e-4
1013-1103-1303,5,5.045917852457363e-4
1013-1113-1303,4,4.03673428196589e-4
1013-1203-1303,3,3.027550711474417e-4
1013-1213-1303,1,1.0091835704914725e-4
1013-1303,61,0.0061560197799979816
1013-1313,3,3.027550711474417e-4
1100-1303,1,1.0091835704914725e-4
1101-1301-1303,1,1.0091835704914725e-4
1101-1303,1,1.0091835704914725e-4
1102-1103-1302-1303,1,1.0091835704914725e-4
1103-1303,13,0.0013119386416389142
1110-1303,1,1.0091835704914725e-4
1111-1301-1303,1,1.0091835704914725e-4
1113-1303,1,1.0091835704914725e-4
1203-1303,2,2.018367140982945e-4
1211-1303-1311,1,1.0091835704914725e-4
1213-1303,1,1.0091835704914725e-4
1300-1303,2,2.018367140982945e-4
1301-1303,4,4.03673428196589e-4
1302-1303,9,9.082652134423251e-4
1303,36,0.0036330608537693005
1303-1310,1,1.0091835704914725e-4
1303-1311,5,5.045917852457363e-4
1310-1313,1,1.0091835704914725e-4
