parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
817,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.16,0.80187,-6.723315,-1.360946,6.93024,0.16
817,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.27,-4.504831,10.751511,-6.912196,6.93024,0.27
817,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.23,-4.504831,1.770023,-0.683654,0.414556,0.23
817,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.34,0.80187,-10.907685,4.867596,0.414556,0.34
818,3,0300-0303-1010,0303,0300-0303-1010,3,0.46,1.225611,10.408819,-6.872563,6.8048400000000004,0.46
818,3,0300-0303-1010,1010,0300-0303-1010,3,0.13,6.941798,-10.017398,5.628698,2.051546,0.13
818,3,0300-0303-1010,0300,0300-0303-1010,3,0.41,1.225611,5.039736,-0.470021,2.051546,0.41
819,1,0303,0303,0303,1,1,-0.910371,8.681718,-6.126417,9.426087,1
820,4,0300-0303-1010-1013,1013,0210-0300-0303-1010-1013,4,0.3,7.867147,-5.251509,1.635401,7.136994,0.3
820,4,0300-0303-1010-1013,0303,0210-0300-0303-1010-1013,4,0.32,1.625187,9.562052,-4.653024,7.136994,0.32
820,4,0300-0303-1010-1013,0300,0210-0300-0303-1010-1013,4,0.13,1.625187,4.543595,1.063346,0.901805,0.13
820,4,0300-0303-1010-1013,1010,0210-0300-0303-1010-1013,4,0.25,7.867147,-11.291765,7.351771,0.901805,0.25
821,3,1010-1013-1303,1013,1010-1013-1303,3,0.6,6.679127,-9.473204,2.8628,8.806003,0.6
821,3,1010-1013-1303,1010,1010-1013-1303,3,0.24,6.679127,-15.972333,4.380782,3.307737,0.24
821,3,1010-1013-1303,1303,1010-1013-1303,3,0.16,2.506568,2.213592,-3.511238,8.806003,0.16
822,3,0303-1010-1013,0303,0303-1010-1013,3,0.06,3.742283,8.771736,-5.118296,7.117675,0.06
822,3,0303-1010-1013,1010,0303-1010-1013,3,0.75,8.880337,-12.983942,6.906922,1.177438,0.75
822,3,0303-1010-1013,1013,0303-1010-1013,3,0.19,8.880337,-6.962327,0.40842,7.117675,0.19
823,6,0111-0113-0303-0311-1011-1013,1011,0111-0113-0303-0311-1011-1013,6,0.11,6.95607,-8.92994,6.787439,3.474685,0.11
823,6,0111-0113-0303-0311-1011-1013,1013,0111-0113-0303-0311-1011-1013,6,0.18,6.95607,-8.495976,0.925307,5.871287,0.18
823,6,0111-0113-0303-0311-1011-1013,0303,0111-0113-0303-0311-1011-1013,6,0.46,0.674201,10.113661,-5.135831,5.871287,0.46
823,6,0111-0113-0303-0311-1011-1013,0111,0111-0113-0303-0311-1011-1013,6,0.05,0.674201,-2.781779,6.787439,3.474685,0.05
823,6,0111-0113-0303-0311-1011-1013,0113,0111-0113-0303-0311-1011-1013,6,0.07,0.674201,-2.347817,0.925307,5.871287,0.07
823,6,0111-0113-0303-0311-1011-1013,0311,0111-0113-0303-0311-1011-1013,6,0.13,0.674201,3.706652,0.7263,3.474685,0.13
824,2,0300-1010,1010,0300-0302-1010-1012,2,0.91,5.228691,-13.244543,2.617939,-1.404063,0.91
824,2,0300-1010,0300,0300-0302-1010-1012,2,0.09,0.647452,1.661744,-3.926982,-1.404063,0.09
825,1,0313,0313,0313,1,1,3.036339,4.688875,-1.308089,7.79931,1
826,5,0303-0310-1010-1013-1110,0310,0303-0310-1010-1013-1110,5,0.29,1.548521,5.496325,0.005559,0.414925,0.29
826,5,0303-0310-1010-1013-1110,1110,0303-0310-1010-1013-1110,5,0.05,7.82959,-0.681759,5.440703,0.414925,0.05
826,5,0303-0310-1010-1013-1110,0303,0303-0310-1010-1013-1110,5,0.57,1.548521,12.499725,-6.59832,5.241405,0.57
826,5,0303-0310-1010-1013-1110,1013,0303-0310-1010-1013-1110,5,0.05,7.82959,-2.882616,-0.754652,5.241405,0.05
826,5,0303-0310-1010-1013-1110,1010,0303-0310-1010-1013-1110,5,0.04,7.82959,-4.726652,5.849227,0.414925,0.04
827,2,0311-0313,0313,0311-0313-1011-1013,2,0.35,0.3536,4.358091,3.202054,6.757699,0.35
827,2,0311-0313,0311,0311-0313-1011-1013,2,0.65,0.3536,4.358091,7.94835,0.846965,0.65
828,3,1010-1103-1303,1103,1010-1103-1303,3,0.14,6.493307,-2.615833,-6.466049,5.944879,0.14
828,3,1010-1103-1303,1303,1010-1103-1303,3,0.09,4.26403,3.917717,-6.466054,5.944879,0.09
828,3,1010-1103-1303,1010,1010-1103-1303,3,0.77,6.493307,-14.732918,4.610019,0.638592,0.77
829,3,0300-0303-1010,0303,0300-0303-1010,3,0.28,0.953335,11.562311,-6.544953,6.580144,0.28
829,3,0300-0303-1010,0300,0300-0303-1010,3,0.71,0.953335,9.538631,0.039839,1.821948,0.71
829,3,0300-0303-1010,1010,0300-0303-1010,3,0.01,7.298367,-4.665068,5.961901,1.821948,0.01
830,3,0303-1010-1013,0303,0303-1010-1013,3,0.11,0.767254,7.158217,-1.745535,7.62335,0.11
830,3,0303-1010-1013,1013,0303-1010-1013,3,0.32,7.33421,-8.104757,3.864663,7.62335,0.32
830,3,0303-1010-1013,1010,0303-1010-1013,3,0.57,7.33421,-14.444726,8.017781,1.693609,0.57
831,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.22,4.249843,-10.241278,7.645556,2.315443,0.22
831,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.45,2.165074,11.404408,-3.543227,8.039289,0.45
831,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.17,4.249843,-5.155122,2.97136,8.039289,0.17
831,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.16,2.165074,1.64981,1.130856,2.315443,0.16
832,2,0300-1010,1010,0300-1010,2,0.63,7.711758,-12.908543,5.862534,-3.411043,0.63
832,2,0300-1010,0300,0300-1010,2,0.37,3.080549,5.903714,-0.687954,-3.411043,0.37
833,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.36,-0.483736,10.075305,-6.702822,6.319744,0.36
833,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.22,-0.483736,3.866922,-0.975675,1.130377,0.22
833,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.08,6.153007,-2.524255,-0.903109,6.319744,0.08
833,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.34,6.153007,-14.402132,4.824038,1.130377,0.34
834,3,1011-1013-1303,1013,1011-1013-1303,3,0.07,8.289057,-6.885839,1.718496,6.566157,0.07
834,3,1011-1013-1303,1303,1011-1013-1303,3,0.25,5.214054,4.147551,-4.2989,6.566157,0.25
834,3,1011-1013-1303,1011,1011-1013-1303,3,0.68,8.289057,-13.425573,1.718496,2.397882,0.68
835,1,1303,1303,1303,1,1,1.395969,4.57398,-4.599304,8.85551,1
836,4,1010-1103-1300-1303,1103,1010-1103-1300-1303,4,0.16,9.013999,-2.102454,-5.560921,6.984521,0.16
836,4,1010-1103-1300-1303,1303,1010-1103-1300-1303,4,0.35,2.498119,1.850027,-5.762273,6.984521,0.35
836,4,1010-1103-1300-1303,1300,1010-1103-1300-1303,4,0.29,5.822364,0.570751,0.403727,1.225197,0.29
836,4,1010-1103-1300-1303,1010,1010-1103-1300-1303,4,0.2,9.013999,-6.177693,6.242021,1.225197,0.2
837,2,0300-1010,1010,0300-1010,2,0.65,7.611559,-14.150812,4.643297,-1.886396,0.65
837,2,0300-1010,0300,0300-1010,2,0.35,2.399297,4.473004,-1.9187940000000001,-1.886396,0.35
838,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,0.632522,5.468931,1.217945,0.466618,0.5
838,3,0300-0303-1010,1010,0300-0303-1010,3,0.34,5.522665,-8.074692,5.332135,0.466618,0.34
838,3,0300-0303-1010,0303,0300-0303-1010,3,0.16,0.632522,9.951413,-4.362899,6.647134,0.16
839,1,1010,1010,1010,1,1,5.126314,-10.606114,5.409323,-2.346313,1
840,3,0300-0303-1010,1010,0300-0303-1010,3,0.05,5.201774,-4.280873,5.94056,-0.416003,0.05
840,3,0300-0303-1010,0303,0300-0303-1010,3,0.17,1.542977,12.892307,-5.73331,6.166668,0.17
840,3,0300-0303-1010,0300,0300-0303-1010,3,0.78,1.542977,8.760437,0.069861,-0.416003,0.78
841,2,0010-0303,0010,0010-0303-0310,2,0.45,2.281362,-5.913006,8.308296,1.215929,0.45
841,2,0010-0303,0303,0010-0303-0310,2,0.55,-4.035379,12.938022,-4.908642,6.539645,0.55
842,3,0301-0303-1001,1001,0301-0303-1001,3,0.14,6.369833,-3.567937,-0.578853,4.448641,0.14
842,3,0301-0303-1001,0301,0301-0303-1001,3,0.11,0.158522,4.448114,-1.654159,4.448641,0.11
842,3,0301-0303-1001,0303,0301-0303-1001,3,0.75,0.158522,10.581102,-1.897026,7.273362,0.75
843,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.1,6.891613,-4.135877,3.42725,5.430969,0.1
843,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.39,6.891613,-8.647769,4.137707,2.099798,0.39
843,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.36,2.187298,5.990149,0.370911,2.099798,0.36
843,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.15,2.187298,10.50205,-0.339545,5.430969,0.15
844,4,0300-0303-1010-1013,1013,0113-0300-0303-1010-1013,4,0.17,5.674353,-6.062946,2.075825,7.310611,0.17
844,4,0300-0303-1010-1013,0303,0113-0300-0303-1010-1013,4,0.47,0.859198,8.691353,-4.457753,7.310611,0.47
844,4,0300-0303-1010-1013,1010,0113-0300-0303-1010-1013,4,0.16,5.674353,-10.745197,5.965448,0.805297,0.16
844,4,0300-0303-1010-1013,0300,0113-0300-0303-1010-1013,4,0.2,0.859199,4.009101,-0.56813,0.805298,0.2
845,2,0010-0303,0010,0010-0303,2,0.76,1.863667,-9.984948,7.176424,0.554221,0.76
845,2,0010-0303,0303,0010-0303,2,0.24,-4.544461,7.690259,-4.56248,6.227417,0.24
846,1,0303,0303,0300-0303-1010,1,1,3.188133,11.734173,-5.772628,7.632841,1
847,3,1010-1013-1303,1303,1010-1013-1303,3,0.05,4.08518,4.338401,-3.058359,6.151678,0.05
847,3,1010-1013-1303,1013,1010-1013-1303,3,0.09,7.060866,-8.517591,3.460893,6.151678,0.09
847,3,1010-1013-1303,1010,1010-1013-1303,3,0.86,7.060866,-14.985977,6.90449,1.152644,0.86
848,3,0303-1010-1013,1013,0303-1010-1013,3,0.23,6.401116,-8.586536,1.60881,6.758843,0.23
848,3,0303-1010-1013,0303,0303-1010-1013,3,0.17,0.343191,9.957168,-1.971539,6.758843,0.17
848,3,0303-1010-1013,1010,0303-1010-1013,3,0.6,6.401116,-14.969414,6.755234,1.154063,0.6
849,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.37,7.038258,-9.377823,6.858155,0.471416,0.37
849,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.24,1.533285,11.223424,-4.021995,6.654314,0.24
849,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.17,7.038258,-3.261761,0.400284,6.654314,0.17
849,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.22,1.533285,2.551291,2.435875,0.471416,0.22
850,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.36,6.265431,-12.735084,6.074335,0.870258,0.36
850,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.29,6.265431,-1.366678,-5.540405,5.712899,0.29
850,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.27,0.381629,8.28007,-5.540227,5.712899,0.27
850,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.08,0.381629,3.122639,-0.449168,0.870258,0.08
851,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.36,4.898519,-9.98339,7.180741,1.130186,0.36
851,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.03,4.898519,-5.070446,1.404086,6.412898,0.03
851,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.21,-1.542821,8.528358,-3.481401,6.412898,0.21
851,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.4,-1.542821,1.444967,2.295255,1.130186,0.4
852,4,0011-0013-0301-0303,0301,0011-0013-0301-0303,4,0.13,0.660919,3.39218,-2.579882,2.784684,0.13
852,4,0011-0013-0301-0303,0011,0011-0013-0301-0303,4,0.29,3.636605,-9.459326,3.939382,2.784685,0.29
852,4,0011-0013-0301-0303,0013,0011-0013-0301-0303,4,0.38,3.636605,-2.990942,3.939382,7.783718,0.38
852,4,0011-0013-0301-0303,0303,0011-0013-0301-0303,4,0.2,0.660919,9.860566,-2.579883,7.783718,0.2
853,3,0300-0302-1010,0302,0300-0302-1010-1012,3,0.14,0.580939,8.007606,-6.739106,4.278764,0.14
853,3,0300-0302-1010,1010,0300-0302-1010-1012,3,0.04,6.812419,-5.901461,4.663571,-1.391467,0.04
853,3,0300-0302-1010,0300,0300-0302-1010-1012,3,0.82,0.580939,8.006869,-1.449084,-1.391477,0.82
854,3,0210-0300-1010,0300,0210-0300-1010,3,0.59,1.056374,4.533394,-0.423399,1.571115,0.59
854,3,0210-0300-1010,1010,0210-0300-1010,3,0.36,6.232178,-8.75228,5.25113,1.571115,0.36
854,3,0210-0300-1010,0210,0210-0300-1010,3,0.05,1.433927,-1.186345,5.25113,1.571115,0.05
855,5,0303-0311-1011-1013-1203,1203,0303-0311-1011-1013-1203,5,0.05,7.23354,-0.015748,-5.668151,8.488945,0.05
855,5,0303-0311-1011-1013-1203,1011,0303-0311-1011-1013-1203,5,0.21,7.233546,-10.573977,6.444282,4.043118,0.21
855,5,0303-0311-1011-1013-1203,0311,0303-0311-1011-1013-1203,5,0.03,0.631349,1.576101,0.423992,4.043118,0.03
855,5,0303-0311-1011-1013-1203,0303,0303-0311-1011-1013-1203,5,0.26,0.631349,6.61335,-5.668151,8.488945,0.26
855,5,0303-0311-1011-1013-1203,1013,0303-0311-1011-1013-1203,5,0.45,7.233546,-10.573977,0.352139,8.488945,0.45
856,2,0303-1003,0303,0303-1003,2,0.44,-0.525679,9.550708,-10.572742,6.565961,0.44
856,2,0303-1003,1003,0303-1003,2,0.56,5.591304,-3.390592,-4.136532,6.565961,0.56
857,3,0010-0300-0303,0010,0010-0300-0303,3,0.26,4.677752,-7.747198,6.188081,1.114459,0.26
857,3,0010-0300-0303,0300,0010-0300-0303,3,0.15,-0.588708,1.809157,1.231419,1.114459,0.15
857,3,0010-0300-0303,0303,0010-0300-0303,3,0.59,-0.588708,8.02862,-4.017267,6.352281,0.59
858,2,0310-1010,1010,0310-1010,2,0.46,6.506871,-9.217709,7.327443,-1.376338,0.46
858,2,0310-1010,0310,0310-1010,2,0.54,0.349207,1.24842,1.75746,-1.376338,0.54
859,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.29,2.488015,3.516735,0.019393,1.480034,0.29
859,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.14,7.853061,-5.943168,3.760278,5.559048,0.14
859,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.07,2.488015,9.233128,-2.475855,5.559048,0.07
859,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,7.853061,-11.657792,6.255526,1.480034,0.5
860,1,1010,1010,1010,1,1,6.938908,-9.694677,7.010844,-0.961592,1
861,2,0303-1013,0303,0303-1013,2,0.79,2.279497,7.771068,-4.889361,9.566045,0.79
861,2,0303-1013,1013,0303-1013,2,0.21,7.422068,-4.690278,1.641523,9.566045,0.21
862,3,0300-0303-1010,1010,0300-0303-1010,3,0.21,7.891919,-13.275533,2.735036,0.944641,0.21
862,3,0300-0303-1010,0303,0300-0303-1010,3,0.68,2.287139,9.919055,-9.056212,6.828788,0.68
862,3,0300-0303-1010,0300,0300-0303-1010,3,0.11,2.287139,3.510927,-3.383015,0.944641,0.11
863,2,0300-1010,1010,0300-1010,2,0.56,6.331856,-10.287257,2.29316,-1.625476,0.56
863,2,0300-1010,0300,0300-1010,2,0.44,0.479062,3.726939,-3.842285,-1.625476,0.44
864,1,1010,1010,0303-1003-1010,1,1,5.887481,-11.869096,6.480051,0.236276,1
865,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.18,5.762454,-8.904729,2.283347,5.873842,0.18
865,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.06,0.437022,-3.181577,2.283347,5.873842,0.06
865,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.09,0.375819,9.825709,-1.853584,5.873842,0.09
865,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.67,5.762454,-14.206,7.182718,0.271755,0.67
866,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.29,7.494874,-10.057955,4.070217,0.192538,0.29
866,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.26,0.875321,6.800425,-2.279431,0.192538,0.26
866,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.21,0.875321,8.518411,-8.806906,6.771659,0.21
866,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.24,7.494874,-3.683847,-2.457257,6.771659,0.24
867,1,1010,1010,1010,1,1,6.508107,-12.912187,6.800928,-2.8420010000000002,1
868,3,0300-0303-1010,1010,0210-0300-0303-1010,3,0.19,5.880084,-9.388469,4.496148,2.146047,0.19
868,3,0300-0303-1010,0300,0210-0300-0303-1010,3,0.24,1.009448,5.441789,-1.946369,2.146047,0.24
868,3,0300-0303-1010,0303,0210-0300-0303-1010,3,0.57,1.009448,10.917363,-6.432055,7.218903,0.57
869,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.27,8.020006,-7.571808,3.554162,6.374775,0.27
869,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.18,3.489082,8.126421,0.318714,1.213915,0.18
869,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.19,8.020006,-9.51565,6.928019,1.213915,0.19
869,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.36,3.489082,10.070263,-3.055143,6.374775,0.36
870,3,0301-0303-1011,0301,0301-0303-1001,3,0.16,-1.885182,5.161961,-1.93844,3.155736,0.16
870,3,0301-0303-1011,0303,0301-0303-1001,3,0.71,-1.885182,10.850359,-4.903236,7.802859,0.71
870,3,0301-0303-1011,1011,0301-0303-1001,3,0.13,4.472881,-8.182132,3.783535,3.155736,0.13
871,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.4,2.244966,3.129733,2.384497,3.626824,0.4
871,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.34,7.386597,-8.759053,7.526126,3.626824,0.34
871,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.18,2.244966,9.524252,-3.729311,5.200132,0.18
871,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.08,7.386597,-3.937845,1.412226,5.200132,0.08
872,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.21,7.769826,-7.110188,-0.816236,7.749704,0.21
872,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.37,3.662942,9.17121,-6.67486,7.749704,0.37
872,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.22,7.769826,-7.110188,3.401121,3.081999,0.22
872,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.2,3.662942,9.17121,-2.457503,3.081999,0.2
873,1,0303,0303,0303,1,1,-0.190958,11.122619,-3.932537,6.526348,1
874,2,1011-1013,1011,1011-1013,2,0.67,6.685028,-12.753244,4.576707,3.278542,0.67
874,2,1011-1013,1013,1011-1013,2,0.33,6.685028,-8.052831,3.390617,6.58159,0.33
875,3,0303-1010-1013,0303,0303-1010-1013,3,0.13,-1.281252,8.528358,-2.855307,6.612734,0.13
875,3,0303-1010-1013,1013,0303-1010-1013,3,0.29,4.898519,-10.22848,3.007188,6.612734,0.29
875,3,0303-1010-1013,1010,0303-1010-1013,3,0.58,4.898519,-16.197296,8.953393,0.148938,0.58
876,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.21,6.601117,-9.621313,6.270126,0.237037,0.21
876,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.29,1.835119,11.857833,-4.218609,6.604514,0.29
876,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.15,6.601117,-5.332874,0.598643,6.604514,0.15
876,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.35,1.835119,3.035988,1.452875,0.237037,0.35
877,4,0301-0303-1003-1011,1011,-1,4,0.05,5.212319,-8.361863,3.353845,2.790539,0.05
877,4,0301-0303-1003-1011,0301,-1,4,0.24,-1.21177,8.111357,-2.741602,2.790539,0.24
877,4,0301-0303-1003-1011,0303,-1,4,0.63,-1.211767,8.111357,-8.901548,7.090264,0.63
877,4,0301-0303-1003-1011,1003,-1,4,0.08,5.212319,-2.621231,-2.806101,7.090264,0.08
878,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.08,5.42611,-12.094582,2.376566,0.215696,0.08
878,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.41,-0.273418,9.129767,-7.464064,6.840012,0.41
878,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.45,-0.273418,5.554423,-3.264725,0.215696,0.45
878,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.06,5.426025,-2.51748,-1.822773,6.840012,0.06
879,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.05,5.805081,-12.086793,8.408109,-0.586495,0.05
879,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.4,5.805081,-7.094422,2.350182,5.861404,0.4
879,3,0303-1010-1013,0303,0303-1010-1013-1113,3,0.55,-0.746711,11.416628,-2.434431,5.861404,0.55
880,1,1010,1010,1010,1,1,6.940207,-12.837558,8.022684,0.018434,1
881,3,0303-1010-1013,1010,0303-1010-1013,3,0.79,6.662473,-9.808719,6.852764,0.367521,0.79
881,3,0303-1010-1013,1013,0303-1010-1013,3,0.11,6.662473,-3.332208,3.587455,5.934622,0.11
881,3,0303-1010-1013,0303,0303-1010-1013,3,0.1,2.832865,9.038638,-1.999244,5.934622,0.1
882,3,0300-0303-1010,1010,0300-0303-1010,3,0.22,5.937867,-8.796067,5.143598,1.296649,0.22
882,3,0300-0303-1010,0303,0300-0303-1010,3,0.49,1.540814,10.775819,-7.450144,7.692555,0.49
882,3,0300-0303-1010,0300,0300-0303-1010,3,0.29,1.540814,5.900567,-1.05887,1.296645,0.29
883,3,0300-0303-1010,0303,0300-0303-1010,3,0.65,3.099041,11.937073,-7.229941,7.699446,0.65
883,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,9.26147,-10.825223,5.223804,1.131233,0.2
883,3,0300-0303-1010,0300,0300-0303-1010,3,0.15,3.099041,7.268711,-1.248091,1.131233,0.15
884,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.44,8.923706,-13.337705,5.478,0.963848,0.44
884,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.34,2.67532,-0.411272,3.310241,0.963848,0.34
884,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.08,8.923706,-4.389413,0.337799,6.326515,0.08
884,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.14,2.67532,11.279608,-1.82996,6.326515,0.14
885,3,0303-1010-1013,0303,0303-0310-1010-1013,3,0.39,0.540698,8.301755,-3.046369,6.942594,0.39
885,3,0303-1010-1013,1013,0303-0310-1010-1013,3,0.09,6.266099,-1.262582,3.43873,6.942594,0.09
885,3,0303-1010-1013,1010,0303-0310-1010-1013,3,0.52,6.269925,-4.493571,7.654479,1.200387,0.52
886,3,0301-0303-1011,0303,0301-0303-1011,3,0.87,0.713393,11.1314,-4.918256,7.027222,0.87
886,3,0301-0303-1011,0301,0301-0303-1011,3,0.11,0.713393,11.13105,1.202516,3.527409,0.11
886,3,0301-0303-1011,1011,0301-0303-1011,3,0.02,6.445233,-1.728084,6.998603,3.527409,0.02
887,1,1010,1010,1010,1,1,9.727598,-12.406643,6.390987,-3.426573,1
888,3,0303-1010-1013,1010,0303-1010-1013,3,0.56,8.225997,-14.366043,5.82715,2.22576,0.56
888,3,0303-1010-1013,1013,0303-1010-1013,3,0.3,8.225997,-8.851635,0.856839,7.924916,0.3
888,3,0303-1010-1013,0303,0303-1010-1013,3,0.14,1.752959,9.776764,-2.198493,7.924916,0.14
889,3,0010-0210-0303,0010,0010-0210-0303,3,0.39,4.162416,-6.463172,7.341245,0.973987,0.39
889,3,0010-0210-0303,0303,0010-0210-0303,3,0.33,-2.250995,8.876288,-2.663391,7.617557,0.33
889,3,0010-0210-0303,0210,0010-0210-0303,3,0.28,-2.251031,0.019377,7.341235,0.973987,0.28
890,2,0303-1010,1010,0303-1010,2,0.92,6.112896,-13.088745,7.088465,0.770325,0.92
890,2,0303-1010,0303,0303-1010,2,0.08,-0.381417,5.760006,-4.032102,4.673402,0.08
891,1,1010,1010,1010,1,1,7.450076,-14.438721,6.509104,-0.477016,1
892,3,0010-0210-0303,0303,0010-0210-0303,3,0.96,-2.023481,10.426957,-1.677563,7.477791,0.96
892,3,0010-0210-0303,0210,0010-0210-0303,3,0.01,-1.976978,-0.235954,7.398208,2.487318,0.01
892,3,0010-0210-0303,0010,0010-0210-0303,3,0.03,4.251035,-6.75724,7.398209,2.487318,0.03
893,1,1010,1010,1010,1,1,7.617875,-13.917435,7.165189,-1.368133,1
894,3,0110-0303-0310,0303,0110-0303-0310-1010,3,0.7,-3.534773,11.229834,-5.470937,6.681722,0.7
894,3,0110-0303-0310,0310,0110-0303-0310-1010,3,0.26,-3.534773,1.125581,0.15441,1.737199,0.26
894,3,0110-0303-0310,0110,0110-0303-0310-1010,3,0.04,-3.534773,-3.906149,4.770326,1.737199,0.04
895,4,0210-0300-0303-1010,0210,0210-0300-0303-1010,4,0.05,-1.844565,-0.559537,2.442965,1.096719,0.05
895,4,0210-0300-0303-1010,0300,0210-0300-0303-1010,4,0.51,-1.844565,5.794287,-1.334657,1.096719,0.51
895,4,0210-0300-0303-1010,0303,0210-0300-0303-1010,4,0.18,-1.844565,11.870436,-5.442073,6.558836,0.18
895,4,0210-0300-0303-1010,1010,0210-0300-0303-1010,4,0.26,4.741798,-11.960078,2.442965,1.096719,0.26
896,2,0303-0310,0310,0303-0310,2,0.49,-2.486387,3.184953,-0.98641,0.593769,0.49
896,2,0303-0310,0303,0303-0310,2,0.51,-2.486387,10.846362,-7.61315,6.845713,0.51
897,3,0300-0303-1010,1010,0300-0303-1010,3,0.43,8.294128,-11.602374,4.345021,-0.109052,0.43
897,3,0300-0303-1010,0300,0300-0303-1010,3,0.46,1.650307,5.755612,-2.001643,-0.109052,0.46
897,3,0300-0303-1010,0303,0300-0303-1010,3,0.11,1.650307,10.279554,-8.450034,5.689904,0.11
898,3,0303-1003-1010,1003,0303-1003-1010,3,0.2,5.805285,-2.694581,-0.831893,6.616685,0.2
898,3,0303-1003-1010,1010,0303-1003-1010,3,0.68,5.805285,-12.136808,5.34174,0.029119,0.68
898,3,0303-1003-1010,0303,0303-1003-1010,3,0.12,0.745966,9.475939,-0.846474,6.616685,0.12
899,1,0303,0303,0303,1,1,0.601171,10.66129,-4.448311,5.618724,1
900,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3,5.566903,-11.98579,5.996969,0.904081,0.3
900,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.22,-1.041538,5.987215,0.246257,0.904081,0.22
