ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1959,52.347,0,26.313,0.573,1
1959,52.347,0.004,7.079,46.608,1
1959,52.347,0.205,0.118,46.608,1
1960,2.903,5.063,88.091,1.99,1
1960,2.903,22.468,59.356,61.194,1
1960,136.991,0.001,650.095,1.99,1
1960,136.991,0.002,438.036,61.194,1
1961,2.307,504.937,0.074,239.089,1
1961,227.389,0.118,1.286,239.089,1
1962,0.281,14.086,0.022,0.735,1
1962,0.281,1172.236,0.008,51.071,1
1962,14.152,0.722,0.468,51.071,1
1962,16.308,0,1.696,0.735,1
1963,179.673,0,328.964,0.062,1
1964,54.095,11.435,0.002,104.289,1
1964,94.748,0,6.734,4.106,1
1964,94.748,0.117,0.123,104.289,1
1965,1.367,1192.745,0.009,708.797,1
1966,0.786,41.879,0.009,5.122,1
1966,0.786,1172.236,0.009,143.379,1
1967,3.822,14.25,0.628,0.41,1
1967,3.822,657.496,0.021,29.923,2
1967,275.434,0,23.016,0.41,1
1968,1.79,3614.408,0.184,155.727,1
1968,40.521,0,158.333,4.14,1
1968,40.521,0.296,1.885,155.727,1
1969,0.115,2452.139,0.022,128.04,1
1970,1.811,13.277,0.869,0.446,1
1970,1.811,663.39,0.013,40.026,1
1970,115.305,0.361,0.857,40.026,1
1970,115.545,0,56.471,0.446,1
1971,3.307,61.283,2.134,1.243,1
1971,3.307,871.579,0.044,108.159,1
1971,65.933,0,110.994,1.243,1
1971,65.933,0.377,0.044,108.159,1
1972,1.502,44.825,0.224,40.849,2
1972,46.106,0,134.851,0.593,1
1972,46.106,0.014,4.541,40.849,1
1973,135.48,0,393.165,0.646,1
1974,0.111,1285.971,0.026,81.532,1
1976,0.756,60.257,3.571,1.503,1
1976,0.756,1154.411,0.039,114.751,1
1976,64.252,0.02,290.641,1.503,2
1976,64.252,0.225,3.134,114.751,1
1977,0.741,487.862,0.017,155.497,1
1977,0.741,487.862,0.694,1.956,1
1977,45.642,0.017,52.673,1.956,1
1978,14.567,1134.314,0.046,76.222,1
1978,254.308,0,247.926,2.553,1
1978,254.308,0.029,2.702,76.222,1
1979,3.639,1040.244,0.001,107.872,1
1980,4.405,1.792,0.288,8.055,1
1980,4.405,86.304,0.016,469.594,1
1980,26.929,0,27.339,8.055,1
1981,3.658,24.097,0.467,5.423,1
1981,3.658,304.35,0.013,336.114,1
1981,122.461,0,29.381,5.423,1
1981,122.461,0.13,0.802,336.114,1
1982,0.072,8.817,0.395,0.213,1
1982,2.566,0.002,30.52,0.213,1
1983,2.047,11.494,1.008,0.161,1
1983,130.866,0.001,57.024,0.161,1
1984,6.298,100.66,0.357,152.753,1
1984,6.298,100.662,0.357,152.753,1
1984,628.745,0.001,161.377,1.589,1
1984,628.745,0.021,7.516,152.753,1
1985,0.885,1122.498,0.183,59.924,1
1985,49.764,0.001,75.49,0.708,1
1985,49.764,0.019,3.48,59.924,1
1986,67.211,0.002,126.739,0.287,1
1987,0.907,7.669,54.924,1.804,1
1987,0.907,4338.688,2.306,137.662,1
1987,80.817,0.006,471.057,1.804,1
1987,80.817,0.124,19.775,137.662,1
1988,4.946,211.276,0.123,57.048,1
1988,335.841,0,173.127,0.685,1
1988,335.841,0.003,5.106,57.048,1
1989,1.484,3290.859,0.361,219.742,1
1989,24.994,0.055,12.329,219.742,1
1990,1.113,205.342,0.069,124.481,2
1990,67.587,0.003,1.791,124.481,2
1991,0.06,47.262,0.562,1.99,1
1991,0.06,585.422,0.01,100.199,1
1991,3.791,0.011,20.928,1.99,1
1991,3.791,0.392,0.01,100.199,1
1992,6.143,89.637,0.026,166.578,1
1992,6.93,1.408,2.607,1.891,1
1992,39.474,0.92,0.748,166.578,1
1992,39.475,0,91.302,1.891,1
1992,39.475,0.017,0.926,166.578,1
1993,0.175,9.534,0.984,7.292,1
1993,0.175,768.211,0.013,551.43,1
1993,10.639,0,74.363,7.292,1
1993,10.639,0.273,1.011,551.43,1
1994,151.43,0,50.907,0.111,1
1995,0.31,27.659,0.84,0.689,1
1995,19.963,0.015,43.73,0.689,1
1996,104.669,0,154.894,0.573,1
1997,8.524,1.254,3.683,3,1
1997,8.524,1174.094,0.063,154.231,1
1997,25.473,0,55.479,3,1
1998,17.143,1.606,0.563,1.535,1
1998,17.143,119.577,0.042,106.684,1
1998,420.653,0,17.726,1.535,1
1999,1.105,11.869,0.442,1.108,1
1999,1.105,646.151,0.019,47.737,1
1999,75.245,0.591,0.019,47.737,1
1999,75.248,0.001,27.025,1.108,1
2000,2.333,20.489,0.048,88.623,1
2000,99.291,0,322.676,2.747,1
2000,99.291,0.005,4.2,88.623,1
2001,1.852,673.379,0.058,88.877,1
2001,117.64,0,88.139,3.982,1
2001,117.64,0.03,1.47,88.877,1
2002,0.381,1911.893,0.033,122.784,2
2002,24.695,0.296,1.153,122.784,1
2003,1.129,616.396,0.075,148.549,1
2003,58.147,0,81.379,3.507,1
2003,58.147,0.001,6.791,148.549,1
2004,92.597,0,175.12,0.158,1
2005,23.603,0,108.704,8.414,1
2006,1.351,18.507,0.26,0.414,1
2006,96.623,0.001,21.502,0.414,1
2007,0.372,58.981,0.032,5.916,1
2007,0.372,1567.825,0.03,164.662,2
2007,34.746,0,2.928,5.916,1
2007,34.746,0.011,2.762,164.662,1
2007,34.746,0.816,0.032,5.916,1
2008,2.122,29.072,12.551,12.217,1
2008,2.122,2754.984,0.38,430.874,1
2008,129.612,0.005,5.84,430.874,1
2008,129.612,0.005,192.869,12.217,1
2009,6.393,56.455,0.082,107.045,2
2009,128.259,0.001,276.011,1.469,1
2009,128.259,0.053,3.717,107.045,1
2010,1.494,20.692,2.356,0.668,1
2010,1.494,1934.783,0.058,63.614,1
2010,105.178,0.001,79.915,0.668,1
2011,1.528,2.921,0.017,1.203,1
2011,1.528,280.501,0.017,107.429,1
2011,141.75,0,0.237,1.203,1
2011,141.75,0.042,0.237,107.429,1
2012,3.627,765.718,0.115,200.137,1
2012,89.885,0,124.525,10.453,1
2012,89.885,0.004,1.578,200.137,1
2012,89.885,0.305,0.115,200.137,1
2013,15.425,1.005,6.654,144.04,1
2013,15.425,20.521,0.107,144.04,1
2013,261.979,0.001,564.188,8.514,1
2013,261.979,0.033,6.655,144.04,1
2014,4.49,1.387,11.381,3.297,1
2014,4.49,917.821,0.211,75.325,1
2014,351.176,0.003,120.432,3.297,1
2014,351.176,0.019,4.187,75.325,1
2015,2.477,1.913,19.966,0.768,1
2015,2.477,1.934,16.431,34.985,1
2015,219.099,0,67.652,34.985,1
2015,219.099,0,82.208,0.768,1
2016,0.277,33.613,1.576,3.28,1
2016,0.277,1097.226,0.026,152.253,1
2016,18.593,0.002,150.093,3.28,1
2016,18.593,0.065,2.447,152.253,1
2017,2.832,172.933,0.322,0.508,1
2017,2.832,1018.164,0.008,39.78,1
2017,73.04,0.002,18.773,0.508,1
2017,73.04,0.623,0.457,39.78,1
2018,4.474,10.781,1.761,0.197,1
2018,195.515,0,103.592,0.197,1
2020,234.842,0,121.4,0.159,1
2021,13.13,10.981,1.279,1.643,1
2021,13.13,35.4,0.055,60.253,1
2021,550.878,0.004,122.981,1.643,1
2021,550.878,0.013,5.31,60.253,1
2022,414.473,0,47.459,4.705,1
2022,414.473,0.002,35.26,36.2,1
2023,159.74,1.036,1.84,15.633,1
2023,375.482,0.002,96.93,0.599,1
2023,375.482,0.015,96.926,15.633,1
2024,3.482,1281.149,0.014,97.044,1
2024,280.14,0.005,89.641,1.453,1
2024,280.14,0.089,0.997,97.044,1
2025,0.539,0.767,8.273,0.932,1
2025,0.539,24.878,0.177,0.932,1
2025,0.539,2340.971,0.011,61.689,1
2025,42.045,0.002,8.273,0.932,1
2026,3.122,226.562,0.008,105.155,1
2026,261.743,0,2.381,1.341,1
2026,261.743,0.005,0.733,105.155,1
2027,0.389,1.783,11.188,5.212,1
2027,0.389,921.174,0.732,333.493,1
2027,20.84,0,424.085,5.212,1
2027,20.84,0.009,27.765,333.493,1
2027,20.84,0.139,0.732,333.493,1
2028,8.13,2.443,1.688,0.252,1
2028,8.13,10.682,1.374,17.519,1
2028,253.21,0.001,105.944,0.252,1
2028,253.21,0.003,86.205,17.519,1
2029,3.047,1021.812,0.006,238.057,1
2029,3.047,1021.812,0.41,2.768,1
2029,109.557,0.069,4.565,2.768,1
2030,1.32,5.367,0.883,1.473,1
2030,1.32,175.674,0.015,95.496,1
2030,101.474,0,74.982,1.473,1
2030,101.474,0.07,1.315,95.496,1
2031,4.845,761.752,0.05,105.245,1
2031,384.757,0.004,1.638,105.245,2
2032,0.699,17.78,0.038,0.901,1
2032,51.936,0,3.218,0.901,1
2033,1.347,1.345,4.518,3.918,1
2033,1.347,2961.964,0.117,53.928,1
2033,86.555,0,145.489,3.918,1
2033,86.555,0.032,3.78,53.928,1
2034,10.465,3296.74,0.007,205.571,1
2035,50.75,0,272.111,0.273,1
2036,46.679,0,139.736,0.301,1
2037,12.965,2944.137,1.753,6.914,1
2037,12.965,2945.456,0.041,625.336,1
2037,71.802,0.014,76.259,6.914,1
2038,2.176,24.86,0.723,0.903,1
2038,2.176,1563.795,0.042,76.876,2
2038,156.395,0,14.411,0.903,1
2039,0.945,1.413,52.441,0.707,1
2039,0.945,2571.055,0.063,53.254,2
2039,87.019,0.001,86.753,0.707,1
2039,87.019,0.021,4.345,53.254,1
2040,16.774,52.837,0.06,43.469,1
2040,145.902,0,224.969,0.468,1
2040,145.902,0.001,4.542,43.469,1
2041,37.638,1.659,1.737,67.519,1
2041,793.167,0,193.334,0.969,1
2041,793.167,0.003,86.692,67.519,1
2042,2.563,1959.398,0.019,194.393,1
2042,182.765,0.001,69.551,5.082,1
2043,1.309,12.001,1.026,2.646,1
2043,1.309,1013.378,0.065,220.061,1
2043,84.221,0,89.072,2.646,1
2043,84.221,0.006,5.641,220.061,1
2044,1.396,102.483,0.158,176.372,1
2044,52.595,0,157.277,3.432,1
2044,52.595,0.059,1.605,176.372,1
2045,2.179,818.807,0.21,118.689,1
2045,93.31,0,167.459,4.725,1
2046,6.353,1157.693,0.384,36.138,1
2046,468.355,0,447.434,1.083,1
2046,468.355,0.01,33.884,36.138,1
2047,1.918,1969.489,0.592,213.999,1
2047,4.324,1.431,124.973,2.356,1
2047,113.687,0.001,183.598,2.356,1
2047,113.687,0.044,14.469,213.999,1
2048,3.997,7.603,1.746,1.293,1
2048,3.997,116.499,0.102,98.212,1
2048,152.44,0.001,166.065,1.293,1
2048,152.44,0.017,9.697,98.212,1
2049,0.631,18.275,1.229,0.843,1
2049,0.631,543.978,0.013,50.909,1
2049,33.927,0,119.959,0.843,1
2049,33.927,0.068,1.312,50.909,1
2050,3.227,0.56,5.62,5.851,1
2050,3.227,5.538,0.189,5.851,1
2050,3.227,364.794,0.189,430.023,1
2050,178.415,0,5.62,5.851,1
2050,178.415,0.019,5.62,430.023,1
2051,1.015,20.101,0.904,0.311,1
2051,1.015,20.104,0.884,24.004,1
2051,95.854,0,71.312,24.004,1
2051,95.854,0,72.864,0.311,1
2052,1.266,10.413,0.285,0.089,1
2052,100.659,0,25.165,0.089,1
2053,1.006,56.417,1.501,0.388,1
2053,1.006,350,0.025,35.172,1
2053,81.432,0.001,79.277,0.388,1
2053,81.432,0.118,1.333,35.172,1
2054,1.175,936.103,0.025,99.012,1
2054,101.351,0,55.894,1.135,1
2054,101.351,0.302,0.397,99.012,1
2055,5.434,3.03,0.001,45.097,1
2055,5.435,0.06,0.04,45.097,1
2055,200.579,0,4.006,0.867,1
2056,223.046,0,60.821,0.234,1
2057,2.126,78.166,1.271,3.679,1
2057,2.126,7421.392,0.071,289.841,1
2057,122.446,0,115.406,3.679,1
2057,122.446,0.018,6.44,289.841,1
2058,2.003,49.811,0.368,24.974,1
2058,2.003,49.811,0.371,0.258,1
2058,52.368,0,30.436,24.974,1
2058,52.368,0,30.68,0.258,1
2059,1.093,400.032,0.066,61.239,1
2059,92.789,0,138.013,1.39,1
2059,92.789,0.01,2.971,61.239,1
2060,0.87,708.067,0.085,247.469,1
2060,42.942,0,16.731,2.5,1
2060,42.942,0.277,0.248,247.469,1
2061,1.333,696.798,0.161,53.764,1
2061,1.704,0.258,2.785,53.764,1
2061,41.532,0.001,210.218,1.708,1
2061,41.532,0.065,3.187,53.764,1
2062,3.531,88.289,0.801,1.122,1
2062,3.531,4680.645,0.095,110.628,1
2062,152.756,0.001,12.486,1.122,1
2063,1.361,475.861,0.079,107.212,1
2063,87.145,0,185.023,1.692,1
2063,87.145,0.018,3.042,107.212,1
2064,3.327,988.484,0.063,286.408,1
2064,140.089,0,105.373,3.864,1
2064,140.089,0.211,1.17,286.408,1
2065,25.042,15.726,0.173,173.111,1
2065,117.219,0,96.758,2.626,1
2065,117.219,0.006,3.039,173.111,1
2066,1.928,543.756,1.836,59.293,1
2066,140.178,0.001,91.476,0.682,1
2066,140.178,0.085,44.036,59.293,1
2067,3.979,0.786,8.45,1.526,1
2067,107.753,0,100.213,1.526,1
2068,252.148,0,83.086,0.216,1
2069,2.047,1515.471,0.061,227.878,1
2069,2.484,0.295,180.663,4.799,1
2069,37.06,0.001,180.663,4.799,1
2069,37.06,0.036,180.663,4.799,1
2070,4.321,9.477,0.05,333.273,1
2070,373.038,0,106.184,3.621,1
2070,373.038,0.18,1.093,333.273,1
2071,2.152,1776.767,0.038,160.028,1
2072,1.019,1.681,2.872,1.701,1
2072,1.019,45.999,0.082,136.481,1
2072,88.028,0.54,3.367,136.481,1
2072,90.307,0,118.241,1.701,1
2073,2.452,1.055,17.336,0.192,1
2073,2.452,31.332,0.303,0.192,1
2073,148.405,0.039,17.336,0.192,1
2074,3.722,6.604,1.751,8.228,1
2074,3.722,1000.416,0.018,117.437,2
2074,150.343,0.009,127.786,8.228,1
2074,150.343,0.178,1.281,117.437,1
2075,7.168,98.164,0.78,1.423,1
2075,7.168,704.73,0.009,87.836,1
2075,105.102,0.563,0.009,87.836,1
2075,112.862,0.001,60.697,1.423,1
2075,112.862,0.078,0.78,1.423,1
2076,5.985,4.626,0.052,139.093,1
2076,41.493,0,140.146,2.079,1
2076,41.493,0.014,3.292,139.093,1
2077,0.128,6.254,0.299,35.362,1
2077,9.577,0.002,739.164,1.031,1
2077,9.577,0.113,7.495,35.362,1
2078,273.857,0,165.888,1.218,1
2078,273.857,0.002,117.133,65.827,1
2079,105.557,0,108.039,0.444,1
2080,6.639,88.982,0.151,106.145,1
2080,211.124,0,10.909,106.145,1
2080,211.124,0,358.411,1.594,1
2081,1.035,7.404,9.648,3.388,1
2081,1.035,5343.735,0.137,105.703,1
2081,90.89,0.011,175.699,3.388,1
2081,90.89,0.141,175.699,3.388,1
2082,5.855,20.613,1.003,5.801,1
2082,5.855,1694.663,0.019,62.189,1
2082,380.644,0.007,41.779,5.801,1
2082,380.644,0.009,0.81,62.189,1
2083,0.958,218.615,0.014,174.115,1
2083,49.468,0,39.202,5.998,1
2084,3.661,336.26,0.333,0.174,1
2084,146.396,0.002,20.349,0.174,1
2085,7.631,1058.207,0.013,443.376,1
2085,441.04,0.002,96.563,12.541,1
2085,441.04,0.202,1.211,443.376,1
2086,1.135,10.157,1.171,8.745,1
2086,1.135,411.835,0.017,140.319,1
2086,79.267,0.002,93.279,8.745,1
2086,79.267,0.293,1.339,140.319,1
2087,0.7,50.199,0.052,21.422,1
2087,0.7,2434.364,0.052,97.975,1
2087,60.848,0.003,3.478,21.422,1
2087,60.848,0.148,3.478,97.975,1
2088,2.206,1238.919,0.066,82.468,1
2088,2.209,1.807,4.086,0.955,1
2088,197.307,0.004,251.532,0.955,1
2088,197.307,0.041,4.081,82.468,1
2088,197.307,0.183,5.21,0.955,1
2089,0.918,197.237,2.581,0.81,1
2089,0.918,198.469,0.033,75.251,1
2089,62.575,0.002,94.623,0.81,1
2089,62.575,0.043,1.201,75.251,1
2090,1.602,20.153,0.481,0.289,1
2090,131.377,0,5.981,0.289,1
2091,3.13,128.919,0.002,8.259,1
2091,3.13,265.668,0.002,121.919,1
2092,3.973,9.756,9.687,7.444,1
2092,3.973,3421.98,0.13,317.05,1
2092,195.432,0.004,586.109,7.444,1
2092,195.432,0.045,7.844,317.05,1
2093,115.676,0,83.812,0.678,1
2094,0.496,22.392,5.032,167.554,2
2094,13.025,0.005,441.411,3.93,1
2095,0.916,29.78,0.915,6.3,1
2095,0.916,2035.795,0.01,65.515,1
2095,13.71,0.005,83.457,6.3,1
2095,13.71,0.368,0.951,6.3,1
2096,29.94,40.762,1.414,31.466,1
2096,730.194,0,67.88,0.323,1
2096,730.194,0.029,67.879,31.466,1
2097,0.846,17.053,1.05,2.561,1
2097,0.846,1613.129,0.031,122.072,1
2097,40.621,0,99.04,2.561,1
2097,40.621,0.017,2.915,122.072,1
2097,40.621,0.4,0.037,122.072,1
2098,86.996,0,148.048,0.919,1
2099,2.107,20.604,61.093,0.877,1
2099,2.107,1027.818,0.941,43.743,1
2099,134.561,0.209,61.093,0.877,1
2100,2.673,780.352,0.009,268.844,1
2100,124.209,0.001,71.619,3.644,1
2100,124.209,0.007,0.824,268.844,1
2101,1.84,794.374,0.018,171.654,1
2101,166.829,0.318,0.058,171.654,1
2102,2.553,2.283,0.325,1.14,1
2102,2.553,61.361,0.005,103.284,1
2102,26.84,0.015,27.329,1.14,1
2103,1.845,0.004,172.931,0.416,1
2104,0.887,24.151,0.109,140.635,1
2104,41.207,0.003,137.427,8.626,1
2104,41.207,0.245,2.86,140.635,1
2105,1.908,126.362,1.01,10.753,1
2105,1.908,187.371,0.012,79.948,1
2105,117.612,0.002,87.589,10.753,1
2105,117.612,0.064,1.08,79.948,1
2106,5.311,31.169,0.53,0.323,1
2106,5.311,281.704,0.006,24.521,1
2106,397.935,0,9.622,0.323,1
2106,397.935,0.286,0.104,24.521,1
2107,75.432,0,3.164,152.511,1
2107,75.432,0,167.473,19.993,1
2108,1.921,311.397,0.022,67.42,1
2108,123.399,0,54.393,1.499,1
2108,123.399,0.171,0.722,67.42,1
2109,3.586,416.144,0.178,1.645,1
2109,3.586,1438.366,0.002,142.282,1
2109,278.835,0.002,15.466,1.645,1
2110,6.109,468.915,0.039,86.651,1
2110,442.275,0,56.43,2.36,1
2110,442.275,0.061,0.572,86.651,1
2111,0.41,162.718,0.364,136.252,1
2111,31.63,0.002,4.333,136.252,1
2112,1.542,1264.548,0.058,355.54,1
2112,117.263,0.263,0.058,355.54,1
2113,0.611,17.351,1.594,0.957,1
2113,0.611,978.053,0.023,73.294,1
2113,26.213,0,133.6,0.957,1
2113,26.213,0.182,1.959,73.294,1
2114,2.591,32.764,2.163,29.401,1
2114,3.217,1.13,4.416,0.939,1
2114,111.81,0.949,2.163,29.401,1
2114,205.464,0.001,135.941,29.401,1
2114,205.464,0.001,277.462,0.939,1
2114,205.464,0.033,135.941,29.401,1
2114,205.464,0.033,277.462,0.939,1
2115,0.813,1321.836,0.012,109.631,1
2115,70.122,0,89.904,6.185,1
2115,70.122,0.021,0.932,109.631,1
2116,4.16,935.164,0.068,102.553,1
2116,126.621,0.168,0.819,102.553,1
2117,6.79,4.279,0.006,322.766,1
2117,120.265,0,50.165,7.607,1
2118,1.096,1163.172,0.228,117.549,1
2118,64.548,0,235.072,3.182,1
2118,64.548,0.011,11.436,117.549,1
2119,20.157,17.652,0.016,136.445,1
2119,223.485,0,68.794,5.172,1
2119,223.485,0.124,0.777,136.445,1
2120,1.59,1.999,1.107,1.574,1
2120,1.59,199.858,0.028,60.704,1
2120,122.144,0,55.941,1.574,1
2121,1.652,0.156,2.706,1.429,1
2121,1.652,4.661,2.706,1.429,1
2121,1.652,1204.13,0.09,49.304,1
2121,54.77,0.026,3.135,49.304,1
2121,54.816,0.003,93.96,1.429,1
2122,277.188,0,354.92,0.166,1
2123,3.357,414.26,0.017,401.898,1
2123,106.234,0.018,1.04,401.898,1
2124,3.535,27.994,1.954,5.719,1
2124,3.535,2683.7,0.115,187.826,1
2124,88.595,0,104.35,5.719,1
2124,88.595,0.014,6.16,187.826,1
2125,3.716,546.552,0.696,181.826,1
2125,3.716,546.552,1.06,8.839,1
2125,170.652,0.095,50.935,181.826,1
2125,170.652,0.095,77.649,8.839,1
2126,10.244,10.98,0.044,184.777,1
2126,125.827,0,108.727,4.489,1
2126,125.827,0.138,2.183,184.777,1
2127,4.425,1367.116,0.077,113.079,1
2127,25.385,0,261.091,2.788,1
2127,25.385,0.018,4.25,113.079,1
2128,15.147,40.086,0.138,2.868,1
2128,15.147,1543.69,0.138,93.662,1
2128,107.502,0,13.367,2.868,2
2128,107.502,0.015,13.367,93.662,1
2128,107.502,0.336,13.367,93.662,1
2129,0.85,493.827,0.066,86.489,1
2129,39.105,0,376.833,1.143,1
2129,39.105,0.003,4.407,86.489,1
2130,10.969,702.134,0.064,123.646,1
2130,45.209,0.001,70.304,1.479,1
2131,4.96,76.798,1.855,12.058,1
2131,4.96,877.413,0.039,172.887,1
2131,119.258,0,74.952,12.058,1
2131,119.258,0.123,0.039,172.887,1
2132,7.87,278.333,0.313,179.994,1
2132,158.68,0,13.735,179.994,1
2132,158.68,0,143.64,5.293,1
2133,4.945,20.269,0.32,1.712,1
2133,4.945,335.063,0.006,114.716,1
2133,78.24,0.022,19.105,1.712,1
2134,1.695,17.916,7.984,44.39,1
2134,100.082,0,615.972,0.874,1
2134,100.082,0.041,355.415,44.39,1
2135,3.905,204.372,0.288,1.574,1
2135,3.905,577.227,0.005,144.279,1
2135,40.837,0.011,17.305,1.574,1
2135,40.837,0.642,17.305,1.574,1
2136,1.106,3.5,1.566,1.108,1
2136,1.106,1114.707,0.021,94.898,1
2136,103.027,0.001,53.502,1.108,1
2137,2.552,1045.513,0.982,68.823,1
2137,59.883,0,251.211,1.271,1
2137,59.883,0.018,22.835,68.823,1
2138,2.699,19.234,0.973,2.804,1
2138,2.699,906.242,0.013,99.474,1
2138,75.749,0,77.422,2.804,1
2138,75.749,0.17,1.028,99.474,1
2139,129.306,0,239.918,0.069,1
2140,8.574,11.618,0.04,231.192,1
2140,62.126,0,81.564,3.379,1
2140,62.126,0.001,1.764,231.192,1
2141,3.74,373.271,0.166,122.844,1
2141,287.988,0,198.506,2.322,1
2141,287.988,0.001,8.815,122.844,1
2142,0.496,1.572,11.86,1.244,1
2142,0.496,509.26,0.736,72.714,1
2142,34.272,0.002,484.435,1.244,1
2142,34.272,0.121,30.05,72.714,1
2143,21.524,47.064,0.034,121.491,1
2143,49.719,0,102.511,1.686,1
2143,49.719,0.008,1.757,121.491,1
2144,59.369,3.058,0.134,112.707,1
2144,69.25,0,8.41,112.707,1
2144,69.25,0,80.08,1.179,1
2145,0.354,2.098,0.277,2.443,1
2145,9.701,0.002,12.273,2.443,1
2146,0.755,485.959,0.412,193.85,1
2146,44.228,0,534.792,3.293,1
2146,44.228,0.002,18.933,193.85,1
2147,2.533,0.679,68.133,9.006,1
2147,2.533,476.346,0.239,268.335,1
2147,87.766,0.001,68.462,9.006,1
2148,0.571,1070.957,0.016,331.833,1
2148,52.284,0,32.56,6.031,1
2148,52.284,0.003,0.71,331.833,1
2149,0.911,10.767,0.915,6.343,1
2149,0.911,386.659,0.016,361.834,1
2149,68.418,0,59.044,6.343,1
2150,0.116,34.664,1.374,2.753,2
2150,0.116,1668.776,0.052,130.13,1
2150,2.862,0.119,95.034,2.753,1
2151,2.426,27.181,0.613,1.23,1
2151,2.426,1194.806,0.02,105.751,1
2151,82.346,0.001,53.577,1.23,1
2152,3.891,8.73,6.625,10.269,1
2152,3.891,1235.637,0.087,123.401,1
2152,130.325,0.025,411.333,10.269,1
2154,109.646,0.003,90.36,20.693,2
2154,109.646,0.003,152.333,0.345,2
2155,0.173,5.409,0.75,1.645,1
2155,0.173,4292.475,0.026,85.667,1
2155,16.555,0.047,41.824,1.645,1
2156,2.903,386.681,0.01,91.266,1
2156,227.345,0,74.267,1.75,1
2156,227.345,0.006,0.891,91.266,1
2157,6.24,194.248,1.247,74.683,1
2157,78.618,0,114.316,0.925,1
2157,78.618,0.064,2.783,74.683,1
2158,2.17,2156.237,0.041,60.178,1
2158,196.012,0.989,0.041,60.178,1
2158,196.686,0.033,2.112,60.178,2
2159,27.248,368.013,0.06,87.158,1
2159,314.458,0.001,146.17,1.278,1
2160,0.304,3.779,2.782,2.996,1
2160,0.304,3251.223,0.743,104.458,1
2160,18.616,0.043,24.065,2.996,1
2161,4.957,1.047,187.45,10.834,1
2161,4.957,89.077,0.091,50.04,1
2161,375.438,0.009,187.625,10.834,1
2161,375.438,0.039,6.56,50.04,1
2162,4.95,36.136,0.602,215.26,1
2162,328.167,0.005,70.19,3.911,1
2162,328.167,0.422,1.111,215.26,1
2163,6.533,1612.335,0.219,132.234,1
2163,551.244,0,421.253,4.034,1
2163,551.244,0.007,20.451,132.234,1
2164,6.188,6.512,0.881,0.679,1
2164,6.188,1429.912,0.009,51.462,1
2164,348.8,0.001,82.978,0.679,1
2164,348.8,0.088,0.86,51.462,1
2165,2.513,23.54,0.578,0.947,1
2165,2.513,2045.532,0.015,77.52,1
2165,67.109,0.001,41.224,0.947,1
2165,67.109,0.382,0.62,0.947,1
2166,3.237,875.706,0.019,75.923,1
2166,100.279,0.002,41.571,1.035,1
2167,134.869,0.043,81.351,0.136,1
2168,3.605,1218.592,0.428,99.021,2
2168,113.13,0,97.899,1.822,1
2169,5.135,4.033,0.079,1.048,2
2169,152.202,0,2.693,1.048,1
2170,1.557,20.115,0.077,2.407,1
2170,1.557,1951.56,0.033,117.556,1
2170,77.917,0,5.806,2.407,1
2170,77.917,0.018,2.531,117.556,1
2171,1.386,4.011,4.428,2.433,1
2171,1.386,382.318,1.401,137.413,1
2171,113.13,0.042,146.257,2.433,1
2172,0.582,4.706,1.552,0.851,1
2172,0.582,348.123,0.788,43.897,1
2172,45.965,0,76.4,0.851,1
2172,45.965,0.003,38.779,43.897,1
2173,0.916,19.437,0.12,0.992,1
2173,0.916,679.76,0.002,93.382,1
2173,64.607,0.001,10.711,0.992,2
2173,64.607,0.54,0.149,93.382,1
2174,0.965,1061.103,0.451,140.233,1
2174,37.043,0,93.031,2.943,1
2174,37.043,0.019,3.1,140.233,1
2175,1.266,1.558,2.423,0.143,1
2175,1.266,1.558,2.423,13.196,1
2175,14.827,0,85.205,0.143,1
2175,14.827,0,85.205,13.196,1
2176,1.099,100.427,0.058,92.897,1
2176,89.245,0,109.454,3.194,1
2176,89.245,0.003,2.121,92.897,1
2177,4.75,2.566,5.962,45.814,1
2177,323.602,0,611.194,0.847,1
2177,323.602,0.001,54.543,45.814,1
2178,0.193,2.34,0.646,2.737,1
2178,0.193,156.565,0.007,175.967,1
2178,17.708,0.001,33.001,2.737,1
2179,0.659,3.409,0.887,0.187,1
2179,36.581,0,84.119,0.187,1
2180,2.278,15.587,0.553,135.589,1
2180,140.28,0.227,16.378,135.589,1
2181,1.209,4250.345,0.052,104.42,1
2181,83.132,0.002,273.077,1.273,1
2181,83.132,0.168,4.265,104.42,1
2182,0.48,298.798,0.273,241.855,1
2182,24.672,0,259.781,3.537,1
2182,24.672,0.001,19.126,241.855,1
2183,5.11,5.481,1.565,0.469,1
2183,5.11,464.378,0.084,44.1,1
2183,232.325,0,59.849,0.469,1
2183,232.325,0.009,3.202,44.1,1
2183,232.325,0.266,0.084,44.1,1
2184,7.195,737.634,0.038,114.51,1
2184,93.324,0.062,3.215,114.51,1
2185,9.122,1009.373,0.037,156.421,1
2185,145.451,0.001,41.904,3.397,1
2186,88.828,0,190.423,1.056,1
2187,2.116,1480.555,0.247,247.202,1
2188,0.613,478.677,0.084,43.155,1
2188,57.358,0,135.784,0.524,1
2188,57.358,0.043,7.047,43.155,1
2189,1.359,3.992,0.413,419.181,1
2189,87.65,0.001,22.673,419.181,1
2190,0.08,499.739,0.083,244.536,1
2190,0.591,0.295,7.61,244.536,1
