parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
85,2,0303-1010,1010,0403-1010-1203,2,1,67.25,0.001,53.263,7.598,1
86,2,0303-1010,0303,0403-1010,2,0.3333333333333333,0.659,1538.377,0.162,44.461,0.3333333333333333
86,2,0303-1010,1010,0403-1010,2,0.25,47.164,0.001,304.098,1.134,0.25
87,3,0300-0303-1010,1010,0400-0403-1010-1200,3,2,89.098,0.001,59.39,1.173,2
87,3,0300-0303-1010,0303,0400-0403-1010-1200,3,0.5,3.968,4984.909,0.062,65.012,0.5
87,3,0300-0303-1010,0300,0400-0403-1010-1200,3,0.2,3.968,169.069,0.805,1.173,0.2
88,1,0300,0300,0400,1,0.3333333333333333,2.277,166.846,0.023,0.069,0.3333333333333333
89,2,1010-1103,1010,1010-1303,2,0.2,98.439,0,19.88,0.959,0.2
89,2,1010-1103,1103,1010-1303,2,0.25,73.257,0.072,0.269,64.875,0.25
90,2,0303-1010,1010,0403-1010,2,1,61.056,0,404.582,11.422,1
90,2,0303-1010,0303,0403-1010,2,0.5,4.106,2671.949,0.163,289.497,0.5
91,2,0303-1013,1013,0403-1013,2,0.25,14.294,0.027,1.703,41.876,0.25
91,2,0303-1013,0303,0403-1013,2,0.3333333333333333,0.353,1110.055,0.029,41.876,0.3333333333333333
92,3,0010-0300-0303,0303,0010-0300-0403,3,0.5,0.342,4370.041,0.015,619.404,0.5
92,3,0010-0300-0303,0300,0010-0300-0403,3,0.2,0.342,55.521,0.863,7.552,0.2
92,3,0010-0300-0303,0010,0010-0300-0403,3,1,26.878,0.015,66.101,7.552,1
93,1,1010,1010,1010,1,0.3333333333333333,145.395,0,44.467,0.167,0.3333333333333333
94,3,0303-1010-1013,1010,0403-1010-1113,3,0.2,22.889,0,90.306,9.607,0.2
94,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,0.405,592.023,0.019,231.288,0.25
94,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,22.889,0.008,1.198,231.288,0.5
95,2,1010-1011,1011,0300-0301-1010-1011,2,0.6666666666666666,166.901,0,6.816,12.347,0.6666666666666666
95,2,1010-1011,1010,0300-0301-1010-1011,2,2,166.901,0,6.816,2.473,2
98,2,1010-1013,1010,1010-1013,2,0.25,48.388,0,210.742,1.347,0.25
98,2,1010-1013,1013,1010-1013,2,0.2,48.388,0.01,31.472,123.193,0.2
99,3,0300-0303-1010,0303,0300-0403-1010,3,1,17.5,981.661,0.3,104.215,1
99,3,0300-0303-1010,1010,0300-0403-1010,3,0.3333333333333333,146.65,0.01,111.05,3.436,0.3333333333333333
99,3,0300-0303-1010,0300,0300-0403-1010,3,0.5,17.5,89.128,1.419,3.436,0.5
100,2,0303-1010,0303,0403-1010,2,0.25,3.201,2783.196,0.026,204.727,0.25
100,2,0303-1010,1010,0403-1010,2,0.2,151.11,0.002,47.971,3.696,0.2
101,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.6666666666666666,76.679,0.012,2.567,250.831,0.6666666666666666
101,3,0303-1010-1013,1010,0403-1010-1013-1203,3,1,76.679,0.006,158.442,4.153,1
101,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.5,2.883,787.282,0.036,250.831,0.5
102,2,0010-0303,0303,0010-0403,2,0.25,4.373,245.845,0.035,76.508,0.25
102,2,0010-0303,0010,0010-0403,2,0.2,12.324,0.001,98.44,1.512,0.2
103,1,1010,1010,1010,1,0.5,65.397,0,403.394,0.058,0.5
104,2,1002-1010,1002,0302-1002-1010,2,0.6666666666666666,62.488,0.005,1.171,35.001,0.6666666666666666
104,2,1002-1010,1010,0302-1002-1010,2,1,62.488,0.001,83.679,0.379,1
105,3,0302-1010-1012,1010,0402-1010-1112,3,0.2,53.199,0,87.262,0.562,0.2
105,3,0302-1010-1012,0302,0402-1010-1112,3,0.25,2.696,919.848,0.83,38.036,0.25
105,3,0302-1010-1012,1012,0402-1010-1112,3,0.5,53.199,0.012,82.543,38.036,0.5
106,2,0303-1010,0303,0403-1010-1203,2,2,0.023,1287.426,0.008,124.922,2
106,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,1.626,0.001,32.655,1.651,0.3333333333333333
107,1,1010,1010,0210-0403-1010-1013,1,1,71.47,0.001,141.629,0.552,1
109,1,0303,0303,0403,1,0.2,0.225,3641.124,0.015,98.776,0.2
110,2,0303-1010,0303,0210-0403,2,0.5,0.599,1255.156,0.026,162.762,0.5
110,2,0303-1010,1010,0210-0403,2,1,49.242,0.01,87.533,3.334,1
111,3,0303-1010-1103,1010,0403-1010-1100-1203,3,0.5,321.763,0,70.364,0.919,0.5
111,3,0303-1010-1103,1103,0403-1010-1100-1203,3,0.2,321.763,0.042,0.105,74.439,0.2
111,3,0303-1010-1103,0303,0403-1010-1100-1203,3,0.3333333333333333,15.721,217.39,0.028,74.439,0.3333333333333333
112,2,0010-0303,0010,0010-0300-0403,2,2,9.984,0.004,19.104,7.68,2
112,2,0010-0303,0303,0010-0300-0403,2,0.5,0.175,887.335,0.009,289.876,0.5
113,1,1010,1010,1010,1,0.3333333333333333,28.541,0.009,638.625,0.799,0.3333333333333333
114,2,0300-1010,0300,0400-1010,2,0.25,0.972,14.384,0.229,0.221,0.25
114,2,0300-1010,1010,0400-1010,2,0.2,18.376,0,21.185,0.221,0.2
115,2,1010-1013,1010,1010-1303,2,0.5,433.69,0,96.407,5.681,0.5
115,2,1010-1013,1013,1010-1303,2,1,433.69,0.001,1.228,132.694,1
116,1,1010,1010,1010,1,0.3333333333333333,37.31,0,70.637,0.439,0.3333333333333333
117,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,92.542,0.084,11.365,44.364,0.5
117,3,0303-1010-1013,1010,0403-1010-1113,3,0.2,92.542,0.001,804.827,1.035,0.2
117,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,2.435,1079.431,0.292,44.364,0.25
118,1,0303,0303,0403,1,1,1.593,728.787,0.034,165.763,1
119,2,0303-1013,0303,0403-1013,2,0.3333333333333333,3.546,984.839,0.097,126.923,0.3333333333333333
119,2,0303-1013,1013,0403-1013,2,0.25,77.017,0.003,4.502,126.923,0.25
120,2,1010-1303,1010,1010-1203,2,0.5,255.486,0,26.906,0.81,0.5
120,2,1010-1303,1303,1010-1203,2,0.2,12.154,119.37,0.005,47.203,0.2
121,2,0303-1010,0303,0300-0403-1010,2,1,1.47,102.079,0.012,178.559,1
121,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,97.958,0.001,53.569,2.56,0.6666666666666666
122,4,0300-0303-1010-1013,1010,0110-0400-0403-1010-1013,4,1,62.626,0.001,20.174,7.152,1
122,4,0300-0303-1010-1013,0300,0110-0400-0403-1010-1013,4,0.25,1.289,42.324,0.557,7.152,0.25
122,4,0300-0303-1010-1013,1013,0110-0400-0403-1010-1013,4,1,62.626,0.028,1.116,147.771,1
122,4,0300-0303-1010-1013,0303,0110-0400-0403-1010-1013,4,0.2,1.289,1120.529,0.031,147.771,0.2
123,2,0011-0303,0011,0011-0113-0403,2,0.25,4.996,0.002,4.947,8.594,0.25
123,2,0011-0303,0303,0011-0113-0403,2,0.6666666666666666,0.113,1084.62,0.464,69.722,0.6666666666666666
124,1,1010,1010,1010,1,0.2,144.139,0,68.486,0.18,0.2
125,2,1010-1011,1010,1010-1011,2,1,256.585,0.003,140.13,0.507,1
125,2,1010-1011,1011,1010-1011,2,0.5,256.585,0.003,139.955,30.229,0.5
126,1,0303,0303,0403-1113,1,0.6666666666666666,4.921,721.821,0.084,115.27,0.6666666666666666
127,1,1010,1010,1110,1,0.25,203.724,0.004,33.599,0.738,0.25
128,1,0303,0303,0403,1,0.2,8.322,643.842,0.022,134.075,0.2
129,3,0303-1010-1013,1010,0403-1010-1113,3,1,96.728,0,162.985,4.13,1
129,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,96.728,0.015,2.514,208.743,0.3333333333333333
129,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,1.076,2548.247,0.069,208.743,0.5
130,2,0303-1010,1010,0310-0403-1010,2,0.4,353.905,0.002,242.516,3.736,0.4
130,2,0303-1010,0303,0310-0403-1010,2,0.25,5.247,2464.81,0.043,123.863,0.25
131,2,1003-1011,1003,1011-1301-1303,2,1,151.031,0.363,1.126,190.792,1
131,2,1003-1011,1011,1011-1301-1303,2,1,151.031,0.006,10.984,2.154,1
132,2,0303-1010,1010,0403-1010,2,0.25,32.459,0.001,333.414,1.594,0.25
132,2,0303-1010,0303,0403-1010,2,0.3333333333333333,0.341,1242.689,0.096,113.167,0.3333333333333333
133,2,0303-1010,1010,0403-1010-1200,2,1,66.985,0.003,101.1,1.856,1
133,2,0303-1010,0303,0403-1010-1200,2,0.2,4.063,4594.578,0.015,41.398,0.2
134,3,0303-1001-1003,0303,0403-1001-1103,3,1,2.789,587.044,0.082,38.312,1
134,3,0303-1001-1003,1001,0403-1001-1103,3,0.3333333333333333,210.253,0.002,2.047,0.804,0.3333333333333333
134,3,0303-1001-1003,1003,0403-1001-1103,3,0.25,210.253,0.108,1.72,38.312,0.25
135,3,0303-1011-1013,1013,0403-1111-1113,3,0.5,86.126,0.003,6.473,53.503,0.5
135,3,0303-1011-1013,0303,0403-1111-1113,3,0.2,1.176,577.431,0.253,53.503,0.2
135,3,0303-1011-1013,1011,0403-1111-1113,3,1,86.126,0.003,141.463,14.689,1
136,2,0300-0303,0303,0400-0403,2,0.25,5.924,1853.456,0.004,42.329,0.25
136,2,0300-0303,0300,0400-0403,2,0.3333333333333333,5.924,202.68,0.135,1.374,0.3333333333333333
137,2,1010-1013,1010,1010-1013,2,0.2,291.189,0,202.898,2.005,0.2
137,2,1010-1013,1013,1010-1013,2,0.5,291.189,0.001,4.057,141.676,0.5
138,2,0010-0303,0303,0210-0403,2,1,2.018,978.683,0.031,122.739,1
138,2,0010-0303,0010,0210-0403,2,0.3333333333333333,13.118,0.022,63.307,1.777,0.3333333333333333
139,2,0303-1010,0303,0403-1010,2,0.25,2.053,1300.046,0.031,72.34,0.25
139,2,0303-1010,1010,0403-1010,2,0.2,143.9,0,69.142,1.561,0.2
140,2,1010-1303,1010,1010-1203,2,1,14.935,0,150.899,5.388,1
140,2,1010-1303,1303,1010-1203,2,0.5,12.737,393.845,0.04,397.901,0.5
141,2,1010-1303,1010,1010-1203,2,0.25,113.062,0,11.111,1.897,0.25
141,2,1010-1303,1303,1010-1203,2,0.3333333333333333,10.71,44.885,0.002,86.603,0.3333333333333333
142,2,0303-1010,0303,0310-0403-1010,2,0.2,0.615,1501.328,0.15,121.02,0.2
142,2,0303-1010,1010,0310-0403-1010,2,1,31.832,0.002,90.581,2.681,1
143,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,67.859,0.001,651.562,0.863,0.3333333333333333
143,2,0303-1010,0303,0403-1010-1203,2,2,1.272,1002.356,0.233,44.168,2
144,1,0303,0303,0403,1,0.25,14.931,8537.739,0.141,140.547,0.25
