Phase,Count,Frequency
0300-0303,103,0.010377833753148614
0300-0303-0310,1,1.0075566750629723e-4
0300-0303-1000,1,1.0075566750629723e-4
0300-0303-1003-1010,17,0.0017128463476070528
0300-0303-1010,438,0.044130982367758184
0300-0303-1010-1013,60,0.006045340050377834
0300-0303-1010-1100,3,3.0226700251889167e-4
0300-0303-1010-1100-1103,1,1.0075566750629723e-4
0300-0303-1010-1103,4,4.0302267002518893e-4
0300-0303-1100,3,3.0226700251889167e-4
0300-1000,4,4.0302267002518893e-4
0300-1010,181,0.0182367758186398
0301,4,4.0302267002518893e-4
0301-0302-1011-1012,2,2.0151133501259446e-4
0301-0303,76,0.00765743073047859
0301-0303-1001,9,9.068010075566751e-4
0301-0303-1001-1103,1,1.0075566750629723e-4
0301-0303-1003-1011,17,0.0017128463476070528
0301-0303-1011,66,0.0066498740554156175
0301-0303-1011-1013,25,0.0025188916876574307
0301-0303-1011-1101-1103,1,1.0075566750629723e-4
0301-0303-1011-1103,1,1.0075566750629723e-4
0301-0303-1101,3,3.0226700251889167e-4
0301-0303-1101-1103,2,2.0151133501259446e-4
0301-1011,4,4.0302267002518893e-4
0302,5,5.037783375314861e-4
0302-0303,35,0.003526448362720403
0302-0303-1002-1003,3,3.0226700251889167e-4
0302-0303-1003-1012,1,1.0075566750629723e-4
0302-0303-1012-1013,20,0.0020151133501259445
0302-0303-1012-1013-1102-1103,1,1.0075566750629723e-4
0302-0303-1102-1103,1,1.0075566750629723e-4
0302-1002,2,2.0151133501259446e-4
0302-1002-1010,4,4.0302267002518893e-4
0302-1010,20,0.0020151133501259445
0302-1010-1012,42,0.004231738035264484
0302-1012,1,1.0075566750629723e-4
0302-1102,1,1.0075566750629723e-4
0303,531,0.05350125944584383
0303-0310,37,0.0037279596977329976
0303-0310-1010,33,0.0033249370277078087
0303-0310-1010-1013,5,5.037783375314861e-4
0303-0310-1110,1,1.0075566750629723e-4
0303-0311,26,0.002619647355163728
0303-0311-1011,5,5.037783375314861e-4
0303-0311-1011-1013,9,9.068010075566751e-4
0303-0311-1111,2,2.0151133501259446e-4
0303-0312,2,2.0151133501259446e-4
0303-1000,6,6.045340050377833e-4
0303-1000-1003,3,3.0226700251889167e-4
0303-1000-1103,1,1.0075566750629723e-4
0303-1001,46,0.004634760705289673
0303-1001-1003,15,0.0015113350125944584
0303-1001-1103,1,1.0075566750629723e-4
0303-1003,88,0.008866498740554157
0303-1003-1010,309,0.031133501259445844
0303-1003-1011,8,8.060453400503779e-4
0303-1010,1837,0.18508816120906801
0303-1010-1013,1246,0.12554156171284636
0303-1010-1013-1103,6,6.045340050377833e-4
0303-1010-1100,1,1.0075566750629723e-4
0303-1010-1103,71,0.007153652392947104
0303-1010-1113,4,4.0302267002518893e-4
0303-1010-1203,1,1.0075566750629723e-4
0303-1010-1213,1,1.0075566750629723e-4
0303-1011,62,0.006246851385390428
0303-1011-1013,112,0.01128463476070529
0303-1011-1101,1,1.0075566750629723e-4
0303-1011-1103,4,4.0302267002518893e-4
0303-1013,266,0.026801007556675062
0303-1013-1103,3,3.0226700251889167e-4
0303-1100,3,3.0226700251889167e-4
0303-1103,28,0.0028211586901763226
0303-1113,1,1.0075566750629723e-4
0310,8,8.060453400503779e-4
0310-0311,1,1.0075566750629723e-4
0310-0312,2,2.0151133501259446e-4
0310-0312-1010,1,1.0075566750629723e-4
0310-0313,1,1.0075566750629723e-4
0310-0313-1010,3,3.0226700251889167e-4
0310-1010,30,0.003022670025188917
0311,2,2.0151133501259446e-4
0311-0312,1,1.0075566750629723e-4
0311-0313,5,5.037783375314861e-4
0311-0313-1011-1013,3,3.0226700251889167e-4
0311-0313-1111-1113,1,1.0075566750629723e-4
0311-1011,3,3.0226700251889167e-4
0312-0313,2,2.0151133501259446e-4
0312-1010,11,0.0011083123425692696
0312-1010-1012,13,0.001309823677581864
0312-1010-1112,2,2.0151133501259446e-4
0312-1012,1,1.0075566750629723e-4
0313,7,7.052896725440807e-4
0313-1010,37,0.0037279596977329976
0313-1010-1013,47,0.00473551637279597
0313-1010-1213,1,1.0075566750629723e-4
0313-1011,1,1.0075566750629723e-4
0313-1011-1013,3,3.0226700251889167e-4
0313-1013,3,3.0226700251889167e-4
1000,4,4.0302267002518893e-4
1000-1003,2,2.0151133501259446e-4
1000-1303,3,3.0226700251889167e-4
1001,2,2.0151133501259446e-4
1001-1002,1,1.0075566750629723e-4
1001-1003,7,7.052896725440807e-4
1001-1103,3,3.0226700251889167e-4
1001-1303,12,0.0012090680100755667
1002,2,2.0151133501259446e-4
1002-1003,3,3.0226700251889167e-4
1002-1010,38,0.003828715365239295
1003,39,0.003929471032745592
1003-1010,166,0.01672544080604534
1003-1011,11,0.0011083123425692696
1003-1303,1,1.0075566750629723e-4
1010,1098,0.11062972292191436
1010-1011,149,0.015012594458438288
1010-1012,127,0.012795969773299748
1010-1012-1302,1,1.0075566750629723e-4
1010-1013,458,0.04614609571788413
1010-1013-1103,5,5.037783375314861e-4
1010-1013-1203,1,1.0075566750629723e-4
1010-1013-1303,59,0.005944584382871537
1010-1100,1,1.0075566750629723e-4
1010-1100-1303,1,1.0075566750629723e-4
1010-1102,2,2.0151133501259446e-4
1010-1103,54,0.005440806045340051
1010-1113,3,3.0226700251889167e-4
1010-1113-1300-1303,1,1.0075566750629723e-4
1010-1113-1303,7,7.052896725440807e-4
1010-1200-1303,1,1.0075566750629723e-4
1010-1203,15,0.0015113350125944584
1010-1300,5,5.037783375314861e-4
1010-1300-1303,5,5.037783375314861e-4
1010-1302,6,6.045340050377833e-4
1010-1303,276,0.027808564231738036
1010-1312,1,1.0075566750629723e-4
1010-1313,3,3.0226700251889167e-4
1011,14,0.0014105793450881613
1011-1012,3,3.0226700251889167e-4
1011-1013,46,0.004634760705289673
1011-1013-1103,1,1.0075566750629723e-4
1011-1013-1301-1303,3,3.0226700251889167e-4
1011-1013-1303,7,7.052896725440807e-4
1011-1103,6,6.045340050377833e-4
1011-1301-1303,2,2.0151133501259446e-4
1011-1303,21,0.002115869017632242
1012,6,6.045340050377833e-4
1012-1013,9,9.068010075566751e-4
1012-1013-1102-1103,1,1.0075566750629723e-4
1012-1013-1302-1303,3,3.0226700251889167e-4
1013,106,0.010680100755667506
1013-1103,1,1.0075566750629723e-4
1013-1203,1,1.0075566750629723e-4
1013-1303,19,0.0019143576826196474
1100-1103,2,2.0151133501259446e-4
1100-1303,1,1.0075566750629723e-4
1101-1103,2,2.0151133501259446e-4
1101-1303,2,2.0151133501259446e-4
1102-1103,3,3.0226700251889167e-4
1103,15,0.0015113350125944584
1110-1312,1,1.0075566750629723e-4
1111-1113,1,1.0075566750629723e-4
1111-1303,1,1.0075566750629723e-4
1203,3,3.0226700251889167e-4
1300-1303,6,6.045340050377833e-4
1301-1303,6,6.045340050377833e-4
1302-1303,5,5.037783375314861e-4
1303,36,0.0036272040302267002
1303-1310,1,1.0075566750629723e-4
1303-1311,4,4.0302267002518893e-4
1310-1312,1,1.0075566750629723e-4
1313,1,1.0075566750629723e-4
