Phase,Count,Frequency
0201-0303-1011,4,4.0298206729800525e-4
0202-1000,1,1.0074551682450131e-4
0202-1010,2,2.0149103364900262e-4
0203,1,1.0074551682450131e-4
0203-1010,3,3.022365504735039e-4
0203-1010-1013,4,4.0298206729800525e-4
0203-1011,1,1.0074551682450131e-4
0203-1011-1013,1,1.0074551682450131e-4
0210,1,1.0074551682450131e-4
0210-0300-0303-1010,1,1.0074551682450131e-4
0210-0303,5,5.037275841225066e-4
0210-0303-1010,3,3.022365504735039e-4
0210-0312,1,1.0074551682450131e-4
0210-0313,2,2.0149103364900262e-4
0210-1010,2,2.0149103364900262e-4
0211-0303,6,6.044731009470078e-4
0212-1010,1,1.0074551682450131e-4
0213-0303-1013,1,1.0074551682450131e-4
0213-1010,1,1.0074551682450131e-4
0213-1010-1013,1,1.0074551682450131e-4
0213-1013,1,1.0074551682450131e-4
0300,21,0.0021156558533145277
0300-0301,1,1.0074551682450131e-4
0300-0301-1010,1,1.0074551682450131e-4
0300-0301-1010-1011,16,0.001611928269192021
0300-0302,8,8.059641345960105e-4
0300-0302-1000-1002,1,1.0074551682450131e-4
0300-0302-1002-1010,5,5.037275841225066e-4
0300-0302-1010,14,0.0014104372355430183
0300-0302-1010-1012,15,0.0015111827523675197
0300-0302-1010-1100-1102,1,1.0074551682450131e-4
0300-0302-1010-1102,2,2.0149103364900262e-4
0300-0303,94,0.009470078581503123
0300-0303-1000,3,3.022365504735039e-4
0300-0303-1000-1003,1,1.0074551682450131e-4
0300-0303-1003-1010,19,0.0019141648196655248
0300-0303-1010,453,0.045637719121499096
0300-0303-1010-1013,54,0.005440257908523071
0300-0303-1010-1100,6,6.044731009470078e-4
0300-0303-1010-1103,5,5.037275841225066e-4
0300-0303-1100,2,2.0149103364900262e-4
0300-0303-1110,1,1.0074551682450131e-4
0300-1000,2,2.0149103364900262e-4
0300-1010,144,0.01450735442272819
0300-1010-1100,1,1.0074551682450131e-4
0301,4,4.0298206729800525e-4
0301-0302,2,2.0149103364900262e-4
0301-0303,102,0.010276042716099134
0301-0303-1001,13,0.001309691718718517
0301-0303-1001-1003,2,2.0149103364900262e-4
0301-0303-1003-1011,11,0.0011082006850695145
0301-0303-1011,63,0.006346967559943582
0301-0303-1011-1013,34,0.0034253475720330447
0301-0303-1011-1103,3,3.022365504735039e-4
0301-0303-1101-1103,4,4.0298206729800525e-4
0301-1010-1011,1,1.0074551682450131e-4
0301-1011,7,7.052186177715092e-4
0302,5,5.037275841225066e-4
0302-0303,36,0.0036268386056820473
0302-0303-1002-1003,6,6.044731009470078e-4
0302-0303-1003-1012,1,1.0074551682450131e-4
0302-0303-1012-1013,14,0.0014104372355430183
0302-0303-1012-1013-1103,1,1.0074551682450131e-4
0302-0303-1102-1103,2,2.0149103364900262e-4
0302-0310,1,1.0074551682450131e-4
0302-0310-1010,1,1.0074551682450131e-4
0302-1002,1,1.0074551682450131e-4
0302-1002-1010,6,6.044731009470078e-4
0302-1010,14,0.0014104372355430183
0302-1010-1012,39,0.003929075156155551
0302-1010-1102,2,2.0149103364900262e-4
0302-1012,3,3.022365504735039e-4
0303,534,0.0537981059842837
0303-0310,38,0.0038283296393310496
0303-0310-1010,26,0.002619383437437034
0303-0310-1010-1013,3,3.022365504735039e-4
0303-0310-1310,1,1.0074551682450131e-4
0303-0311,40,0.004029820672980053
0303-0311-1003-1011,1,1.0074551682450131e-4
0303-0311-1011,10,0.0010074551682450132
0303-0311-1011-1013,8,8.059641345960105e-4
0303-0312,1,1.0074551682450131e-4
0303-0312-1012-1013,2,2.0149103364900262e-4
0303-1000,2,2.0149103364900262e-4
0303-1000-1003,3,3.022365504735039e-4
0303-1000-1103,1,1.0074551682450131e-4
0303-1001,40,0.004029820672980053
0303-1001-1003,11,0.0011082006850695145
0303-1001-1103,2,2.0149103364900262e-4
0303-1003,67,0.0067499496272415875
0303-1003-1010,282,0.02841023574450937
0303-1003-1011,11,0.0011082006850695145
0303-1010,1834,0.1847672778561354
0303-1010-1013,1255,0.12643562361474914
0303-1010-1013-1103,10,0.0010074551682450132
0303-1010-1103,84,0.00846262341325811
0303-1010-1203,1,1.0074551682450131e-4
0303-1011,49,0.004936530324400564
0303-1011-1013,131,0.013197662704009672
0303-1011-1013-1103,1,1.0074551682450131e-4
0303-1011-1103,2,2.0149103364900262e-4
0303-1012-1013,1,1.0074551682450131e-4
0303-1013,267,0.02689905299214185
0303-1013-1103,2,2.0149103364900262e-4
0303-1100,4,4.0298206729800525e-4
0303-1103,19,0.0019141648196655248
0303-1110,1,1.0074551682450131e-4
0303-1210,1,1.0074551682450131e-4
0310,9,9.067096514205118e-4
0310-0311,1,1.0074551682450131e-4
0310-0311-1010-1011,1,1.0074551682450131e-4
0310-0312,2,2.0149103364900262e-4
0310-0312-1010,1,1.0074551682450131e-4
0310-0312-1010-1012,1,1.0074551682450131e-4
0310-0313,7,7.052186177715092e-4
0310-0313-1010,4,4.0298206729800525e-4
0310-0313-1010-1013,2,2.0149103364900262e-4
0310-1010,28,0.0028208744710860366
0311,2,2.0149103364900262e-4
0311-0312,1,1.0074551682450131e-4
0311-0313,2,2.0149103364900262e-4
0311-0313-1011-1013,2,2.0149103364900262e-4
0311-0313-1111-1113,1,1.0074551682450131e-4
0312-0313,1,1.0074551682450131e-4
0312-1010,14,0.0014104372355430183
0312-1010-1012,16,0.001611928269192021
0313,14,0.0014104372355430183
0313-1010,61,0.0061454765262945795
0313-1010-1013,42,0.004231311706629055
0313-1010-1113,2,2.0149103364900262e-4
0313-1011,2,2.0149103364900262e-4
0313-1011-1013,4,4.0298206729800525e-4
0313-1013,8,8.059641345960105e-4
0313-1110,1,1.0074551682450131e-4
1000,3,3.022365504735039e-4
1000-1003,1,1.0074551682450131e-4
1001,1,1.0074551682450131e-4
1001-1003,16,0.001611928269192021
1001-1103,2,2.0149103364900262e-4
1001-1303,9,9.067096514205118e-4
1002,5,5.037275841225066e-4
1002-1003,2,2.0149103364900262e-4
1002-1010,32,0.003223856538384042
1002-1011,1,1.0074551682450131e-4
1003,34,0.0034253475720330447
1003-1010,148,0.014910336490026195
1003-1010-1013,1,1.0074551682450131e-4
1003-1011,18,0.0018134193028410237
1010,1100,0.11082006850695145
1010-1011,129,0.012996171670360669
1010-1011-1300-1301,2,2.0149103364900262e-4
1010-1012,128,0.012895426153536168
1010-1012-1102,1,1.0074551682450131e-4
1010-1013,459,0.046242192222446105
1010-1013-1103,4,4.0298206729800525e-4
1010-1013-1203,2,2.0149103364900262e-4
1010-1013-1303,73,0.007354422728188596
1010-1100-1303,1,1.0074551682450131e-4
1010-1102,1,1.0074551682450131e-4
1010-1103,60,0.006044731009470079
1010-1112,3,3.022365504735039e-4
1010-1113,6,6.044731009470078e-4
1010-1113-1303,5,5.037275841225066e-4
1010-1202,1,1.0074551682450131e-4
1010-1203,11,0.0011082006850695145
1010-1210,1,1.0074551682450131e-4
1010-1213-1303,1,1.0074551682450131e-4
1010-1300,2,2.0149103364900262e-4
1010-1300-1303,1,1.0074551682450131e-4
1010-1302,6,6.044731009470078e-4
1010-1303,259,0.02609308885754584
1010-1312,1,1.0074551682450131e-4
1010-1313,1,1.0074551682450131e-4
1011,19,0.0019141648196655248
1011-1012,3,3.022365504735039e-4
1011-1013,38,0.0038283296393310496
1011-1013-1203,1,1.0074551682450131e-4
1011-1013-1301-1303,1,1.0074551682450131e-4
1011-1013-1303,6,6.044731009470078e-4
1011-1101-1303,1,1.0074551682450131e-4
1011-1103,3,3.022365504735039e-4
1011-1201-1203,1,1.0074551682450131e-4
1011-1203,3,3.022365504735039e-4
1011-1213-1303,1,1.0074551682450131e-4
1011-1301-1303,2,2.0149103364900262e-4
1011-1303,15,0.0015111827523675197
1012,6,6.044731009470078e-4
1012-1013,5,5.037275841225066e-4
1012-1013-1212-1303,1,1.0074551682450131e-4
1012-1013-1302-1303,2,2.0149103364900262e-4
1013,104,0.010477533749748136
1013-1103,3,3.022365504735039e-4
1013-1303,17,0.0017126737860165223
1100,3,3.022365504735039e-4
1100-1103,1,1.0074551682450131e-4
1100-1303,3,3.022365504735039e-4
1101-1303,1,1.0074551682450131e-4
1102-1103,1,1.0074551682450131e-4
1103,10,0.0010074551682450132
1110,1,1.0074551682450131e-4
1110-1303,2,2.0149103364900262e-4
1113,2,2.0149103364900262e-4
1113-1303,1,1.0074551682450131e-4
1201-1203,2,2.0149103364900262e-4
1202-1203,2,2.0149103364900262e-4
1203,1,1.0074551682450131e-4
1213-1303,1,1.0074551682450131e-4
1300,1,1.0074551682450131e-4
1300-1303,7,7.052186177715092e-4
1301,1,1.0074551682450131e-4
1301-1303,5,5.037275841225066e-4
1302-1303,3,3.022365504735039e-4
1302-1310,1,1.0074551682450131e-4
1303,57,0.005742494458996575
1303-1311,1,1.0074551682450131e-4
