parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
47,1,0303,0303,0403,1,0.16666666666666666,0.181,756.497,0.026,431.019,0.16666666666666666
48,2,0303-1010,0303,0403-1010,2,0.25,2.527,2227.601,0.001,111.797,0.25
48,2,0303-1010,1010,0403-1010,2,0.2,121.327,0,7.26,3.113,0.2
49,1,0303,0303,0403,1,0.5,1.121,812.075,0.026,431.019,0.5
50,2,1010-1013,1013,0213-1010-1013,2,0.6666666666666666,75.65,0.024,106.851,81.916,0.6666666666666666
50,2,1010-1013,1010,0213-1010-1013,2,1,75.65,0.001,431.019,1.821,1
51,3,0303-1011-1013,1011,0403-1011-1013,3,0.2,142.863,0.005,68.987,8.663,0.2
51,3,0303-1011-1013,0303,0403-1011-1013,3,0.16666666666666666,1.677,1349.472,0.017,93.165,0.16666666666666666
51,3,0303-1011-1013,1013,0403-1011-1013,3,0.25,142.863,0.005,1.39,93.165,0.25
52,2,0303-1010,1010,0110-0403-1010,2,2,123.658,0.008,375.521,1.112,2
52,2,0303-1010,0303,0110-0403-1010,2,0.5,1.442,1734.209,0.482,76.291,0.5
53,1,0303,0303,0403,1,0.3333333333333333,4.343,599.173,0.089,85.151,0.3333333333333333
54,1,1010,1010,0210-1010,1,0.3333333333333333,167.149,0.001,412.768,3.752,0.3333333333333333
55,3,0303-1003-1010,1003,0403-1010-1103,3,0.5,151.202,0.069,1.553,91.913,0.5
55,3,0303-1003-1010,1010,0403-1010-1103,3,0.2,151.202,0,121.558,1.974,0.2
55,3,0303-1003-1010,0303,0403-1010-1103,3,0.25,2.18,160.368,0.017,91.913,0.25
56,2,1010-1013,1010,1010-1013,2,1,262.822,0,272.441,9.871,1
56,2,1010-1013,1013,1010-1013,2,0.3333333333333333,262.822,0.001,22.797,101.696,0.3333333333333333
57,2,1010-1013,1013,1010-1013,2,0.25,108.569,0.001,10.348,83.825,0.25
57,2,1010-1013,1010,1010-1013,2,0.16666666666666666,108.569,0,347.521,1.888,0.16666666666666666
58,2,0303-1010,0303,0310-0403-1010,2,0.2,0.754,1817.311,0.08,208.276,0.2
58,2,0303-1010,1010,0310-0403-1010,2,1,69.409,0.007,106.43,2.119,1
59,3,0302-1002-1010,1002,0402-1010-1102,3,0.16666666666666666,74.054,0.237,0.323,24.276,0.16666666666666666
59,3,0302-1002-1010,0302,0402-1010-1102,3,1,2.419,249.152,0.04,24.276,1
59,3,0302-1002-1010,1010,0402-1010-1102,3,0.3333333333333333,74.054,0.002,19.052,0.475,0.3333333333333333
61,2,0303-1010,0303,0110-0403-1010,2,0.25,2.742,2060.933,0.015,92.434,0.25
61,2,0303-1010,1010,0110-0403-1010,2,0.4,41.76,0.003,55.387,1.941,0.4
62,2,0100-0303,0303,0300-0403,2,0.5,0.153,678.965,0.039,157.196,0.5
62,2,0100-0303,0100,0300-0403,2,1,12.489,0.29,0.753,6.295,1
63,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,37.174,0.157,2.057,178.61,0.25
63,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,37.174,0.003,172.749,1.888,0.16666666666666666
63,3,0303-1010-1013,0303,0403-1010-1113,3,0.3333333333333333,1.346,812.557,0.081,178.61,0.3333333333333333
64,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,27.042,0,213.026,6.054,0.5
64,3,0303-1010-1013,0303,0403-1010-1113,3,0.2,0.45,907.419,0.069,116.018,0.2
64,3,0303-1010-1013,1013,0403-1010-1113,3,1,27.042,0.002,6.756,116.018,1
65,4,0302-0303-1012-1013,0303,0402-0403-1012-1013-1202-1203,4,0.16666666666666666,1.22,122.6,0.43,347.521,0.16666666666666666
65,4,0302-0303-1012-1013,0302,0402-0403-1012-1013-1202-1203,4,0.3333333333333333,1.22,122.599,0.43,18.489,0.3333333333333333
65,4,0302-0303-1012-1013,1012,0402-0403-1012-1013-1202-1203,4,0.5,85.587,0.002,14.68,18.489,0.5
65,4,0302-0303-1012-1013,1013,0402-0403-1012-1013-1202-1203,4,0.4,85.587,0.002,14.68,347.521,0.4
66,2,1010-1303,1010,1010-1203,2,1,236.584,0.001,32.98,0.835,1
66,2,1010-1303,1303,1010-1203,2,0.5,20.447,35.837,0.01,64.331,0.5
67,2,0303-1013,0303,0403-1013,2,0.3333333333333333,1.877,783.569,0.018,98.696,0.3333333333333333
67,2,0303-1013,1013,0403-1013,2,0.16666666666666666,138.18,0.015,1.753,98.696,0.16666666666666666
68,3,0113-0303-1011,0113,0111-0213-0403-1011,3,0.25,2.744,0.208,2.308,346.299,0.25
68,3,0113-0303-1011,0303,0111-0213-0403-1011,3,0.2,2.744,774.677,0.135,346.299,0.2
68,3,0113-0303-1011,1011,0111-0213-0403-1011,3,1,229.698,0,2.309,7.965,1
69,3,0303-1010-1013,0303,0403-1010-1013,3,1,1.019,610.175,0.046,244.319,1
69,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,53.723,0.004,3.812,244.319,0.16666666666666666
69,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,53.723,0,297.137,3.415,0.3333333333333333
70,2,0303-1010,1010,0403-1010-1113,2,0.2,71.49,0.001,147.911,11.38,0.2
70,2,0303-1010,0303,0403-1010-1113,2,0.5,1.124,547.51,0.036,536.843,0.5
71,1,0210,0210,0310,1,0.5,2.144,0.096,3.862,0.185,0.5
72,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.3333333333333333,76.831,0,208.276,0.625,0.3333333333333333
72,3,0303-1010-1013,0303,0213-0403-1010-1013,3,1,1.629,417.597,0.267,55.387,1
72,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.3333333333333333,76.831,0.002,3.99,55.387,0.3333333333333333
74,2,0303-1013,1013,0313-0403-1113,2,0.2,182.09,0.012,27.088,217.796,0.2
74,2,0303-1013,0303,0313-0403-1113,2,0.5,3.305,542.029,1.923,217.796,0.5
75,2,0303-0311,0311,0211-0213-0403,2,0.5,4.069,29.857,5.833,4.69,0.5
75,2,0303-0311,0303,0211-0213-0403,2,2,4.069,1827.704,0.065,130.339,2
76,2,0010-0303,0303,0010-0300-0403,2,0.3333333333333333,1.278,1182.363,0.033,141.848,0.3333333333333333
76,2,0010-0303,0010,0010-0300-0403,2,0.3333333333333333,13.753,0.004,27.895,2.155,0.3333333333333333
77,1,0303,0303,0403-1203,1,0.5,1.645,780.43,0.018,79.899,0.5
78,1,1010,1010,1010,1,0.2,96.637,0.001,220.38,0.219,0.2
79,2,1010-1013,1010,0313-1010-1113,2,0.5,50.475,0,274.486,0.972,0.5
79,2,1010-1013,1013,0313-1010-1113,2,2,50.475,0.025,60.41,92.681,2
80,2,1010-1112,1112,1010-1112,2,0.16666666666666666,13.115,0.079,1.033,28.432,0.16666666666666666
80,2,1010-1112,1010,1010-1112,2,0.3333333333333333,13.115,0,83.949,0.524,0.3333333333333333
81,1,0303,0303,0403-1203,1,0.5,0.406,217.441,0.015,224.83,0.5
82,2,1011-1013,1011,1011-1113,2,0.2,76.129,0,17.94,8.219,0.2
82,2,1011-1013,1013,1011-1113,2,0.5,76.129,0.004,17.94,632.563,0.5
83,1,1003,1003,1103,1,1,338.828,0.55,1.009,105.743,1
84,2,1003-1010,1010,1010-1303,2,0.3333333333333333,227.453,0,56.386,3.201,0.3333333333333333
84,2,1003-1010,1003,1010-1303,2,0.16666666666666666,227.453,0.26,0.891,87.326,0.16666666666666666
85,3,1010-1013-1303,1013,1010-1113-1403,3,0.5,224.83,0.02,15.018,78.595,0.5
85,3,1010-1013-1303,1303,1010-1113-1403,3,0.25,2.871,52.619,0.266,78.595,0.25
85,3,1010-1013-1303,1010,1010-1113-1403,3,0.2,224.83,0.001,103.119,1.646,0.2
86,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,213.011,0,6.79,2.455,0.6666666666666666
86,2,0303-1010,0303,0300-0403-1010,2,1,3.055,257.363,0.006,110.575,1
87,2,1010-1013,1013,0113-1010-1013,2,0.5,131.237,0.005,61.26,111.462,0.5
87,2,1010-1013,1010,0113-1010-1013,2,0.16666666666666666,131.237,0,69.678,1.768,0.16666666666666666
88,2,0303-1013,0303,0403-1113,2,0.2,4.015,1258.244,0.028,163.674,0.2
88,2,0303-1013,1013,0403-1113,2,0.5,96.161,0.016,2.621,163.674,0.5
89,1,1010,1010,1010,1,1,12.849,0,161.096,0.404,1
90,2,0300-0303,0303,0400-0403,2,0.16666666666666666,3.883,1673.212,0.011,264.397,0.16666666666666666
90,2,0300-0303,0300,0400-0403,2,0.3333333333333333,3.883,1068.72,1.023,4.739,0.3333333333333333
91,3,0303-1010-1013,1010,0403-1010-1013,3,0.2,44.536,0,393.887,2.061,0.2
91,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,44.536,0.002,14.561,79.309,0.5
91,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,13.65,479.943,0.219,79.309,0.25
92,4,0113-0303-1010-1013,0113,0110-0213-0403-1010-1013,4,0.3333333333333333,1.425,0.984,29.223,86.878,0.3333333333333333
92,4,0113-0303-1010-1013,1013,0110-0213-0403-1010-1013,4,0.25,38.71,0.018,29.223,86.878,0.25
92,4,0113-0303-1010-1013,0303,0110-0213-0403-1010-1013,4,1,1.301,1545.394,0.953,86.878,1
92,4,0113-0303-1010-1013,1010,0110-0213-0403-1010-1013,4,0.3333333333333333,38.71,0.001,70.865,1.846,0.3333333333333333
93,2,0010-0110,0010,0110-0202,2,0.2,7.835,0.005,45.575,2.239,0.2
93,2,0010-0110,0110,0110-0202,2,0.5,7.835,0.43,43.603,2.239,0.5
94,2,0303-1010,0303,0403-1010,2,1,3.358,525.873,0.081,75.531,1
94,2,0303-1010,1010,0403-1010,2,0.3333333333333333,203.424,0,108.2,0.807,0.3333333333333333
95,1,1010,1010,0310-1010,1,0.3333333333333333,202.012,0.001,906.473,0.664,0.3333333333333333
96,3,0300-0303-1010,0303,0400-0403-1010,3,0.2,1.307,613.71,0.048,177.373,0.2
96,3,0300-0303-1010,1010,0400-0403-1010,3,0.5,83.846,0.002,33.818,10.421,0.5
96,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,1.307,77.083,1.26,10.421,0.25
97,1,0303,0303,0403,1,1,0.17,994.121,0.018,62.509,1
98,2,0303-1010,0303,0210-0403-1010,2,0.3333333333333333,0.58,947.215,0.2,98.471,0.3333333333333333
98,2,0303-1010,1010,0210-0403-1010,2,0.3333333333333333,41.929,0.001,226.23,1.381,0.3333333333333333
99,2,1010-1303,1010,1010-1403,2,0.2,41.76,0,55.387,1.96,0.2
99,2,1010-1303,1303,1010-1403,2,0.25,2.071,65.373,0.017,92.434,0.25
100,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,18.282,0.008,3.092,134.414,0.3333333333333333
100,3,0303-1010-1013,1010,0403-1010-1013,3,1,18.282,0,102.283,2.026,1
100,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,0.217,1125.525,0.06,134.414,0.5
101,2,0303-1010,1010,0403-1010-1303,2,0.25,63.193,0,107.262,3.281,0.25
101,2,0303-1010,0303,0403-1010-1303,2,0.3333333333333333,1.173,1089.225,0.035,76.856,0.3333333333333333
102,1,0010,0010,0010-0312,1,0.4,17.701,0.016,120.617,0.234,0.4
103,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,188.782,0.001,26.663,9.576,0.3333333333333333
103,3,0300-0303-1010,0303,0400-0403-1010,3,1,1.932,2081.276,0.013,190.839,1
103,3,0300-0303-1010,0300,0400-0403-1010,3,0.5,1.932,32.485,1.064,9.576,0.5
104,3,0300-0303-1010,1010,0400-0403-1010-1113,3,0.2,9.279,0.002,29.252,4.817,0.2
104,3,0300-0303-1010,0300,0400-0403-1010-1113,3,0.16666666666666666,0.101,32.314,2.609,4.817,0.16666666666666666
104,3,0300-0303-1010,0303,0400-0403-1010-1113,3,0.5,0.101,3014.92,0.255,357.979,0.5
105,1,0303,0303,0403,1,0.5,3.885,3860.994,0.066,138.963,0.5
106,1,1010,1010,1010-1012,1,2,75.821,0,137.848,1.092,2
107,2,0300-1010,0300,0400-1010,2,0.3333333333333333,3.719,165.099,0.938,0.405,0.3333333333333333
107,2,0300-1010,1010,0400-1010,2,0.16666666666666666,190.022,0.025,64.478,0.405,0.16666666666666666
108,2,1301-1303,1303,1311-1313-1401-1403,2,0.5,6.768,77.93,0.044,319.806,0.5
108,2,1301-1303,1301,1311-1313-1401-1403,2,0.4,6.768,77.93,1.351,11.376,0.4
109,3,0303-1010-1013,1010,0213-0403-1010-1013,3,1,63.515,0,214.78,1.229,1
109,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.5,2.075,1348.156,0.426,71.871,0.5
109,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.6666666666666666,63.515,0.009,39.736,71.871,0.6666666666666666
110,2,0303-1010,1010,0300-0403-1010,2,0.5,43.422,0,19.372,8.633,0.5
110,2,0303-1010,0303,0300-0403-1010,2,0.16666666666666666,0.506,515.012,0.003,81.774,0.16666666666666666
111,3,0303-1010-1013,1013,0213-0403-1010-1013,3,2,80.083,0.007,10.098,78.218,2
111,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.2,2.251,569.352,0.118,78.218,0.2
111,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.5,80.083,0,43.816,2.079,0.5
112,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,1.345,559.139,0.046,80.769,0.3333333333333333
112,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,103.699,0,54.831,1.063,0.3333333333333333
113,1,1010,1010,1010,1,0.25,114.779,0,156.819,0.52,0.25
114,3,0300-0303-1010,0300,0400-0403-1010,3,0.2,0.247,17.004,1.309,12.11,0.2
114,3,0300-0303-1010,1010,0400-0403-1010,3,1,15.957,0,94.536,12.11,1
114,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,0.247,1175.7,0.019,277.27,0.5
115,2,0303-1001,0303,0301-0403-1001,2,0.3333333333333333,1.007,876.245,0.028,263.962,0.3333333333333333
115,2,0303-1001,1001,0301-0403-1001,2,0.3333333333333333,53.623,0.002,1.097,2.715,0.3333333333333333
116,2,1013-1303,1013,1113-1303,2,0.2,430.056,0.008,29.203,214.19,0.2
116,2,1013-1303,1303,1113-1303,2,0.25,10.861,60.264,0.453,214.19,0.25
117,3,0300-0302-1010,0300,0400-0402-1010,3,0.5,1.027,74.179,1.559,3.085,0.5
117,3,0300-0302-1010,0302,0400-0402-1010,3,1,1.027,74.23,0.027,30.304,1
117,3,0300-0302-1010,1010,0400-0402-1010,3,0.3333333333333333,92.572,0.002,92.533,3.085,0.3333333333333333
118,3,0300-0303-1010,1010,0400-0403-1010,3,0.2,234.703,0.004,10.528,3.382,0.2
118,3,0300-0303-1010,0300,0400-0403-1010,3,0.16666666666666666,4.06,97.998,0.157,3.382,0.16666666666666666
118,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,4.06,3141.382,0.005,299.543,0.25
119,2,0211-0303,0303,0311-0403,2,1,0.954,754.396,0.128,43.483,1
119,2,0211-0303,0211,0311-0403,2,0.5,0.954,0.385,8.856,2.103,0.5
120,1,1010,1010,1010,1,0.3333333333333333,82.971,0,21.225,0.315,0.3333333333333333
121,2,0303-1010,1010,0310-0403-1010,2,0.5,63.978,0.003,26.665,1.371,0.5
121,2,0303-1010,0303,0310-0403-1010,2,0.16666666666666666,0.702,1585.045,0.006,84.125,0.16666666666666666
122,2,0303-1013,0303,0403-1013,2,0.2,0.088,1529.876,0.035,85.912,0.2
122,2,0303-1013,1013,0403-1013,2,0.5,6.952,0.034,3.145,85.912,0.5
123,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.3333333333333333,112.157,0.003,0.561,74.13,0.3333333333333333
123,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,3.929,673.986,0.007,74.13,1
123,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.3333333333333333,112.157,0,40.218,1.004,0.3333333333333333
124,3,0303-1011-1013,1013,0403-1011-1013,3,0.5,258.165,0.006,32.043,68.326,0.5
124,3,0303-1011-1013,0303,0403-1011-1013,3,0.25,7.663,612.412,0.397,68.326,0.25
124,3,0303-1011-1013,1011,0403-1011-1013,3,0.2,258.165,0,68.736,2.148,0.2
125,3,0113-0303-1010,1010,0210-0213-0403-1010,3,0.3333333333333333,238.423,0.001,95.642,0.995,0.3333333333333333
125,3,0113-0303-1010,0303,0210-0213-0403-1010,3,1,6.328,488.83,0.047,80.729,1
125,3,0113-0303-1010,0113,0210-0213-0403-1010,3,0.3333333333333333,6.341,0.126,1.373,80.729,0.3333333333333333
126,3,0200-0303-1010,0303,0300-0403-1010,3,0.2,0.685,1132.24,0.011,86.037,0.2
126,3,0200-0303-1010,1010,0300-0403-1010,3,0.5,31.639,0.001,60.542,0.957,0.5
