parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
2102,4,0202-1002-1022-2020,1002,0202-1002-2020,4,0.33,1.943943,-1.071184,-0.427071,6.30211,0.33
2103,3,0021-0202-2020,2020,0021-0202-0211-2020,3,0.08,3.969258,-1.147543,7.469971,-2.906855,0.08
2103,3,0021-0202-2020,0202,0021-0202-0211-2020,3,0.47,-8.143668,6.704058,-3.775177,5.680343,0.47
2103,3,0021-0202-2020,0021,0021-0202-0211-2020,3,0.45,1.047376,1.630075,7.369529,1.869769,0.45
2104,3,0202-2020-2100,2100,0202-2020-2100,3,0.01,5.244411,0.365209,-1.178718,0.813388,0.01
2104,3,0202-2020-2100,2020,0202-2020-2100,3,0.05,5.342222,-4.935008,4.96661,-4.010567,0.05
2104,3,0202-2020-2100,0202,0202-2020-2100,3,0.94,-5.373019,5.921078,-4.646992,6.647282,0.94
2105,3,0202-0210-2020,2020,0202-0210-2020,3,0.53,5.57446,-6.711158,3.454836,-7.702778,0.53
2105,3,0202-0210-2020,0202,0202-0210-2020,3,0.05,-4.580033,4.519644,-4.625678,5.521293,0.05
2105,3,0202-0210-2020,0210,0202-0210-2020,3,0.42,0.664246,4.505184,0.927507,-1.268297,0.42
2106,2,0202-2021,0202,0202-2011,2,0.79,-4.742263,7.434375,-3.861115,6.712738,0.79
2106,2,0202-2021,2021,0202-2011,2,0.21,5.174666,-4.428666,5.509585,0.487085,0.21
2107,3,0012-0202-2020,2020,0012-0202-2020,3,0.85,5.013636,-6.599721,6.703226,-5.013281,0.85
2107,3,0012-0202-2020,0012,0012-0202-2020,3,0.06,-0.102969,-0.946527,0.726239,4.722672,0.06
2107,3,0012-0202-2020,0202,0012-0202-2020,3,0.09,-3.476821,2.971492,-4.773268,5.202168,0.09
2108,3,0120-0202-2020,2020,0120-0202-2020,3,0.06,5.189046,-2.506756,3.077717,-5.988439,0.06
2108,3,0120-0202-2020,0202,0120-0202-2020,3,0.9,-4.456756,7.731898,-8.631209,4.745082,0.9
2108,3,0120-0202-2020,0120,0120-0202-2020,3,0.04,1.057873,1.850627,2.807483,-0.793352,0.04
2109,3,0202-2012-2020,2020,0202-2012-2020,3,0.48,6.926434,-4.191573,7.446347,-2.667734,0.48
2109,3,0202-2012-2020,0202,0202-2012-2020,3,0.07,-5.061202,6.777744,-4.253574,6.882895,0.07
2109,3,0202-2012-2020,2012,0202-2012-2020,3,0.45,0.753775,-2.098588,1.020307,5.347955,0.45
2110,2,0202-2020,2020,0122-0202-2020,2,0.3,7.700008,-4.694014,6.184499,-1.583584,0.3
2110,2,0202-2020,0202,0122-0202-2020,2,0.7,-3.975926,7.460886,-2.860492,6.581012,0.7
2111,1,0202,0202,0202,1,1,-5.885009,5.983282,-10.142958,7.157461,1
2112,2,0202-1120,0202,0202,2,0.82,-5.686292,6.368817,-4.861995,5.863973,0.82
2112,2,0202-1120,1120,0202,2,0.18,2.186325,0.780932,4.597438,-4.729818,0.18
2113,2,1002-2020,2020,1002-2020,2,0.89,6.39692,-9.248748,4.834589,-6.344152,0.89
2113,2,1002-2020,1002,1002-2020,2,0.11,2.716193,-2.011313,0.956043,3.481615,0.11
2114,2,0202-2020,2020,0202-1002-2020,2,0.97,4.988611,-6.090681,6.330598,-2.076955,0.97
2114,2,0202-2020,0202,0202-1002-2020,2,0.03,-2.724358,4.081617,0.371128,4.272429,0.03
2115,2,0202-2020,2020,0021-0202-0211-2020,2,0.66,5.583846,-7.07049,5.893483,-5.473222,0.66
2115,2,0202-2020,0202,0021-0202-0211-2020,2,0.34,-6.82935,4.507513,-5.1032400000000004,5.548919,0.34
2116,2,0202-2020,2020,0202-2020,2,0.48,6.122537,-7.296922,4.485217,-4.116483,0.48
2116,2,0202-2020,0202,0202-2020,2,0.52,-4.259022,4.5943,-5.771307,6.829669,0.52
2117,2,0202-2020,0202,0202-0210-2020,2,0.58,-7.049847,6.464106,-4.955949,6.32319,0.58
2117,2,0202-2020,2020,0202-0210-2020,2,0.42,4.73262,-3.94739,6.663542,-3.390531,0.42
2118,2,0202-2020,2020,0120-0202-2020,2,0.59,5.671134,-4.029939,6.409398,-7.363415,0.59
2118,2,0202-2020,0202,0120-0202-2020,2,0.41,-6.21594,6.874206,-4.93462,5.146309,0.41
2119,1,0202,0202,0202-1002,1,1,-5.474185,5.489832,-9.329277,6.658907,1
2120,2,0202-2020,0202,0202-2020,2,0.52,-8.529365,5.471139,-5.799488,8.242273,0.52
2120,2,0202-2020,2020,0202-2020,2,0.48,3.80295,-6.142085,4.990388,-1.056334,0.48
2121,2,0202-2020,2020,0202-2020,2,0.13,6.281633,-2.063143,6.627388,0.549542,0.13
2121,2,0202-2020,0202,0202-2020,2,0.87,-3.288101,8.981892,-2.987286,7.582639,0.87
2122,2,0202-2020,2020,0202-2020-2100,2,0.81,7.072487,-4.165227,6.269476,-4.030468,0.81
2122,2,0202-2020,0202,0202-2020-2100,2,0.19,-3.787332,5.113422,-4.737307,5.715629,0.19
2123,1,2020,2020,0202-2020,1,1,7.825607,-3.659536,4.29841,-5.8026,1
2124,3,0202-1102-2020,0202,0202-1002-2020,3,0.35,-1.810349,5.61839,-7.697972,9.114513,0.35
2124,3,0202-1102-2020,2020,0202-1002-2020,3,0.11,7.282504,-3.07937,3.013675,-1.896863,0.11
2124,3,0202-1102-2020,1102,0202-1002-2020,3,0.54,2.400244,0.469615,-3.360934,8.853116,0.54
2125,2,0202-2020,0202,0202-2020,2,0.37,-2.301829,6.613559,-3.695442,8.262177,0.37
2125,2,0202-2020,2020,0202-2020,2,0.63,9.001757,-5.455302,9.064419,-2.94279,0.63
2126,3,0022-0202-2021,0202,0022-0202,3,0.37,-5.605201,7.04402,-5.009467,6.471619,0.37
2126,3,0022-0202-2021,2021,0022-0202,3,0.02,5.596654,-5.282682,6.968022,-1.669783,0.02
2126,3,0022-0202-2021,0022,0022-0202,3,0.61,0.87482,0.596139,5.447003,2.370581,0.61
2127,2,0202-2020,0202,0202-2020,2,0.21,-3.254025,7.649005,-5.247996,6.834454,0.21
2127,2,0202-2020,2020,0202-2020,2,0.79,9.662011,-4.588406,7.169786,-2.723146,0.79
2128,2,0202-2020,0202,0202-2020,2,0.62,-5.890439,6.555232,-2.421618,5.73487,0.62
2128,2,0202-2020,2020,0202-2020,2,0.38,5.053566,-4.665356,6.95958,-4.929444,0.38
2129,1,2020,2020,2002-2020,1,1,9.008138,-6.03026,4.47934,-1.989126,1
2130,1,2020,2020,0202-2020,1,1,8.659598,-4.209576,7.899512,-4.951559,1
2131,3,0202-1220-2020,1220,0202-1220-2020,3,0.57,2.823932,4.468999,3.83277,-1.398462,0.57
2131,3,0202-1220-2020,0202,0202-1220-2020,3,0.09,-0.140814,7.744697,-1.351224,5.418514,0.09
2131,3,0202-1220-2020,2020,0202-1220-2020,3,0.34,6.598473,0.974492,6.585822,-3.237485,0.34
2132,3,0202-2020-2200,2200,0202-2020-2200,3,0.42,7.403531,2.557825,1.039597,2.092499,0.42
2132,3,0202-2020-2200,2020,0202-2020-2200,3,0.33,8.949514,-3.953497,7.178496,-1.807306,0.33
2132,3,0202-2020-2200,0202,0202-2020-2200,3,0.25,-3.695831,6.429027,-4.433001,6.738163,0.25
2133,3,0120-0202-2020,0120,0112-0120-0202-2020,3,0.48,1.929293,0.76453,7.561203,1.947686,0.48
2133,3,0120-0202-2020,0202,0112-0120-0202-2020,3,0.34,-5.473392,4.918262,-3.729959,5.701323,0.34
2133,3,0120-0202-2020,2020,0112-0120-0202-2020,3,0.18,6.102784,-1.957693,8.00571,-2.729086,0.18
2134,2,0202-2020,0202,0202-2020,2,0.13,-1.709033,6.877745,-0.794007,6.480504,0.13
2134,2,0202-2020,2020,0202-2020,2,0.87,9.393335,-5.385516,6.728051,-3.950229,0.87
2135,1,0202,0202,0202-0220,1,1,-8.001596,7.23661,-4.06694,5.696984,1
2136,1,0202,0202,0202,1,1,-6.886243,5.142531,-11.498025,7.957823,1
2137,2,0102-2020,0102,0102-2020,2,0.34,1.093269,2.422152,-1.106341,7.324832,0.34
2137,2,0102-2020,2020,0102-2020,2,0.66,7.789523,-5.781431,6.367779,-3.612354,0.66
2138,2,0202-2020,2020,0202-2020-2101,2,0.02,8.651038,-2.697152,5.203796,-2.935539,0.02
2138,2,0202-2020,0202,0202-2020-2101,2,0.98,-1.881637,6.307065,-7.347533,6.232962,0.98
2139,2,2020-2200,2020,2020-2200,2,0.36,7.150873,-3.894497,5.41896,-11.988414,0.36
2139,2,2020-2200,2200,2020-2200,2,0.64,6.042841,2.098911,1.007829,-5.386899,0.64
2140,3,0021-0202-2020,0021,0021-0202-2020,3,0.2,-0.227607,0.936531,6.329089,0.473728,0.2
2140,3,0021-0202-2020,2020,0021-0202-2020,3,0.29,5.956114,-1.329889,6.339475,-4.662065,0.29
2140,3,0021-0202-2020,0202,0021-0202-2020,3,0.51,-5.873608,7.392304,-4.244097,2.89751,0.51
2141,1,2020,2020,0202-2020,1,1,6.518414,-4.508038,8.100404,-7.78411,1
2142,2,0202-2020,2020,0202-2020,2,0.78,7.027869,-5.664184,8.307413,-4.60625,0.78
2142,2,0202-2020,0202,0202-2020,2,0.22,-5.52711,5.918621,-1.952378,7.291097,0.22
2143,2,0202-2020,2020,0202-1002-2020,2,0.63,8.8042840000000009,-4.433401,4.718723,-5.979108,0.63
2143,2,0202-2020,0202,0202-1002-2020,2,0.37,-3.600373,6.278534,-5.406963,5.607763,0.37
2144,1,0202,0202,0202-2020,1,1,-8.374441,9.257095,-5.202201,7.719434,1
2145,2,0202-2020,0202,0202-2020,2,0.55,-4.649231,7.720082,-3.915644,7.198247,0.55
2145,2,0202-2020,2020,0202-2020,2,0.45,7.787245,-2.737254,5.7409230000000004,-4.519947,0.45
2146,2,0202-2020,0202,0202-2020,2,0.34,-2.393794,4.261109,-2.453762,8.302193,0.34
2146,2,0202-2020,2020,0202-2020,2,0.66,7.170795,-4.067323,6.680555,-3.690621,0.66
2147,2,0202-2020,0202,0202-1002-2020,2,0.21,-4.657512,6.601226,-4.579029,6.388987,0.21
2147,2,0202-2020,2020,0202-1002-2020,2,0.79,8.225115,-5.502991,7.286289,-5.163938,0.79
2148,2,0202-2020,0202,0202-2020,2,0.44,-4.911932,3.448342,-2.916504,6.63777,0.44
2148,2,0202-2020,2020,0202-2020,2,0.56,6.194661,-4.808726,5.992801,-3.548245,0.56
2149,2,0202-2020,2020,0202-2020,2,0.12,7.05023,-3.435168,7.424017,-0.773474,0.12
2149,2,0202-2020,0202,0202-2020,2,0.88,-4.695956,7.235592,-1.345737,7.961,0.88
2150,3,0202-2002-2020,2020,0202-1002-2020,3,0.52,6.667092,-3.258131,4.184416,-3.3458,0.52
2150,3,0202-2002-2020,2002,0202-1002-2020,3,0.21,5.387598,0.30598,-1.874461,3.26612,0.21
2150,3,0202-2002-2020,0202,0202-1002-2020,3,0.27,-0.798548,6.539035,-8.524257,7.040008,0.27
2151,2,0202-2020,2020,0202-2020,2,0.17,7.180115,-3.600333,8.261583,-3.796099,0.17
2151,2,0202-2020,0202,0202-2020,2,0.83,-5.714698,7.002345,-3.501252,7.229708,0.83
2152,1,0202,0202,0202,1,1,-5.524504,8.083758,-9.1141470000000009,7.270969,1
2153,2,0202-2020,0202,0202-2020,2,0.82,-7.543128,7.178506,-3.925992,6.291919,0.82
2153,2,0202-2020,2020,0202-2020,2,0.18,5.386886,-4.196091,6.424152,-4.620164,0.18
2154,2,0202-2020,0202,0202-2020,2,0.71,-2.95777,4.198007,-5.541184,8.215342,0.71
2154,2,0202-2020,2020,0202-2020,2,0.29,7.736321,-8.460563,6.202966,-0.33811,0.29
2155,2,0202-2020,2020,0202-2020,2,0.44,6.821047,-2.619809,5.994161,-3.093712,0.44
2155,2,0202-2020,0202,0202-2020,2,0.56,-2.231217,8.181451,-4.541265,6.728663,0.56
2156,2,0202-2020,0202,0202-2002-2020,2,0.9,-2.859721,6.487625,-6.461326,6.942541,0.9
2156,2,0202-2020,2020,0202-2002-2020,2,0.1,6.036681,-1.861891,5.592736,-0.125762,0.1
2157,2,0200-2020,2020,0200-2020,2,0.77,4.945365,-3.288958,4.287943,-11.549098,0.77
2157,2,0200-2020,0200,0200-2020,2,0.23,-1.122446,5.273281,0.017691,0.770257,0.23
2158,1,2020,2020,2020,1,1,4.887919,-3.167031,7.756455,-7.0386049999999996,1
2159,3,0202-2020-2100,0202,-1,3,0.49,-7.229001,8.688573,-3.185828,5.515173,0.49
2159,3,0202-2020-2100,2020,-1,3,0.27,5.527708,-3.941843,8.125936,-6.392951,0.27
2159,3,0202-2020-2100,2100,-1,3,0.24,4.806961,2.382412,1.844805,-0.900492,0.24
2160,2,0202-2020,2020,0202-2020,2,0.68,7.141498,-3.737782,9.667914,0.509074,0.68
2160,2,0202-2020,0202,0202-2020,2,0.32,-2.186259,6.035445,-0.516647,7.935996,0.32
2161,2,0220-2020,2020,0202-0220-2020,2,0.31,5.268225,-2.182181,6.34334,-4.432017,0.31
2161,2,0220-2020,0220,0202-0220-2020,2,0.69,0.86054,3.294541,5.91009,-1.464574,0.69
2162,2,0202-2020,2020,0202-2020,2,0.82,3.896597,-3.190806,7.806186,-2.85384,0.82
2162,2,0202-2020,0202,0202-2020,2,0.18,-3.25014,5.549794,-2.535804,5.320048,0.18
2163,3,0202-2020-2201,0202,0202-2020-2201,3,0.15,-4.21707,6.34886,-4.302454,6.630423,0.15
2163,3,0202-2020-2201,2201,0202-2020-2201,3,0.71,0.837925,4.657867,-3.626687,1.02658,0.71
2163,3,0202-2020-2201,2020,0202-2020-2201,3,0.14,6.322012,-2.579068,6.406243,-4.69755,0.14
2164,2,0202-2020,0202,0202-2020,2,0.33,-3.350436,6.357605,-2.610281,5.912582,0.33
2164,2,0202-2020,2020,0202-2020,2,0.67,6.406955,-6.692507,6.701413,-2.975455,0.67
2165,2,0202-2020,0202,0202-2020-2100,2,0.4,-1.803264,4.551324,-4.279994,5.11448,0.4
2165,2,0202-2020,2020,0202-2020-2100,2,0.6,6.748905,-5.176953,4.654318,-6.047198,0.6
2166,2,0202-2020,2020,0202-2020,2,0.3,5.078404,-4.459501,6.796452,-6.145809,0.3
2166,2,0202-2020,0202,0202-2020,2,0.7,-6.013498,3.917886,-5.989312,4.931234,0.7
2167,3,0120-0202-2020,0120,0120-0202-2020,3,0.64,0.821276,1.721582,8.005916,0.654626,0.64
2167,3,0120-0202-2020,2020,0120-0202-2020,3,0.19,7.179984,-4.478703,8.261571,-2.832354,0.19
2167,3,0120-0202-2020,0202,0120-0202-2020,3,0.17,-4.08987,6.998851,0.757469,7.209781,0.17
2168,2,0202-2020,0202,0202-2020,2,0.49,-4.62759,8.897682,-3.079491,6.088265,0.49
2168,2,0202-2020,2020,0202-2020,2,0.51,8.150537,-2.750454,7.671757,-6.382002,0.51
2169,2,0202-2020,0202,0202-2020,2,0.57,-3.478599,5.782295,-3.911092,6.434048,0.57
2169,2,0202-2020,2020,0202-2020,2,0.43,6.182622,-3.044954,5.321999,-6.266676,0.43
2170,2,0202-2020,2020,0202-2020,2,0.9,6.235411,-3.801928,4.44841,-4.491617,0.9
2170,2,0202-2020,0202,0202-2020,2,0.1,-2.542583,6.807309,-4.748558,6.728931,0.1
2171,2,0202-2020,0202,0202-2020,2,0.31,-0.563667,6.553087,-4.977431,7.402127,0.31
2171,2,0202-2020,2020,0202-2020,2,0.69,7.169883,-1.229976,7.442727,-4.706682,0.69
2172,1,0202,0202,0202,1,1,-2.797386,4.939069,-6.094721,5.527434,1
2173,2,0202-2020,0202,0202-2020-2100,2,0.66,-3.76355,6.8967,-4.200315,7.396573,0.66
2173,2,0202-2020,2020,0202-2020-2100,2,0.34,7.141278,-5.34995,7.588107,-5.679053,0.34
2174,1,2020,2020,0202-2020,1,1,4.370144,-5.21291,8.458991,-5.487959,1
2175,1,0202,0202,0202-2020,1,1,0.342265,8.277258,-5.880871,7.926741,1
2176,2,0202-2020,2020,0202-2020,2,0.94,5.721311,-3.257446,8.270242,-5.291704,0.94
2176,2,0202-2020,0202,0202-2020,2,0.06,-4.771779,6.073973,-2.907631,4.279978,0.06
2177,2,0202-2020,2020,0202-2020,2,0.96,7.410409,-8.97238,5.51579,-5.620687,0.96
2177,2,0202-2020,0202,0202-2020,2,0.04,-0.29284,2.584441,-2.154989,5.369601,0.04
2178,3,0112-0202-2020,0202,0202-1012-2020,3,0.25,-6.898667,3.037945,-4.339913,7.115306,0.25
2178,3,0112-0202-2020,2020,0202-1012-2020,3,0.59,5.242126,-8.029216,7.414041,0.395352,0.59
2178,3,0112-0202-2020,0112,0202-1012-2020,3,0.16,-3.208334,0.12783,1.327087,7.070057,0.16
2179,2,0202-2020,0202,0202-2020,2,0.88,-6.366717,7.106374,-4.869091,6.408572,0.88
2179,2,0202-2020,2020,0202-2020,2,0.12,5.215832,-1.1094,7.254967,-1.377009,0.12
2180,2,0202-2020,2020,0202-2020,2,0.33,7.763857,0.737292,7.089862,-4.883503,0.33
2180,2,0202-2020,0202,0202-2020,2,0.67,-3.894862,5.9746880000000004,-4.404103,6.166336,0.67
2181,2,0210-2020,0210,0202-0210-2020,2,0.4,-3.014955,6.560648,0.89593,-0.511169,0.4
2181,2,0210-2020,2020,0202-0210-2020,2,0.6,3.538722,-1.028237,6.901637,-1.801009,0.6
2182,1,2020,2020,0022-0202-2020,1,1,6.102281,-6.391042,8.938902,-2.91475,1
2183,1,0202,0202,0202,1,1,-5.348762,6.248751,-8.331377,6.587582,1
2184,4,0201-1200-2020-2100,2100,0201-1200-2020-2100,4,0.07,7.182854,2.355757,0.948278,-4.111917,0.07
2184,4,0201-1200-2020-2100,1200,0201-1200-2020-2100,4,0.36,1.52599,7.88097,0.499061,-0.204302,0.36
2184,4,0201-1200-2020-2100,2020,0201-1200-2020-2100,4,0.42,7.62391,-2.920384,6.428351,-7.911485,0.42
2184,4,0201-1200-2020-2100,0201,0201-1200-2020-2100,4,0.15,-2.61637,7.897352,0.423595,2.447227,0.15
2185,3,0202-2001-2020,2001,0202-2001-2020,3,0.15,6.511753,0.456583,0.796243,0.678878,0.15
2185,3,0202-2001-2020,0202,0202-2001-2020,3,0.66,-2.003312,6.511077,-2.477984,5.960921,0.66
2185,3,0202-2001-2020,2020,0202-2001-2020,3,0.19,6.527601,-3.850905,5.722534,-5.591476,0.19
2186,2,0202-2020,2020,0202-2020,2,0.03,7.031929,0.141923,4.448035,0.058609,0.03
2186,2,0202-2020,0202,0202-2020,2,0.97,-4.409128,7.185308,-3.849827,6.418966,0.97
2187,2,0202-2020,0202,0202-2020-2100,2,0.65,-4.143054,6.290017,-5.467939,6.93055,0.65
2187,2,0202-2020,2020,0202-2020-2100,2,0.35,6.399128,-3.595632,4.903906,-3.024508,0.35
2188,2,0020-0202,0020,0020-0202,2,0.29,1.786778,-0.233984,7.79775,-0.466581,0.29
2188,2,0020-0202,0202,0020-0202,2,0.71,-10.177993,5.335248,-3.630363,4.635845,0.71
2189,2,0202-2020,0202,0202-2020,2,0.34,-3.338329,9.106188,-0.678354,7.948112,0.34
2189,2,0202-2020,2020,0202-2020,2,0.66,7.708585,-2.91508,8.302381,-1.755514,0.66
2190,1,2020,2020,0202-2020,1,1,5.854495,-5.958742,7.6052670000000004,-7.891956,1
2191,2,0202-2020,0202,0202-2020,2,0.94,-4.631532,7.930024,-6.200811,6.548376,0.94
2191,2,0202-2020,2020,0202-2020,2,0.06,5.730436,-1.204929,3.75298,-4.738412,0.06
2192,2,0202-2020,2020,0202-2020,2,0.32,2.510123,-4.36054,5.173073,-6.456274,0.32
2192,2,0202-2020,0202,0202-2020,2,0.68,-3.86451,5.100073,-7.530167,2.106437,0.68
2193,2,0202-2020,2020,0202-2020,2,0.25,5.005436,-0.584889,6.094699,-2.269325,0.25
2193,2,0202-2020,0202,0202-2020,2,0.75,-5.64225,6.986275,-3.11075,6.836647,0.75
2194,2,0220-2020,0220,2020,2,0.3,0.76329,6.068103,3.083372,-2.016663,0.3
2194,2,0220-2020,2020,2020,2,0.7,4.978321,-4.0517,7.170152,-9.57243,0.7
2195,1,2020,2020,2020,1,1,8.914334,-5.361407,5.177185,-1.469842,1
2196,3,0021-0202-2020,2020,0012-0021-0202-2020,3,0.07,4.396275,-7.915582,6.372072,-3.264543,0.07
2196,3,0021-0202-2020,0202,0012-0021-0202-2020,3,0.82,-6.45126,4.232441,-3.671047,5.822989,0.82
2196,3,0021-0202-2020,0021,0012-0021-0202-2020,3,0.11,-0.944074,-1.977408,5.453758,1.533059,0.11
2197,2,0202-2020,0202,0202-2020-2201,2,0.63,-0.955475,7.852324,-5.833261,7.761484,0.63
2197,2,0202-2020,2020,0202-2020-2201,2,0.37,7.716814,-2.146819,6.606703,-4.196271,0.37
2198,3,0121-0202-2020,0202,0121-0202-2020,3,0.1,-5.144531,6.953982,1.825032,7.615289,0.1
2198,3,0121-0202-2020,0121,0121-0202-2020,3,0.79,-2.620792,1.414914,7.630753,1.50607,0.79
2198,3,0121-0202-2020,2020,0121-0202-2020,3,0.11,5.735443,-4.210507,7.645811,-3.235811,0.11
2199,2,0202-2020,0202,0202-1200-2020,2,0.39,-4.161274,5.081785,-4.669288,7.094043,0.39
2199,2,0202-2020,2020,0202-1200-2020,2,0.61,5.763181,-4.259494,7.529995,-3.960796,0.61
2200,1,0202,0202,0202-1210,1,1,-2.947853,6.472665,-2.93245,6.944532,1
2201,1,0202,0202,0202,1,1,-11.108218,6.139741,-6.219658,7.958437,1
2202,2,0202-2020,0202,0202-2020-2200,2,0.97,-2.450745,9.765735,-5.433081,6.254283,0.97
2202,2,0202-2020,2020,0202-2020-2200,2,0.03,6.973811,-1.07501,6.155965,-4.3346,0.03
2203,1,2020,2020,0202-2020,1,1,6.637786,-3.71466,7.211115,-4.840109,1
2204,3,0012-0202-2020,2020,0012-0202-2020,3,0.65,7.297083,-3.138216,8.327036,-1.6507,0.65
2204,3,0012-0202-2020,0012,0012-0202-2020,3,0.32,1.052395,-1.468897,2.052585,5.228368,0.32
2204,3,0012-0202-2020,0202,0012-0202-2020,3,0.03,-5.096087,4.995545,-4.266748,5.468189,0.03
2205,1,2020,2020,2012-2020,1,1,6.29004,-4.963234,6.766009,0.138601,1
2206,2,0202-2101,2101,0202-2020-2101,2,0.22,5.352956,1.930364,-4.560358,0.625726,0.22
2206,2,0202-2101,0202,0202-2020-2101,2,0.78,-4.769481,7.749448,-5.317125,5.748346,0.78
2207,2,0202-2020,2020,0120-0202-2020,2,0.58,7.077012,-3.297789,5.878255,-4.57814,0.58
2207,2,0202-2020,0202,0120-0202-2020,2,0.42,-5.03647,5.744502,-5.486507,5.524642,0.42
2208,2,0202-1120,0202,0202-1110,2,0.65,-7.794786,8.189948,-4.405249,6.289894,0.65
2208,2,0202-1120,1120,0202-1110,2,0.35,1.679091,2.291053,3.932913,-3.732551,0.35
2209,3,0202-1021-2020,1021,0021-0202-2020,3,0.43,1.891522,0.019339,7.146406,2.217195,0.43
2209,3,0202-1021-2020,2020,0021-0202-2020,3,0.22,7.5402,-5.078362,7.20722,-1.830682,0.22
2209,3,0202-1021-2020,0202,0021-0202-2020,3,0.35,-1.509673,7.934012,-4.602241,8.167635,0.35
2210,1,0202,0202,0202,1,1,-6.671652,8.141835,-1.042175,8.188076,1
2211,2,0202-2020,0202,0120-0202-2020,2,0.16,-2.919647,6.600914,-3.355212,6.317841,0.16
2211,2,0202-2020,2020,0120-0202-2020,2,0.84,6.947618,-3.4117,9.11618,-5.706936,0.84
2212,2,0202-2020,0202,0202-2020,2,0.42,-3.762954,7.740398,-4.407393,5.661031,0.42
2212,2,0202-2020,2020,0202-2020,2,0.58,6.845523,-4.099753,6.636276,-4.510224,0.58
2213,2,0202-2020,2020,0202-2020,2,0.91,5.910743,-4.120494,7.708615,-7.6957,0.91
2213,2,0202-2020,0202,0202-2020,2,0.09,-4.609565,6.733151,-0.342464,5.097566,0.09
2214,2,0202-2020,2020,0202-2020,2,0.8,8.176962,-6.776405,7.704743,-5.325749,0.8
2214,2,0202-2020,0202,0202-2020,2,0.2,-0.318914,5.840302,-3.715971,6.333703,0.2
2215,2,0202-2020,0202,0202-2020,2,0.02,-4.105967,4.92856,-2.934004,5.330838,0.02
2215,2,0202-2020,2020,0202-2020,2,0.98,5.165826,-4.136427,7.98824,-5.278333,0.98
2216,2,0202-2020,0202,0202-0221-1021-2020,2,0.32,-6.096207,7.311462,-4.045741,6.749932,0.32
2216,2,0202-2020,2020,0202-0221-1021-2020,2,0.68,5.157098,-2.709687,6.878481,-3.843833,0.68
2217,2,0202-2020,2020,0202-0210-2020,2,0.21,6.84504,-1.813557,6.65475,-6.921306,0.21
2217,2,0202-2020,0202,0202-0210-2020,2,0.79,-4.677557,7.740391,-2.866354,6.081522,0.79
2218,2,0202-2020,0202,0012-0202-2020,2,0.57,-4.465881,5.812388,-5.358228,6.389094,0.57
2218,2,0202-2020,2020,0012-0202-2020,2,0.43,7.150934,-6.139839,5.936998,-0.369579,0.43
2219,2,0202-2021,0202,0202-2021,2,0.28,-1.037073,6.719449,-0.998808,6.799972,0.28
2219,2,0202-2021,2021,0202-2021,2,0.72,4.655027,-5.580912,7.356455,-0.702355,0.72
2220,2,0202-2020,2020,0202-2020,2,0.91,6.454585,-3.960551,8.025355,-5.734444,0.91
2220,2,0202-2020,0202,0202-2020,2,0.09,-1.924054,7.398512,-2.79549,6.563932,0.09
2221,4,0112-0120-0202-2020,0120,0112-0120-0202-2011-2020,4,0.29,1.246868,0.529397,6.490956,1.120966,0.29
2221,4,0112-0120-0202-2020,0202,0112-0120-0202-2011-2020,4,0.4,-7.977403,7.032006,-2.580905,5.11941,0.4
2221,4,0112-0120-0202-2020,2020,0112-0120-0202-2011-2020,4,0.12,3.618911,-3.649646,6.941075,-0.648885,0.12
2221,4,0112-0120-0202-2020,0112,0112-0120-0202-2011-2020,4,0.19,-3.694024,0.746253,3.001388,4.529166,0.19
2222,2,0202-2020,0202,0202-2020,2,0.01,-0.508457,6.053537,-2.137788,3.223001,0.01
2222,2,0202-2020,2020,0202-2020,2,0.99,7.872663,-6.545501,7.734568,-9.05076,0.99
2223,1,2020,2020,2020,1,1,6.123608,-9.358062,8.954897,-4.020485,1
2224,1,2020,2020,2020,1,1,6.655011,-7.375105,6.966426,-11.858695,1
2225,3,0201-2020-2200,2200,0201-2020-2200,3,0.53,3.952497,4.367794,-1.058178,0.737175,0.53
2225,3,0201-2020-2200,2020,0201-2020-2200,3,0.24,7.592659,-3.565502,5.363221,-9.742926,0.24
2225,3,0201-2020-2200,0201,0201-2020-2200,3,0.23,0.859127,6.44965,-1.275847,2.50971,0.23
2226,2,0202-2020,0202,0202-2020,2,0.78,-4.840071,8.538574,-3.019643,6.392474,0.78
2226,2,0202-2020,2020,0202-2020,2,0.22,7.737639,-1.204276,6.680198,-2.099888,0.22
2227,1,2020,2020,0202-1200-2020,1,1,7.080941,-9.06279,4.405724,-4.604062,1
2228,2,0212-2020,2020,2020,2,0.97,7.792565,-4.528696,9.31604,-5.438306,0.97
2228,2,0212-2020,0212,2020,2,0.03,-5.278367,5.146447,-0.277519,6.632461,0.03
2229,2,0202-2020,2020,0120-0202-2020,2,0.91,7.645092,-2.011826,7.687159,-1.958214,0.91
2229,2,0202-2020,0202,0120-0202-2020,2,0.09,-3.106037,8.12292,-2.156976,5.594187,0.09
2230,1,2020,2020,0202-2020,1,1,6.473104,-9.24917,5.396177,-8.549918,1
2231,1,0212,0212,0212-2020,1,1,-1.629412,9.574828,0.496339,7.288735,1
2232,2,0202-2020,2020,0012-0202-2020,2,0.62,5.833083,-7.01461,8.820401,-5.363207,0.62
2232,2,0202-2020,0202,0012-0202-2020,2,0.38,-5.018193,3.836215,-2.657876,4.784145,0.38
