0.091,110.537	6.076,110.537
17.972,1.825	318.271,0.337
1.715,5.386	26.718,0.393	0.193,279.836
11.490,2.048	106.965,0.022	0.157,113.020
1.450,1.002	128.184,0.014	0.121,88.285
1.199,0.262	57.275,0.005	0.083,25.073
0.751,0.747	21.297,0.026	0.051,60.402
0.585,6.207	49.737,0.628	0.010,21.123
342.871,0.054	0.303,151.773
48.249,0.026	0.015,2.526	0.015,45.507
97.807,0.313	1.383,189.829
51.932,0.208	0.026,70.651
77.113,0.704	0.779,112.396
0.070,3.976	0.001,85.038
11.135,1.481	173.647,0.075
164.429,0.352	0.979,71.459
0.414,24.685	16.574,24.685	0.026,277.639
0.545,1.155	51.932,0.113	0.008,70.651
2.483,0.543	38.639,0.543	2.483,17.763	38.639,17.763	0.070,268.991
1.221,0.190	104.859,0.002
0.406,7.276	24.610,0.090	0.010,292.574
24.108,0.016	367.292,0.016	0.430,58.836
260.059,0.026	0.416,2.325	0.416,141.338
0.581,1.041	41.218,0.066	0.013,88.431
1.929,1.078	93.720,0.046	0.200,51.168
2.733,0.892	115.892,0.031	0.147,85.712
0.911,1.689	80.831,1.127	0.102,74.149
1.167,0.037	52.640,0.001
197.976,0.022	2.089,137.458
2.640,0.092	80.003,0.002	2.640,6.267
485.612,0.086	4.884,40.869
509.991,0.200	0.451,9.760	0.451,94.491
1.476,5.891	122.470,0.070	0.025,236.942
372.457,0.264	0.778,218.075
2.064,4.016	53.894,0.072	0.026,51.848
3.909,1.745	265.111,0.131	0.052,58.354
7.797,0.038	131.417,0.038	0.245,46.412
87.779,0.172	0.287,507.370	5.085,507.370
18.200,1.873	182.263,0.064	0.217,99.132
18.941,0.008	143.797,0.008	1.139,63.363
298.310,0.131
185.743,0.007
119.320,0.626	0.033,7.259	1.767,7.259	0.033,70.677	1.767,70.677
3.078,0.401	62.371,0.007	0.039,34.535
131.438,0.024	1.544,73.512	31.451,73.512
0.277,0.219	17.906,0.003	0.003,15.893
4.344,1.856	309.598,0.025	0.104,132.154
0.183,2.057	0.002,68.636
2.004,9.081	190.730,0.346	0.028,238.562
56.726,1.200	0.141,320.980
1.352,0.161	67.096,0.003
2.500,4.016	127.494,0.151	0.380,199.194	19.374,199.194
10.099,3.769	389.122,0.048	0.332,244.445
0.917,1.310	54.497,0.040	0.041,52.648
6.375,0.974	168.892,0.025	0.162,85.366
2.647,3.143	52.037,0.206	0.033,124.210
86.741,0.714	1.718,39.156
226.954,0.029	0.225,86.261	5.327,86.261
0.099,5.416	0.003,72.872
1.112,1.582	98.663,0.043	0.191,95.174	16.949,95.174
5.070,3.092	105.437,0.050	0.110,63.457
1.550,7.311	91.409,0.208	0.199,192.694
527.384,0.002
17.604,0.538	341.279,0.538	0.388,180.447
0.168,0.377	0.103,24.325
138.357,0.070	0.047,69.413	1.386,69.413
1.159,0.034	58.052,0.034	0.012,111.567
0.011,155.691
480.876,0.022
2.591,1.403	131.994,0.036	0.035,133.146
0.077,9.984	0.001,339.386
0.787,0.312	62.205,0.004
0.963,4.074	74.833,0.171	0.032,171.810
1.578,0.490	55.338,0.073	0.068,21.447
0.802,1.379	72.154,0.027	0.017,132.444
1.075,0.060	56.230,0.003
179.744,0.429	0.049,206.384
0.593,2.343	52.167,0.058	0.008,63.239
190.557,0.142	0.095,7.178	0.095,243.068
97.338,0.320	0.030,14.051	0.030,295.074
0.222,1.128	17.971,0.056	0.020,60.589
7.771,2.856	670.928,0.079	1.070,279.286
7.159,1.477	186.169,1.327	0.098,83.080
0.074,0.449
106.093,0.014	0.020,1.348	0.020,57.917
93.066,0.273	0.053,162.724
0.503,228.281
82.317,0.774	9.629,125.575
9.161,2.732	270.200,0.073	0.122,64.384
1.770,0.629	161.992,0.037	0.028,32.430
102.080,0.219	0.026,164.715	1.391,164.715
0.571,1.009	40.028,0.036	0.028,61.392
0.922,3.999	0.922,11.894
2.673,2.983	230.843,0.291	0.044,85.226
54.582,0.038	0.028,2.204	0.028,55.924
3.573,2.150	133.400,0.023	0.049,104.211
10.784,0.062	96.131,0.062	0.142,5.726	0.142,355.359
117.988,0.005
5.566,0.036	322.629,0.036	0.071,255.746
5.912,4.176	163.062,0.046	0.181,103.348
8.577,0.652	238.609,0.052	8.577,24.415
0.439,9.186	0.011,187.058
3.993,2.558	176.539,0.026	0.123,86.901
0.840,1.756	80.113,0.021	0.015,163.576
4.536,1.098	377.236,0.013
1.362,1.760	72.981,0.102	0.014,83.925
573.462,0.027	573.462,2.575	0.415,123.837	26.552,123.837
1.713,3.989	71.999,0.084	0.026,170.462
0.951,0.691	59.309,0.014
0.826,6.073	0.021,89.850
0.398,0.173	30.196,0.002
840.050,0.032	0.426,39.875
0.325,1.242	0.003,101.454
135.711,0.397	0.301,12.273	0.301,67.213
0.020,26.514	0.000,196.061
8.626,0.830	357.176,0.010	0.152,55.336
3.839,3.033	133.473,0.402	133.473,14.433	0.064,108.994
100.924,0.102	0.170,93.307	3.183,93.307
2.850,2.527	90.539,0.041	0.058,221.057
0.122,0.209
0.004,50.796
158.347,0.165	0.529,143.547
0.717,3.354	60.022,0.047	0.009,46.226
2.588,2.351	65.214,0.026	0.062,103.456
103.809,0.609	0.141,23.785	0.141,532.108
6.392,5.540	141.162,1.315	0.086,348.419
0.814,0.964	58.940,0.011	0.022,39.056
2.096,1.387	178.570,0.017	0.457,100.736
122.384,0.220	0.024,14.279	0.024,488.340
0.834,4.004	65.307,0.065	0.014,211.332
1.501,0.420	116.596,0.028
536.360,0.637	0.407,272.370	6.880,272.370
558.380,0.089	0.280,327.351
3.510,1.012	254.648,0.025
4.693,0.456	162.585,0.007
1.495,0.550	68.126,0.009	0.053,38.154
1.253,4.392	95.413,0.047	0.021,144.244
161.163,0.272	0.042,18.739	0.042,273.994
51.609,0.020	0.067,1.849	0.067,67.057
10.009,1.526	118.904,0.031	0.113,115.797
0.593,3.614	32.891,0.050	0.046,91.745
0.915,0.032	40.802,0.032	0.009,194.300
36.745,1.579	0.014,645.893
0.764,1.730	68.504,0.069	0.063,54.979
167.046,0.283	0.023,77.606
1.321,4.354	110.987,0.045	0.058,186.132
0.894,0.171	38.186,0.002
66.246,1.873	0.048,116.096
219.617,0.028	0.057,111.962	5.405,111.962
8.448,0.137	74.219,0.137	0.441,28.215
1.061,2.079	93.674,0.162	0.012,38.015
6.558,1.423	250.895,0.070	0.089,67.557
165.332,0.027	0.033,2.360	0.033,130.250
2.030,0.003	83.097,0.003
0.162,1.900	0.002,139.107
3.512,2.687	138.916,0.040	0.040,133.117
3.035,1.060	90.008,0.014	0.753,104.416	22.321,104.416
327.961,0.533	327.961,27.219	0.039,540.698	3.537,540.698
0.581,1.462	32.044,0.034	0.007,133.760
0.141,1.480	12.754,0.044	0.027,103.059
2.169,0.974	81.797,0.149	81.797,12.637	0.052,82.410
2.477,0.346	96.524,0.346	0.820,86.987
1.270,1.905	107.413,0.029	0.014,108.349
4.886,1.682	115.027,0.020	0.150,158.367
0.868,1.044	43.248,0.230	0.021,87.913
0.007,92.491
0.811,2.871	78.773,0.066	0.035,168.078
0.023,1.040	2.110,1.040	0.000,69.981
3.372,0.581	76.571,0.021	0.040,48.929
1.411,11.120	91.901,0.348	0.267,505.993	17.412,505.993
0.664,3.595	41.082,0.090	0.020,77.935
149.684,1.851	0.413,92.120
226.448,0.111	0.108,5.890	0.108,289.043
0.546,2.161	0.053,14.104
1.647,0.058	86.646,0.058	0.027,214.006
3.700,12.189	70.404,0.191	0.361,238.656
7.902,2.578	124.395,0.045	0.270,179.807
0.238,1.515	21.932,0.017	0.004,89.055
2.076,3.875	61.688,0.042	0.079,57.953
0.661,0.009	50.071,0.009
0.627,1.337	42.118,0.158	42.118,10.084	0.028,85.137
0.608,3.650	41.989,0.175	0.011,188.707
5.439,0.138	249.032,0.138	0.438,89.480
590.184,0.001
1.211,0.966	83.780,0.019	0.013,86.622
0.685,1.175	40.743,0.019	0.008,56.753
1.141,0.835	85.155,0.153	85.155,10.159	0.012,55.462
1.857,0.401	109.442,0.065	0.040,33.614
1.106,0.716	108.784,0.018
0.109,0.542
2.891,0.496	113.760,0.007	0.253,36.900
1.875,0.658	83.530,0.034
2.304,1.253	71.497,0.016	0.062,97.880
4.462,0.494	95.814,0.494	0.117,71.375
0.449,2.181	30.164,0.035	0.006,102.896
0.422,6.792	40.044,0.110	0.014,403.099
133.588,0.030	133.588,2.480	0.019,123.563
121.387,0.266	0.056,46.444	1.746,46.444
0.432,0.075	32.658,0.075
0.649,1.494	41.789,0.042	0.007,40.737
7.208,3.909	140.400,0.121	0.124,340.383
146.861,0.025	0.058,32.590
78.481,3.118	0.009,215.194
2.015,1.267	65.493,0.091	0.027,106.004
0.851,1.744	21.737,1.744	0.011,107.877
3.086,1.457	167.179,0.021	0.079,30.751
2.288,0.004	179.845,0.004
6.235,0.639	560.241,0.007	0.082,41.083
3.496,2.213	275.765,0.028
0.256,0.893	21.559,0.009	0.004,83.474
3.058,0.044	44.333,0.044	0.032,134.035
5.124,0.018	420.695,0.018	0.052,53.057
1.821,1.148	70.281,0.272	0.967,111.047	37.312,26.307
60.686,0.315	0.114,28.943	0.114,174.059
2.420,1.458	182.573,0.027	0.029,118.264
676.732,0.035	0.187,122.398	7.474,122.398
422.754,0.510
208.030,0.170	208.030,5.708	0.039,373.200
1.382,2.105	74.782,0.026	0.052,70.755
110.058,0.129	0.158,2.607	0.158,59.271
110.094,0.061	0.106,204.185	2.328,204.185
78.403,0.114	0.056,11.394	0.056,194.513
0.301,0.370	19.852,0.370	0.003,22.096
4.115,6.546	157.476,3.223	0.051,120.724
0.739,0.616	63.060,0.007	0.739,26.103
3.930,1.360	280.120,0.029	0.286,49.987
113.817,0.002
768.201,0.141	0.848,7.552	0.848,57.264
2.460,0.933	99.711,0.016	0.038,48.747
0.643,1.213	53.133,0.026
0.173,1.155	0.002,111.366
6.038,0.352	245.805,0.015	6.038,17.829
232.375,0.013	0.537,28.131
1.370,0.833	115.166,0.008	0.022,65.924
0.330,5.563	26.158,0.077	0.004,429.399
2.010,2.627	0.026,243.887
0.743,0.708	62.385,0.146	62.385,13.108	0.026,63.625
3.569,2.012	138.331,0.071	0.118,100.067
2.402,1.120	99.777,0.050	0.059,47.247
560.282,0.012	0.729,40.128
1.675,22.271	92.511,0.253	0.038,85.619
0.063,2.385	4.858,2.385	0.001,84.866
2.023,0.842	117.060,0.011	0.020,37.253
5.691,1.462	231.027,0.036	0.058,133.981
1.359,1.356	79.455,0.014	0.122,67.809
29.354,0.005	132.190,0.005
13.247,0.068	163.528,0.068	13.247,4.546	163.528,4.546	0.133,215.779
0.602,2.130	56.859,0.664	0.010,208.303
1.077,0.180
109.562,0.148	0.196,63.738	5.693,63.738
71.642,0.363	0.043,34.377	0.043,198.064
0.655,1.285	50.370,0.063	50.370,5.285	0.276,107.688	21.219,107.688
3.393,0.066	83.341,0.066	3.393,4.497	83.341,4.497	0.042,182.063
1.257,4.277	110.446,0.094	0.033,143.289
1.028,1.032	31.791,0.047	0.016,76.012
50.963,0.029	0.050,2.863	0.050,134.698
429.459,0.028	0.258,179.967
0.107,2.036	0.015,118.706
36.617,0.001
1.860,0.091	100.967,0.001
10.762,1.935	128.500,0.032
0.030,137.282
1.980,3.586	83.797,0.064
6.804,1.877	357.919,0.040	0.127,145.640
2.122,0.688	166.260,0.007
0.099,10.544	0.099,85.056
0.920,1.424	54.476,0.015	0.018,35.539
6.894,1.322	72.318,0.081	0.115,55.183
153.434,0.614	0.132,297.893	11.119,54.386
320.634,0.082	0.322,4.805	0.322,255.581
3.147,0.099	132.497,0.099	0.040,61.325
2.314,0.759	115.400,0.024	0.067,57.157
24.883,0.011	76.727,0.011	0.932,78.205
196.098,1.921	0.120,776.043
191.880,1.266	0.613,386.427
3.203,4.349	188.927,0.202	0.056,152.368
0.243,1.185	11.836,1.185	0.035,81.136
0.625,8.204	50.588,0.363	0.024,440.270
6.027,1.139	601.528,0.028	0.083,104.412
2.521,4.035	53.940,0.050	0.041,259.236
1.536,3.123	131.339,0.031	0.035,48.750
5.927,0.862	101.123,0.051	0.081,74.801
0.003,3.314	0.003,23.798
0.588,2.054	0.006,68.361
1.022,0.231	95.957,0.003
1.822,7.790	150.210,0.599	0.020,54.440
0.345,2.349	0.005,69.954
1.716,2.118	159.440,0.045	0.046,184.186
159.434,0.192	0.179,91.115
0.773,0.325	61.016,0.003	0.024,29.311
664.670,0.597	0.249,165.155	10.574,165.155
102.952,0.174	0.047,10.499	0.047,134.416
723.112,0.098	0.334,152.100	19.859,152.100
1.015,0.793	90.139,0.120	0.023,38.937
0.720,2.315	14.688,0.027	0.021,72.877
202.274,0.033	0.306,83.477
0.932,5.274	82.996,0.133	0.037,316.076
3.380,1.451	133.650,0.038	0.626,78.853	24.740,78.853
18.425,0.024	407.574,0.024
608.170,0.020	608.170,1.156	0.092,33.389	8.441,33.389
8.859,2.512	198.462,0.051	0.448,72.798
1.188,1.058	106.206,0.072	0.102,58.715
64.097,0.232	0.020,9.419	0.020,70.717
8.258,0.170	49.665,0.002
1.375,3.838	99.792,0.105
0.451,1.407	0.011,134.831
5.785,0.067	77.050,0.002	0.132,4.229
3.146,0.723	220.371,0.098	3.146,21.949
0.479,2.159
1.952,3.808	77.032,0.076	0.271,281.477
80.646,0.034	0.015,3.200	0.015,291.647
1.300,1.987	108.057,0.042	0.044,129.347
49.085,0.120	0.007,6.025	0.007,220.825
1.669,0.521	156.361,0.023	0.023,48.198
1.393,0.829	71.490,0.030	0.037,42.543
102.231,0.151	0.051,116.526
2.180,5.713	176.641,0.456	0.479,71.597
3.208,1.541	112.021,0.017	0.061,103.549
3.514,2.947	265.799,0.217	0.038,125.243
165.049,0.022	1.006,84.602
1.228,3.142	95.024,0.035	0.152,228.162
5.212,0.069	81.820,0.001
2.832,1.522	227.537,0.136	0.057,73.098
21.534,0.534
0.028,0.335
89.751,0.066	0.469,285.937
141.967,0.031	0.948,181.502
0.718,4.145	54.859,0.075	0.023,250.663
2.852,2.000	30.588,2.000	0.051,102.215
5.610,2.925	106.113,0.030	0.099,53.614
0.824,1.082	66.234,0.011	0.008,84.787
0.052,4.841	0.002,39.674
80.037,0.015	0.822,27.814
0.594,0.971	32.708,0.019	0.011,96.422
1.927,0.515	125.952,0.022
3.818,8.293	126.592,0.103
0.179,1.038	17.069,0.017	0.009,84.472
2.379,2.179	105.001,0.031	2.379,25.989
0.104,1.562	0.001,115.820
1.424,5.001	62.211,0.239	0.020,143.401
299.142,0.176	1.017,582.002
3.498,3.425	318.383,0.057	0.094,150.639
5.564,1.633	0.061,116.600
1.975,0.786	87.217,0.023
0.773,0.432	0.008,33.094
1.460,0.214	66.769,0.004	0.834,18.141
1.244,0.977	43.962,0.010
4.431,3.350	174.240,0.126	0.056,263.363
2.055,6.614	118.354,0.133	0.031,188.057
3.899,1.820	72.307,0.027
1.135,1.393	112.995,0.071	0.022,66.176
6.175,1.969	65.247,0.024	0.374,174.611
3.076,0.471	162.430,0.005
0.111,13.805	0.002,394.237
0.365,0.755	17.446,0.012	0.095,66.831	4.570,66.831
1.486,4.385	77.216,0.055	0.015,256.770
2.343,1.254	74.196,0.048	2.020,105.378
3.971,0.631	118.815,0.155	3.971,28.583	118.815,7.029
96.264,1.135	0.104,10.366	0.104,95.944
6.820,0.718	537.815,0.008	0.093,51.464
6.355,0.906	353.570,0.091
0.628,0.373	0.016,31.305
36.978,0.192	0.013,5.686	0.013,120.136
0.112,6.701	0.002,136.390
0.658,1.144	33.076,0.015	0.025,77.961
250.685,0.081	250.685,3.194	1.484,117.205
0.349,1.535	0.013,103.083
89.604,0.019	0.247,96.690
557.406,0.006	0.585,34.430
4.900,3.006	315.897,0.049	0.192,149.654
1.009,0.748	85.227,0.013	0.307,71.193
1.041,2.817	31.641,0.287	0.064,75.991
1.857,0.995	70.144,0.010	0.020,98.297
6.980,5.599	66.677,0.095	0.096,163.659
2.218,0.858	195.632,0.034	0.094,73.170
5.992,0.248	194.861,0.248	0.165,92.763
7.859,1.538	219.502,0.025	0.164,82.089
1.556,5.761	88.891,0.985	0.119,232.903
0.368,1.273	32.653,0.016	0.005,76.713
0.429,2.612	0.005,225.935
1.113,2.452	108.753,0.073	0.013,131.433
1.347,0.891	112.072,0.018	0.065,55.282	5.426,55.282
51.499,0.064	0.013,5.048	0.013,122.393
6.294,1.559	133.073,0.023	0.077,85.732
0.007,3.675	0.007,50.882
3.803,2.201	135.434,0.027	0.499,99.558	17.756,99.558
5.128,0.694	158.865,0.229	0.163,34.293
29.385,0.868	0.053,66.735
324.860,0.031	10.579,121.287
1.293,0.601	100.761,0.009	0.026,53.752
0.928,1.864	37.548,0.065	0.029,37.806
0.600,0.330	35.560,0.010	0.007,21.605
7.083,4.268	68.072,0.274	0.073,108.752
7.306,6.282	611.565,0.416	0.079,119.171
0.530,2.606	0.005,188.679
1.710,1.366	169.381,1.366	0.018,149.846
90.349,0.499	0.018,121.480
0.620,1.753	44.233,0.028	0.013,49.953
1.763,0.943	36.367,0.943	0.025,441.712
0.004,86.471
418.995,0.003
1.101,1.236	96.367,0.028	0.124,46.785
0.217,0.451
3.951,0.147	65.676,0.002
0.265,5.653	22.318,0.881	0.008,191.753
18.467,0.844	140.087,0.314	0.219,75.163
4.222,5.472	228.128,0.078	0.643,349.435
18.162,0.079	512.845,0.079	0.264,47.321
0.839,25.840	74.677,0.308	0.057,107.178
1.126,3.997	86.393,0.056	0.013,26.978
1.751,0.668	118.391,0.016	0.020,35.184
3.319,0.116	327.503,0.068
2.747,1.392	99.319,0.016	0.028,97.789
126.084,0.008
1.619,0.113	134.241,0.113	0.068,8.605	0.068,245.390
0.687,0.604	40.575,0.009	0.011,47.140
0.100,1.796	0.002,105.147
213.107,0.214
80.084,0.047	80.084,4.239	0.062,88.566
2.196,0.193	57.086,0.002
888.898,3.352	888.898,24.652	0.210,106.395
0.808,13.222	63.569,2.249	0.021,404.747
226.245,0.242	0.109,2.912	0.109,214.719
0.561,1.753	27.271,0.142	27.271,12.971	0.238,160.511
83.382,0.001
0.000,239.887
0.188,8.518	9.309,8.518	0.006,106.882
35.127,1.471	0.015,305.513
0.425,1.495	32.034,0.113	0.006,122.718
369.159,0.080	1.541,137.136
6.931,0.225	40.755,0.225	0.088,66.047
457.114,0.059	457.114,5.002	0.272,316.830
0.283,0.160
3.109,7.192	159.337,0.088	0.032,129.719
378.473,0.030	0.113,24.958	4.027,24.958
153.157,0.022	0.178,130.025	10.594,130.025
4.200,2.734	66.464,0.093	0.194,219.867
389.759,0.126	0.184,5.693	0.184,110.207
0.926,0.452	83.218,0.007	0.014,33.678
5.638,0.019	147.207,0.019	0.065,99.647
17.772,0.007	186.094,0.007
4.652,0.792	57.709,0.009	0.430,54.199
1.703,3.036	82.437,0.051	0.023,193.142
2.659,9.296	151.490,0.318
2.782,0.660	257.123,0.014	0.049,40.087
2.328,8.243	70.100,0.083	0.052,407.013
2.598,4.847	198.098,0.286	0.106,369.893
102.935,0.438	0.023,3.410	0.023,152.375
0.208,4.857	0.003,161.587
0.661,1.400	60.910,0.028	0.012,50.885
8.588,0.328	117.498,0.009	0.443,18.379
1.265,0.249	113.671,0.003
5.132,1.420	81.355,0.019	0.129,131.510
1.191,1.998	48.281,0.056	0.083,118.084
126.444,0.262	0.074,96.475
5.352,1.014	201.618,0.031	0.068,86.118
1.722,0.244	143.007,0.022
1.133,2.719	109.632,0.295	0.042,155.530
6.625,1.031	446.278,0.011	0.067,73.434
78.666,0.059	78.666,2.218	0.071,163.659
4.207,0.603	103.884,0.603	0.051,50.684
32.084,0.186	0.037,393.115
0.435,0.771	6.341,0.771	0.008,51.634
2.148,2.236	110.106,0.110	0.025,33.351
0.992,3.671	70.237,0.068	0.098,67.119
0.007,184.753
0.686,4.809	63.757,0.231	0.016,38.359
2.812,1.179	71.282,0.268	71.282,10.273	0.029,45.139
5.114,0.034	88.443,0.034	0.061,46.839
0.475,1.999	0.005,140.679
1.246,8.451	90.205,0.128	0.021,209.312	1.532,209.312
0.600,2.706	46.230,0.068	0.010,117.429
5.115,1.427	207.836,0.020	1.043,120.784
64.547,0.060	0.010,5.708	0.010,110.500
119.920,0.121	0.044,2.703	4.259,2.703	0.044,231.878	4.259,231.878
1.812,0.427	49.383,0.008	0.212,41.681
2.147,5.381	55.959,0.185	0.064,81.989
1.031,1.109	51.511,0.019	0.049,86.488	2.467,86.488
0.306,7.527	0.025,330.988
0.375,1.482	17.343,1.482	0.016,144.021
1.271,12.370	61.947,0.609	0.028,115.494
129.459,0.482	0.022,211.167
2.280,0.126	124.441,0.002
1.913,3.828	161.938,0.074	0.020,135.883
1.194,2.647	45.417,0.268	0.024,242.424
1.322,2.745	15.497,0.070	0.281,146.003
71.475,0.211	71.475,16.695	0.056,661.203
0.835,4.458	82.884,0.079	0.104,284.427
1.571,0.825	91.013,0.010	0.024,44.064
1.034,0.947	100.114,0.016	0.013,54.890
0.684,0.876	48.473,0.018	0.038,61.321
5.850,2.057	111.350,0.102	0.175,103.360
3.197,1.407	129.600,0.019	0.046,39.961
1.302,3.545	31.355,0.067	0.015,323.889
0.628,4.535	0.010,211.319
1.124,24.171	111.338,2.948	0.016,365.369
4.476,3.877	46.617,0.046	0.546,314.353
0.537,2.658	26.161,0.350	0.012,95.184
85.604,0.024	0.060,87.784
161.503,0.119	161.503,11.466
1.372,0.416	68.242,0.005	0.059,33.466	2.937,33.466
4.448,2.546	177.674,0.064	0.055,78.098
9.860,0.068	159.805,0.068	9.860,2.691	159.805,2.691	0.130,164.918
42.052,0.052	42.052,3.730	0.017,229.225
2.780,1.119	98.961,0.036	0.067,53.202
7.356,2.585	284.654,0.148	0.168,251.452
2.711,8.341	104.093,0.135	0.031,82.003
0.002,226.101
1.137,7.756	101.100,0.535	0.057,64.682	5.073,64.682
0.116,1.318	0.007,93.979
1.866,2.211	172.080,0.028	0.040,67.087
0.782,0.294	49.736,0.009	0.020,28.890
3.255,1.158	247.292,0.072	0.060,82.056
0.510,0.932	45.436,0.451	0.011,36.845
0.321,0.240
14.198,0.875	79.109,0.268	0.166,53.044
1.564,1.734	91.812,0.021	0.096,128.360
111.581,0.031	1.448,46.292
1.586,0.649	106.872,0.032	0.024,63.193
1.473,0.028	120.036,0.028	0.028,45.670
0.467,3.455	33.387,0.035	0.010,56.508
7.310,1.644	373.262,1.644	2.004,277.709
4.177,3.696	104.841,0.150	0.057,240.751
0.082,0.836
0.004,56.091
0.209,1.473	0.005,141.807
144.139,0.030	0.298,163.491	18.278,163.491
2.946,1.959	104.470,0.030	0.248,12.123
1.323,1.331	132.122,0.018	0.094,80.271
290.821,0.263	2.946,29.116
0.245,10.088	0.003,501.112
0.186,3.339	15.305,0.043	0.002,152.376
2.070,0.396	198.830,0.051
0.004,66.571
4.370,0.032	98.290,0.032	0.147,118.984
12.841,1.619	111.459,0.027	0.206,120.468
75.355,0.157	3.549,86.060
8.045,0.141	230.931,0.002
1.420,0.373	65.949,0.009	0.037,20.808
229.576,0.479	229.576,20.510	0.073,172.457
2.897,8.661	21.994,8.661	0.031,116.276
0.015,17.488	0.015,314.738
217.143,0.045	0.241,42.987	6.595,42.987
23.138,0.105	446.947,0.105	2.626,213.813
2.572,2.102	56.792,0.028	0.076,42.459
0.002,134.186
0.561,2.188	38.359,0.060	0.015,140.068
0.020,12.892
2.456,0.012	82.462,0.012	0.036,51.533
0.607,5.641	54.947,0.124	0.011,51.738
2.380,2.351	204.824,0.149	0.027,28.270
1.557,1.400	126.468,0.018	0.020,84.246
8.755,3.638	636.342,0.043	0.308,253.566
98.431,0.272	0.165,265.281
0.286,0.553	0.004,24.908
1.640,1.910	88.151,0.020	0.018,97.587
11.064,1.576	191.721,0.037	0.136,91.521
0.573,1.288	48.438,0.026	0.024,101.570	2.068,101.570
0.841,0.307	52.342,0.005
0.735,0.672	54.717,0.037	0.094,51.450
68.532,0.070	7.995,524.266
92.092,0.093	0.021,3.419	0.021,238.405
322.862,0.029	0.601,71.657	8.607,71.657
2.356,1.681	49.934,0.075	2.356,19.211
1.853,2.494	141.671,0.037	0.090,225.844
136.759,0.432	136.759,9.979	0.020,179.469
0.583,1.275	0.007,57.015
9.999,2.105	130.404,0.035	0.143,181.856
2.372,1.987	55.295,0.027	0.418,114.543
6.695,7.363	457.883,0.165	0.202,129.208
72.913,0.064	72.913,1.526	0.036,148.073
35.791,0.044
0.376,1.075	25.636,1.075	0.016,98.568
204.545,0.011
43.708,0.149	0.004,166.192
80.800,0.019	0.203,120.013
218.306,0.646	0.065,234.562	4.364,234.562
3.091,0.005	189.541,0.005
0.247,4.132	0.004,106.205
61.166,0.348	0.009,401.044
0.995,17.347	50.371,0.267	0.025,361.498
75.486,0.028	75.486,2.164	0.020,198.832	1.197,198.832
7.945,5.115	429.682,0.085	0.104,177.222
0.969,1.055	70.041,0.015	0.020,94.434
5.077,12.264	332.279,0.130	0.096,50.762
5.906,2.102	299.187,0.172	0.229,75.669
1.506,0.410	93.353,0.020	0.033,34.619
87.832,2.303	0.088,75.472
0.584,0.467	0.008,46.035
190.086,0.026	0.383,2.642	0.383,138.288
387.096,0.077	1.143,3.887	18.001,3.887	1.143,139.763	18.001,139.763
0.002,14.073	0.002,138.086
3.125,1.192	63.593,0.062	0.363,51.534
1.074,2.062	48.576,0.021	0.018,161.673
0.575,1.272	0.006,77.691
4.805,10.402	146.432,0.163	0.172,351.074
2.442,1.672	123.784,0.026	0.198,94.087
1.572,1.159	86.684,0.015	0.293,99.859
3.434,4.923	259.164,0.238	0.044,148.347
75.499,0.112	75.499,4.337	0.044,319.989
1.234,0.780	76.650,0.008	0.017,47.499
5.870,1.539
1.149,1.413	69.753,0.014	0.019,126.250
4.304,0.026	169.061,0.026	0.087,101.415
1.825,2.271	131.695,0.024	0.020,143.214
0.183,6.248	8.757,6.248	0.002,98.124
62.756,0.720	0.064,471.859
3.967,0.320	80.452,0.004
0.528,11.396	47.407,0.155	0.009,225.654
24.863,0.020	680.019,0.020	0.348,137.372
0.112,5.604	0.001,131.443
1.777,5.056	171.847,0.072	0.020,204.948
175.114,0.035	2.245,76.120
0.455,7.194	36.593,0.075	0.020,44.164
1.098,1.921	62.695,0.020	0.034,36.631
191.056,0.364	191.056,9.942	0.022,138.190
1.193,1.924	72.026,0.026	0.019,141.837
26.985,0.068	552.009,0.068	0.998,325.785
37.143,0.364	0.010,17.659	0.010,84.031
271.645,0.049	1.703,35.201
9.148,0.996	87.642,0.026	0.155,90.018
19.933,0.994	316.671,0.034	0.694,44.038
2.303,0.050	67.198,0.050	0.035,58.544
1.729,0.013	89.084,0.013	0.031,41.428
104.664,0.083	0.040,1.924	0.040,92.612
1.839,0.611	121.035,0.013	0.021,39.010
175.549,0.314	175.549,19.536	0.043,233.660
1.733,1.036	0.208,84.631
3.012,2.013	189.840,0.050
0.075,0.346	0.075,14.735
3.068,0.319	137.167,0.037	3.068,17.988	137.167,2.102
2.452,0.305	157.685,0.007
301.795,0.138	0.144,125.104
73.446,0.143	0.837,139.630
180.692,0.010	0.266,60.183	17.627,60.183
1.924,2.623	65.545,0.042	0.035,148.738
0.029,79.517
529.926,0.066	0.176,90.609	6.783,90.609
5.196,0.327	352.557,0.026	0.055,30.573
185.881,0.933	0.116,84.456	4.621,84.456
127.039,6.999	0.025,191.760	2.085,191.760
0.341,3.143	0.011,112.940
4.026,0.005	235.862,0.005	0.041,35.869
1.126,0.539	62.533,0.008	0.012,39.422
0.505,3.744	0.039,242.506
71.461,0.067	71.461,4.405	0.020,293.686	1.621,293.686
2.788,0.915	237.930,0.023	0.066,77.598
3.920,1.938	248.760,0.021	0.146,166.284
1.810,2.911	36.966,0.030	0.047,169.841
371.351,0.495	371.351,14.463	1.279,731.679
21.056,0.005	299.550,0.005
