Phase,Count,Frequency
0300-0302-1010,14,0.001408167370750352
0300-0302-1010-1012,16,0.0016093341380004024
0300-0302-1010-1102,1,1.0058338362502515e-4
0300-0303,114,0.011466505733252867
0300-0303-1000,2,2.011667672500503e-4
0300-0303-1003-1010,26,0.002615167974250654
0300-0303-1010,464,0.04667069000201167
0300-0303-1010-1013,71,0.007141420237376786
0300-0303-1010-1100,9,9.052504526252263e-4
0300-0303-1010-1103,8,8.046670690002012e-4
0300-0303-1100,5,5.029169181251257e-4
0300-0303-1110,1,1.0058338362502515e-4
0300-1010,142,0.014282840474753571
0300-1010-1100,2,2.011667672500503e-4
0300-1100,2,2.011667672500503e-4
0301,2,2.011667672500503e-4
0301-0302,3,3.0175015087507544e-4
0301-0303,103,0.01036008851337759
0301-0303-1001,18,0.0018105009052504525
0301-0303-1001-1003,4,4.023335345001006e-4
0301-0303-1003-1011,24,0.0024140012070006035
0301-0303-1011,60,0.006035003017501509
0301-0303-1011-1013,36,0.003621001810500905
0301-0303-1011-1013-1103,1,1.0058338362502515e-4
0301-0303-1011-1101,2,2.011667672500503e-4
0301-0303-1011-1103,1,1.0058338362502515e-4
0301-0303-1011-1113,1,1.0058338362502515e-4
0301-0303-1101,1,1.0058338362502515e-4
0301-0303-1101-1103,4,4.023335345001006e-4
0301-0303-1111-1113,1,1.0058338362502515e-4
0301-1010-1011,1,1.0058338362502515e-4
0301-1011,7,7.04083685375176e-4
0302,3,3.0175015087507544e-4
0302-0303,46,0.004626835646751157
0302-0303-1002-1003,1,1.0058338362502515e-4
0302-0303-1012-1013,20,0.0020116676725005027
0302-0303-1102-1103,1,1.0058338362502515e-4
0302-1002-1010,5,5.029169181251257e-4
0302-1010,16,0.0016093341380004024
0302-1010-1012,32,0.0032186682760008047
0302-1012,1,1.0058338362502515e-4
0303,500,0.05029169181251257
0303-0310,31,0.0031180848923757793
0303-0310-1003-1010,1,1.0058338362502515e-4
0303-0310-1010,26,0.002615167974250654
0303-0310-1010-1013,10,0.0010058338362502514
0303-0310-1110,2,2.011667672500503e-4
0303-0311,45,0.004526252263126132
0303-0311-1011,7,7.04083685375176e-4
0303-0311-1011-1013,18,0.0018105009052504525
0303-0311-1011-1103,1,1.0058338362502515e-4
0303-0312,1,1.0058338362502515e-4
0303-0312-1012,1,1.0058338362502515e-4
0303-1000,6,6.035003017501509e-4
0303-1000-1003,5,5.029169181251257e-4
0303-1000-1103,1,1.0058338362502515e-4
0303-1001,40,0.0040233353450010055
0303-1001-1003,13,0.001307583987125327
0303-1001-1103,5,5.029169181251257e-4
0303-1003,56,0.005632669483001408
0303-1003-1010,253,0.02544759605713136
0303-1003-1011,9,9.052504526252263e-4
0303-1010,1811,0.18215650774492054
0303-1010-1013,1217,0.1224099778716556
0303-1010-1013-1103,15,0.0015087507543753772
0303-1010-1100,1,1.0058338362502515e-4
0303-1010-1103,74,0.007443170388251861
0303-1010-1113,1,1.0058338362502515e-4
0303-1011,60,0.006035003017501509
0303-1011-1013,105,0.01056125528062764
0303-1011-1013-1103,3,3.0175015087507544e-4
0303-1011-1103,9,9.052504526252263e-4
0303-1013,233,0.02343592838463086
0303-1013-1103,7,7.04083685375176e-4
0303-1100,2,2.011667672500503e-4
0303-1103,25,0.0025145845906256285
0303-1110,2,2.011667672500503e-4
0303-1111,1,1.0058338362502515e-4
0310,14,0.001408167370750352
0310-0311,2,2.011667672500503e-4
0310-0311-1010-1011,1,1.0058338362502515e-4
0310-0312,2,2.011667672500503e-4
0310-0312-1010-1012,1,1.0058338362502515e-4
0310-0313,2,2.011667672500503e-4
0310-0313-1010,3,3.0175015087507544e-4
0310-0313-1010-1013,1,1.0058338362502515e-4
0310-0313-1010-1213,1,1.0058338362502515e-4
0310-1010,26,0.002615167974250654
0311,3,3.0175015087507544e-4
0311-0312,2,2.011667672500503e-4
0311-0312-1011-1012,1,1.0058338362502515e-4
0311-0313,6,6.035003017501509e-4
0311-0313-1011-1013,4,4.023335345001006e-4
0311-0313-1011-1113,1,1.0058338362502515e-4
0312,2,2.011667672500503e-4
0312-0313,3,3.0175015087507544e-4
0312-1010,13,0.001307583987125327
0312-1010-1012,19,0.0019110842888754778
0312-1010-1312,1,1.0058338362502515e-4
0313,9,9.052504526252263e-4
0313-1010,42,0.004224502112251056
0313-1010-1013,41,0.004123918728626031
0313-1010-1113,1,1.0058338362502515e-4
0313-1011,3,3.0175015087507544e-4
0313-1011-1013,3,3.0175015087507544e-4
0313-1013,6,6.035003017501509e-4
1000,3,3.0175015087507544e-4
1000-1002,1,1.0058338362502515e-4
1000-1003,1,1.0058338362502515e-4
1000-1203,1,1.0058338362502515e-4
1000-1303,2,2.011667672500503e-4
1001,3,3.0175015087507544e-4
1001-1003,10,0.0010058338362502514
1001-1103,3,3.0175015087507544e-4
1001-1203,1,1.0058338362502515e-4
1001-1303,13,0.001307583987125327
1002,2,2.011667672500503e-4
1002-1003,2,2.011667672500503e-4
1002-1010,26,0.002615167974250654
1003,25,0.0025145845906256285
1003-1010,135,0.013578756789378395
1003-1011,11,0.0011064172198752766
1010,1035,0.10410380205190102
1010-1011,153,0.015389257694628847
1010-1012,145,0.014584590625628646
1010-1012-1302,3,3.0175015087507544e-4
1010-1013,478,0.04807885737276202
1010-1013-1103,11,0.0011064172198752766
1010-1013-1203,2,2.011667672500503e-4
1010-1013-1303,82,0.008247837457252062
1010-1100,1,1.0058338362502515e-4
1010-1100-1302,1,1.0058338362502515e-4
1010-1100-1303,2,2.011667672500503e-4
1010-1103,60,0.006035003017501509
1010-1112,2,2.011667672500503e-4
1010-1113,5,5.029169181251257e-4
1010-1113-1203,1,1.0058338362502515e-4
1010-1113-1303,13,0.001307583987125327
1010-1202,1,1.0058338362502515e-4
1010-1203,14,0.001408167370750352
1010-1300,3,3.0175015087507544e-4
1010-1300-1303,6,6.035003017501509e-4
1010-1302,2,2.011667672500503e-4
1010-1303,325,0.032689599678133174
1010-1313,5,5.029169181251257e-4
1011,9,9.052504526252263e-4
1011-1012,2,2.011667672500503e-4
1011-1013,66,0.006638503319251659
1011-1013-1203,1,1.0058338362502515e-4
1011-1013-1301-1303,3,3.0175015087507544e-4
1011-1013-1303,10,0.0010058338362502514
1011-1103,4,4.023335345001006e-4
1011-1113-1303,1,1.0058338362502515e-4
1011-1201-1203,1,1.0058338362502515e-4
1011-1203,2,2.011667672500503e-4
1011-1211,1,1.0058338362502515e-4
1011-1301-1303,3,3.0175015087507544e-4
1011-1303,13,0.001307583987125327
1012,6,6.035003017501509e-4
1012-1013,8,8.046670690002012e-4
1012-1013-1302-1303,2,2.011667672500503e-4
1012-1103,1,1.0058338362502515e-4
1013,83,0.008348420840877087
1013-1103,2,2.011667672500503e-4
1013-1203,1,1.0058338362502515e-4
1013-1303,13,0.001307583987125327
1100,1,1.0058338362502515e-4
1101-1103,1,1.0058338362502515e-4
1101-1303,2,2.011667672500503e-4
1103,16,0.0016093341380004024
1110,1,1.0058338362502515e-4
1111-1113,1,1.0058338362502515e-4
1111-1113-1301-1303,2,2.011667672500503e-4
1111-1303,1,1.0058338362502515e-4
1113,1,1.0058338362502515e-4
1113-1303,1,1.0058338362502515e-4
1200,1,1.0058338362502515e-4
1203,3,3.0175015087507544e-4
1210,1,1.0058338362502515e-4
1210-1303,2,2.011667672500503e-4
1211-1303,1,1.0058338362502515e-4
1300,1,1.0058338362502515e-4
1300-1302,1,1.0058338362502515e-4
1300-1303,8,8.046670690002012e-4
1301-1303,5,5.029169181251257e-4
1302,1,1.0058338362502515e-4
1302-1303,11,0.0011064172198752766
1303,64,0.0064373365520016095
1303-1310,2,2.011667672500503e-4
1303-1311,1,1.0058338362502515e-4
1310,1,1.0058338362502515e-4
