Phase,Count,Frequency
0110-0300-0303,13,0.0013087687506292158
0110-0300-0303-1010,3,3.020235578375113e-4
0110-0302,2,2.0134903855834087e-4
0110-0302-1010-1012,2,2.0134903855834087e-4
0110-0303,32,0.003221584616933454
0110-0303-1010,23,0.0023155139434209203
0110-0303-1010-1013,1,1.0067451927917044e-4
0110-0312,2,2.0134903855834087e-4
0110-0313,7,7.047216349541931e-4
0110-0313-1010,2,2.0134903855834087e-4
0110-1010,1,1.0067451927917044e-4
0111-0112,1,1.0067451927917044e-4
0111-0113-0301-0303,3,3.020235578375113e-4
0111-0113-0303,4,4.0269807711668175e-4
0111-0303,7,7.047216349541931e-4
0112,1,1.0067451927917044e-4
0112-0113,1,1.0067451927917044e-4
0112-0113-0302-0303,1,1.0067451927917044e-4
0112-0302-1010-1012,1,1.0067451927917044e-4
0112-1010,4,4.0269807711668175e-4
0112-1010-1012,1,1.0067451927917044e-4
0113,2,2.0134903855834087e-4
0113-0300-0303-1010,6,6.040471156750226e-4
0113-0301-0303-1011,1,1.0067451927917044e-4
0113-0303,4,4.0269807711668175e-4
0113-0303-1010,42,0.004228329809725159
0113-0303-1010-1013,4,4.0269807711668175e-4
0113-0303-1011,1,1.0067451927917044e-4
0113-0303-1013,1,1.0067451927917044e-4
0113-0313-1010,1,1.0067451927917044e-4
0113-1010,10,0.0010067451927917043
0113-1010-1013,3,3.020235578375113e-4
0113-1011,1,1.0067451927917044e-4
0113-1013,2,2.0134903855834087e-4
0200,2,2.0134903855834087e-4
0200-0201-1010-1011,1,1.0067451927917044e-4
0200-0302-1010,1,1.0067451927917044e-4
0200-0303,6,6.040471156750226e-4
0200-0303-1010,31,0.0031209100976542837
0200-0303-1010-1013,3,3.020235578375113e-4
0200-1010,3,3.020235578375113e-4
0201-0303-1001,1,1.0067451927917044e-4
0201-0303-1011,1,1.0067451927917044e-4
0202-1010-1012,2,2.0134903855834087e-4
0203-1010,3,3.020235578375113e-4
0203-1010-1013,4,4.0269807711668175e-4
0203-1013,1,1.0067451927917044e-4
0210,1,1.0067451927917044e-4
0210-0300-1010,1,1.0067451927917044e-4
0210-0303,5,5.033725963958522e-4
0210-0303-1010,9,9.06070673512534e-4
0210-0313,1,1.0067451927917044e-4
0210-0313-1010,2,2.0134903855834087e-4
0210-1010,4,4.0269807711668175e-4
0211-0303,3,3.020235578375113e-4
0211-0303-1011,1,1.0067451927917044e-4
0212-1010,1,1.0067451927917044e-4
0213-1010,9,9.06070673512534e-4
0213-1010-1013,1,1.0067451927917044e-4
0300,27,0.002718212020537602
0300-0301,5,5.033725963958522e-4
0300-0301-1010-1011,22,0.0022148394241417496
0300-0302,6,6.040471156750226e-4
0300-0302-1000,1,1.0067451927917044e-4
0300-0302-1002-1010,3,3.020235578375113e-4
0300-0302-1010,12,0.0012080942313500453
0300-0302-1010-1012,8,8.053961542333635e-4
0300-0302-1010-1100,1,1.0067451927917044e-4
0300-0303,101,0.010168126447196215
0300-0303-1000-1003,1,1.0067451927917044e-4
0300-0303-1003-1010,18,0.001812141347025068
0300-0303-1010,526,0.052954797140843654
0300-0303-1010-1013,71,0.0071478908688211015
0300-0303-1010-1100,6,6.040471156750226e-4
0300-0303-1010-1103,7,7.047216349541931e-4
0300-0303-1100,5,5.033725963958522e-4
0300-1000,1,1.0067451927917044e-4
0300-1010,141,0.014195107218363033
0300-1010-1100,4,4.0269807711668175e-4
0300-1100,2,2.0134903855834087e-4
0301,3,3.020235578375113e-4
0301-0302-1011-1012-1102,1,1.0067451927917044e-4
0301-0303,122,0.012282291352058794
0301-0303-1001,16,0.001610792308466727
0301-0303-1001-1003,1,1.0067451927917044e-4
0301-0303-1003-1011,16,0.001610792308466727
0301-0303-1011,61,0.006141145676029397
0301-0303-1011-1013,32,0.003221584616933454
0301-0303-1011-1101-1103,1,1.0067451927917044e-4
0301-0303-1101-1103,2,2.0134903855834087e-4
0301-1001,6,6.040471156750226e-4
0301-1011,2,2.0134903855834087e-4
0302,3,3.020235578375113e-4
0302-0303,52,0.005235075002516863
0302-0303-1002-1003,2,2.0134903855834087e-4
0302-0303-1003-1012,3,3.020235578375113e-4
0302-0303-1012-1013,26,0.0026175375012584315
0302-0303-1102-1103,3,3.020235578375113e-4
0302-0310,1,1.0067451927917044e-4
0302-1002,2,2.0134903855834087e-4
0302-1002-1010,4,4.0269807711668175e-4
0302-1010,16,0.001610792308466727
0302-1010-1012,25,0.002516862981979261
0302-1010-1012-1102,1,1.0067451927917044e-4
0302-1010-1102,1,1.0067451927917044e-4
0302-1012,4,4.0269807711668175e-4
0303,512,0.051545353870935263
0303-0310,34,0.003422933655491795
0303-0310-1010,42,0.004228329809725159
0303-0310-1010-1013,11,0.0011074197120708748
0303-0310-1103-1110,1,1.0067451927917044e-4
0303-0310-1110,3,3.020235578375113e-4
0303-0311,39,0.003926306251887647
0303-0311-1011,5,5.033725963958522e-4
0303-0311-1011-1013,12,0.0012080942313500453
0303-1000,2,2.0134903855834087e-4
0303-1000-1003,1,1.0067451927917044e-4
0303-1001,46,0.004631027886841841
0303-1001-1003,9,9.06070673512534e-4
0303-1001-1103,4,4.0269807711668175e-4
0303-1003,59,0.005939796637471056
0303-1003-1010,256,0.025772676935467632
0303-1003-1011,9,9.06070673512534e-4
0303-1010,1854,0.186650558743582
0303-1010-1013,1203,0.12111144669284205
0303-1010-1013-1103,7,7.047216349541931e-4
0303-1010-1103,89,0.008960032215846169
0303-1011,44,0.004429678848283499
0303-1011-1013,117,0.011778918755662941
0303-1011-1013-1103,2,2.0134903855834087e-4
0303-1011-1103,5,5.033725963958522e-4
0303-1012-1013,1,1.0067451927917044e-4
0303-1013,291,0.029296285110238598
0303-1013-1103,1,1.0067451927917044e-4
0303-1100,5,5.033725963958522e-4
0303-1101,1,1.0067451927917044e-4
0303-1103,15,0.0015101177891875567
0303-1110,1,1.0067451927917044e-4
0303-1111,1,1.0067451927917044e-4
0303-1113,1,1.0067451927917044e-4
0303-1210,1,1.0067451927917044e-4
0310,8,8.053961542333635e-4
0310-0311,3,3.020235578375113e-4
0310-0311-1010-1011,2,2.0134903855834087e-4
0310-0312,3,3.020235578375113e-4
0310-0312-1010-1012,1,1.0067451927917044e-4
0310-0313,7,7.047216349541931e-4
0310-0313-1010,1,1.0067451927917044e-4
0310-1010,29,0.0029195610590959428
0311-0312,1,1.0067451927917044e-4
0311-0313,4,4.0269807711668175e-4
0311-0313-1011-1013,4,4.0269807711668175e-4
0311-1011,1,1.0067451927917044e-4
0312-0313,2,2.0134903855834087e-4
0312-0313-1012-1013,2,2.0134903855834087e-4
0312-1010,21,0.0021141649048625794
0312-1010-1012,18,0.001812141347025068
0312-1010-1112,3,3.020235578375113e-4
0312-1012,1,1.0067451927917044e-4
0313,12,0.0012080942313500453
0313-1010,37,0.003724957213329306
0313-1010-1013,40,0.004026980771166817
0313-1010-1113,3,3.020235578375113e-4
0313-1011,4,4.0269807711668175e-4
0313-1011-1013,4,4.0269807711668175e-4
0313-1013,11,0.0011074197120708748
0313-1113,1,1.0067451927917044e-4
0313-1210,1,1.0067451927917044e-4
1000,1,1.0067451927917044e-4
1000-1003,1,1.0067451927917044e-4
1000-1303,1,1.0067451927917044e-4
1001,1,1.0067451927917044e-4
1001-1003,11,0.0011074197120708748
1001-1103,5,5.033725963958522e-4
1001-1303,6,6.040471156750226e-4
1002,1,1.0067451927917044e-4
1002-1003,2,2.0134903855834087e-4
1002-1010,30,0.0030202355783751134
1003,26,0.0026175375012584315
1003-1010,139,0.013993758179804692
1003-1011,11,0.0011074197120708748
1010,967,0.09735226014295782
1010-1011,163,0.016409946642504784
1010-1012,147,0.014799154334038054
1010-1012-1302,2,2.0134903855834087e-4
1010-1013,512,0.051545353870935263
1010-1013-1103,4,4.0269807711668175e-4
1010-1013-1203,3,3.020235578375113e-4
1010-1013-1300-1303,1,1.0067451927917044e-4
1010-1013-1303,84,0.008456659619450317
1010-1100,1,1.0067451927917044e-4
1010-1100-1303,2,2.0134903855834087e-4
1010-1103,56,0.005637773079633545
1010-1113,2,2.0134903855834087e-4
1010-1113-1303,3,3.020235578375113e-4
1010-1200,1,1.0067451927917044e-4
1010-1200-1303,1,1.0067451927917044e-4
1010-1203,14,0.0014094432699083862
1010-1213-1303,1,1.0067451927917044e-4
1010-1300,1,1.0067451927917044e-4
1010-1300-1303,5,5.033725963958522e-4
1010-1301,1,1.0067451927917044e-4
1010-1302,2,2.0134903855834087e-4
1010-1303,295,0.02969898318735528
1010-1310,1,1.0067451927917044e-4
1011,14,0.0014094432699083862
1011-1012,6,6.040471156750226e-4
1011-1013,58,0.0058391221181918855
1011-1013-1301-1303,1,1.0067451927917044e-4
1011-1013-1303,14,0.0014094432699083862
1011-1101-1103,1,1.0067451927917044e-4
1011-1103,6,6.040471156750226e-4
1011-1203,2,2.0134903855834087e-4
1011-1301-1303,11,0.0011074197120708748
1011-1303,23,0.0023155139434209203
1012,8,8.053961542333635e-4
1012-1013,8,8.053961542333635e-4
1012-1013-1302-1303,1,1.0067451927917044e-4
1013,85,0.008557334138729488
1013-1203,1,1.0067451927917044e-4
1013-1303,16,0.001610792308466727
1100,2,2.0134903855834087e-4
1100-1302,1,1.0067451927917044e-4
1101,1,1.0067451927917044e-4
1101-1102,1,1.0067451927917044e-4
1101-1103,4,4.0269807711668175e-4
1101-1303,1,1.0067451927917044e-4
1102-1103,1,1.0067451927917044e-4
1103,15,0.0015101177891875567
1110,1,1.0067451927917044e-4
1110-1303,2,2.0134903855834087e-4
1112-1113-1302-1303,1,1.0067451927917044e-4
1113,1,1.0067451927917044e-4
1113-1303,2,2.0134903855834087e-4
1200-1303,1,1.0067451927917044e-4
1201-1203,1,1.0067451927917044e-4
1300-1301,1,1.0067451927917044e-4
1300-1303,7,7.047216349541931e-4
1301-1303,8,8.053961542333635e-4
1302-1303,2,2.0134903855834087e-4
1303,53,0.005335749521796033
1303-1310,2,2.0134903855834087e-4
1303-1311,1,1.0067451927917044e-4
1310-1311,1,1.0067451927917044e-4
1311,1,1.0067451927917044e-4
1311-1313,1,1.0067451927917044e-4
1313,1,1.0067451927917044e-4
