parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
56,3,0300-0303-1010,0300,0400-0403-1010-1200,3,0.3333333333333333,13.43,295.819,1.087,4.102,0.3333333333333333
56,3,0300-0303-1010,0303,0400-0403-1010-1200,3,1,13.43,4809.009,0.015,79.666,1
56,3,0300-0303-1010,1010,0400-0403-1010-1200,3,0.4,104.412,0.003,36.526,4.102,0.4
57,2,0303-1010,1010,0210-0403-1010,2,0.5,91.524,0.001,142.184,3.771,0.5
57,2,0303-1010,0303,0210-0403-1010,2,0.5,1.792,1395.156,0.159,287.323,0.5
58,3,0303-1010-1103,1010,0403-1010-1100-1203,3,2,85.423,0,123.426,1.515,2
58,3,0303-1010-1103,0303,0403-1010-1100-1203,3,0.3333333333333333,1.524,344.458,0.023,106.239,0.3333333333333333
58,3,0303-1010-1103,1103,0403-1010-1100-1203,3,0.2,85.423,0.148,0.023,106.239,0.2
59,2,1010-1303,1303,1010-1403,2,0.5,2.46,57.021,0.006,40.395,0.5
59,2,1010-1303,1010,1010-1403,2,0.25,241.771,0,30.522,0.803,0.25
60,2,0303-1013,1013,0403-1013,2,1,95.802,0.002,6.297,99.925,1
60,2,0303-1013,0303,0403-1013,2,0.3333333333333333,1.135,684.979,0.076,99.925,0.3333333333333333
61,1,1013,1013,1013,1,0.2,146.258,0.013,7.599,698.125,0.2
62,2,0300-1010,0300,0400-1110,2,0.5,0.527,71.732,0.211,2.367,0.5
62,2,0300-1010,1010,0400-1110,2,0.25,18.421,0.003,21.074,2.367,0.25
63,2,0303-1010,1010,0310-0403-1010,2,2,219.493,0.001,100.9,0.379,2
63,2,0303-1010,0303,0310-0403-1010,2,0.3333333333333333,2.367,5643.394,0.014,31.054,0.3333333333333333
64,2,0303-1010,1010,0300-0403-1010,2,1,63.708,0,31.292,0.566,1
64,2,0303-1010,0303,0300-0403-1010,2,0.2,1.322,192.496,0.008,52.851,0.2
65,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,542.071,0,50.961,1.299,0.6666666666666666
65,2,0303-1010,0303,0300-0403-1010,2,0.25,8.476,1129.315,0.017,36.202,0.25
66,1,1010,1010,0110-1010,1,2,237.322,0.001,51.352,0.03,2
67,2,0303-1010,1010,0403-1010,2,0.5,142.184,0.008,38.787,0.925,0.5
67,2,0303-1010,0303,0403-1010,2,0.2,4.11,2873.226,0.031,57.373,0.2
68,3,0300-0303-1010,1010,0400-0403-1010,3,1,86.472,0.002,29.326,4.773,1
68,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,3.455,85.076,0.521,4.773,0.25
68,3,0300-0303-1010,0303,0400-0403-1010,3,0.3333333333333333,3.455,1430.539,0.006,171.566,0.3333333333333333
69,1,1010,1010,1010,1,0.2,21.02,0,168.08,0.385,0.2
70,2,0303-1010,0303,0310-0403-1010,2,0.5,1.438,863.666,0.035,321.323,0.5
70,2,0303-1010,1010,0310-0403-1010,2,0.5,60.255,0,141.93,4.866,0.5
71,3,0303-1003-1010,0303,0403-1010-1203,3,0.3333333333333333,0.551,255.358,0.043,272.443,0.3333333333333333
71,3,0303-1003-1010,1003,0403-1010-1203,3,0.2,17.994,0.104,1.287,272.443,0.2
71,3,0303-1003-1010,1010,0403-1010-1203,3,1,17.994,0,126.25,4.053,1
72,2,0303-1010,0303,0403-1200,2,0.5,3.738,1716.478,0.009,527.87,0.5
72,2,0303-1010,1010,0403-1200,2,0.25,305.273,0.002,42.329,12.333,0.25
73,3,0110-0300-0303,0300,0210-0400-0403,3,1,2.934,119.916,1.108,3.933,1
73,3,0110-0300-0303,0110,0210-0400-0403,3,0.3333333333333333,2.934,0.034,65.223,3.933,0.3333333333333333
73,3,0110-0300-0303,0303,0210-0400-0403,3,0.2,2.934,7437.038,0.011,61.058,0.2
74,2,0303-1010,0303,0403-1010,2,0.5,2.651,250.586,0.024,102.143,0.5
74,2,0303-1010,1010,0403-1010,2,0.25,105.913,0.001,27.376,2.218,0.25
75,3,0303-1003-1011,0303,0403-1103-1111,3,0.3333333333333333,1.439,413.833,0.227,519.044,0.3333333333333333
75,3,0303-1003-1011,1003,0403-1103-1111,3,0.2,68.917,0.074,0.652,519.044,0.2
75,3,0303-1003-1011,1011,0403-1103-1111,3,1,68.917,0.007,47.381,7.52,1
76,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,32.123,0.15,3.554,127.101,0.3333333333333333
76,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,32.123,0.005,139.005,1.291,0.25
76,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,0.486,1730.463,0.076,127.101,0.5
77,2,1010-1013,1013,0313-1010-1013,2,0.4,236.978,0.001,3.243,50.583,0.4
77,2,1010-1013,1010,0313-1010-1013,2,1,236.978,0,80.511,1.054,1
78,2,1011-1013,1013,0211-0213-1011-1013,2,1,36.305,0,0.636,241.884,1
78,2,1011-1013,1011,0211-0213-1011-1013,2,0.5,36.305,0,52.247,3.69,0.5
79,3,0303-1010-1013,0303,0403-1010-1203,3,0.3333333333333333,2.445,358.869,0.162,86.536,0.3333333333333333
79,3,0303-1010-1013,1010,0403-1010-1203,3,1,45.889,0,137.74,2.38,1
79,3,0303-1010-1013,1013,0403-1010-1203,3,0.2,45.889,0.022,5.788,86.536,0.2
80,2,0303-1010,1010,0403-1010,2,0.25,403.252,0.002,88.103,1.869,0.25
80,2,0303-1010,0303,0403-1010,2,0.5,8.714,748.903,0.482,88.912,0.5
81,2,0303-1010,1010,0403-1010-1303,2,1,53.385,0.001,117.733,1.435,1
81,2,0303-1010,0303,0403-1010-1303,2,0.6666666666666666,0.757,1156.142,0.021,77.51,0.6666666666666666
82,2,1010-1013,1010,1010-1113,2,0.2,45.267,0,275.031,1.402,0.2
82,2,1010-1013,1013,1010-1113,2,0.5,45.267,0.005,15.693,116.769,0.5
83,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,2.111,89.628,0.148,17.865,0.25
83,3,0300-0303-1010,0303,0400-0403-1010,3,0.3333333333333333,2.111,2300.362,0.003,273.756,0.3333333333333333
83,3,0300-0303-1010,1010,0400-0403-1010,3,1,173.027,0,12.664,17.865,1
84,2,0312-1012,0312,0412-1112,2,0.2,1.623,112.007,1.039,17.223,0.2
84,2,0312-1012,1012,0412-1112,2,0.5,140.83,0.032,99.243,17.223,0.5
85,2,0303-1010,0303,0403-1010-1200,2,0.25,2.08,795.42,0.17,139.542,0.25
85,2,0303-1010,1010,0403-1010-1200,2,0.6666666666666666,188.035,0.001,66.899,1.879,0.6666666666666666
86,2,0303-1010,1010,0110-0403-1010,2,0.4,155.125,0,36.137,1.859,0.4
86,2,0303-1010,0303,0110-0403-1010,2,1,2.821,714.625,0.01,63.788,1
87,2,0303-1013,1013,0313-0403-1113,2,0.25,390.493,0.039,0.938,56.662,0.25
87,2,0303-1013,0303,0313-0403-1113,2,1,3.916,1665.763,0.01,56.662,1
88,1,1010,1010,0110-1010,1,0.6666666666666666,18.6,0.003,48.041,1.75,0.6666666666666666
89,1,0303,0303,0402-0403-1202-1203,1,4,6.828,641.114,0.115,272.339,4
90,2,0303-1010,0303,0300-0403-1010,2,0.2,2.252,117.062,0.011,47.725,0.2
90,2,0303-1010,1010,0300-0403-1010,2,1,183.658,0.002,76.515,1.429,1
91,2,0303-1010,1010,0110-0403-1010,2,0.6666666666666666,164.968,0,53.819,1.608,0.6666666666666666
91,2,0303-1010,0303,0110-0403-1010,2,0.25,7.696,2363.437,0.024,108.214,0.25
92,2,0010-0303,0303,0110-0403,2,1,0.116,1018.553,0.016,306.466,1
92,2,0010-0303,0010,0110-0403,2,0.2,3.714,0.003,89.07,5.738,0.2
93,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,147.964,0,172.723,0.834,0.25
93,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,2.333,1426.81,0.058,29.941,0.5
93,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,147.964,0.007,3.592,29.941,0.3333333333333333
94,2,0303-1010,0303,0403-1010-1203,2,2,2.053,2035.977,0.022,503.932,2
94,2,0303-1010,1010,0403-1010-1203,2,0.2,26.154,0,149.859,5.424,0.2
95,2,1010-1013,1013,1010-1013-1303,2,0.5,205.374,0.007,3.965,77.869,0.5
95,2,1010-1013,1010,1010-1013-1303,2,0.5,205.374,0,126.974,1.682,0.5
96,2,0302-0303,0303,0402-0403,2,1,0.871,1837.117,0.038,190.59,1
96,2,0302-0303,0302,0402-0403,2,0.3333333333333333,0.871,1837.117,0.038,27.597,0.3333333333333333
97,3,0313-1010-1013,1013,0413-1010-1113,3,0.25,274.902,0.013,2.278,85.472,0.25
97,3,0313-1010-1013,1010,0413-1010-1113,3,0.5,274.902,0,67.044,0.914,0.5
97,3,0313-1010-1013,0313,0413-1010-1113,3,0.2,6.829,2.351,0.215,85.472,0.2
98,3,0303-1010-1013,1010,0403-1010-1013,3,1,55.104,0.003,75.005,0.819,1
98,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,55.104,0.05,1.009,49.804,0.2
98,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,2.407,639.302,0.016,49.804,0.3333333333333333
99,3,0110-0300-0303,0110,0210-0400-0403,3,0.5,2.387,0.297,5.424,0.911,0.5
99,3,0110-0300-0303,0300,0210-0400-0403,3,0.25,2.387,15.004,0.079,0.911,0.25
99,3,0110-0300-0303,0303,0210-0400-0403,3,0.3333333333333333,2.387,1228.357,0.001,87.217,0.3333333333333333
100,2,0303-1010,1010,0403-1010-1200,2,0.4,209.688,0,23.531,1.679,0.4
100,2,0303-1010,0303,0403-1010-1200,2,1,2.882,1450.792,0.036,116.645,1
101,1,1010,1010,1010-1100-1403,1,1.5,204.014,0,4.003,1.001,1.5
102,3,0010-0100-0303,0010,0010-0200-0403,3,0.3333333333333333,15.952,0.006,48.519,2.708,0.3333333333333333
102,3,0010-0100-0303,0100,0010-0200-0403,3,1,15.952,0.475,0.54,2.708,1
102,3,0010-0100-0303,0303,0010-0200-0403,3,0.25,2.774,591.516,0.1,181.837,0.25
103,3,0303-1011-1013,1013,0301-0403-1011-1013-1101,3,0.25,348.56,0.059,2.239,329.884,0.25
103,3,0303-1011-1013,1011,0301-0403-1011-1013-1101,3,1.5,348.56,0.001,2.239,16.591,1.5
103,3,0303-1011-1013,0303,0301-0403-1011-1013-1101,3,0.2,4.733,1172.303,0.039,329.884,0.2
104,2,0303-1010,1010,0110-0300-0403-1010,2,3,143.53,0,101.809,2.122,3
104,2,0303-1010,0303,0110-0300-0403-1010,2,0.3333333333333333,3.357,420.21,0.096,107.546,0.3333333333333333
105,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,1.872,1227.062,0.067,121.185,0.2
105,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,143.306,0.001,5.952,121.185,0.25
105,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,143.306,0,114.896,1.778,0.5
106,2,0303-0310,0310,0403-0410,2,0.3333333333333333,4.518,23.618,10.305,2.305,0.3333333333333333
106,2,0303-0310,0303,0403-0410,2,1,4.518,2487.091,0.764,53.506,1
107,3,0303-1010-1013,0303,0403-1010-1113,3,0.2,1.913,1766.222,0.234,104.506,0.2
107,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,156.522,0.017,8.325,104.506,0.25
107,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,156.522,0,294.663,1.393,0.5
108,3,0313-1011-1013,1013,0311-0313-1011-1113,3,0.2,244.933,0.009,10.733,222.547,0.2
108,3,0313-1011-1013,0313,0311-0313-1011-1113,3,0.3333333333333333,5.662,41.26,0.271,222.547,0.3333333333333333
108,3,0313-1011-1013,1011,0311-0313-1011-1113,3,2,244.933,0.001,10.733,14.127,2
109,2,0303-1010,1010,0210-0403-1010,2,0.5,60.645,0.001,290.993,1.188,0.5
109,2,0303-1010,0303,0210-0403-1010,2,0.5,1.886,3197.375,0.342,62.262,0.5
110,3,0010-0013-0303,0010,0010-0113-0403,3,1,3.436,0.001,95.98,2.251,1
110,3,0010-0013-0303,0013,0010-0113-0403,3,0.2,3.436,0.077,2.668,162.052,0.2
110,3,0010-0013-0303,0303,0010-0113-0403,3,0.3333333333333333,0.142,177.331,0.067,162.052,0.3333333333333333
111,1,1003,1003,1103,1,0.5,172.203,0.01,0.901,478.818,0.5
112,1,1013,1013,1011-1013-1303,2,0.25,773.394,0.001,3.497,357.288,0.9166666666666666
112,1,1013,1013,1011-1013-1303,2,0.6666666666666666,773.396,0.001,3.497,357.288,0.9166666666666666
113,2,0303-1010,1010,0403-1010,2,0.2,97.717,0,249.656,1.092,0.2
113,2,0303-1010,0303,0403-1010,2,1,1.279,801.366,0.05,65.425,1
114,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,97.537,0.06,25.53,44.719,0.3333333333333333
114,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,97.537,0.001,168.335,2.945,0.25
114,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,1.069,3659.991,0.48,44.719,0.5
115,2,0300-0303,0300,0400-0403,2,1,0.116,20.554,1.23,1.7,1
115,2,0300-0303,0303,0400-0403,2,0.2,0.116,1167.037,0.024,145.435,0.2
116,2,0313-1010,0313,0210-0413-1010,2,0.5,0.879,82.672,1.19,21.954,0.5
116,2,0313-1010,1010,0210-0413-1010,2,0.5,64.829,0,39.29,0.443,0.5
117,3,0303-1010-1013,0303,0403-1010-1203,3,0.3333333333333333,1.217,1280.124,0.049,84.674,0.3333333333333333
117,3,0303-1010-1013,1010,0403-1010-1203,3,1,107.873,0,85.508,2.707,1
117,3,0303-1010-1013,1013,0403-1010-1203,3,0.2,107.873,0.007,2.098,84.674,0.2
118,2,1011-1303,1011,1011-1201-1403,2,0.5,118.114,0,1.021,4.871,0.5
118,2,1011-1303,1303,1011-1201-1403,2,0.5,44.269,66.972,0.011,358.143,0.5
119,2,0110-0313,0110,0310-0413,2,0.3333333333333333,11.938,0.236,229.535,1.715,0.3333333333333333
119,2,0110-0313,0313,0310-0413,2,1,11.938,38.708,0.541,25.758,1
120,2,0303-0311,0311,0403-0411,2,0.2,1.388,27.458,1.871,1.494,0.2
120,2,0303-0311,0303,0403-0411,2,0.5,1.388,1080.792,0.056,94.502,0.5
121,4,0300-0303-1003-1010,1003,0400-0403-1010-1103,4,0.2,275.31,0.202,0.119,70.641,0.2
121,4,0300-0303-1003-1010,0303,0400-0403-1010-1103,4,0.3333333333333333,6.685,228.592,0.002,70.641,0.3333333333333333
121,4,0300-0303-1003-1010,1010,0400-0403-1010-1103,4,1,275.31,0.003,4.749,1.336,1
121,4,0300-0303-1003-1010,0300,0400-0403-1010-1103,4,0.25,6.685,90.655,0.078,1.336,0.25
122,1,1010,1010,1010,1,0.5,27.52,0,76.384,0.504,0.5
123,1,1010,1010,1010-1100,1,0.5,96.284,0,57.146,1.76,0.5
124,4,0300-0303-1003-1010,1010,0400-0403-1010-1103,4,0.2,152.385,0,73.867,1.122,0.2
124,4,0300-0303-1003-1010,1003,0400-0403-1010-1103,4,0.5,152.385,0.162,1.253,76.089,0.5
124,4,0300-0303-1003-1010,0303,0400-0403-1010-1103,4,1,8.548,407.279,0.015,76.089,1
124,4,0300-0303-1003-1010,0300,0400-0403-1010-1103,4,0.3333333333333333,8.548,102.13,0.895,1.122,0.3333333333333333
125,3,0300-0303-1010,0303,0400-0403-1010,3,0.3333333333333333,0.214,128.132,0.057,28.122,0.3333333333333333
125,3,0300-0303-1010,1010,0400-0403-1010,3,1,18.615,0,79.89,0.289,1
125,3,0300-0303-1010,0300,0400-0403-1010,3,0.25,0.214,4.767,1.771,0.289,0.25
126,2,0303-1010,0303,0403-1010,2,0.2,1.231,2168.596,0.144,159.989,0.2
126,2,0303-1010,1010,0403-1010,2,0.5,63.659,0,8.098,3.056,0.5
127,1,0303,0303,0403,1,0.25,3.061,638.171,0.001,71.796,0.25
128,1,0303,0303,0403,1,0.3333333333333333,0.856,6326.566,0.13,241.684,0.3333333333333333
129,2,0111-0113,0113,0311-0313,2,1,3.212,0.456,3.606,134.919,1
129,2,0111-0113,0111,0311-0313,2,0.2,3.212,0.456,129.515,1.422,0.2
130,3,0300-0303-1010,0303,0400-0403-1010-1100,3,0.25,10.255,1221.756,0.003,77.178,0.25
